token,community
不宜,145
不容,148
不对,149
不少,8
不屑,150
不已,131
不平,151
不幸,152
不得不,3
不得了,22
不得已,3
不得而知,153
不必,145
不怎么,141
不怎么样,142
不惜,154
不慎,152
不懈,155
不成,156
不敢当,157
不料,152
不断,158
不时,159
不易,160
不景气,161
不曾,125
不服,108
不服气,146
不止,162
不正之风,163
不满,164
不然,39
不理,165
不用,145
不用说,59
不由得,3
不由自主,3
不相上下,44
不知,166
不知不觉,167
不禁,131
不算,141
不管,39
不约而同,3
不经意,168
不翼而飞,169
不耐烦,146
不耻下问,170
不肯,154
不能不,145
不至于,134
不良,171
不行,172
不要,145
不要紧,172
不见,173
不见得,39
不解,131
不许,135
不论,41
不起眼,127
不足,174
不辞而别,169
不过,59
不适,175
不通,176
不错,142
不难,160
不顾,165
与,177
与众不同,44
与其,177
与否,65
与日俱增,83
与时俱进,178
与此同时,59
丑,179
丑恶,180
丑闻,181
丑陋,180
专业,182
专人,183
专利,184
专制,185
专卖店,186
专家,187
专心,188
专柜,186
专栏,189
专注,190
专用,191
专程,192
专职,193
专著,194
专辑,195
专长,196
专门,197
专题,198
且,137
世代,199
世故,200
世界,201
世界杯,202
世界级,48
世纪,9
世袭,199
丘陵,203
丙,204
业,205
业余,182
业务,206
业绩,207
丛林,203
东,30
东北,30
东南,30
东奔西走,208
东张西望,53
东方,209
东西,210
东边,40
东道主,202
东部,30
丝,211
丝毫,125
丝绸,107
丢,212
丢人,146
丢失,212
丢弃,212
丢掉,213
丢脸,146
两,68
两侧,40
两口子,28
两岸,214
两手,215
两栖,216
两边,40
严,217
严厉,218
严密,217
严峻,219
严格,217
严禁,135
严肃,220
严谨,221
严重,222
丧失,213
丧生,223
个,70
个人,224
个体,225
个儿,226
个别,16
个头儿,226
个子,226
个性,196
个案,227
丫头,28
中,228
中介,229
中医,230
中午,24
中华,231
中华民族,231
中国,201
中国画,232
中型,216
中外,233
中央,234
中奖,235
中学,88
中学生,236
中小学,88
中年,237
中庸,238
中心,239
中性,240
中文,241
中断,242
中旬,81
中期,243
中止,242
中毒,244
中秋节,245
中立,246
中等,247
中级,247
中药,248
中途,61
中部,30
中间,40
中餐,76
丰厚,249
丰富,249
丰富多彩,55
丰收,250
丰满,226
丰盛,251
丰硕,252
串,211
串门,118
临,253
临床,230
临时,254
临街,255
临近,256
丸,248
为,257
为主,11
为了,258
为人,259
为什么,166
为何,166
为期,260
为止,261
为此,59
为难,146
主,262
主义,263
主人,264
主人公,265
主任,266
主体,267
主力,268
主办,269
主动,270
主妇,264
主宰,271
主导,272
主席,266
主张,273
主意,274
主持,197
主持人,275
主权,276
主流,277
主演,95
主管,266
主编,194
主要,278
主观,279
主角,280
主页,281
主题,198
主题歌,195
主食,76
举,282
举一反三,45
举世无双,283
举世瞩目,283
举世闻名,284
举例,285
举办,286
举动,6
举手,282
举报,287
举措,288
举止,6
举行,286
举重,289
乃,290
乃至,137
久,291
久仰,157
久违,292
义务,293
义工,294
之,290
之一,295
之下,228
之中,228
之内,296
之前,97
之后,126
之外,296
之所以,20
之类,55
之间,297
乌云,298
乐,299
乐器,195
乐园,300
乐意,154
乐曲,195
乐观,301
乐趣,302
乐队,195
乒乓球,289
乔装,303
乖,179
乖巧,259
乘,109
乘人之危,304
乘坐,109
乘客,109
乘车,109
乙,204
九,68
乞丐,305
乞求,306
乞讨,307
也,39
也好,172
也就是说,59
也许,39
习俗,308
习惯,163
乡,309
乡下,310
乡亲,311
乡村,310
书,194
书写,312
书包,107
书店,186
书房,313
书架,313
书柜,313
书桌,313
书橱,313
书法,232
书籍,194
书记,266
书面,314
买,315
买不起,133
买卖,315
乱,64
乱七八糟,64
乳制品,76
了,316
了不起,283
了却,317
了结,318
了解,319
予以,2
争,320
争先恐后,3
争光,321
争分夺秒,33
争取,33
争吵,322
争夺,323
争执,322
争气,321
争端,322
争议,322
争论,322
事,210
事业,324
事件,181
事先,325
事务,326
事务所,327
事后,126
事宜,326
事实,328
事实上,59
事态,181
事情,210
事故,329
事物,279
事迹,330
事项,326
二,68
二手,331
二手车,332
二氧化碳,333
二维码,334
于,335
于是,126
亏,336
亏损,207
亏本,336
云,337
互信,338
互动,339
互助,340
互相,297
互联网,341
互补,342
互访,338
五,68
五星级,186
五花八门,55
五颜六色,343
井,344
亚军,202
亚运会,202
些,8
亡羊补牢,345
交,346
交付,347
交代,348
交叉,297
交响乐,195
交头接耳,69
交往,349
交情,350
交换,351
交接,347
交易,352
交替,353
交朋友,349
交流,349
交涉,338
交界,30
交纳,354
交给,355
交警,356
交谈,349
交费,354
交通,357
交锋,323
交际,358
交集,359
亦,39
产,250
产业,206
产值,250
产品,206
产地,360
产物,361
产生,362
产量,250
亩,363
享,364
享受,364
享有,365
京剧,195
亮,343
亮丽,366
亮点,367
亮相,368
亲,369
亲人,28
亲切,259
亲友,311
亲和力,370
亲密,349
亲属,28
亲情,350
亲戚,28
亲手,371
亲朋好友,311
亲热,349
亲爱,62
亲生,28
亲眼,371
亲自,197
亲身,371
亲近,349
人,237
人为,168
人事,372
人们,373
人体,374
人力,375
人口,376
人员,377
人品,378
人均,250
人士,182
人家,172
人工,379
人工智能,341
人性,380
人情,381
人手,35
人才,372
人数,382
人文,383
人权,246
人格,378
人次,384
人民,385
人民币,386
人气,387
人物,187
人生,388
人类,389
人缘儿,390
人群,225
人行道,357
人质,391
人身,392
人选,82
人造,379
人道,246
人间,91
亿,70
什么,166
什么样,166
仁慈,259
仅,12
仅仅,39
仅次于,129
仇,151
仇人,311
仇恨,151
今后,126
今天,24
今年,393
今日,24
介于,129
介入,394
介意,139
介绍,285
仍,39
仍旧,39
仍然,39
从,395
从不,125
从业,396
从中,395
从事,397
从今以后,32
从前,97
从头,395
从容,398
从容不迫,398
从小,399
从早到晚,24
从未,125
从来,125
从来不,125
从此,126
从没,125
从而,137
仓库,400
仔细,221
他,28
他人,401
他们,373
付,354
付出,402
付款,354
付费,354
仙女,403
仙鹤,404
代,9
代价,402
代号,405
代替,406
代理,407
代理人,407
代表,408
代表团,60
代言人,280
令,137
以,409
以上,410
以下,410
以为,411
以便,137
以免,137
以内,296
以前,97
以及,137
以后,126
以外,296
以往,97
以来,81
以至于,137
以致,137
以身作则,330
仪器,412
仪式,286
仪表,412
们,373
仰,413
仲裁,108
件,210
价,414
价位,414
价值,207
价值观,415
价格,414
价钱,414
任,82
任人宰割,416
任何,125
任务,293
任命,82
任意,417
任期,82
任职,82
份,418
份额,382
仿,419
仿佛,420
仿制,419
企业,206
企图,168
伊斯兰教,263
休假,245
休克,244
休养,230
休息,421
休想,154
休眠,422
休闲,423
众人,373
众多,8
众志成城,155
众所周知,59
优,424
优先,425
优势,367
优化,426
优异,427
优惠,428
优点,367
优秀,427
优美,366
优良,427
优质,429
优越,427
优雅,366
伙,430
伙伴,311
伙食,431
会,134
会员,432
会场,433
会意,23
会晤,338
会见,60
会计,434
会议,286
会诊,230
会谈,338
会长,266
会面,338
伞,435
伟大,283
传,436
传人,437
传出,436
传奇,438
传媒,439
传承,437
传授,440
传播,441
传来,66
传染,244
传染病,244
传真,281
传统,442
传言,436
传记,194
传说,438
传输,443
传达,444
传递,445
传闻,436
伤,223
伤亡,223
伤势,223
伤口,215
伤员,446
伤害,223
伤心,146
伤感,146
伤残,223
伤痕,447
伤脑筋,54
伦理,263
伪装,448
伪造,449
伯伯,28
伯母,28
伯父,28
估算,450
估计,450
伴,451
伴侣,311
伴奏,195
伴随,451
伸,215
伸张,452
伸手,215
伸缩,116
伺候,453
伺机,454
似乎,39
似是而非,455
似曾相识,456
似的,420
但,39
但愿,39
但是,39
位,457
位于,30
位子,458
位置,94
低,459
低下,459
低于,129
低价,414
低估,460
低头,413
低温,461
低碳,462
低调,463
低谷,161
低迷,161
住,464
住址,465
住处,466
住宅,255
住宿,186
住户,255
住房,255
住院,230
佐料,76
体会,371
体制,467
体力,468
体操,289
体检,469
体温,461
体现,100
体积,470
体系,467
体育,289
体育场,433
体育馆,433
体能,468
体谅,471
体质,468
体贴,259
体重,472
体面,473
体验,371
何况,39
何处,166
何必,145
何时,166
何苦,145
余,70
余地,474
余额,475
佛,403
佛教,263
作,476
作业,477
作为,257
作出,478
作品,95
作客,479
作家,187
作对,323
作废,480
作弊,449
作战,481
作文,482
作物,483
作用,484
作者,265
作风,163
你,28
你们,172
佩服,131
佳节,245
使,137
使劲,215
使命,293
使唤,485
使得,137
使用,486
使者,487
侃大山,118
例外,488
例如,59
例子,488
侍候,453
供,489
供不应求,490
供奉,491
供应,490
供暖,333
供求,490
供给,490
依,492
依依不舍,493
依托,409
依据,492
依旧,39
依次,494
依法,218
依然,39
依照,492
依赖,495
依靠,409
侠义,496
侦察,481
侧,497
侧重,190
侧面,498
侮辱,150
侵占,499
侵害,222
侵权,108
侵犯,222
侵略,499
便,3
便于,137
便利,500
便利店,186
便宜,500
便捷,500
便是,501
便条,281
便道,357
便饭,502
促使,137
促成,137
促进,426
促销,428
俄语,241
俊,503
俊俏,226
俗,308
俗话,18
俗话说,18
俗语,18
俘获,504
俘虏,391
保,505
保佑,62
保修,506
保健,230
保养,506
保卫,507
保姆,28
保存,508
保守,301
保安,356
保密,509
保护,507
保持,510
保暖,107
保留,511
保管,508
保证,512
保质期,508
保重,471
保险,513
保障,512
保鲜,508
信,281
信仰,263
信件,281
信任,495
信号,478
信封,281
信心,514
信念,514
信息,515
信用,475
信用卡,17
信箱,281
信誉,387
信贷,475
信赖,495
俩,28
修,506
修养,378
修复,506
修建,516
修改,517
修正,345
修理,506
修补,506
修订,517
修路,518
修车,506
修长,226
俯首,413
俱乐部,289
倍,363
倒,519
倒下,519
倒卖,449
倒塌,520
倒数,521
倒是,39
倒计时,522
倒车,357
倒闭,523
倒霉,179
倔,200
倔强,200
倘若,41
候选人,524
倚,413
借,409
借助,409
借口,525
借条,17
借用,486
借鉴,419
倡导,273
倡议,273
债,90
债务,475
值,460
值得,153
值班,356
值钱,526
倾向,527
倾听,528
倾家荡产,7
倾斜,527
倾诉,528
倾销,529
假,530
假使,41
假冒,449
假如,41
假定,450
假日,245
假期,245
假装,531
假设,450
偏,532
偏偏,39
偏僻,533
偏向,527
偏差,534
偏方,230
偏见,415
偏远,533
做,476
做到,512
做客,479
做梦,535
做法,288
做生意,36
做饭,421
停,536
停下,536
停业,242
停放,537
停止,242
停泊,538
停电,329
停留,539
停车,357
停车位,540
停车场,109
停顿,242
健全,467
健壮,226
健康,541
健美,289
健身,289
偶像,542
偶尔,159
偶然,152
偷,531
偷偷,531
偷懒,122
偷看,531
偷窥,531
偿还,475
傍晚,24
储备,543
储存,508
储蓄,513
催,147
催促,306
催眠,544
傲,503
傲慢,200
傻,179
傻瓜,545
像,420
像样,546
僧人,403
僵,15
僵化,185
僵局,547
僻静,533
儒学,263
儒家,263
儿女,28
儿子,28
儿科,230
儿童,236
允许,135
元,363
元宵节,245
元旦,245
元素,548
元老,549
元首,85
兄弟,28
充,540
充分,550
充实,551
充当,484
充沛,249
充满,552
充电,540
充电器,553
充足,249
兆头,554
先,145
先例,488
先前,97
先后,13
先天,380
先生,224
先进,48
先锋,330
光,555
光临,157
光彩,556
光明,209
光明磊落,259
光泽,557
光滑,557
光环,556
光盘,558
光碟,558
光线,555
光缆,443
光芒,556
光荣,220
光辉,556
光顾,559
克,363
克制,398
克服,560
克隆,561
免,562
免不了,134
免得,145
免疫,244
免职,82
免费,562
免除,242
兑换,386
兑现,563
兔,404
党,564
兜,565
兜儿,566
兜售,567
兢兢业业,155
入,568
入侵,499
入口,569
入场,87
入场券,202
入境,570
入学,88
入手,117
入选,571
入门,247
全,16
全世界,201
全体,572
全力,33
全力以赴,33
全国,201
全场,573
全家,28
全局,574
全年,81
全心全意,33
全文,575
全新,576
全方位,577
全球,201
全程,577
全能,75
全身,215
全部,16
全都,16
全长,260
全面,577
八,68
八卦,578
公,579
公主,580
公事,210
公交车,109
公仆,581
公众,385
公元,582
公共,583
公共场所,584
公共汽车,109
公关,585
公函,281
公务,586
公务员,587
公司,206
公告,588
公园,433
公墓,491
公安,356
公安局,356
公寓,255
公布,588
公平,246
公开,588
公开信,281
公式,589
公斤,363
公款,449
公正,246
公民,385
公然,168
公用,191
公益,294
公益性,583
公示,93
公积金,513
公立,88
公约,590
公职,82
公认,284
公证,591
公费,88
公路,357
公车,332
公道,246
公里,363
公顷,363
公鸡,404
六,68
共,12
共享,540
共同,269
共同体,340
共性,592
共有,12
共计,12
共识,338
共鸣,593
关,594
关上,594
关于,595
关头,14
关心,471
关怀,471
关掉,594
关机,422
关注,190
关照,471
关爱,471
关税,570
关系,596
关联,596
关节,215
关键,278
关闭,242
兴奋,146
兴奋剂,597
兴建,516
兴旺,598
兴致,130
兴起,599
兴趣,196
兴高采烈,130
兵,481
其,600
其中,59
其他,110
其余,16
其后,126
其实,39
其次,59
其间,601
具体,602
具备,365
具有,365
典型,227
典礼,286
典范,330
兹,603
养,604
养成,163
养殖,604
养活,36
养生,541
养老,513
养老金,513
养老院,513
兼,266
兼任,82
兼容,605
兼职,193
兼顾,605
内,296
内向,196
内在,606
内地,233
内外,233
内存,553
内容,607
内幕,509
内心,608
内涵,609
内科,230
内行,610
内衣,107
内部,611
内阁,85
内需,570
册,194
再,119
再三,306
再也,125
再度,13
再次,13
再现,100
再生,612
再见,613
再说,172
冒,614
冒充,449
冒昧,143
冒犯,615
冒险,616
冗长,617
写,312
写作,241
写字台,313
写字楼,255
写照,618
军事,481
军人,587
军官,587
军舰,538
军队,481
农业,619
农产品,619
农作物,483
农历,245
农场,309
农村,310
农民,377
农民工,377
冠军,202
冤,151
冤枉,151
冬天,620
冬季,620
冰,621
冰山,621
冰棍儿,76
冰箱,622
冰雪,621
冲,623
冲击,624
冲刺,522
冲动,380
冲撞,624
冲洗,101
冲浪,289
冲突,322
决不,125
决定,114
决心,514
决策,114
决议,590
决赛,202
况且,59
冷,461
冷冻,508
冷战,625
冷气,626
冷水,101
冷淡,165
冷漠,200
冷笑,23
冷落,150
冷酷,180
冷酷无情,200
冷门,627
冷静,398
冻,101
冻结,628
净,629
净化,630
凄凉,146
准,631
准则,632
准备,633
准时,634
准确,602
准许,135
凉,461
凉快,461
凉水,101
凉爽,461
凉鞋,107
凌晨,24
减,83
减免,354
减压,635
减少,83
减弱,83
减肥,541
减轻,426
减速,357
凑,636
凑合,636
凑巧,152
凝固,361
凝聚,637
几,70
几乎,16
几率,638
凡,41
凡是,41
凤凰,639
凭,409
凭借,409
凭着,409
凭证,17
凯歌,640
凳子,313
凶,180
凶恶,180
凶手,391
凶残,180
凶狠,180
凶猛,180
凸,78
凸显,100
凹,78
出,100
出丑,641
出事,329
出于,335
出人意料,642
出任,82
出众,427
出入,643
出具,478
出动,644
出卖,315
出厂,645
出去,84
出发,192
出发点,646
出口,570
出口成章,647
出台,648
出名,387
出售,315
出国,102
出土,491
出场,87
出境,570
出头,80
出局,87
出山,649
出差,102
出席,286
出息,321
出手,117
出来,84
出毛病,329
出汗,175
出洋相,641
出游,423
出演,95
出版,194
出版社,194
出现,100
出生,399
出示,478
出租,255
出租车,332
出自,335
出色,427
出血,244
出行,423
出访,60
出资,294
出走,650
出路,651
出身,399
出道,542
出门,84
出院,230
出难题,641
出面,652
出风头,641
函授,88
凿,653
刀,654
刁难,150
分,10
分为,257
分享,540
分别,12
分割,655
分化,322
分外,141
分寸,656
分工,340
分布,637
分开,655
分成,655
分手,657
分担,293
分支,599
分散,637
分数,482
分明,658
分析,285
分歧,322
分泌,374
分离,655
分类,659
分红,660
分组,661
分裂,322
分解,662
分赃,663
分辨,664
分配,665
分量,666
分钟,10
切,653
切割,667
切实,33
切断,668
切身,669
切除,244
刊物,194
刊登,588
刑法,590
划,670
划分,670
划时代,283
划算,500
划船,289
列,521
列为,257
列举,285
列入,257
列车,109
则,39
刚,671
刚刚,671
刚好,152
刚才,672
刚毅,259
创,673
创业,376
创伤,244
创作,195
创办,516
创始人,266
创建,516
创意,674
创新,675
创立,516
创造,516
初,81
初一,245
初中,88
初期,243
初次,676
初步,677
初等,88
初级,247
初衷,678
删,679
删除,630
判,108
判决,108
判处,108
判定,450
判断,450
刨,653
利,680
利害,681
利息,354
利润,207
利率,682
利用,409
利益,276
利索,683
别,145
别人,401
别具匠心,366
别墅,255
别扭,146
别的,401
别致,366
别说,39
刮,653
刮风,124
到,261
到位,684
到处,25
到头来,317
到底,166
到期,475
到来,685
到达,192
制,686
制作,687
制品,687
制定,648
制度,467
制成,686
制服,107
制止,688
制约,689
制裁,218
制订,648
制造,687
刷,334
刷子,654
刷新,690
刷牙,421
券,90
刹车,357
刺,78
刺激,362
刺绣,232
刺耳,66
刺骨,461
刻,232
刻意,168
刻舟求剑,691
刻苦,155
剂,248
剃,692
削,653
削弱,426
前,97
前不久,393
前仰后合,23
前任,82
前台,693
前后,126
前夕,81
前天,24
前头,40
前年,97
前往,192
前所未有,283
前提,113
前方,40
前无古人,283
前景,694
前期,243
前来,192
前沿,695
前线,56
前者,600
前赴后继,155
前辈,549
前边,40
前进,696
前途,694
前面,40
剑,435
剔除,630
剥,653
剥削,185
剥夺,276
剧,95
剧团,195
剧场,433
剧情,95
剧本,95
剧烈,658
剧目,195
剧组,95
剧院,433
剩,697
剩下,697
剩余,697
剪,653
剪刀,654
剪子,654
副,698
副作用,699
割,653
劈,700
力,375
力不从心,140
力争,33
力度,701
力所能及,702
力气,115
力求,33
力量,375
劝,306
劝告,306
劝说,306
劝阻,306
办,269
办不到,156
办事,703
办事处,704
办公,586
办公室,313
办学,88
办法,288
办理,93
功,705
功力,378
功劳,705
功夫,115
功底,378
功效,699
功率,470
功能,467
功臣,705
功课,88
加,706
加上,335
加以,2
加入,397
加剧,426
加工,687
加强,426
加快,426
加油,573
加油站,186
加深,426
加热,101
加班,122
加盟,120
加紧,33
加速,426
加重,83
务实,178
务必,145
劣势,367
劣质,414
动,707
动不动,25
动人,366
动作,708
动力,709
动向,710
动听,66
动员,644
动工,711
动弹,15
动态,712
动感,366
动手,117
动摇,713
动机,678
动物,404
动物园,404
动用,486
动画,95
动画片,95
动脉,374
动荡,714
动身,192
动静,715
助威,573
助手,716
助理,266
努力,33
劫,151
劫持,391
励志,717
劲头,514
劳务,718
劳动,377
劳动力,376
劳累,208
势不可当,719
势力,185
势头,554
势必,134
勇于,720
勇往直前,155
勇敢,259
勇气,514
勉强,636
勋章,202
勒,603
勘探,721
募捐,294
勤劳,155
勤奋,155
勤工俭学,88
勤快,683
勺,101
勾,78
勾画,448
勾结,663
勿,145
包,566
包含,365
包围,722
包子,76
包容,723
包扎,667
包括,296
包袱,724
包装,508
包裹,566
匆匆,3
匆忙,725
化,726
化妆,248
化石,727
化纤,728
化肥,619
化解,560
化身,280
化险为夷,729
化验,469
北,30
北京,730
北方,30
北极,731
北边,40
北部,30
匹,732
匹配,733
区,30
区分,664
区别,534
区域,30
医务,230
医学,230
医生,230
医疗,230
医药,248
医院,230
匿名,734
十,68
十分,141
十字路口,357
十足,552
千,70
千万,71
千克,363
千军万马,719
千变万化,55
千家万户,111
千方百计,33
千钧一发,14
升,83
升值,386
升学,88
升温,83
升级,351
升高,83
午睡,421
午餐,76
午饭,24
半,10
半信半疑,131
半决赛,202
半场,735
半夜,24
半天,10
半岛,30
半数,16
半真半假,69
半路,61
半边天,736
半途而废,128
华丽,366
华人,737
华侨,737
华裔,737
华语,95
协会,340
协作,340
协助,652
协同,342
协商,338
协定,590
协议,590
协议书,590
协调,342
卑鄙,180
卓越,427
单,738
单一,34
单位,739
单元,740
单打,289
单方面,314
单独,741
单纯,21
单薄,617
单调,617
单身,237
单边,532
卖,315
卖弄,742
南,30
南北,30
南方,30
南极,731
南瓜,76
南边,40
南部,30
博士,187
博客,189
博物馆,743
博览会,286
占,382
占卜,744
占据,499
占有,499
占用,499
占领,499
卡,17
卡子,654
卡片,17
卡车,332
卡通,95
卤味,76
卧,413
卧室,313
卧铺,109
卫星,731
卫生,745
卫生间,313
卫视,275
印,746
印刷,558
印刷术,184
印章,17
印证,747
印象,748
危及,222
危害,222
危急,446
危机,181
危险,616
即,57
即使,39
即便,39
即可,145
即将,671
却,39
却是,39
卵,749
卷,750
卷入,751
卷子,482
卸,653
厂,687
厂商,206
厂家,206
厂长,266
厄运,547
厅,433
历史,752
历届,752
历时,260
历来,20
历程,753
历经,753
厉害,754
压,755
压倒,504
压制,689
压力,94
压抑,689
压缩,756
压迫,185
厌倦,213
厌烦,146
厕所,313
厘米,363
厚,557
厚度,470
厚道,259
原,97
原先,97
原则,646
原创,757
原告,108
原因,758
原地,759
原型,227
原始,760
原料,687
原有,97
原本,97
原材料,99
原来,97
原汁原味,761
原理,589
原装,762
原谅,763
厨师,264
厨房,313
去,84
去世,764
去向,710
去处,765
去年,81
去掉,630
去除,630
县,309
参与,397
参军,766
参加,397
参展,286
参照,492
参考,767
参见,768
参观,60
参谋,481
参赛,202
又,39
叉,78
叉子,654
及,177
及其,177
及早,634
及时,634
及格,482
友人,311
友善,259
友好,769
友情,350
友谊,769
双,770
双向,771
双手,215
双打,289
双方,338
双胞胎,772
双赢,773
双边,338
双重,770
反,774
反倒,39
反击,735
反响,593
反复,775
反对,58
反差,534
反常,776
反应,777
反弹,83
反思,778
反感,150
反抗,185
反映,100
反正,39
反省,778
反而,39
反过来,779
反问,23
反面,498
反馈,777
反驳,150
发,478
发作,244
发光,555
发出,478
发动,644
发型,107
发射,731
发展,756
发布,648
发布会,286
发怒,69
发愁,54
发愣,23
发愤图强,155
发扬,437
发扬光大,437
发抖,15
发挥,484
发掘,780
发放,781
发明,184
发泄,528
发源地,758
发火,69
发炎,244
发烧,175
发热,175
发现,173
发生,362
发电,333
发电机,412
发病,244
发票,17
发育,374
发脾气,69
发行,90
发表,782
发觉,173
发言,782
发言人,266
发誓,32
发财,36
发起,269
发起人,269
发达,598
发送,281
发酵,783
叔叔,28
取,784
取代,406
取决于,335
取得,785
取暖,786
取款,17
取款机,17
取消,242
取笑,150
取经,787
取缔,242
取而代之,406
取胜,788
受,789
受不了,22
受伤,223
受到,789
受害,92
受害人,92
受惊,790
受灾,520
受理,93
受益,364
受苦,91
受贿,449
受过,789
受骗,92
变,351
变为,257
变动,351
变化,351
变幻莫测,714
变异,561
变形,791
变成,257
变换,353
变更,517
变质,791
变迁,351
变革,351
叙述,285
叛逆,200
叠,792
口,793
口令,794
口号,646
口吃,795
口味,76
口哨,66
口头,314
口子,796
口径,797
口感,76
口才,378
口气,23
口水,798
口碑,387
口罩,107
口腔,374
口袋,566
口试,482
口语,241
口音,241
口香糖,248
古,799
古人,18
古今中外,799
古代,799
古典,799
古怪,138
古朴,366
古老,799
古董,743
古迹,383
句,18
句子,241
另,800
另一方面,59
另外,59
只,801
只不过,39
只好,3
只得,3
只是,39
只有,801
只管,25
只能,802
只要,41
只见,173
只顾,25
叫,405
叫作,257
叫好,573
叫板,323
召开,286
召集,637
叮嘱,306
可,802
可不是,172
可乐,76
可乘之机,304
可以,802
可信,803
可口,76
可怕,180
可怜,179
可恶,180
可悲,146
可惜,39
可想而知,804
可是,39
可歌可泣,805
可爱,179
可疑,806
可笑,138
可耻,180
可能,39
可行,807
可见,59
可观,808
可谓,501
可贵,471
可靠,602
台,457
台上,693
台灯,313
台球,289
台阶,809
台风,520
史无前例,283
右,810
右边,40
叶子,483
号,811
号召,273
号码,281
号称,812
司令,587
司机,332
司法,108
司空见惯,292
司长,266
叹气,146
叼,700
吃,76
吃不上,133
吃亏,336
吃力,140
吃喝玩乐,439
吃惊,131
吃苦,155
吃饭,421
各,813
各个,813
各位,157
各地,813
各奔前程,814
各式各样,55
各种,55
各自,813
合,680
合乎,492
合伙,327
合作,338
合作社,309
合同,590
合唱,195
合并,352
合影,815
合情合理,807
合成,424
合格,816
合法,807
合理,807
合约,268
合计,12
合资,352
合适,807
吉他,195
吉利,817
吉普,332
吉祥,817
吉祥物,817
吊,565
吊销,781
同,177
同一,44
同事,311
同人,818
同伙,391
同伴,311
同学,28
同年,126
同志,37
同情,150
同意,58
同感,593
同时,59
同期,81
同样,39
同步,605
同盟,340
同等,44
同类,819
同胞,737
同舟共济,340
同行,819
名,457
名义,820
名人,542
名利,304
名副其实,284
名单,524
名声,387
名字,405
名气,387
名片,281
名称,405
名胜,383
名著,194
名言,18
名誉,387
名贵,526
名额,524
后,126
后人,199
后代,199
后勤,481
后台,693
后备,543
后备箱,543
后天,821
后头,40
后年,81
后悔,146
后期,243
后来,126
后果,699
后盾,249
后续,126
后者,600
后裔,199
后边,40
后退,822
后遗症,699
后面,40
后顾之忧,164
吐,101
向,823
向上,771
向前,823
向导,824
向往,104
向来,20
向着,823
吓,175
吓人,138
吓唬,825
吗,166
君子,826
吞,827
否决,58
否则,41
否定,58
否认,411
吧,172
吨,363
吩咐,306
含,828
含义,609
含有,829
含糊,455
含蓄,259
含量,829
听,66
听从,830
听众,385
听写,241
听到,173
听力,482
听取,60
听见,173
听讲,88
听话,200
听说,173
启事,831
启动,832
启发,833
启示,833
启蒙,834
启迪,833
吵,69
吵嘴,69
