token,community
不光,22
不免,22
不再,1
不准,1
不利,4
不利于,1
不可思议,17
不可避免,1
不同,4
不同寻常,4
不在乎,22
不堪,17
不够,1
不大,1
不好意思,22
不如,22
不如说,22
不妨,22
不安,17
不定,1
不宜,1
不容,1
不对,1
不少,1
不屑,17
不已,17
不平,17
不幸,17
不得不,22
不得了,22
不得已,1
不得而知,1
不必,1
不怎么,22
不怎么样,22
不惜,1
不慎,20
不懈,4
不成,1
不敢当,22
不料,22
不断,4
不时,22
不易,1
不景气,4
不曾,1
不服,1
不服气,17
不止,1
不正之风,4
不满,17
不然,22
不理,22
不用,22
不用说,22
不由得,22
不由自主,22
不相上下,4
不知,22
不知不觉,22
不禁,22
不算,22
不管,22
不约而同,1
不经意,22
不翼而飞,20
不耐烦,17
不耻下问,1
不肯,22
不能不,1
不至于,22
不良,4
不行,22
不要,22
不要紧,22
不见,20
不见得,22
不解,17
不许,22
不论,1
不起眼,41
不足,4
不辞而别,1
不过,22
不适,5
不通,20
不错,1
不难,1
不顾,1
与,4
与众不同,41
与其,1
与否,4
与日俱增,4
与时俱进,4
与此同时,1
丑,17
丑恶,17
丑闻,4
丑陋,17
专业,4
专人,4
专利,20
专制,4
专卖店,20
专家,4
专心,1
专柜,20
专栏,38
专注,4
专用,20
专程,1
专职,4
专著,38
专辑,38
专长,38
专门,4
专题,38
且,1
世代,4
世故,17
世界,4
世界杯,4
世界级,4
世纪,4
世袭,4
丘陵,20
丙,20
业,20
业余,38
业务,4
业绩,4
丛林,20
东,20
东北,20
东南,20
东奔西走,1
东张西望,20
东方,20
东西,20
东边,20
东道主,4
东部,20
丝,20
丝毫,1
丝绸,20
丢,20
丢人,17
丢失,4
丢弃,20
丢掉,1
丢脸,17
两,20
两侧,20
两口子,22
两岸,20
两手,20
两栖,20
两边,20
严,20
严厉,17
严密,4
严峻,4
严格,4
严禁,4
严肃,17
严谨,41
严重,4
丧失,4
丧生,4
个,20
个人,4
个体,4
个儿,20
个别,4
个头儿,20
个子,20
个性,41
个案,4
丫头,22
中,4
中介,4
中医,20
中午,20
中华,20
中华民族,4
中国,4
中国画,38
中型,20
中外,4
中央,20
中奖,20
中学,38
中学生,38
中小学,38
中年,20
中庸,41
中心,4
中性,20
中文,38
中断,4
中旬,4
中期,4
中止,4
中毒,5
中秋节,20
中立,4
中等,20
中级,4
中药,20
中途,1
中部,20
中间,20
中餐,20
丰厚,4
丰富,41
丰富多彩,41
丰收,20
丰满,41
丰盛,20
丰硕,4
串,20
串门,20
临,20
临床,5
临时,4
临街,20
临近,4
丸,20
为,4
为主,4
为了,1
为人,17
为什么,22
为何,1
为期,4
为止,4
为此,1
为难,17
主,20
主义,4
主人,20
主人公,4
主任,4
主体,4
主力,4
主办,4
主动,4
主妇,20
主宰,4
主导,4
主席,4
主张,4
主意,1
主持,38
主持人,38
主权,4
主流,4
主演,38
主管,4
主编,38
主要,1
主观,4
主角,4
主页,20
主题,38
主题歌,38
主食,20
举,20
举一反三,4
举世无双,4
举世瞩目,4
举世闻名,4
举例,4
举办,38
举动,4
举手,20
举报,4
举措,4
举止,17
举行,4
举重,38
乃,20
乃至,4
久,20
久仰,22
久违,1
义务,4
义工,38
之,20
之一,4
之下,4
之中,4
之内,4
之前,1
之后,1
之外,4
之所以,1
之类,1
之间,4
乌云,20
乐,20
乐器,20
乐园,20
乐意,1
乐曲,38
乐观,4
乐趣,4
乐队,38
乒乓球,38
乔装,4
乖,17
乖巧,41
乘,20
乘人之危,1
乘坐,20
乘客,20
乘车,20
乙,20
九,20
乞丐,20
乞求,17
乞讨,20
也,22
也好,22
也就是说,1
也许,22
习俗,20
习惯,1
乡,20
乡下,20
乡亲,20
乡村,20
书,38
书写,38
书包,20
书店,20
书房,20
书架,20
书柜,3
书桌,20
书橱,20
书法,38
书籍,38
书记,4
书面,4
买,20
买不起,1
买卖,4
乱,20
乱七八糟,20
乳制品,20
了,20
了不起,17
了却,1
了结,4
了解,4
予以,4
争,20
争先恐后,1
争光,4
争分夺秒,4
争取,4
争吵,17
争夺,4
争执,4
争气,1
争端,4
争议,4
争论,4
事,1
事业,4
事件,4
事先,1
事务,4
事务所,4
事后,1
事宜,4
事实,4
事实上,1
事态,4
事情,1
事故,20
事物,4
事迹,4
事项,4
二,20
二手,20
二手车,20
二氧化碳,20
二维码,20
于,4
于是,22
亏,20
亏损,4
亏本,1
云,20
互信,4
互动,4
互助,4
互相,1
互联网,4
互补,4
互访,4
五,20
五星级,20
五花八门,20
五颜六色,20
井,20
亚军,4
亚运会,4
些,20
亡羊补牢,4
交,20
交付,4
交代,4
交叉,20
交响乐,38
交头接耳,17
交往,4
交情,1
交换,4
交接,4
交易,4
交替,20
交朋友,1
交流,4
交涉,4
交界,20
交纳,4
交给,4
交警,20
交谈,4
交费,20
交通,20
交锋,4
交际,38
交集,4
亦,1
产,20
产业,4
产值,4
产品,20
产地,20
产物,4
产生,4
产量,20
亩,20
享,20
享受,4
享有,4
京剧,38
亮,20
亮丽,41
亮点,4
亮相,4
亲,20
亲人,17
亲切,17
亲友,4
亲和力,41
亲密,17
亲属,4
亲情,17
亲戚,22
亲手,1
亲朋好友,20
亲热,17
亲爱,17
亲生,22
亲眼,1
亲自,1
亲身,4
亲近,17
人,22
人为,4
人事,4
人们,1
人体,5
人力,4
人口,20
人员,4
人品,1
人均,4
人士,4
人家,22
人工,20
人工智能,4
人性,17
人情,1
人手,20
人才,4
人数,4
人文,4
人权,4
人格,4
人次,4
人民,4
人民币,4
人气,20
人物,38
人生,4
人类,4
人缘儿,22
人群,20
人行道,20
人质,4
人身,20
人选,4
人造,20
人道,4
人间,20
亿,20
什么,22
什么样,1
仁慈,17
仅,1
仅仅,22
仅次于,4
仇,20
仇人,1
仇恨,17
今后,4
今天,22
今年,4
今日,20
介于,4
介入,4
介意,22
介绍,4
仍,1
仍旧,1
仍然,1
从,1
从不,22
从业,4
从中,4
从事,4
从今以后,1
从前,1
从头,20
从容,17
从容不迫,17
从小,22
从早到晚,22
从未,1
从来,22
从来不,22
从此,1
从没,22
从而,1
仓库,20
仔细,1
他,22
他人,4
他们,22
付,20
付出,4
付款,4
付费,20
仙女,20
仙鹤,20
代,20
代价,4
代号,4
代替,4
代理,4
代理人,4
代表,4
代表团,4
代言人,4
令,4
以,4
以上,4
以下,4
以为,22
以便,1
以免,1
以内,4
以前,22
以及,1
以后,22
以外,4
以往,1
以来,4
以至于,22
以致,1
以身作则,4
仪器,20
仪式,4
仪表,20
们,1
仰,20
仲裁,4
件,20
价,20
价位,20
价值,4
价值观,4
价格,20
价钱,20
任,4
任人宰割,1
任何,1
任务,4
任命,4
任意,4
任期,4
任职,4
份,20
份额,4
仿,20
仿佛,22
仿制,20
企业,4
企图,32
伊斯兰教,4
休假,20
休克,5
休养,38
休息,20
休想,22
休眠,20
休闲,20
众人,22
众多,4
众志成城,4
众所周知,1
优,20
优先,4
优势,4
优化,4
优异,4
优惠,20
优点,4
优秀,4
优美,41
优良,4
优质,4
优越,4
优雅,41
伙,20
伙伴,4
伙食,20
会,1
会员,4
会场,20
会意,20
会晤,4
会见,4
会计,4
会议,4
会诊,38
会谈,4
会长,4
会面,4
伞,20
伟大,17
传,20
传人,4
传出,4
传奇,4
传媒,4
传承,4
传授,38
传播,4
传来,1
传染,5
传染病,5
传真,4
传统,4
传言,4
传记,38
传说,4
传输,4
传达,4
传递,4
传闻,4
伤,20
伤亡,4
伤势,5
伤口,20
伤员,20
伤害,4
伤心,17
伤感,17
伤残,5
伤痕,20
伤脑筋,17
伦理,4
伪装,4
伪造,4
伯伯,22
伯母,22
伯父,22
估算,4
估计,22
伴,20
伴侣,20
伴奏,38
伴随,4
伸,20
伸张,4
伸手,20
伸缩,20
伺候,20
伺机,1
似乎,22
似是而非,4
似曾相识,17
似的,20
但,22
但愿,22
但是,22
位,4
位于,4
位子,20
位置,20
低,20
低下,4
低于,4
低价,4
低估,4
低头,20
低温,20
低碳,4
低调,41
低谷,4
低迷,4
住,20
住址,4
住处,20
住宅,20
住宿,20
住户,20
住房,20
住院,5
佐料,20
体会,4
体制,4
体力,20
体操,38
体检,38
体温,5
体现,4
体积,20
体系,4
体育,38
体育场,20
体育馆,20
体能,38
体谅,17
体质,5
体贴,17
体重,5
体面,17
体验,4
何况,22
何处,20
何必,22
何时,1
何苦,22
余,20
余地,4
余额,20
佛,20
佛教,38
作,4
作业,38
作为,4
作出,4
作品,38
作客,20
作家,38
作对,4
作废,4
作弊,4
作战,4
作文,38
作物,20
作用,4
作者,4
作风,4
你,22
你们,22
佩服,17
佳节,20
使,1
使劲,20
使命,4
使唤,22
使得,1
使用,4
使者,4
侃大山,20
例外,4
例如,1
例子,1
侍候,20
供,20
供不应求,4
供奉,20
供应,20
供暖,20
供求,4
供给,4
依,20
依依不舍,17
依托,4
依据,4
依旧,1
依次,1
依法,4
依然,1
依照,4
依赖,4
依靠,4
侠义,17
侦察,4
侧,20
侧重,4
侧面,20
侮辱,32
侵占,32
侵害,4
侵权,4
侵犯,32
侵略,32
便,22
便于,4
便利,4
便利店,20
便宜,20
便捷,4
便是,1
便条,20
便道,20
便饭,20
促使,4
促成,4
促进,4
促销,20
俄语,38
俊,20
俊俏,41
俗,20
俗话,1
俗话说,22
俗语,20
俘获,4
俘虏,4
保,20
保佑,1
保修,20
保健,20
保养,20
保卫,4
保姆,20
保存,20
保守,4
保安,20
保密,4
保护,4
保持,4
保暖,20
保留,4
保管,4
保证,4
保质期,20
保重,17
保险,4
保障,4
保鲜,20
信,20
信仰,4
信件,4
信任,17
信号,4
信封,20
信心,4
信念,4
信息,4
信用,4
信用卡,20
信箱,20
信誉,4
信贷,4
信赖,4
俩,22
修,20
修养,38
修复,20
修建,20
修改,4
修正,4
修理,20
修补,20
修订,4
修路,20
修车,20
修长,41
俯首,20
俱乐部,20
倍,20
倒,20
倒下,17
倒卖,20
倒塌,20
倒数,20
倒是,22
倒计时,4
倒车,20
倒闭,4
倒霉,17
倔,17
倔强,17
倘若,22
候选人,4
倚,20
借,20
借助,4
借口,1
借条,20
借用,4
借鉴,4
倡导,4
倡议,4
债,20
债务,4
值,20
值得,4
值班,20
值钱,1
倾向,4
倾听,4
倾家荡产,1
倾斜,20
倾诉,17
倾销,4
假,20
假使,22
假冒,4
假如,22
假定,1
假日,20
假期,20
假装,22
假设,1
偏,20
偏偏,22
偏僻,20
偏向,4
偏差,4
偏方,20
偏见,4
偏远,20
做,20
做到,1
做客,4
做梦,22
做法,4
做生意,1
做饭,20
停,20
停下,20
停业,4
停放,20
停止,4
停泊,20
停电,20
停留,20
停车,20
停车位,20
停车场,20
停顿,4
健全,4
健壮,41
健康,20
健美,20
健身,38
偶像,38
偶尔,22
偶然,1
偷,30
偷偷,22
偷懒,22
偷看,20
偷窥,20
偿还,4
傍晚,20
储备,4
储存,20
储蓄,4
催,20
催促,22
催眠,20
傲,20
傲慢,17
傻,22
傻瓜,22
像,22
像样,1
僧人,20
僵,20
僵化,4
僵局,4
僻静,20
儒学,38
儒家,38
儿女,1
儿子,22
儿科,5
儿童,20
允许,4
元,20
元宵节,20
元旦,20
元素,20
元老,4
元首,4
兄弟,1
充,20
充分,4
充实,4
充当,4
充沛,4
充满,4
充电,20
充电器,20
充足,4
兆头,4
先,22
先例,4
先前,1
先后,4
先天,4
先生,1
先进,4
先锋,4
光,20
光临,20
光彩,41
光明,4
光明磊落,17
光泽,20
光滑,20
光环,4
光盘,20
光碟,20
光线,20
光缆,20
光芒,4
光荣,17
光辉,17
光顾,20
克,20
克制,17
克服,4
克隆,4
免,20
免不了,22
免得,22
免疫,5
免职,4
免费,20
免除,4
兑换,20
兑现,4
兔,20
党,4
兜,20
兜儿,20
兜售,4
兢兢业业,4
入,20
入侵,32
入口,20
入场,20
入场券,20
入境,4
入学,38
入手,4
入选,4
入门,38
全,20
全世界,4
全体,4
全力,4
全力以赴,4
全国,4
全场,20
全家,20
全局,4
全年,4
全心全意,4
全文,4
全新,4
全方位,4
全球,4
全程,4
全能,4
全身,20
全部,1
全都,22
全长,20
全面,4
八,20
八卦,20
公,20
公主,20
公事,1
公交车,20
公仆,4
公众,4
公元,4
公共,20
公共场所,20
公共汽车,20
公关,4
公函,4
公务,4
公务员,38
公司,4
公告,4
公园,20
公墓,20
公安,4
公安局,20
公寓,20
公布,4
公平,4
公开,4
公开信,4
公式,38
公斤,20
公款,20
公正,4
公民,4
公然,32
公用,20
公益,4
公益性,4
公示,4
公积金,4
公立,38
公约,4
公职,4
公认,4
公证,4
公费,38
公路,20
公车,20
公道,17
公里,20
公顷,20
公鸡,20
六,20
共,4
共享,4
共同,4
共同体,4
共性,4
共有,4
共计,4
共识,4
共鸣,4
关,20
关上,20
关于,4
关头,4
关心,4
关怀,17
关掉,20
关机,20
关注,4
关照,1
关爱,17
关税,4
关系,4
关联,4
关节,20
关键,4
关闭,4
兴奋,17
兴奋剂,20
兴建,4
兴旺,20
兴致,20
兴起,4
兴趣,4
兴高采烈,22
兵,20
其,4
其中,1
其他,4
其余,1
其后,1
其实,22
其次,1
其间,4
具体,4
具备,4
具有,4
典型,4
典礼,38
典范,4
兹,20
养,20
养成,4
养殖,20
养活,1
养生,20
养老,4
养老金,4
养老院,20
兼,4
兼任,4
兼容,4
兼职,38
兼顾,4
内,20
内向,4
内在,4
内地,4
内外,4
内存,20
内容,38
内幕,4
内心,17
内涵,4
内科,5
内行,1
内衣,20
内部,4
内阁,4
内需,4
册,38
再,22
再三,1
再也,22
再度,1
再次,1
再现,4
再生,20
再见,1
再说,22
冒,20
冒充,4
冒昧,22
冒犯,17
冒险,4
冗长,4
写,38
写作,38
写字台,3
写字楼,20
写照,4
军事,4
军人,4
军官,4
军舰,20
军队,4
农业,4
农产品,20
农作物,20
农历,20
农场,20
农村,20
农民,4
农民工,20
冠军,4
冤,22
冤枉,17
冬天,20
冬季,20
冰,20
冰山,20
冰棍儿,20
冰箱,20
冰雪,20
冲,20
冲击,4
冲刺,4
冲动,4
冲撞,20
冲洗,20
冲浪,20
冲突,4
决不,1
决定,4
决心,4
决策,4
决议,4
决赛,38
况且,22
冷,20
冷冻,20
冷战,4
冷气,20
冷水,20
冷淡,17
冷漠,17
冷笑,17
冷落,17
冷酷,17
冷酷无情,17
冷门,4
冷静,17
冻,20
冻结,4
净,20
净化,20
凄凉,17
准,20
准则,4
准备,1
准时,1
准确,4
准许,4
凉,20
凉快,20
凉水,20
凉爽,20
凉鞋,20
凌晨,1
减,20
减免,4
减压,20
减少,4
减弱,4
减肥,20
减轻,4
减速,20
凑,20
凑合,22
凑巧,22
凝固,20
凝聚,4
几,22
几乎,22
几率,4
凡,4
凡是,1
凤凰,20
凭,1
凭借,4
凭着,1
凭证,4
凯歌,4
凳子,20
凶,20
凶恶,17
凶手,4
凶残,17
凶狠,17
凶猛,4
凸,20
凸显,4
凹,20
出,20
出丑,17
出事,22
出于,1
出人意料,1
出任,4
出众,41
出入,20
出具,4
出动,4
出卖,32
出厂,20
出去,20
出发,20
出发点,4
出口,20
出口成章,38
出台,4
出名,1
出售,4
出国,38
出土,20
出场,4
出境,20
出头,20
出局,4
出山,4
出差,20
出席,4
出息,22
出手,4
出来,22
出毛病,20
出汗,20
出洋相,22
出游,20
出演,4
出版,38
出版社,38
出现,4
出生,5
出示,4
出租,20
出租车,20
出自,4
出色,41
出血,5
出行,20
出访,38
出资,4
出走,4
出路,4
出身,1
出道,38
出门,20
出院,5
出难题,1
出面,4
出风头,22
函授,38
凿,20
刀,20
刁难,17
分,20
分为,4
分享,4
分别,4
分割,4
分化,4
分外,41
分寸,1
分工,4
分布,4
分开,20
分成,20
分手,1
分担,4
分支,4
分散,4
分数,38
分明,20
分析,4
分歧,4
分泌,5
分离,20
分类,4
分红,4
分组,38
分裂,4
分解,20
分赃,4
分辨,4
分配,4
分量,20
分钟,20
切,20
切割,20
切实,4
切断,4
切身,4
切除,20
刊物,38
刊登,4
刑法,4
划,20
划分,4
划时代,4
划算,20
划船,20
列,20
列为,4
列举,4
列入,4
列车,20
则,1
刚,22
刚刚,22
刚好,22
刚才,22
刚毅,41
创,20
创业,4
创伤,5
创作,38
创办,4
创始人,4
创建,4
创意,20
创新,4
创立,4
创造,4
初,4
初一,20
初中,38
初期,4
初次,4
初步,4
初等,38
初级,4
初衷,4
删,20
删除,4
判,20
判决,4
判处,4
判定,4
判断,4
刨,20
利,20
利害,4
利息,4
利润,4
利率,4
利用,4
利益,4
利索,17
别,22
别人,22
别具匠心,41
别墅,20
别扭,17
别的,22
别致,41
别说,22
刮,20
刮风,20
到,1
到位,4
到处,1
到头来,22
到底,22
到期,4
到来,4
到达,20
制,20
制作,20
制品,20
制定,4
制度,4
制成,20
制服,20
制止,32
制约,4
制裁,4
制订,4
制造,4
刷,20
刷子,20
刷新,4
刷牙,20
券,20
刹车,20
刺,20
刺激,4
刺绣,20
刺耳,17
刺骨,20
刻,20
刻意,1
刻舟求剑,1
刻苦,38
剂,20
剃,20
削,20
削弱,4
前,20
前不久,1
前仰后合,17
前任,4
前台,20
前后,1
前夕,4
前天,1
前头,20
前年,1
前往,4
前所未有,4
前提,1
前方,20
前无古人,4
前景,4
前期,4
前来,4
前沿,4
前线,4
前者,1
前赴后继,4
前辈,1
前边,20
前进,4
前途,4
前面,20
剑,20
剔除,4
剥,20
剥削,4
剥夺,4
剧,38
剧团,38
剧场,20
剧情,38
剧本,38
剧烈,4
剧目,38
剧组,20
剧院,20
剩,20
剩下,1
剩余,4
剪,20
剪刀,20
剪子,20
副,20
副作用,5
割,20
劈,20
力,20
力不从心,17
力争,4
力度,4
力所能及,4
力气,20
力求,4
力量,4
劝,22
劝告,1
劝说,1
劝阻,1
办,20
办不到,1
办事,4
办事处,4
办公,20
办公室,20
办学,38
办法,1
办理,4
功,20
功力,4
功劳,4
功夫,20
功底,38
功效,20
功率,20
功能,4
功臣,4
功课,38
加,20
加上,1
加以,4
加入,4
加剧,4
加工,20
加强,4
加快,4
加油,20
加油站,20
加深,4
加热,20
加班,20
加盟,4
加紧,4
加速,4
加重,4
务实,4
务必,1
劣势,4
劣质,20
动,20
动不动,22
动人,41
动作,20
动力,4
动向,4
动听,41
动员,4
动工,4
动弹,20
动态,4
动感,41
动手,20
动摇,4
动机,4
动物,20
动物园,20
动用,4
动画,38
动画片,38
动脉,20
动荡,4
动身,1
动静,20
助威,4
助手,4
助理,4
努力,4
劫,20
劫持,32
励志,38
劲头,1
劳务,4
劳动,38
劳动力,4
劳累,5
势不可当,4
势力,4
势头,4
势必,1
勇于,4
勇往直前,4
勇敢,17
勇气,4
勉强,1
勋章,4
勒,20
勘探,4
募捐,4
勤劳,17
勤奋,17
勤工俭学,38
勤快,17
勺,20
勾,20
勾画,4
勾结,32
勿,20
包,20
包含,4
包围,20
包子,20
包容,4
包扎,20
包括,4
包袱,20
包装,20
包裹,20
匆匆,22
匆忙,22
化,20
化妆,20
化石,20
化纤,20
化肥,20
化解,4
化身,4
化险为夷,4
化验,20
北,20
北京,20
北方,20
北极,20
北边,20
北部,20
匹,20
匹配,4
区,20
区分,4
区别,4
区域,4
医务,38
医学,38
医生,5
医疗,4
医药,20
医院,20
匿名,4
十,20
十分,1
十字路口,20
十足,41
千,20
千万,1
千克,20
千军万马,4
千变万化,4
千家万户,20
千方百计,1
千钧一发,4
升,20
升值,4
升学,38
升温,4
升级,4
升高,20
午睡,20
午餐,20
午饭,20
半,20
半信半疑,17
半决赛,4
半场,20
半夜,22
半天,20
半岛,20
半数,4
半真半假,17
半路,22
半边天,4
半途而废,1
华丽,41
华人,4
华侨,4
华裔,38
华语,38
协会,4
协作,4
协助,4
协同,4
协商,4
协定,4
协议,4
协议书,4
协调,4
卑鄙,17
卓越,4
单,20
单一,4
单位,4
单元,20
单打,20
单方面,4
单独,4
单纯,1
单薄,41
单调,41
单身,20
单边,4
卖,20
卖弄,17
南,20
南北,20
南方,20
南极,20
南瓜,20
南边,20
南部,20
博士,4
博客,4
博物馆,20
博览会,4
占,4
占卜,20
占据,4
占有,4
占用,20
占领,4
卡,20
卡子,20
卡片,20
卡车,20
卡通,20
卤味,20
卧,20
卧室,20
卧铺,20
卫星,20
卫生,20
卫生间,20
卫视,20
印,20
印刷,20
印刷术,20
印章,20
印证,4
印象,4
危及,4
危害,4
危急,4
危机,4
危险,4
即,1
即使,22
即便,22
即可,4
即将,4
却,22
却是,1
卵,20
卷,20
卷入,4
卷子,20
卸,20
厂,20
厂商,4
厂家,20
厂长,4
厄运,4
厅,20
历史,4
历届,38
历时,4
历来,1
历程,4
历经,4
厉害,17
压,20
压倒,4
压制,4
压力,4
压抑,17
压缩,4
压迫,4
厌倦,17
厌烦,17
厕所,20
厘米,20
厚,20
厚度,20
厚道,17
原,4
原先,1
原则,4
原创,38
原告,4
原因,1
原地,20
原型,4
原始,4
原料,20
原有,4
原本,22
原材料,20
原来,22
原汁原味,20
原理,4
原装,20
原谅,17
厨师,20
厨房,20
去,22
去世,4
去向,4
去处,20
去年,1
去掉,20
去除,20
县,4
参与,4
参军,4
参加,38
参展,4
参照,4
参考,4
参见,4
参观,38
参谋,4
参赛,38
又,22
叉,20
叉子,20
及,4
及其,4
及早,4
及时,4
及格,38
友人,4
友善,17
友好,4
友情,17
友谊,4
双,20
双向,4
双手,20
双打,38
双方,4
双胞胎,20
双赢,4
双边,4
双重,4
反,20
反倒,22
反击,4
反响,4
反复,4
反对,4
反差,4
反常,17
反应,4
反弹,4
反思,4
反感,17
反抗,32
反映,4
反正,22
反省,4
反而,22
反过来,1
反问,17
反面,4
反馈,4
反驳,17
发,20
发作,5
发光,20
发出,1
发动,4
发型,20
发射,20
发展,4
发布,4
发布会,4
发怒,17
发愁,17
发愣,17
发愤图强,4
发扬,4
发扬光大,4
发抖,17
发挥,4
发掘,4
发放,4
发明,4
发泄,1
发源地,4
发火,17
发炎,5
发烧,5
发热,5
发现,1
发生,4
发电,20
发电机,20
发病,5
发票,20
发育,5
发脾气,17
发行,4
发表,4
发觉,22
发言,38
发言人,4
发誓,1
发财,20
发起,4
发起人,4
发达,4
发送,4
发酵,20
叔叔,22
取,20
取代,4
取决于,4
取得,4
取暖,20
取款,20
取款机,20
取消,4
取笑,17
取经,4
取缔,4
取而代之,1
取胜,4
受,4
受不了,22
受伤,5
受到,4
受害,4
受害人,4
受惊,17
受灾,20
受理,4
受益,4
受苦,17
受贿,4
受过,4
受骗,4
变,20
变为,4
变动,4
变化,4
变幻莫测,4
变异,5
变形,20
变成,1
变换,20
变更,4
变质,20
变迁,4
变革,4
叙述,38
叛逆,17
叠,20
口,20
口令,20
口号,4
口吃,20
口味,20
口哨,20
口头,4
口子,20
口径,4
口感,20
口才,38
口气,17
口水,20
口碑,4
口罩,20
口腔,20
口袋,20
口试,38
口语,38
口音,20
口香糖,20
古,20
古人,1
古今中外,4
古代,4
古典,38
古怪,17
古朴,41
古老,41
古董,20
古迹,20
句,1
句子,38
另,1
另一方面,1
另外,1
只,1
只不过,22
只好,22
只得,22
只是,22
只有,22
只管,22
只能,22
只要,22
只见,20
只顾,22
叫,22
叫作,1
叫好,1
叫板,4
召开,4
召集,4
叮嘱,22
可,1
可不是,22
可乐,20
可乘之机,4
可以,1
可信,4
可口,20
可怕,17
可怜,17
可恶,17
可悲,17
可惜,22
可想而知,1
可是,22
可歌可泣,4
可爱,41
可疑,4
可笑,17
可耻,17
可能,22
可行,4
可见,1
可观,4
可谓,1
可贵,17
可靠,4
台,20
台上,20
台灯,20
台球,20
台阶,20
台风,20
史无前例,4
右,20
右边,20
叶子,20
号,20
号召,4
号码,20
号称,1
司令,4
司机,20
司法,4
司空见惯,1
司长,4
叹气,17
叼,20
吃,20
吃不上,20
吃亏,22
吃力,17
吃喝玩乐,20
吃惊,17
吃苦,1
吃饭,20
各,4
各个,4
各位,1
各地,4
各奔前程,4
各式各样,20
各种,20
各自,4
合,20
合乎,4
合伙,4
合作,4
合作社,20
合同,4
合唱,38
合并,4
合影,20
合情合理,1
合成,20
合格,20
合法,4
合理,4
合约,4
合计,4
合资,4
合适,4
吉他,20
吉利,20
吉普,20
吉祥,20
吉祥物,20
吊,20
吊销,4
同,20
同一,4
同事,22
同人,38
同伙,4
同伴,1
同学,22
同年,4
同志,4
同情,17
同意,4
同感,17
同时,1
同期,4
同样,22
同步,4
同盟,4
同等,4
同类,4
同胞,4
同舟共济,4
同行,4
名,4
名义,4
名人,4
名利,17
名副其实,4
名单,4
名声,1
名字,1
名气,1
名片,20
名称,4
名胜,20
名著,38
名言,38
名誉,4
名贵,20
名额,4
后,1
后人,4
后代,4
后勤,4
后台,20
后备,4
后备箱,20
后天,1
后头,20
后年,20
后悔,17
后期,1
后来,22
后果,4
后盾,4
后续,4
后者,1
后裔,4
后边,20
后退,20
后遗症,5
后面,22
后顾之忧,4
吐,20
向,4
向上,20
向前,20
向导,4
向往,17
向来,1
向着,4
吓,30
吓人,17
吓唬,22
吗,22
君子,20
吞,20
否决,4
否则,22
否定,4
否认,4
吧,22
吨,20
吩咐,22
含,20
含义,4
含有,20
含糊,17
含蓄,41
含量,20
听,22
听从,4
听众,38
听写,38
听到,22
听力,38
听取,4
听见,22
听讲,38
听话,17
听说,22
启事,38
启动,4
启发,4
启示,4
启蒙,38
启迪,4
吵,30
吵嘴,22
