token,community
不宜,163
不容,166
不对,167
不少,8
不屑,147
不已,168
不平,169
不幸,170
不得不,171
不得了,23
不得已,171
不得而知,172
不必,173
不怎么,159
不怎么样,174
不惜,171
不慎,175
不懈,176
不成,167
不敢当,177
不料,79
不断,178
不时,179
不易,180
不景气,181
不曾,182
不服,183
不服气,169
不止,184
不正之风,185
不满,169
不然,186
不理,187
不用,140
不用说,188
不由得,133
不由自主,133
不相上下,46
不知,189
不知不觉,133
不禁,133
不算,160
不管,44
不约而同,133
不经意,133
不翼而飞,190
不耐烦,147
不耻下问,191
不肯,140
不能不,152
不至于,173
不良,153
不行,23
不要,173
不要紧,192
不见,193
不见得,28
不解,168
不许,140
不论,44
不起眼,194
不足,195
不辞而别,196
不过,197
不适,198
不通,199
不错,174
不难,180
不顾,187
与,200
与众不同,156
与其,200
与否,201
与日俱增,202
与时俱进,203
与此同时,62
丑,204
丑恶,205
丑闻,206
丑陋,205
专业,207
专人,208
专利,117
专制,209
专卖店,210
专家,211
专心,36
专柜,210
专栏,212
专注,213
专用,214
专程,215
专职,216
专著,217
专辑,218
专长,39
专门,219
专题,220
且,221
世代,222
世故,223
世界,224
世界杯,225
世界级,226
世纪,227
世袭,222
丘陵,228
丙,229
业,230
业余,231
业务,232
业绩,233
丛林,228
东,234
东北,234
东南,234
东奔西走,235
东张西望,236
东方,237
东西,238
东边,96
东道主,225
东部,234
丝,239
丝毫,182
丝绸,240
丢,241
丢人,242
丢失,243
丢弃,244
丢掉,244
丢脸,242
两,1
两侧,245
两口子,29
两岸,246
两手,247
两栖,248
两边,96
严,249
严厉,250
严密,251
严峻,252
严格,251
严禁,253
严肃,254
严谨,251
严重,158
丧失,243
丧生,255
个,256
个人,257
个体,257
个儿,258
个别,8
个头儿,258
个子,259
个性,260
个案,261
丫头,84
中,262
中介,263
中医,264
中午,24
中华,265
中华民族,265
中国,224
中国画,266
中型,267
中外,268
中央,269
中奖,270
中学,271
中学生,272
中小学,271
中年,273
中庸,274
中心,275
中性,276
中文,277
中断,278
中旬,103
中期,279
中止,278
中毒,280
中秋节,281
中立,282
中等,283
中级,283
中药,284
中途,65
中部,234
中间,96
中餐,285
丰厚,286
丰富,286
丰富多彩,287
丰收,288
丰满,259
丰盛,289
丰硕,290
串,291
串门,121
临,292
临床,264
临时,293
临街,294
临近,295
丸,296
为,297
为主,298
为了,154
为人,299
为什么,189
为何,189
为期,300
为止,301
为此,62
为难,242
主,302
主义,303
主人,304
主人公,305
主任,306
主体,307
主力,308
主办,309
主动,310
主妇,311
主宰,312
主导,313
主席,306
主张,314
主意,315
主持,316
主持人,317
主权,318
主流,319
主演,104
主管,306
主编,320
主要,321
主观,322
主角,305
主页,323
主题,324
主题歌,218
主食,285
举,325
举一反三,326
举世无双,327
举世瞩目,328
举世闻名,329
举例,330
举办,309
举动,6
举手,331
举报,332
举措,333
举止,6
举行,309
举重,334
乃,335
乃至,336
久,337
久仰,177
久违,338
义务,339
义工,340
之,335
之一,341
之下,123
之中,262
之内,262
之前,107
之后,142
之外,262
之所以,21
之类,342
之间,343
乌云,344
乐,345
乐器,218
乐园,346
乐意,347
乐曲,218
乐观,348
乐趣,349
乐队,218
乒乓球,334
乔装,350
乖,351
乖巧,351
乘,119
乘人之危,352
乘坐,119
乘客,353
乘车,119
乙,229
九,1
乞丐,354
乞求,100
乞讨,355
也,42
也好,356
也就是说,62
也许,186
习俗,357
习惯,358
乡,359
乡下,360
乡亲,361
乡村,359
书,217
书写,362
书包,363
书店,210
书房,364
书架,365
书柜,365
书桌,365
书橱,365
书法,266
书籍,217
书记,306
书面,366
买,367
买不起,149
买卖,368
乱,369
乱七八糟,370
乳制品,371
了,92
了不起,194
了却,372
了结,373
了解,374
予以,375
争,376
争先恐后,377
争光,378
争分夺秒,379
争取,380
争吵,381
争夺,382
争执,381
争气,383
争端,381
争议,381
争论,381
事,384
事业,385
事件,386
事先,387
事务,388
事务所,389
事后,142
事宜,390
事实,391
事实上,62
事态,386
事情,384
事故,255
事物,392
事迹,393
事项,390
二,1
二手,394
二手车,395
二氧化碳,396
二维码,397
于,398
于是,399
亏,400
亏损,401
亏本,402
云,403
互信,404
互动,405
互助,406
互相,343
互联网,407
互补,408
互访,404
五,1
五星级,409
五花八门,33
五颜六色,410
井,411
亚军,225
亚运会,225
些,412
亡羊补牢,413
交,414
交付,414
交代,415
交叉,416
交响乐,218
交头接耳,77
交往,404
交情,417
交换,418
交接,414
交易,419
交替,420
交朋友,421
交流,404
交涉,422
交界,234
交纳,423
交给,414
交警,424
交谈,422
交费,423
交通,425
交锋,382
交际,426
交集,417
亦,55
产,427
产业,230
产值,233
产品,232
产地,428
产物,429
产生,430
产量,431
亩,432
享,349
享受,349
享有,433
京剧,434
亮,435
亮丽,436
亮点,437
亮相,438
亲,439
亲人,361
亲切,440
亲友,361
亲和力,441
亲密,442
亲属,443
亲情,444
亲戚,361
亲手,219
亲朋好友,361
亲热,442
亲爱,445
亲生,84
亲眼,446
亲自,219
亲身,446
亲近,442
人,447
人为,448
人事,449
人们,450
人体,451
人力,452
人口,453
人员,454
人品,455
人均,453
人士,456
人家,450
人工,457
人工智能,458
人性,459
人情,460
人手,461
人才,449
人数,462
人文,463
人权,463
人格,459
人次,78
人民,464
人民币,465
人气,466
人物,305
人生,467
人类,468
人缘儿,258
人群,469
人行道,470
人质,471
人身,472
人选,90
人造,457
人道,463
人间,468
亿,78
什么,189
什么样,189
仁慈,299
仅,12
仅仅,42
仅次于,145
仇,473
仇人,304
仇恨,473
今后,124
今天,24
今年,89
今日,24
介于,474
介入,475
介意,157
介绍,330
仍,55
仍旧,55
仍然,55
从,476
从不,140
从业,477
从中,478
从事,479
从今以后,480
从前,107
从头,481
从容,482
从容不迫,482
从小,483
从早到晚,24
从未,182
从来,182
从来不,140
从此,399
从没,182
从而,221
仓库,484
仔细,485
他,450
他人,486
他们,450
付,423
付出,487
付款,423
付费,488
仙女,489
仙鹤,490
代,9
代价,491
代号,492
代替,493
代理,494
代理人,495
代表,496
代表团,63
代言人,497
令,498
以,499
以上,88
以下,500
以为,501
以便,154
以免,173
以内,88
以前,107
以及,336
以后,142
以外,262
以往,107
以来,103
以至于,221
以致,221
以身作则,502
仪器,503
仪式,504
仪表,503
们,450
仰,505
仲裁,117
件,256
价,506
价位,506
价值,507
价值观,508
价格,506
价钱,506
任,90
任人宰割,509
任何,182
任务,339
任命,90
任意,510
任期,90
任职,90
份,511
份额,462
仿,512
仿佛,513
仿制,284
企业,232
企图,514
伊斯兰教,303
休假,515
休克,280
休养,515
休息,112
休想,516
休眠,517
休闲,518
众人,486
众多,8
众志成城,176
众所周知,62
优,519
优先,520
优势,521
优化,522
优异,50
优惠,523
优点,521
优秀,50
优美,524
优良,50
优质,519
优越,286
优雅,524
伙,525
伙伴,361
伙食,526
会,152
会员,527
会场,528
会意,529
会晤,422
会见,63
会计,389
会议,528
会诊,264
会谈,422
会长,306
会面,422
伞,530
伟大,531
传,532
传人,533
传出,534
传奇,535
传媒,536
传承,533
传授,537
传播,538
传来,74
传染,280
传染病,280
传真,539
传统,540
传言,534
传记,217
传说,535
传输,541
传达,538
传递,542
传闻,534
伤,543
伤亡,255
伤势,543
伤口,543
伤员,544
伤害,545
伤心,546
伤感,546
伤残,547
伤痕,543
伤脑筋,548
伦理,463
伪装,549
伪造,550
伯伯,84
伯母,84
伯父,84
估算,551
估计,186
伴,552
伴侣,553
伴奏,218
伴随,554
伸,38
伸张,555
伸手,38
伸缩,556
伺候,557
伺机,558
似乎,42
似是而非,559
似曾相识,560
似的,513
但,197
但愿,197
但是,197
位,256
位于,561
位子,562
位置,563
低,564
低下,565
低于,145
低价,506
低估,566
低头,56
低温,567
低碳,568
低调,274
低谷,181
低迷,181
住,569
住址,570
住处,571
住宅,294
住宿,526
住户,294
住房,294
住院,264
佐料,572
体会,573
体制,574
体力,575
体操,334
体检,576
体温,577
体现,578
体积,579
体系,307
体育,334
体育场,580
体育馆,580
体能,575
体谅,581
体质,575
体贴,581
体重,575
体面,582
体验,573
何况,197
何处,189
何必,173
何时,189
何苦,173
余,78
余地,583
余额,465
佛,584
佛教,303
作,375
作业,585
作为,297
作出,375
作品,266
作客,586
作家,587
作对,382
作废,588
作弊,589
作战,590
作文,591
作物,288
作用,592
作者,320
作风,593
你,450
你们,450
佩服,594
佳节,281
使,498
使劲,38
使命,339
使唤,557
使得,498
使用,595
使者,596
侃大山,135
例外,597
例如,162
例子,597
侍候,557
供,598
供不应求,599
供奉,600
供应,599
供暖,601
供求,599
供给,599
依,602
依依不舍,603
依托,499
依据,602
依旧,55
依次,604
依法,605
依然,55
依照,602
依赖,606
依靠,499
侠义,607
侦察,590
侧,245
侧重,608
侧面,609
侮辱,610
侵占,611
侵害,612
侵权,117
侵犯,612
侵略,613
便,614
便于,154
便利,615
便利店,210
便宜,615
便捷,615
便是,616
便条,539
便道,470
便饭,285
促使,498
促成,498
促进,522
促销,523
俄语,277
俊,617
俊俏,259
俗,618
俗话,19
俗话说,619
俗语,19
俘获,620
俘虏,620
保,621
保佑,66
保修,622
保健,623
保养,622
保卫,624
保姆,84
保存,625
保守,626
保安,424
保密,627
保护,624
保持,628
保暖,629
保留,630
保管,625
保证,82
保质期,631
保重,66
保险,632
保障,82
保鲜,631
信,539
信仰,303
信件,539
信任,633
信号,541
信封,634
信心,635
信念,635
信息,636
信用,637
信用卡,17
信箱,539
信誉,466
信贷,465
信赖,633
俩,29
修,638
修养,455
修复,639
修建,640
修改,641
修正,641
修理,622
修补,639
修订,642
修路,638
修车,643
修长,259
俯首,644
俱乐部,645
倍,432
倒,646
倒下,646
倒卖,647
倒塌,255
倒数,648
倒是,616
倒计时,295
倒车,649
倒闭,650
倒霉,651
倔,652
倔强,652
倘若,44
候选人,653
倚,505
借,499
借助,499
借口,654
借条,655
借用,595
借鉴,656
倡导,314
倡议,657
债,637
债务,637
值,658
值得,659
值班,660
值钱,149
倾向,661
倾听,662
倾家荡产,402
倾斜,661
倾诉,663
倾销,664
假,550
假使,44
假冒,647
假如,44
假定,551
假日,281
假期,281
假装,665
假设,551
偏,666
偏偏,667
偏僻,668
偏向,661
偏差,669
偏方,284
偏见,670
偏远,668
做,671
做到,672
做客,586
做梦,673
做法,674
做生意,675
做饭,676
停,677
停下,56
停业,678
停放,679
停止,278
停泊,680
停电,681
停留,682
停车,649
停车位,679
停车场,683
停顿,677
健全,684
健壮,259
健康,623
健美,334
健身,334
偶像,685
偶尔,179
偶然,686
偷,687
偷偷,558
偷懒,688
偷看,687
偷窥,687
偿还,637
傍晚,24
储备,689
储存,625
储蓄,465
催,690
催促,691
催眠,692
傲,693
傲慢,694
傻,204
傻瓜,695
像,162
像样,696
僧人,584
僵,697
僵化,37
僵局,698
僻静,699
儒学,303
儒家,303
儿女,84
儿子,84
儿科,264
儿童,700
允许,253
元,432
元宵节,281
元旦,281
元素,701
元老,702
元首,653
兄弟,29
充,703
充分,704
充实,705
充当,706
充沛,286
充满,707
充电,708
充电器,709
充足,286
兆头,710
先,136
先例,597
先前,107
先后,711
先天,712
先生,713
先进,714
先锋,715
光,435
光临,586
光彩,436
光明,716
光明磊落,299
光泽,717
光滑,717
光环,718
光盘,719
光碟,719
光线,720
光缆,541
光芒,721
光荣,531
光辉,531
光顾,722
克,723
克制,724
克服,725
克隆,726
免,727
免不了,152
免得,173
免疫,726
免职,90
免费,488
免除,728
兑换,465
兑现,729
兔,490
党,730
兜,731
兜儿,363
兜售,732
兢兢业业,379
入,733
入侵,734
入口,735
入场,736
入场券,225
入境,737
入学,207
入手,128
入选,738
入门,739
全,740
全世界,224
全体,740
全力,380
全力以赴,380
全国,224
全场,741
全家,84
全局,742
全年,743
全心全意,36
全文,744
全新,745
全方位,704
全球,224
全程,746
全能,83
全身,247
全部,35
全都,35
全长,746
全面,704
八,1
八卦,747
公,748
公主,749
公事,384
公交车,750
公仆,751
公众,464
公元,752
公共,753
公共场所,683
公共汽车,353
公关,426
公函,539
公务,754
公务员,454
公司,232
公告,755
公园,580
公墓,756
公安,424
公安局,424
公寓,294
公布,757
公平,282
公开,757
公开信,539
公式,758
公斤,432
公款,589
公正,282
公民,759
公然,514
公用,753
公益,760
公益性,761
公示,102
公积金,762
公立,271
公约,642
公职,90
公认,329
公证,763
公费,754
公路,425
公车,750
公道,282
公里,432
公顷,432
公鸡,490
六,1
共,12
共享,764
共同,765
共同体,406
共性,766
共有,12
共计,12
共识,60
共鸣,767
关,768
关上,769
关于,770
关头,771
关心,581
关怀,581
关掉,772
关机,773
关注,774
关照,581
关爱,581
关税,775
关系,417
关联,776
关节,451
关键,777
关闭,278
兴奋,778
兴奋剂,692
兴建,640
兴旺,779
兴致,780
兴起,781
兴趣,782
兴高采烈,603
兵,783
其,784
其中,785
其他,786
其余,786
其后,142
其实,197
其次,62
其间,787
具体,788
具备,789
具有,789
典型,790
典礼,504
典范,715
兹,791
养,792
养成,358
养殖,792
养活,793
养生,623
养老,794
养老金,795
养老院,794
兼,306
兼任,90
兼容,796
兼职,216
兼顾,797
内,262
内向,260
内在,798
内地,268
内外,799
内存,709
内容,800
内幕,589
内心,459
内涵,798
内科,264
内行,801
内衣,67
内部,799
内阁,653
内需,802
册,217
再,136
再三,691
再也,182
再度,13
再次,13
再现,578
再生,803
再见,804
再说,188
冒,805
冒充,647
冒昧,161
冒犯,806
冒险,807
冗长,808
写,362
写作,809
写字台,365
写字楼,294
写照,810
军事,783
军人,783
军官,783
军舰,680
军队,783
农业,288
农产品,371
农作物,288
农历,281
农场,811
农村,359
农民,812
农民工,812
冠军,225
冤,473
冤枉,242
冬天,813
冬季,813
冰,814
冰山,814
冰棍儿,815
冰箱,816
冰雪,814
冲,817
冲击,818
冲刺,819
冲动,820
冲撞,821
冲洗,822
冲浪,823
冲突,381
决不,140
决定,824
决心,635
决策,825
决议,826
决赛,225
况且,197
冷,827
冷冻,631
冷战,828
冷气,827
冷水,829
冷淡,147
冷漠,250
冷笑,529
冷落,830
冷酷,250
冷酷无情,250
冷门,831
冷静,482
冻,829
冻结,832
净,833
净化,822
凄凉,546
准,834
准则,642
准备,835
准时,24
准确,836
准许,253
凉,827
凉快,567
凉水,829
凉爽,567
凉鞋,67
凌晨,24
减,837
减免,838
减压,839
减少,522
减弱,522
减肥,692
减轻,522
减速,649
凑,840
凑合,192
凑巧,667
凝固,841
凝聚,842
几,1
几乎,35
几率,843
凡,844
凡是,44
凤凰,845
凭,499
凭借,499
凭着,499
凭证,655
凯歌,846
凳子,365
凶,847
凶恶,205
凶手,471
凶残,205
凶狠,250
凶猛,847
凸,848
凸显,578
凹,848
出,849
出丑,850
出事,851
出于,398
出人意料,852
出任,90
出众,50
出入,853
出具,366
出动,854
出卖,855
出厂,856
出去,92
出发,215
出发点,857
出口,775
出口成章,858
出台,859
出名,329
出售,860
出国,754
出土,756
出场,95
出境,861
出头,862
出局,863
出山,864
出差,515
出席,316
出息,383
出手,865
出来,92
出毛病,851
出汗,198
出洋相,850
出游,861
出演,104
出版,217
出版社,217
出现,866
出生,867
出示,366
出租,294
出租车,750
出自,398
出色,50
出血,198
出行,861
出访,63
出资,868
出走,196
出路,869
出身,867
出道,685
出门,106
出院,264
出难题,548
出面,865
出风头,850
函授,207
凿,870
刀,871
刁难,872
分,873
分为,297
分享,573
分别,12
分割,874
分化,875
分外,159
分寸,876
分工,877
分布,878
分开,874
分成,874
分手,879
分担,339
分支,880
分散,878
分数,591
分明,881
分析,551
分歧,381
分泌,451
分离,874
分类,882
分红,883
分组,884
分裂,613
分解,885
分赃,647
分辨,886
分配,884
分量,887
分钟,888
切,889
切割,870
切实,890
切断,891
切身,892
切除,451
刊物,217
刊登,893
刑法,642
划,894
划分,895
划时代,328
划算,615
划船,518
列,896
列为,297
列举,897
列入,297
列车,353
则,55
刚,898
刚刚,898
刚好,667
刚才,899
刚毅,299
创,900
创业,901
创伤,543
创作,587
创办,309
创始人,902
创建,903
创意,904
创新,905
创立,309
创造,903
初,227
初一,281
初中,271
初期,227
初次,906
初步,907
初等,271
初级,283
初衷,857
删,908
删除,728
判,117
判决,117
判处,605
判定,886
判断,551
刨,889
利,909
利害,910
利息,423
利润,233
利率,762
利用,595
利益,911
利索,912
别,173
别人,450
别具匠心,913
别墅,294
别扭,242
别的,914
别致,524
别说,188
刮,889
刮风,139
到,915
到位,916
到处,917
到头来,918
到底,189
到期,637
到来,295
到达,215
制,919
制作,920
制品,921
制定,859
制度,574
制成,920
制服,67
制止,891
制约,922
制裁,923
制订,859
制造,920
刷,924
刷子,871
刷新,900
刷牙,925
券,926
刹车,649
刺,927
刺激,928
刺绣,929
刺耳,74
刺骨,930
刻,931
刻意,448
刻舟求剑,559
刻苦,191
剂,932
剃,889
削,889
削弱,522
前,933
前不久,89
前仰后合,77
前任,90
前台,934
前后,933
前夕,103
前天,24
前头,96
前年,107
前往,215
前所未有,328
前提,935
前方,96
前无古人,328
前景,348
前期,279
前来,936
前沿,714
前线,937
前者,938
前赴后继,176
前辈,702
前边,96
前进,939
前途,940
前面,96
剑,941
剔除,728
剥,889
剥削,942
剥夺,943
剧,104
剧团,434
剧场,434
剧情,104
剧本,104
剧烈,944
剧目,434
剧组,104
剧院,434
剩,945
剩下,945
剩余,945
剪,889
剪刀,871
剪子,871
副,306
副作用,946
割,889
劈,889
力,947
力不从心,948
力争,380
力度,949
力所能及,950
力气,951
力求,380
力量,947
劝,691
劝告,691
劝说,691
劝阻,691
办,952
办不到,143
办事,953
办事处,954
办公,571
办公室,364
办学,271
办法,333
办理,955
功,956
功力,957
功劳,958
功夫,957
功底,957
功效,946
功率,959
功能,960
功臣,958
功课,118
加,961
加上,962
加以,375
加入,733
加剧,522
加工,920
加强,522
加快,522
加油,66
加油站,210
加深,522
加热,829
加班,112
加盟,963
加紧,380
加速,522
加重,522
务实,964
务必,163
劣势,521
劣质,664
动,965
动不动,966
动人,967
动作,968
动力,969
动向,970
动听,971
动员,972
动工,640
动弹,15
动态,973
动感,974
动手,134
动摇,975
动机,857
动物,490
动物园,976
动用,595
动画,104
动画片,104
动脉,451
动荡,386
动身,215
动静,977
助威,978
助手,979
助理,306
努力,380
劫,980
劫持,471
励志,981
劲头,951
劳务,982
劳动,812
劳动力,983
劳累,235
势不可当,984
势力,613
势头,985
势必,152
勇于,986
勇往直前,176
勇敢,987
勇气,635
勉强,988
勋章,989
勒,791
勘探,990
募捐,760
勤劳,991
勤奋,191
勤工俭学,97
勤快,991
勺,829
勾,992
勾画,897
勾结,993
勿,173
包,994
包含,995
包围,996
包子,85
包容,997
包扎,998
包括,995
包袱,999
包装,1000
包裹,994
匆匆,1001
匆忙,1002
化,1003
化妆,1004
化石,1005
化纤,240
化肥,288
化解,725
化身,1006
化险为夷,771
化验,1007
北,234
北京,1008
北方,234
北极,1009
北边,96
北部,234
匹,1010
匹配,1011
区,359
区分,886
区别,1012
区域,31
医务,1013
医学,623
医生,264
医疗,623
医药,1014
医院,264
匿名,1015
十,1
十分,159
十字路口,470
十足,707
千,1
千万,173
千克,432
千军万马,984
千变万化,1016
千家万户,1017
千方百计,380
千钧一发,771
升,91
升值,91
升学,207
升温,91
升级,1018
升高,91
午睡,112
午餐,285
午饭,24
半,1
半信半疑,168
半决赛,225
半场,95
半夜,24
半天,10
半岛,234
半数,8
半真半假,1019
半路,1020
半边天,1021
半途而废,1022
华丽,524
华人,1023
华侨,1023
华裔,1023
华语,1024
协会,527
协作,408
协助,1025
协同,408
协商,422
协定,1026
协议,1026
协议书,1026
协调,1027
卑鄙,205
卓越,50
单,736
单一,1028
单位,1029
单元,1030
单打,225
单方面,1031
单独,1032
单纯,1033
单薄,808
单调,808
单身,273
单边,1034
卖,860
卖弄,1035
南,234
南北,234
南方,234
南极,1009
南瓜,1036
南边,96
南部,234
博士,207
博客,323
博物馆,1037
博览会,528
占,462
占卜,1038
占据,611
占有,611
占用,1039
占领,611
卡,17
卡子,871
卡片,17
卡车,750
卡通,1040
卤味,85
卧,505
卧室,364
卧铺,353
卫星,1041
卫生,1013
卫生间,364
卫视,1042
印,931
印刷,1043
印刷术,1044
印章,655
印证,1045
印象,1046
危及,612
危害,612
危急,771
危机,386
危险,1047
即,1048
即使,44
即便,44
即可,1048
即将,898
却,55
却是,616
卵,1049
卷,1050
卷入,1051
卷子,591
卸,1052
厂,856
厂商,232
厂家,232
厂长,306
厄运,170
厅,364
历史,1053
历届,1054
历时,1055
历来,21
历程,1056
历经,1056
厉害,23
压,1057
压倒,1058
压制,922
压力,1059
压抑,1060
压缩,1061
压迫,942
厌倦,1062
厌烦,1063
厕所,364
厘米,432
厚,1064
厚度,579
厚道,299
原,540
原先,107
原则,674
原创,1040
原告,117
原因,391
原地,1065
原型,1066
原始,1067
原料,921
原有,540
原本,1068
原材料,921
原来,107
原汁原味,1069
原理,1070
原装,1071
原谅,1072
厨师,1073
厨房,364
去,915
去世,1074
去向,970
去处,1075
去年,89
去掉,728
去除,728
县,359
参与,316
参军,1076
参加,316
参展,1077
参照,602
参考,1078
参见,1079
参观,63
参谋,783
参赛,225
又,614
叉,992
叉子,871
及,1080
及其,1080
及早,890
及时,890
及格,591
友人,361
友善,299
友好,404
友情,444
友谊,404
双,1081
双向,246
双手,247
双打,225
双方,1082
双胞胎,29
双赢,408
双边,404
双重,1083
反,1084
反倒,42
反击,734
反响,767
反复,151
反对,1085
反差,669
反常,155
反应,1086
反弹,91
反思,1087
反感,1063
反抗,1084
反映,897
反正,197
反省,1087
反而,221
反过来,1088
反问,529
反面,609
反馈,1089
反驳,1090
发,1091
发作,280
发光,721
发出,74
发动,1092
发型,67
发射,1041
发展,1018
发布,757
发布会,528
发怒,1093
发愁,57
发愣,15
发愤图强,176
发扬,1094
发扬光大,1094
发抖,15
发挥,1095
发掘,1096
发放,1097
发明,1098
发泄,1060
发源地,1099
发火,1093
发炎,198
发烧,198
发热,198
发现,1100
发生,866
发电,601
发电机,1101
发病,280
发票,655
发育,1102
发脾气,1093
发行,1103
发表,1104
发觉,1105
发言,1106
发言人,1107
发誓,1108
发财,675
发起,309
发起人,902
发达,1109
发送,1110
发酵,1111
叔叔,84
取,367
取代,493
取决于,398
取得,1112
取暖,1113
取款,17
取款机,17
取消,278
取笑,872
取经,537
取缔,1114
取而代之,938
取胜,1115
受,1116
受不了,23
受伤,255
受到,1116
受害,545
受害人,472
受惊,1117
受灾,1118
受理,955
受益,1119
受苦,1120
受贿,589
受过,1121
受骗,101
变,1122
变为,297
变动,1122
变化,1122
变幻莫测,1016
变异,726
变形,1123
变成,297
变换,1122
变更,1122
变质,1124
变迁,1122
变革,1125
叙述,897
叛逆,351
叠,1126
口,1127
口令,1128
口号,657
口吃,1129
口味,1069
口哨,74
口头,1130
口子,1131
口径,579
口感,1069
口才,957
口气,1132
口水,1133
口碑,466
口罩,67
口腔,1134
口袋,363
口试,591
口语,277
口音,277
口香糖,815
古,1135
古人,1136
古今中外,1137
古代,1137
古典,1138
古怪,155
古朴,524
古老,1139
古董,1037
古迹,600
句,19
句子,277
另,1140
另一方面,62
另外,62
只,1141
只不过,42
只好,171
只得,171
只是,616
只有,1141
只管,22
只能,1141
只要,44
只见,1142
只顾,22
叫,1143
叫作,297
叫好,978
叫板,1144
召开,309
召集,854
叮嘱,691
可,163
可不是,616
可乐,815
可乘之机,583
可以,516
可信,1145
可口,1069
可怕,1146
可怜,1147
可恶,205
可悲,170
可惜,197
可想而知,1148
可是,197
可歌可泣,393
可爱,351
可疑,1149
可笑,1150
可耻,205
可能,28
可行,1151
可见,62
可观,286
可谓,616
可贵,1152
可靠,1153
台,1010
台上,43
台灯,365
台球,334
台阶,1154
台风,1118
史无前例,328
右,1155
右边,96
叶子,1156
号,1157
号召,972
号码,570
号称,1158
司令,783
司机,750
司法,117
司空见惯,1159
司长,306
叹气,529
叼,1160
吃,1129
吃不上,1129
吃亏,1161
吃力,948
吃喝玩乐,1162
吃惊,168
吃苦,991
吃饭,106
各,786
各个,8
各位,1163
各地,1164
各奔前程,1165
各式各样,8
各种,8
各自,1166
合,909
合乎,602
合伙,868
合作,404
合作社,811
合同,1026
合唱,218
合并,1167
合影,1168
合情合理,1151
合成,885
合格,1169
合法,1145
合理,1151
合约,1170
合计,12
合资,868
合适,1151
吉他,218
吉利,1171
吉普,750
吉祥,66
吉祥物,1172
吊,1173
吊销,605
同,200
同一,46
同事,361
同人,1174
同伙,525
同伴,361
同学,361
同年,1175
同志,1176
同情,594
同意,1177
同感,594
同时,62
同期,105
同样,42
同步,1178
同盟,406
同等,46
同类,1179
同胞,361
同舟共济,176
同行,361
名,256
名义,1180
名人,685
名利,910
名副其实,329
名单,738
名声,466
名字,492
名气,466
名片,1181
名称,492
名胜,1182
名著,217
名言,19
名誉,466
名贵,1183
名额,1184
后,142
后人,222
后代,222
后勤,1185
后台,1186
后备,689
后备箱,1187
后天,712
后头,96
后年,124
后悔,546
后期,142
后来,142
后果,1188
后盾,1189
后续,142
后者,221
后裔,222
后边,96
后退,1190
后遗症,1191
后面,96
后顾之忧,1192
吐,1133
