token,community
不宜,3
不容,60
不对,3
不少,2
不屑,10
不已,10
不平,10
不幸,10
不得不,3
不得了,3
不得已,3
不得而知,6
不必,3
不怎么,3
不怎么样,3
不惜,3
不慎,61
不懈,10
不成,42
不敢当,3
不料,3
不断,3
不时,3
不易,3
不景气,41
不曾,3
不服,46
不服气,10
不止,3
不正之风,46
不满,10
不然,3
不理,10
不用,3
不用说,3
不由得,3
不由自主,3
不相上下,25
不知,3
不知不觉,3
不禁,10
不算,3
不管,3
不约而同,3
不经意,3
不翼而飞,61
不耐烦,10
不耻下问,10
不肯,3
不能不,3
不至于,3
不良,28
不行,3
不要,3
不要紧,3
不见,30
不见得,3
不解,10
不许,3
不论,3
不起眼,57
不足,61
不辞而别,23
不过,3
不适,33
不通,62
不错,3
不难,3
不顾,3
与,63
与众不同,25
与其,63
与否,47
与日俱增,41
与时俱进,64
与此同时,3
丑,10
丑恶,10
丑闻,30
丑陋,10
专业,13
专人,23
专利,46
专制,46
专卖店,33
专家,23
专心,10
专柜,33
专栏,13
专注,4
专用,65
专程,42
专职,23
专著,13
专辑,48
专长,5
专门,23
专题,31
且,3
世代,7
世故,10
世界,40
世界杯,43
世界级,28
世纪,17
世袭,7
丘陵,52
丙,36
业,51
业余,13
业务,51
业绩,66
丛林,52
东,19
东北,19
东南,19
东奔西走,10
东张西望,10
东方,19
东西,67
东边,19
东道主,43
东部,19
丝,52
丝毫,3
丝绸,33
丢,33
丢人,10
丢失,61
丢弃,61
丢掉,61
丢脸,10
两,1
两侧,19
两口子,7
两岸,19
两手,33
两栖,32
两边,19
严,20
严厉,10
严密,20
严峻,10
严格,20
严禁,3
严肃,10
严谨,10
严重,41
丧失,61
丧生,46
个,1
个人,67
个体,67
个儿,7
个别,2
个头儿,7
个子,7
个性,10
个案,68
丫头,7
中,19
中介,7
中医,33
中午,15
中华,45
中华民族,45
中国,40
中国画,48
中型,38
中外,40
中央,69
中奖,11
中学,13
中学生,13
中小学,13
中年,7
中庸,48
中心,68
中性,28
中文,13
中断,55
中旬,15
中期,17
中止,55
中毒,33
中秋节,15
中立,70
中等,13
中级,71
中药,33
中途,32
中部,19
中间,19
中餐,33
丰厚,28
丰富,28
丰富多彩,28
丰收,52
丰满,10
丰盛,33
丰硕,28
串,52
串门,10
临,42
临床,33
临时,72
临街,33
临近,42
丸,73
为,21
为主,58
为了,4
为人,10
为什么,3
为何,3
为期,74
为止,15
为此,3
为难,10
主,13
主义,46
主人,7
主人公,48
主任,23
主体,5
主力,20
主办,62
主动,4
主妇,7
主宰,46
主导,58
主席,23
主张,30
主意,5
主持,31
主持人,31
主权,70
主流,41
主演,48
主管,23
主编,13
主要,57
主观,10
主角,48
主页,11
主题,31
主题歌,48
主食,33
举,30
举一反三,75
举世无双,28
举世瞩目,28
举世闻名,28
举例,30
举办,62
举动,5
举手,76
举报,46
举措,5
举止,10
举行,31
举重,43
乃,45
乃至,63
久,4
久仰,3
久违,77
义务,53
义工,66
之,45
之一,77
之下,19
之中,19
之内,19
之前,3
之后,3
之外,3
之所以,3
之类,2
之间,19
乌云,52
乐,78
乐器,48
乐园,52
乐意,10
乐曲,48
乐观,10
乐趣,10
乐队,48
乒乓球,43
乔装,46
乖,10
乖巧,10
乘,32
乘人之危,46
乘坐,32
乘客,32
乘车,32
乙,36
九,1
乞丐,7
乞求,10
乞讨,66
也,3
也好,3
也就是说,3
也许,3
习俗,20
习惯,20
乡,19
乡下,7
乡亲,7
乡村,19
书,13
书写,13
书包,33
书店,33
书房,33
书架,33
书柜,33
书桌,33
书橱,33
书法,48
书籍,13
书记,23
书面,47
买,66
买不起,66
买卖,51
乱,10
乱七八糟,2
乳制品,33
了,3
了不起,10
了却,79
了结,80
了解,30
予以,18
争,46
争先恐后,3
争光,81
争分夺秒,4
争取,4
争吵,10
争夺,46
争执,10
争气,10
争端,46
争议,46
争论,10
事,67
事业,82
事件,67
事先,17
事务,67
事务所,11
事后,67
事宜,67
事实,30
事实上,3
事态,67
事情,67
事故,46
事物,45
事迹,68
事项,20
二,1
二手,83
二手车,32
二氧化碳,54
二维码,84
于,58
于是,3
亏,66
亏损,66
亏本,66
云,85
互信,31
互动,31
互助,4
互相,25
互联网,38
互补,25
互访,31
五,1
五星级,33
五花八门,2
五颜六色,10
井,52
亚军,43
亚运会,43
些,2
亡羊补牢,55
交,11
交付,20
交代,30
交叉,25
交响乐,48
交头接耳,10
交往,31
交情,10
交换,21
交接,86
交易,51
交替,21
交朋友,10
交流,31
交涉,31
交界,19
交纳,11
交给,86
交警,32
交谈,31
交费,11
交通,32
交锋,43
交际,13
交集,25
亦,3
产,51
产业,51
产值,51
产品,51
产地,51
产物,83
产生,58
产量,51
亩,52
享,87
享受,87
享有,87
京剧,48
亮,39
亮丽,10
亮点,5
亮相,31
亲,7
亲人,7
亲切,10
亲友,7
亲和力,10
亲密,31
亲属,7
亲情,10
亲戚,7
亲手,22
亲朋好友,7
亲热,10
亲爱,10
亲生,7
亲眼,30
亲自,22
亲身,30
亲近,10
人,7
人为,4
人事,50
人们,7
人体,33
人力,50
人口,50
人员,23
人品,10
人均,9
人士,23
人家,7
人工,45
人工智能,38
人性,10
人情,10
人手,50
人才,13
人数,9
人文,48
人权,70
人格,10
人次,34
人民,7
人民币,34
人气,28
人物,48
人生,10
人类,45
人缘儿,10
人群,67
人行道,32
人质,46
人身,19
人选,23
人造,45
人道,70
人间,52
亿,1
什么,3
什么样,3
仁慈,10
仅,3
仅仅,3
仅次于,9
仇,10
仇人,7
仇恨,10
今后,3
今天,15
今年,15
今日,15
介于,9
介入,88
介意,10
介绍,30
仍,3
仍旧,3
仍然,3
从,42
从不,3
从业,23
从中,42
从事,4
从今以后,3
从前,17
从头,77
从容,10
从容不迫,10
从小,7
从早到晚,15
从未,3
从来,3
从来不,3
从此,3
从没,3
从而,3
仓库,83
仔细,10
他,7
他人,7
他们,7
付,11
付出,66
付款,11
付费,11
仙女,7
仙鹤,52
代,7
代价,66
代号,21
代替,21
代理,86
代理人,86
代表,31
代表团,31
代言人,89
令,58
以,90
以上,19
以下,19
以为,3
以便,3
以免,3
以内,19
以前,3
以及,63
以后,3
以外,3
以往,17
以来,15
以至于,3
以致,3
以身作则,68
仪器,47
仪式,31
仪表,47
们,7
仰,33
仲裁,46
件,67
价,66
价位,66
价值,66
价值观,10
价格,66
价钱,66
任,23
任人宰割,91
任何,3
任务,53
任命,23
任意,3
任期,23
任职,23
份,92
份额,9
仿,58
仿佛,3
仿制,58
企业,51
企图,46
伊斯兰教,31
休假,15
休克,33
休养,33
休息,33
休想,3
休眠,11
休闲,32
众人,7
众多,2
众志成城,4
众所周知,3
优,93
优先,94
优势,5
优化,41
优异,28
优惠,66
优点,5
优秀,28
优美,10
优良,28
优质,28
优越,28
优雅,10
伙,46
伙伴,7
伙食,33
会,3
会员,23
会场,31
会意,10
会晤,31
会见,31
会计,11
会议,31
会诊,33
会谈,31
会长,23
会面,31
伞,33
伟大,10
传,30
传人,7
传出,30
传奇,48
传媒,35
传承,83
传授,13
传播,35
传来,30
传染,33
传染病,33
传真,11
传统,17
传言,30
传记,48
传说,48
传输,54
传达,35
传递,35
传闻,30
伤,33
伤亡,46
伤势,33
伤口,33
伤员,33
伤害,46
伤心,10
伤感,10
伤残,33
伤痕,33
伤脑筋,10
伦理,10
伪装,46
伪造,46
伯伯,7
伯母,7
伯父,7
估算,30
估计,3
伴,25
伴侣,7
伴奏,48
伴随,58
伸,33
伸张,70
伸手,33
伸缩,33
伺候,10
伺机,4
似乎,3
似是而非,10
似曾相识,31
似的,3
但,3
但愿,3
但是,3
位,95
位于,42
位子,33
位置,19
低,41
低下,41
低于,9
低价,66
低估,61
低头,10
低温,15
低碳,54
低调,10
低谷,41
低迷,41
住,33
住址,11
住处,33
住宅,33
住宿,33
住户,33
住房,33
住院,33
佐料,33
体会,30
体制,20
体力,10
体操,43
体检,47
体温,33
体现,30
体积,34
体系,20
体育,43
体育场,43
体育馆,43
体能,43
体谅,10
体质,33
体贴,10
体重,34
体面,10
体验,30
何况,3
何处,3
何必,3
何时,3
何苦,3
余,1
余地,74
余额,11
佛,31
佛教,31
作,18
作业,13
作为,21
作出,18
作品,48
作客,31
作家,48
作对,46
作废,61
作弊,46
作战,46
作文,13
作物,52
作用,96
作者,13
作风,10
你,7
你们,3
佩服,10
佳节,15
使,58
使劲,33
使命,53
使唤,10
使得,58
使用,90
使者,23
侃大山,10
例外,68
例如,3
例子,68
侍候,10
供,31
供不应求,51
供奉,31
供应,51
供暖,54
供求,51
供给,51
依,20
依依不舍,10
依托,90
依据,20
依旧,3
依次,59
依法,46
依然,3
依照,20
依赖,90
依靠,90
侠义,10
侦察,46
侧,51
侧重,4
侧面,19
侮辱,46
侵占,46
侵害,46
侵权,46
侵犯,46
侵略,46
便,3
便于,58
便利,66
便利店,33
便宜,66
便捷,66
便是,3
便条,11
便道,32
便饭,33
促使,58
促成,58
促进,41
促销,66
俄语,13
俊,97
俊俏,10
俗,20
俗话,13
俗话说,3
俗语,13
俘获,46
俘虏,46
保,88
保佑,10
保修,62
保健,33
保养,62
保卫,88
保姆,7
保存,83
保守,98
保安,46
保密,46
保护,88
保持,83
保暖,33
保留,83
保管,83
保证,55
保质期,61
保重,3
保险,11
保障,88
保鲜,33
信,11
信仰,10
信件,11
信任,10
信号,54
信封,11
信心,10
信念,10
信息,30
信用,11
信用卡,11
信箱,11
信誉,28
信贷,11
信赖,10
俩,7
修,62
修养,10
修复,62
修建,62
修改,20
修正,55
修理,62
修补,62
修订,20
修路,62
修车,32
修长,10
俯首,33
俱乐部,43
倍,34
倒,33
倒下,33
倒卖,46
倒塌,46
倒数,59
倒是,3
倒计时,59
倒车,32
倒闭,23
倒霉,10
倔,10
倔强,10
倘若,3
候选人,23
倚,33
借,90
借助,90
借口,46
借条,11
借用,90
借鉴,58
倡导,30
倡议,30
债,11
债务,11
值,61
值得,6
值班,15
值钱,66
倾向,4
倾听,10
倾家荡产,66
倾斜,4
倾诉,10
倾销,11
假,46
假使,3
假冒,46
假如,3
假定,30
假日,15
假期,15
假装,10
假设,30
偏,41
偏偏,3
偏僻,19
偏向,4
偏差,25
偏方,33
偏见,10
偏远,19
做,18
做到,4
做客,31
做梦,10
做法,5
做生意,66
做饭,33
停,32
停下,32
停业,23
停放,32
停止,55
停泊,32
停电,46
停留,55
停车,32
停车位,32
停车场,32
停顿,55
健全,20
健壮,10
健康,43
健美,43
健身,43
偶像,48
偶尔,3
偶然,3
偷,46
偷偷,3
偷懒,10
偷看,10
偷窥,46
偿还,11
傍晚,15
储备,28
储存,83
储蓄,11
催,42
催促,10
催眠,33
傲,99
傲慢,10
傻,10
傻瓜,10
像,3
像样,100
僧人,31
僵,33
僵化,10
僵局,5
僻静,10
儒学,48
儒家,48
儿女,7
儿子,7
儿科,33
儿童,7
允许,55
元,34
元宵节,15
元旦,15
元素,87
元老,7
元首,23
兄弟,7
充,54
充分,28
充实,20
充当,53
充沛,28
充满,77
充电,54
充电器,54
充足,28
兆头,5
先,3
先例,68
先前,17
先后,3
先天,5
先生,7
先进,28
先锋,68
光,39
光临,42
光彩,10
光明,15
光明磊落,10
光泽,10
光滑,10
光环,43
光盘,48
光碟,48
光线,52
光缆,54
光芒,10
光荣,10
光辉,10
光顾,42
克,34
克制,55
克服,55
克隆,21
免,55
免不了,3
免得,3
免疫,33
免职,23
免费,66
免除,55
兑换,11
兑现,20
兔,52
党,23
兜,33
兜儿,33
兜售,51
兢兢业业,10
入,42
入侵,46
入口,2
入场,43
入场券,43
入境,32
入学,13
入手,4
入选,43
入门,71
全,2
全世界,40
全体,2
全力,4
全力以赴,4
全国,40
全场,43
全家,7
全局,4
全年,15
全心全意,4
全文,101
全新,38
全方位,2
全球,40
全程,102
全能,38
全身,33
全部,2
全都,3
全长,34
全面,2
八,1
八卦,103
公,104
公主,7
公事,67
公交车,32
公仆,70
公众,7
公元,15
公共,65
公共场所,33
公共汽车,32
公关,35
公函,11
公务,13
公务员,13
公司,51
公告,20
公园,52
公墓,31
公安,46
公安局,46
公寓,33
公布,20
公平,70
公开,47
公开信,11
公式,13
公斤,34
公款,46
公正,70
公民,7
公然,46
公用,65
公益,66
公益性,65
公示,47
公积金,11
公立,13
公约,20
公职,23
公认,28
公证,46
公费,13
公路,32
公车,32
公道,70
公里,34
公顷,34
公鸡,52
六,1
共,9
共享,65
共同,4
共同体,4
共性,5
共有,9
共计,9
共识,25
共鸣,10
关,47
关上,33
关于,58
关头,3
关心,10
关怀,10
关掉,55
关机,11
关注,55
关照,10
关爱,10
关税,11
关系,31
关联,51
关节,33
关键,57
关闭,55
兴奋,10
兴奋剂,105
兴建,62
兴旺,41
兴致,10
兴起,41
兴趣,10
兴高采烈,10
兵,32
其,63
其中,3
其他,63
其余,2
其后,3
其实,3
其次,3
其间,3
具体,30
具备,87
具有,87
典型,68
典礼,31
典范,68
兹,99
养,52
养成,62
养殖,52
养活,66
养生,33
养老,11
养老金,11
养老院,33
兼,23
兼任,23
兼容,25
兼职,13
兼顾,25
内,19
内向,42
内在,87
内地,40
内外,40
内存,48
内容,5
内幕,46
内心,10
内涵,5
内科,33
内行,106
内衣,33
内部,40
内阁,23
内需,58
册,13
再,3
再三,10
再也,3
再度,3
再次,3
再现,30
再生,107
再见,3
再说,3
冒,108
冒充,46
冒昧,10
冒犯,10
冒险,47
冗长,10
写,13
写作,13
写字台,33
写字楼,33
写照,68
军事,32
军人,32
军官,32
军舰,32
军队,32
农业,52
农产品,33
农作物,52
农历,15
农场,52
农村,19
农民,7
农民工,23
冠军,43
冤,10
冤枉,10
冬天,15
冬季,15
冰,15
冰山,15
冰棍儿,33
冰箱,33
冰雪,15
冲,74
冲击,74
冲刺,59
冲动,10
冲撞,33
冲洗,33
冲浪,32
冲突,46
决不,3
决定,30
决心,10
决策,109
决议,20
决赛,43
况且,3
冷,33
冷冻,33
冷战,40
冷气,33
冷水,33
冷淡,10
冷漠,10
冷笑,10
冷落,10
冷酷,10
冷酷无情,10
冷门,43
冷静,10
冻,33
冻结,55
净,50
净化,74
凄凉,10
准,41
准则,20
准备,4
准时,15
准确,30
准许,55
凉,33
凉快,10
凉水,33
凉爽,15
凉鞋,33
凌晨,15
减,41
减免,11
减压,110
减少,41
减弱,41
减肥,33
减轻,41
减速,32
凑,66
凑合,3
凑巧,3
凝固,33
凝聚,111
几,1
几乎,3
几率,9
凡,3
凡是,3
凤凰,52
凭,90
凭借,90
凭着,90
凭证,11
凯歌,48
凳子,33
凶,10
凶恶,10
凶手,46
凶残,10
凶狠,10
凶猛,10
凸,39
凸显,41
凹,39
出,30
出丑,10
出事,46
出于,58
出人意料,10
出任,23
出众,28
出入,31
出具,11
出动,46
出卖,46
出厂,51
出去,42
出发,42
出发点,5
出口,11
出口成章,112
出台,20
出名,28
出售,51
出国,32
出土,31
出场,43
出境,32
出头,19
出局,43
出山,42
出差,32
出席,31
出息,10
出手,22
出来,42
出毛病,5
出汗,33
出洋相,10
出游,32
出演,48
出版,13
出版社,13
出现,30
出生,7
出示,11
出租,66
出租车,32
出自,58
出色,28
出血,33
出行,32
出访,31
出资,62
出走,46
出路,5
出身,7
出道,48
出门,32
出院,33
出难题,10
出面,22
出风头,10
函授,13
凿,33
刀,33
刁难,10
分,113
分为,21
分享,30
分别,59
分割,113
分化,25
分外,3
分寸,18
分工,53
分布,111
分开,113
分成,113
分手,7
分担,53
分支,114
分散,111
分数,13
分明,30
分析,30
分歧,25
分泌,33
分离,113
分类,38
分红,66
分组,115
分裂,46
分解,21
分赃,46
分辨,30
分配,66
分量,34
分钟,15
切,33
切割,33
切实,4
切断,46
切身,30
切除,33
刊物,13
刊登,13
刑法,20
划,116
划分,30
划时代,28
划算,66
划船,32
列,59
列为,21
列举,30
列入,21
列车,32
则,3
刚,3
刚刚,3
刚好,3
刚才,3
刚毅,10
创,83
创业,13
创伤,33
创作,48
创办,62
创始人,23
创建,62
创意,48
创新,21
创立,62
创造,62
初,15
初一,15
初中,13
初期,17
初次,95
初步,41
初等,13
初级,71
初衷,5
删,55
删除,55
判,46
判决,46
判处,46
判定,30
判断,30
刨,33
利,117
利害,45
利息,11
利润,66
利率,11
利用,90
利益,53
利索,10
别,3
别人,7
别具匠心,10
别墅,33
别扭,10
别的,3
别致,10
别说,3
刮,33
刮风,15
到,42
到位,18
到处,77
到头来,3
到底,3
到期,11
到来,42
到达,42
制,21
制作,48
制品,33
制定,20
制度,20
制成,21
制服,33
制止,55
制约,55
制裁,46
制订,20
制造,62
刷,33
刷子,33
刷新,83
刷牙,33
券,11
刹车,32
刺,33
刺激,58
刺绣,48
刺耳,10
刺骨,15
刻,48
刻意,4
刻舟求剑,88
刻苦,10
剂,33
剃,33
削,33
削弱,41
前,3
前不久,15
前仰后合,10
前任,23
前台,88
前后,3
前夕,3
前天,15
前头,19
前年,15
前往,42
前所未有,77
前提,5
前方,19
前无古人,77
前景,5
前期,17
前来,42
前沿,41
前线,46
前者,118
前赴后继,4
前辈,7
前边,19
前进,42
前途,5
前面,19
剑,33
剔除,55
剥,33
剥削,46
剥夺,46
剧,48
剧团,48
剧场,48
剧情,48
剧本,48
剧烈,41
剧目,48
剧组,48
剧院,48
剩,68
剩下,68
剩余,68
剪,33
剪刀,33
剪子,33
副,23
副作用,33
割,33
劈,33
力,66
力不从心,10
力争,4
力度,41
力所能及,4
力气,10
力求,4
力量,66
劝,10
劝告,10
劝说,10
劝阻,10
办,62
办不到,3
办事,20
办事处,23
办公,119
办公室,33
办学,13
办法,5
办理,11
功,96
功力,10
功劳,96
功夫,4
功底,10
功效,33
功率,54
功能,38
功臣,68
功课,13
加,50
加上,58
加以,18
加入,42
加剧,41
加工,48
加强,41
加快,41
加油,120
加油站,33
加深,41
加热,33
加班,15
加盟,20
加紧,4
加速,41
加重,41
务实,10
务必,3
劣势,5
劣质,66
动,45
动不动,3
动人,10
动作,115
动力,58
动向,5
动听,10
动员,46
动工,62
动弹,10
动态,47
动感,10
动手,22
动摇,21
动机,5
动物,52
动物园,52
动用,90
动画,48
动画片,48
动脉,33
动荡,41
动身,42
动静,45
助威,120
助手,23
助理,23
努力,4
劫,46
劫持,46
励志,48
劲头,10
劳务,23
劳动,50
劳动力,50
劳累,10
势不可当,41
势力,46
势头,5
势必,3
勇于,10
勇往直前,10
勇敢,10
勇气,10
勉强,3
勋章,43
勒,99
勘探,54
募捐,66
勤劳,10
勤奋,10
勤工俭学,13
勤快,10
勺,33
勾,33
勾画,30
勾结,46
勿,3
包,33
包含,87
包围,46
包子,33
包容,10
包扎,33
包括,3
包袱,53
包装,61
包裹,32
匆匆,3
匆忙,10
化,121
化妆,33
化石,52
化纤,33
化肥,52
化解,55
化身,122
化险为夷,123
化验,47
北,19
北京,124
北方,19
北极,32
北边,19
北部,19
匹,52
匹配,90
区,19
区分,30
区别,5
区域,19
医务,33
医学,33
医生,33
医疗,33
医药,33
医院,33
匿名,11
十,1
十分,3
十字路口,32
十足,28
千,1
千万,1
千克,34
千军万马,125
千变万化,21
千家万户,28
千方百计,4
千钧一发,3
升,41
升值,41
升学,13
升温,41
升级,21
升高,41
午睡,33
午餐,33
午饭,33
半,15
半信半疑,10
半决赛,43
半场,43
半夜,15
半天,15
半岛,52
半数,2
半真半假,10
半路,32
半边天,126
半途而废,6
华丽,10
华人,40
华侨,40
华裔,40
华语,48
协会,23
协作,4
协助,58
协同,25
协商,31
协定,20
协议,20
协议书,20
协调,25
卑鄙,10
卓越,28
单,88
单一,21
单位,53
单元,127
单打,43
单方面,128
单独,70
单纯,10
单薄,10
单调,10
单身,7
单边,41
卖,66
卖弄,10
南,19
南北,19
南方,19
南极,32
南瓜,33
南边,19
南部,19
博士,13
博客,11
博物馆,31
博览会,31
占,9
占卜,129
占据,46
占有,46
占用,66
占领,46
卡,11
卡子,33
卡片,11
卡车,32
卡通,48
卤味,33
卧,33
卧室,33
卧铺,32
卫星,32
卫生,33
卫生间,33
卫视,48
印,130
印刷,48
印刷术,48
印章,11
印证,30
印象,10
危及,46
危害,46
危急,46
危机,52
危险,46
即,3
即使,3
即便,3
即可,3
即将,3
却,3
却是,3
卵,52
卷,13
卷入,87
卷子,13
卸,33
厂,51
厂商,51
厂家,51
厂长,23
厄运,10
厅,33
历史,83
历届,31
历时,74
历来,3
历程,68
历经,74
厉害,10
压,74
压倒,46
压制,74
压力,74
压抑,10
压缩,41
压迫,46
厌倦,10
厌烦,10
厕所,33
厘米,34
厚,34
厚度,34
厚道,10
原,17
原先,17
原则,5
原创,48
原告,46
原因,5
原地,131
原型,132
原始,133
原料,51
原有,17
原本,17
原材料,51
原来,17
原汁原味,33
原理,5
原装,62
原谅,10
厨师,33
厨房,33
去,42
去世,7
去向,5
去处,32
去年,15
去掉,55
去除,55
县,19
参与,42
参军,134
参加,31
参展,31
参照,20
参考,20
参见,21
参观,31
参谋,23
参赛,43
又,3
叉,32
叉子,33
及,63
及其,63
及早,3
及时,3
及格,13
友人,7
友善,10
友好,31
友情,10
友谊,31
双,135
双向,77
双手,33
双打,43
双方,7
双胞胎,7
双赢,25
双边,31
双重,135
反,136
反倒,3
反击,46
反响,58
反复,3
反对,10
反差,25
反常,17
反应,30
反弹,41
反思,10
反感,10
反抗,46
反映,30
反正,3
反省,10
反而,3
反过来,3
反问,10
反面,19
反馈,30
反驳,10
发,137
发作,33
发光,39
发出,30
发动,46
发型,33
发射,32
发展,41
发布,20
发布会,31
发怒,10
发愁,10
发愣,10
发愤图强,10
发扬,83
发扬光大,83
发抖,10
发挥,96
发掘,30
发放,11
发明,48
发泄,10
发源地,5
发火,10
发炎,33
发烧,33
发热,33
发现,30
发生,30
发电,54
发电机,54
发病,33
发票,11
发育,33
发脾气,10
发行,9
发表,13
发觉,30
发言,31
发言人,23
发誓,10
发财,66
发起,62
发起人,62
发达,41
发送,11
发酵,41
叔叔,7
取,68
取代,21
取决于,58
取得,30
取暖,54
取款,11
取款机,11
取消,55
取笑,10
取经,138
取缔,55
取而代之,21
取胜,43
受,30
受不了,10
受伤,46
受到,30
受害,46
受害人,46
受惊,10
受灾,52
受理,46
受益,58
受苦,10
受贿,46
受过,30
受骗,46
变,21
变为,21
变动,21
变化,21
变幻莫测,21
变异,21
变形,33
变成,21
变换,21
变更,21
变质,61
变迁,21
变革,21
叙述,30
叛逆,10
叠,50
口,12
口令,115
口号,20
口吃,33
口味,33
口哨,48
口头,47
口子,139
口径,34
口感,33
口才,10
口气,10
口水,33
口碑,28
口罩,33
口腔,33
口袋,33
口试,13
口语,13
口音,13
口香糖,33
古,48
古人,48
古今中外,48
古代,48
古典,48
古怪,10
古朴,10
古老,48
古董,83
古迹,31
句,13
句子,13
另,25
另一方面,3
另外,3
只,3
只不过,3
只好,3
只得,3
只是,3
只有,3
只管,3
只能,3
只要,3
只见,3
只顾,3
叫,21
叫作,21
叫好,10
叫板,43
召开,31
召集,31
叮嘱,10
可,3
可不是,3
可乐,33
可乘之机,140
可以,3
可信,30
可口,33
可怕,10
可怜,10
可恶,10
可悲,10
可惜,3
可想而知,6
可是,3
可歌可泣,10
可爱,10
可疑,5
可笑,10
可耻,10
可能,3
可行,18
可见,3
可观,28
可谓,3
可贵,10
可靠,28
台,67
台上,19
台灯,33
台球,43
台阶,99
台风,52
史无前例,77
右,19
右边,19
叶子,52
号,141
号召,30
号码,11
号称,21
司令,32
司机,32
司法,46
司空见惯,77
司长,23
叹气,10
叼,33
吃,33
吃不上,33
吃亏,10
吃力,10
吃喝玩乐,32
吃惊,10
吃苦,10
吃饭,33
各,2
各个,2
各位,7
各地,40
各奔前程,142
各式各样,2
各种,2
各自,7
合,143
合乎,18
合伙,144
合作,31
合作社,52
合同,20
合唱,48
合并,51
合影,31
合情合理,18
合成,21
合格,47
合法,18
合理,18
合约,20
合计,9
合资,62
合适,18
吉他,48
吉利,145
吉普,32
吉祥,5
吉祥物,5
吊,33
吊销,46
同,63
同一,25
同事,7
同人,146
同伙,46
同伴,7
同学,7
同年,15
同志,7
同情,10
同意,10
同感,10
同时,3
同期,15
同样,3
同步,147
同盟,4
同等,25
同类,148
同胞,7
同舟共济,4
同行,7
名,95
名义,149
名人,48
名利,45
名副其实,28
名单,23
名声,28
名字,13
名气,28
名片,11
名称,21
名胜,32
名著,48
名言,13
名誉,28
名贵,83
名额,23
后,3
后人,7
后代,7
后勤,32
后台,88
后备,28
后备箱,33
后天,15
后头,19
后年,15
后悔,10
后期,17
后来,3
后果,5
后盾,28
后续,3
后者,118
后裔,7
后边,19
后退,42
后遗症,33
后面,19
后顾之忧,140
吐,33
向,42
向上,41
向前,42
向导,23
向往,10
向来,3
向着,42
吓,10
吓人,10
吓唬,10
吗,3
君子,45
吞,33
否决,46
否则,3
否定,10
否认,30
吧,3
吨,34
吩咐,10
含,87
含义,5
含有,87
含糊,10
含蓄,10
含量,87
听,10
听从,20
听众,7
听写,13
听到,30
听力,13
听取,31
听见,10
听讲,13
听话,10
听说,3
启事,35
启动,62
启发,58
启示,58
启蒙,48
启迪,58
吵,10
吵嘴,10
