token,community
不宜,170
不容,171
不对,172
不少,8
不屑,168
不已,173
不平,174
不幸,175
不得不,154
不得了,23
不得已,176
不得而知,177
不必,170
不怎么,178
不怎么样,179
不惜,180
不慎,175
不懈,181
不成,182
不敢当,183
不料,79
不断,13
不时,184
不易,185
不景气,186
不曾,141
不服,187
不服气,168
不止,43
不正之风,188
不满,174
不然,189
不理,149
不用,170
不用说,142
不由得,154
不由自主,154
不相上下,49
不知,190
不知不觉,191
不禁,154
不算,142
不管,192
不约而同,154
不经意,132
不翼而飞,193
不耐烦,168
不耻下问,194
不肯,180
不能不,154
不至于,195
不良,196
不行,197
不要,170
不要紧,197
不见,198
不见得,142
不解,168
不许,156
不论,192
不起眼,199
不足,163
不辞而别,193
不过,189
不适,200
不通,201
不错,179
不难,185
不顾,202
与,203
与众不同,49
与其,203
与否,204
与日俱增,205
与时俱进,206
与此同时,63
丑,207
丑恶,208
丑闻,209
丑陋,208
专业,210
专人,211
专利,212
专制,213
专卖店,214
专家,215
专心,216
专柜,217
专栏,218
专注,216
专用,219
专程,220
专职,211
专著,221
专辑,222
专长,223
专门,211
专题,218
且,224
世代,225
世故,226
世界,227
世界杯,228
世界级,52
世纪,229
世袭,225
丘陵,230
丙,231
业,232
业余,210
业务,232
业绩,233
丛林,230
东,234
东北,234
东南,234
东奔西走,235
东张西望,58
东方,236
东西,237
东边,44
东道主,238
东部,234
丝,239
丝毫,141
丝绸,240
丢,241
丢人,242
丢失,243
丢弃,244
丢掉,244
丢脸,242
两,76
两侧,44
两口子,30
两岸,245
两手,39
两栖,246
两边,44
严,247
严厉,247
严密,247
严峻,248
严格,247
严禁,156
严肃,247
严谨,247
严重,249
丧失,243
丧生,250
个,251
个人,252
个体,252
个儿,253
个别,254
个头儿,253
个子,253
个性,255
个案,256
丫头,30
中,257
中介,258
中医,259
中午,25
中华,260
中华民族,260
中国,261
中国画,262
中型,263
中外,264
中央,265
中奖,266
中学,96
中学生,267
中小学,96
中年,268
中庸,269
中心,270
中性,271
中文,272
中断,273
中旬,89
中期,274
中止,273
中毒,275
中秋节,276
中立,277
中等,278
中级,279
中药,280
中途,281
中部,234
中间,44
中餐,84
丰厚,282
丰富,282
丰富多彩,282
丰收,283
丰满,284
丰盛,282
丰硕,285
串,286
串门,134
临,287
临床,259
临时,288
临街,289
临近,290
丸,291
为,292
为主,293
为了,292
为人,294
为什么,190
为何,295
为期,296
为止,297
为此,298
为难,168
主,299
主义,213
主人,300
主人公,301
主任,302
主体,303
主力,304
主办,305
主动,306
主妇,307
主宰,308
主导,293
主席,302
主张,309
主意,310
主持,311
主持人,311
主权,312
主流,313
主演,103
主管,302
主编,314
主要,315
主观,316
主角,301
主页,139
主题,317
主题歌,222
主食,84
举,318
举一反三,319
举世无双,320
举世瞩目,321
举世闻名,322
举例,166
举办,305
举动,6
举手,323
举报,324
举措,325
举止,326
举行,327
举重,328
乃,329
乃至,195
久,330
久仰,183
久违,331
义务,332
义工,333
之,329
之一,334
之下,123
之中,257
之内,335
之前,336
之后,144
之外,337
之所以,295
之类,338
之间,339
乌云,340
乐,341
乐器,222
乐园,342
乐意,180
乐曲,222
乐观,343
乐趣,344
乐队,222
乒乓球,328
乔装,345
乖,226
乖巧,226
乘,346
乘人之危,347
乘坐,119
乘客,119
乘车,119
乙,231
九,76
乞丐,348
乞求,349
乞讨,348
也,150
也好,197
也就是说,63
也许,189
习俗,350
习惯,350
乡,351
乡下,124
乡亲,352
乡村,124
书,221
书写,353
书包,115
书店,214
书房,354
书架,354
书柜,354
书桌,354
书橱,354
书法,262
书籍,221
书记,302
书面,355
买,241
买不起,152
买卖,356
乱,357
乱七八糟,357
乳制品,358
了,359
了不起,360
了却,361
了结,362
了解,363
予以,146
争,364
争先恐后,365
争光,366
争分夺秒,37
争取,367
争吵,368
争夺,369
争执,368
争气,366
争端,368
争议,368
争论,368
事,370
事业,371
事件,209
事先,372
事务,373
事务所,374
事后,375
事宜,373
事实,376
事实上,63
事态,209
事情,370
事故,377
事物,378
事迹,379
事项,373
二,76
二手,380
二手车,380
二氧化碳,381
二维码,382
于,383
于是,144
亏,384
亏损,384
亏本,384
云,385
互信,386
互动,387
互助,386
互相,388
互联网,389
互补,388
互访,390
五,76
五星级,391
五花八门,14
五颜六色,392
井,393
亚军,228
亚运会,228
些,8
亡羊补牢,394
交,395
交付,395
交代,396
交叉,388
交响乐,222
交头接耳,77
交往,397
交情,398
交换,399
交接,400
交易,401
交替,402
交朋友,397
交流,397
交涉,403
交界,404
交纳,405
交给,406
交警,407
交谈,397
交费,408
交通,409
交锋,410
交际,411
交集,412
亦,57
产,413
产业,232
产值,413
产品,414
产地,415
产物,416
产生,417
产量,413
亩,418
享,419
享受,419
享有,419
京剧,222
亮,420
亮丽,421
亮点,422
亮相,423
亲,424
亲人,30
亲切,425
亲友,426
亲和力,427
亲密,428
亲属,429
亲情,398
亲戚,30
亲手,430
亲朋好友,426
亲热,323
亲爱,424
亲生,30
亲眼,431
亲自,211
亲身,431
亲近,432
人,433
人为,434
人事,435
人们,436
人体,437
人力,438
人口,439
人员,440
人品,441
人均,442
人士,215
人家,436
人工,443
人工智能,444
人性,255
人情,398
人手,438
人才,445
人数,446
人文,447
人权,448
人格,441
人次,449
人民,352
人民币,450
人气,451
人物,301
人生,452
人类,453
人缘儿,454
人群,455
人行道,456
人质,457
人身,458
人选,459
人造,443
人道,448
人间,460
亿,78
什么,190
什么样,190
仁慈,461
仅,462
仅仅,43
仅次于,463
仇,464
仇人,464
仇恨,464
今后,465
今天,25
今年,89
今日,466
介于,339
介入,467
介意,161
介绍,468
仍,57
仍旧,57
仍然,57
从,469
从不,141
从业,470
从中,469
从事,470
从今以后,471
从前,336
从头,472
从容,473
从容不迫,473
从小,474
从早到晚,26
从未,141
从来,141
从来不,141
从此,471
从没,141
从而,224
仓库,475
仔细,476
他,30
他人,477
他们,436
付,478
付出,479
付款,408
付费,408
仙女,480
仙鹤,481
代,9
代价,482
代号,483
代替,484
代理,485
代理人,485
代表,64
代表团,64
代言人,486
令,487
以,292
以上,488
以下,489
以为,490
以便,491
以免,170
以内,488
以前,336
以及,492
以后,144
以外,337
以往,493
以来,297
以至于,195
以致,224
以身作则,494
仪器,495
仪式,496
仪表,497
们,436
仰,15
仲裁,116
件,370
价,498
价位,498
价值,499
价值观,441
价格,498
价钱,500
任,90
任人宰割,501
任何,502
任务,332
任命,90
任意,503
任期,90
任职,90
份,504
份额,505
仿,506
仿佛,3
仿制,506
企业,507
企图,491
伊斯兰教,508
休假,110
休克,275
休养,110
休息,110
休想,141
休眠,509
休闲,510
众人,511
众多,8
众志成城,512
众所周知,63
优,513
优先,514
优势,515
优化,516
优异,517
优惠,518
优点,515
优秀,517
优美,421
优良,517
优质,519
优越,517
优雅,421
伙,520
伙伴,521
伙食,522
会,160
会员,523
会场,524
会意,24
会晤,525
会见,525
会计,526
会议,496
会诊,259
会谈,403
会长,302
会面,397
伞,527
伟大,528
传,529
传人,530
传出,529
传奇,531
传媒,532
传承,533
传授,534
传播,535
传来,73
传染,536
传染病,536
传真,537
传统,538
传言,529
传记,221
传说,531
传输,539
传达,540
传递,541
传闻,529
伤,542
伤亡,250
伤势,542
伤口,543
伤员,542
伤害,544
伤心,168
伤感,168
伤残,545
伤痕,542
伤脑筋,59
伦理,441
伪装,345
伪造,546
伯伯,30
伯母,30
伯父,30
估算,547
估计,547
伴,548
伴侣,549
伴奏,222
伴随,550
伸,551
伸张,551
伸手,552
伸缩,553
伺候,554
伺机,555
似乎,150
似是而非,556
似曾相识,557
似的,47
但,189
但愿,189
但是,189
位,558
位于,559
位子,560
位置,560
低,561
低下,561
低于,562
低价,498
低估,563
低头,24
低温,564
低碳,565
低调,566
低谷,567
低迷,186
住,568
住址,569
住处,569
住宅,289
住宿,570
住户,289
住房,289
住院,259
佐料,84
体会,431
体制,571
体力,572
体操,328
体检,573
体温,572
体现,574
体积,575
体系,571
体育,532
体育场,576
体育馆,576
体能,572
体谅,554
体质,572
体贴,461
体重,572
体面,577
体验,431
何况,189
何处,190
何必,170
何时,190
何苦,170
余,78
余地,578
余额,579
佛,580
佛教,580
作,581
作业,582
作为,583
作出,584
作品,103
作客,585
作家,586
作对,410
作废,587
作弊,546
作战,588
作文,589
作物,283
作用,590
作者,591
作风,592
你,30
你们,436
佩服,593
佳节,276
使,487
使劲,543
使命,332
使唤,594
使得,487
使用,595
使者,596
侃大山,134
例外,597
例如,166
例子,597
侍候,554
供,598
供不应求,599
供奉,580
供应,599
供暖,600
供求,599
供给,599
依,601
依依不舍,602
依托,603
依据,601
依旧,57
依次,604
依法,605
依然,57
依照,601
依赖,606
依靠,603
侠义,607
侦察,588
侧,608
侧重,609
侧面,610
侮辱,611
侵占,612
侵害,544
侵权,212
侵犯,544
侵略,612
便,613
便于,158
便利,614
便利店,214
便宜,500
便捷,614
便是,615
便条,616
便道,70
便饭,522
促使,487
促成,487
促进,516
促销,518
俄语,272
俊,617
俊俏,421
俗,350
俗话,19
俗话说,19
俗语,19
俘获,618
俘虏,619
保,620
保佑,67
保修,621
保健,622
保养,621
保卫,623
保姆,624
保存,475
保守,343
保安,407
保密,625
保护,623
保持,626
保暖,627
保留,626
保管,475
保证,620
保质期,628
保重,67
保险,629
保障,620
保鲜,358
信,630
信仰,508
信件,616
信任,432
信号,631
信封,616
信心,632
信念,632
信息,633
信用,634
信用卡,17
信箱,616
信誉,451
信贷,579
信赖,432
俩,436
修,621
修养,441
修复,621
修建,635
修改,636
修正,637
修理,621
修补,621
修订,638
修路,639
修车,621
修长,284
俯首,640
俱乐部,641
倍,642
倒,643
倒下,643
倒卖,644
倒塌,645
倒数,646
倒是,150
倒计时,647
倒车,648
倒闭,649
倒霉,242
倔,226
倔强,226
倘若,45
候选人,650
倚,640
借,555
借助,603
借口,651
借条,652
借用,595
借鉴,653
倡导,309
倡议,654
债,655
债务,656
值,563
值得,657
值班,658
值钱,500
倾向,659
倾听,660
倾家荡产,661
倾斜,659
倾诉,660
倾销,212
假,345
假使,45
假冒,644
假如,45
假定,547
假日,276
假期,276
假装,345
假设,547
偏,662
偏偏,189
偏僻,663
偏向,659
偏差,664
偏方,665
偏见,666
偏远,663
做,581
做到,667
做客,585
做梦,668
做法,669
做生意,670
做饭,307
停,671
停下,671
停业,649
停放,672
停止,273
停泊,673
停电,377
停留,674
停车,672
停车位,672
停车场,672
停顿,671
健全,571
健壮,284
健康,622
健美,328
健身,622
偶像,675
偶尔,184
偶然,676
偷,241
偷偷,677
偷懒,678
偷看,58
偷窥,625
偿还,656
傍晚,25
储备,679
储存,475
储蓄,579
催,680
催促,681
催眠,682
傲,683
傲慢,226
傻,207
傻瓜,684
像,47
像样,685
僧人,580
僵,686
僵化,666
僵局,687
僻静,663
儒学,688
儒家,688
儿女,30
儿子,30
儿科,259
儿童,689
允许,156
元,690
元宵节,276
元旦,276
元素,691
元老,692
元首,693
兄弟,694
充,695
充分,696
充实,697
充当,698
充沛,699
充满,700
充电,695
充电器,695
充足,699
兆头,701
先,702
先例,597
先前,336
先后,703
先天,704
先生,705
先进,706
先锋,707
光,708
光临,709
光彩,710
光明,711
光明磊落,712
光泽,713
光滑,713
光环,714
光盘,715
光碟,715
光线,716
光缆,717
光芒,710
光荣,718
光辉,710
光顾,709
克,418
克制,719
克服,720
克隆,721
免,722
免不了,184
免得,170
免疫,280
免职,128
免费,723
免除,722
兑换,450
兑现,724
兔,481
党,725
兜,726
兜儿,726
兜售,356
兢兢业业,181
入,727
入侵,612
入口,728
入场,467
入场券,729
入境,730
入学,96
入手,731
入选,732
入门,733
全,734
全世界,227
全体,735
全力,37
全力以赴,37
全国,227
全场,95
全家,736
全局,737
全年,738
全心全意,712
全文,739
全新,740
全方位,741
全球,227
全程,742
全能,83
全身,543
全部,35
全都,35
全长,575
全面,743
八,76
八卦,744
公,745
公主,746
公事,370
公交车,119
公仆,747
公众,352
公元,748
公共,749
公共场所,750
公共汽车,119
公关,751
公函,616
公务,752
公务员,752
公司,753
公告,754
公园,576
公墓,755
公安,407
公安局,407
公寓,289
公布,754
公平,448
公开,754
公开信,616
公式,756
公斤,418
公款,188
公正,448
公民,757
公然,758
公用,219
公益,759
公益性,749
公示,754
公积金,760
公立,96
公约,761
公职,128
公认,463
公证,762
公费,752
公路,409
公车,752
公道,448
公里,418
公顷,418
公鸡,481
六,76
共,12
共享,763
共同,764
共同体,765
共性,766
共有,12
共计,12
共识,61
共鸣,767
关,768
关上,769
关于,770
关头,771
关心,554
关怀,554
关掉,769
关机,769
关注,772
关照,554
关爱,554
关税,773
关系,428
关联,401
关节,543
关键,315
关闭,769
兴奋,168
兴奋剂,774
兴建,635
兴旺,775
兴致,776
兴起,777
兴趣,223
兴高采烈,778
兵,779
其,780
其中,257
其他,781
其余,782
其后,144
其实,189
其次,63
其间,783
具体,784
具备,785
具有,785
典型,786
典礼,496
典范,379
兹,787
养,788
养成,789
养殖,790
养活,791
养生,622
养老,792
养老金,792
养老院,792
兼,90
兼任,90
兼容,793
兼职,794
兼顾,793
内,795
内向,796
内在,797
内地,264
内外,795
内存,798
内容,799
内幕,800
内心,801
内涵,797
内科,259
内行,802
内衣,115
内部,795
内阁,650
内需,803
册,804
再,805
再三,681
再也,141
再度,805
再次,805
再现,108
再生,806
再见,67
再说,197
冒,807
冒充,345
冒昧,165
冒犯,808
冒险,809
冗长,810
写,353
写作,353
写字台,354
写字楼,289
写照,811
军事,779
军人,779
军官,779
军舰,673
军队,779
农业,283
农产品,283
农作物,283
农历,276
农场,812
农村,124
农民,352
农民工,131
冠军,228
冤,174
冤枉,242
冬天,813
冬季,813
冰,814
冰山,814
冰棍儿,84
冰箱,815
冰雪,814
冲,816
冲击,816
冲刺,647
冲动,817
冲撞,818
冲洗,819
冲浪,820
冲突,368
决不,141
决定,821
决心,632
决策,821
决议,822
决赛,228
况且,189
冷,627
冷冻,358
冷战,823
冷气,600
冷水,109
冷淡,149
冷漠,226
冷笑,24
冷落,824
冷酷,226
冷酷无情,226
冷门,825
冷静,473
冻,814
冻结,826
净,827
净化,828
凄凉,168
准,829
准则,830
准备,831
准时,832
准确,833
准许,156
凉,627
凉快,627
凉水,109
凉爽,627
凉鞋,115
凌晨,25
减,829
减免,405
减压,834
减少,205
减弱,205
减肥,622
减轻,205
减速,648
凑,835
凑合,835
凑巧,676
凝固,836
凝聚,837
几,76
几乎,35
几率,838
凡,839
凡是,45
凤凰,840
凭,603
凭借,603
凭着,603
凭证,652
凯歌,841
凳子,354
凶,842
凶恶,208
凶手,457
凶残,208
凶狠,842
凶猛,842
凸,843
凸显,574
凹,843
出,844
出丑,845
出事,846
出于,847
出人意料,848
出任,90
出众,517
出入,390
出具,374
出动,849
出卖,356
出厂,507
出去,92
出发,731
出发点,850
出口,773
出口成章,851
出台,638
出名,322
出售,356
出国,110
出土,852
出场,95
出境,730
出头,488
出局,853
出山,854
出差,110
出席,496
出息,40
出手,133
出来,92
出毛病,846
出汗,275
出洋相,845
出游,510
出演,103
出版,314
出版社,314
出现,108
出生,855
出示,101
出租,856
出租车,119
出自,847
出色,517
出血,275
出行,570
出访,525
出资,857
出走,619
出路,858
出身,855
出道,859
出门,134
出院,259
出难题,845
出面,860
出风头,845
函授,861
凿,862
刀,863
刁难,611
分,864
分为,583
分享,763
分别,604
分割,865
分化,866
分外,178
分寸,867
分工,868
分布,869
分开,865
分成,865
分手,549
分担,870
分支,871
分散,869
分数,872
分明,873
分析,547
分歧,368
分泌,874
分离,865
分类,875
分红,876
分组,877
分裂,865
分解,878
分赃,879
分辨,880
分配,876
分量,881
分钟,10
切,862
切割,882
切实,883
切断,884
切身,431
切除,437
刊物,885
刊登,885
刑法,886
划,887
划分,888
划时代,360
划算,500
划船,820
列,889
列为,583
列举,468
列入,583
列车,119
则,57
刚,890
刚刚,890
刚好,676
刚才,890
刚毅,461
创,891
创业,131
创伤,542
创作,222
创办,305
创始人,892
创建,635
创意,893
创新,894
创立,305
创造,895
初,896
初一,896
初中,96
初期,274
初次,897
初步,898
初等,278
初级,279
初衷,850
删,899
删除,900
判,116
判决,116
判处,116
判定,880
判断,547
刨,901
利,902
利害,903
利息,904
利润,233
利率,905
利用,595
利益,906
利索,907
别,170
别人,436
别具匠心,740
别墅,289
别扭,168
别的,781
别致,421
别说,189
刮,901
刮风,140
到,908
到位,909
到处,26
到头来,910
到底,190
到期,656
到来,290
到达,220
制,911
制作,911
制品,912
制定,638
制度,571
制成,911
制服,115
制止,913
制约,914
制裁,915
制订,638
制造,916
刷,917
刷子,863
刷新,891
刷牙,918
券,655
刹车,648
刺,919
刺激,920
刺绣,262
刺耳,73
刺骨,686
刻,921
刻意,132
刻舟求剑,922
刻苦,181
剂,280
剃,923
削,862
削弱,205
前,336
前不久,336
前仰后合,77
前任,90
前台,924
前后,783
前夕,290
前天,25
前头,925
前年,336
前往,220
前所未有,320
前提,926
前方,925
前无古人,320
前景,927
前期,274
前来,220
前沿,928
前线,929
前者,930
前赴后继,365
前辈,692
前边,44
前进,925
前途,927
前面,44
剑,931
剔除,900
剥,862
剥削,213
剥夺,243
剧,103
剧团,222
剧场,576
剧情,103
剧本,103
剧烈,932
剧目,222
剧组,103
剧院,576
剩,782
剩下,782
剩余,782
剪,862
剪刀,863
剪子,863
副,933
副作用,590
割,862
劈,934
力,935
力不从心,936
力争,37
力度,937
力所能及,938
力气,935
力求,491
力量,935
劝,681
劝告,681
劝说,681
劝阻,681
办,305
办不到,182
办事,939
办事处,940
办公,941
办公室,941
办学,942
办法,943
办理,944
功,945
功力,946
功劳,945
功夫,127
功底,947
功效,590
功率,948
功能,949
功臣,945
功课,117
加,950
加上,487
加以,146
加入,951
加剧,205
加工,912
加强,516
加快,516
加油,952
加油站,214
加深,205
加热,109
加班,658
加盟,953
加紧,37
加速,954
加重,205
务实,386
务必,167
劣势,515
劣质,519
动,955
动不动,26
动人,421
动作,956
动力,957
动向,958
动听,73
动员,959
动工,960
动弹,15
动态,961
动感,962
动手,430
动摇,38
动机,850
动物,481
动物园,963
动用,595
动画,103
动画片,103
动脉,437
动荡,209
动身,220
动静,955
助威,952
助手,964
助理,302
努力,37
劫,965
劫持,457
励志,966
劲头,632
劳务,967
劳动,439
劳动力,439
劳累,968
势不可当,969
势力,213
势头,701
势必,160
勇于,758
勇往直前,365
勇敢,461
勇气,632
勉强,835
勋章,970
勒,787
勘探,971
募捐,759
勤劳,181
勤奋,181
勤工俭学,972
勤快,294
勺,109
勾,973
勾画,468
勾结,974
勿,170
包,726
包含,975
包围,976
包子,84
包容,977
包扎,978
包括,975
包袱,979
包装,980
包裹,981
匆匆,677
匆忙,202
化,982
化妆,918
化石,983
化纤,240
化肥,283
化解,984
化身,985
化险为夷,986
化验,987
北,234
北京,988
北方,236
北极,989
北边,44
北部,234
匹,990
匹配,991
区,992
区分,880
区别,880
区域,32
医务,259
医学,259
医生,259
医疗,993
医药,993
医院,259
匿名,994
十,76
十分,178
十字路口,995
十足,996
千,78
千万,78
千克,418
千军万马,997
千变万化,998
千家万户,999
千方百计,37
千钧一发,771
升,91
升值,450
升学,96
升温,91
升级,894
升高,91
午睡,25
午餐,84
午饭,25
半,16
半信半疑,1000
半决赛,228
半场,1001
半夜,25
半天,10
半岛,1002
半数,62
半真半假,556
半路,281
半边天,1003
半途而废,1004
华丽,421
华人,1005
华侨,1005
华裔,1005
华语,1006
协会,523
协作,386
协助,1007
协同,1008
协商,403
协定,1009
协议,1009
协议书,1009
协调,1008
卑鄙,208
卓越,517
单,1010
单一,1011
单位,1012
单元,1013
单打,228
单方面,1014
单独,1015
单纯,1011
单薄,1016
单调,810
单身,111
单边,1017
卖,356
卖弄,845
南,234
南北,234
南方,236
南极,989
南瓜,1018
南边,44
南部,234
博士,861
博客,1019
博物馆,1020
博览会,496
占,446
占卜,1021
占据,612
占有,612
占用,1022
占领,612
卡,17
卡子,1023
卡片,17
卡车,1024
卡通,1025
卤味,84
卧,15
卧室,354
卧铺,119
卫星,1026
卫生,1027
卫生间,354
卫视,1028
印,1029
印刷,1030
印刷术,1031
印章,652
印证,1032
印象,767
危及,544
危害,544
危急,1033
危机,209
危险,809
即,1034
即使,45
即便,45
即可,1034
即将,890
却,57
却是,615
卵,1035
卷,804
卷入,1036
卷子,589
卸,241
厂,507
厂商,507
厂家,507
厂长,302
厄运,1037
厅,1038
历史,1039
历届,1040
历时,296
历来,21
历程,1041
历经,296
厉害,842
压,1042
压倒,1042
压制,102
压力,102
压抑,914
压缩,1043
压迫,213
厌倦,810
厌烦,168
厕所,354
厘米,418
厚,1044
厚度,575
厚道,461
原,1045
原先,1046
原则,830
原创,1047
原告,116
原因,1048
原地,1049
原型,1050
原始,1051
原料,912
原有,538
原本,1046
原材料,912
原来,1046
原汁原味,1052
原理,756
原装,1053
原谅,808
厨师,624
厨房,354
去,92
去世,1054
去向,958
去处,1055
去年,89
去掉,900
去除,900
县,351
参与,951
参军,1056
参加,951
参展,423
参照,601
参考,601
参见,1057
参观,525
参谋,779
参赛,228
又,1058
叉,1059
叉子,863
及,492
及其,492
及早,883
及时,883
及格,872
友人,426
友善,461
友好,81
友情,398
友谊,81
双,1060
双向,1061
双手,543
双打,228
双方,1062
双胞胎,1063
双赢,1064
双边,1065
双重,1060
反,1066
反倒,150
反击,588
反响,1067
反复,1068
反对,1069
反差,664
反常,1070
反应,1071
反弹,91
反思,1072
反感,168
反抗,213
反映,1032
反正,189
反省,1072
反而,224
反过来,1073
反问,611
反面,610
反馈,1071
反驳,611
发,1074
发作,275
发光,708
发出,584
发动,959
发型,115
发射,1026
发展,1075
发布,754
发布会,496
发怒,1076
发愁,59
发愣,24
发愤图强,181
发扬,309
发扬光大,533
发抖,686
发挥,1077
发掘,852
发放,1078
发明,1031
发泄,1076
发源地,1079
发火,1076
发炎,275
发烧,275
发热,275
发现,1080
发生,417
发电,1081
发电机,948
发病,275
发票,652
发育,874
发脾气,1082
发行,655
发表,1083
发觉,1080
发言,1083
发言人,1084
发誓,126
发财,670
发起,892
发起人,892
发达,775
发送,539
发酵,916
叔叔,30
取,1085
取代,484
取决于,204
取得,1086
取暖,600
取款,408
取款机,1087
取消,273
取笑,611
取经,1088
取缔,1089
取而代之,484
取胜,853
受,1090
受不了,23
受伤,250
受到,1090
受害,100
受害人,100
受惊,1091
受灾,1092
受理,324
受益,419
受苦,235
受贿,188
受过,1090
受骗,100
变,1093
变为,1093
变动,636
变化,636
变幻莫测,998
变异,1094
变形,1095
变成,1093
变换,1096
变更,636
变质,1095
变迁,1041
变革,894
叙述,468
叛逆,226
叠,1097
口,18
口令,1098
口号,1099
口吃,18
口味,84
口哨,73
口头,355
口子,1100
口径,1101
口感,84
口才,946
口气,326
口水,1102
口碑,451
口罩,115
口腔,437
口袋,726
口试,872
口语,272
口音,272
口香糖,1103
古,1104
古人,1105
古今中外,1105
古代,1104
古典,1104
古怪,159
古朴,421
古老,1104
古董,1020
古迹,1106
句,19
句子,589
另,1
另一方面,63
另外,63
只,462
只不过,189
只好,613
只得,613
只是,615
只有,462
只管,22
只能,1107
只要,45
只见,198
只顾,22
叫,483
叫作,583
叫好,1108
叫板,1109
召开,305
召集,125
叮嘱,681
可,1034
可不是,615
可乐,1103
可乘之机,347
可以,1107
可信,432
可口,84
可怕,208
可怜,208
可恶,208
可悲,208
可惜,189
可想而知,177
可是,189
可歌可泣,1110
可爱,226
可疑,1111
可笑,159
可耻,208
可能,1107
可行,1112
可见,1113
可观,1114
可谓,150
可贵,1115
可靠,833
台,1116
台上,524
台灯,354
台球,328
台阶,1117
台风,1092
史无前例,320
右,1118
右边,44
叶子,1119
号,1120
号召,654
号码,266
号称,1121
司令,779
司机,119
司法,116
司空见惯,1122
司长,302
叹气,168
叼,934
吃,84
吃不上,235
吃亏,242
吃力,936
吃喝玩乐,1123
吃惊,168
吃苦,294
吃饭,134
各,1124
各个,1124
各位,1125
各地,1126
各奔前程,1127
各式各样,14
各种,14
各自,1124
合,1128
合乎,1129
合伙,374
合作,1009
合作社,812
合同,1009
合唱,222
合并,1130
合影,1131
合情合理,1132
合成,878
合格,1133
合法,605
合理,1112
合约,304
合计,12
合资,857
合适,1112
吉他,222
吉利,1134
吉普,1024
吉祥,1135
吉祥物,1135
吊,1023
吊销,1136
同,203
同一,1137
同事,30
同人,1138
同伙,1139
同伴,426
同学,30
同年,1140
同志,41
同情,593
同意,1069
同感,767
同时,63
同期,1141
同样,57
同步,1142
同盟,765
同等,1143
同类,1144
同胞,1005
同舟共济,386
同行,1144
名,558
名义,1145
名人,675
名利,1146
名副其实,322
名单,732
名声,451
名字,483
名气,451
名片,1147
名称,483
名胜,1106
名著,221
名言,19
名誉,451
名贵,1148
名额,729
后,144
后人,225
后代,225
后勤,779
后台,924
后备,679
后备箱,1149
后天,1150
后头,925
后年,1151
后悔,168
后期,274
后来,144
后果,129
后盾,1152
后续,465
后者,930
后裔,225
后边,44
后退,1153
后遗症,542
后面,44
后顾之忧,1154
吐,1155
向,1156
向上,1157
向前,1156
向导,964
向往,1158
向来,21
