token,community
不宜,217
不容,218
不对,219
不少,220
不屑,221
不已,222
不平,223
不幸,224
不得不,225
不得了,197
不得已,226
不得而知,227
不必,228
不怎么,210
不怎么样,229
不惜,230
不慎,231
不懈,232
不成,233
不敢当,234
不料,235
不断,236
不时,237
不易,238
不景气,239
不曾,240
不服,241
不服气,242
不止,243
不正之风,244
不满,223
不然,245
不理,246
不用,247
不用说,248
不由得,249
不由自主,250
不相上下,251
不知,252
不知不觉,253
不禁,249
不算,254
不管,255
不约而同,256
不经意,257
不翼而飞,258
不耐烦,259
不耻下问,260
不肯,261
不能不,262
不至于,263
不良,264
不行,265
不要,266
不要紧,267
不见,268
不见得,269
不解,270
不许,271
不论,255
不起眼,272
不足,273
不辞而别,274
不过,275
不适,276
不通,277
不错,278
不难,279
不顾,280
与,281
与众不同,282
与其,283
与否,284
与日俱增,285
与时俱进,286
与此同时,287
丑,288
丑恶,289
丑闻,290
丑陋,291
专业,292
专人,293
专利,294
专制,295
专卖店,296
专家,297
专心,298
专柜,296
专栏,299
专注,300
专用,301
专程,302
专职,303
专著,304
专辑,305
专长,306
专门,307
专题,308
且,309
世代,310
世故,311
世界,312
世界杯,313
世界级,314
世纪,315
世袭,316
丘陵,317
丙,318
业,319
业余,320
业务,321
业绩,322
丛林,323
东,324
东北,325
东南,325
东奔西走,326
东张西望,327
东方,328
东西,329
东边,330
东道主,313
东部,325
丝,331
丝毫,332
丝绸,333
丢,334
丢人,335
丢失,336
丢弃,337
丢掉,338
丢脸,335
两,339
两侧,340
两口子,341
两岸,342
两手,343
两栖,344
两边,345
严,346
严厉,347
严密,348
严峻,349
严格,346
严禁,200
严肃,350
严谨,351
严重,352
丧失,353
丧生,354
个,355
个人,356
个体,357
个儿,358
个别,359
个头儿,360
个子,361
个性,362
个案,363
丫头,364
中,365
中介,366
中医,367
中午,27
中华,368
中华民族,369
中国,370
中国画,371
中型,372
中外,373
中央,374
中奖,375
中学,376
中学生,377
中小学,376
中年,378
中庸,379
中心,380
中性,381
中文,382
中断,383
中旬,128
中期,384
中止,385
中毒,386
中秋节,387
中立,388
中等,389
中级,390
中药,391
中途,392
中部,325
中间,345
中餐,393
丰厚,394
丰富,395
丰富多彩,396
丰收,397
丰满,398
丰盛,399
丰硕,400
串,401
串门,402
临,403
临床,404
临时,405
临街,406
临近,407
丸,408
为,409
为主,410
为了,411
为人,412
为什么,413
为何,413
为期,414
为止,415
为此,416
为难,417
主,418
主义,419
主人,420
主人公,421
主任,422
主体,423
主力,424
主办,425
主动,426
主妇,427
主宰,428
主导,429
主席,430
主张,431
主意,432
主持,433
主持人,434
主权,435
主流,436
主演,437
主管,438
主编,439
主要,440
主观,441
主角,442
主页,443
主题,444
主题歌,445
主食,446
举,447
举一反三,448
举世无双,449
举世瞩目,450
举世闻名,451
举例,452
举办,425
举动,453
举手,454
举报,455
举措,456
举止,457
举行,458
举重,459
乃,460
乃至,461
久,462
久仰,463
久违,464
义务,465
义工,466
之,467
之一,468
之下,469
之中,470
之内,471
之前,472
之后,473
之外,474
之所以,475
之类,476
之间,477
乌云,478
乐,479
乐器,480
乐园,481
乐意,482
乐曲,483
乐观,484
乐趣,485
乐队,486
乒乓球,487
乔装,488
乖,489
乖巧,489
乘,490
乘人之危,491
乘坐,490
乘客,492
乘车,493
乙,494
九,96
乞丐,495
乞求,496
乞讨,497
也,498
也好,499
也就是说,500
也许,501
习俗,502
习惯,503
乡,504
乡下,505
乡亲,506
乡村,507
书,508
书写,509
书包,510
书店,511
书房,512
书架,513
书柜,513
书桌,513
书橱,513
书法,514
书籍,508
书记,515
书面,516
买,517
买不起,518
买卖,519
乱,520
乱七八糟,521
乳制品,522
了,523
了不起,524
了却,525
了结,526
了解,527
予以,528
争,529
争先恐后,530
争光,531
争分夺秒,532
争取,533
争吵,534
争夺,535
争执,536
争气,537
争端,538
争议,536
争论,539
事,540
事业,541
事件,542
事先,543
事务,544
事务所,545
事后,546
事宜,547
事实,548
事实上,549
事态,550
事情,540
事故,551
事物,552
事迹,553
事项,554
二,96
二手,555
二手车,556
二氧化碳,557
二维码,558
于,559
于是,560
亏,561
亏损,562
亏本,563
云,564
互信,565
互动,566
互助,567
互相,568
互联网,569
互补,570
互访,571
五,96
五星级,572
五花八门,573
五颜六色,574
井,575
亚军,576
亚运会,577
些,8
亡羊补牢,578
交,579
交付,580
交代,581
交叉,582
交响乐,583
交头接耳,97
交往,584
交情,585
交换,586
交接,587
交易,588
交替,589
交朋友,590
交流,591
交涉,592
交界,593
交纳,594
交给,595
交警,596
交谈,597
交费,598
交通,599
交锋,600
交际,601
交集,602
亦,603
产,604
产业,319
产值,605
产品,606
产地,607
产物,608
产生,609
产量,610
亩,611
享,612
享受,613
享有,614
京剧,615
亮,616
亮丽,617
亮点,618
亮相,619
亲,620
亲人,621
亲切,622
亲友,623
亲和力,624
亲密,625
亲属,621
亲情,626
亲戚,623
亲手,627
亲朋好友,623
亲热,628
亲爱,629
亲生,630
亲眼,631
亲自,632
亲身,633
亲近,634
人,635
人为,636
人事,637
人们,638
人体,639
人力,640
人口,641
人员,642
人品,643
人均,644
人士,645
人家,646
人工,647
人工智能,648
人性,649
人情,650
人手,651
人才,652
人数,653
人文,654
人权,655
人格,656
人次,657
人民,658
人民币,659
人气,660
人物,661
人生,662
人类,663
人缘儿,664
人群,665
人行道,666
人质,667
人身,668
人选,669
人造,670
人道,671
人间,672
亿,673
什么,674
什么样,675
仁慈,676
仅,677
仅仅,678
仅次于,679
仇,680
仇人,681
仇恨,682
今后,683
今天,684
今年,685
今日,686
介于,687
介入,688
介意,689
介绍,690
仍,691
仍旧,691
仍然,691
从,692
从不,693
从业,694
从中,695
从事,696
从今以后,697
从前,698
从头,699
从容,700
从容不迫,701
从小,702
从早到晚,703
从未,240
从来,704
从来不,693
从此,705
从没,240
从而,706
仓库,707
仔细,708
他,709
他人,710
他们,709
付,711
付出,712
付款,713
付费,714
仙女,715
仙鹤,716
代,9
代价,717
代号,718
代替,719
代理,720
代理人,721
代表,722
代表团,74
代言人,723
令,724
以,725
以上,726
以下,727
以为,728
以便,729
以免,730
以内,731
以前,732
以及,733
以后,734
以外,474
以往,698
以来,735
以至于,736
以致,737
以身作则,738
仪器,739
仪式,740
仪表,741
们,742
仰,743
仲裁,744
件,745
价,746
价位,747
价值,748
价值观,749
价格,746
价钱,750
任,751
任人宰割,752
任何,753
任务,754
任命,755
任意,756
任期,757
任职,751
份,758
份额,759
仿,760
仿佛,761
仿制,762
企业,763
企图,764
伊斯兰教,765
休假,766
休克,767
休养,768
休息,769
休想,770
休眠,771
休闲,772
众人,773
众多,220
众志成城,774
众所周知,549
优,775
优先,776
优势,777
优化,778
优异,779
优惠,780
优点,781
优秀,779
优美,782
优良,783
优质,784
优越,785
优雅,786
伙,787
伙伴,788
伙食,789
会,790
会员,791
会场,792
会意,793
会晤,794
会见,795
会计,796
会议,797
会诊,798
会谈,794
会长,430
会面,799
伞,800
伟大,801
传,802
传人,803
传出,804
传奇,805
传媒,806
传承,807
传授,808
传播,809
传来,810
传染,811
传染病,811
传真,812
传统,813
传言,814
传记,815
传说,816
传输,817
传达,818
传递,819
传闻,814
伤,820
伤亡,354
伤势,821
伤口,822
伤员,823
伤害,824
伤心,825
伤感,826
伤残,827
伤痕,828
伤脑筋,829
伦理,830
伪装,831
伪造,832
伯伯,833
伯母,833
伯父,834
估算,835
估计,836
伴,837
伴侣,838
伴奏,480
伴随,839
伸,840
伸张,841
伸手,842
伸缩,843
伺候,844
伺机,845
似乎,846
似是而非,847
似曾相识,848
似的,849
但,850
但愿,851
但是,850
位,852
位于,853
位子,854
位置,855
低,856
低下,857
低于,858
低价,859
低估,860
低头,861
低温,862
低碳,863
低调,864
低谷,865
低迷,866
住,867
住址,868
住处,869
住宅,870
住宿,871
住户,872
住房,870
住院,873
佐料,874
体会,875
体制,876
体力,877
体操,459
体检,878
体温,879
体现,880
体积,881
体系,882
体育,883
体育场,884
体育馆,884
体能,885
体谅,886
体质,887
体贴,888
体重,889
体面,890
体验,891
何况,892
何处,893
何必,894
何时,895
何苦,896
余,897
余地,898
余额,899
佛,900
佛教,901
作,902
作业,903
作为,904
作出,905
作品,906
作客,907
作家,908
作对,909
作废,910
作弊,911
作战,912
作文,913
作物,914
作用,915
作者,916
作风,917
你,918
你们,919
佩服,920
佳节,387
使,724
使劲,921
使命,922
使唤,923
使得,724
使用,924
使者,925
侃大山,926
例外,927
例如,928
例子,929
侍候,844
供,930
供不应求,931
供奉,932
供应,931
供暖,933
供求,931
供给,931
依,934
依依不舍,935
依托,936
依据,934
依旧,691
依次,937
依法,938
依然,691
依照,934
依赖,939
依靠,940
侠义,941
侦察,942
侧,943
侧重,944
侧面,945
侮辱,946
侵占,947
侵害,948
侵权,949
侵犯,948
侵略,950
便,951
便于,952
便利,953
便利店,511
便宜,954
便捷,953
便是,955
便条,956
便道,957
便饭,958
促使,724
促成,959
促进,960
促销,961
俄语,382
俊,962
俊俏,963
俗,964
俗话,965
俗话说,966
俗语,965
俘获,967
俘虏,968
保,969
保佑,970
保修,971
保健,972
保养,973
保卫,974
保姆,975
保存,976
保守,977
保安,978
保密,979
保护,980
保持,981
保暖,982
保留,983
保管,984
保证,985
保质期,986
保重,987
保险,988
保障,989
保鲜,990
信,991
信仰,992
信件,991
信任,993
信号,994
信封,995
信心,996
信念,997
信息,998
信用,999
信用卡,1000
信箱,1001
信誉,1002
信贷,1003
信赖,1004
俩,1005
修,1006
修养,1007
修复,1008
修建,1009
修改,1010
修正,1011
修理,1012
修补,1013
修订,1014
修路,1015
修车,1016
修长,1017
俯首,1018
俱乐部,1019
倍,1020
倒,1021
倒下,1022
倒卖,1023
倒塌,1024
倒数,1025
倒是,1026
倒计时,1027
倒车,1028
倒闭,1029
倒霉,1030
倔,1031
倔强,1032
倘若,1033
候选人,1034
倚,1035
借,1036
借助,1037
借口,1038
借条,1039
借用,1040
借鉴,1041
倡导,1042
倡议,1043
债,1044
债务,1045
值,1046
值得,1047
值班,1048
值钱,1049
倾向,1050
倾听,1051
倾家荡产,1052
倾斜,1053
倾诉,1054
倾销,1055
假,1056
假使,1057
假冒,1058
假如,1033
假定,1059
假日,1060
假期,1060
假装,1061
假设,1062
偏,1063
偏偏,1064
偏僻,1065
偏向,1050
偏差,1066
偏方,1067
偏见,1068
偏远,1065
做,1069
做到,1070
做客,907
做梦,1071
做法,1072
做生意,1073
做饭,1074
停,1075
停下,1076
停业,1077
停放,1078
停止,1079
停泊,1080
停电,1081
停留,1082
停车,1083
停车位,1084
停车场,1085
停顿,1086
健全,1087
健壮,1088
健康,1089
健美,1090
健身,1091
偶像,1092
偶尔,1093
偶然,1094
偷,1095
偷偷,1096
偷懒,1097
偷看,1098
偷窥,1099
偿还,1100
傍晚,27
储备,1101
储存,1102
储蓄,1103
催,1104
催促,1105
催眠,1106
傲,1107
傲慢,1108
傻,1109
傻瓜,1110
像,1111
像样,1112
僧人,900
僵,1113
僵化,1114
僵局,1115
僻静,1116
儒学,1117
儒家,1118
儿女,1119
儿子,1120
儿科,367
儿童,1121
允许,1122
元,1123
元宵节,387
元旦,387
元素,1124
元老,1125
元首,1126
兄弟,1127
充,1128
充分,1129
充实,1130
充当,1131
充沛,1132
充满,1133
充电,1134
充电器,1135
充足,1136
兆头,1137
先,1138
先例,1139
先前,1140
先后,1141
先天,1142
先生,1143
先进,1144
先锋,1145
光,1146
光临,1147
光彩,1148
光明,1149
光明磊落,1150
光泽,1151
光滑,1152
光环,1153
光盘,1154
光碟,1154
光线,1155
光缆,1156
光芒,1148
光荣,1157
光辉,1158
光顾,1159
克,1160
克制,1161
克服,1162
克隆,1163
免,1164
免不了,1165
免得,1166
免疫,1167
免职,1168
免费,1169
免除,1170
兑换,1171
兑现,1172
兔,1173
党,1174
兜,1175
兜儿,1176
兜售,1177
兢兢业业,1178
入,1179
入侵,1180
入口,1181
入场,1182
入场券,1183
入境,1184
入学,1185
入手,1186
入选,1187
入门,1188
全,1189
全世界,1190
全体,1191
全力,1192
全力以赴,1193
全国,312
全场,1194
全家,32
全局,1195
全年,1196
全心全意,41
全文,1197
全新,1198
全方位,1199
全球,312
全程,1200
全能,1201
全身,1202
全部,1203
全都,1204
全长,1205
全面,1206
八,96
八卦,1207
公,1208
公主,1209
公事,1210
公交车,1211
公仆,1212
公众,1213
公元,1214
公共,1215
公共场所,1216
公共汽车,1217
公关,1218
公函,1219
公务,1220
公务员,1221
公司,1222
公告,1223
公园,1224
公墓,1225
公安,1226
公安局,1227
公寓,1228
公布,1229
公平,1230
公开,1231
公开信,1232
公式,1233
公斤,1234
公款,1235
公正,1236
公民,1237
公然,1238
公用,1239
公益,466
公益性,1240
公示,1241
公积金,1242
公立,1243
公约,1244
公职,1245
公认,1246
公证,1247
公费,1248
公路,1249
公车,1250
公道,1236
公里,1251
公顷,1234
公鸡,1252
六,96
共,12
共享,1253
共同,1254
共同体,1255
共性,1256
共有,12
共计,12
共识,1257
共鸣,1258
关,1259
关上,1260
关于,1261
关头,1262
关心,1263
关怀,1264
关掉,1265
关机,1266
关注,1267
关照,1268
关爱,1264
关税,1269
关系,1270
关联,1271
关节,1272
关键,1273
关闭,1274
兴奋,1275
兴奋剂,1276
兴建,1009
兴旺,1277
兴致,1278
兴起,1279
兴趣,1280
兴高采烈,1281
兵,1282
其,1283
其中,1284
其他,1285
其余,1286
其后,1287
其实,1288
其次,1289
其间,1290
具体,1291
具备,1292
具有,1293
典型,1294
典礼,1295
典范,1296
兹,1297
养,1298
养成,1299
养殖,1300
养活,1301
养生,1302
养老,1303
养老金,1304
养老院,1305
兼,1306
兼任,751
兼容,1307
兼职,1308
兼顾,1309
内,1310
内向,1311
内在,1312
内地,1313
内外,1314
内存,1315
内容,1316
内幕,1317
内心,1318
内涵,1319
内科,367
内行,1320
内衣,1321
内部,1322
内阁,1323
内需,1324
册,1325
再,1326
再三,107
再也,1327
再度,1328
再次,1328
再现,1329
再生,1330
再见,1331
再说,1332
冒,1333
冒充,1056
冒昧,234
冒犯,1334
冒险,1335
冗长,1336
写,1337
写作,1338
写字台,513
写字楼,1339
写照,1340
军事,1341
军人,1342
军官,1282
军舰,1343
军队,1344
农业,1345
农产品,1346
农作物,914
农历,1347
农场,1348
农村,507
农民,1349
农民工,1350
冠军,576
冤,1351
冤枉,1352
冬天,1353
冬季,1353
冰,1354
冰山,1355
冰棍儿,1356
冰箱,1357
冰雪,1358
冲,1359
冲击,1360
冲刺,1361
冲动,1362
冲撞,1363
冲洗,1364
冲浪,1365
冲突,1366
决不,1367
决定,1368
决心,1369
决策,1370
决议,1371
决赛,1372
况且,892
冷,1373
冷冻,1374
冷战,1375
冷气,1376
冷水,1377
冷淡,1378
冷漠,1379
冷笑,1380
冷落,1381
冷酷,1382
冷酷无情,1382
冷门,1383
冷静,1384
冻,1385
冻结,1386
净,1387
净化,1388
凄凉,1389
准,1390
准则,1391
准备,1392
准时,1393
准确,1394
准许,1122
凉,1395
凉快,1396
凉水,1377
凉爽,1397
凉鞋,1398
凌晨,27
减,1399
减免,1400
减压,1401
减少,1402
减弱,1403
减肥,1404
减轻,1405
减速,1406
凑,1407
凑合,1408
凑巧,1409
凝固,1410
凝聚,1411
几,339
几乎,1412
几率,1413
凡,1414
凡是,1415
凤凰,716
凭,1416
凭借,940
凭着,1417
凭证,1039
凯歌,1418
凳子,1419
凶,1420
凶恶,1421
凶手,1422
凶残,1421
凶狠,1423
凶猛,1424
凸,1425
凸显,1426
凹,1427
出,1428
出丑,1429
出事,1430
出于,1431
出人意料,1432
出任,751
出众,1433
出入,1434
出具,1435
出动,1436
出卖,1437
出厂,1438
出去,1439
出发,1440
出发点,1441
出口,1442
出口成章,1443
出台,1444
出名,451
出售,1445
出国,1446
出土,1447
出场,1448
出境,1449
出头,1450
出局,1451
出山,1452
出差,1453
出席,1454
出息,1455
出手,1456
出来,170
出毛病,1457
出汗,1458
出洋相,1459
出游,1460
出演,437
出版,1461
出版社,1461
出现,1462
出生,1463
出示,1464
出租,1465
出租车,1466
出自,1467
出色,1433
出血,767
出行,1468
出访,1469
出资,1470
出走,1471
出路,1472
出身,1473
出道,1474
出门,1475
出院,1476
出难题,1477
出面,1478
出风头,1479
函授,1480
凿,1481
刀,1482
刁难,1483
分,1484
分为,1485
分享,1486
分别,1487
分割,1488
分化,1489
分外,1490
分寸,1491
分工,1492
分布,1493
分开,1494
分成,1495
分手,1496
分担,1497
分支,1498
分散,1499
分数,1500
分明,1501
分析,1502
分歧,1503
分泌,1504
分离,1505
分类,1506
分红,1507
分组,1508
分裂,1509
分解,1510
分赃,1511
分辨,1512
分配,1513
分量,1514
分钟,1515
切,1516
切割,1517
切实,1518
切断,1519
切身,1520
切除,1521
刊物,1522
刊登,1523
刑法,1524
划,1525
划分,1526
划时代,1527
划算,954
划船,1528
列,1529
列为,904
列举,1530
列入,1531
列车,1532
则,1533
刚,1534
刚刚,1534
刚好,1535
刚才,1536
刚毅,1537
创,1538
创业,1539
创伤,1540
创作,1541
创办,1542
创始人,1543
创建,1544
创意,1545
创新,1546
创立,1542
创造,1547
初,1548
初一,1549
初中,376
初期,1550
初次,1551
初步,1552
初等,1553
初级,390
初衷,1554
删,1555
删除,1556
判,1557
判决,145
判处,1558
判定,1559
判断,1560
刨,1561
利,1562
利害,1563
利息,1564
利润,1565
利率,1566
利用,1040
利益,1567
利索,1568
别,266
别人,1569
别具匠心,1570
别墅,1339
别扭,1571
别的,1572
别致,1573
别说,1574
刮,1575
刮风,180
到,1576
到位,1577
到处,1578
到头来,1579
到底,1580
到期,1581
到来,1582
到达,1583
制,1584
制作,1585
制品,1586
制定,1587
制度,1588
制成,1589
制服,1590
制止,1591
制约,1592
制裁,1593
制订,1587
制造,1594
刷,1595
刷子,1596
刷新,1597
刷牙,1598
券,1599
刹车,1028
刺,1600
刺激,1601
刺绣,1602
刺耳,1603
刺骨,1604
刻,1605
刻意,1606
刻舟求剑,1607
刻苦,1608
剂,1609
剃,1610
削,1561
削弱,1611
前,472
前不久,1612
前仰后合,1613
前任,1614
前台,1615
前后,1616
前夕,1617
前天,1618
前头,1619
前年,1620
前往,1621
前所未有,1622
前提,1623
前方,1624
前无古人,1625
前景,1626
前期,1627
前来,1628
前沿,1629
前线,1630
前者,1631
前赴后继,1632
前辈,1633
前边,345
前进,1634
前途,1635
前面,1619
剑,1636
剔除,1637
剥,1638
剥削,1639
剥夺,1640
剧,1641
剧团,1642
剧场,1642
剧情,1643
剧本,1644
剧烈,1645
剧目,1646
剧组,1647
剧院,1642
剩,1648
剩下,1649
剩余,1650
剪,1651
剪刀,1652
剪子,1652
副,1653
副作用,1654
割,1655
劈,1656
力,1657
力不从心,1658
力争,1659
力度,1660
力所能及,1661
力气,1662
力求,1663
力量,1664
劝,1105
劝告,1105
劝说,1105
劝阻,1665
办,425
办不到,1666
办事,1667
办事处,1668
办公,1669
办公室,1670
办学,1671
办法,1672
办理,1673
功,1674
功力,1675
功劳,1676
功夫,1677
功底,1678
功效,1679
功率,1680
功能,1681
功臣,1682
功课,1683
加,1684
加上,1685
加以,528
加入,1686
加剧,1687
加工,1688
加强,1689
加快,1690
加油,1691
加油站,1692
加深,1693
加热,1694
加班,1695
加盟,1696
加紧,1697
加速,1698
加重,1699
务实,1700
务必,1701
劣势,1702
劣质,1703
动,1704
动不动,1705
动人,1706
动作,1707
动力,1708
动向,1709
动听,1710
动员,1711
动工,1712
动弹,1713
动态,1714
动感,1715
动手,1716
动摇,1717
动机,1718
动物,1719
动物园,1720
动用,1721
动画,1722
动画片,1722
动脉,1723
动荡,1724
动身,1725
动静,1726
助威,1727
助手,1728
助理,1729
努力,232
劫,1730
劫持,1731
励志,1732
劲头,1733
劳务,1734
劳动,1735
劳动力,1736
劳累,1737
势不可当,1738
势力,1739
势头,1740
势必,1741
勇于,1742
勇往直前,1743
勇敢,1744
勇气,1745
勉强,1746
勋章,1747
勒,1748
勘探,1749
募捐,1750
勤劳,1751
勤奋,1752
勤工俭学,1753
勤快,1754
勺,1755
勾,1756
勾画,1757
勾结,1758
勿,217
包,1759
包含,1760
包围,1761
包子,1762
包容,1763
包扎,1764
包括,1765
包袱,1766
包装,1767
包裹,1768
匆匆,1769
匆忙,1770
化,1771
化妆,1772
化石,1773
化纤,1774
化肥,1775
化解,1776
化身,1777
化险为夷,1778
化验,1779
北,324
北京,1780
北方,1781
北极,1782
北边,330
北部,325
匹,1783
匹配,1784
区,1785
区分,1786
区别,1787
区域,1788
医务,1789
医学,367
医生,1790
医疗,1791
医药,1792
医院,1793
匿名,1794
十,96
十分,1490
十字路口,1795
十足,1796
千,98
千万,1797
千克,1798
千军万马,1799
千变万化,1800
千家万户,1801
千方百计,1802
千钧一发,1803
升,114
升值,1804
升学,1805
升温,1806
升级,1807
升高,1808
午睡,1809
午餐,1810
午饭,958
半,1811
半信半疑,1812
半决赛,1813
半场,1814
半夜,1815
半天,1515
半岛,1816
半数,1817
半真半假,1818
半路,1819
半边天,1820
半途而废,1821
华丽,1822
华人,1823
华侨,1824
华裔,1823
华语,1825
协会,1826
协作,1827
协助,1828
协同,1829
协商,1830
协定,1831
协议,1832
协议书,1832
协调,1833
卑鄙,1834
卓越,1433
单,1835
单一,1836
单位,1837
单元,1838
单打,1839
单方面,1840
单独,1841
单纯,1842
单薄,1843
单调,1844
单身,1845
单边,1846
卖,1847
卖弄,1848
南,324
南北,324
南方,1781
南极,1849
南瓜,1850
南边,330
南部,325
博士,1851
博客,1852
博物馆,1853
博览会,1854
占,1855
占卜,1856
占据,1857
占有,1857
占用,1858
占领,1859
卡,1860
卡子,1861
卡片,1862
卡车,1863
卡通,1864
卤味,1865
卧,1866
卧室,1867
卧铺,1532
卫星,1868
卫生,1869
卫生间,1870
卫视,1871
印,1872
印刷,1873
印刷术,1874
印章,1875
印证,1876
印象,1877
危及,1878
危害,1879
危急,1880
危机,1881
危险,1882
即,1883
即使,1033
即便,1033
即可,1884
即将,1885
却,1886
却是,1887
卵,1888
卷,1889
卷入,1890
卷子,1891
卸,1892
厂,1893
厂商,1894
厂家,1894
厂长,1895
厄运,1896
厅,1897
历史,1898
历届,1899
历时,1900
历来,22
历程,1901
历经,1902
厉害,1903
压,1904
压倒,1905
压制,1906
压力,1907
压抑,1908
压缩,1909
压迫,1910
厌倦,1911
厌烦,1911
厕所,1870
厘米,1912
厚,1913
厚度,1914
厚道,1915
原,1916
原先,1140
原则,1917
原创,1918
原告,1919
原因,1920
原地,1921
原型,1922
原始,1923
原料,1924
原有,1925
原本,1926
原材料,1927
原来,1140
原汁原味,1928
原理,1929
原装,1930
原谅,1931
厨师,1932
厨房,1867
去,1933
去世,1934
去向,1935
去处,1936
去年,1620
去掉,1937
去除,1937
县,1785
参与,1938
参军,1939
参加,1940
参展,1941
参照,934
参考,1942
参见,1943
参观,1944
参谋,1945
参赛,1946
又,1947
叉,1948
叉子,1596
及,733
及其,1949
及早,1950
及时,1951
及格,1952
友人,1953
友善,1954
友好,1955
友情,1956
友谊,1957
双,1958
双向,1959
双手,343
双打,1839
双方,1960
双胞胎,1961
双赢,1962
双边,1963
双重,1964
反,1965
反倒,1966
反击,1967
反响,1968
反复,1969
反对,1970
反差,1971
反常,1972
反应,1973
反弹,134
反思,1974
反感,1975
反抗,1976
反映,1977
反正,1978
反省,1974
反而,1979
反过来,1980
反问,1981
反面,1982
反馈,1983
反驳,1984
发,1985
发作,1986
发光,1987
发出,1988
发动,1989
发型,1990
发射,1991
发展,1992
发布,1229
发布会,1993
发怒,1994
发愁,829
发愣,1995
发愤图强,1996
发扬,1997
发扬光大,807
发抖,1998
发挥,1999
发掘,2000
发放,2001
发明,2002
发泄,2003
发源地,2004
发火,2005
发炎,2006
发烧,2007
发热,2007
发现,2008
发生,2009
发电,2010
发电机,2011
发病,2012
发票,1039
发育,2013
发脾气,2005
发行,2014
发表,2015
发觉,2016
发言,2017
发言人,2018
发誓,2019
发财,2020
发起,2021
发起人,2022
发达,2023
发送,2024
发酵,2025
叔叔,833
取,2026
取代,719
取决于,2027
取得,2028
取暖,2029
取款,2030
取款机,2030
取消,2031
取笑,2032
取经,2033
取缔,2034
取而代之,2035
取胜,2036
受,2037
受不了,2038
受伤,354
受到,2037
受害,2039
受害人,2040
受惊,2041
受灾,2042
受理,2043
受益,2044
受苦,2045
受贿,2046
受过,2047
受骗,2048
变,2049
变为,2050
变动,2051
变化,2052
变幻莫测,2053
变异,2054
变形,2055
变成,2050
变换,2056
变更,2057
变质,2058
变迁,2059
变革,2060
叙述,2061
叛逆,2062
叠,2063
口,2064
口令,2065
口号,2066
口吃,2067
口味,2068
口哨,2069
口头,2070
口子,2071
口径,2072
口感,2073
口才,2074
口气,2075
口水,2076
口碑,2077
口罩,2078
口腔,2079
口袋,2080
口试,2081
口语,2082
口音,2083
口香糖,2084
古,2085
古人,2086
古今中外,2087
古代,2088
古典,2089
古怪,2090
古朴,2091
古老,2092
古董,2093
古迹,2094
句,2095
句子,2096
另,2097
另一方面,287
另外,287
只,2098
