token,community
不得而知,35
不必,94
不怎么,104
不怎么样,19
不惜,27
不慎,3
不懈,52
不成,19
不敢当,19
不料,106
不断,104
不时,17
不易,94
不景气,61
不曾,94
不服,78
不服气,41
不止,97
不正之风,66
不满,41
不然,22
不理,105
不用,94
不用说,33
不由得,2
不由自主,2
不相上下,34
不知,107
不知不觉,2
不禁,2
不算,104
不管,33
不约而同,2
不经意,2
不翼而飞,92
不耐烦,41
不耻下问,52
不肯,94
不能不,94
不至于,94
不良,108
不行,19
不要,94
不要紧,19
不见,106
不见得,22
不解,41
不许,94
不论,33
不起眼,95
不足,109
不辞而别,110
不过,33
不适,111
不通,112
不错,19
不难,94
不顾,18
与,34
与众不同,34
与其,34
与否,113
与日俱增,104
与时俱进,52
与此同时,33
丑,114
丑恶,115
丑闻,66
丑陋,115
专业,63
专人,116
专利,78
专制,117
专卖店,118
专家,30
专心,52
专柜,118
专栏,119
专注,120
专用,116
专程,44
专职,60
专著,119
专辑,68
专长,29
专门,116
专题,121
且,33
世代,7
世故,115
世界,122
世界杯,123
世界级,124
世纪,59
世袭,117
丘陵,125
丙,126
业,127
业余,123
业务,127
业绩,128
丛林,125
东,25
东北,25
东南,25
东奔西走,129
东张西望,14
东方,25
东西,130
东边,32
东道主,123
东部,25
丝,131
丝毫,94
丝绸,47
丢,132
丢人,41
丢失,133
丢弃,133
丢掉,133
丢脸,41
两,0
两侧,32
两口子,23
两岸,134
两手,21
两栖,135
两边,32
严,136
严厉,115
严密,137
严峻,103
严格,137
严禁,138
严肃,139
严谨,137
严重,103
丧失,133
丧生,140
个,131
个人,141
个体,141
个儿,142
个别,1
个头儿,142
个子,142
个性,143
个案,144
丫头,23
中,32
中介,145
中医,146
中午,20
中华,147
中华民族,147
中国,122
中国画,148
中型,149
中外,122
中央,76
中奖,150
中学,63
中学生,63
中小学,63
中年,73
中庸,139
中心,151
中性,152
中文,15
中断,153
中旬,59
中期,59
中止,153
中毒,111
中秋节,154
中立,155
中等,156
中级,156
中药,146
中途,45
中部,25
中间,32
中餐,53
丰厚,37
丰富,37
丰富多彩,157
丰收,158
丰满,142
丰盛,53
丰硕,37
串,131
串门,90
临,25
临床,146
临时,159
临街,145
临近,154
丸,146
为,160
为主,161
为了,27
为人,139
为什么,107
为何,107
为期,10
为止,162
为此,33
为难,41
主,91
主义,163
主人,23
主人公,68
主任,30
主体,161
主力,164
主办,165
主动,166
主妇,23
主宰,167
主导,168
主席,30
主张,120
主意,169
主持,44
主持人,170
主权,117
主流,164
主演,68
主管,30
主编,119
主要,171
主观,143
主角,68
主页,77
主题,121
主题歌,68
主食,53
举,132
举一反三,172
举世无双,173
举世瞩目,173
举世闻名,174
举例,72
举办,165
举动,5
举手,14
举报,78
举措,31
举止,5
举行,175
举重,123
乃,22
乃至,101
久,38
久仰,19
久违,176
义务,177
义工,178
之,179
之一,171
之下,83
之中,83
之内,83
之前,59
之后,59
之外,83
之所以,17
之类,26
之间,180
乌云,181
乐,182
乐器,68
乐园,183
乐意,166
乐曲,68
乐观,184
乐趣,185
乐队,68
乒乓球,123
乔装,186
乖,187
乖巧,187
乘,79
乘人之危,115
乘坐,79
乘客,79
乘车,79
乙,188
九,0
乞丐,70
乞求,84
乞讨,70
也,22
也好,19
也就是说,33
也许,22
习俗,154
习惯,189
乡,25
乡下,23
乡亲,23
乡村,25
书,119
书写,15
书包,47
书店,118
书房,190
书架,190
书柜,190
书桌,190
书橱,190
书法,148
书籍,119
书记,30
书面,67
买,99
买不起,99
买卖,64
乱,138
乱七八糟,26
乳制品,53
了,8
了不起,173
了却,191
了结,192
了解,193
予以,194
争,180
争先恐后,2
争光,195
争分夺秒,27
争取,27
争吵,180
争夺,180
争执,180
争气,187
争端,180
争议,180
争论,180
事,130
事业,147
事件,180
事先,196
事务,130
事务所,197
事后,59
事宜,130
事实,144
事实上,33
事态,180
事情,130
事故,140
事物,143
事迹,198
事项,130
二,0
二手,145
二手车,79
二氧化碳,199
二维码,13
于,200
于是,59
亏,201
亏损,128
亏本,201
云,202
互信,134
互动,134
互助,178
互相,9
互联网,202
互补,9
互访,134
五,0
五星级,118
五花八门,26
五颜六色,203
井,126
亚军,123
亚运会,123
些,1
亡羊补牢,204
交,150
交付,150
交代,84
交叉,9
交响乐,68
交头接耳,14
交往,134
交情,134
交换,134
交接,150
交易,64
交替,9
交朋友,134
交流,134
交涉,134
交界,25
交纳,13
交给,150
交警,79
交谈,134
交费,13
交通,79
交锋,180
交际,15
交集,134
亦,22
产,71
产业,127
产值,205
产品,127
产地,71
产物,199
产生,101
产量,205
亩,158
享,185
享受,185
享有,206
京剧,68
亮,181
亮丽,157
亮点,207
亮相,175
亲,23
亲人,23
亲切,139
亲友,23
亲和力,208
亲密,134
亲属,23
亲情,191
亲戚,23
亲手,116
亲朋好友,23
亲热,134
亲爱,209
亲生,23
亲眼,106
亲自,44
亲身,185
亲近,134
人,73
人为,27
人事,60
人们,210
人体,111
人力,211
人口,212
人员,212
人品,29
人均,205
人士,30
人家,91
人工,202
人工智能,202
人性,143
人情,191
人手,213
人才,212
人数,205
人文,163
人权,155
人格,143
人次,54
人民,210
人民币,13
人气,174
人物,214
人生,24
人类,65
人缘儿,187
人群,73
人行道,79
人质,186
人身,215
人选,60
人造,216
人道,155
人间,65
亿,54
什么,107
什么样,107
仁慈,139
仅,10
仅仅,22
仅次于,97
仇,191
仇人,23
仇恨,41
今后,59
今天,20
今年,59
今日,20
介于,97
介入,217
介意,3
介绍,72
仍,22
仍旧,22
仍然,22
从,218
从不,94
从业,60
从中,194
从事,219
从今以后,220
从前,69
从头,220
从容,139
从容不迫,139
从小,23
从早到晚,20
从未,94
从来,94
从来不,94
从此,33
从没,94
从而,101
仓库,221
仔细,172
他,23
他人,91
他们,91
付,13
付出,52
付款,13
付费,13
仙女,23
仙鹤,222
代,7
代价,211
代号,160
代替,223
代理,224
代理人,224
代表,72
代表团,44
代言人,214
令,101
以,200
以上,83
以下,225
以为,226
以便,101
以免,101
以内,83
以前,69
以及,101
以后,59
以外,83
以往,69
以来,59
以至于,101
以致,101
以身作则,198
仪器,227
仪式,175
仪表,227
们,91
仰,12
仲裁,78
件,131
价,99
价位,99
价值,128
价值观,143
价格,99
价钱,99
任,60
任人宰割,6
任何,94
任务,177
任命,60
任意,138
任期,60
任职,60
份,131
份额,205
仿,148
仿佛,22
仿制,146
企业,127
企图,27
伊斯兰教,163
休假,154
休克,111
休养,146
休息,20
休想,94
休眠,228
休闲,229
众人,210
众多,1
众志成城,52
众所周知,33
优,230
优先,231
优势,207
优化,232
优异,37
优惠,99
优点,207
优秀,37
优美,157
优良,37
优质,37
优越,37
优雅,157
伙,186
伙伴,23
伙食,211
会,94
会员,30
会场,175
会意,14
会晤,134
会见,44
会计,197
会议,175
会诊,146
会谈,134
会长,30
会面,134
伞,47
伟大,173
传,233
传人,7
传出,50
传奇,233
传媒,182
传承,7
传授,234
传播,234
传来,50
传染,111
传染病,111
传真,77
传统,69
传言,233
传记,119
传说,233
传输,235
传达,72
传递,234
传闻,233
伤,111
伤亡,140
伤势,111
伤口,21
伤员,236
伤害,100
伤心,41
伤感,41
伤残,140
伤痕,111
伤脑筋,41
伦理,163
伪装,237
伪造,66
伯伯,23
伯母,23
伯父,23
估算,226
估计,226
伴,238
伴侣,23
伴奏,68
伴随,200
伸,21
伸张,155
伸手,21
伸缩,87
伺候,209
伺机,27
似乎,22
似是而非,28
似曾相识,102
似的,239
但,33
但愿,33
但是,33
位,131
位于,25
位子,190
位置,240
低,61
低下,109
低于,97
低价,99
低估,133
低头,14
低温,93
低碳,241
低调,139
低谷,61
低迷,61
住,12
住址,242
住处,190
住宅,145
住宿,118
住户,145
住房,145
住院,146
佐料,53
体会,185
体制,243
体力,142
体操,123
体检,146
体温,111
体现,72
体积,205
体系,31
体育,123
体育场,183
体育馆,183
体能,142
体谅,209
体质,142
体贴,139
体重,142
体面,244
体验,185
何况,33
何处,107
何必,94
何时,107
何苦,107
余,54
余地,245
余额,13
佛,246
佛教,163
作,194
作业,247
作为,160
作出,194
作品,68
作客,44
作家,68
作对,180
作废,153
作弊,66
作战,135
作文,63
作物,158
作用,248
作者,119
作风,208
你,91
你们,91
佩服,46
佳节,154
使,101
使劲,21
使命,177
使唤,209
使得,101
使用,200
使者,249
侃大山,90
例外,144
例如,33
例子,144
侍候,209
供,250
供不应求,109
供奉,251
供应,109
供暖,241
供求,109
供给,109
依,218
依依不舍,252
依托,200
依据,218
依旧,22
依次,4
依法,78
依然,22
依照,218
依赖,200
依靠,200
侠义,139
侦察,135
侧,32
侧重,200
侧面,51
侮辱,186
侵占,167
侵害,100
侵权,78
侵犯,100
侵略,117
便,22
便于,101
便利,40
便利店,118
便宜,99
便捷,40
便是,22
便条,77
便道,79
便饭,53
促使,101
促成,101
促进,232
促销,99
俄语,15
俊,230
俊俏,142
俗,246
俗话,15
俗话说,33
俗语,15
俘获,186
俘虏,186
保,56
保佑,46
保修,227
保健,146
保养,227
保卫,56
保姆,23
保存,253
保守,152
保安,254
保密,255
保护,56
保持,256
保暖,47
保留,257
保管,253
保证,56
保质期,253
保重,19
保险,258
保障,56
保鲜,253
信,230
信仰,163
信件,77
信任,46
信号,235
信封,77
信心,259
信念,259
信息,260
信用,13
信用卡,13
信箱,77
信誉,174
信贷,13
信赖,46
俩,23
修,165
修养,29
修复,261
修建,165
修改,262
修正,262
修理,227
修补,261
修订,243
修路,165
修车,79
修长,142
俯首,12
俱乐部,123
倍,54
倒,263
倒下,12
倒卖,66
倒塌,140
倒数,264
倒是,22
倒计时,265
倒车,79
倒闭,266
倒霉,114
倔,187
倔强,187
倘若,33
候选人,60
倚,12
借,200
借助,200
借口,245
借条,13
借用,200
借鉴,267
倡导,120
倡议,31
债,13
债务,13
值,97
值得,268
值班,20
值钱,99
倾向,269
倾听,172
倾家荡产,266
倾斜,269
倾诉,191
倾销,221
假,66
假使,33
假冒,66
假如,33
假定,226
假日,154
假期,154
假装,270
假设,226
偏,104
偏偏,22
偏僻,25
偏向,269
偏差,271
偏方,146
偏见,271
偏远,25
做,201
做到,56
做客,44
做梦,272
做法,31
做生意,201
做饭,273
停,153
停下,14
停业,153
停放,79
停止,153
停泊,125
停电,140
停留,257
停车,79
停车位,79
停车场,79
停顿,153
健全,232
健壮,142
健康,146
健美,123
健身,123
偶像,68
偶尔,17
偶然,106
偷,132
偷偷,2
偷懒,187
偷看,14
偷窥,66
偿还,13
傍晚,20
储备,274
储存,253
储蓄,13
催,84
催促,84
催眠,74
傲,230
傲慢,115
傻,114
傻瓜,114
像,33
像样,275
僧人,246
僵,276
僵化,28
僵局,180
僻静,277
儒学,163
儒家,163
儿女,23
儿子,23
儿科,146
儿童,73
允许,138
元,54
元宵节,154
元旦,154
元素,199
元老,124
元首,249
兄弟,23
充,278
充分,137
充实,37
充当,177
充沛,37
充满,279
充电,241
充电器,235
充足,37
兆头,86
先,94
先例,144
先前,69
先后,4
先天,143
先生,23
先进,37
先锋,198
光,181
光临,44
光彩,181
光明,181
光明磊落,139
光泽,203
光滑,58
光环,181
光盘,235
光碟,235
光线,181
光缆,235
光芒,181
光荣,280
光辉,181
光顾,281
克,54
克制,282
克服,283
克隆,284
免,285
免不了,17
免得,94
免疫,111
免职,60
免费,99
免除,283
兑换,13
兑现,128
兔,222
党,147
兜,132
兜儿,47
兜售,66
兢兢业业,52
入,217
入侵,167
入口,112
入场,192
入场券,123
入境,221
入学,63
入手,51
入选,60
入门,193
全,1
全世界,122
全体,1
全力,27
全力以赴,27
全国,122
全场,62
全家,23
全局,286
全年,59
全心全意,27
全文,119
全新,149
全方位,287
全球,122
全程,45
全能,123
全身,21
全部,1
全都,1
全长,10
全面,287
八,0
八卦,288
公,289
公主,23
公事,130
公交车,79
公仆,139
公众,210
公元,290
公共,289
公共场所,118
公共汽车,79
公关,197
公函,77
公务,289
公务员,212
公司,127
公告,260
公园,183
公墓,251
公安,254
公安局,254
公寓,145
公布,260
公平,155
公开,260
公开信,77
公式,291
公斤,54
公款,66
公正,155
公民,210
公然,27
公用,241
公益,178
公益性,178
公示,260
公积金,13
公立,63
公约,243
公职,60
公认,174
公证,78
公费,63
公路,79
公车,79
公道,139
公里,54
公顷,54
公鸡,222
六,0
共,10
共享,202
共同,16
共同体,292
共性,207
共有,10
共计,10
共识,134
共鸣,168
关,293
关上,190
关于,200
关头,11
关心,209
关怀,209
关掉,153
关机,77
关注,3
关照,209
关爱,209
关税,221
关系,134
关联,80
关节,21
关键,171
关闭,153
兴奋,41
兴奋剂,74
兴建,165
兴旺,244
兴致,259
兴起,294
兴趣,189
兴高采烈,252
兵,135
其,91
其中,33
其他,1
其余,1
其后,59
其实,33
其次,33
其间,83
具体,137
具备,206
具有,206
典型,176
典礼,175
典范,198
兹,295
养,222
养成,296
养殖,158
养活,201
养生,146
养老,211
养老金,211
养老院,146
兼,30
兼任,60
兼容,9
兼职,60
兼顾,120
内,83
内向,187
内在,143
内地,122
内外,122
内存,235
内容,57
内幕,66
内心,143
内涵,169
内科,146
内行,193
内衣,47
内部,122
内阁,249
内需,297
册,119
再,94
再三,84
再也,94
再度,4
再次,4
再现,72
再生,298
再见,19
再说,33
冒,299
冒充,66
冒昧,300
冒犯,271
冒险,301
冗长,28
写,15
写作,15
写字台,190
写字楼,145
写照,86
军事,135
军人,135
军官,135
军舰,125
军队,135
农业,158
农产品,158
农作物,158
农历,154
农场,158
农村,25
农民,210
农民工,212
冠军,123
冤,114
冤枉,41
冬天,154
冬季,154
冰,93
冰山,125
冰棍儿,53
冰箱,190
冰雪,93
冲,132
冲击,302
冲刺,238
冲动,143
冲撞,302
冲洗,48
冲浪,123
冲突,180
决不,94
决定,89
决心,259
决策,303
决议,243
决赛,123
况且,33
冷,93
冷冻,48
冷战,117
冷气,93
冷水,48
冷淡,105
冷漠,115
冷笑,14
冷落,105
冷酷,115
冷酷无情,115
冷门,164
冷静,139
冻,48
冻结,78
净,128
净化,298
凄凉,41
准,136
准则,243
准备,196
准时,20
准确,137
准许,138
凉,93
凉快,93
凉水,48
凉爽,93
凉鞋,47
凌晨,20
减,61
减免,13
减压,304
减少,232
减弱,232
减肥,74
减轻,232
减速,79
凑,132
凑合,19
凑巧,106
凝固,199
凝聚,168
几,0
几乎,1
几率,205
凡,94
凡是,33
凤凰,222
凭,200
凭借,200
凭着,200
凭证,67
凯歌,305
凳子,190
凶,115
凶恶,115
凶手,186
凶残,115
凶狠,115
凶猛,115
凸,58
凸显,72
凹,58
出,8
出丑,90
出事,140
出于,200
出人意料,102
出任,60
出众,37
出入,306
出具,67
出动,307
出卖,186
出厂,71
出去,8
出发,110
出发点,169
出口,221
出口成章,98
出台,243
出名,174
出售,64
出国,63
出土,251
出场,62
出境,229
出头,308
出局,62
出山,8
出差,229
出席,175
出息,187
出手,89
出来,8
出毛病,271
出汗,111
出洋相,90
出游,229
出演,68
出版,119
出版社,119
出现,106
出生,242
出示,67
出租,145
出租车,79
出自,200
出色,37
出血,111
出行,229
出访,44
出资,178
出走,110
出路,31
出身,242
出道,68
出门,8
出院,146
出难题,309
出面,310
出风头,90
函授,63
凿,132
刀,49
刁难,105
分,82
分为,160
分享,185
分别,10
分割,82
分化,61
分外,104
分寸,309
分工,82
分布,82
分开,9
分成,82
分手,311
分担,177
分支,7
分散,82
分数,63
分明,82
分析,72
分歧,180
分泌,111
分离,9
分类,156
分红,128
分组,82
分裂,117
分解,199
分赃,66
分辨,312
分配,82
分量,205
分钟,20
切,132
切割,313
切实,27
切断,283
切身,185
切除,111
刊物,119
刊登,119
刑法,243
划,132
划分,82
划时代,173
划算,99
划船,123
列,79
列为,160
列举,72
列入,160
列车,79
则,22
刚,2
刚刚,2
刚好,22
刚才,11
刚毅,139
创,314
创业,201
创伤,111
创作,68
创办,165
创始人,30
创建,165
创意,315
创新,316
创立,165
创造,165
初,59
初一,154
初中,63
初期,59
初次,4
初步,287
初等,63
初级,156
初衷,169
删,317
删除,283
判,78
判决,78
判处,78
判定,312
判断,226
刨,132
利,230
利害,113
利息,13
利润,128
利率,13
利用,200
利益,177
利索,187
别,94
别人,91
别具匠心,157
别墅,145
别扭,41
别的,1
别致,157
别说,33
刮,132
刮风,93
到,110
到位,137
到处,17
到头来,318
到底,107
到期,13
到来,265
到达,110
制,71
制作,71
制品,71
制定,243
制度,243
制成,71
制服,47
制止,283
制约,100
制裁,78
制订,243
制造,71
刷,132
刷子,49
刷新,314
刷牙,273
券,13
刹车,79
刺,132
刺激,168
刺绣,148
刺耳,50
刺骨,93
刻,148
刻意,27
刻舟求剑,204
刻苦,52
剂,146
剃,132
削,132
削弱,232
前,59
前不久,59
前仰后合,14
前任,60
前台,190
前后,59
前夕,59
前天,20
前头,32
前年,59
前往,110
前所未有,104
前提,169
前方,32
前无古人,173
前景,184
前期,59
前来,44
前沿,316
前线,135
前者,22
前赴后继,52
前辈,23
前边,32
前进,269
前途,184
前面,32
剑,49
剔除,283
剥,132
剥削,117
剥夺,167
剧,68
剧团,68
剧场,68
剧情,68
剧本,68
剧烈,319
剧目,68
剧组,68
剧院,68
剩,10
剩下,10
剩余,10
剪,132
剪刀,49
剪子,49
副,30
副作用,111
割,132
劈,132
力,29
力不从心,41
力争,27
力度,320
力所能及,27
力气,259
力求,27
力量,29
劝,84
劝告,84
劝说,84
劝阻,84
办,130
办不到,96
办事,130
办事处,151
办公,151
办公室,190
办学,63
办法,31
办理,67
功,29
功力,29
功劳,207
功夫,29
功底,29
功效,146
功率,205
功能,202
功臣,198
功课,63
加,317
加上,33
加以,194
加入,217
加剧,232
加工,71
加强,232
加快,232
加油,19
加油站,118
加深,232
加热,48
加班,20
加盟,188
加紧,27
加速,232
加重,232
务实,139
务必,94
劣势,207
劣质,66
动,87
动不动,17
动人,157
动作,5
动力,241
动向,321
动听,68
动员,168
动工,165
动弹,12
动态,321
动感,157
动手,89
动摇,282
动机,169
动物,222
动物园,222
动用,200
动画,68
动画片,68
动脉,111
动荡,180
动身,110
动静,50
助威,46
助手,310
助理,30
努力,27
劫,246
劫持,186
励志,322
劲头,259
劳务,212
劳动,212
劳动力,212
劳累,129
势不可当,305
势力,117
势头,86
势必,22
勇于,52
勇往直前,52
勇敢,139
勇气,259
勉强,159
勋章,123
勒,295
勘探,126
募捐,178
勤劳,139
勤奋,52
勤工俭学,63
勤快,187
勺,48
勾,132
勾画,72
勾结,186
勿,94
包,323
包含,206
包围,167
包子,53
包容,139
包扎,146
包括,206
包袱,306
包装,323
包裹,323
匆匆,2
匆忙,2
化,262
化妆,47
化石,284
化纤,47
化肥,158
化解,283
化身,270
化险为夷,236
化验,312
北,25
北京,25
北方,25
北极,75
北边,32
北部,25
匹,131
匹配,9
区,25
区分,312
区别,207
区域,25
医务,146
医学,146
医生,146
医疗,146
医药,146
医院,146
匿名,77
十,0
十分,104
十字路口,79
十足,279
千,0
千万,94
千克,54
千军万马,305
千变万化,26
千家万户,210
千方百计,27
千钧一发,236
升,61
升值,61
升学,63
升温,61
升级,262
升高,61
午睡,20
午餐,53
午饭,20
半,0
半信半疑,41
半决赛,123
半场,62
半夜,20
半天,8
半岛,25
半数,1
半真半假,14
半路,106
半边天,324
半途而废,96
华丽,157
华人,73
华侨,73
华裔,73
华语,68
协会,292
协作,9
协助,310
协同,9
协商,134
协定,243
协议,243
协议书,243
协调,9
卑鄙,115
卓越,37
单,192
单一,28
单位,254
单元,325
单打,123
单方面,138
单独,138
单纯,28
单薄,28
单调,28
单身,73
单边,61
卖,99
卖弄,90
南,25
南北,25
南方,25
南极,75
南瓜,53
南边,32
南部,25
博士,63
博客,77
博物馆,251
博览会,175
占,205
占卜,288
占据,167
占有,167
占用,211
占领,167
卡,13
卡子,49
卡片,13
卡车,79
卡通,326
卤味,53
卧,12
卧室,190
卧铺,79
卫星,75
卫生,146
卫生间,190
卫视,170
印,148
印刷,119
印刷术,163
印章,67
印证,72
印象,185
危及,100
危害,100
危急,236
危机,180
危险,103
即,43
即使,33
即便,33
即可,94
即将,265
却,22
却是,22
卵,222
卷,119
卷入,217
卷子,63
卸,132
厂,71
厂商,127
厂家,71
厂长,30
厄运,24
厅,190
历史,24
历届,175
历时,10
历来,17
历程,24
历经,24
厉害,19
压,132
压倒,167
压制,100
压力,207
压抑,41
压缩,232
压迫,117
厌倦,41
厌烦,41
厕所,190
厘米,54
厚,277
厚度,205
厚道,139
原,69
原先,69
原则,31
原创,315
原告,78
原因,169
原地,12
原型,315
原始,69
原料,71
原有,69
原本,69
原材料,71
原来,69
原汁原味,53
原理,291
原装,227
原谅,282
厨师,53
厨房,190
去,110
去世,23
去向,92
去处,229
去年,59
去掉,283
去除,283
县,25
参与,217
参军,135
参加,44
参展,175
参照,218
参考,218
参见,225
参观,44
参谋,135
参赛,123
又,22
叉,58
叉子,49
及,80
及其,80
及早,27
及时,2
及格,63
友人,23
友善,139
友好,134
友情,191
友谊,134
双,327
双向,112
双手,21
双打,123
双方,134
双胞胎,23
双赢,134
双边,134
双重,328
反,283
反倒,22
反击,135
反响,174
反复,4
反对,105
反差,34
反常,102
反应,329
反弹,61
反思,172
反感,41
反抗,117
反映,72
反正,33
反省,172
反而,22
反过来,33
反问,14
反面,51
反馈,329
反驳,105
发,317
发作,111
发光,181
发出,50
发动,168
发型,47
发射,75
发展,262
发布,260
发布会,175
发怒,90
发愁,41
发愣,14
发愤图强,52
发扬,120
发扬光大,7
发抖,14
发挥,232
发掘,330
发放,67
发明,316
发泄,143
发源地,7
发火,90
发炎,111
发烧,111
发热,111
发现,106
发生,106
发电,241
发电机,241
发病,111
发票,13
发育,111
发脾气,90
发行,64
发表,119
发觉,106
发言,175
发言人,30
发誓,84
发财,201
发起,165
发起人,165
发达,331
发送,77
发酵,48
叔叔,23
取,132
取代,223
取决于,200
取得,194
取暖,241
取款,13
取款机,13
取消,153
取笑,105
取经,44
取缔,78
取而代之,22
取胜,62
受,332
受不了,19
受伤,140
受到,332
受害,140
受害人,186
受惊,41
受灾,140
受理,78
受益,333
受苦,332
受贿,66
受过,332
受骗,66
变,262
变为,160
变动,262
变化,262
变幻莫测,26
变异,262
变形,334
变成,160
变换,262
变更,262
变质,334
变迁,262
变革,262
叙述,72
叛逆,187
叠,323
口,323
口令,50
口号,335
口吃,276
口味,53
口哨,50
口头,336
口子,334
口径,205
口感,53
口才,29
口气,5
口水,299
口碑,174
口罩,47
口腔,111
口袋,47
口试,63
口语,15
口音,15
口香糖,53
古,295
古人,163
古今中外,163
古代,163
古典,68
古怪,102
古朴,157
古老,7
古董,253
古迹,251
句,15
句子,15
另,0
另一方面,33
另外,33
只,131
只不过,22
只好,2
只得,2
只是,22
只有,10
只管,94
只能,94
只要,33
只见,106
只顾,18
叫,160
叫作,160
叫好,46
叫板,180
召开,175
召集,44
叮嘱,84
可,94
可不是,22
可乐,53
可乘之机,245
可以,94
可信,137
可口,53
可怕,102
可怜,115
可恶,115
可悲,115
可惜,33
可想而知,35
可是,33
可歌可泣,198
可爱,187
可疑,102
可笑,102
可耻,115
可能,22
可行,137
可见,33
可观,37
可谓,22
可贵,171
可靠,137
台,131
台上,32
台灯,190
台球,123
台阶,190
台风,140
史无前例,173
右,21
右边,32
叶子,158
号,337
号召,84
号码,77
号称,160
司令,135
司机,79
司法,78
司空见惯,176
司长,30
叹气,14
叼,132
吃,53
吃不上,276
吃亏,96
吃力,41
吃喝玩乐,229
吃惊,41
吃苦,52
吃饭,20
各,1
各个,1
各位,91
各地,122
各奔前程,110
各式各样,1
各种,1
各自,91
合,230
合乎,218
合伙,64
合作,134
合作社,158
合同,243
合唱,68
合并,9
合影,57
合情合理,137
合成,199
合格,312
合法,137
合理,137
合约,243
合计,10
合资,64
合适,137
吉他,68
吉利,79
吉普,79
吉祥,244
吉祥物,326
吊,132
吊销,78
同,34
同一,34
同事,23
同人,338
同伙,186
同伴,23
同学,23
同年,59
同志,30
同情,46
同意,138
同感,41
同时,33
同期,59
同样,22
同步,9
同盟,292
同等,34
同类,34
同胞,23
同舟共济,52
同行,23
名,131
名义,55
名人,124
名利,115
名副其实,174
名单,264
名声,174
名字,15
名气,174
名片,13
名称,160
名胜,229
名著,119
名言,15
名誉,30
名贵,253
名额,264
后,59
后人,7
后代,7
后勤,135
后台,339
后备,274
后备箱,190
后天,20
后头,32
后年,59
后悔,41
后期,59
后来,59
后果,86
后盾,37
后续,59
后者,101
后裔,7
后边,32
后退,282
后遗症,111
后面,32
后顾之忧,207
吐,299
向,269
向上,269
向前,269
向导,310
向往,189
向来,17
向着,269
吓,276
吓人,102
吓唬,105
吗,107
君子,179
吞,276
否决,60
否则,22
否定,105
否认,226
吧,19
吨,54
吩咐,84
含,206
含义,169
含有,206
含糊,28
含蓄,139
含量,199
听,50
听从,218
听众,210
听写,15
听到,106
听力,63
听取,44
听见,106
听讲,63
听话,187
听说,106
启事,77
启动,265
启发,168
启示,168
启蒙,163
启迪,168
吵,90
吵嘴,90
