token,community
不宜,174
不容,175
不对,176
不少,8
不屑,177
不已,178
不平,179
不幸,180
不得不,181
不得了,160
不得已,181
不得而知,182
不必,183
不怎么,146
不怎么样,184
不惜,185
不慎,4
不懈,186
不成,187
不敢当,170
不料,188
不断,189
不时,190
不易,191
不景气,192
不曾,193
不服,194
不服气,194
不止,195
不正之风,196
不满,194
不然,197
不理,198
不用,183
不用说,199
不由得,138
不由自主,138
不相上下,200
不知,201
不知不觉,202
不禁,138
不算,146
不管,201
不约而同,77
不经意,202
不翼而飞,203
不耐烦,198
不耻下问,204
不肯,205
不能不,138
不至于,206
不良,207
不行,160
不要,174
不要紧,208
不见,209
不见得,147
不解,210
不许,162
不论,201
不起眼,211
不足,212
不辞而别,213
不过,214
不适,215
不通,216
不错,184
不难,191
不顾,217
与,218
与众不同,166
与其,218
与否,219
与日俱增,220
与时俱进,221
与此同时,222
丑,223
丑恶,224
丑闻,225
丑陋,224
专业,226
专人,227
专利,228
专制,229
专卖店,230
专家,231
专心,232
专柜,230
专栏,233
专注,232
专用,234
专程,235
专职,236
专著,237
专辑,238
专长,37
专门,235
专题,233
且,239
世代,9
世故,240
世界,241
世界杯,242
世界级,50
世纪,243
世袭,244
丘陵,245
丙,246
业,247
业余,248
业务,249
业绩,250
丛林,251
东,252
东北,252
东南,252
东奔西走,253
东张西望,254
东方,255
东西,256
东边,252
东道主,257
东部,252
丝,258
丝毫,259
丝绸,260
丢,261
丢人,262
丢失,261
丢弃,263
丢掉,261
丢脸,262
两,76
两侧,106
两口子,28
两岸,264
两手,36
两栖,265
两边,123
严,266
严厉,266
严密,267
严峻,268
严格,266
严禁,162
严肃,269
严谨,267
严重,270
丧失,261
丧生,271
个,272
个人,273
个体,273
个儿,272
个别,274
个头儿,272
个子,272
个性,275
个案,276
丫头,85
中,277
中介,278
中医,279
中午,23
中华,280
中华民族,280
中国,281
中国画,282
中型,283
中外,284
中央,285
中奖,286
中学,287
中学生,288
中小学,287
中年,289
中庸,290
中心,291
中性,292
中文,293
中断,294
中旬,91
中期,295
中止,296
中毒,297
中秋节,298
中立,299
中等,300
中级,301
中药,302
中途,303
中部,252
中间,123
中餐,304
丰厚,305
丰富,306
丰富多彩,306
丰收,307
丰满,308
丰盛,309
丰硕,310
串,311
串门,312
临,313
临床,279
临时,314
临街,315
临近,316
丸,317
为,318
为主,319
为了,320
为人,275
为什么,321
为何,321
为期,322
为止,323
为此,324
为难,262
主,325
主义,326
主人,327
主人公,328
主任,329
主体,330
主力,331
主办,332
主动,333
主妇,334
主宰,335
主导,319
主席,336
主张,337
主意,338
主持,339
主持人,339
主权,340
主流,341
主演,342
主管,343
主编,344
主要,345
主观,346
主角,328
主页,347
主题,348
主题歌,348
主食,349
举,350
举一反三,351
举世无双,352
举世瞩目,352
举世闻名,353
举例,350
举办,332
举动,6
举手,354
举报,355
举措,356
举止,6
举行,357
举重,358
乃,359
乃至,206
久,360
久仰,361
久违,362
义务,363
义工,364
之,365
之一,366
之下,127
之中,277
之内,367
之前,368
之后,149
之外,369
之所以,321
之类,370
之间,371
乌云,372
乐,373
乐器,374
乐园,375
乐意,205
乐曲,374
乐观,376
乐趣,377
乐队,374
乒乓球,358
乔装,378
乖,379
乖巧,379
乘,380
乘人之危,381
乘坐,380
乘客,109
乘车,380
乙,246
九,76
乞丐,382
乞求,383
乞讨,382
也,155
也好,370
也就是说,63
也许,147
习俗,384
习惯,385
乡,386
乡下,387
乡亲,388
乡村,389
书,237
书写,390
书包,391
书店,230
书房,391
书架,391
书柜,391
书桌,391
书橱,391
书法,282
书籍,237
书记,329
书面,392
买,393
买不起,394
买卖,395
乱,396
乱七八糟,397
乳制品,398
了,399
了不起,400
了却,401
了结,402
了解,403
予以,404
争,405
争先恐后,406
争光,407
争分夺秒,408
争取,409
争吵,410
争夺,411
争执,410
争气,407
争端,410
争议,410
争论,410
事,412
事业,413
事件,225
事先,414
事务,415
事务所,416
事后,417
事宜,418
事实,419
事实上,222
事态,420
事情,412
事故,421
事物,422
事迹,423
事项,418
二,76
二手,424
二手车,424
二氧化碳,425
二维码,426
于,427
于是,149
亏,428
亏损,428
亏本,428
云,429
互信,430
互动,431
互助,432
互相,433
互联网,434
互补,435
互访,436
五,76
五星级,437
五花八门,438
五颜六色,439
井,440
亚军,441
亚运会,442
些,443
亡羊补牢,444
交,445
交付,446
交代,447
交叉,448
交响乐,374
交头接耳,449
交往,450
交情,451
交换,452
交接,446
交易,395
交替,453
交朋友,454
交流,431
交涉,455
交界,456
交纳,445
交给,457
交警,458
交谈,459
交费,445
交通,460
交锋,461
交际,462
交集,463
亦,359
产,464
产业,465
产值,466
产品,249
产地,467
产物,468
产生,469
产量,466
亩,470
享,471
享受,471
享有,471
京剧,472
亮,473
亮丽,474
亮点,475
亮相,476
亲,477
亲人,388
亲切,478
亲友,388
亲和力,479
亲密,478
亲属,480
亲情,481
亲戚,85
亲手,482
亲朋好友,388
亲热,478
亲爱,477
亲生,85
亲眼,483
亲自,235
亲身,484
亲近,478
人,485
人为,486
人事,487
人们,488
人体,489
人力,490
人口,491
人员,492
人品,493
人均,494
人士,495
人家,488
人工,496
人工智能,497
人性,498
人情,499
人手,490
人才,500
人数,501
人文,502
人权,503
人格,498
人次,504
人民,505
人民币,506
人气,507
人物,328
人生,508
人类,509
人缘儿,510
人群,511
人行道,512
人质,513
人身,514
人选,515
人造,496
人道,503
人间,103
亿,78
什么,516
什么样,516
仁慈,517
仅,518
仅仅,153
仅次于,151
仇,519
仇人,519
仇恨,519
今后,520
今天,521
今年,128
今日,521
介于,371
介入,522
介意,167
介绍,523
仍,55
仍旧,55
仍然,55
从,524
从不,193
从业,525
从中,526
从事,527
从今以后,528
从前,368
从头,529
从容,530
从容不迫,531
从小,532
从早到晚,24
从未,193
从来,193
从来不,193
从此,533
从没,193
从而,239
仓库,534
仔细,535
他,488
他人,536
他们,488
付,537
付出,538
付款,537
付费,539
仙女,540
仙鹤,541
代,9
代价,538
代号,542
代替,543
代理,544
代理人,544
代表,545
代表团,546
代言人,547
令,548
以,318
以上,367
以下,549
以为,154
以便,550
以免,550
以内,367
以前,368
以及,551
以后,149
以外,369
以往,368
以来,552
以至于,206
以致,548
以身作则,553
仪器,554
仪式,555
仪表,556
们,557
仰,558
仲裁,120
件,412
价,559
价位,559
价值,560
价值观,498
价格,559
价钱,559
任,561
任人宰割,562
任何,259
任务,563
任命,561
任意,564
任期,92
任职,561
份,565
份额,566
仿,567
仿佛,45
仿制,567
企业,568
企图,569
伊斯兰教,570
休假,571
休克,297
休养,571
休息,571
休想,569
休眠,572
休闲,573
众人,574
众多,8
众志成城,575
众所周知,222
优,576
优先,577
优势,578
优化,579
优异,580
优惠,581
优点,582
优秀,580
优美,583
优良,584
优质,584
优越,585
优雅,586
伙,587
伙伴,588
伙食,589
会,590
会员,591
会场,592
会意,593
会晤,459
会见,594
会计,595
会议,596
会诊,597
会谈,459
会长,591
会面,459
伞,598
伟大,599
传,600
传人,601
传出,600
传奇,602
传媒,603
传承,604
传授,605
传播,606
传来,600
传染,607
传染病,607
传真,608
传统,609
传言,610
传记,611
传说,602
传输,612
传达,613
传递,614
传闻,610
伤,615
伤亡,271
伤势,615
伤口,615
伤员,616
伤害,617
伤心,618
伤感,618
伤残,619
伤痕,615
伤脑筋,57
伦理,498
伪装,620
伪造,621
伯伯,85
伯母,85
伯父,85
估算,622
估计,622
伴,623
伴侣,624
伴奏,374
伴随,625
伸,626
伸张,627
伸手,626
伸缩,628
伺候,629
伺机,630
似乎,631
似是而非,632
似曾相识,633
似的,45
但,214
但愿,214
但是,214
位,634
位于,635
位子,636
位置,637
低,638
低下,638
低于,639
低价,640
低估,641
低头,642
低温,643
低碳,644
低调,645
低谷,192
低迷,192
住,646
住址,647
住处,647
住宅,648
住宿,589
住户,649
住房,648
住院,650
佐料,304
体会,484
体制,651
体力,652
体操,358
体检,653
体温,643
体现,654
体积,655
体系,651
体育,656
体育场,657
体育馆,657
体能,652
体谅,658
体质,652
体贴,658
体重,659
体面,499
体验,484
何况,214
何处,660
何必,183
何时,660
何苦,321
余,78
余地,661
余额,662
佛,663
佛教,570
作,664
作业,665
作为,666
作出,664
作品,667
作客,668
作家,667
作对,669
作废,670
作弊,671
作战,672
作文,673
作物,674
作用,675
作者,676
作风,196
你,488
你们,488
佩服,677
佳节,298
使,548
使劲,626
使命,678
使唤,629
使得,548
使用,679
使者,680
侃大山,681
例外,682
例如,683
例子,684
侍候,629
供,685
供不应求,686
供奉,687
供应,686
供暖,688
供求,686
供给,686
依,689
依依不舍,690
依托,691
依据,689
依旧,55
依次,692
依法,693
依然,55
依照,689
依赖,694
依靠,691
侠义,695
侦察,696
侧,697
侧重,698
侧面,699
侮辱,700
侵占,701
侵害,617
侵权,702
侵犯,703
侵略,229
便,704
便于,163
便利,585
便利店,230
便宜,705
便捷,585
便是,706
便条,707
便道,708
便饭,709
促使,548
促成,710
促进,710
促销,581
俄语,293
俊,711
俊俏,308
俗,384
俗话,18
俗话说,18
俗语,18
俘获,513
俘虏,513
保,712
保佑,66
保修,713
保健,714
保养,713
保卫,715
保姆,716
保存,717
保守,718
保安,719
保密,720
保护,715
保持,721
保暖,722
保留,723
保管,717
保证,724
保质期,725
保重,726
保险,727
保障,724
保鲜,728
信,729
信仰,570
信件,730
信任,731
信号,732
信封,733
信心,734
信念,734
信息,735
信用,736
信用卡,736
信箱,730
信誉,507
信贷,737
信赖,731
俩,28
修,738
修养,493
修复,739
修建,740
修改,741
修正,122
修理,713
修补,444
修订,742
修路,738
修车,713
修长,308
俯首,743
俱乐部,744
倍,745
倒,746
倒下,746
倒卖,747
倒塌,748
倒数,749
倒是,706
倒计时,749
倒车,750
倒闭,751
倒霉,752
倔,753
倔强,753
倘若,42
候选人,515
倚,558
借,754
借助,691
借口,755
借条,707
借用,754
借鉴,756
倡导,337
倡议,757
债,758
债务,759
值,760
值得,761
值班,762
值钱,763
倾向,764
倾听,765
倾家荡产,766
倾斜,767
倾诉,768
倾销,769
假,621
假使,42
假冒,621
假如,42
假定,770
假日,298
假期,298
假装,771
假设,770
偏,764
偏偏,155
偏僻,772
偏向,764
偏差,773
偏方,774
偏见,775
偏远,772
做,664
做到,776
做客,668
做梦,777
做法,356
做生意,778
做饭,114
停,779
停下,780
停业,751
停放,781
停止,296
停泊,782
停电,783
停留,784
停车,781
停车位,781
停车场,781
停顿,294
健全,785
健壮,308
健康,786
健美,714
健身,714
偶像,787
偶尔,190
偶然,788
偷,789
偷偷,790
偷懒,791
偷看,56
偷窥,789
偿还,759
傍晚,23
储备,792
储存,717
储蓄,793
催,794
催促,795
催眠,796
傲,797
傲慢,753
傻,798
傻瓜,799
像,45
像样,800
僧人,663
僵,801
僵化,802
僵局,803
僻静,804
儒学,805
儒家,805
儿女,806
儿子,85
儿科,279
儿童,807
允许,162
元,808
元宵节,298
元旦,298
元素,809
元老,810
元首,811
兄弟,812
充,813
充分,814
充实,815
充当,816
充沛,817
充满,818
充电,819
充电器,819
充足,814
兆头,820
先,40
先例,684
先前,368
先后,821
先天,822
先生,823
先进,824
先锋,825
光,826
光临,827
光彩,474
光明,828
光明磊落,829
光泽,830
光滑,830
光环,831
光盘,832
光碟,832
光线,833
光缆,612
光芒,474
光荣,599
光辉,474
光顾,827
克,834
克制,835
克服,836
克隆,837
免,838
免不了,165
免得,550
免疫,302
免职,839
免费,840
免除,838
兑换,841
兑现,842
兔,843
党,844
兜,845
兜儿,845
兜售,393
兢兢业业,846
入,847
入侵,701
入口,848
入场,98
入场券,849
入境,850
入学,100
入手,139
入选,851
入门,852
全,853
全世界,241
全体,854
全力,855
全力以赴,855
全国,241
全场,856
全家,857
全局,858
全年,128
全心全意,34
全文,859
全新,860
全方位,861
全球,241
全程,862
全能,84
全身,863
全部,864
全都,864
全长,865
全面,861
八,76
八卦,866
公,867
公主,868
公事,869
公交车,870
公仆,829
公众,871
公元,872
公共,873
公共场所,874
公共汽车,875
公关,876
公函,877
公务,878
公务员,879
公司,880
公告,877
公园,657
公墓,881
公安,458
公安局,458
公寓,648
公布,882
公平,883
公开,884
公开信,885
公式,886
公斤,808
公款,887
公正,883
公民,888
公然,889
公用,873
公益,364
公益性,890
公示,891
公积金,892
公立,893
公约,894
公职,879
公认,895
公证,416
公费,896
公路,897
公车,870
公道,883
公里,898
公顷,470
公鸡,843
六,76
共,12
共享,899
共同,900
共同体,901
共性,902
共有,12
共计,12
共识,430
共鸣,903
关,904
关上,905
关于,906
关头,907
关心,658
关怀,658
关掉,905
关机,908
关注,909
关照,658
关爱,658
关税,910
关系,911
关联,911
关节,863
关键,345
关闭,905
兴奋,210
兴奋剂,912
兴建,740
兴旺,913
兴致,914
兴起,915
兴趣,916
兴高采烈,406
兵,917
其,918
其中,919
其他,920
其余,921
其后,149
其实,214
其次,222
其间,922
具体,923
具备,924
具有,924
典型,925
典礼,555
典范,423
兹,926
养,927
养成,385
养殖,927
养活,928
养生,714
养老,929
养老金,929
养老院,930
兼,561
兼任,561
兼容,931
兼职,236
兼顾,932
内,367
内向,933
内在,934
内地,935
内外,936
内存,832
内容,937
内幕,938
内心,939
内涵,940
内科,279
内行,941
内衣,119
内部,942
内阁,811
内需,943
册,237
再,944
再三,13
再也,161
再度,944
再次,944
再现,112
再生,945
再见,946
再说,199
冒,947
冒充,621
冒昧,170
冒犯,703
冒险,948
冗长,949
写,390
写作,667
写字台,391
写字楼,648
写照,950
军事,951
军人,952
军官,952
军舰,782
军队,952
农业,953
农产品,398
农作物,674
农历,298
农场,954
农村,389
农民,505
农民工,492
冠军,441
冤,955
冤枉,955
冬天,956
冬季,956
冰,957
冰山,958
冰棍儿,959
冰箱,960
冰雪,958
冲,961
冲击,962
冲刺,963
冲动,964
冲撞,965
冲洗,966
冲浪,967
冲突,410
决不,185
决定,968
决心,131
决策,969
决议,970
决赛,242
况且,214
冷,971
冷冻,728
冷战,972
冷气,973
冷水,966
冷淡,198
冷漠,269
冷笑,974
冷落,975
冷酷,269
冷酷无情,269
冷门,976
冷静,530
冻,957
冻结,977
净,978
净化,979
凄凉,618
准,980
准则,981
准备,982
准时,983
准确,984
准许,162
凉,971
凉快,985
凉水,966
凉爽,985
凉鞋,119
凌晨,23
减,986
减免,838
减压,987
减少,988
减弱,989
减肥,714
减轻,988
减速,990
凑,991
凑合,991
凑巧,788
凝固,992
凝聚,993
几,76
几乎,864
几率,994
凡,995
凡是,995
凤凰,996
凭,691
凭借,691
凭着,691
凭证,707
凯歌,997
凳子,391
凶,998
凶恶,224
凶手,999
凶残,224
凶狠,224
凶猛,1000
凸,1001
凸显,654
凹,1001
出,1002
出丑,1003
出事,421
出于,1004
出人意料,1005
出任,561
出众,580
出入,1006
出具,1007
出动,1008
出卖,1009
出厂,1010
出去,94
出发,1011
出发点,1012
出口,1013
出口成章,1014
出台,742
出名,353
出售,1015
出国,1016
出土,1017
出场,98
出境,850
出头,1018
出局,1019
出山,136
出差,1016
出席,357
出息,1020
出手,1021
出来,94
出毛病,1022
出汗,1023
出洋相,1003
出游,1024
出演,342
出版,237
出版社,344
出现,1025
出生,1026
出示,1007
出租,1027
出租车,870
出自,1004
出色,580
出血,1023
出行,460
出访,436
出资,1028
出走,213
出路,1029
出身,1026
出道,1030
出门,114
出院,650
出难题,1031
出面,1032
出风头,1003
函授,1033
凿,1034
刀,1035
刁难,700
分,1036
分为,1037
分享,1038
分别,692
分割,1039
分化,1040
分外,1041
分寸,1042
分工,363
分布,1043
分开,1044
分成,1037
分手,1045
分担,1046
分支,1047
分散,1048
分数,1049
分明,1050
分析,1051
分歧,410
分泌,489
分离,1044
分类,1052
分红,1053
分组,1054
分裂,1040
分解,1055
分赃,1056
分辨,1057
分配,1058
分量,1059
分钟,1060
切,1039
切割,1039
切实,1061
切断,294
切身,484
切除,1062
刊物,1063
刊登,1064
刑法,1065
划,1037
划分,1037
划时代,1066
划算,705
划船,1067
列,1068
列为,666
列举,350
列入,1069
列车,875
则,155
刚,1070
刚刚,1070
刚好,788
刚才,1070
刚毅,1071
创,1072
创业,1073
创伤,615
创作,667
创办,332
创始人,1074
创建,1075
创意,1076
创新,1073
创立,1075
创造,1077
初,1078
初一,1079
初中,287
初期,1080
初次,1081
初步,1082
初等,300
初级,301
初衷,1012
删,1083
删除,1084
判,1085
判决,120
判处,120
判定,1086
判断,1087
刨,1088
利,1089
利害,1090
利息,1091
利润,250
利率,1091
利用,679
利益,1090
利索,1092
别,174
别人,488
别具匠心,1093
别墅,648
别扭,262
别的,920
别致,583
别说,199
刮,1094
刮风,145
到,1095
到位,1096
到处,1097
到头来,1098
到底,516
到期,1099
到来,1100
到达,1101
制,1102
制作,1103
制品,398
制定,742
制度,651
制成,1102
制服,119
制止,1104
制约,1105
制裁,1106
制订,742
制造,1107
刷,1108
刷子,1035
刷新,1109
刷牙,114
券,1110
刹车,750
刺,1111
刺激,1112
刺绣,1113
刺耳,1114
刺骨,1115
刻,1034
刻意,1116
刻舟求剑,1117
刻苦,846
剂,1118
剃,1119
削,1120
削弱,989
前,368
前不久,1121
前仰后合,1122
前任,92
前台,1123
前后,1124
前夕,922
前天,23
前头,1125
前年,1126
前往,1101
前所未有,1127
前提,1128
前方,106
前无古人,1127
前景,1129
前期,1080
前来,1130
前沿,1131
前线,59
前者,1132
前赴后继,1133
前辈,1134
前边,123
前进,1135
前途,1129
前面,123
剑,1136
剔除,1084
剥,1088
剥削,229
剥夺,1137
剧,342
剧团,472
剧场,1138
剧情,342
剧本,342
剧烈,1139
剧目,472
剧组,1140
剧院,1138
剩,921
剩下,921
剩余,921
剪,1119
剪刀,1035
剪子,1035
副,1141
副作用,1142
割,1088
劈,1143
力,1144
力不从心,1145
力争,409
力度,1146
力所能及,1147
力气,1148
力求,409
力量,1144
劝,795
劝告,795
劝说,795
劝阻,795
办,332
办不到,1149
办事,1150
办事处,1151
办公,1152
办公室,1152
办学,500
办法,1153
办理,1154
功,1155
功力,1156
功劳,1155
功夫,132
功底,1156
功效,1157
功率,1158
功能,1159
功臣,1160
功课,121
加,1161
加上,1161
加以,404
加入,1162
加剧,989
加工,1163
加强,988
加快,710
加油,1164
加油站,1164
加深,988
加热,966
加班,762
加盟,1165
加紧,1166
加速,710
加重,989
务实,430
务必,1167
劣势,578
劣质,640
动,1168
动不动,197
动人,1169
动作,1170
动力,1171
动向,1172
动听,1173
动员,1174
动工,1175
动弹,1176
动态,1177
动感,1178
动手,139
动摇,1179
动机,964
动物,1180
动物园,1180
动用,1008
动画,1181
动画片,342
动脉,1182
动荡,1139
动身,1101
动静,1183
助威,1184
助手,1185
助理,1186
努力,855
劫,1187
劫持,1188
励志,1189
劲头,914
劳务,1190
劳动,491
劳动力,491
劳累,1191
势不可当,1192
势力,1193
势头,1194
势必,590
勇于,1195
勇往直前,1133
勇敢,1195
勇气,1196
勉强,991
勋章,1197
勒,926
勘探,1198
募捐,364
勤劳,791
勤奋,846
勤工俭学,1199
勤快,791
勺,1200
勾,1201
勾画,1202
勾结,1203
勿,174
包,1204
包含,1205
包围,1206
包子,304
包容,1207
包扎,615
包括,1205
包袱,1208
包装,1209
包裹,1210
匆匆,704
匆忙,1211
化,1212
化妆,1213
化石,1214
化纤,260
化肥,1215
化解,1216
化身,1217
化险为夷,1218
化验,1219
北,252
北京,1220
北方,1221
北极,509
北边,252
北部,252
匹,1222
匹配,1223
区,1224
区分,1057
区别,1225
区域,1224
医务,1226
医学,279
医生,650
医疗,1227
医药,1227
医院,650
匿名,1228
十,76
十分,1041
十字路口,1229
十足,818
千,1230
千万,1230
千克,808
千军万马,1231
千变万化,1232
千家万户,1233
千方百计,855
千钧一发,907
升,1234
升值,506
升学,100
升温,93
升级,1235
升高,93
午睡,114
午餐,709
午饭,114
半,16
半信半疑,1236
半决赛,242
半场,1237
半夜,23
半天,1238
半岛,1239
半数,62
半真半假,1236
半路,303
半边天,1240
半途而废,1241
华丽,583
华人,1242
华侨,1242
华裔,1242
华语,1243
协会,591
协作,432
协助,1244
协同,432
协商,455
协定,894
协议,1245
协议书,1245
协调,432
卑鄙,224
卓越,580
单,1246
单一,1247
单位,1248
单元,1249
单打,1250
单方面,1251
单独,1252
单纯,1247
单薄,1253
单调,35
单身,1254
单边,1255
卖,393
卖弄,1256
南,252
南北,1257
南方,1221
南极,509
南瓜,1258
南边,252
南部,252
博士,1259
博客,1260
博物馆,1261
博览会,1262
占,1263
占卜,1264
占据,1263
占有,1263
占用,701
占领,701
卡,1265
卡子,1266
卡片,1265
卡车,1267
卡通,1181
卤味,304
卧,558
卧室,391
卧铺,875
卫星,1268
卫生,1226
卫生间,1269
卫视,1270
印,1271
印刷,1209
印刷术,1272
印章,1271
印证,1273
印象,1274
危及,1275
危害,617
危急,907
危机,1139
危险,948
即,1276
即使,42
即便,42
即可,1277
即将,1278
却,155
却是,706
卵,1279
卷,1280
卷入,1281
卷子,1049
卸,1282
厂,568
厂商,568
厂家,568
厂长,329
厄运,1187
厅,1283
历史,1109
历届,1284
历时,1285
历来,20
历程,1286
历经,1287
厉害,1288
压,1289
压倒,1289
压制,1290
压力,1290
压抑,618
压缩,1291
压迫,229
厌倦,1292
厌烦,177
厕所,1269
厘米,1293
厚,1294
厚度,655
厚道,517
原,1295
原先,368
原则,1296
原创,1076
原告,120
原因,1297
原地,1298
原型,1299
原始,1300
原料,467
原有,1301
原本,1302
原材料,467
原来,368
原汁原味,1303
原理,1304
原装,1305
原谅,1207
厨师,1306
厨房,1269
去,94
去世,1307
去向,1308
去处,1309
去年,1126
去掉,1084
去除,1084
县,386
参与,357
参军,1310
参加,357
参展,1311
参照,689
参考,756
参见,1312
参观,1313
参谋,1314
参赛,242
又,155
叉,1315
叉子,1035
及,551
及其,551
及早,1316
及时,1317
及格,1318
友人,388
友善,517
友好,1319
友情,481
友谊,1319
双,1320
双向,1321
双手,1322
双打,1250
双方,1323
双胞胎,1324
双赢,435
双边,1255
双重,1325
反,1326
反倒,155
反击,1327
反响,1328
反复,1329
反对,1330
反差,1225
反常,1331
反应,1332
反弹,93
反思,1333
反感,177
反抗,1334
反映,1335
反正,214
反省,1333
反而,155
反过来,1336
反问,1337
反面,699
反馈,1332
反驳,1338
发,1339
发作,1340
发光,1341
发出,600
发动,1342
发型,1213
发射,1343
发展,465
发布,882
发布会,1344
发怒,1345
发愁,57
发愣,1346
发愤图强,1347
发扬,604
发扬光大,604
发抖,1346
发挥,675
发掘,1017
发放,1348
发明,1272
发泄,768
发源地,1349
发火,1345
发炎,1023
发烧,1023
发热,1023
发现,1350
发生,469
发电,1351
发电机,1352
发病,1340
发票,707
发育,1353
发脾气,1345
发行,1354
发表,1064
发觉,1350
发言,1355
发言人,495
发誓,131
发财,1356
发起,1342
发起人,1074
发达,1357
发送,1358
发酵,1359
叔叔,85
取,1360
取代,543
取决于,1361
取得,1362
取暖,688
取款,1363
取款机,1363
取消,1364
取笑,177
取经,1365
取缔,1366
取而代之,1367
取胜,1368
受,1369
受不了,160
受伤,271
受到,1369
受害,1370
受害人,1370
受惊,1371
受灾,1372
受理,1154
受益,1373
受苦,1374
受贿,887
受过,1369
受骗,104
变,1375
变为,1375
变动,1376
变化,1376
变幻莫测,1232
变异,1377
变形,1378
变成,1375
变换,1379
变更,741
变质,725
变迁,1376
变革,1235
叙述,1380
叛逆,1381
叠,1382
口,1383
口令,1384
口号,1385
口吃,1386
口味,1387
口哨,1388
口头,392
口子,1389
口径,1390
口感,1387
口才,1014
口气,1391
口水,1392
口碑,507
口罩,1393
口腔,279
口袋,1394
口试,1049
口语,293
口音,1092
口香糖,959
古,1395
古人,1396
古今中外,284
古代,1397
古典,1397
古怪,1398
古朴,583
古老,1395
古董,1261
古迹,1017
句,18
句子,1399
另,1
另一方面,222
另外,222
只,1400
只不过,153
只好,181
只得,181
只是,706
只有,518
只管,21
只能,181
只要,42
只见,1401
只顾,21
叫,1402
叫作,666
叫好,1403
叫板,1404
召开,596
召集,596
叮嘱,795
可,1277
可不是,706
可乐,959
可乘之机,1405
可以,1406
可信,1407
可口,1387
可怕,1288
可怜,1408
可恶,224
可悲,180
可惜,214
可想而知,1409
可是,214
可歌可泣,1169
可爱,379
可疑,1410
可笑,1411
可耻,224
可能,147
可行,1412
可见,1413
可观,1414
可谓,1415
可贵,763
可靠,1407
台,1416
台上,1417
台灯,391
台球,358
台阶,1418
台风,1372
史无前例,1127
右,1419
右边,123
叶子,1420
号,1421
号召,757
号码,1422
号称,1423
司令,1314
司机,870
司法,1424
司空见惯,925
司长,329
叹气,974
叼,1143
吃,304
吃不上,394
吃亏,104
吃力,1145
吃喝玩乐,1425
吃惊,210
吃苦,1374
吃饭,114
各,1426
各个,1426
各位,557
各地,1426
各奔前程,1427
各式各样,438
各种,438
各自,1428
合,1429
合乎,1430
合伙,1431
合作,900
合作社,953
合同,1245
合唱,374
合并,1432
合影,1433
合情合理,1430
合成,1434
合格,1435
合法,693
合理,1436
合约,331
合计,12
合资,1437
合适,1438
吉他,374
吉利,1439
吉普,1267
吉祥,1440
吉祥物,1441
吊,1442
