token,community
不宜,139
不容,149
不对,22
不少,8
不屑,150
不已,151
不平,152
不幸,144
不得不,153
不得了,22
不得已,153
不得而知,154
不必,139
不怎么,70
不怎么样,70
不惜,153
不慎,4
不懈,155
不成,131
不敢当,156
不料,69
不断,157
不时,158
不易,159
不景气,160
不曾,127
不服,106
不服气,152
不止,135
不正之风,161
不满,152
不然,123
不理,143
不用,139
不用说,154
不由得,120
不由自主,120
不相上下,41
不知,162
不知不觉,163
不禁,120
不算,70
不管,39
不约而同,164
不经意,120
不翼而飞,165
不耐烦,152
不耻下问,166
不肯,127
不能不,120
不至于,139
不良,167
不行,22
不要,139
不要紧,168
不见,169
不见得,26
不解,136
不许,31
不论,39
不起眼,170
不足,145
不辞而别,171
不过,172
不适,173
不通,174
不错,175
不难,159
不顾,176
与,177
与众不同,142
与其,177
与否,178
与日俱增,157
与时俱进,179
与此同时,52
丑,180
丑恶,181
丑闻,182
丑陋,181
专业,183
专人,184
专利,185
专制,186
专卖店,187
专家,188
专心,32
专柜,187
专栏,189
专注,190
专用,191
专程,192
专职,193
专著,194
专辑,195
专长,196
专门,184
专题,197
且,198
世代,9
世故,199
世界,200
世界杯,201
世界级,45
世纪,202
世袭,9
丘陵,203
丙,66
业,204
业余,205
业务,204
业绩,206
丛林,203
东,207
东北,207
东南,207
东奔西走,208
东张西望,50
东方,207
东西,209
东边,210
东道主,201
东部,207
丝,211
丝毫,127
丝绸,212
丢,213
丢人,146
丢失,165
丢弃,165
丢掉,165
丢脸,146
两,1
两侧,108
两口子,27
两岸,214
两手,34
两栖,215
两边,108
严,216
严厉,216
严密,216
严峻,217
严格,216
严禁,31
严肃,218
严谨,216
严重,219
丧失,165
丧生,220
个,221
个人,222
个体,222
个儿,223
个别,8
个头儿,223
个子,223
个性,224
个案,225
丫头,226
中,78
中介,227
中医,228
中午,23
中华,229
中华民族,229
中国,200
中国画,230
中型,231
中外,200
中央,85
中奖,232
中学,233
中学生,234
中小学,233
中年,235
中庸,236
中心,237
中性,238
中文,239
中断,240
中旬,80
中期,202
中止,240
中毒,241
中秋节,242
中立,243
中等,244
中级,244
中药,245
中途,55
中部,207
中间,108
中餐,246
丰厚,247
丰富,247
丰富多彩,13
丰收,248
丰满,249
丰盛,250
丰硕,251
串,211
串门,252
临,207
临床,228
临时,253
临街,254
临近,255
丸,100
为,256
为主,257
为了,258
为人,224
为什么,162
为何,162
为期,259
为止,260
为此,52
为难,261
主,262
主义,263
主人,264
主人公,262
主任,36
主体,265
主力,266
主办,267
主动,268
主妇,269
主宰,270
主导,257
主席,36
主张,271
主意,272
主持,273
主持人,274
主权,275
主流,276
主演,277
主管,278
主编,279
主要,280
主观,281
主角,262
主页,125
主题,197
主题歌,195
主食,282
举,283
举一反三,284
举世无双,285
举世瞩目,285
举世闻名,286
举例,287
举办,267
举动,6
举手,288
举报,289
举措,37
举止,6
举行,290
举重,291
乃,292
乃至,293
久,294
久仰,156
久违,295
义务,296
义工,297
之,292
之一,298
之下,112
之中,78
之内,79
之前,130
之后,130
之外,52
之所以,299
之类,300
之间,301
乌云,104
乐,302
乐器,195
乐园,303
乐意,304
乐曲,195
乐观,238
乐趣,305
乐队,195
乒乓球,291
乔装,306
乖,307
乖巧,307
乘,308
乘人之危,309
乘坐,308
乘客,310
乘车,308
乙,66
九,1
乞丐,311
乞求,312
乞讨,311
也,313
也好,314
也就是说,52
也许,123
习俗,315
习惯,315
乡,316
乡下,317
乡亲,318
乡村,316
书,194
书写,279
书包,319
书店,187
书房,320
书架,321
书柜,321
书桌,321
书橱,321
书法,230
书籍,194
书记,36
书面,322
买,213
买不起,150
买卖,323
乱,324
乱七八糟,324
乳制品,325
了,314
了不起,141
了却,326
了结,327
了解,328
予以,132
争,329
争先恐后,164
争光,330
争分夺秒,331
争取,331
争吵,332
争夺,333
争执,332
争气,330
争端,332
争议,332
争论,197
事,334
事业,204
事件,182
事先,335
事务,253
事务所,336
事后,130
事宜,337
事实,338
事实上,52
事态,182
事情,334
事故,339
事物,209
事迹,340
事项,253
二,1
二手,341
二手车,342
二氧化碳,343
二维码,344
于,345
于是,130
亏,346
亏损,346
亏本,346
云,347
互信,214
互动,348
互助,301
互相,301
互联网,349
互补,350
互访,214
五,1
五星级,351
五花八门,13
五颜六色,13
井,352
亚军,201
亚运会,201
些,8
亡羊补牢,353
交,354
交付,355
交代,356
交叉,357
交响乐,195
交头接耳,67
交往,348
交情,71
交换,358
交接,355
交易,359
交替,358
交朋友,348
交流,348
交涉,337
交界,210
交纳,354
交给,360
交警,361
交谈,348
交费,354
交通,349
交锋,362
交际,363
交集,364
亦,292
产,365
产业,204
产值,365
产品,366
产地,98
产物,367
产生,368
产量,365
亩,369
享,370
享受,370
享有,371
京剧,372
亮,373
亮丽,374
亮点,375
亮相,290
亲,318
亲人,318
亲切,376
亲友,318
亲和力,377
亲密,376
亲属,318
亲情,71
亲戚,318
亲手,184
亲朋好友,318
亲热,376
亲爱,378
亲生,74
亲眼,370
亲自,184
亲身,370
亲近,376
人,379
人为,380
人事,117
人们,381
人体,382
人力,383
人口,384
人员,385
人品,386
人均,365
人士,188
人家,381
人工,387
人工智能,347
人性,224
人情,388
人手,389
人才,88
人数,390
人文,391
人权,275
人格,386
人次,369
人民,392
人民币,393
人气,394
人物,262
人生,47
人类,395
人缘儿,396
人群,97
人行道,397
人质,398
人身,399
人选,84
人造,395
人道,243
人间,388
亿,68
什么,162
什么样,162
仁慈,400
仅,135
仅仅,135
仅次于,133
仇,401
仇人,402
仇恨,401
今后,130
今天,23
今年,80
今日,23
介于,403
介入,404
介意,143
介绍,405
仍,20
仍旧,20
仍然,20
从,406
从不,127
从业,407
从中,408
从事,81
从今以后,115
从前,409
从头,410
从容,236
从容不迫,236
从小,411
从早到晚,24
从未,127
从来,127
从来不,127
从此,52
从没,127
从而,198
仓库,412
仔细,218
他,381
他人,381
他们,381
付,354
付出,413
付款,16
付费,414
仙女,415
仙鹤,416
代,9
代价,413
代号,417
代替,387
代理,418
代理人,418
代表,419
代表团,53
代言人,420
令,368
以,421
以上,79
以下,79
以为,328
以便,159
以免,139
以内,79
以前,409
以及,177
以后,130
以外,52
以往,409
以来,260
以至于,293
以致,368
以身作则,422
仪器,423
仪式,424
仪表,347
们,381
仰,425
仲裁,106
件,334
价,426
价位,426
价值,206
价值观,427
价格,426
价钱,426
任,81
任人宰割,428
任何,127
任务,217
任命,81
任意,429
任期,81
任职,81
份,221
份额,390
仿,430
仿佛,287
仿制,245
企业,431
企图,331
伊斯兰教,432
休假,242
休克,241
休养,433
休息,434
休想,138
休眠,435
休闲,436
众人,381
众多,8
众志成城,155
众所周知,52
优,437
优先,438
优势,439
优化,440
优异,437
优惠,426
优点,439
优秀,437
优美,374
优良,437
优质,437
优越,437
优雅,441
伙,442
伙伴,318
伙食,443
会,159
会员,36
会场,444
会意,445
会晤,348
会见,53
会计,354
会议,290
会诊,433
会谈,348
会长,36
会面,348
伞,446
伟大,447
传,448
传人,449
传出,448
传奇,450
传媒,451
传承,449
传授,452
传播,453
传来,63
传染,454
传染病,454
传真,455
传统,456
传言,448
传记,194
传说,450
传输,457
传达,453
传递,458
传闻,448
伤,220
伤亡,220
伤势,220
伤口,459
伤员,460
伤害,461
伤心,462
伤感,462
伤残,220
伤痕,459
伤脑筋,261
伦理,391
伪装,463
伪造,464
伯伯,226
伯母,226
伯父,226
估算,465
估计,465
伴,466
伴侣,466
伴奏,195
伴随,466
伸,467
伸张,40
伸手,467
伸缩,40
伺候,468
伺机,469
似乎,470
似是而非,471
似曾相识,472
似的,287
但,172
但愿,172
但是,172
位,473
位于,474
位子,444
位置,444
低,178
低下,145
低于,403
低价,426
低估,475
低头,50
低温,476
低碳,477
低调,236
低谷,478
低迷,160
住,479
住址,480
住处,351
住宅,254
住宿,443
住户,254
住房,254
住院,433
佐料,481
体会,370
体制,30
体力,482
体操,291
体检,483
体温,476
体现,99
体积,484
体系,30
体育,291
体育场,485
体育馆,485
体能,482
体谅,486
体质,482
体贴,487
体重,482
体面,441
体验,370
何况,172
何处,162
何必,139
何时,162
何苦,139
余,68
余地,488
余额,489
佛,432
佛教,432
作,132
作业,107
作为,256
作出,132
作品,490
作客,491
作家,490
作对,362
作废,492
作弊,464
作战,493
作文,494
作物,248
作用,191
作者,495
作风,496
你,381
你们,381
佩服,497
佳节,242
使,368
使劲,59
使命,296
使唤,468
使得,368
使用,498
使者,499
侃大山,122
例外,225
例如,287
例子,287
侍候,468
供,500
供不应求,501
供奉,502
供应,501
供暖,503
供求,501
供给,501
依,504
依依不舍,505
依托,421
依据,504
依旧,20
依次,506
依法,507
依然,20
依照,504
依赖,21
依靠,421
侠义,508
侦察,493
侧,108
侧重,190
侧面,509
侮辱,510
侵占,511
侵害,461
侵权,106
侵犯,461
侵略,510
便,51
便于,140
便利,137
便利店,187
便宜,137
便捷,137
便是,512
便条,16
便道,397
便饭,246
促使,368
促成,257
促进,257
促销,426
俄语,239
俊,513
俊俏,249
俗,315
俗话,18
俗话说,18
俗语,18
俘获,514
俘虏,515
保,516
保佑,56
保修,517
保健,518
保养,517
保卫,519
保姆,520
保存,412
保守,238
保安,361
保密,129
保护,519
保持,521
保暖,57
保留,522
保管,412
保证,72
保质期,412
保重,523
保险,516
保障,519
保鲜,412
信,455
信仰,432
信件,455
信任,497
信号,524
信封,525
信心,65
信念,427
信息,526
信用,527
信用卡,16
信箱,455
信誉,394
信贷,527
信赖,497
俩,381
修,517
修养,386
修复,517
修建,528
修改,529
修正,530
修理,517
修补,517
修订,531
修路,532
修车,517
修长,249
俯首,425
俱乐部,533
倍,369
倒,534
倒下,534
倒卖,323
倒塌,534
倒数,506
倒是,512
倒计时,15
倒车,535
倒闭,536
倒霉,144
倔,224
倔强,224
倘若,39
候选人,84
倚,425
借,421
借助,421
借口,537
借条,16
借用,498
借鉴,538
倡导,271
倡议,539
债,527
债务,527
值,540
值得,541
值班,101
值钱,542
倾向,543
倾听,544
倾家荡产,545
倾斜,543
倾诉,546
倾销,547
假,91
假使,39
假冒,323
假如,39
假定,465
假日,242
假期,242
假装,306
假设,465
偏,46
偏偏,548
偏僻,472
偏向,543
偏差,549
偏方,228
偏见,550
偏远,472
做,132
做到,72
做客,491
做梦,551
做法,6
做生意,35
做饭,246
停,240
停下,552
停业,536
停放,553
停止,240
停泊,554
停电,339
停留,555
停车,553
停车位,553
停车场,553
停顿,240
健全,30
健壮,249
健康,518
健美,518
健身,518
偶像,420
偶尔,158
偶然,556
偷,323
偷偷,469
偷懒,557
偷看,50
偷窥,323
偿还,527
傍晚,23
储备,335
储存,412
储蓄,489
催,356
催促,356
催眠,558
傲,559
傲慢,559
傻,180
傻瓜,180
像,287
像样,560
僧人,432
僵,561
僵化,33
僵局,182
僻静,562
儒学,432
儒家,432
儿女,74
儿子,74
儿科,228
儿童,234
允许,31
元,369
元宵节,242
元旦,242
元素,563
元老,564
元首,565
兄弟,74
充,566
充分,567
充实,247
充当,296
充沛,247
充满,568
充电,566
充电器,566
充足,247
兆头,524
先,410
先例,225
先前,409
先后,5
先天,569
先生,74
先进,45
先锋,340
光,570
光临,255
光彩,373
光明,373
光明磊落,422
光泽,571
光滑,571
光环,373
光盘,572
光碟,572
光线,570
光缆,349
光芒,373
光荣,447
光辉,373
光顾,573
克,369
克制,72
克服,574
克隆,575
免,139
免不了,120
免得,139
免疫,245
免职,117
免费,414
免除,576
兑换,393
兑现,577
兔,416
党,578
兜,579
兜儿,319
兜售,323
兢兢业业,32
入,580
入侵,510
入口,581
入场,86
入场券,201
入境,582
入学,583
入手,116
入选,584
入门,585
全,2
全世界,200
全体,586
全力,331
全力以赴,331
全国,200
全场,86
全家,27
全局,587
全年,80
全心全意,32
全文,588
全新,589
全方位,590
全球,200
全程,591
全能,201
全身,34
全部,2
全都,2
全长,484
全面,590
八,1
八卦,592
公,593
公主,499
公事,334
公交车,594
公仆,496
公众,392
公元,595
公共,593
公共场所,320
公共汽车,594
公关,596
公函,597
公务,598
公务员,385
公司,599
公告,600
公园,303
公墓,601
公安,361
公安局,361
公寓,351
公布,600
公平,243
公开,600
公开信,455
公式,602
公斤,369
公款,161
公正,243
公民,392
公然,603
公用,593
公益,297
公益性,604
公示,92
公积金,516
公立,233
公约,605
公职,117
公认,286
公证,106
公费,598
公路,606
公车,342
公道,243
公里,369
公顷,369
公鸡,416
六,1
共,12
共享,607
共同,19
共同体,608
共性,609
共有,12
共计,12
共识,214
共鸣,610
关,611
关上,612
关于,345
关头,3
关心,487
关怀,487
关掉,536
关机,536
关注,4
关照,487
关爱,487
关税,547
关系,71
关联,613
关节,34
关键,280
关闭,536
兴奋,614
兴奋剂,245
兴建,528
兴旺,615
兴致,616
兴起,617
兴趣,196
兴高采烈,614
兵,515
其,381
其中,618
其他,109
其余,619
其后,130
其实,172
其次,52
其间,130
具体,620
具备,371
具有,371
典型,621
典礼,424
典范,340
兹,622
养,623
养成,624
养殖,623
养活,346
养生,518
养老,516
养老金,516
养老院,433
兼,81
兼任,81
兼容,625
兼职,193
兼顾,176
内,78
内向,224
内在,626
内地,200
内外,627
内存,628
内容,629
内幕,161
内心,630
内涵,617
内科,228
内行,188
内衣,57
内部,627
内阁,565
内需,501
册,194
再,410
再三,5
再也,127
再度,5
再次,5
再现,99
再生,631
再见,523
再说,314
冒,632
冒充,91
冒昧,156
冒犯,633
冒险,634
冗长,635
写,279
写作,490
写字台,321
写字楼,254
写照,367
军事,515
军人,515
军官,515
军舰,554
军队,515
农业,248
农产品,325
农作物,248
农历,242
农场,623
农村,316
农民,392
农民工,385
冠军,201
冤,401
冤枉,401
冬天,636
冬季,636
冰,637
冰山,637
冰棍儿,75
冰箱,638
冰雪,637
冲,639
冲击,640
冲刺,641
冲动,642
冲撞,643
冲洗,477
冲浪,644
冲突,332
决不,127
决定,645
决心,65
决策,645
决议,253
决赛,201
况且,172
冷,646
冷冻,412
冷战,647
冷气,503
冷水,100
冷淡,559
冷漠,559
冷笑,445
冷落,648
冷酷,181
冷酷无情,181
冷门,649
冷静,236
冻,100
冻结,240
净,266
净化,650
凄凉,462
准,651
准则,652
准备,335
准时,23
准确,620
准许,31
凉,646
凉快,653
凉水,100
凉爽,646
凉鞋,57
凌晨,23
减,440
减免,354
减压,654
减少,440
减弱,440
减肥,518
减轻,576
减速,535
凑,655
凑合,175
凑巧,556
凝固,637
凝聚,656
几,1
几乎,2
几率,657
凡,31
凡是,39
凤凰,416
凭,421
凭借,421
凭着,421
凭证,16
凯歌,658
凳子,321
凶,659
凶恶,181
凶手,398
凶残,181
凶狠,181
凶猛,659
凸,77
凸显,99
凹,77
出,660
出丑,661
出事,339
出于,345
出人意料,141
出任,81
出众,437
出入,662
出具,322
出动,663
出卖,323
出厂,431
出去,83
出发,192
出发点,642
出口,547
出口成章,134
出台,531
出名,286
出售,664
出国,665
出土,601
出场,86
出境,582
出头,223
出局,666
出山,96
出差,665
出席,273
出息,330
出手,121
出来,83
出毛病,660
出汗,173
出洋相,661
出游,436
出演,277
出版,194
出版社,194
出现,99
出生,411
出示,322
出租,227
出租车,594
出自,345
出色,437
出血,459
出行,436
出访,53
出资,667
出走,668
出路,669
出身,411
出道,420
出门,96
出院,433
出难题,661
出面,121
出风头,661
函授,183
凿,670
刀,670
刁难,648
分,583
分为,256
分享,370
分别,12
分割,671
分化,219
分外,70
分寸,672
分工,673
分布,674
分开,671
分成,671
分手,269
分担,296
分支,263
分散,674
分数,583
分明,620
分析,465
分歧,332
分泌,382
分离,671
分类,675
分红,206
分组,676
分裂,263
分解,677
分赃,323
分辨,678
分配,674
分量,484
分钟,10
切,670
切割,679
切实,680
切断,681
切身,370
切除,682
刊物,189
刊登,189
刑法,652
划,683
划分,684
划时代,685
划算,137
划船,644
列,506
列为,256
列举,686
列入,256
列车,594
则,313
刚,687
刚刚,687
刚好,556
刚才,687
刚毅,236
创,688
创业,689
创伤,459
创作,690
创办,267
创始人,278
创建,267
创意,691
创新,185
创立,267
创造,692
初,80
初一,242
初中,233
初期,202
初次,693
初步,694
初等,233
初级,244
初衷,642
删,430
删除,576
判,106
判决,106
判处,695
判定,694
判断,694
刨,670
利,513
利害,696
利息,527
利润,206
利率,527
利用,498
利益,673
利索,697
别,139
别人,381
别具匠心,698
别墅,254
别扭,146
别的,699
别致,698
别说,699
刮,683
刮风,126
到,406
到位,672
到处,700
到头来,326
到底,162
到期,527
到来,255
到达,192
制,701
制作,701
制品,325
制定,531
制度,30
制成,701
制服,57
制止,72
制约,555
制裁,695
制订,531
制造,702
刷,703
刷子,62
刷新,688
刷牙,434
券,232
刹车,535
刺,670
刺激,704
刺绣,212
刺耳,63
刺骨,646
刻,705
刻意,380
刻舟求剑,353
刻苦,166
剂,245
剃,706
削,670
削弱,650
前,130
前不久,707
前仰后合,708
前任,81
前台,709
前后,130
前夕,130
前天,23
前头,108
前年,80
前往,192
前所未有,141
前提,112
前方,108
前无古人,285
前景,710
前期,202
前来,192
前沿,45
前线,493
前者,313
前赴后继,155
前辈,564
前边,108
前进,711
前途,710
前面,108
剑,712
剔除,576
剥,670
剥削,186
剥夺,165
剧,94
剧团,372
剧场,372
剧情,94
剧本,372
剧烈,333
剧目,372
剧组,277
剧院,372
剩,619
剩下,619
剩余,619
剪,670
剪刀,62
剪子,62
副,81
副作用,682
割,670
劈,670
力,383
力不从心,148
力争,331
力度,713
力所能及,331
力气,383
力求,331
力量,383
劝,356
劝告,356
劝说,356
劝阻,356
办,267
办不到,714
办事,715
办事处,716
办公,320
办公室,320
办学,717
办法,718
办理,92
功,592
功力,569
功劳,340
功夫,383
功底,569
功效,191
功率,484
功能,191
功臣,340
功课,107
加,719
加上,345
加以,132
加入,273
加剧,219
加工,98
加强,440
加快,720
加油,721
加油站,187
加深,440
加热,722
加班,101
加盟,723
加紧,720
加速,720
加重,219
务实,724
务必,725
劣势,439
劣质,572
动,40
动不动,123
动人,726
动作,727
动力,457
动向,728
动听,63
动员,729
动工,528
动弹,730
动态,731
动感,732
动手,121
动摇,733
动机,642
动物,416
动物园,303
动用,498
动画,94
动画片,94
动脉,734
动荡,182
动身,192
动静,63
助威,721
助手,735
助理,278
努力,331
劫,736
劫持,398
励志,450
劲头,616
劳务,385
劳动,385
劳动力,737
劳累,148
势不可当,738
势力,263
势头,524
势必,26
勇于,155
勇往直前,155
勇敢,155
勇气,65
勉强,153
勋章,584
勒,622
勘探,739
募捐,297
勤劳,697
勤奋,166
勤工俭学,87
勤快,697
勺,740
勾,741
勾画,692
勾结,469
勿,139
包,319
包含,177
包围,742
包子,75
包容,486
包扎,459
包括,177
包袱,319
包装,743
包裹,319
匆匆,51
匆忙,744
化,745
化妆,306
化石,601
化纤,746
化肥,248
化解,574
化身,747
化险为夷,748
化验,423
北,207
北京,749
北方,207
北极,637
北边,210
北部,207
匹,750
匹配,751
区,316
区分,678
区别,549
区域,29
医务,228
医学,228
医生,433
医疗,518
医药,245
医院,433
匿名,752
十,1
十分,70
十字路口,397
十足,568
千,68
千万,68
千克,369
千军万马,753
千变万化,217
千家万户,392
千方百计,331
千钧一发,3
升,82
升值,82
升学,583
升温,82
升级,754
升高,82
午睡,434
午餐,246
午饭,246
半,15
半信半疑,136
半决赛,201
半场,755
半夜,23
半天,10
半岛,756
半数,8
半真半假,757
半路,573
半边天,285
半途而废,758
华丽,374
华人,759
华侨,759
华裔,759
华语,760
协会,36
协作,350
协助,761
协同,350
协商,337
协定,605
协议,605
协议书,605
协调,350
卑鄙,181
卓越,437
单,762
单一,635
单位,763
单元,764
单打,201
单方面,21
单独,765
单纯,21
单薄,766
单调,635
单身,102
单边,82
卖,323
卖弄,661
南,207
南北,207
南方,207
南极,767
南瓜,768
南边,210
南部,207
博士,183
博客,752
博物馆,769
博览会,290
占,390
占卜,592
占据,511
占有,511
占用,511
占领,511
卡,16
卡子,62
卡片,525
卡车,342
卡通,94
卤味,770
卧,425
卧室,320
卧铺,594
卫星,767
卫生,361
卫生间,320
卫视,771
印,622
印刷,595
印刷术,595
印章,16
印证,772
印象,773
危及,461
危害,461
危急,3
危机,182
危险,461
即,292
即使,39
即便,39
即可,725
即将,687
却,20
却是,512
卵,774
卷,494
卷入,775
卷子,494
卸,776
厂,431
厂商,431
厂家,431
厂长,36
厄运,144
厅,320
历史,777
历届,778
历时,259
历来,20
历程,779
历经,779
厉害,22
压,93
压倒,514
压制,93
压力,93
压抑,148
压缩,440
压迫,186
厌倦,148
厌烦,148
厕所,320
厘米,369
厚,780
厚度,484
厚道,724
原,409
原先,409
原则,427
原创,495
原告,106
原因,781
原地,14
原型,782
原始,409
原料,98
原有,409
原本,409
原材料,98
原来,409
原汁原味,250
原理,783
原装,784
原谅,486
厨师,770
厨房,320
去,83
去世,235
去向,728
去处,436
去年,80
去掉,576
去除,576
县,316
参与,273
参军,785
参加,273
参展,290
参照,504
参考,504
参见,786
参观,787
参谋,515
参赛,201
又,548
叉,788
叉子,62
及,177
及其,177
及早,789
及时,789
及格,494
友人,318
友善,724
友好,71
友情,71
友谊,71
双,790
双向,790
双手,34
双打,201
双方,301
双胞胎,27
双赢,214
双边,214
双重,13
反,791
反倒,313
反击,755
反响,792
反复,5
反对,791
反差,549
反常,793
反应,794
反弹,82
反思,284
反感,150
反抗,795
反映,772
反正,123
反省,284
反而,198
反过来,198
反问,445
反面,509
反馈,794
反驳,794
发,796
发作,682
发光,570
发出,796
发动,729
发型,306
发射,767
发展,615
发布,600
发布会,290
发怒,152
发愁,261
发愣,14
发愤图强,155
发扬,449
发扬光大,449
发抖,730
发挥,704
发掘,601
发放,797
发明,798
发泄,546
发源地,617
发火,152
发炎,173
发烧,173
发热,173
发现,169
发生,368
发电,566
发电机,570
发病,682
发票,16
发育,799
发脾气,152
发行,89
发表,189
发觉,328
发言,800
发言人,36
发誓,115
发财,35
发起,267
发起人,667
发达,30
发送,457
发酵,722
叔叔,226
取,213
取代,387
取决于,345
取得,801
取暖,503
取款,16
取款机,16
取消,240
取笑,648
取经,802
取缔,803
取而代之,387
取胜,666
受,804
受不了,22
受伤,220
受到,804
受害,461
受害人,106
受惊,744
受灾,805
受理,92
受益,806
受苦,807
受贿,161
受过,804
受骗,91
变,754
变为,256
变动,754
变化,754
变幻莫测,217
变异,575
变形,808
变成,256
变换,358
变更,529
变质,492
变迁,754
变革,754
叙述,686
叛逆,224
叠,809
口,17
口令,114
口号,596
口吃,17
口味,250
口哨,195
口头,6
口子,810
口径,484
口感,250
口才,569
口气,445
口水,811
口碑,394
口罩,57
口腔,228
口袋,319
口试,494
口语,239
口音,239
口香糖,75
古,456
古人,812
古今中外,456
古代,456
古典,456
古怪,793
古朴,813
古老,456
古董,769
古迹,814
句,18
句子,18
另,815
另一方面,52
另外,52
只,135
只不过,172
只好,153
只得,153
只是,512
只有,135
只管,816
只能,135
只要,39
只见,169
只顾,176
叫,417
叫作,256
叫好,721
叫板,362
召开,290
召集,656
叮嘱,356
可,159
可不是,512
可乐,810
可乘之机,817
可以,159
可信,818
可口,250
可怕,181
可怜,181
可恶,181
可悲,181
可惜,172
可想而知,819
可是,172
可歌可泣,726
可爱,307
可疑,820
可笑,181
可耻,181
可能,123
可行,672
可见,819
可观,821
可谓,313
可贵,542
可靠,818
台,750
台上,108
台灯,321
台球,291
台阶,822
台风,805
史无前例,141
右,108
右边,108
叶子,823
号,125
号召,539
号码,480
号称,417
司令,515
司机,517
司法,106
司空见惯,621
司长,36
叹气,445
叼,703
吃,246
吃不上,246
吃亏,346
吃力,148
吃喝玩乐,252
吃惊,136
吃苦,807
吃饭,246
各,815
各个,815
各位,381
各地,200
各奔前程,171
各式各样,13
各种,13
各自,301
合,294
合乎,824
合伙,667
合作,19
合作社,248
合同,605
合唱,195
合并,664
合影,348
合情合理,825
合成,701
合格,826
合法,507
合理,672
合约,605
合计,12
合资,667
合适,672
吉他,195
吉利,342
吉普,342
吉祥,827
吉祥物,827
吊,828
吊销,695
同,41
同一,41
同事,318
同人,94
同伙,442
同伴,318
同学,318
同年,80
同志,85
同情,497
同意,791
同感,610
同时,52
同期,80
同样,20
同步,829
同盟,608
同等,41
同类,41
同胞,759
同舟共济,155
同行,318
名,473
名义,830
名人,420
名利,309
名副其实,286
名单,84
名声,394
名字,417
名气,394
名片,525
名称,417
名胜,814
名著,194
名言,18
名誉,394
名贵,542
名额,84
后,130
后人,9
后代,9
后勤,515
后台,709
后备,831
后备箱,319
后天,23
后头,108
后年,80
后悔,146
后期,202
后来,130
后果,118
后盾,832
后续,130
后者,198
后裔,9
后边,108
后退,733
后遗症,682
后面,108
后顾之忧,820
吐,119
向,711
向上,82
向前,711
向导,735
向往,505
向来,20
向着,711
吓,833
吓人,834
吓唬,648
吗,314
君子,812
吞,703
否决,791
否则,123
否定,835
否认,794
吧,314
吨,369
吩咐,356
含,177
含义,617
含有,177
含糊,471
含蓄,836
含量,837
听,544
听从,114
听众,310
听写,838
听到,169
听力,239
听取,787
听见,169
听讲,107
听话,307
听说,328
启事,597
启动,839
启发,538
启示,538
启蒙,391
启迪,538
吵,332
吵嘴,332
