token,community
不宜,67
不容,147
不对,148
不少,8
不屑,131
不已,131
不平,149
不幸,150
不得不,151
不得了,23
不得已,151
不得而知,152
不必,67
不怎么,142
不怎么样,153
不惜,151
不慎,150
不懈,154
不成,155
不敢当,144
不料,150
不断,156
不时,134
不易,157
不景气,158
不曾,120
不服,103
不服气,131
不止,130
不正之风,159
不满,149
不然,40
不理,160
不用,67
不用说,122
不由得,3
不由自主,3
不相上下,44
不知,161
不知不觉,3
不禁,3
不算,142
不管,40
不约而同,20
不经意,3
不翼而飞,162
不耐烦,131
不耻下问,163
不肯,151
不能不,67
不至于,67
不良,164
不行,144
不要,67
不要紧,144
不见,165
不见得,122
不解,131
不许,67
不论,166
不起眼,123
不足,167
不辞而别,162
不过,40
不适,168
不通,169
不错,153
不难,157
不顾,170
与,171
与众不同,44
与其,171
与否,62
与日俱增,156
与时俱进,172
与此同时,55
丑,173
丑恶,174
丑闻,175
丑陋,174
专业,176
专人,177
专利,178
专制,179
专卖店,180
专家,181
专心,33
专柜,180
专栏,182
专注,183
专用,184
专程,185
专职,177
专著,186
专辑,187
专长,35
专门,177
专题,182
且,137
世代,9
世故,174
世界,188
世界杯,189
世界级,47
世纪,190
世袭,9
丘陵,191
丙,192
业,193
业余,176
业务,193
业绩,194
丛林,191
东,195
东北,195
东南,195
东奔西走,196
东张西望,197
东方,198
东西,199
东边,39
东道主,189
东部,195
丝,200
丝毫,120
丝绸,102
丢,201
丢人,131
丢失,202
丢弃,203
丢掉,204
丢脸,131
两,1
两侧,39
两口子,28
两岸,205
两手,206
两栖,207
两边,39
严,208
严厉,209
严密,210
严峻,211
严格,208
严禁,135
严肃,212
严谨,210
严重,213
丧失,202
丧生,214
个,215
个人,216
个体,216
个儿,217
个别,8
个头儿,217
个子,217
个性,35
个案,218
丫头,28
中,219
中介,220
中医,221
中午,24
中华,222
中华民族,222
中国,188
中国画,223
中型,224
中外,225
中央,226
中奖,227
中学,83
中学生,228
中小学,83
中年,229
中庸,230
中心,231
中性,232
中文,233
中断,234
中旬,77
中期,190
中止,234
中毒,168
中秋节,235
中立,236
中等,237
中级,238
中药,239
中途,240
中部,195
中间,39
中餐,72
丰厚,241
丰富,242
丰富多彩,242
丰收,243
丰满,217
丰盛,242
丰硕,244
串,200
串门,92
临,245
临床,221
临时,246
临街,247
临近,248
丸,249
为,250
为主,251
为了,250
为人,252
为什么,161
为何,161
为期,253
为止,254
为此,55
为难,131
主,255
主义,179
主人,256
主人公,257
主任,258
主体,259
主力,260
主办,261
主动,262
主妇,256
主宰,251
主导,251
主席,258
主张,263
主意,264
主持,265
主持人,266
主权,267
主流,268
主演,90
主管,258
主编,269
主要,270
主观,271
主角,257
主页,118
主题,272
主题歌,187
主食,72
举,273
举一反三,274
举世无双,275
举世瞩目,276
举世闻名,277
举例,42
举办,261
举动,6
举手,273
举报,278
举措,279
举止,6
举行,280
举重,281
乃,282
乃至,283
久,284
久仰,285
久违,286
义务,287
义工,288
之,282
之一,289
之下,109
之中,219
之内,290
之前,291
之后,124
之外,292
之所以,293
之类,294
之间,295
乌云,296
乐,297
乐器,187
乐园,298
乐意,151
乐曲,187
乐观,299
乐趣,35
乐队,187
乒乓球,281
乔装,300
乖,174
乖巧,252
乘,301
乘人之危,302
乘坐,105
乘客,105
乘车,105
乙,192
九,1
乞丐,303
乞求,304
乞讨,303
也,129
也好,144
也就是说,55
也许,40
习俗,305
习惯,305
乡,306
乡下,110
乡亲,28
乡村,110
书,186
书写,307
书包,102
书店,180
书房,308
书架,308
书柜,308
书桌,308
书橱,308
书法,223
书籍,186
书记,258
书面,309
买,310
买不起,133
买卖,311
乱,312
乱七八糟,14
乳制品,313
了,314
了不起,275
了却,315
了结,316
了解,317
予以,126
争,318
争先恐后,20
争光,319
争分夺秒,320
争取,320
争吵,321
争夺,322
争执,321
争气,319
争端,321
争议,321
争论,321
事,323
事业,324
事件,323
事先,325
事务,326
事务所,327
事后,124
事宜,326
事实,328
事实上,55
事态,323
事情,323
事故,214
事物,199
事迹,329
事项,326
二,1
二手,330
二手车,330
二氧化碳,331
二维码,332
于,333
于是,124
亏,334
亏损,194
亏本,334
云,335
互信,336
互动,337
互助,338
互相,339
互联网,340
互补,339
互访,336
五,1
五星级,180
五花八门,14
五颜六色,341
井,342
亚军,189
亚运会,189
些,8
亡羊补牢,343
交,344
交付,344
交代,345
交叉,339
交响乐,187
交头接耳,16
交往,336
交情,346
交换,347
交接,344
交易,311
交替,348
交朋友,349
交流,336
交涉,336
交界,350
交纳,351
交给,352
交警,353
交谈,336
交费,354
交通,355
交锋,322
交际,356
交集,357
亦,129
产,358
产业,193
产值,358
产品,359
产地,360
产物,361
产生,362
产量,358
亩,243
享,363
享受,364
享有,365
京剧,187
亮,366
亮丽,367
亮点,360
亮相,368
亲,369
亲人,28
亲切,370
亲友,28
亲和力,371
亲密,349
亲属,28
亲情,346
亲戚,28
亲手,117
亲朋好友,28
亲热,349
亲爱,372
亲生,28
亲眼,165
亲自,373
亲身,364
亲近,349
人,374
人为,375
人事,376
人们,377
人体,378
人力,379
人口,380
人员,381
人品,382
人均,358
人士,181
人家,28
人工,383
人工智能,340
人性,174
人情,346
人手,379
人才,384
人数,385
人文,386
人权,387
人格,382
人次,388
人民,389
人民币,390
人气,391
人物,257
人生,392
人类,393
人缘儿,394
人群,395
人行道,58
人质,396
人身,397
人选,78
人造,383
人道,387
人间,392
亿,66
什么,161
什么样,161
仁慈,252
仅,130
仅仅,130
仅次于,398
仇,149
仇人,399
仇恨,131
今后,124
今天,24
今年,77
今日,24
介于,295
介入,267
介意,140
介绍,400
仍,129
仍旧,129
仍然,129
从,401
从不,120
从业,402
从中,401
从事,402
从今以后,124
从前,93
从头,403
从容,252
从容不迫,252
从小,404
从早到晚,24
从未,120
从来,120
从来不,120
从此,124
从没,120
从而,137
仓库,405
仔细,210
他,28
他人,406
他们,377
付,351
付出,407
付款,18
付费,354
仙女,408
仙鹤,409
代,9
代价,407
代号,410
代替,411
代理,412
代理人,412
代表,413
代表团,414
代言人,415
令,137
以,250
以上,76
以下,416
以为,417
以便,137
以免,67
以内,76
以前,121
以及,418
以后,124
以外,292
以往,419
以来,254
以至于,283
以致,137
以身作则,329
仪器,420
仪式,280
仪表,421
们,377
仰,422
仲裁,103
件,423
价,424
价位,424
价值,425
价值观,426
价格,424
价钱,424
任,78
任人宰割,427
任何,428
任务,287
任命,78
任意,429
任期,78
任职,78
份,430
份额,431
仿,432
仿佛,42
仿制,432
企业,433
企图,434
伊斯兰教,435
休假,235
休克,168
休养,436
休息,92
休想,437
休眠,438
休闲,439
众人,377
众多,8
众志成城,440
众所周知,55
优,441
优先,442
优势,443
优化,444
优异,164
优惠,445
优点,443
优秀,164
优美,367
优良,164
优质,446
优越,164
优雅,367
伙,447
伙伴,399
伙食,448
会,139
会员,449
会场,280
会意,16
会晤,336
会见,414
会计,376
会议,280
会诊,221
会谈,336
会长,258
会面,336
伞,450
伟大,451
传,175
传人,9
传出,175
传奇,452
传媒,453
传承,454
传授,104
传播,455
传来,63
传染,168
传染病,168
传真,278
传统,456
传言,175
传记,186
传说,452
传输,457
传达,458
传递,458
传闻,175
伤,214
伤亡,214
伤势,214
伤口,206
伤员,214
伤害,459
伤心,131
伤感,131
伤残,460
伤痕,461
伤脑筋,52
伦理,386
伪装,87
伪造,462
伯伯,28
伯母,28
伯父,28
估算,463
估计,463
伴,464
伴侣,465
伴奏,187
伴随,466
伸,206
伸张,467
伸手,206
伸缩,468
伺候,469
伺机,470
似乎,129
似是而非,471
似曾相识,472
似的,42
但,40
但愿,40
但是,40
位,473
位于,474
位子,475
位置,476
低,477
低下,477
低于,478
低价,445
低估,479
低头,16
低温,119
低碳,480
低调,481
低谷,158
低迷,158
住,482
住址,482
住处,482
住宅,247
住宿,180
住户,247
住房,247
住院,221
佐料,72
体会,364
体制,483
体力,484
体操,281
体检,485
体温,484
体现,96
体积,486
体系,483
体育,281
体育场,487
体育馆,487
体能,484
体谅,372
体质,484
体贴,252
体重,484
体面,488
体验,364
何况,40
何处,161
何必,67
何时,161
何苦,67
余,66
余地,489
余额,490
佛,435
佛教,435
作,126
作业,491
作为,492
作出,126
作品,90
作客,266
作家,90
作对,322
作废,493
作弊,494
作战,495
作文,496
作物,243
作用,497
作者,269
作风,159
你,28
你们,144
佩服,131
佳节,235
使,137
使劲,206
使命,287
使唤,498
使得,137
使用,499
使者,500
侃大山,92
例外,218
例如,42
例子,218
侍候,469
供,501
供不应求,502
供奉,435
供应,502
供暖,503
供求,502
供给,502
依,504
依依不舍,505
依托,506
依据,504
依旧,129
依次,507
依法,209
依然,129
依照,504
依赖,506
依靠,506
侠义,508
侦察,495
侧,509
侧重,183
侧面,510
侮辱,511
侵占,512
侵害,459
侵权,103
侵犯,459
侵略,512
便,129
便于,132
便利,132
便利店,180
便宜,132
便捷,132
便是,513
便条,514
便道,60
便饭,515
促使,137
促成,516
促进,444
促销,445
俄语,233
俊,517
俊俏,252
俗,305
俗话,19
俗话说,19
俗语,19
俘获,518
俘虏,396
保,519
保佑,57
保修,520
保健,221
保养,520
保卫,519
保姆,28
保存,405
保守,299
保安,353
保密,521
保护,519
保持,522
保暖,102
保留,522
保管,405
保证,523
保质期,405
保重,57
保险,524
保障,519
保鲜,405
信,514
信仰,435
信件,514
信任,372
信号,525
信封,514
信心,526
信念,526
信息,527
信用,528
信用卡,18
信箱,514
信誉,391
信贷,490
信赖,372
俩,28
修,520
修养,382
修复,520
修建,529
修改,530
修正,530
修理,520
修补,520
修订,530
修路,531
修车,520
修长,217
俯首,422
俱乐部,449
倍,532
倒,533
倒下,533
倒卖,462
倒塌,534
倒数,535
倒是,129
倒计时,535
倒车,536
倒闭,533
倒霉,537
倔,174
倔强,174
倘若,40
候选人,114
倚,422
借,499
借助,506
借口,538
借条,18
借用,499
借鉴,539
倡导,263
倡议,263
债,540
债务,541
值,479
值得,152
值班,353
值钱,133
倾向,542
倾听,543
倾家荡产,162
倾斜,542
倾诉,543
倾销,544
假,87
假使,40
假冒,462
假如,40
假定,463
假日,235
假期,235
假装,300
假设,463
偏,545
偏偏,40
偏僻,546
偏向,542
偏差,547
偏方,239
偏见,548
偏远,546
做,549
做到,550
做客,266
做梦,551
做法,279
做生意,334
做饭,92
停,234
停下,234
停业,533
停放,552
停止,234
停泊,553
停电,554
停留,130
停车,552
停车位,552
停车场,552
停顿,234
健全,483
健壮,217
健康,555
健美,281
健身,281
偶像,556
偶尔,134
偶然,150
偷,462
偷偷,3
偷懒,557
偷看,197
偷窥,197
偿还,541
傍晚,24
储备,558
储存,405
储蓄,490
催,559
催促,304
催眠,560
傲,561
傲慢,174
傻,174
傻瓜,408
像,42
像样,562
僧人,435
僵,563
僵化,179
僵局,564
僻静,546
儒学,386
儒家,386
儿女,28
儿子,28
儿科,221
儿童,565
允许,135
元,566
元宵节,235
元旦,235
元素,567
元老,568
元首,114
兄弟,569
充,570
充分,571
充实,242
充当,257
充沛,571
充满,572
充电,573
充电器,573
充足,571
兆头,525
先,325
先例,218
先前,93
先后,13
先天,574
先生,575
先进,576
先锋,329
光,577
光临,578
光彩,366
光明,579
光明磊落,252
光泽,367
光滑,367
光环,580
光盘,581
光碟,581
光线,577
光缆,582
光芒,366
光荣,451
光辉,366
光顾,578
克,566
克制,583
克服,584
克隆,585
免,586
免不了,134
免得,67
免疫,239
免职,78
免费,354
免除,587
兑换,390
兑现,588
兔,409
党,589
兜,590
兜儿,102
兜售,310
兢兢业业,154
入,591
入侵,512
入口,592
入场,81
入场券,189
入境,436
入学,83
入手,593
入选,594
入门,595
全,2
全世界,188
全体,596
全力,320
全力以赴,320
全国,188
全场,81
全家,28
全局,597
全年,77
全心全意,33
全文,598
全新,599
全方位,38
全球,188
全程,600
全能,71
全身,206
全部,2
全都,2
全长,486
全面,601
八,1
八卦,602
公,603
公主,604
公事,323
公交车,105
公仆,605
公众,389
公元,606
公共,184
公共场所,607
公共汽车,105
公关,608
公函,514
公务,515
公务员,381
公司,609
公告,610
公园,298
公墓,611
公安,353
公安局,353
公寓,247
公布,610
公平,387
公开,610
公开信,514
公式,612
公斤,566
公款,462
公正,387
公民,389
公然,434
公用,184
公益,288
公益性,184
公示,88
公积金,613
公立,83
公约,614
公职,78
公认,615
公证,616
公费,617
公路,355
公车,105
公道,387
公里,566
公顷,566
公鸡,409
六,1
共,12
共享,618
共同,440
共同体,619
共性,620
共有,12
共计,12
共识,54
共鸣,621
关,208
关上,622
关于,623
关头,15
关心,372
关怀,469
关掉,622
关机,624
关注,4
关照,469
关爱,469
关税,351
关系,625
关联,311
关节,206
关键,270
关闭,622
兴奋,131
兴奋剂,626
兴建,529
兴旺,627
兴致,628
兴起,627
兴趣,35
兴高采烈,20
兵,629
其,418
其中,219
其他,428
其余,630
其后,124
其实,40
其次,55
其间,291
具体,631
具备,365
具有,365
典型,632
典礼,280
典范,329
兹,633
养,634
养成,384
养殖,634
养活,635
养生,555
养老,613
养老金,613
养老院,613
兼,258
兼任,78
兼容,636
兼职,637
兼顾,183
内,638
内向,639
内在,640
内地,225
内外,638
内存,641
内容,642
内幕,521
内心,643
内涵,644
内科,221
内行,645
内衣,102
内部,638
内阁,114
内需,646
册,186
再,67
再三,304
再也,120
再度,13
再次,13
再现,96
再生,647
再见,57
再说,144
冒,648
冒充,87
冒昧,649
冒犯,649
冒险,650
冗长,651
写,307
写作,307
写字台,308
写字楼,247
写照,329
军事,629
军人,629
军官,629
军舰,553
军队,629
农业,243
农产品,243
农作物,243
农历,235
农场,306
农村,110
农民,389
农民工,84
冠军,189
冤,537
冤枉,537
冬天,119
冬季,652
冰,653
冰山,653
冰棍儿,72
冰箱,654
冰雪,653
冲,655
冲击,655
冲刺,655
冲动,264
冲撞,655
冲洗,97
冲浪,281
冲突,321
决不,120
决定,656
决心,526
决策,656
决议,657
决赛,189
况且,40
冷,658
冷冻,405
冷战,659
冷气,503
冷水,97
冷淡,660
冷漠,174
冷笑,16
冷落,511
冷酷,174
冷酷无情,174
冷门,661
冷静,252
冻,97
冻结,662
净,663
净化,664
凄凉,131
准,665
准则,614
准备,666
准时,667
准确,668
准许,135
凉,658
凉快,119
凉水,97
凉爽,119
凉鞋,102
凌晨,24
减,665
减免,351
减压,669
减少,444
减弱,444
减肥,555
减轻,444
减速,536
凑,670
凑合,670
凑巧,150
凝固,361
凝聚,671
几,1
几乎,2
几率,672
凡,166
凡是,166
凤凰,673
凭,506
凭借,506
凭着,506
凭证,18
凯歌,674
凳子,308
凶,173
凶恶,174
凶手,396
凶残,174
凶狠,174
凶猛,675
凸,676
凸显,96
凹,676
出,677
出丑,678
出事,214
出于,679
出人意料,680
出任,78
出众,164
出入,681
出具,327
出动,682
出卖,310
出厂,433
出去,80
出发,593
出发点,683
出口,684
出口成章,685
出台,686
出名,277
出售,310
出国,436
出土,611
出场,81
出境,436
出头,76
出局,687
出山,116
出差,436
出席,280
出息,319
出手,117
出来,80
出毛病,554
出汗,168
出洋相,678
出游,439
出演,90
出版,186
出版社,688
出现,96
出生,404
出示,327
出租,689
出租车,105
出自,679
出色,164
出血,168
出行,439
出访,414
出资,690
出走,162
出路,691
出身,404
出道,556
出门,92
出院,221
出难题,678
出面,373
出风头,678
函授,83
凿,692
刀,693
刁难,511
分,694
分为,492
分享,618
分别,507
分割,694
分化,321
分外,142
分寸,695
分工,696
分布,697
分开,694
分成,694
分手,465
分担,287
分支,698
分散,697
分数,496
分明,51
分析,463
分歧,321
分泌,378
分离,694
分类,699
分红,700
分组,701
分裂,321
分解,702
分赃,703
分辨,704
分配,700
分量,705
分钟,10
切,692
切割,692
切实,320
切断,706
切身,364
切除,378
刊物,688
刊登,688
刑法,614
划,707
划分,696
划时代,708
划算,132
划船,281
列,709
列为,492
列举,710
列入,492
列车,105
则,129
刚,711
刚刚,711
刚好,150
刚才,93
刚毅,252
创,712
创业,84
创伤,168
创作,187
创办,261
创始人,258
创建,529
创意,713
创新,714
创立,529
创造,715
初,190
初一,235
初中,83
初期,190
初次,716
初步,717
初等,237
初级,238
初衷,264
删,718
删除,587
判,103
判决,103
判处,103
判定,704
判断,463
刨,201
利,719
利害,720
利息,541
利润,194
利率,721
利用,499
利益,722
利索,128
别,67
别人,28
别具匠心,723
别墅,247
别扭,131
别的,428
别致,367
别说,40
刮,201
刮风,119
到,724
到位,725
到处,196
到头来,315
到底,161
到期,721
到来,248
到达,185
制,726
制作,726
制品,95
制定,686
制度,483
制成,726
制服,102
制止,727
制约,108
制裁,209
制订,686
制造,726
刷,728
刷子,308
刷新,564
刷牙,92
券,540
刹车,536
刺,693
刺激,646
刺绣,223
刺耳,63
刺骨,119
刻,223
刻意,434
刻舟求剑,729
刻苦,154
剂,239
剃,692
削,692
削弱,444
前,291
前不久,730
前仰后合,16
前任,78
前台,731
前后,291
前夕,291
前天,24
前头,39
前年,77
前往,185
前所未有,275
前提,683
前方,39
前无古人,275
前景,732
前期,190
前来,185
前沿,733
前线,734
前者,735
前赴后继,736
前辈,568
前边,39
前进,737
前途,732
前面,39
剑,693
剔除,587
剥,692
剥削,179
剥夺,202
剧,90
剧团,187
剧场,187
剧情,90
剧本,90
剧烈,738
剧目,187
剧组,90
剧院,187
剩,630
剩下,630
剩余,630
剪,692
剪刀,308
剪子,308
副,739
副作用,740
割,692
劈,201
力,741
力不从心,141
力争,320
力度,742
力所能及,743
力气,526
力求,320
力量,741
劝,304
劝告,304
劝说,304
劝阻,304
办,261
办不到,744
办事,744
办事处,745
办公,746
办公室,747
办学,748
办法,279
办理,88
功,749
功力,382
功劳,749
功夫,113
功底,382
功效,750
功率,751
功能,750
功臣,749
功课,104
加,752
加上,623
加以,126
加入,265
加剧,444
加工,726
加强,444
加快,444
加油,753
加油站,180
加深,444
加热,97
加班,24
加盟,265
加紧,320
加速,444
加重,444
务实,172
务必,145
劣势,443
劣质,446
动,754
动不动,25
动人,367
动作,755
动力,756
动向,663
动听,63
动员,757
动工,758
动弹,141
动态,759
动感,367
动手,117
动摇,112
动机,264
动物,409
动物园,760
动用,499
动画,90
动画片,90
动脉,378
动荡,738
动身,185
动静,754
助威,753
助手,761
助理,258
努力,320
劫,173
劫持,396
励志,741
劲头,526
劳务,380
劳动,380
劳动力,380
劳累,154
势不可当,762
势力,179
势头,525
势必,139
勇于,736
勇往直前,736
勇敢,252
勇气,526
勉强,670
勋章,594
勒,633
勘探,763
募捐,288
勤劳,154
勤奋,154
勤工俭学,748
勤快,635
勺,72
勾,764
勾画,710
勾结,703
勿,67
包,765
包含,766
包围,767
包子,72
包容,768
包扎,214
包括,766
包袱,769
包装,770
包裹,771
匆匆,3
匆忙,170
化,772
化妆,773
化石,774
化纤,775
化肥,243
化解,776
化身,777
化险为夷,778
化验,420
北,195
北京,779
北方,195
北极,780
北边,39
北部,195
匹,26
匹配,781
区,782
区分,704
区别,704
区域,30
医务,221
医学,221
医生,221
医疗,221
医药,239
医院,221
匿名,783
十,1
十分,142
十字路口,536
十足,571
千,66
千万,66
千克,566
千军万马,784
千变万化,785
千家万户,786
千方百计,320
千钧一发,15
升,79
升值,390
升学,83
升温,79
升级,714
升高,79
午睡,92
午餐,72
午饭,24
半,17
半信半疑,131
半决赛,189
半场,787
半夜,24
半天,10
半岛,788
半数,8
半真半假,16
半路,240
半边天,789
半途而废,427
华丽,367
华人,790
华侨,790
华裔,790
华语,90
协会,449
协作,440
协助,791
协同,792
协商,336
协定,793
协议,793
协议书,793
协调,792
卑鄙,174
卓越,164
单,794
单一,22
单位,795
单元,796
单打,189
单方面,797
单独,798
单纯,22
单薄,651
单调,651
单身,98
单边,799
卖,310
卖弄,800
南,195
南北,195
南方,198
南极,780
南瓜,72
南边,39
南部,195
博士,181
博客,801
博物馆,802
博览会,280
占,385
占卜,803
占据,512
占有,512
占用,512
占领,512
卡,18
卡子,804
卡片,18
卡车,105
卡通,805
卤味,72
卧,422
卧室,308
卧铺,105
卫星,393
卫生,806
卫生间,308
卫视,807
印,808
印刷,809
印刷术,178
印章,18
印证,810
印象,811
危及,459
危害,459
危急,812
危机,534
危险,813
即,513
即使,40
即便,40
即可,814
即将,711
却,129
却是,129
卵,815
卷,816
卷入,817
卷子,496
卸,818
厂,433
厂商,433
厂家,433
厂长,258
厄运,819
厅,747
历史,712
历届,820
历时,253
历来,21
历程,821
历经,821
厉害,23
压,822
压倒,518
压制,89
压力,89
压抑,131
压缩,822
压迫,179
厌倦,131
厌烦,131
厕所,308
厘米,566
厚,823
厚度,486
厚道,252
原,93
原先,93
原则,683
原创,824
原告,103
原因,825
原地,826
原型,827
原始,828
原料,95
原有,93
原本,93
原材料,95
原来,93
原汁原味,829
原理,612
原装,830
原谅,768
厨师,713
厨房,308
去,80
去世,214
去向,663
去处,607
去年,77
去掉,587
去除,587
县,782
参与,265
参军,831
参加,265
参展,802
参照,504
参考,504
参见,832
参观,414
参谋,629
参赛,189
又,129
叉,764
叉子,308
及,418
及其,418
及早,833
及时,667
及格,496
友人,28
友善,252
友好,834
友情,346
友谊,346
双,835
双向,836
双手,206
双打,189
双方,406
双胞胎,837
双赢,54
双边,684
双重,835
反,838
反倒,129
反击,495
反响,621
反复,839
反对,840
反差,547
反常,841
反应,842
反弹,79
反思,843
反感,131
反抗,179
反映,810
反正,40
反省,843
反而,129
反过来,844
反问,16
反面,510
反馈,842
反驳,511
发,845
发作,168
发光,366
发出,63
发动,757
发型,102
发射,393
发展,627
发布,610
发布会,280
发怒,131
发愁,52
发愣,16
发愤图强,154
发扬,454
发扬光大,454
发抖,16
发挥,497
发掘,846
发放,847
发明,178
发泄,543
发源地,848
发火,849
发炎,168
发烧,168
发热,168
发现,165
发生,362
发电,573
发电机,573
发病,168
发票,18
发育,850
发脾气,160
发行,540
发表,851
发觉,165
发言,851
发言人,852
发誓,304
发财,334
发起,853
发起人,853
发达,627
发送,457
发酵,854
叔叔,28
取,855
取代,411
取决于,679
取得,856
取暖,503
取款,18
取款机,18
取消,234
取笑,511
取经,163
取缔,857
取而代之,411
取胜,687
受,819
受不了,23
受伤,214
受到,819
受害,459
受害人,103
受惊,858
受灾,534
受理,88
受益,646
受苦,154
受贿,462
受过,819
受骗,87
变,859
变为,492
变动,530
变化,530
变幻莫测,785
变异,859
变形,860
变成,492
变换,785
变更,530
变质,860
变迁,530
变革,714
叙述,710
叛逆,174
叠,861
口,849
口令,111
口号,862
口吃,863
口味,72
口哨,63
口头,309
口子,864
口径,865
口感,72
口才,382
口气,16
口水,94
口碑,391
口罩,102
口腔,378
口袋,866
口试,496
口语,233
口音,233
口香糖,72
古,456
古人,19
古今中外,867
古代,456
古典,456
古怪,138
古朴,367
古老,456
古董,802
古迹,802
句,19
句子,233
另,868
另一方面,55
另外,55
只,130
只不过,40
只好,151
只得,151
只是,40
只有,130
只管,67
只能,814
只要,40
只见,165
只顾,170
叫,410
叫作,492
叫好,869
叫板,870
召开,280
召集,671
叮嘱,304
可,814
可不是,513
可乐,72
可乘之机,302
可以,814
可信,328
可口,72
可怕,138
可怜,174
可恶,174
可悲,174
可惜,40
可想而知,152
可是,40
可歌可泣,871
可爱,174
可疑,872
可笑,138
可耻,174
可能,814
可行,668
可见,677
可观,873
可谓,129
可贵,136
可靠,668
台,874
台上,39
台灯,308
台球,281
台阶,875
台风,534
史无前例,275
右,876
右边,39
叶子,877
号,878
号召,263
号码,879
号称,615
司令,629
司机,105
司法,103
司空见惯,880
司长,258
叹气,131
叼,201
吃,72
吃不上,559
吃亏,427
吃力,141
吃喝玩乐,881
吃惊,131
吃苦,154
吃饭,92
各,882
各个,882
各位,377
各地,883
各奔前程,162
各式各样,14
各种,14
各自,882
合,884
合乎,668
合伙,327
合作,793
合作社,338
合同,793
合唱,187
合并,885
合影,886
合情合理,668
合成,702
合格,887
合法,888
合理,668
合约,260
合计,12
合资,690
合适,668
吉他,187
吉利,889
吉普,105
吉祥,805
吉祥物,805
吊,804
吊销,209
同,171
同一,868
同事,28
同人,890
同伙,396
同伴,28
同学,28
同年,77
同志,36
同情,131
同意,840
同感,364
同时,55
同期,891
同样,129
同步,892
同盟,619
同等,893
同类,894
同胞,790
同舟共济,440
同行,894
名,473
名义,895
名人,556
名利,720
名副其实,277
名单,896
名声,391
名字,410
名气,391
名片,897
名称,410
名胜,439
名著,186
名言,19
名誉,391
名贵,133
名额,896
后,124
后人,9
后代,9
后勤,629
后台,898
后备,558
后备箱,558
后天,574
后头,39
后年,899
后悔,131
后期,190
后来,124
后果,740
后盾,900
后续,124
后者,735
后裔,9
后边,39
后退,737
后遗症,740
后面,39
后顾之忧,302
吐,563
向,901
向上,89
向前,901
向导,761
向往,902
向来,21
向着,901
吓,563
吓人,138
吓唬,511
吗,161
君子,282
吞,903
否决,840
否则,40
否定,840
否认,417
吧,144
吨,566
吩咐,304
含,766
含义,644
含有,365
含糊,471
含蓄,252
含量,904
听,63
听从,504
听众,389
听写,307
听到,165
听力,496
听取,414
听见,165
听讲,104
听话,174
听说,165
启事,905
启动,906
启发,539
启示,539
启蒙,386
启迪,539
吵,160
吵嘴,160
