token,community
不宜,113
不容,129
不对,9
不少,7
不屑,52
不已,52
不平,130
不幸,131
不得不,3
不得了,9
不得已,132
不得而知,133
不必,113
不怎么,127
不怎么样,127
不惜,132
不慎,134
不懈,135
不成,136
不敢当,9
不料,38
不断,137
不时,23
不易,138
不景气,72
不曾,113
不服,96
不服气,52
不止,139
不正之风,140
不满,52
不然,38
不理,125
不用,113
不用说,141
不由得,3
不由自主,3
不相上下,41
不知,142
不知不觉,3
不禁,3
不算,127
不管,38
不约而同,3
不经意,3
不翼而飞,143
不耐烦,52
不耻下问,135
不肯,113
不能不,113
不至于,122
不良,44
不行,9
不要,113
不要紧,9
不见,144
不见得,38
不解,52
不许,113
不论,145
不起眼,114
不足,146
不辞而别,143
不过,38
不适,147
不通,148
不错,44
不难,138
不顾,125
与,149
与众不同,41
与其,149
与否,54
与日俱增,127
与时俱进,150
与此同时,36
丑,151
丑恶,152
丑闻,153
丑陋,152
专业,154
专人,154
专利,155
专制,156
专卖店,157
专家,158
专心,135
专柜,157
专栏,159
专注,160
专用,161
专程,162
专职,154
专著,159
专辑,83
专长,163
专门,154
专题,164
且,122
世代,8
世故,152
世界,165
世界杯,166
世界级,167
世纪,168
世袭,8
丘陵,169
丙,57
业,170
业余,154
业务,170
业绩,171
丛林,169
东,172
东北,172
东南,172
东奔西走,173
东张西望,174
东方,172
东西,175
东边,37
东道主,166
东部,172
丝,176
丝毫,113
丝绸,95
丢,177
丢人,52
丢失,177
丢弃,177
丢掉,177
丢脸,52
两,1
两侧,37
两口子,26
两岸,178
两手,14
两栖,179
两边,37
严,180
严厉,181
严密,182
严峻,183
严格,182
严禁,184
严肃,182
严谨,182
严重,185
丧失,146
丧生,186
个,1
个人,187
个体,187
个儿,188
个别,15
个头儿,188
个子,189
个性,163
个案,190
丫头,26
中,191
中介,192
中医,193
中午,22
中华,194
中华民族,194
中国,165
中国画,195
中型,196
中外,165
中央,197
中奖,198
中学,76
中学生,76
中小学,76
中年,199
中庸,200
中心,201
中性,202
中文,203
中断,204
中旬,70
中期,168
中止,204
中毒,147
中秋节,205
中立,206
中等,207
中级,207
中药,208
中途,53
中部,172
中间,37
中餐,65
丰厚,209
丰富,210
丰富多彩,210
丰收,211
丰满,189
丰盛,210
丰硕,212
串,176
串门,213
临,214
临床,193
临时,215
临街,85
临近,214
丸,216
为,217
为主,218
为了,219
为人,152
为什么,142
为何,142
为期,220
为止,221
为此,36
为难,52
主,222
主义,156
主人,192
主人公,222
主任,223
主体,201
主力,224
主办,225
主动,226
主妇,192
主宰,227
主导,228
主席,223
主张,229
主意,230
主持,231
主持人,231
主权,232
主流,233
主演,83
主管,223
主编,159
主要,234
主观,235
主角,222
主页,111
主题,164
主题歌,83
主食,65
举,40
举一反三,236
举世无双,44
举世瞩目,237
举世闻名,238
举例,40
举办,225
举动,5
举手,239
举报,96
举措,240
举止,241
举行,242
举重,166
乃,243
乃至,244
久,245
久仰,246
久违,247
义务,248
义工,249
之,243
之一,250
之下,102
之中,191
之内,251
之前,86
之后,115
之外,251
之所以,142
之类,252
之间,253
乌云,93
乐,254
乐器,83
乐园,255
乐意,132
乐曲,83
乐观,256
乐趣,163
乐队,83
乒乓球,166
乔装,257
乖,152
乖巧,152
乘,258
乘人之危,259
乘坐,98
乘客,98
乘车,98
乙,57
九,1
乞丐,260
乞求,261
乞讨,260
也,38
也好,9
也就是说,36
也许,38
习俗,262
习惯,262
乡,263
乡下,26
乡亲,26
乡村,263
书,159
书写,203
书包,95
书店,157
书房,85
书架,85
书柜,85
书桌,85
书橱,85
书法,195
书籍,159
书记,223
书面,264
买,265
买不起,121
买卖,266
乱,267
乱七八糟,267
乳制品,65
了,268
了不起,44
了却,269
了结,270
了解,144
予以,117
争,265
争先恐后,3
争光,271
争分夺秒,219
争取,219
争吵,272
争夺,272
争执,272
争气,273
争端,272
争议,272
争论,272
事,175
事业,274
事件,175
事先,275
事务,276
事务所,277
事后,115
事宜,276
事实,278
事实上,36
事态,175
事情,175
事故,186
事物,235
事迹,279
事项,276
二,1
二手,280
二手车,280
二氧化碳,281
二维码,282
于,283
于是,115
亏,284
亏损,284
亏本,284
云,285
互信,286
互动,287
互助,286
互相,288
互联网,289
互补,286
互访,287
五,1
五星级,157
五花八门,210
五颜六色,290
井,291
亚军,166
亚运会,166
些,7
亡羊补牢,292
交,293
交付,294
交代,295
交叉,288
交响乐,83
交头接耳,58
交往,287
交情,296
交换,297
交接,298
交易,299
交替,300
交朋友,287
交流,287
交涉,287
交界,172
交纳,293
交给,298
交警,301
交谈,287
交费,293
交通,302
交锋,272
交际,203
交集,303
亦,38
产,304
产业,170
产值,171
产品,305
产地,304
产物,306
产生,307
产量,171
亩,211
享,308
享受,309
享有,308
京剧,83
亮,310
亮丽,311
亮点,312
亮相,242
亲,313
亲人,26
亲切,239
亲友,26
亲和力,314
亲密,287
亲属,26
亲情,296
亲戚,26
亲手,108
亲朋好友,26
亲热,287
亲爱,315
亲生,26
亲眼,144
亲自,316
亲身,309
亲近,287
人,317
人为,318
人事,319
人们,320
人体,147
人力,321
人口,321
人员,322
人品,33
人均,171
人士,158
人家,26
人工,323
人工智能,289
人性,152
人情,296
人手,321
人才,319
人数,324
人文,262
人权,206
人格,33
人次,325
人民,320
人民币,326
人气,327
人物,222
人生,296
人类,328
人缘儿,9
人群,329
人行道,302
人质,330
人身,331
人选,71
人造,323
人道,206
人间,93
亿,59
什么,142
什么样,142
仁慈,152
仅,11
仅仅,38
仅次于,118
仇,130
仇人,26
仇恨,52
今后,115
今天,22
今年,70
今日,22
介于,253
介入,332
介意,52
介绍,333
仍,38
仍旧,38
仍然,38
从,283
从不,113
从业,334
从中,283
从事,334
从今以后,115
从前,86
从头,335
从容,336
从容不迫,337
从小,338
从早到晚,22
从未,113
从来,113
从来不,113
从此,115
从没,113
从而,122
仓库,339
仔细,182
他,26
他人,288
他们,340
付,293
付出,341
付款,293
付费,293
仙女,342
仙鹤,343
代,8
代价,341
代号,344
代替,300
代理,345
代理人,345
代表,346
代表团,51
代言人,347
令,122
以,348
以上,69
以下,69
以为,349
以便,122
以免,122
以内,251
以前,86
以及,244
以后,115
以外,251
以往,86
以来,70
以至于,122
以致,122
以身作则,279
仪器,350
仪式,242
仪表,351
们,340
仰,14
仲裁,96
件,175
价,352
价位,352
价值,171
价值观,353
价格,352
价钱,352
任,71
任人宰割,284
任何,113
任务,248
任命,71
任意,354
任期,71
任职,71
份,355
份额,356
仿,357
仿佛,38
仿制,208
企业,170
企图,156
伊斯兰教,358
休假,205
休克,147
休养,193
休息,22
休想,113
休眠,359
休闲,213
众人,320
众多,7
众志成城,135
众所周知,36
优,360
优先,361
优势,312
优化,72
优异,44
优惠,352
优点,312
优秀,44
优美,311
优良,44
优质,362
优越,44
优雅,311
伙,363
伙伴,364
伙食,157
会,124
会员,365
会场,242
会意,366
会晤,287
会见,51
会计,367
会议,242
会诊,193
会谈,287
会长,223
会面,287
伞,368
伟大,44
传,153
传人,8
传出,153
传奇,369
传媒,370
传承,229
传授,371
传播,372
传来,55
传染,147
传染病,147
传真,373
传统,374
传言,153
传记,159
传说,369
传输,375
传达,372
传递,376
传闻,153
伤,186
伤亡,186
伤势,186
伤口,14
伤员,193
伤害,377
伤心,52
伤感,52
伤残,186
伤痕,378
伤脑筋,52
伦理,358
伪装,80
伪造,80
伯伯,26
伯母,26
伯父,26
估算,379
估计,379
伴,380
伴侣,381
伴奏,83
伴随,382
伸,14
伸张,206
伸手,14
伸缩,106
伺候,315
伺机,383
似乎,38
似是而非,384
似曾相识,385
似的,40
但,38
但愿,38
但是,38
位,386
位于,387
位子,258
位置,388
低,54
低下,54
低于,389
低价,352
低估,390
低头,48
低温,112
低碳,391
低调,392
低谷,393
低迷,72
住,394
住址,395
住处,157
住宅,396
住宿,157
住户,396
住房,396
住院,193
佐料,65
体会,309
体制,29
体力,397
体操,166
体检,193
体温,112
体现,89
体积,398
体系,29
体育,166
体育场,399
体育馆,399
体能,397
体谅,315
体质,397
体贴,152
体重,397
体面,400
体验,309
何况,38
何处,142
何必,38
何时,142
何苦,38
余,59
余地,401
余额,402
佛,358
佛教,358
作,117
作业,403
作为,217
作出,117
作品,83
作客,404
作家,83
作对,272
作废,405
作弊,80
作战,406
作文,203
作物,211
作用,407
作者,408
作风,140
你,26
你们,9
佩服,52
佳节,205
使,122
使劲,14
使命,248
使唤,192
使得,122
使用,348
使者,409
侃大山,109
例外,190
例如,40
例子,40
侍候,315
供,410
供不应求,411
供奉,358
供应,411
供暖,412
供求,411
供给,411
依,413
依依不舍,239
依托,348
依据,413
依旧,38
依次,414
依法,181
依然,38
依照,413
依赖,348
依靠,348
侠义,369
侦察,406
侧,411
侧重,160
侧面,415
侮辱,377
侵占,416
侵害,377
侵权,96
侵犯,377
侵略,156
便,3
便于,122
便利,120
便利店,157
便宜,120
便捷,120
便是,38
便条,373
便道,302
便饭,65
促使,122
促成,228
促进,72
促销,352
俄语,203
俊,417
俊俏,152
俗,262
俗话,17
俗话说,17
俗语,17
俘获,418
俘虏,330
保,419
保佑,27
保修,420
保健,193
保养,420
保卫,419
保姆,26
保存,339
保守,256
保安,301
保密,421
保护,419
保持,422
保暖,95
保留,422
保管,339
保证,423
保质期,339
保重,9
保险,424
保障,419
保鲜,339
信,373
信仰,358
信件,373
信任,50
信号,425
信封,373
信心,273
信念,273
信息,426
信用,427
信用卡,16
信箱,373
信誉,327
信贷,424
信赖,50
俩,26
修,420
修养,33
修复,420
修建,225
修改,428
修正,292
修理,420
修补,420
修订,429
修路,430
修车,98
修长,189
俯首,431
俱乐部,166
倍,432
倒,433
倒下,433
倒卖,434
倒塌,435
倒数,436
倒是,38
倒计时,437
倒车,438
倒闭,359
倒霉,284
倔,152
倔强,152
倘若,38
候选人,439
倚,431
借,348
借助,348
借口,278
借条,16
借用,348
借鉴,357
倡导,229
倡议,440
债,427
债务,441
值,390
值得,133
值班,301
值钱,121
倾向,442
倾听,443
倾家荡产,143
倾斜,442
倾诉,333
倾销,266
假,80
假使,38
假冒,434
假如,38
假定,379
假日,205
假期,205
假装,257
假设,379
偏,202
偏偏,38
偏僻,444
偏向,442
偏差,41
偏方,193
偏见,134
偏远,444
做,117
做到,445
做客,404
做梦,446
做法,5
做生意,447
做饭,22
停,204
停下,48
停业,359
停放,98
停止,204
停泊,448
停电,359
停留,101
停车,98
停车位,98
停车场,98
停顿,204
健全,29
健壮,189
健康,449
健美,166
健身,166
偶像,347
偶尔,23
偶然,131
偷,434
偷偷,3
偷懒,22
偷看,174
偷窥,434
偿还,441
傍晚,22
储备,450
储存,339
储蓄,16
催,451
催促,366
催眠,446
傲,452
傲慢,152
傻,152
傻瓜,342
像,40
像样,453
僧人,358
僵,454
僵化,31
僵局,455
僻静,444
儒学,358
儒家,358
儿女,26
儿子,26
儿科,193
儿童,199
允许,184
元,325
元宵节,205
元旦,205
元素,456
元老,457
元首,439
兄弟,26
充,412
充分,458
充实,29
充当,248
充沛,458
充满,267
充电,412
充电器,412
充足,458
兆头,425
先,124
先例,190
先前,86
先后,12
先天,323
先生,459
先进,460
先锋,279
光,310
光临,461
光彩,310
光明,462
光明磊落,30
光泽,189
光滑,189
光环,310
光盘,463
光碟,463
光线,310
光缆,464
光芒,310
光荣,30
光辉,310
光顾,461
克,325
克制,443
克服,465
克隆,466
免,367
免不了,23
免得,113
免疫,147
免职,71
免费,293
免除,465
兑换,326
兑现,467
兔,343
党,468
兜,469
兜儿,95
兜售,266
兢兢业业,135
入,73
入侵,406
入口,470
入场,332
入场券,166
入境,471
入学,76
入手,108
入选,472
入门,473
全,15
全世界,165
全体,474
全力,219
全力以赴,219
全国,165
全场,75
全家,26
全局,160
全年,70
全心全意,30
全文,475
全新,476
全方位,66
全球,165
全程,477
全能,64
全身,14
全部,15
全都,15
全长,398
全面,478
八,1
八卦,479
公,480
公主,79
公事,175
公交车,98
公仆,140
公众,320
公元,481
公共,161
公共场所,399
公共汽车,98
公关,482
公函,373
公务,483
公务员,322
公司,484
公告,485
公园,430
公墓,486
公安,301
公安局,301
公寓,396
公布,485
公平,206
公开,485
公开信,373
公式,487
公斤,325
公款,434
公正,206
公民,320
公然,488
公用,161
公益,249
公益性,161
公示,81
公积金,489
公立,76
公约,490
公职,71
公认,238
公证,96
公费,76
公路,302
公车,98
公道,206
公里,325
公顷,325
公鸡,343
六,1
共,11
共享,161
共同,18
共同体,491
共性,492
共有,11
共计,11
共识,286
共鸣,493
关,494
关上,85
关于,382
关头,13
关心,315
关怀,315
关掉,359
关机,359
关注,443
关照,315
关爱,315
关税,367
关系,495
关联,299
关节,147
关键,234
关闭,359
兴奋,52
兴奋剂,496
兴建,225
兴旺,497
兴致,273
兴起,497
兴趣,163
兴高采烈,336
兵,322
其,340
其中,191
其他,149
其余,15
其后,115
其实,38
其次,36
其间,191
具体,475
具备,308
具有,308
典型,247
典礼,242
典范,279
兹,498
养,343
养成,499
养殖,211
养活,447
养生,449
养老,489
养老金,489
养老院,489
兼,223
兼任,71
兼容,500
兼职,404
兼顾,160
内,251
内向,501
内在,502
内地,165
内外,251
内存,463
内容,503
内幕,421
内心,296
内涵,502
内科,193
内行,504
内衣,95
内部,251
内阁,439
内需,228
册,159
再,113
再三,366
再也,113
再度,12
再次,12
再现,89
再生,505
再见,9
再说,9
冒,506
冒充,80
冒昧,504
冒犯,377
冒险,507
冗长,31
写,203
写作,203
写字台,85
写字楼,396
写照,279
军事,322
军人,322
军官,322
军舰,448
军队,322
农业,211
农产品,211
农作物,211
农历,205
农场,211
农村,263
农民,320
农民工,77
冠军,166
冤,130
冤枉,52
冬天,205
冬季,205
冰,454
冰山,454
冰棍儿,65
冰箱,508
冰雪,454
冲,509
冲击,82
冲刺,437
冲动,273
冲撞,106
冲洗,510
冲浪,213
冲突,272
决不,113
决定,104
决心,273
决策,104
决议,485
决赛,166
况且,38
冷,112
冷冻,339
冷战,511
冷气,112
冷水,112
冷淡,152
冷漠,152
冷笑,52
冷落,177
冷酷,152
冷酷无情,152
冷门,512
冷静,152
冻,454
冻结,513
净,514
净化,510
凄凉,52
准,97
准则,490
准备,515
准时,128
准确,47
准许,184
凉,112
凉快,112
凉水,65
凉爽,112
凉鞋,95
凌晨,22
减,97
减免,367
减压,516
减少,72
减弱,72
减肥,449
减轻,72
减速,438
凑,517
凑合,517
凑巧,131
凝固,306
凝聚,518
几,1
几乎,15
几率,519
凡,145
凡是,145
凤凰,520
凭,348
凭借,348
凭着,348
凭证,16
凯歌,521
凳子,85
凶,185
凶恶,152
凶手,330
凶残,152
凶狠,152
凶猛,185
凸,522
凸显,89
凹,522
出,73
出丑,523
出事,186
出于,382
出人意料,123
出任,71
出众,44
出入,524
出具,277
出动,525
出卖,266
出厂,526
出去,73
出发,162
出发点,502
出口,527
出口成章,528
出台,429
出名,238
出售,266
出国,213
出土,486
出场,75
出境,471
出头,69
出局,529
出山,107
出差,213
出席,242
出息,273
出手,108
出来,73
出毛病,186
出汗,147
出洋相,523
出游,213
出演,83
出版,159
出版社,159
出现,89
出生,338
出示,16
出租,396
出租车,98
出自,382
出色,44
出血,147
出行,213
出访,51
出资,530
出走,143
出路,240
出身,338
出道,347
出门,22
出院,193
出难题,523
出面,316
出风头,523
函授,76
凿,531
刀,531
刁难,58
分,532
分为,217
分享,161
分别,414
分割,532
分化,329
分外,127
分寸,533
分工,248
分布,534
分开,532
分成,532
分手,381
分担,248
分支,535
分散,534
分数,76
分明,47
分析,379
分歧,272
分泌,147
分离,532
分类,252
分红,536
分组,537
分裂,156
分解,297
分赃,434
分辨,538
分配,536
分量,539
分钟,540
切,531
切割,378
切实,219
切断,418
切身,309
切除,147
刊物,159
刊登,159
刑法,490
划,541
划分,538
划时代,276
划算,120
划船,213
列,436
列为,217
列举,333
列入,217
列车,98
则,38
刚,542
刚刚,542
刚好,542
刚才,86
刚毅,152
创,543
创业,77
创伤,147
创作,83
创办,225
创始人,223
创建,225
创意,544
创新,428
创立,225
创造,499
初,70
初一,205
初中,76
初期,168
初次,12
初步,545
初等,207
初级,207
初衷,502
删,546
删除,465
判,96
判决,96
判处,96
判定,538
判断,379
刨,531
利,547
利害,548
利息,441
利润,171
利率,441
利用,348
利益,232
利索,119
别,113
别人,26
别具匠心,311
别墅,396
别扭,52
别的,7
别致,311
别说,38
刮,531
刮风,112
到,162
到位,549
到处,550
到头来,269
到底,142
到期,441
到来,214
到达,162
制,551
制作,551
制品,88
制定,429
制度,29
制成,551
制服,95
制止,423
制约,101
制裁,181
制订,429
制造,551
刷,282
刷子,85
刷新,543
刷牙,22
券,427
刹车,438
刺,531
刺激,307
刺绣,195
刺耳,55
刺骨,112
刻,195
刻意,318
刻舟求剑,552
刻苦,135
剂,208
剃,531
削,531
削弱,72
前,86
前不久,70
前仰后合,119
前任,71
前台,553
前后,115
前夕,115
前天,22
前头,37
前年,70
前往,162
前所未有,123
前提,102
前方,37
前无古人,123
前景,256
前期,86
前来,162
前沿,554
前线,406
前者,555
前赴后继,135
前辈,457
前边,37
前进,501
前途,462
前面,37
剑,531
剔除,465
剥,531
剥削,156
剥夺,146
剧,83
剧团,83
剧场,83
剧情,83
剧本,83
剧烈,556
剧目,83
剧组,83
剧院,83
剩,557
剩下,557
剩余,557
剪,531
剪刀,531
剪子,531
副,558
副作用,147
割,531
劈,531
力,105
力不从心,126
力争,219
力度,559
力所能及,560
力气,105
力求,219
力量,105
劝,366
劝告,366
劝说,366
劝阻,366
办,225
办不到,136
办事,136
办事处,561
办公,483
办公室,85
办学,76
办法,240
办理,16
功,562
功力,33
功劳,562
功夫,105
功底,33
功效,305
功率,398
功能,305
功臣,279
功课,76
加,563
加上,122
加以,117
加入,564
加剧,72
加工,88
加强,72
加快,72
加油,239
加油站,157
加深,72
加热,112
加班,22
加盟,564
加紧,219
加速,137
加重,72
务实,286
务必,124
劣势,312
劣质,362
动,565
动不动,23
动人,311
动作,241
动力,228
动向,514
动听,83
动员,525
动工,225
动弹,126
动态,566
动感,311
动手,108
动摇,567
动机,502
动物,343
动物园,343
动用,348
动画,83
动画片,83
动脉,147
动荡,556
动身,162
动静,568
助威,239
助手,569
助理,223
努力,219
劫,151
劫持,330
励志,105
劲头,273
劳务,570
劳动,321
劳动力,321
劳累,173
势不可当,571
势力,156
势头,425
势必,124
勇于,488
勇往直前,135
勇敢,152
勇气,273
勉强,517
勋章,472
勒,498
勘探,572
募捐,249
勤劳,152
勤奋,135
勤工俭学,76
勤快,152
勺,65
勾,469
勾画,333
勾结,156
勿,113
包,573
包含,456
包围,574
包子,65
包容,261
包扎,193
包括,40
包袱,575
包装,576
包裹,577
匆匆,3
匆忙,3
化,578
化妆,95
化石,579
化纤,580
化肥,211
化解,465
化身,581
化险为夷,582
化验,350
北,172
北京,583
北方,172
北极,328
北边,37
北部,172
匹,24
匹配,584
区,263
区分,538
区别,538
区域,28
医务,193
医学,193
医生,193
医疗,193
医药,208
医院,193
匿名,585
十,1
十分,127
十字路口,438
十足,458
千,59
千万,59
千克,325
千军万马,586
千变万化,210
千家万户,587
千方百计,219
千钧一发,13
升,72
升值,326
升学,76
升温,72
升级,588
升高,72
午睡,22
午餐,65
午饭,22
半,540
半信半疑,52
半决赛,166
半场,75
半夜,22
半天,540
半岛,169
半数,15
半真半假,58
半路,53
半边天,589
半途而废,284
华丽,311
华人,590
华侨,590
华裔,590
华语,83
协会,365
协作,286
协助,591
协同,592
协商,287
协定,593
协议,593
协议书,593
协调,592
卑鄙,152
卓越,44
单,594
单一,31
单位,595
单元,596
单打,166
单方面,20
单独,380
单纯,20
单薄,31
单调,31
单身,381
单边,202
卖,266
卖弄,58
南,172
南北,172
南方,172
南极,328
南瓜,65
南边,37
南部,172
博士,158
博客,597
博物馆,598
博览会,242
占,324
占卜,449
占据,416
占有,416
占用,416
占领,416
卡,16
卡子,599
卡片,16
卡车,98
卡通,600
卤味,65
卧,431
卧室,85
卧铺,98
卫星,328
卫生,193
卫生间,85
卫视,601
印,602
印刷,602
印刷术,602
印章,16
印证,603
印象,309
危及,377
危害,377
危急,604
危机,435
危险,377
即,605
即使,38
即便,38
即可,138
即将,542
却,38
却是,38
卵,606
卷,607
卷入,608
卷子,76
卸,265
厂,526
厂商,526
厂家,526
厂长,223
厄运,455
厅,609
历史,543
历届,19
历时,220
历来,19
历程,183
历经,183
厉害,185
压,82
压倒,418
压制,82
压力,82
压抑,52
压缩,72
压迫,156
厌倦,52
厌烦,52
厕所,85
厘米,325
厚,610
厚度,398
厚道,152
原,86
原先,86
原则,240
原创,611
原告,96
原因,612
原地,613
原型,614
原始,615
原料,88
原有,86
原本,86
原材料,88
原来,86
原汁原味,616
原理,487
原装,527
原谅,261
厨师,157
厨房,85
去,73
去世,26
去向,514
去处,617
去年,70
去掉,465
去除,465
县,263
参与,564
参军,618
参加,564
参展,242
参照,413
参考,413
参见,619
参观,51
参谋,322
参赛,166
又,38
叉,469
叉子,14
及,244
及其,244
及早,219
及时,128
及格,212
友人,26
友善,152
友好,287
友情,296
友谊,296
双,620
双向,621
双手,14
双打,166
双方,288
双胞胎,466
双赢,286
双边,527
双重,620
反,622
反倒,38
反击,406
反响,493
反复,12
反对,50
反差,41
反常,623
反应,585
反弹,72
反思,624
反感,52
反抗,156
反映,603
反正,38
反省,624
反而,38
反过来,36
反问,58
反面,415
反馈,585
反驳,58
发,625
发作,147
发光,310
发出,55
发动,525
发型,95
发射,328
发展,497
发布,485
发布会,242
发怒,52
发愁,49
发愣,52
发愤图强,135
发扬,229
发扬光大,229
发抖,52
发挥,407
发掘,626
发放,627
发明,602
发泄,333
发源地,628
发火,58
发炎,147
发烧,147
发热,147
发现,144
发生,307
发电,412
发电机,351
发病,147
发票,16
发育,466
发脾气,58
发行,427
发表,629
发觉,144
发言,629
发言人,223
发誓,366
发财,447
发起,225
发起人,630
发达,497
发送,375
发酵,631
叔叔,26
取,557
取代,300
取决于,382
取得,627
取暖,632
取款,16
取款机,16
取消,204
取笑,58
取经,246
取缔,181
取而代之,300
取胜,529
受,633
受不了,9
受伤,186
受到,633
受害,377
受害人,96
受惊,634
受灾,435
受理,96
受益,633
受苦,183
受贿,434
受过,633
受骗,80
变,428
变为,217
变动,428
变化,428
变幻莫测,556
变异,428
变形,378
变成,217
变换,300
变更,428
变质,635
变迁,428
变革,428
叙述,333
叛逆,152
叠,636
口,637
口令,638
口号,56
口吃,637
口味,65
口哨,55
口头,264
口子,378
口径,639
口感,65
口才,33
口气,241
口水,640
口碑,327
口罩,95
口腔,193
口袋,95
口试,76
口语,203
口音,203
口香糖,65
古,374
古人,374
古今中外,374
古代,374
古典,374
古怪,152
古朴,311
古老,374
古董,598
古迹,430
句,17
句子,203
另,1
另一方面,36
另外,36
只,125
只不过,38
只好,3
只得,3
只是,38
只有,308
只管,125
只能,138
只要,38
只见,144
只顾,125
叫,344
叫作,217
叫好,239
叫板,641
召开,242
召集,518
叮嘱,366
可,138
可不是,38
可乐,65
可乘之机,259
可以,138
可信,47
可口,65
可怕,152
可怜,152
可恶,152
可悲,52
可惜,38
可想而知,133
可是,38
可歌可泣,279
可爱,152
可疑,642
可笑,152
可耻,152
可能,138
可行,549
可见,36
可观,539
可谓,38
可贵,121
可靠,47
台,643
台上,37
台灯,85
台球,166
台阶,452
台风,435
史无前例,123
右,644
右边,37
叶子,645
号,646
号召,366
号码,395
号称,217
司令,322
司机,98
司法,96
司空见惯,247
司长,223
叹气,52
叼,14
吃,65
吃不上,22
吃亏,284
吃力,126
吃喝玩乐,213
吃惊,52
吃苦,135
吃饭,22
各,647
各个,647
各位,340
各地,647
各奔前程,143
各式各样,7
各种,7
各自,288
合,648
合乎,549
合伙,277
合作,593
合作社,211
合同,593
合唱,83
合并,649
合影,650
合情合理,549
合成,297
合格,651
合法,549
合理,549
合约,224
合计,11
合资,155
合适,549
吉他,83
吉利,652
吉普,98
吉祥,600
吉祥物,600
吊,599
吊销,181
同,149
同一,41
同事,26
同人,653
同伙,330
同伴,26
同学,26
同年,115
同志,34
同情,52
同意,50
同感,52
同时,36
同期,70
同样,38
同步,654
同盟,491
同等,308
同类,457
同胞,590
同舟共济,286
同行,457
名,386
名义,655
名人,347
名利,548
名副其实,238
名单,656
名声,327
名字,344
名气,327
名片,657
名称,344
名胜,430
名著,159
名言,17
名誉,327
名贵,121
名额,656
后,115
后人,8
后代,8
后勤,322
后台,553
后备,515
后备箱,515
后天,323
后头,37
后年,658
后悔,52
后期,168
后来,115
后果,617
后盾,209
后续,115
后者,555
后裔,8
后边,37
后退,261
后遗症,147
后面,37
后顾之忧,259
吐,634
向,501
向上,82
向前,501
向导,569
向往,92
向来,19
向着,501
吓,634
吓人,123
吓唬,58
吗,142
君子,243
吞,659
否决,50
否则,38
否定,50
否认,349
吧,9
吨,325
吩咐,366
含,456
含义,502
含有,456
含糊,384
含蓄,152
含量,456
听,144
听从,413
听众,320
听写,203
听到,144
听力,203
听取,51
听见,144
听讲,76
听话,152
听说,144
启事,56
启动,660
启发,357
启示,357
启蒙,358
启迪,357
吵,58
吵嘴,58
