token,community
不宜,113
不容,99
不对,19
不少,8
不屑,107
不已,105
不平,107
不幸,110
不得不,114
不得了,19
不得已,114
不得而知,115
不必,113
不怎么,60
不怎么样,19
不惜,114
不慎,4
不懈,116
不成,19
不敢当,117
不料,59
不断,5
不时,21
不易,113
不景气,70
不曾,99
不服,88
不服气,107
不止,17
不正之风,118
不满,107
不然,23
不理,109
不用,113
不用说,119
不由得,95
不由自主,95
不相上下,35
不知,115
不知不觉,95
不禁,95
不算,60
不管,34
不约而同,95
不经意,95
不翼而飞,120
不耐烦,121
不耻下问,122
不肯,114
不能不,95
不至于,113
不良,55
不行,19
不要,113
不要紧,117
不见,44
不见得,23
不解,105
不许,108
不论,34
不起眼,123
不足,111
不辞而别,124
不过,125
不适,126
不通,127
不错,19
不难,113
不顾,109
与,128
与众不同,101
与其,128
与否,36
与日俱增,60
与时俱进,116
与此同时,32
丑,129
丑恶,130
丑闻,131
丑陋,130
专业,132
专人,133
专利,88
专制,134
专卖店,135
专家,132
专心,28
专柜,135
专栏,87
专注,136
专用,137
专程,138
专职,69
专著,139
专辑,140
专长,84
专门,47
专题,141
且,125
世代,9
世故,38
世界,142
世界杯,143
世界级,39
世纪,144
世袭,9
丘陵,145
丙,57
业,146
业余,132
业务,146
业绩,147
丛林,145
东,26
东北,26
东南,26
东奔西走,148
东张西望,45
东方,26
东西,149
东边,33
东道主,143
东部,26
丝,40
丝毫,99
丝绸,150
丢,120
丢人,112
丢失,120
丢弃,120
丢掉,120
丢脸,112
两,1
两侧,33
两口子,24
两岸,142
两手,22
两栖,151
两边,33
严,42
严厉,42
严密,42
严峻,152
严格,42
严禁,108
严肃,42
严谨,42
严重,153
丧失,120
丧生,154
个,155
个人,156
个体,156
个儿,157
个别,8
个头儿,157
个子,157
个性,158
个案,159
丫头,24
中,33
中介,160
中医,161
中午,20
中华,162
中华民族,162
中国,142
中国画,163
中型,63
中外,142
中央,86
中奖,164
中学,73
中学生,73
中小学,73
中年,165
中庸,166
中心,123
中性,167
中文,168
中断,169
中旬,68
中期,144
中止,169
中毒,126
中秋节,170
中立,171
中等,172
中级,172
中药,173
中途,49
中部,26
中间,33
中餐,174
丰厚,175
丰富,175
丰富多彩,176
丰收,177
丰满,157
丰盛,178
丰硕,179
串,180
串门,79
临,26
临床,161
临时,52
临街,160
临近,181
丸,173
为,182
为主,183
为了,28
为人,158
为什么,184
为何,184
为期,25
为止,185
为此,32
为难,112
主,186
主义,134
主人,186
主人公,78
主任,30
主体,187
主力,188
主办,189
主动,114
主妇,186
主宰,134
主导,183
主席,30
主张,190
主意,191
主持,192
主持人,193
主权,171
主流,194
主演,78
主管,30
主编,139
主要,123
主观,18
主角,78
主页,87
主题,141
主题歌,140
主食,174
举,195
举一反三,196
举世无双,39
举世瞩目,197
举世闻名,39
举例,198
举办,189
举动,6
举手,195
举报,88
举措,6
举止,6
举行,192
举重,199
乃,200
乃至,34
久,201
久仰,117
久违,159
义务,202
义工,203
之,200
之一,123
之下,33
之中,33
之内,67
之前,100
之后,100
之外,32
之所以,184
之类,117
之间,204
乌云,205
乐,206
乐器,140
乐园,207
乐意,114
乐曲,140
乐观,167
乐趣,208
乐队,140
乒乓球,199
乔装,209
乖,210
乖巧,210
乘,211
乘人之危,38
乘坐,211
乘客,211
乘车,211
乙,57
九,1
乞丐,29
乞求,91
乞讨,29
也,17
也好,117
也就是说,32
也许,23
习俗,212
习惯,212
乡,213
乡下,213
乡亲,214
乡村,213
书,139
书写,215
书包,216
书店,135
书房,217
书架,218
书柜,218
书桌,218
书橱,218
书法,163
书籍,139
书记,30
书面,219
买,74
买不起,107
买卖,74
乱,220
乱七八糟,176
乳制品,64
了,71
了不起,197
了却,59
了结,221
了解,115
予以,102
争,222
争先恐后,5
争光,56
争分夺秒,28
争取,28
争吵,222
争夺,222
争执,222
争气,56
争端,222
争议,222
争论,222
事,149
事业,146
事件,149
事先,223
事务,149
事务所,37
事后,100
事宜,149
事实,224
事实上,32
事态,149
事情,149
事故,154
事物,75
事迹,225
事项,149
二,1
二手,160
二手车,226
二氧化碳,227
二维码,14
于,228
于是,100
亏,229
亏损,229
亏本,229
云,230
互信,2
互动,231
互助,2
互相,204
互联网,232
互补,2
互访,231
五,1
五星级,135
五花八门,176
五颜六色,176
井,145
亚军,143
亚运会,143
些,8
亡羊补牢,196
交,37
交付,233
交代,91
交叉,204
交响乐,140
交头接耳,58
交往,231
交情,61
交换,204
交接,164
交易,74
交替,204
交朋友,231
交流,231
交涉,231
交界,26
交纳,37
交给,164
交警,234
交谈,231
交费,37
交通,232
交锋,222
交际,231
交集,35
亦,17
产,146
产业,146
产值,147
产品,146
产地,81
产物,225
产生,235
产量,147
亩,236
享,237
享受,237
享有,238
京剧,140
亮,205
亮丽,205
亮点,239
亮相,192
亲,214
亲人,214
亲切,231
亲友,214
亲和力,93
亲密,231
亲属,214
亲情,61
亲戚,214
亲手,42
亲朋好友,214
亲热,231
亲爱,210
亲生,24
亲眼,237
亲自,47
亲身,237
亲近,231
人,186
人为,28
人事,69
人们,240
人体,241
人力,242
人口,80
人员,86
人品,243
人均,147
人士,132
人家,240
人工,244
人工智能,230
人性,245
人情,61
人手,152
人才,73
人数,246
人文,247
人权,171
人格,243
人次,236
人民,248
人民币,249
人气,250
人物,78
人生,41
人类,75
人缘儿,251
人群,80
人行道,49
人质,252
人身,22
人选,253
人造,75
人道,171
人间,61
亿,1
什么,184
什么样,184
仁慈,254
仅,12
仅仅,17
仅次于,103
仇,107
仇人,214
仇恨,107
今后,100
今天,20
今年,68
今日,20
介于,103
介入,255
介意,109
介绍,256
仍,17
仍旧,17
仍然,17
从,257
从不,99
从业,132
从中,257
从事,258
从今以后,100
从前,259
从头,5
从容,166
从容不迫,166
从小,41
从早到晚,20
从未,99
从来,99
从来不,99
从此,100
从没,99
从而,125
仓库,260
仔细,42
他,240
他人,240
他们,240
付,37
付出,242
付款,14
付费,37
仙女,261
仙鹤,262
代,9
代价,242
代号,182
代替,244
代理,219
代理人,219
代表,82
代表团,48
代言人,263
令,235
以,137
以上,67
以下,67
以为,115
以便,113
以免,113
以内,67
以前,259
以及,128
以后,100
以外,32
以往,259
以来,185
以至于,34
以致,235
以身作则,225
仪器,264
仪式,192
仪表,264
们,240
仰,265
仲裁,88
件,155
价,266
价位,266
价值,147
价值观,243
价格,266
价钱,266
任,69
任人宰割,7
任何,99
任务,152
任命,69
任意,108
任期,69
任职,69
份,155
份额,246
仿,267
仿佛,198
仿制,173
企业,146
企图,28
伊斯兰教,268
休假,170
休克,126
休养,161
休息,265
休想,269
休眠,270
休闲,271
众人,240
众多,8
众志成城,116
众所周知,32
优,39
优先,223
优势,239
优化,153
优异,39
优惠,266
优点,239
优秀,39
优美,272
优良,39
优质,39
优越,39
优雅,166
伙,273
伙伴,214
伙食,174
会,113
会员,30
会场,72
会意,15
会晤,231
会见,48
会计,37
会议,192
会诊,161
会谈,231
会长,30
会面,231
伞,218
伟大,272
传,131
传人,190
传出,131
传奇,131
传媒,206
传承,190
传授,89
传播,274
传来,54
传染,126
传染病,126
传真,275
传统,276
传言,131
传记,139
传说,131
传输,232
传达,274
传递,274
传闻,131
伤,126
伤亡,154
伤势,126
伤口,126
伤员,277
伤害,255
伤心,112
伤感,112
伤残,165
伤痕,126
伤脑筋,45
伦理,247
伪装,278
伪造,76
伯伯,24
伯母,24
伯父,24
估算,279
估计,279
伴,280
伴侣,124
伴奏,140
伴随,228
伸,66
伸张,281
伸手,22
伸缩,282
伺候,280
伺机,209
似乎,198
似是而非,18
似曾相识,101
似的,198
但,125
但愿,125
但是,125
位,155
位于,283
位子,218
位置,218
低,70
低下,70
低于,103
低价,266
低估,120
低头,44
低温,284
低碳,285
低调,166
低谷,286
低迷,70
住,160
住址,287
住处,217
住宅,160
住宿,174
住户,160
住房,160
住院,161
佐料,288
体会,237
体制,27
体力,157
体操,199
体检,289
体温,284
体现,82
体积,290
体系,27
体育,199
体育场,207
体育馆,207
体能,157
体谅,291
体质,157
体贴,292
体重,157
体面,166
体验,237
何况,125
何处,184
何必,113
何时,184
何苦,113
余,1
余地,293
余额,14
佛,268
佛教,268
作,102
作业,89
作为,182
作出,102
作品,78
作客,48
作家,140
作对,222
作废,220
作弊,76
作战,294
作文,295
作物,177
作用,179
作者,87
作风,118
你,240
你们,240
佩服,50
佳节,170
使,235
使劲,22
使命,202
使唤,280
使得,235
使用,137
使者,296
侃大山,251
例外,159
例如,198
例子,159
侍候,280
供,81
供不应求,81
供奉,268
供应,81
供暖,297
供求,81
供给,81
依,298
依依不舍,299
依托,137
依据,298
依旧,17
依次,300
依法,301
依然,17
依照,298
依赖,18
依靠,137
侠义,225
侦察,151
侧,81
侧重,136
侧面,55
侮辱,252
侵占,134
侵害,255
侵权,88
侵犯,255
侵略,134
便,47
便于,106
便利,106
便利店,135
便宜,106
便捷,106
便是,17
便条,14
便道,49
便饭,174
促使,235
促成,235
促进,153
促销,266
俄语,168
俊,201
俊俏,157
俗,212
俗话,16
俗话说,16
俗语,16
俘获,302
俘虏,294
保,62
保佑,50
保修,264
保健,303
保养,264
保卫,292
保姆,234
保存,260
保守,167
保安,234
保密,304
保护,292
保持,167
保暖,51
保留,305
保管,260
保证,62
保质期,287
保重,117
保险,306
保障,62
保鲜,260
信,275
信仰,268
信件,275
信任,50
信号,232
信封,14
信心,56
信念,56
信息,307
信用,308
信用卡,14
信箱,275
信誉,250
信贷,308
信赖,50
俩,240
修,264
修养,243
修复,264
修建,309
修改,310
修正,310
修理,264
修补,264
修订,310
修路,309
修车,264
修长,157
俯首,265
俱乐部,311
倍,236
倒,17
倒下,312
倒卖,74
倒塌,312
倒数,300
倒是,17
倒计时,181
倒车,313
倒闭,69
倒霉,110
倔,158
倔强,158
倘若,34
候选人,253
倚,265
借,137
借助,137
借口,278
借条,14
借用,137
借鉴,314
倡导,190
倡议,91
债,308
债务,308
值,246
值得,113
值班,79
值钱,159
倾向,315
倾听,281
倾家荡产,229
倾斜,315
倾诉,281
倾销,316
假,76
假使,34
假冒,76
假如,34
假定,279
假日,170
假期,170
假装,209
假设,279
偏,40
偏偏,59
偏僻,213
偏向,315
偏差,317
偏方,161
偏见,107
偏远,213
做,102
做到,62
做客,48
做梦,269
做法,6
做生意,29
做饭,174
停,169
停下,169
停业,69
停放,318
停止,169
停泊,319
停电,154
停留,90
停车,318
停车位,318
停车场,318
停顿,169
健全,27
健壮,157
健康,303
健美,303
健身,303
偶像,263
偶尔,21
偶然,320
偷,273
偷偷,209
偷懒,38
偷看,44
偷窥,304
偿还,308
傍晚,20
储备,223
储存,260
储蓄,14
催,91
催促,91
催眠,126
傲,201
傲慢,38
傻,129
傻瓜,129
像,198
像样,321
僧人,268
僵,13
僵化,18
僵局,322
僻静,323
儒学,247
儒家,247
儿女,24
儿子,24
儿科,161
儿童,165
允许,108
元,236
元宵节,170
元旦,170
元素,324
元老,263
元首,253
兄弟,24
充,297
充分,321
充实,27
充当,202
充沛,175
充满,325
充电,297
充电器,297
充足,175
兆头,322
先,223
先例,159
先前,259
先后,5
先天,93
先生,24
先进,39
先锋,225
光,326
光临,181
光彩,205
光明,205
光明磊落,254
光泽,327
光滑,327
光环,205
光盘,328
光碟,328
光线,326
光缆,232
光芒,205
光荣,272
光辉,205
光顾,181
克,236
克制,329
克服,330
克隆,241
免,37
免不了,95
免得,113
免疫,173
免职,69
免费,37
免除,330
兑换,249
兑现,331
兔,262
党,134
兜,332
兜儿,216
兜售,74
兢兢业业,116
入,333
入侵,134
入口,333
入场,72
入场券,143
入境,77
入学,73
入手,31
入选,143
入门,122
全,8
全世界,142
全体,86
全力,28
全力以赴,28
全国,142
全场,72
全家,24
全局,136
全年,68
全心全意,28
全文,16
全新,101
全方位,31
全球,142
全程,334
全能,143
全身,22
全部,8
全都,8
全长,290
全面,8
八,1
八卦,251
公,156
公主,296
公事,149
公交车,211
公仆,254
公众,248
公元,276
公共,156
公共场所,217
公共汽车,211
公关,274
公函,275
公务,156
公务员,86
公司,146
公告,335
公园,207
公墓,336
公安,234
公安局,234
公寓,160
公布,335
公平,171
公开,335
公开信,275
公式,247
公斤,236
公款,118
公正,171
公民,248
公然,28
公用,156
公益,203
公益性,203
公示,77
公积金,306
公立,73
公约,331
公职,69
公认,39
公证,88
公费,306
公路,49
公车,226
公道,254
公里,236
公顷,236
公鸡,262
六,1
共,12
共享,318
共同,2
共同体,2
共性,239
共有,12
共计,12
共识,2
共鸣,337
关,270
关上,270
关于,228
关头,3
关心,292
关怀,292
关掉,270
关机,270
关注,4
关照,292
关爱,292
关税,316
关系,231
关联,11
关节,22
关键,123
关闭,270
兴奋,208
兴奋剂,173
兴建,309
兴旺,162
兴致,208
兴起,162
兴趣,84
兴高采烈,208
兵,294
其,240
其中,32
其他,8
其余,8
其后,100
其实,125
其次,32
其间,100
具体,43
具备,238
具有,238
典型,159
典礼,192
典范,225
兹,338
养,177
养成,189
养殖,177
养活,280
养生,303
养老,306
养老金,306
养老院,161
兼,30
兼任,69
兼容,11
兼职,69
兼顾,136
内,67
内向,158
内在,339
内地,142
内外,142
内存,328
内容,340
内幕,304
内心,341
内涵,339
内科,161
内行,115
内衣,51
内部,142
内阁,253
内需,316
册,139
再,5
再三,5
再也,99
再度,5
再次,5
再现,82
再生,342
再见,117
再说,119
冒,343
冒充,76
冒昧,112
冒犯,255
冒险,116
冗长,121
写,215
写作,215
写字台,218
写字楼,160
写照,225
军事,294
军人,294
军官,294
军舰,319
军队,294
农业,177
农产品,177
农作物,177
农历,170
农场,177
农村,213
农民,248
农民工,344
冠军,143
冤,107
冤枉,112
冬天,286
冬季,286
冰,98
冰山,98
冰棍儿,64
冰箱,345
冰雪,98
冲,332
冲击,346
冲刺,267
冲动,245
冲撞,346
冲洗,285
冲浪,199
冲突,222
决不,99
决定,92
决心,56
决策,92
决议,335
决赛,143
况且,125
冷,284
冷冻,260
冷战,222
冷气,284
冷水,83
冷淡,323
冷漠,38
冷笑,15
冷落,347
冷酷,130
冷酷无情,130
冷门,141
冷静,166
冻,83
冻结,169
净,285
净化,285
凄凉,112
准,108
准则,331
准备,223
准时,20
准确,43
准许,108
凉,284
凉快,284
凉水,83
凉爽,284
凉鞋,51
凌晨,20
减,153
减免,37
减压,303
减少,153
减弱,153
减肥,303
减轻,153
减速,313
凑,348
凑合,19
凑巧,320
凝固,349
凝聚,349
几,1
几乎,8
几率,246
凡,34
凡是,34
凤凰,262
凭,137
凭借,137
凭着,137
凭证,14
凯歌,140
凳子,218
凶,130
凶恶,130
凶手,252
凶残,130
凶狠,130
凶猛,130
凸,66
凸显,82
凹,66
出,71
出丑,251
出事,154
出于,228
出人意料,105
出任,69
出众,39
出入,333
出具,77
出动,344
出卖,74
出厂,146
出去,71
出发,138
出发点,339
出口,316
出口成章,104
出台,350
出名,39
出售,74
出国,79
出土,336
出场,72
出境,77
出头,71
出局,143
出山,79
出差,79
出席,192
出息,29
出手,96
出来,71
出毛病,154
出汗,126
出洋相,251
出游,271
出演,78
出版,139
出版社,139
出现,82
出生,41
出示,77
出租,160
出租车,211
出自,228
出色,39
出血,126
出行,271
出访,48
出资,189
出走,278
出路,29
出身,41
出道,140
出门,79
出院,161
出难题,112
出面,351
出风头,251
函授,132
凿,352
刀,53
刁难,347
分,10
分为,182
分享,237
分别,12
分割,353
分化,153
分外,60
分寸,321
分工,202
分布,353
分开,353
分成,353
分手,124
分担,202
分支,353
分散,353
分数,295
分明,43
分析,256
分歧,222
分泌,241
分离,353
分类,172
分红,147
分组,143
分裂,353
分解,353
分赃,273
分辨,353
分配,353
分量,290
分钟,10
切,352
切割,352
切实,133
切断,127
切身,237
切除,241
刊物,139
刊登,87
刑法,331
划,352
划分,353
划时代,197
划算,106
划船,199
列,300
列为,182
列举,256
列入,182
列车,211
则,17
刚,354
刚刚,354
刚好,320
刚才,20
刚毅,166
创,355
创业,73
创伤,126
创作,340
创办,189
创始人,30
创建,189
创意,340
创新,63
创立,189
创造,189
初,68
初一,170
初中,73
初期,144
初次,5
初步,12
初等,73
初级,172
初衷,339
删,267
删除,330
判,88
判决,88
判处,88
判定,279
判断,279
刨,352
利,201
利害,46
利息,308
利润,147
利率,308
利用,137
利益,202
利索,210
别,113
别人,240
别具匠心,356
别墅,160
别扭,112
别的,8
别致,356
别说,119
刮,352
刮风,98
到,257
到位,321
到处,325
到头来,59
到底,184
到期,308
到来,181
到达,138
制,357
制作,357
制品,64
制定,350
制度,27
制成,357
制服,51
制止,358
制约,90
制裁,301
制订,350
制造,357
刷,332
刷子,53
刷新,355
刷牙,265
券,164
刹车,313
刺,352
刺激,337
刺绣,150
刺耳,54
刺骨,284
刻,150
刻意,28
刻舟求剑,38
刻苦,122
剂,173
剃,352
削,352
削弱,153
前,100
前不久,185
前仰后合,15
前任,69
前台,33
前后,100
前夕,100
前天,20
前头,33
前年,68
前往,138
前所未有,105
前提,339
前方,33
前无古人,197
前景,167
前期,144
前来,138
前沿,39
前线,294
前者,240
前赴后继,116
前辈,263
前边,33
前进,315
前途,29
前面,33
剑,53
剔除,330
剥,352
剥削,134
剥夺,120
剧,78
剧团,140
剧场,140
剧情,78
剧本,78
剧烈,359
剧目,140
剧组,78
剧院,140
剩,305
剩下,305
剩余,305
剪,352
剪刀,53
剪子,53
副,30
副作用,126
割,352
劈,352
力,93
力不从心,121
力争,28
力度,360
力所能及,28
力气,93
力求,28
力量,93
劝,91
劝告,91
劝说,91
劝阻,91
办,189
办不到,19
办事,361
办事处,361
办公,217
办公室,217
办学,73
办法,187
办理,77
功,225
功力,93
功劳,225
功夫,93
功底,175
功效,179
功率,290
功能,179
功臣,225
功课,89
加,362
加上,235
加以,102
加入,258
加剧,153
加工,264
加强,153
加快,153
加油,195
加油站,135
加深,153
加热,83
加班,79
加盟,69
加紧,28
加速,360
加重,153
务实,254
务必,113
劣势,239
劣质,266
动,282
动不动,21
动人,197
动作,282
动力,183
动向,333
动听,54
动员,91
动工,309
动弹,13
动态,230
动感,363
动手,96
动摇,282
动机,339
动物,262
动物园,262
动用,137
动画,78
动画片,78
动脉,241
动荡,359
动身,138
动静,54
助威,195
助手,351
助理,30
努力,28
劫,273
劫持,252
励志,131
劲头,56
劳务,344
劳动,344
劳动力,344
劳累,121
势不可当,162
势力,134
势头,322
势必,23
勇于,116
勇往直前,116
勇敢,116
勇气,56
勉强,114
勋章,143
勒,338
勘探,297
募捐,203
勤劳,254
勤奋,116
勤工俭学,73
勤快,210
勺,216
勾,332
勾画,256
勾结,209
勿,113
包,216
包含,128
包围,364
包子,64
包容,291
包扎,365
包括,128
包袱,216
包装,264
包裹,216
匆匆,47
匆忙,47
化,153
化妆,51
化石,336
化纤,150
化肥,177
化解,330
化身,78
化险为夷,277
化验,289
北,26
北京,213
北方,26
北极,75
北边,33
北部,26
匹,262
匹配,238
区,213
区分,353
区别,317
区域,26
医务,161
医学,161
医生,161
医疗,161
医药,173
医院,161
匿名,275
十,1
十分,60
十字路口,49
十足,178
千,1
千万,1
千克,236
千军万马,359
千变万化,176
千家万户,248
千方百计,28
千钧一发,3
升,70
升值,249
升学,73
升温,70
升级,310
升高,70
午睡,265
午餐,174
午饭,174
半,10
半信半疑,105
半决赛,143
半场,96
半夜,20
半天,10
半岛,85
半数,8
半真半假,58
半路,49
半边天,197
半途而废,229
华丽,356
华人,366
华侨,366
华裔,366
华语,140
协会,30
协作,2
协助,351
协同,2
协商,231
协定,331
协议,331
协议书,331
协调,11
卑鄙,130
卓越,39
单,72
单一,18
单位,86
单元,334
单打,199
单方面,18
单独,171
单纯,18
单薄,327
单调,121
单身,124
单边,70
卖,74
卖弄,251
南,26
南北,26
南方,26
南极,75
南瓜,288
南边,33
南部,26
博士,132
博客,87
博物馆,367
博览会,192
占,246
占卜,224
占据,134
占有,134
占用,134
占领,134
卡,14
卡子,53
卡片,14
卡车,226
卡通,78
卤味,178
卧,265
卧室,217
卧铺,211
卫星,75
卫生,285
卫生间,217
卫视,193
印,150
印刷,150
印刷术,276
印章,14
印证,82
印象,299
危及,255
危害,255
危急,277
危机,322
危险,255
即,34
即使,34
即便,34
即可,113
即将,354
却,17
却是,17
卵,180
卷,295
卷入,255
卷子,295
卸,352
厂,146
厂商,146
厂家,146
厂长,30
厄运,110
厅,217
历史,355
历届,192
历时,25
历来,17
历程,25
历经,25
厉害,130
压,346
压倒,302
压制,346
压力,346
压抑,121
压缩,153
压迫,134
厌倦,121
厌烦,121
厕所,217
厘米,236
厚,368
厚度,290
厚道,254
原,259
原先,259
原则,191
原创,340
原告,88
原因,369
原地,13
原型,340
原始,259
原料,81
原有,259
原本,259
原材料,81
原来,259
原汁原味,178
原理,247
原装,264
原谅,291
厨师,178
厨房,217
去,71
去世,336
去向,333
去处,271
去年,68
去掉,330
去除,330
县,213
参与,258
参军,294
参加,258
参展,192
参照,298
参考,298
参见,182
参观,48
参谋,30
参赛,143
又,17
叉,53
叉子,53
及,128
及其,128
及早,133
及时,133
及格,295
友人,214
友善,254
友好,61
友情,61
友谊,61
双,176
双向,176
双手,22
双打,199
双方,204
双胞胎,24
双赢,2
双边,316
双重,176
反,92
反倒,17
反击,96
反响,337
反复,5
反对,92
反差,317
反常,101
反应,82
反弹,70
反思,196
反感,107
反抗,252
反映,82
反正,23
反省,196
反而,17
反过来,32
反问,370
反面,55
反馈,370
反驳,370
发,158
发作,126
发光,326
发出,102
发动,96
发型,51
发射,75
发展,371
发布,335
发布会,192
发怒,158
发愁,45
发愣,13
发愤图强,116
发扬,190
发扬光大,190
发抖,13
发挥,82
发掘,372
发放,306
发明,357
发泄,281
发源地,369
发火,158
发炎,126
发烧,126
发热,126
发现,44
发生,235
发电,297
发电机,297
发病,126
发票,14
发育,241
发脾气,158
发行,74
发表,6
发觉,115
发言,6
发言人,30
发誓,373
发财,29
发起,189
发起人,189
发达,27
发送,275
发酵,83
叔叔,24
取,352
取代,244
取决于,228
取得,102
取暖,297
取款,14
取款机,14
取消,169
取笑,347
取经,122
取缔,301
取而代之,244
取胜,374
受,375
受不了,95
受伤,154
受到,375
受害,255
受害人,88
受惊,45
受灾,376
受理,77
受益,183
受苦,25
受贿,118
受过,375
受骗,76
变,310
变为,182
变动,310
变化,310
变幻莫测,359
变异,310
变形,312
变成,182
变换,204
变更,310
变质,312
变迁,310
变革,310
叙述,256
叛逆,158
叠,365
口,58
口令,91
口号,377
口吃,174
口味,178
口哨,140
口头,168
口子,64
口径,290
口感,178
口才,93
口气,15
口水,343
口碑,250
口罩,51
口腔,161
口袋,216
口试,295
口语,168
口音,168
口香糖,64
古,276
古人,247
古今中外,276
古代,276
古典,276
古怪,101
古朴,272
古老,276
古董,367
古迹,367
句,16
句子,16
另,35
另一方面,32
另外,32
只,109
只不过,17
只好,114
只得,114
只是,17
只有,305
只管,109
只能,114
只要,34
只见,44
只顾,109
叫,182
叫作,182
叫好,195
叫板,222
召开,192
召集,349
叮嘱,91
可,113
可不是,17
可乐,64
可乘之机,209
可以,113
可信,43
可口,178
可怕,130
可怜,110
可恶,130
可悲,110
可惜,125
可想而知,115
可是,125
可歌可泣,197
可爱,210
可疑,224
可笑,101
可耻,130
可能,23
可行,321
可见,32
可观,378
可谓,17
可贵,159
可靠,43
台,155
台上,33
台灯,326
台球,199
台阶,217
台风,376
史无前例,105
右,33
右边,33
叶子,180
号,16
号召,91
号码,14
号称,182
司令,294
司机,211
司法,88
司空见惯,159
司长,30
叹气,15
叼,332
吃,174
吃不上,174
吃亏,229
吃力,121
吃喝玩乐,271
吃惊,105
吃苦,148
吃饭,174
各,35
各个,35
各位,240
各地,142
各奔前程,124
各式各样,176
各种,176
各自,204
合,201
合乎,298
合伙,189
合作,2
合作社,177
合同,331
合唱,140
合并,74
合影,65
合情合理,321
合成,357
合格,227
合法,301
合理,321
合约,331
合计,12
合资,189
合适,321
吉他,140
吉利,226
吉普,226
吉祥,323
吉祥物,377
吊,379
吊销,301
同,128
同一,35
同事,214
同人,78
同伙,273
同伴,214
同学,214
同年,68
同志,86
同情,50
同意,92
同感,50
同时,32
同期,68
同样,17
同步,2
同盟,2
同等,35
同类,35
同胞,366
同舟共济,2
同行,214
名,155
名义,219
名人,263
名利,38
名副其实,39
名单,253
名声,250
名字,182
名气,250
名片,14
名称,182
名胜,272
名著,139
名言,16
名誉,250
名贵,159
名额,253
后,100
后人,9
后代,9
后勤,294
后台,33
后备,223
后备箱,216
后天,20
后头,33
后年,68
后悔,112
后期,144
后来,100
后果,255
后盾,175
后续,100
后者,240
后裔,9
后边,33
后退,291
后遗症,126
后面,33
后顾之忧,45
吐,343
向,315
向上,70
向前,315
向导,351
向往,269
向来,17
向着,315
吓,265
吓人,130
吓唬,347
吗,117
君子,200
吞,343
否决,92
否则,23
否定,92
否认,373
吧,117
吨,236
吩咐,91
含,324
含义,339
含有,324
含糊,18
含蓄,166
含量,324
听,54
听从,91
听众,248
听写,215
听到,54
听力,295
听取,48
听见,54
听讲,89
听话,210
听说,125
启事,275
启动,270
启发,337
启示,337
启蒙,247
启迪,337
吵,222
吵嘴,222
