token,community
不宜,166
不容,167
不对,168
不少,8
不屑,169
不已,170
不平,169
不幸,171
不得不,172
不得了,23
不得已,172
不得而知,173
不必,151
不怎么,160
不怎么样,160
不惜,172
不慎,4
不懈,174
不成,175
不敢当,176
不料,74
不断,177
不时,178
不易,179
不景气,180
不曾,137
不服,113
不服气,169
不止,144
不正之风,181
不满,169
不然,182
不理,183
不用,151
不用说,184
不由得,150
不由自主,150
不相上下,185
不知,186
不知不觉,187
不禁,150
不算,160
不管,188
不约而同,189
不经意,187
不翼而飞,190
不耐烦,169
不耻下问,191
不肯,137
不能不,150
不至于,192
不良,193
不行,23
不要,151
不要紧,194
不见,195
不见得,27
不解,196
不许,152
不论,188
不起眼,197
不足,198
不辞而别,199
不过,200
不适,201
不通,202
不错,203
不难,179
不顾,204
与,205
与众不同,157
与其,205
与否,206
与日俱增,207
与时俱进,208
与此同时,39
丑,209
丑恶,210
丑闻,211
丑陋,210
专业,212
专人,213
专利,214
专制,215
专卖店,216
专家,217
专心,33
专柜,216
专栏,218
专注,219
专用,220
专程,213
专职,212
专著,221
专辑,222
专长,223
专门,213
专题,218
且,224
世代,225
世故,226
世界,227
世界杯,228
世界级,48
世纪,229
世袭,225
丘陵,230
丙,231
业,232
业余,212
业务,232
业绩,233
丛林,234
东,235
东北,235
东南,235
东奔西走,236
东张西望,53
东方,237
东西,238
东边,239
东道主,240
东部,235
丝,241
丝毫,242
丝绸,243
丢,190
丢人,244
丢失,190
丢弃,190
丢掉,190
丢脸,244
两,1
两侧,245
两口子,28
两岸,246
两手,247
两栖,248
两边,245
严,249
严厉,249
严密,249
严峻,250
严格,249
严禁,152
严肃,249
严谨,249
严重,251
丧失,252
丧生,253
个,254
个人,255
个体,255
个儿,256
个别,65
个头儿,256
个子,256
个性,257
个案,258
丫头,259
中,260
中介,261
中医,262
中午,24
中华,263
中华民族,263
中国,227
中国画,264
中型,265
中外,266
中央,267
中奖,268
中学,269
中学生,270
中小学,269
中年,271
中庸,272
中心,273
中性,274
中文,275
中断,276
中旬,100
中期,229
中止,277
中毒,278
中秋节,279
中立,274
中等,280
中级,280
中药,281
中途,60
中部,235
中间,245
中餐,282
丰厚,283
丰富,284
丰富多彩,284
丰收,285
丰满,286
丰盛,287
丰硕,288
串,289
串门,118
临,290
临床,262
临时,291
临街,292
临近,293
丸,294
为,295
为主,296
为了,295
为人,297
为什么,298
为何,298
为期,299
为止,300
为此,301
为难,302
主,303
主义,304
主人,303
主人公,305
主任,306
主体,307
主力,308
主办,309
主动,310
主妇,303
主宰,311
主导,296
主席,306
主张,312
主意,313
主持,314
主持人,314
主权,315
主流,308
主演,305
主管,316
主编,221
主要,317
主观,318
主角,305
主页,134
主题,319
主题歌,320
主食,321
举,322
举一反三,323
举世无双,324
举世瞩目,325
举世闻名,326
举例,327
举办,309
举动,6
举手,328
举报,329
举措,330
举止,6
举行,331
举重,332
乃,333
乃至,192
久,334
久仰,176
久违,335
义务,336
义工,337
之,333
之一,338
之下,119
之中,260
之内,339
之前,340
之后,139
之外,341
之所以,298
之类,342
之间,343
乌云,344
乐,345
乐器,346
乐园,347
乐意,348
乐曲,346
乐观,349
乐趣,350
乐队,346
乒乓球,351
乔装,352
乖,353
乖巧,353
乘,354
乘人之危,355
乘坐,354
乘客,356
乘车,354
乙,231
九,1
乞丐,357
乞求,358
乞讨,357
也,359
也好,342
也就是说,57
也许,162
习俗,360
习惯,361
乡,362
乡下,363
乡亲,364
乡村,121
书,365
书写,366
书包,367
书店,216
书房,368
书架,369
书柜,369
书桌,369
书橱,369
书法,264
书籍,365
书记,37
书面,370
买,371
买不起,372
买卖,373
乱,374
乱七八糟,374
乳制品,375
了,376
了不起,372
了却,377
了结,289
了解,378
予以,141
争,379
争先恐后,189
争光,380
争分夺秒,381
争取,382
争吵,383
争夺,379
争执,384
争气,385
争端,384
争议,384
争论,386
事,387
事业,388
事件,389
事先,390
事务,391
事务所,392
事后,139
事宜,391
事实,393
事实上,301
事态,389
事情,387
事故,394
事物,238
事迹,395
事项,391
二,1
二手,396
二手车,396
二氧化碳,397
二维码,398
于,399
于是,400
亏,401
亏损,401
亏本,401
云,402
互信,403
互动,404
互助,403
互相,343
互联网,405
互补,406
互访,407
五,1
五星级,408
五花八门,14
五颜六色,374
井,409
亚军,410
亚运会,240
些,49
亡羊补牢,411
交,412
交付,412
交代,413
交叉,414
交响乐,346
交头接耳,71
交往,415
交情,76
交换,416
交接,412
交易,373
交替,417
交朋友,415
交流,415
交涉,418
交界,239
交纳,419
交给,420
交警,421
交谈,415
交费,422
交通,423
交锋,424
交际,425
交集,426
亦,333
产,427
产业,232
产值,427
产品,428
产地,429
产物,430
产生,431
产量,427
亩,432
享,433
享受,433
享有,434
京剧,435
亮,436
亮丽,437
亮点,438
亮相,439
亲,440
亲人,364
亲切,440
亲友,364
亲和力,441
亲密,440
亲属,442
亲情,443
亲戚,364
亲手,213
亲朋好友,364
亲热,440
亲爱,440
亲生,79
亲眼,444
亲自,213
亲身,444
亲近,440
人,445
人为,295
人事,446
人们,447
人体,448
人力,446
人口,449
人员,450
人品,451
人均,427
人士,452
人家,453
人工,454
人工智能,402
人性,455
人情,456
人手,457
人才,458
人数,459
人文,460
人权,461
人格,462
人次,463
人民,464
人民币,465
人气,466
人物,305
人生,50
人类,467
人缘儿,468
人群,469
人行道,470
人质,471
人身,472
人选,473
人造,454
人道,461
人间,456
亿,72
什么,474
什么样,474
仁慈,475
仅,476
仅仅,144
仅次于,477
仇,478
仇人,479
仇恨,478
今后,480
今天,481
今年,85
今日,481
介于,482
介入,483
介意,158
介绍,484
仍,52
仍旧,52
仍然,52
从,485
从不,137
从业,486
从中,487
从事,488
从今以后,489
从前,490
从头,491
从容,492
从容不迫,492
从小,493
从早到晚,25
从未,137
从来,137
从来不,137
从此,489
从没,137
从而,224
仓库,494
仔细,495
他,453
他人,496
他们,453
付,497
付出,498
付款,499
付费,422
仙女,500
仙鹤,501
代,9
代价,498
代号,502
代替,503
代理,504
代理人,504
代表,505
代表团,505
代言人,506
令,507
以,508
以上,339
以下,339
以为,145
以便,509
以免,166
以内,339
以前,340
以及,510
以后,139
以外,341
以往,490
以来,300
以至于,192
以致,507
以身作则,511
仪器,512
仪式,331
仪表,513
们,514
仰,515
仲裁,113
件,387
价,516
价位,516
价值,517
价值观,518
价格,516
价钱,516
任,86
任人宰割,519
任何,242
任务,520
任命,86
任意,521
任期,522
任职,86
份,254
份额,459
仿,523
仿佛,43
仿制,281
企业,524
企图,381
伊斯兰教,525
休假,526
休克,278
休养,527
休息,528
休想,529
休眠,530
休闲,531
众人,447
众多,8
众志成城,532
众所周知,301
优,533
优先,390
优势,534
优化,535
优异,536
优惠,537
优点,534
优秀,536
优美,538
优良,536
优质,539
优越,540
优雅,541
伙,542
伙伴,403
伙食,543
会,544
会员,545
会场,546
会意,129
会晤,407
会见,547
会计,392
会议,548
会诊,549
会谈,407
会长,306
会面,407
伞,550
伟大,551
传,211
传人,552
传出,211
传奇,553
传媒,554
传承,555
传授,556
传播,557
传来,558
传染,559
传染病,559
传真,560
传统,561
传言,211
传记,562
传说,563
传输,564
传达,565
传递,566
传闻,211
伤,567
伤亡,253
伤势,567
伤口,567
伤员,568
伤害,569
伤心,570
伤感,570
伤残,571
伤痕,567
伤脑筋,302
伦理,572
伪装,573
伪造,574
伯伯,575
伯母,576
伯父,576
估算,577
估计,577
伴,578
伴侣,579
伴奏,346
伴随,580
伸,515
伸张,581
伸手,582
伸缩,583
伺候,584
伺机,585
似乎,359
似是而非,586
似曾相识,335
似的,43
但,200
但愿,587
但是,200
位,588
位于,589
位子,590
位置,590
低,591
低下,591
低于,482
低价,516
低估,592
低头,593
低温,594
低碳,595
低调,596
低谷,597
低迷,180
住,598
住址,599
住处,599
住宅,600
住宿,543
住户,601
住房,600
住院,602
佐料,603
体会,604
体制,605
体力,606
体操,351
体检,607
体温,608
体现,609
体积,610
体系,605
体育,351
体育场,611
体育馆,611
体能,606
体谅,612
体质,606
体贴,613
体重,606
体面,614
体验,604
何况,200
何处,474
何必,151
何时,474
何苦,298
余,72
余地,615
余额,616
佛,617
佛教,525
作,618
作业,114
作为,619
作出,618
作品,620
作客,621
作家,622
作对,424
作废,623
作弊,624
作战,625
作文,626
作物,285
作用,627
作者,628
作风,181
你,453
你们,453
佩服,629
佳节,279
使,507
使劲,149
使命,520
使唤,584
使得,507
使用,630
使者,631
侃大山,632
例外,258
例如,327
例子,258
侍候,584
供,633
供不应求,634
供奉,617
供应,634
供暖,635
供求,634
供给,634
依,636
依依不舍,637
依托,508
依据,636
依旧,52
依次,638
依法,639
依然,52
依照,636
依赖,640
依靠,508
侠义,641
侦察,625
侧,245
侧重,219
侧面,642
侮辱,643
侵占,644
侵害,645
侵权,645
侵犯,645
侵略,646
便,400
便于,154
便利,647
便利店,216
便宜,647
便捷,647
便是,648
便条,649
便道,470
便饭,650
促使,507
促成,651
促进,651
促销,537
俄语,275
俊,652
俊俏,286
俗,360
俗话,19
俗话说,19
俗语,19
俘获,653
俘虏,653
保,77
保佑,61
保修,654
保健,655
保养,654
保卫,656
保姆,657
保存,494
保守,349
保安,421
保密,658
保护,656
保持,659
保暖,660
保留,661
保管,494
保证,77
保质期,522
保重,662
保险,663
保障,77
保鲜,664
信,665
信仰,525
信件,665
信任,640
信号,666
信封,649
信心,69
信念,518
信息,667
信用,668
信用卡,17
信箱,669
信誉,466
信贷,668
信赖,640
俩,28
修,654
修养,451
修复,654
修建,670
修改,671
修正,672
修理,654
修补,654
修订,673
修路,674
修车,654
修长,286
俯首,593
俱乐部,675
倍,676
倒,677
倒下,677
倒卖,678
倒塌,679
倒数,680
倒是,648
倒计时,681
倒车,682
倒闭,683
倒霉,684
倔,257
倔强,257
倘若,41
候选人,685
倚,515
借,686
借助,508
借口,687
借条,688
借用,630
借鉴,689
倡导,312
倡议,690
债,668
债务,691
值,692
值得,167
值班,107
值钱,693
倾向,694
倾听,695
倾家荡产,683
倾斜,694
倾诉,695
倾销,696
假,697
假使,41
假冒,698
假如,41
假定,699
假日,700
假期,700
假装,352
假设,699
偏,701
偏偏,702
偏僻,703
偏向,694
偏差,704
偏方,262
偏见,705
偏远,703
做,488
做到,382
做客,621
做梦,706
做法,707
做生意,708
做饭,709
停,710
停下,711
停业,683
停放,710
停止,277
停泊,712
停电,679
停留,713
停车,710
停车位,710
停车场,710
停顿,276
健全,32
健壮,286
健康,655
健美,655
健身,655
偶像,714
偶尔,178
偶然,715
偷,716
偷偷,585
偷懒,717
偷看,716
偷窥,716
偿还,691
傍晚,24
储备,718
储存,494
储蓄,616
催,719
催促,720
催眠,721
傲,652
傲慢,722
傻,723
傻瓜,723
像,43
像样,724
僧人,617
僵,725
僵化,34
僵局,726
僻静,727
儒学,728
儒家,728
儿女,79
儿子,79
儿科,262
儿童,270
允许,152
元,676
元宵节,279
元旦,279
元素,729
元老,730
元首,731
兄弟,259
充,732
充分,733
充实,734
充当,735
充沛,736
充满,737
充电,732
充电器,732
充足,733
兆头,738
先,390
先例,258
先前,739
先后,740
先天,741
先生,742
先进,48
先锋,395
光,743
光临,744
光彩,437
光明,745
光明磊落,297
光泽,746
光滑,746
光环,747
光盘,748
光碟,748
光线,743
光缆,564
光芒,437
光荣,551
光辉,437
光顾,744
克,676
克制,749
克服,750
克隆,751
免,497
免不了,156
免得,73
免疫,752
免职,125
免费,753
免除,754
兑换,465
兑现,755
兔,756
党,757
兜,758
兜儿,367
兜售,678
兢兢业业,759
入,760
入侵,646
入口,761
入场,762
入场券,410
入境,763
入学,93
入手,764
入选,473
入门,765
全,766
全世界,227
全体,514
全力,381
全力以赴,381
全国,227
全场,92
全家,28
全局,767
全年,768
全心全意,33
全文,769
全新,770
全方位,771
全球,227
全程,772
全能,78
全身,62
全部,766
全都,773
全长,772
全面,766
八,1
八卦,632
公,774
公主,775
公事,387
公交车,776
公仆,777
公众,778
公元,779
公共,774
公共场所,780
公共汽车,776
公关,425
公函,781
公务,782
公务员,777
公司,783
公告,784
公园,611
公墓,785
公安,421
公安局,421
公寓,600
公布,784
公平,786
公开,784
公开信,665
公式,787
公斤,676
公款,788
公正,786
公民,464
公然,789
公用,774
公益,337
公益性,774
公示,784
公积金,790
公立,269
公约,791
公职,125
公认,792
公证,793
公费,794
公路,795
公车,796
公道,786
公里,797
公顷,432
公鸡,501
六,1
共,12
共享,433
共同,798
共同体,799
共性,800
共有,12
共计,12
共识,799
共鸣,799
关,801
关上,802
关于,803
关头,804
关心,805
关怀,613
关掉,802
关机,802
关注,805
关照,613
关爱,806
关税,696
关系,807
关联,807
关节,808
关键,317
关闭,802
兴奋,809
兴奋剂,810
兴建,670
兴旺,811
兴致,812
兴起,813
兴趣,223
兴高采烈,814
兵,815
其,816
其中,39
其他,817
其余,818
其后,139
其实,200
其次,39
其间,819
具体,820
具备,434
具有,434
典型,821
典礼,331
典范,395
兹,822
养,823
养成,361
养殖,823
养活,824
养生,655
养老,790
养老金,790
养老院,790
兼,86
兼任,86
兼容,406
兼职,212
兼顾,825
内,260
内向,826
内在,827
内地,828
内外,829
内存,748
内容,830
内幕,788
内心,831
内涵,827
内科,262
内行,832
内衣,112
内部,829
内阁,731
内需,833
册,834
再,491
再三,13
再也,835
再度,13
再次,13
再现,106
再生,836
再见,662
再说,184
冒,837
冒充,697
冒昧,161
冒犯,838
冒险,839
冗长,840
写,366
写作,366
写字台,369
写字楼,600
写照,430
军事,841
军人,815
军官,815
军舰,712
军队,841
农业,842
农产品,375
农作物,285
农历,279
农场,843
农村,121
农民,464
农民工,844
冠军,410
冤,478
冤枉,845
冬天,846
冬季,846
冰,847
冰山,847
冰棍儿,848
冰箱,849
冰雪,847
冲,850
冲击,851
冲刺,852
冲动,853
冲撞,851
冲洗,854
冲浪,855
冲突,384
决不,137
决定,123
决心,123
决策,330
决议,291
决赛,228
况且,200
冷,856
冷冻,664
冷战,857
冷气,858
冷水,859
冷淡,860
冷漠,861
冷笑,862
冷落,863
冷酷,864
冷酷无情,864
冷门,865
冷静,866
冻,847
冻结,867
净,868
净化,854
凄凉,869
准,46
准则,870
准备,718
准时,871
准确,872
准许,152
凉,856
凉快,873
凉水,859
凉爽,874
凉鞋,875
凌晨,24
减,135
减免,419
减压,754
减少,135
减弱,876
减肥,655
减轻,754
减速,682
凑,877
凑合,877
凑巧,715
凝固,878
凝聚,879
几,1
几乎,773
几率,880
凡,881
凡是,881
凤凰,501
凭,508
凭借,508
凭着,508
凭证,688
凯歌,882
凳子,369
凶,883
凶恶,210
凶手,884
凶残,864
凶狠,864
凶猛,883
凸,82
凸显,885
凹,82
出,886
出丑,244
出事,394
出于,399
出人意料,887
出任,86
出众,536
出入,888
出具,889
出动,631
出卖,678
出厂,524
出去,88
出发,890
出发点,891
出口,696
出口成章,148
出台,673
出名,326
出售,678
出国,526
出土,785
出场,92
出境,763
出头,892
出局,893
出山,103
出差,526
出席,894
出息,385
出手,130
出来,88
出毛病,886
出汗,886
出洋相,895
出游,531
出演,305
出版,221
出版社,221
出现,885
出生,896
出示,889
出租,897
出租车,776
出自,399
出色,536
出血,567
出行,423
出访,407
出资,898
出走,899
出路,900
出身,896
出道,222
出门,103
出院,602
出难题,244
出面,901
出风头,895
函授,902
凿,903
刀,904
刁难,863
分,905
分为,905
分享,433
分别,740
分割,906
分化,907
分外,75
分寸,908
分工,336
分布,909
分开,906
分成,905
分手,910
分担,911
分支,304
分散,909
分数,912
分明,913
分析,914
分歧,384
分泌,915
分离,906
分类,916
分红,917
分组,918
分裂,304
分解,919
分赃,920
分辨,921
分配,909
分量,922
分钟,923
切,924
切割,924
切实,925
切断,926
切身,927
切除,549
刊物,928
刊登,928
刑法,929
划,930
划分,931
划时代,932
划算,647
划船,855
列,680
列为,619
列举,933
列入,619
列车,776
则,934
刚,935
刚刚,935
刚好,715
刚才,481
刚毅,272
创,936
创业,937
创伤,567
创作,620
创办,309
创始人,316
创建,938
创意,939
创新,940
创立,938
创造,941
初,229
初一,132
初中,269
初期,229
初次,942
初步,943
初等,280
初级,280
初衷,891
删,944
删除,623
判,945
判决,113
判处,945
判定,946
判断,947
刨,903
利,948
利害,949
利息,691
利润,233
利率,668
利用,630
利益,950
利索,951
别,151
别人,453
别具匠心,952
别墅,600
别扭,953
别的,817
别致,952
别说,184
刮,954
刮风,136
到,955
到位,956
到处,957
到头来,377
到底,474
到期,691
到来,958
到达,890
制,959
制作,959
制品,375
制定,673
制度,605
制成,959
制服,112
制止,960
制约,961
制裁,962
制订,673
制造,963
刷,964
刷子,965
刷新,936
刷牙,528
券,966
刹车,682
刺,967
刺激,968
刺绣,243
刺耳,558
刺骨,874
刻,969
刻意,970
刻舟求剑,971
刻苦,191
剂,752
剃,972
削,903
削弱,876
前,340
前不久,481
前仰后合,143
前任,86
前台,89
前后,340
前夕,340
前天,481
前头,973
前年,85
前往,890
前所未有,324
前提,119
前方,973
前无古人,324
前景,974
前期,229
前来,890
前沿,48
前线,55
前者,934
前赴后继,975
前辈,976
前边,973
前进,977
前途,974
前面,973
剑,904
剔除,978
剥,903
剥削,215
剥夺,252
剧,101
剧团,435
剧场,435
剧情,979
剧本,979
剧烈,980
剧目,435
剧组,979
剧院,435
剩,818
剩下,818
剩余,818
剪,903
剪刀,965
剪子,965
副,981
副作用,982
割,903
劈,903
力,983
力不从心,984
力争,382
力度,985
力所能及,986
力气,124
力求,382
力量,987
劝,720
劝告,720
劝说,720
劝阻,720
办,309
办不到,175
办事,988
办事处,989
办公,782
办公室,546
办学,990
办法,991
办理,992
功,993
功力,983
功劳,993
功夫,124
功底,283
功效,982
功率,994
功能,995
功臣,993
功课,114
加,996
加上,580
加以,141
加入,997
加剧,251
加工,963
加强,998
加快,651
加油,999
加油站,216
加深,998
加热,594
加班,107
加盟,1000
加紧,1001
加速,651
加重,251
务实,1002
务必,1003
劣势,534
劣质,1004
动,1005
动不动,182
动人,1006
动作,1007
动力,1008
动向,1009
动听,558
动员,1010
动工,1011
动弹,725
动态,1012
动感,1013
动手,130
动摇,1005
动机,853
动物,1014
动物园,1014
动用,630
动画,101
动画片,101
动脉,1015
动荡,726
动身,890
动静,1005
助威,999
助手,1016
助理,306
努力,381
劫,1017
劫持,471
励志,1018
劲头,812
劳务,844
劳动,844
劳动力,844
劳累,1019
势不可当,1020
势力,304
势头,738
势必,156
勇于,1021
勇往直前,975
勇敢,975
勇气,385
勉强,172
勋章,1022
勒,822
勘探,1023
募捐,337
勤劳,1024
勤奋,759
勤工俭学,1025
勤快,951
勺,1026
勾,1027
勾画,1028
勾结,789
勿,166
包,1029
包含,1030
包围,1031
包子,1032
包容,612
包扎,1033
包括,1030
包袱,367
包装,1034
包裹,1029
匆匆,1035
匆忙,1036
化,907
化妆,1037
化石,1038
化纤,1039
化肥,1040
化解,1041
化身,506
化险为夷,1042
化验,1043
北,235
北京,1044
北方,235
北极,1045
北边,239
北部,235
匹,1046
匹配,1047
区,1048
区分,921
区别,704
区域,30
医务,1049
医学,262
医生,1049
医疗,1050
医药,281
医院,602
匿名,669
十,1
十分,75
十字路口,1051
十足,1013
千,72
千万,72
千克,676
千军万马,1052
千变万化,1053
千家万户,1054
千方百计,381
千钧一发,804
升,87
升值,465
升学,912
升温,87
升级,1055
升高,87
午睡,528
午餐,650
午饭,650
半,16
半信半疑,196
半决赛,228
半场,1056
半夜,24
半天,923
半岛,1057
半数,56
半真半假,1058
半路,1059
半边天,1060
半途而废,140
华丽,952
华人,1061
华侨,1061
华裔,1061
华语,1062
协会,1063
协作,403
协助,1064
协同,1065
协商,418
协定,791
协议,1066
协议书,1066
协调,1065
卑鄙,210
卓越,536
单,762
单一,34
单位,1067
单元,1067
单打,332
单方面,22
单独,1068
单纯,22
单薄,1069
单调,840
单身,108
单边,1070
卖,678
卖弄,895
南,235
南北,235
南方,235
南极,1045
南瓜,1071
南边,239
南部,235
博士,217
博客,1072
博物馆,1073
博览会,1074
占,459
占卜,1075
占据,644
占有,644
占用,644
占领,644
卡,17
卡子,1076
卡片,649
卡车,1077
卡通,1018
卤味,1078
卧,1079
卧室,368
卧铺,776
卫星,1080
卫生,1081
卫生间,368
卫视,1082
印,1083
印刷,1084
印刷术,779
印章,688
印证,1085
印象,1086
危及,1087
危害,1087
危急,804
危机,726
危险,1087
即,1088
即使,41
即便,41
即可,163
即将,935
却,52
却是,648
卵,1089
卷,834
卷入,1090
卷子,626
卸,1091
厂,524
厂商,524
厂家,524
厂长,37
厄运,1092
厅,546
历史,936
历届,1093
历时,299
历来,21
历程,430
历经,1094
厉害,883
压,1095
压倒,1096
压制,99
压力,99
压抑,749
压缩,1097
压迫,215
厌倦,1098
厌烦,1098
厕所,368
厘米,797
厚,1099
厚度,610
厚道,1100
原,1101
原先,739
原则,870
原创,1102
原告,113
原因,1103
原地,1104
原型,821
原始,1101
原料,429
原有,561
原本,739
原材料,429
原来,739
原汁原味,1105
原理,787
原装,1106
原谅,612
厨师,282
厨房,368
去,88
去世,1107
去向,1009
去处,531
去年,85
去掉,978
去除,978
县,1048
参与,997
参军,1108
参加,997
参展,1074
参照,636
参考,633
参见,1109
参观,1110
参谋,1111
参赛,228
又,1112
叉,1027
叉子,965
及,510
及其,510
及早,1113
及时,871
及格,1114
友人,364
友善,1100
友好,76
友情,76
友谊,76
双,1115
双向,1115
双手,247
双打,332
双方,1116
双胞胎,1117
双赢,404
双边,1070
双重,1115
反,1118
反倒,1119
反击,1120
反响,1121
反复,1122
反对,1123
反差,704
反常,1124
反应,1125
反弹,133
反思,323
反感,1098
反抗,1126
反映,609
反正,182
反省,323
反而,224
反过来,1127
反问,1128
反面,642
反馈,1129
反驳,1129
发,1130
发作,201
发光,743
发出,1131
发动,1010
发型,972
发射,1080
发展,1055
发布,784
发布会,548
发怒,1130
发愁,302
发愣,15
发愤图强,532
发扬,555
发扬光大,555
发抖,725
发挥,627
发掘,517
发放,1132
发明,779
发泄,581
发源地,1133
发火,1130
发炎,201
发烧,201
发热,201
发现,1134
发生,431
发电,1135
发电机,994
发病,1136
发票,688
发育,1137
发脾气,1130
发行,95
发表,1138
发觉,1134
发言,1139
发言人,452
发誓,123
发财,708
发起,1140
发起人,898
发达,1141
发送,669
发酵,1142
叔叔,575
取,1143
取代,503
取决于,206
取得,1144
取暖,635
取款,17
取款机,17
取消,277
取笑,863
取经,1145
取缔,1146
取而代之,503
取胜,1147
受,1148
受不了,23
受伤,253
受到,1148
受害,1149
受害人,1149
受惊,1036
受灾,1150
受理,992
受益,487
受苦,1151
受贿,788
受过,1148
受骗,1149
变,1152
变为,1153
变动,1154
变化,1152
变幻莫测,1053
变异,751
变形,1155
变成,1153
变换,416
变更,671
变质,1156
变迁,1152
变革,1152
叙述,933
叛逆,826
叠,1157
口,18
口令,1158
口号,690
口吃,1159
口味,1160
口哨,346
口头,370
口子,1161
口径,1162
口感,1163
口才,425
口气,862
口水,1164
口碑,466
口罩,1165
口腔,1166
口袋,367
口试,1114
口语,275
口音,275
口香糖,1167
古,1168
古人,1169
古今中外,1170
古代,1170
古典,1170
古怪,1124
古朴,1024
古老,1171
古董,1073
古迹,1168
句,19
句子,1172
另,1173
另一方面,39
另外,39
只,476
只不过,144
只好,172
只得,172
只是,648
只有,818
只管,476
只能,172
只要,41
只见,195
只顾,476
叫,502
叫作,619
叫好,999
叫板,424
召开,548
召集,314
叮嘱,720
可,163
可不是,648
可乐,1167
可乘之机,355
可以,509
可信,872
可口,1163
可怕,1174
可怜,1174
可恶,210
可悲,1174
可惜,1175
可想而知,173
可是,200
可歌可泣,1176
可爱,353
可疑,1177
可笑,1174
可耻,1174
可能,162
可行,1178
可见,1179
可观,1180
可谓,1181
可贵,1174
可靠,872
台,1182
台上,89
台灯,1183
台球,351
台阶,1184
台风,1185
史无前例,324
右,245
右边,245
叶子,1089
号,778
号召,690
号码,268
号称,1186
司令,1111
司机,356
司法,1187
司空见惯,1188
司长,306
叹气,862
叼,1189
吃,1159
吃不上,1190
吃亏,401
吃力,1191
吃喝玩乐,1192
吃惊,1193
吃苦,1194
吃饭,650
各,1195
各个,1195
各位,514
各地,1195
各奔前程,199
各式各样,14
各种,14
各自,343
合,877
合乎,1196
合伙,898
合作,403
合作社,1197
合同,1066
合唱,320
合并,1198
合影,1199
合情合理,1200
合成,919
合格,1196
合法,639
合理,1178
合约,1201
合计,12
合资,898
合适,1178
吉他,346
吉利,1077
吉普,1077
吉祥,1202
吉祥物,1202
吊,1203
吊销,1204
同,205
同一,1173
同事,364
同人,1205
同伙,542
同伴,496
同学,1206
同年,85
同志,1207
同情,629
同意,1123
同感,1208
同时,39
同期,102
同样,1209
同步,20
同盟,1210
同等,185
同类,817
同胞,1061
同舟共济,532
同行,496
名,588
名义,687
名人,714
名利,1211
名副其实,326
名单,473
名声,466
名字,502
名气,466
名片,649
名称,1109
名胜,538
名著,365
名言,19
名誉,466
名贵,693
名额,473
后,139
后人,225
后代,225
后勤,841
后台,89
后备,1212
后备箱,367
后天,741
后头,973
后年,1213
后悔,1214
后期,229
后来,139
后果,126
