token,community
不宜,141
不容,155
不对,156
不少,8
不屑,23
不已,157
不平,158
不幸,159
不得不,140
不得了,22
不得已,160
不得而知,44
不必,141
不怎么,129
不怎么样,161
不惜,162
不慎,163
不懈,67
不成,164
不敢当,165
不料,71
不断,166
不时,167
不易,168
不景气,169
不曾,170
不服,111
不服气,171
不止,39
不正之风,172
不满,158
不然,4
不理,23
不用,141
不用说,129
不由得,140
不由自主,140
不相上下,45
不知,173
不知不觉,123
不禁,140
不算,129
不管,174
不约而同,140
不经意,123
不翼而飞,175
不耐烦,23
不耻下问,176
不肯,162
不能不,140
不至于,177
不良,178
不行,22
不要,141
不要紧,179
不见,180
不见得,129
不解,157
不许,33
不论,174
不起眼,181
不足,147
不辞而别,182
不过,183
不适,184
不通,185
不错,161
不难,168
不顾,186
与,187
与众不同,145
与其,187
与否,188
与日俱增,166
与时俱进,189
与此同时,57
丑,190
丑恶,191
丑闻,192
丑陋,191
专业,193
专人,194
专利,195
专制,196
专卖店,197
专家,198
专心,34
专柜,197
专栏,199
专注,200
专用,194
专程,201
专职,194
专著,202
专辑,203
专长,204
专门,194
专题,205
且,206
世代,9
世故,207
世界,208
世界杯,209
世界级,47
世纪,210
世袭,9
丘陵,211
丙,68
业,212
业余,213
业务,212
业绩,214
丛林,211
东,215
东北,215
东南,215
东奔西走,216
东张西望,52
东方,215
东西,217
东边,215
东道主,209
东部,215
丝,218
丝毫,170
丝绸,219
丢,220
丢人,149
丢失,221
丢弃,222
丢掉,221
丢脸,149
两,1
两侧,223
两口子,28
两岸,224
两手,225
两栖,226
两边,90
严,227
严厉,228
严密,229
严峻,230
严格,229
严禁,33
严肃,231
严谨,229
严重,232
丧失,221
丧生,233
个,234
个人,235
个体,236
个儿,237
个别,15
个头儿,237
个子,237
个性,238
个案,239
丫头,240
中,241
中介,242
中医,243
中午,24
中华,244
中华民族,244
中国,208
中国画,245
中型,246
中外,247
中央,248
中奖,249
中学,250
中学生,251
中小学,250
中年,252
中庸,253
中心,254
中性,255
中文,256
中断,257
中旬,82
中期,210
中止,258
中毒,233
中秋节,259
中立,260
中等,261
中级,261
中药,243
中途,60
中部,215
中间,90
中餐,262
丰厚,263
丰富,264
丰富多彩,265
丰收,266
丰满,237
丰盛,267
丰硕,268
串,269
串门,125
临,270
临床,243
临时,271
临街,272
临近,273
丸,274
为,275
为主,276
为了,143
为人,277
为什么,173
为何,173
为期,278
为止,279
为此,280
为难,149
主,281
主义,282
主人,281
主人公,283
主任,284
主体,276
主力,285
主办,286
主动,287
主妇,288
主宰,289
主导,290
主席,284
主张,291
主意,292
主持,293
主持人,293
主权,294
主流,295
主演,98
主管,284
主编,296
主要,297
主观,298
主角,283
主页,199
主题,299
主题歌,203
主食,267
举,300
举一反三,301
举世无双,302
举世瞩目,302
举世闻名,303
举例,151
举办,286
举动,6
举手,300
举报,304
举措,305
举止,6
举行,286
举重,306
乃,307
乃至,177
久,308
久仰,165
久违,309
义务,310
义工,311
之,307
之一,312
之下,116
之中,241
之内,81
之前,313
之后,131
之外,314
之所以,315
之类,265
之间,316
乌云,317
乐,318
乐器,203
乐园,319
乐意,162
乐曲,203
乐观,320
乐趣,321
乐队,203
乒乓球,306
乔装,62
乖,190
乖巧,322
乘,323
乘人之危,324
乘坐,323
乘客,113
乘车,323
乙,68
九,1
乞丐,325
乞求,326
乞讨,325
也,136
也好,327
也就是说,57
也许,328
习俗,329
习惯,330
乡,331
乡下,332
乡亲,333
乡村,117
书,202
书写,334
书包,335
书店,197
书房,336
书架,337
书柜,337
书桌,337
书橱,337
书法,245
书籍,202
书记,284
书面,338
买,339
买不起,339
买卖,340
乱,341
乱七八糟,341
乳制品,342
了,343
了不起,302
了却,344
了结,345
了解,346
予以,133
争,347
争先恐后,348
争光,349
争分夺秒,350
争取,351
争吵,352
争夺,353
争执,352
争气,349
争端,352
争议,352
争论,352
事,354
事业,213
事件,192
事先,355
事务,356
事务所,357
事后,131
事宜,358
事实,359
事实上,57
事态,192
事情,354
事故,360
事物,217
事迹,361
事项,358
二,1
二手,340
二手车,362
二氧化碳,363
二维码,364
于,365
于是,131
亏,366
亏损,214
亏本,367
云,368
互信,224
互动,369
互助,370
互相,370
互联网,371
互补,370
互访,224
五,1
五星级,372
五花八门,265
五颜六色,341
井,373
亚军,209
亚运会,209
些,8
亡羊补牢,374
交,375
交付,375
交代,376
交叉,370
交响乐,203
交头接耳,69
交往,377
交情,378
交换,379
交接,375
交易,380
交替,370
交朋友,381
交流,377
交涉,382
交界,215
交纳,383
交给,384
交警,385
交谈,381
交费,386
交通,387
交锋,388
交际,377
交集,389
亦,136
产,390
产业,212
产值,391
产品,212
产地,392
产物,393
产生,394
产量,391
亩,395
享,396
享受,396
享有,396
京剧,397
亮,398
亮丽,398
亮点,399
亮相,89
亲,400
亲人,333
亲切,381
亲友,333
亲和力,401
亲密,381
亲属,333
亲情,378
亲戚,333
亲手,402
亲朋好友,333
亲热,381
亲爱,400
亲生,76
亲眼,403
亲自,58
亲身,403
亲近,381
人,404
人为,405
人事,406
人们,407
人体,408
人力,409
人口,391
人员,410
人品,411
人均,391
人士,412
人家,407
人工,413
人工智能,368
人性,238
人情,378
人手,409
人才,406
人数,414
人文,415
人权,260
人格,411
人次,70
人民,416
人民币,417
人气,418
人物,283
人生,49
人类,419
人缘儿,420
人群,421
人行道,422
人质,423
人身,424
人选,425
人造,413
人道,260
人间,419
亿,70
什么,173
什么样,173
仁慈,94
仅,12
仅仅,39
仅次于,134
仇,426
仇人,426
仇恨,426
今后,427
今天,24
今年,428
今日,24
介于,429
介入,430
介意,146
介绍,431
仍,20
仍旧,20
仍然,20
从,432
从不,170
从业,433
从中,280
从事,434
从今以后,435
从前,436
从头,435
从容,437
从容不迫,437
从小,438
从早到晚,25
从未,170
从来,170
从来不,170
从此,280
从没,170
从而,143
仓库,439
仔细,440
他,407
他人,235
他们,407
付,441
付出,442
付款,16
付费,441
仙女,443
仙鹤,444
代,9
代价,442
代号,445
代替,446
代理,447
代理人,447
代表,448
代表团,449
代言人,450
令,451
以,452
以上,81
以下,453
以为,454
以便,143
以免,143
以内,81
以前,436
以及,455
以后,131
以外,314
以往,436
以来,82
以至于,177
以致,451
以身作则,456
仪器,457
仪式,458
仪表,459
们,407
仰,460
仲裁,111
件,354
价,461
价位,461
价值,214
价值观,462
价格,461
价钱,461
任,83
任人宰割,463
任何,170
任务,310
任命,83
任意,464
任期,83
任职,83
份,234
份额,414
仿,465
仿佛,43
仿制,465
企业,212
企图,466
伊斯兰教,282
休假,467
休克,468
休养,467
休息,469
休想,466
休眠,470
休闲,471
众人,472
众多,8
众志成城,67
众所周知,57
优,473
优先,355
优势,399
优化,474
优异,475
优惠,476
优点,399
优秀,475
优美,477
优良,475
优质,473
优越,475
优雅,253
伙,478
伙伴,479
伙食,480
会,27
会员,481
会场,482
会意,483
会晤,449
会见,449
会计,357
会议,484
会诊,485
会谈,449
会长,284
会面,449
伞,486
伟大,487
传,488
传人,489
传出,488
传奇,490
传媒,318
传承,489
传授,491
传播,492
传来,66
传染,493
传染病,493
传真,494
传统,495
传言,488
传记,202
传说,488
传输,496
传达,497
传递,498
传闻,488
伤,499
伤亡,233
伤势,499
伤口,499
伤员,500
伤害,501
伤心,502
伤感,502
伤残,503
伤痕,499
伤脑筋,53
伦理,504
伪装,505
伪造,506
伯伯,240
伯母,240
伯父,76
估算,507
估计,328
伴,508
伴侣,509
伴奏,203
伴随,508
伸,510
伸张,510
伸手,225
伸缩,510
伺候,511
伺机,512
似乎,513
似是而非,514
似曾相识,309
似的,43
但,183
但愿,183
但是,183
位,515
位于,429
位子,516
位置,516
低,517
低下,517
低于,134
低价,461
低估,518
低头,519
低温,520
低碳,521
低调,253
低谷,522
低迷,169
住,480
住址,523
住处,480
住宅,272
住宿,480
住户,524
住房,272
住院,485
佐料,525
体会,526
体制,305
体力,527
体操,306
体检,528
体温,520
体现,529
体积,530
体系,531
体育,306
体育场,532
体育馆,532
体能,527
体谅,511
体质,527
体贴,511
体重,527
体面,533
体验,526
何况,183
何处,173
何必,141
何时,173
何苦,534
余,70
余地,535
余额,536
佛,537
佛教,282
作,133
作业,538
作为,275
作出,133
作品,245
作客,539
作家,540
作对,388
作废,541
作弊,542
作战,543
作文,544
作物,266
作用,545
作者,546
作风,37
你,407
你们,407
佩服,547
佳节,259
使,451
使劲,225
使命,310
使唤,463
使得,451
使用,548
使者,450
侃大山,125
例外,239
例如,151
例子,239
侍候,511
供,549
供不应求,550
供奉,537
供应,550
供暖,551
供求,550
供给,550
依,552
依依不舍,182
依托,452
依据,552
依旧,20
依次,553
依法,554
依然,20
依照,552
依赖,555
依靠,452
侠义,556
侦察,226
侧,557
侧重,200
侧面,557
侮辱,558
侵占,559
侵害,560
侵权,195
侵犯,560
侵略,559
便,55
便于,143
便利,561
便利店,197
便宜,561
便捷,561
便是,562
便条,494
便道,422
便饭,267
促使,451
促成,451
促进,474
促销,476
俄语,256
俊,563
俊俏,237
俗,329
俗话,564
俗话说,565
俗语,564
俘获,566
俘虏,567
保,568
保佑,569
保修,570
保健,571
保养,570
保卫,572
保姆,573
保存,574
保守,575
保安,385
保密,576
保护,572
保持,577
保暖,578
保留,574
保管,579
保证,74
保质期,580
保重,61
保险,568
保障,74
保鲜,580
信,494
信仰,282
信件,494
信任,581
信号,582
信封,494
信心,583
信念,583
信息,584
信用,585
信用卡,16
信箱,494
信誉,418
信贷,536
信赖,581
俩,28
修,570
修养,411
修复,570
修建,586
修改,587
修正,587
修理,570
修补,570
修订,587
修路,588
修车,570
修长,237
俯首,460
俱乐部,589
倍,395
倒,590
倒下,590
倒卖,591
倒塌,233
倒数,553
倒是,562
倒计时,592
倒车,593
倒闭,594
倒霉,95
倔,190
倔强,277
倘若,41
候选人,86
倚,460
借,452
借助,452
借口,595
借条,596
借用,548
借鉴,597
倡导,291
倡议,291
债,585
债务,585
值,138
值得,138
值班,538
值钱,138
倾向,598
倾听,599
倾家荡产,216
倾斜,598
倾诉,599
倾销,600
假,506
假使,41
假冒,591
假如,41
假定,601
假日,259
假期,259
假装,602
假设,601
偏,48
偏偏,603
偏僻,604
偏向,598
偏差,605
偏方,243
偏见,606
偏远,604
做,607
做到,608
做客,539
做梦,609
做法,6
做生意,367
做饭,610
停,611
停下,519
停业,612
停放,611
停止,258
停泊,613
停电,360
停留,614
停车,611
停车位,611
停车场,611
停顿,257
健全,229
健壮,237
健康,571
健美,571
健身,571
偶像,615
偶尔,167
偶然,603
偷,220
偷偷,512
偷懒,616
偷看,52
偷窥,617
偿还,585
傍晚,24
储备,618
储存,580
储蓄,536
催,619
催促,620
催眠,621
傲,622
傲慢,623
傻,190
傻瓜,624
像,43
像样,533
僧人,625
僵,626
僵化,35
僵局,352
僻静,604
儒学,282
儒家,282
儿女,76
儿子,76
儿科,243
儿童,627
允许,33
元,628
元宵节,259
元旦,259
元素,393
元老,412
元首,629
兄弟,28
充,630
充分,264
充实,264
充当,545
充沛,264
充满,631
充电,630
充电器,630
充足,264
兆头,582
先,355
先例,239
先前,436
先后,348
先天,632
先生,633
先进,634
先锋,456
光,635
光临,165
光彩,398
光明,636
光明磊落,637
光泽,638
光滑,638
光环,639
光盘,640
光碟,640
光线,635
光缆,496
光芒,398
光荣,487
光辉,487
光顾,641
克,395
克制,642
克服,643
克隆,644
免,645
免不了,27
免得,4
免疫,646
免职,120
免费,645
免除,643
兑换,417
兑现,647
兔,444
党,648
兜,649
兜儿,335
兜售,650
兢兢业业,34
入,651
入侵,559
入口,652
入场,653
入场券,353
入境,654
入学,91
入手,124
入选,425
入门,655
全,2
全世界,208
全体,656
全力,351
全力以赴,351
全国,208
全场,657
全家,28
全局,658
全年,428
全心全意,34
全文,659
全新,660
全方位,661
全球,208
全程,662
全能,75
全身,408
全部,2
全都,2
全长,662
全面,661
八,1
八卦,663
公,664
公主,665
公事,354
公交车,666
公仆,37
公众,416
公元,667
公共,668
公共场所,669
公共汽车,666
公关,492
公函,494
公务,668
公务员,410
公司,212
公告,670
公园,532
公墓,671
公安,385
公安局,385
公寓,272
公布,670
公平,260
公开,670
公开信,494
公式,672
公斤,395
公款,172
公正,260
公民,416
公然,466
公用,668
公益,673
公益性,668
公示,670
公积金,441
公立,250
公约,674
公职,83
公认,303
公证,357
公费,675
公路,422
公车,676
公道,260
公里,395
公顷,395
公鸡,444
六,1
共,12
共享,677
共同,678
共同体,236
共性,238
共有,12
共计,12
共识,679
共鸣,679
关,680
关上,681
关于,682
关头,683
关心,511
关怀,511
关掉,680
关机,680
关注,684
关照,511
关爱,511
关税,383
关系,685
关联,685
关节,408
关键,297
关闭,680
兴奋,686
兴奋剂,646
兴建,586
兴旺,687
兴致,688
兴起,689
兴趣,204
兴高采烈,135
兵,690
其,206
其中,241
其他,455
其余,15
其后,131
其实,183
其次,57
其间,241
具体,691
具备,692
具有,692
典型,239
典礼,458
典范,456
兹,693
养,694
养成,330
养殖,694
养活,607
养生,571
养老,695
养老金,696
养老院,695
兼,83
兼任,83
兼容,697
兼职,193
兼顾,697
内,81
内向,322
内在,698
内地,247
内外,699
内存,700
内容,584
内幕,172
内心,701
内涵,698
内科,243
内行,702
内衣,110
内部,699
内阁,86
内需,703
册,202
再,141
再三,620
再也,170
再度,13
再次,13
再现,529
再生,704
再见,61
再说,565
冒,705
冒充,591
冒昧,706
冒犯,707
冒险,705
冗长,708
写,334
写作,334
写字台,337
写字楼,272
写照,709
军事,690
军人,690
军官,690
军舰,613
军队,690
农业,266
农产品,266
农作物,266
农历,259
农场,710
农村,117
农民,117
农民工,122
冠军,209
冤,158
冤枉,149
冬天,711
冬季,711
冰,712
冰山,712
冰棍儿,713
冰箱,714
冰雪,712
冲,715
冲击,716
冲刺,717
冲动,718
冲撞,716
冲洗,719
冲浪,720
冲突,352
决不,170
决定,118
决心,583
决策,721
决议,271
决赛,209
况且,183
冷,722
冷冻,580
冷战,723
冷气,551
冷水,719
冷淡,23
冷漠,23
冷笑,483
冷落,222
冷酷,191
冷酷无情,191
冷门,724
冷静,642
冻,105
冻结,725
净,726
净化,726
凄凉,502
准,727
准则,728
准备,618
准时,24
准确,729
准许,33
凉,722
凉快,578
凉水,719
凉爽,578
凉鞋,110
凌晨,24
减,730
减免,383
减压,731
减少,730
减弱,730
减肥,571
减轻,730
减速,593
凑,732
凑合,732
凑巧,603
凝固,733
凝聚,734
几,1
几乎,2
几率,735
凡,33
凡是,41
凤凰,736
凭,452
凭借,452
凭着,452
凭证,596
凯歌,361
凳子,337
凶,737
凶恶,191
凶手,738
凶残,191
凶狠,191
凶猛,737
凸,79
凸显,529
凹,79
出,343
出丑,739
出事,360
出于,365
出人意料,157
出任,83
出众,475
出入,740
出具,338
出动,741
出卖,340
出厂,295
出去,85
出发,201
出发点,742
出口,743
出口成章,744
出台,745
出名,303
出售,340
出国,467
出土,671
出场,89
出境,654
出头,746
出局,747
出山,748
出差,467
出席,448
出息,36
出手,124
出来,85
出毛病,179
出汗,184
出洋相,739
出游,749
出演,104
出版,296
出版社,296
出现,529
出生,750
出示,338
出租,242
出租车,676
出自,365
出色,475
出血,184
出行,323
出访,449
出资,751
出走,752
出路,753
出身,750
出道,615
出门,100
出院,485
出难题,739
出面,754
出风头,755
函授,193
凿,756
刀,65
刁难,558
分,757
分为,275
分享,758
分别,12
分割,759
分化,759
分外,760
分寸,761
分工,762
分布,763
分开,389
分成,764
分手,509
分担,310
分支,765
分散,759
分数,766
分明,51
分析,507
分歧,352
分泌,767
分离,759
分类,768
分红,214
分组,769
分裂,759
分解,770
分赃,771
分辨,772
分配,773
分量,774
分钟,775
切,756
切割,756
切实,776
切断,257
切身,526
切除,777
刊物,296
刊登,296
刑法,674
划,778
划分,779
划时代,302
划算,561
划船,720
列,553
列为,275
列举,780
列入,275
列车,666
则,136
刚,781
刚刚,781
刚好,603
刚才,101
刚毅,277
创,5
创业,122
创伤,499
创作,782
创办,286
创始人,783
创建,286
创意,782
创新,784
创立,286
创造,785
初,210
初一,259
初中,250
初期,210
初次,13
初步,786
初等,250
初级,261
初衷,742
删,787
删除,777
判,111
判决,111
判处,111
判定,772
判断,601
刨,756
利,563
利害,788
利息,585
利润,214
利率,417
利用,548
利益,789
利索,790
别,141
别人,407
别具匠心,477
别墅,272
别扭,149
别的,791
别致,477
别说,129
刮,756
刮风,128
到,432
到位,792
到处,793
到头来,794
到底,173
到期,585
到来,795
到达,201
制,796
制作,796
制品,342
制定,745
制度,305
制成,796
制服,110
制止,797
制约,798
制裁,228
制订,745
制造,799
刷,800
刷子,65
刷新,5
刷牙,610
券,249
刹车,593
刺,801
刺激,802
刺绣,803
刺耳,66
刺骨,578
刻,803
刻意,405
刻舟求剑,804
刻苦,176
剂,646
剃,805
削,756
削弱,730
前,313
前不久,88
前仰后合,626
前任,83
前台,806
前后,313
前夕,313
前天,24
前头,90
前年,428
前往,201
前所未有,807
前提,116
前方,90
前无古人,302
前景,636
前期,210
前来,201
前沿,634
前线,543
前者,206
前赴后继,67
前辈,625
前边,90
前进,808
前途,636
前面,90
剑,809
剔除,777
剥,756
剥削,196
剥夺,789
剧,98
剧团,397
剧场,397
剧情,98
剧本,98
剧烈,810
剧目,397
剧组,98
剧院,397
剩,811
剩下,811
剩余,811
剪,756
剪刀,65
剪子,65
副,812
副作用,813
割,756
劈,756
力,814
力不从心,815
力争,351
力度,816
力所能及,817
力气,119
力求,351
力量,814
劝,620
劝告,620
劝说,620
劝阻,620
办,286
办不到,71
办事,818
办事处,819
办公,480
办公室,336
办学,820
办法,292
办理,821
功,822
功力,632
功劳,822
功夫,119
功底,632
功效,813
功率,735
功能,813
功臣,822
功课,112
加,823
加上,682
加以,133
加入,824
加剧,730
加工,439
加强,474
加快,474
加油,61
加油站,197
加深,474
加热,733
加班,538
加盟,126
加紧,825
加速,826
加重,730
务实,827
务必,152
劣势,399
劣质,828
动,829
动不动,4
动人,830
动作,816
动力,814
动向,831
动听,66
动员,832
动工,586
动弹,626
动态,78
动感,833
动手,124
动摇,829
动机,718
动物,834
动物园,834
动用,548
动画,98
动画片,98
动脉,767
动荡,192
动身,201
动静,829
助威,498
助手,835
助理,284
努力,351
劫,836
劫持,423
励志,837
劲头,583
劳务,838
劳动,839
劳动力,409
劳累,815
势不可当,840
势力,196
势头,582
势必,27
勇于,841
勇往直前,67
勇敢,277
勇气,583
勉强,732
勋章,842
勒,693
勘探,373
募捐,673
勤劳,843
勤奋,176
勤工俭学,91
勤快,322
勺,844
勾,778
勾画,780
勾结,771
勿,141
包,845
包含,692
包围,846
包子,77
包容,847
包扎,499
包括,455
包袱,848
包装,580
包裹,845
匆匆,849
匆忙,849
化,850
化妆,62
化石,834
化纤,219
化肥,266
化解,851
化身,450
化险为夷,683
化验,528
北,215
北京,852
北方,215
北极,712
北边,215
北部,215
匹,853
匹配,854
区,331
区分,772
区别,772
区域,30
医务,243
医学,243
医生,485
医疗,695
医药,855
医院,485
匿名,856
十,1
十分,760
十字路口,422
十足,264
千,70
千万,70
千克,395
千军万马,840
千变万化,154
千家万户,857
千方百计,351
千钧一发,683
升,84
升值,417
升学,91
升温,84
升级,858
升高,84
午睡,469
午餐,267
午饭,267
半,1
半信半疑,157
半决赛,209
半场,859
半夜,24
半天,775
半岛,860
半数,15
半真半假,861
半路,862
半边天,863
半途而废,132
华丽,398
华人,864
华侨,864
华裔,864
华语,256
协会,481
协作,762
协助,754
协同,762
协商,382
协定,865
协议,865
协议书,865
协调,762
卑鄙,191
卓越,475
单,653
单一,21
单位,248
单元,866
单打,209
单方面,21
单独,867
单纯,21
单薄,868
单调,708
单身,509
单边,869
卖,340
卖弄,650
南,215
南北,215
南方,215
南极,712
南瓜,870
南边,215
南部,215
博士,193
博客,199
博物馆,871
博览会,484
占,414
占卜,663
占据,559
占有,559
占用,872
占领,559
卡,16
卡子,65
卡片,16
卡车,362
卡通,873
卤味,262
卧,469
卧室,336
卧铺,666
卫星,874
卫生,875
卫生间,336
卫视,876
印,803
印刷,799
印刷术,667
印章,596
印证,877
印象,878
危及,560
危害,501
危急,683
危机,192
危险,879
即,55
即使,41
即便,41
即可,55
即将,781
却,136
却是,562
卵,880
卷,881
卷入,882
卷子,766
卸,883
厂,439
厂商,212
厂家,295
厂长,284
厄运,159
厅,884
历史,885
历届,885
历时,278
历来,20
历程,886
历经,886
厉害,737
压,887
压倒,566
压制,97
压力,97
压抑,320
压缩,888
压迫,196
厌倦,815
厌烦,815
厕所,336
厘米,395
厚,889
厚度,530
厚道,890
原,436
原先,436
原则,728
原创,546
原告,111
原因,891
原地,14
原型,782
原始,843
原料,392
原有,436
原本,436
原材料,392
原来,436
原汁原味,843
原理,672
原装,892
原谅,893
厨师,894
厨房,336
去,85
去世,895
去向,831
去处,831
去年,428
去掉,777
去除,777
县,331
参与,824
参军,91
参加,824
参展,484
参照,552
参考,896
参见,897
参观,898
参谋,690
参赛,209
又,136
叉,899
叉子,65
及,455
及其,455
及早,900
及时,900
及格,901
友人,333
友善,890
友好,224
友情,378
友谊,224
双,812
双向,369
双手,902
双打,209
双方,903
双胞胎,28
双赢,369
双边,224
双重,812
反,904
反倒,136
反击,905
反响,906
反复,13
反对,56
反差,605
反常,907
反应,906
反弹,84
反思,301
反感,908
反抗,904
反映,877
反正,328
反省,301
反而,136
反过来,909
反问,856
反面,557
反馈,96
反驳,910
发,787
发作,911
发光,635
发出,66
发动,832
发型,805
发射,874
发展,912
发布,670
发布会,484
发怒,913
发愁,53
发愣,626
发愤图强,67
发扬,489
发扬光大,489
发抖,626
发挥,545
发掘,914
发放,915
发明,667
发泄,599
发源地,765
发火,913
发炎,184
发烧,184
发热,184
发现,916
发生,394
发电,917
发电机,918
发病,911
发票,596
发育,644
发脾气,913
发行,93
发表,919
发觉,916
发言,919
发言人,284
发誓,647
发财,367
发起,286
发起人,783
发达,687
发送,494
发酵,580
叔叔,240
取,220
取代,446
取决于,365
取得,920
取暖,551
取款,16
取款机,16
取消,258
取笑,921
取经,491
取缔,922
取而代之,446
取胜,747
受,923
受不了,22
受伤,233
受到,923
受害,501
受害人,501
受惊,153
受灾,924
受理,821
受益,925
受苦,926
受贿,172
受过,923
受骗,95
变,154
变为,275
变动,810
变化,154
变幻莫测,154
变异,644
变形,927
变成,275
变换,154
变更,587
变质,927
变迁,154
变革,858
叙述,780
叛逆,928
叠,929
口,17
口令,930
口号,931
口吃,17
口味,932
口哨,66
口头,933
口子,934
口径,530
口感,932
口才,632
口气,935
口水,936
口碑,418
口罩,937
口腔,938
口袋,335
口试,766
口语,256
口音,256
口香糖,713
古,495
古人,564
古今中外,495
古代,495
古典,495
古怪,144
古朴,477
古老,495
古董,871
古迹,939
句,564
句子,544
另,940
另一方面,57
另外,57
只,941
只不过,39
只好,160
只得,160
只是,562
只有,811
只管,941
只能,942
只要,41
只见,180
只顾,186
叫,445
叫作,275
叫好,657
叫板,388
召开,286
召集,741
叮嘱,620
可,942
可不是,562
可乐,713
可乘之机,324
可以,942
可信,581
可口,932
可怕,943
可怜,943
可恶,191
可悲,943
可惜,183
可想而知,944
可是,183
可歌可泣,361
可爱,322
可疑,945
可笑,943
可耻,943
可能,328
可行,729
可见,946
可观,263
可谓,947
可贵,943
可靠,74
台,515
台上,482
台灯,337
台球,306
台阶,948
台风,924
史无前例,302
右,949
右边,90
叶子,950
号,523
号召,291
号码,523
号称,445
司令,690
司机,676
司法,951
司空见惯,952
司长,284
叹气,483
叼,953
吃,267
吃不上,267
吃亏,95
吃力,815
吃喝玩乐,954
吃惊,157
吃苦,442
吃饭,267
各,940
各个,940
各位,656
各地,955
各奔前程,956
各式各样,265
各种,265
各自,903
合,957
合乎,958
合伙,478
合作,678
合作社,710
合同,865
合唱,203
合并,959
合影,381
合情合理,960
合成,770
合格,901
合法,554
合理,729
合约,285
合计,12
合资,959
合适,729
吉他,203
吉利,362
吉普,362
吉祥,569
吉祥物,873
吊,961
吊销,228
同,187
同一,45
同事,333
同人,556
同伙,478
同伴,333
同学,333
同年,428
同志,633
同情,56
同意,56
同感,679
同时,57
同期,99
同样,45
同步,697
同盟,481
同等,45
同类,962
同胞,864
同舟共济,67
同行,333
名,515
名义,963
名人,615
名利,788
名副其实,303
名单,425
名声,418
名字,445
名气,418
名片,964
名称,445
名胜,939
名著,202
名言,564
名誉,418
名贵,965
名额,425
后,131
后人,9
后代,9
后勤,690
后台,806
后备,618
后备箱,966
后天,632
后头,90
后年,428
后悔,967
后期,210
后来,131
后果,891
后盾,968
后续,427
后者,206
后裔,9
后边,90
后退,969
后遗症,970
后面,90
后顾之忧,970
吐,971
向,972
向上,973
向前,972
向导,974
向往,975
向来,20
向着,972
吓,976
吓人,943
吓唬,976
吗,173
君子,977
吞,971
否决,258
否则,4
否定,978
否认,910
吧,327
吨,395
吩咐,620
含,692
含义,698
含有,692
含糊,514
含蓄,253
含量,979
听,66
听从,980
听众,416
听写,544
听到,180
听力,544
听取,898
听见,180
听讲,112
听话,322
听说,180
启事,931
启动,592
启发,981
启示,597
启蒙,981
启迪,981
吵,913
吵嘴,913
