token,community
不得而知,39
不必,126
不怎么,133
不怎么样,144
不惜,145
不慎,141
不懈,146
不成,117
不敢当,147
不料,148
不断,149
不时,150
不易,151
不景气,73
不曾,114
不服,97
不服气,123
不止,122
不正之风,152
不满,153
不然,3
不理,154
不用,126
不用说,39
不由得,125
不由自主,125
不相上下,38
不知,155
不知不觉,125
不禁,125
不算,133
不管,36
不约而同,125
不经意,109
不翼而飞,156
不耐烦,123
不耻下问,157
不肯,145
不能不,125
不至于,158
不良,159
不行,142
不要,126
不要紧,142
不见,160
不见得,25
不解,153
不许,127
不论,36
不起眼,161
不足,162
不辞而别,163
不过,52
不适,164
不通,165
不错,144
不难,151
不顾,166
与,38
与众不同,38
与其,38
与否,167
与日俱增,149
与时俱进,168
与此同时,52
丑,169
丑恶,170
丑闻,171
丑陋,172
专业,173
专人,139
专利,97
专制,174
专卖店,175
专家,176
专心,24
专柜,175
专栏,177
专注,178
专用,179
专程,180
专职,181
专著,182
专辑,183
专长,31
专门,139
专题,184
且,121
世代,8
世故,172
世界,185
世界杯,186
世界级,187
世纪,188
世袭,8
丘陵,189
丙,59
业,190
业余,181
业务,191
业绩,191
丛林,189
东,192
东北,192
东南,192
东奔西走,23
东张西望,47
东方,193
东西,194
东边,192
东道主,186
东部,192
丝,195
丝毫,114
丝绸,196
丢,156
丢人,197
丢失,156
丢弃,156
丢掉,156
丢脸,197
两,0
两侧,198
两口子,26
两岸,199
两手,200
两栖,201
两边,35
严,202
严厉,170
严密,203
严峻,204
严格,203
严禁,127
严肃,203
严谨,203
严重,132
丧失,156
丧生,205
个,206
个人,207
个体,207
个儿,208
个别,15
个头儿,208
个子,208
个性,209
个案,210
丫头,211
中,212
中介,213
中医,214
中午,22
中华,199
中华民族,199
中国,185
中国画,215
中型,201
中外,185
中央,76
中奖,216
中学,217
中学生,218
中小学,217
中年,219
中庸,220
中心,221
中性,222
中文,223
中断,224
中旬,71
中期,86
中止,224
中毒,225
中秋节,226
中立,227
中等,228
中级,181
中药,229
中途,54
中部,192
中间,35
中餐,230
丰厚,231
丰富,232
丰富多彩,29
丰收,233
丰满,208
丰盛,230
丰硕,234
串,195
串门,87
临,192
临床,214
临时,235
临街,236
临近,237
丸,229
为,238
为主,70
为了,239
为人,220
为什么,155
为何,155
为期,11
为止,240
为此,52
为难,197
主,241
主义,242
主人,241
主人公,241
主任,243
主体,244
主力,245
主办,246
主动,143
主妇,247
主宰,248
主导,249
主席,243
主张,250
主意,251
主持,32
主持人,252
主权,253
主流,245
主演,85
主管,243
主编,177
主要,245
主观,254
主角,241
主页,96
主题,241
主题歌,183
主食,230
举,255
举一反三,256
举世无双,130
举世瞩目,130
举世闻名,257
举例,258
举办,246
举动,5
举手,255
举报,259
举措,33
举止,5
举行,246
举重,260
乃,261
乃至,158
久,262
久仰,147
久违,263
义务,264
义工,265
之,261
之一,266
之下,212
之中,212
之内,212
之前,88
之后,116
之外,212
之所以,19
之类,267
之间,212
乌云,268
乐,269
乐器,183
乐园,270
乐意,145
乐曲,183
乐观,271
乐趣,272
乐队,183
乒乓球,260
乔装,273
乖,274
乖巧,274
乘,99
乘人之危,275
乘坐,99
乘客,99
乘车,99
乙,59
九,0
乞丐,276
乞求,277
乞讨,276
也,46
也好,142
也就是说,52
也许,122
习俗,278
习惯,278
乡,279
乡下,279
乡亲,280
乡村,279
书,182
书写,281
书包,282
书店,175
书房,283
书架,284
书柜,284
书桌,284
书橱,284
书法,215
书籍,182
书记,243
书面,285
买,286
买不起,286
买卖,287
乱,127
乱七八糟,288
乳制品,289
了,74
了不起,130
了却,290
了结,291
了解,292
予以,118
争,293
争先恐后,294
争光,295
争分夺秒,296
争取,296
争吵,297
争夺,298
争执,297
争气,274
争端,297
争议,184
争论,184
事,299
事业,300
事件,299
事先,301
事务,299
事务所,302
事后,116
事宜,299
事实,210
事实上,52
事态,299
事情,299
事故,205
事物,254
事迹,303
事项,299
二,0
二手,213
二手车,213
二氧化碳,304
二维码,305
于,119
于是,116
亏,306
亏损,191
亏本,287
云,307
互信,308
互动,309
互助,265
互相,310
互联网,307
互补,10
互访,308
五,0
五星级,175
五花八门,29
五颜六色,311
井,312
亚军,186
亚运会,186
些,7
亡羊补牢,313
交,314
交付,314
交代,315
交叉,10
交响乐,183
交头接耳,60
交往,308
交情,316
交换,310
交接,317
交易,81
交替,318
交朋友,319
交流,308
交涉,308
交界,192
交纳,314
交给,320
交警,321
交谈,308
交费,314
交通,322
交锋,298
交际,323
交集,319
亦,46
产,90
产业,190
产值,191
产品,324
产地,90
产物,325
产生,326
产量,327
亩,61
享,272
享受,272
享有,328
京剧,329
亮,311
亮丽,330
亮点,331
亮相,332
亲,333
亲人,280
亲切,333
亲友,280
亲和力,334
亲密,333
亲属,26
亲情,64
亲戚,280
亲手,109
亲朋好友,280
亲热,333
亲爱,335
亲生,26
亲眼,160
亲自,32
亲身,336
亲近,333
人,247
人为,337
人事,302
人们,338
人体,339
人力,340
人口,341
人员,342
人品,343
人均,341
人士,344
人家,338
人工,345
人工智能,345
人性,254
人情,64
人手,346
人才,347
人数,348
人文,349
人权,227
人格,343
人次,61
人民,350
人民币,351
人气,352
人物,353
人生,43
人类,354
人缘儿,355
人群,344
人行道,356
人质,357
人身,358
人选,72
人造,359
人道,227
人间,82
亿,61
什么,155
什么样,155
仁慈,360
仅,11
仅仅,122
仅次于,119
仇,290
仇人,361
仇恨,362
今后,116
今天,22
今年,71
今日,77
介于,119
介入,363
介意,131
介绍,258
仍,46
仍旧,46
仍然,46
从,240
从不,114
从业,80
从中,364
从事,365
从今以后,116
从前,88
从头,112
从容,220
从容不迫,366
从小,367
从早到晚,23
从未,114
从来,114
从来不,114
从此,364
从没,114
从而,121
仓库,322
仔细,203
他,338
他人,358
他们,338
付,314
付出,340
付款,314
付费,314
仙女,368
仙鹤,369
代,8
代价,340
代号,370
代替,371
代理,285
代理人,285
代表,372
代表团,373
代言人,353
令,374
以,375
以上,70
以下,70
以为,376
以便,374
以免,126
以内,70
以前,88
以及,267
以后,116
以外,212
以往,88
以来,71
以至于,158
以致,374
以身作则,32
仪器,377
仪式,378
仪表,377
们,338
仰,379
仲裁,97
件,206
价,286
价位,286
价值,191
价值观,380
价格,286
价钱,286
任,72
任人宰割,381
任何,114
任务,264
任命,72
任意,127
任期,72
任职,72
份,206
份额,348
仿,382
仿佛,383
仿制,382
企业,190
企图,337
伊斯兰教,242
休假,384
休克,225
休养,384
休息,384
休想,151
休眠,385
休闲,386
众人,387
众多,7
众志成城,146
众所周知,52
优,388
优先,389
优势,331
优化,390
优异,41
优惠,216
优点,331
优秀,41
优美,391
优良,41
优质,41
优越,41
优雅,391
伙,361
伙伴,280
伙食,392
会,137
会员,393
会场,394
会意,60
会晤,308
会见,53
会计,302
会议,394
会诊,214
会谈,308
会长,243
会面,308
伞,395
伟大,130
传,171
传人,8
传出,171
传奇,396
传媒,269
传承,8
传授,397
传播,397
传来,58
传染,225
传染病,225
传真,259
传统,88
传言,171
传记,182
传说,396
传输,398
传达,397
传递,317
传闻,171
伤,399
伤亡,205
伤势,399
伤口,399
伤员,400
伤害,401
伤心,362
伤感,362
伤残,218
伤痕,399
伤脑筋,197
伦理,349
伪装,83
伪造,402
伯伯,211
伯母,211
伯父,26
估算,403
估计,403
伴,404
伴侣,405
伴奏,183
伴随,406
伸,255
伸张,407
伸手,255
伸缩,408
伺候,409
伺机,275
似乎,383
似是而非,410
似曾相识,316
似的,411
但,148
但愿,148
但是,148
位,206
位于,192
位子,412
位置,412
低,413
低下,162
低于,119
低价,286
低估,414
低头,47
低温,415
低碳,416
低调,220
低谷,417
低迷,73
住,418
住址,419
住处,420
住宅,236
住宿,421
住户,236
住房,236
住院,214
佐料,422
体会,336
体制,300
体力,423
体操,260
体检,424
体温,415
体现,91
体积,425
体系,244
体育,260
体育场,426
体育馆,426
体能,427
体谅,335
体质,428
体贴,335
体重,428
体面,429
体验,336
何况,148
何处,155
何必,126
何时,155
何苦,126
余,61
余地,275
余额,430
佛,368
佛教,242
作,118
作业,431
作为,238
作出,118
作品,215
作客,432
作家,433
作对,298
作废,434
作弊,402
作战,435
作文,436
作物,233
作用,437
作者,177
作风,152
你,338
你们,338
佩服,63
佳节,226
使,374
使劲,255
使命,264
使唤,409
使得,374
使用,179
使者,438
侃大山,111
例外,210
例如,136
例子,210
侍候,409
供,327
供不应求,327
供奉,439
供应,327
供暖,416
供求,327
供给,327
依,440
依依不舍,163
依托,375
依据,440
依旧,46
依次,441
依法,442
依然,46
依照,440
依赖,375
依靠,375
侠义,157
侦察,435
侧,443
侧重,178
侧面,34
侮辱,401
侵占,248
侵害,401
侵权,97
侵犯,401
侵略,174
便,2
便于,45
便利,45
便利店,175
便宜,286
便捷,45
便是,444
便条,445
便道,356
便饭,446
促使,374
促成,374
促进,390
促销,216
俄语,223
俊,388
俊俏,208
俗,278
俗话,17
俗话说,447
俗语,17
俘获,357
俘虏,357
保,65
保佑,55
保修,448
保健,424
保养,448
保卫,65
保姆,449
保存,450
保守,271
保安,321
保密,451
保护,65
保持,222
保暖,452
保留,453
保管,450
保证,65
保质期,454
保重,55
保险,455
保障,65
保鲜,450
信,388
信仰,242
信件,445
信任,51
信号,398
信封,445
信心,456
信念,456
信息,457
信用,458
信用卡,430
信箱,259
信誉,352
信贷,458
信赖,51
俩,338
修,448
修养,343
修复,448
修建,459
修改,460
修正,460
修理,448
修补,448
修订,461
修路,448
修车,448
修长,208
俯首,379
俱乐部,462
倍,61
倒,463
倒下,205
倒卖,402
倒塌,205
倒数,441
倒是,444
倒计时,464
倒车,465
倒闭,108
倒霉,466
倔,209
倔强,209
倘若,36
候选人,72
倚,379
借,375
借助,375
借口,275
借条,16
借用,179
借鉴,256
倡导,467
倡议,250
债,458
债务,458
值,124
值得,124
值班,93
值钱,194
倾向,468
倾听,469
倾家荡产,466
倾斜,468
倾诉,469
倾销,470
假,83
假使,36
假冒,402
假如,36
假定,403
假日,226
假期,226
假装,273
假设,403
偏,42
偏偏,148
偏僻,471
偏向,468
偏差,472
偏方,229
偏见,473
偏远,471
做,365
做到,474
做客,432
做梦,475
做法,473
做生意,287
做饭,409
停,224
停下,47
停业,224
停放,476
停止,224
停泊,477
停电,478
停留,453
停车,465
停车位,236
停车场,426
停顿,224
健全,232
健壮,208
健康,424
健美,260
健身,260
偶像,353
偶尔,150
偶然,141
偷,479
偷偷,109
偷懒,93
偷看,47
偷窥,451
偿还,458
傍晚,22
储备,480
储存,450
储蓄,430
催,481
催促,315
催眠,482
傲,483
傲慢,172
傻,484
傻瓜,484
像,136
像样,288
僧人,368
僵,485
僵化,30
僵局,297
僻静,471
儒学,242
儒家,242
儿女,26
儿子,26
儿科,214
儿童,218
允许,127
元,61
元宵节,226
元旦,226
元素,486
元老,487
元首,488
兄弟,280
充,489
充分,490
充实,480
充当,273
充沛,41
充满,491
充电,489
充电器,489
充足,480
兆头,492
先,112
先例,210
先前,88
先后,12
先天,493
先生,494
先进,41
先锋,303
光,268
光临,432
光彩,268
光明,268
光明磊落,360
光泽,495
光滑,495
光环,268
光盘,496
光碟,496
光线,268
光缆,398
光芒,268
光荣,497
光辉,268
光顾,498
克,61
克制,277
克服,499
克隆,500
免,501
免不了,150
免得,126
免疫,500
免职,72
免费,502
免除,503
兑换,430
兑现,91
兔,369
党,497
兜,282
兜儿,282
兜售,504
兢兢业业,146
入,363
入侵,505
入口,506
入场,291
入场券,186
入境,507
入学,173
入手,34
入选,508
入门,509
全,1
全世界,185
全体,510
全力,296
全力以赴,296
全国,185
全场,511
全家,26
全局,512
全年,71
全心全意,24
全文,513
全新,514
全方位,34
全球,185
全程,54
全能,66
全身,200
全部,1
全都,1
全长,11
全面,490
八,0
八卦,515
公,516
公主,438
公事,299
公交车,517
公仆,360
公众,350
公元,518
公共,516
公共场所,426
公共汽车,517
公关,397
公函,445
公务,516
公务员,342
公司,81
公告,457
公园,426
公墓,519
公安,321
公安局,321
公寓,236
公布,457
公平,227
公开,457
公开信,445
公式,520
公斤,61
公款,402
公正,227
公民,350
公然,504
公用,516
公益,265
公益性,265
公示,457
公积金,430
公立,217
公约,461
公职,72
公认,257
公证,97
公费,516
公路,356
公车,517
公道,360
公里,61
公顷,61
公鸡,369
六,0
共,11
共享,521
共同,521
共同体,521
共性,522
共有,11
共计,11
共识,521
共鸣,523
关,524
关上,525
关于,406
关头,13
关心,335
关怀,335
关掉,525
关机,259
关注,526
关照,335
关爱,335
关税,527
关系,297
关联,528
关节,339
关键,529
关闭,224
兴奋,63
兴奋剂,94
兴建,459
兴旺,530
兴致,531
兴起,532
兴趣,533
兴高采烈,294
兵,435
其,267
其中,52
其他,267
其余,15
其后,116
其实,52
其次,52
其间,212
具体,534
具备,328
具有,328
典型,303
典礼,378
典范,303
兹,535
养,536
养成,537
养殖,536
养活,409
养生,424
养老,424
养老金,392
养老院,538
兼,243
兼任,72
兼容,10
兼职,539
兼顾,178
内,212
内向,209
内在,540
内地,185
内外,185
内存,541
内容,542
内幕,402
内心,543
内涵,544
内科,214
内行,545
内衣,56
内部,302
内阁,488
内需,351
册,182
再,112
再三,315
再也,114
再度,12
再次,12
再现,91
再生,546
再见,55
再说,142
冒,547
冒充,83
冒昧,545
冒犯,401
冒险,547
冗长,30
写,281
写作,281
写字台,284
写字楼,236
写照,266
军事,435
军人,435
军官,435
军舰,477
军队,435
农业,233
农产品,548
农作物,233
农历,226
农场,270
农村,279
农民,350
农民工,342
冠军,186
冤,290
冤枉,197
冬天,549
冬季,549
冰,550
冰山,550
冰棍儿,67
冰箱,551
冰雪,550
冲,552
冲击,553
冲刺,553
冲动,554
冲撞,555
冲洗,556
冲浪,260
冲突,297
决不,114
决定,102
决心,456
决策,33
决议,75
决赛,186
况且,52
冷,452
冷冻,450
冷战,557
冷气,452
冷水,92
冷淡,123
冷漠,172
冷笑,60
冷落,558
冷酷,170
冷酷无情,172
冷门,245
冷静,220
冻,92
冻结,224
净,556
净化,556
凄凉,362
准,559
准则,461
准备,301
准时,22
准确,534
准许,127
凉,452
凉快,452
凉水,92
凉爽,452
凉鞋,56
凌晨,22
减,306
减免,527
减压,560
减少,390
减弱,390
减肥,428
减轻,390
减速,465
凑,561
凑合,142
凑巧,141
凝固,562
凝聚,563
几,0
几乎,564
几率,348
凡,36
凡是,36
凤凰,193
凭,375
凭借,375
凭着,375
凭证,16
凯歌,565
凳子,284
凶,566
凶恶,170
凶手,357
凶残,170
凶狠,170
凶猛,170
凸,69
凸显,91
凹,69
出,567
出丑,568
出事,205
出于,375
出人意料,569
出任,72
出众,41
出入,570
出具,84
出动,571
出卖,572
出厂,90
出去,74
出发,180
出发点,573
出口,507
出口成章,574
出台,461
出名,257
出售,81
出国,384
出土,519
出场,78
出境,507
出头,110
出局,575
出山,87
出差,384
出席,394
出息,274
出手,110
出来,74
出毛病,567
出汗,164
出洋相,568
出游,386
出演,85
出版,177
出版社,177
出现,91
出生,367
出示,84
出租,236
出租车,517
出自,375
出色,41
出血,225
出行,99
出访,53
出资,81
出走,576
出路,251
出身,367
出道,353
出门,87
出院,214
出难题,197
出面,110
出风头,568
函授,173
凿,577
刀,578
刁难,558
分,579
分为,238
分享,336
分别,11
分割,580
分化,73
分外,133
分寸,474
分工,580
分布,581
分开,580
分成,580
分手,582
分担,264
分支,581
分散,563
分数,436
分明,580
分析,258
分歧,297
分泌,339
分离,580
分类,228
分红,81
分组,583
分裂,174
分解,584
分赃,402
分辨,585
分配,583
分量,334
分钟,9
切,535
切割,586
切实,296
切断,224
切身,336
切除,339
刊物,177
刊登,177
刑法,461
划,587
划分,580
划时代,130
划算,45
划船,260
列,441
列为,238
列举,258
列入,238
列车,588
则,46
刚,589
刚刚,589
刚好,122
刚才,590
刚毅,220
创,591
创业,347
创伤,399
创作,215
创办,246
创始人,243
创建,592
创意,593
创新,190
创立,246
创造,592
初,188
初一,226
初中,217
初期,188
初次,40
初步,564
初等,217
初级,181
初衷,573
删,594
删除,503
判,97
判决,97
判处,442
判定,403
判断,403
刨,479
利,388
利害,595
利息,314
利润,191
利率,458
利用,179
利益,512
利索,596
别,126
别人,338
别具匠心,391
别墅,236
别扭,197
别的,411
别致,391
别说,3
刮,587
刮风,113
到,240
到位,474
到处,597
到头来,167
到底,155
到期,458
到来,598
到达,180
制,599
制作,599
制品,600
制定,461
制度,461
制成,599
制服,56
制止,601
制约,602
制裁,603
制订,461
制造,599
刷,594
刷子,578
刷新,591
刷牙,556
券,216
刹车,465
刺,604
刺激,249
刺绣,605
刺耳,58
刺骨,452
刻,605
刻意,337
刻舟求剑,313
刻苦,146
剂,229
剃,604
削,479
削弱,390
前,124
前不久,77
前仰后合,14
前任,72
前台,449
前后,116
前夕,71
前天,22
前头,35
前年,71
前往,180
前所未有,130
前提,573
前方,35
前无古人,130
前景,606
前期,86
前来,180
前沿,187
前线,435
前者,121
前赴后继,146
前辈,487
前边,35
前进,607
前途,606
前面,35
剑,578
剔除,503
剥,479
剥削,174
剥夺,248
剧,85
剧团,329
剧场,329
剧情,85
剧本,85
剧烈,608
剧目,329
剧组,85
剧院,329
剩,453
剩下,453
剩余,453
剪,479
剪刀,578
剪子,578
副,243
副作用,437
割,479
劈,479
力,334
力不从心,48
力争,296
力度,609
力所能及,296
力气,104
力求,296
力量,334
劝,315
劝告,315
劝说,315
劝阻,315
办,246
办不到,117
办事,610
办事处,611
办公,420
办公室,283
办学,217
办法,251
办理,84
功,612
功力,334
功劳,234
功夫,104
功底,343
功效,437
功率,425
功能,522
功臣,303
功课,98
加,613
加上,374
加以,118
加入,363
加剧,390
加工,90
加强,390
加快,390
加油,55
加油站,175
加深,390
加热,92
加班,93
加盟,462
加紧,296
加速,390
加重,390
务实,168
务必,137
劣势,331
劣质,470
动,614
动不动,3
动人,615
动作,5
动力,614
动向,616
动听,58
动员,571
动工,459
动弹,14
动态,616
动感,617
动手,110
动摇,618
动机,554
动物,369
动物园,270
动用,179
动画,85
动画片,85
动脉,339
动荡,619
动身,180
动静,620
助威,511
助手,405
助理,243
努力,296
劫,566
劫持,357
励志,621
劲头,456
劳务,622
劳动,342
劳动力,622
劳累,423
势不可当,565
势力,174
势头,623
势必,25
勇于,624
勇往直前,146
勇敢,624
勇气,456
勉强,625
勋章,508
勒,535
勘探,312
募捐,265
勤劳,146
勤奋,146
勤工俭学,79
勤快,274
勺,626
勾,587
勾画,258
勾结,572
勿,126
包,282
包含,627
包围,505
包子,67
包容,277
包扎,399
包括,627
包袱,282
包装,628
包裹,628
匆匆,109
匆忙,138
化,629
化妆,630
化石,631
化纤,196
化肥,233
化解,499
化身,273
化险为夷,632
化验,633
北,192
北京,634
北方,192
北极,635
北边,192
北部,192
匹,636
匹配,10
区,279
区分,580
区别,580
区域,28
医务,214
医学,214
医生,214
医疗,424
医药,229
医院,214
匿名,637
十,0
十分,133
十字路口,356
十足,491
千,0
千万,126
千克,61
千军万马,565
千变万化,29
千家万户,638
千方百计,296
千钧一发,13
升,73
升值,351
升学,173
升温,73
升级,460
升高,73
午睡,93
午餐,230
午饭,22
半,9
半信半疑,639
半决赛,186
半场,78
半夜,22
半天,9
半岛,640
半数,15
半真半假,60
半路,641
半边天,295
半途而废,313
华丽,391
华人,642
华侨,642
华裔,642
华语,223
协会,611
协作,521
协助,643
协同,521
协商,308
协定,644
协议,644
协议书,644
协调,645
卑鄙,170
卓越,41
单,291
单一,30
单位,646
单元,646
单打,186
单方面,647
单独,648
单纯,30
单薄,30
单调,30
单身,247
单边,649
卖,286
卖弄,568
南,192
南北,192
南方,192
南极,635
南瓜,650
南边,192
南部,192
博士,173
博客,96
博物馆,651
博览会,394
占,348
占卜,515
占据,248
占有,248
占用,179
占领,248
卡,430
卡子,578
卡片,16
卡车,517
卡通,593
卤味,230
卧,379
卧室,283
卧铺,588
卫星,635
卫生,424
卫生间,283
卫视,252
印,605
印刷,496
印刷术,518
印章,16
印证,372
印象,652
危及,401
危害,401
危急,400
危机,297
危险,204
即,50
即使,36
即便,36
即可,137
即将,589
却,46
却是,444
卵,653
卷,654
卷入,363
卷子,436
卸,479
厂,90
厂商,90
厂家,90
厂长,243
厄运,105
厅,283
历史,591
历届,19
历时,11
历来,19
历程,27
历经,27
厉害,21
压,655
压倒,656
压制,49
压力,49
压抑,407
压缩,390
压迫,174
厌倦,423
厌烦,423
厕所,283
厘米,61
厚,657
厚度,425
厚道,360
原,658
原先,88
原则,573
原创,658
原告,97
原因,325
原地,659
原型,658
原始,658
原料,90
原有,88
原本,88
原材料,90
原来,88
原汁原味,506
原理,660
原装,661
原谅,277
厨师,230
厨房,283
去,180
去世,205
去向,662
去处,420
去年,71
去掉,503
去除,503
县,279
参与,363
参军,79
参加,363
参展,394
参照,440
参考,663
参见,664
参观,53
参谋,435
参赛,186
又,121
叉,665
叉子,578
及,267
及其,267
及早,666
及时,666
及格,436
友人,280
友善,667
友好,308
友情,64
友谊,64
双,668
双向,668
双手,200
双打,186
双方,310
双胞胎,669
双赢,521
双边,308
双重,668
反,670
反倒,121
反击,505
反响,523
反复,671
反对,670
反差,472
反常,129
反应,473
反弹,73
反思,672
反感,670
反抗,174
反映,372
反正,3
反省,672
反而,121
反过来,121
反问,60
反面,159
反馈,673
反驳,637
发,674
发作,225
发光,268
发出,58
发动,571
发型,56
发射,635
发展,675
发布,457
发布会,394
发怒,676
发愁,677
发愣,14
发愤图强,146
发扬,467
发扬光大,467
发抖,14
发挥,91
发掘,678
发放,84
发明,679
发泄,407
发源地,518
发火,676
发炎,164
发烧,164
发热,164
发现,680
发生,326
发电,416
发电机,489
发病,225
发票,16
发育,681
发脾气,676
发行,81
发表,75
发觉,680
发言,75
发言人,243
发誓,682
发财,287
发起,246
发起人,246
发达,232
发送,683
发酵,684
叔叔,211
取,479
取代,371
取决于,375
取得,685
取暖,416
取款,430
取款机,430
取消,224
取笑,558
取经,79
取缔,686
取而代之,371
取胜,575
受,687
受不了,117
受伤,205
受到,687
受害,205
受害人,361
受惊,138
受灾,478
受理,84
受益,249
受苦,466
受贿,402
受过,687
受骗,83
变,629
变为,238
变动,472
变化,472
变幻莫测,29
变异,500
变形,688
变成,238
变换,318
变更,460
变质,688
变迁,689
变革,460
叙述,258
叛逆,274
叠,288
口,690
口令,691
口号,692
口吃,690
口味,506
口哨,183
口头,693
口子,577
口径,425
口感,506
口才,343
口气,694
口水,695
口碑,352
口罩,56
口腔,424
口袋,282
口试,436
口语,223
口音,223
口香糖,289
古,518
古人,518
古今中外,157
古代,518
古典,696
古怪,129
古朴,391
古老,518
古董,651
古迹,697
句,17
句子,698
另,0
另一方面,52
另外,52
只,206
只不过,122
只好,2
只得,2
只是,444
只有,444
只管,126
只能,137
只要,36
只见,160
只顾,166
叫,370
叫作,238
叫好,511
叫板,298
召开,246
召集,571
叮嘱,315
可,137
可不是,444
可乐,289
可乘之机,275
可以,137
可信,534
可口,506
可怕,129
可怜,161
可恶,170
可悲,105
可惜,148
可想而知,569
可是,148
可歌可泣,615
可爱,274
可疑,699
可笑,129
可耻,170
可能,137
可行,700
可见,52
可观,231
可谓,444
可贵,529
可靠,701
台,206
台上,35
台灯,284
台球,260
台阶,702
台风,478
史无前例,130
右,198
右边,35
叶子,703
号,704
号召,250
号码,259
号称,257
司令,435
司机,517
司法,97
司空见惯,263
司长,243
叹气,60
叼,587
吃,230
吃不上,690
吃亏,466
吃力,596
吃喝玩乐,269
吃惊,63
吃苦,466
吃饭,446
各,510
各个,7
各位,338
各地,185
各奔前程,662
各式各样,7
各种,7
各自,310
合,388
合乎,705
合伙,644
合作,308
合作社,233
合同,644
合唱,183
合并,706
合影,707
合情合理,700
合成,326
合格,705
合法,700
合理,700
合约,644
合计,11
合资,81
合适,700
吉他,183
吉利,634
吉普,517
吉祥,530
吉祥物,593
吊,708
吊销,442
同,38
同一,38
同事,280
同人,387
同伙,361
同伴,280
同学,280
同年,71
同志,497
同情,51
同意,51
同感,63
同时,52
同期,86
同样,38
同步,10
同盟,393
同等,38
同类,38
同胞,280
同舟共济,521
同行,280
名,206
名义,709
名人,353
名利,595
名副其实,257
名单,584
名声,352
名字,370
名气,352
名片,16
名称,370
名胜,697
名著,182
名言,17
名誉,352
名贵,710
名额,412
后,116
后人,8
后代,8
后勤,435
后台,711
后备,480
后备箱,712
后天,493
后头,35
后年,71
后悔,362
后期,116
后来,116
后果,325
后盾,701
后续,116
后者,121
后裔,8
后边,35
后退,713
后遗症,437
后面,35
后顾之忧,153
吐,714
向,607
向上,607
向前,607
向导,405
向往,715
向来,19
向着,607
吓,485
吓人,129
吓唬,83
吗,155
君子,157
吞,690
否决,224
否则,3
否定,414
否认,376
吧,142
吨,61
吩咐,315
含,627
含义,544
含有,328
含糊,410
含蓄,220
含量,486
听,58
听从,440
听众,350
听写,281
听到,58
听力,436
听取,53
听见,58
听讲,98
听话,274
听说,680
启事,445
启动,464
启发,256
启示,256
启蒙,716
启迪,256
吵,676
吵嘴,676
