token,community
不为人知,42
不久,33
不了了之,3
不予,23
不亚于,26
不亦乐乎,3
不仅,39
不仅仅,39
不以为然,37
不但,39
不便,5
不值,3
不假思索,36
不停,47
不像话,3
不光,39
不免,39
不再,39
不准,36
不利,11
不利于,39
不可思议,42
不可避免,39
不同,39
不同寻常,39
不在乎,39
不堪,42
不够,3
不大,39
不好意思,37
不如,39
不如说,39
不妨,39
不安,37
不定,11
不宜,39
不容,39
不对,32
不少,39
不屑,14
不已,37
不平,3
不幸,20
不得不,36
不得了,39
不得已,36
不得而知,39
不必,36
不怎么,39
不怎么样,3
不惜,36
不慎,17
不懈,24
不成,3
不敢当,3
不料,33
不断,24
不时,47
不易,5
不景气,11
不曾,39
不服,14
不服气,37
不止,39
不正之风,41
不满,14
不然,39
不理,14
不用,36
不用说,39
不由得,47
不由自主,47
不相上下,44
不知,39
不知不觉,39
不禁,47
不算,39
不管,39
不约而同,24
不经意,39
不翼而飞,20
不耐烦,37
不耻下问,18
不肯,36
不能不,39
不至于,39
不良,11
不行,3
不要,39
不要紧,39
不见,47
不见得,39
不解,37
不许,36
不论,39
不起眼,42
不足,21
不辞而别,20
不过,39
不适,19
不通,3
不错,3
不难,39
不顾,36
与,21
与众不同,42
与其,39
与否,21
与日俱增,21
与时俱进,24
与此同时,33
丑,3
丑恶,32
丑闻,23
丑陋,32
专业,5
专人,36
专利,1
专制,41
专卖店,46
专家,40
专心,24
专柜,2
专栏,40
专注,6
专用,1
专程,0
专职,41
专著,22
专辑,35
专长,44
专门,36
专题,40
且,39
世代,13
世故,18
世界,4
世界杯,35
世界级,1
世纪,1
世袭,9
丘陵,16
丙,1
业,1
业余,35
业务,1
业绩,1
丛林,16
东,16
东北,16
东南,16
东奔西走,7
东张西望,38
东方,1
东西,22
东边,16
东道主,35
东部,16
丝,10
丝毫,39
丝绸,10
丢,30
丢人,3
丢失,20
丢弃,48
丢掉,20
丢脸,3
两,33
两侧,47
两口子,9
两岸,16
两手,38
两栖,4
两边,47
严,12
严厉,32
严密,5
严峻,11
严格,5
严禁,36
严肃,18
严谨,5
严重,11
丧失,11
丧生,20
个,33
个人,41
个体,41
个儿,13
个别,39
个头儿,13
个子,13
个性,15
个案,23
丫头,9
中,21
中介,1
中医,19
中午,7
中华,4
中华民族,4
中国,1
中国画,35
中型,1
中外,35
中央,16
中奖,45
中学,49
中学生,49
中小学,49
中年,9
中庸,18
中心,1
中性,5
中文,35
中断,20
中旬,33
中期,33
中止,33
中毒,19
中秋节,7
中立,32
中等,13
中级,35
中药,10
中途,7
中部,16
中间,47
中餐,10
丰厚,42
丰富,42
丰富多彩,42
丰收,7
丰满,29
丰盛,29
丰硕,42
串,28
串门,31
临,12
临床,19
临时,41
临街,46
临近,7
丸,10
为,33
为主,21
为了,39
为人,18
为什么,39
为何,39
为期,33
为止,33
为此,33
为难,37
主,33
主义,41
主人,9
主人公,13
主任,41
主体,21
主力,44
主办,0
主动,24
主妇,9
主宰,48
主导,21
主席,0
主张,23
主意,8
主持,0
主持人,35
主权,41
主流,1
主演,35
主管,41
主编,41
主要,39
主观,23
主角,44
主页,40
主题,15
主题歌,35
主食,10
举,28
举一反三,6
举世无双,26
举世瞩目,42
举世闻名,26
举例,23
举办,0
举动,8
举手,38
举报,23
举措,8
举止,18
举行,0
举重,35
乃,33
乃至,39
久,43
久仰,26
久违,27
义务,41
义工,41
之,4
之一,44
之下,21
之中,15
之内,21
之前,33
之后,33
之外,39
之所以,39
之类,39
之间,21
乌云,4
乐,1
乐器,35
乐园,16
乐意,24
乐曲,35
乐观,5
乐趣,27
乐队,35
乒乓球,35
乔装,48
乖,3
乖巧,29
乘,17
乘人之危,32
乘坐,17
乘客,46
乘车,17
乙,12
九,1
乞丐,9
乞求,36
乞讨,48
也,39
也好,39
也就是说,39
也许,39
习俗,31
习惯,39
乡,16
乡下,13
乡亲,41
乡村,16
书,22
书写,22
书包,2
书店,46
书房,46
书架,2
书柜,2
书桌,2
书橱,2
书法,35
书籍,22
书记,41
书面,23
买,30
买不起,3
买卖,45
乱,30
乱七八糟,32
乳制品,10
了,39
了不起,3
了却,27
了结,21
了解,40
予以,23
争,30
争先恐后,24
争光,24
争分夺秒,24
争取,24
争吵,14
争夺,48
争执,14
争气,3
争端,23
争议,23
争论,23
事,8
事业,41
事件,23
事先,36
事务,41
事务所,41
事后,36
事宜,23
事实,8
事实上,39
事态,8
事情,8
事故,17
事物,15
事迹,15
事项,23
二,33
二手,1
二手车,1
二氧化碳,10
二维码,40
于,21
于是,39
亏,12
亏损,21
亏本,3
云,1
互信,41
互动,40
互助,41
互相,36
互联网,1
互补,6
互访,0
五,1
五星级,46
五花八门,42
五颜六色,42
井,16
亚军,44
亚运会,35
些,3
亡羊补牢,3
交,12
交付,45
交代,23
交叉,21
交响乐,35
交头接耳,37
交往,18
交情,13
交换,23
交接,17
交易,1
交替,11
交朋友,18
交流,40
交涉,23
交界,16
交纳,45
交给,45
交警,46
交谈,0
交费,45
交通,16
交锋,44
交际,18
交集,8
亦,33
产,10
产业,1
产值,1
产品,1
产地,10
产物,8
产生,11
产量,1
亩,1
享,30
享受,27
享有,6
京剧,35
亮,43
亮丽,42
亮点,15
亮相,0
亲,12
亲人,13
亲切,18
亲友,9
亲和力,15
亲密,18
亲属,9
亲情,18
亲戚,9
亲手,36
亲朋好友,9
亲热,18
亲爱,18
亲生,13
亲眼,26
亲自,36
亲身,27
亲近,18
人,9
人为,23
人事,41
人们,47
人体,19
人力,41
人口,16
人员,41
人品,18
人均,1
人士,41
人家,39
人工,25
人工智能,1
人性,18
人情,3
人手,36
人才,41
人数,33
人文,18
人权,41
人格,18
人次,46
人民,41
人民币,1
人气,44
人物,22
人生,18
人类,4
人缘儿,3
人群,46
人行道,46
人质,48
人身,41
人选,41
人造,25
人道,41
人间,4
亿,1
什么,39
什么样,39
仁慈,18
仅,33
仅仅,39
仅次于,26
仇,4
仇人,9
仇恨,32
今后,39
今天,33
今年,33
今日,33
介于,21
介入,6
介意,14
介绍,40
仍,39
仍旧,39
仍然,39
从,33
从不,39
从业,41
从中,21
从事,6
从今以后,39
从前,39
从头,33
从容,29
从容不迫,29
从小,13
从早到晚,7
从未,39
从来,39
从来不,39
从此,39
从没,39
从而,39
仓库,46
仔细,36
他,9
他人,41
他们,39
付,12
付出,20
付款,45
付费,1
仙女,9
仙鹤,4
代,1
代价,20
代号,1
代替,34
代理,23
代理人,41
代表,26
代表团,0
代言人,44
令,39
以,33
以上,21
以下,33
以为,39
以便,36
以免,36
以内,21
以前,39
以及,39
以后,33
以外,39
以往,39
以来,33
以至于,39
以致,39
以身作则,24
仪器,1
仪式,0
仪表,25
们,47
仰,28
仲裁,23
件,45
价,1
价位,1
价值,41
价值观,15
价格,1
价钱,3
任,0
任人宰割,20
任何,39
任务,8
任命,0
任意,36
任期,0
任职,0
份,45
份额,1
仿,22
仿佛,47
仿制,34
企业,1
企图,36
伊斯兰教,41
休假,31
休克,19
休养,31
休息,31
休想,36
休眠,25
休闲,31
众人,47
众多,26
众志成城,24
众所周知,39
优,12
优先,23
优势,15
优化,6
优异,5
优惠,45
优点,8
优秀,5
优美,42
优良,42
优质,5
优越,42
优雅,29
伙,9
伙伴,41
伙食,31
会,39
会员,1
会场,46
会意,38
会晤,0
会见,0
会计,41
会议,0
会诊,19
会谈,0
会长,41
会面,0
伞,2
伟大,24
传,12
传人,44
传出,26
传奇,4
传媒,1
传承,6
传授,6
传播,40
传来,37
传染,19
传染病,19
传真,40
传统,39
传言,23
传记,22
传说,22
传输,40
传达,14
传递,6
传闻,23
伤,30
伤亡,20
伤势,19
伤口,19
伤员,19
伤害,11
伤心,37
伤感,37
伤残,13
伤痕,20
伤脑筋,3
伦理,41
伪装,48
伪造,23
伯伯,9
伯母,9
伯父,9
估算,21
估计,39
伴,43
伴侣,9
伴奏,35
伴随,26
伸,28
伸张,11
伸手,38
伸缩,25
伺候,13
伺机,24
似乎,39
似是而非,32
似曾相识,42
似的,47
但,39
但愿,47
但是,39
位,41
位于,16
位子,38
位置,15
低,12
低下,11
低于,21
低价,45
低估,21
低头,38
低温,25
低碳,1
低调,29
低谷,21
低迷,11
住,30
住址,13
住处,13
住宅,46
住宿,31
住户,46
住房,1
住院,19
佐料,10
体会,27
体制,41
体力,44
体操,35
体检,19
体温,19
体现,21
体积,25
体系,21
体育,35
体育场,46
体育馆,46
体能,44
体谅,18
体质,19
体贴,18
体重,19
体面,29
体验,27
何况,39
何处,47
何必,39
何时,33
何苦,39
余,1
余地,8
余额,1
佛,4
佛教,35
作,12
作业,49
作为,21
作出,23
作品,22
作客,0
作家,35
作对,44
作废,45
作弊,48
作战,17
作文,22
作物,10
作用,8
作者,35
作风,15
你,39
你们,39
佩服,26
佳节,7
使,39
使劲,38
使命,15
使唤,14
使得,39
使用,34
使者,9
侃大山,31
例外,8
例如,39
例子,8
侍候,13
供,45
供不应求,42
供奉,13
供应,1
供暖,1
供求,1
供给,21
依,12
依依不舍,37
依托,6
依据,23
依旧,39
依次,33
依法,23
依然,39
依照,23
依赖,21
依靠,6
侠义,18
侦察,17
侧,28
侧重,6
侧面,47
侮辱,14
侵占,48
侵害,11
侵权,23
侵犯,23
侵略,48
便,33
便于,36
便利,5
便利店,46
便宜,3
便捷,5
便是,39
便条,22
便道,47
便饭,31
促使,21
促成,6
促进,6
促销,45
俄语,35
俊,12
俊俏,29
俗,3
俗话,47
俗话说,39
俗语,22
俘获,48
俘虏,48
保,12
保佑,27
保修,1
保健,10
保养,34
保卫,24
保姆,9
保存,34
保守,5
保安,46
保密,23
保护,6
保持,21
保暖,25
保留,21
保管,45
保证,36
保质期,25
保重,27
保险,1
保障,6
保鲜,25
信,12
信仰,18
信件,22
信任,26
信号,8
信封,22
信心,15
信念,15
信息,40
信用,1
信用卡,1
信箱,40
信誉,41
信贷,1
信赖,26
俩,9
修,28
修养,18
修复,34
修建,34
修改,23
修正,21
修理,34
修补,34
修订,23
修路,49
修车,31
修长,29
俯首,38
俱乐部,35
倍,1
倒,30
倒下,20
倒卖,48
倒塌,20
倒数,33
倒是,39
倒计时,35
倒车,17
倒闭,20
倒霉,3
倔,3
倔强,29
倘若,39
候选人,41
倚,28
借,30
借助,6
借口,23
借条,45
借用,34
借鉴,6
倡导,6
倡议,41
债,1
债务,1
值,1
值得,39
值班,17
值钱,3
倾向,23
倾听,27
倾家荡产,20
倾斜,21
倾诉,27
倾销,48
假,32
假使,39
假冒,48
假如,39
假定,21
假日,7
假期,7
假装,36
假设,21
偏,12
偏偏,39
偏僻,42
偏向,21
偏差,21
偏方,10
偏见,23
偏远,42
做,14
做到,6
做客,0
做梦,39
做法,8
做生意,49
做饭,31
停,28
停下,47
停业,20
停放,34
停止,11
停泊,17
停电,17
停留,11
停车,46
停车位,46
停车场,46
停顿,11
健全,5
健壮,29
健康,25
健美,35
健身,31
偶像,35
偶尔,39
偶然,39
偷,30
偷偷,36
偷懒,49
偷看,14
偷窥,48
偿还,45
傍晚,7
储备,1
储存,34
储蓄,45
催,12
催促,36
催眠,19
傲,12
傲慢,32
傻,3
傻瓜,32
像,39
像样,42
僧人,9
僵,43
僵化,11
僵局,8
僻静,42
儒学,41
儒家,41
儿女,13
儿子,9
儿科,19
儿童,19
允许,36
元,1
元宵节,7
元旦,7
元素,15
元老,41
元首,41
兄弟,9
充,12
充分,6
充实,24
充当,48
充沛,5
充满,42
充电,46
充电器,2
充足,5
兆头,8
先,33
先例,8
先前,33
先后,33
先天,13
先生,41
先进,5
先锋,4
光,1
光临,0
光彩,42
光明,4
光明磊落,18
光泽,25
光滑,29
光环,44
光盘,2
光碟,2
光线,25
光缆,1
光芒,15
光荣,24
光辉,42
光顾,14
克,1
克制,11
克服,6
克隆,48
免,12
免不了,39
免得,39
免疫,19
免职,23
免费,45
免除,45
兑换,45
兑现,45
兔,10
党,41
兜,28
兜儿,2
兜售,48
兢兢业业,24
入,12
入侵,48
入口,16
入场,17
入场券,0
入境,46
入学,49
入手,6
入选,0
入门,49
全,33
全世界,41
全体,41
全力,24
全力以赴,24
全国,1
全场,35
全家,9
全局,41
全年,33
全心全意,24
全文,40
全新,5
全方位,6
全球,1
全程,33
全能,5
全身,19
全部,33
全都,39
全长,1
全面,6
八,33
八卦,35
公,12
公主,9
公事,31
公交车,46
公仆,41
公众,40
公元,13
公共,46
公共场所,46
公共汽车,46
公关,35
公函,22
公务,46
公务员,49
公司,1
公告,23
公园,16
公墓,16
公安,1
公安局,1
公寓,46
公布,23
公平,18
公开,23
公开信,23
公式,22
公斤,1
公款,45
公正,18
公民,41
公然,36
公用,1
公益,41
公益性,41
公示,23
公积金,1
公立,49
公约,41
公职,45
公认,26
公证,45
公费,45
公路,16
公车,46
公道,18
公里,1
公顷,1
公鸡,10
六,1
共,33
共享,1
共同,6
共同体,41
共性,21
共有,33
共计,33
共识,8
共鸣,27
关,12
关上,47
关于,23
关头,15
关心,26
关怀,18
关掉,47
关机,17
关注,40
关照,14
关爱,18
关税,1
关系,8
关联,23
关节,19
关键,44
关闭,20
兴奋,37
兴奋剂,48
兴建,34
兴旺,7
兴致,15
兴起,11
兴趣,15
兴高采烈,37
兵,9
其,33
其中,33
其他,39
其余,21
其后,33
其实,39
其次,39
其间,33
具体,23
具备,6
具有,21
典型,26
典礼,0
典范,15
兹,12
养,13
养成,6
养殖,10
养活,3
养生,10
养老,41
养老金,45
养老院,49
兼,41
兼任,0
兼容,21
兼职,49
兼顾,6
内,1
内向,5
内在,21
内地,1
内外,1
内存,1
内容,22
内幕,23
内心,18
内涵,15
内科,19
内行,3
内衣,2
内部,21
内阁,41
内需,1
册,22
再,33
再三,36
再也,39
再度,33
再次,33
再现,26
再生,34
再见,27
再说,39
冒,30
冒充,48
冒昧,36
冒犯,14
冒险,48
冗长,5
写,22
写作,22
写字台,2
写字楼,46
写照,8
军事,41
军人,41
军官,41
军舰,46
军队,41
农业,1
农产品,10
农作物,10
农历,7
农场,16
农村,41
农民,41
农民工,41
冠军,44
冤,3
冤枉,3
冬天,7
冬季,7
冰,10
冰山,4
冰棍儿,10
冰箱,10
冰雪,16
冲,28
冲击,11
冲刺,17
冲动,18
冲撞,48
冲洗,34
冲浪,31
冲突,48
决不,36
决定,23
决心,15
决策,41
决议,23
决赛,35
况且,39
冷,43
冷冻,10
冷战,48
冷气,25
冷水,10
冷淡,14
冷漠,32
冷笑,37
冷落,14
冷酷,32
冷酷无情,32
冷门,42
冷静,29
冻,43
冻结,21
净,1
净化,34
凄凉,42
准,12
准则,41
准备,33
准时,33
准确,5
准许,36
凉,43
凉快,29
凉水,10
凉爽,29
凉鞋,2
凌晨,33
减,12
减免,45
减压,19
减少,21
减弱,11
减肥,19
减轻,11
减速,17
凑,28
凑合,3
凑巧,39
凝固,25
凝聚,6
几,39
几乎,39
几率,44
凡,33
凡是,39
凤凰,1
凭,33
凭借,6
凭着,6
凭证,45
凯歌,4
凳子,2
凶,3
凶恶,32
凶手,48
凶残,32
凶狠,32
凶猛,32
凸,43
凸显,21
凹,43
出,33
出丑,14
出事,17
出于,23
出人意料,24
出任,0
出众,5
出入,17
出具,23
出动,17
出卖,48
出厂,1
出去,47
出发,17
出发点,8
出口,1
出口成章,15
出台,23
出名,26
出售,45
出国,49
出土,34
出场,44
出境,46
出头,44
出局,44
出山,17
出差,49
出席,0
出息,3
出手,44
出来,47
出毛病,3
出汗,19
出洋相,14
出游,31
出演,44
出版,0
出版社,35
出现,11
出生,13
出示,23
出租,46
出租车,46
出自,26
出色,5
出血,19
出行,31
出访,0
出资,45
出走,44
出路,8
出身,44
出道,44
出门,47
出院,19
出难题,14
出面,41
出风头,14
函授,49
凿,28
刀,2
刁难,14
分,33
分为,21
分享,27
分别,33
分割,21
分化,21
分外,29
分寸,18
分工,41
分布,21
分开,21
分成,21
分手,44
分担,6
分支,21
分散,21
分数,49
分明,47
分析,40
分歧,8
分泌,19
分离,34
分类,23
分红,1
分组,40
分裂,48
分解,34
分赃,48
分辨,34
分配,45
分量,25
分钟,33
切,12
切割,25
切实,24
切断,48
切身,26
切除,19
刊物,35
刊登,23
刑法,41
划,28
划分,21
划时代,42
划算,3
划船,31
列,12
列为,23
列举,23
列入,23
列车,46
则,39
刚,33
刚刚,33
刚好,39
刚才,47
刚毅,29
创,33
创业,41
创伤,19
创作,22
创办,0
创始人,41
创建,6
创意,42
创新,1
创立,6
创造,6
初,33
初一,7
初中,49
初期,39
初次,33
初步,23
初等,49
初级,5
初衷,8
删,12
删除,23
判,12
判决,23
判处,23
判定,26
判断,21
刨,28
利,12
利害,3
利息,45
利润,1
利率,1
利用,6
利益,41
利索,29
别,39
别人,39
别具匠心,42
别墅,46
别扭,32
别的,39
别致,42
别说,39
刮,28
刮风,7
到,33
到位,5
到处,47
到头来,39
到底,39
到期,1
到来,7
到达,17
制,12
制作,34
制品,10
制定,6
制度,41
制成,34
制服,2
制止,48
制约,21
制裁,23
制订,6
制造,48
刷,28
刷子,2
刷新,21
刷牙,19
券,1
刹车,17
刺,28
刺激,11
刺绣,34
刺耳,32
刺骨,29
刻,28
刻意,36
刻舟求剑,32
刻苦,24
剂,10
剃,43
削,28
削弱,11
前,33
前不久,33
前仰后合,37
前任,41
前台,46
前后,33
前夕,33
前天,33
前头,47
前年,33
前往,17
前所未有,39
前提,21
前方,17
前无古人,42
前景,21
前期,33
前来,0
前沿,1
前线,41
前者,39
前赴后继,24
前辈,9
前边,47
前进,4
前途,15
前面,47
剑,2
剔除,21
剥,28
剥削,48
剥夺,48
剧,35
剧团,35
剧场,46
剧情,35
剧本,22
剧烈,11
剧目,35
剧组,7
剧院,46
剩,30
剩下,33
剩余,45
剪,28
剪刀,2
剪子,2
副,9
副作用,25
割,28
劈,28
力,12
力不从心,37
力争,24
力度,8
力所能及,24
力气,3
力求,36
力量,15
劝,36
劝告,36
劝说,36
劝阻,36
办,49
办不到,3
办事,31
办事处,41
办公,46
办公室,46
办学,41
办法,8
办理,45
功,12
功力,44
功劳,44
功夫,44
功底,44
功效,25
功率,1
功能,25
功臣,44
功课,49
加,12
加上,39
加以,23
加入,6
加剧,11
加工,34
加强,6
加快,6
加油,47
加油站,46
加深,26
加热,25
加班,49
加盟,0
加紧,24
加速,6
加重,11
务实,5
务必,36
劣势,44
劣质,42
动,28
动不动,39
动人,42
动作,15
动力,15
动向,8
动听,42
动员,24
动工,1
动弹,37
动态,40
动感,42
动手,3
动摇,11
动机,8
动物,10
动物园,46
动用,48
动画,35
动画片,35
动脉,10
动荡,11
动身,17
动静,17
助威,0
助手,41
助理,41
努力,24
劫,30
劫持,48
励志,18
劲头,15
劳务,1
劳动,41
劳动力,41
劳累,37
势不可当,24
势力,41
势头,8
势必,39
勇于,24
勇往直前,24
勇敢,24
勇气,15
勉强,36
勋章,0
勒,28
勘探,1
募捐,45
勤劳,18
勤奋,24
勤工俭学,49
勤快,29
勺,10
勾,28
勾画,34
勾结,48
勿,33
包,10
包含,21
包围,48
包子,10
包容,18
包扎,19
包括,21
包袱,3
包装,2
包裹,34
匆匆,38
匆忙,36
化,1
化妆,31
化石,25
化纤,1
化肥,10
化解,21
化身,48
化险为夷,17
化验,19
北,16
北京,1
北方,16
北极,4
北边,16
北部,16
匹,1
匹配,6
区,16
区分,21
区别,8
区域,1
医务,41
医学,19
医生,9
医疗,1
医药,1
医院,46
匿名,23
十,33
十分,39
十字路口,16
十足,42
千,1
千万,39
千克,1
千军万马,24
千变万化,5
千家万户,41
千方百计,24
千钧一发,4
升,12
升值,1
升学,49
升温,11
升级,6
升高,11
午睡,31
午餐,7
午饭,7
半,33
半信半疑,37
半决赛,35
半场,35
半夜,7
半天,33
半岛,16
半数,33
半真半假,38
半路,17
半边天,41
半途而废,3
华丽,42
华人,41
华侨,41
华裔,41
华语,35
协会,41
协作,6
协助,36
协同,6
协商,23
协定,41
协议,23
协议书,45
协调,6
卑鄙,32
卓越,5
单,1
单一,21
单位,1
单元,40
单打,35
单方面,36
单独,36
单纯,39
单薄,42
单调,5
单身,49
单边,21
卖,30
卖弄,14
南,16
南北,16
南方,16
南极,4
南瓜,10
南边,16
南部,16
博士,41
博客,40
博物馆,16
博览会,0
占,21
占卜,22
占据,21
占有,21
占用,45
占领,48
卡,1
卡子,2
卡片,22
卡车,46
卡通,35
卤味,10
卧,28
卧室,46
卧铺,46
卫星,1
卫生,19
卫生间,46
卫视,35
印,28
印刷,22
印刷术,22
印章,22
印证,26
印象,8
危及,11
危害,11
危急,20
危机,8
危险,20
即,33
即使,39
即便,39
即可,33
即将,33
却,39
却是,39
卵,10
卷,28
卷入,48
卷子,22
卸,28
厂,1
厂商,1
厂家,1
厂长,41
厄运,20
厅,16
历史,22
历届,0
历时,33
历来,39
历程,15
历经,6
厉害,3
压,28
压倒,11
压制,11
压力,21
压抑,20
压缩,21
压迫,11
厌倦,20
厌烦,37
厕所,46
厘米,25
厚,43
厚度,25
厚道,18
原,33
原先,39
原则,23
原创,35
原告,41
原因,8
原地,38
原型,25
原始,5
原料,10
原有,21
原本,39
原材料,1
原来,39
原汁原味,42
原理,8
原装,1
原谅,14
厨师,44
厨房,46
去,47
去世,13
去向,23
去处,7
去年,33
去掉,34
去除,34
县,16
参与,6
参军,49
参加,0
参展,0
参照,23
参考,40
参见,26
参观,0
参谋,41
参赛,44
又,39
叉,28
叉子,2
及,21
及其,23
及早,36
及时,36
及格,49
友人,9
友善,18
友好,18
友情,18
友谊,18
双,1
双向,1
双手,38
双打,35
双方,21
双胞胎,13
双赢,24
双边,21
双重,21
反,32
反倒,39
反击,48
反响,0
反复,11
反对,23
反差,8
反常,11
反应,8
反弹,21
反思,27
反感,14
反抗,48
反映,23
反正,39
反省,27
反而,39
反过来,39
反问,14
反面,22
反馈,40
反驳,14
发,12
发作,19
发光,25
发出,47
发动,48
发型,2
发射,17
发展,6
发布,23
发布会,0
发怒,37
发愁,3
发愣,37
发愤图强,24
发扬,6
发扬光大,6
发抖,37
发挥,6
发掘,6
发放,45
发明,34
发泄,14
发源地,44
发火,37
发炎,19
发烧,19
发热,19
发现,26
发生,11
发电,1
发电机,1
发病,19
发票,45
发育,19
发脾气,14
发行,1
发表,23
发觉,26
发言,0
发言人,41
发誓,36
发财,3
发起,6
发起人,41
发达,42
发送,40
发酵,11
叔叔,9
取,12
取代,21
取决于,21
取得,6
取暖,34
取款,45
取款机,46
取消,21
取笑,14
取经,14
取缔,23
取而代之,39
取胜,44
受,21
受不了,37
受伤,20
受到,21
受害,20
受害人,13
受惊,20
受灾,20
受理,23
受益,6
受苦,20
受贿,23
受过,13
受骗,20
变,12
变为,33
变动,21
变化,21
变幻莫测,42
变异,25
变形,25
变成,39
变换,34
变更,23
变质,25
变迁,8
变革,21
叙述,22
叛逆,32
叠,28
口,10
口令,40
口号,15
口吃,19
口味,10
口哨,2
口头,23
口子,10
口径,1
口感,10
口才,15
口气,38
口水,10
口碑,1
口罩,2
口腔,19
口袋,2
口试,49
口语,49
口音,18
口香糖,10
古,16
古人,47
古今中外,22
古代,26
古典,35
古怪,32
古朴,29
古老,42
古董,2
古迹,16
句,22
句子,22
另,39
另一方面,39
另外,39
只,39
只不过,39
只好,36
只得,36
只是,39
只有,39
只管,47
只能,39
只要,39
只见,47
只顾,24
叫,47
叫作,26
叫好,37
叫板,44
召开,0
召集,0
叮嘱,36
可,33
可不是,39
可乐,10
可乘之机,8
可以,39
可信,5
可口,29
可怕,32
可怜,32
可恶,32
可悲,32
可惜,39
可想而知,39
可是,39
可歌可泣,42
可爱,29
可疑,20
可笑,32
可耻,32
可能,39
可行,5
可见,39
可观,5
可谓,39
可贵,24
可靠,5
台,1
台上,37
台灯,2
台球,35
台阶,46
台风,16
史无前例,24
右,43
右边,47
叶子,10
号,1
号召,24
号码,40
号称,26
司令,41
司机,46
司法,41
司空见惯,42
司长,41
叹气,37
叼,28
吃,43
吃不上,7
吃亏,3
吃力,37
吃喝玩乐,31
吃惊,37
吃苦,49
吃饭,31
各,21
各个,21
各位,47
各地,41
各奔前程,7
各式各样,42
各种,39
各自,21
合,12
合乎,5
合伙,1
合作,41
合作社,1
合同,1
合唱,35
合并,33
合影,0
合情合理,5
合成,34
合格,5
合法,23
合理,5
合约,1
合计,21
合资,1
合适,5
吉他,35
吉利,12
吉普,46
吉祥,4
吉祥物,35
吊,28
吊销,23
同,33
同一,21
同事,9
同人,35
同伙,48
同伴,9
同学,9
同年,33
同志,41
同情,37
同意,23
同感,27
同时,39
同期,33
同样,39
同步,6
同盟,41
同等,21
同类,1
同胞,41
同舟共济,24
同行,9
名,41
名义,23
名人,35
名利,18
名副其实,26
名单,0
名声,44
名字,13
名气,44
名片,22
名称,23
名胜,16
名著,22
名言,22
名誉,41
名贵,29
名额,45
后,33
后人,13
后代,13
后勤,41
后台,40
后备,41
后备箱,2
后天,33
后头,47
后年,33
后悔,37
后期,39
后来,39
后果,8
后盾,15
后续,33
后者,39
后裔,9
后边,47
后退,11
后遗症,8
后面,47
后顾之忧,8
吐,43
向,47
向上,21
向前,38
向导,17
向往,27
向来,39
向着,38
吓,43
吓人,32
吓唬,14
吗,39
君子,4
吞,30
否决,23
否则,39
否定,23
否认,23
吧,47
吨,1
吩咐,36
含,21
含义,8
含有,34
含糊,32
含蓄,29
含量,25
听,14
听从,36
听众,35
听写,49
听到,26
听力,49
听取,0
听见,47
听讲,49
听话,29
听说,26
启事,22
启动,6
启发,27
启示,8
启蒙,22
启迪,27
吵,30
吵嘴,14
