token,community
不宜,140
不容,142
不对,130
不少,8
不屑,127
不已,127
不平,143
不幸,144
不得不,119
不得了,130
不得已,145
不得而知,41
不必,119
不怎么,137
不怎么样,130
不惜,146
不慎,147
不懈,148
不成,123
不敢当,130
不料,147
不断,149
不时,4
不易,150
不景气,151
不曾,119
不服,102
不服气,127
不止,152
不正之风,153
不满,127
不然,120
不理,154
不用,119
不用说,155
不由得,3
不由自主,3
不相上下,40
不知,156
不知不觉,157
不禁,158
不算,130
不管,156
不约而同,62
不经意,157
不翼而飞,159
不耐烦,127
不耻下问,160
不肯,119
不能不,119
不至于,119
不良,161
不行,130
不要,119
不要紧,130
不见,159
不见得,120
不解,127
不许,119
不论,38
不起眼,121
不足,162
不辞而别,163
不过,120
不适,164
不通,165
不错,139
不难,150
不顾,135
与,166
与众不同,40
与其,166
与否,167
与日俱增,168
与时俱进,169
与此同时,54
丑,136
丑恶,136
丑闻,170
丑陋,136
专业,171
专人,105
专利,172
专制,173
专卖店,174
专家,175
专心,176
专柜,174
专栏,177
专注,178
专用,179
专程,180
专职,171
专著,181
专辑,182
专长,183
专门,184
专题,185
且,186
世代,187
世故,188
世界,189
世界杯,190
世界级,44
世纪,191
世袭,187
丘陵,192
丙,193
业,194
业余,171
业务,195
业绩,196
丛林,192
东,197
东北,197
东南,197
东奔西走,23
东张西望,10
东方,198
东西,199
东边,37
东道主,190
东部,197
丝,200
丝毫,201
丝绸,101
丢,202
丢人,130
丢失,203
丢弃,203
丢掉,203
丢脸,127
两,1
两侧,37
两口子,26
两岸,204
两手,205
两栖,206
两边,37
严,207
严厉,207
严密,208
严峻,209
严格,207
严禁,131
严肃,207
严谨,208
严重,210
丧失,203
丧生,144
个,211
个人,212
个体,212
个儿,213
个别,53
个头儿,213
个子,213
个性,214
个案,215
丫头,26
中,216
中介,217
中医,218
中午,22
中华,219
中华民族,219
中国,189
中国画,220
中型,221
中外,222
中央,223
中奖,224
中学,82
中学生,225
中小学,82
中年,226
中庸,227
中心,228
中性,229
中文,230
中断,231
中旬,75
中期,232
中止,231
中毒,164
中秋节,233
中立,234
中等,235
中级,235
中药,236
中途,56
中部,197
中间,37
中餐,70
丰厚,237
丰富,237
丰富多彩,238
丰收,239
丰满,240
丰盛,241
丰硕,242
串,200
串门,91
临,243
临床,218
临时,244
临街,245
临近,246
丸,247
为,248
为主,11
为了,249
为人,250
为什么,156
为何,156
为期,251
为止,252
为此,253
为难,127
主,254
主义,255
主人,26
主人公,254
主任,256
主体,257
主力,258
主办,259
主动,145
主妇,260
主宰,261
主导,261
主席,256
主张,262
主意,263
主持,264
主持人,264
主权,234
主流,258
主演,89
主管,256
主编,181
主要,265
主观,266
主角,254
主页,117
主题,185
主题歌,182
主食,70
举,267
举一反三,268
举世无双,269
举世瞩目,269
举世闻名,270
举例,271
举办,272
举动,6
举手,267
举报,273
举措,274
举止,6
举行,272
举重,275
乃,276
乃至,277
久,278
久仰,279
久违,280
义务,281
义工,282
之,276
之一,283
之下,107
之中,216
之内,284
之前,92
之后,122
之外,284
之所以,285
之类,286
之间,287
乌云,288
乐,289
乐器,182
乐园,290
乐意,291
乐曲,182
乐观,266
乐趣,292
乐队,182
乒乓球,275
乔装,293
乖,188
乖巧,188
乘,294
乘人之危,295
乘坐,103
乘客,103
乘车,103
乙,193
九,1
乞丐,296
乞求,85
乞讨,297
也,120
也好,298
也就是说,54
也许,120
习俗,299
习惯,300
乡,301
乡下,26
乡亲,26
乡村,301
书,181
书写,302
书包,101
书店,174
书房,303
书架,303
书柜,303
书桌,303
书橱,303
书法,220
书籍,181
书记,256
书面,304
买,129
买不起,129
买卖,305
乱,306
乱七八糟,64
乳制品,307
了,308
了不起,269
了却,309
了结,310
了解,311
予以,124
争,312
争先恐后,62
争光,313
争分夺秒,314
争取,314
争吵,315
争夺,315
争执,315
争气,313
争端,315
争议,316
争论,315
事,317
事业,318
事件,170
事先,319
事务,317
事务所,320
事后,122
事宜,321
事实,322
事实上,54
事态,323
事情,317
事故,324
事物,199
事迹,325
事项,321
二,1
二手,32
二手车,217
二氧化碳,326
二维码,327
于,328
于是,122
亏,329
亏损,196
亏本,330
云,331
互信,204
互动,332
互助,333
互相,287
互联网,331
互补,287
互访,204
五,1
五星级,334
五花八门,64
五颜六色,335
井,336
亚军,190
亚运会,190
些,8
亡羊补牢,268
交,337
交付,337
交代,338
交叉,339
交响乐,182
交头接耳,10
交往,340
交情,340
交换,341
交接,337
交易,305
交替,341
交朋友,340
交流,340
交涉,204
交界,197
交纳,342
交给,337
交警,343
交谈,340
交费,342
交通,344
交锋,315
交际,345
交集,346
亦,186
产,347
产业,195
产值,196
产品,195
产地,94
产物,348
产生,349
产量,196
亩,239
享,350
享受,350
享有,351
京剧,182
亮,352
亮丽,240
亮点,353
亮相,354
亲,355
亲人,26
亲切,250
亲友,26
亲和力,356
亲密,340
亲属,26
亲情,357
亲戚,26
亲手,184
亲朋好友,26
亲热,340
亲爱,358
亲生,26
亲眼,359
亲自,184
亲身,292
亲近,358
人,360
人为,361
人事,362
人们,363
人体,364
人力,365
人口,366
人员,367
人品,368
人均,366
人士,369
人家,26
人工,361
人工智能,331
人性,214
人情,299
人手,370
人才,83
人数,371
人文,372
人权,234
人格,214
人次,373
人民,363
人民币,374
人气,375
人物,254
人生,376
人类,377
人缘儿,130
人群,97
人行道,378
人质,379
人身,73
人选,76
人造,361
人道,234
人间,377
亿,374
什么,156
什么样,156
仁慈,250
仅,12
仅仅,152
仅次于,125
仇,380
仇人,26
仇恨,381
今后,382
今天,22
今年,383
今日,22
介于,125
介入,384
介意,127
介绍,271
仍,19
仍旧,19
仍然,19
从,385
从不,119
从业,178
从中,386
从事,178
从今以后,387
从前,92
从头,385
从容,388
从容不迫,389
从小,390
从早到晚,23
从未,201
从来,19
从来不,119
从此,253
从没,201
从而,133
仓库,391
仔细,176
他,26
他人,360
他们,392
付,342
付出,146
付款,342
付费,393
仙女,296
仙鹤,394
代,9
代价,146
代号,395
代替,396
代理,397
代理人,397
代表,398
代表团,55
代言人,399
令,133
以,400
以上,74
以下,74
以为,401
以便,133
以免,133
以内,74
以前,92
以及,402
以后,122
以外,284
以往,92
以来,75
以至于,133
以致,133
以身作则,403
仪器,404
仪式,272
仪表,404
们,405
仰,406
仲裁,102
件,407
价,408
价位,408
价值,409
价值观,410
价格,408
价钱,129
任,76
任人宰割,411
任何,201
任务,281
任命,76
任意,306
任期,76
任职,76
份,407
份额,371
仿,412
仿佛,120
仿制,412
企业,195
企图,413
伊斯兰教,255
休假,233
休克,164
休养,414
休息,91
休想,119
休眠,415
休闲,416
众人,360
众多,8
众志成城,417
众所周知,54
优,418
优先,419
优势,420
优化,421
优异,237
优惠,422
优点,420
优秀,44
优美,240
优良,237
优质,44
优越,237
优雅,240
伙,423
伙伴,424
伙食,425
会,426
会员,427
会场,272
会意,10
会晤,204
会见,428
会计,320
会议,272
会诊,218
会谈,204
会长,256
会面,340
伞,429
伟大,430
传,431
传人,187
传出,170
传奇,432
传媒,433
传承,187
传授,434
传播,434
传来,60
传染,164
传染病,164
传真,435
传统,436
传言,170
传记,181
传说,432
传输,437
传达,434
传递,438
传闻,170
伤,144
伤亡,144
伤势,144
伤口,205
伤员,218
伤害,439
伤心,127
伤感,127
伤残,440
伤痕,441
伤脑筋,49
伦理,214
伪装,86
伪造,86
伯伯,26
伯母,26
伯父,26
估算,442
估计,442
伴,443
伴侣,444
伴奏,182
伴随,445
伸,205
伸张,446
伸手,10
伸缩,113
伺候,447
伺机,295
似乎,120
似是而非,448
似曾相识,280
似的,449
但,120
但愿,120
但是,120
位,211
位于,450
位子,451
位置,451
低,452
低下,162
低于,125
低价,408
低估,409
低头,10
低温,118
低碳,453
低调,227
低谷,454
低迷,77
住,455
住址,456
住处,455
住宅,245
住宿,334
住户,245
住房,245
住院,218
佐料,70
体会,292
体制,457
体力,458
体操,275
体检,459
体温,364
体现,95
体积,460
体系,457
体育,275
体育场,461
体育馆,461
体能,458
体谅,358
体质,458
体贴,250
体重,458
体面,388
体验,292
何况,120
何处,156
何必,119
何时,156
何苦,119
余,65
余地,462
余额,463
佛,464
佛教,464
作,124
作业,318
作为,248
作出,124
作品,89
作客,465
作家,372
作对,315
作废,466
作弊,467
作战,468
作文,469
作物,239
作用,470
作者,177
作风,471
你,26
你们,130
佩服,127
佳节,233
使,133
使劲,205
使命,281
使唤,411
使得,133
使用,472
使者,473
侃大山,154
例外,215
例如,54
例子,215
侍候,447
供,474
供不应求,475
供奉,464
供应,475
供暖,476
供求,475
供给,475
依,477
依依不舍,127
依托,400
依据,477
依旧,19
依次,478
依法,479
依然,19
依照,477
依赖,400
依靠,400
侠义,480
侦察,481
侧,482
侧重,483
侧面,61
侮辱,484
侵占,413
侵害,439
侵权,102
侵犯,439
侵略,413
便,3
便于,128
便利,128
便利店,174
便宜,129
便捷,128
便是,485
便条,435
便道,378
便饭,486
促使,133
促成,487
促进,421
促销,422
俄语,230
俊,488
俊俏,240
俗,299
俗话,489
俗话说,489
俗语,489
俘获,490
俘虏,379
保,491
保佑,85
保修,492
保健,493
保养,492
保卫,68
保姆,26
保存,391
保守,266
保安,494
保密,495
保护,68
保持,496
保暖,101
保留,497
保管,391
保证,68
保质期,498
保重,57
保险,491
保障,68
保鲜,499
信,435
信仰,255
信件,435
信任,358
信号,500
信封,435
信心,501
信念,410
信息,500
信用,502
信用卡,16
信箱,435
信誉,375
信贷,463
信赖,358
俩,26
修,492
修养,368
修复,492
修建,503
修改,504
修正,492
修理,492
修补,492
修订,505
修路,378
修车,343
修长,240
俯首,406
俱乐部,427
倍,506
倒,507
倒下,507
倒卖,467
倒塌,324
倒数,508
倒是,120
倒计时,509
倒车,343
倒闭,510
倒霉,136
倔,188
倔强,188
倘若,38
候选人,511
倚,406
借,400
借助,400
借口,512
借条,16
借用,472
借鉴,513
倡导,262
倡议,514
债,515
债务,502
值,409
值得,142
值班,516
值钱,129
倾向,483
倾听,176
倾家荡产,517
倾斜,483
倾诉,518
倾销,519
假,86
假使,38
假冒,467
假如,38
假定,442
假日,233
假期,233
假装,520
假设,442
偏,45
偏偏,120
偏僻,521
偏向,483
偏差,522
偏方,493
偏见,381
偏远,521
做,523
做到,524
做客,465
做梦,91
做法,274
做生意,330
做饭,91
停,525
停下,525
停业,231
停放,526
停止,231
停泊,527
停电,324
停留,528
停车,343
停车位,245
停车场,461
停顿,525
健全,529
健壮,213
健康,530
健美,275
健身,275
偶像,531
偶尔,4
偶然,147
偷,467
偷偷,3
偷懒,91
偷看,532
偷窥,533
偿还,502
傍晚,22
储备,475
储存,391
储蓄,463
催,534
催促,109
催眠,98
傲,535
傲慢,188
傻,188
傻瓜,296
像,449
像样,536
僧人,464
僵,537
僵化,173
僵局,538
僻静,521
儒学,372
儒家,255
儿女,26
儿子,26
儿科,218
儿童,225
允许,131
元,374
元宵节,233
元旦,233
元素,539
元老,531
元首,511
兄弟,424
充,540
充分,541
充实,542
充当,543
充沛,237
充满,544
充电,540
充电器,545
充足,237
兆头,546
先,115
先例,215
先前,92
先后,62
先天,547
先生,548
先进,549
先锋,549
光,352
光临,465
光彩,352
光明,198
光明磊落,250
光泽,352
光滑,550
光环,551
光盘,552
光碟,552
光线,553
光缆,437
光芒,288
光荣,430
光辉,430
光顾,554
克,555
克制,556
克服,557
克隆,558
免,559
免不了,4
免得,119
免疫,164
免职,76
免费,559
免除,560
兑换,463
兑现,561
兔,394
党,562
兜,202
兜儿,101
兜售,434
兢兢业业,148
入,563
入侵,413
入口,564
入场,81
入场券,190
入境,565
入学,82
入手,111
入选,566
入门,567
全,2
全世界,189
全体,568
全力,314
全力以赴,314
全国,189
全场,81
全家,26
全局,569
全年,570
全心全意,30
全文,571
全新,572
全方位,573
全球,189
全程,574
全能,69
全身,205
全部,2
全都,2
全长,574
全面,573
八,1
八卦,575
公,576
公主,577
公事,317
公交车,103
公仆,471
公众,363
公元,578
公共,579
公共场所,580
公共汽车,103
公关,345
公函,435
公务,581
公务员,581
公司,582
公告,583
公园,461
公墓,584
公安,494
公安局,494
公寓,245
公布,583
公平,234
公开,585
公开信,586
公式,587
公斤,555
公款,153
公正,234
公民,363
公然,413
公用,179
公益,282
公益性,579
公示,87
公积金,588
公立,579
公约,505
公职,76
公认,270
公证,102
公费,153
公路,378
公车,103
公道,234
公里,555
公顷,555
公鸡,394
六,1
共,12
共享,540
共同,589
共同体,333
共性,590
共有,12
共计,12
共识,591
共鸣,356
关,592
关上,593
关于,594
关头,14
关心,358
关怀,358
关掉,231
关机,273
关注,595
关照,447
关爱,358
关税,596
关系,597
关联,597
关节,205
关键,265
关闭,231
兴奋,127
兴奋剂,98
兴建,503
兴旺,598
兴致,501
兴起,598
兴趣,183
兴高采烈,126
兵,468
其,392
其中,216
其他,599
其余,53
其后,122
其实,120
其次,54
其间,600
具体,601
具备,351
具有,351
典型,602
典礼,272
典范,325
兹,603
养,604
养成,300
养殖,604
养活,330
养生,493
养老,588
养老金,425
养老院,334
兼,256
兼任,76
兼容,605
兼职,171
兼顾,524
内,284
内向,606
内在,214
内地,222
内外,607
内存,545
内容,608
内幕,467
内心,214
内涵,609
内科,218
内行,610
内衣,101
内部,607
内阁,511
内需,611
册,181
再,119
再三,109
再也,119
再度,13
再次,13
再现,95
再生,612
再见,613
再说,130
冒,614
冒充,86
冒昧,279
冒犯,439
冒险,614
冗长,31
写,615
写作,615
写字台,303
写字楼,245
写照,616
军事,468
军人,468
军官,468
军舰,527
军队,468
农业,239
农产品,239
农作物,239
农历,233
农场,290
农村,301
农民,363
农民工,617
冠军,190
冤,618
冤枉,127
冬天,118
冬季,570
冰,619
冰山,619
冰棍儿,70
冰箱,303
冰雪,619
冲,620
冲击,621
冲刺,509
冲动,622
冲撞,623
冲洗,624
冲浪,275
冲突,315
决不,119
决定,110
决心,501
决策,625
决议,586
决赛,190
况且,54
冷,118
冷冻,624
冷战,626
冷气,476
冷水,624
冷淡,127
冷漠,127
冷笑,10
冷落,203
冷酷,188
冷酷无情,188
冷门,627
冷静,389
冻,537
冻结,628
净,629
净化,624
凄凉,127
准,630
准则,505
准备,631
准时,22
准确,208
准许,131
凉,118
凉快,118
凉水,624
凉爽,118
凉鞋,101
凌晨,22
减,630
减免,342
减压,632
减少,421
减弱,421
减肥,493
减轻,421
减速,343
凑,633
凑合,130
凑巧,147
凝固,634
凝聚,635
几,1
几乎,2
几率,636
凡,637
凡是,38
凤凰,638
凭,400
凭借,400
凭着,400
凭证,16
凯歌,639
凳子,303
凶,618
凶恶,136
凶手,379
凶残,136
凶狠,188
凶猛,640
凸,550
凸显,95
凹,550
出,308
出丑,641
出事,641
出于,328
出人意料,134
出任,76
出众,237
出入,642
出具,304
出动,643
出卖,146
出厂,644
出去,78
出发,180
出发点,609
出口,344
出口成章,160
出台,645
出名,270
出售,646
出国,108
出土,584
出场,81
出境,565
出头,647
出局,648
出山,108
出差,108
出席,272
出息,33
出手,111
出来,78
出毛病,641
出汗,118
出洋相,641
出游,416
出演,89
出版,181
出版社,181
出现,95
出生,390
出示,304
出租,245
出租车,103
出自,328
出色,237
出血,164
出行,649
出访,428
出资,589
出走,163
出路,650
出身,390
出道,651
出门,91
出院,218
出难题,652
出面,653
出风头,654
函授,82
凿,655
刀,429
刁难,484
分,656
分为,248
分享,350
分别,478
分割,657
分化,658
分外,137
分寸,659
分工,660
分布,661
分开,657
分成,662
分手,163
分担,281
分支,663
分散,661
分数,469
分明,48
分析,271
分歧,315
分泌,364
分离,657
分类,664
分红,665
分组,666
分裂,413
分解,667
分赃,668
分辨,669
分配,661
分量,670
分钟,671
切,672
切割,672
切实,314
切断,231
切身,292
切除,364
刊物,181
刊登,583
刑法,505
划,673
划分,674
划时代,269
划算,129
划船,275
列,508
列为,248
列举,271
列入,248
列车,103
则,186
刚,675
刚刚,675
刚好,147
刚才,37
刚毅,250
创,676
创业,83
创伤,164
创作,182
创办,503
创始人,256
创建,503
创意,677
创新,678
创立,503
创造,679
初,680
初一,233
初中,82
初期,680
初次,681
初步,601
初等,235
初级,235
初衷,609
删,682
删除,560
判,102
判决,102
判处,479
判定,674
判断,442
刨,202
利,683
利害,684
利息,342
利润,196
利率,685
利用,472
利益,686
利索,687
别,119
别人,26
别具匠心,169
别墅,245
别扭,127
别的,599
别致,240
别说,130
刮,202
刮风,118
到,385
到位,688
到处,689
到头来,690
到底,156
到期,502
到来,691
到达,180
制,457
制作,692
制品,693
制定,645
制度,457
制成,692
制服,101
制止,556
制约,694
制裁,479
制订,645
制造,692
刷,695
刷子,429
刷新,676
刷牙,91
券,515
刹车,343
刺,696
刺激,697
刺绣,220
刺耳,60
刺骨,118
刻,302
刻意,520
刻舟求剑,698
刻苦,148
剂,236
剃,696
削,672
削弱,421
前,319
前不久,383
前仰后合,10
前任,76
前台,699
前后,122
前夕,75
前天,22
前头,37
前年,75
前往,180
前所未有,700
前提,701
前方,37
前无古人,269
前景,702
前期,232
前来,180
前沿,549
前线,50
前者,392
前赴后继,148
前辈,531
前边,37
前进,703
前途,112
前面,37
剑,429
剔除,560
剥,704
剥削,173
剥夺,203
剧,89
剧团,182
剧场,461
剧情,89
剧本,89
剧烈,658
剧目,182
剧组,89
剧院,461
剩,705
剩下,705
剩余,705
剪,202
剪刀,429
剪子,429
副,706
副作用,164
割,672
劈,202
力,707
力不从心,708
力争,314
力度,636
力所能及,709
力气,710
力求,314
力量,707
劝,109
劝告,109
劝说,109
劝阻,109
办,259
办不到,123
办事,711
办事处,712
办公,455
办公室,303
办学,82
办法,274
办理,713
功,714
功力,33
功劳,714
功夫,33
功底,33
功效,493
功率,715
功能,716
功臣,325
功课,615
加,717
加上,718
加以,124
加入,719
加剧,421
加工,692
加强,421
加快,421
加油,720
加油站,174
加深,421
加热,624
加班,91
加盟,721
加紧,314
加速,421
加重,421
务实,591
务必,140
劣势,420
劣质,722
动,723
动不动,4
动人,240
动作,724
动力,707
动向,546
动听,240
动员,568
动工,725
动弹,708
动态,726
动感,240
动手,111
动摇,723
动机,609
动物,394
动物园,290
动用,472
动画,89
动画片,89
动脉,364
动荡,658
动身,180
动静,723
助威,720
助手,727
助理,256
努力,314
劫,618
劫持,379
励志,480
劲头,501
劳务,617
劳动,617
劳动力,617
劳累,148
势不可当,728
势力,413
势头,546
势必,25
勇于,729
勇往直前,148
勇敢,250
勇气,501
勉强,730
勋章,731
勒,732
勘探,336
募捐,282
勤劳,250
勤奋,250
勤工俭学,733
勤快,250
勺,70
勾,734
勾画,271
勾结,413
勿,735
包,736
包含,544
包围,737
包子,70
包容,738
包扎,218
包括,402
包袱,739
包装,740
包裹,740
匆匆,3
匆忙,3
化,741
化妆,493
化石,742
化纤,693
化肥,239
化解,557
化身,293
化险为夷,743
化验,744
北,197
北京,745
北方,197
北极,746
北边,37
北部,197
匹,24
匹配,747
区,301
区分,669
区别,669
区域,28
医务,218
医学,218
医生,218
医疗,218
医药,236
医院,218
匿名,682
十,1
十分,137
十字路口,378
十足,748
千,65
千万,65
千克,555
千军万马,749
千变万化,238
千家万户,750
千方百计,314
千钧一发,14
升,77
升值,77
升学,82
升温,77
升级,751
升高,77
午睡,91
午餐,70
午饭,91
半,15
半信半疑,127
半决赛,190
半场,752
半夜,91
半天,671
半岛,753
半数,53
半真半假,520
半路,15
半边天,754
半途而废,755
华丽,240
华人,756
华侨,756
华裔,756
华语,89
协会,427
协作,333
协助,653
协同,660
协商,204
协定,757
协议,757
协议书,757
协调,660
卑鄙,136
卓越,237
单,758
单一,20
单位,759
单元,759
单打,190
单方面,760
单独,761
单纯,20
单薄,31
单调,31
单身,260
单边,762
卖,129
卖弄,698
南,197
南北,197
南方,197
南极,746
南瓜,70
南边,37
南部,197
博士,175
博客,763
博物馆,461
博览会,272
占,371
占卜,575
占据,261
占有,351
占用,472
占领,490
卡,16
卡子,429
卡片,16
卡车,103
卡通,764
卤味,70
卧,406
卧室,303
卧铺,103
卫星,746
卫生,530
卫生间,303
卫视,765
印,732
印刷,692
印刷术,578
印章,16
印证,766
印象,292
危及,439
危害,439
危急,767
危机,538
危险,768
即,769
即使,120
即便,120
即可,769
即将,675
却,120
却是,485
卵,770
卷,771
卷入,719
卷子,469
卸,772
厂,644
厂商,644
厂家,644
厂长,256
厄运,112
厅,773
历史,774
历届,774
历时,251
历来,19
历程,376
历经,376
厉害,130
压,775
压倒,490
压制,88
压力,88
压抑,127
压缩,776
压迫,173
厌倦,127
厌烦,127
厕所,303
厘米,555
厚,777
厚度,460
厚道,250
原,778
原先,92
原则,274
原创,177
原告,102
原因,701
原地,779
原型,602
原始,778
原料,94
原有,436
原本,92
原材料,94
原来,92
原汁原味,780
原理,587
原装,780
原谅,781
厨师,334
厨房,303
去,180
去世,144
去向,782
去处,416
去年,75
去掉,560
去除,560
县,301
参与,719
参军,783
参加,719
参展,354
参照,477
参考,514
参见,784
参观,428
参谋,468
参赛,190
又,785
叉,786
叉子,429
及,402
及其,402
及早,314
及时,787
及格,469
友人,424
友善,250
友好,204
友情,357
友谊,357
双,788
双向,339
双手,205
双打,190
双方,204
双胞胎,789
双赢,591
双边,204
双重,788
反,790
反倒,120
反击,490
反响,791
反复,13
反对,52
反差,522
反常,792
反应,791
反弹,77
反思,793
反感,127
反抗,413
反映,766
反正,120
反省,794
反而,120
反过来,690
反问,10
反面,61
反馈,791
反驳,484
发,795
发作,164
发光,352
发出,60
发动,568
发型,101
发射,796
发展,598
发布,583
发布会,272
发怒,127
发愁,49
发愣,10
发愤图强,148
发扬,262
发扬光大,797
发抖,10
发挥,95
发掘,798
发放,795
发明,578
发泄,518
发源地,650
发火,154
发炎,164
发烧,164
发热,164
发现,359
发生,349
发电,799
发电机,799
发病,164
发票,16
发育,529
发脾气,188
发行,515
发表,586
发觉,359
发言,586
发言人,256
发誓,109
发财,330
发起,589
发起人,589
发达,529
发送,435
发酵,800
叔叔,26
取,704
取代,396
取决于,167
取得,801
取暖,476
取款,16
取款机,16
取消,231
取笑,484
取经,802
取缔,479
取而代之,396
取胜,648
受,803
受不了,130
受伤,144
受到,803
受害,144
受害人,804
受惊,805
受灾,324
受理,102
受益,350
受苦,411
受贿,467
受过,803
受骗,86
变,806
变为,248
变动,658
变化,658
变幻莫测,238
变异,806
变形,807
变成,248
变换,341
变更,504
变质,807
变迁,806
变革,751
叙述,271
叛逆,188
叠,808
口,809
口令,810
口号,811
口吃,241
口味,70
口哨,182
口头,812
口子,307
口径,813
口感,70
口才,33
口气,10
口水,441
口碑,375
口罩,101
口腔,364
口袋,814
口试,469
口语,230
口音,230
口香糖,70
古,815
古人,489
古今中外,815
古代,815
古典,815
古怪,188
古朴,240
古老,815
古董,816
古迹,416
句,17
句子,230
另,817
另一方面,54
另外,54
只,152
只不过,120
只好,3
只得,3
只是,120
只有,705
只管,119
只能,426
只要,38
只见,359
只顾,20
叫,395
叫作,248
叫好,818
叫板,315
召开,272
召集,819
叮嘱,109
可,426
可不是,485
可乐,70
可乘之机,462
可以,426
可信,820
可口,70
可怕,136
可怜,188
可恶,136
可悲,136
可惜,120
可想而知,821
可是,120
可歌可泣,325
可爱,240
可疑,768
可笑,136
可耻,136
可能,426
可行,541
可见,54
可观,237
可谓,485
可贵,265
可靠,822
台,823
台上,37
台灯,303
台球,275
台阶,824
台风,324
史无前例,269
右,825
右边,37
叶子,826
号,827
号召,568
号码,828
号称,829
司令,468
司机,343
司法,102
司空见惯,700
司长,256
叹气,127
叼,202
吃,70
吃不上,830
吃亏,641
吃力,708
吃喝玩乐,649
吃惊,127
吃苦,148
吃饭,91
各,831
各个,8
各位,405
各地,832
各奔前程,163
各式各样,8
各种,8
各自,392
合,833
合乎,541
合伙,834
合作,204
合作社,835
合同,757
合唱,182
合并,646
合影,340
合情合理,541
合成,667
合格,836
合法,541
合理,541
合约,258
合计,12
合资,834
合适,541
吉他,182
吉利,837
吉普,103
吉祥,838
吉祥物,838
吊,839
吊销,479
同,166
同一,817
同事,26
同人,840
同伙,379
同伴,26
同学,26
同年,122
同志,841
同情,127
同意,52
同感,356
同时,54
同期,90
同样,40
同步,605
同盟,333
同等,40
同类,599
同胞,756
同舟共济,333
同行,599
名,211
名义,842
名人,531
名利,684
名副其实,270
名单,566
名声,375
名字,395
名气,375
名片,843
名称,395
名胜,416
名著,181
名言,17
名誉,375
名贵,816
名额,844
后,122
后人,187
后代,187
后勤,468
后台,699
后备,845
后备箱,303
后天,547
后头,37
后年,382
后悔,127
后期,122
后来,122
后果,821
后盾,846
后续,122
后者,392
后裔,187
后边,37
后退,847
后遗症,164
后面,37
后顾之忧,848
吐,202
向,849
向上,786
向前,703
向导,850
向往,851
向来,19
向着,849
吓,202
吓人,136
吓唬,484
吗,156
君子,160
吞,852
否决,231
否则,25
否定,484
否认,401
吧,130
吨,555
吩咐,10
含,853
含义,609
含有,351
含糊,448
含蓄,240
含量,854
听,615
听从,855
听众,363
听写,615
听到,359
听力,469
听取,428
听见,359
听讲,615
听话,188
听说,359
启事,435
启动,856
启发,513
启示,513
启蒙,733
启迪,513
吵,154
吵嘴,154
