token,community
不宜,132
不容,143
不对,119
不少,8
不屑,127
不已,144
不平,127
不幸,145
不得不,146
不得了,22
不得已,146
不得而知,40
不必,132
不怎么,119
不怎么样,119
不惜,146
不慎,4
不懈,147
不成,116
不敢当,148
不料,63
不断,149
不时,150
不易,151
不景气,152
不曾,143
不服,127
不服气,127
不止,126
不正之风,153
不满,127
不然,116
不理,137
不用,132
不用说,40
不由得,113
不由自主,113
不相上下,39
不知,154
不知不觉,113
不禁,113
不算,119
不管,38
不约而同,113
不经意,113
不翼而飞,155
不耐烦,127
不耻下问,156
不肯,157
不能不,113
不至于,158
不良,159
不行,22
不要,132
不要紧,160
不见,161
不见得,26
不解,162
不许,133
不论,38
不起眼,121
不足,163
不辞而别,155
不过,164
不适,165
不通,166
不错,167
不难,151
不顾,168
与,169
与众不同,136
与其,169
与否,170
与日俱增,149
与时俱进,171
与此同时,37
丑,172
丑恶,173
丑闻,174
丑陋,173
专业,175
专人,176
专利,177
专制,178
专卖店,179
专家,180
专心,31
专柜,179
专栏,181
专注,182
专用,183
专程,176
专职,175
专著,184
专辑,185
专长,186
专门,176
专题,187
且,188
世代,9
世故,189
世界,190
世界杯,191
世界级,43
世纪,192
世袭,9
丘陵,193
丙,60
业,194
业余,175
业务,194
业绩,195
丛林,193
东,196
东北,196
东南,196
东奔西走,197
东张西望,49
东方,196
东西,198
东边,199
东道主,191
东部,196
丝,200
丝毫,143
丝绸,201
丢,202
丢人,139
丢失,203
丢弃,202
丢掉,202
丢脸,139
两,1
两侧,102
两口子,27
两岸,204
两手,205
两栖,206
两边,102
严,207
严厉,207
严密,207
严峻,208
严格,207
严禁,133
严肃,207
严谨,207
严重,208
丧失,203
丧生,209
个,210
个人,211
个体,211
个儿,212
个别,15
个头儿,212
个子,212
个性,213
个案,214
丫头,215
中,72
中介,216
中医,217
中午,23
中华,218
中华民族,218
中国,190
中国画,219
中型,220
中外,190
中央,79
中奖,221
中学,222
中学生,223
中小学,222
中年,224
中庸,225
中心,226
中性,227
中文,228
中断,229
中旬,74
中期,192
中止,229
中毒,230
中秋节,231
中立,232
中等,233
中级,233
中药,234
中途,54
中部,196
中间,102
中餐,235
丰厚,236
丰富,236
丰富多彩,237
丰收,238
丰满,239
丰盛,236
丰硕,240
串,200
串门,89
临,196
临床,217
临时,241
临街,242
临近,243
丸,234
为,244
为主,245
为了,246
为人,213
为什么,247
为何,247
为期,248
为止,249
为此,37
为难,250
主,251
主义,178
主人,251
主人公,251
主任,35
主体,252
主力,253
主办,254
主动,255
主妇,256
主宰,257
主导,245
主席,35
主张,258
主意,259
主持,260
主持人,261
主权,262
主流,263
主演,264
主管,35
主编,265
主要,266
主观,267
主角,251
主页,97
主题,187
主题歌,185
主食,268
举,269
举一反三,270
举世无双,135
举世瞩目,271
举世闻名,272
举例,273
举办,254
举动,6
举手,269
举报,274
举措,6
举止,6
举行,254
举重,275
乃,276
乃至,158
久,277
久仰,148
久违,278
义务,279
义工,280
之,276
之一,281
之下,105
之中,72
之内,73
之前,120
之后,120
之外,37
之所以,282
之类,273
之间,283
乌云,284
乐,285
乐器,185
乐园,286
乐意,157
乐曲,185
乐观,227
乐趣,287
乐队,185
乒乓球,275
乔装,288
乖,189
乖巧,189
乘,101
乘人之危,289
乘坐,101
乘客,290
乘车,101
乙,60
九,1
乞丐,291
乞求,292
乞讨,291
也,26
也好,293
也就是说,52
也许,26
习俗,294
习惯,295
乡,296
乡下,297
乡亲,298
乡村,296
书,184
书写,265
书包,299
书店,179
书房,300
书架,301
书柜,301
书桌,301
书橱,301
书法,219
书籍,184
书记,35
书面,302
买,303
买不起,127
买卖,304
乱,305
乱七八糟,305
乳制品,306
了,293
了不起,135
了却,307
了结,308
了解,154
予以,123
争,309
争先恐后,13
争光,310
争分夺秒,311
争取,311
争吵,312
争夺,309
争执,313
争气,314
争端,313
争议,313
争论,187
事,198
事业,194
事件,174
事先,315
事务,198
事务所,316
事后,120
事宜,317
事实,318
事实上,52
事态,174
事情,198
事故,319
事物,84
事迹,320
事项,321
二,1
二手,216
二手车,322
二氧化碳,323
二维码,324
于,325
于是,120
亏,326
亏损,326
亏本,326
云,327
互信,204
互动,328
互助,283
互相,283
互联网,327
互补,329
互访,204
五,1
五星级,330
五花八门,331
五颜六色,305
井,332
亚军,191
亚运会,191
些,8
亡羊补牢,129
交,41
交付,41
交代,333
交叉,283
交响乐,185
交头接耳,61
交往,328
交情,65
交换,130
交接,334
交易,304
交替,130
交朋友,328
交流,328
交涉,317
交界,199
交纳,41
交给,334
交警,335
交谈,317
交费,41
交通,336
交锋,337
交际,328
交集,338
亦,276
产,339
产业,194
产值,195
产品,194
产地,91
产物,340
产生,341
产量,195
亩,342
享,343
享受,343
享有,344
京剧,345
亮,346
亮丽,347
亮点,348
亮相,349
亲,350
亲人,298
亲切,351
亲友,298
亲和力,352
亲密,351
亲属,298
亲情,65
亲戚,298
亲手,176
亲朋好友,298
亲热,351
亲爱,350
亲生,215
亲眼,353
亲自,176
亲身,353
亲近,351
人,256
人为,354
人事,82
人们,355
人体,356
人力,357
人口,358
人员,359
人品,360
人均,195
人士,180
人家,355
人工,361
人工智能,327
人性,267
人情,362
人手,363
人才,364
人数,365
人文,366
人权,262
人格,367
人次,368
人民,369
人民币,370
人气,371
人物,251
人生,45
人类,84
人缘儿,372
人群,90
人行道,373
人质,374
人身,363
人选,375
人造,361
人道,232
人间,362
亿,62
什么,247
什么样,247
仁慈,376
仅,12
仅仅,126
仅次于,124
仇,377
仇人,310
仇恨,377
今后,378
今天,23
今年,74
今日,23
介于,379
介入,380
介意,137
介绍,381
仍,48
仍旧,48
仍然,48
从,382
从不,143
从业,383
从中,382
从事,75
从今以后,378
从前,384
从头,382
从容,225
从容不迫,225
从小,385
从早到晚,24
从未,143
从来,143
从来不,143
从此,37
从没,143
从而,188
仓库,386
仔细,46
他,355
他人,355
他们,355
付,41
付出,387
付款,41
付费,41
仙女,388
仙鹤,389
代,9
代价,387
代号,390
代替,361
代理,302
代理人,302
代表,391
代表团,391
代言人,392
令,341
以,393
以上,73
以下,73
以为,282
以便,151
以免,132
以内,73
以前,384
以及,169
以后,120
以外,37
以往,384
以来,249
以至于,158
以致,341
以身作则,394
仪器,395
仪式,396
仪表,395
们,355
仰,397
仲裁,98
件,398
价,399
价位,399
价值,195
价值观,400
价格,399
价钱,399
任,75
任人宰割,401
任何,402
任务,279
任命,75
任意,403
任期,75
任职,75
份,398
份额,365
仿,404
仿佛,405
仿制,234
企业,339
企图,311
伊斯兰教,406
休假,407
休克,230
休养,407
休息,408
休想,409
休眠,410
休闲,411
众人,355
众多,8
众志成城,412
众所周知,52
优,159
优先,315
优势,348
优化,413
优异,159
优惠,221
优点,348
优秀,159
优美,347
优良,159
优质,414
优越,159
优雅,415
伙,416
伙伴,298
伙食,417
会,151
会员,418
会场,80
会意,17
会晤,317
会见,53
会计,316
会议,349
会诊,419
会谈,317
会长,35
会面,317
伞,420
伟大,421
传,422
传人,423
传出,422
传奇,424
传媒,366
传承,423
传授,425
传播,426
传来,59
传染,427
传染病,427
传真,428
传统,429
传言,422
传记,184
传说,424
传输,430
传达,426
传递,431
传闻,422
伤,432
伤亡,209
伤势,432
伤口,432
伤员,433
伤害,434
伤心,435
伤感,435
伤残,436
伤痕,432
伤脑筋,250
伦理,437
伪装,438
伪造,439
伯伯,440
伯母,440
伯父,440
估算,441
估计,441
伴,442
伴侣,298
伴奏,185
伴随,442
伸,443
伸张,444
伸手,114
伸缩,443
伺候,445
伺机,446
似乎,447
似是而非,448
似曾相识,449
似的,405
但,164
但愿,164
但是,164
位,210
位于,450
位子,253
位置,253
低,451
低下,451
低于,379
低价,399
低估,452
低头,49
低温,453
低碳,454
低调,415
低谷,455
低迷,152
住,417
住址,456
住处,417
住宅,216
住宿,417
住户,242
住房,216
住院,419
佐料,457
体会,353
体制,458
体力,459
体操,275
体检,460
体温,453
体现,92
体积,461
体系,458
体育,275
体育场,462
体育馆,462
体能,459
体谅,463
体质,459
体贴,464
体重,459
体面,367
体验,353
何况,164
何处,247
何必,132
何时,247
何苦,132
余,62
余地,465
余额,16
佛,406
佛教,406
作,123
作业,466
作为,244
作出,123
作品,467
作客,468
作家,469
作对,337
作废,470
作弊,439
作战,206
作文,471
作物,238
作用,472
作者,265
作风,473
你,355
你们,355
佩服,474
佳节,231
使,341
使劲,475
使命,279
使唤,445
使得,341
使用,183
使者,476
侃大山,372
例外,214
例如,273
例子,214
侍候,445
供,477
供不应求,477
供奉,406
供应,477
供暖,478
供求,477
供给,477
依,479
依依不舍,480
依托,393
依据,479
依旧,48
依次,481
依法,482
依然,48
依照,479
依赖,393
依靠,393
侠义,483
侦察,206
侧,477
侧重,182
侧面,33
侮辱,484
侵占,485
侵害,434
侵权,177
侵犯,485
侵略,178
便,51
便于,134
便利,128
便利店,179
便宜,128
便捷,128
便是,486
便条,487
便道,373
便饭,488
促使,341
促成,489
促进,489
促销,221
俄语,228
俊,277
俊俏,239
俗,294
俗话,18
俗话说,18
俗语,18
俘获,490
俘虏,374
保,491
保佑,28
保修,492
保健,493
保养,492
保卫,494
保姆,495
保存,386
保守,227
保安,335
保密,496
保护,494
保持,147
保暖,497
保留,498
保管,386
保证,66
保质期,499
保重,28
保险,491
保障,66
保鲜,386
信,428
信仰,406
信件,428
信任,500
信号,501
信封,487
信心,502
信念,502
信息,503
信用,504
信用卡,16
信箱,428
信誉,371
信贷,504
信赖,500
俩,27
修,492
修养,505
修复,492
修建,506
修改,507
修正,508
修理,492
修补,492
修订,509
修路,492
修车,492
修长,239
俯首,397
俱乐部,510
倍,342
倒,511
倒下,511
倒卖,512
倒塌,511
倒数,481
倒是,486
倒计时,513
倒车,514
倒闭,326
倒霉,145
倔,213
倔强,213
倘若,38
候选人,375
倚,397
借,393
借助,393
借口,515
借条,487
借用,183
借鉴,516
倡导,258
倡议,517
债,504
债务,504
值,452
值得,140
值班,94
值钱,518
倾向,519
倾听,520
倾家荡产,326
倾斜,519
倾诉,520
倾销,521
假,85
假使,38
假冒,512
假如,38
假定,441
假日,522
假期,522
假装,288
假设,441
偏,44
偏偏,523
偏僻,524
偏向,519
偏差,525
偏方,217
偏见,526
偏远,524
做,123
做到,66
做客,468
做梦,527
做法,6
做生意,34
做饭,488
停,229
停下,229
停业,528
停放,529
停止,229
停泊,530
停电,319
停留,531
停车,529
停车位,529
停车场,529
停顿,229
健全,30
健壮,239
健康,493
健美,493
健身,493
偶像,392
偶尔,150
偶然,532
偷,533
偷偷,446
偷懒,533
偷看,533
偷窥,533
偿还,504
傍晚,23
储备,534
储存,386
储蓄,16
催,333
催促,333
催眠,408
傲,535
傲慢,535
傻,172
傻瓜,536
像,405
像样,314
僧人,406
僵,14
僵化,32
僵局,174
僻静,537
儒学,437
儒家,437
儿女,215
儿子,215
儿科,217
儿童,224
允许,133
元,342
元宵节,231
元旦,231
元素,538
元老,539
元首,540
兄弟,215
充,541
充分,542
充实,236
充当,251
充沛,236
充满,543
充电,541
充电器,541
充足,236
兆头,501
先,315
先例,214
先前,384
先后,13
先天,360
先生,68
先进,43
先锋,320
光,544
光临,545
光彩,346
光明,346
光明磊落,394
光泽,546
光滑,546
光环,346
光盘,547
光碟,547
光线,544
光缆,336
光芒,346
光荣,421
光辉,346
光顾,545
克,342
克制,548
克服,549
克隆,550
免,551
免不了,131
免得,132
免疫,234
免职,109
免费,551
免除,549
兑换,370
兑现,308
兔,552
党,553
兜,299
兜儿,299
兜售,512
兢兢业业,31
入,554
入侵,485
入口,555
入场,80
入场券,191
入境,556
入学,557
入手,36
入选,375
入门,558
全,2
全世界,190
全体,559
全力,311
全力以赴,311
全国,190
全场,80
全家,27
全局,182
全年,74
全心全意,31
全文,560
全新,561
全方位,36
全球,190
全程,562
全能,67
全身,563
全部,2
全都,2
全长,461
全面,2
八,1
八卦,372
公,564
公主,565
公事,198
公交车,290
公仆,473
公众,369
公元,566
公共,564
公共场所,567
公共汽车,290
公关,426
公函,321
公务,568
公务员,359
公司,304
公告,321
公园,286
公墓,569
公安,335
公安局,335
公寓,216
公布,570
公平,232
公开,570
公开信,428
公式,571
公斤,342
公款,416
公正,232
公民,369
公然,572
公用,564
公益,280
公益性,280
公示,86
公积金,491
公立,222
公约,573
公职,109
公认,272
公证,98
公费,574
公路,575
公车,322
公道,232
公里,342
公顷,342
公鸡,389
六,1
共,12
共享,564
共同,576
共同体,577
共性,538
共有,12
共计,12
共识,577
共鸣,578
关,207
关上,579
关于,325
关头,3
关心,464
关怀,464
关掉,507
关机,274
关注,4
关照,464
关爱,464
关税,316
关系,338
关联,338
关节,563
关键,266
关闭,528
兴奋,580
兴奋剂,234
兴建,506
兴旺,581
兴致,287
兴起,582
兴趣,186
兴高采烈,580
兵,583
其,276
其中,584
其他,169
其余,498
其后,120
其实,164
其次,37
其间,120
具体,381
具备,344
具有,344
典型,214
典礼,396
典范,320
兹,585
养,586
养成,295
养殖,586
养活,445
养生,493
养老,491
养老金,491
养老院,419
兼,75
兼任,75
兼容,329
兼职,175
兼顾,329
内,73
内向,213
内在,587
内地,190
内外,73
内存,588
内容,110
内幕,496
内心,589
内涵,587
内科,217
内行,180
内衣,55
内部,73
内阁,540
内需,590
册,184
再,5
再三,13
再也,143
再度,5
再次,5
再现,92
再生,591
再见,28
再说,293
冒,592
冒充,85
冒昧,139
冒犯,593
冒险,592
冗长,594
写,265
写作,265
写字台,301
写字楼,242
写照,340
军事,583
军人,583
军官,583
军舰,530
军队,583
农业,238
农产品,306
农作物,238
农历,231
农场,586
农村,296
农民,369
农民工,112
冠军,191
冤,377
冤枉,595
冬天,596
冬季,596
冰,597
冰山,597
冰棍儿,69
冰箱,598
冰雪,597
冲,599
冲击,600
冲刺,601
冲动,602
冲撞,600
冲洗,603
冲浪,604
冲突,313
决不,143
决定,107
决心,107
决策,107
决议,321
决赛,191
况且,164
冷,497
冷冻,386
冷战,605
冷气,606
冷水,93
冷淡,607
冷漠,607
冷笑,17
冷落,608
冷酷,173
冷酷无情,173
冷门,263
冷静,225
冻,597
冻结,285
净,253
净化,603
凄凉,435
准,609
准则,573
准备,534
准时,142
准确,542
准许,133
凉,497
凉快,497
凉水,93
凉爽,497
凉鞋,55
凌晨,23
减,413
减免,316
减压,493
减少,413
减弱,413
减肥,493
减轻,413
减速,514
凑,610
凑合,167
凑巧,532
凝固,611
凝聚,612
几,1
几乎,2
几率,613
凡,133
凡是,38
凤凰,389
凭,393
凭借,393
凭着,393
凭证,487
凯歌,614
凳子,420
凶,173
凶恶,173
凶手,374
凶残,173
凶狠,173
凶猛,173
凸,71
凸显,92
凹,71
出,92
出丑,615
出事,319
出于,325
出人意料,162
出任,75
出众,159
出入,328
出具,86
出动,476
出卖,512
出厂,339
出去,77
出发,616
出发点,602
出口,590
出口成章,125
出台,509
出名,272
出售,304
出国,407
出土,569
出场,80
出境,556
出头,73
出局,617
出山,89
出差,407
出席,260
出息,314
出手,114
出来,77
出毛病,319
出汗,165
出洋相,615
出游,411
出演,264
出版,184
出版社,618
出现,92
出生,385
出示,86
出租,216
出租车,290
出自,325
出色,159
出血,165
出行,101
出访,53
出资,254
出走,155
出路,619
出身,385
出道,392
出门,101
出院,419
出难题,289
出面,576
出风头,615
函授,175
凿,620
刀,621
刁难,608
分,622
分为,622
分享,343
分别,12
分割,622
分化,313
分外,64
分寸,415
分工,279
分布,623
分开,622
分成,622
分手,624
分担,279
分支,625
分散,623
分数,557
分明,47
分析,626
分歧,313
分泌,627
分离,622
分类,331
分红,195
分组,628
分裂,313
分解,611
分赃,416
分辨,629
分配,623
分量,461
分钟,10
切,620
切割,620
切实,66
切断,229
切身,353
切除,627
刊物,618
刊登,618
刑法,573
划,630
划分,630
划时代,631
划算,128
划船,604
列,481
列为,244
列举,632
列入,244
列车,290
则,276
刚,633
刚刚,633
刚好,532
刚才,633
刚毅,225
创,634
创业,364
创伤,432
创作,467
创办,254
创始人,35
创建,254
创意,467
创新,177
创立,254
创造,635
初,192
初一,231
初中,222
初期,192
初次,5
初步,636
初等,222
初级,233
初衷,602
删,507
删除,507
判,98
判决,98
判处,482
判定,637
判断,637
刨,620
利,277
利害,638
利息,504
利润,195
利率,504
利用,183
利益,262
利索,475
别,132
别人,355
别具匠心,639
别墅,242
别扭,139
别的,640
别致,639
别说,40
刮,620
刮风,118
到,382
到位,542
到处,641
到头来,307
到底,247
到期,504
到来,545
到达,616
制,642
制作,642
制品,306
制定,509
制度,458
制成,642
制服,55
制止,548
制约,104
制裁,484
制订,509
制造,642
刷,643
刷子,621
刷新,634
刷牙,408
券,221
刹车,514
刺,620
刺激,644
刺绣,645
刺耳,59
刺骨,606
刻,645
刻意,354
刻舟求剑,129
刻苦,156
剂,234
剃,620
削,620
削弱,413
前,120
前不久,646
前仰后合,647
前任,75
前台,78
前后,120
前夕,120
前天,23
前头,102
前年,74
前往,616
前所未有,135
前提,105
前方,102
前无古人,135
前景,227
前期,192
前来,616
前沿,43
前线,50
前者,276
前赴后继,648
前辈,539
前边,102
前进,649
前途,227
前面,102
剑,621
剔除,549
剥,620
剥削,178
剥夺,203
剧,88
剧团,345
剧场,345
剧情,88
剧本,264
剧烈,650
剧目,345
剧组,264
剧院,345
剩,498
剩下,498
剩余,498
剪,620
剪刀,621
剪子,621
副,35
副作用,472
割,620
劈,620
力,651
力不从心,652
力争,311
力度,653
力所能及,311
力气,108
力求,311
力量,651
劝,333
劝告,333
劝说,333
劝阻,333
办,254
办不到,63
办事,654
办事处,655
办公,568
办公室,300
办学,656
办法,458
办理,86
功,657
功力,505
功劳,657
功夫,108
功底,505
功效,538
功率,461
功能,538
功臣,657
功课,99
加,658
加上,325
加以,123
加入,260
加剧,413
加工,642
加强,489
加快,489
加油,659
加油站,179
加深,489
加热,453
加班,94
加盟,510
加紧,489
加速,660
加重,413
务实,661
务必,140
劣势,348
劣质,399
动,443
动不动,116
动人,237
动作,662
动力,663
动向,625
动听,59
动员,664
动工,665
动弹,14
动态,666
动感,667
动手,114
动摇,668
动机,602
动物,552
动物园,552
动用,183
动画,88
动画片,88
动脉,627
动荡,174
动身,616
动静,537
助威,659
助手,669
助理,35
努力,311
劫,670
劫持,374
励志,424
劲头,287
劳务,112
劳动,112
劳动力,112
劳累,652
势不可当,648
势力,178
势头,501
势必,26
勇于,648
勇往直前,648
勇敢,648
勇气,502
勉强,146
勋章,671
勒,585
勘探,672
募捐,280
勤劳,673
勤奋,673
勤工俭学,81
勤快,673
勺,674
勾,675
勾画,632
勾结,572
勿,132
包,299
包含,676
包围,677
包子,69
包容,463
包扎,678
包括,676
包袱,299
包装,679
包裹,299
匆匆,51
匆忙,51
化,680
化妆,288
化石,569
化纤,201
化肥,238
化解,681
化身,251
化险为夷,648
化验,682
北,196
北京,683
北方,196
北极,597
北边,199
北部,196
匹,663
匹配,684
区,296
区分,629
区别,525
区域,29
医务,217
医学,217
医生,419
医疗,491
医药,234
医院,419
匿名,428
十,1
十分,64
十字路口,373
十足,543
千,62
千万,62
千克,342
千军万马,685
千变万化,208
千家万户,369
千方百计,311
千钧一发,3
升,76
升值,370
升学,557
升温,76
升级,686
升高,76
午睡,408
午餐,488
午饭,488
半,248
半信半疑,162
半决赛,191
半场,687
半夜,23
半天,10
半岛,688
半数,15
半真半假,448
半路,54
半边天,689
半途而废,122
华丽,347
华人,690
华侨,690
华裔,690
华语,690
协会,418
协作,576
协助,669
协同,329
协商,317
协定,691
协议,691
协议书,691
协调,329
卑鄙,173
卓越,159
单,80
单一,32
单位,692
单元,693
单打,275
单方面,21
单独,694
单纯,21
单薄,695
单调,594
单身,694
单边,204
卖,512
卖弄,258
南,196
南北,196
南方,196
南极,597
南瓜,696
南边,199
南部,196
博士,175
博客,697
博物馆,698
博览会,349
占,365
占卜,699
占据,485
占有,485
占用,485
占领,485
卡,16
卡子,621
卡片,487
卡车,322
卡通,88
卤味,235
卧,397
卧室,300
卧铺,290
卫星,700
卫生,603
卫生间,300
卫视,261
印,645
印刷,679
印刷术,566
印章,487
印证,701
印象,702
危及,434
危害,434
危急,433
危机,174
危险,703
即,276
即使,38
即便,38
即可,151
即将,633
却,48
却是,486
卵,410
卷,471
卷入,676
卷子,471
卸,704
厂,339
厂商,339
厂家,339
厂长,35
厄运,145
厅,300
历史,634
历届,349
历时,248
历来,20
历程,340
历经,248
厉害,705
压,87
压倒,490
压制,87
压力,87
压抑,141
压缩,413
压迫,178
厌倦,141
厌烦,141
厕所,300
厘米,342
厚,706
厚度,461
厚道,673
原,384
原先,384
原则,619
原创,467
原告,98
原因,707
原地,14
原型,467
原始,384
原料,91
原有,384
原本,384
原材料,91
原来,384
原汁原味,708
原理,571
原装,704
原谅,463
厨师,235
厨房,300
去,77
去世,45
去向,625
去处,411
去年,74
去掉,549
去除,549
县,296
参与,260
参军,657
参加,260
参展,349
参照,479
参考,479
参见,381
参观,709
参谋,583
参赛,191
又,523
叉,710
叉子,621
及,169
及其,169
及早,711
及时,142
及格,471
友人,298
友善,673
友好,65
友情,65
友谊,65
双,712
双向,712
双手,205
双打,275
双方,204
双胞胎,215
双赢,329
双边,204
双重,712
反,713
反倒,188
反击,206
反响,578
反复,13
反对,714
反差,525
反常,715
反应,716
反弹,76
反思,270
反感,127
反抗,717
反映,701
反正,116
反省,270
反而,188
反过来,188
反问,716
反面,33
反馈,716
反驳,716
发,430
发作,718
发光,544
发出,430
发动,664
发型,288
发射,700
发展,686
发布,570
发布会,349
发怒,719
发愁,250
发愣,14
发愤图强,412
发扬,423
发扬光大,423
发抖,14
发挥,472
发掘,703
发放,430
发明,566
发泄,444
发源地,625
发火,719
发炎,165
发烧,165
发热,165
发现,161
发生,341
发电,541
发电机,541
发病,718
发票,487
发育,410
发脾气,719
发行,609
发表,720
发觉,154
发言,720
发言人,35
发誓,107
发财,34
发起,254
发起人,254
发达,30
发送,430
发酵,582
叔叔,440
取,721
取代,361
取决于,325
取得,722
取暖,723
取款,16
取款机,16
取消,229
取笑,608
取经,156
取缔,528
取而代之,361
取胜,617
受,724
受不了,22
受伤,209
受到,724
受害,434
受害人,98
受惊,725
受灾,726
受理,86
受益,644
受苦,727
受贿,416
受过,724
受骗,85
变,686
变为,244
变动,686
变化,686
变幻莫测,208
变异,550
变形,728
变成,244
变换,130
变更,507
变质,153
变迁,686
变革,686
叙述,632
叛逆,213
叠,729
口,730
口令,106
口号,731
口吃,730
口味,708
口哨,185
口头,302
口子,732
口径,461
口感,708
口才,360
口气,17
口水,733
口碑,371
口罩,734
口腔,217
口袋,299
口试,471
口语,228
口音,228
口香糖,69
古,429
古人,429
古今中外,429
古代,429
古典,429
古怪,715
古朴,673
古老,429
古董,698
古迹,698
句,18
句子,18
另,735
另一方面,37
另外,37
只,210
只不过,126
只好,146
只得,146
只是,486
只有,402
只管,24
只能,146
只要,38
只见,161
只顾,168
叫,390
叫作,390
叫好,659
叫板,337
召开,349
召集,612
叮嘱,333
可,151
可不是,486
可乐,736
可乘之机,289
可以,151
可信,500
可口,708
可怕,705
可怜,121
可恶,173
可悲,145
可惜,164
可想而知,737
可是,164
可歌可泣,237
可爱,189
可疑,715
可笑,715
可耻,173
可能,26
可行,542
可见,737
可观,738
可谓,739
可贵,518
可靠,542
台,663
台上,78
台灯,544
台球,275
台阶,740
台风,726
史无前例,135
右,102
右边,102
叶子,741
号,742
号召,517
号码,456
号称,390
司令,583
司机,290
司法,98
司空见惯,278
司长,35
叹气,17
叼,643
吃,268
吃不上,743
吃亏,326
吃力,652
吃喝玩乐,744
吃惊,162
吃苦,727
吃饭,488
各,735
各个,735
各位,355
各地,190
各奔前程,155
各式各样,8
各种,8
各自,283
合,277
合乎,745
合伙,254
合作,576
合作社,586
合同,691
合唱,185
合并,83
合影,746
合情合理,542
合成,611
合格,747
合法,482
合理,542
合约,691
合计,12
合资,254
合适,542
吉他,185
吉利,322
吉普,322
吉祥,748
吉祥物,748
吊,749
吊销,556
同,169
同一,735
同事,298
同人,469
同伙,416
同伴,298
同学,298
同年,74
同志,750
同情,474
同意,714
同感,702
同时,37
同期,74
同样,39
同步,19
同盟,577
同等,39
同类,39
同胞,690
同舟共济,412
同行,298
名,210
名义,515
名人,392
名利,751
名副其实,272
名单,375
名声,371
名字,390
名气,371
名片,487
名称,390
名胜,752
名著,184
名言,18
名誉,371
名贵,518
名额,375
后,120
后人,9
后代,9
后勤,583
后台,78
后备,534
后备箱,299
后天,360
后头,102
后年,378
后悔,435
后期,192
后来,120
后果,110
后盾,753
后续,378
后者,276
后裔,9
后边,102
后退,754
后遗症,432
后面,102
后顾之忧,755
吐,643
向,649
向上,76
向前,649
向导,669
向往,480
向来,20
向着,649
吓,756
吓人,705
吓唬,484
吗,293
君子,757
吞,643
否决,714
否则,116
否定,714
否认,758
吧,293
吨,342
吩咐,333
含,676
含义,587
含有,344
含糊,448
含蓄,415
含量,759
听,760
听从,760
听众,761
听写,762
听到,161
听力,471
听取,763
听见,161
听讲,99
听话,189
听说,154
启事,321
启动,764
启发,516
启示,516
启蒙,437
启迪,516
吵,312
吵嘴,312
