token,community
不宜,99
不容,112
不对,99
不少,8
不屑,12
不已,12
不平,12
不幸,113
不得不,99
不得了,50
不得已,99
不得而知,114
不必,99
不怎么,50
不怎么样,50
不惜,99
不慎,44
不懈,28
不成,102
不敢当,12
不料,4
不断,5
不时,23
不易,115
不景气,60
不曾,99
不服,79
不服气,12
不止,116
不正之风,67
不满,12
不然,4
不理,12
不用,99
不用说,4
不由得,12
不由自主,3
不相上下,34
不知,114
不知不觉,3
不禁,12
不算,50
不管,4
不约而同,3
不经意,3
不翼而飞,117
不耐烦,12
不耻下问,28
不肯,99
不能不,99
不至于,99
不良,118
不行,99
不要,99
不要紧,99
不见,119
不见得,4
不解,12
不许,99
不论,114
不起眼,120
不足,121
不辞而别,122
不过,4
不适,123
不通,106
不错,50
不难,115
不顾,48
与,124
与众不同,34
与其,124
与否,125
与日俱增,126
与时俱进,127
与此同时,128
丑,129
丑恶,129
丑闻,130
丑陋,129
专业,63
专人,131
专利,79
专制,129
专卖店,132
专家,31
专心,28
专柜,132
专栏,133
专注,28
专用,134
专程,42
专职,59
专著,133
专辑,69
专长,30
专门,134
专题,135
且,4
世代,9
世故,129
世界,136
世界杯,62
世界级,37
世纪,137
世袭,9
丘陵,138
丙,48
业,139
业余,140
业务,139
业绩,141
丛林,138
东,27
东北,27
东南,27
东奔西走,23
东张西望,12
东方,27
东西,142
东边,33
东道主,62
东部,27
丝,143
丝毫,18
丝绸,45
丢,144
丢人,12
丢失,145
丢弃,145
丢掉,145
丢脸,12
两,1
两侧,33
两口子,20
两岸,146
两手,147
两栖,148
两边,33
严,149
严厉,129
严密,150
严峻,151
严格,150
严禁,83
严肃,129
严谨,129
严重,107
丧失,145
丧生,113
个,143
个人,152
个体,152
个儿,20
个别,2
个头儿,20
个子,153
个性,129
个案,154
丫头,20
中,33
中介,155
中医,123
中午,22
中华,156
中华民族,156
中国,136
中国画,69
中型,157
中外,136
中央,77
中奖,158
中学,63
中学生,63
中小学,63
中年,74
中庸,159
中心,160
中性,149
中文,16
中断,161
中旬,58
中期,137
中止,161
中毒,123
中秋节,162
中立,163
中等,164
中级,164
中药,123
中途,44
中部,27
中间,33
中餐,54
丰厚,165
丰富,165
丰富多彩,166
丰收,167
丰满,166
丰盛,54
丰硕,165
串,143
串门,93
临,168
临床,123
临时,169
临街,155
临近,170
丸,171
为,172
为主,10
为了,87
为人,129
为什么,4
为何,114
为期,11
为止,173
为此,128
为难,12
主,174
主义,175
主人,20
主人公,174
主任,31
主体,176
主力,177
主办,178
主动,131
主妇,20
主宰,179
主导,179
主席,31
主张,86
主意,180
主持,42
主持人,181
主权,163
主流,177
主演,69
主管,31
主编,133
主要,182
主观,19
主角,174
主页,183
主题,135
主题歌,69
主食,54
举,184
举一反三,185
举世无双,109
举世瞩目,109
举世闻名,186
举例,187
举办,178
举动,180
举手,184
举报,188
举措,180
举止,129
举行,189
举重,62
乃,190
乃至,124
久,191
久仰,94
久违,192
义务,193
义工,194
之,190
之一,195
之下,84
之中,33
之内,57
之前,58
之后,101
之外,128
之所以,18
之类,8
之间,196
乌云,98
乐,197
乐器,69
乐园,198
乐意,99
乐曲,69
乐观,129
乐趣,199
乐队,69
乒乓球,62
乔装,200
乖,20
乖巧,129
乘,80
乘人之危,200
乘坐,80
乘客,80
乘车,80
乙,48
九,1
乞丐,71
乞求,86
乞讨,194
也,4
也好,4
也就是说,4
也许,4
习俗,162
习惯,75
乡,85
乡下,20
乡亲,20
乡村,85
书,133
书写,16
书包,45
书店,132
书房,45
书架,45
书柜,45
书桌,45
书橱,45
书法,69
书籍,133
书记,31
书面,201
买,144
买不起,202
买卖,203
乱,29
乱七八糟,8
乳制品,54
了,61
了不起,109
了却,204
了结,205
了解,206
予以,103
争,207
争先恐后,3
争光,208
争分夺秒,28
争取,87
争吵,12
争夺,207
争执,207
争气,208
争端,207
争议,135
争论,207
事,142
事业,139
事件,142
事先,201
事务,142
事务所,209
事后,101
事宜,142
事实,142
事实上,4
事态,207
事情,142
事故,113
事物,142
事迹,43
事项,142
二,1
二手,155
二手车,155
二氧化碳,210
二维码,211
于,212
于是,4
亏,141
亏损,141
亏本,141
云,213
互信,146
互动,146
互助,194
互相,196
互联网,213
互补,214
互访,146
五,1
五星级,132
五花八门,8
五颜六色,166
井,215
亚军,62
亚运会,62
些,8
亡羊补牢,216
交,217
交付,217
交代,187
交叉,196
交响乐,69
交头接耳,12
交往,146
交情,146
交换,218
交接,217
交易,203
交替,196
交朋友,146
交流,146
交涉,146
交界,27
交纳,219
交给,217
交警,80
交谈,146
交费,219
交通,80
交锋,207
交际,16
交集,146
亦,4
产,220
产业,139
产值,221
产品,139
产地,72
产物,222
产生,108
产量,221
亩,167
享,223
享受,223
享有,224
京剧,69
亮,225
亮丽,166
亮点,226
亮相,227
亲,20
亲人,20
亲切,129
亲友,20
亲和力,228
亲密,146
亲属,20
亲情,51
亲戚,20
亲手,217
亲朋好友,20
亲热,12
亲爱,20
亲生,20
亲眼,119
亲自,42
亲身,223
亲近,129
人,20
人为,213
人事,59
人们,229
人体,147
人力,230
人口,221
人员,64
人品,30
人均,221
人士,31
人家,20
人工,213
人工智能,213
人性,129
人情,51
人手,230
人才,231
人数,221
人文,175
人权,163
人格,30
人次,232
人民,229
人民币,232
人气,228
人物,69
人生,233
人类,66
人缘儿,20
人群,229
人行道,80
人质,200
人身,234
人选,59
人造,66
人道,163
人间,66
亿,49
什么,114
什么样,114
仁慈,129
仅,11
仅仅,4
仅次于,104
仇,51
仇人,20
仇恨,12
今后,101
今天,22
今年,58
今日,22
介于,104
介入,95
介意,12
介绍,187
仍,4
仍旧,4
仍然,4
从,235
从不,99
从业,140
从中,115
从事,140
从今以后,101
从前,58
从头,236
从容,129
从容不迫,129
从小,20
从早到晚,22
从未,99
从来,18
从来不,99
从此,128
从没,99
从而,108
仓库,72
仔细,237
他,20
他人,152
他们,20
付,219
付出,28
付款,219
付费,219
仙女,20
仙鹤,238
代,9
代价,202
代号,172
代替,239
代理,201
代理人,201
代表,174
代表团,42
代言人,174
令,108
以,240
以上,57
以下,57
以为,4
以便,108
以免,108
以内,57
以前,58
以及,124
以后,101
以外,128
以往,58
以来,58
以至于,4
以致,108
以身作则,43
仪器,241
仪式,189
仪表,242
们,81
仰,144
仲裁,79
件,142
价,202
价位,202
价值,202
价值观,30
价格,202
价钱,202
任,59
任人宰割,7
任何,18
任务,193
任命,59
任意,83
任期,59
任职,59
份,143
份额,221
仿,243
仿佛,4
仿制,243
企业,139
企图,200
伊斯兰教,175
休假,162
休克,123
休养,93
休息,22
休想,99
休眠,244
休闲,93
众人,229
众多,8
众志成城,28
众所周知,4
优,245
优先,246
优势,226
优化,126
优异,165
优惠,247
优点,226
优秀,37
优美,166
优良,165
优质,37
优越,165
优雅,166
伙,248
伙伴,249
伙食,219
会,25
会员,229
会场,189
会意,12
会晤,146
会见,42
会计,209
会议,189
会诊,123
会谈,146
会长,31
会面,146
伞,45
伟大,109
传,130
传人,9
传出,130
传奇,109
传媒,197
传承,9
传授,250
传播,250
传来,47
传染,123
传染病,123
传真,188
传统,251
传言,130
传记,69
传说,130
传输,78
传达,250
传递,252
传闻,130
伤,123
伤亡,113
伤势,123
伤口,147
伤员,123
伤害,107
伤心,12
伤感,12
伤残,123
伤痕,147
伤脑筋,12
伦理,175
伪装,253
伪造,67
伯伯,20
伯母,20
伯父,20
估算,254
估计,254
伴,249
伴侣,20
伴奏,69
伴随,212
伸,144
伸张,255
伸手,144
伸缩,255
伺候,20
伺机,200
似乎,4
似是而非,19
似曾相识,256
似的,257
但,4
但愿,4
但是,4
位,143
位于,27
位子,258
位置,258
低,125
低下,121
低于,104
低价,202
低估,145
低头,12
低温,98
低碳,259
低调,129
低谷,137
低迷,60
住,155
住址,260
住处,155
住宅,155
住宿,93
住户,155
住房,155
住院,123
佐料,54
体会,223
体制,261
体力,30
体操,62
体检,123
体温,147
体现,73
体积,46
体系,261
体育,62
体育场,262
体育馆,262
体能,30
体谅,129
体质,123
体贴,129
体重,46
体面,199
体验,223
何况,4
何处,114
何必,4
何时,114
何苦,4
余,49
余地,263
余额,14
佛,175
佛教,175
作,103
作业,264
作为,172
作出,103
作品,69
作客,42
作家,69
作对,207
作废,161
作弊,67
作战,148
作文,63
作物,167
作用,265
作者,266
作风,30
你,20
你们,20
佩服,12
佳节,162
使,108
使劲,144
使命,193
使唤,267
使得,108
使用,240
使者,268
侃大山,93
例外,154
例如,4
例子,154
侍候,20
供,269
供不应求,269
供奉,270
供应,269
供暖,259
供求,269
供给,269
依,235
依依不舍,12
依托,240
依据,235
依旧,4
依次,246
依法,79
依然,4
依照,235
依赖,240
依靠,240
侠义,129
侦察,148
侧,118
侧重,182
侧面,118
侮辱,200
侵占,200
侵害,200
侵权,79
侵犯,200
侵略,200
便,4
便于,108
便利,106
便利店,132
便宜,202
便捷,106
便是,4
便条,14
便道,80
便饭,54
促使,108
促成,108
促进,126
促销,247
俄语,16
俊,153
俊俏,129
俗,175
俗话,172
俗话说,4
俗语,16
俘获,271
俘虏,200
保,272
保佑,26
保修,242
保健,123
保养,242
保卫,271
保姆,20
保存,273
保守,274
保安,275
保密,276
保护,267
保持,277
保暖,45
保留,273
保管,278
保证,108
保质期,279
保重,94
保险,272
保障,126
保鲜,280
信,188
信仰,175
信件,188
信任,41
信号,78
信封,45
信心,30
信念,30
信息,281
信用,176
信用卡,14
信箱,188
信誉,228
信贷,14
信赖,41
俩,20
修,282
修养,30
修复,283
修建,282
修改,218
修正,218
修理,242
修补,284
修订,285
修路,282
修车,80
修长,166
俯首,184
俱乐部,62
倍,286
倒,144
倒下,113
倒卖,67
倒塌,113
倒数,246
倒是,4
倒计时,170
倒车,80
倒闭,90
倒霉,12
倔,129
倔强,129
倘若,4
候选人,59
倚,144
借,240
借助,240
借口,253
借条,14
借用,240
借鉴,185
倡导,178
倡议,285
债,287
债务,219
值,288
值得,112
值班,22
值钱,202
倾向,289
倾听,290
倾家荡产,141
倾斜,289
倾诉,12
倾销,280
假,67
假使,4
假冒,67
假如,4
假定,254
假日,162
假期,162
假装,12
假设,254
偏,291
偏偏,4
偏僻,29
偏向,289
偏差,34
偏方,123
偏见,180
偏远,27
做,103
做到,108
做客,42
做梦,292
做法,180
做生意,141
做饭,54
停,161
停下,161
停业,161
停放,80
停止,161
停泊,293
停电,113
停留,273
停车,80
停车位,80
停车场,80
停顿,161
健全,126
健壮,129
健康,294
健美,62
健身,62
偶像,69
偶尔,4
偶然,119
偷,144
偷偷,99
偷懒,129
偷看,12
偷窥,276
偿还,219
傍晚,22
储备,269
储存,280
储蓄,14
催,86
催促,86
催眠,123
傲,295
傲慢,129
傻,129
傻瓜,216
像,257
像样,296
僧人,175
僵,144
僵化,29
僵局,207
僻静,138
儒学,175
儒家,175
儿女,20
儿子,20
儿科,123
儿童,74
允许,83
元,232
元宵节,162
元旦,162
元素,224
元老,37
元首,297
兄弟,20
充,298
充分,150
充实,126
充当,174
充沛,165
充满,224
充电,259
充电器,97
充足,165
兆头,89
先,99
先例,154
先前,58
先后,5
先天,299
先生,31
先进,37
先锋,43
光,300
光临,42
光彩,166
光明,274
光明磊落,129
光泽,166
光滑,166
光环,228
光盘,97
光碟,97
光线,300
光缆,78
光芒,166
光荣,193
光辉,166
光顾,227
克,232
克制,271
克服,271
克隆,301
免,302
免不了,4
免得,4
免疫,123
免职,59
免费,247
免除,283
兑换,14
兑现,303
兔,238
党,156
兜,144
兜儿,45
兜售,250
兢兢业业,28
入,304
入侵,200
入口,305
入场,306
入场券,62
入境,280
入学,63
入手,88
入选,158
入门,307
全,308
全世界,136
全体,309
全力,87
全力以赴,28
全国,136
全场,306
全家,20
全局,208
全年,58
全心全意,28
全文,310
全新,157
全方位,308
全球,136
全程,308
全能,53
全身,147
全部,2
全都,2
全长,46
全面,308
八,1
八卦,311
公,312
公主,20
公事,142
公交车,80
公仆,313
公众,229
公元,314
公共,315
公共场所,132
公共汽车,80
公关,250
公函,188
公务,315
公务员,63
公司,139
公告,227
公园,138
公墓,270
公安,275
公安局,275
公寓,155
公布,227
公平,163
公开,227
公开信,188
公式,254
公斤,232
公款,67
公正,163
公民,229
公然,200
公用,315
公益,194
公益性,315
公示,68
公积金,219
公立,63
公约,285
公职,59
公认,186
公证,79
公费,63
公路,80
公车,80
公道,163
公里,232
公顷,232
公鸡,238
六,1
共,11
共享,315
共同,17
共同体,249
共性,226
共有,11
共计,11
共识,146
共鸣,47
关,316
关上,45
关于,212
关头,317
关心,290
关怀,267
关掉,161
关机,97
关注,290
关照,267
关爱,267
关税,280
关系,146
关联,318
关节,147
关键,182
关闭,161
兴奋,12
兴奋剂,123
兴建,282
兴旺,319
兴致,30
兴起,319
兴趣,30
兴高采烈,12
兵,148
其,81
其中,224
其他,8
其余,2
其后,101
其实,4
其次,4
其间,101
具体,320
具备,224
具有,224
典型,186
典礼,189
典范,43
兹,321
养,238
养成,178
养殖,167
养活,141
养生,123
养老,219
养老金,219
养老院,132
兼,31
兼任,59
兼容,214
兼职,59
兼顾,214
内,57
内向,322
内在,323
内地,136
内外,57
内存,97
内容,135
内幕,67
内心,12
内涵,323
内科,123
内行,324
内衣,45
内部,57
内阁,297
内需,269
册,133
再,99
再三,86
再也,99
再度,5
再次,5
再现,73
再生,301
再见,94
再说,4
冒,325
冒充,67
冒昧,12
冒犯,12
冒险,325
冗长,29
写,16
写作,16
写字台,45
写字楼,155
写照,89
军事,148
军人,148
军官,148
军舰,293
军队,148
农业,167
农产品,167
农作物,167
农历,162
农场,167
农村,85
农民,229
农民工,64
冠军,62
冤,12
冤枉,12
冬天,162
冬季,162
冰,98
冰山,138
冰棍儿,54
冰箱,45
冰雪,98
冲,144
冲击,151
冲刺,289
冲动,75
冲撞,207
冲洗,283
冲浪,62
冲突,207
决不,99
决定,254
决心,30
决策,209
决议,285
决赛,62
况且,4
冷,98
冷冻,54
冷战,163
冷气,98
冷水,54
冷淡,12
冷漠,129
冷笑,12
冷落,145
冷酷,129
冷酷无情,129
冷门,135
冷静,129
冻,54
冻结,161
净,304
净化,283
凄凉,12
准,326
准则,261
准备,87
准时,22
准确,150
准许,83
凉,98
凉快,98
凉水,54
凉爽,98
凉鞋,45
凌晨,22
减,126
减免,219
减压,303
减少,126
减弱,126
减肥,123
减轻,126
减速,80
凑,144
凑合,99
凑巧,119
凝固,98
凝聚,327
几,1
几乎,2
几率,328
凡,329
凡是,4
凤凰,238
凭,240
凭借,240
凭着,240
凭证,14
凯歌,110
凳子,45
凶,129
凶恶,129
凶手,200
凶残,129
凶狠,129
凶猛,330
凸,56
凸显,73
凹,56
出,61
出丑,12
出事,113
出于,212
出人意料,109
出任,59
出众,165
出入,304
出具,68
出动,122
出卖,200
出厂,72
出去,61
出发,122
出发点,180
出口,280
出口成章,105
出台,178
出名,186
出售,203
出国,63
出土,270
出场,306
出境,280
出头,57
出局,331
出山,122
出差,93
出席,42
出息,30
出手,92
出来,61
出毛病,216
出汗,147
出洋相,12
出游,93
出演,69
出版,133
出版社,133
出现,73
出生,260
出示,68
出租,155
出租车,80
出自,212
出色,165
出血,123
出行,80
出访,42
出资,194
出走,122
出路,226
出身,260
出道,69
出门,22
出院,123
出难题,332
出面,82
出风头,332
函授,63
凿,144
刀,144
刁难,12
分,333
分为,172
分享,223
分别,11
分割,334
分化,60
分外,50
分寸,129
分工,193
分布,335
分开,334
分成,334
分手,51
分担,193
分支,323
分散,335
分数,63
分明,336
分析,187
分歧,207
分泌,147
分离,334
分类,337
分红,338
分组,339
分裂,200
分解,340
分赃,67
分辨,334
分配,341
分量,342
分钟,333
切,144
切割,343
切实,87
切断,271
切身,223
切除,123
刊物,133
刊登,133
刑法,79
划,344
划分,334
划时代,109
划算,202
划船,62
列,246
列为,172
列举,187
列入,172
列车,80
则,4
刚,3
刚刚,3
刚好,4
刚才,33
刚毅,129
创,345
创业,64
创伤,123
创作,69
创办,178
创始人,31
创建,178
创意,346
创新,127
创立,178
创造,178
初,58
初一,162
初中,63
初期,137
初次,5
初步,347
初等,164
初级,164
初衷,180
删,348
删除,161
判,79
判决,79
判处,79
判定,254
判断,254
刨,144
利,191
利害,317
利息,219
利润,141
利率,349
利用,240
利益,234
利索,129
别,99
别人,20
别具匠心,166
别墅,155
别扭,12
别的,8
别致,166
别说,4
刮,144
刮风,98
到,122
到位,150
到处,23
到头来,4
到底,114
到期,279
到来,170
到达,122
制,134
制作,134
制品,350
制定,178
制度,261
制成,134
制服,45
制止,271
制约,226
制裁,79
制订,178
制造,134
刷,144
刷子,45
刷新,345
刷牙,147
券,287
刹车,80
刺,144
刺激,327
刺绣,45
刺耳,47
刺骨,98
刻,343
刻意,87
刻舟求剑,216
刻苦,28
剂,171
剃,144
削,144
削弱,126
前,58
前不久,58
前仰后合,12
前任,59
前台,132
前后,101
前夕,58
前天,22
前头,33
前年,58
前往,122
前所未有,109
前提,84
前方,33
前无古人,109
前景,274
前期,58
前来,42
前沿,37
前线,148
前者,81
前赴后继,28
前辈,20
前边,33
前进,289
前途,274
前面,33
剑,351
剔除,283
剥,144
剥削,200
剥夺,200
剧,69
剧团,69
剧场,69
剧情,69
剧本,69
剧烈,207
剧目,69
剧组,69
剧院,69
剩,273
剩下,273
剩余,273
剪,144
剪刀,45
剪子,45
副,352
副作用,123
割,144
劈,144
力,353
力不从心,121
力争,87
力度,354
力所能及,7
力气,30
力求,87
力量,30
劝,86
劝告,86
劝说,86
劝阻,86
办,178
办不到,99
办事,142
办事处,355
办公,155
办公室,45
办学,63
办法,180
办理,68
功,43
功力,30
功劳,43
功夫,30
功底,30
功效,123
功率,46
功能,56
功臣,43
功课,63
加,356
加上,212
加以,103
加入,95
加剧,126
加工,280
加强,126
加快,126
加油,94
加油站,132
加深,126
加热,54
加班,22
加盟,357
加紧,87
加速,126
加重,126
务实,129
务必,25
劣势,226
劣质,358
动,6
动不动,4
动人,166
动作,180
动力,353
动向,89
动听,166
动员,327
动工,282
动弹,12
动态,243
动感,166
动手,92
动摇,359
动机,180
动物,238
动物园,238
动用,240
动画,69
动画片,69
动脉,147
动荡,207
动身,122
动静,6
助威,252
助手,360
助理,31
努力,28
劫,317
劫持,200
励志,118
劲头,30
劳务,64
劳动,64
劳动力,64
劳累,12
势不可当,319
势力,200
势头,89
势必,4
勇于,28
勇往直前,28
勇敢,129
勇气,30
勉强,291
勋章,158
勒,361
勘探,215
募捐,194
勤劳,129
勤奋,129
勤工俭学,63
勤快,129
勺,54
勾,144
勾画,187
勾结,200
勿,99
包,362
包含,224
包围,271
包子,54
包容,129
包扎,123
包括,224
包袱,363
包装,280
包裹,280
匆匆,3
匆忙,12
化,340
化妆,45
化石,270
化纤,350
化肥,167
化解,364
化身,174
化险为夷,364
化验,241
北,27
北京,365
北方,27
北极,76
北边,33
北部,27
匹,366
匹配,341
区,85
区分,334
区别,34
区域,27
医务,123
医学,123
医生,123
医疗,123
医药,367
医院,123
匿名,188
十,1
十分,50
十字路口,80
十足,166
千,49
千万,49
千克,232
千军万马,111
千变万化,111
千家万户,186
千方百计,87
千钧一发,317
升,60
升值,60
升学,63
升温,60
升级,127
升高,60
午睡,22
午餐,54
午饭,54
半,13
半信半疑,12
半决赛,62
半场,62
半夜,22
半天,61
半岛,138
半数,2
半真半假,12
半路,44
半边天,13
半途而废,216
华丽,166
华人,368
华侨,368
华裔,368
华语,69
协会,249
协作,214
协助,214
协同,214
协商,146
协定,285
协议,285
协议书,285
协调,214
卑鄙,129
卓越,165
单,306
单一,29
单位,275
单元,160
单打,62
单方面,19
单独,17
单纯,19
单薄,29
单调,29
单身,74
单边,60
卖,202
卖弄,12
南,27
南北,27
南方,27
南极,76
南瓜,54
南边,33
南部,27
博士,31
博客,183
博物馆,270
博览会,189
占,221
占卜,311
占据,179
占有,179
占用,240
占领,271
卡,14
卡子,45
卡片,14
卡车,80
卡通,295
卤味,54
卧,144
卧室,45
卧铺,80
卫星,76
卫生,275
卫生间,45
卫视,181
印,361
印刷,133
印刷术,314
印章,14
印证,73
印象,223
危及,107
危害,107
危急,317
危机,207
危险,107
即,190
即使,4
即便,4
即可,25
即将,3
却,4
却是,4
卵,167
卷,369
卷入,95
卷子,63
卸,144
厂,72
厂商,139
厂家,72
厂长,31
厄运,89
厅,160
历史,345
历届,345
历时,11
历来,18
历程,233
历经,233
厉害,12
压,144
压倒,271
压制,271
压力,151
压抑,12
压缩,126
压迫,200
厌倦,12
厌烦,12
厕所,45
厘米,46
厚,46
厚度,46
厚道,129
原,266
原先,58
原则,180
原创,266
原告,79
原因,226
原地,370
原型,370
原始,266
原料,72
原有,251
原本,58
原材料,72
原来,58
原汁原味,166
原理,323
原装,242
原谅,12
厨师,54
厨房,45
去,122
去世,20
去向,96
去处,93
去年,58
去掉,283
去除,283
县,85
参与,95
参军,371
参加,42
参展,189
参照,235
参考,372
参见,372
参观,42
参谋,148
参赛,62
又,4
叉,15
叉子,45
及,124
及其,124
及早,87
及时,87
及格,63
友人,20
友善,129
友好,146
友情,51
友谊,51
双,373
双向,374
双手,147
双打,62
双方,146
双胞胎,20
双赢,146
双边,146
双重,373
反,375
反倒,4
反击,271
反响,47
反复,5
反对,271
反差,34
反常,109
反应,376
反弹,60
反思,185
反感,12
反抗,200
反映,73
反正,4
反省,185
反而,4
反过来,118
反问,12
反面,118
反馈,376
反驳,12
发,377
发作,123
发光,300
发出,47
发动,170
发型,45
发射,351
发展,127
发布,227
发布会,189
发怒,12
发愁,12
发愣,12
发愤图强,28
发扬,28
发扬光大,9
发抖,12
发挥,73
发掘,378
发放,377
发明,134
发泄,12
发源地,323
发火,12
发炎,123
发烧,123
发热,123
发现,119
发生,119
发电,259
发电机,259
发病,123
发票,14
发育,379
发脾气,12
发行,287
发表,133
发觉,119
发言,189
发言人,31
发誓,86
发财,141
发起,178
发起人,380
发达,379
发送,188
发酵,346
叔叔,20
取,381
取代,239
取决于,212
取得,381
取暖,259
取款,14
取款机,14
取消,161
取笑,12
取经,382
取缔,161
取而代之,239
取胜,331
受,151
受不了,12
受伤,113
受到,151
受害,107
受害人,200
受惊,12
受灾,113
受理,68
受益,327
受苦,12
受贿,67
受过,151
受骗,67
变,218
变为,172
变动,218
变化,218
变幻莫测,111
变异,218
变形,90
变成,172
变换,218
变更,218
变质,90
变迁,218
变革,127
叙述,187
叛逆,129
叠,343
口,15
口令,360
口号,383
口吃,147
口味,54
口哨,69
口头,201
口子,112
口径,46
口感,54
口才,30
口气,12
口水,147
口碑,228
口罩,45
口腔,147
口袋,45
口试,63
口语,16
口音,16
口香糖,54
古,314
古人,175
古今中外,314
古代,314
古典,69
古怪,129
古朴,166
古老,166
古董,278
古迹,270
句,16
句子,16
另,1
另一方面,4
另外,4
只,143
只不过,4
只好,99
只得,99
只是,4
只有,11
只管,99
只能,99
只要,4
只见,119
只顾,19
叫,172
叫作,172
叫好,47
叫板,207
召开,189
召集,42
叮嘱,86
可,25
可不是,4
可乐,54
可乘之机,263
可以,99
可信,150
可口,54
可怕,109
可怜,12
可恶,129
可悲,12
可惜,4
可想而知,128
可是,4
可歌可泣,109
可爱,129
可疑,384
可笑,12
可耻,129
可能,4
可行,150
可见,128
可观,165
可谓,4
可贵,109
可靠,150
台,366
台上,33
台灯,45
台球,62
台阶,385
台风,113
史无前例,109
右,386
右边,33
叶子,167
号,183
号召,86
号码,188
号称,172
司令,148
司机,80
司法,79
司空见惯,192
司长,31
叹气,12
叼,144
吃,54
吃不上,54
吃亏,216
吃力,12
吃喝玩乐,93
吃惊,12
吃苦,28
吃饭,54
各,91
各个,8
各位,94
各地,136
各奔前程,122
各式各样,8
各种,8
各自,196
合,191
合乎,235
合伙,209
合作,146
合作社,167
合同,285
合唱,69
合并,203
合影,189
合情合理,150
合成,340
合格,387
合法,150
合理,150
合约,177
合计,11
合资,203
合适,150
吉他,69
吉利,388
吉普,80
吉祥,26
吉祥物,295
吊,144
吊销,79
同,124
同一,34
同事,20
同人,389
同伙,200
同伴,20
同学,20
同年,101
同志,31
同情,12
同意,86
同感,12
同时,128
同期,58
同样,4
同步,196
同盟,249
同等,34
同类,34
同胞,368
同舟共济,28
同行,324
名,143
名义,390
名人,37
名利,317
名副其实,186
名单,158
名声,228
名字,16
名气,228
名片,14
名称,172
名胜,93
名著,69
名言,16
名誉,228
名贵,278
名额,158
后,101
后人,9
后代,9
后勤,148
后台,100
后备,391
后备箱,45
后天,22
后头,33
后年,101
后悔,12
后期,101
后来,101
后果,107
后盾,165
后续,101
后者,81
后裔,9
后边,33
后退,359
后遗症,123
后面,33
后顾之忧,226
吐,144
向,289
向上,60
向前,289
向导,44
向往,292
向来,18
向着,289
吓,144
吓人,109
吓唬,12
吗,114
君子,159
吞,392
否决,161
否则,4
否定,254
否认,254
吧,20
吨,232
吩咐,12
含,224
含义,323
含有,224
含糊,19
含蓄,129
含量,224
听,12
听从,235
听众,229
听写,16
听到,119
听力,63
听取,42
听见,12
听讲,63
听话,129
听说,4
启事,188
启动,170
启发,327
启示,185
启蒙,175
启迪,327
吵,12
吵嘴,12
