token,community
不宜,141
不容,142
不对,44
不少,8
不屑,127
不已,127
不平,143
不幸,144
不得不,3
不得了,44
不得已,145
不得而知,40
不必,118
不怎么,136
不怎么样,146
不惜,147
不慎,4
不懈,148
不成,149
不敢当,44
不料,4
不断,150
不时,131
不易,151
不景气,152
不曾,118
不服,101
不服气,127
不止,153
不正之风,154
不满,155
不然,130
不理,156
不用,118
不用说,119
不由得,3
不由自主,3
不相上下,39
不知,157
不知不觉,4
不禁,3
不算,119
不管,130
不约而同,60
不经意,4
不翼而飞,158
不耐烦,127
不耻下问,159
不肯,118
不能不,139
不至于,118
不良,160
不行,44
不要,118
不要紧,44
不见,158
不见得,119
不解,127
不许,118
不论,161
不起眼,162
不足,163
不辞而别,164
不过,130
不适,165
不通,166
不错,146
不难,151
不顾,167
与,168
与众不同,39
与其,168
与否,169
与日俱增,170
与时俱进,171
与此同时,54
丑,172
丑恶,173
丑闻,174
丑陋,175
专业,176
专人,177
专利,178
专制,173
专卖店,179
专家,180
专心,30
专柜,179
专栏,181
专注,182
专用,183
专程,184
专职,176
专著,185
专辑,186
专长,32
专门,177
专题,187
且,188
世代,189
世故,190
世界,191
世界杯,192
世界级,193
世纪,194
世袭,189
丘陵,195
丙,196
业,197
业余,176
业务,198
业绩,199
丛林,195
东,200
东北,200
东南,200
东奔西走,23
东张西望,48
东方,201
东西,202
东边,36
东道主,192
东部,200
丝,203
丝毫,204
丝绸,100
丢,205
丢人,44
丢失,206
丢弃,206
丢掉,206
丢脸,127
两,1
两侧,36
两口子,26
两岸,207
两手,14
两栖,208
两边,36
严,209
严厉,210
严密,209
严峻,211
严格,209
严禁,132
严肃,190
严谨,209
严重,212
丧失,206
丧生,144
个,213
个人,214
个体,214
个儿,215
个别,53
个头儿,215
个子,215
个性,216
个案,217
丫头,26
中,218
中介,219
中医,220
中午,22
中华,221
中华民族,221
中国,191
中国画,222
中型,223
中外,224
中央,225
中奖,226
中学,81
中学生,227
中小学,81
中年,228
中庸,229
中心,230
中性,231
中文,232
中断,233
中旬,73
中期,234
中止,233
中毒,165
中秋节,235
中立,236
中等,237
中级,237
中药,238
中途,56
中部,200
中间,36
中餐,68
丰厚,239
丰富,240
丰富多彩,241
丰收,242
丰满,243
丰盛,244
丰硕,245
串,246
串门,247
临,248
临床,220
临时,249
临街,250
临近,251
丸,252
为,253
为主,10
为了,133
为人,190
为什么,157
为何,157
为期,254
为止,255
为此,54
为难,127
主,256
主义,257
主人,256
主人公,256
主任,258
主体,259
主力,260
主办,261
主动,262
主妇,256
主宰,263
主导,263
主席,258
主张,264
主意,265
主持,266
主持人,267
主权,268
主流,269
主演,88
主管,258
主编,185
主要,270
主观,271
主角,272
主页,116
主题,187
主题歌,186
主食,68
举,273
举一反三,274
举世无双,193
举世瞩目,193
举世闻名,275
举例,276
举办,261
举动,277
举手,273
举报,278
举措,279
举止,277
举行,280
举重,281
乃,282
乃至,283
久,284
久仰,285
久违,286
义务,287
义工,288
之,282
之一,289
之下,71
之中,218
之内,72
之前,91
之后,121
之外,290
之所以,291
之类,292
之间,293
乌云,117
乐,294
乐器,186
乐园,295
乐意,296
乐曲,186
乐观,297
乐趣,298
乐队,186
乒乓球,281
乔装,299
乖,172
乖巧,190
乘,300
乘人之危,301
乘坐,102
乘客,102
乘车,102
乙,196
九,1
乞丐,302
乞求,303
乞讨,304
也,125
也好,292
也就是说,54
也许,130
习俗,305
习惯,306
乡,307
乡下,26
乡亲,26
乡村,307
书,185
书写,308
书包,100
书店,179
书房,90
书架,90
书柜,90
书桌,90
书橱,90
书法,222
书籍,185
书记,258
书面,309
买,310
买不起,310
买卖,310
乱,311
乱七八糟,202
乳制品,312
了,313
了不起,162
了却,149
了结,314
了解,315
予以,123
争,316
争先恐后,60
争光,317
争分夺秒,318
争取,318
争吵,319
争夺,319
争执,319
争气,317
争端,320
争议,155
争论,155
事,321
事业,322
事件,321
事先,323
事务,324
事务所,325
事后,121
事宜,324
事实,326
事实上,54
事态,320
事情,321
事故,144
事物,326
事迹,327
事项,324
二,1
二手,328
二手车,328
二氧化碳,329
二维码,330
于,331
于是,121
亏,332
亏损,199
亏本,332
云,333
互信,207
互动,334
互助,335
互相,293
互联网,336
互补,337
互访,207
五,1
五星级,338
五花八门,241
五颜六色,339
井,340
亚军,192
亚运会,192
些,8
亡羊补牢,274
交,341
交付,341
交代,342
交叉,293
交响乐,186
交头接耳,62
交往,343
交情,343
交换,344
交接,341
交易,345
交替,293
交朋友,343
交流,346
交涉,346
交界,347
交纳,348
交给,341
交警,349
交谈,346
交费,348
交通,350
交锋,319
交际,351
交集,352
亦,125
产,353
产业,198
产值,199
产品,198
产地,354
产物,355
产生,356
产量,199
亩,357
享,358
享受,358
享有,359
京剧,186
亮,360
亮丽,243
亮点,361
亮相,362
亲,363
亲人,26
亲切,343
亲友,26
亲和力,216
亲密,343
亲属,26
亲情,364
亲戚,26
亲手,177
亲朋好友,26
亲热,343
亲爱,365
亲生,26
亲眼,366
亲自,177
亲身,366
亲近,343
人,367
人为,368
人事,369
人们,370
人体,371
人力,372
人口,372
人员,373
人品,374
人均,375
人士,376
人家,26
人工,368
人工智能,336
人性,377
人情,305
人手,378
人才,379
人数,380
人文,381
人权,236
人格,374
人次,382
人民,370
人民币,383
人气,384
人物,385
人生,45
人类,386
人缘儿,44
人群,96
人行道,387
人质,388
人身,389
人选,74
人造,368
人道,236
人间,390
亿,63
什么,157
什么样,157
仁慈,190
仅,11
仅仅,126
仅次于,124
仇,391
仇人,26
仇恨,173
今后,392
今天,79
今年,73
今日,79
介于,124
介入,393
介意,127
介绍,394
仍,125
仍旧,125
仍然,125
从,395
从不,118
从业,396
从中,397
从事,396
从今以后,392
从前,91
从头,395
从容,298
从容不迫,398
从小,399
从早到晚,23
从未,118
从来,19
从来不,118
从此,121
从没,118
从而,188
仓库,400
仔细,401
他,26
他人,402
他们,403
付,348
付出,147
付款,16
付费,348
仙女,404
仙鹤,405
代,9
代价,147
代号,406
代替,407
代理,408
代理人,408
代表,409
代表团,410
代言人,272
令,188
以,411
以上,72
以下,72
以为,130
以便,188
以免,188
以内,72
以前,91
以及,412
以后,121
以外,290
以往,413
以来,255
以至于,188
以致,188
以身作则,262
仪器,414
仪式,280
仪表,414
们,403
仰,415
仲裁,101
件,416
价,417
价位,417
价值,418
价值观,374
价格,417
价钱,417
任,74
任人宰割,419
任何,204
任务,287
任命,74
任意,311
任期,74
任职,74
份,416
份额,380
仿,420
仿佛,130
仿制,420
企业,198
企图,421
伊斯兰教,257
休假,235
休克,165
休养,422
休息,22
休想,118
休眠,423
休闲,424
众人,367
众多,8
众志成城,148
众所周知,54
优,425
优先,426
优势,361
优化,427
优异,428
优惠,429
优点,361
优秀,428
优美,243
优良,428
优质,43
优越,428
优雅,243
伙,430
伙伴,431
伙食,432
会,139
会员,433
会场,280
会意,48
会晤,346
会见,434
会计,325
会议,280
会诊,220
会谈,346
会长,258
会面,346
伞,435
伟大,436
传,174
传人,437
传出,174
传奇,438
传媒,439
传承,437
传授,440
传播,440
传来,59
传染,165
传染病,165
传真,441
传统,442
传言,174
传记,185
传说,438
传输,443
传达,440
传递,444
传闻,174
伤,144
伤亡,144
伤势,144
伤口,14
伤员,220
伤害,445
伤心,127
伤感,127
伤残,446
伤痕,447
伤脑筋,448
伦理,374
伪装,449
伪造,450
伯伯,26
伯母,26
伯父,26
估算,451
估计,451
伴,452
伴侣,453
伴奏,186
伴随,454
伸,14
伸张,455
伸手,14
伸缩,111
伺候,456
伺机,421
似乎,125
似是而非,457
似曾相识,286
似的,458
但,130
但愿,130
但是,130
位,213
位于,459
位子,460
位置,460
低,461
低下,163
低于,124
低价,417
低估,418
低头,48
低温,462
低碳,463
低调,464
低谷,465
低迷,75
住,466
住址,467
住处,467
住宅,250
住宿,338
住户,250
住房,250
住院,220
佐料,68
体会,468
体制,469
体力,470
体操,281
体检,471
体温,371
体现,94
体积,472
体系,469
体育,281
体育场,473
体育馆,473
体能,470
体谅,365
体质,470
体贴,190
体重,215
体面,474
体验,468
何况,130
何处,157
何必,118
何时,157
何苦,118
余,63
余地,475
余额,476
佛,477
佛教,257
作,123
作业,322
作为,253
作出,123
作品,88
作客,478
作家,385
作对,319
作废,479
作弊,480
作战,481
作文,482
作物,242
作用,483
作者,484
作风,485
你,26
你们,44
佩服,127
佳节,235
使,188
使劲,14
使命,287
使唤,456
使得,188
使用,486
使者,487
侃大山,156
例外,217
例如,276
例子,217
侍候,456
供,488
供不应求,489
供奉,477
供应,489
供暖,490
供求,489
供给,489
依,491
依依不舍,127
依托,411
依据,491
依旧,125
依次,492
依法,210
依然,125
依照,491
依赖,411
依靠,411
侠义,493
侦察,481
侧,93
侧重,182
侧面,494
侮辱,495
侵占,496
侵害,445
侵权,101
侵犯,445
侵略,173
便,125
便于,133
便利,128
便利店,179
便宜,128
便捷,128
便是,126
便条,441
便道,387
便饭,338
促使,188
促成,356
促进,427
促销,429
俄语,232
俊,497
俊俏,190
俗,305
俗话,17
俗话说,17
俗语,17
俘获,498
俘虏,499
保,66
保佑,84
保修,500
保健,501
保养,500
保卫,502
保姆,26
保存,503
保守,504
保安,349
保密,505
保护,502
保持,506
保暖,100
保留,503
保管,400
保证,66
保质期,507
保重,27
保险,508
保障,66
保鲜,507
信,441
信仰,257
信件,441
信任,365
信号,509
信封,441
信心,510
信念,510
信息,511
信用,512
信用卡,16
信箱,441
信誉,384
信贷,476
信赖,365
俩,26
修,500
修养,374
修复,500
修建,513
修改,514
修正,515
修理,500
修补,500
修订,516
修路,513
修车,500
修长,243
俯首,415
俱乐部,517
倍,518
倒,519
倒下,519
倒卖,480
倒塌,520
倒数,521
倒是,125
倒计时,522
倒车,387
倒闭,523
倒霉,172
倔,190
倔强,190
倘若,130
候选人,524
倚,415
借,411
借助,411
借口,525
借条,16
借用,486
借鉴,526
倡导,264
倡议,527
债,528
债务,512
值,418
值得,142
值班,529
值钱,530
倾向,531
倾听,401
倾家荡产,332
倾斜,531
倾诉,364
倾销,532
假,450
假使,130
假冒,480
假如,130
假定,451
假日,235
假期,235
假装,299
假设,451
偏,533
偏偏,130
偏僻,534
偏向,531
偏差,535
偏方,238
偏见,536
偏远,534
做,123
做到,66
做客,478
做梦,537
做法,279
做生意,538
做饭,22
停,233
停下,48
停业,233
停放,539
停止,233
停泊,540
停电,490
停留,541
停车,387
停车位,250
停车场,473
停顿,233
健全,542
健壮,215
健康,501
健美,281
健身,281
偶像,543
偶尔,131
偶然,544
偷,480
偷偷,3
偷懒,156
偷看,156
偷窥,545
偿还,512
傍晚,22
储备,546
储存,507
储蓄,476
催,547
催促,107
催眠,548
傲,294
傲慢,190
傻,172
傻瓜,549
像,276
像样,550
僧人,477
僵,551
僵化,175
僵局,320
僻静,534
儒学,257
儒家,257
儿女,26
儿子,26
儿科,220
儿童,227
允许,132
元,383
元宵节,235
元旦,235
元素,552
元老,553
元首,524
兄弟,431
充,554
充分,555
充实,546
充当,483
充沛,555
充满,556
充电,557
充电器,558
充足,555
兆头,509
先,114
先例,217
先前,91
先后,60
先天,559
先生,560
先进,43
先锋,327
光,360
光临,285
光彩,561
光明,562
光明磊落,493
光泽,563
光滑,564
光环,565
光盘,566
光碟,566
光线,360
光缆,443
光芒,561
光荣,436
光辉,561
光顾,567
克,357
克制,303
克服,568
克隆,569
免,570
免不了,131
免得,118
免疫,371
免职,74
免费,570
免除,571
兑换,572
兑现,573
兔,405
党,574
兜,575
兜儿,100
兜售,576
兢兢业业,148
入,577
入侵,481
入口,578
入场,579
入场券,192
入境,532
入学,81
入手,109
入选,580
入门,581
全,2
全世界,191
全体,582
全力,318
全力以赴,318
全国,191
全场,583
全家,26
全局,584
全年,73
全心全意,30
全文,585
全新,586
全方位,587
全球,191
全程,588
全能,67
全身,14
全部,2
全都,2
全长,588
全面,589
八,1
八卦,590
公,591
公主,592
公事,321
公交车,102
公仆,485
公众,370
公元,593
公共,594
公共场所,595
公共汽车,102
公关,325
公函,441
公务,596
公务员,485
公司,198
公告,597
公园,473
公墓,598
公安,349
公安局,349
公寓,250
公布,597
公平,236
公开,599
公开信,600
公式,601
公斤,357
公款,480
公正,236
公民,370
公然,421
公用,594
公益,288
公益性,602
公示,86
公积金,603
公立,602
公约,516
公职,74
公认,275
公证,604
公费,154
公路,387
公车,605
公道,236
公里,357
公顷,357
公鸡,405
六,1
共,11
共享,594
共同,606
共同体,335
共性,607
共有,11
共计,11
共识,52
共鸣,608
关,609
关上,610
关于,611
关头,13
关心,365
关怀,365
关掉,558
关机,558
关注,612
关照,456
关爱,365
关税,532
关系,613
关联,613
关节,371
关键,270
关闭,233
兴奋,127
兴奋剂,548
兴建,513
兴旺,614
兴致,615
兴起,616
兴趣,615
兴高采烈,62
兵,499
其,617
其中,218
其他,618
其余,53
其后,121
其实,130
其次,54
其间,619
具体,585
具备,359
具有,359
典型,217
典礼,280
典范,327
兹,620
养,621
养成,306
养殖,621
养活,538
养生,501
养老,603
养老金,603
养老院,603
兼,258
兼任,74
兼容,622
兼职,176
兼顾,622
内,623
内向,624
内在,377
内地,224
内外,623
内存,625
内容,626
内幕,505
内心,377
内涵,627
内科,220
内行,628
内衣,100
内部,623
内阁,524
内需,629
册,185
再,118
再三,107
再也,118
再度,12
再次,12
再现,94
再生,630
再见,27
再说,44
冒,631
冒充,450
冒昧,632
冒犯,632
冒险,631
冗长,31
写,308
写作,482
写字台,90
写字楼,250
写照,633
军事,499
军人,499
军官,499
军舰,540
军队,499
农业,242
农产品,242
农作物,242
农历,235
农场,295
农村,307
农民,370
农民工,82
冠军,192
冤,172
冤枉,127
冬天,634
冬季,634
冰,635
冰山,635
冰棍儿,68
冰箱,636
冰雪,635
冲,637
冲击,637
冲刺,637
冲动,377
冲撞,638
冲洗,95
冲浪,281
冲突,320
决不,118
决定,639
决心,510
决策,640
决议,600
决赛,192
况且,130
冷,462
冷冻,507
冷战,641
冷气,462
冷水,95
冷淡,190
冷漠,190
冷笑,127
冷落,206
冷酷,190
冷酷无情,190
冷门,642
冷静,190
冻,95
冻结,643
净,644
净化,645
凄凉,127
准,646
准则,516
准备,323
准时,22
准确,647
准许,132
凉,462
凉快,462
凉水,95
凉爽,462
凉鞋,100
凌晨,22
减,648
减免,348
减压,649
减少,427
减弱,427
减肥,501
减轻,427
减速,387
凑,650
凑合,650
凑巧,544
凝固,651
凝聚,652
几,1
几乎,2
几率,653
凡,37
凡是,37
凤凰,654
凭,411
凭借,411
凭着,411
凭证,16
凯歌,655
凳子,90
凶,172
凶恶,173
凶手,388
凶残,173
凶狠,190
凶猛,656
凸,564
凸显,94
凹,564
出,313
出丑,156
出事,332
出于,331
出人意料,657
出任,74
出众,428
出入,658
出具,309
出动,659
出卖,147
出厂,269
出去,76
出发,184
出发点,265
出口,532
出口成章,660
出台,661
出名,275
出售,310
出国,662
出土,663
出场,583
出境,662
出头,664
出局,665
出山,106
出差,662
出席,280
出息,32
出手,109
出来,76
出毛病,332
出汗,165
出洋相,156
出游,662
出演,88
出版,185
出版社,185
出现,94
出生,399
出示,309
出租,250
出租车,605
出自,331
出色,428
出血,165
出行,662
出访,434
出资,288
出走,164
出路,279
出身,399
出道,543
出门,22
出院,220
出难题,666
出面,667
出风头,668
函授,81
凿,669
刀,435
刁难,495
分,670
分为,253
分享,358
分别,492
分割,671
分化,672
分外,136
分寸,673
分工,674
分布,675
分开,671
分成,676
分手,453
分担,287
分支,677
分散,678
分数,482
分明,47
分析,679
分歧,155
分泌,371
分离,671
分类,680
分红,681
分组,682
分裂,523
分解,683
分赃,674
分辨,684
分配,674
分量,685
分钟,686
切,669
切割,669
切实,318
切断,687
切身,468
切除,371
刊物,185
刊登,181
刑法,516
划,688
划分,684
划时代,689
划算,128
划船,281
列,521
列为,253
列举,394
列入,253
列车,102
则,125
刚,690
刚刚,690
刚好,544
刚才,91
刚毅,190
创,691
创业,82
创伤,447
创作,186
创办,261
创始人,692
创建,693
创意,694
创新,695
创立,261
创造,693
初,234
初一,235
初中,81
初期,234
初次,696
初步,697
初等,237
初级,237
初衷,265
删,698
删除,571
判,101
判决,101
判处,101
判定,684
判断,451
刨,205
利,699
利害,700
利息,432
利润,199
利率,701
利用,486
利益,702
利索,703
别,118
别人,26
别具匠心,704
别墅,250
别扭,127
别的,458
别致,243
别说,130
刮,205
刮风,117
到,395
到位,705
到处,706
到头来,707
到底,157
到期,512
到来,708
到达,184
制,709
制作,709
制品,710
制定,661
制度,469
制成,709
制服,100
制止,568
制约,711
制裁,210
制订,661
制造,712
刷,698
刷子,435
刷新,713
刷牙,22
券,528
刹车,387
刺,714
刺激,715
刺绣,222
刺耳,59
刺骨,462
刻,308
刻意,716
刻舟求剑,457
刻苦,148
剂,717
剃,669
削,669
削弱,427
前,91
前不久,79
前仰后合,62
前任,74
前台,718
前后,619
前夕,73
前天,79
前头,36
前年,73
前往,184
前所未有,719
前提,720
前方,36
前无古人,719
前景,297
前期,91
前来,184
前沿,43
前线,721
前者,617
前赴后继,148
前辈,553
前边,36
前进,722
前途,562
前面,36
剑,435
剔除,571
剥,669
剥削,173
剥夺,206
剧,88
剧团,186
剧场,473
剧情,88
剧本,88
剧烈,672
剧目,186
剧组,88
剧院,473
剩,723
剩下,723
剩余,723
剪,669
剪刀,435
剪子,435
副,724
副作用,165
割,669
劈,205
力,725
力不从心,49
力争,318
力度,726
力所能及,727
力气,728
力求,318
力量,725
劝,107
劝告,107
劝说,107
劝阻,107
办,261
办不到,122
办事,729
办事处,730
办公,596
办公室,731
办学,732
办法,279
办理,604
功,733
功力,32
功劳,733
功夫,32
功底,32
功效,501
功率,472
功能,734
功臣,733
功课,482
加,735
加上,454
加以,123
加入,736
加剧,427
加工,712
加强,427
加快,427
加油,737
加油站,179
加深,427
加热,95
加班,22
加盟,517
加紧,318
加速,427
加重,427
务实,171
务必,139
劣势,361
劣质,738
动,739
动不动,131
动人,243
动作,277
动力,725
动向,740
动听,243
动员,659
动工,513
动弹,14
动态,741
动感,243
动手,109
动摇,739
动机,265
动物,405
动物园,742
动用,486
动画,88
动画片,88
动脉,371
动荡,320
动身,184
动静,739
助威,737
助手,743
助理,258
努力,318
劫,744
劫持,388
励志,745
劲头,510
劳务,746
劳动,372
劳动力,372
劳累,747
势不可当,655
势力,173
势头,633
势必,125
勇于,262
勇往直前,148
勇敢,190
勇气,510
勉强,650
勋章,748
勒,749
勘探,340
募捐,288
勤劳,148
勤奋,148
勤工俭学,732
勤快,190
勺,68
勾,750
勾画,394
勾结,421
勿,141
包,751
包含,552
包围,565
包子,68
包容,303
包扎,220
包括,412
包袱,752
包装,507
包裹,753
匆匆,3
匆忙,3
化,754
化妆,755
化石,663
化纤,756
化肥,242
化解,568
化身,272
化险为夷,757
化验,758
北,200
北京,759
北方,200
北极,635
北边,36
北部,200
匹,760
匹配,761
区,307
区分,684
区别,361
区域,28
医务,220
医学,220
医生,220
医疗,220
医药,238
医院,220
匿名,762
十,1
十分,136
十字路口,387
十足,556
千,63
千万,63
千克,357
千军万马,763
千变万化,241
千家万户,764
千方百计,318
千钧一发,13
升,75
升值,75
升学,81
升温,75
升级,765
升高,75
午睡,22
午餐,68
午饭,22
半,15
半信半疑,127
半决赛,192
半场,80
半夜,22
半天,686
半岛,766
半数,53
半真半假,62
半路,56
半边天,767
半途而废,122
华丽,243
华人,768
华侨,768
华裔,768
华语,88
协会,410
协作,606
协助,667
协同,606
协商,346
协定,769
协议,769
协议书,769
协调,770
卑鄙,173
卓越,428
单,579
单一,31
单位,771
单元,771
单打,192
单方面,772
单独,18
单纯,20
单薄,31
单调,31
单身,453
单边,773
卖,310
卖弄,156
南,200
南北,200
南方,200
南极,635
南瓜,68
南边,36
南部,200
博士,180
博客,774
博物馆,473
博览会,280
占,380
占卜,590
占据,496
占有,496
占用,496
占领,496
卡,16
卡子,435
卡片,16
卡车,605
卡通,775
卤味,68
卧,415
卧室,90
卧铺,102
卫星,776
卫生,645
卫生间,90
卫视,267
印,777
印刷,778
印刷术,778
印章,16
印证,779
印象,468
危及,445
危害,445
危急,780
危机,320
危险,781
即,782
即使,130
即便,130
即可,782
即将,690
却,125
却是,125
卵,783
卷,784
卷入,785
卷子,482
卸,575
厂,712
厂商,198
厂家,198
厂长,258
厄运,786
厅,731
历史,787
历届,787
历时,254
历来,19
历程,788
历经,788
厉害,172
压,789
压倒,790
压制,711
压力,87
压抑,127
压缩,791
压迫,173
厌倦,97
厌烦,127
厕所,90
厘米,357
厚,792
厚度,472
厚道,190
原,793
原先,91
原则,426
原创,484
原告,101
原因,720
原地,794
原型,795
原始,793
原料,712
原有,442
原本,91
原材料,712
原来,91
原汁原味,796
原理,601
原装,797
原谅,303
厨师,338
厨房,90
去,184
去世,798
去向,740
去处,799
去年,73
去掉,571
去除,571
县,307
参与,736
参军,721
参加,736
参展,362
参照,491
参考,526
参见,800
参观,434
参谋,499
参赛,192
又,125
叉,750
叉子,435
及,412
及其,412
及早,318
及时,801
及格,802
友人,431
友善,190
友好,207
友情,364
友谊,364
双,803
双向,804
双手,14
双打,192
双方,207
双胞胎,805
双赢,334
双边,207
双重,803
反,806
反倒,125
反击,481
反响,608
反复,12
反对,807
反差,535
反常,160
反应,808
反弹,75
反思,809
反感,127
反抗,173
反映,779
反正,130
反省,809
反而,125
反过来,707
反问,495
反面,494
反馈,810
反驳,495
发,811
发作,165
发光,360
发出,59
发动,659
发型,100
发射,812
发展,813
发布,597
发布会,280
发怒,127
发愁,448
发愣,127
发愤图强,148
发扬,437
发扬光大,437
发抖,127
发挥,483
发掘,814
发放,811
发明,778
发泄,455
发源地,815
发火,156
发炎,165
发烧,165
发热,165
发现,816
发生,356
发电,557
发电机,557
发病,165
发票,16
发育,817
发脾气,156
发行,528
发表,600
发觉,816
发言,600
发言人,258
发誓,107
发财,538
发起,261
发起人,692
发达,542
发送,441
发酵,818
叔叔,26
取,819
取代,407
取决于,169
取得,820
取暖,490
取款,16
取款机,16
取消,233
取笑,495
取经,159
取缔,210
取而代之,407
取胜,665
受,821
受不了,821
受伤,144
受到,821
受害,144
受害人,402
受惊,822
受灾,520
受理,101
受益,358
受苦,821
受贿,480
受过,821
受骗,85
变,823
变为,253
变动,672
变化,672
变幻莫测,241
变异,569
变形,824
变成,253
变换,344
变更,514
变质,824
变迁,823
变革,765
叙述,394
叛逆,190
叠,825
口,826
口令,827
口号,527
口吃,828
口味,68
口哨,186
口头,829
口子,312
口径,797
口感,68
口才,32
口气,277
口水,830
口碑,384
口罩,100
口腔,371
口袋,378
口试,482
口语,482
口音,232
口香糖,717
古,831
古人,17
古今中外,831
古代,831
古典,831
古怪,134
古朴,243
古老,831
古董,832
古迹,799
句,17
句子,232
另,833
另一方面,54
另外,54
只,834
只不过,130
只好,3
只得,3
只是,126
只有,723
只管,118
只能,139
只要,130
只见,3
只顾,20
叫,406
叫作,253
叫好,608
叫板,319
召开,280
召集,266
叮嘱,107
可,139
可不是,126
可乐,68
可乘之机,835
可以,139
可信,647
可口,68
可怕,134
可怜,172
可恶,172
可悲,134
可惜,130
可想而知,836
可是,130
可歌可泣,327
可爱,190
可疑,781
可笑,134
可耻,173
可能,139
可行,837
可见,54
可观,239
可谓,125
可贵,530
可靠,647
台,760
台上,36
台灯,90
台球,281
台阶,838
台风,520
史无前例,719
右,839
右边,36
叶子,840
号,841
号召,527
号码,467
号称,842
司令,499
司机,605
司法,101
司空见惯,843
司长,258
叹气,127
叼,205
吃,68
吃不上,747
吃亏,332
吃力,49
吃喝玩乐,662
吃惊,127
吃苦,148
吃饭,22
各,844
各个,844
各位,403
各地,845
各奔前程,65
各式各样,8
各种,8
各自,844
合,846
合乎,837
合伙,847
合作,606
合作社,848
合同,769
合唱,186
合并,849
合影,850
合情合理,837
合成,683
合格,802
合法,837
合理,837
合约,260
合计,11
合资,849
合适,837
吉他,186
吉利,851
吉普,605
吉祥,852
吉祥物,852
吊,789
吊销,210
同,168
同一,833
同事,26
同人,853
同伙,388
同伴,26
同学,26
同年,73
同志,574
同情,365
同意,807
同感,468
同时,54
同期,89
同样,125
同步,854
同盟,335
同等,39
同类,618
同胞,768
同舟共济,606
同行,618
名,213
名义,855
名人,543
名利,700
名副其实,275
名单,580
名声,384
名字,406
名气,384
名片,850
名称,406
名胜,799
名著,185
名言,17
名誉,384
名贵,530
名额,856
后,121
后人,189
后代,189
后勤,499
后台,718
后备,857
后备箱,90
后天,559
后头,36
后年,392
后悔,127
后期,234
后来,121
后果,110
后盾,858
后续,121
后者,617
后裔,189
后边,36
后退,164
后遗症,165
后面,36
后顾之忧,448
吐,205
向,722
向上,750
向前,722
向导,859
向往,97
向来,19
向着,722
吓,205
吓人,134
吓唬,156
吗,157
君子,229
吞,860
否决,807
否则,707
否定,495
否认,861
吧,44
吨,357
吩咐,107
含,552
含义,627
含有,552
含糊,862
含蓄,190
含量,552
听,59
听从,491
听众,370
听写,482
听到,816
听力,482
听取,434
听见,816
听讲,482
听话,190
听说,816
启事,863
启动,864
启发,865
启示,865
启蒙,866
启迪,865
吵,156
吵嘴,156
