token,community
不宜,142
不容,144
不对,47
不少,8
不屑,23
不已,23
不平,145
不幸,146
不得不,3
不得了,47
不得已,147
不得而知,43
不必,142
不怎么,139
不怎么样,47
不惜,148
不慎,149
不懈,150
不成,151
不敢当,47
不料,152
不断,153
不时,4
不易,154
不景气,155
不曾,120
不服,103
不服气,23
不止,156
不正之风,157
不满,158
不然,132
不理,159
不用,142
不用说,121
不由得,3
不由自主,3
不相上下,42
不知,160
不知不觉,161
不禁,3
不算,121
不管,132
不约而同,3
不经意,161
不翼而飞,162
不耐烦,23
不耻下问,163
不肯,120
不能不,142
不至于,142
不良,130
不行,47
不要,142
不要紧,47
不见,164
不见得,128
不解,23
不许,133
不论,165
不起眼,166
不足,167
不辞而别,168
不过,132
不适,96
不通,169
不错,141
不难,154
不顾,170
与,171
与众不同,42
与其,171
与否,172
与日俱增,173
与时俱进,174
与此同时,56
丑,175
丑恶,175
丑闻,176
丑陋,175
专业,177
专人,178
专利,179
专制,180
专卖店,181
专家,182
专心,32
专柜,181
专栏,183
专注,184
专用,185
专程,186
专职,177
专著,187
专辑,188
专长,35
专门,189
专题,190
且,191
世代,192
世故,175
世界,193
世界杯,194
世界级,46
世纪,195
世袭,192
丘陵,196
丙,197
业,198
业余,177
业务,199
业绩,200
丛林,196
东,201
东北,201
东南,201
东奔西走,202
东张西望,10
东方,203
东西,204
东边,39
东道主,205
东部,201
丝,206
丝毫,120
丝绸,102
丢,207
丢人,47
丢失,208
丢弃,208
丢掉,208
丢脸,23
两,1
两侧,39
两口子,28
两岸,209
两手,210
两栖,211
两边,39
严,212
严厉,213
严密,214
严峻,215
严格,214
严禁,133
严肃,216
严谨,214
严重,217
丧失,208
丧生,218
个,219
个人,220
个体,220
个儿,221
个别,55
个头儿,221
个子,221
个性,222
个案,223
丫头,28
中,224
中介,225
中医,226
中午,24
中华,227
中华民族,227
中国,193
中国画,228
中型,229
中外,230
中央,231
中奖,232
中学,233
中学生,233
中小学,233
中年,234
中庸,235
中心,236
中性,237
中文,238
中断,239
中旬,88
中期,240
中止,239
中毒,241
中秋节,242
中立,243
中等,244
中级,244
中药,245
中途,246
中部,201
中间,39
中餐,69
丰厚,247
丰富,247
丰富多彩,248
丰收,249
丰满,250
丰盛,248
丰硕,251
串,206
串门,97
临,252
临床,241
临时,253
临街,254
临近,255
丸,245
为,256
为主,11
为了,134
为人,257
为什么,160
为何,160
为期,258
为止,259
为此,56
为难,23
主,260
主义,261
主人,28
主人公,260
主任,262
主体,263
主力,264
主办,265
主动,266
主妇,234
主宰,267
主导,267
主席,262
主张,268
主意,269
主持,270
主持人,271
主权,272
主流,273
主演,89
主管,262
主编,187
主要,274
主观,275
主角,260
主页,276
主题,190
主题歌,188
主食,69
举,277
举一反三,278
举世无双,279
举世瞩目,279
举世闻名,280
举例,281
举办,265
举动,282
举手,283
举报,284
举措,285
举止,282
举行,286
举重,194
乃,287
乃至,288
久,289
久仰,290
久违,95
义务,291
义工,292
之,287
之一,293
之下,72
之中,224
之内,294
之前,92
之后,123
之外,295
之所以,20
之类,296
之间,297
乌云,298
乐,299
乐器,188
乐园,300
乐意,301
乐曲,188
乐观,302
乐趣,303
乐队,188
乒乓球,194
乔装,304
乖,28
乖巧,175
乘,305
乘人之危,306
乘坐,104
乘客,104
乘车,104
乙,197
九,1
乞丐,307
乞求,308
乞讨,309
也,128
也好,296
也就是说,56
也许,132
习俗,310
习惯,310
乡,311
乡下,28
乡亲,28
乡村,311
书,187
书写,312
书包,102
书店,181
书房,91
书架,91
书柜,91
书桌,91
书橱,91
书法,228
书籍,187
书记,262
书面,313
买,131
买不起,131
买卖,314
乱,315
乱七八糟,315
乳制品,316
了,317
了不起,279
了却,318
了结,319
了解,320
予以,125
争,321
争先恐后,63
争光,322
争分夺秒,32
争取,323
争吵,324
争夺,324
争执,324
争气,322
争端,325
争议,326
争论,324
事,327
事业,328
事件,176
事先,329
事务,330
事务所,331
事后,123
事宜,332
事实,204
事实上,56
事态,325
事情,327
事故,218
事物,204
事迹,333
事项,332
二,1
二手,34
二手车,225
二氧化碳,334
二维码,335
于,336
于是,123
亏,337
亏损,200
亏本,337
云,338
互信,339
互动,340
互助,339
互相,341
互联网,342
互补,343
互访,340
五,1
五星级,344
五花八门,315
五颜六色,345
井,346
亚军,194
亚运会,194
些,347
亡羊补牢,278
交,348
交付,348
交代,349
交叉,341
交响乐,188
交头接耳,10
交往,340
交情,350
交换,351
交接,348
交易,314
交替,341
交朋友,340
交流,340
交涉,340
交界,201
交纳,352
交给,348
交警,353
交谈,340
交费,352
交通,354
交锋,324
交际,238
交集,355
亦,128
产,356
产业,199
产值,200
产品,199
产地,94
产物,357
产生,358
产量,200
亩,359
享,360
享受,360
享有,360
京剧,188
亮,361
亮丽,250
亮点,166
亮相,80
亲,362
亲人,28
亲切,283
亲友,28
亲和力,363
亲密,364
亲属,28
亲情,66
亲戚,28
亲手,189
亲朋好友,28
亲热,283
亲爱,290
亲生,28
亲眼,365
亲自,189
亲身,365
亲近,350
人,366
人为,367
人事,368
人们,369
人体,370
人力,371
人口,372
人员,373
人品,374
人均,372
人士,182
人家,28
人工,367
人工智能,338
人性,222
人情,310
人手,375
人才,372
人数,376
人文,377
人权,243
人格,222
人次,378
人民,369
人民币,379
人气,380
人物,260
人生,381
人类,382
人缘儿,47
人群,98
人行道,383
人质,384
人身,385
人选,75
人造,367
人道,243
人间,386
亿,64
什么,160
什么样,160
仁慈,257
仅,12
仅仅,129
仅次于,126
仇,387
仇人,28
仇恨,180
今后,123
今天,74
今年,74
今日,74
介于,126
介入,388
介意,23
介绍,281
仍,128
仍旧,128
仍然,128
从,389
从不,120
从业,177
从中,390
从事,391
从今以后,390
从前,92
从头,392
从容,216
从容不迫,216
从小,393
从早到晚,24
从未,120
从来,120
从来不,120
从此,390
从没,120
从而,191
仓库,394
仔细,395
他,28
他人,366
他们,396
付,352
付出,148
付款,352
付费,352
仙女,84
仙鹤,397
代,9
代价,148
代号,398
代替,399
代理,400
代理人,400
代表,401
代表团,402
代言人,403
令,191
以,404
以上,294
以下,294
以为,132
以便,191
以免,191
以内,294
以前,92
以及,405
以后,123
以外,295
以往,92
以来,88
以至于,191
以致,191
以身作则,110
仪器,406
仪式,286
仪表,406
们,396
仰,407
仲裁,103
件,327
价,408
价位,408
价值,409
价值观,374
价格,408
价钱,131
任,75
任人宰割,410
任何,411
任务,291
任命,75
任意,412
任期,75
任职,75
份,413
份额,376
仿,414
仿佛,132
仿制,414
企业,199
企图,109
伊斯兰教,261
休假,242
休克,241
休养,415
休息,97
休想,142
休眠,416
休闲,417
众人,366
众多,8
众志成城,150
众所周知,56
优,418
优先,419
优势,420
优化,421
优异,247
优惠,408
优点,422
优秀,46
优美,250
优良,247
优质,46
优越,247
优雅,250
伙,423
伙伴,364
伙食,424
会,136
会员,425
会场,286
会意,283
会晤,340
会见,402
会计,331
会议,286
会诊,426
会谈,340
会长,262
会面,340
伞,427
伟大,428
传,176
传人,192
传出,176
传奇,429
传媒,430
传承,192
传授,431
传播,432
传来,60
传染,241
传染病,241
传真,433
传统,434
传言,176
传记,187
传说,429
传输,435
传达,86
传递,436
传闻,176
伤,437
伤亡,218
伤势,437
伤口,210
伤员,438
伤害,439
伤心,23
伤感,23
伤残,437
伤痕,440
伤脑筋,51
伦理,377
伪装,441
伪造,441
伯伯,28
伯母,28
伯父,28
估算,442
估计,442
伴,443
伴侣,444
伴奏,188
伴随,445
伸,210
伸张,446
伸手,210
伸缩,113
伺候,447
伺机,448
似乎,128
似是而非,449
似曾相识,350
似的,450
但,132
但愿,132
但是,132
位,219
位于,336
位子,451
位置,452
低,453
低下,138
低于,126
低价,408
低估,409
低头,10
低温,119
低碳,454
低调,235
低谷,455
低迷,76
住,456
住址,457
住处,456
住宅,254
住宿,458
住户,254
住房,254
住院,241
佐料,69
体会,303
体制,285
体力,371
体操,194
体检,426
体温,370
体现,459
体积,460
体系,285
体育,430
体育场,461
体育馆,461
体能,462
体谅,257
体质,221
体贴,257
体重,221
体面,463
体验,303
何况,132
何处,160
何必,142
何时,160
何苦,142
余,64
余地,464
余额,17
佛,465
佛教,465
作,125
作业,328
作为,256
作出,125
作品,89
作客,466
作家,467
作对,324
作废,468
作弊,157
作战,469
作文,470
作物,249
作用,422
作者,471
作风,374
你,28
你们,47
佩服,472
佳节,242
使,191
使劲,210
使命,291
使唤,473
使得,191
使用,474
使者,475
侃大山,97
例外,223
例如,56
例子,223
侍候,447
供,476
供不应求,477
供奉,465
供应,477
供暖,478
供求,477
供给,477
依,479
依依不舍,23
依托,404
依据,479
依旧,128
依次,480
依法,125
依然,128
依照,479
依赖,404
依靠,404
侠义,481
侦察,211
侧,482
侧重,184
侧面,483
侮辱,439
侵占,267
侵害,439
侵权,103
侵犯,439
侵略,180
便,128
便于,134
便利,484
便利店,181
便宜,131
便捷,484
便是,129
便条,485
便道,383
便饭,486
促使,191
促成,358
促进,421
促销,408
俄语,238
俊,487
俊俏,250
俗,310
俗话,18
俗话说,488
俗语,18
俘获,489
俘虏,384
保,67
保佑,29
保修,490
保健,226
保养,490
保卫,491
保姆,28
保存,394
保守,302
保安,492
保密,493
保护,491
保持,494
保暖,102
保留,495
保管,394
保证,67
保质期,496
保重,290
保险,497
保障,67
保鲜,498
信,499
信仰,261
信件,485
信任,472
信号,500
信封,485
信心,501
信念,502
信息,503
信用,504
信用卡,17
信箱,433
信誉,380
信贷,17
信赖,472
俩,28
修,505
修养,374
修复,506
修建,507
修改,508
修正,508
修理,490
修补,506
修订,508
修路,507
修车,353
修长,250
俯首,10
俱乐部,509
倍,510
倒,511
倒下,15
倒卖,512
倒塌,218
倒数,513
倒是,128
倒计时,514
倒车,515
倒闭,516
倒霉,146
倔,175
倔强,175
倘若,132
候选人,517
倚,518
借,404
借助,404
借口,519
借条,485
借用,474
借鉴,520
倡导,521
倡议,522
债,523
债务,504
值,409
值得,144
值班,178
值钱,131
倾向,524
倾听,525
倾家荡产,516
倾斜,524
倾诉,526
倾销,527
假,441
假使,132
假冒,512
假如,132
假定,442
假日,242
假期,242
假装,528
假设,442
偏,529
偏偏,132
偏僻,530
偏向,524
偏差,531
偏方,226
偏见,532
偏远,530
做,125
做到,533
做客,466
做梦,275
做法,268
做生意,337
做饭,97
停,239
停下,10
停业,239
停放,353
停止,239
停泊,534
停电,535
停留,495
停车,353
停车位,353
停车场,181
停顿,239
健全,421
健壮,221
健康,226
健美,194
健身,194
偶像,403
偶尔,4
偶然,152
偷,512
偷偷,3
偷懒,97
偷看,159
偷窥,536
偿还,504
傍晚,24
储备,537
储存,394
储蓄,17
催,538
催促,109
催眠,539
傲,540
傲慢,175
傻,175
傻瓜,541
像,450
像样,463
僧人,465
僵,96
僵化,33
僵局,325
僻静,542
儒学,377
儒家,261
儿女,28
儿子,28
儿科,241
儿童,543
允许,133
元,379
元宵节,242
元旦,242
元素,544
元老,545
元首,517
兄弟,364
充,546
充分,547
充实,548
充当,549
充沛,247
充满,550
充电,551
充电器,552
充足,247
兆头,553
先,142
先例,223
先前,92
先后,12
先天,554
先生,555
先进,46
先锋,556
光,361
光临,290
光彩,557
光明,558
光明磊落,257
光泽,460
光滑,460
光环,559
光盘,560
光碟,560
光线,361
光缆,435
光芒,298
光荣,428
光辉,428
光顾,561
克,359
克制,308
克服,562
克隆,563
免,564
免不了,4
免得,142
免疫,370
免职,75
免费,564
免除,565
兑换,566
兑现,567
兔,397
党,568
兜,207
兜儿,102
兜售,569
兢兢业业,32
入,570
入侵,571
入口,572
入场,573
入场券,574
入境,575
入学,233
入手,114
入选,576
入门,244
全,577
全世界,193
全体,578
全力,32
全力以赴,32
全国,193
全场,80
全家,28
全局,579
全年,580
全心全意,32
全文,118
全新,581
全方位,577
全球,193
全程,577
全能,68
全身,210
全部,2
全都,2
全长,582
全面,577
八,1
八卦,583
公,584
公主,585
公事,327
公交车,104
公仆,374
公众,369
公元,586
公共,587
公共场所,588
公共汽车,104
公关,432
公函,485
公务,589
公务员,373
公司,199
公告,590
公园,461
公墓,591
公安,492
公安局,492
公寓,254
公布,592
公平,243
公开,593
公开信,499
公式,594
公斤,359
公款,157
公正,243
公民,369
公然,133
公用,185
公益,292
公益性,595
公示,596
公积金,17
公立,233
公约,522
公职,75
公认,280
公证,103
公费,81
公路,383
公车,353
公道,243
公里,359
公顷,359
公鸡,397
六,1
共,12
共享,587
共同,597
共同体,339
共性,420
共有,12
共计,12
共识,339
共鸣,598
关,599
关上,600
关于,601
关头,14
关心,137
关怀,472
关掉,239
关机,284
关注,602
关照,447
关爱,447
关税,603
关系,355
关联,355
关节,210
关键,274
关闭,239
兴奋,23
兴奋剂,604
兴建,507
兴旺,605
兴致,501
兴起,606
兴趣,607
兴高采烈,63
兵,469
其,105
其中,224
其他,608
其余,295
其后,123
其实,132
其次,56
其间,297
具体,609
具备,610
具有,610
典型,223
典礼,286
典范,223
兹,611
养,309
养成,612
养殖,613
养活,473
养生,226
养老,226
养老金,424
养老院,309
兼,262
兼任,75
兼容,614
兼职,177
兼顾,615
内,294
内向,616
内在,617
内地,230
内外,618
内存,552
内容,619
内幕,157
内心,222
内涵,620
内科,241
内行,182
内衣,102
内部,618
内阁,517
内需,621
册,187
再,115
再三,109
再也,120
再度,13
再次,13
再现,459
再生,622
再见,623
再说,47
冒,624
冒充,512
冒昧,625
冒犯,439
冒险,624
冗长,542
写,312
写作,238
写字台,91
写字楼,254
写照,626
军事,469
军人,469
军官,469
军舰,534
军队,469
农业,249
农产品,249
农作物,249
农历,242
农场,613
农村,311
农民,369
农民工,98
冠军,194
冤,387
冤枉,23
冬天,242
冬季,242
冰,627
冰山,628
冰棍儿,69
冰箱,629
冰雪,627
冲,630
冲击,631
冲刺,514
冲动,526
冲撞,632
冲洗,633
冲浪,417
冲突,325
决不,120
决定,615
决心,501
决策,634
决议,522
决赛,194
况且,132
冷,119
冷冻,633
冷战,635
冷气,478
冷水,633
冷淡,23
冷漠,175
冷笑,23
冷落,532
冷酷,175
冷酷无情,175
冷门,636
冷静,216
冻,637
冻结,638
净,639
净化,640
凄凉,23
准,641
准则,642
准备,537
准时,24
准确,643
准许,133
凉,119
凉快,119
凉水,633
凉爽,119
凉鞋,102
凌晨,24
减,173
减免,352
减压,644
减少,173
减弱,173
减肥,226
减轻,173
减速,515
凑,645
凑合,47
凑巧,152
凝固,633
凝聚,646
几,1
几乎,2
几率,647
凡,648
凡是,165
凤凰,649
凭,404
凭借,404
凭着,404
凭证,485
凯歌,650
凳子,91
凶,387
凶恶,175
凶手,384
凶残,175
凶狠,175
凶猛,651
凸,407
凸显,459
凹,407
出,317
出丑,159
出事,535
出于,336
出人意料,652
出任,75
出众,247
出入,653
出具,313
出动,654
出卖,569
出厂,94
出去,77
出发,186
出发点,655
出口,575
出口成章,163
出台,592
出名,280
出售,569
出国,81
出土,591
出场,80
出境,575
出头,656
出局,657
出山,108
出差,415
出席,286
出息,658
出手,114
出来,77
出毛病,124
出汗,96
出洋相,159
出游,458
出演,89
出版,187
出版社,471
出现,358
出生,393
出示,313
出租,254
出租车,353
出自,336
出色,247
出血,241
出行,458
出访,402
出资,292
出走,168
出路,269
出身,393
出道,403
出门,97
出院,241
出难题,659
出面,660
出风头,659
函授,431
凿,661
刀,427
刁难,662
分,663
分为,256
分享,360
分别,12
分割,664
分化,76
分外,139
分寸,665
分工,666
分布,667
分开,664
分成,664
分手,444
分担,291
分支,668
分散,667
分数,470
分明,50
分析,281
分歧,325
分泌,370
分离,664
分类,669
分红,670
分组,671
分裂,180
分解,672
分赃,512
分辨,673
分配,667
分量,674
分钟,675
切,676
切割,677
切实,323
切断,239
切身,365
切除,241
刊物,183
刊登,183
刑法,213
划,678
划分,666
划时代,279
划算,131
划船,417
列,513
列为,256
列举,281
列入,256
列车,104
则,128
刚,679
刚刚,680
刚好,152
刚才,14
刚毅,257
创,681
创业,82
创伤,241
创作,188
创办,265
创始人,682
创建,683
创意,684
创新,685
创立,265
创造,683
初,88
初一,242
初中,233
初期,240
初次,378
初步,609
初等,244
初级,244
初衷,502
删,686
删除,565
判,103
判决,103
判处,213
判定,673
判断,442
刨,207
利,687
利害,688
利息,352
利润,200
利率,689
利用,474
利益,690
利索,691
别,142
别人,28
别具匠心,692
别墅,254
别扭,23
别的,608
别致,250
别说,132
刮,207
刮风,119
到,389
到位,693
到处,694
到头来,318
到底,160
到期,504
到来,695
到达,186
制,696
制作,696
制品,697
制定,592
制度,285
制成,696
制服,102
制止,698
制约,699
制裁,213
制订,592
制造,700
刷,701
刷子,427
刷新,681
刷牙,97
券,523
刹车,515
刺,407
刺激,699
刺绣,228
刺耳,60
刺骨,119
刻,661
刻意,528
刻舟求剑,702
刻苦,150
剂,245
剃,703
削,676
削弱,173
前,704
前不久,74
前仰后合,705
前任,75
前台,706
前后,704
前夕,88
前天,74
前头,39
前年,92
前往,186
前所未有,707
前提,708
前方,39
前无古人,279
前景,709
前期,240
前来,186
前沿,556
前线,710
前者,711
前赴后继,150
前辈,545
前边,39
前进,616
前途,709
前面,39
剑,427
剔除,565
剥,676
剥削,180
剥夺,439
剧,89
剧团,188
剧场,461
剧情,89
剧本,89
剧烈,707
剧目,188
剧组,89
剧院,461
剩,712
剩下,712
剩余,712
剪,676
剪刀,427
剪子,427
副,713
副作用,422
割,676
劈,207
力,714
力不从心,51
力争,323
力度,715
力所能及,716
力气,111
力求,323
力量,371
劝,109
劝告,109
劝说,109
劝阻,109
办,265
办不到,121
办事,717
办事处,718
办公,589
办公室,91
办学,233
办法,269
办理,719
功,720
功力,35
功劳,720
功夫,111
功底,35
功效,422
功率,721
功能,722
功臣,720
功课,431
加,723
加上,445
加以,125
加入,724
加剧,173
加工,700
加强,421
加快,421
加油,623
加油站,181
加深,173
加热,633
加班,24
加盟,725
加紧,32
加速,153
加重,173
务实,339
务必,142
劣势,531
劣质,726
动,727
动不动,4
动人,250
动作,282
动力,728
动向,729
动听,250
动员,654
动工,507
动弹,15
动态,730
动感,250
动手,114
动摇,727
动机,502
动物,397
动物园,300
动用,474
动画,89
动画片,89
动脉,370
动荡,325
动身,186
动静,727
助威,436
助手,731
助理,262
努力,32
劫,387
劫持,384
励志,481
劲头,501
劳务,198
劳动,732
劳动力,372
劳累,202
势不可当,650
势力,180
势头,553
势必,136
勇于,110
勇往直前,150
勇敢,257
勇气,501
勉强,147
勋章,733
勒,734
勘探,346
募捐,292
勤劳,257
勤奋,257
勤工俭学,81
勤快,257
勺,69
勾,735
勾画,281
勾结,180
勿,144
包,736
包含,610
包围,737
包子,69
包容,308
包扎,506
包括,405
包袱,738
包装,354
包裹,736
匆匆,3
匆忙,3
化,739
化妆,304
化石,382
化纤,740
化肥,249
化解,562
化身,304
化险为夷,741
化验,742
北,201
北京,743
北方,201
北极,628
北边,39
北部,201
匹,26
匹配,744
区,311
区分,673
区别,422
区域,30
医务,226
医学,226
医生,241
医疗,226
医药,745
医院,241
匿名,686
十,1
十分,139
十字路口,383
十足,746
千,64
千万,64
千克,359
千军万马,747
千变万化,143
千家万户,748
千方百计,32
千钧一发,14
升,76
升值,76
升学,81
升温,76
升级,749
升高,76
午睡,97
午餐,69
午饭,24
半,16
半信半疑,23
半决赛,194
半场,750
半夜,24
半天,675
半岛,751
半数,55
半真半假,159
半路,246
半边天,16
半途而废,124
华丽,250
华人,752
华侨,752
华裔,752
华语,238
协会,509
协作,339
协助,660
协同,343
协商,340
协定,753
协议,753
协议书,753
协调,754
卑鄙,175
卓越,247
单,573
单一,33
单位,755
单元,755
单打,194
单方面,756
单独,757
单纯,449
单薄,542
单调,542
单身,234
单边,758
卖,131
卖弄,159
南,201
南北,201
南方,201
南极,628
南瓜,69
南边,39
南部,201
博士,759
博客,276
博物馆,760
博览会,286
占,376
占卜,583
占据,267
占有,267
占用,474
占领,267
卡,17
卡子,427
卡片,485
卡车,353
卡通,761
卤味,69
卧,15
卧室,91
卧铺,104
卫星,762
卫生,226
卫生间,91
卫视,763
印,734
印刷,764
印刷术,765
印章,485
印证,459
印象,303
危及,439
危害,439
危急,438
危机,325
危险,215
即,766
即使,132
即便,132
即可,767
即将,680
却,128
却是,128
卵,768
卷,769
卷入,770
卷子,470
卸,676
厂,700
厂商,199
厂家,94
厂长,262
厄运,146
厅,771
历史,772
历届,772
历时,258
历来,20
历程,381
历经,381
厉害,47
压,511
压倒,773
压制,87
压力,87
压抑,23
压缩,774
压迫,180
厌倦,99
厌烦,23
厕所,91
厘米,359
厚,59
厚度,460
厚道,257
原,775
原先,92
原则,642
原创,776
原告,103
原因,708
原地,15
原型,777
原始,775
原料,94
原有,434
原本,92
原材料,94
原来,92
原汁原味,778
原理,779
原装,780
原谅,308
厨师,781
厨房,91
去,186
去世,782
去向,729
去处,458
去年,74
去掉,565
去除,565
县,311
参与,724
参军,710
参加,724
参展,576
参照,479
参考,783
参见,784
参观,402
参谋,469
参赛,194
又,128
叉,785
叉子,427
及,405
及其,405
及早,323
及时,323
及格,470
友人,364
友善,257
友好,339
友情,66
友谊,66
双,786
双向,73
双手,210
双打,194
双方,209
双胞胎,787
双赢,339
双边,788
双重,786
反,789
反倒,128
反击,698
反响,598
反复,13
反对,662
反差,531
反常,790
反应,791
反弹,76
反思,395
反感,23
反抗,180
反映,459
反正,132
反省,792
反而,128
反过来,318
反问,662
反面,483
反馈,86
反驳,662
发,793
发作,241
发光,361
发出,793
发动,654
发型,102
发射,794
发展,749
发布,592
发布会,286
发怒,23
发愁,795
发愣,23
发愤图强,150
发扬,521
发扬光大,796
发抖,23
发挥,549
发掘,797
发放,719
发明,765
发泄,526
发源地,798
发火,159
发炎,241
发烧,96
发热,96
发现,164
发生,358
发电,551
发电机,551
发病,241
发票,485
发育,799
发脾气,159
发行,523
发表,78
发觉,164
发言,78
发言人,262
发誓,800
发财,337
发起,265
发起人,682
发达,605
发送,433
发酵,801
叔叔,28
取,802
取代,399
取决于,172
取得,251
取暖,478
取款,17
取款机,17
取消,239
取笑,662
取经,803
取缔,804
取而代之,399
取胜,657
受,805
受不了,47
受伤,218
受到,805
受害,218
受害人,366
受惊,806
受灾,218
受理,103
受益,699
受苦,202
受贿,157
受过,805
受骗,85
变,807
变为,256
变动,508
变化,807
变幻莫测,143
变异,807
变形,808
变成,256
变换,807
变更,508
变质,808
变迁,807
变革,807
叙述,281
叛逆,175
叠,809
口,810
口令,811
口号,18
口吃,486
口味,69
口哨,60
口头,756
口子,810
口径,780
口感,69
口才,35
口气,282
口水,440
口碑,380
口罩,102
口腔,370
口袋,736
口试,470
口语,238
口音,238
口香糖,69
古,488
古人,488
古今中外,812
古代,812
古典,812
古怪,175
古朴,250
古老,428
古董,760
古迹,591
句,18
句子,813
另,814
另一方面,56
另外,56
只,21
只不过,132
只好,3
只得,3
只是,129
只有,712
只管,21
只能,142
只要,132
只见,164
只顾,21
叫,815
叫作,256
叫好,705
叫板,324
召开,286
召集,270
叮嘱,349
可,767
可不是,129
可乐,69
可乘之机,464
可以,142
可信,643
可口,69
可怕,135
可怜,175
可恶,175
可悲,175
可惜,132
可想而知,816
可是,132
可歌可泣,333
可爱,250
可疑,817
可笑,175
可耻,175
可能,136
可行,547
可见,56
可观,247
可谓,128
可贵,818
可靠,643
台,819
台上,39
台灯,91
台球,194
台阶,820
台风,821
史无前例,279
右,822
右边,39
叶子,823
号,824
号召,811
号码,433
号称,825
司令,469
司机,353
司法,103
司空见惯,826
司长,262
叹气,23
叼,207
吃,69
吃不上,121
吃亏,124
吃力,51
吃喝玩乐,827
吃惊,23
吃苦,202
吃饭,97
各,828
各个,8
各位,290
各地,829
各奔前程,168
各式各样,8
各种,8
各自,396
合,830
合乎,831
合伙,331
合作,753
合作社,613
合同,753
合唱,188
合并,832
合影,283
合情合理,547
合成,672
合格,833
合法,834
合理,547
合约,264
合计,12
合资,832
合适,547
吉他,188
吉利,835
吉普,353
吉祥,836
吉祥物,836
吊,511
吊销,213
同,171
同一,814
同事,28
同人,837
同伙,384
同伴,28
同学,28
同年,123
同志,838
同情,472
同意,839
同感,472
同时,56
同期,90
同样,128
同步,614
同盟,509
同等,42
同类,608
同胞,752
同舟共济,339
同行,608
名,219
名义,840
名人,545
名利,688
名副其实,280
名单,841
名声,380
名字,813
名气,380
名片,485
名称,398
名胜,458
名著,187
名言,18
名誉,380
名贵,344
名额,574
后,123
后人,192
后代,192
后勤,469
后台,706
后备,537
后备箱,91
后天,554
后头,39
后年,580
后悔,23
后期,123
后来,123
后果,112
后盾,842
后续,123
后者,711
后裔,192
后边,39
后退,843
后遗症,241
后面,39
后顾之忧,795
吐,96
向,616
向上,844
向前,616
向导,845
向往,846
向来,20
向着,616
吓,207
吓人,135
吓唬,159
吗,160
君子,163
吞,847
否决,839
否则,136
否定,662
否认,800
吧,47
吨,359
吩咐,349
含,848
含义,620
含有,610
含糊,449
含蓄,250
含量,849
听,60
听从,850
听众,369
听写,238
听到,164
听力,470
听取,402
听见,164
听讲,431
听话,175
听说,164
启事,851
启动,852
启发,853
启示,853
启蒙,854
启迪,853
吵,159
吵嘴,159
