token,community
不宜,17
不容,113
不对,19
不少,8
不屑,20
不已,20
不平,20
不幸,20
不得不,3
不得了,19
不得已,3
不得而知,114
不必,17
不怎么,60
不怎么样,19
不惜,3
不慎,4
不懈,28
不成,19
不敢当,115
不料,34
不断,60
不时,21
不易,23
不景气,116
不曾,17
不服,89
不服气,20
不止,117
不正之风,118
不满,20
不然,34
不理,20
不用,17
不用说,17
不由得,3
不由自主,3
不相上下,106
不知,19
不知不觉,3
不禁,3
不算,60
不管,34
不约而同,3
不经意,3
不翼而飞,119
不耐烦,20
不耻下问,115
不肯,17
不能不,3
不至于,109
不良,120
不行,19
不要,17
不要紧,19
不见,121
不见得,34
不解,20
不许,17
不论,122
不起眼,123
不足,124
不辞而别,3
不过,34
不适,125
不通,126
不错,19
不难,23
不顾,3
与,127
与众不同,38
与其,127
与否,128
与日俱增,60
与时俱进,129
与此同时,34
丑,130
丑恶,130
丑闻,131
丑陋,130
专业,132
专人,133
专利,89
专制,134
专卖店,135
专家,136
专心,28
专柜,135
专栏,137
专注,28
专用,138
专程,71
专职,69
专著,139
专辑,79
专长,31
专门,133
专题,137
且,34
世代,9
世故,130
世界,140
世界杯,141
世界级,42
世纪,142
世袭,134
丘陵,143
丙,58
业,144
业余,145
业务,146
业绩,147
丛林,143
东,35
东北,35
东南,35
东奔西走,148
东张西望,47
东方,149
东西,131
东边,35
东道主,141
东部,35
丝,150
丝毫,17
丝绸,88
丢,151
丢人,20
丢失,121
丢弃,121
丢掉,121
丢脸,20
两,1
两侧,35
两口子,24
两岸,152
两手,30
两栖,153
两边,35
严,154
严厉,154
严密,4
严峻,155
严格,154
严禁,17
严肃,130
严谨,4
严重,155
丧失,121
丧生,156
个,1
个人,157
个体,157
个儿,158
个别,8
个头儿,158
个子,158
个性,130
个案,89
丫头,24
中,35
中介,159
中医,125
中午,14
中华,160
中华民族,160
中国,140
中国画,79
中型,161
中外,140
中央,162
中奖,163
中学,74
中学生,74
中小学,74
中年,164
中庸,165
中心,166
中性,167
中文,16
中断,168
中旬,68
中期,169
中止,168
中毒,125
中秋节,170
中立,171
中等,172
中级,173
中药,125
中途,174
中部,35
中间,35
中餐,64
丰厚,175
丰富,175
丰富多彩,176
丰收,177
丰满,158
丰盛,64
丰硕,178
串,179
串门,2
临,180
临床,125
临时,181
临街,182
临近,183
丸,184
为,185
为主,186
为了,187
为人,130
为什么,19
为何,19
为期,188
为止,189
为此,34
为难,20
主,190
主义,191
主人,192
主人公,192
主任,193
主体,194
主力,195
主办,196
主动,7
主妇,24
主宰,186
主导,186
主席,193
主张,197
主意,6
主持,198
主持人,198
主权,134
主流,199
主演,79
主管,193
主编,139
主要,200
主观,129
主角,192
主页,100
主题,137
主题歌,79
主食,64
举,201
举一反三,202
举世无双,42
举世瞩目,42
举世闻名,42
举例,201
举办,196
举动,6
举手,53
举报,89
举措,6
举止,130
举行,203
举重,141
乃,204
乃至,109
久,169
久仰,115
久违,205
义务,155
义工,206
之,207
之一,208
之下,35
之中,35
之内,209
之前,68
之后,102
之外,34
之所以,19
之类,210
之间,211
乌云,86
乐,212
乐器,79
乐园,182
乐意,17
乐曲,79
乐观,4
乐趣,213
乐队,79
乒乓球,141
乔装,214
乖,130
乖巧,130
乘,90
乘人之危,215
乘坐,90
乘客,90
乘车,90
乙,58
九,1
乞丐,160
乞求,95
乞讨,160
也,34
也好,19
也就是说,34
也许,34
习俗,216
习惯,216
乡,217
乡下,217
乡亲,24
乡村,217
书,139
书写,16
书包,88
书店,135
书房,88
书架,88
书柜,88
书桌,88
书橱,88
书法,79
书籍,139
书记,193
书面,218
买,219
买不起,220
买卖,221
乱,222
乱七八糟,222
乳制品,64
了,223
了不起,110
了却,224
了结,225
了解,47
予以,105
争,134
争先恐后,13
争光,5
争分夺秒,28
争取,226
争吵,227
争夺,228
争执,227
争气,5
争端,227
争议,227
争论,227
事,131
事业,229
事件,131
事先,230
事务,231
事务所,89
事后,102
事宜,200
事实,171
事实上,34
事态,131
事情,131
事故,232
事物,233
事迹,234
事项,200
二,1
二手,235
二手车,235
二氧化碳,236
二维码,237
于,238
于是,102
亏,219
亏损,219
亏本,219
云,239
互信,240
互动,241
互助,240
互相,242
互联网,87
互补,242
互访,203
五,1
五星级,135
五花八门,8
五颜六色,243
井,244
亚军,141
亚运会,141
些,8
亡羊补牢,245
交,246
交付,247
交代,95
交叉,38
交响乐,79
交头接耳,20
交往,241
交情,61
交换,248
交接,247
交易,221
交替,249
交朋友,241
交流,241
交涉,241
交界,35
交纳,246
交给,247
交警,89
交谈,241
交费,246
交通,250
交锋,227
交际,241
交集,251
亦,34
产,147
产业,146
产值,147
产品,252
产地,82
产物,175
产生,109
产量,147
亩,253
享,254
享受,254
享有,254
京剧,79
亮,255
亮丽,243
亮点,108
亮相,256
亲,111
亲人,24
亲切,130
亲友,24
亲和力,243
亲密,241
亲属,24
亲情,61
亲戚,24
亲手,133
亲朋好友,24
亲热,241
亲爱,111
亲生,24
亲眼,47
亲自,133
亲身,257
亲近,241
人,24
人为,258
人事,259
人们,24
人体,30
人力,260
人口,260
人员,32
人品,145
人均,261
人士,136
人家,24
人工,262
人工智能,87
人性,130
人情,61
人手,260
人才,263
人数,264
人文,265
人权,134
人格,145
人次,264
人民,32
人民币,266
人气,267
人物,192
人生,44
人类,86
人缘儿,2
人群,134
人行道,52
人质,215
人身,268
人选,69
人造,262
人道,134
人间,86
亿,1
什么,19
什么样,19
仁慈,130
仅,127
仅仅,34
仅次于,106
仇,61
仇人,24
仇恨,20
今后,102
今天,14
今年,68
今日,14
介于,211
介入,269
介意,111
介绍,201
仍,34
仍旧,34
仍然,34
从,270
从不,17
从业,271
从中,272
从事,273
从今以后,102
从前,68
从头,274
从容,130
从容不迫,130
从小,275
从早到晚,14
从未,17
从来,17
从来不,17
从此,102
从没,17
从而,109
仓库,146
仔细,4
他,24
他人,276
他们,24
付,15
付出,28
付款,15
付费,246
仙女,277
仙鹤,277
代,9
代价,28
代号,185
代替,278
代理,279
代理人,279
代表,193
代表团,193
代言人,280
令,109
以,281
以上,209
以下,209
以为,34
以便,109
以免,109
以内,209
以前,68
以及,127
以后,102
以外,34
以往,68
以来,68
以至于,109
以致,109
以身作则,234
仪器,282
仪式,203
仪表,282
们,24
仰,14
仲裁,89
件,131
价,283
价位,283
价值,145
价值观,145
价格,283
价钱,283
任,69
任人宰割,227
任何,17
任务,155
任命,69
任意,284
任期,69
任职,69
份,285
份额,286
仿,287
仿佛,34
仿制,125
企业,146
企图,28
伊斯兰教,165
休假,170
休克,125
休养,125
休息,14
休想,17
休眠,288
休闲,250
众人,24
众多,8
众志成城,28
众所周知,34
优,289
优先,290
优势,108
优化,70
优异,291
优惠,283
优点,108
优秀,291
优美,243
优良,291
优质,291
优越,283
优雅,243
伙,215
伙伴,292
伙食,135
会,23
会员,193
会场,182
会意,95
会晤,203
会见,203
会计,246
会议,203
会诊,125
会谈,203
会长,193
会面,203
伞,88
伟大,243
传,234
传人,197
传出,45
传奇,234
传媒,293
传承,197
传授,294
传播,295
传来,45
传染,125
传染病,125
传真,296
传统,297
传言,6
传记,139
传说,234
传输,295
传达,224
传递,298
传闻,6
伤,125
伤亡,156
伤势,125
伤口,30
伤员,206
伤害,269
伤心,20
伤感,20
伤残,164
伤痕,125
伤脑筋,20
伦理,145
伪装,103
伪造,77
伯伯,24
伯母,24
伯父,24
估算,110
估计,110
伴,241
伴侣,24
伴奏,79
伴随,299
伸,30
伸张,300
伸手,30
伸缩,37
伺候,111
伺机,3
似乎,34
似是而非,301
似曾相识,38
似的,34
但,34
但愿,34
但是,34
位,302
位于,238
位子,88
位置,267
低,128
低下,128
低于,303
低价,283
低估,121
低头,3
低温,101
低碳,304
低调,130
低谷,116
低迷,116
住,305
住址,100
住处,88
住宅,182
住宿,135
住户,182
住房,182
住院,125
佐料,64
体会,257
体制,29
体力,158
体操,141
体检,282
体温,101
体现,83
体积,57
体系,29
体育,141
体育场,182
体育馆,182
体能,158
体谅,111
体质,158
体贴,130
体重,158
体面,5
体验,257
何况,34
何处,19
何必,17
何时,19
何苦,19
余,124
余地,306
余额,266
佛,165
佛教,165
作,148
作业,307
作为,185
作出,148
作品,79
作客,308
作家,79
作对,228
作废,309
作弊,77
作战,48
作文,74
作物,177
作用,310
作者,311
作风,118
你,24
你们,24
佩服,20
佳节,170
使,109
使劲,30
使命,155
使唤,111
使得,109
使用,281
使者,312
侃大山,2
例外,216
例如,34
例子,216
侍候,111
供,313
供不应求,314
供奉,315
供应,314
供暖,316
供求,314
供给,314
依,317
依依不舍,3
依托,318
依据,317
依旧,34
依次,319
依法,154
依然,34
依照,317
依赖,318
依靠,318
侠义,320
侦察,282
侧,314
侧重,28
侧面,7
侮辱,20
侵占,134
侵害,269
侵权,89
侵犯,269
侵略,134
便,3
便于,109
便利,283
便利店,135
便宜,283
便捷,283
便是,34
便条,15
便道,52
便饭,64
促使,109
促成,70
促进,70
促销,283
俄语,16
俊,321
俊俏,130
俗,216
俗话,16
俗话说,16
俗语,16
俘获,116
俘虏,215
保,322
保佑,53
保修,27
保健,125
保养,27
保卫,111
保姆,24
保存,323
保守,324
保安,89
保密,232
保护,111
保持,13
保暖,88
保留,323
保管,323
保证,228
保质期,118
保重,95
保险,87
保障,228
保鲜,323
信,296
信仰,165
信件,296
信任,20
信号,325
信封,15
信心,5
信念,5
信息,105
信用,267
信用卡,15
信箱,296
信誉,267
信贷,266
信赖,20
俩,24
修,196
修养,145
修复,326
修建,196
修改,278
修正,278
修理,27
修补,27
修订,105
修路,196
修车,27
修长,158
俯首,14
俱乐部,141
倍,327
倒,328
倒下,328
倒卖,215
倒塌,116
倒数,329
倒是,34
倒计时,329
倒车,52
倒闭,330
倒霉,130
倔,130
倔强,130
倘若,34
候选人,69
倚,14
借,318
借助,318
借口,103
借条,15
借用,318
借鉴,287
倡导,197
倡议,197
债,331
债务,332
值,333
值得,334
值班,14
值钱,205
倾向,335
倾听,224
倾家荡产,219
倾斜,336
倾诉,224
倾销,246
假,77
假使,34
假冒,215
假如,34
假定,110
假日,170
假期,170
假装,133
假设,110
偏,335
偏偏,34
偏僻,160
偏向,335
偏差,337
偏方,125
偏见,227
偏远,160
做,148
做到,303
做客,308
做梦,14
做法,6
做生意,219
做饭,14
停,90
停下,14
停业,330
停放,90
停止,168
停泊,153
停电,232
停留,338
停车,90
停车位,90
停车场,90
停顿,168
健全,70
健壮,158
健康,339
健美,141
健身,340
偶像,79
偶尔,21
偶然,47
偷,215
偷偷,3
偷懒,130
偷看,47
偷窥,47
偿还,332
傍晚,14
储备,341
储存,323
储蓄,266
催,95
催促,95
催眠,125
傲,342
傲慢,130
傻,130
傻瓜,215
像,34
像样,343
僧人,165
僵,344
僵化,29
僵局,345
僻静,213
儒学,165
儒家,165
儿女,24
儿子,24
儿科,125
儿童,164
允许,17
元,253
元宵节,170
元旦,170
元素,346
元老,347
元首,348
兄弟,24
充,304
充分,175
充实,175
充当,192
充沛,175
充满,254
充电,304
充电器,304
充足,175
兆头,345
先,13
先例,216
先前,68
先后,13
先天,340
先生,349
先进,42
先锋,42
光,350
光临,183
光彩,243
光明,351
光明磊落,130
光泽,243
光滑,243
光环,352
光盘,353
光碟,353
光线,354
光缆,295
光芒,243
光荣,243
光辉,243
光顾,183
克,253
克制,355
克服,356
克隆,357
免,168
免不了,23
免得,109
免疫,125
免职,69
免费,247
免除,168
兑换,266
兑现,195
兔,277
党,348
兜,358
兜儿,88
兜售,215
兢兢业业,28
入,71
入侵,134
入口,359
入场,73
入场券,360
入境,15
入学,74
入手,98
入选,352
入门,361
全,8
全世界,140
全体,362
全力,28
全力以赴,28
全国,140
全场,73
全家,24
全局,169
全年,68
全心全意,28
全文,363
全新,364
全方位,305
全球,140
全程,365
全能,63
全身,30
全部,8
全都,8
全长,57
全面,305
八,1
八卦,366
公,367
公主,76
公事,131
公交车,90
公仆,368
公众,237
公元,369
公共,100
公共场所,100
公共汽车,90
公关,295
公函,296
公务,118
公务员,32
公司,146
公告,105
公园,182
公墓,315
公安,89
公安局,89
公寓,182
公布,105
公平,171
公开,370
公开信,296
公式,371
公斤,253
公款,118
公正,171
公民,32
公然,28
公用,100
公益,206
公益性,206
公示,78
公积金,163
公立,74
公约,195
公职,69
公认,42
公证,89
公费,118
公路,52
公车,90
公道,171
公里,253
公顷,253
公鸡,277
六,1
共,12
共享,372
共同,240
共同体,292
共性,108
共有,12
共计,12
共识,240
共鸣,257
关,78
关上,88
关于,242
关头,373
关心,111
关怀,111
关掉,330
关机,296
关注,111
关照,111
关爱,111
关税,246
关系,61
关联,61
关节,30
关键,200
关闭,330
兴奋,20
兴奋剂,374
兴建,196
兴旺,84
兴致,360
兴起,84
兴趣,31
兴高采烈,213
兵,153
其,375
其中,127
其他,127
其余,127
其后,102
其实,34
其次,34
其间,142
具体,4
具备,254
具有,254
典型,205
典礼,203
典范,234
兹,358
养,277
养成,216
养殖,277
养活,219
养生,340
养老,163
养老金,163
养老院,125
兼,69
兼任,69
兼容,376
兼职,69
兼顾,111
内,209
内向,377
内在,346
内地,140
内外,140
内存,353
内容,378
内幕,232
内心,61
内涵,378
内科,125
内行,136
内衣,88
内部,140
内阁,348
内需,186
册,139
再,13
再三,13
再也,17
再度,13
再次,13
再现,83
再生,379
再见,19
再说,34
冒,380
冒充,77
冒昧,115
冒犯,269
冒险,373
冗长,18
写,74
写作,74
写字台,88
写字楼,182
写照,234
军事,153
军人,153
军官,153
军舰,153
军队,153
农业,177
农产品,64
农作物,177
农历,170
农场,177
农村,217
农民,32
农民工,32
冠军,141
冤,20
冤枉,20
冬天,170
冬季,170
冰,101
冰山,101
冰棍儿,64
冰箱,353
冰雪,101
冲,381
冲击,232
冲刺,382
冲动,224
冲撞,232
冲洗,64
冲浪,141
冲突,227
决不,17
决定,5
决心,5
决策,383
决议,105
决赛,141
况且,34
冷,101
冷冻,101
冷战,48
冷气,316
冷水,64
冷淡,20
冷漠,130
冷笑,20
冷落,121
冷酷,130
冷酷无情,130
冷门,108
冷静,130
冻,101
冻结,215
净,384
净化,26
凄凉,20
准,385
准则,317
准备,386
准时,329
准确,387
准许,17
凉,101
凉快,101
凉水,64
凉爽,101
凉鞋,88
凌晨,14
减,70
减免,246
减压,388
减少,70
减弱,70
减肥,340
减轻,70
减速,52
凑,284
凑合,284
凑巧,47
凝固,233
凝聚,389
几,1
几乎,8
几率,25
凡,390
凡是,390
凤凰,391
凭,318
凭借,318
凭着,318
凭证,15
凯歌,392
凳子,88
凶,130
凶恶,130
凶手,215
凶残,130
凶狠,130
凶猛,130
凸,57
凸显,83
凹,57
出,71
出丑,2
出事,232
出于,299
出人意料,110
出任,69
出众,291
出入,393
出具,15
出动,260
出卖,215
出厂,146
出去,71
出发,378
出发点,378
出口,246
出口成章,340
出台,105
出名,42
出售,394
出国,118
出土,315
出场,73
出境,15
出头,395
出局,220
出山,14
出差,170
出席,203
出息,5
出手,98
出来,71
出毛病,108
出汗,125
出洋相,2
出游,250
出演,79
出版,139
出版社,139
出现,83
出生,396
出示,15
出租,182
出租车,90
出自,299
出色,291
出血,125
出行,250
出访,203
出资,386
出走,103
出路,371
出身,396
出道,79
出门,14
出院,125
出难题,108
出面,360
出风头,2
函授,74
凿,151
刀,88
刁难,20
分,397
分为,398
分享,201
分别,319
分割,398
分化,227
分外,60
分寸,387
分工,155
分布,399
分开,400
分成,398
分手,24
分担,155
分支,401
分散,389
分数,74
分明,402
分析,110
分歧,227
分泌,125
分离,400
分类,252
分红,403
分组,404
分裂,227
分解,405
分赃,134
分辨,398
分配,406
分量,407
分钟,10
切,398
切割,398
切实,317
切断,168
切身,257
切除,125
刊物,139
刊登,139
刑法,105
划,398
划分,398
划时代,408
划算,283
划船,141
列,319
列为,185
列举,201
列入,185
列车,90
则,34
刚,14
刚刚,14
刚好,47
刚才,14
刚毅,130
创,409
创业,410
创伤,125
创作,79
创办,196
创始人,193
创建,196
创意,411
创新,410
创立,196
创造,196
初,142
初一,170
初中,74
初期,142
初次,13
初步,60
初等,74
初级,173
初衷,378
删,356
删除,356
判,89
判决,89
判处,89
判定,110
判断,110
刨,151
利,412
利害,413
利息,332
利润,147
利率,266
利用,318
利益,413
利索,26
别,17
别人,24
别具匠心,243
别墅,182
别扭,20
别的,127
别致,243
别说,34
刮,151
刮风,101
到,71
到位,414
到处,21
到头来,102
到底,19
到期,415
到来,183
到达,71
制,29
制作,79
制品,64
制定,105
制度,29
制成,29
制服,88
制止,228
制约,338
制裁,154
制订,105
制造,416
刷,151
刷子,88
刷新,409
刷牙,14
券,417
刹车,52
刺,151
刺激,186
刺绣,79
刺耳,45
刺骨,101
刻,418
刻意,133
刻舟求剑,419
刻苦,28
剂,125
剃,26
削,420
削弱,70
前,68
前不久,68
前仰后合,20
前任,69
前台,135
前后,102
前夕,68
前天,14
前头,35
前年,68
前往,71
前所未有,60
前提,317
前方,35
前无古人,60
前景,345
前期,142
前来,71
前沿,42
前线,48
前者,421
前赴后继,28
前辈,9
前边,35
前进,422
前途,345
前面,35
剑,423
剔除,356
剥,151
剥削,134
剥夺,134
剧,79
剧团,79
剧场,79
剧情,79
剧本,79
剧烈,228
剧目,79
剧组,79
剧院,79
剩,127
剩下,127
剩余,127
剪,26
剪刀,88
剪子,88
副,424
副作用,310
割,151
劈,151
力,5
力不从心,7
力争,28
力度,178
力所能及,28
力气,5
力求,28
力量,5
劝,95
劝告,95
劝说,95
劝阻,95
办,196
办不到,17
办事,425
办事处,312
办公,426
办公室,88
办学,74
办法,371
办理,78
功,427
功力,340
功劳,427
功夫,5
功底,340
功效,125
功率,264
功能,428
功臣,427
功课,74
加,429
加上,299
加以,105
加入,429
加剧,70
加工,82
加强,70
加快,70
加油,53
加油站,53
加深,70
加热,64
加班,14
加盟,195
加紧,28
加速,70
加重,70
务实,240
务必,23
劣势,108
劣质,283
动,430
动不动,21
动人,243
动作,30
动力,186
动向,431
动听,45
动员,432
动工,196
动弹,14
动态,433
动感,57
动手,98
动摇,70
动机,378
动物,277
动物园,182
动用,281
动画,79
动画片,79
动脉,125
动荡,131
动身,71
动静,45
助威,53
助手,292
助理,193
努力,28
劫,48
劫持,215
励志,434
劲头,5
劳务,260
劳动,260
劳动力,260
劳累,20
势不可当,435
势力,348
势头,345
势必,23
勇于,436
勇往直前,28
勇敢,130
勇气,5
勉强,284
勋章,352
勒,358
勘探,316
募捐,206
勤劳,130
勤奋,28
勤工俭学,74
勤快,130
勺,64
勾,437
勾画,201
勾结,215
勿,17
包,358
包含,399
包围,438
包子,64
包容,130
包扎,125
包括,399
包袱,439
包装,416
包裹,358
匆匆,3
匆忙,3
化,440
化妆,88
化石,282
化纤,441
化肥,177
化解,356
化身,442
化险为夷,443
化验,282
北,35
北京,444
北方,35
北极,86
北边,35
北部,35
匹,264
匹配,445
区,446
区分,398
区别,106
区域,446
医务,125
医学,125
医生,125
医疗,125
医药,125
医院,125
匿名,447
十,1
十分,60
十字路口,52
十足,254
千,1
千万,1
千克,253
千军万马,448
千变万化,155
千家万户,92
千方百计,28
千钧一发,373
升,70
升值,266
升学,74
升温,70
升级,278
升高,70
午睡,14
午餐,64
午饭,14
半,8
半信半疑,20
半决赛,141
半场,73
半夜,14
半天,10
半岛,143
半数,8
半真半假,449
半路,174
半边天,450
半途而废,451
华丽,243
华人,452
华侨,452
华裔,452
华语,79
协会,193
协作,240
协助,360
协同,240
协商,241
协定,195
协议,195
协议书,195
协调,240
卑鄙,130
卓越,291
单,86
单一,18
单位,453
单元,454
单打,141
单方面,18
单独,85
单纯,18
单薄,124
单调,18
单身,85
单边,242
卖,219
卖弄,2
南,35
南北,35
南方,35
南极,86
南瓜,64
南边,35
南部,35
博士,74
博客,137
博物馆,455
博览会,203
占,264
占卜,315
占据,134
占有,134
占用,134
占领,134
卡,15
卡子,88
卡片,15
卡车,90
卡通,79
卤味,64
卧,14
卧室,88
卧铺,90
卫星,86
卫生,26
卫生间,88
卫视,198
印,418
印刷,416
印刷术,416
印章,15
印证,83
印象,275
危及,269
危害,269
危急,373
危机,131
危险,373
即,456
即使,34
即便,34
即可,23
即将,183
却,34
却是,34
卵,357
卷,457
卷入,399
卷子,74
卸,458
厂,146
厂商,146
厂家,146
厂长,193
厄运,345
厅,182
历史,409
历届,459
历时,188
历来,17
历程,178
历经,451
厉害,130
压,460
压倒,460
压制,338
压力,338
压抑,20
压缩,70
压迫,134
厌倦,20
厌烦,20
厕所,88
厘米,253
厚,461
厚度,57
厚道,130
原,297
原先,68
原则,317
原创,411
原告,89
原因,346
原地,462
原型,463
原始,464
原料,82
原有,297
原本,68
原材料,82
原来,68
原汁原味,243
原理,317
原装,246
原谅,355
厨师,64
厨房,88
去,71
去世,315
去向,431
去处,431
去年,68
去掉,356
去除,356
县,217
参与,429
参军,465
参加,203
参展,203
参照,317
参考,317
参见,466
参观,203
参谋,153
参赛,141
又,34
叉,52
叉子,88
及,127
及其,127
及早,3
及时,3
及格,74
友人,24
友善,130
友好,61
友情,61
友谊,61
双,467
双向,468
双手,30
双打,141
双方,242
双胞胎,24
双赢,242
双边,242
双重,469
反,470
反倒,34
反击,228
反响,257
反复,13
反对,197
反差,106
反常,60
反应,204
反弹,70
反思,471
反感,20
反抗,228
反映,83
反正,34
反省,471
反而,34
反过来,71
反问,20
反面,7
反馈,204
反驳,20
发,472
发作,125
发光,473
发出,45
发动,432
发型,88
发射,86
发展,70
发布,105
发布会,203
发怒,20
发愁,20
发愣,20
发愤图强,28
发扬,197
发扬光大,197
发抖,20
发挥,310
发掘,315
发放,78
发明,416
发泄,224
发源地,378
发火,20
发炎,125
发烧,125
发热,125
发现,47
发生,109
发电,304
发电机,304
发病,125
发票,15
发育,357
发脾气,20
发行,264
发表,139
发觉,47
发言,203
发言人,193
发誓,5
发财,219
发起,432
发起人,432
发达,474
发送,296
发酵,70
叔叔,24
取,475
取代,278
取决于,299
取得,352
取暖,316
取款,15
取款机,15
取消,168
取笑,20
取经,476
取缔,154
取而代之,278
取胜,460
受,156
受不了,355
受伤,156
受到,156
受害,269
受害人,89
受惊,20
受灾,101
受理,78
受益,477
受苦,20
受贿,118
受过,156
受骗,77
变,185
变为,185
变动,278
变化,278
变幻莫测,155
变异,357
变形,116
变成,185
变换,249
变更,278
变质,118
变迁,278
变革,278
叙述,201
叛逆,130
叠,478
口,227
口令,95
口号,123
口吃,64
口味,64
口哨,79
口头,218
口子,314
口径,479
口感,64
口才,340
口气,30
口水,30
口碑,267
口罩,88
口腔,125
口袋,88
口试,74
口语,16
口音,16
口香糖,64
古,297
古人,165
古今中外,140
古代,297
古典,297
古怪,130
古朴,243
古老,297
古董,455
古迹,250
句,16
句子,16
另,1
另一方面,34
另外,34
只,480
只不过,34
只好,3
只得,3
只是,34
只有,127
只管,18
只能,3
只要,34
只见,47
只顾,18
叫,185
叫作,185
叫好,53
叫板,228
召开,203
召集,203
叮嘱,95
可,23
可不是,34
可乐,64
可乘之机,77
可以,23
可信,387
可口,64
可怕,130
可怜,130
可恶,130
可悲,130
可惜,34
可想而知,114
可是,34
可歌可泣,243
可爱,130
可疑,481
可笑,130
可耻,130
可能,34
可行,387
可见,21
可观,175
可谓,34
可贵,205
可靠,387
台,90
台上,35
台灯,88
台球,141
台阶,482
台风,101
史无前例,60
右,35
右边,35
叶子,177
号,483
号召,95
号码,237
号称,201
司令,153
司机,90
司法,89
司空见惯,205
司长,193
叹气,20
叼,151
吃,64
吃不上,220
吃亏,219
吃力,20
吃喝玩乐,305
吃惊,20
吃苦,28
吃饭,14
各,446
各个,446
各位,24
各地,446
各奔前程,484
各式各样,8
各种,8
各自,446
合,485
合乎,269
合伙,486
合作,240
合作社,177
合同,195
合唱,79
合并,394
合影,487
合情合理,387
合成,109
合格,236
合法,154
合理,387
合约,195
合计,12
合资,386
合适,387
吉他,79
吉利,488
吉普,90
吉祥,378
吉祥物,378
吊,358
吊销,154
同,127
同一,38
同事,24
同人,489
同伙,215
同伴,24
同学,24
同年,68
同志,32
同情,20
同意,197
同感,20
同时,34
同期,490
同样,38
同步,491
同盟,292
同等,38
同类,492
同胞,452
同舟共济,28
同行,493
名,302
名义,494
名人,79
名利,219
名副其实,42
名单,495
名声,267
名字,185
名气,267
名片,496
名称,185
名胜,250
名著,139
名言,16
名誉,267
名贵,205
名额,360
后,102
后人,9
后代,9
后勤,153
后台,135
后备,341
后备箱,88
后天,340
后头,35
后年,68
后悔,20
后期,142
后来,102
后果,310
后盾,175
后续,102
后者,421
后裔,9
后边,35
后退,497
后遗症,310
后面,35
后顾之忧,498
吐,499
向,422
向上,422
向前,422
向导,250
向往,224
向来,17
向着,422
吓,20
吓人,130
吓唬,20
吗,19
君子,165
吞,499
否决,69
否则,34
否定,168
否认,201
吧,19
吨,253
吩咐,95
含,399
含义,378
含有,500
含糊,18
含蓄,130
含量,500
听,45
听从,497
听众,32
听写,74
听到,47
听力,74
听取,379
听见,47
听讲,74
听话,130
听说,47
启事,123
启动,105
启发,287
启示,287
启蒙,294
启迪,287
吵,227
吵嘴,227
