token,community
不宜,146
不容,147
不对,45
不少,8
不屑,129
不已,129
不平,148
不幸,149
不得不,144
不得了,45
不得已,150
不得而知,41
不必,144
不怎么,141
不怎么样,142
不惜,151
不慎,4
不懈,152
不成,125
不敢当,45
不料,4
不断,153
不时,23
不易,154
不景气,155
不曾,121
不服,103
不服气,129
不止,156
不正之风,157
不满,129
不然,122
不理,125
不用,144
不用说,158
不由得,10
不由自主,132
不相上下,40
不知,159
不知不觉,4
不禁,10
不算,142
不管,159
不约而同,132
不经意,4
不翼而飞,160
不耐烦,129
不耻下问,161
不肯,144
不能不,144
不至于,144
不良,162
不行,45
不要,144
不要紧,45
不见,163
不见得,122
不解,129
不许,144
不论,39
不起眼,164
不足,165
不辞而别,166
不过,122
不适,167
不通,168
不错,142
不难,154
不顾,169
与,170
与众不同,40
与其,170
与否,171
与日俱增,172
与时俱进,173
与此同时,55
丑,174
丑恶,175
丑闻,176
丑陋,175
专业,177
专人,178
专利,179
专制,180
专卖店,181
专家,182
专心,31
专柜,181
专栏,183
专注,31
专用,184
专程,185
专职,177
专著,186
专辑,187
专长,188
专门,189
专题,190
且,191
世代,192
世故,175
世界,193
世界杯,194
世界级,195
世纪,196
世袭,192
丘陵,197
丙,198
业,199
业余,177
业务,200
业绩,201
丛林,197
东,202
东北,202
东南,202
东奔西走,29
东张西望,10
东方,203
东西,204
东边,38
东道主,194
东部,202
丝,205
丝毫,121
丝绸,102
丢,206
丢人,45
丢失,207
丢弃,208
丢掉,208
丢脸,129
两,1
两侧,38
两口子,26
两岸,67
两手,209
两栖,210
两边,38
严,211
严厉,211
严密,211
严峻,212
严格,211
严禁,134
严肃,213
严谨,214
严重,215
丧失,207
丧生,149
个,216
个人,217
个体,217
个儿,218
个别,8
个头儿,218
个子,218
个性,219
个案,220
丫头,26
中,221
中介,222
中医,223
中午,22
中华,203
中华民族,224
中国,193
中国画,225
中型,226
中外,227
中央,228
中奖,229
中学,82
中学生,230
中小学,82
中年,231
中庸,232
中心,233
中性,234
中文,235
中断,236
中旬,75
中期,237
中止,236
中毒,167
中秋节,238
中立,239
中等,240
中级,240
中药,241
中途,57
中部,202
中间,38
中餐,70
丰厚,242
丰富,243
丰富多彩,51
丰收,244
丰满,245
丰盛,246
丰硕,247
串,248
串门,97
临,249
临床,223
临时,250
临街,251
临近,252
丸,253
为,254
为主,11
为了,255
为人,256
为什么,159
为何,159
为期,257
为止,258
为此,259
为难,129
主,260
主义,261
主人,26
主人公,260
主任,262
主体,263
主力,264
主办,265
主动,266
主妇,267
主宰,268
主导,269
主席,262
主张,270
主意,271
主持,272
主持人,273
主权,239
主流,274
主演,89
主管,262
主编,272
主要,275
主观,219
主角,260
主页,119
主题,190
主题歌,187
主食,70
举,276
举一反三,277
举世无双,278
举世瞩目,279
举世闻名,280
举例,281
举办,265
举动,282
举手,276
举报,283
举措,284
举止,282
举行,265
举重,285
乃,286
乃至,287
久,288
久仰,289
久违,290
义务,291
义工,292
之,286
之一,293
之下,108
之中,221
之内,294
之前,92
之后,124
之外,294
之所以,19
之类,295
之间,296
乌云,297
乐,298
乐器,187
乐园,299
乐意,300
乐曲,187
乐观,301
乐趣,302
乐队,187
乒乓球,285
乔装,95
乖,26
乖巧,175
乘,303
乘人之危,304
乘坐,104
乘客,104
乘车,104
乙,198
九,1
乞丐,305
乞求,306
乞讨,307
也,122
也好,295
也就是说,55
也许,122
习俗,308
习惯,309
乡,310
乡下,26
乡亲,26
乡村,310
书,186
书写,311
书包,102
书店,181
书房,91
书架,91
书柜,91
书桌,91
书橱,91
书法,225
书籍,186
书记,262
书面,312
买,131
买不起,131
买卖,313
乱,314
乱七八糟,133
乳制品,315
了,316
了不起,279
了却,317
了结,318
了解,319
予以,126
争,320
争先恐后,132
争光,321
争分夺秒,152
争取,322
争吵,320
争夺,320
争执,320
争气,321
争端,323
争议,324
争论,320
事,325
事业,326
事件,325
事先,327
事务,325
事务所,328
事后,124
事宜,329
事实,330
事实上,55
事态,323
事情,325
事故,149
事物,204
事迹,331
事项,329
二,1
二手,33
二手车,222
二氧化碳,332
二维码,333
于,334
于是,124
亏,335
亏损,201
亏本,335
云,336
互信,67
互动,337
互助,338
互相,338
互联网,339
互补,338
互访,340
五,1
五星级,341
五花八门,51
五颜六色,342
井,343
亚军,194
亚运会,194
些,8
亡羊补牢,277
交,344
交付,344
交代,345
交叉,338
交响乐,187
交头接耳,10
交往,346
交情,346
交换,347
交接,344
交易,313
交替,338
交朋友,346
交流,340
交涉,340
交界,202
交纳,348
交给,344
交警,349
交谈,340
交费,348
交通,350
交锋,320
交际,339
交集,351
亦,49
产,352
产业,200
产值,201
产品,200
产地,352
产物,353
产生,354
产量,355
亩,244
享,356
享受,356
享有,357
京剧,187
亮,358
亮丽,245
亮点,164
亮相,359
亲,360
亲人,26
亲切,361
亲友,26
亲和力,361
亲密,346
亲属,26
亲情,362
亲戚,26
亲手,189
亲朋好友,26
亲热,346
亲爱,363
亲生,26
亲眼,364
亲自,189
亲身,364
亲近,346
人,365
人为,366
人事,367
人们,368
人体,369
人力,370
人口,371
人员,372
人品,34
人均,371
人士,182
人家,26
人工,366
人工智能,336
人性,219
人情,308
人手,373
人才,374
人数,375
人文,376
人权,239
人格,219
人次,377
人民,378
人民币,379
人气,380
人物,260
人生,46
人类,85
人缘儿,45
人群,98
人行道,381
人质,166
人身,382
人选,76
人造,366
人道,239
人间,85
亿,65
什么,159
什么样,159
仁慈,256
仅,12
仅仅,122
仅次于,127
仇,383
仇人,26
仇恨,180
今后,384
今天,22
今年,75
今日,22
介于,127
介入,385
介意,129
介绍,386
仍,49
仍旧,49
仍然,49
从,387
从不,121
从业,388
从中,389
从事,390
从今以后,391
从前,92
从头,387
从容,213
从容不迫,213
从小,392
从早到晚,22
从未,121
从来,121
从来不,121
从此,259
从没,121
从而,191
仓库,393
仔细,394
他,26
他人,395
他们,395
付,348
付出,151
付款,16
付费,348
仙女,396
仙鹤,397
代,9
代价,151
代号,398
代替,399
代理,400
代理人,400
代表,401
代表团,402
代言人,403
令,191
以,404
以上,74
以下,74
以为,319
以便,191
以免,191
以内,74
以前,92
以及,405
以后,124
以外,294
以往,92
以来,75
以至于,191
以致,191
以身作则,406
仪器,407
仪式,408
仪表,409
们,410
仰,411
仲裁,103
件,325
价,412
价位,412
价值,413
价值观,219
价格,412
价钱,131
任,76
任人宰割,414
任何,121
任务,291
任命,76
任意,314
任期,76
任职,76
份,415
份额,375
仿,416
仿佛,122
仿制,416
企业,200
企图,304
伊斯兰教,261
休假,238
休克,167
休养,417
休息,97
休想,144
休眠,418
休闲,419
众人,368
众多,8
众志成城,152
众所周知,55
优,420
优先,421
优势,422
优化,423
优异,44
优惠,412
优点,424
优秀,44
优美,245
优良,44
优质,44
优越,243
优雅,245
伙,425
伙伴,426
伙食,427
会,137
会员,372
会场,408
会意,10
会晤,340
会见,428
会计,328
会议,408
会诊,223
会谈,340
会长,262
会面,340
伞,429
伟大,430
传,176
传人,192
传出,176
传奇,431
传媒,432
传承,192
传授,433
传播,433
传来,62
传染,167
传染病,167
传真,283
传统,434
传言,176
传记,186
传说,431
传输,435
传达,436
传递,437
传闻,176
伤,149
伤亡,149
伤势,149
伤口,209
伤员,223
伤害,438
伤心,129
伤感,129
伤残,439
伤痕,440
伤脑筋,50
伦理,219
伪装,441
伪造,442
伯伯,26
伯母,26
伯父,26
估算,443
估计,443
伴,444
伴侣,445
伴奏,187
伴随,446
伸,209
伸张,447
伸手,10
伸缩,114
伺候,448
伺机,304
似乎,122
似是而非,449
似曾相识,290
似的,450
但,122
但愿,122
但是,122
位,216
位于,451
位子,452
位置,452
低,453
低下,165
低于,127
低价,412
低估,413
低头,10
低温,120
低碳,454
低调,455
低谷,456
低迷,77
住,457
住址,458
住处,457
住宅,251
住宿,419
住户,251
住房,251
住院,223
佐料,70
体会,302
体制,459
体力,460
体操,285
体检,461
体温,369
体现,462
体积,463
体系,464
体育,285
体育场,465
体育馆,465
体能,460
体谅,363
体质,460
体贴,256
体重,218
体面,466
体验,302
何况,122
何处,159
何必,144
何时,159
何苦,144
余,65
余地,467
余额,468
佛,469
佛教,469
作,126
作业,326
作为,254
作出,126
作品,89
作客,470
作家,376
作对,320
作废,471
作弊,442
作战,472
作文,473
作物,244
作用,474
作者,475
作风,476
你,26
你们,45
佩服,129
佳节,238
使,191
使劲,209
使命,291
使唤,448
使得,191
使用,477
使者,478
侃大山,97
例外,220
例如,55
例子,220
侍候,448
供,479
供不应求,355
供奉,469
供应,355
供暖,480
供求,355
供给,355
依,481
依依不舍,129
依托,404
依据,481
依旧,49
依次,482
依法,483
依然,49
依照,481
依赖,404
依靠,404
侠义,484
侦察,472
侧,485
侧重,486
侧面,63
侮辱,487
侵占,268
侵害,438
侵权,103
侵犯,438
侵略,180
便,3
便于,130
便利,130
便利店,181
便宜,131
便捷,130
便是,488
便条,489
便道,381
便饭,341
促使,191
促成,354
促进,423
促销,412
俄语,235
俊,490
俊俏,245
俗,308
俗话,17
俗话说,491
俗语,17
俘获,492
俘虏,493
保,68
保佑,494
保修,495
保健,496
保养,496
保卫,497
保姆,26
保存,498
保守,499
保安,500
保密,501
保护,497
保持,502
保暖,102
保留,498
保管,503
保证,68
保质期,504
保重,410
保险,505
保障,68
保鲜,504
信,489
信仰,219
信件,489
信任,363
信号,506
信封,489
信心,507
信念,219
信息,508
信用,509
信用卡,16
信箱,283
信誉,380
信贷,468
信赖,53
俩,26
修,510
修养,34
修复,511
修建,512
修改,513
修正,513
修理,409
修补,514
修订,513
修路,512
修车,349
修长,245
俯首,515
俱乐部,516
倍,517
倒,518
倒下,149
倒卖,442
倒塌,519
倒数,520
倒是,122
倒计时,252
倒车,521
倒闭,155
倒霉,174
倔,175
倔强,175
倘若,39
候选人,522
倚,411
借,404
借助,404
借口,523
借条,16
借用,477
借鉴,524
倡导,270
倡议,525
债,526
债务,509
值,413
值得,147
值班,178
值钱,131
倾向,486
倾听,527
倾家荡产,335
倾斜,486
倾诉,362
倾销,528
假,442
假使,39
假冒,442
假如,39
假定,443
假日,238
假期,238
假装,529
假设,443
偏,530
偏偏,122
偏僻,531
偏向,486
偏差,532
偏方,241
偏见,533
偏远,531
做,126
做到,68
做客,470
做梦,534
做法,284
做生意,535
做饭,97
停,236
停下,10
停业,236
停放,349
停止,236
停泊,536
停电,519
停留,537
停车,349
停车位,349
停车场,465
停顿,236
健全,538
健壮,218
健康,496
健美,285
健身,285
偶像,403
偶尔,23
偶然,539
偷,442
偷偷,304
偷懒,97
偷看,540
偷窥,541
偿还,509
傍晚,22
储备,542
储存,504
储蓄,468
催,543
催促,110
催眠,99
傲,544
傲慢,175
傻,175
傻瓜,529
像,450
像样,466
僧人,469
僵,545
僵化,32
僵局,323
僻静,531
儒学,376
儒家,376
儿女,26
儿子,26
儿科,223
儿童,230
允许,134
元,546
元宵节,238
元旦,238
元素,547
元老,548
元首,522
兄弟,426
充,549
充分,550
充实,551
充当,474
充沛,243
充满,552
充电,549
充电器,553
充足,243
兆头,554
先,116
先例,220
先前,92
先后,12
先天,555
先生,556
先进,557
先锋,331
光,558
光临,470
光彩,559
光明,560
光明磊落,256
光泽,559
光滑,561
光环,562
光盘,563
光碟,563
光线,558
光缆,435
光芒,559
光荣,430
光辉,430
光顾,564
克,546
克制,306
克服,565
克隆,566
免,567
免不了,23
免得,144
免疫,369
免职,76
免费,568
免除,569
兑换,570
兑现,571
兔,397
党,572
兜,206
兜儿,102
兜售,573
兢兢业业,152
入,574
入侵,492
入口,575
入场,81
入场券,194
入境,576
入学,82
入手,112
入选,577
入门,578
全,579
全世界,193
全体,580
全力,322
全力以赴,322
全国,193
全场,81
全家,26
全局,581
全年,384
全心全意,31
全文,582
全新,583
全方位,579
全球,193
全程,579
全能,69
全身,209
全部,2
全都,2
全长,584
全面,579
八,1
八卦,585
公,586
公主,587
公事,325
公交车,349
公仆,588
公众,368
公元,589
公共,590
公共场所,591
公共汽车,104
公关,433
公函,489
公务,592
公务员,588
公司,593
公告,594
公园,465
公墓,595
公安,500
公安局,500
公寓,251
公布,596
公平,239
公开,596
公开信,489
公式,597
公斤,546
公款,157
公正,239
公民,378
公然,304
公用,184
公益,292
公益性,590
公示,87
公积金,598
公立,590
公约,599
公职,76
公认,280
公证,103
公费,157
公路,381
公车,349
公道,239
公里,546
公顷,546
公鸡,397
六,1
共,12
共享,600
共同,601
共同体,602
共性,422
共有,12
共计,12
共识,53
共鸣,53
关,603
关上,91
关于,604
关头,14
关心,363
关怀,363
关掉,605
关机,605
关注,606
关照,363
关爱,363
关税,607
关系,608
关联,608
关节,369
关键,275
关闭,236
兴奋,129
兴奋剂,99
兴建,512
兴旺,609
兴致,507
兴起,610
兴趣,188
兴高采烈,132
兵,493
其,611
其中,221
其他,612
其余,613
其后,124
其实,122
其次,55
其间,296
具体,614
具备,357
具有,357
典型,220
典礼,408
典范,331
兹,615
养,448
养成,309
养殖,244
养活,448
养生,496
养老,598
养老金,598
养老院,598
兼,262
兼任,76
兼容,616
兼职,177
兼顾,617
内,294
内向,618
内在,619
内地,227
内外,620
内存,553
内容,621
内幕,442
内心,219
内涵,622
内科,223
内行,182
内衣,102
内部,620
内阁,522
内需,623
册,186
再,116
再三,110
再也,121
再度,13
再次,13
再现,462
再生,624
再见,625
再说,45
冒,626
冒充,442
冒昧,627
冒犯,438
冒险,626
冗长,32
写,311
写作,473
写字台,91
写字楼,251
写照,628
军事,472
军人,493
军官,493
军舰,536
军队,493
农业,244
农产品,244
农作物,244
农历,238
农场,299
农村,310
农民,378
农民工,629
冠军,194
冤,174
冤枉,129
冬天,630
冬季,630
冰,631
冰山,631
冰棍儿,70
冰箱,632
冰雪,631
冲,633
冲击,634
冲刺,635
冲动,447
冲撞,634
冲洗,96
冲浪,285
冲突,323
决不,121
决定,636
决心,507
决策,637
决议,594
决赛,194
况且,55
冷,120
冷冻,504
冷战,638
冷气,332
冷水,96
冷淡,129
冷漠,175
冷笑,10
冷落,208
冷酷,175
冷酷无情,175
冷门,639
冷静,213
冻,96
冻结,640
净,641
净化,642
凄凉,129
准,643
准则,644
准备,327
准时,22
准确,214
准许,134
凉,96
凉快,120
凉水,96
凉爽,120
凉鞋,102
凌晨,22
减,645
减免,348
减压,646
减少,423
减弱,423
减肥,496
减轻,423
减速,521
凑,647
凑合,142
凑巧,539
凝固,648
凝聚,649
几,1
几乎,54
几率,650
凡,651
凡是,39
凤凰,652
凭,404
凭借,404
凭着,404
凭证,16
凯歌,653
凳子,91
凶,174
凶恶,175
凶手,487
凶残,175
凶狠,175
凶猛,654
凸,561
凸显,462
凹,561
出,316
出丑,655
出事,149
出于,334
出人意料,656
出任,76
出众,44
出入,657
出具,312
出动,658
出卖,573
出厂,274
出去,78
出发,185
出发点,271
出口,659
出口成章,660
出台,661
出名,280
出售,573
出国,417
出土,595
出场,81
出境,576
出头,662
出局,663
出山,109
出差,417
出席,408
出息,664
出手,115
出来,78
出毛病,665
出汗,120
出洋相,655
出游,419
出演,89
出版,186
出版社,475
出现,462
出生,392
出示,312
出租,251
出租车,349
出自,334
出色,44
出血,167
出行,419
出访,428
出资,292
出走,166
出路,666
出身,392
出道,403
出门,97
出院,223
出难题,655
出面,667
出风头,655
函授,82
凿,668
刀,429
刁难,487
分,669
分为,254
分享,670
分别,12
分割,671
分化,77
分外,141
分寸,672
分工,673
分布,673
分开,671
分成,674
分手,445
分担,291
分支,675
分散,673
分数,473
分明,48
分析,386
分歧,532
分泌,369
分离,671
分类,676
分红,677
分组,678
分裂,180
分解,679
分赃,673
分辨,680
分配,673
分量,681
分钟,682
切,668
切割,668
切实,322
切断,683
切身,364
切除,369
刊物,684
刊登,684
刑法,483
划,685
划分,686
划时代,279
划算,131
划船,285
列,520
列为,254
列举,386
列入,254
列车,104
则,49
刚,687
刚刚,687
刚好,539
刚才,38
刚毅,256
创,688
创业,83
创伤,167
创作,187
创办,265
创始人,689
创建,690
创意,691
创新,692
创立,265
创造,690
初,237
初一,238
初中,82
初期,237
初次,693
初步,550
初等,240
初级,240
初衷,271
删,694
删除,569
判,103
判决,103
判处,483
判定,636
判断,443
刨,206
利,695
利害,696
利息,509
利润,201
利率,697
利用,477
利益,698
利索,699
别,144
别人,26
别具匠心,700
别墅,251
别扭,129
别的,8
别致,245
别说,45
刮,206
刮风,120
到,387
到位,701
到处,702
到头来,703
到底,159
到期,509
到来,252
到达,185
制,459
制作,704
制品,704
制定,661
制度,644
制成,704
制服,102
制止,565
制约,705
制裁,483
制订,661
制造,704
刷,706
刷子,429
刷新,707
刷牙,97
券,526
刹车,521
刺,708
刺激,709
刺绣,225
刺耳,62
刺骨,120
刻,311
刻意,523
刻舟求剑,710
刻苦,152
剂,711
剃,708
削,668
削弱,423
前,712
前不久,75
前仰后合,10
前任,76
前台,713
前后,712
前夕,75
前天,22
前头,38
前年,75
前往,185
前所未有,279
前提,108
前方,38
前无古人,279
前景,301
前期,237
前来,185
前沿,557
前线,472
前者,611
前赴后继,152
前辈,289
前边,38
前进,714
前途,666
前面,38
剑,429
剔除,569
剥,668
剥削,180
剥夺,438
剧,89
剧团,187
剧场,465
剧情,89
剧本,89
剧烈,634
剧目,187
剧组,89
剧院,465
剩,613
剩下,613
剩余,613
剪,668
剪刀,429
剪子,429
副,715
副作用,167
割,668
劈,206
力,716
力不从心,140
力争,322
力度,717
力所能及,718
力气,664
力求,322
力量,370
劝,110
劝告,110
劝说,110
劝阻,110
办,265
办不到,158
办事,719
办事处,720
办公,592
办公室,721
办学,722
办法,284
办理,87
功,723
功力,34
功劳,723
功夫,34
功底,34
功效,496
功率,463
功能,724
功臣,723
功课,473
加,725
加上,726
加以,126
加入,574
加剧,423
加工,704
加强,423
加快,423
加油,321
加油站,181
加深,423
加热,96
加班,22
加盟,516
加紧,322
加速,423
加重,423
务实,67
务必,146
劣势,424
劣质,727
动,728
动不动,23
动人,245
动作,282
动力,729
动向,730
动听,245
动员,731
动工,512
动弹,209
动态,730
动感,245
动手,115
动摇,732
动机,271
动物,397
动物园,397
动用,477
动画,89
动画片,89
动脉,369
动荡,323
动身,185
动静,728
助威,437
助手,733
助理,262
努力,322
劫,734
劫持,487
励志,735
劲头,507
劳务,629
劳动,629
劳动力,629
劳累,29
势不可当,654
势力,180
势头,554
势必,137
勇于,111
勇往直前,152
勇敢,256
勇气,507
勉强,150
勋章,736
勒,737
勘探,343
募捐,292
勤劳,256
勤奋,256
勤工俭学,738
勤快,256
勺,70
勾,685
勾画,386
勾结,487
勿,739
包,740
包含,741
包围,562
包子,70
包容,306
包扎,223
包括,405
包袱,742
包装,504
包裹,743
匆匆,3
匆忙,29
化,744
化妆,496
化石,745
化纤,746
化肥,244
化解,565
化身,95
化险为夷,747
化验,407
北,202
北京,748
北方,202
北极,631
北边,38
北部,202
匹,24
匹配,749
区,310
区分,686
区别,686
区域,28
医务,223
医学,223
医生,223
医疗,223
医药,241
医院,223
匿名,694
十,1
十分,141
十字路口,381
十足,552
千,65
千万,65
千克,546
千军万马,750
千变万化,751
千家万户,752
千方百计,322
千钧一发,14
升,77
升值,77
升学,82
升温,77
升级,753
升高,77
午睡,97
午餐,70
午饭,22
半,15
半信半疑,10
半决赛,194
半场,754
半夜,22
半天,682
半岛,755
半数,8
半真半假,10
半路,15
半边天,756
半途而废,665
华丽,245
华人,757
华侨,757
华裔,757
华语,89
协会,402
协作,601
协助,667
协同,601
协商,340
协定,599
协议,599
协议书,599
协调,758
卑鄙,175
卓越,44
单,759
单一,32
单位,760
单元,760
单打,194
单方面,761
单独,762
单纯,32
单薄,32
单调,32
单身,445
单边,763
卖,131
卖弄,529
南,202
南北,202
南方,202
南极,631
南瓜,70
南边,38
南部,202
博士,764
博客,765
博物馆,465
博览会,408
占,375
占卜,585
占据,268
占有,268
占用,477
占领,492
卡,16
卡子,429
卡片,16
卡车,349
卡通,766
卤味,70
卧,515
卧室,91
卧铺,104
卫星,767
卫生,642
卫生间,91
卫视,768
印,737
印刷,704
印刷术,769
印章,16
印证,770
印象,302
危及,438
危害,438
危急,771
危机,323
危险,772
即,773
即使,122
即便,122
即可,774
即将,687
却,122
却是,488
卵,775
卷,776
卷入,574
卷子,473
卸,668
厂,393
厂商,200
厂家,200
厂长,262
厄运,113
厅,721
历史,777
历届,777
历时,257
历来,19
历程,778
历经,778
厉害,45
压,779
压倒,492
压制,88
压力,88
压抑,129
压缩,423
压迫,180
厌倦,129
厌烦,129
厕所,91
厘米,584
厚,584
厚度,584
厚道,256
原,780
原先,92
原则,284
原创,691
原告,103
原因,781
原地,782
原型,621
原始,780
原料,704
原有,434
原本,92
原材料,94
原来,92
原汁原味,783
原理,784
原装,785
原谅,306
厨师,341
厨房,91
去,185
去世,786
去向,787
去处,419
去年,75
去掉,569
去除,569
县,310
参与,788
参军,789
参加,788
参展,359
参照,481
参考,790
参见,791
参观,428
参谋,733
参赛,194
又,792
叉,685
叉子,429
及,405
及其,405
及早,322
及时,793
及格,794
友人,426
友善,256
友好,67
友情,362
友谊,67
双,795
双向,796
双手,209
双打,194
双方,395
双胞胎,797
双赢,337
双边,67
双重,795
反,798
反倒,122
反击,799
反响,800
反复,13
反对,801
反差,532
反常,798
反应,800
反弹,77
反思,802
反感,129
反抗,180
反映,770
反正,122
反省,802
反而,122
反过来,37
反问,10
反面,63
反馈,800
反驳,803
发,804
发作,167
发光,558
发出,62
发动,731
发型,102
发射,805
发展,610
发布,596
发布会,408
发怒,129
发愁,50
发愣,10
发愤图强,152
发扬,270
发扬光大,806
发抖,129
发挥,474
发掘,807
发放,804
发明,769
发泄,447
发源地,808
发火,125
发炎,167
发烧,167
发热,167
发现,319
发生,354
发电,809
发电机,409
发病,167
发票,16
发育,810
发脾气,129
发行,526
发表,183
发觉,319
发言,408
发言人,262
发誓,110
发财,535
发起,265
发起人,689
发达,538
发送,804
发酵,811
叔叔,26
取,347
取代,399
取决于,334
取得,812
取暖,813
取款,16
取款机,16
取消,236
取笑,803
取经,161
取缔,483
取而代之,399
取胜,663
受,814
受不了,45
受伤,149
受到,814
受害,149
受害人,382
受惊,815
受灾,519
受理,87
受益,356
受苦,414
受贿,442
受过,814
受骗,86
变,751
变为,254
变动,513
变化,751
变幻莫测,816
变异,751
变形,514
变成,254
变换,751
变更,513
变质,514
变迁,751
变革,753
叙述,386
叛逆,175
叠,817
口,818
口令,819
口号,17
口吃,820
口味,70
口哨,187
口头,761
口子,315
口径,821
口感,70
口才,34
口气,10
口水,440
口碑,380
口罩,102
口腔,369
口袋,570
口试,473
口语,473
口音,235
口香糖,711
古,822
古人,308
古今中外,822
古代,822
古典,822
古怪,175
古朴,245
古老,822
古董,823
古迹,823
句,17
句子,235
另,824
另一方面,55
另外,55
只,825
只不过,122
只好,144
只得,144
只是,122
只有,12
只管,144
只能,144
只要,39
只见,163
只顾,169
叫,398
叫作,254
叫好,543
叫板,826
召开,265
召集,658
叮嘱,110
可,774
可不是,488
可乐,70
可乘之机,467
可以,154
可信,214
可口,70
可怕,136
可怜,175
可恶,175
可悲,175
可惜,122
可想而知,827
可是,122
可歌可泣,331
可爱,245
可疑,772
可笑,175
可耻,175
可能,137
可行,828
可见,55
可观,242
可谓,488
可贵,275
可靠,828
台,829
台上,38
台灯,91
台球,285
台阶,830
台风,519
史无前例,279
右,831
右边,38
叶子,832
号,833
号召,731
号码,283
号称,280
司令,493
司机,349
司法,103
司空见惯,834
司长,262
叹气,129
叼,206
吃,70
吃不上,158
吃亏,335
吃力,140
吃喝玩乐,835
吃惊,129
吃苦,414
吃饭,97
各,836
各个,836
各位,410
各地,836
各奔前程,837
各式各样,51
各种,51
各自,395
合,838
合乎,828
合伙,839
合作,601
合作社,244
合同,599
合唱,187
合并,840
合影,841
合情合理,828
合成,679
合格,794
合法,828
合理,828
合约,264
合计,12
合资,840
合适,828
吉他,187
吉利,842
吉普,349
吉祥,494
吉祥物,766
吊,843
吊销,483
同,170
同一,824
同事,26
同人,844
同伙,487
同伴,26
同学,26
同年,124
同志,845
同情,129
同意,801
同感,302
同时,55
同期,90
同样,40
同步,616
同盟,602
同等,40
同类,612
同胞,757
同舟共济,601
同行,612
名,216
名义,846
名人,195
名利,696
名副其实,280
名单,577
名声,380
名字,398
名气,380
名片,841
名称,398
名胜,847
名著,186
名言,17
名誉,380
名贵,848
名额,849
后,124
后人,192
后代,192
后勤,850
后台,713
后备,542
后备箱,91
后天,555
后头,38
后年,384
后悔,129
后期,237
后来,124
后果,113
后盾,851
后续,124
后者,611
后裔,192
后边,38
后退,732
后遗症,167
后面,38
后顾之忧,852
吐,206
向,714
向上,796
向前,714
向导,733
向往,853
向来,19
向着,714
吓,206
吓人,136
吓唬,487
吗,159
君子,232
吞,854
否决,801
否则,137
否定,803
否认,855
吧,45
吨,546
吩咐,10
含,856
含义,622
含有,357
含糊,449
含蓄,245
含量,857
听,62
听从,819
听众,368
听写,473
听到,62
听力,473
听取,428
听见,62
听讲,473
听话,175
听说,539
启事,858
启动,265
启发,859
启示,524
启蒙,859
启迪,859
吵,320
吵嘴,320
