token,community
不宜,143
不容,145
不对,141
不少,8
不屑,61
不已,61
不平,146
不幸,147
不得不,3
不得了,148
不得已,149
不得而知,45
不必,127
不怎么,140
不怎么样,141
不惜,150
不慎,4
不懈,151
不成,130
不敢当,49
不料,152
不断,153
不时,25
不易,154
不景气,155
不曾,127
不服,108
不服气,61
不止,156
不正之风,157
不满,158
不然,134
不理,159
不用,127
不用说,160
不由得,3
不由自主,3
不相上下,44
不知,161
不知不觉,4
不禁,3
不算,160
不管,134
不约而同,3
不经意,4
不翼而飞,162
不耐烦,61
不耻下问,163
不肯,127
不能不,127
不至于,127
不良,164
不行,49
不要,127
不要紧,49
不见,152
不见得,134
不解,61
不许,127
不论,165
不起眼,128
不足,166
不辞而别,167
不过,134
不适,168
不通,169
不错,141
不难,154
不顾,170
与,171
与众不同,44
与其,171
与否,172
与日俱增,173
与时俱进,174
与此同时,59
丑,175
丑恶,176
丑闻,177
丑陋,178
专业,179
专人,180
专利,181
专制,176
专卖店,182
专家,183
专心,184
专柜,182
专栏,185
专注,186
专用,187
专程,188
专职,180
专著,189
专辑,190
专长,37
专门,180
专题,191
且,192
世代,193
世故,178
世界,194
世界杯,195
世界级,196
世纪,197
世袭,193
丘陵,198
丙,199
业,200
业余,179
业务,201
业绩,202
丛林,198
东,203
东北,203
东南,203
东奔西走,31
东张西望,10
东方,204
东西,205
东边,41
东道主,206
东部,203
丝,207
丝毫,208
丝绸,107
丢,209
丢人,49
丢失,210
丢弃,210
丢掉,210
丢脸,61
两,1
两侧,41
两口子,28
两岸,72
两手,15
两栖,211
两边,41
严,212
严厉,213
严密,214
严峻,215
严格,214
严禁,216
严肃,217
严谨,214
严重,218
丧失,210
丧生,147
个,219
个人,220
个体,220
个儿,221
个别,8
个头儿,221
个子,221
个性,222
个案,223
丫头,28
中,224
中介,225
中医,226
中午,24
中华,204
中华民族,227
中国,194
中国画,228
中型,229
中外,230
中央,231
中奖,232
中学,87
中学生,233
中小学,234
中年,235
中庸,236
中心,237
中性,238
中文,239
中断,240
中旬,80
中期,241
中止,240
中毒,168
中秋节,242
中立,243
中等,244
中级,244
中药,245
中途,62
中部,203
中间,41
中餐,75
丰厚,48
丰富,48
丰富多彩,246
丰收,247
丰满,248
丰盛,249
丰硕,250
串,207
串门,102
临,251
临床,226
临时,252
临街,253
临近,254
丸,255
为,256
为主,11
为了,137
为人,178
为什么,161
为何,161
为期,257
为止,258
为此,59
为难,61
主,259
主义,260
主人,28
主人公,259
主任,261
主体,262
主力,263
主办,264
主动,265
主妇,103
主宰,266
主导,267
主席,261
主张,260
主意,268
主持,269
主持人,269
主权,270
主流,267
主演,94
主管,261
主编,189
主要,271
主观,272
主角,259
主页,125
主题,191
主题歌,190
主食,75
举,273
举一反三,274
举世无双,275
举世瞩目,275
举世闻名,276
举例,142
举办,264
举动,6
举手,277
举报,278
举措,279
举止,280
举行,281
举重,195
乃,282
乃至,283
久,284
久仰,285
久违,286
义务,287
义工,288
之,282
之一,289
之下,113
之中,224
之内,290
之前,97
之后,129
之外,290
之所以,291
之类,292
之间,293
乌云,105
乐,294
乐器,190
乐园,295
乐意,296
乐曲,190
乐观,297
乐趣,298
乐队,190
乒乓球,195
乔装,299
乖,178
乖巧,178
乘,300
乘人之危,301
乘坐,109
乘客,109
乘车,109
乙,199
九,1
乞丐,302
乞求,115
乞讨,303
也,134
也好,292
也就是说,59
也许,134
习俗,304
习惯,305
乡,306
乡下,28
乡亲,28
乡村,306
书,189
书写,307
书包,107
书店,182
书房,96
书架,96
书柜,96
书桌,96
书橱,96
书法,228
书籍,189
书记,261
书面,308
买,309
买不起,136
买卖,310
乱,311
乱七八糟,246
乳制品,312
了,313
了不起,275
了却,314
了结,315
了解,316
予以,131
争,317
争先恐后,318
争光,317
争分夺秒,34
争取,34
争吵,319
争夺,319
争执,319
争气,317
争端,320
争议,191
争论,319
事,321
事业,322
事件,321
事先,323
事务,321
事务所,324
事后,129
事宜,325
事实,326
事实上,59
事态,320
事情,321
事故,147
事物,205
事迹,327
事项,325
二,1
二手,328
二手车,328
二氧化碳,329
二维码,330
于,331
于是,129
亏,332
亏损,202
亏本,333
云,334
互信,72
互动,335
互助,336
互相,293
互联网,337
互补,336
互访,338
五,1
五星级,339
五花八门,246
五颜六色,246
井,340
亚军,341
亚运会,195
些,8
亡羊补牢,342
交,343
交付,343
交代,344
交叉,293
交响乐,190
交头接耳,277
交往,335
交情,345
交换,346
交接,343
交易,310
交替,293
交朋友,345
交流,335
交涉,338
交界,347
交纳,348
交给,349
交警,350
交谈,338
交费,348
交通,351
交锋,319
交际,335
交集,352
亦,353
产,354
产业,201
产值,202
产品,201
产地,355
产物,356
产生,357
产量,358
亩,359
享,360
享受,360
享有,361
京剧,190
亮,362
亮丽,248
亮点,298
亮相,363
亲,364
亲人,28
亲切,365
亲友,28
亲和力,366
亲密,345
亲属,28
亲情,367
亲戚,28
亲手,36
亲朋好友,28
亲热,277
亲爱,365
亲生,28
亲眼,368
亲自,60
亲身,369
亲近,345
人,370
人为,371
人事,372
人们,373
人体,374
人力,375
人口,376
人员,377
人品,378
人均,376
人士,379
人家,49
人工,371
人工智能,337
人性,272
人情,304
人手,380
人才,381
人数,382
人文,383
人权,243
人格,378
人次,384
人民,373
人民币,385
人气,386
人物,259
人生,387
人类,90
人缘儿,49
人群,103
人行道,388
人质,389
人身,390
人选,81
人造,371
人道,243
人间,90
亿,385
什么,161
什么样,161
仁慈,178
仅,12
仅仅,134
仅次于,132
仇,391
仇人,28
仇恨,176
今后,392
今天,24
今年,80
今日,24
介于,132
介入,393
介意,61
介绍,394
仍,353
仍旧,353
仍然,353
从,395
从不,127
从业,179
从中,396
从事,397
从今以后,392
从前,97
从头,398
从容,399
从容不迫,400
从小,401
从早到晚,24
从未,127
从来,20
从来不,127
从此,396
从没,127
从而,192
仓库,402
仔细,184
他,28
他人,403
他们,404
付,348
付出,150
付款,17
付费,348
仙女,405
仙鹤,406
代,9
代价,150
代号,407
代替,408
代理,409
代理人,409
代表,410
代表团,60
代言人,410
令,192
以,411
以上,79
以下,79
以为,291
以便,192
以免,192
以内,79
以前,97
以及,412
以后,129
以外,290
以往,97
以来,80
以至于,192
以致,192
以身作则,265
仪器,413
仪式,281
仪表,414
们,404
仰,415
仲裁,108
件,416
价,417
价位,417
价值,418
价值观,378
价格,417
价钱,417
任,81
任人宰割,419
任何,208
任务,287
任命,81
任意,311
任期,81
任职,81
份,416
份额,382
仿,420
仿佛,134
仿制,420
企业,201
企图,176
伊斯兰教,421
休假,242
休克,168
休养,422
休息,102
休想,127
休眠,423
休闲,424
众人,373
众多,8
众志成城,425
众所周知,59
优,426
优先,427
优势,298
优化,428
优异,48
优惠,429
优点,298
优秀,48
优美,248
优良,48
优质,430
优越,48
优雅,248
伙,431
伙伴,336
伙食,432
会,27
会员,433
会场,281
会意,277
会晤,338
会见,338
会计,324
会议,281
会诊,226
会谈,338
会长,261
会面,338
伞,434
伟大,275
传,177
传人,193
传出,177
传奇,435
传媒,436
传承,193
传授,437
传播,437
传来,66
传染,168
传染病,168
传真,438
传统,439
传言,177
传记,189
传说,435
传输,440
传达,437
传递,441
传闻,177
伤,147
伤亡,147
伤势,147
伤口,15
伤员,226
伤害,442
伤心,61
伤感,61
伤残,443
伤痕,444
伤脑筋,445
伦理,383
伪装,446
伪造,447
伯伯,28
伯母,28
伯父,28
估算,448
估计,448
伴,449
伴侣,450
伴奏,190
伴随,451
伸,15
伸张,452
伸手,15
伸缩,119
伺候,453
伺机,454
似乎,134
似是而非,455
似曾相识,286
似的,456
但,134
但愿,134
但是,134
位,219
位于,457
位子,458
位置,458
低,459
低下,166
低于,132
低价,417
低估,418
低头,10
低温,126
低碳,460
低调,236
低谷,461
低迷,82
住,462
住址,463
住处,462
住宅,253
住宿,424
住户,253
住房,253
住院,226
佐料,75
体会,464
体制,465
体力,466
体操,195
体检,467
体温,374
体现,100
体积,468
体系,469
体育,436
体育场,470
体育馆,470
体能,466
体谅,471
体质,466
体贴,178
体重,466
体面,399
体验,464
何况,134
何处,161
何必,127
何时,161
何苦,49
余,70
余地,472
余额,473
佛,421
佛教,421
作,131
作业,322
作为,256
作出,131
作品,94
作客,474
作家,475
作对,319
作废,476
作弊,447
作战,477
作文,478
作物,247
作用,479
作者,480
作风,481
你,49
你们,49
佩服,61
佳节,242
使,192
使劲,15
使命,287
使唤,482
使得,192
使用,483
使者,484
侃大山,159
例外,223
例如,142
例子,223
侍候,453
供,485
供不应求,358
供奉,486
供应,358
供暖,487
供求,358
供给,358
依,488
依依不舍,61
依托,411
依据,488
依旧,353
依次,489
依法,213
依然,353
依照,488
依赖,411
依靠,411
侠义,490
侦察,211
侧,99
侧重,186
侧面,67
侮辱,491
侵占,266
侵害,442
侵权,108
侵犯,442
侵略,176
便,3
便于,137
便利,492
便利店,182
便宜,492
便捷,492
便是,493
便条,17
便道,388
便饭,339
促使,192
促成,357
促进,428
促销,429
俄语,239
俊,494
俊俏,178
俗,304
俗话,18
俗话说,495
俗语,18
俘获,496
俘虏,389
保,73
保佑,63
保修,497
保健,498
保养,497
保卫,499
保姆,28
保存,500
保守,297
保安,350
保密,501
保护,499
保持,502
保暖,107
保留,500
保管,503
保证,73
保质期,504
保重,63
保险,505
保障,73
保鲜,504
信,506
信仰,378
信件,506
信任,57
信号,507
信封,17
信心,508
信念,378
信息,509
信用,510
信用卡,17
信箱,438
信誉,386
信贷,473
信赖,57
俩,28
修,511
修养,378
修复,512
修建,264
修改,513
修正,513
修理,497
修补,514
修订,513
修路,515
修车,497
修长,248
俯首,415
俱乐部,516
倍,517
倒,518
倒下,518
倒卖,447
倒塌,519
倒数,520
倒是,134
倒计时,521
倒车,522
倒闭,523
倒霉,518
倔,178
倔强,178
倘若,134
候选人,524
倚,415
借,411
借助,411
借口,525
借条,17
借用,483
借鉴,526
倡导,260
倡议,527
债,528
债务,510
值,418
值得,145
值班,529
值钱,530
倾向,531
倾听,184
倾家荡产,333
倾斜,531
倾诉,532
倾销,533
假,91
假使,42
假冒,447
假如,134
假定,448
假日,242
假期,242
假装,299
假设,448
偏,534
偏偏,134
偏僻,535
偏向,531
偏差,536
偏方,245
偏见,537
偏远,306
做,538
做到,73
做客,474
做梦,102
做法,539
做生意,540
做饭,102
停,240
停下,10
停业,240
停放,541
停止,240
停泊,542
停电,529
停留,156
停车,109
停车位,253
停车场,109
停顿,240
健全,543
健壮,221
健康,498
健美,195
健身,195
偶像,544
偶尔,25
偶然,545
偷,309
偷偷,3
偷懒,102
偷看,159
偷窥,546
偿还,510
傍晚,24
储备,547
储存,504
储蓄,473
催,548
催促,115
催眠,104
傲,494
傲慢,178
傻,49
傻瓜,405
像,142
像样,549
僧人,421
僵,550
僵化,551
僵局,320
僻静,535
儒学,383
儒家,383
儿女,28
儿子,28
儿科,226
儿童,233
允许,216
元,385
元宵节,242
元旦,242
元素,552
元老,553
元首,524
兄弟,28
充,554
充分,555
充实,556
充当,479
充沛,48
充满,557
充电,558
充电器,559
充足,48
兆头,560
先,123
先例,223
先前,97
先后,13
先天,561
先生,562
先进,563
先锋,327
光,564
光临,474
光彩,565
光明,565
光明磊落,178
光泽,566
光滑,567
光环,568
光盘,569
光碟,569
光线,564
光缆,440
光芒,565
光荣,391
光辉,565
光顾,570
克,359
克制,217
克服,571
克隆,572
免,573
免不了,25
免得,127
免疫,374
免职,81
免费,573
免除,574
兑换,575
兑现,576
兔,406
党,577
兜,209
兜儿,107
兜售,578
兢兢业业,151
入,579
入侵,266
入口,580
入场,581
入场券,582
入境,583
入学,87
入手,117
入选,584
入门,585
全,586
全世界,194
全体,587
全力,34
全力以赴,34
全国,194
全场,588
全家,28
全局,589
全年,80
全心全意,33
全文,590
全新,591
全方位,555
全球,194
全程,592
全能,74
全身,15
全部,2
全都,2
全长,592
全面,593
八,1
八卦,594
公,595
公主,596
公事,321
公交车,109
公仆,481
公众,373
公元,597
公共,598
公共场所,599
公共汽车,109
公关,600
公函,601
公务,602
公务员,377
公司,201
公告,601
公园,470
公墓,486
公安,350
公安局,350
公寓,253
公布,603
公平,243
公开,603
公开信,506
公式,604
公斤,359
公款,157
公正,243
公民,605
公然,176
公用,187
公益,288
公益性,598
公示,92
公积金,606
公立,234
公约,607
公职,81
公认,276
公证,108
公费,157
公路,388
公车,109
公道,243
公里,359
公顷,359
公鸡,406
六,1
共,12
共享,598
共同,19
共同体,336
共性,608
共有,12
共计,12
共识,609
共鸣,609
关,212
关上,610
关于,611
关头,14
关心,471
关怀,365
关掉,240
关机,278
关注,612
关照,471
关爱,471
关税,613
关系,352
关联,352
关节,374
关键,271
关闭,240
兴奋,61
兴奋剂,104
兴建,264
兴旺,614
兴致,508
兴起,614
兴趣,305
兴高采烈,133
兵,615
其,616
其中,224
其他,617
其余,618
其后,129
其实,134
其次,59
其间,619
具体,620
具备,361
具有,361
典型,621
典礼,281
典范,327
兹,622
养,623
养成,624
养殖,623
养活,540
养生,498
养老,498
养老金,432
养老院,303
兼,261
兼任,81
兼容,625
兼职,88
兼顾,625
内,290
内向,626
内在,627
内地,230
内外,628
内存,629
内容,630
内幕,447
内心,272
内涵,631
内科,226
内行,379
内衣,107
内部,628
内阁,524
内需,632
册,189
再,123
再三,115
再也,127
再度,13
再次,13
再现,100
再生,633
再见,63
再说,49
冒,634
冒充,91
冒昧,135
冒犯,442
冒险,634
冗长,35
写,307
写作,478
写字台,96
写字楼,253
写照,635
军事,615
军人,615
军官,615
军舰,542
军队,615
农业,247
农产品,355
农作物,247
农历,242
农场,636
农村,306
农民,306
农民工,120
冠军,341
冤,175
冤枉,61
冬天,637
冬季,637
冰,638
冰山,638
冰棍儿,75
冰箱,559
冰雪,638
冲,639
冲击,640
冲刺,521
冲动,272
冲撞,641
冲洗,642
冲浪,195
冲突,320
决不,127
决定,116
决心,508
决策,116
决议,601
决赛,206
况且,134
冷,126
冷冻,504
冷战,643
冷气,644
冷水,101
冷淡,178
冷漠,178
冷笑,61
冷落,155
冷酷,178
冷酷无情,178
冷门,645
冷静,178
冻,101
冻结,646
净,647
净化,642
凄凉,61
准,648
准则,649
准备,650
准时,24
准确,214
准许,216
凉,101
凉快,126
凉水,101
凉爽,126
凉鞋,107
凌晨,24
减,651
减免,348
减压,652
减少,428
减弱,428
减肥,498
减轻,428
减速,522
凑,653
凑合,653
凑巧,368
凝固,654
凝聚,655
几,1
几乎,2
几率,656
凡,657
凡是,42
凤凰,658
凭,411
凭借,411
凭着,411
凭证,17
凯歌,659
凳子,96
凶,175
凶恶,176
凶手,389
凶残,178
凶狠,178
凶猛,660
凸,567
凸显,100
凹,567
出,313
出丑,159
出事,147
出于,331
出人意料,545
出任,81
出众,48
出入,583
出具,308
出动,661
出卖,150
出厂,267
出去,83
出发,188
出发点,268
出口,351
出口成章,163
出台,662
出名,276
出售,310
出国,422
出土,486
出场,588
出境,583
出头,663
出局,206
出山,114
出差,422
出席,281
出息,664
出手,121
出来,83
出毛病,333
出汗,126
出洋相,159
出游,424
出演,94
出版,189
出版社,189
出现,100
出生,401
出示,308
出租,253
出租车,109
出自,331
出色,48
出血,168
出行,424
出访,338
出资,288
出走,167
出路,664
出身,401
出道,544
出门,102
出院,226
出难题,445
出面,665
出风头,159
函授,87
凿,666
刀,434
刁难,491
分,667
分为,256
分享,360
分别,12
分割,668
分化,82
分外,140
分寸,669
分工,670
分布,670
分开,668
分成,671
分手,450
分担,287
分支,672
分散,670
分数,478
分明,52
分析,394
分歧,536
分泌,374
分离,668
分类,673
分红,674
分组,675
分裂,176
分解,676
分赃,670
分辨,677
分配,670
分量,678
分钟,679
切,666
切割,666
切实,34
切断,240
切身,369
切除,374
刊物,189
刊登,185
刑法,213
划,680
划分,670
划时代,275
划算,492
划船,195
列,489
列为,256
列举,394
列入,256
列车,109
则,353
刚,681
刚刚,681
刚好,682
刚才,41
刚毅,178
创,683
创业,120
创伤,168
创作,190
创办,264
创始人,684
创建,264
创意,685
创新,686
创立,264
创造,624
初,241
初一,242
初中,87
初期,241
初次,687
初步,58
初等,244
初级,244
初衷,268
删,688
删除,574
判,108
判决,108
判处,213
判定,689
判断,448
刨,209
利,690
利害,691
利息,510
利润,202
利率,692
利用,483
利益,589
利索,693
别,127
别人,28
别具匠心,685
别墅,253
别扭,61
别的,456
别致,248
别说,49
刮,209
刮风,126
到,258
到位,694
到处,695
到头来,696
到底,161
到期,510
到来,697
到达,188
制,698
制作,698
制品,699
制定,662
制度,649
制成,698
制服,107
制止,571
制约,700
制裁,213
制订,662
制造,402
刷,701
刷子,434
刷新,683
刷牙,102
券,528
刹车,522
刺,666
刺激,655
刺绣,228
刺耳,66
刺骨,126
刻,307
刻意,702
刻舟求剑,174
刻苦,151
剂,245
剃,666
削,666
削弱,428
前,703
前不久,80
前仰后合,277
前任,81
前台,704
前后,703
前夕,80
前天,24
前头,41
前年,80
前往,188
前所未有,591
前提,113
前方,41
前无古人,275
前景,297
前期,241
前来,188
前沿,563
前线,477
前者,616
前赴后继,318
前辈,553
前边,41
前进,705
前途,664
前面,41
剑,434
剔除,574
剥,666
剥削,176
剥夺,442
剧,94
剧团,190
剧场,470
剧情,94
剧本,94
剧烈,706
剧目,190
剧组,94
剧院,470
剩,618
剩下,618
剩余,618
剪,666
剪刀,434
剪子,434
副,707
副作用,168
割,666
劈,209
力,708
力不从心,53
力争,34
力度,709
力所能及,710
力气,508
力求,34
力量,708
劝,115
劝告,115
劝说,115
劝阻,115
办,711
办不到,130
办事,711
办事处,712
办公,602
办公室,713
办学,234
办法,539
办理,714
功,715
功力,37
功劳,715
功夫,37
功底,37
功效,498
功率,468
功能,716
功臣,715
功课,478
加,717
加上,718
加以,131
加入,584
加剧,428
加工,402
加强,428
加快,428
加油,63
加油站,182
加深,428
加热,101
加班,102
加盟,719
加紧,34
加速,428
加重,428
务实,720
务必,143
劣势,298
劣质,721
动,722
动不动,25
动人,248
动作,280
动力,708
动向,723
动听,248
动员,661
动工,515
动弹,15
动态,724
动感,248
动手,121
动摇,725
动机,268
动物,406
动物园,406
动用,483
动画,94
动画片,94
动脉,374
动荡,320
动身,188
动静,722
助威,441
助手,726
助理,261
努力,34
劫,727
劫持,389
励志,490
劲头,508
劳务,120
劳动,120
劳动力,120
劳累,728
势不可当,660
势力,176
势头,560
势必,27
勇于,265
勇往直前,151
勇敢,178
勇气,508
勉强,729
勋章,341
勒,730
勘探,731
募捐,288
勤劳,151
勤奋,151
勤工俭学,732
勤快,178
勺,75
勾,733
勾画,394
勾结,176
勿,734
包,735
包含,557
包围,568
包子,75
包容,736
包扎,226
包括,412
包袱,737
包装,504
包裹,738
匆匆,3
匆忙,3
化,739
化妆,498
化石,740
化纤,741
化肥,247
化解,571
化身,299
化险为夷,742
化验,413
北,203
北京,743
北方,203
北极,638
北边,41
北部,203
匹,26
匹配,744
区,745
区分,677
区别,298
区域,30
医务,226
医学,226
医生,226
医疗,226
医药,746
医院,226
匿名,438
十,1
十分,140
十字路口,388
十足,747
千,70
千万,70
千克,359
千军万马,748
千变万化,246
千家万户,749
千方百计,34
千钧一发,14
升,82
升值,82
升学,87
升温,82
升级,465
升高,82
午睡,102
午餐,75
午饭,102
半,16
半信半疑,61
半决赛,206
半场,86
半夜,24
半天,679
半岛,750
半数,8
半真半假,69
半路,62
半边天,751
半途而废,752
华丽,248
华人,753
华侨,753
华裔,753
华语,94
协会,516
协作,336
协助,665
协同,336
协商,338
协定,607
协议,607
协议书,607
协调,754
卑鄙,176
卓越,48
单,581
单一,21
单位,755
单元,756
单打,195
单方面,757
单独,758
单纯,21
单薄,35
单调,35
单身,450
单边,759
卖,309
卖弄,159
南,203
南北,203
南方,203
南极,638
南瓜,75
南边,41
南部,203
博士,183
博客,760
博物馆,470
博览会,281
占,382
占卜,594
占据,266
占有,266
占用,483
占领,266
卡,17
卡子,434
卡片,17
卡车,109
卡通,761
卤味,75
卧,415
卧室,96
卧铺,109
卫星,762
卫生,642
卫生间,96
卫视,763
印,730
印刷,764
印刷术,764
印章,17
印证,765
印象,464
危及,442
危害,442
危急,14
危机,320
危险,215
即,766
即使,134
即便,134
即可,143
即将,681
却,134
却是,493
卵,767
卷,768
卷入,769
卷子,478
卸,770
厂,402
厂商,201
厂家,201
厂长,261
厄运,118
厅,713
历史,771
历届,771
历时,257
历来,20
历程,387
历经,387
厉害,660
压,772
压倒,496
压制,700
压力,93
压抑,61
压缩,556
压迫,176
厌倦,305
厌烦,61
厕所,96
厘米,359
厚,773
厚度,468
厚道,178
原,774
原先,97
原则,539
原创,480
原告,108
原因,775
原地,776
原型,621
原始,774
原料,355
原有,439
原本,97
原材料,355
原来,97
原汁原味,777
原理,604
原装,777
原谅,736
厨师,339
厨房,96
去,188
去世,778
去向,723
去处,424
去年,80
去掉,574
去除,574
县,745
参与,584
参军,779
参加,584
参展,363
参照,488
参考,526
参见,780
参观,781
参谋,615
参赛,341
又,729
叉,733
叉子,434
及,412
及其,412
及早,34
及时,782
及格,783
友人,28
友善,178
友好,72
友情,367
友谊,72
双,784
双向,785
双手,15
双打,195
双方,786
双胞胎,787
双赢,336
双边,72
双重,784
反,788
反倒,134
反击,789
反响,790
反复,791
反对,792
反差,536
反常,793
反应,790
反弹,82
反思,274
反感,61
反抗,176
反映,765
反正,134
反省,274
反而,134
反过来,40
反问,491
反面,67
反馈,790
反驳,491
发,794
发作,168
发光,564
发出,66
发动,661
发型,107
发射,762
发展,795
发布,603
发布会,281
发怒,61
发愁,445
发愣,61
发愤图强,151
发扬,260
发扬光大,795
发抖,61
发挥,100
发掘,796
发放,794
发明,764
发泄,532
发源地,797
发火,159
发炎,168
发烧,168
发热,168
发现,368
发生,357
发电,558
发电机,558
发病,168
发票,17
发育,543
发脾气,159
发行,528
发表,185
发觉,368
发言,6
发言人,261
发誓,115
发财,540
发起,264
发起人,684
发达,543
发送,438
发酵,798
叔叔,28
取,309
取代,408
取决于,331
取得,799
取暖,644
取款,17
取款机,17
取消,240
取笑,491
取经,800
取缔,213
取而代之,408
取胜,206
受,801
受不了,801
受伤,147
受到,801
受害,147
受害人,390
受惊,802
受灾,519
受理,108
受益,360
受苦,801
受贿,447
受过,801
受骗,91
变,803
变为,256
变动,513
变化,803
变幻莫测,144
变异,572
变形,804
变成,256
变换,803
变更,513
变质,804
变迁,803
变革,465
叙述,394
叛逆,178
叠,805
口,340
口令,806
口号,18
口吃,807
口味,75
口哨,190
口头,757
口子,312
口径,808
口感,75
口才,37
口气,280
口水,444
口碑,386
口罩,107
口腔,374
口袋,349
口试,478
口语,478
口音,239
口香糖,75
古,809
古人,304
古今中外,809
古代,809
古典,809
古怪,178
古朴,248
古老,809
古董,810
古迹,486
句,18
句子,239
另,811
另一方面,59
另外,59
只,812
只不过,134
只好,3
只得,3
只是,134
只有,12
只管,127
只能,27
只要,134
只见,813
只顾,170
叫,407
叫作,256
叫好,814
叫板,319
召开,281
召集,815
叮嘱,115
可,143
可不是,493
可乐,75
可乘之机,525
可以,27
可信,816
可口,75
可怕,138
可怜,178
可恶,178
可悲,138
可惜,134
可想而知,817
可是,134
可歌可泣,327
可爱,178
可疑,818
可笑,138
可耻,176
可能,27
可行,819
可见,59
可观,706
可谓,493
可贵,530
可靠,819
台,820
台上,41
台灯,96
台球,195
台阶,821
台风,519
史无前例,275
右,822
右边,41
叶子,823
号,824
号召,661
号码,825
号称,276
司令,615
司机,109
司法,108
司空见惯,826
司长,261
叹气,61
叼,209
吃,75
吃不上,827
吃亏,333
吃力,53
吃喝玩乐,828
吃惊,61
吃苦,151
吃饭,102
各,829
各个,829
各位,404
各地,830
各奔前程,167
各式各样,246
各种,246
各自,829
合,831
合乎,832
合伙,833
合作,336
合作社,636
合同,607
合唱,190
合并,834
合影,277
合情合理,819
合成,676
合格,783
合法,819
合理,819
合约,263
合计,12
合资,834
合适,819
吉他,190
吉利,835
吉普,835
吉祥,63
吉祥物,836
吊,837
吊销,213
同,171
同一,811
同事,28
同人,838
同伙,389
同伴,28
同学,28
同年,80
同志,577
同情,365
同意,792
同感,464
同时,59
同期,95
同样,44
同步,839
同盟,840
同等,44
同类,617
同胞,753
同舟共济,336
同行,617
名,219
名义,841
名人,544
名利,691
名副其实,276
名单,842
名声,386
名字,407
名气,386
名片,843
名称,407
名胜,844
名著,189
名言,18
名誉,386
名贵,845
名额,582
后,129
后人,193
后代,193
后勤,615
后台,704
后备,547
后备箱,96
后天,561
后头,41
后年,392
后悔,61
后期,241
后来,129
后果,775
后盾,846
后续,129
后者,616
后裔,193
后边,41
后退,725
后遗症,168
后面,41
后顾之忧,445
吐,209
向,847
向上,785
向前,847
向导,848
向往,849
向来,20
向着,847
吓,209
吓人,138
吓唬,159
吗,161
君子,163
吞,850
否决,792
否则,42
否定,491
否认,851
吧,49
吨,359
吩咐,115
含,852
含义,631
含有,361
含糊,455
含蓄,248
含量,853
听,854
听从,488
听众,373
听写,478
听到,368
听力,478
听取,781
听见,368
听讲,478
听话,178
听说,368
启事,855
启动,856
启发,857
启示,274
启蒙,857
启迪,857
吵,159
吵嘴,159
