token,community
不宜,119
不容,145
不对,146
不少,8
不屑,128
不已,128
不平,147
不幸,148
不得不,3
不得了,146
不得已,149
不得而知,41
不必,119
不怎么,140
不怎么样,146
不惜,150
不慎,4
不懈,151
不成,123
不敢当,131
不料,4
不断,152
不时,153
不易,154
不景气,155
不曾,119
不服,101
不服气,128
不止,156
不正之风,157
不满,128
不然,132
不理,158
不用,119
不用说,146
不由得,3
不由自主,3
不相上下,40
不知,159
不知不觉,4
不禁,3
不算,146
不管,132
不约而同,3
不经意,4
不翼而飞,160
不耐烦,128
不耻下问,161
不肯,119
不能不,143
不至于,133
不良,134
不行,131
不要,119
不要紧,131
不见,160
不见得,120
不解,128
不许,119
不论,162
不起眼,163
不足,164
不辞而别,165
不过,132
不适,95
不通,166
不错,142
不难,154
不顾,167
与,168
与众不同,40
与其,168
与否,169
与日俱增,170
与时俱进,171
与此同时,53
丑,172
丑恶,139
丑闻,173
丑陋,139
专业,174
专人,175
专利,176
专制,177
专卖店,178
专家,179
专心,180
专柜,178
专栏,181
专注,182
专用,183
专程,184
专职,175
专著,181
专辑,185
专长,33
专门,175
专题,186
且,187
世代,188
世故,189
世界,190
世界杯,191
世界级,44
世纪,192
世袭,188
丘陵,193
丙,194
业,195
业余,196
业务,197
业绩,198
丛林,193
东,199
东北,199
东南,199
东奔西走,23
东张西望,10
东方,200
东西,201
东边,37
东道主,191
东部,199
丝,202
丝毫,203
丝绸,204
丢,205
丢人,131
丢失,206
丢弃,206
丢掉,206
丢脸,128
两,1
两侧,37
两口子,26
两岸,207
两手,208
两栖,209
两边,37
严,210
严厉,211
严密,212
严峻,213
严格,212
严禁,214
严肃,189
严谨,212
严重,215
丧失,206
丧生,148
个,216
个人,217
个体,218
个儿,219
个别,57
个头儿,219
个子,219
个性,189
个案,220
丫头,26
中,221
中介,222
中医,223
中午,22
中华,200
中华民族,200
中国,190
中国画,224
中型,225
中外,226
中央,227
中奖,228
中学,81
中学生,229
中小学,81
中年,230
中庸,231
中心,232
中性,233
中文,234
中断,235
中旬,74
中期,236
中止,235
中毒,223
中秋节,237
中立,238
中等,239
中级,239
中药,240
中途,54
中部,199
中间,37
中餐,69
丰厚,241
丰富,242
丰富多彩,243
丰收,244
丰满,243
丰盛,245
丰硕,246
串,202
串门,90
临,247
临床,223
临时,248
临街,249
临近,250
丸,240
为,251
为主,11
为了,135
为人,189
为什么,159
为何,159
为期,252
为止,253
为此,53
为难,128
主,254
主义,255
主人,26
主人公,254
主任,256
主体,257
主力,258
主办,259
主动,260
主妇,261
主宰,262
主导,262
主席,256
主张,263
主意,264
主持,265
主持人,266
主权,238
主流,258
主演,88
主管,256
主编,181
主要,267
主观,268
主角,254
主页,117
主题,269
主题歌,185
主食,69
举,270
举一反三,271
举世无双,272
举世瞩目,273
举世闻名,274
举例,275
举办,276
举动,277
举手,270
举报,278
举措,279
举止,189
举行,280
举重,281
乃,282
乃至,283
久,284
久仰,285
久违,286
义务,287
义工,288
之,282
之一,289
之下,106
之中,221
之内,290
之前,91
之后,122
之外,290
之所以,291
之类,292
之间,293
乌云,294
乐,295
乐器,185
乐园,296
乐意,297
乐曲,185
乐观,298
乐趣,299
乐队,185
乒乓球,281
乔装,300
乖,26
乖巧,189
乘,301
乘人之危,302
乘坐,102
乘客,102
乘车,102
乙,194
九,1
乞丐,303
乞求,108
乞讨,303
也,120
也好,292
也就是说,53
也许,132
习俗,304
习惯,305
乡,306
乡下,26
乡亲,26
乡村,307
书,181
书写,234
书包,100
书店,178
书房,308
书架,308
书柜,308
书桌,308
书橱,308
书法,224
书籍,181
书记,256
书面,309
买,205
买不起,130
买卖,310
乱,311
乱七八糟,201
乳制品,312
了,313
了不起,273
了却,314
了结,315
了解,316
予以,124
争,317
争先恐后,318
争光,317
争分夺秒,151
争取,319
争吵,320
争夺,321
争执,320
争气,317
争端,320
争议,320
争论,320
事,322
事业,323
事件,322
事先,324
事务,325
事务所,326
事后,122
事宜,325
事实,327
事实上,53
事态,322
事情,322
事故,148
事物,268
事迹,328
事项,325
二,1
二手,32
二手车,329
二氧化碳,330
二维码,331
于,332
于是,122
亏,333
亏损,198
亏本,334
云,335
互信,336
互动,337
互助,171
互相,293
互联网,338
互补,337
互访,336
五,1
五星级,339
五花八门,340
五颜六色,341
井,342
亚军,191
亚运会,191
些,8
亡羊补牢,271
交,343
交付,344
交代,345
交叉,293
交响乐,185
交头接耳,10
交往,336
交情,346
交换,347
交接,348
交易,310
交替,293
交朋友,346
交流,336
交涉,336
交界,199
交纳,349
交给,350
交警,351
交谈,346
交费,349
交通,352
交锋,321
交际,353
交集,354
亦,120
产,355
产业,197
产值,198
产品,197
产地,355
产物,356
产生,357
产量,198
亩,358
享,299
享受,299
享有,359
京剧,185
亮,360
亮丽,243
亮点,163
亮相,361
亲,362
亲人,26
亲切,346
亲友,26
亲和力,363
亲密,346
亲属,26
亲情,364
亲戚,26
亲手,365
亲朋好友,26
亲热,346
亲爱,366
亲生,26
亲眼,367
亲自,365
亲身,367
亲近,346
人,368
人为,369
人事,370
人们,371
人体,372
人力,373
人口,373
人员,374
人品,375
人均,376
人士,377
人家,26
人工,369
人工智能,338
人性,375
人情,304
人手,378
人才,379
人数,380
人文,381
人权,238
人格,375
人次,358
人民,382
人民币,383
人气,384
人物,254
人生,385
人类,84
人缘儿,131
人群,96
人行道,386
人质,387
人身,388
人选,75
人造,389
人道,238
人间,84
亿,64
什么,159
什么样,159
仁慈,189
仅,12
仅仅,127
仅次于,125
仇,390
仇人,26
仇恨,177
今后,122
今天,22
今年,74
今日,22
介于,125
介入,391
介意,128
介绍,275
仍,120
仍旧,120
仍然,120
从,392
从不,119
从业,393
从中,394
从事,395
从今以后,396
从前,91
从头,397
从容,189
从容不迫,398
从小,399
从早到晚,22
从未,119
从来,19
从来不,119
从此,14
从没,119
从而,187
仓库,400
仔细,212
他,26
他人,217
他们,371
付,349
付出,150
付款,349
付费,349
仙女,401
仙鹤,402
代,9
代价,150
代号,403
代替,404
代理,405
代理人,405
代表,406
代表团,406
代言人,300
令,407
以,408
以上,73
以下,73
以为,132
以便,187
以免,133
以内,73
以前,91
以及,409
以后,122
以外,290
以往,91
以来,74
以至于,187
以致,407
以身作则,260
仪器,410
仪式,280
仪表,411
们,371
仰,412
仲裁,101
件,322
价,413
价位,413
价值,414
价值观,375
价格,413
价钱,413
任,75
任人宰割,415
任何,203
任务,287
任命,75
任意,311
任期,75
任职,75
份,416
份额,380
仿,417
仿佛,132
仿制,417
企业,197
企图,177
伊斯兰教,255
休假,237
休克,95
休养,418
休息,90
休想,119
休眠,419
休闲,420
众人,421
众多,8
众志成城,151
众所周知,53
优,422
优先,423
优势,424
优化,425
优异,426
优惠,427
优点,424
优秀,44
优美,243
优良,426
优质,44
优越,426
优雅,243
伙,428
伙伴,429
伙食,430
会,143
会员,431
会场,280
会意,10
会晤,336
会见,432
会计,326
会议,280
会诊,223
会谈,336
会长,256
会面,346
伞,433
伟大,434
传,173
传人,188
传出,173
传奇,435
传媒,436
传承,188
传授,437
传播,438
传来,60
传染,439
传染病,223
传真,278
传统,440
传言,173
传记,181
传说,435
传输,441
传达,438
传递,442
传闻,173
伤,148
伤亡,148
伤势,148
伤口,208
伤员,443
伤害,444
伤心,128
伤感,128
伤残,445
伤痕,446
伤脑筋,447
伦理,375
伪装,448
伪造,85
伯伯,26
伯母,26
伯父,26
估算,449
估计,449
伴,450
伴侣,429
伴奏,185
伴随,451
伸,208
伸张,452
伸手,10
伸缩,112
伺候,453
伺机,454
似乎,120
似是而非,455
似曾相识,286
似的,456
但,132
但愿,132
但是,132
位,457
位于,332
位子,458
位置,459
低,460
低下,164
低于,125
低价,413
低估,461
低头,10
低温,118
低碳,462
低调,463
低谷,464
低迷,76
住,465
住址,465
住处,465
住宅,249
住宿,420
住户,249
住房,249
住院,223
佐料,69
体会,299
体制,466
体力,467
体操,281
体检,468
体温,372
体现,94
体积,469
体系,466
体育,281
体育场,470
体育馆,470
体能,467
体谅,366
体质,467
体贴,189
体重,219
体面,471
体验,299
何况,132
何处,159
何必,133
何时,159
何苦,133
余,64
余地,472
余额,473
佛,474
佛教,474
作,124
作业,323
作为,251
作出,124
作品,88
作客,475
作家,381
作对,321
作废,476
作弊,477
作战,478
作文,479
作物,480
作用,481
作者,482
作风,157
你,26
你们,131
佩服,128
佳节,237
使,407
使劲,208
使命,287
使唤,158
使得,407
使用,483
使者,484
侃大山,114
例外,220
例如,53
例子,220
侍候,453
供,485
供不应求,486
供奉,474
供应,486
供暖,487
供求,486
供给,486
依,488
依依不舍,128
依托,408
依据,488
依旧,120
依次,489
依法,211
依然,120
依照,488
依赖,408
依靠,408
侠义,490
侦察,478
侧,93
侧重,182
侧面,61
侮辱,444
侵占,262
侵害,444
侵权,101
侵犯,444
侵略,177
便,120
便于,135
便利,491
便利店,178
便宜,491
便捷,491
便是,127
便条,492
便道,386
便饭,493
促使,407
促成,407
促进,425
促销,427
俄语,234
俊,494
俊俏,189
俗,304
俗话,17
俗话说,17
俗语,17
俘获,495
俘虏,387
保,67
保佑,55
保修,496
保健,497
保养,496
保卫,498
保姆,26
保存,400
保守,298
保安,351
保密,499
保护,498
保持,500
保暖,100
保留,501
保管,400
保证,67
保质期,502
保重,503
保险,504
保障,67
保鲜,505
信,492
信仰,255
信件,492
信任,366
信号,506
信封,492
信心,507
信念,507
信息,508
信用,509
信用卡,16
信箱,278
信誉,384
信贷,510
信赖,51
俩,26
修,496
修养,375
修复,511
修建,276
修改,512
修正,513
修理,496
修补,514
修订,515
修路,386
修车,496
修长,219
俯首,516
俱乐部,517
倍,518
倒,519
倒下,519
倒卖,477
倒塌,520
倒数,521
倒是,120
倒计时,522
倒车,523
倒闭,524
倒霉,172
倔,189
倔强,189
倘若,132
候选人,525
倚,412
借,408
借助,408
借口,302
借条,16
借用,483
借鉴,417
倡导,526
倡议,263
债,527
债务,509
值,461
值得,145
值班,528
值钱,130
倾向,529
倾听,530
倾家荡产,97
倾斜,529
倾诉,364
倾销,531
假,85
假使,132
假冒,477
假如,132
假定,449
假日,237
假期,237
假装,532
假设,449
偏,45
偏偏,132
偏僻,533
偏向,529
偏差,534
偏方,497
偏见,535
偏远,307
做,124
做到,536
做客,475
做梦,537
做法,538
做生意,334
做饭,90
停,235
停下,10
停业,235
停放,329
停止,235
停泊,539
停电,540
停留,501
停车,329
停车位,329
停车场,178
停顿,235
健全,541
健壮,219
健康,497
健美,281
健身,281
偶像,542
偶尔,153
偶然,543
偷,205
偷偷,3
偷懒,90
偷看,544
偷窥,545
偿还,509
傍晚,22
储备,486
储存,400
储蓄,16
催,546
催促,108
催眠,97
傲,295
傲慢,189
傻,131
傻瓜,368
像,547
像样,471
僧人,474
僵,95
僵化,31
僵局,320
僻静,533
儒学,548
儒家,548
儿女,26
儿子,26
儿科,223
儿童,229
允许,214
元,358
元宵节,237
元旦,237
元素,549
元老,550
元首,525
兄弟,429
充,551
充分,552
充实,553
充当,481
充沛,426
充满,554
充电,540
充电器,555
充足,426
兆头,556
先,115
先例,220
先前,91
先后,318
先天,557
先生,558
先进,559
先锋,328
光,360
光临,475
光彩,560
光明,561
光明磊落,189
光泽,562
光滑,562
光环,563
光盘,564
光碟,564
光线,360
光缆,441
光芒,560
光荣,434
光辉,434
光顾,565
克,358
克制,566
克服,567
克隆,568
免,569
免不了,133
免得,133
免疫,372
免职,75
免费,104
免除,567
兑换,383
兑现,570
兔,402
党,571
兜,572
兜儿,100
兜售,573
兢兢业业,151
入,574
入侵,478
入口,575
入场,576
入场券,191
入境,577
入学,81
入手,578
入选,579
入门,580
全,581
全世界,190
全体,582
全力,319
全力以赴,319
全国,190
全场,576
全家,26
全局,583
全年,584
全心全意,30
全文,585
全新,586
全方位,552
全球,190
全程,587
全能,68
全身,208
全部,2
全都,2
全长,469
全面,588
八,1
八卦,589
公,421
公主,590
公事,493
公交车,102
公仆,30
公众,421
公元,591
公共,592
公共场所,593
公共汽车,102
公关,438
公函,492
公务,493
公务员,374
公司,197
公告,594
公园,470
公墓,595
公安,351
公安局,351
公寓,249
公布,594
公平,238
公开,596
公开信,492
公式,597
公斤,358
公款,477
公正,238
公民,598
公然,599
公用,592
公益,288
公益性,600
公示,86
公积金,601
公立,600
公约,515
公职,75
公认,274
公证,101
公费,600
公路,386
公车,329
公道,238
公里,358
公顷,358
公鸡,402
六,1
共,12
共享,592
共同,18
共同体,171
共性,602
共有,12
共计,12
共识,51
共鸣,603
关,210
关上,604
关于,605
关头,14
关心,366
关怀,366
关掉,235
关机,278
关注,606
关照,366
关爱,366
关税,607
关系,608
关联,608
关节,372
关键,267
关闭,235
兴奋,128
兴奋剂,97
兴建,276
兴旺,609
兴致,126
兴起,610
兴趣,611
兴高采烈,126
兵,612
其,371
其中,221
其他,613
其余,2
其后,122
其实,132
其次,53
其间,614
具体,615
具备,359
具有,359
典型,616
典礼,280
典范,328
兹,617
养,453
养成,305
养殖,480
养活,453
养生,497
养老,601
养老金,430
养老院,178
兼,256
兼任,75
兼容,618
兼职,619
兼顾,536
内,290
内向,620
内在,621
内地,226
内外,622
内存,555
内容,623
内幕,477
内心,375
内涵,264
内科,223
内行,624
内衣,100
内部,622
内阁,525
内需,510
册,564
再,115
再三,108
再也,119
再度,13
再次,13
再现,94
再生,625
再见,626
再说,131
冒,627
冒充,85
冒昧,285
冒犯,444
冒险,627
冗长,31
写,181
写作,479
写字台,308
写字楼,249
写照,628
军事,612
军人,612
军官,612
军舰,539
军队,612
农业,480
农产品,480
农作物,480
农历,237
农场,306
农村,307
农民,382
农民工,96
冠军,191
冤,390
冤枉,128
冬天,237
冬季,237
冰,629
冰山,629
冰棍儿,69
冰箱,630
冰雪,629
冲,631
冲击,631
冲刺,631
冲动,452
冲撞,631
冲洗,632
冲浪,281
冲突,320
决不,119
决定,109
决心,507
决策,279
决议,633
决赛,191
况且,132
冷,118
冷冻,634
冷战,635
冷气,118
冷水,634
冷淡,158
冷漠,189
冷笑,128
冷落,158
冷酷,189
冷酷无情,139
冷门,636
冷静,189
冻,634
冻结,637
净,638
净化,632
凄凉,128
准,639
准则,515
准备,640
准时,22
准确,641
准许,214
凉,118
凉快,118
凉水,634
凉爽,118
凉鞋,100
凌晨,22
减,639
减免,349
减压,642
减少,425
减弱,425
减肥,497
减轻,425
减速,523
凑,643
凑合,643
凑巧,644
凝固,634
凝聚,645
几,1
几乎,2
几率,646
凡,647
凡是,162
凤凰,648
凭,408
凭借,408
凭着,408
凭证,16
凯歌,649
凳子,308
凶,172
凶恶,139
凶手,387
凶残,139
凶狠,189
凶猛,650
凸,562
凸显,94
凹,412
出,313
出丑,651
出事,148
出于,332
出人意料,652
出任,75
出众,426
出入,653
出具,309
出动,654
出卖,150
出厂,655
出去,77
出发,184
出发点,264
出口,656
出口成章,398
出台,657
出名,274
出售,310
出国,577
出土,595
出场,576
出境,577
出头,658
出局,659
出山,107
出差,493
出席,280
出息,660
出手,113
出来,77
出毛病,661
出汗,95
出洋相,651
出游,420
出演,88
出版,181
出版社,482
出现,94
出生,662
出示,309
出租,249
出租车,329
出自,332
出色,426
出血,223
出行,420
出访,432
出资,288
出走,165
出路,538
出身,662
出道,542
出门,90
出院,223
出难题,651
出面,663
出风头,651
函授,81
凿,664
刀,664
刁难,158
分,665
分为,251
分享,299
分别,12
分割,666
分化,76
分外,140
分寸,667
分工,668
分布,668
分开,666
分成,665
分手,669
分担,287
分支,670
分散,668
分数,479
分明,48
分析,671
分歧,320
分泌,372
分离,666
分类,672
分红,673
分组,674
分裂,177
分解,675
分赃,477
分辨,676
分配,668
分量,677
分钟,678
切,664
切割,664
切实,319
切断,235
切身,367
切除,372
刊物,181
刊登,181
刑法,515
划,679
划分,680
划时代,273
划算,491
划船,281
列,489
列为,251
列举,275
列入,251
列车,102
则,120
刚,681
刚刚,681
刚好,644
刚才,37
刚毅,189
创,682
创业,82
创伤,446
创作,185
创办,276
创始人,256
创建,276
创意,683
创新,684
创立,276
创造,685
初,74
初一,237
初中,81
初期,236
初次,686
初步,687
初等,239
初级,239
初衷,264
删,688
删除,689
判,101
判决,101
判处,101
判定,676
判断,449
刨,664
利,690
利害,691
利息,349
利润,198
利率,692
利用,483
利益,583
利索,693
别,119
别人,26
别具匠心,694
别墅,249
别扭,128
别的,456
别致,243
别说,132
刮,572
刮风,118
到,392
到位,695
到处,696
到头来,697
到底,159
到期,509
到来,698
到达,184
制,699
制作,700
制品,700
制定,657
制度,515
制成,700
制服,100
制止,567
制约,701
制裁,211
制订,657
制造,700
刷,688
刷子,100
刷新,702
刷牙,90
券,527
刹车,523
刺,703
刺激,704
刺绣,224
刺耳,60
刺骨,118
刻,705
刻意,532
刻舟求剑,706
刻苦,151
剂,240
剃,664
削,664
削弱,425
前,707
前不久,74
前仰后合,10
前任,75
前台,708
前后,122
前夕,74
前天,22
前头,37
前年,74
前往,184
前所未有,586
前提,106
前方,37
前无古人,273
前景,709
前期,236
前来,184
前沿,559
前线,710
前者,711
前赴后继,151
前辈,550
前边,37
前进,712
前途,709
前面,37
剑,713
剔除,689
剥,664
剥削,177
剥夺,444
剧,88
剧团,185
剧场,185
剧情,88
剧本,88
剧烈,215
剧目,185
剧组,88
剧院,185
剩,714
剩下,714
剩余,714
剪,664
剪刀,664
剪子,664
副,715
副作用,240
割,664
劈,572
力,716
力不从心,7
力争,319
力度,717
力所能及,718
力气,507
力求,319
力量,716
劝,108
劝告,108
劝说,108
劝阻,108
办,719
办不到,146
办事,719
办事处,720
办公,721
办公室,308
办学,722
办法,538
办理,86
功,723
功力,33
功劳,723
功夫,110
功底,33
功效,497
功率,469
功能,466
功臣,723
功课,479
加,724
加上,725
加以,124
加入,726
加剧,425
加工,700
加强,425
加快,425
加油,727
加油站,178
加深,425
加热,634
加班,90
加盟,165
加紧,319
加速,425
加重,425
务实,171
务必,143
劣势,424
劣质,728
动,729
动不动,153
动人,243
动作,277
动力,730
动向,731
动听,243
动员,654
动工,732
动弹,208
动态,733
动感,243
动手,113
动摇,734
动机,264
动物,402
动物园,296
动用,483
动画,88
动画片,88
动脉,372
动荡,735
动身,184
动静,729
助威,442
助手,736
助理,256
努力,319
劫,390
劫持,387
励志,737
劲头,507
劳务,738
劳动,382
劳动力,373
劳累,95
势不可当,649
势力,177
势头,731
势必,143
勇于,260
勇往直前,151
勇敢,189
勇气,507
勉强,643
勋章,739
勒,617
勘探,342
募捐,288
勤劳,189
勤奋,189
勤工俭学,722
勤快,189
勺,69
勾,740
勾画,275
勾结,177
勿,741
包,742
包含,743
包围,495
包子,69
包容,366
包扎,744
包括,743
包袱,745
包装,742
包裹,742
匆匆,3
匆忙,3
化,746
化妆,747
化石,748
化纤,204
化肥,480
化解,567
化身,300
化险为夷,749
化验,410
北,199
北京,750
北方,199
北极,629
北边,37
北部,199
匹,24
匹配,751
区,752
区分,676
区别,40
区域,28
医务,382
医学,223
医生,223
医疗,223
医药,753
医院,223
匿名,754
十,1
十分,140
十字路口,386
十足,755
千,64
千万,64
千克,358
千军万马,756
千变万化,340
千家万户,757
千方百计,319
千钧一发,14
升,76
升值,76
升学,81
升温,76
升级,758
升高,76
午睡,90
午餐,69
午饭,90
半,15
半信半疑,128
半决赛,191
半场,759
半夜,22
半天,678
半岛,760
半数,52
半真半假,532
半路,54
半边天,15
半途而废,661
华丽,243
华人,761
华侨,761
华裔,761
华语,88
协会,517
协作,171
协助,663
协同,337
协商,336
协定,762
协议,762
协议书,762
协调,763
卑鄙,139
卓越,426
单,764
单一,31
单位,765
单元,766
单打,191
单方面,767
单独,768
单纯,268
单薄,31
单调,31
单身,261
单边,769
卖,205
卖弄,573
南,199
南北,199
南方,199
南极,629
南瓜,69
南边,37
南部,199
博士,179
博客,770
博物馆,771
博览会,280
占,380
占卜,589
占据,262
占有,262
占用,483
占领,262
卡,16
卡子,744
卡片,16
卡车,329
卡通,772
卤味,69
卧,412
卧室,308
卧铺,102
卫星,773
卫生,632
卫生间,308
卫视,266
印,705
印刷,700
印刷术,548
印章,16
印证,774
印象,775
危及,444
危害,444
危急,443
危机,320
危险,213
即,776
即使,132
即便,132
即可,777
即将,681
却,120
却是,120
卵,778
卷,779
卷入,780
卷子,479
卸,205
厂,655
厂商,655
厂家,655
厂长,256
厄运,111
厅,781
历史,782
历届,782
历时,252
历来,19
历程,783
历经,783
厉害,172
压,784
压倒,785
压制,701
压力,87
压抑,128
压缩,786
压迫,177
厌倦,611
厌烦,128
厕所,308
厘米,469
厚,469
厚度,469
厚道,189
原,787
原先,91
原则,263
原创,683
原告,101
原因,788
原地,789
原型,616
原始,790
原料,700
原有,440
原本,91
原材料,700
原来,91
原汁原味,791
原理,597
原装,792
原谅,734
厨师,683
厨房,308
去,184
去世,148
去向,793
去处,793
去年,74
去掉,689
去除,567
县,752
参与,726
参军,794
参加,726
参展,361
参照,488
参考,795
参见,796
参观,432
参谋,612
参赛,191
又,120
叉,740
叉子,208
及,409
及其,409
及早,319
及时,797
及格,798
友人,429
友善,189
友好,336
友情,364
友谊,364
双,799
双向,800
双手,208
双打,191
双方,336
双胞胎,801
双赢,337
双边,336
双重,799
反,802
反倒,120
反击,478
反响,803
反复,13
反对,599
反差,534
反常,804
反应,803
反弹,76
反思,271
反感,128
反抗,177
反映,774
反正,132
反省,271
反而,120
反过来,805
反问,10
反面,61
反馈,803
反驳,599
发,806
发作,95
发光,360
发出,806
发动,654
发型,100
发射,773
发展,807
发布,594
发布会,280
发怒,128
发愁,447
发愣,128
发愤图强,151
发扬,526
发扬光大,807
发抖,128
发挥,481
发掘,808
发放,806
发明,809
发泄,452
发源地,810
发火,811
发炎,95
发烧,95
发热,95
发现,812
发生,813
发电,487
发电机,540
发病,223
发票,16
发育,748
发脾气,128
发行,527
发表,181
发觉,812
发言,186
发言人,256
发誓,108
发财,334
发起,259
发起人,259
发达,541
发送,806
发酵,814
叔叔,26
取,205
取代,404
取决于,725
取得,815
取暖,816
取款,16
取款机,16
取消,235
取笑,158
取经,161
取缔,211
取而代之,404
取胜,759
受,817
受不了,818
受伤,148
受到,817
受害,148
受害人,819
受惊,650
受灾,520
受理,86
受益,820
受苦,818
受贿,477
受过,817
受骗,85
变,821
变为,251
变动,821
变化,821
变幻莫测,735
变异,821
变形,822
变成,251
变换,821
变更,512
变质,822
变迁,821
变革,821
叙述,275
叛逆,189
叠,823
口,824
口令,825
口号,263
口吃,824
口味,69
口哨,185
口头,767
口子,312
口径,826
口感,69
口才,33
口气,10
口水,827
口碑,384
口罩,100
口腔,372
口袋,742
口试,479
口语,479
口音,234
口香糖,828
古,790
古人,548
古今中外,548
古代,548
古典,548
古怪,139
古朴,243
古老,790
古董,771
古迹,829
句,17
句子,234
另,830
另一方面,53
另外,53
只,216
只不过,132
只好,3
只得,3
只是,127
只有,714
只管,119
只能,143
只要,132
只见,812
只顾,167
叫,403
叫作,251
叫好,831
叫板,321
召开,280
召集,832
叮嘱,108
可,143
可不是,127
可乐,69
可乘之机,302
可以,143
可信,641
可口,69
可怕,139
可怜,139
可恶,139
可悲,139
可惜,132
可想而知,833
可是,132
可歌可泣,328
可爱,189
可疑,834
可笑,139
可耻,139
可能,143
可行,641
可见,53
可观,241
可谓,120
可贵,835
可靠,641
台,457
台上,37
台灯,308
台球,281
台阶,836
台风,520
史无前例,273
右,837
右边,37
叶子,838
号,839
号召,654
号码,278
号称,840
司令,612
司机,329
司法,101
司空见惯,841
司长,256
叹气,128
叼,572
吃,69
吃不上,842
吃亏,661
吃力,213
吃喝玩乐,843
吃惊,128
吃苦,151
吃饭,90
各,844
各个,844
各位,503
各地,845
各奔前程,165
各式各样,8
各种,8
各自,844
合,846
合乎,847
合伙,848
合作,336
合作社,480
合同,762
合唱,185
合并,849
合影,346
合情合理,641
合成,675
合格,798
合法,850
合理,641
合约,258
合计,12
合资,849
合适,641
吉他,185
吉利,851
吉普,329
吉祥,55
吉祥物,852
吊,412
吊销,211
同,168
同一,830
同事,26
同人,853
同伙,387
同伴,26
同学,26
同年,74
同志,854
同情,128
同意,633
同感,775
同时,53
同期,89
同样,120
同步,618
同盟,517
同等,40
同类,855
同胞,761
同舟共济,171
同行,855
名,216
名义,856
名人,542
名利,691
名副其实,274
名单,579
名声,384
名字,403
名气,384
名片,857
名称,403
名胜,829
名著,88
名言,17
名誉,384
名贵,858
名额,859
后,122
后人,188
后代,188
后勤,612
后台,708
后备,860
后备箱,861
后天,557
后头,37
后年,584
后悔,128
后期,122
后来,122
后果,788
后盾,862
后续,122
后者,711
后裔,188
后边,37
后退,734
后遗症,446
后面,37
后顾之忧,447
吐,572
向,863
向上,800
向前,863
向导,864
向往,611
向来,19
向着,863
吓,572
吓人,136
吓唬,108
吗,159
君子,231
吞,865
否决,633
否则,38
否定,599
否认,599
吧,131
吨,358
吩咐,10
含,549
含义,264
含有,549
含糊,455
含蓄,189
含量,549
听,60
听从,488
听众,866
听写,479
听到,812
听力,479
听取,432
听见,812
听讲,479
听话,189
听说,812
启事,492
启动,867
启发,603
启示,603
启蒙,548
启迪,603
吵,868
吵嘴,346
