token,community
不宜,105
不容,105
不对,42
不少,7
不屑,12
不已,12
不平,121
不幸,122
不得不,3
不得了,42
不得已,3
不得而知,123
不必,105
不怎么,58
不怎么样,42
不惜,105
不慎,124
不懈,29
不成,108
不敢当,42
不料,42
不断,125
不时,22
不易,119
不景气,68
不曾,105
不服,89
不服气,12
不止,126
不正之风,127
不满,12
不然,42
不理,12
不用,105
不用说,42
不由得,12
不由自主,3
不相上下,38
不知,42
不知不觉,3
不禁,12
不算,42
不管,42
不约而同,3
不经意,3
不翼而飞,128
不耐烦,12
不耻下问,129
不肯,105
不能不,105
不至于,105
不良,113
不行,42
不要,105
不要紧,42
不见,130
不见得,35
不解,12
不许,105
不论,42
不起眼,106
不足,131
不辞而别,67
不过,42
不适,132
不通,111
不错,58
不难,119
不顾,117
与,133
与众不同,38
与其,133
与否,120
与日俱增,134
与时俱进,135
与此同时,49
丑,136
丑恶,137
丑闻,138
丑陋,137
专业,139
专人,140
专利,89
专制,137
专卖店,141
专家,139
专心,29
专柜,141
专栏,142
专注,143
专用,140
专程,50
专职,67
专著,142
专辑,77
专长,32
专门,140
专题,144
且,114
世代,8
世故,137
世界,145
世界杯,146
世界级,41
世纪,147
世袭,8
丘陵,148
丙,56
业,149
业余,139
业务,149
业绩,150
丛林,148
东,151
东北,151
东南,151
东奔西走,152
东张西望,12
东方,151
东西,153
东边,19
东道主,146
东部,151
丝,154
丝毫,105
丝绸,53
丢,155
丢人,12
丢失,156
丢弃,156
丢掉,156
丢脸,12
两,1
两侧,19
两口子,25
两岸,157
两手,155
两栖,158
两边,19
严,159
严厉,160
严密,45
严峻,161
严格,45
严禁,162
严肃,137
严谨,45
严重,125
丧失,156
丧生,122
个,154
个人,163
个体,164
个儿,165
个别,7
个头儿,165
个子,165
个性,137
个案,164
丫头,25
中,166
中介,167
中医,168
中午,21
中华,169
中华民族,169
中国,145
中国画,170
中型,171
中外,145
中央,87
中奖,172
中学,71
中学生,71
中小学,71
中年,173
中庸,174
中心,175
中性,176
中文,177
中断,178
中旬,66
中期,147
中止,178
中毒,132
中秋节,179
中立,180
中等,181
中级,181
中药,168
中途,51
中部,151
中间,19
中餐,62
丰厚,182
丰富,182
丰富多彩,183
丰收,184
丰满,183
丰盛,185
丰硕,182
串,154
串门,186
临,187
临床,168
临时,37
临街,79
临近,188
丸,189
为,190
为主,191
为了,114
为人,137
为什么,42
为何,42
为期,192
为止,193
为此,49
为难,12
主,194
主义,195
主人,25
主人公,194
主任,33
主体,196
主力,197
主办,198
主动,199
主妇,25
主宰,191
主导,191
主席,33
主张,95
主意,200
主持,31
主持人,201
主权,180
主流,197
主演,77
主管,33
主编,142
主要,202
主观,203
主角,194
主页,103
主题,144
主题歌,77
主食,62
举,204
举一反三,205
举世无双,115
举世瞩目,115
举世闻名,206
举例,118
举办,198
举动,5
举手,204
举报,207
举措,200
举止,137
举行,208
举重,146
乃,209
乃至,133
久,210
久仰,129
久违,211
义务,212
义工,213
之,209
之一,214
之下,94
之中,166
之内,65
之前,80
之后,107
之外,65
之所以,215
之类,118
之间,163
乌云,86
乐,216
乐器,77
乐园,217
乐意,105
乐曲,77
乐观,218
乐趣,219
乐队,77
乒乓球,146
乔装,194
乖,25
乖巧,137
乘,90
乘人之危,220
乘坐,90
乘客,90
乘车,90
乙,56
九,1
乞丐,81
乞求,95
乞讨,213
也,35
也好,42
也就是说,49
也许,42
习俗,195
习惯,85
乡,221
乡下,25
乡亲,25
乡村,221
书,177
书写,177
书包,53
书店,141
书房,79
书架,79
书柜,79
书桌,79
书橱,79
书法,170
书籍,177
书记,33
书面,222
买,112
买不起,112
买卖,223
乱,224
乱七八糟,224
乳制品,62
了,69
了不起,115
了却,225
了结,226
了解,227
予以,2
争,228
争先恐后,3
争光,228
争分夺秒,29
争取,29
争吵,12
争夺,229
争执,229
争气,228
争端,229
争议,230
争论,229
事,153
事业,231
事件,153
事先,232
事务,153
事务所,233
事后,107
事宜,153
事实,153
事实上,49
事态,153
事情,153
事故,122
事物,153
事迹,234
事项,153
二,1
二手,167
二手车,167
二氧化碳,235
二维码,236
于,237
于是,3
亏,112
亏损,150
亏本,112
云,238
互信,157
互动,157
互助,135
互相,163
互联网,238
互补,9
互访,157
五,1
五星级,141
五花八门,224
五颜六色,239
井,240
亚军,146
亚运会,146
些,7
亡羊补牢,241
交,242
交付,242
交代,243
交叉,163
交响乐,77
交头接耳,12
交往,157
交情,59
交换,244
交接,245
交易,223
交替,244
交朋友,157
交流,157
交涉,157
交界,151
交纳,246
交给,247
交警,90
交谈,157
交费,246
交通,51
交锋,229
交际,157
交集,248
亦,35
产,249
产业,149
产值,250
产品,149
产地,184
产物,251
产生,252
产量,250
亩,148
享,253
享受,253
享有,254
京剧,77
亮,239
亮丽,183
亮点,255
亮相,256
亲,257
亲人,25
亲切,52
亲友,25
亲和力,258
亲密,59
亲属,25
亲情,59
亲戚,25
亲手,31
亲朋好友,25
亲热,12
亲爱,259
亲生,25
亲眼,130
亲自,31
亲身,253
亲近,259
人,25
人为,260
人事,261
人们,262
人体,132
人力,263
人口,263
人员,84
人品,32
人均,263
人士,139
人家,42
人工,260
人工智能,238
人性,137
人情,59
人手,264
人才,175
人数,250
人文,195
人权,180
人格,203
人次,265
人民,262
人民币,265
人气,258
人物,194
人生,161
人类,74
人缘儿,25
人群,81
人行道,51
人质,220
人身,266
人选,67
人造,260
人道,180
人间,74
亿,57
什么,42
什么样,267
仁慈,137
仅,10
仅仅,35
仅次于,109
仇,59
仇人,25
仇恨,12
今后,107
今天,21
今年,66
今日,21
介于,109
介入,268
介意,12
介绍,243
仍,35
仍旧,35
仍然,35
从,269
从不,105
从业,139
从中,269
从事,270
从今以后,107
从前,80
从头,271
从容,137
从容不迫,137
从小,25
从早到晚,21
从未,105
从来,35
从来不,105
从此,49
从没,105
从而,114
仓库,272
仔细,45
他,25
他人,163
他们,273
付,246
付出,274
付款,14
付费,246
仙女,25
仙鹤,275
代,8
代价,274
代号,190
代替,276
代理,277
代理人,277
代表,278
代表团,50
代言人,194
令,114
以,279
以上,65
以下,65
以为,42
以便,114
以免,114
以内,65
以前,80
以及,133
以后,107
以外,65
以往,80
以来,17
以至于,114
以致,114
以身作则,234
仪器,280
仪式,208
仪表,280
们,273
仰,155
仲裁,89
件,153
价,281
价位,281
价值,282
价值观,203
价格,281
价钱,112
任,67
任人宰割,283
任何,284
任务,212
任命,67
任意,162
任期,67
任职,67
份,285
份额,250
仿,286
仿佛,35
仿制,286
企业,149
企图,220
伊斯兰教,195
休假,179
休克,132
休养,168
休息,21
休想,105
休眠,287
休闲,186
众人,262
众多,7
众志成城,29
众所周知,49
优,288
优先,289
优势,255
优化,134
优异,182
优惠,281
优点,255
优秀,41
优美,183
优良,182
优质,41
优越,182
优雅,183
伙,290
伙伴,135
伙食,246
会,119
会员,291
会场,208
会意,12
会晤,157
会见,50
会计,233
会议,208
会诊,168
会谈,157
会长,33
会面,157
伞,53
伟大,115
传,138
传人,8
传出,138
传奇,292
传媒,293
传承,8
传授,294
传播,294
传来,55
传染,132
传染病,132
传真,295
传统,296
传言,138
传记,77
传说,138
传输,297
传达,294
传递,245
传闻,138
伤,132
伤亡,122
伤势,132
伤口,132
伤员,168
伤害,220
伤心,12
伤感,12
伤残,173
伤痕,298
伤脑筋,12
伦理,195
伪装,75
伪造,75
伯伯,25
伯母,25
伯父,25
估算,299
估计,299
伴,300
伴侣,301
伴奏,77
伴随,237
伸,155
伸张,302
伸手,155
伸缩,98
伺候,25
伺机,303
似乎,35
似是而非,18
似曾相识,38
似的,118
但,42
但愿,42
但是,42
位,304
位于,151
位子,305
位置,305
低,120
低下,131
低于,109
低价,281
低估,156
低头,306
低温,104
低碳,307
低调,137
低谷,308
低迷,68
住,167
住址,309
住处,79
住宅,167
住宿,186
住户,262
住房,167
住院,168
佐料,62
体会,253
体制,310
体力,32
体操,146
体检,168
体温,132
体现,83
体积,311
体系,312
体育,146
体育场,313
体育馆,313
体能,32
体谅,259
体质,132
体贴,137
体重,165
体面,219
体验,253
何况,42
何处,267
何必,42
何时,267
何苦,42
余,57
余地,314
余额,315
佛,316
佛教,195
作,2
作业,231
作为,190
作出,2
作品,77
作客,50
作家,77
作对,229
作废,317
作弊,127
作战,158
作文,177
作物,148
作用,318
作者,142
作风,234
你,42
你们,42
佩服,12
佳节,179
使,114
使劲,155
使命,212
使唤,152
使得,114
使用,319
使者,320
侃大山,101
例外,164
例如,118
例子,118
侍候,25
供,321
供不应求,321
供奉,322
供应,321
供暖,307
供求,321
供给,321
依,323
依依不舍,12
依托,279
依据,323
依旧,35
依次,324
依法,160
依然,35
依照,323
依赖,279
依靠,279
侠义,137
侦察,158
侧,82
侧重,143
侧面,113
侮辱,220
侵占,220
侵害,220
侵权,89
侵犯,220
侵略,220
便,35
便于,114
便利,111
便利店,141
便宜,112
便捷,111
便是,35
便条,295
便道,51
便饭,62
促使,114
促成,114
促进,134
促销,281
俄语,177
俊,325
俊俏,137
俗,195
俗话,15
俗话说,15
俗语,15
俘获,326
俘虏,220
保,327
保佑,52
保修,328
保健,168
保养,328
保卫,329
保姆,25
保存,303
保守,218
保安,330
保密,331
保护,329
保持,176
保暖,53
保留,332
保管,303
保证,60
保质期,192
保重,52
保险,327
保障,329
保鲜,272
信,295
信仰,195
信件,295
信任,259
信号,297
信封,295
信心,203
信念,203
信息,333
信用,315
信用卡,14
信箱,295
信誉,258
信贷,315
信赖,259
俩,25
修,328
修养,32
修复,328
修建,198
修改,334
修正,328
修理,328
修补,328
修订,310
修路,51
修车,90
修长,183
俯首,187
俱乐部,146
倍,335
倒,122
倒下,122
倒卖,127
倒塌,122
倒数,324
倒是,35
倒计时,336
倒车,90
倒闭,337
倒霉,12
倔,137
倔强,137
倘若,42
候选人,67
倚,187
借,279
借助,279
借口,75
借条,14
借用,319
借鉴,338
倡导,339
倡议,340
债,341
债务,315
值,282
值得,211
值班,21
值钱,112
倾向,342
倾听,129
倾家荡产,6
倾斜,342
倾诉,12
倾销,343
假,75
假使,42
假冒,127
假如,42
假定,299
假日,179
假期,179
假装,75
假设,299
偏,125
偏偏,42
偏僻,30
偏向,342
偏差,124
偏方,168
偏见,203
偏远,30
做,2
做到,60
做客,50
做梦,344
做法,200
做生意,112
做饭,62
停,178
停下,3
停业,178
停放,90
停止,178
停泊,345
停电,122
停留,346
停车,90
停车位,90
停车场,90
停顿,178
健全,134
健壮,137
健康,176
健美,146
健身,146
偶像,347
偶尔,22
偶然,130
偷,155
偷偷,3
偷懒,137
偷看,101
偷窥,101
偿还,315
傍晚,21
储备,321
储存,303
储蓄,14
催,95
催促,95
催眠,344
傲,348
傲慢,137
傻,137
傻瓜,75
像,118
像样,349
僧人,316
僵,350
僵化,30
僵局,229
僻静,30
儒学,195
儒家,195
儿女,25
儿子,25
儿科,168
儿童,173
允许,162
元,265
元宵节,179
元旦,179
元素,351
元老,347
元首,352
兄弟,25
充,244
充分,353
充实,354
充当,194
充沛,182
充满,254
充电,307
充电器,355
充足,182
兆头,97
先,119
先例,164
先前,80
先后,11
先天,260
先生,356
先进,41
先锋,234
光,86
光临,50
光彩,183
光明,86
光明磊落,137
光泽,183
光滑,183
光环,357
光盘,358
光碟,358
光线,86
光缆,297
光芒,86
光荣,180
光辉,86
光顾,359
克,265
克制,360
克服,361
克隆,362
免,363
免不了,35
免得,42
免疫,132
免职,67
免费,363
免除,361
兑换,14
兑现,364
兔,275
党,365
兜,155
兜儿,53
兜售,75
兢兢业业,29
入,268
入侵,326
入口,366
入场,367
入场券,146
入境,343
入学,71
入手,96
入选,368
入门,369
全,370
全世界,145
全体,371
全力,29
全力以赴,29
全国,145
全场,70
全家,25
全局,143
全年,66
全心全意,29
全文,372
全新,373
全方位,370
全球,145
全程,370
全能,61
全身,155
全部,7
全都,35
全长,311
全面,370
八,1
八卦,374
公,375
公主,25
公事,153
公交车,90
公仆,180
公众,262
公元,376
公共,377
公共场所,313
公共汽车,90
公关,294
公函,295
公务,378
公务员,84
公司,149
公告,256
公园,322
公墓,322
公安,330
公安局,330
公寓,79
公布,256
公平,180
公开,256
公开信,295
公式,379
公斤,265
公款,127
公正,180
公民,262
公然,220
公用,377
公益,213
公益性,377
公示,76
公积金,246
公立,71
公约,340
公职,67
公认,206
公证,89
公费,71
公路,51
公车,90
公道,180
公里,265
公顷,265
公鸡,275
六,1
共,10
共享,377
共同,16
共同体,135
共性,380
共有,10
共计,10
共识,47
共鸣,381
关,382
关上,79
关于,237
关头,383
关心,259
关怀,259
关掉,178
关机,207
关注,384
关照,259
关爱,259
关税,343
关系,59
关联,248
关节,132
关键,202
关闭,178
兴奋,12
兴奋剂,127
兴建,198
兴旺,385
兴致,203
兴起,385
兴趣,203
兴高采烈,12
兵,158
其,273
其中,166
其他,7
其余,7
其后,107
其实,42
其次,49
其间,107
具体,45
具备,254
具有,254
典型,386
典礼,208
典范,234
兹,387
养,275
养成,339
养殖,275
养活,152
养生,168
养老,246
养老金,246
养老院,168
兼,33
兼任,67
兼容,9
兼职,67
兼顾,60
内,65
内向,388
内在,389
内地,145
内外,65
内存,355
内容,390
内幕,127
内心,203
内涵,389
内科,168
内行,139
内衣,53
内部,261
内阁,352
内需,321
册,358
再,105
再三,95
再也,35
再度,11
再次,11
再现,83
再生,235
再见,52
再说,42
冒,391
冒充,75
冒昧,129
冒犯,220
冒险,391
冗长,30
写,177
写作,177
写字台,79
写字楼,141
写照,97
军事,158
军人,158
军官,158
军舰,345
军队,158
农业,184
农产品,184
农作物,148
农历,179
农场,221
农村,221
农民,262
农民工,84
冠军,146
冤,136
冤枉,12
冬天,179
冬季,179
冰,104
冰山,345
冰棍儿,62
冰箱,79
冰雪,104
冲,392
冲击,360
冲刺,392
冲动,203
冲撞,229
冲洗,393
冲浪,146
冲突,229
决不,105
决定,394
决心,203
决策,394
决议,340
决赛,146
况且,42
冷,104
冷冻,62
冷战,395
冷气,104
冷水,62
冷淡,12
冷漠,137
冷笑,12
冷落,156
冷酷,137
冷酷无情,137
冷门,144
冷静,137
冻,62
冻结,396
净,397
净化,393
凄凉,12
准,398
准则,310
准备,232
准时,21
准确,45
准许,162
凉,104
凉快,104
凉水,62
凉爽,104
凉鞋,53
凌晨,21
减,134
减免,246
减压,399
减少,134
减弱,134
减肥,132
减轻,134
减速,90
凑,400
凑合,42
凑巧,130
凝固,401
凝聚,402
几,1
几乎,35
几率,403
凡,36
凡是,36
凤凰,348
凭,279
凭借,279
凭着,279
凭证,14
凯歌,404
凳子,79
凶,136
凶恶,137
凶手,220
凶残,137
凶狠,137
凶猛,405
凸,64
凸显,83
凹,64
出,69
出丑,406
出事,122
出于,237
出人意料,115
出任,67
出众,182
出入,343
出具,76
出动,402
出卖,220
出厂,197
出去,69
出发,50
出发点,389
出口,343
出口成章,110
出台,310
出名,206
出售,223
出国,71
出土,322
出场,70
出境,343
出头,407
出局,408
出山,92
出差,186
出席,208
出息,32
出手,100
出来,69
出毛病,406
出汗,132
出洋相,406
出游,186
出演,77
出版,142
出版社,142
出现,83
出生,309
出示,76
出租,167
出租车,90
出自,237
出色,182
出血,132
出行,186
出访,50
出资,213
出走,67
出路,255
出身,309
出道,77
出门,21
出院,168
出难题,406
出面,409
出风头,406
函授,71
凿,410
刀,410
刁难,220
分,411
分为,190
分享,253
分别,10
分割,412
分化,68
分外,58
分寸,413
分工,212
分布,414
分开,412
分成,412
分手,301
分担,212
分支,415
分散,414
分数,71
分明,45
分析,243
分歧,229
分泌,132
分离,412
分类,416
分红,150
分组,417
分裂,220
分解,418
分赃,127
分辨,419
分配,420
分量,421
分钟,411
切,410
切割,410
切实,29
切断,178
切身,253
切除,132
刊物,142
刊登,142
刑法,310
划,346
划分,346
划时代,115
划算,112
划船,146
列,324
列为,190
列举,243
列入,190
列车,90
则,35
刚,422
刚刚,422
刚好,35
刚才,19
刚毅,137
创,423
创业,72
创伤,132
创作,77
创办,198
创始人,33
创建,198
创意,424
创新,425
创立,198
创造,339
初,66
初一,179
初中,71
初期,147
初次,11
初步,48
初等,181
初级,181
初衷,389
删,426
删除,361
判,89
判决,89
判处,89
判定,299
判断,299
刨,155
利,427
利害,428
利息,246
利润,150
利率,403
利用,319
利益,429
利索,152
别,42
别人,25
别具匠心,183
别墅,79
别扭,12
别的,7
别致,183
别说,42
刮,155
刮风,104
到,193
到位,353
到处,22
到头来,42
到底,42
到期,315
到来,430
到达,50
制,140
制作,280
制品,280
制定,310
制度,310
制成,280
制服,53
制止,360
制约,360
制裁,160
制订,310
制造,280
刷,155
刷子,53
刷新,423
刷牙,53
券,341
刹车,90
刺,410
刺激,402
刺绣,170
刺耳,55
刺骨,104
刻,170
刻意,29
刻舟求剑,241
刻苦,29
剂,401
剃,410
削,410
削弱,134
前,80
前不久,66
前仰后合,12
前任,67
前台,431
前后,107
前夕,66
前天,21
前头,19
前年,66
前往,50
前所未有,115
前提,94
前方,19
前无古人,115
前景,218
前期,80
前来,50
前沿,41
前线,158
前者,273
前赴后继,29
前辈,25
前边,19
前进,342
前途,218
前面,19
剑,410
剔除,361
剥,155
剥削,220
剥夺,220
剧,77
剧团,77
剧场,77
剧情,77
剧本,77
剧烈,125
剧目,77
剧组,77
剧院,77
剩,332
剩下,332
剩余,332
剪,155
剪刀,53
剪子,53
副,432
副作用,132
割,410
劈,155
力,433
力不从心,6
力争,29
力度,434
力所能及,435
力气,203
力求,29
力量,32
劝,95
劝告,95
劝说,95
劝阻,95
办,198
办不到,105
办事,436
办事处,436
办公,378
办公室,79
办学,71
办法,200
办理,76
功,433
功力,32
功劳,433
功夫,32
功底,32
功效,255
功率,311
功能,380
功臣,234
功课,71
加,437
加上,114
加以,2
加入,268
加剧,134
加工,280
加强,134
加快,134
加油,52
加油站,141
加深,134
加热,62
加班,21
加盟,438
加紧,29
加速,134
加重,134
务实,135
务必,119
劣势,255
劣质,439
动,98
动不动,22
动人,183
动作,5
动力,440
动向,97
动听,183
动员,402
动工,198
动弹,155
动态,441
动感,183
动手,100
动摇,306
动机,389
动物,275
动物园,275
动用,319
动画,77
动画片,77
动脉,132
动荡,442
动身,50
动静,55
助威,245
助手,409
助理,33
努力,29
劫,136
劫持,220
励志,292
劲头,203
劳务,443
劳动,84
劳动力,263
劳累,12
势不可当,442
势力,220
势头,97
势必,35
勇于,29
勇往直前,29
勇敢,137
勇气,203
勉强,400
勋章,368
勒,444
勘探,240
募捐,213
勤劳,137
勤奋,137
勤工俭学,71
勤快,137
勺,62
勾,155
勾画,243
勾结,220
勿,105
包,445
包含,254
包围,326
包子,62
包容,259
包扎,168
包括,133
包袱,446
包装,272
包裹,272
匆匆,3
匆忙,3
化,418
化妆,53
化石,447
化纤,184
化肥,184
化解,361
化身,194
化险为夷,383
化验,448
北,151
北京,449
北方,151
北极,450
北边,19
北部,151
匹,23
匹配,451
区,221
区分,419
区别,38
区域,27
医务,168
医学,168
医生,168
医疗,168
医药,168
医院,168
匿名,295
十,1
十分,58
十字路口,51
十足,284
千,57
千万,57
千克,265
千军万马,452
千变万化,334
千家万户,294
千方百计,29
千钧一发,383
升,68
升值,68
升学,71
升温,68
升级,334
升高,68
午睡,21
午餐,62
午饭,62
半,13
半信半疑,12
半决赛,146
半场,70
半夜,21
半天,411
半岛,345
半数,7
半真半假,75
半路,51
半边天,453
半途而废,454
华丽,183
华人,455
华侨,455
华裔,455
华语,77
协会,291
协作,135
协助,409
协同,9
协商,157
协定,340
协议,340
协议书,340
协调,420
卑鄙,137
卓越,41
单,367
单一,30
单位,456
单元,456
单打,146
单方面,18
单独,31
单纯,18
单薄,30
单调,30
单身,301
单边,68
卖,112
卖弄,75
南,151
南北,151
南方,151
南极,450
南瓜,62
南边,19
南部,151
博士,33
博客,103
博物馆,322
博览会,208
占,250
占卜,374
占据,191
占有,191
占用,319
占领,326
卡,14
卡子,53
卡片,14
卡车,90
卡通,216
卤味,62
卧,187
卧室,79
卧铺,90
卫星,450
卫生,393
卫生间,79
卫视,201
印,444
印刷,358
印刷术,376
印章,14
印证,457
印象,458
危及,252
危害,220
危急,459
危机,460
危险,161
即,461
即使,42
即便,42
即可,119
即将,422
却,35
却是,35
卵,462
卷,463
卷入,268
卷子,177
卸,155
厂,280
厂商,149
厂家,149
厂长,33
厄运,97
厅,464
历史,423
历届,423
历时,465
历来,17
历程,161
历经,161
厉害,42
压,399
压倒,326
压制,360
压力,399
压抑,12
压缩,134
压迫,220
厌倦,12
厌烦,12
厕所,79
厘米,265
厚,54
厚度,311
厚道,137
原,80
原先,80
原则,200
原创,424
原告,89
原因,255
原地,466
原型,386
原始,80
原料,280
原有,80
原本,80
原材料,280
原来,80
原汁原味,183
原理,379
原装,467
原谅,12
厨师,62
厨房,79
去,69
去世,25
去向,102
去处,186
去年,66
去掉,361
去除,361
县,221
参与,268
参军,468
参加,50
参展,208
参照,323
参考,323
参见,469
参观,50
参谋,158
参赛,146
又,35
叉,470
叉子,155
及,133
及其,133
及早,29
及时,471
及格,71
友人,25
友善,137
友好,157
友情,59
友谊,59
双,472
双向,473
双手,155
双打,146
双方,157
双胞胎,474
双赢,475
双边,157
双重,472
反,476
反倒,35
反击,326
反响,381
反复,11
反对,47
反差,38
反常,115
反应,477
反弹,68
反思,205
反感,12
反抗,220
反映,457
反正,42
反省,205
反而,35
反过来,49
反问,12
反面,113
反馈,477
反驳,477
发,478
发作,132
发光,86
发出,55
发动,402
发型,53
发射,450
发展,134
发布,256
发布会,208
发怒,12
发愁,12
发愣,12
发愤图强,29
发扬,339
发扬光大,8
发抖,12
发挥,83
发掘,479
发放,478
发明,376
发泄,302
发源地,480
发火,12
发炎,132
发烧,132
发热,132
发现,130
发生,252
发电,307
发电机,355
发病,132
发票,14
发育,132
发脾气,12
发行,341
发表,142
发觉,130
发言,208
发言人,33
发誓,95
发财,112
发起,198
发起人,481
发达,28
发送,295
发酵,482
叔叔,25
取,274
取代,276
取决于,237
取得,274
取暖,307
取款,14
取款机,14
取消,178
取笑,12
取经,129
取缔,160
取而代之,276
取胜,408
受,252
受不了,12
受伤,122
受到,252
受害,122
受害人,89
受惊,12
受灾,460
受理,76
受益,483
受苦,12
受贿,127
受过,252
受骗,75
变,334
变为,190
变动,334
变化,334
变幻莫测,442
变异,334
变形,337
变成,190
变换,334
变更,334
变质,337
变迁,334
变革,334
叙述,243
叛逆,137
叠,248
口,484
口令,485
口号,486
口吃,132
口味,62
口哨,77
口头,222
口子,484
口径,467
口感,62
口才,32
口气,12
口水,155
口碑,258
口罩,53
口腔,168
口袋,53
口试,71
口语,177
口音,177
口香糖,62
古,487
古人,195
古今中外,195
古代,195
古典,77
古怪,137
古朴,183
古老,183
古董,170
古迹,322
句,15
句子,177
另,1
另一方面,49
另外,49
只,304
只不过,42
只好,3
只得,3
只是,35
只有,10
只管,105
只能,119
只要,42
只见,130
只顾,18
叫,190
叫作,190
叫好,381
叫板,229
召开,208
召集,208
叮嘱,95
可,119
可不是,42
可乐,62
可乘之机,314
可以,119
可信,45
可口,62
可怕,115
可怜,12
可恶,137
可悲,12
可惜,42
可想而知,123
可是,42
可歌可泣,115
可爱,137
可疑,230
可笑,12
可耻,137
可能,35
可行,353
可见,49
可观,182
可谓,35
可贵,115
可靠,353
台,304
台上,19
台灯,79
台球,146
台阶,488
台风,460
史无前例,115
右,489
右边,19
叶子,148
号,490
号召,402
号码,207
号称,206
司令,158
司机,90
司法,89
司空见惯,211
司长,33
叹气,12
叼,155
吃,62
吃不上,62
吃亏,406
吃力,12
吃喝玩乐,186
吃惊,12
吃苦,137
吃饭,62
各,99
各个,7
各位,273
各地,145
各奔前程,26
各式各样,7
各种,7
各自,163
合,210
合乎,323
合伙,233
合作,157
合作社,221
合同,340
合唱,77
合并,223
合影,491
合情合理,353
合成,418
合格,492
合法,353
合理,353
合约,197
合计,10
合资,223
合适,353
吉他,77
吉利,493
吉普,90
吉祥,278
吉祥物,278
吊,155
吊销,160
同,133
同一,38
同事,25
同人,494
同伙,220
同伴,25
同学,25
同年,66
同志,33
同情,12
同意,47
同感,12
同时,49
同期,66
同样,35
同步,9
同盟,135
同等,38
同类,495
同胞,455
同舟共济,135
同行,495
名,304
名义,496
名人,347
名利,428
名副其实,206
名单,368
名声,258
名字,177
名气,258
名片,14
名称,190
名胜,186
名著,77
名言,15
名誉,258
名贵,480
名额,172
后,107
后人,8
后代,8
后勤,158
后台,431
后备,497
后备箱,79
后天,21
后头,19
后年,107
后悔,12
后期,107
后来,107
后果,498
后盾,182
后续,107
后者,273
后裔,8
后边,19
后退,306
后遗症,132
后面,19
后顾之忧,255
吐,155
向,342
向上,68
向前,342
向导,499
向往,500
向来,35
向着,342
吓,155
吓人,115
吓唬,220
吗,42
君子,174
吞,501
否决,47
否则,42
否定,47
否认,457
吧,42
吨,265
吩咐,95
含,254
含义,389
含有,254
含糊,18
含蓄,137
含量,351
听,55
听从,95
听众,262
听写,177
听到,130
听力,177
听取,50
听见,130
听讲,71
听话,137
听说,42
启事,295
启动,430
启发,402
启示,338
启蒙,195
启迪,402
吵,12
吵嘴,12
