token,community
不宜,186
不容,187
不对,188
不少,8
不屑,166
不已,189
不平,190
不幸,191
不得不,192
不得了,24
不得已,192
不得而知,193
不必,194
不怎么,195
不怎么样,195
不惜,196
不慎,4
不懈,197
不成,198
不敢当,199
不料,200
不断,168
不时,201
不易,202
不景气,203
不曾,204
不服,205
不服气,206
不止,207
不正之风,208
不满,209
不然,210
不理,211
不用,194
不用说,212
不由得,169
不由自主,169
不相上下,213
不知,214
不知不觉,215
不禁,169
不算,216
不管,217
不约而同,218
不经意,219
不翼而飞,220
不耐烦,16
不耻下问,221
不肯,155
不能不,183
不至于,222
不良,223
不行,24
不要,224
不要紧,225
不见,226
不见得,157
不解,227
不许,171
不论,217
不起眼,228
不足,229
不辞而别,230
不过,231
不适,232
不通,233
不错,195
不难,202
不顾,234
与,235
与众不同,176
与其,236
与否,237
与日俱增,238
与时俱进,239
与此同时,240
丑,241
丑恶,242
丑闻,243
丑陋,242
专业,244
专人,245
专利,246
专制,247
专卖店,248
专家,249
专心,250
专柜,248
专栏,251
专注,250
专用,252
专程,253
专职,254
专著,255
专辑,256
专长,40
专门,253
专题,251
且,257
世代,9
世故,258
世界,259
世界杯,260
世界级,261
世纪,262
世袭,263
丘陵,264
丙,265
业,266
业余,244
业务,267
业绩,268
丛林,269
东,270
东北,271
东南,271
东奔西走,272
东张西望,273
东方,274
东西,275
东边,276
东道主,277
东部,271
丝,278
丝毫,279
丝绸,280
丢,281
丢人,282
丢失,283
丢弃,284
丢掉,285
丢脸,282
两,286
两侧,287
两口子,30
两岸,288
两手,39
两栖,289
两边,276
严,290
严厉,291
严密,292
严峻,293
严格,290
严禁,171
严肃,294
严谨,292
严重,295
丧失,283
丧生,296
个,286
个人,297
个体,298
个儿,299
个别,300
个头儿,299
个子,299
个性,301
个案,302
丫头,303
中,304
中介,305
中医,306
中午,25
中华,307
中华民族,307
中国,308
中国画,309
中型,310
中外,311
中央,312
中奖,313
中学,314
中学生,315
中小学,314
中年,316
中庸,317
中心,318
中性,319
中文,320
中断,321
中旬,94
中期,322
中止,323
中毒,324
中秋节,325
中立,326
中等,327
中级,328
中药,329
中途,330
中部,271
中间,331
中餐,332
丰厚,333
丰富,334
丰富多彩,334
丰收,335
丰满,336
丰盛,337
丰硕,338
串,339
串门,129
临,340
临床,306
临时,341
临街,342
临近,343
丸,344
为,345
为主,346
为了,347
为人,348
为什么,349
为何,349
为期,350
为止,351
为此,352
为难,282
主,353
主义,354
主人,355
主人公,355
主任,356
主体,357
主力,358
主办,359
主动,360
主妇,361
主宰,362
主导,363
主席,364
主张,365
主意,366
主持,367
主持人,367
主权,368
主流,369
主演,370
主管,371
主编,372
主要,373
主观,374
主角,375
主页,376
主题,377
主题歌,378
主食,379
举,380
举一反三,381
举世无双,382
举世瞩目,383
举世闻名,384
举例,385
举办,359
举动,386
举手,380
举报,387
举措,388
举止,386
举行,359
举重,389
乃,390
乃至,391
久,392
久仰,199
久违,393
义务,394
义工,395
之,390
之一,396
之下,131
之中,304
之内,397
之前,398
之后,399
之外,400
之所以,349
之类,401
之间,331
乌云,402
乐,403
乐器,404
乐园,405
乐意,406
乐曲,407
乐观,408
乐趣,409
乐队,404
乒乓球,389
乔装,410
乖,411
乖巧,411
乘,412
乘人之危,413
乘坐,412
乘客,414
乘车,412
乙,265
九,78
乞丐,415
乞求,416
乞讨,415
也,417
也好,418
也就是说,240
也许,419
习俗,420
习惯,421
乡,422
乡下,423
乡亲,424
乡村,425
书,426
书写,427
书包,428
书店,248
书房,429
书架,428
书柜,428
书桌,428
书橱,428
书法,309
书籍,255
书记,430
书面,431
买,432
买不起,433
买卖,434
乱,435
乱七八糟,436
乳制品,437
了,438
了不起,439
了却,440
了结,441
了解,442
予以,443
争,444
争先恐后,445
争光,446
争分夺秒,447
争取,448
争吵,449
争夺,450
争执,449
争气,446
争端,451
争议,452
争论,453
事,454
事业,455
事件,243
事先,456
事务,457
事务所,458
事后,459
事宜,460
事实,461
事实上,240
事态,462
事情,454
事故,463
事物,464
事迹,465
事项,460
二,78
二手,466
二手车,466
二氧化碳,467
二维码,468
于,469
于是,470
亏,471
亏损,471
亏本,471
云,472
互信,473
互动,474
互助,475
互相,476
互联网,477
互补,478
互访,479
五,78
五星级,480
五花八门,481
五颜六色,436
井,482
亚军,483
亚运会,260
些,55
亡羊补牢,484
交,485
交付,486
交代,487
交叉,488
交响乐,404
交头接耳,79
交往,479
交情,489
交换,490
交接,491
交易,434
交替,492
交朋友,493
交流,474
交涉,494
交界,495
交纳,496
交给,497
交警,498
交谈,499
交费,496
交通,500
交锋,450
交际,501
交集,502
亦,503
产,504
产业,505
产值,506
产品,507
产地,504
产物,508
产生,509
产量,506
亩,510
享,511
享受,511
享有,511
京剧,512
亮,513
亮丽,514
亮点,515
亮相,516
亲,517
亲人,424
亲切,518
亲友,424
亲和力,519
亲密,520
亲属,521
亲情,522
亲戚,87
亲手,523
亲朋好友,424
亲热,520
亲爱,524
亲生,525
亲眼,526
亲自,527
亲身,528
亲近,520
人,529
人为,530
人事,531
人们,532
人体,533
人力,534
人口,535
人员,536
人品,537
人均,538
人士,539
人家,540
人工,541
人工智能,542
人性,301
人情,543
人手,544
人才,545
人数,546
人文,547
人权,548
人格,537
人次,549
人民,550
人民币,551
人气,552
人物,553
人生,554
人类,555
人缘儿,556
人群,557
人行道,558
人质,559
人身,560
人选,561
人造,541
人道,548
人间,562
亿,80
什么,563
什么样,564
仁慈,565
仅,566
仅仅,566
仅次于,567
仇,568
仇人,568
仇恨,568
今后,569
今天,570
今年,571
今日,570
介于,572
介入,573
介意,177
介绍,442
仍,574
仍旧,574
仍然,574
从,575
从不,204
从业,576
从中,577
从事,576
从今以后,578
从前,398
从头,579
从容,580
从容不迫,580
从小,581
从早到晚,26
从未,204
从来,204
从来不,204
从此,582
从没,204
从而,583
仓库,584
仔细,585
他,540
他人,586
他们,540
付,587
付出,588
付款,587
付费,589
仙女,590
仙鹤,591
代,9
代价,588
代号,592
代替,593
代理,594
代理人,594
代表,595
代表团,595
代言人,596
令,597
以,598
以上,599
以下,600
以为,164
以便,601
以免,601
以内,397
以前,398
以及,602
以后,399
以外,400
以往,603
以来,604
以至于,222
以致,601
以身作则,605
仪器,606
仪式,607
仪表,608
们,609
仰,610
仲裁,611
件,612
价,613
价位,614
价值,615
价值观,616
价格,613
价钱,432
任,617
任人宰割,618
任何,619
任务,620
任命,617
任意,621
任期,622
任职,617
份,623
份额,624
仿,625
仿佛,49
仿制,625
企业,626
企图,627
伊斯兰教,628
休假,629
休克,324
休养,630
休息,631
休想,627
休眠,632
休闲,633
众人,532
众多,8
众志成城,634
众所周知,635
优,636
优先,637
优势,638
优化,639
优异,640
优惠,641
优点,642
优秀,640
优美,643
优良,223
优质,644
优越,645
优雅,643
伙,646
伙伴,647
伙食,648
会,649
会员,650
会场,651
会意,652
会晤,499
会见,653
会计,654
会议,655
会诊,656
会谈,499
会长,356
会面,499
伞,657
伟大,658
传,659
传人,660
传出,661
传奇,662
传媒,663
传承,664
传授,665
传播,666
传来,661
传染,667
传染病,667
传真,668
传统,669
传言,670
传记,671
传说,672
传输,673
传达,674
传递,675
传闻,670
伤,676
伤亡,296
伤势,677
伤口,676
伤员,677
伤害,678
伤心,679
伤感,679
伤残,680
伤痕,676
伤脑筋,681
伦理,682
伪装,683
伪造,684
伯伯,87
伯母,87
伯父,87
估算,685
估计,686
伴,687
伴侣,688
伴奏,407
伴随,689
伸,690
伸张,691
伸手,692
伸缩,693
伺候,694
伺机,695
似乎,417
似是而非,696
似曾相识,697
似的,49
但,231
但愿,231
但是,231
位,698
位于,699
位子,700
位置,614
低,701
低下,701
低于,702
低价,703
低估,704
低头,705
低温,706
低碳,707
低调,708
低谷,709
低迷,203
住,710
住址,711
住处,712
住宅,713
住宿,714
住户,342
住房,713
住院,715
佐料,716
体会,528
体制,717
体力,718
体操,389
体检,656
体温,719
体现,720
体积,721
体系,717
体育,722
体育场,723
体育馆,723
体能,718
体谅,724
体质,718
体贴,725
体重,726
体面,727
体验,528
何况,231
何处,728
何必,224
何时,728
何苦,224
余,729
余地,730
余额,731
佛,732
佛教,628
作,733
作业,734
作为,345
作出,735
作品,736
作客,737
作家,736
作对,738
作废,739
作弊,740
作战,741
作文,742
作物,743
作用,744
作者,372
作风,208
你,540
你们,540
佩服,745
佳节,325
使,597
使劲,144
使命,746
使唤,747
使得,597
使用,748
使者,749
侃大山,750
例外,751
例如,752
例子,385
侍候,694
供,753
供不应求,754
供奉,732
供应,754
供暖,755
供求,754
供给,754
依,756
依依不舍,757
依托,758
依据,756
依旧,574
依次,759
依法,760
依然,574
依照,761
依赖,762
依靠,763
侠义,764
侦察,765
侧,766
侧重,767
侧面,768
侮辱,769
侵占,770
侵害,771
侵权,771
侵犯,771
侵略,772
便,773
便于,173
便利,774
便利店,248
便宜,775
便捷,774
便是,776
便条,777
便道,778
便饭,779
促使,597
促成,780
促进,781
促销,641
俄语,320
俊,782
俊俏,783
俗,784
俗话,785
俗话说,785
俗语,785
俘获,786
俘虏,786
保,787
保佑,416
保修,788
保健,789
保养,788
保卫,790
保姆,791
保存,792
保守,793
保安,791
保密,794
保护,790
保持,795
保暖,796
保留,797
保管,792
保证,798
保质期,799
保重,800
保险,801
保障,798
保鲜,802
信,803
信仰,804
信件,805
信任,806
信号,807
信封,777
信心,808
信念,804
信息,809
信用,810
信用卡,811
信箱,812
信誉,810
信贷,813
信赖,806
俩,286
修,814
修养,537
修复,815
修建,816
修改,817
修正,818
修理,788
修补,814
修订,819
修路,820
修车,788
修长,783
俯首,821
俱乐部,822
倍,823
倒,824
倒下,824
倒卖,825
倒塌,826
倒数,827
倒是,417
倒计时,827
倒车,828
倒闭,829
倒霉,830
倔,831
倔强,832
倘若,46
候选人,833
倚,610
借,834
借助,763
借口,835
借条,836
借用,748
借鉴,837
倡导,365
倡议,838
债,839
债务,839
值,704
值得,840
值班,117
值钱,841
倾向,842
倾听,843
倾家荡产,844
倾斜,845
倾诉,846
倾销,847
假,848
假使,46
假冒,848
假如,46
假定,849
假日,629
假期,629
假装,850
假设,849
偏,319
偏偏,851
偏僻,852
偏向,842
偏差,853
偏方,854
偏见,855
偏远,852
做,733
做到,856
做客,737
做梦,857
做法,858
做生意,859
做饭,860
停,861
停下,862
停业,863
停放,864
停止,323
停泊,865
停电,866
停留,867
停车,864
停车位,864
停车场,864
停顿,868
健全,869
健壮,783
健康,870
健美,336
健身,871
偶像,872
偶尔,201
偶然,873
偷,825
偷偷,874
偷懒,875
偷看,876
偷窥,876
偿还,877
傍晚,25
储备,878
储存,792
储蓄,879
催,880
催促,881
催眠,882
傲,883
傲慢,884
傻,885
傻瓜,885
像,49
像样,886
僧人,887
僵,888
僵化,38
僵局,889
僻静,852
儒学,890
儒家,890
儿女,891
儿子,87
儿科,306
儿童,892
允许,893
元,894
元宵节,325
元旦,325
元素,895
元老,896
元首,897
兄弟,898
充,899
充分,900
充实,901
充当,902
充沛,903
充满,904
充电,905
充电器,905
充足,903
兆头,906
先,907
先例,908
先前,398
先后,909
先天,910
先生,911
先进,54
先锋,912
光,913
光临,914
光彩,915
光明,916
光明磊落,917
光泽,918
光滑,918
光环,919
光盘,920
光碟,920
光线,921
光缆,922
光芒,923
光荣,658
光辉,915
光顾,914
克,924
克制,925
克服,926
克隆,927
免,928
免不了,175
免得,601
免疫,929
免职,930
免费,589
免除,928
兑换,931
兑现,932
兔,933
党,934
兜,935
兜儿,936
兜售,937
兢兢业业,938
入,939
入侵,940
入口,941
入场,573
入场券,942
入境,943
入学,102
入手,944
入选,945
入门,946
全,947
全世界,259
全体,948
全力,949
全力以赴,949
全国,950
全场,951
全家,952
全局,953
全年,954
全心全意,37
全文,955
全新,956
全方位,957
全球,259
全程,958
全能,86
全身,959
全部,960
全都,961
全长,962
全面,957
八,78
八卦,963
公,964
公主,965
公事,966
公交车,967
公仆,968
公众,969
公元,970
公共,971
公共场所,972
公共汽车,967
公关,973
公函,974
公务,975
公务员,976
公司,977
公告,978
公园,405
公墓,979
公安,498
公安局,498
公寓,713
公布,980
公平,981
公开,982
公开信,805
公式,983
公斤,984
公款,985
公正,981
公民,986
公然,987
公用,971
公益,988
公益性,988
公示,978
公积金,989
公立,990
公约,991
公职,976
公认,992
公证,993
公费,994
公路,995
公车,975
公道,981
公里,996
公顷,510
公鸡,591
六,78
共,12
共享,997
共同,998
共同体,999
共性,1000
共有,12
共计,12
共识,473
共鸣,1001
关,1002
关上,1003
关于,1004
关头,1005
关心,1006
关怀,725
关掉,1003
关机,1007
关注,1006
关照,725
关爱,725
关税,1008
关系,1009
关联,1009
关节,959
关键,1010
关闭,1003
兴奋,1011
兴奋剂,1012
兴建,816
兴旺,1013
兴致,1014
兴起,1015
兴趣,1016
兴高采烈,1011
兵,1017
其,1018
其中,1019
其他,619
其余,1019
其后,159
其实,1020
其次,240
其间,1021
具体,1022
具备,1023
具有,1023
典型,1024
典礼,607
典范,1025
兹,1026
养,1027
养成,421
养殖,1028
养活,1029
养生,789
养老,1030
养老金,1030
养老院,1030
兼,1031
兼任,617
兼容,1032
兼职,254
兼顾,1033
内,397
内向,1034
内在,1035
内地,1036
内外,311
内存,1037
内容,1038
内幕,1039
内心,1040
内涵,1035
内科,306
内行,1041
内衣,122
内部,1042
内阁,1043
内需,1044
册,1045
再,1046
再三,89
再也,279
再度,1046
再次,1046
再现,1047
再生,1048
再见,800
再说,212
冒,1049
冒充,848
冒昧,1050
冒犯,1051
冒险,1052
冗长,1053
写,427
写作,427
写字台,428
写字楼,1054
写照,1055
军事,1056
军人,680
军官,1017
军舰,865
军队,1056
农业,1057
农产品,743
农作物,743
农历,325
农场,1058
农村,425
农民,550
农民工,1059
冠军,483
冤,1060
冤枉,1060
冬天,1061
冬季,1061
冰,1062
冰山,1063
冰棍儿,1064
冰箱,1065
冰雪,1062
冲,1066
冲击,1067
冲刺,1068
冲动,1069
冲撞,1070
冲洗,1071
冲浪,1072
冲突,451
决不,155
决定,136
决心,136
决策,1073
决议,1074
决赛,1075
况且,231
冷,1076
冷冻,802
冷战,1077
冷气,1078
冷水,1079
冷淡,1080
冷漠,1081
冷笑,1082
冷落,1083
冷酷,1081
冷酷无情,1081
冷门,1084
冷静,580
冻,1076
冻结,1085
净,1086
净化,1087
凄凉,1088
准,1089
准则,1090
准备,1091
准时,1092
准确,1093
准许,893
凉,1076
凉快,1094
凉水,1079
凉爽,1094
凉鞋,122
凌晨,25
减,1095
减免,928
减压,1096
减少,153
减弱,1097
减肥,1098
减轻,1099
减速,1100
凑,1101
凑合,1102
凑巧,1103
凝固,1104
凝聚,1105
几,1106
几乎,961
几率,1107
凡,1108
凡是,1108
凤凰,1109
凭,1110
凭借,763
凭着,763
凭证,836
凯歌,1111
凳子,428
凶,1112
凶恶,242
凶手,1113
凶残,242
凶狠,1112
凶猛,1112
凸,1114
凸显,720
凹,1114
出,1115
出丑,1116
出事,463
出于,1117
出人意料,1118
出任,617
出众,640
出入,1119
出具,1120
出动,1121
出卖,1122
出厂,1123
出去,111
出发,1124
出发点,1124
出口,1125
出口成章,1126
出台,980
出名,384
出售,1127
出国,1128
出土,1129
出场,100
出境,943
出头,1130
出局,1131
出山,1132
出差,1133
出席,1134
出息,1135
出手,145
出来,97
出毛病,1136
出汗,1137
出洋相,1116
出游,1138
出演,370
出版,1139
出版社,1139
出现,1140
出生,1141
出示,1120
出租,1142
出租车,967
出自,1143
出色,640
出血,1137
出行,1138
出访,1144
出资,1145
出走,230
出路,1146
出身,1141
出道,1147
出门,111
出院,715
出难题,1148
出面,527
出风头,1116
函授,1149
凿,1150
刀,1151
刁难,1152
分,1153
分为,1154
分享,997
分别,759
分割,1155
分化,1156
分外,1157
分寸,1158
分工,1159
分布,1160
分开,1155
分成,1154
分手,1161
分担,1162
分支,1163
分散,1164
分数,1165
分明,1166
分析,1167
分歧,1156
分泌,1168
分离,1155
分类,1169
分红,1170
分组,1171
分裂,1156
分解,1172
分赃,1173
分辨,1174
分配,1175
分量,1176
分钟,1177
切,1178
切割,1178
切实,1179
切断,321
切身,1180
切除,1181
刊物,1182
刊登,1183
刑法,1184
划,1185
划分,1154
划时代,1186
划算,775
划船,1187
列,1188
列为,1189
列举,1190
列入,1191
列车,1192
则,503
刚,1193
刚刚,1193
刚好,1103
刚才,1193
刚毅,1194
创,1195
创业,1196
创伤,676
创作,736
创办,1197
创始人,1198
创建,1197
创意,1196
创新,1196
创立,1197
创造,1199
初,1200
初一,1201
初中,314
初期,1202
初次,1203
初步,1204
初等,1205
初级,328
初衷,1206
删,1207
删除,1207
判,1208
判决,123
判处,1208
判定,1209
判断,1209
刨,1210
利,1211
利害,1212
利息,1213
利润,268
利率,1213
利用,748
利益,1214
利索,1215
别,224
别人,586
别具匠心,1216
别墅,713
别扭,282
别的,619
别致,643
别说,212
刮,1217
刮风,1217
到,1218
到位,1219
到处,1220
到头来,1221
到底,564
到期,1222
到来,1223
到达,1224
制,1225
制作,1226
制品,1227
制定,1228
制度,717
制成,1226
制服,1229
制止,1230
制约,1231
制裁,291
制订,1228
制造,1232
刷,1233
刷子,1234
刷新,1235
刷牙,860
券,1236
刹车,1100
刺,1237
刺激,1238
刺绣,280
刺耳,1239
刺骨,1240
刻,1241
刻意,1242
刻舟求剑,1243
刻苦,1244
剂,1245
剃,1246
削,1210
削弱,1097
前,1247
前不久,1248
前仰后合,1249
前任,1250
前台,1251
前后,399
前夕,1248
前天,1252
前头,1253
前年,1254
前往,1224
前所未有,1255
前提,1256
前方,287
前无古人,1257
前景,1258
前期,1247
前来,1259
前沿,1260
前线,1260
前者,1261
前赴后继,1262
前辈,1263
前边,127
前进,1264
前途,1258
前面,127
剑,1151
剔除,1265
剥,1210
剥削,247
剥夺,1266
剧,370
剧团,1267
剧场,1267
剧情,370
剧本,370
剧烈,1268
剧目,512
剧组,1269
剧院,1267
剩,1270
剩下,1270
剩余,1270
剪,1210
剪刀,1234
剪子,1234
副,1031
副作用,1271
割,1210
劈,1210
力,1272
力不从心,1273
力争,448
力度,1274
力所能及,1275
力气,1276
力求,448
力量,1277
劝,881
劝告,881
劝说,881
劝阻,881
办,1278
办不到,1279
办事,1278
办事处,1280
办公,1281
办公室,1281
办学,1282
办法,1283
办理,1284
功,1285
功力,1286
功劳,1287
功夫,137
功底,1286
功效,1288
功率,1289
功能,1290
功臣,1287
功课,1291
加,1292
加上,1292
加以,443
加入,1293
加剧,295
加工,1227
加强,781
加快,1294
加油,1295
加油站,1295
加深,781
加热,1104
加班,117
加盟,1296
加紧,1297
加速,1294
加重,295
务实,1298
务必,1299
劣势,638
劣质,703
动,1300
动不动,1301
动人,1302
动作,1303
动力,1304
动向,1305
动听,1306
动员,1307
动工,1308
动弹,1309
动态,1310
动感,1311
动手,523
动摇,1312
动机,1069
动物,1313
动物园,1313
动用,1121
动画,1314
动画片,1314
动脉,1315
动荡,1316
动身,1224
动静,1317
助威,1318
助手,1319
助理,1320
努力,949
劫,1321
劫持,559
励志,1322
劲头,1014
劳务,1323
劳动,1324
劳动力,535
劳累,1325
势不可当,1326
势力,1277
势头,1327
势必,649
勇于,1328
勇往直前,1264
勇敢,1328
勇气,1329
勉强,1102
勋章,1330
勒,1026
勘探,1331
募捐,1332
勤劳,1333
勤奋,1244
勤工俭学,1334
勤快,1333
勺,1335
勾,1336
勾画,1337
勾结,1338
勿,186
包,1339
包含,1340
包围,1341
包子,1342
包容,724
包扎,1343
包括,1340
包袱,1344
包装,1345
包裹,1346
匆匆,1347
匆忙,1347
化,1348
化妆,1349
化石,1350
化纤,1351
化肥,1352
化解,1353
化身,1354
化险为夷,1355
化验,1356
北,270
北京,1357
北方,274
北极,1358
北边,276
北部,271
匹,1359
匹配,1360
区,1361
区分,1174
区别,1362
区域,1361
医务,1363
医学,306
医生,306
医疗,1364
医药,1364
医院,715
匿名,1365
十,1106
十分,1157
十字路口,1366
十足,1367
千,1106
千万,80
千克,984
千军万马,1368
千变万化,1369
千家万户,1370
千方百计,447
千钧一发,1005
升,1371
升值,1372
升学,102
升温,1373
升级,1374
升高,1373
午睡,1375
午餐,779
午饭,779
半,17
半信半疑,1376
半决赛,1075
半场,1377
半夜,25
半天,10
半岛,1378
半数,1379
半真半假,1376
半路,1380
半边天,1381
半途而废,160
华丽,643
华人,1382
华侨,1382
华裔,1382
华语,256
协会,1383
协作,475
协助,1384
协同,1385
协商,1386
协定,1387
协议,1387
协议书,1387
协调,1385
卑鄙,242
卓越,640
单,1388
单一,1389
单位,1390
单元,1391
单打,1392
单方面,1393
单独,1394
单纯,1389
单薄,1395
单调,1053
单身,1396
单边,1397
卖,432
卖弄,1398
南,270
南北,270
南方,274
南极,1358
南瓜,1399
南边,276
南部,271
博士,1400
博客,1401
博物馆,1402
博览会,655
占,1403
占卜,1404
占据,1405
占有,1405
占用,770
占领,1405
卡,18
卡子,1406
卡片,18
卡车,1407
卡通,1408
卤味,1342
卧,610
卧室,429
卧铺,1409
卫星,1410
卫生,1363
卫生间,429
卫视,1411
印,1412
印刷,1413
印刷术,1414
印章,1412
印证,1415
印象,1416
危及,1417
危害,1417
危急,1005
危机,1418
危险,1417
即,1419
即使,46
即便,46
即可,1420
即将,1421
却,574
却是,776
卵,1422
卷,1045
卷入,1423
卷子,1424
卸,1425
厂,1426
厂商,626
厂家,626
厂长,430
厄运,1427
厅,1428
历史,1429
历届,1430
历时,1431
历来,22
历程,1432
历经,1432
厉害,1112
压,1433
压倒,1434
压制,108
压力,1067
压抑,1435
压缩,1436
压迫,247
厌倦,1437
厌烦,1438
厕所,1439
厘米,996
厚,1440
厚度,721
厚道,1441
原,1442
原先,398
原则,1090
原创,1443
原告,123
原因,1444
原地,1445
原型,1446
原始,1447
原料,1448
原有,1449
原本,1450
原材料,1448
原来,1451
原汁原味,1452
原理,1453
原装,1454
原谅,724
厨师,1455
厨房,429
去,1456
去世,1457
去向,1305
去处,1458
去年,1254
去掉,1265
去除,1265
县,422
参与,1293
参军,1459
参加,1293
参展,1460
参照,837
参考,837
参见,1461
参观,1462
参谋,1463
参赛,1075
又,773
叉,1464
叉子,1234
及,602
及其,1465
及早,1466
及时,1467
及格,1165
友人,424
友善,565
友好,1468
友情,522
友谊,1468
双,1469
双向,1470
双手,1471
双打,1392
双方,1472
双胞胎,525
双赢,478
双边,1473
双重,1469
反,1474
反倒,417
反击,1475
反响,1476
反复,89
反对,1477
反差,1478
反常,1479
反应,1480
反弹,96
反思,1481
反感,1438
反抗,1482
反映,1483
反正,1484
反省,1485
反而,583
反过来,1486
反问,1487
反面,768
反馈,1480
反驳,1488
发,1489
发作,1490
发光,1491
发出,661
发动,1307
发型,1246
发射,1492
发展,505
发布,980
发布会,1493
发怒,1494
发愁,681
发愣,1495
发愤图强,1496
发扬,664
发扬光大,664
发抖,1495
发挥,744
发掘,1497
发放,1498
发明,1414
发泄,1499
发源地,1500
发火,1494
发炎,1137
发烧,1137
发热,1137
发现,1501
发生,1140
发电,1502
发电机,1289
发病,1490
发票,836
发育,1503
发脾气,1494
发行,1504
发表,1183
发觉,1501
发言,1505
发言人,1506
发誓,1507
发财,859
发起,1508
发起人,1508
发达,1509
发送,673
发酵,1510
叔叔,87
取,1511
取代,593
取决于,237
取得,1512
取暖,755
取款,1513
取款机,1514
取消,323
取笑,1515
取经,1516
取缔,1517
取而代之,1518
取胜,1519
受,1520
受不了,1521
受伤,296
受到,1520
受害,1522
受害人,1522
受惊,1523
受灾,1524
受理,387
受益,1525
受苦,1526
受贿,985
受过,1527
受骗,106
变,1528
变为,1528
变动,1529
变化,1529
变幻莫测,1369
变异,1530
变形,1531
变成,1528
变换,1369
变更,1532
变质,1533
变迁,1529
变革,1529
叙述,1534
叛逆,1535
叠,1536
口,1537
口令,1538
口号,1539
口吃,1540
口味,1541
口哨,1542
口头,431
口子,1543
口径,1544
口感,1541
口才,1545
口气,1546
口水,1547
口碑,552
口罩,1548
口腔,1549
口袋,936
口试,1424
口语,320
口音,1550
口香糖,1064
古,1551
古人,1552
古今中外,1552
古代,1553
古典,1554
古怪,1555
古朴,1556
古老,1551
古董,1557
古迹,1558
句,20
句子,1559
另,1
另一方面,240
另外,240
只,566
只不过,231
只好,192
只得,192
只是,776
只有,566
只管,1560
只能,566
只要,46
只见,226
只顾,234
叫,1561
叫作,1189
叫好,1562
叫板,1563
召开,359
召集,1564
叮嘱,1565
可,1420
可不是,776
可乐,1064
可乘之机,1566
可以,1420
可信,1567
可口,1342
可怕,1568
可怜,1568
可恶,242
可悲,1568
可惜,231
可想而知,1569
可是,231
可歌可泣,465
可爱,411
可疑,1570
可笑,1568
可耻,1568
可能,419
可行,1571
可见,1572
可观,333
可谓,1573
可贵,1568
可靠,1567
台,1574
台上,1575
台灯,1576
台球,389
台阶,1577
台风,1578
史无前例,1255
右,1579
右边,276
叶子,1580
号,1581
号召,838
号码,1582
号称,1583
司令,1584
司机,414
司法,611
司空见惯,1585
司长,356
叹气,1495
叼,281
吃,1342
吃不上,1586
吃亏,106
吃力,1273
吃喝玩乐,1587
