token,community
不宜,119
不容,19
不对,144
不少,8
不屑,129
不已,145
不平,146
不幸,147
不得不,113
不得了,21
不得已,113
不得而知,148
不必,119
不怎么,139
不怎么样,149
不惜,150
不慎,151
不懈,152
不成,153
不敢当,154
不料,155
不断,13
不时,23
不易,156
不景气,157
不曾,32
不服,101
不服气,129
不止,158
不正之风,159
不满,129
不然,128
不理,137
不用,119
不用说,120
不由得,113
不由自主,113
不相上下,44
不知,160
不知不觉,161
不禁,113
不算,139
不管,128
不约而同,63
不经意,162
不翼而飞,163
不耐烦,129
不耻下问,164
不肯,150
不能不,119
不至于,119
不良,165
不行,141
不要,119
不要紧,141
不见,163
不见得,120
不解,129
不许,119
不论,166
不起眼,121
不足,167
不辞而别,110
不过,128
不适,168
不通,169
不错,165
不难,156
不顾,137
与,170
与众不同,44
与其,170
与否,171
与日俱增,172
与时俱进,173
与此同时,55
丑,174
丑恶,175
丑闻,176
丑陋,175
专业,177
专人,178
专利,179
专制,180
专卖店,181
专家,182
专心,34
专柜,181
专栏,183
专注,184
专用,185
专程,186
专职,178
专著,187
专辑,188
专长,37
专门,178
专题,189
且,190
世代,9
世故,175
世界,191
世界杯,192
世界级,193
世纪,194
世袭,9
丘陵,195
丙,196
业,197
业余,177
业务,197
业绩,198
丛林,195
东,199
东北,199
东南,199
东奔西走,200
东张西望,201
东方,202
东西,203
东边,41
东道主,192
东部,199
丝,204
丝毫,19
丝绸,100
丢,205
丢人,129
丢失,163
丢弃,206
丢掉,207
丢脸,129
两,1
两侧,41
两口子,27
两岸,208
两手,209
两栖,210
两边,41
严,211
严厉,212
严密,213
严峻,214
严格,211
严禁,133
严肃,215
严谨,213
严重,216
丧失,167
丧生,217
个,218
个人,219
个体,219
个儿,220
个别,221
个头儿,220
个子,220
个性,222
个案,223
丫头,27
中,224
中介,225
中医,226
中午,22
中华,227
中华民族,227
中国,191
中国画,228
中型,229
中外,230
中央,231
中奖,232
中学,82
中学生,233
中小学,82
中年,234
中庸,235
中心,236
中性,237
中文,238
中断,239
中旬,76
中期,194
中止,239
中毒,168
中秋节,240
中立,241
中等,242
中级,243
中药,244
中途,58
中部,199
中间,41
中餐,71
丰厚,245
丰富,245
丰富多彩,245
丰收,246
丰满,220
丰盛,245
丰硕,245
串,247
串门,104
临,248
临床,226
临时,249
临街,250
临近,248
丸,251
为,252
为主,221
为了,252
为人,253
为什么,160
为何,160
为期,254
为止,255
为此,55
为难,129
主,256
主义,180
主人,257
主人公,256
主任,258
主体,259
主力,260
主办,261
主动,262
主妇,263
主宰,264
主导,265
主席,258
主张,266
主意,267
主持,268
主持人,268
主权,269
主流,270
主演,89
主管,258
主编,187
主要,271
主观,272
主角,256
主页,117
主题,189
主题歌,188
主食,71
举,273
举一反三,274
举世无双,275
举世瞩目,275
举世闻名,276
举例,277
举办,261
举动,6
举手,278
举报,279
举措,6
举止,6
举行,280
举重,281
乃,282
乃至,190
久,283
久仰,154
久违,284
义务,285
义工,286
之,282
之一,287
之下,106
之中,224
之内,288
之前,289
之后,122
之外,288
之所以,290
之类,291
之间,292
乌云,98
乐,293
乐器,188
乐园,294
乐意,150
乐曲,188
乐观,295
乐趣,296
乐队,188
乒乓球,281
乔装,86
乖,174
乖巧,253
乘,297
乘人之危,298
乘坐,102
乘客,102
乘车,102
乙,196
九,1
乞丐,299
乞求,85
乞讨,299
也,127
也好,141
也就是说,55
也许,128
习俗,300
习惯,300
乡,107
乡下,107
乡亲,301
乡村,107
书,302
书写,303
书包,100
书店,181
书房,304
书架,304
书柜,304
书桌,304
书橱,304
书法,228
书籍,302
书记,258
书面,305
买,306
买不起,307
买卖,308
乱,309
乱七八糟,310
乳制品,311
了,123
了不起,312
了却,313
了结,314
了解,315
予以,124
争,207
争先恐后,63
争光,316
争分夺秒,317
争取,317
争吵,318
争夺,319
争执,318
争气,316
争端,318
争议,318
争论,318
事,320
事业,321
事件,176
事先,322
事务,323
事务所,324
事后,176
事宜,323
事实,325
事实上,55
事态,176
事情,320
事故,217
事物,203
事迹,326
事项,323
二,1
二手,327
二手车,327
二氧化碳,328
二维码,329
于,330
于是,122
亏,331
亏损,331
亏本,331
云,332
互信,333
互动,334
互助,335
互相,336
互联网,337
互补,54
互访,333
五,1
五星级,181
五花八门,338
五颜六色,310
井,339
亚军,192
亚运会,192
些,8
亡羊补牢,340
交,341
交付,341
交代,279
交叉,336
交响乐,188
交头接耳,14
交往,333
交情,342
交换,343
交接,344
交易,345
交替,346
交朋友,333
交流,333
交涉,333
交界,347
交纳,348
交给,349
交警,350
交谈,333
交费,348
交通,351
交锋,319
交际,352
交集,353
亦,127
产,354
产业,197
产值,198
产品,355
产地,354
产物,356
产生,357
产量,198
亩,358
享,359
享受,360
享有,361
京剧,188
亮,362
亮丽,363
亮点,364
亮相,365
亲,366
亲人,27
亲切,253
亲友,27
亲和力,367
亲密,368
亲属,27
亲情,342
亲戚,27
亲手,114
亲朋好友,27
亲热,278
亲爱,342
亲生,27
亲眼,360
亲自,178
亲身,360
亲近,366
人,369
人为,162
人事,370
人们,301
人体,371
人力,370
人口,372
人员,373
人品,222
人均,374
人士,182
人家,27
人工,375
人工智能,337
人性,222
人情,342
人手,370
人才,376
人数,377
人文,378
人权,379
人格,222
人次,380
人民,301
人民币,381
人气,382
人物,256
人生,383
人类,384
人缘儿,141
人群,247
人行道,351
人质,385
人身,386
人选,77
人造,375
人道,379
人间,383
亿,65
什么,160
什么样,160
仁慈,253
仅,158
仅仅,158
仅次于,387
仇,146
仇人,388
仇恨,129
今后,122
今天,22
今年,76
今日,22
介于,292
介入,389
介意,137
介绍,390
仍,127
仍旧,127
仍然,127
从,391
从不,19
从业,392
从中,391
从事,392
从今以后,393
从前,289
从头,91
从容,394
从容不迫,394
从小,395
从早到晚,22
从未,32
从来,19
从来不,19
从此,122
从没,32
从而,190
仓库,396
仔细,213
他,27
他人,397
他们,398
付,348
付出,399
付款,348
付费,348
仙女,400
仙鹤,401
代,9
代价,402
代号,403
代替,404
代理,405
代理人,405
代表,56
代表团,56
代言人,406
令,190
以,252
以上,407
以下,407
以为,408
以便,134
以免,119
以内,288
以前,289
以及,409
以后,122
以外,288
以往,289
以来,76
以至于,190
以致,190
以身作则,410
仪器,411
仪式,280
仪表,411
们,398
仰,412
仲裁,101
件,320
价,413
价位,413
价值,414
价值观,415
价格,413
价钱,413
任,77
任人宰割,416
任何,19
任务,285
任命,77
任意,309
任期,77
任职,77
份,417
份额,418
仿,419
仿佛,3
仿制,419
企业,420
企图,421
伊斯兰教,422
休假,240
休克,168
休养,423
休息,22
休想,150
休眠,424
休闲,425
众人,398
众多,8
众志成城,152
众所周知,55
优,426
优先,427
优势,428
优化,172
优异,48
优惠,429
优点,428
优秀,48
优美,363
优良,48
优质,430
优越,48
优雅,363
伙,431
伙伴,432
伙食,433
会,142
会员,434
会场,280
会意,14
会晤,333
会见,435
会计,324
会议,280
会诊,226
会谈,333
会长,258
会面,333
伞,436
伟大,437
传,438
传人,9
传出,438
传奇,439
传媒,440
传承,266
传授,441
传播,442
传来,62
传染,168
传染病,168
传真,443
传统,444
传言,438
传记,302
传说,439
传输,445
传达,442
传递,446
传闻,438
伤,447
伤亡,217
伤势,447
伤口,209
伤员,447
伤害,448
伤心,129
伤感,129
伤残,447
伤痕,447
伤脑筋,53
伦理,415
伪装,86
伪造,449
伯伯,27
伯母,27
伯父,27
估算,450
估计,450
伴,451
伴侣,452
伴奏,188
伴随,453
伸,209
伸张,454
伸手,209
伸缩,455
伺候,456
伺机,457
似乎,127
似是而非,458
似曾相识,459
似的,460
但,128
但愿,128
但是,128
位,461
位于,462
位子,463
位置,464
低,465
低下,465
低于,466
低价,429
低估,467
低头,468
低温,118
低碳,469
低调,470
低谷,471
低迷,78
住,201
住址,472
住处,472
住宅,250
住宿,181
住户,250
住房,250
住院,226
佐料,71
体会,360
体制,473
体力,474
体操,281
体检,226
体温,474
体现,94
体积,475
体系,473
体育,281
体育场,476
体育馆,476
体能,474
体谅,456
体质,474
体贴,253
体重,474
体面,477
体验,360
何况,128
何处,160
何必,119
何时,160
何苦,119
余,65
余地,478
余额,479
佛,422
佛教,422
作,480
作业,481
作为,482
作出,480
作品,228
作客,483
作家,228
作对,484
作废,485
作弊,449
作战,486
作文,487
作物,246
作用,488
作者,489
作风,490
你,27
你们,141
佩服,145
佳节,240
使,190
使劲,209
使命,285
使唤,491
使得,190
使用,492
使者,493
侃大山,115
例外,223
例如,277
例子,223
侍候,456
供,494
供不应求,495
供奉,422
供应,495
供暖,496
供求,495
供给,495
依,497
依依不舍,498
依托,499
依据,497
依旧,127
依次,500
依法,212
依然,127
依照,497
依赖,499
依靠,499
侠义,501
侦察,486
侧,502
侧重,184
侧面,503
侮辱,504
侵占,505
侵害,448
侵权,101
侵犯,448
侵略,421
便,127
便于,134
便利,130
便利店,181
便宜,130
便捷,130
便是,506
便条,507
便道,60
便饭,433
促使,190
促成,265
促进,172
促销,429
俄语,238
俊,508
俊俏,253
俗,300
俗话,509
俗话说,509
俗语,509
俘获,510
俘虏,385
保,511
保佑,57
保修,512
保健,226
保养,512
保卫,513
保姆,27
保存,396
保守,470
保安,350
保密,514
保护,513
保持,25
保暖,100
保留,25
保管,396
保证,69
保质期,396
保重,57
保险,515
保障,513
保鲜,396
信,507
信仰,415
信件,507
信任,145
信号,516
信封,507
信心,517
信念,517
信息,518
信用,519
信用卡,16
信箱,507
信誉,382
信贷,479
信赖,145
俩,27
修,481
修养,520
修复,521
修建,481
修改,522
修正,159
修理,512
修补,340
修订,523
修路,524
修车,525
修长,220
俯首,412
俱乐部,434
倍,526
倒,527
倒下,527
倒卖,528
倒塌,529
倒数,530
倒是,127
倒计时,531
倒车,351
倒闭,110
倒霉,147
倔,175
倔强,253
倘若,128
候选人,532
倚,412
借,499
借助,499
借口,533
借条,16
借用,492
借鉴,534
倡导,266
倡议,535
债,536
债务,479
值,467
值得,131
值班,350
值钱,537
倾向,538
倾听,539
倾家荡产,331
倾斜,538
倾诉,539
倾销,540
假,86
假使,128
假冒,528
假如,128
假定,450
假日,240
假期,240
假装,86
假设,450
偏,237
偏偏,128
偏僻,541
偏向,538
偏差,542
偏方,244
偏见,543
偏远,541
做,480
做到,69
做客,483
做梦,544
做法,6
做生意,545
做饭,263
停,239
停下,468
停业,110
停放,546
停止,239
停泊,547
停电,239
停留,548
停车,546
停车位,546
停车场,546
停顿,239
健全,31
健壮,220
健康,549
健美,281
健身,281
偶像,550
偶尔,23
偶然,155
偷,207
偷偷,113
偷懒,151
偷看,551
偷窥,551
偿还,479
傍晚,22
储备,552
储存,396
储蓄,479
催,553
催促,554
催眠,555
傲,556
傲慢,175
傻,174
傻瓜,174
像,277
像样,557
僧人,422
僵,558
僵化,180
僵局,318
僻静,541
儒学,415
儒家,415
儿女,27
儿子,27
儿科,226
儿童,559
允许,133
元,526
元宵节,240
元旦,240
元素,560
元老,561
元首,532
兄弟,562
充,563
充分,564
充实,31
充当,256
充沛,564
充满,310
充电,563
充电器,563
充足,564
兆头,516
先,322
先例,223
先前,289
先后,13
先天,565
先生,566
先进,567
先锋,567
光,568
光临,569
光彩,570
光明,571
光明磊落,253
光泽,363
光滑,363
光环,572
光盘,573
光碟,573
光线,568
光缆,574
光芒,570
光荣,437
光辉,570
光顾,569
克,358
克制,394
克服,575
克隆,576
免,577
免不了,23
免得,119
免疫,371
免职,110
免费,578
免除,579
兑换,381
兑现,580
兔,401
党,581
兜,205
兜儿,100
兜售,308
兢兢业业,34
入,582
入侵,486
入口,380
入场,80
入场券,192
入境,583
入学,82
入手,584
入选,585
入门,586
全,587
全世界,191
全体,588
全力,317
全力以赴,317
全国,191
全场,80
全家,27
全局,589
全年,76
全心全意,34
全文,590
全新,591
全方位,40
全球,191
全程,592
全能,70
全身,209
全部,33
全都,33
全长,475
全面,593
八,1
八卦,594
公,595
公主,596
公事,320
公交车,102
公仆,490
公众,301
公元,597
公共,185
公共场所,598
公共汽车,102
公关,599
公函,507
公务,352
公务员,373
公司,600
公告,601
公园,476
公墓,602
公安,350
公安局,350
公寓,250
公布,523
公平,379
公开,518
公开信,507
公式,603
公斤,358
公款,528
公正,379
公民,604
公然,605
公用,185
公益,286
公益性,185
公示,87
公积金,479
公立,82
公约,606
公职,77
公认,607
公证,608
公费,609
公路,351
公车,525
公道,379
公里,358
公顷,358
公鸡,401
六,1
共,12
共享,610
共同,18
共同体,611
共性,612
共有,12
共计,12
共识,54
共鸣,613
关,211
关上,614
关于,453
关头,615
关心,456
关怀,456
关掉,614
关机,614
关注,4
关照,456
关爱,456
关税,540
关系,368
关联,345
关节,209
关键,271
关闭,614
兴奋,129
兴奋剂,616
兴建,481
兴旺,617
兴致,517
兴起,617
兴趣,37
兴高采烈,498
兵,618
其,619
其中,224
其他,460
其余,33
其后,122
其实,128
其次,55
其间,620
具体,621
具备,361
具有,361
典型,223
典礼,280
典范,326
兹,622
养,623
养成,624
养殖,623
养活,545
养生,549
养老,625
养老金,625
养老院,625
兼,77
兼任,77
兼容,626
兼职,627
兼顾,626
内,288
内向,628
内在,629
内地,230
内外,630
内存,631
内容,632
内幕,514
内心,633
内涵,629
内科,226
内行,634
内衣,100
内部,630
内阁,532
内需,635
册,636
再,119
再三,554
再也,19
再度,13
再次,13
再现,94
再生,637
再见,57
再说,141
冒,638
冒充,86
冒昧,154
冒犯,639
冒险,640
冗长,641
写,303
写作,303
写字台,304
写字楼,250
写照,326
军事,618
军人,618
军官,618
军舰,547
军队,618
农业,246
农产品,246
农作物,246
农历,240
农场,642
农村,107
农民,301
农民工,83
冠军,192
冤,146
冤枉,131
冬天,118
冬季,643
冰,644
冰山,644
冰棍儿,71
冰箱,645
冰雪,644
冲,646
冲击,88
冲刺,531
冲动,222
冲撞,647
冲洗,648
冲浪,425
冲突,318
决不,119
决定,108
决心,517
决策,108
决议,601
决赛,192
况且,128
冷,649
冷冻,396
冷战,650
冷气,496
冷水,648
冷淡,137
冷漠,175
冷笑,14
冷落,504
冷酷,175
冷酷无情,175
冷门,651
冷静,394
冻,644
冻结,652
净,653
净化,654
凄凉,129
准,655
准则,606
准备,552
准时,656
准确,657
准许,133
凉,649
凉快,118
凉水,648
凉爽,118
凉鞋,100
凌晨,22
减,655
减免,658
减压,659
减少,172
减弱,172
减肥,549
减轻,172
减速,351
凑,660
凑合,661
凑巧,155
凝固,356
凝聚,662
几,1
几乎,33
几率,663
凡,166
凡是,166
凤凰,664
凭,499
凭借,499
凭着,499
凭证,16
凯歌,665
凳子,304
凶,174
凶恶,175
凶手,385
凶残,175
凶狠,175
凶猛,666
凸,667
凸显,94
凹,667
出,668
出丑,669
出事,217
出于,670
出人意料,671
出任,77
出众,48
出入,672
出具,324
出动,673
出卖,308
出厂,420
出去,79
出发,584
出发点,674
出口,540
出口成章,675
出台,523
出名,276
出售,308
出国,423
出土,602
出场,80
出境,583
出头,75
出局,676
出山,116
出差,423
出席,280
出息,316
出手,114
出来,79
出毛病,677
出汗,168
出洋相,669
出游,425
出演,89
出版,187
出版社,187
出现,94
出生,395
出示,16
出租,678
出租车,525
出自,670
出色,48
出血,168
出行,425
出访,423
出资,286
出走,679
出路,680
出身,395
出道,681
出门,22
出院,226
出难题,682
出面,114
出风头,669
函授,82
凿,683
刀,683
刁难,504
分,684
分为,482
分享,610
分别,500
分割,684
分化,685
分外,139
分寸,686
分工,347
分布,687
分开,684
分成,684
分手,452
分担,285
分支,685
分散,687
分数,487
分明,688
分析,450
分歧,318
分泌,371
分离,684
分类,689
分红,690
分组,691
分裂,685
分解,692
分赃,528
分辨,693
分配,690
分量,694
分钟,10
切,683
切割,695
切实,317
切断,696
切身,360
切除,168
刊物,187
刊登,187
刑法,606
划,697
划分,347
划时代,312
划算,130
划船,425
列,500
列为,482
列举,390
列入,482
列车,102
则,127
刚,698
刚刚,698
刚好,155
刚才,698
刚毅,253
创,699
创业,83
创伤,447
创作,188
创办,261
创始人,258
创建,261
创意,700
创新,701
创立,261
创造,702
初,76
初一,240
初中,82
初期,194
初次,703
初步,704
初等,242
初级,243
初衷,674
删,705
删除,579
判,101
判决,101
判处,101
判定,693
判断,450
刨,683
利,706
利害,707
利息,479
利润,198
利率,479
利用,492
利益,708
利索,126
别,119
别人,27
别具匠心,213
别墅,250
别扭,129
别的,460
别致,363
别说,128
刮,683
刮风,118
到,709
到位,710
到处,711
到头来,313
到底,160
到期,712
到来,248
到达,186
制,713
制作,714
制品,715
制定,523
制度,606
制成,713
制服,100
制止,716
制约,716
制裁,212
制订,523
制造,714
刷,329
刷子,648
刷新,699
刷牙,648
券,536
刹车,351
刺,683
刺激,357
刺绣,717
刺耳,62
刺骨,118
刻,717
刻意,162
刻舟求剑,718
刻苦,164
剂,244
剃,683
削,683
削弱,172
前,289
前不久,719
前仰后合,14
前任,77
前台,720
前后,122
前夕,248
前天,22
前头,41
前年,289
前往,186
前所未有,275
前提,106
前方,41
前无古人,275
前景,295
前期,194
前来,186
前沿,721
前线,650
前者,619
前赴后继,152
前辈,9
前边,41
前进,722
前途,571
前面,41
剑,723
剔除,579
剥,683
剥削,421
剥夺,167
剧,89
剧团,188
剧场,188
剧情,89
剧本,89
剧烈,666
剧目,188
剧组,89
剧院,188
剩,724
剩下,724
剩余,724
剪,683
剪刀,683
剪子,683
副,725
副作用,488
割,683
劈,683
力,726
力不从心,138
力争,317
力度,727
力所能及,728
力气,517
力求,317
力量,726
劝,554
劝告,554
劝说,554
劝阻,554
办,261
办不到,153
办事,729
办事处,730
办公,731
办公室,304
办学,732
办法,733
办理,87
功,734
功力,735
功劳,734
功夫,109
功底,735
功效,488
功率,736
功能,488
功臣,737
功课,738
加,739
加上,739
加以,124
加入,740
加剧,172
加工,715
加强,172
加快,172
加油,741
加油站,181
加深,172
加热,95
加班,22
加盟,740
加紧,317
加速,704
加重,172
务实,173
务必,142
劣势,428
劣质,742
动,743
动不动,23
动人,363
动作,744
动力,745
动向,653
动听,188
动员,673
动工,481
动弹,138
动态,746
动感,363
动手,114
动摇,747
动机,674
动物,401
动物园,294
动用,492
动画,89
动画片,89
动脉,371
动荡,318
动身,186
动静,743
助威,741
助手,432
助理,258
努力,317
劫,146
劫持,385
励志,726
劲头,517
劳务,748
劳动,372
劳动力,372
劳累,200
势不可当,749
势力,421
势头,516
势必,142
勇于,152
勇往直前,152
勇敢,253
勇气,517
勉强,661
勋章,585
勒,622
勘探,750
募捐,286
勤劳,253
勤奋,253
勤工俭学,82
勤快,253
勺,648
勾,751
勾画,390
勾结,421
勿,119
包,752
包含,753
包围,754
包子,71
包容,626
包扎,447
包括,753
包袱,755
包装,756
包裹,757
匆匆,113
匆忙,113
化,758
化妆,759
化石,760
化纤,761
化肥,246
化解,762
化身,763
化险为夷,764
化验,765
北,199
北京,766
北方,199
北极,767
北边,41
北部,199
匹,24
匹配,768
区,107
区分,693
区别,693
区域,29
医务,226
医学,226
医生,226
医疗,226
医药,244
医院,226
匿名,183
十,1
十分,139
十字路口,351
十足,564
千,65
千万,65
千克,358
千军万马,769
千变万化,338
千家万户,770
千方百计,317
千钧一发,615
升,78
升值,381
升学,82
升温,78
升级,701
升高,78
午睡,22
午餐,71
午饭,22
半,15
半信半疑,129
半决赛,192
半场,771
半夜,22
半天,10
半岛,772
半数,33
半真半假,458
半路,58
半边天,773
半途而废,774
华丽,363
华人,775
华侨,775
华裔,775
华语,776
协会,434
协作,335
协助,777
协同,778
协商,333
协定,779
协议,779
协议书,779
协调,778
卑鄙,175
卓越,48
单,780
单一,35
单位,781
单元,782
单打,192
单方面,20
单独,783
单纯,20
单薄,641
单调,641
单身,96
单边,784
卖,308
卖弄,669
南,199
南北,199
南方,202
南极,767
南瓜,71
南边,41
南部,199
博士,82
博客,785
博物馆,786
博览会,280
占,377
占卜,787
占据,505
占有,505
占用,505
占领,505
卡,16
卡子,788
卡片,16
卡车,525
卡通,789
卤味,71
卧,412
卧室,304
卧铺,102
卫星,790
卫生,226
卫生间,304
卫视,791
印,792
印刷,792
印刷术,793
印章,16
印证,794
印象,795
危及,448
危害,448
危急,796
危机,318
危险,640
即,506
即使,128
即便,128
即可,797
即将,698
却,127
却是,127
卵,798
卷,636
卷入,799
卷子,487
卸,800
厂,420
厂商,420
厂家,420
厂长,258
厄运,147
厅,801
历史,699
历届,802
历时,254
历来,19
历程,803
历经,803
厉害,21
压,88
压倒,510
压制,88
压力,88
压抑,129
压缩,804
压迫,421
厌倦,129
厌烦,129
厕所,304
厘米,358
厚,805
厚度,475
厚道,253
原,806
原先,289
原则,807
原创,705
原告,101
原因,808
原地,809
原型,810
原始,811
原料,715
原有,812
原本,813
原材料,715
原来,289
原汁原味,814
原理,603
原装,815
原谅,816
厨师,720
厨房,304
去,79
去世,817
去向,653
去处,598
去年,76
去掉,579
去除,579
县,107
参与,740
参军,818
参加,740
参展,786
参照,497
参考,819
参见,820
参观,435
参谋,618
参赛,192
又,127
叉,751
叉子,648
及,409
及其,409
及早,821
及时,821
及格,487
友人,388
友善,253
友好,68
友情,342
友谊,68
双,822
双向,823
双手,209
双打,192
双方,397
双胞胎,824
双赢,54
双边,540
双重,822
反,825
反倒,127
反击,486
反响,613
反复,132
反对,826
反差,542
反常,216
反应,827
反弹,78
反思,828
反感,129
反抗,421
反映,794
反正,128
反省,828
反而,127
反过来,40
反问,14
反面,503
反馈,827
反驳,504
发,829
发作,168
发光,830
发出,62
发动,673
发型,100
发射,790
发展,617
发布,523
发布会,280
发怒,129
发愁,53
发愣,14
发愤图强,152
发扬,266
发扬光大,266
发抖,14
发挥,831
发掘,832
发放,833
发明,793
发泄,539
发源地,834
发火,835
发炎,168
发烧,168
发热,168
发现,836
发生,357
发电,563
发电机,563
发病,168
发票,16
发育,837
发脾气,669
发行,536
发表,187
发觉,836
发言,838
发言人,785
发誓,554
发财,545
发起,839
发起人,839
发达,617
发送,445
发酵,840
叔叔,27
取,724
取代,404
取决于,670
取得,833
取暖,496
取款,16
取款机,16
取消,239
取笑,504
取经,841
取缔,842
取而代之,404
取胜,676
受,843
受不了,21
受伤,447
受到,843
受害,448
受害人,101
受惊,844
受灾,529
受理,87
受益,845
受苦,200
受贿,528
受过,843
受骗,86
变,747
变为,482
变动,522
变化,747
变幻莫测,338
变异,384
变形,846
变成,482
变换,343
变更,522
变质,846
变迁,747
变革,701
叙述,390
叛逆,175
叠,847
口,835
口令,848
口号,535
口吃,835
口味,71
口哨,188
口头,305
口子,849
口径,850
口感,71
口才,37
口气,14
口水,851
口碑,382
口罩,100
口腔,226
口袋,752
口试,487
口语,238
口音,238
口香糖,71
古,444
古人,509
古今中外,852
古代,444
古典,444
古怪,175
古朴,363
古老,444
古董,786
古迹,853
句,17
句子,238
另,854
另一方面,55
另外,55
只,158
只不过,128
只好,113
只得,113
只是,128
只有,158
只管,20
只能,797
只要,128
只见,836
只顾,20
叫,482
叫作,482
叫好,145
叫板,855
召开,280
召集,662
叮嘱,554
可,797
可不是,506
可乐,71
可乘之机,298
可以,797
可信,519
可口,71
可怕,175
可怜,175
可恶,175
可悲,175
可惜,128
可想而知,148
可是,128
可歌可泣,856
可爱,253
可疑,857
可笑,175
可耻,175
可能,797
可行,657
可见,55
可观,858
可谓,127
可贵,859
可靠,657
台,860
台上,41
台灯,304
台球,281
台阶,861
台风,529
史无前例,275
右,862
右边,41
叶子,863
号,864
号召,535
号码,865
号称,403
司令,618
司机,525
司法,101
司空见惯,866
司长,258
叹气,129
叼,205
吃,71
吃不上,553
吃亏,331
吃力,138
吃喝玩乐,867
吃惊,129
吃苦,200
吃饭,22
各,868
各个,868
各位,398
各地,868
各奔前程,869
各式各样,8
各种,8
各自,870
合,871
合乎,497
合伙,140
合作,779
合作社,642
合同,779
合唱,188
合并,872
合影,873
合情合理,136
合成,692
合格,874
合法,875
合理,657
合约,260
合计,12
合资,876
合适,657
吉他,188
吉利,877
吉普,525
吉祥,57
吉祥物,789
吊,788
吊销,212
同,170
同一,854
同事,27
同人,878
同伙,385
同伴,27
同学,27
同年,122
同志,38
同情,145
同意,826
同感,145
同时,55
同期,879
同样,127
同步,880
同盟,611
同等,881
同类,882
同胞,775
同舟共济,152
同行,882
名,461
名义,883
名人,550
名利,884
名副其实,276
名单,885
名声,382
名字,403
名气,382
名片,886
名称,403
名胜,853
名著,302
名言,509
名誉,382
名贵,537
名额,885
后,122
后人,9
后代,9
后勤,618
后台,887
后备,552
后备箱,752
后天,565
后头,41
后年,888
后悔,129
后期,194
后来,122
后果,111
后盾,889
后续,122
后者,619
后裔,9
后边,41
后退,890
后遗症,447
后面,41
后顾之忧,298
吐,891
向,722
向上,892
向前,722
向导,893
向往,97
向来,19
向着,722
吓,894
吓人,21
吓唬,504
吗,160
君子,895
吞,896
否决,826
否则,128
否定,504
否认,408
吧,141
吨,358
吩咐,554
含,560
含义,629
含有,560
含糊,458
含蓄,253
含量,560
听,62
听从,897
听众,301
听写,303
听到,836
听力,487
听取,435
听见,836
听讲,738
听话,253
听说,836
启事,898
启动,523
启发,534
启示,534
启蒙,415
启迪,534
吵,669
吵嘴,669
