token,community
亮相,122
亲,69
亲人,104
亲切,53
亲友,69
亲和力,53
亲密,121
亲属,69
亲情,70
亲戚,69
亲手,106
亲朋好友,69
亲热,121
亲爱,29
亲生,69
亲眼,103
亲自,106
亲身,103
亲近,121
人,69
人为,169
人事,7
人们,169
人体,113
人力,99
人口,30
人员,148
人品,24
人均,3
人士,148
人家,169
人工,48
人工智能,169
人性,79
人情,156
人手,99
人才,173
人数,148
人文,131
人权,35
人格,80
人次,140
人民,148
人民币,3
人气,39
人物,0
人生,70
人类,146
人缘儿,77
人群,148
人行道,127
人质,143
人身,113
人选,7
人造,87
人道,35
人间,70
亿,161
什么,169
什么样,169
仁慈,53
仅,169
仅仅,169
仅次于,169
仇,44
仇人,104
仇恨,90
今后,169
今天,169
今年,161
今日,161
介于,4
介入,137
介意,84
介绍,83
仍,97
仍旧,97
仍然,97
从,169
从不,92
从业,173
从中,169
从事,7
从今以后,169
从前,169
从头,169
从容,50
从容不迫,50
从小,157
从早到晚,92
从未,169
从来,169
从来不,92
从此,169
从没,169
从而,169
仓库,127
仔细,98
他,169
他人,164
他们,169
付,167
付出,40
付款,95
付费,95
仙女,69
仙鹤,112
代,87
代价,167
代号,187
代替,74
代理,7
代理人,148
代表,169
代表团,105
代言人,184
令,169
以,169
以上,169
以下,169
以为,169
以便,178
以免,43
以内,3
以前,169
以及,169
以后,169
以外,169
以往,169
以来,161
以至于,169
以致,169
以身作则,40
仪器,96
仪式,122
仪表,170
们,69
仰,23
仲裁,71
件,170
价,161
价位,169
价值,95
价值观,80
价格,161
价钱,167
任,7
任人宰割,10
任何,169
任务,1
任命,7
任意,164
任期,7
任职,7
份,95
份额,95
仿,60
仿佛,165
仿制,124
企业,72
企图,28
伊斯兰教,131
休假,14
休克,113
休养,110
休息,138
休想,169
休眠,36
休闲,135
众人,144
众多,26
众志成城,40
众所周知,169
优,87
优先,178
优势,39
优化,162
优异,125
优惠,168
优点,73
优秀,125
优美,163
优良,125
优质,125
优越,125
优雅,176
伙,143
伙伴,184
伙食,65
会,169
会员,148
会场,134
会意,144
会晤,116
会见,105
会计,148
会议,83
会诊,110
会谈,116
会长,7
会面,116
伞,170
伟大,146
传,34
传人,157
传出,155
传奇,2
传媒,148
传承,158
传授,173
传播,158
传来,76
传染,113
传染病,113
传真,82
传统,48
传言,155
传记,187
传说,46
传输,96
传达,15
传递,158
传闻,155
伤,113
伤亡,109
伤势,113
伤口,113
伤员,5
伤害,183
伤心,84
伤感,10
伤残,110
伤痕,113
伤脑筋,44
伦理,131
伪装,149
伪造,149
伯伯,69
伯母,69
伯父,69
估算,130
估计,169
伴,87
伴侣,104
伴奏,0
伴随,189
伸,23
伸张,145
伸手,23
伸缩,181
伺候,129
伺机,28
似乎,169
似是而非,86
似曾相识,101
似的,169
但,169
但愿,169
但是,169
位,69
位于,141
位子,127
位置,166
低,17
低下,10
低于,75
低价,167
低估,169
低头,38
低温,36
低碳,30
低调,53
低谷,55
低迷,17
住,138
住址,51
住处,188
住宅,127
住宿,65
住户,127
住房,65
住院,110
佐料,87
体会,103
体制,131
体力,24
体操,78
体检,110
体温,113
体现,15
体积,133
体系,147
体育,78
体育场,134
体育馆,134
体能,24
体谅,129
体质,113
体贴,53
体重,113
体面,53
体验,120
何况,169
何处,169
何必,169
何时,169
何苦,169
余,169
余地,73
余额,95
佛,112
佛教,131
作,169
作业,173
作为,169
作出,126
作品,0
作客,105
作家,148
作对,116
作废,18
作弊,149
作战,174
作文,187
作物,72
作用,147
作者,187
作风,80
你,169
你们,169
佩服,6
佳节,196
使,169
使劲,23
使命,39
使唤,129
使得,169
使用,60
使者,69
侃大山,138
例外,101
例如,169
例子,73
侍候,129
供,169
供不应求,42
供奉,188
供应,72
供暖,127
供求,75
供给,75
依,169
依依不舍,84
依托,137
依据,130
依旧,97
依次,169
依法,35
依然,97
依照,52
依赖,169
依靠,169
侠义,53
侦察,61
侧,33
侧重,21
侧面,33
侮辱,90
侵占,143
侵害,183
侵权,143
侵犯,183
侵略,174
便,165
便于,178
便利,125
便利店,65
便宜,41
便捷,125
便是,169
便条,82
便道,140
便饭,190
促使,169
促成,189
促进,142
促销,168
俄语,187
俊,112
俊俏,176
俗,156
俗话,169
俗话说,169
俗语,187
俘获,174
俘虏,143
保,128
保佑,117
保修,95
保健,182
保养,74
保卫,174
保姆,69
保存,185
保守,17
保安,148
保密,143
保护,129
保持,97
保暖,170
保留,18
保管,31
保证,81
保质期,87
保重,117
保险,95
保障,81
保鲜,87
信,82
信仰,80
信件,82
信任,151
信号,55
信封,170
信心,80
信念,80
信息,82
信用,95
信用卡,95
信箱,82
信誉,39
信贷,72
信赖,151
俩,69
修,34
修养,24
修复,74
修建,137
修改,18
修正,75
修理,74
修补,74
修订,137
修路,30
修车,14
修长,176
俯首,38
俱乐部,78
倍,3
倒,34
倒下,171
倒卖,143
倒塌,68
倒数,27
倒是,169
倒计时,122
倒车,193
倒闭,171
倒霉,44
倔,77
倔强,77
倘若,169
候选人,7
倚,9
借,191
借助,142
借口,28
借条,82
借用,169
借鉴,102
倡导,21
倡议,93
债,30
债务,95
值,3
值得,169
值班,14
值钱,41
倾向,147
倾听,57
倾家荡产,167
倾斜,181
倾诉,70
倾销,143
假,149
假使,169
假冒,149
假如,169
假定,130
假日,161
假期,14
假装,136
假设,130
偏,17
偏偏,169
偏僻,172
偏向,17
偏差,4
偏方,182
偏见,90
偏远,172
做,169
做到,169
做客,105
做梦,169
做法,147
做生意,14
做饭,138
停,34
停下,190
停业,18
停放,140
停止,18
停泊,140
停电,193
停留,194
停车,140
停车位,127
停车场,127
停顿,18
健全,125
健壮,176
健康,182
健美,78
健身,135
偶像,69
偶尔,92
偶然,20
偷,34
偷偷,164
偷懒,77
偷看,64
偷窥,64
偿还,95
傍晚,190
储备,99
储存,36
储蓄,99
催,128
催促,107
催眠,113
傲,112
傲慢,66
傻,77
傻瓜,77
像,169
像样,169
僧人,69
僵,54
僵化,145
僵局,155
僻静,172
儒学,131
儒家,131
儿女,69
儿子,69
儿科,110
儿童,110
允许,164
元,95
元宵节,196
元旦,196
元素,60
元老,184
元首,148
兄弟,69
充,87
充分,152
充实,125
充当,28
充沛,125
充满,88
充电,127
充电器,170
充足,125
兆头,155
先,165
先例,147
先前,169
先后,97
先天,113
先生,69
先进,125
先锋,148
光,87
光临,105
光彩,56
光明,56
光明磊落,53
光泽,176
光滑,176
光环,39
光盘,96
光碟,96
光线,30
光缆,140
光芒,88
光荣,40
光辉,56
光顾,120
克,87
克制,171
克服,189
克隆,112
免,168
免不了,43
免得,43
免疫,113
免职,71
免费,153
免除,18
兑换,153
兑现,75
兔,112
党,148
兜,34
兜儿,170
兜售,28
兢兢业业,40
入,34
入侵,174
入口,140
入场,27
入场券,27
入境,140
入学,173
入手,169
入选,27
入门,173
全,169
全世界,169
全体,148
全力,40
全力以赴,40
全国,161
全场,27
全家,69
全局,169
全年,161
全心全意,40
全文,187
全新,2
全方位,195
全球,161
全程,140
全能,2
全身,113
全部,169
全都,169
全长,140
全面,195
八,169
八卦,0
公,112
公主,69
公事,156
公交车,140
公仆,69
公众,148
公元,30
公共,65
公共场所,134
公共汽车,140
公关,148
公函,82
公务,140
公务员,148
公司,161
公告,7
公园,134
公墓,188
公安,5
公安局,148
公寓,127
公布,137
公平,35
公开,71
公开信,82
公式,187
公斤,87
公款,167
公正,35
公民,148
公然,164
公用,127
公益,148
公益性,148
公示,119
公积金,95
公立,173
公约,93
公职,7
公认,2
公证,71
公费,14
公路,140
公车,140
公道,53
公里,140
公顷,30
公鸡,112
六,169
共,3
共享,65
共同,195
共同体,35
共性,55
共有,3
共计,3
共识,147
共鸣,6
关,128
关上,76
关于,169
关头,109
关心,151
关怀,129
关掉,76
关机,76
关注,151
关照,129
关爱,129
关税,95
关系,121
关联,4
关节,113
关键,169
关闭,18
兴奋,84
兴奋剂,182
兴建,137
兴旺,56
兴致,73
兴起,56
兴趣,24
兴高采烈,26
兵,69
其,169
其中,169
其他,169
其余,169
其后,169
其实,169
其次,169
其间,169
具体,152
具备,108
具有,169
典型,169
典礼,122
典范,46
兹,69
养,129
养成,24
养殖,72
养活,129
养生,182
养老,110
养老金,95
养老院,110
兼,7
兼任,7
兼容,162
兼职,14
兼顾,81
内,169
内向,77
内在,80
内地,169
内外,169
内存,96
内容,187
内幕,143
内心,70
内涵,46
内科,110
内行,175
内衣,170
内部,169
内阁,148
内需,75
册,59
再,169
再三,107
再也,169
再度,97
再次,97
再现,15
再生,72
再见,103
再说,169
冒,160
冒充,149
冒昧,165
冒犯,90
冒险,66
冗长,86
写,51
写作,187
写字台,127
写字楼,65
写照,46
军事,131
军人,148
军官,148
军舰,140
军队,174
农业,72
农产品,72
农作物,72
农历,196
农场,30
农村,148
农民,148
农民工,148
冠军,27
冤,44
冤枉,84
冬天,45
冬季,45
冰,87
冰山,30
冰棍儿,87
冰箱,127
冰雪,30
冲,34
冲击,189
冲刺,78
冲动,79
冲撞,68
冲洗,36
冲浪,135
冲突,116
决不,136
决定,126
决心,40
决策,1
决议,93
决赛,27
况且,169
冷,11
冷冻,87
冷战,174
冷气,36
冷水,36
冷淡,17
冷漠,66
冷笑,38
冷落,90
冷酷,66
冷酷无情,66
冷门,13
冷静,50
冻,87
冻结,71
净,87
净化,36
凄凉,10
准,169
准则,1
准备,165
准时,190
准确,152
准许,164
凉,87
凉快,115
凉水,87
凉爽,115
凉鞋,170
凌晨,190
减,75
减免,95
减压,182
减少,189
减弱,189
减肥,182
减轻,189
减速,193
凑,191
凑合,41
凑巧,20
凝固,36
凝聚,158
几,169
几乎,169
几率,169
凡,169
凡是,169
凤凰,112
凭,169
凭借,108
凭着,150
凭证,82
凯歌,56
凳子,127
凶,77
凶恶,66
凶手,143
凶残,66
凶狠,66
凶猛,66
凸,114
凸显,15
凹,114
出,169
出丑,179
出事,193
出于,169
出人意料,50
出任,7
出众,150
出入,140
出具,71
出动,106
出卖,143
出厂,124
出去,190
出发,106
出发点,147
出口,72
出口成章,144
出台,137
出名,2
出售,153
出国,14
出土,185
出场,27
出境,140
出头,169
出局,27
出山,105
出差,14
出席,105
出息,77
出手,111
出来,169
出毛病,175
出汗,113
出洋相,179
出游,135
出演,184
出版,187
出版社,187
出现,15
出生,157
出示,71
出租,65
出租车,140
出自,2
出色,150
出血,113
出行,135
出访,105
出资,137
出走,111
出路,55
出身,157
出道,0
出门,190
出院,110
出难题,179
出面,107
出风头,179
函授,173
凿,9
刀,198
刁难,90
分,3
分为,3
分享,103
分别,3
分割,4
分化,75
分外,176
分寸,156
分工,1
分布,75
分开,121
分成,3
分手,104
分担,81
分支,46
分散,169
分数,173
分明,169
分析,130
分歧,116
分泌,113
分离,121
分类,8
分红,95
分组,173
分裂,174
分解,36
分赃,143
分辨,8
分配,132
分量,133
分钟,190
切,87
切割,124
切实,195
切断,174
切身,103
切除,113
刊物,59
刊登,83
刑法,131
划,34
划分,130
划时代,2
划算,41
划船,135
列,30
列为,137
列举,15
列入,137
列车,140
则,169
刚,190
刚刚,165
刚好,20
刚才,20
刚毅,53
创,161
创业,173
创伤,113
创作,0
创办,137
创始人,7
创建,137
创意,197
创新,142
创立,137
创造,158
初,161
初一,14
初中,173
初期,169
初次,169
初步,169
初等,173
初级,173
初衷,147
删,51
删除,18
判,128
判决,71
判处,143
判定,130
判断,130
刨,34
利,87
利害,156
利息,95
利润,75
利率,161
利用,102
利益,35
利索,41
别,43
别人,169
别具匠心,163
别墅,65
别扭,84
别的,169
别致,163
别说,169
刮,160
刮风,45
到,169
到位,98
到处,26
到头来,169
到底,169
到期,71
到来,122
到达,106
制,87
制作,60
制品,87
制定,137
制度,1
制成,60
制服,170
制止,183
制约,189
制裁,183
制订,137
制造,124
刷,34
刷子,170
刷新,75
刷牙,138
券,65
刹车,193
刺,23
刺激,189
刺绣,197
刺耳,76
刺骨,88
刻,9
刻意,136
刻舟求剑,86
刻苦,150
剂,182
剃,34
削,34
削弱,189
前,161
前不久,169
前仰后合,144
前任,7
前台,127
前后,169
前夕,161
前天,190
前头,33
前年,161
前往,106
前所未有,2
前提,147
前方,33
前无古人,2
前景,55
前期,161
前来,105
前沿,30
前线,148
前者,169
前赴后继,40
前辈,69
前边,33
前进,181
前途,39
前面,33
剑,198
剔除,74
剥,34
剥削,145
剥夺,183
剧,0
剧团,0
剧场,134
剧情,0
剧本,0
剧烈,42
剧目,0
剧组,0
剧院,134
剩,34
剩下,169
剩余,3
剪,34
剪刀,170
剪子,186
副,69
副作用,113
割,34
劈,34
力,198
力不从心,10
力争,195
力度,147
力所能及,40
力气,73
力求,195
力量,80
劝,107
劝告,107
劝说,107
劝阻,107
办,153
办不到,175
办事,14
办事处,148
办公,127
办公室,127
办学,173
办法,73
办理,153
功,198
功力,24
功劳,39
功夫,24
功底,24
功效,182
功率,36
功能,192
功臣,40
功课,173
加,34
加上,169
加以,178
加入,137
加剧,189
加工,124
加强,195
加快,195
加油,117
加油站,140
加深,189
加热,36
加班,14
加盟,7
加紧,195
加速,195
加重,189
务实,98
务必,178
劣势,55
劣质,48
动,34
动不动,169
动人,163
动作,147
动力,147
动向,155
动听,163
动员,81
动工,137
动弹,38
动态,8
动感,154
动手,136
动摇,171
动机,147
动物,112
动物园,135
动用,99
动画,0
动画片,0
动脉,113
动荡,42
动身,106
动静,76
助威,196
助手,184
助理,7
努力,40
劫,180
劫持,143
励志,0
劲头,73
劳务,95
劳动,148
劳动力,72
劳累,19
势不可当,56
势力,174
势头,147
势必,169
勇于,40
勇往直前,40
勇敢,150
勇气,80
勉强,169
勋章,196
勒,34
勘探,61
募捐,196
勤劳,150
勤奋,150
勤工俭学,14
勤快,77
勺,87
勾,34
勾画,15
勾结,143
勿,43
包,87
包含,158
包围,174
包子,87
包容,53
包扎,74
包括,169
包袱,169
包装,87
包裹,170
匆匆,165
匆忙,165
化,87
化妆,170
化石,185
化纤,170
化肥,72
化解,74
化身,184
化险为夷,111
化验,8
北,141
北京,169
北方,30
北极,30
北边,33
北部,30
匹,87
匹配,4
区,30
区分,8
区别,4
区域,30
医务,148
医学,110
医生,110
医疗,110
医药,72
医院,110
匿名,82
十,169
十分,169
十字路口,140
十足,154
千,30
千万,169
千克,87
千军万马,26
千变万化,42
千家万户,56
千方百计,136
千钧一发,109
升,75
升值,75
升学,173
升温,75
升级,124
升高,75
午睡,138
午餐,65
午饭,190
半,169
半信半疑,84
半决赛,27
半场,27
半夜,190
半天,190
半岛,30
半数,169
半真半假,144
半路,20
半边天,56
半途而废,175
华丽,176
华人,148
华侨,148
华裔,69
华语,0
协会,7
协作,121
协助,81
协同,162
协商,116
协定,35
协议,71
协议书,71
协调,81
卑鄙,66
卓越,2
单,87
单一,169
单位,148
单元,127
单打,78
单方面,164
单独,164
单纯,86
单薄,172
单调,86
单身,69
单边,169
卖,167
卖弄,149
南,141
南北,141
南方,30
南极,30
南瓜,87
南边,33
南部,30
博士,148
博客,82
博物馆,185
博览会,122
占,3
占卜,0
占据,108
占有,108
占用,99
占领,174
卡,95
卡子,170
卡片,82
卡车,140
卡通,0
卤味,87
卧,9
卧室,127
卧铺,140
卫星,61
卫生,182
卫生间,127
卫视,0
印,9
印刷,170
印刷术,185
印章,82
印证,15
印象,70
危及,183
危害,183
危急,109
危机,109
危险,109
即,169
即使,169
即便,169
即可,178
即将,97
却,169
却是,169
卵,87
卷,87
卷入,189
卷子,51
卸,34
厂,127
厂商,169
厂家,124
厂长,148
厄运,109
厅,134
历史,169
历届,27
历时,3
历来,169
历程,46
历经,103
厉害,41
压,34
压倒,174
压制,189
压力,55
压抑,10
压缩,189
压迫,145
厌倦,10
厌烦,10
厕所,127
厘米,30
厚,114
厚度,133
厚道,53
原,7
原先,169
原则,1
原创,0
原告,71
原因,55
原地,38
原型,60
原始,169
原料,87
原有,169
原本,169
原材料,72
原来,169
原汁原味,154
原理,192
原装,60
原谅,90
厨师,69
厨房,127
去,190
去世,157
去向,155
去处,73
去年,161
去掉,74
去除,74
县,30
参与,137
参军,14
参加,105
参展,122
参照,130
参考,130
参见,169
参观,83
参谋,148
参赛,27
又,169
叉,23
叉子,170
及,169
及其,169
及早,195
及时,195
及格,173
友人,69
友善,53
友好,121
友情,70
友谊,121
双,87
双向,162
双手,23
双打,78
双方,116
双胞胎,69
双赢,121
双边,116
双重,169
反,183
反倒,169
反击,174
反响,6
反复,92
反对,183
反差,4
反常,42
反应,79
反弹,75
反思,102
反感,90
反抗,174
反映,15
反正,169
反省,102
反而,169
反过来,169
反问,107
反面,169
反馈,123
反驳,107
发,34
发作,113
发光,181
发出,76
发动,174
发型,176
发射,61
发展,137
发布,126
发布会,122
发怒,38
发愁,44
发愣,38
发愤图强,40
发扬,21
发扬光大,56
发抖,38
发挥,81
发掘,102
发放,153
发明,185
发泄,90
发源地,46
发火,179
发炎,113
发烧,113
发热,113
发现,20
发生,109
发电,72
发电机,127
发病,113
发票,95
发育,113
发脾气,179
发行,95
发表,83
发觉,20
发言,83
发言人,7
发誓,136
发财,167
发起,137
发起人,7
发达,172
发送,82
发酵,36
叔叔,69
取,34
取代,74
取决于,169
取得,108
取暖,127
取款,95
取款机,127
取消,18
取笑,90
取经,14
取缔,31
取而代之,169
取胜,27
受,189
受不了,41
受伤,109
受到,189
受害,109
受害人,143
受惊,38
受灾,5
受理,71
受益,169
受苦,19
受贿,143
受过,157
受骗,111
变,169
变为,169
变动,75
变化,4
变幻莫测,42
变异,113
变形,68
变成,169
变换,181
变更,18
变质,68
变迁,46
变革,56
叙述,15
叛逆,66
叠,9
口,87
口令,76
口号,93
口吃,113
口味,87
口哨,76
口头,82
口子,127
口径,133
口感,87
口才,24
口气,144
口水,23
口碑,39
口罩,170
口腔,113
口袋,170
口试,173
口语,187
口音,187
口香糖,87
古,30
古人,131
古今中外,131
古代,131
古典,0
古怪,66
古朴,154
古老,2
古董,197
古迹,185
句,187
句子,187
另,169
另一方面,169
另外,169
只,169
只不过,169
只好,136
只得,136
只是,169
只有,169
只管,136
只能,169
只要,169
只见,20
只顾,136
叫,64
叫作,169
叫好,6
叫板,116
召开,122
召集,105
叮嘱,107
可,169
可不是,169
可乐,87
可乘之机,149
可以,169
可信,152
可口,154
可怕,66
可怜,66
可恶,66
可悲,66
可惜,169
可想而知,169
可是,169
可歌可泣,70
可爱,77
可疑,143
可笑,66
可耻,66
可能,169
可行,152
可见,169
可观,125
可谓,169
可贵,53
可靠,125
台,127
台上,33
台灯,127
台球,78
台阶,127
台风,45
史无前例,2
右,33
右边,33
叶子,186
号,30
号召,93
号码,82
号称,2
司令,148
司机,140
司法,35
司空见惯,101
司长,148
叹气,38
叼,34
吃,87
吃不上,19
吃亏,179
吃力,44
吃喝玩乐,135
吃惊,84
吃苦,150
吃饭,138
各,169
各个,169
各位,117
各地,26
各奔前程,104
各式各样,26
各种,169
各自,169
合,114
合乎,152
合伙,30
合作,116
合作社,72
合同,95
合唱,0
合并,137
合影,196
合情合理,152
合成,36
合格,8
合法,35
合理,152
合约,161
合计,3
合资,137
合适,152
吉他,0
吉利,87
吉普,140
吉祥,115
吉祥物,0
吊,34
吊销,71
同,169
同一,4
同事,69
同人,0
同伙,143
同伴,69
同学,69
同年,169
同志,148
同情,6
同意,126
同感,6
同时,169
同期,161
同样,169
同步,169
同盟,174
同等,4
同类,169
同胞,69
同舟共济,40
同行,69
名,69
名义,169
名人,184
名利,156
名副其实,2
名单,27
名声,39
名字,51
名气,39
名片,82
名称,51
名胜,185
名著,187
名言,187
名誉,39
名贵,197
名额,119
后,169
后人,188
后代,188
后勤,5
后台,96
后备,5
后备箱,127
后天,169
后头,33
后年,161
后悔,84
后期,169
后来,169
后果,55
后盾,39
后续,169
后者,169
后裔,188
后边,33
后退,181
后遗症,113
后面,33
后顾之忧,55
吐,54
向,169
向上,17
向前,181
向导,184
向往,29
向来,169
向着,57
吓,64
吓人,41
吓唬,64
吗,169
君子,69
吞,34
否决,71
否则,169
否定,183
否认,107
吧,41
吨,72
吩咐,107
含,3
含义,46
含有,36
含糊,86
含蓄,53
含量,36
听,64
听从,107
听众,148
听写,187
听到,64
听力,187
听取,83
听见,64
听讲,173
听话,77
听说,20
启事,82
启动,137
启发,6
启示,46
启蒙,173
启迪,158
吵,179
吵嘴,179
