token,community
不宜,134
不容,147
不对,122
不少,8
不屑,129
不已,148
不平,149
不幸,150
不得不,133
不得了,21
不得已,151
不得而知,42
不必,134
不怎么,122
不怎么样,122
不惜,152
不慎,153
不懈,154
不成,155
不敢当,156
不料,68
不断,157
不时,158
不易,159
不景气,160
不曾,161
不服,107
不服气,129
不止,38
不正之风,162
不满,149
不然,163
不理,129
不用,134
不用说,164
不由得,133
不由自主,133
不相上下,43
不知,165
不知不觉,4
不禁,133
不算,122
不管,166
不约而同,133
不经意,4
不翼而飞,167
不耐烦,129
不耻下问,168
不肯,169
不能不,133
不至于,170
不良,171
不行,21
不要,134
不要紧,172
不见,167
不见得,164
不解,148
不许,135
不论,166
不起眼,123
不足,173
不辞而别,174
不过,175
不适,176
不通,177
不错,178
不难,159
不顾,179
与,180
与众不同,181
与其,180
与否,182
与日俱增,157
与时俱进,183
与此同时,184
丑,185
丑恶,186
丑闻,187
丑陋,186
专业,188
专人,146
专利,189
专制,190
专卖店,191
专家,192
专心,32
专柜,191
专栏,193
专注,194
专用,195
专程,196
专职,197
专著,198
专辑,199
专长,200
专门,196
专题,193
且,201
世代,202
世故,203
世界,204
世界杯,205
世界级,45
世纪,206
世袭,202
丘陵,207
丙,65
业,208
业余,197
业务,208
业绩,209
丛林,207
东,210
东北,210
东南,210
东奔西走,211
东张西望,212
东方,210
东西,213
东边,210
东道主,205
东部,210
丝,214
丝毫,161
丝绸,215
丢,216
丢人,217
丢失,218
丢弃,219
丢掉,220
丢脸,217
两,1
两侧,221
两口子,26
两岸,222
两手,34
两栖,223
两边,221
严,224
严厉,225
严密,226
严峻,227
严格,226
严禁,135
严肃,228
严谨,226
严重,229
丧失,218
丧生,230
个,231
个人,232
个体,232
个儿,233
个别,232
个头儿,233
个子,233
个性,234
个案,235
丫头,236
中,77
中介,237
中医,238
中午,22
中华,239
中华民族,239
中国,204
中国画,240
中型,241
中外,242
中央,243
中奖,244
中学,245
中学生,246
中小学,245
中年,247
中庸,248
中心,249
中性,250
中文,251
中断,252
中旬,79
中期,206
中止,252
中毒,176
中秋节,253
中立,254
中等,255
中级,255
中药,256
中途,58
中部,210
中间,77
中餐,257
丰厚,258
丰富,258
丰富多彩,30
丰收,259
丰满,233
丰盛,260
丰硕,261
串,214
串门,262
临,263
临床,238
临时,264
临街,265
临近,266
丸,256
为,267
为主,11
为了,268
为人,269
为什么,270
为何,270
为期,271
为止,272
为此,184
为难,141
主,273
主义,274
主人,273
主人公,275
主任,276
主体,277
主力,278
主办,279
主动,280
主妇,281
主宰,282
主导,282
主席,276
主张,283
主意,284
主持,285
主持人,286
主权,287
主流,278
主演,288
主管,276
主编,289
主要,290
主观,291
主角,275
主页,105
主题,292
主题歌,293
主食,260
举,294
举一反三,295
举世无双,296
举世瞩目,296
举世闻名,297
举例,143
举办,279
举动,6
举手,298
举报,299
举措,300
举止,6
举行,279
举重,301
乃,302
乃至,170
久,303
久仰,156
久违,304
义务,305
义工,306
之,302
之一,307
之下,112
之中,77
之内,78
之前,308
之后,124
之外,309
之所以,270
之类,310
之间,311
乌云,312
乐,313
乐器,314
乐园,315
乐意,169
乐曲,293
乐观,316
乐趣,317
乐队,314
乒乓球,301
乔装,318
乖,319
乖巧,319
乘,320
乘人之危,321
乘坐,320
乘客,322
乘车,109
乙,65
九,1
乞丐,323
乞求,324
乞讨,323
也,325
也好,172
也就是说,56
也许,163
习俗,326
习惯,327
乡,328
乡下,329
乡亲,330
乡村,328
书,198
书写,331
书包,332
书店,191
书房,333
书架,334
书柜,334
书桌,334
书橱,334
书法,240
书籍,198
书记,276
书面,335
买,336
买不起,336
买卖,337
乱,338
乱七八糟,338
乳制品,339
了,340
了不起,296
了却,341
了结,342
了解,343
予以,126
争,344
争先恐后,345
争光,346
争分夺秒,347
争取,348
争吵,349
争夺,344
争执,349
争气,346
争端,349
争议,349
争论,349
事,350
事业,351
事件,187
事先,352
事务,351
事务所,353
事后,124
事宜,354
事实,355
事实上,184
事态,187
事情,350
事故,356
事物,357
事迹,358
事项,354
二,1
二手,336
二手车,359
二氧化碳,360
二维码,361
于,362
于是,151
亏,363
亏损,209
亏本,364
云,365
互信,222
互动,366
互助,367
互相,311
互联网,365
互补,368
互访,222
五,1
五星级,369
五花八门,30
五颜六色,338
井,370
亚军,205
亚运会,205
些,8
亡羊补牢,371
交,372
交付,372
交代,372
交叉,373
交响乐,314
交头接耳,66
交往,366
交情,374
交换,311
交接,372
交易,337
交替,373
交朋友,366
交流,366
交涉,375
交界,210
交纳,376
交给,372
交警,377
交谈,366
交费,376
交通,378
交锋,379
交际,380
交集,373
亦,302
产,381
产业,208
产值,382
产品,208
产地,383
产物,307
产生,384
产量,382
亩,385
享,386
享受,386
享有,387
京剧,388
亮,389
亮丽,390
亮点,391
亮相,86
亲,392
亲人,330
亲切,374
亲友,330
亲和力,393
亲密,374
亲属,394
亲情,395
亲戚,330
亲手,196
亲朋好友,330
亲热,374
亲爱,396
亲生,73
亲眼,397
亲自,196
亲身,397
亲近,374
人,398
人为,399
人事,400
人们,401
人体,402
人力,403
人口,382
人员,404
人品,405
人均,382
人士,192
人家,401
人工,406
人工智能,406
人性,291
人情,395
人手,403
人才,400
人数,407
人文,408
人权,254
人格,405
人次,322
人民,409
人民币,410
人气,411
人物,275
人生,47
人类,412
人缘儿,413
人群,102
人行道,414
人质,415
人身,416
人选,417
人造,418
人道,254
人间,90
亿,67
什么,165
什么样,165
仁慈,269
仅,12
仅仅,38
仅次于,127
仇,419
仇人,419
仇恨,419
今后,420
今天,22
今年,421
今日,22
介于,422
介入,423
介意,139
介绍,424
仍,50
仍旧,50
仍然,50
从,425
从不,161
从业,426
从中,427
从事,428
从今以后,429
从前,308
从头,430
从容,431
从容不迫,431
从小,432
从早到晚,23
从未,161
从来,161
从来不,161
从此,429
从没,161
从而,201
仓库,433
仔细,434
他,401
他人,416
他们,401
付,376
付出,152
付款,435
付费,376
仙女,436
仙鹤,437
代,9
代价,152
代号,438
代替,439
代理,440
代理人,440
代表,441
代表团,442
代言人,443
令,444
以,445
以上,78
以下,0
以为,446
以便,447
以免,448
以内,78
以前,308
以及,180
以后,124
以外,309
以往,308
以来,79
以至于,170
以致,170
以身作则,449
仪器,450
仪式,451
仪表,452
们,401
仰,453
仲裁,107
件,231
价,454
价位,454
价值,209
价值观,455
价格,454
价钱,454
任,80
任人宰割,456
任何,161
任务,305
任命,80
任意,457
任期,80
任职,80
份,231
份额,407
仿,458
仿佛,41
仿制,458
企业,208
企图,459
伊斯兰教,274
休假,460
休克,176
休养,461
休息,462
休想,463
休眠,464
休闲,465
众人,466
众多,8
众志成城,154
众所周知,184
优,467
优先,352
优势,391
优化,468
优异,469
优惠,470
优点,391
优秀,469
优美,471
优良,469
优质,472
优越,469
优雅,471
伙,473
伙伴,330
伙食,260
会,25
会员,474
会场,475
会意,476
会晤,442
会见,442
会计,353
会议,475
会诊,477
会谈,442
会长,276
会面,442
伞,478
伟大,479
传,480
传人,481
传出,480
传奇,482
传媒,313
传承,481
传授,483
传播,484
传来,63
传染,485
传染病,485
传真,486
传统,487
传言,480
传记,198
传说,480
传输,488
传达,484
传递,489
传闻,480
伤,490
伤亡,230
伤势,490
伤口,490
伤员,491
伤害,492
伤心,493
伤感,493
伤残,494
伤痕,490
伤脑筋,495
伦理,274
伪装,496
伪造,497
伯伯,498
伯母,498
伯父,73
估算,499
估计,499
伴,500
伴侣,501
伴奏,314
伴随,500
伸,502
伸张,503
伸手,34
伸缩,504
伺候,505
伺机,506
似乎,507
似是而非,508
似曾相识,509
似的,41
但,175
但愿,175
但是,175
位,231
位于,422
位子,510
位置,510
低,511
低下,512
低于,127
低价,454
低估,513
低头,453
低温,514
低碳,515
低调,248
低谷,516
低迷,160
住,517
住址,518
住处,517
住宅,265
住宿,517
住户,519
住房,265
住院,477
佐料,520
体会,386
体制,521
体力,522
体操,301
体检,523
体温,514
体现,99
体积,524
体系,521
体育,313
体育场,525
体育馆,525
体能,522
体谅,526
体质,522
体贴,527
体重,522
体面,528
体验,386
何况,175
何处,165
何必,134
何时,165
何苦,529
余,67
余地,317
余额,530
佛,531
佛教,274
作,126
作业,532
作为,267
作出,126
作品,533
作客,534
作家,535
作对,379
作废,219
作弊,536
作战,537
作文,538
作物,259
作用,539
作者,533
作风,540
你,401
你们,401
佩服,541
佳节,253
使,444
使劲,34
使命,305
使唤,505
使得,444
使用,542
使者,543
侃大山,262
例外,235
例如,143
例子,235
侍候,505
供,544
供不应求,545
供奉,546
供应,545
供暖,547
供求,545
供给,545
依,548
依依不舍,174
依托,445
依据,548
依旧,50
依次,549
依法,550
依然,50
依照,548
依赖,445
依靠,445
侠义,358
侦察,551
侧,64
侧重,194
侧面,64
侮辱,552
侵占,553
侵害,492
侵权,189
侵犯,492
侵略,287
便,325
便于,130
便利,130
便利店,191
便宜,130
便捷,130
便是,554
便条,555
便道,414
便饭,260
促使,444
促成,444
促进,468
促销,470
俄语,251
俊,556
俊俏,233
俗,326
俗话,17
俗话说,17
俗语,17
俘获,557
俘虏,558
保,559
保佑,59
保修,560
保健,238
保养,560
保卫,561
保姆,562
保存,563
保守,316
保安,377
保密,564
保护,561
保持,565
保暖,566
保留,563
保管,567
保证,71
保质期,568
保重,59
保险,559
保障,71
保鲜,568
信,569
信仰,274
信件,569
信任,570
信号,571
信封,555
信心,572
信念,572
信息,573
信用,530
信用卡,16
信箱,486
信誉,411
信贷,530
信赖,570
俩,26
修,560
修养,405
修复,574
修建,575
修改,576
修正,576
修理,560
修补,371
修订,576
修路,560
修车,560
修长,233
俯首,453
俱乐部,577
倍,385
倒,578
倒下,578
倒卖,579
倒塌,230
倒数,580
倒是,554
倒计时,266
倒车,581
倒闭,582
倒霉,150
倔,185
倔强,583
倘若,39
候选人,584
倚,585
借,445
借助,445
借口,586
借条,435
借用,542
借鉴,587
倡导,588
倡议,283
债,530
债务,530
值,589
值得,147
值班,101
值钱,590
倾向,591
倾听,592
倾家荡产,364
倾斜,591
倾诉,592
倾销,593
假,497
假使,39
假冒,579
假如,39
假定,499
假日,460
假期,460
假装,496
假设,499
偏,46
偏偏,594
偏僻,595
偏向,591
偏差,596
偏方,597
偏见,598
偏远,595
做,599
做到,600
做客,534
做梦,601
做法,300
做生意,602
做饭,281
停,252
停下,453
停业,252
停放,603
停止,252
停泊,604
停电,356
停留,563
停车,603
停车位,603
停车场,603
停顿,252
健全,226
健壮,233
健康,605
健美,605
健身,605
偶像,443
偶尔,158
偶然,594
偷,606
偷偷,506
偷懒,606
偷看,606
偷窥,606
偿还,530
傍晚,22
储备,607
储存,568
储蓄,16
催,608
催促,609
催眠,610
傲,392
傲慢,611
傻,185
傻瓜,612
像,41
像样,528
僧人,613
僵,614
僵化,33
僵局,349
僻静,595
儒学,274
儒家,274
儿女,73
儿子,73
儿科,238
儿童,615
允许,135
元,385
元宵节,253
元旦,253
元素,616
元老,617
元首,618
兄弟,26
充,619
充分,620
充实,258
充当,539
充沛,258
充满,621
充电,619
充电器,619
充足,258
兆头,571
先,352
先例,235
先前,308
先后,345
先天,234
先生,622
先进,623
先锋,449
光,389
光临,156
光彩,390
光明,390
光明磊落,269
光泽,624
光滑,624
光环,390
光盘,625
光碟,625
光线,389
光缆,488
光芒,390
光荣,479
光辉,390
光顾,626
克,385
克制,627
克服,628
克隆,629
免,630
免不了,138
免得,448
免疫,631
免职,115
免费,630
免除,632
兑换,410
兑现,633
兔,634
党,635
兜,636
兜儿,332
兜售,637
兢兢业业,32
入,638
入侵,287
入口,639
入场,423
入场券,640
入境,641
入学,87
入手,114
入选,417
入门,642
全,2
全世界,204
全体,643
全力,348
全力以赴,348
全国,204
全场,86
全家,329
全局,644
全年,421
全心全意,32
全文,645
全新,646
全方位,37
全球,204
全程,647
全能,72
全身,648
全部,2
全都,2
全长,649
全面,37
八,1
八卦,650
公,651
公主,652
公事,350
公交车,653
公仆,540
公众,654
公元,655
公共,651
公共场所,656
公共汽车,653
公关,484
公函,569
公务,657
公务员,404
公司,208
公告,658
公园,315
公墓,659
公安,377
公安局,377
公寓,265
公布,658
公平,254
公开,658
公开信,569
公式,660
公斤,385
公款,162
公正,254
公民,409
公然,661
公用,651
公益,306
公益性,651
公示,658
公积金,662
公立,245
公约,663
公职,80
公认,297
公证,353
公费,657
公路,378
公车,664
公道,254
公里,385
公顷,385
公鸡,437
六,1
共,12
共享,109
共同,665
共同体,367
共性,666
共有,12
共计,12
共识,667
共鸣,668
关,669
关上,670
关于,671
关头,14
关心,527
关怀,527
关掉,669
关机,669
关注,672
关照,527
关爱,527
关税,673
关系,374
关联,354
关节,648
关键,290
关闭,252
兴奋,674
兴奋剂,610
兴建,575
兴旺,675
兴致,676
兴起,677
兴趣,200
兴高采烈,678
兵,679
其,680
其中,681
其他,180
其余,15
其后,124
其实,175
其次,184
其间,681
具体,682
具备,387
具有,387
典型,235
典礼,451
典范,449
兹,683
养,684
养成,327
养殖,684
养活,599
养生,605
养老,662
养老金,662
养老院,662
兼,80
兼任,80
兼容,685
兼职,197
兼顾,685
内,78
内向,686
内在,687
内地,242
内外,687
内存,688
内容,689
内幕,564
内心,690
内涵,691
内科,238
内行,192
内衣,106
内部,687
内阁,584
内需,692
册,198
再,134
再三,609
再也,161
再度,13
再次,13
再现,99
再生,693
再见,59
再说,694
冒,695
冒充,579
冒昧,141
冒犯,696
冒险,695
冗长,697
写,331
写作,331
写字台,334
写字楼,265
写照,307
军事,679
军人,679
军官,679
军舰,604
军队,679
农业,259
农产品,339
农作物,259
农历,253
农场,698
农村,328
农民,409
农民工,117
冠军,205
冤,131
冤枉,131
冬天,699
冬季,699
冰,700
冰山,700
冰棍儿,74
冰箱,701
冰雪,700
冲,702
冲击,703
冲刺,704
冲动,705
冲撞,706
冲洗,707
冲浪,708
冲突,349
决不,161
决定,113
决心,572
决策,709
决议,264
决赛,205
况且,175
冷,710
冷冻,568
冷战,711
冷气,712
冷水,713
冷淡,129
冷漠,611
冷笑,476
冷落,552
冷酷,611
冷酷无情,611
冷门,278
冷静,431
冻,710
冻结,714
净,707
净化,707
凄凉,715
准,716
准则,663
准备,717
准时,718
准确,719
准许,135
凉,710
凉快,566
凉水,713
凉爽,566
凉鞋,106
凌晨,22
减,716
减免,673
减压,720
减少,721
减弱,721
减肥,605
减轻,721
减速,581
凑,722
凑合,722
凑巧,594
凝固,723
凝聚,724
几,1
几乎,2
几率,725
凡,135
凡是,39
凤凰,437
凭,445
凭借,445
凭着,445
凭证,435
凯歌,726
凳子,334
凶,186
凶恶,186
凶手,415
凶残,186
凶狠,186
凶猛,186
凸,76
凸显,99
凹,76
出,340
出丑,217
出事,356
出于,362
出人意料,137
出任,80
出众,469
出入,727
出具,335
出动,728
出卖,152
出厂,433
出去,82
出发,729
出发点,730
出口,641
出口成章,132
出台,731
出名,297
出售,336
出国,657
出土,659
出场,86
出境,641
出头,732
出局,733
出山,96
出差,101
出席,285
出息,528
出手,114
出来,82
出毛病,734
出汗,176
出洋相,217
出游,465
出演,288
出版,289
出版社,289
出现,99
出生,518
出示,335
出租,237
出租车,664
出自,362
出色,469
出血,176
出行,109
出访,442
出资,735
出走,736
出路,284
出身,518
出道,443
出门,96
出院,477
出难题,217
出面,737
出风头,738
函授,188
凿,739
刀,740
刁难,552
分,741
分为,267
分享,386
分别,12
分割,742
分化,743
分外,744
分寸,745
分工,743
分布,743
分开,742
分成,743
分手,501
分担,305
分支,746
分散,743
分数,747
分明,49
分析,748
分歧,349
分泌,402
分离,742
分类,749
分红,209
分组,743
分裂,750
分解,751
分赃,579
分辨,752
分配,743
分量,753
分钟,754
切,739
切割,739
切实,71
切断,742
切身,397
切除,755
刊物,289
刊登,289
刑法,663
划,756
划分,743
划时代,296
划算,130
划船,708
列,580
列为,267
列举,757
列入,267
列车,653
则,680
刚,758
刚刚,758
刚好,594
刚才,758
刚毅,269
创,759
创业,117
创伤,490
创作,760
创办,735
创始人,735
创建,761
创意,760
创新,762
创立,735
创造,761
初,79
初一,253
初中,245
初期,206
初次,44
初步,763
初等,245
初级,255
初衷,730
删,331
删除,632
判,107
判决,107
判处,225
判定,182
判断,499
刨,739
利,556
利害,764
利息,530
利润,209
利率,410
利用,542
利益,765
利索,766
别,134
别人,401
别具匠心,471
别墅,265
别扭,141
别的,767
别致,471
别说,164
刮,739
刮风,121
到,425
到位,768
到处,769
到头来,770
到底,165
到期,530
到来,266
到达,729
制,771
制作,771
制品,771
制定,731
制度,521
制成,771
制服,106
制止,627
制约,772
制裁,225
制订,731
制造,771
刷,773
刷子,740
刷新,759
刷牙,281
券,244
刹车,581
刺,774
刺激,775
刺绣,776
刺耳,63
刺骨,566
刻,776
刻意,399
刻舟求剑,777
刻苦,168
剂,631
剃,778
削,739
削弱,721
前,308
前不久,85
前仰后合,779
前任,80
前台,83
前后,124
前夕,266
前天,22
前头,77
前年,421
前往,729
前所未有,137
前提,112
前方,221
前无古人,296
前景,316
前期,206
前来,729
前沿,623
前线,537
前者,680
前赴后继,154
前辈,613
前边,77
前进,780
前途,781
前面,77
剑,478
剔除,632
剥,739
剥削,190
剥夺,765
剧,94
剧团,388
剧场,388
剧情,275
剧本,94
剧烈,782
剧目,388
剧组,288
剧院,388
剩,783
剩下,783
剩余,783
剪,739
剪刀,740
剪子,740
副,276
副作用,784
割,739
劈,739
力,785
力不从心,140
力争,348
力度,786
力所能及,787
力气,788
力求,348
力量,789
劝,609
劝告,609
劝说,609
劝阻,609
办,279
办不到,68
办事,790
办事处,543
办公,791
办公室,333
办学,87
办法,300
办理,792
功,793
功力,794
功劳,795
功夫,793
功底,794
功效,784
功率,725
功能,666
功臣,358
功课,108
加,796
加上,671
加以,126
加入,638
加剧,721
加工,771
加强,468
加快,468
加油,59
加油站,191
加深,468
加热,514
加班,101
加盟,577
加紧,717
加速,797
加重,721
务实,798
务必,144
劣势,391
劣质,799
动,800
动不动,23
动人,801
动作,800
动力,802
动向,803
动听,63
动员,728
动工,575
动弹,779
动态,804
动感,805
动手,114
动摇,806
动机,705
动物,634
动物园,315
动用,542
动画,94
动画片,94
动脉,755
动荡,187
动身,729
动静,807
助威,808
助手,562
助理,276
努力,348
劫,809
劫持,415
励志,810
劲头,572
劳务,811
劳动,811
劳动力,403
劳累,211
势不可当,812
势力,190
势头,571
势必,25
勇于,695
勇往直前,154
勇敢,695
勇气,572
勉强,813
勋章,814
勒,683
勘探,815
募捐,306
勤劳,816
勤奋,168
勤工俭学,87
勤快,766
勺,817
勾,818
勾画,757
勾结,819
勿,134
包,332
包含,820
包围,821
包子,822
包容,526
包扎,490
包括,820
包袱,332
包装,568
包裹,823
匆匆,824
匆忙,824
化,825
化妆,318
化石,826
化纤,215
化肥,259
化解,628
化身,318
化险为夷,827
化验,828
北,210
北京,829
北方,210
北极,700
北边,210
北部,210
匹,24
匹配,830
区,28
区分,752
区别,752
区域,28
医务,238
医学,238
医生,477
医疗,238
医药,256
医院,477
匿名,486
十,1
十分,744
十字路口,414
十足,621
千,67
千万,67
千克,385
千军万马,831
千变万化,832
千家万户,519
千方百计,348
千钧一发,14
升,81
升值,410
升学,87
升温,833
升级,834
升高,511
午睡,462
午餐,260
午饭,260
半,1
半信半疑,148
半决赛,205
半场,835
半夜,22
半天,754
半岛,836
半数,15
半真半假,66
半路,626
半边天,837
半途而废,734
华丽,471
华人,838
华侨,838
华裔,838
华语,199
协会,474
协作,665
协助,737
协同,368
协商,375
协定,839
协议,839
协议书,839
协调,368
卑鄙,186
卓越,469
单,840
单一,33
单位,841
单元,616
单打,205
单方面,842
单独,18
单纯,843
单薄,697
单调,697
单身,715
单边,844
卖,336
卖弄,637
南,210
南北,210
南方,210
南极,700
南瓜,845
南边,210
南部,210
博士,188
博客,105
博物馆,846
博览会,475
占,407
占卜,650
占据,553
占有,553
占用,553
占领,553
卡,16
卡子,740
卡片,555
卡车,359
卡通,467
卤味,257
卧,847
卧室,333
卧铺,653
卫星,848
卫生,849
卫生间,656
卫视,850
印,851
印刷,852
印刷术,655
印章,435
印证,441
印象,853
危及,492
危害,492
危急,491
危机,187
危险,854
即,54
即使,39
即便,39
即可,54
即将,758
却,50
却是,554
卵,855
卷,856
卷入,857
卷子,538
卸,858
厂,433
厂商,859
厂家,859
厂长,36
厄运,860
厅,333
历史,759
历届,861
历时,271
历来,19
历程,862
历经,862
厉害,21
压,93
压倒,557
压制,93
压力,93
压抑,863
压缩,721
压迫,190
厌倦,863
厌烦,129
厕所,656
厘米,524
厚,524
厚度,524
厚道,269
原,487
原先,308
原则,864
原创,533
原告,107
原因,865
原地,847
原型,760
原始,816
原料,383
原有,487
原本,866
原材料,383
原来,308
原汁原味,816
原理,864
原装,867
原谅,526
厨师,868
厨房,656
去,82
去世,869
去向,803
去处,317
去年,421
去掉,632
去除,632
县,328
参与,285
参军,87
参加,285
参展,475
参照,548
参考,544
参见,870
参观,871
参谋,679
参赛,205
又,813
叉,872
叉子,740
及,180
及其,180
及早,873
及时,873
及格,874
友人,330
友善,875
友好,222
友情,395
友谊,395
双,876
双向,876
双手,648
双打,205
双方,222
双胞胎,877
双赢,667
双边,222
双重,876
反,878
反倒,879
反击,835
反响,880
反复,13
反对,55
反差,596
反常,881
反应,880
反弹,81
反思,295
反感,129
反抗,882
反映,441
反正,163
反省,295
反而,201
反过来,879
反问,883
反面,64
反馈,880
反驳,883
发,884
发作,176
发光,389
发出,884
发动,885
发型,778
发射,848
发展,886
发布,658
发布会,451
发怒,887
发愁,888
发愣,779
发愤图强,154
发扬,481
发扬光大,481
发抖,779
发挥,539
发掘,889
发放,792
发明,655
发泄,503
发源地,746
发火,887
发炎,176
发烧,176
发热,176
发现,890
发生,384
发电,619
发电机,619
发病,891
发票,435
发育,629
发脾气,887
发行,277
发表,892
发觉,890
发言,892
发言人,276
发誓,633
发财,602
发起,735
发起人,735
发达,675
发送,486
发酵,893
叔叔,498
取,894
取代,439
取决于,362
取得,895
取暖,547
取款,16
取款机,16
取消,252
取笑,552
取经,896
取缔,897
取而代之,439
取胜,733
受,898
受不了,21
受伤,230
受到,898
受害,492
受害人,416
受惊,145
受灾,899
受理,792
受益,427
受苦,456
受贿,162
受过,898
受骗,91
变,900
变为,267
变动,900
变化,900
变幻莫测,832
变异,629
变形,901
变成,267
变换,902
变更,576
变质,901
变迁,900
变革,900
叙述,757
叛逆,319
叠,722
口,903
口令,904
口号,905
口吃,903
口味,906
口哨,314
口头,907
口子,908
口径,524
口感,906
口才,794
口气,909
口水,910
口碑,411
口罩,911
口腔,238
口袋,332
口试,747
口语,251
口音,251
口香糖,74
古,912
古人,17
古今中外,912
古代,912
古典,912
古怪,881
古朴,816
古老,912
古董,846
古迹,913
句,17
句子,914
另,1
另一方面,184
另外,184
只,915
只不过,38
只好,151
只得,151
只是,554
只有,783
只管,915
只能,447
只要,39
只见,51
只顾,915
叫,438
叫作,267
叫好,808
叫板,379
召开,279
召集,728
叮嘱,609
可,447
可不是,554
可乐,74
可乘之机,916
可以,447
可信,570
可口,906
可怕,150
可怜,150
可恶,186
可悲,150
可惜,175
可想而知,917
可是,175
可歌可泣,801
可爱,319
可疑,918
可笑,919
可耻,150
可能,163
可行,920
可见,917
可观,921
可谓,922
可贵,150
可靠,71
台,231
台上,83
台灯,334
台球,301
台阶,923
台风,899
史无前例,296
右,221
右边,221
叶子,924
号,654
号召,283
号码,486
号称,925
司令,679
司机,664
司法,107
司空见惯,304
司长,276
叹气,476
叼,926
吃,260
吃不上,927
吃亏,364
吃力,140
吃喝玩乐,928
吃惊,148
吃苦,211
吃饭,260
各,929
各个,929
各位,643
各地,929
各奔前程,781
各式各样,8
各种,8
各自,311
合,556
合乎,930
合伙,473
合作,665
合作社,698
合同,839
合唱,293
合并,89
合影,298
合情合理,920
合成,751
合格,874
合法,920
合理,920
合约,839
合计,12
合资,859
合适,920
吉他,314
吉利,359
吉普,359
吉祥,931
吉祥物,931
吊,932
吊销,225
同,180
同一,43
同事,330
同人,466
同伙,473
同伴,330
同学,330
同年,421
同志,635
同情,55
同意,55
同感,933
同时,184
同期,95
同样,43
同步,685
同盟,474
同等,43
同类,43
同胞,838
同舟共济,154
同行,330
名,231
名义,934
名人,443
名利,764
名副其实,297
名单,580
名声,411
名字,438
名气,411
名片,555
名称,438
名胜,913
名著,198
名言,17
名誉,411
名贵,590
名额,640
后,124
后人,202
后代,202
后勤,679
后台,83
后备,607
后备箱,332
后天,234
后头,77
后年,421
后悔,493
后期,206
后来,124
后果,865
后盾,935
后续,420
后者,680
后裔,202
后边,77
后退,806
后遗症,490
后面,77
后顾之忧,936
吐,926
向,780
向上,937
向前,780
向导,938
向往,939
向来,19
向着,780
吓,940
吓人,941
吓唬,942
吗,165
君子,809
吞,926
否决,55
否则,163
否定,513
否认,925
吧,172
吨,385
吩咐,609
含,820
含义,691
含有,387
含糊,508
含蓄,248
含量,943
听,63
听从,944
听众,945
听写,946
听到,63
听力,946
听取,871
听见,63
听讲,108
听话,319
听说,343
启事,947
启动,948
启发,587
启示,587
启蒙,949
启迪,587
吵,950
吵嘴,950
