token,community
不宜,162
不容,163
不对,164
不少,8
不屑,160
不已,165
不平,166
不幸,167
不得不,168
不得了,23
不得已,168
不得而知,169
不必,162
不怎么,155
不怎么样,164
不惜,168
不慎,167
不懈,170
不成,171
不敢当,172
不料,74
不断,13
不时,173
不易,174
不景气,175
不曾,176
不服,177
不服气,160
不止,41
不正之风,178
不满,166
不然,179
不理,141
不用,162
不用说,134
不由得,147
不由自主,147
不相上下,47
不知,180
不知不觉,147
不禁,147
不算,134
不管,43
不约而同,72
不经意,147
不翼而飞,181
不耐烦,160
不耻下问,182
不肯,183
不能不,147
不至于,184
不良,185
不行,157
不要,162
不要紧,186
不见,181
不见得,134
不解,160
不许,149
不论,43
不起眼,187
不足,188
不辞而别,181
不过,179
不适,189
不通,190
不错,185
不难,174
不顾,191
与,192
与众不同,47
与其,192
与否,193
与日俱增,194
与时俱进,195
与此同时,59
丑,196
丑恶,197
丑闻,198
丑陋,197
专业,199
专人,200
专利,201
专制,202
专卖店,203
专家,204
专心,35
专柜,203
专栏,205
专注,206
专用,207
专程,208
专职,200
专著,209
专辑,210
专长,211
专门,200
专题,205
且,212
世代,9
世故,213
世界,214
世界杯,215
世界级,50
世纪,216
世袭,217
丘陵,218
丙,219
业,220
业余,199
业务,220
业绩,221
丛林,218
东,222
东北,222
东南,222
东奔西走,223
东张西望,224
东方,225
东西,226
东边,42
东道主,227
东部,222
丝,228
丝毫,229
丝绸,230
丢,231
丢人,232
丢失,233
丢弃,231
丢掉,231
丢脸,232
两,1
两侧,42
两口子,29
两岸,234
两手,37
两栖,235
两边,42
严,236
严厉,236
严密,236
严峻,237
严格,236
严禁,149
严肃,236
严谨,238
严重,239
丧失,233
丧生,240
个,241
个人,242
个体,242
个儿,243
个别,244
个头儿,243
个子,243
个性,211
个案,244
丫头,29
中,245
中介,246
中医,247
中午,24
中华,248
中华民族,249
中国,248
中国画,250
中型,251
中外,252
中央,253
中奖,254
中学,92
中学生,255
中小学,255
中年,256
中庸,257
中心,258
中性,259
中文,260
中断,261
中旬,84
中期,262
中止,261
中毒,263
中秋节,264
中立,265
中等,266
中级,267
中药,268
中途,61
中部,222
中间,42
中餐,269
丰厚,270
丰富,271
丰富多彩,271
丰收,272
丰满,273
丰盛,271
丰硕,274
串,275
串门,128
临,276
临床,247
临时,277
临街,278
临近,279
丸,280
为,281
为主,282
为了,281
为人,283
为什么,180
为何,284
为期,285
为止,286
为此,287
为难,160
主,288
主义,202
主人,289
主人公,290
主任,291
主体,292
主力,293
主办,294
主动,295
主妇,296
主宰,297
主导,298
主席,299
主张,300
主意,301
主持,302
主持人,302
主权,303
主流,304
主演,99
主管,299
主编,305
主要,306
主观,307
主角,290
主页,132
主题,308
主题歌,210
主食,79
举,309
举一反三,310
举世无双,311
举世瞩目,312
举世闻名,313
举例,158
举办,294
举动,6
举手,309
举报,314
举措,315
举止,6
举行,316
举重,317
乃,318
乃至,184
久,319
久仰,172
久违,320
义务,321
义工,322
之,318
之一,323
之下,118
之中,245
之内,324
之前,325
之后,325
之外,326
之所以,284
之类,327
之间,328
乌云,329
乐,330
乐器,210
乐园,331
乐意,183
乐曲,210
乐观,332
乐趣,333
乐队,210
乒乓球,317
乔装,334
乖,335
乖巧,213
乘,336
乘人之危,337
乘坐,336
乘客,338
乘车,336
乙,219
九,1
乞丐,339
乞求,340
乞讨,339
也,142
也好,327
也就是说,59
也许,179
习俗,341
习惯,342
乡,343
乡下,119
乡亲,344
乡村,345
书,209
书写,346
书包,111
书店,203
书房,347
书架,347
书柜,347
书桌,347
书橱,347
书法,250
书籍,209
书记,291
书面,348
买,349
买不起,349
买卖,350
乱,351
乱七八糟,352
乳制品,353
了,354
了不起,355
了却,356
了结,357
了解,358
予以,138
争,359
争先恐后,72
争光,360
争分夺秒,361
争取,359
争吵,362
争夺,363
争执,362
争气,360
争端,362
争议,362
争论,362
事,364
事业,365
事件,198
事先,366
事务,367
事务所,368
事后,369
事宜,367
事实,370
事实上,59
事态,198
事情,364
事故,371
事物,226
事迹,372
事项,367
二,1
二手,373
二手车,373
二氧化碳,374
二维码,375
于,376
于是,135
亏,377
亏损,377
亏本,377
云,378
互信,379
互动,380
互助,381
互相,382
互联网,383
互补,382
互访,384
五,1
五星级,385
五花八门,56
五颜六色,386
井,387
亚军,215
亚运会,215
些,8
亡羊补牢,388
交,389
交付,389
交代,390
交叉,391
交响乐,210
交头接耳,392
交往,393
交情,394
交换,395
交接,396
交易,397
交替,398
交朋友,393
交流,393
交涉,399
交界,400
交纳,401
交给,402
交警,403
交谈,393
交费,404
交通,405
交锋,363
交际,406
交集,391
亦,142
产,407
产业,220
产值,407
产品,408
产地,409
产物,410
产生,411
产量,407
亩,412
享,413
享受,413
享有,413
京剧,414
亮,415
亮丽,416
亮点,417
亮相,418
亲,419
亲人,29
亲切,420
亲友,344
亲和力,421
亲密,422
亲属,423
亲情,394
亲戚,29
亲手,424
亲朋好友,344
亲热,392
亲爱,425
亲生,29
亲眼,424
亲自,424
亲身,424
亲近,426
人,427
人为,428
人事,429
人们,430
人体,431
人力,432
人口,433
人员,434
人品,435
人均,436
人士,204
人家,186
人工,437
人工智能,438
人性,439
人情,394
人手,440
人才,441
人数,442
人文,443
人权,303
人格,439
人次,444
人民,445
人民币,446
人气,447
人物,290
人生,439
人类,448
人缘儿,449
人群,450
人行道,451
人质,452
人身,453
人选,454
人造,437
人道,455
人间,456
亿,73
什么,180
什么样,180
仁慈,213
仅,457
仅仅,41
仅次于,458
仇,459
仇人,459
仇恨,459
今后,460
今天,24
今年,461
今日,90
介于,328
介入,462
介意,153
介绍,463
仍,142
仍旧,142
仍然,142
从,464
从不,176
从业,465
从中,464
从事,465
从今以后,466
从前,467
从头,148
从容,468
从容不迫,468
从小,469
从早到晚,24
从未,176
从来,229
从来不,176
从此,470
从没,176
从而,212
仓库,471
仔细,472
他,29
他人,473
他们,430
付,401
付出,474
付款,475
付费,404
仙女,476
仙鹤,477
代,9
代价,474
代号,478
代替,479
代理,480
代理人,480
代表,60
代表团,60
代言人,481
令,482
以,281
以上,115
以下,115
以为,483
以便,212
以免,212
以内,324
以前,467
以及,484
以后,325
以外,326
以往,467
以来,286
以至于,184
以致,212
以身作则,485
仪器,486
仪式,316
仪表,487
们,430
仰,488
仲裁,112
件,489
价,490
价位,490
价值,272
价值观,491
价格,490
价钱,490
任,85
任人宰割,492
任何,14
任务,321
任命,85
任意,493
任期,85
任职,85
份,494
份额,495
仿,496
仿佛,3
仿制,496
企业,497
企图,498
伊斯兰教,499
休假,264
休克,263
休养,500
休息,488
休想,501
休眠,502
休闲,503
众人,430
众多,56
众志成城,504
众所周知,59
优,505
优先,506
优势,507
优化,508
优异,509
优惠,510
优点,511
优秀,509
优美,512
优良,509
优质,513
优越,509
优雅,213
伙,514
伙伴,515
伙食,269
会,516
会员,517
会场,518
会意,145
会晤,384
会见,519
会计,368
会议,316
会诊,247
会谈,399
会长,291
会面,393
伞,520
伟大,521
传,522
传人,523
传出,522
传奇,524
传媒,525
传承,526
传授,523
传播,527
传来,69
传染,263
传染病,263
传真,528
传统,529
传言,522
传记,209
传说,524
传输,530
传达,527
传递,531
传闻,522
伤,240
伤亡,240
伤势,240
伤口,532
伤员,240
伤害,533
伤心,160
伤感,160
伤残,240
伤痕,534
伤脑筋,55
伦理,439
伪装,535
伪造,536
伯伯,29
伯母,29
伯父,29
估算,537
估计,537
伴,538
伴侣,539
伴奏,210
伴随,540
伸,541
伸张,541
伸手,542
伸缩,543
伺候,544
伺机,545
似乎,142
似是而非,546
似曾相识,547
似的,45
但,179
但愿,179
但是,179
位,548
位于,549
位子,550
位置,550
低,551
低下,551
低于,552
低价,490
低估,553
低头,542
低温,133
低碳,554
低调,555
低谷,175
低迷,175
住,556
住址,557
住处,557
住宅,278
住宿,385
住户,558
住房,278
住院,247
佐料,79
体会,559
体制,560
体力,561
体操,317
体检,562
体温,561
体现,563
体积,564
体系,560
体育,443
体育场,565
体育馆,565
体能,561
体谅,566
体质,561
体贴,213
体重,561
体面,567
体验,559
何况,179
何处,180
何必,162
何时,180
何苦,162
余,73
余地,568
余额,569
佛,570
佛教,570
作,571
作业,572
作为,573
作出,574
作品,99
作客,575
作家,204
作对,363
作废,576
作弊,577
作战,578
作文,579
作物,580
作用,581
作者,305
作风,582
你,29
你们,186
佩服,165
佳节,264
使,482
使劲,532
使命,321
使唤,583
使得,482
使用,584
使者,585
侃大山,128
例外,586
例如,158
例子,586
侍候,544
供,587
供不应求,588
供奉,570
供应,588
供暖,589
供求,588
供给,588
依,590
依依不舍,591
依托,592
依据,590
依旧,142
依次,593
依法,594
依然,142
依照,590
依赖,595
依靠,592
侠义,596
侦察,597
侧,598
侧重,206
侧面,599
侮辱,533
侵占,600
侵害,533
侵权,201
侵犯,533
侵略,297
便,601
便于,150
便利,602
便利店,203
便宜,602
便捷,602
便是,603
便条,604
便道,66
便饭,269
促使,482
促成,482
促进,508
促销,510
俄语,260
俊,605
俊俏,213
俗,341
俗话,19
俗话说,19
俗语,19
俘获,606
俘虏,607
保,608
保佑,62
保修,609
保健,610
保养,609
保卫,611
保姆,612
保存,471
保守,332
保安,403
保密,613
保护,611
保持,614
保暖,615
保留,614
保管,471
保证,608
保质期,616
保重,617
保险,618
保障,608
保鲜,616
信,619
信仰,499
信件,528
信任,620
信号,621
信封,622
信心,623
信念,491
信息,624
信用,625
信用卡,17
信箱,528
信誉,447
信贷,626
信赖,620
俩,627
修,628
修养,435
修复,628
修建,629
修改,630
修正,631
修理,609
修补,628
修订,632
修路,633
修车,609
修长,273
俯首,634
俱乐部,635
倍,636
倒,637
倒下,637
倒卖,350
倒塌,638
倒数,639
倒是,142
倒计时,640
倒车,641
倒闭,642
倒霉,144
倔,335
倔强,213
倘若,43
候选人,643
倚,634
借,644
借助,592
借口,645
借条,604
借用,584
借鉴,496
倡导,526
倡议,646
债,647
债务,626
值,553
值得,169
值班,648
值钱,649
倾向,650
倾听,651
倾家荡产,652
倾斜,650
倾诉,651
倾销,653
假,654
假使,43
假冒,654
假如,43
假定,537
假日,264
假期,264
假装,334
假设,537
偏,655
偏偏,179
偏僻,656
偏向,650
偏差,657
偏方,268
偏见,658
偏远,656
做,571
做到,659
做客,575
做梦,660
做法,661
做生意,38
做饭,296
停,662
停下,542
停业,642
停放,663
停止,261
停泊,664
停电,665
停留,666
停车,663
停车位,663
停车场,663
停顿,261
健全,560
健壮,273
健康,610
健美,317
健身,610
偶像,667
偶尔,173
偶然,668
偷,231
偷偷,545
偷懒,669
偷看,670
偷窥,670
偿还,626
傍晚,24
储备,671
储存,471
储蓄,672
催,673
催促,674
催眠,675
傲,676
傲慢,197
傻,677
傻瓜,677
像,45
像样,678
僧人,570
僵,679
僵化,202
僵局,680
僻静,656
儒学,681
儒家,681
儿女,29
儿子,29
儿科,247
儿童,682
允许,149
元,636
元宵节,264
元旦,264
元素,683
元老,684
元首,643
兄弟,627
充,685
充分,686
充实,687
充当,688
充沛,689
充满,690
充电,685
充电器,685
充足,689
兆头,691
先,692
先例,586
先前,467
先后,693
先天,694
先生,695
先进,696
先锋,697
光,698
光临,699
光彩,700
光明,701
光明磊落,702
光泽,703
光滑,703
光环,704
光盘,705
光碟,705
光线,698
光缆,706
光芒,700
光荣,521
光辉,700
光顾,699
克,412
克制,707
克服,708
克隆,709
免,710
免不了,173
免得,162
免疫,711
免职,123
免费,404
免除,710
兑换,446
兑现,712
兔,477
党,713
兜,714
兜儿,714
兜售,350
兢兢业业,170
入,715
入侵,533
入口,716
入场,462
入场券,717
入境,718
入学,92
入手,719
入选,720
入门,721
全,722
全世界,214
全体,723
全力,361
全力以赴,361
全国,214
全场,91
全家,724
全局,725
全年,461
全心全意,35
全文,726
全新,727
全方位,728
全球,214
全程,729
全能,78
全身,532
全部,34
全都,34
全长,285
全面,730
八,1
八卦,731
公,732
公主,733
公事,364
公交车,338
公仆,582
公众,734
公元,735
公共,736
公共场所,737
公共汽车,338
公关,738
公函,739
公务,444
公务员,434
公司,740
公告,741
公园,331
公墓,742
公安,403
公安局,403
公寓,278
公布,741
公平,455
公开,741
公开信,743
公式,744
公斤,412
公款,178
公正,455
公民,745
公然,498
公用,207
公益,322
公益性,736
公示,741
公积金,746
公立,747
公约,748
公职,123
公认,458
公证,749
公费,750
公路,405
公车,338
公道,455
公里,412
公顷,412
公鸡,477
六,1
共,12
共享,751
共同,752
共同体,753
共性,754
共有,12
共计,12
共识,379
共鸣,755
关,756
关上,757
关于,758
关头,759
关心,153
关怀,544
关掉,760
关机,760
关注,761
关照,544
关爱,544
关税,653
关系,422
关联,397
关节,532
关键,306
关闭,760
兴奋,160
兴奋剂,762
兴建,629
兴旺,763
兴致,764
兴起,765
兴趣,211
兴高采烈,72
兵,766
其,767
其中,245
其他,14
其余,768
其后,135
其实,179
其次,59
其间,769
具体,770
具备,771
具有,771
典型,772
典礼,316
典范,372
兹,773
养,774
养成,342
养殖,580
养活,775
养生,610
养老,776
养老金,776
养老院,776
兼,85
兼任,85
兼容,777
兼职,200
兼顾,777
内,324
内向,778
内在,779
内地,252
内外,780
内存,781
内容,782
内幕,783
内心,439
内涵,784
内科,247
内行,785
内衣,111
内部,780
内阁,643
内需,786
册,787
再,148
再三,674
再也,229
再度,13
再次,13
再现,105
再生,788
再见,617
再说,186
冒,789
冒充,654
冒昧,790
冒犯,533
冒险,791
冗长,792
写,346
写作,346
写字台,347
写字楼,278
写照,793
军事,766
军人,766
军官,766
军舰,664
军队,766
农业,580
农产品,580
农作物,580
农历,264
农场,794
农村,345
农民,445
农民工,125
冠军,215
冤,144
冤枉,144
冬天,795
冬季,795
冰,796
冰山,796
冰棍儿,79
冰箱,797
冰雪,796
冲,798
冲击,799
冲刺,640
冲动,333
冲撞,800
冲洗,801
冲浪,802
冲突,362
决不,229
决定,121
决心,121
决策,803
决议,804
决赛,215
况且,179
冷,805
冷冻,616
冷战,806
冷气,807
冷水,106
冷淡,141
冷漠,197
冷笑,15
冷落,808
冷酷,197
冷酷无情,197
冷门,809
冷静,468
冻,106
冻结,810
净,811
净化,812
凄凉,160
准,813
准则,814
准备,815
准时,816
准确,817
准许,149
凉,805
凉快,133
凉水,106
凉爽,133
凉鞋,111
凌晨,24
减,813
减免,710
减压,818
减少,819
减弱,819
减肥,610
减轻,819
减速,641
凑,820
凑合,820
凑巧,668
凝固,821
凝聚,822
几,1
几乎,34
几率,823
凡,824
凡是,43
凤凰,825
凭,592
凭借,592
凭着,592
凭证,604
凯歌,826
凳子,347
凶,827
凶恶,197
凶手,452
凶残,197
凶狠,197
凶猛,827
凸,828
凸显,829
凹,828
出,830
出丑,232
出事,371
出于,831
出人意料,832
出任,85
出众,509
出入,833
出具,348
出动,834
出卖,350
出厂,497
出去,87
出发,719
出发点,835
出口,836
出口成章,837
出台,632
出名,313
出售,350
出国,838
出土,742
出场,91
出境,718
出头,83
出局,839
出山,129
出差,838
出席,316
出息,449
出手,840
出来,87
出毛病,841
出汗,189
出洋相,232
出游,503
出演,99
出版,842
出版社,842
出现,829
出生,469
出示,348
出租,843
出租车,338
出自,831
出色,509
出血,263
出行,336
出访,384
出资,844
出走,607
出路,845
出身,469
出道,846
出门,101
出院,247
出难题,232
出面,840
出风头,232
函授,847
凿,848
刀,849
刁难,850
分,851
分为,573
分享,751
分别,593
分割,852
分化,853
分外,155
分寸,854
分工,855
分布,856
分开,852
分成,851
分手,857
分担,858
分支,859
分散,856
分数,579
分明,860
分析,537
分歧,362
分泌,431
分离,852
分类,861
分红,862
分组,863
分裂,852
分解,864
分赃,865
分辨,866
分配,862
分量,867
分钟,10
切,868
切割,868
切实,869
切断,870
切身,559
切除,431
刊物,842
刊登,842
刑法,871
划,872
划分,873
划时代,312
划算,602
划船,802
列,874
列为,573
列举,463
列入,573
列车,338
则,142
刚,875
刚刚,875
刚好,668
刚才,875
刚毅,213
创,876
创业,877
创伤,878
创作,210
创办,294
创始人,299
创建,629
创意,877
创新,877
创立,632
创造,879
初,880
初一,880
初中,92
初期,262
初次,881
初步,882
初等,266
初级,267
初衷,835
删,883
删除,884
判,112
判决,112
判处,112
判定,866
判断,537
刨,848
利,885
利害,886
利息,626
利润,221
利率,887
利用,584
利益,888
利索,889
别,162
别人,430
别具匠心,890
别墅,278
别扭,160
别的,891
别致,512
别说,179
刮,848
刮风,133
到,892
到位,893
到处,894
到头来,356
到底,180
到期,895
到来,279
到达,208
制,896
制作,896
制品,897
制定,632
制度,560
制成,896
制服,111
制止,708
制约,898
制裁,899
制订,632
制造,900
刷,901
刷子,849
刷新,876
刷牙,902
券,647
刹车,641
刺,903
刺激,799
刺绣,250
刺耳,69
刺骨,807
刻,904
刻意,905
刻舟求剑,906
刻苦,170
剂,711
剃,848
削,848
削弱,819
前,325
前不久,90
前仰后合,15
前任,85
前台,907
前后,325
前夕,325
前天,24
前头,908
前年,461
前往,208
前所未有,311
前提,909
前方,910
前无古人,311
前景,911
前期,262
前来,208
前沿,912
前线,578
前者,913
前赴后继,914
前辈,684
前边,42
前进,915
前途,911
前面,42
剑,916
剔除,884
剥,848
剥削,202
剥夺,233
剧,99
剧团,414
剧场,414
剧情,99
剧本,99
剧烈,917
剧目,414
剧组,99
剧院,414
剩,768
剩下,768
剩余,768
剪,848
剪刀,849
剪子,849
副,918
副作用,919
割,848
劈,920
力,432
力不从心,921
力争,361
力度,922
力所能及,923
力气,432
力求,361
力量,432
劝,674
劝告,674
劝说,674
劝阻,674
办,294
办不到,171
办事,924
办事处,925
办公,926
办公室,927
办学,928
办法,929
办理,930
功,931
功力,932
功劳,931
功夫,122
功底,932
功效,933
功率,934
功能,935
功臣,931
功课,113
加,936
加上,937
加以,138
加入,938
加剧,819
加工,897
加强,508
加快,508
加油,939
加油站,203
加深,508
加热,106
加班,669
加盟,940
加紧,361
加速,941
加重,819
务实,942
务必,159
劣势,511
劣质,513
动,943
动不动,25
动人,944
动作,945
动力,946
动向,947
动听,210
动员,948
动工,629
动弹,488
动态,949
动感,950
动手,127
动摇,951
动机,835
动物,477
动物园,952
动用,584
动画,99
动画片,99
动脉,431
动荡,917
动身,208
动静,953
助威,939
助手,954
助理,291
努力,361
劫,955
劫持,452
励志,956
劲头,957
劳务,958
劳动,433
劳动力,433
劳累,223
势不可当,959
势力,297
势头,680
势必,516
勇于,960
勇往直前,170
勇敢,213
勇气,957
勉强,820
勋章,961
勒,773
勘探,962
募捐,322
勤劳,170
勤奋,170
勤工俭学,928
勤快,296
勺,106
勾,963
勾画,463
勾结,964
勿,162
包,714
包含,965
包围,606
包子,79
包容,566
包扎,878
包括,158
包袱,966
包装,967
包裹,968
匆匆,126
匆忙,126
化,969
化妆,902
化石,970
化纤,230
化肥,580
化解,971
化身,481
化险为夷,972
化验,973
北,222
北京,974
北方,225
北极,448
北边,42
北部,222
匹,975
匹配,976
区,977
区分,866
区别,866
区域,31
医务,247
医学,247
医生,247
医疗,978
医药,268
医院,247
匿名,979
十,1
十分,155
十字路口,980
十足,981
千,73
千万,73
千克,412
千军万马,982
千变万化,161
千家万户,724
千方百计,361
千钧一发,759
升,86
升值,446
升学,92
升温,86
升级,983
升高,86
午睡,24
午餐,269
午饭,24
半,16
半信半疑,984
半决赛,215
半场,985
半夜,24
半天,10
半岛,986
半数,8
半真半假,546
半路,61
半边天,987
半途而废,988
华丽,512
华人,989
华侨,989
华裔,989
华语,260
协会,517
协作,752
协助,990
协同,991
协商,399
协定,992
协议,992
协议书,992
协调,991
卑鄙,197
卓越,509
单,993
单一,36
单位,994
单元,995
单打,215
单方面,996
单独,997
单纯,998
单薄,999
单调,792
单身,107
单边,1000
卖,350
卖弄,1001
南,222
南北,222
南方,225
南极,448
南瓜,1002
南边,42
南部,222
博士,1003
博客,1004
博物馆,1005
博览会,316
占,442
占卜,1006
占据,600
占有,600
占用,1007
占领,600
卡,17
卡子,1008
卡片,622
卡车,338
卡通,1009
卤味,79
卧,488
卧室,347
卧铺,338
卫星,1010
卫生,978
卫生间,347
卫视,1011
印,1012
印刷,1013
印刷术,1014
印章,604
印证,563
印象,559
危及,1015
危害,1015
危急,1016
危机,198
危险,791
即,1017
即使,43
即便,43
即可,1017
即将,875
却,142
却是,603
卵,1018
卷,787
卷入,1019
卷子,579
卸,1020
厂,497
厂商,497
厂家,497
厂长,291
厄运,1021
厅,927
历史,1022
历届,1023
历时,285
历来,21
历程,1024
历经,1024
厉害,827
压,1025
压倒,1026
压制,98
压力,98
压抑,1027
压缩,819
压迫,297
厌倦,792
厌烦,160
厕所,347
厘米,412
厚,1028
厚度,564
厚道,213
原,1029
原先,467
原则,300
原创,1030
原告,112
原因,1031
原地,1032
原型,1033
原始,1034
原料,897
原有,529
原本,1035
原材料,897
原来,467
原汁原味,1036
原理,744
原装,653
原谅,566
厨师,269
厨房,347
去,87
去世,1037
去向,947
去处,1038
去年,461
去掉,884
去除,884
县,343
参与,938
参军,1039
参加,938
参展,418
参照,590
参考,1040
参见,1041
参观,519
参谋,766
参赛,215
又,142
叉,963
叉子,849
及,484
及其,484
及早,869
及时,869
及格,756
友人,344
友善,213
友好,76
友情,394
友谊,76
双,1042
双向,1043
双手,532
双打,215
双方,1044
双胞胎,1045
双赢,379
双边,836
双重,1042
反,1046
反倒,142
反击,1047
反响,755
反复,1048
反对,1049
反差,657
反常,1050
反应,1051
反弹,86
反思,1052
反感,160
反抗,297
反映,563
反正,179
反省,1053
反而,142
反过来,1054
反问,850
反面,599
反馈,1051
反驳,850
发,1055
发作,263
发光,415
发出,574
发动,948
发型,111
发射,1010
发展,765
发布,741
发布会,316
发怒,1056
发愁,55
发愣,15
发愤图强,170
发扬,526
发扬光大,526
发抖,15
发挥,581
发掘,1057
发放,930
发明,1014
发泄,651
发源地,1058
发火,1056
发炎,263
发烧,189
发热,189
发现,1059
发生,411
发电,1060
发电机,934
发病,263
发票,604
发育,1061
发脾气,392
发行,647
发表,1062
发觉,1059
发言,1062
发言人,1063
发誓,121
发财,38
发起,1064
发起人,1064
发达,763
发送,530
发酵,1065
叔叔,29
取,1066
取代,479
取决于,831
取得,1067
取暖,589
取款,17
取款机,17
取消,261
取笑,850
取经,1068
取缔,1069
取而代之,479
取胜,1070
受,1071
受不了,23
受伤,240
受到,1071
受害,1072
受害人,1073
受惊,1074
受灾,1075
受理,97
受益,413
受苦,1076
受贿,178
受过,1071
受骗,96
变,1077
变为,1077
变动,630
变化,630
变幻莫测,161
变异,1078
变形,1079
变成,1077
变换,1080
变更,630
变质,1081
变迁,630
变革,1082
叙述,463
叛逆,335
叠,275
口,18
口令,1083
口号,1084
口吃,1085
口味,79
口哨,69
口头,1086
口子,1087
口径,1088
口感,79
口才,694
口气,1089
口水,1090
口碑,447
口罩,111
口腔,1091
口袋,714
口试,579
口语,260
口音,260
口香糖,1092
古,1093
古人,1094
古今中外,1094
古代,1094
古典,1093
古怪,151
古朴,512
古老,1093
古董,1005
古迹,1095
句,19
句子,1096
另,1097
另一方面,59
另外,59
只,457
只不过,179
只好,168
只得,168
只是,603
只有,457
只管,25
只能,1098
只要,43
只见,1099
只顾,25
叫,478
叫作,573
叫好,939
叫板,1100
召开,316
召集,120
叮嘱,674
可,1098
可不是,603
可乐,79
可乘之机,337
可以,1098
可信,620
可口,79
可怕,197
可怜,144
可恶,197
可悲,197
可惜,179
可想而知,1101
可是,179
可歌可泣,944
可爱,213
可疑,1102
可笑,197
可耻,197
可能,1098
可行,1103
可见,1104
可观,1105
可谓,1106
可贵,1107
可靠,817
台,1108
台上,518
台灯,347
台球,317
台阶,1109
台风,1075
史无前例,311
右,1110
右边,42
叶子,1111
号,734
号召,646
号码,1112
号称,1113
司令,766
司机,338
司法,112
司空见惯,1114
司长,291
叹气,160
叼,920
吃,79
吃不上,349
吃亏,96
吃力,921
吃喝玩乐,1115
吃惊,160
吃苦,1076
吃饭,269
各,1116
各个,1116
各位,1117
各地,1118
各奔前程,1119
各式各样,56
各种,56
各自,1116
合,1120
合乎,1103
合伙,368
合作,752
合作社,381
合同,992
合唱,210
合并,1121
合影,1122
合情合理,1103
合成,864
合格,1123
合法,594
合理,1103
合约,293
合计,12
合资,844
合适,1103
吉他,210
吉利,1124
吉普,1125
吉祥,1126
吉祥物,1126
吊,1008
吊销,1127
同,192
同一,1097
同事,344
同人,1128
同伙,452
同伴,344
同学,29
同年,461
同志,39
同情,165
同意,1049
同感,165
同时,59
同期,1129
同样,142
同步,1130
同盟,753
同等,1131
同类,1132
同胞,989
同舟共济,752
同行,1132
名,548
名义,1133
名人,667
名利,1134
名副其实,313
名单,720
名声,447
名字,478
名气,447
名片,622
名称,478
名胜,1135
名著,209
名言,19
名誉,447
名贵,649
名额,717
后,325
后人,217
后代,217
后勤,766
后台,907
后备,671
后备箱,1136
后天,1137
后头,910
后年,1138
后悔,160
后期,262
后来,470
后果,919
后盾,1139
后续,460
后者,913
后裔,217
后边,42
后退,1140
后遗症,919
后面,42
后顾之忧,1141
吐,1142
向,778
向上,1143
向前,915
向导,954
向往,1144
向来,21
向着,915
吓,1142
吓人,151
吓唬,535
