token,community
不料,57
不断,149
不时,197
不易,57
不景气,196
不曾,57
不服,42
不服气,139
不止,57
不正之风,96
不满,42
不然,57
不理,42
不用,151
不用说,57
不由得,11
不由自主,11
不相上下,117
不知,57
不知不觉,11
不禁,11
不算,57
不管,57
不约而同,11
不经意,11
不翼而飞,165
不耐烦,139
不耻下问,33
不肯,151
不能不,57
不至于,57
不良,14
不行,157
不要,151
不要紧,107
不见,95
不见得,57
不解,139
不许,58
不论,57
不起眼,198
不足,102
不辞而别,111
不过,57
不适,8
不通,157
不错,157
不难,57
不顾,149
与,57
与众不同,198
与其,57
与否,57
与日俱增,57
与时俱进,33
与此同时,57
丑,144
丑恶,86
丑闻,79
丑陋,86
专业,54
专人,58
专利,68
专制,38
专卖店,171
专家,96
专心,33
专柜,71
专栏,19
专注,21
专用,43
专程,88
专职,147
专著,19
专辑,7
专长,115
专门,114
专题,88
且,57
世代,124
世故,86
世界,64
世界杯,183
世界级,117
世纪,129
世袭,34
丘陵,129
丙,135
业,135
业余,183
业务,68
业绩,168
丛林,129
东,39
东北,129
东南,39
东奔西走,197
东张西望,193
东方,129
东西,57
东边,36
东道主,78
东部,129
丝,135
丝毫,57
丝绸,66
丢,190
丢人,29
丢失,165
丢弃,165
丢掉,27
丢脸,29
两,57
两侧,36
两口子,169
两岸,129
两手,199
两栖,129
两边,36
严,62
严厉,86
严密,33
严峻,145
严格,33
严禁,58
严肃,44
严谨,33
严重,196
丧失,27
丧生,194
个,57
个人,57
个体,96
个儿,144
个别,57
个头儿,144
个子,155
个性,140
个案,1
丫头,169
中,57
中介,68
中医,132
中午,186
中华,34
中华民族,126
中国,57
中国画,7
中型,129
中外,96
中央,129
中奖,50
中学,54
中学生,54
中小学,54
中年,169
中庸,44
中心,96
中性,35
中文,73
中断,196
中旬,186
中期,186
中止,195
中毒,8
中秋节,186
中立,91
中等,77
中级,54
中药,132
中途,189
中部,39
中间,36
中餐,135
丰厚,72
丰富,72
丰富多彩,150
丰收,142
丰满,155
丰盛,130
丰硕,142
串,135
串门,185
临,129
临床,132
临时,57
临街,171
临近,186
丸,135
为,57
为主,57
为了,57
为人,44
为什么,57
为何,57
为期,186
为止,57
为此,57
为难,139
主,57
主义,34
主人,169
主人公,7
主任,147
主体,114
主力,57
主办,89
主动,149
主妇,169
主宰,156
主导,114
主席,147
主张,182
主意,115
主持,88
主持人,7
主权,91
主流,57
主演,7
主管,147
主编,19
主要,57
主观,92
主角,82
主页,172
主题,7
主题歌,7
主食,135
举,17
举一反三,33
举世无双,150
举世瞩目,150
举世闻名,148
举例,120
举办,89
举动,55
举手,90
举报,137
举措,1
举止,55
举行,89
举重,183
乃,75
乃至,57
久,62
久仰,107
久违,57
义务,91
义工,169
之,75
之一,57
之下,57
之中,57
之内,57
之前,57
之后,57
之外,57
之所以,57
之类,57
之间,174
乌云,64
乐,135
乐器,7
乐园,153
乐意,151
乐曲,7
乐观,35
乐趣,48
乐队,7
乒乓球,183
乔装,65
乖,144
乖巧,144
乘,83
乘人之危,24
乘坐,83
乘客,83
乘车,163
乙,57
九,135
乞丐,169
乞求,134
乞讨,169
也,57
也好,57
也就是说,57
也许,57
习俗,34
习惯,162
乡,129
乡下,169
乡亲,169
乡村,129
书,19
书写,19
书包,71
书店,171
书房,159
书架,159
书柜,159
书桌,159
书橱,159
书法,7
书籍,19
书记,96
书面,137
买,190
买不起,29
买卖,45
乱,3
乱七八糟,157
乳制品,135
了,57
了不起,29
了却,136
了结,184
了解,146
予以,58
争,3
争先恐后,11
争光,126
争分夺秒,197
争取,182
争吵,174
争夺,174
争执,174
争气,29
争端,174
争议,79
争论,174
事,136
事业,126
事件,79
事先,58
事务,147
事务所,147
事后,57
事宜,147
事实,1
事实上,57
事态,79
事情,1
事故,194
事物,92
事迹,48
事项,147
二,57
二手,135
二手车,83
二氧化碳,152
二维码,68
于,57
于是,57
亏,190
亏损,168
亏本,184
云,129
互信,174
互动,174
互助,96
互相,174
互联网,51
互补,47
互访,174
五,57
五星级,171
五花八门,148
五颜六色,155
井,129
亚军,78
亚运会,183
些,57
亡羊补牢,184
交,97
交付,49
交代,12
交叉,47
交响乐,7
交头接耳,90
交往,174
交情,122
交换,174
交接,174
交易,68
交替,192
交朋友,185
交流,174
交涉,174
交界,39
交纳,45
交给,67
交警,83
交谈,174
交费,68
交通,83
交锋,174
交际,174
交集,174
亦,57
产,135
产业,181
产值,181
产品,51
产地,135
产物,1
产生,76
产量,181
亩,129
享,50
享受,48
享有,63
京剧,7
亮,62
亮丽,198
亮点,108
亮相,89
亲,169
亲人,169
亲切,127
亲友,169
亲和力,140
亲密,158
亲属,169
亲情,122
亲戚,169
亲手,67
亲朋好友,169
亲热,90
亲爱,18
亲生,169
亲眼,48
亲自,88
亲身,48
亲近,158
人,169
人为,57
人事,147
人们,57
人体,52
人力,143
人口,96
人员,96
人品,28
人均,99
人士,96
人家,107
人工,43
人工智能,57
人性,92
人情,122
人手,57
人才,96
人数,96
人文,34
人权,91
人格,28
人次,83
人民,96
人民币,99
人气,28
人物,7
人生,122
人类,52
人缘儿,144
人群,96
人行道,159
人质,110
人身,52
人选,147
人造,135
人道,34
人间,122
亿,99
什么,57
什么样,57
仁慈,44
仅,57
仅仅,57
仅次于,117
仇,136
仇人,169
仇恨,178
今后,57
今天,186
今年,186
今日,186
介于,77
介入,114
介意,29
介绍,12
仍,26
仍旧,26
仍然,26
从,57
从不,197
从业,54
从中,57
从事,147
从今以后,57
从前,57
从头,57
从容,44
从容不迫,44
从小,169
从早到晚,197
从未,57
从来,57
从来不,197
从此,57
从没,57
从而,176
仓库,159
仔细,33
他,57
他人,169
他们,57
付,97
付出,143
付款,68
付费,49
仙女,169
仙鹤,13
代,135
代价,143
代号,23
代替,2
代理,147
代理人,96
代表,57
代表团,88
代言人,82
令,57
以,57
以上,57
以下,57
以为,57
以便,58
以免,57
以内,99
以前,57
以及,57
以后,57
以外,57
以往,57
以来,186
以至于,57
以致,176
以身作则,33
仪器,51
仪式,32
仪表,51
们,169
仰,199
仲裁,195
件,71
价,168
价位,187
价值,45
价值观,28
价格,168
价钱,187
任,147
任人宰割,161
任何,57
任务,69
任命,147
任意,58
任期,147
任职,147
份,135
份额,99
仿,66
仿佛,57
仿制,43
企业,68
企图,65
伊斯兰教,34
休假,186
休克,8
休养,125
休息,125
休想,151
休眠,152
休闲,163
众人,90
众多,31
众志成城,127
众所周知,57
优,135
优先,58
优势,28
优化,25
优异,72
优惠,49
优点,1
优秀,72
优美,198
优良,72
优质,72
优越,72
优雅,198
伙,110
伙伴,169
伙食,45
会,57
会员,0
会场,32
会意,90
会晤,174
会见,88
会计,96
会议,89
会诊,59
会谈,174
会长,147
会面,174
伞,71
伟大,150
传,17
传人,124
传出,79
传奇,150
传媒,7
传承,124
传授,12
传播,7
传来,112
传染,8
传染病,8
传真,137
传统,43
传言,79
传记,19
传说,124
传输,51
传达,109
传递,109
传闻,79
伤,8
伤亡,194
伤势,59
伤口,8
伤员,81
伤害,93
伤心,178
伤感,178
伤残,59
伤痕,178
伤脑筋,145
伦理,34
伪装,65
伪造,14
伯伯,169
伯母,169
伯父,169
估算,146
估计,57
伴,13
伴侣,111
伴奏,7
伴随,109
伸,199
伸张,156
伸手,193
伸缩,192
伺候,185
伺机,65
似乎,57
似是而非,86
似曾相识,150
似的,57
但,57
但愿,57
但是,57
位,169
位于,39
位子,159
位置,36
低,102
低下,196
低于,168
低价,187
低估,57
低头,193
低温,121
低碳,135
低调,198
低谷,161
低迷,35
住,30
住址,53
住处,191
住宅,171
住宿,163
住户,171
住房,171
住院,59
佐料,135
体会,48
体制,34
体力,125
体操,183
体检,59
体温,8
体现,109
体积,192
体系,133
体育,183
体育场,153
体育馆,171
体能,125
体谅,18
体质,52
体贴,18
体重,52
体面,130
体验,48
何况,57
何处,57
何必,151
何时,57
何苦,151
余,57
余地,1
余额,68
佛,13
佛教,34
作,57
作业,160
作为,57
作出,195
作品,7
作客,88
作家,96
作对,174
作废,165
作弊,14
作战,156
作文,19
作物,181
作用,1
作者,7
作风,28
你,107
你们,107
佩服,188
佳节,186
使,176
使劲,199
使命,126
使唤,185
使得,176
使用,179
使者,169
侃大山,185
例外,57
例如,57
例子,1
侍候,185
供,57
供不应求,168
供奉,191
供应,181
供暖,159
供求,168
供给,168
依,97
依依不舍,139
依托,56
依据,119
依旧,26
依次,57
依法,58
依然,26
依照,119
依赖,27
依靠,63
侠义,44
侦察,81
侧,36
侧重,182
侧面,36
侮辱,42
侵占,110
侵害,93
侵权,14
侵犯,93
侵略,156
便,11
便于,58
便利,72
便利店,171
便宜,187
便捷,72
便是,57
便条,172
便道,83
便饭,185
促使,176
促成,76
促进,123
促销,49
俄语,73
俊,13
俊俏,155
俗,75
俗话,23
俗话说,57
俗语,23
俘获,156
俘虏,110
保,97
保佑,170
保修,68
保健,125
保养,160
保卫,156
保姆,169
保存,179
保守,35
保安,81
保密,147
保护,93
保持,35
保暖,130
保留,179
保管,179
保证,25
保质期,135
保重,18
保险,68
保障,25
保鲜,135
信,137
信仰,122
信件,137
信任,188
信号,133
信封,71
信心,28
信念,28
信息,68
信用,68
信用卡,68
信箱,137
信誉,28
信贷,68
信赖,188
俩,169
修,17
修养,28
修复,160
修建,114
修改,179
修正,168
修理,160
修补,160
修订,114
修路,129
修车,83
修长,155
俯首,193
俱乐部,183
倍,99
倒,17
倒下,196
倒卖,14
倒塌,194
倒数,78
倒是,57
倒计时,186
倒车,83
倒闭,196
倒霉,29
倔,144
倔强,44
倘若,57
候选人,147
倚,30
借,4
借助,63
借口,65
借条,68
借用,57
借鉴,108
倡导,182
倡议,182
债,129
债务,45
值,99
值得,57
值班,81
值钱,187
倾向,1
倾听,12
倾家荡产,184
倾斜,192
倾诉,134
倾销,14
假,14
假使,57
假冒,14
假如,57
假定,146
假日,186
假期,186
假装,57
假设,146
偏,102
偏偏,57
偏僻,101
偏向,35
偏差,98
偏方,8
偏见,42
偏远,101
做,4
做到,182
做客,88
做梦,57
做法,1
做生意,185
做饭,185
停,112
停下,193
停业,165
停放,83
停止,195
停泊,83
停电,194
停留,57
停车,83
停车位,171
停车场,171
停顿,112
健全,72
健壮,155
健康,125
健美,125
健身,125
偶像,169
偶尔,197
偶然,95
偷,14
偷偷,11
偷懒,144
偷看,87
偷窥,87
偿还,45
傍晚,186
储备,143
储存,179
储蓄,45
催,97
催促,134
催眠,8
傲,13
傲慢,86
傻,144
傻瓜,144
像,57
像样,57
僧人,169
僵,30
僵化,41
僵局,79
僻静,101
儒学,34
儒家,34
儿女,169
儿子,169
儿科,132
儿童,59
允许,58
元,68
元宵节,186
元旦,186
元素,140
元老,82
元首,96
兄弟,169
充,135
充分,106
充实,72
充当,65
充沛,72
充满,131
充电,159
充电器,159
充足,72
兆头,79
先,11
先例,1
先前,57
先后,149
先天,52
先生,169
先进,72
先锋,126
光,135
光临,88
光彩,131
光明,64
光明磊落,44
光泽,155
光滑,155
光环,53
光盘,172
光碟,172
光线,129
光缆,83
光芒,131
光荣,126
光辉,150
光顾,163
克,135
克制,44
克服,138
克隆,13
免,50
免不了,57
免得,151
免疫,8
免职,195
免费,49
免除,195
兑换,49
兑现,168
兔,13
党,96
兜,17
兜儿,71
兜售,65
兢兢业业,33
入,17
入侵,156
入口,171
入场,78
入场券,78
入境,83
入学,54
入手,182
入选,78
入门,19
全,57
全世界,57
全体,96
全力,182
全力以赴,182
全国,186
全场,78
全家,169
全局,182
全年,186
全心全意,33
全文,19
全新,150
全方位,47
全球,129
全程,88
全能,82
全身,52
全部,57
全都,57
全长,83
全面,173
八,57
八卦,183
公,13
公主,169
公事,45
公交车,83
公仆,96
公众,0
公元,124
公共,171
公共场所,153
公共汽车,83
公关,96
公函,137
公务,83
公务员,96
公司,68
公告,147
公园,153
公墓,191
公安,81
公安局,96
公寓,171
公布,89
公平,91
公开,89
公开信,137
公式,23
公斤,135
公款,45
公正,91
公民,96
公然,65
公用,159
公益,96
公益性,96
公示,70
公积金,45
公立,54
公约,96
公职,147
公认,148
公证,68
公费,54
公路,83
公车,83
公道,44
公里,83
公顷,129
公鸡,13
六,57
共,99
共享,135
共同,173
共同体,91
共性,92
共有,99
共计,99
共识,174
共鸣,188
关,97
关上,112
关于,114
关头,79
关心,18
关怀,18
关掉,112
关机,112
关注,63
关照,18
关爱,18
关税,45
关系,174
关联,47
关节,52
关键,57
关闭,112
兴奋,139
兴奋剂,8
兴建,114
兴旺,142
兴致,162
兴起,142
兴趣,162
兴高采烈,11
兵,169
其,57
其中,57
其他,57
其余,57
其后,57
其实,57
其次,57
其间,57
具体,106
具备,63
具有,57
典型,148
典礼,170
典范,108
兹,129
养,111
养成,162
养殖,181
养活,185
养生,125
养老,132
养老金,45
养老院,132
兼,147
兼任,147
兼容,47
兼职,54
兼顾,63
内,57
内向,86
内在,92
内地,57
内外,57
内存,51
内容,7
内幕,14
内心,55
内涵,108
内科,132
内行,24
内衣,71
内部,57
内阁,96
内需,168
册,19
再,57
再三,149
再也,57
再度,149
再次,149
再现,109
再生,135
再见,107
再说,107
冒,177
冒充,14
冒昧,11
冒犯,42
冒险,38
冗长,41
写,19
写作,19
写字台,159
写字楼,171
写照,108
军事,96
军人,96
军官,96
军舰,83
军队,96
农业,181
农产品,135
农作物,181
农历,186
农场,129
农村,96
农民,96
农民工,96
冠军,78
冤,3
冤枉,42
冬天,186
冬季,186
冰,135
冰山,129
冰棍儿,135
冰箱,159
冰雪,129
冲,17
冲击,76
冲刺,78
冲动,38
冲撞,192
冲洗,152
冲浪,163
冲突,174
决不,151
决定,146
决心,28
决策,91
决议,84
决赛,78
况且,57
冷,103
冷冻,135
冷战,156
冷气,152
冷水,152
冷淡,35
冷漠,86
冷笑,193
冷落,42
冷酷,86
冷酷无情,86
冷门,187
冷静,44
冻,103
冻结,195
净,135
净化,152
凄凉,178
准,57
准则,91
准备,4
准时,186
准确,106
准许,58
凉,103
凉快,130
凉水,103
凉爽,130
凉鞋,71
凌晨,186
减,97
减免,45
减压,125
减少,76
减弱,76
减肥,125
减轻,76
减速,112
凑,190
凑合,157
凑巧,95
凝固,152
凝聚,109
几,57
几乎,57
几率,57
凡,58
凡是,57
凤凰,13
凭,57
凭借,21
凭着,21
凭证,68
凯歌,150
凳子,159
凶,3
凶恶,86
凶手,110
凶残,86
凶狠,86
凶猛,86
凸,62
凸显,109
凹,62
出,57
出丑,24
出事,194
出于,57
出人意料,74
出任,147
出众,72
出入,83
出具,195
出动,104
出卖,110
出厂,135
出去,46
出发,189
出发点,1
出口,181
出口成章,80
出台,114
出名,148
出售,49
出国,54
出土,191
出场,78
出境,83
出头,57
出局,78
出山,189
出差,186
出席,88
出息,29
出手,184
出来,46
出毛病,157
出汗,8
出洋相,24
出游,163
出演,7
出版,7
出版社,19
出现,109
出生,111
出示,137
出租,171
出租车,83
出自,57
出色,72
出血,8
出行,163
出访,88
出资,114
出走,189
出路,1
出身,53
出道,7
出门,163
出院,59
出难题,24
出面,134
出风头,24
函授,54
凿,17
刀,40
刁难,42
分,99
分为,100
分享,48
分别,99
分割,47
分化,76
分外,57
分寸,44
分工,91
分布,6
分开,47
分成,99
分手,111
分担,104
分支,124
分散,57
分数,54
分明,57
分析,146
分歧,174
分泌,8
分离,47
分类,160
分红,45
分组,54
分裂,156
分解,15
分赃,110
分辨,146
分配,45
分量,77
分钟,186
切,17
切割,160
切实,182
切断,156
切身,48
切除,59
刊物,19
刊登,89
刑法,96
划,17
划分,179
划时代,150
划算,187
划船,163
列,129
列为,114
列举,120
列入,195
列车,83
则,57
刚,186
刚刚,57
刚好,57
刚才,95
刚毅,44
创,99
创业,54
创伤,8
创作,7
创办,114
创始人,147
创建,114
创意,7
创新,56
创立,114
创造,109
初,186
初一,186
初中,54
初期,57
初次,57
初步,57
初等,54
初级,54
初衷,1
删,16
删除,16
判,97
判决,195
判处,195
判定,146
判断,146
刨,17
利,62
利害,122
利息,45
利润,45
利率,168
利用,63
利益,91
利索,157
别,151
别人,57
别具匠心,198
别墅,171
别扭,139
别的,57
别致,198
别说,57
刮,17
刮风,64
到,57
到位,46
到处,197
到头来,57
到底,57
到期,68
到来,186
到达,189
制,43
制作,43
制品,135
制定,114
制度,91
制成,43
制服,71
制止,93
制约,76
制裁,93
制订,114
制造,43
刷,17
刷子,71
刷新,168
刷牙,125
券,135
刹车,83
刺,199
刺激,76
刺绣,66
刺耳,112
刺骨,121
刻,164
刻意,149
刻舟求剑,86
刻苦,33
剂,8
剃,17
削,17
削弱,76
前,186
前不久,57
前仰后合,90
前任,147
前台,171
前后,57
前夕,186
前天,186
前头,36
前年,186
前往,189
前所未有,150
前提,1
前方,36
前无古人,150
前景,133
前期,57
前来,88
前沿,129
前线,96
前者,57
前赴后继,127
前辈,169
前边,36
前进,166
前途,28
前面,36
剑,40
剔除,2
剥,17
剥削,110
剥夺,93
剧,7
剧团,7
剧场,171
剧情,7
剧本,7
剧烈,74
剧目,7
剧组,7
剧院,171
剩,190
剩下,67
剩余,99
剪,17
剪刀,40
剪子,40
副,96
副作用,8
割,17
劈,17
力,28
力不从心,145
力争,182
力度,133
力所能及,182
力气,115
力求,182
力量,28
劝,134
劝告,134
劝说,134
劝阻,134
办,54
办不到,157
办事,54
办事处,96
办公,171
办公室,159
办学,54
办法,1
办理,68
功,75
功力,115
功劳,126
功夫,115
功底,115
功效,8
功率,152
功能,140
功臣,126
功课,19
加,17
加上,57
加以,58
加入,114
加剧,76
加工,43
加强,182
加快,123
加油,170
加油站,83
加深,76
加热,152
加班,186
加盟,147
加紧,182
加速,173
加重,76
务实,44
务必,58
劣势,161
劣质,14
动,17
动不动,57
动人,150
动作,55
动力,28
动向,133
动听,80
动员,104
动工,114
动弹,193
动态,51
动感,198
动手,115
动摇,184
动机,1
动物,13
动物园,153
动用,104
动画,7
动画片,7
动脉,8
动荡,79
动身,189
动静,112
助威,170
助手,82
助理,147
努力,33
劫,3
劫持,110
励志,7
劲头,115
劳务,45
劳动,96
劳动力,96
劳累,105
势不可当,142
势力,156
势头,133
势必,57
勇于,33
勇往直前,127
勇敢,127
勇气,28
勉强,57
勋章,53
勒,17
勘探,160
募捐,50
勤劳,44
勤奋,33
勤工俭学,54
勤快,144
勺,135
勾,17
勾画,109
勾结,110
勿,98
包,71
包含,100
包围,156
包子,135
包容,18
包扎,59
包括,57
包袱,145
包装,135
包裹,71
匆匆,189
匆忙,11
化,135
化妆,71
化石,191
化纤,135
化肥,135
化解,138
化身,82
化险为夷,184
化验,160
北,39
北京,186
北方,129
北极,129
北边,36
北部,129
匹,135
匹配,47
区,129
区分,77
区别,77
区域,39
医务,96
医学,132
医生,59
医疗,132
医药,135
医院,132
匿名,137
十,57
十分,57
十字路口,83
十足,198
千,129
千万,57
千克,135
千军万马,57
千变万化,74
千家万户,142
千方百计,182
千钧一发,81
升,168
升值,168
升学,54
升温,76
升级,168
升高,76
午睡,125
午餐,135
午饭,186
半,186
半信半疑,139
半决赛,78
半场,78
半夜,186
半天,46
半岛,129
半数,57
半真半假,90
半路,189
半边天,126
半途而废,184
华丽,198
华人,96
华侨,96
华裔,169
华语,7
协会,96
协作,25
协助,104
协同,47
协商,174
协定,91
协议,114
协议书,68
协调,25
卑鄙,86
卓越,72
单,135
单一,57
单位,96
单元,159
单打,183
单方面,58
单独,58
单纯,57
单薄,41
单调,41
单身,169
单边,57
卖,190
卖弄,24
南,39
南北,39
南方,129
南极,129
南瓜,135
南边,36
南部,129
博士,96
博客,7
博物馆,191
博览会,32
占,99
占卜,183
占据,63
占有,63
占用,143
占领,156
卡,135
卡子,71
卡片,172
卡车,83
卡通,7
卤味,135
卧,30
卧室,159
卧铺,83
卫星,51
卫生,132
卫生间,159
卫视,7
印,164
印刷,71
印刷术,124
印章,172
印证,146
印象,108
危及,93
危害,93
危急,81
危机,161
危险,86
即,57
即使,57
即便,57
即可,58
即将,186
却,57
却是,57
卵,135
卷,135
卷入,76
卷子,19
卸,17
厂,159
厂商,51
厂家,135
厂长,96
厄运,161
厅,171
历史,57
历届,78
历时,143
历来,21
历程,48
历经,21
厉害,157
压,17
压倒,156
压制,76
压力,145
压抑,105
压缩,76
压迫,156
厌倦,105
厌烦,42
厕所,159
厘米,129
厚,62
厚度,192
厚道,44
原,147
原先,57
原则,69
原创,7
原告,195
原因,1
原地,193
原型,140
原始,57
原料,135
原有,57
原本,57
原材料,135
原来,57
原汁原味,148
原理,1
原装,43
原谅,18
厨师,169
厨房,159
去,4
去世,191
去向,53
去处,1
去年,186
去掉,2
去除,2
县,129
参与,88
参军,54
参加,88
参展,88
参照,146
参考,146
参见,57
参观,88
参谋,96
参赛,78
又,57
叉,199
叉子,40
及,57
及其,57
及早,173
及时,58
及格,54
友人,169
友善,44
友好,158
友情,122
友谊,158
双,135
双向,47
双手,199
双打,183
双方,174
双胞胎,169
双赢,173
双边,174
双重,57
反,93
反倒,57
反击,156
反响,188
反复,197
反对,93
反差,77
反常,74
反应,57
反弹,168
反思,146
反感,42
反抗,156
反映,109
反正,57
反省,146
反而,57
反过来,57
反问,12
反面,57
反馈,137
反驳,134
发,17
发作,8
发光,192
发出,112
发动,104
发型,140
发射,83
发展,56
发布,89
发布会,89
发怒,139
发愁,145
发愣,193
发愤图强,126
发扬,126
发扬光大,124
发抖,193
发挥,109
发掘,87
发放,68
发明,124
发泄,38
发源地,124
发火,24
发炎,8
发烧,8
发热,8
发现,95
发生,76
发电,181
发电机,159
发病,8
发票,68
发育,52
发脾气,24
发行,99
发表,89
发觉,95
发言,89
发言人,147
发誓,136
发财,185
发起,114
发起人,147
发达,72
发送,137
发酵,15
叔叔,169
取,17
取代,2
取决于,57
取得,63
取暖,135
取款,68
取款机,171
取消,195
取笑,42
取经,54
取缔,165
取而代之,57
取胜,78
受,76
受不了,157
受伤,194
受到,76
受害,194
受害人,169
受惊,105
受灾,194
受理,195
受益,63
受苦,161
受贿,14
受过,57
受骗,194
变,57
变为,57
变动,168
变化,77
变幻莫测,74
变异,52
变形,196
变成,57
变换,192
变更,195
变质,152
变迁,142
变革,142
叙述,120
叛逆,86
叠,17
口,135
口令,112
口号,164
口吃,8
口味,135
口哨,112
口头,137
口子,159
口径,99
口感,103
口才,115
口气,55
口水,199
口碑,28
口罩,71
口腔,8
口袋,71
口试,54
口语,19
口音,23
口香糖,135
古,129
古人,34
古今中外,34
古代,34
古典,34
古怪,86
古朴,198
古老,148
古董,66
古迹,191
句,23
句子,23
另,57
另一方面,57
另外,57
只,57
只不过,57
只好,149
只得,149
只是,57
只有,57
只管,151
只能,57
只要,57
只见,95
只顾,149
叫,107
叫作,57
叫好,188
叫板,174
召开,89
召集,88
叮嘱,12
可,57
可不是,57
可乐,135
可乘之机,79
可以,57
可信,106
可口,103
可怕,86
可怜,178
可恶,86
可悲,86
可惜,57
可想而知,57
可是,57
可歌可泣,150
可爱,144
可疑,14
可笑,86
可耻,86
可能,57
可行,106
可见,57
可观,72
可谓,57
可贵,127
可靠,72
台,159
台上,90
台灯,159
台球,183
台阶,159
台风,64
史无前例,150
右,36
右边,36
叶子,135
号,129
号召,182
号码,172
号称,117
司令,96
司机,83
司法,96
司空见惯,148
司长,96
叹气,193
叼,17
吃,103
吃不上,185
吃亏,29
吃力,145
吃喝玩乐,163
吃惊,139
吃苦,33
吃饭,185
各,57
各个,57
各位,107
各地,96
各奔前程,189
各式各样,31
各种,57
各自,57
合,62
合乎,106
合伙,96
合作,174
合作社,181
合同,68
合唱,7
合并,114
合影,170
合情合理,106
合成,160
合格,160
合法,91
合理,106
合约,99
合计,99
合资,114
合适,187
吉他,7
吉利,135
吉普,83
吉祥,158
吉祥物,32
吊,17
吊销,195
同,57
同一,77
同事,169
同人,7
同伙,110
同伴,169
同学,169
同年,57
同志,96
同情,188
同意,134
同感,188
同时,57
同期,99
同样,57
同步,57
同盟,156
同等,77
同类,57
同胞,169
同舟共济,126
同行,169
名,169
名义,45
名人,82
名利,122
名副其实,148
名单,53
名声,28
名字,23
名气,28
名片,172
名称,23
名胜,191
名著,19
名言,23
名誉,53
名贵,66
名额,53
后,57
后人,124
后代,124
后勤,96
后台,7
后备,96
后备箱,159
后天,57
后头,36
后年,186
后悔,139
后期,57
后来,57
后果,1
后盾,28
后续,57
后者,57
后裔,124
后边,36
后退,184
后遗症,8
后面,36
后顾之忧,145
吐,177
向,57
向上,35
向前,166
向导,96
向往,162
向来,21
向着,166
吓,30
吓人,157
吓唬,42
吗,107
君子,75
吞,17
否决,195
否则,57
否定,93
否认,134
吧,107
吨,135
吩咐,12
含,99
含义,23
含有,15
含糊,86
含蓄,80
含量,152
听,95
听从,134
听众,0
听写,19
听到,95
听力,19
听取,88
听见,95
听讲,19
听话,144
听说,95
启事,164
启动,114
启发,108
启示,108
启蒙,34
启迪,108
吵,185
吵嘴,185
