token,community
不宜,123
不容,147
不对,148
不少,8
不屑,132
不已,132
不平,149
不幸,150
不得不,151
不得了,22
不得已,151
不得而知,152
不必,123
不怎么,143
不怎么样,148
不惜,151
不慎,150
不懈,153
不成,154
不敢当,155
不料,150
不断,156
不时,25
不易,157
不景气,158
不曾,123
不服,104
不服气,132
不止,159
不正之风,160
不满,149
不然,136
不理,141
不用,123
不用说,124
不由得,137
不由自主,137
不相上下,46
不知,161
不知不觉,137
不禁,137
不算,143
不管,44
不约而同,65
不经意,137
不翼而飞,162
不耐烦,132
不耻下问,163
不肯,123
不能不,137
不至于,123
不良,164
不行,136
不要,123
不要紧,136
不见,165
不见得,124
不解,132
不许,123
不论,44
不起眼,125
不足,166
不辞而别,114
不过,57
不适,167
不通,168
不错,50
不难,157
不顾,141
与,169
与众不同,46
与其,169
与否,63
与日俱增,156
与时俱进,170
与此同时,57
丑,171
丑恶,172
丑闻,173
丑陋,172
专业,174
专人,175
专利,176
专制,177
专卖店,178
专家,179
专心,153
专柜,178
专栏,180
专注,181
专用,182
专程,183
专职,184
专著,185
专辑,186
专长,187
专门,188
专题,189
且,190
世代,9
世故,191
世界,192
世界杯,193
世界级,194
世纪,195
世袭,177
丘陵,196
丙,197
业,198
业余,174
业务,198
业绩,199
丛林,196
东,200
东北,200
东南,200
东奔西走,201
东张西望,23
东方,202
东西,203
东边,43
东道主,193
东部,200
丝,204
丝毫,205
丝绸,103
丢,206
丢人,132
丢失,166
丢弃,207
丢掉,207
丢脸,132
两,1
两侧,43
两口子,28
两岸,208
两手,209
两栖,210
两边,43
严,211
严厉,212
严密,213
严峻,214
严格,213
严禁,138
严肃,213
严谨,213
严重,215
丧失,166
丧生,216
个,217
个人,218
个体,218
个儿,219
个别,220
个头儿,219
个子,219
个性,187
个案,221
丫头,28
中,222
中介,223
中医,224
中午,24
中华,225
中华民族,225
中国,192
中国画,226
中型,227
中外,228
中央,229
中奖,230
中学,84
中学生,231
中小学,84
中年,232
中庸,233
中心,234
中性,235
中文,236
中断,237
中旬,77
中期,238
中止,237
中毒,167
中秋节,239
中立,240
中等,241
中级,242
中药,243
中途,58
中部,200
中间,43
中餐,72
丰厚,244
丰富,244
丰富多彩,245
丰收,246
丰满,219
丰盛,245
丰硕,247
串,204
串门,98
临,248
临床,224
临时,249
临街,250
临近,248
丸,251
为,252
为主,220
为了,253
为人,191
为什么,161
为何,161
为期,254
为止,255
为此,188
为难,132
主,256
主义,177
主人,257
主人公,256
主任,258
主体,259
主力,260
主办,261
主动,262
主妇,257
主宰,175
主导,263
主席,258
主张,264
主意,265
主持,266
主持人,266
主权,267
主流,268
主演,91
主管,258
主编,269
主要,270
主观,271
主角,256
主页,121
主题,189
主题歌,186
主食,72
举,221
举一反三,272
举世无双,273
举世瞩目,274
举世闻名,275
举例,276
举办,277
举动,6
举手,278
举报,279
举措,280
举止,281
举行,277
举重,282
乃,283
乃至,190
久,284
久仰,155
久违,285
义务,286
义工,287
之,283
之一,288
之下,110
之中,222
之内,289
之前,290
之后,126
之外,289
之所以,291
之类,292
之间,293
乌云,294
乐,295
乐器,186
乐园,296
乐意,297
乐曲,186
乐观,298
乐趣,187
乐队,186
乒乓球,282
乔装,299
乖,191
乖巧,191
乘,300
乘人之危,301
乘坐,106
乘客,106
乘车,106
乙,197
九,1
乞丐,302
乞求,303
乞讨,302
也,131
也好,136
也就是说,57
也许,131
习俗,304
习惯,304
乡,305
乡下,111
乡亲,28
乡村,305
书,185
书写,306
书包,103
书店,178
书房,250
书架,250
书柜,250
书桌,250
书橱,250
书法,226
书籍,185
书记,258
书面,307
买,308
买不起,309
买卖,310
乱,62
乱七八糟,62
乳制品,311
了,33
了不起,309
了却,312
了结,313
了解,314
予以,128
争,315
争先恐后,65
争光,303
争分夺秒,36
争取,36
争吵,316
争夺,316
争执,316
争气,303
争端,316
争议,316
争论,316
事,317
事业,318
事件,319
事先,320
事务,321
事务所,322
事后,319
事宜,321
事实,323
事实上,57
事态,319
事情,317
事故,324
事物,203
事迹,325
事项,321
二,1
二手,326
二手车,326
二氧化碳,327
二维码,328
于,329
于是,126
亏,330
亏损,330
亏本,330
云,331
互信,332
互动,333
互助,332
互相,334
互联网,335
互补,334
互访,333
五,1
五星级,336
五花八门,337
五颜六色,338
井,339
亚军,193
亚运会,193
些,8
亡羊补牢,340
交,341
交付,341
交代,342
交叉,334
交响乐,186
交头接耳,67
交往,333
交情,343
交换,344
交接,345
交易,346
交替,347
交朋友,343
交流,333
交涉,333
交界,348
交纳,349
交给,350
交警,351
交谈,333
交费,349
交通,352
交锋,353
交际,354
交集,355
亦,131
产,356
产业,198
产值,199
产品,357
产地,356
产物,358
产生,359
产量,199
亩,246
享,360
享受,361
享有,362
京剧,91
亮,363
亮丽,364
亮点,365
亮相,366
亲,367
亲人,28
亲切,368
亲友,28
亲和力,369
亲密,343
亲属,28
亲情,370
亲戚,28
亲手,361
亲朋好友,28
亲热,67
亲爱,368
亲生,28
亲眼,361
亲自,371
亲身,361
亲近,343
人,372
人为,188
人事,373
人们,374
人体,375
人力,376
人口,376
人员,377
人品,378
人均,379
人士,179
人家,136
人工,380
人工智能,335
人性,271
人情,370
人手,376
人才,381
人数,382
人文,383
人权,384
人格,378
人次,385
人民,374
人民币,386
人气,387
人物,256
人生,388
人类,389
人缘儿,136
人群,390
人行道,352
人质,391
人身,392
人选,78
人造,380
人道,384
人间,393
亿,68
什么,161
什么样,161
仁慈,191
仅,12
仅仅,21
仅次于,394
仇,395
仇人,395
仇恨,395
今后,126
今天,24
今年,77
今日,24
介于,293
介入,267
介意,141
介绍,396
仍,397
仍旧,131
仍然,131
从,398
从不,123
从业,399
从中,398
从事,399
从今以后,400
从前,290
从头,401
从容,402
从容不迫,402
从小,403
从早到晚,24
从未,33
从来,20
从来不,123
从此,126
从没,33
从而,190
仓库,404
仔细,213
他,28
他人,405
他们,406
付,349
付出,407
付款,408
付费,349
仙女,372
仙鹤,409
代,9
代价,407
代号,410
代替,411
代理,412
代理人,412
代表,413
代表团,414
代言人,415
令,416
以,417
以上,107
以下,107
以为,418
以便,419
以免,123
以内,289
以前,290
以及,420
以后,126
以外,289
以往,421
以来,255
以至于,190
以致,190
以身作则,325
仪器,422
仪式,277
仪表,423
们,424
仰,15
仲裁,104
件,317
价,425
价位,425
价值,426
价值观,427
价格,425
价钱,134
任,78
任人宰割,428
任何,205
任务,286
任命,78
任意,429
任期,78
任职,78
份,430
份额,431
仿,432
仿佛,131
仿制,432
企业,433
企图,434
伊斯兰教,435
休假,239
休克,167
休养,436
休息,15
休想,123
休眠,437
休闲,436
众人,405
众多,8
众志成城,153
众所周知,57
优,438
优先,439
优势,440
优化,441
优异,50
优惠,442
优点,440
优秀,50
优美,364
优良,50
优质,443
优越,50
优雅,364
伙,444
伙伴,445
伙食,336
会,140
会员,446
会场,447
会意,448
会晤,333
会见,414
会计,373
会议,277
会诊,224
会谈,333
会长,258
会面,333
伞,449
伟大,450
传,173
传人,451
传出,173
传奇,452
传媒,453
传承,451
传授,454
传播,455
传来,64
传染,167
传染病,167
传真,279
传统,456
传言,173
传记,185
传说,452
传输,457
传达,455
传递,458
传闻,173
伤,216
伤亡,216
伤势,216
伤口,209
伤员,216
伤害,459
伤心,132
伤感,132
伤残,216
伤痕,460
伤脑筋,55
伦理,378
伪装,88
伪造,461
伯伯,28
伯母,28
伯父,28
估算,462
估计,462
伴,463
伴侣,464
伴奏,186
伴随,465
伸,209
伸张,466
伸手,209
伸缩,116
伺候,463
伺机,467
似乎,131
似是而非,468
似曾相识,469
似的,470
但,131
但愿,131
但是,131
位,471
位于,472
位子,473
位置,474
低,475
低下,475
低于,476
低价,425
低估,477
低头,23
低温,122
低碳,478
低调,479
低谷,158
低迷,158
住,480
住址,481
住处,480
住宅,482
住宿,336
住户,482
住房,482
住院,224
佐料,72
体会,483
体制,484
体力,485
体操,282
体检,486
体温,485
体现,96
体积,487
体系,484
体育,282
体育场,447
体育馆,447
体能,485
体谅,463
体质,485
体贴,191
体重,485
体面,488
体验,483
何况,131
何处,161
何必,123
何时,161
何苦,123
余,68
余地,489
余额,490
佛,491
佛教,491
作,492
作业,493
作为,252
作出,492
作品,91
作客,494
作家,91
作对,353
作废,495
作弊,496
作战,497
作文,498
作物,246
作用,499
作者,269
作风,160
你,28
你们,136
佩服,132
佳节,239
使,416
使劲,209
使命,286
使唤,463
使得,416
使用,500
使者,501
侃大山,98
例外,221
例如,276
例子,221
侍候,463
供,502
供不应求,503
供奉,491
供应,503
供暖,504
供求,503
供给,503
依,505
依依不舍,278
依托,417
依据,505
依旧,131
依次,506
依法,212
依然,131
依照,505
依赖,417
依靠,417
侠义,507
侦察,497
侧,508
侧重,181
侧面,509
侮辱,391
侵占,510
侵害,459
侵权,104
侵犯,459
侵略,434
便,3
便于,133
便利,511
便利店,178
便宜,134
便捷,511
便是,512
便条,513
便道,352
便饭,336
促使,416
促成,416
促进,441
促销,442
俄语,236
俊,514
俊俏,191
俗,304
俗话,18
俗话说,18
俗语,18
俘获,515
俘虏,516
保,517
保佑,59
保修,518
保健,224
保养,518
保卫,517
保姆,28
保存,404
保守,298
保安,351
保密,519
保护,517
保持,520
保暖,103
保留,520
保管,404
保证,521
保质期,404
保重,59
保险,522
保障,517
保鲜,404
信,513
信仰,435
信件,513
信任,368
信号,523
信封,513
信心,524
信念,524
信息,525
信用,526
信用卡,17
信箱,513
信誉,387
信贷,522
信赖,368
俩,28
修,527
修养,378
修复,527
修建,528
修改,105
修正,529
修理,518
修补,527
修订,530
修路,531
修车,518
修长,219
俯首,15
俱乐部,446
倍,337
倒,532
倒下,532
倒卖,461
倒塌,533
倒数,534
倒是,131
倒计时,535
倒车,536
倒闭,114
倒霉,172
倔,191
倔强,191
倘若,44
候选人,537
倚,15
借,417
借助,417
借口,538
借条,17
借用,500
借鉴,539
倡导,264
倡议,540
债,526
债务,408
值,477
值得,152
值班,120
值钱,134
倾向,541
倾听,542
倾家荡产,543
倾斜,541
倾诉,542
倾销,544
假,88
假使,44
假冒,461
假如,44
假定,462
假日,239
假期,239
假装,299
假设,462
偏,235
偏偏,131
偏僻,545
偏向,541
偏差,546
偏方,243
偏见,547
偏远,545
做,492
做到,548
做客,494
做梦,549
做法,550
做生意,551
做饭,98
停,237
停下,23
停业,114
停放,552
停止,237
停泊,553
停电,324
停留,554
停车,552
停车位,552
停车场,552
停顿,237
健全,484
健壮,219
健康,555
健美,282
健身,282
偶像,556
偶尔,25
偶然,150
偷,461
偷偷,3
偷懒,557
偷看,23
偷窥,558
偿还,408
傍晚,24
储备,559
储存,404
储蓄,17
催,560
催促,561
催眠,562
傲,563
傲慢,172
傻,172
傻瓜,564
像,276
像样,565
僧人,491
僵,566
僵化,37
僵局,319
僻静,545
儒学,233
儒家,233
儿女,28
儿子,28
儿科,224
儿童,231
允许,138
元,337
元宵节,239
元旦,239
元素,567
元老,568
元首,537
兄弟,569
充,570
充分,571
充实,572
充当,256
充沛,244
充满,573
充电,570
充电器,570
充足,244
兆头,523
先,145
先例,221
先前,290
先后,13
先天,574
先生,575
先进,576
先锋,194
光,577
光临,578
光彩,579
光明,580
光明磊落,170
光泽,581
光滑,581
光环,579
光盘,582
光碟,582
光线,294
光缆,583
光芒,579
光荣,450
光辉,579
光顾,578
克,584
克制,402
克服,585
克隆,586
免,587
免不了,140
免得,123
免疫,243
免职,114
免费,588
免除,589
兑换,386
兑现,590
兔,409
党,591
兜,592
兜儿,592
兜售,310
兢兢业业,153
入,593
入侵,497
入口,594
入场,267
入场券,193
入境,595
入学,84
入手,117
入选,596
入门,597
全,598
全世界,192
全体,599
全力,36
全力以赴,36
全国,192
全场,83
全家,28
全局,170
全年,77
全心全意,36
全文,600
全新,601
全方位,42
全球,192
全程,602
全能,71
全身,209
全部,34
全都,34
全长,487
全面,603
八,1
八卦,604
公,605
公主,606
公事,317
公交车,106
公仆,607
公众,374
公元,608
公共,182
公共场所,609
公共汽车,106
公关,610
公函,513
公务,611
公务员,377
公司,612
公告,613
公园,296
公墓,614
公安,351
公安局,351
公寓,482
公布,615
公平,384
公开,615
公开信,513
公式,616
公斤,584
公款,461
公正,384
公民,617
公然,618
公用,182
公益,287
公益性,182
公示,89
公积金,619
公立,84
公约,620
公职,78
公认,621
公证,595
公费,622
公路,352
公车,106
公道,384
公里,584
公顷,584
公鸡,409
六,1
共,12
共享,623
共同,19
共同体,624
共性,625
共有,12
共计,12
共识,56
共鸣,483
关,626
关上,627
关于,628
关头,14
关心,463
关怀,463
关掉,627
关机,629
关注,4
关照,463
关爱,463
关税,630
关系,631
关联,346
关节,209
关键,270
关闭,627
兴奋,132
兴奋剂,632
兴建,528
兴旺,633
兴致,634
兴起,633
兴趣,187
兴高采烈,130
兵,635
其,406
其中,222
其他,169
其余,34
其后,126
其实,131
其次,57
其间,222
具体,600
具备,362
具有,362
典型,285
典礼,277
典范,325
兹,636
养,311
养成,381
养殖,311
养活,637
养生,555
养老,619
养老金,619
养老院,619
兼,78
兼任,78
兼容,638
兼职,184
兼顾,181
内,289
内向,639
内在,640
内地,228
内外,641
内存,642
内容,643
内幕,519
内心,644
内涵,640
内科,224
内行,645
内衣,103
内部,641
内阁,537
内需,646
册,185
再,123
再三,561
再也,205
再度,13
再次,13
再现,96
再生,647
再见,59
再说,136
冒,648
冒充,88
冒昧,649
冒犯,650
冒险,651
冗长,652
写,306
写作,306
写字台,250
写字楼,653
写照,654
军事,635
军人,635
军官,635
军舰,553
军队,635
农业,246
农产品,246
农作物,246
农历,239
农场,305
农村,305
农民,374
农民工,377
冠军,193
冤,149
冤枉,309
冬天,122
冬季,655
冰,656
冰山,656
冰棍儿,72
冰箱,657
冰雪,656
冲,658
冲击,658
冲刺,658
冲动,659
冲撞,658
冲洗,97
冲浪,282
冲突,316
决不,123
决定,112
决心,524
决策,112
决议,613
决赛,193
况且,57
冷,660
冷冻,404
冷战,661
冷气,504
冷水,97
冷淡,662
冷漠,172
冷笑,132
冷落,663
冷酷,172
冷酷无情,172
冷门,664
冷静,402
冻,656
冻结,665
净,666
净化,667
凄凉,132
准,668
准则,620
准备,669
准时,670
准确,54
准许,138
凉,660
凉快,122
凉水,97
凉爽,122
凉鞋,103
凌晨,24
减,668
减免,349
减压,671
减少,441
减弱,441
减肥,555
减轻,441
减速,536
凑,672
凑合,672
凑巧,150
凝固,358
凝聚,673
几,1
几乎,34
几率,674
凡,675
凡是,44
凤凰,676
凭,417
凭借,417
凭着,417
凭证,17
凯歌,677
凳子,250
凶,171
凶恶,172
凶手,391
凶残,172
凶狠,172
凶猛,678
凸,679
凸显,96
凹,679
出,680
出丑,681
出事,324
出于,682
出人意料,683
出任,78
出众,50
出入,684
出具,322
出动,685
出卖,310
出厂,433
出去,80
出发,183
出发点,686
出口,630
出口成章,687
出台,530
出名,275
出售,310
出国,622
出土,614
出场,83
出境,595
出头,76
出局,688
出山,118
出差,120
出席,277
出息,303
出手,117
出来,80
出毛病,324
出汗,167
出洋相,681
出游,436
出演,91
出版,185
出版社,689
出现,96
出生,403
出示,89
出租,482
出租车,106
出自,682
出色,50
出血,167
出行,690
出访,414
出资,691
出走,516
出路,692
出身,403
出道,556
出门,98
出院,224
出难题,681
出面,371
出风头,681
函授,84
凿,693
刀,694
刁难,391
分,695
分为,252
分享,623
分别,506
分割,695
分化,215
分外,143
分寸,696
分工,695
分布,697
分开,695
分成,695
分手,464
分担,286
分支,698
分散,697
分数,498
分明,699
分析,462
分歧,316
分泌,375
分离,695
分类,700
分红,701
分组,702
分裂,434
分解,344
分赃,703
分辨,704
分配,701
分量,705
分钟,10
切,693
切割,693
切实,36
切断,706
切身,483
切除,167
刊物,689
刊登,689
刑法,620
划,707
划分,695
划时代,708
划算,134
划船,282
列,709
列为,252
列举,396
列入,252
列车,106
则,131
刚,710
刚刚,710
刚好,150
刚才,290
刚毅,191
创,711
创业,712
创伤,460
创作,91
创办,528
创始人,258
创建,528
创意,713
创新,714
创立,528
创造,715
初,255
初一,239
初中,84
初期,195
初次,716
初步,717
初等,241
初级,242
初衷,686
删,718
删除,589
判,104
判决,104
判处,104
判定,704
判断,462
刨,206
利,719
利害,720
利息,408
利润,199
利率,721
利用,500
利益,722
利索,723
别,123
别人,405
别具匠心,724
别墅,482
别扭,132
别的,470
别致,364
别说,136
刮,206
刮风,122
到,725
到位,726
到处,727
到头来,312
到底,161
到期,164
到来,248
到达,183
制,728
制作,729
制品,95
制定,530
制度,484
制成,728
制服,103
制止,521
制约,730
制裁,212
制订,530
制造,729
刷,731
刷子,732
刷新,711
刷牙,98
券,526
刹车,536
刺,694
刺激,733
刺绣,226
刺耳,64
刺骨,122
刻,226
刻意,188
刻舟求剑,734
刻苦,153
剂,243
剃,735
削,693
削弱,441
前,290
前不久,736
前仰后合,130
前任,78
前台,737
前后,126
前夕,126
前天,24
前头,43
前年,290
前往,183
前所未有,273
前提,686
前方,43
前无古人,273
前景,738
前期,290
前来,183
前沿,739
前线,740
前者,741
前赴后继,201
前辈,568
前边,43
前进,742
前途,738
前面,43
剑,694
剔除,589
剥,693
剥削,177
剥夺,743
剧,91
剧团,91
剧场,91
剧情,91
剧本,91
剧烈,744
剧目,91
剧组,91
剧院,91
剩,745
剩下,745
剩余,745
剪,693
剪刀,732
剪子,746
副,747
副作用,115
割,693
劈,206
力,113
力不从心,142
力争,36
力度,748
力所能及,749
力气,113
力求,36
力量,113
劝,561
劝告,561
劝说,561
劝阻,561
办,261
办不到,154
办事,154
办事处,750
办公,611
办公室,250
办学,751
办法,280
办理,595
功,752
功力,378
功劳,752
功夫,113
功底,378
功效,753
功率,570
功能,753
功臣,325
功课,306
加,754
加上,416
加以,492
加入,755
加剧,441
加工,95
加强,441
加快,441
加油,756
加油站,178
加深,441
加热,97
加班,120
加盟,755
加紧,36
加速,441
加重,441
务实,332
务必,145
劣势,440
劣质,443
动,757
动不动,25
动人,450
动作,758
动力,759
动向,666
动听,186
动员,760
动工,761
动弹,15
动态,762
动感,364
动手,117
动摇,763
动机,659
动物,409
动物园,296
动用,500
动画,91
动画片,91
动脉,167
动荡,744
动身,183
动静,757
助威,756
助手,764
助理,258
努力,36
劫,171
劫持,391
励志,765
劲头,524
劳务,766
劳动,376
劳动力,376
劳累,201
势不可当,767
势力,434
势头,523
势必,140
勇于,618
勇往直前,153
勇敢,191
勇气,524
勉强,672
勋章,596
勒,636
勘探,768
募捐,287
勤劳,153
勤奋,153
勤工俭学,551
勤快,191
勺,72
勾,769
勾画,396
勾结,434
勿,123
包,592
包含,770
包围,771
包子,72
包容,772
包扎,460
包括,770
包袱,773
包装,774
包裹,775
匆匆,3
匆忙,3
化,776
化妆,555
化石,777
化纤,778
化肥,246
化解,779
化身,780
化险为夷,781
化验,422
北,200
北京,782
北方,200
北极,783
北边,43
北部,200
匹,26
匹配,784
区,305
区分,704
区别,704
区域,785
医务,224
医学,224
医生,224
医疗,224
医药,243
医院,224
匿名,786
十,1
十分,143
十字路口,536
十足,787
千,68
千万,68
千克,584
千军万马,788
千变万化,789
千家万户,790
千方百计,36
千钧一发,14
升,79
升值,386
升学,84
升温,79
升级,791
升高,79
午睡,24
午餐,72
午饭,24
半,10
半信半疑,132
半决赛,193
半场,83
半夜,24
半天,10
半岛,792
半数,34
半真半假,67
半路,58
半边天,793
半途而废,794
华丽,364
华人,795
华侨,795
华裔,795
华语,236
协会,446
协作,332
协助,796
协同,797
协商,333
协定,798
协议,798
协议书,798
协调,797
卑鄙,172
卓越,50
单,799
单一,37
单位,800
单元,801
单打,193
单方面,802
单独,803
单纯,21
单薄,652
单调,652
单身,99
单边,804
卖,310
卖弄,805
南,200
南北,200
南方,202
南极,783
南瓜,72
南边,43
南部,200
博士,179
博客,180
博物馆,806
博览会,277
占,382
占卜,807
占据,510
占有,510
占用,808
占领,510
卡,17
卡子,809
卡片,17
卡车,106
卡通,810
卤味,72
卧,15
卧室,250
卧铺,106
卫星,783
卫生,667
卫生间,250
卫视,811
印,812
印刷,812
印刷术,176
印章,17
印证,813
印象,483
危及,459
危害,459
危急,814
危机,319
危险,459
即,512
即使,44
即便,44
即可,419
即将,710
却,131
却是,512
卵,815
卷,816
卷入,817
卷子,498
卸,774
厂,433
厂商,433
厂家,433
厂长,258
厄运,818
厅,819
历史,711
历届,820
历时,254
历来,20
历程,821
历经,254
厉害,22
压,822
压倒,515
压制,90
压力,90
压抑,132
压缩,823
压迫,177
厌倦,132
厌烦,132
厕所,250
厘米,584
厚,824
厚度,487
厚道,191
原,290
原先,290
原则,686
原创,825
原告,104
原因,826
原地,827
原型,828
原始,829
原料,95
原有,290
原本,290
原材料,95
原来,290
原汁原味,830
原理,616
原装,544
原谅,772
厨师,336
厨房,250
去,80
去世,216
去向,666
去处,480
去年,77
去掉,589
去除,589
县,305
参与,755
参军,831
参加,755
参展,277
参照,505
参考,540
参见,832
参观,414
参谋,635
参赛,193
又,131
叉,769
叉子,746
及,420
及其,420
及早,833
及时,833
及格,498
友人,28
友善,191
友好,29
友情,370
友谊,370
双,834
双向,835
双手,209
双打,193
双方,836
双胞胎,837
双赢,56
双边,630
双重,834
反,838
反倒,131
反击,497
反响,839
反复,840
反对,841
反差,546
反常,842
反应,839
反弹,79
反思,843
反感,132
反抗,844
反映,813
反正,131
反省,843
反而,131
反过来,42
反问,67
反面,509
反馈,839
反驳,805
发,845
发作,167
发光,577
发出,64
发动,760
发型,103
发射,783
发展,633
发布,615
发布会,277
发怒,132
发愁,55
发愣,132
发愤图强,153
发扬,451
发扬光大,451
发抖,132
发挥,499
发掘,846
发放,847
发明,176
发泄,542
发源地,848
发火,849
发炎,167
发烧,167
发热,167
发现,165
发生,850
发电,851
发电机,570
发病,167
发票,17
发育,837
发脾气,67
发行,526
发表,454
发觉,165
发言,454
发言人,852
发誓,561
发财,551
发起,853
发起人,853
发达,633
发送,457
发酵,854
叔叔,28
取,718
取代,411
取决于,63
取得,855
取暖,504
取款,17
取款机,17
取消,237
取笑,805
取经,163
取缔,856
取而代之,411
取胜,688
受,857
受不了,22
受伤,216
受到,857
受害,459
受害人,104
受惊,858
受灾,859
受理,89
受益,263
受苦,821
受贿,461
受过,857
受骗,88
变,860
变为,252
变动,860
变化,860
变幻莫测,789
变异,861
变形,862
变成,252
变换,789
变更,105
变质,863
变迁,860
变革,860
叙述,396
叛逆,191
叠,864
口,849
口令,865
口号,866
口吃,849
口味,72
口哨,186
口头,307
口子,867
口径,868
口感,72
口才,378
口气,281
口水,869
口碑,387
口罩,103
口腔,224
口袋,592
口试,498
口语,236
口音,236
口香糖,72
古,456
古人,18
古今中外,870
古代,456
古典,456
古怪,139
古朴,364
古老,456
古董,806
古迹,871
句,18
句子,236
另,872
另一方面,57
另外,57
只,21
只不过,131
只好,151
只得,151
只是,131
只有,362
只管,21
只能,419
只要,44
只见,165
只顾,21
叫,410
叫作,252
叫好,756
叫板,353
召开,277
召集,673
叮嘱,561
可,419
可不是,512
可乐,72
可乘之机,301
可以,419
可信,607
可口,72
可怕,172
可怜,172
可恶,172
可悲,172
可惜,131
可想而知,152
可是,131
可歌可泣,450
可爱,191
可疑,873
可笑,172
可耻,172
可能,419
可行,874
可见,875
可观,876
可谓,512
可贵,877
可靠,878
台,879
台上,43
台灯,250
台球,282
台阶,880
台风,859
史无前例,273
右,881
右边,43
叶子,882
号,883
号召,760
号码,230
号称,410
司令,635
司机,106
司法,104
司空见惯,875
司长,258
叹气,132
叼,206
吃,72
吃不上,560
吃亏,330
吃力,142
吃喝玩乐,690
吃惊,132
吃苦,153
吃饭,98
各,884
各个,884
各位,424
各地,885
各奔前程,886
各式各样,8
各种,8
各自,884
合,887
合乎,874
合伙,322
合作,798
合作社,305
合同,798
合唱,186
合并,888
合影,889
合情合理,874
合成,728
合格,890
合法,891
合理,874
合约,260
合计,12
合资,691
合适,874
吉他,186
吉利,892
吉普,106
吉祥,59
吉祥物,810
吊,809
吊销,212
同,169
同一,872
同事,28
同人,893
同伙,564
同伴,28
同学,28
同年,126
同志,40
同情,132
同意,894
同感,483
同时,57
同期,895
同样,46
同步,896
同盟,624
同等,46
同类,897
同胞,795
同舟共济,332
同行,897
名,471
名义,898
名人,556
名利,720
名副其实,275
名单,899
名声,387
名字,410
名气,387
名片,900
名称,410
名胜,436
名著,185
名言,18
名誉,387
名贵,901
名额,899
后,126
后人,9
后代,9
后勤,635
后台,737
后备,559
后备箱,559
后天,574
后头,43
后年,902
后悔,132
后期,126
后来,126
后果,115
后盾,876
后续,126
后者,741
后裔,9
后边,43
后退,903
后遗症,115
后面,43
后顾之忧,149
吐,566
向,742
向上,90
向前,742
向导,764
向往,100
向来,20
向着,742
吓,858
吓人,139
吓唬,67
吗,161
君子,283
吞,904
否决,894
否则,140
否定,805
否认,418
吧,136
吨,584
吩咐,561
含,770
含义,640
含有,905
含糊,468
含蓄,191
含量,905
听,64
听从,906
听众,374
听写,306
听到,165
听力,498
听取,414
听见,165
听讲,306
听话,191
听说,165
启事,907
启动,908
启发,539
启示,539
启蒙,233
启迪,539
吵,67
吵嘴,67
