token,community
不宜,87
不容,72
不对,4
不少,8
不屑,12
不已,12
不平,12
不幸,74
不得不,4
不得了,4
不得已,7
不得而知,7
不必,4
不怎么,45
不怎么样,4
不惜,17
不慎,3
不懈,17
不成,7
不敢当,12
不料,4
不断,53
不时,4
不易,87
不景气,53
不曾,4
不服,68
不服气,12
不止,80
不正之风,68
不满,12
不然,4
不理,12
不用,4
不用说,4
不由得,12
不由自主,3
不相上下,10
不知,4
不知不觉,3
不禁,12
不算,4
不管,4
不约而同,5
不经意,3
不翼而飞,88
不耐烦,12
不耻下问,23
不肯,4
不能不,4
不至于,4
不良,82
不行,4
不要,4
不要紧,4
不见,3
不见得,4
不解,12
不许,4
不论,4
不起眼,26
不足,89
不辞而别,39
不过,4
不适,65
不通,81
不错,4
不难,87
不顾,44
与,69
与众不同,90
与其,69
与否,31
与日俱增,53
与时俱进,17
与此同时,4
丑,12
丑恶,12
丑闻,91
丑陋,12
专业,55
专人,27
专利,68
专制,58
专卖店,92
专家,29
专心,17
专柜,92
专栏,93
专注,17
专用,27
专程,39
专职,52
专著,93
专辑,60
专长,28
专门,27
专题,94
且,4
世代,9
世故,12
世界,95
世界杯,54
世界级,34
世纪,61
世袭,62
丘陵,24
丙,44
业,63
业余,96
业务,63
业绩,97
丛林,24
东,24
东北,24
东南,24
东奔西走,17
东张西望,12
东方,98
东西,73
东边,18
东道主,54
东部,24
丝,99
丝毫,4
丝绸,41
丢,100
丢人,12
丢失,88
丢弃,88
丢掉,88
丢脸,12
两,1
两侧,18
两口子,22
两岸,101
两手,100
两栖,102
两边,18
严,103
严厉,12
严密,37
严峻,82
严格,37
严禁,72
严肃,12
严谨,37
严重,82
丧失,88
丧生,74
个,99
个人,104
个体,104
个儿,22
个别,8
个头儿,22
个子,90
个性,90
个案,6
丫头,22
中,18
中介,105
中医,65
中午,20
中华,106
中华民族,106
中国,95
中国画,60
中型,107
中外,95
中央,66
中奖,108
中学,55
中学生,55
中小学,55
中年,22
中庸,109
中心,84
中性,103
中文,15
中断,110
中旬,51
中期,51
中止,110
中毒,65
中秋节,20
中立,111
中等,112
中级,112
中药,65
中途,40
中部,24
中间,18
中餐,42
丰厚,25
丰富,25
丰富多彩,90
丰收,21
丰满,90
丰盛,42
丰硕,25
串,99
串门,75
临,113
临床,65
临时,35
临街,41
临近,80
丸,114
为,115
为主,116
为了,17
为人,12
为什么,4
为何,4
为期,11
为止,117
为此,4
为难,12
主,118
主义,119
主人,22
主人公,60
主任,29
主体,117
主力,120
主办,121
主动,122
主妇,22
主宰,123
主导,83
主席,29
主张,124
主意,124
主持,52
主持人,60
主权,111
主流,120
主演,60
主管,29
主编,93
主要,84
主观,28
主角,60
主页,125
主题,94
主题歌,60
主食,42
举,100
举一反三,31
举世无双,34
举世瞩目,34
举世闻名,34
举例,126
举办,121
举动,124
举手,125
举报,68
举措,124
举止,12
举行,94
举重,54
乃,127
乃至,69
久,98
久仰,23
久违,85
义务,128
义工,129
之,127
之一,84
之下,18
之中,18
之内,50
之前,51
之后,51
之外,50
之所以,4
之类,8
之间,130
乌云,78
乐,131
乐器,60
乐园,21
乐意,12
乐曲,60
乐观,12
乐趣,132
乐队,60
乒乓球,54
乔装,58
乖,12
乖巧,12
乘,40
乘人之危,58
乘坐,40
乘客,40
乘车,40
乙,44
九,1
乞丐,22
乞求,12
乞讨,129
也,4
也好,4
也就是说,4
也许,4
习俗,119
习惯,28
乡,71
乡下,22
乡亲,22
乡村,71
书,93
书写,15
书包,41
书店,92
书房,41
书架,41
书柜,41
书桌,41
书橱,41
书法,60
书籍,93
书记,29
书面,59
买,100
买不起,133
买卖,134
乱,26
乱七八糟,8
乳制品,42
了,135
了不起,12
了却,135
了结,136
了解,126
予以,2
争,101
争先恐后,5
争光,14
争分夺秒,17
争取,17
争吵,12
争夺,101
争执,101
争气,14
争端,101
争议,101
争论,101
事,73
事业,137
事件,73
事先,122
事务,52
事务所,138
事后,51
事宜,73
事实,73
事实上,4
事态,73
事情,73
事故,74
事物,73
事迹,6
事项,73
二,1
二手,105
二手车,40
二氧化碳,139
二维码,140
于,141
于是,4
亏,97
亏损,97
亏本,97
云,142
互信,101
互动,101
互助,129
互相,130
互联网,77
互补,10
互访,101
五,1
五星级,92
五花八门,8
五颜六色,90
井,143
亚军,54
亚运会,54
些,8
亡羊补牢,31
交,144
交付,144
交代,126
交叉,130
交响乐,60
交头接耳,12
交往,101
交情,101
交换,145
交接,144
交易,134
交替,130
交朋友,101
交流,101
交涉,101
交界,24
交纳,13
交给,115
交警,40
交谈,101
交费,13
交通,40
交锋,101
交际,15
交集,101
亦,4
产,97
产业,63
产值,97
产品,63
产地,63
产物,6
产生,83
产量,97
亩,21
享,146
享受,146
享有,128
京剧,60
亮,147
亮丽,90
亮点,132
亮相,94
亲,22
亲人,22
亲切,12
亲友,22
亲和力,28
亲密,101
亲属,22
亲情,22
亲戚,22
亲手,27
亲朋好友,22
亲热,12
亲爱,12
亲生,22
亲眼,3
亲自,27
亲身,146
亲近,12
人,22
人为,57
人事,52
人们,148
人体,65
人力,149
人口,149
人员,29
人品,28
人均,149
人士,29
人家,22
人工,57
人工智能,77
人性,12
人情,28
人手,149
人才,52
人数,150
人文,28
人权,111
人格,28
人次,150
人民,148
人民币,151
人气,28
人物,60
人生,152
人类,57
人缘儿,12
人群,62
人行道,40
人质,58
人身,153
人选,52
人造,57
人道,111
人间,57
亿,1
什么,4
什么样,4
仁慈,12
仅,11
仅仅,4
仅次于,80
仇,44
仇人,22
仇恨,12
今后,51
今天,20
今年,51
今日,20
介于,80
介入,154
介意,12
介绍,126
仍,4
仍旧,4
仍然,4
从,155
从不,4
从业,52
从中,156
从事,52
从今以后,51
从前,51
从头,157
从容,12
从容不迫,12
从小,22
从早到晚,20
从未,4
从来,4
从来不,4
从此,4
从没,4
从而,4
仓库,92
仔细,37
他,22
他人,22
他们,22
付,13
付出,17
付款,13
付费,13
仙女,22
仙鹤,21
代,9
代价,133
代号,15
代替,145
代理,158
代理人,158
代表,158
代表团,39
代言人,158
令,83
以,141
以上,50
以下,50
以为,4
以便,17
以免,4
以内,50
以前,51
以及,69
以后,51
以外,50
以往,51
以来,51
以至于,4
以致,4
以身作则,6
仪器,63
仪式,94
仪表,63
们,22
仰,100
仲裁,68
件,99
价,133
价位,133
价值,97
价值观,28
价格,133
价钱,133
任,52
任人宰割,7
任何,8
任务,128
任命,52
任意,81
任期,52
任职,52
份,99
份额,150
仿,159
仿佛,4
仿制,159
企业,63
企图,58
伊斯兰教,119
休假,20
休克,65
休养,65
休息,20
休想,4
休眠,160
休闲,75
众人,22
众多,8
众志成城,17
众所周知,4
优,161
优先,162
优势,132
优化,53
优异,25
优惠,133
优点,132
优秀,34
优美,90
优良,25
优质,34
优越,25
优雅,90
伙,163
伙伴,22
伙食,42
会,4
会员,148
会场,94
会意,12
会晤,101
会见,39
会计,138
会议,94
会诊,65
会谈,101
会长,29
会面,101
伞,41
伟大,90
传,91
传人,9
传出,91
传奇,91
传媒,131
传承,9
传授,55
传播,91
传来,3
传染,65
传染病,65
传真,125
传统,9
传言,91
传记,60
传说,91
传输,77
传达,91
传递,164
传闻,91
伤,65
伤亡,74
伤势,65
伤口,65
伤员,65
伤害,58
伤心,12
伤感,12
伤残,65
伤痕,65
伤脑筋,12
伦理,28
伪装,58
伪造,58
伯伯,22
伯母,22
伯父,22
估算,126
估计,126
伴,165
伴侣,22
伴奏,60
伴随,141
伸,100
伸张,166
伸手,100
伸缩,151
伺候,22
伺机,58
似乎,4
似是而非,26
似曾相识,10
似的,4
但,4
但愿,4
但是,4
位,99
位于,80
位子,41
位置,167
低,53
低下,53
低于,80
低价,133
低估,88
低头,12
低温,78
低碳,143
低调,109
低谷,152
低迷,53
住,144
住址,168
住处,41
住宅,41
住宿,75
住户,148
住房,13
住院,65
佐料,42
体会,146
体制,124
体力,28
体操,54
体检,65
体温,65
体现,64
体积,151
体系,124
体育,54
体育场,41
体育馆,41
体能,28
体谅,12
体质,65
体贴,12
体重,151
体面,90
体验,146
何况,4
何处,4
何必,4
何时,4
何苦,4
余,1
余地,169
余额,13
佛,119
佛教,119
作,2
作业,137
作为,115
作出,2
作品,60
作客,39
作家,60
作对,101
作废,7
作弊,58
作战,102
作文,55
作物,21
作用,170
作者,93
作风,28
你,4
你们,4
佩服,12
佳节,20
使,83
使劲,100
使命,128
使唤,12
使得,83
使用,141
使者,57
侃大山,75
例外,6
例如,4
例子,6
侍候,22
供,89
供不应求,89
供奉,119
供应,89
供暖,143
供求,89
供给,89
依,155
依依不舍,12
依托,141
依据,155
依旧,4
依次,162
依法,68
依然,4
依照,155
依赖,141
依靠,141
侠义,12
侦察,102
侧,43
侧重,17
侧面,43
侮辱,58
侵占,58
侵害,58
侵权,68
侵犯,58
侵略,58
便,4
便于,81
便利,81
便利店,92
便宜,133
便捷,81
便是,4
便条,125
便道,40
便饭,42
促使,83
促成,83
促进,83
促销,133
俄语,15
俊,98
俊俏,12
俗,119
俗话,15
俗话说,4
俗语,15
俘获,58
俘虏,58
保,46
保佑,23
保修,63
保健,65
保养,63
保卫,46
保姆,22
保存,79
保守,171
保安,68
保密,172
保护,46
保持,64
保暖,41
保留,173
保管,79
保证,46
保质期,174
保重,23
保险,175
保障,46
保鲜,42
信,125
信仰,119
信件,125
信任,12
信号,176
信封,41
信心,28
信念,28
信息,48
信用,13
信用卡,13
信箱,125
信誉,28
信贷,13
信赖,12
俩,22
修,121
修养,28
修复,177
修建,121
修改,145
修正,177
修理,63
修补,177
修订,124
修路,40
修车,40
修长,90
俯首,100
俱乐部,54
倍,178
倒,100
倒下,74
倒卖,58
倒塌,74
倒数,162
倒是,4
倒计时,179
倒车,40
倒闭,74
倒霉,12
倔,12
倔强,12
倘若,4
候选人,52
倚,100
借,141
借助,141
借口,58
借条,13
借用,141
借鉴,180
倡导,121
倡议,124
债,181
债务,13
值,150
值得,182
值班,20
值钱,79
倾向,116
倾听,31
倾家荡产,74
倾斜,116
倾诉,12
倾销,183
假,58
假使,4
假冒,58
假如,4
假定,126
假日,20
假期,20
假装,12
假设,126
偏,45
偏偏,4
偏僻,26
偏向,116
偏差,10
偏方,65
偏见,12
偏远,71
做,2
做到,87
做客,39
做梦,184
做法,124
做生意,97
做饭,42
停,110
停下,40
停业,110
停放,40
停止,110
停泊,24
停电,74
停留,173
停车,40
停车位,40
停车场,40
停顿,110
健全,121
健壮,90
健康,65
健美,54
健身,54
偶像,60
偶尔,4
偶然,3
偷,100
偷偷,3
偷懒,12
偷看,12
偷窥,58
偿还,13
傍晚,20
储备,89
储存,79
储蓄,13
催,184
催促,12
催眠,65
傲,131
傲慢,12
傻,12
傻瓜,12
像,4
像样,185
僧人,119
僵,100
僵化,26
僵局,101
僻静,18
儒学,119
儒家,119
儿女,22
儿子,22
儿科,65
儿童,22
允许,72
元,151
元宵节,20
元旦,20
元素,186
元老,29
元首,29
兄弟,22
充,187
充分,37
充实,188
充当,115
充沛,25
充满,90
充电,40
充电器,77
充足,25
兆头,73
先,4
先例,6
先前,51
先后,5
先天,168
先生,22
先进,34
先锋,6
光,147
光临,39
光彩,90
光明,90
光明磊落,12
光泽,90
光滑,90
光环,189
光盘,77
光碟,77
光线,147
光缆,77
光芒,90
光荣,6
光辉,90
光顾,39
克,151
克制,177
克服,177
克隆,159
免,177
免不了,4
免得,4
免疫,65
免职,52
免费,70
免除,177
兑换,13
兑现,64
兔,21
党,111
兜,100
兜儿,41
兜售,58
兢兢业业,17
入,154
入侵,58
入口,166
入场,190
入场券,54
入境,183
入学,55
入手,191
入选,108
入门,192
全,191
全世界,95
全体,193
全力,17
全力以赴,17
全国,95
全场,94
全家,22
全局,35
全年,51
全心全意,17
全文,194
全新,107
全方位,191
全球,95
全程,191
全能,47
全身,100
全部,8
全都,4
全长,151
全面,191
八,1
八卦,195
公,196
公主,22
公事,172
公交车,40
公仆,28
公众,148
公元,197
公共,104
公共场所,92
公共汽车,40
公关,91
公函,125
公务,172
公务员,55
公司,63
公告,176
公园,24
公墓,119
公安,68
公安局,68
公寓,41
公布,176
公平,111
公开,176
公开信,125
公式,126
公斤,151
公款,58
公正,37
公民,148
公然,58
公用,104
公益,129
公益性,129
公示,59
公积金,13
公立,55
公约,124
公职,52
公认,34
公证,68
公费,55
公路,40
公车,40
公道,111
公里,151
公顷,21
公鸡,21
六,1
共,11
共享,104
共同,16
共同体,16
共性,132
共有,11
共计,11
共识,101
共鸣,83
关,103
关上,41
关于,141
关头,82
关心,12
关怀,12
关掉,110
关机,77
关注,182
关照,12
关爱,12
关税,183
关系,101
关联,10
关节,65
关键,84
关闭,110
兴奋,12
兴奋剂,65
兴建,121
兴旺,106
兴致,28
兴起,106
兴趣,28
兴高采烈,12
兵,102
其,69
其中,186
其他,8
其余,8
其后,51
其实,4
其次,4
其间,130
具体,37
具备,186
具有,186
典型,6
典礼,94
典范,6
兹,198
养,21
养成,121
养殖,21
养活,97
养生,65
养老,13
养老金,13
养老院,65
兼,29
兼任,52
兼容,10
兼职,52
兼顾,31
内,50
内向,116
内在,132
内地,95
内外,95
内存,77
内容,93
内幕,58
内心,12
内涵,28
内科,65
内行,123
内衣,41
内部,95
内阁,29
内需,183
册,93
再,4
再三,5
再也,4
再度,5
再次,5
再现,64
再生,139
再见,23
再说,4
冒,166
冒充,58
冒昧,12
冒犯,12
冒险,82
冗长,26
写,60
写作,55
写字台,41
写字楼,41
写照,6
军事,102
军人,102
军官,102
军舰,24
军队,102
农业,21
农产品,42
农作物,21
农历,20
农场,21
农村,71
农民,148
农民工,62
冠军,54
冤,12
冤枉,12
冬天,20
冬季,20
冰,78
冰山,24
冰棍儿,42
冰箱,41
冰雪,78
冲,100
冲击,82
冲刺,159
冲动,12
冲撞,101
冲洗,42
冲浪,54
冲突,101
决不,4
决定,126
决心,17
决策,124
决议,124
决赛,54
况且,4
冷,78
冷冻,42
冷战,106
冷气,78
冷水,42
冷淡,12
冷漠,12
冷笑,12
冷落,12
冷酷,12
冷酷无情,12
冷门,120
冷静,12
冻,42
冻结,110
净,154
净化,139
凄凉,12
准,199
准则,124
准备,122
准时,20
准确,37
准许,72
凉,42
凉快,78
凉水,42
凉爽,78
凉鞋,41
凌晨,20
减,53
减免,13
减压,103
减少,53
减弱,53
减肥,65
减轻,53
减速,40
凑,100
凑合,4
凑巧,3
凝固,42
凝聚,180
几,1
几乎,4
几率,150
凡,127
凡是,4
凤凰,21
凭,141
凭借,141
凭着,141
凭证,13
凯歌,170
凳子,41
凶,12
凶恶,12
凶手,58
凶残,12
凶狠,12
凶猛,200
凸,49
凸显,64
凹,100
出,135
出丑,12
出事,74
出于,141
出人意料,85
出任,52
出众,90
出入,183
出具,59
出动,39
出卖,58
出厂,63
出去,18
出发,39
出发点,124
出口,183
出口成章,19
出台,121
出名,34
出售,134
出国,55
出土,119
出场,54
出境,183
出头,50
出局,54
出山,39
出差,75
出席,94
出息,12
出手,27
出来,18
出毛病,74
出汗,65
出洋相,12
出游,75
出演,60
出版,93
出版社,93
出现,83
出生,168
出示,59
出租,13
出租车,40
出自,141
出色,25
出血,65
出行,40
出访,39
出资,129
出走,39
出路,132
出身,168
出道,60
出门,20
出院,65
出难题,164
出面,27
出风头,12
函授,55
凿,100
刀,100
刁难,12
分,201
分为,115
分享,146
分别,11
分割,201
分化,53
分外,45
分寸,37
分工,128
分布,180
分开,201
分成,201
分手,22
分担,128
分支,197
分散,180
分数,55
分明,37
分析,126
分歧,101
分泌,65
分离,201
分类,112
分红,97
分组,202
分裂,58
分解,203
分赃,58
分辨,126
分配,204
分量,128
分钟,20
切,100
切割,63
切实,17
切断,177
切身,146
切除,65
刊物,93
刊登,93
刑法,124
划,205
划分,126
划时代,85
划算,133
划船,54
列,162
列为,115
列举,126
列入,115
列车,40
则,4
刚,3
刚刚,3
刚好,4
刚才,18
刚毅,12
创,206
创业,97
创伤,65
创作,60
创办,121
创始人,29
创建,121
创意,60
创新,107
创立,121
创造,121
初,51
初一,20
初中,55
初期,51
初次,5
初步,11
初等,55
初级,112
初衷,124
删,110
删除,177
判,68
判决,68
判处,68
判定,126
判断,126
刨,100
利,98
利害,31
利息,13
利润,97
利率,13
利用,141
利益,128
利索,12
别,4
别人,22
别具匠心,90
别墅,41
别扭,12
别的,8
别致,90
别说,4
刮,100
刮风,78
到,39
到位,37
到处,207
到头来,4
到底,4
到期,13
到来,179
到达,39
制,27
制作,60
制品,63
制定,121
制度,124
制成,63
制服,41
制止,177
制约,132
制裁,58
制订,121
制造,63
刷,100
刷子,41
刷新,206
刷牙,41
券,181
刹车,40
刺,100
刺激,83
刺绣,41
刺耳,12
刺骨,78
刻,198
刻意,17
刻舟求剑,208
刻苦,17
剂,65
剃,100
削,100
削弱,53
前,51
前不久,51
前仰后合,12
前任,52
前台,92
前后,51
前夕,51
前天,20
前头,18
前年,51
前往,39
前所未有,85
前提,73
前方,18
前无古人,85
前景,73
前期,51
前来,39
前沿,34
前线,102
前者,69
前赴后继,17
前辈,22
前边,18
前进,116
前途,73
前面,18
剑,102
剔除,177
剥,100
剥削,58
剥夺,58
剧,60
剧团,60
剧场,60
剧情,60
剧本,60
剧烈,53
剧目,60
剧组,60
剧院,60
剩,173
剩下,173
剩余,173
剪,100
剪刀,41
剪子,41
副,29
副作用,65
割,100
劈,100
力,28
力不从心,89
力争,17
力度,189
力所能及,209
力气,28
力求,17
力量,28
劝,12
劝告,12
劝说,58
劝阻,12
办,121
办不到,7
办事,172
办事处,29
办公,172
办公室,41
办学,55
办法,124
办理,59
功,6
功力,28
功劳,6
功夫,28
功底,28
功效,65
功率,151
功能,77
功臣,6
功课,55
加,210
加上,141
加以,2
加入,154
加剧,53
加工,63
加强,53
加快,53
加油,23
加油站,92
加深,53
加热,42
加班,20
加盟,52
加紧,17
加速,53
加重,53
务实,101
务必,87
劣势,132
劣质,133
动,211
动不动,4
动人,90
动作,124
动力,212
动向,73
动听,90
动员,129
动工,121
动弹,12
动态,159
动感,90
动手,27
动摇,211
动机,124
动物,21
动物园,21
动用,141
动画,60
动画片,60
动脉,65
动荡,53
动身,39
动静,211
助威,164
助手,213
助理,29
努力,17
劫,58
劫持,58
励志,60
劲头,28
劳务,149
劳动,149
劳动力,149
劳累,12
势不可当,152
势力,58
势头,73
势必,4
勇于,17
勇往直前,17
勇敢,12
勇气,28
勉强,35
勋章,108
勒,198
勘探,143
募捐,129
勤劳,12
勤奋,12
勤工俭学,55
勤快,12
勺,42
勾,100
勾画,126
勾结,58
勿,72
包,41
包含,186
包围,58
包子,42
包容,12
包扎,65
包括,186
包袱,128
包装,41
包裹,41
匆匆,3
匆忙,12
化,203
化妆,41
化石,143
化纤,214
化肥,21
化解,177
化身,158
化险为夷,82
化验,59
北,24
北京,71
北方,24
北极,24
北边,18
北部,24
匹,99
匹配,204
区,71
区分,126
区别,132
区域,24
医务,65
医学,65
医生,65
医疗,65
医药,65
医院,65
匿名,125
十,1
十分,45
十字路口,40
十足,90
千,1
千万,1
千克,151
千军万马,215
千变万化,90
千家万户,91
千方百计,17
千钧一发,82
升,53
升值,53
升学,55
升温,53
升级,145
升高,53
午睡,20
午餐,42
午饭,42
半,1
半信半疑,12
半决赛,54
半场,54
半夜,20
半天,20
半岛,24
半数,8
半真半假,12
半路,3
半边天,216
半途而废,7
华丽,90
华人,96
华侨,96
华裔,96
华语,60
协会,29
协作,10
协助,83
协同,10
协商,101
协定,124
协议,124
协议书,124
协调,10
卑鄙,12
卓越,25
单,190
单一,26
单位,217
单元,217
单打,54
单方面,72
单独,72
单纯,26
单薄,26
单调,26
单身,22
单边,53
卖,97
卖弄,12
南,24
南北,24
南方,24
南极,24
南瓜,42
南边,18
南部,24
博士,55
博客,125
博物馆,119
博览会,94
占,150
占卜,119
占据,150
占有,150
占用,141
占领,58
卡,13
卡子,41
卡片,13
卡车,40
卡通,60
卤味,42
卧,100
卧室,41
卧铺,40
卫星,102
卫生,65
卫生间,41
卫视,60
印,198
印刷,93
印刷术,197
印章,13
印证,126
印象,146
危及,58
危害,58
危急,82
危机,152
危险,82
即,127
即使,4
即便,4
即可,87
即将,87
却,4
却是,4
卵,21
卷,93
卷入,154
卷子,55
卸,100
厂,63
厂商,63
厂家,63
厂长,29
厄运,73
厅,41
历史,206
历届,94
历时,11
历来,51
历程,152
历经,152
厉害,12
压,100
压倒,58
压制,58
压力,82
压抑,12
压缩,53
压迫,58
厌倦,12
厌烦,12
厕所,41
厘米,151
厚,151
厚度,151
厚道,12
原,218
原先,51
原则,124
原创,60
原告,68
原因,132
原地,219
原型,159
原始,218
原料,63
原有,51
原本,4
原材料,63
原来,51
原汁原味,42
原理,132
原装,63
原谅,12
厨师,42
厨房,41
去,39
去世,22
去向,116
去处,75
去年,51
去掉,177
去除,177
县,71
参与,154
参军,144
参加,39
参展,94
参照,155
参考,155
参见,220
参观,39
参谋,102
参赛,54
又,4
叉,100
叉子,41
及,69
及其,69
及早,17
及时,122
及格,55
友人,22
友善,12
友好,101
友情,22
友谊,101
双,221
双向,130
双手,100
双打,54
双方,101
双胞胎,22
双赢,101
双边,101
双重,221
反,114
反倒,4
反击,58
反响,83
反复,5
反对,58
反差,10
反常,85
反应,125
反弹,53
反思,31
反感,12
反抗,58
反映,126
反正,4
反省,31
反而,4
反过来,4
反问,12
反面,43
反馈,125
反驳,12
发,176
发作,65
发光,147
发出,176
发动,179
发型,41
发射,102
发展,121
发布,176
发布会,94
发怒,12
发愁,12
发愣,12
发愤图强,17
发扬,17
发扬光大,9
发抖,12
发挥,64
发掘,156
发放,59
发明,197
发泄,12
发源地,197
发火,12
发炎,65
发烧,65
发热,65
发现,3
发生,83
发电,143
发电机,143
发病,65
发票,13
发育,65
发脾气,12
发行,181
发表,93
发觉,3
发言,94
发言人,29
发誓,126
发财,97
发起,121
发起人,121
发达,106
发送,125
发酵,203
叔叔,22
取,100
取代,145
取决于,141
取得,108
取暖,143
取款,13
取款机,13
取消,110
取笑,12
取经,222
取缔,68
取而代之,145
取胜,54
受,83
受不了,12
受伤,74
受到,83
受害,74
受害人,58
受惊,12
受灾,78
受理,68
受益,182
受苦,12
受贿,58
受过,83
受骗,58
变,145
变为,115
变动,145
变化,145
变幻莫测,90
变异,65
变形,74
变成,115
变换,145
变更,145
变质,74
变迁,145
变革,145
叙述,126
叛逆,12
叠,223
口,14
口令,155
口号,124
口吃,42
口味,42
口哨,60
口头,27
口子,14
口径,151
口感,42
口才,28
口气,12
口水,100
口碑,28
口罩,41
口腔,65
口袋,41
口试,55
口语,55
口音,15
口香糖,42
古,119
古人,119
古今中外,95
古代,119
古典,60
古怪,12
古朴,90
古老,90
古董,79
古迹,119
句,15
句子,15
另,1
另一方面,4
另外,4
只,99
只不过,4
只好,4
只得,4
只是,4
只有,4
只管,4
只能,4
只要,4
只见,3
只顾,17
叫,4
叫作,115
叫好,12
叫板,101
召开,94
召集,39
叮嘱,12
可,87
可不是,4
可乐,42
可乘之机,169
可以,87
可信,37
可口,42
可怕,12
可怜,12
可恶,12
可悲,12
可惜,4
可想而知,7
可是,4
可歌可泣,17
可爱,12
可疑,76
可笑,12
可耻,12
可能,4
可行,37
可见,4
可观,25
可谓,4
可贵,79
可靠,37
台,99
台上,18
台灯,41
台球,54
台阶,41
台风,78
史无前例,85
右,18
右边,18
叶子,21
号,224
号召,155
号码,125
号称,34
司令,29
司机,40
司法,68
司空见惯,85
司长,29
叹气,12
叼,100
吃,42
吃不上,42
吃亏,12
吃力,12
吃喝玩乐,75
吃惊,12
吃苦,12
吃饭,42
各,8
各个,8
各位,23
各地,95
各奔前程,39
各式各样,8
各种,8
各自,130
合,98
合乎,37
合伙,138
合作,101
合作社,21
合同,124
合唱,60
合并,134
合影,101
合情合理,37
合成,203
合格,139
合法,37
合理,37
合约,120
合计,11
合资,134
合适,37
吉他,60
吉利,225
吉普,40
吉祥,23
吉祥物,15
吊,100
吊销,68
同,69
同一,10
同事,22
同人,226
同伙,58
同伴,22
同学,22
同年,51
同志,29
同情,12
同意,72
同感,12
同时,4
同期,51
同样,4
同步,10
同盟,16
同等,10
同类,10
同胞,148
同舟共济,17
同行,22
名,99
名义,227
名人,34
名利,28
名副其实,34
名单,220
名声,28
名字,15
名气,28
名片,125
名称,15
名胜,119
名著,60
名言,15
名誉,28
名贵,79
名额,55
后,51
后人,22
后代,22
后勤,102
后台,18
后备,228
后备箱,41
后天,20
后头,18
后年,51
后悔,12
后期,51
后来,4
后果,73
后盾,25
后续,51
后者,69
后裔,22
后边,18
后退,116
后遗症,65
后面,18
后顾之忧,132
吐,100
向,116
向上,53
向前,116
向导,213
向往,12
向来,4
向着,116
吓,12
吓人,12
吓唬,12
吗,4
君子,109
吞,100
否决,52
否则,4
否定,58
否认,126
吧,4
吨,151
吩咐,12
含,186
含义,15
含有,186
含糊,26
含蓄,12
含量,186
听,12
听从,155
听众,148
听写,55
听到,3
听力,55
听取,39
听见,12
听讲,55
听话,12
听说,4
启事,125
启动,179
启发,83
启示,132
启蒙,197
启迪,83
吵,12
吵嘴,12
