token,community
不宜,107
不容,113
不对,114
不少,8
不屑,115
不已,105
不平,115
不幸,93
不得不,116
不得了,19
不得已,116
不得而知,117
不必,107
不怎么,57
不怎么样,114
不惜,116
不慎,4
不懈,118
不成,19
不敢当,119
不料,56
不断,5
不时,21
不易,120
不景气,121
不曾,113
不服,86
不服气,111
不止,104
不正之风,122
不满,115
不然,23
不理,110
不用,107
不用说,123
不由得,3
不由自主,3
不相上下,36
不知,117
不知不觉,3
不禁,3
不算,57
不管,34
不约而同,3
不经意,3
不翼而飞,124
不耐烦,125
不耻下问,126
不肯,116
不能不,107
不至于,23
不良,127
不行,19
不要,107
不要紧,128
不见,44
不见得,23
不解,105
不许,108
不论,34
不起眼,129
不足,130
不辞而别,131
不过,132
不适,133
不通,134
不错,114
不难,120
不顾,110
与,135
与众不同,109
与其,135
与否,37
与日俱增,136
与时俱进,118
与此同时,32
丑,137
丑恶,138
丑闻,139
丑陋,138
专业,72
专人,46
专利,86
专制,140
专卖店,141
专家,30
专心,28
专柜,141
专栏,142
专注,28
专用,143
专程,144
专职,72
专著,142
专辑,145
专长,83
专门,46
专题,146
且,132
世代,9
世故,147
世界,148
世界杯,149
世界级,40
世纪,150
世袭,9
丘陵,151
丙,55
业,152
业余,72
业务,152
业绩,153
丛林,151
东,26
东北,26
东南,26
东奔西走,154
东张西望,112
东方,26
东西,155
东边,33
东道主,149
东部,26
丝,156
丝毫,113
丝绸,157
丢,124
丢人,111
丢失,124
丢弃,124
丢掉,124
丢脸,111
两,1
两侧,33
两口子,24
两岸,158
两手,22
两栖,159
两边,33
严,160
严厉,160
严密,160
严峻,161
严格,160
严禁,108
严肃,160
严谨,160
严重,162
丧失,124
丧生,163
个,164
个人,165
个体,165
个儿,137
个别,8
个头儿,137
个子,137
个性,166
个案,167
丫头,61
中,33
中介,168
中医,169
中午,20
中华,9
中华民族,9
中国,148
中国画,170
中型,60
中外,148
中央,70
中奖,171
中学,172
中学生,172
中小学,172
中年,173
中庸,174
中心,30
中性,175
中文,176
中断,177
中旬,66
中期,150
中止,177
中毒,133
中秋节,178
中立,179
中等,180
中级,180
中药,181
中途,49
中部,26
中间,33
中餐,62
丰厚,182
丰富,182
丰富多彩,31
丰收,183
丰满,137
丰盛,184
丰硕,153
串,185
串门,69
临,26
临床,169
临时,42
临街,168
临近,144
丸,181
为,186
为主,187
为了,28
为人,166
为什么,188
为何,188
为期,189
为止,190
为此,32
为难,111
主,82
主义,140
主人,82
主人公,77
主任,30
主体,191
主力,68
主办,192
主动,116
主妇,82
主宰,140
主导,187
主席,30
主张,193
主意,194
主持,195
主持人,196
主权,191
主流,197
主演,77
主管,30
主编,142
主要,198
主观,18
主角,77
主页,85
主题,146
主题歌,145
主食,199
举,200
举一反三,201
举世无双,202
举世瞩目,202
举世闻名,40
举例,34
举办,192
举动,6
举手,203
举报,86
举措,194
举止,6
举行,204
举重,205
乃,206
乃至,23
久,207
久仰,119
久违,167
义务,191
义工,208
之,206
之一,198
之下,90
之中,33
之内,65
之前,98
之后,98
之外,32
之所以,132
之类,128
之间,209
乌云,210
乐,207
乐器,145
乐园,211
乐意,116
乐曲,145
乐观,53
乐趣,212
乐队,145
乒乓球,205
乔装,213
乖,147
乖巧,147
乘,88
乘人之危,39
乘坐,88
乘客,88
乘车,88
乙,55
九,1
乞丐,214
乞求,91
乞讨,214
也,104
也好,128
也就是说,32
也许,23
习俗,193
习惯,193
乡,215
乡下,215
乡亲,216
乡村,215
书,142
书写,176
书包,217
书店,141
书房,218
书架,219
书柜,219
书桌,219
书橱,219
书法,170
书籍,142
书记,30
书面,220
买,221
买不起,115
买卖,221
乱,112
乱七八糟,31
乳制品,222
了,128
了不起,202
了却,56
了结,100
了解,117
予以,101
争,223
争先恐后,5
争光,54
争分夺秒,28
争取,28
争吵,223
争夺,223
争执,223
争气,54
争端,223
争议,223
争论,223
事,155
事业,152
事件,155
事先,224
事务,155
事务所,38
事后,98
事宜,155
事实,225
事实上,32
事态,155
事情,155
事故,163
事物,74
事迹,226
事项,155
二,1
二手,168
二手车,227
二氧化碳,228
二维码,14
于,229
于是,98
亏,29
亏损,29
亏本,29
云,230
互信,158
互动,158
互助,2
互相,209
互联网,85
互补,11
互访,158
五,1
五星级,231
五花八门,31
五颜六色,31
井,151
亚军,149
亚运会,149
些,8
亡羊补牢,201
交,38
交付,38
交代,91
交叉,209
交响乐,145
交头接耳,15
交往,158
交情,58
交换,209
交接,232
交易,221
交替,209
交朋友,158
交流,158
交涉,158
交界,26
交纳,38
交给,232
交警,233
交谈,158
交费,38
交通,234
交锋,223
交际,158
交集,36
亦,104
产,79
产业,152
产值,153
产品,152
产地,79
产物,226
产生,235
产量,236
亩,237
享,238
享受,238
享有,239
京剧,77
亮,210
亮丽,210
亮点,240
亮相,204
亲,216
亲人,216
亲切,241
亲友,216
亲和力,242
亲密,241
亲属,216
亲情,58
亲戚,216
亲手,46
亲朋好友,216
亲热,241
亲爱,147
亲生,61
亲眼,238
亲自,46
亲身,238
亲近,241
人,82
人为,213
人事,73
人们,243
人体,22
人力,244
人口,236
人员,70
人品,245
人均,236
人士,30
人家,243
人工,74
人工智能,230
人性,179
人情,179
人手,161
人才,73
人数,236
人文,179
人权,246
人格,245
人次,236
人民,247
人民币,248
人气,249
人物,77
人生,42
人类,74
人缘儿,250
人群,78
人行道,251
人质,252
人身,22
人选,253
人造,74
人道,179
人间,74
亿,1
什么,188
什么样,188
仁慈,254
仅,12
仅仅,104
仅次于,102
仇,115
仇人,216
仇恨,115
今后,98
今天,20
今年,66
今日,20
介于,102
介入,255
介意,110
介绍,256
仍,17
仍旧,17
仍然,17
从,229
从不,113
从业,257
从中,229
从事,191
从今以后,98
从前,258
从头,5
从容,174
从容不迫,174
从小,259
从早到晚,20
从未,113
从来,113
从来不,113
从此,98
从没,113
从而,132
仓库,260
仔细,160
他,243
他人,243
他们,243
付,38
付出,244
付款,38
付费,38
仙女,261
仙鹤,262
代,9
代价,244
代号,186
代替,67
代理,220
代理人,220
代表,263
代表团,263
代言人,264
令,235
以,143
以上,65
以下,65
以为,132
以便,120
以免,107
以内,65
以前,258
以及,135
以后,98
以外,32
以往,258
以来,190
以至于,23
以致,235
以身作则,226
仪器,265
仪式,204
仪表,266
们,243
仰,64
仲裁,86
件,164
价,267
价位,267
价值,153
价值观,245
价格,267
价钱,267
任,67
任人宰割,7
任何,8
任务,161
任命,67
任意,268
任期,67
任职,67
份,164
份额,236
仿,269
仿佛,270
仿制,181
企业,152
企图,28
伊斯兰教,271
休假,178
休克,133
休养,169
休息,13
休想,272
休眠,273
休闲,274
众人,243
众多,8
众志成城,118
众所周知,32
优,127
优先,275
优势,240
优化,162
优异,127
优惠,267
优点,240
优秀,127
优美,276
优良,127
优质,127
优越,127
优雅,242
伙,122
伙伴,216
伙食,277
会,23
会员,30
会场,71
会意,15
会晤,158
会见,48
会计,38
会议,204
会诊,169
会谈,158
会长,30
会面,158
伞,219
伟大,276
传,139
传人,9
传出,139
传奇,139
传媒,77
传承,9
传授,87
传播,278
传来,52
传染,279
传染病,279
传真,280
传统,258
传言,139
传记,142
传说,139
传输,234
传达,278
传递,149
传闻,139
伤,133
伤亡,163
伤势,133
伤口,133
伤员,281
伤害,255
伤心,111
伤感,111
伤残,173
伤痕,133
伤脑筋,282
伦理,179
伪装,283
伪造,75
伯伯,61
伯母,61
伯父,61
估算,284
估计,284
伴,216
伴侣,216
伴奏,145
伴随,229
伸,64
伸张,285
伸手,22
伸缩,35
伺候,286
伺机,213
似乎,270
似是而非,18
似曾相识,241
似的,270
但,132
但愿,132
但是,132
位,164
位于,287
位子,219
位置,219
低,288
低下,288
低于,102
低价,267
低估,124
低头,44
低温,289
低碳,290
低调,174
低谷,291
低迷,121
住,13
住址,259
住处,218
住宅,168
住宿,277
住户,168
住房,168
住院,169
佐料,222
体会,238
体制,27
体力,292
体操,205
体检,169
体温,289
体现,80
体积,293
体系,27
体育,205
体育场,211
体育馆,211
体能,292
体谅,294
体质,292
体贴,286
体重,292
体面,295
体验,238
何况,132
何处,188
何必,107
何时,188
何苦,107
余,1
余地,296
余额,14
佛,271
佛教,271
作,101
作业,87
作为,186
作出,101
作品,77
作客,48
作家,297
作对,223
作废,298
作弊,75
作战,299
作文,300
作物,183
作用,240
作者,142
作风,245
你,243
你们,243
佩服,47
佳节,178
使,235
使劲,22
使命,191
使唤,286
使得,235
使用,143
使者,301
侃大山,96
例外,167
例如,34
例子,167
侍候,286
供,302
供不应求,302
供奉,271
供应,302
供暖,290
供求,302
供给,302
依,303
依依不舍,304
依托,143
依据,303
依旧,17
依次,275
依法,305
依然,17
依照,303
依赖,143
依靠,143
侠义,226
侦察,159
侧,302
侧重,28
侧面,53
侮辱,255
侵占,140
侵害,255
侵权,86
侵犯,255
侵略,140
便,46
便于,106
便利,106
便利店,141
便宜,106
便捷,106
便是,104
便条,14
便道,251
便饭,277
促使,235
促成,235
促进,235
促销,267
俄语,176
俊,207
俊俏,137
俗,193
俗话,16
俗话说,16
俗语,16
俘获,306
俘虏,252
保,59
保佑,25
保修,307
保健,199
保养,307
保卫,308
保姆,233
保存,260
保守,53
保安,233
保密,309
保护,308
保持,17
保暖,50
保留,310
保管,260
保证,59
保质期,311
保重,25
保险,312
保障,59
保鲜,260
信,280
信仰,271
信件,280
信任,47
信号,234
信封,14
信心,54
信念,245
信息,225
信用,313
信用卡,14
信箱,280
信誉,249
信贷,313
信赖,47
俩,24
修,307
修养,245
修复,307
修建,314
修改,315
修正,315
修理,307
修补,307
修订,315
修路,314
修车,307
修长,137
俯首,64
俱乐部,263
倍,237
倒,316
倒下,316
倒卖,122
倒塌,317
倒数,275
倒是,104
倒计时,273
倒车,251
倒闭,67
倒霉,93
倔,166
倔强,166
倘若,34
候选人,253
倚,64
借,143
借助,143
借口,283
借条,14
借用,143
借鉴,318
倡导,193
倡议,91
债,313
债务,313
值,236
值得,113
值班,20
值钱,167
倾向,319
倾听,285
倾家荡产,7
倾斜,319
倾诉,285
倾销,248
假,75
假使,34
假冒,122
假如,34
假定,284
假日,178
假期,178
假装,213
假设,284
偏,41
偏偏,56
偏僻,129
偏向,319
偏差,320
偏方,169
偏见,115
偏远,129
做,101
做到,59
做客,48
做梦,272
做法,194
做生意,29
做饭,277
停,177
停下,177
停业,67
停放,251
停止,177
停泊,321
停电,163
停留,89
停车,251
停车位,251
停车场,251
停顿,177
健全,27
健壮,137
健康,199
健美,199
健身,199
偶像,264
偶尔,21
偶然,322
偷,122
偷偷,213
偷懒,39
偷看,44
偷窥,309
偿还,313
傍晚,20
储备,92
储存,260
储蓄,14
催,91
催促,91
催眠,13
傲,207
傲慢,166
傻,250
傻瓜,323
像,270
像样,324
僧人,271
僵,133
僵化,18
僵局,325
僻静,295
儒学,326
儒家,326
儿女,61
儿子,61
儿科,169
儿童,173
允许,108
元,237
元宵节,178
元旦,178
元素,199
元老,264
元首,253
兄弟,61
充,290
充分,224
充实,27
充当,191
充沛,182
充满,239
充电,290
充电器,290
充足,182
兆头,325
先,107
先例,167
先前,258
先后,5
先天,292
先生,61
先进,40
先锋,226
光,327
光临,328
光彩,210
光明,210
光明磊落,179
光泽,329
光滑,329
光环,210
光盘,52
光碟,52
光线,327
光缆,234
光芒,210
光荣,276
光辉,210
光顾,328
克,237
克制,59
克服,330
克隆,315
免,38
免不了,23
免得,107
免疫,181
免职,67
免费,38
免除,330
兑换,248
兑现,331
兔,262
党,246
兜,200
兜儿,217
兜售,221
兢兢业业,28
入,332
入侵,140
入口,134
入场,71
入场券,149
入境,257
入学,72
入手,31
入选,333
入门,126
全,8
全世界,148
全体,8
全力,28
全力以赴,28
全国,148
全场,71
全家,24
全局,155
全年,66
全心全意,28
全文,334
全新,60
全方位,31
全球,148
全程,49
全能,149
全身,22
全部,8
全都,8
全长,293
全面,8
八,1
八卦,335
公,165
公主,301
公事,155
公交车,88
公仆,179
公众,247
公元,336
公共,165
公共场所,218
公共汽车,88
公关,278
公函,280
公务,165
公务员,70
公司,152
公告,337
公园,211
公墓,338
公安,233
公安局,233
公寓,168
公布,337
公平,179
公开,337
公开信,280
公式,334
公斤,237
公款,122
公正,179
公民,247
公然,56
公用,165
公益,208
公益性,208
公示,76
公积金,312
公立,172
公约,331
公职,67
公认,40
公证,86
公费,312
公路,251
公车,227
公道,179
公里,237
公顷,237
公鸡,262
六,1
共,12
共享,290
共同,2
共同体,2
共性,240
共有,12
共计,12
共识,47
共鸣,47
关,339
关上,339
关于,229
关头,3
关心,110
关怀,286
关掉,339
关机,273
关注,4
关照,286
关爱,58
关税,248
关系,36
关联,36
关节,22
关键,198
关闭,339
兴奋,212
兴奋剂,181
兴建,314
兴旺,340
兴致,212
兴起,197
兴趣,83
兴高采烈,212
兵,299
其,243
其中,32
其他,8
其余,8
其后,98
其实,132
其次,32
其间,98
具体,43
具备,239
具有,239
典型,167
典礼,204
典范,226
兹,341
养,183
养成,193
养殖,183
养活,286
养生,199
养老,312
养老金,312
养老院,169
兼,30
兼任,67
兼容,11
兼职,72
兼顾,11
内,65
内向,166
内在,342
内地,148
内外,148
内存,230
内容,225
内幕,309
内心,343
内涵,342
内科,169
内行,117
内衣,50
内部,148
内阁,253
内需,248
册,142
再,5
再三,5
再也,113
再度,5
再次,5
再现,80
再生,344
再见,25
再说,123
冒,345
冒充,75
冒昧,111
冒犯,255
冒险,154
冗长,125
写,142
写作,176
写字台,219
写字楼,168
写照,226
军事,299
军人,299
军官,299
军舰,321
军队,299
农业,183
农产品,346
农作物,183
农历,178
农场,183
农村,215
农民,247
农民工,70
冠军,149
冤,115
冤枉,111
冬天,291
冬季,291
冰,97
冰山,347
冰棍儿,62
冰箱,266
冰雪,97
冲,316
冲击,0
冲刺,348
冲动,166
冲撞,316
冲洗,349
冲浪,205
冲突,223
决不,113
决定,92
决心,92
决策,92
决议,337
决赛,149
况且,132
冷,289
冷冻,260
冷战,223
冷气,289
冷水,81
冷淡,350
冷漠,350
冷笑,15
冷落,351
冷酷,138
冷酷无情,138
冷门,146
冷静,174
冻,81
冻结,177
净,349
净化,349
凄凉,129
准,108
准则,246
准备,92
准时,20
准确,43
准许,108
凉,289
凉快,289
凉水,81
凉爽,289
凉鞋,50
凌晨,20
减,162
减免,38
减压,0
减少,162
减弱,162
减肥,199
减轻,162
减速,251
凑,200
凑合,114
凑巧,322
凝固,352
凝聚,353
几,1
几乎,8
几率,236
凡,34
凡是,34
凤凰,262
凭,143
凭借,143
凭着,143
凭证,14
凯歌,145
凳子,219
凶,138
凶恶,138
凶手,252
凶残,138
凶狠,138
凶猛,138
凸,64
凸显,80
凹,64
出,80
出丑,250
出事,163
出于,229
出人意料,105
出任,67
出众,127
出入,158
出具,76
出动,73
出卖,122
出厂,79
出去,69
出发,144
出发点,342
出口,248
出口成章,103
出台,354
出名,40
出售,221
出国,69
出土,338
出场,71
出境,257
出头,65
出局,149
出山,69
出差,69
出席,204
出息,54
出手,95
出来,69
出毛病,163
出汗,133
出洋相,250
出游,274
出演,77
出版,142
出版社,142
出现,80
出生,259
出示,76
出租,168
出租车,88
出自,229
出色,127
出血,133
出行,274
出访,48
出资,192
出走,283
出路,355
出身,259
出道,264
出门,69
出院,169
出难题,111
出面,187
出风头,250
函授,72
凿,356
刀,51
刁难,351
分,10
分为,186
分享,238
分别,12
分割,357
分化,223
分外,57
分寸,160
分工,191
分布,353
分开,357
分成,357
分手,131
分担,191
分支,342
分散,353
分数,300
分明,43
分析,358
分歧,223
分泌,359
分离,357
分类,180
分红,153
分组,149
分裂,223
分解,360
分赃,122
分辨,357
分配,353
分量,293
分钟,10
切,356
切割,356
切实,224
切断,134
切身,238
切除,359
刊物,142
刊登,142
刑法,246
划,356
划分,357
划时代,202
划算,106
划船,205
列,275
列为,186
列举,358
列入,186
列车,88
则,104
刚,361
刚刚,361
刚好,322
刚才,361
刚毅,174
创,362
创业,72
创伤,133
创作,297
创办,192
创始人,30
创建,192
创意,297
创新,315
创立,192
创造,192
初,150
初一,178
初中,172
初期,150
初次,5
初步,37
初等,172
初级,180
初衷,342
删,269
删除,330
判,86
判决,86
判处,305
判定,37
判断,37
刨,356
利,207
利害,45
利息,313
利润,153
利率,313
利用,143
利益,191
利索,147
别,107
别人,243
别具匠心,160
别墅,168
别扭,111
别的,8
别致,160
别说,123
刮,356
刮风,97
到,190
到位,324
到处,363
到头来,56
到底,188
到期,313
到来,328
到达,144
制,79
制作,79
制品,346
制定,354
制度,27
制成,79
制服,50
制止,59
制约,89
制裁,305
制订,354
制造,79
刷,200
刷子,51
刷新,362
刷牙,364
券,171
刹车,251
刺,51
刺激,235
刺绣,157
刺耳,52
刺骨,289
刻,157
刻意,213
刻舟求剑,39
刻苦,126
剂,181
剃,356
削,356
削弱,162
前,98
前不久,365
前仰后合,15
前任,67
前台,33
前后,98
前夕,98
前天,20
前头,33
前年,66
前往,144
前所未有,202
前提,90
前方,33
前无古人,202
前景,53
前期,150
前来,144
前沿,40
前线,299
前者,243
前赴后继,118
前辈,61
前边,33
前进,366
前途,53
前面,33
剑,51
剔除,330
剥,356
剥削,140
剥夺,124
剧,77
剧团,77
剧场,77
剧情,77
剧本,77
剧烈,367
剧目,77
剧组,77
剧院,77
剩,310
剩下,310
剩余,310
剪,356
剪刀,51
剪子,51
副,30
副作用,279
割,356
劈,356
力,54
力不从心,125
力争,28
力度,368
力所能及,28
力气,54
力求,28
力量,54
劝,91
劝告,91
劝说,91
劝阻,91
办,192
办不到,19
办事,29
办事处,369
办公,218
办公室,218
办学,326
办法,194
办理,76
功,226
功力,54
功劳,226
功夫,54
功底,182
功效,240
功率,370
功能,240
功臣,226
功课,87
加,332
加上,229
加以,101
加入,332
加剧,162
加工,79
加强,162
加快,368
加油,203
加油站,141
加深,162
加热,81
加班,20
加盟,67
加紧,28
加速,368
加重,162
务实,254
务必,107
劣势,240
劣质,267
动,35
动不动,21
动人,276
动作,6
动力,370
动向,319
动听,52
动员,91
动工,314
动弹,13
动态,265
动感,242
动手,95
动摇,366
动机,342
动物,262
动物园,262
动用,143
动画,77
动画片,77
动脉,359
动荡,367
动身,144
动静,35
助威,203
助手,187
助理,30
努力,28
劫,271
劫持,252
励志,139
劲头,54
劳务,70
劳动,70
劳动力,70
劳累,125
势不可当,340
势力,140
势头,325
势必,23
勇于,118
勇往直前,118
勇敢,118
勇气,54
勉强,116
勋章,333
勒,341
勘探,290
募捐,208
勤劳,254
勤奋,126
勤工俭学,72
勤快,147
勺,217
勾,200
勾画,358
勾结,122
勿,107
包,217
包含,135
包围,371
包子,62
包容,294
包扎,133
包括,135
包袱,217
包装,79
包裹,217
匆匆,46
匆忙,46
化,315
化妆,50
化石,338
化纤,156
化肥,183
化解,330
化身,242
化险为夷,154
化验,265
北,26
北京,215
北方,26
北极,347
北边,33
北部,26
匹,262
匹配,372
区,215
区分,357
区别,320
区域,26
医务,169
医学,169
医生,169
医疗,169
医药,181
医院,169
匿名,280
十,1
十分,57
十字路口,251
十足,239
千,1
千万,1
千克,237
千军万马,367
千变万化,31
千家万户,247
千方百计,28
千钧一发,3
升,68
升值,248
升学,72
升温,68
升级,315
升高,68
午睡,13
午餐,277
午饭,277
半,10
半信半疑,105
半决赛,149
半场,95
半夜,20
半天,10
半岛,347
半数,8
半真半假,15
半路,49
半边天,202
半途而废,100
华丽,242
华人,214
华侨,214
华裔,214
华语,145
协会,30
协作,2
协助,187
协同,11
协商,158
协定,331
协议,331
协议书,331
协调,11
卑鄙,138
卓越,127
单,71
单一,18
单位,70
单元,218
单打,205
单方面,18
单独,129
单纯,18
单薄,329
单调,125
单身,82
单边,68
卖,221
卖弄,250
南,26
南北,26
南方,26
南极,347
南瓜,373
南边,33
南部,26
博士,72
博客,85
博物馆,374
博览会,204
占,236
占卜,335
占据,140
占有,140
占用,140
占领,140
卡,14
卡子,51
卡片,14
卡车,227
卡通,77
卤味,62
卧,13
卧室,218
卧铺,88
卫星,84
卫生,233
卫生间,218
卫视,196
印,341
印刷,230
印刷术,336
印章,14
印证,80
印象,304
危及,255
危害,255
危急,281
危机,325
危险,255
即,46
即使,34
即便,34
即可,120
即将,361
却,104
却是,104
卵,185
卷,142
卷入,255
卷子,300
卸,375
厂,79
厂商,79
厂家,79
厂长,30
厄运,93
厅,218
历史,362
历届,204
历时,189
历来,17
历程,49
历经,189
厉害,138
压,0
压倒,306
压制,0
压力,0
压抑,125
压缩,162
压迫,140
厌倦,125
厌烦,125
厕所,218
厘米,237
厚,376
厚度,293
厚道,254
原,258
原先,258
原则,194
原创,297
原告,86
原因,90
原地,13
原型,297
原始,258
原料,79
原有,258
原本,258
原材料,79
原来,258
原汁原味,184
原理,194
原装,307
原谅,294
厨师,62
厨房,218
去,69
去世,338
去向,319
去处,274
去年,66
去掉,330
去除,330
县,215
参与,332
参军,299
参加,332
参展,204
参照,303
参考,303
参见,186
参观,48
参谋,299
参赛,149
又,104
叉,51
叉子,51
及,135
及其,135
及早,224
及时,224
及格,300
友人,216
友善,254
友好,58
友情,58
友谊,58
双,31
双向,31
双手,22
双打,205
双方,158
双胞胎,24
双赢,11
双边,158
双重,31
反,94
反倒,104
反击,95
反响,47
反复,5
反对,47
反差,320
反常,109
反应,377
反弹,68
反思,201
反感,115
反抗,118
反映,80
反正,23
反省,201
反而,104
反过来,32
反问,377
反面,53
反馈,377
反驳,377
发,166
发作,279
发光,327
发出,101
发动,95
发型,50
发射,84
发展,340
发布,337
发布会,204
发怒,166
发愁,282
发愣,13
发愤图强,118
发扬,9
发扬光大,9
发抖,13
发挥,80
发掘,378
发放,312
发明,192
发泄,285
发源地,342
发火,166
发炎,133
发烧,133
发热,133
发现,117
发生,235
发电,290
发电机,290
发病,279
发票,14
发育,359
发脾气,166
发行,190
发表,195
发觉,117
发言,195
发言人,30
发誓,92
发财,29
发起,192
发起人,192
发达,27
发送,280
发酵,81
叔叔,61
取,356
取代,67
取决于,229
取得,101
取暖,290
取款,14
取款机,14
取消,177
取笑,351
取经,126
取缔,305
取而代之,104
取胜,306
受,379
受不了,19
受伤,163
受到,379
受害,255
受害人,86
受惊,112
受灾,380
受理,76
受益,229
受苦,154
受贿,122
受过,379
受骗,75
变,315
变为,186
变动,315
变化,315
变幻莫测,367
变异,315
变形,317
变成,186
变换,209
变更,315
变质,317
变迁,315
变革,315
叙述,358
叛逆,166
叠,157
口,15
口令,91
口号,278
口吃,277
口味,184
口哨,145
口头,6
口子,222
口径,293
口感,184
口才,292
口气,15
口水,345
口碑,249
口罩,50
口腔,359
口袋,217
口试,300
口语,176
口音,176
口香糖,62
古,336
古人,336
古今中外,336
古代,336
古典,336
古怪,109
古朴,254
古老,336
古董,374
古迹,374
句,16
句子,16
另,32
另一方面,32
另外,32
只,110
只不过,104
只好,116
只得,116
只是,104
只有,113
只管,110
只能,116
只要,34
只见,44
只顾,110
叫,186
叫作,186
叫好,203
叫板,223
召开,204
召集,353
叮嘱,91
可,120
可不是,104
可乐,222
可乘之机,296
可以,120
可信,324
可口,184
可怕,138
可怜,129
可恶,138
可悲,93
可惜,132
可想而知,32
可是,132
可歌可泣,276
可爱,147
可疑,109
可笑,109
可耻,138
可能,23
可行,324
可见,32
可观,41
可谓,104
可贵,167
可靠,324
台,164
台上,33
台灯,327
台球,205
台阶,339
台风,380
史无前例,202
右,33
右边,33
叶子,185
号,85
号召,91
号码,14
号称,186
司令,299
司机,88
司法,86
司空见惯,167
司长,30
叹气,15
叼,200
吃,277
吃不上,277
吃亏,100
吃力,125
吃喝玩乐,274
吃惊,105
吃苦,154
吃饭,277
各,8
各个,8
各位,243
各地,148
各奔前程,131
各式各样,31
各种,31
各自,209
合,207
合乎,303
合伙,192
合作,2
合作社,183
合同,331
合唱,145
合并,11
合影,63
合情合理,324
合成,360
合格,228
合法,305
合理,324
合约,331
合计,12
合资,192
合适,324
吉他,145
吉利,227
吉普,227
吉祥,295
吉祥物,334
吊,381
吊销,305
同,135
同一,36
同事,216
同人,77
同伙,122
同伴,216
同学,216
同年,66
同志,216
同情,47
同意,47
同感,47
同时,32
同期,66
同样,17
同步,11
同盟,2
同等,36
同类,36
同胞,214
同舟共济,118
同行,216
名,164
名义,220
名人,264
名利,39
名副其实,40
名单,253
名声,249
名字,186
名气,249
名片,14
名称,186
名胜,276
名著,142
名言,16
名誉,249
名贵,167
名额,253
后,98
后人,9
后代,9
后勤,299
后台,33
后备,92
后备箱,217
后天,20
后头,33
后年,66
后悔,111
后期,150
后来,98
后果,93
后盾,182
后续,98
后者,243
后裔,9
后边,33
后退,366
后遗症,279
后面,33
后顾之忧,282
吐,345
向,319
向上,68
向前,319
向导,187
向往,272
向来,17
向着,319
吓,13
吓人,138
吓唬,75
吗,128
君子,206
吞,200
否决,177
否则,23
否定,124
否认,256
吧,128
吨,237
吩咐,91
含,135
含义,342
含有,199
含糊,18
含蓄,174
含量,199
听,44
听从,91
听众,247
听写,87
听到,44
听力,300
听取,48
听见,44
听讲,87
听话,147
听说,132
启事,280
启动,273
启发,318
启示,318
启蒙,326
启迪,318
吵,223
吵嘴,223
