token,community
不宜,148
不容,150
不对,50
不少,8
不屑,134
不已,134
不平,151
不幸,152
不得不,153
不得了,50
不得已,154
不得而知,155
不必,153
不怎么,145
不怎么样,50
不惜,156
不慎,4
不懈,157
不成,7
不敢当,50
不料,4
不断,158
不时,25
不易,159
不景气,160
不曾,125
不服,106
不服气,134
不止,161
不正之风,162
不满,134
不然,138
不理,163
不用,153
不用说,126
不由得,118
不由自主,118
不相上下,45
不知,164
不知不觉,118
不禁,118
不算,126
不管,138
不约而同,118
不经意,118
不翼而飞,165
不耐烦,134
不耻下问,166
不肯,153
不能不,153
不至于,153
不良,167
不行,50
不要,153
不要紧,50
不见,165
不见得,132
不解,134
不许,153
不论,168
不起眼,169
不足,170
不辞而别,171
不过,138
不适,172
不通,173
不错,147
不难,159
不顾,174
与,175
与众不同,45
与其,175
与否,176
与日俱增,177
与时俱进,178
与此同时,59
丑,179
丑恶,142
丑闻,180
丑陋,142
专业,181
专人,182
专利,183
专制,184
专卖店,185
专家,186
专心,187
专柜,185
专栏,188
专注,189
专用,190
专程,191
专职,182
专著,192
专辑,193
专长,194
专门,190
专题,195
且,196
世代,197
世故,198
世界,199
世界杯,200
世界级,199
世纪,201
世袭,197
丘陵,202
丙,68
业,203
业余,204
业务,205
业绩,206
丛林,202
东,207
东北,207
东南,207
东奔西走,171
东张西望,208
东方,209
东西,13
东边,41
东道主,210
东部,207
丝,211
丝毫,125
丝绸,212
丢,213
丢人,50
丢失,214
丢弃,214
丢掉,214
丢脸,134
两,1
两侧,41
两口子,28
两岸,215
两手,216
两栖,217
两边,41
严,218
严厉,219
严密,220
严峻,221
严格,220
严禁,139
严肃,198
严谨,220
严重,222
丧失,214
丧生,152
个,223
个人,224
个体,225
个儿,226
个别,8
个头儿,226
个子,226
个性,227
个案,228
丫头,28
中,229
中介,230
中医,231
中午,24
中华,209
中华民族,232
中国,199
中国画,233
中型,234
中外,235
中央,236
中奖,237
中学,86
中学生,238
中小学,86
中年,239
中庸,240
中心,241
中性,242
中文,243
中断,244
中旬,80
中期,245
中止,244
中毒,172
中秋节,246
中立,247
中等,248
中级,248
中药,249
中途,61
中部,207
中间,41
中餐,75
丰厚,250
丰富,250
丰富多彩,250
丰收,251
丰满,252
丰盛,250
丰硕,251
串,253
串门,254
临,255
临床,231
临时,256
临街,95
临近,257
丸,249
为,258
为主,10
为了,259
为人,198
为什么,164
为何,164
为期,260
为止,261
为此,262
为难,134
主,263
主义,264
主人,28
主人公,265
主任,266
主体,267
主力,268
主办,269
主动,270
主妇,271
主宰,272
主导,272
主席,266
主张,273
主意,274
主持,275
主持人,276
主权,277
主流,278
主演,93
主管,266
主编,192
主要,279
主观,21
主角,265
主页,123
主题,195
主题歌,193
主食,75
举,280
举一反三,281
举世无双,282
举世瞩目,282
举世闻名,283
举例,284
举办,269
举动,6
举手,280
举报,285
举措,286
举止,6
举行,287
举重,200
乃,288
乃至,289
久,290
久仰,291
久违,292
义务,293
义工,294
之,288
之一,295
之下,111
之中,229
之内,296
之前,96
之后,128
之外,296
之所以,20
之类,297
之间,298
乌云,299
乐,300
乐器,193
乐园,301
乐意,302
乐曲,193
乐观,303
乐趣,304
乐队,193
乒乓球,200
乔装,305
乖,28
乖巧,198
乘,306
乘人之危,307
乘坐,107
乘客,308
乘车,107
乙,68
九,1
乞丐,309
乞求,310
乞讨,311
也,132
也好,168
也就是说,59
也许,138
习俗,312
习惯,312
乡,313
乡下,28
乡亲,28
乡村,313
书,192
书写,314
书包,105
书店,185
书房,95
书架,95
书柜,95
书桌,95
书橱,95
书法,233
书籍,192
书记,266
书面,315
买,136
买不起,136
买卖,316
乱,69
乱七八糟,69
乳制品,317
了,318
了不起,282
了却,319
了结,320
了解,321
予以,129
争,322
争先恐后,323
争光,324
争分夺秒,34
争取,34
争吵,325
争夺,325
争执,325
争气,324
争端,326
争议,327
争论,325
事,328
事业,329
事件,180
事先,330
事务,328
事务所,331
事后,128
事宜,332
事实,333
事实上,59
事态,326
事情,328
事故,152
事物,13
事迹,334
事项,332
二,1
二手,36
二手车,36
二氧化碳,335
二维码,336
于,337
于是,3
亏,338
亏损,338
亏本,338
云,339
互信,215
互动,340
互助,341
互相,298
互联网,342
互补,343
互访,215
五,1
五星级,344
五花八门,69
五颜六色,345
井,346
亚军,200
亚运会,200
些,8
亡羊补牢,281
交,347
交付,347
交代,348
交叉,298
交响乐,193
交头接耳,15
交往,349
交情,349
交换,350
交接,347
交易,316
交替,298
交朋友,349
交流,349
交涉,351
交界,352
交纳,353
交给,347
交警,354
交谈,349
交费,353
交通,355
交锋,325
交际,356
交集,357
亦,132
产,358
产业,205
产值,206
产品,205
产地,359
产物,360
产生,361
产量,206
亩,362
享,304
享受,304
享有,363
京剧,193
亮,364
亮丽,252
亮点,194
亮相,365
亲,366
亲人,28
亲切,367
亲友,28
亲和力,368
亲密,349
亲属,28
亲情,72
亲戚,28
亲手,190
亲朋好友,28
亲热,349
亲爱,367
亲生,28
亲眼,369
亲自,190
亲身,370
亲近,349
人,371
人为,372
人事,373
人们,374
人体,375
人力,376
人口,377
人员,378
人品,37
人均,377
人士,186
人家,28
人工,372
人工智能,339
人性,227
人情,312
人手,379
人才,380
人数,381
人文,264
人权,382
人格,227
人次,362
人民,383
人民币,384
人气,385
人物,386
人生,387
人类,388
人缘儿,50
人群,389
人行道,390
人质,305
人身,78
人选,81
人造,372
人道,382
人间,391
亿,384
什么,164
什么样,164
仁慈,198
仅,11
仅仅,133
仅次于,130
仇,392
仇人,28
仇恨,277
今后,128
今天,24
今年,80
今日,393
介于,130
介入,394
介意,134
介绍,395
仍,132
仍旧,132
仍然,132
从,396
从不,125
从业,397
从中,398
从事,397
从今以后,399
从前,96
从头,400
从容,401
从容不迫,402
从小,403
从早到晚,24
从未,125
从来,125
从来不,125
从此,262
从没,125
从而,196
仓库,404
仔细,187
他,28
他人,224
他们,374
付,353
付出,156
付款,353
付费,109
仙女,405
仙鹤,406
代,9
代价,156
代号,407
代替,408
代理,409
代理人,409
代表,410
代表团,411
代言人,265
令,196
以,412
以上,79
以下,79
以为,138
以便,196
以免,196
以内,79
以前,96
以及,413
以后,128
以外,296
以往,96
以来,261
以至于,196
以致,196
以身作则,270
仪器,414
仪式,287
仪表,414
们,374
仰,415
仲裁,106
件,416
价,417
价位,417
价值,418
价值观,419
价格,417
价钱,136
任,81
任人宰割,420
任何,421
任务,293
任命,81
任意,139
任期,81
任职,81
份,416
份额,381
仿,422
仿佛,138
仿制,422
企业,205
企图,277
伊斯兰教,423
休假,246
休克,172
休养,424
休息,425
休想,153
休眠,426
休闲,427
众人,374
众多,55
众志成城,428
众所周知,59
优,429
优先,430
优势,194
优化,431
优异,49
优惠,432
优点,194
优秀,49
优美,252
优良,49
优质,433
优越,49
优雅,252
伙,434
伙伴,435
伙食,436
会,143
会员,437
会场,287
会意,15
会晤,351
会见,411
会计,331
会议,287
会诊,231
会谈,351
会长,266
会面,349
伞,438
伟大,439
传,180
传人,197
传出,180
传奇,440
传媒,441
传承,197
传授,442
传播,442
传来,66
传染,172
传染病,172
传真,443
传统,444
传言,180
传记,192
传说,440
传输,445
传达,442
传递,446
传闻,180
伤,152
伤亡,152
伤势,152
伤口,216
伤员,231
伤害,447
伤心,134
伤感,134
伤残,448
伤痕,449
伤脑筋,450
伦理,264
伪装,90
伪造,451
伯伯,28
伯母,28
伯父,28
估算,452
估计,452
伴,453
伴侣,454
伴奏,193
伴随,455
伸,216
伸张,456
伸手,15
伸缩,456
伺候,457
伺机,458
似乎,132
似是而非,459
似曾相识,460
似的,461
但,138
但愿,138
但是,138
位,223
位于,462
位子,463
位置,463
低,464
低下,170
低于,130
低价,417
低估,418
低头,15
低温,124
低碳,465
低调,466
低谷,467
低迷,82
住,468
住址,469
住处,468
住宅,470
住宿,471
住户,470
住房,470
住院,231
佐料,75
体会,304
体制,472
体力,473
体操,200
体检,474
体温,375
体现,99
体积,475
体系,476
体育,441
体育场,477
体育馆,477
体能,473
体谅,367
体质,473
体贴,198
体重,473
体面,401
体验,304
何况,138
何处,164
何必,153
何时,164
何苦,153
余,70
余地,478
余额,479
佛,480
佛教,480
作,129
作业,329
作为,258
作出,129
作品,93
作客,481
作家,386
作对,325
作废,482
作弊,451
作战,483
作文,484
作物,485
作用,486
作者,188
作风,162
你,28
你们,50
佩服,134
佳节,246
使,196
使劲,216
使命,293
使唤,163
使得,196
使用,487
使者,488
侃大山,489
例外,228
例如,59
例子,228
侍候,457
供,490
供不应求,491
供奉,480
供应,491
供暖,492
供求,491
供给,491
依,493
依依不舍,134
依托,412
依据,493
依旧,132
依次,494
依法,219
依然,132
依照,493
依赖,412
依靠,412
侠义,495
侦察,483
侧,496
侧重,189
侧面,67
侮辱,447
侵占,272
侵害,447
侵权,106
侵犯,447
侵略,277
便,3
便于,135
便利,135
便利店,185
便宜,136
便捷,135
便是,133
便条,443
便道,390
便饭,254
促使,196
促成,361
促进,431
促销,432
俄语,243
俊,497
俊俏,198
俗,312
俗话,18
俗话说,297
俗语,18
俘获,498
俘虏,305
保,499
保佑,89
保修,500
保健,501
保养,501
保卫,502
保姆,28
保存,503
保守,303
保安,354
保密,504
保护,502
保持,505
保暖,124
保留,503
保管,506
保证,73
保质期,507
保重,29
保险,499
保障,502
保鲜,507
信,443
信仰,264
信件,443
信任,58
信号,508
信封,443
信心,509
信念,509
信息,508
信用,510
信用卡,17
信箱,443
信誉,385
信贷,479
信赖,58
俩,28
修,511
修养,37
修复,512
修建,513
修改,514
修正,515
修理,414
修补,516
修订,517
修路,390
修车,107
修长,252
俯首,518
俱乐部,519
倍,520
倒,521
倒下,521
倒卖,451
倒塌,522
倒数,523
倒是,132
倒计时,257
倒车,524
倒闭,525
倒霉,142
倔,198
倔强,198
倘若,138
候选人,526
倚,415
借,412
借助,412
借口,527
借条,17
借用,487
借鉴,528
倡导,273
倡议,273
债,529
债务,510
值,418
值得,150
值班,530
值钱,136
倾向,531
倾听,187
倾家荡产,338
倾斜,531
倾诉,532
倾销,533
假,90
假使,138
假冒,451
假如,138
假定,452
假日,246
假期,246
假装,458
假设,452
偏,534
偏偏,138
偏僻,535
偏向,531
偏差,536
偏方,501
偏见,537
偏远,535
做,538
做到,73
做客,481
做梦,539
做法,540
做生意,541
做饭,254
停,425
停下,425
停业,244
停放,542
停止,244
停泊,543
停电,544
停留,545
停车,107
停车位,470
停车场,185
停顿,425
健全,546
健壮,226
健康,474
健美,200
健身,200
偶像,547
偶尔,25
偶然,369
偷,548
偷偷,458
偷懒,489
偷看,489
偷窥,549
偿还,510
傍晚,24
储备,491
储存,507
储蓄,479
催,550
催促,113
催眠,102
傲,551
傲慢,198
傻,50
傻瓜,405
像,461
像样,552
僧人,480
僵,553
僵化,184
僵局,326
僻静,535
儒学,264
儒家,264
儿女,28
儿子,28
儿科,231
儿童,238
允许,139
元,384
元宵节,246
元旦,246
元素,554
元老,555
元首,526
兄弟,435
充,556
充分,557
充实,250
充当,558
充沛,49
充满,363
充电,544
充电器,559
充足,250
兆头,560
先,22
先例,228
先前,96
先后,12
先天,561
先生,562
先进,563
先锋,334
光,364
光临,291
光彩,564
光明,564
光明磊落,495
光泽,565
光滑,565
光环,566
光盘,567
光碟,567
光线,364
光缆,445
光芒,564
光荣,439
光辉,564
光顾,208
克,362
克制,568
克服,569
克隆,570
免,571
免不了,25
免得,153
免疫,172
免职,81
免费,109
免除,572
兑换,479
兑现,573
兔,406
党,574
兜,213
兜儿,105
兜售,311
兢兢业业,157
入,575
入侵,576
入口,577
入场,84
入场券,578
入境,579
入学,86
入手,115
入选,580
入门,581
全,582
全世界,199
全体,583
全力,34
全力以赴,34
全国,199
全场,84
全家,28
全局,584
全年,80
全心全意,34
全文,585
全新,586
全方位,557
全球,199
全程,587
全能,74
全身,216
全部,32
全都,32
全长,588
全面,557
八,1
八卦,589
公,590
公主,591
公事,328
公交车,107
公仆,592
公众,593
公元,594
公共,595
公共场所,596
公共汽车,107
公关,356
公函,443
公务,597
公务员,378
公司,205
公告,598
公园,477
公墓,599
公安,354
公安局,354
公寓,470
公布,600
公平,382
公开,601
公开信,443
公式,602
公斤,362
公款,451
公正,382
公民,383
公然,458
公用,595
公益,294
公益性,603
公示,91
公积金,604
公立,603
公约,517
公职,81
公认,283
公证,106
公费,605
公路,390
公车,107
公道,382
公里,362
公顷,362
公鸡,406
六,1
共,11
共享,595
共同,19
共同体,341
共性,606
共有,11
共计,11
共识,215
共鸣,607
关,218
关上,608
关于,609
关头,14
关心,144
关怀,367
关掉,244
关机,285
关注,610
关照,457
关爱,367
关税,611
关系,612
关联,612
关节,216
关键,279
关闭,244
兴奋,134
兴奋剂,102
兴建,513
兴旺,613
兴致,614
兴起,615
兴趣,616
兴高采烈,323
兵,483
其,617
其中,229
其他,618
其余,296
其后,128
其实,138
其次,59
其间,619
具体,620
具备,363
具有,363
典型,621
典礼,287
典范,334
兹,622
养,457
养成,437
养殖,485
养活,457
养生,501
养老,604
养老金,436
养老院,604
兼,266
兼任,81
兼容,623
兼职,181
兼顾,624
内,296
内向,625
内在,227
内地,235
内外,626
内存,627
内容,628
内幕,451
内心,227
内涵,629
内科,231
内行,186
内衣,105
内部,626
内阁,526
内需,630
册,192
再,153
再三,113
再也,125
再度,12
再次,12
再现,99
再生,631
再见,29
再说,50
冒,632
冒充,90
冒昧,163
冒犯,447
冒险,632
冗长,35
写,633
写作,243
写字台,95
写字楼,470
写照,634
军事,483
军人,483
军官,483
军舰,543
军队,483
农业,485
农产品,485
农作物,485
农历,246
农场,635
农村,313
农民,383
农民工,378
冠军,200
冤,392
冤枉,134
冬天,124
冬季,636
冰,637
冰山,637
冰棍儿,75
冰箱,559
冰雪,637
冲,638
冲击,639
冲刺,640
冲动,641
冲撞,642
冲洗,643
冲浪,427
冲突,326
决不,125
决定,114
决心,509
决策,114
决议,598
决赛,200
况且,138
冷,124
冷冻,507
冷战,644
冷气,492
冷水,643
冷淡,198
冷漠,198
冷笑,15
冷落,214
冷酷,198
冷酷无情,198
冷门,645
冷静,198
冻,646
冻结,647
净,648
净化,643
凄凉,134
准,649
准则,517
准备,650
准时,24
准确,651
准许,139
凉,124
凉快,124
凉水,643
凉爽,124
凉鞋,105
凌晨,24
减,649
减免,353
减压,652
减少,431
减弱,431
减肥,501
减轻,431
减速,524
凑,653
凑合,50
凑巧,369
凝固,654
凝聚,655
几,1
几乎,32
几率,656
凡,43
凡是,43
凤凰,657
凭,412
凭借,412
凭着,412
凭证,17
凯歌,658
凳子,105
凶,392
凶恶,142
凶手,305
凶残,142
凶狠,198
凶猛,659
凸,565
凸显,99
凹,565
出,318
出丑,489
出事,660
出于,661
出人意料,662
出任,81
出众,49
出入,663
出具,315
出动,664
出卖,156
出厂,278
出去,83
出发,191
出发点,274
出口,665
出口成章,666
出台,667
出名,283
出售,316
出国,424
出土,599
出场,84
出境,579
出头,668
出局,669
出山,112
出差,424
出席,287
出息,670
出手,119
出来,83
出毛病,671
出汗,124
出洋相,489
出游,427
出演,93
出版,192
出版社,192
出现,99
出生,403
出示,315
出租,470
出租车,107
出自,672
出色,49
出血,172
出行,673
出访,411
出资,294
出走,171
出路,670
出身,403
出道,547
出门,24
出院,231
出难题,450
出面,674
出风头,489
函授,181
凿,675
刀,676
刁难,447
分,677
分为,258
分享,304
分别,11
分割,678
分化,82
分外,145
分寸,679
分工,343
分布,680
分开,678
分成,678
分手,454
分担,293
分支,681
分散,680
分数,484
分明,53
分析,395
分歧,536
分泌,375
分离,678
分类,682
分红,683
分组,684
分裂,277
分解,685
分赃,451
分辨,686
分配,680
分量,687
分钟,688
切,676
切割,676
切实,34
切断,244
切身,370
切除,375
刊物,192
刊登,188
刑法,517
划,689
划分,690
划时代,282
划算,136
划船,427
列,494
列为,258
列举,395
列入,258
列车,107
则,132
刚,691
刚刚,691
刚好,4
刚才,41
刚毅,198
创,692
创业,87
创伤,172
创作,193
创办,269
创始人,693
创建,694
创意,695
创新,696
创立,269
创造,694
初,245
初一,246
初中,86
初期,245
初次,697
初步,690
初等,248
初级,248
初衷,274
删,698
删除,572
判,106
判决,106
判处,106
判定,690
判断,452
刨,213
利,699
利害,700
利息,353
利润,206
利率,701
利用,487
利益,702
利索,703
别,153
别人,28
别具匠心,704
别墅,470
别扭,134
别的,8
别致,252
别说,138
刮,213
刮风,124
到,705
到位,706
到处,707
到头来,319
到底,164
到期,510
到来,257
到达,191
制,472
制作,708
制品,708
制定,667
制度,472
制成,708
制服,709
制止,568
制约,141
制裁,219
制订,667
制造,708
刷,710
刷子,105
刷新,692
刷牙,643
券,529
刹车,524
刺,676
刺激,655
刺绣,233
刺耳,66
刺骨,124
刻,675
刻意,458
刻舟求剑,711
刻苦,157
剂,249
剃,676
削,676
削弱,431
前,712
前不久,80
前仰后合,15
前任,81
前台,713
前后,128
前夕,80
前天,24
前头,41
前年,80
前往,191
前所未有,586
前提,111
前方,41
前无古人,282
前景,303
前期,245
前来,191
前沿,563
前线,714
前者,617
前赴后继,157
前辈,555
前边,41
前进,715
前途,670
前面,41
剑,716
剔除,572
剥,676
剥削,447
剥夺,447
剧,93
剧团,193
剧场,193
剧情,93
剧本,93
剧烈,222
剧目,193
剧组,93
剧院,193
剩,717
剩下,717
剩余,717
剪,676
剪刀,105
剪子,105
副,718
副作用,172
割,676
劈,213
力,719
力不从心,54
力争,34
力度,720
力所能及,721
力气,722
力求,34
力量,719
劝,113
劝告,113
劝说,113
劝阻,113
办,269
办不到,7
办事,723
办事处,724
办公,597
办公室,95
办学,725
办法,540
办理,91
功,726
功力,37
功劳,726
功夫,37
功底,37
功效,501
功率,656
功能,606
功臣,726
功课,86
加,727
加上,728
加以,129
加入,729
加剧,431
加工,708
加强,431
加快,431
加油,730
加油站,185
加深,431
加热,643
加班,24
加盟,731
加紧,34
加速,431
加重,431
务实,215
务必,148
劣势,194
劣质,732
动,733
动不动,25
动人,252
动作,734
动力,719
动向,735
动听,252
动员,376
动工,513
动弹,216
动态,735
动感,252
动手,119
动摇,310
动机,274
动物,406
动物园,406
动用,487
动画,93
动画片,93
动脉,375
动荡,326
动身,191
动静,733
助威,730
助手,736
助理,266
努力,34
劫,392
劫持,447
励志,737
劲头,509
劳务,376
劳动,376
劳动力,376
劳累,157
势不可当,738
势力,277
势头,560
势必,143
勇于,270
勇往直前,157
勇敢,198
勇气,509
勉强,154
勋章,739
勒,740
勘探,346
募捐,294
勤劳,157
勤奋,157
勤工俭学,741
勤快,198
勺,75
勾,742
勾画,395
勾结,447
勿,150
包,743
包含,363
包围,744
包子,75
包容,623
包扎,231
包括,413
包袱,745
包装,507
包裹,744
匆匆,3
匆忙,174
化,746
化妆,709
化石,747
化纤,212
化肥,485
化解,569
化身,265
化险为夷,748
化验,749
北,207
北京,750
北方,207
北极,637
北边,41
北部,207
匹,26
匹配,751
区,313
区分,678
区别,194
区域,30
医务,231
医学,231
医生,231
医疗,231
医药,249
医院,231
匿名,698
十,1
十分,145
十字路口,390
十足,752
千,70
千万,70
千克,362
千军万马,753
千变万化,149
千家万户,383
千方百计,34
千钧一发,14
升,82
升值,82
升学,86
升温,82
升级,754
升高,82
午睡,24
午餐,75
午饭,24
半,16
半信半疑,134
半决赛,200
半场,755
半夜,24
半天,688
半岛,207
半数,8
半真半假,459
半路,61
半边天,756
半途而废,671
华丽,252
华人,757
华侨,757
华裔,757
华语,93
协会,519
协作,343
协助,758
协同,343
协商,351
协定,759
协议,759
协议书,759
协调,343
卑鄙,142
卓越,49
单,760
单一,35
单位,761
单元,761
单打,200
单方面,762
单独,763
单纯,21
单薄,35
单调,35
单身,454
单边,764
卖,136
卖弄,489
南,207
南北,207
南方,207
南极,637
南瓜,75
南边,41
南部,207
博士,181
博客,765
博物馆,766
博览会,287
占,381
占卜,589
占据,272
占有,272
占用,487
占领,498
卡,17
卡子,767
卡片,17
卡车,107
卡通,768
卤味,75
卧,415
卧室,95
卧铺,107
卫星,769
卫生,355
卫生间,95
卫视,276
印,770
印刷,708
印刷术,771
印章,17
印证,772
印象,773
危及,141
危害,141
危急,774
危机,326
危险,221
即,775
即使,138
即便,138
即可,776
即将,691
却,132
却是,132
卵,777
卷,778
卷入,729
卷子,484
卸,548
厂,404
厂商,205
厂家,779
厂长,266
厄运,780
厅,781
历史,782
历届,782
历时,260
历来,20
历程,387
历经,387
厉害,50
压,783
压倒,498
压制,92
压力,92
压抑,134
压缩,784
压迫,447
厌倦,134
厌烦,134
厕所,95
厘米,362
厚,785
厚度,475
厚道,198
原,786
原先,96
原则,430
原创,787
原告,106
原因,788
原地,789
原型,621
原始,786
原料,708
原有,444
原本,96
原材料,98
原来,96
原汁原味,790
原理,602
原装,779
原谅,310
厨师,791
厨房,95
去,191
去世,51
去向,121
去处,792
去年,80
去掉,572
去除,572
县,313
参与,729
参军,793
参加,729
参展,365
参照,493
参考,794
参见,795
参观,411
参谋,483
参赛,200
又,132
叉,742
叉子,105
及,413
及其,413
及早,330
及时,796
及格,797
友人,435
友善,198
友好,215
友情,72
友谊,72
双,798
双向,799
双手,216
双打,200
双方,215
双胞胎,800
双赢,215
双边,215
双重,798
反,801
反倒,132
反击,755
反响,607
反复,12
反对,802
反差,536
反常,803
反应,804
反弹,82
反思,805
反感,134
反抗,447
反映,772
反正,138
反省,805
反而,132
反过来,40
反问,15
反面,67
反馈,806
反驳,807
发,808
发作,172
发光,364
发出,66
发动,809
发型,709
发射,769
发展,810
发布,600
发布会,287
发怒,134
发愁,450
发愣,15
发愤图强,428
发扬,428
发扬光大,178
发抖,15
发挥,99
发掘,811
发放,808
发明,771
发泄,532
发源地,812
发火,489
发炎,172
发烧,172
发热,172
发现,369
发生,361
发电,813
发电机,813
发病,172
发票,17
发育,814
发脾气,489
发行,529
发表,188
发觉,369
发言,287
发言人,266
发誓,113
发财,541
发起,269
发起人,693
发达,546
发送,443
发酵,815
叔叔,28
取,548
取代,408
取决于,661
取得,816
取暖,492
取款,17
取款机,17
取消,244
取笑,807
取经,166
取缔,219
取而代之,408
取胜,669
受,817
受不了,50
受伤,152
受到,817
受害,152
受害人,224
受惊,818
受灾,522
受理,91
受益,819
受苦,820
受贿,451
受过,817
受骗,90
变,821
变为,258
变动,514
变化,821
变幻莫测,149
变异,570
变形,822
变成,258
变换,350
变更,514
变质,822
变迁,821
变革,821
叙述,395
叛逆,198
叠,823
口,824
口令,825
口号,18
口吃,826
口味,75
口哨,193
口头,827
口子,828
口径,829
口感,75
口才,37
口气,15
口水,449
口碑,385
口罩,105
口腔,375
口袋,105
口试,484
口语,243
口音,243
口香糖,75
古,830
古人,297
古今中外,830
古代,830
古典,830
古怪,142
古朴,252
古老,830
古董,766
古迹,471
句,18
句子,243
另,831
另一方面,59
另外,59
只,832
只不过,138
只好,3
只得,3
只是,133
只有,717
只管,153
只能,153
只要,138
只见,833
只顾,174
叫,407
叫作,258
叫好,730
叫板,325
召开,269
召集,275
叮嘱,113
可,776
可不是,133
可乐,75
可乘之机,478
可以,159
可信,651
可口,75
可怕,142
可怜,142
可恶,142
可悲,142
可惜,138
可想而知,834
可是,138
可歌可泣,334
可爱,198
可疑,835
可笑,142
可耻,142
可能,143
可行,651
可见,59
可观,836
可谓,132
可贵,837
可靠,838
台,839
台上,41
台灯,559
台球,200
台阶,840
台风,522
史无前例,282
右,841
右边,41
叶子,842
号,593
号召,273
号码,843
号称,844
司令,483
司机,107
司法,106
司空见惯,845
司长,266
叹气,134
叼,213
吃,75
吃不上,820
吃亏,671
吃力,54
吃喝玩乐,846
吃惊,134
吃苦,157
吃饭,254
各,847
各个,8
各位,291
各地,848
各奔前程,171
各式各样,55
各种,55
各自,298
合,849
合乎,493
合伙,850
合作,351
合作社,635
合同,759
合唱,193
合并,851
合影,349
合情合理,651
合成,685
合格,797
合法,852
合理,651
合约,268
合计,11
合资,851
合适,651
吉他,193
吉利,853
吉普,107
吉祥,780
吉祥物,768
吊,415
吊销,219
同,175
同一,831
同事,28
同人,854
同伙,305
同伴,28
同学,28
同年,80
同志,574
同情,367
同意,802
同感,773
同时,59
同期,94
同样,132
同步,855
同盟,519
同等,45
同类,618
同胞,757
同舟共济,428
同行,618
名,223
名义,856
名人,547
名利,700
名副其实,283
名单,580
名声,385
名字,407
名气,385
名片,857
名称,407
名胜,471
名著,192
名言,18
名誉,385
名贵,344
名额,578
后,128
后人,197
后代,197
后勤,483
后台,713
后备,858
后备箱,858
后天,561
后头,41
后年,859
后悔,134
后期,128
后来,128
后果,116
后盾,860
后续,128
后者,617
后裔,197
后边,41
后退,310
后遗症,172
后面,41
后顾之忧,861
吐,553
向,715
向上,799
向前,715
向导,736
向往,862
向来,20
向着,715
吓,213
吓人,142
吓唬,489
吗,164
君子,240
吞,863
否决,802
否则,143
否定,807
否认,864
吧,50
吨,362
吩咐,15
含,865
含义,866
含有,363
含糊,867
含蓄,252
含量,868
听,633
听从,493
听众,308
听写,243
听到,369
听力,484
听取,411
听见,369
听讲,86
听话,198
听说,369
启事,869
启动,870
启发,871
启示,528
启蒙,871
启迪,871
吵,489
吵嘴,489
