token,community
不得而知,1
不必,1
不怎么,1
不怎么样,1
不惜,1
不慎,1
不懈,12
不成,1
不敢当,3
不料,1
不断,1
不时,1
不易,1
不景气,17
不曾,1
不服,20
不服气,3
不止,1
不正之风,19
不满,3
不然,1
不理,3
不用,1
不用说,1
不由得,1
不由自主,1
不相上下,5
不知,1
不知不觉,1
不禁,1
不算,1
不管,1
不约而同,1
不经意,1
不翼而飞,3
不耐烦,3
不耻下问,12
不肯,1
不能不,1
不至于,1
不良,19
不行,1
不要,1
不要紧,1
不见,1
不见得,1
不解,3
不许,1
不论,1
不起眼,12
不足,5
不辞而别,3
不过,1
不适,21
不通,3
不错,1
不难,1
不顾,1
与,5
与众不同,12
与其,5
与否,1
与日俱增,17
与时俱进,12
与此同时,1
丑,19
丑恶,19
丑闻,19
丑陋,19
专业,13
专人,10
专利,20
专制,19
专卖店,15
专家,13
专心,12
专柜,15
专栏,8
专注,12
专用,2
专程,10
专职,13
专著,8
专辑,8
专长,12
专门,2
专题,8
且,1
世代,4
世故,12
世界,11
世界杯,18
世界级,12
世纪,9
世袭,4
丘陵,11
丙,16
业,7
业余,13
业务,7
业绩,7
丛林,11
东,11
东北,11
东南,11
东奔西走,3
东张西望,3
东方,11
东西,2
东边,11
东道主,18
东部,11
丝,15
丝毫,1
丝绸,15
丢,6
丢人,3
丢失,3
丢弃,3
丢掉,3
丢脸,3
两,0
两侧,11
两口子,4
两岸,11
两手,6
两栖,14
两边,11
严,17
严厉,19
严密,12
严峻,3
严格,12
严禁,1
严肃,12
严谨,12
严重,17
丧失,3
丧生,21
个,15
个人,4
个体,4
个儿,12
个别,0
个头儿,12
个子,12
个性,12
个案,2
丫头,4
中,11
中介,7
中医,21
中午,9
中华,11
中华民族,12
中国,11
中国画,8
中型,12
中外,11
中央,11
中奖,7
中学,13
中学生,13
中小学,13
中年,4
中庸,12
中心,2
中性,12
中文,8
中断,17
中旬,9
中期,9
中止,17
中毒,21
中秋节,9
中立,12
中等,13
中级,13
中药,21
中途,14
中部,11
中间,11
中餐,16
丰厚,12
丰富,12
丰富多彩,12
丰收,16
丰满,12
丰盛,16
丰硕,12
串,15
串门,14
临,11
临床,21
临时,1
临街,15
临近,17
丸,16
为,22
为主,2
为了,2
为人,12
为什么,1
为何,1
为期,0
为止,9
为此,1
为难,3
主,4
主义,8
主人,4
主人公,8
主任,13
主体,2
主力,7
主办,10
主动,1
主妇,4
主宰,19
主导,17
主席,13
主张,20
主意,2
主持,10
主持人,8
主权,19
主流,7
主演,8
主管,13
主编,8
主要,2
主观,19
主角,8
主页,8
主题,8
主题歌,8
主食,16
举,6
举一反三,3
举世无双,12
举世瞩目,12
举世闻名,12
举例,20
举办,10
举动,2
举手,6
举报,20
举措,2
举止,12
举行,10
举重,18
乃,1
乃至,1
久,16
久仰,10
久违,12
义务,13
义工,7
之,1
之一,2
之下,11
之中,11
之内,11
之前,9
之后,9
之外,1
之所以,1
之类,1
之间,5
乌云,16
乐,8
乐器,8
乐园,15
乐意,1
乐曲,8
乐观,12
乐趣,12
乐队,8
乒乓球,18
乔装,19
乖,19
乖巧,12
乘,14
乘人之危,19
乘坐,14
乘客,14
乘车,14
乙,16
九,0
乞丐,4
乞求,20
乞讨,4
也,1
也好,1
也就是说,1
也许,1
习俗,8
习惯,12
乡,11
乡下,4
乡亲,4
乡村,11
书,8
书写,8
书包,15
书店,15
书房,15
书架,15
书柜,15
书桌,15
书橱,15
书法,8
书籍,8
书记,13
书面,20
买,7
买不起,7
买卖,7
乱,19
乱七八糟,0
乳制品,16
了,1
了不起,12
了却,1
了结,18
了解,20
予以,1
争,5
争先恐后,1
争光,12
争分夺秒,12
争取,20
争吵,5
争夺,5
争执,5
争气,12
争端,5
争议,5
争论,5
事,2
事业,12
事件,2
事先,1
事务,13
事务所,13
事后,9
事宜,2
事实,2
事实上,1
事态,2
事情,2
事故,21
事物,2
事迹,12
事项,2
二,0
二手,7
二手车,14
二氧化碳,16
二维码,7
于,2
于是,1
亏,7
亏损,7
亏本,7
云,8
互信,5
互动,5
互助,5
互相,5
互联网,8
互补,5
互访,5
五,0
五星级,15
五花八门,0
五颜六色,12
井,16
亚军,18
亚运会,18
些,0
亡羊补牢,3
交,7
交付,7
交代,20
交叉,5
交响乐,8
交头接耳,3
交往,5
交情,5
交换,5
交接,7
交易,7
交替,5
交朋友,5
交流,5
交涉,5
交界,11
交纳,7
交给,6
交警,14
交谈,5
交费,7
交通,14
交锋,5
交际,8
交集,5
亦,1
产,7
产业,7
产值,7
产品,7
产地,7
产物,2
产生,17
产量,7
亩,0
享,7
享受,3
享有,5
京剧,8
亮,12
亮丽,12
亮点,2
亮相,10
亲,4
亲人,4
亲切,12
亲友,4
亲和力,12
亲密,5
亲属,4
亲情,3
亲戚,4
亲手,6
亲朋好友,4
亲热,5
亲爱,3
亲生,4
亲眼,20
亲自,10
亲身,20
亲近,5
人,4
人为,19
人事,13
人们,4
人体,21
人力,7
人口,0
人员,13
人品,12
人均,0
人士,13
人家,4
人工,8
人工智能,8
人性,12
人情,3
人手,6
人才,13
人数,0
人文,8
人权,12
人格,12
人次,0
人民,4
人民币,7
人气,12
人物,8
人生,3
人类,11
人缘儿,12
人群,4
人行道,14
人质,19
人身,19
人选,13
人造,7
人道,12
人间,11
亿,0
什么,1
什么样,1
仁慈,12
仅,1
仅仅,1
仅次于,5
仇,3
仇人,4
仇恨,3
今后,9
今天,9
今年,9
今日,9
介于,5
介入,18
介意,3
介绍,20
仍,1
仍旧,1
仍然,1
从,2
从不,1
从业,13
从中,20
从事,13
从今以后,9
从前,9
从头,1
从容,12
从容不迫,12
从小,4
从早到晚,9
从未,1
从来,1
从来不,1
从此,1
从没,1
从而,1
仓库,15
仔细,12
他,4
他人,4
他们,4
付,7
付出,7
付款,7
付费,7
仙女,4
仙鹤,16
代,4
代价,7
代号,22
代替,17
代理,20
代理人,20
代表,10
代表团,10
代言人,8
令,1
以,2
以上,11
以下,11
以为,20
以便,1
以免,1
以内,11
以前,9
以及,1
以后,9
以外,1
以往,9
以来,9
以至于,1
以致,1
以身作则,12
仪器,20
仪式,10
仪表,8
们,4
仰,6
仲裁,20
件,15
价,7
价位,7
价值,7
价值观,12
价格,7
价钱,7
任,13
任人宰割,3
任何,1
任务,13
任命,13
任意,1
任期,13
任职,13
份,15
份额,0
仿,5
仿佛,1
仿制,21
企业,7
企图,1
伊斯兰教,8
休假,9
休克,21
休养,21
休息,6
休想,1
休眠,21
休闲,14
众人,4
众多,0
众志成城,12
众所周知,1
优,12
优先,2
优势,2
优化,17
优异,12
优惠,7
优点,2
优秀,12
优美,12
优良,12
优质,12
优越,12
优雅,12
伙,19
伙伴,4
伙食,16
会,1
会员,13
会场,10
会意,3
会晤,10
会见,10
会计,7
会议,10
会诊,21
会谈,10
会长,13
会面,10
伞,15
伟大,12
传,8
传人,4
传出,20
传奇,12
传媒,8
传承,12
传授,13
传播,8
传来,8
传染,21
传染病,21
传真,20
传统,12
传言,20
传记,8
传说,8
传输,8
传达,20
传递,18
传闻,20
伤,21
伤亡,21
伤势,21
伤口,21
伤员,21
伤害,19
伤心,3
伤感,3
伤残,21
伤痕,21
伤脑筋,3
伦理,12
伪装,19
伪造,19
伯伯,4
伯母,4
伯父,4
估算,20
估计,20
伴,4
伴侣,4
伴奏,8
伴随,2
伸,6
伸张,19
伸手,6
伸缩,6
伺候,3
伺机,1
似乎,1
似是而非,19
似曾相识,5
似的,1
但,1
但愿,1
但是,1
位,15
位于,11
位子,15
位置,11
低,17
低下,17
低于,5
低价,7
低估,3
低头,6
低温,16
低碳,16
低调,12
低谷,17
低迷,17
住,15
住址,20
住处,15
住宅,15
住宿,15
住户,4
住房,15
住院,21
佐料,16
体会,3
体制,2
体力,12
体操,18
体检,21
体温,21
体现,17
体积,0
体系,2
体育,18
体育场,15
体育馆,15
体能,12
体谅,3
体质,21
体贴,12
体重,12
体面,12
体验,3
何况,1
何处,1
何必,1
何时,1
何苦,1
余,0
余地,2
余额,7
佛,15
佛教,8
作,22
作业,7
作为,22
作出,20
作品,8
作客,10
作家,8
作对,5
作废,17
作弊,19
作战,13
作文,8
作物,16
作用,2
作者,8
作风,12
你,4
你们,4
佩服,3
佳节,9
使,1
使劲,6
使命,13
使唤,19
使得,1
使用,2
使者,4
侃大山,14
例外,2
例如,1
例子,2
侍候,3
供,2
供不应求,7
供奉,15
供应,7
供暖,16
供求,7
供给,7
依,2
依依不舍,3
依托,2
依据,2
依旧,1
依次,1
依法,19
依然,1
依照,2
依赖,2
依靠,2
侠义,12
侦察,19
侧,11
侧重,2
侧面,11
侮辱,19
侵占,19
侵害,19
侵权,20
侵犯,19
侵略,19
便,1
便于,2
便利,12
便利店,15
便宜,7
便捷,12
便是,1
便条,20
便道,14
便饭,16
促使,1
促成,17
促进,17
促销,7
俄语,8
俊,16
俊俏,12
俗,8
俗话,8
俗话说,1
俗语,8
俘获,19
俘虏,19
保,17
保佑,10
保修,7
保健,21
保养,21
保卫,19
保姆,4
保存,15
保守,19
保安,14
保密,19
保护,19
保持,17
保暖,15
保留,17
保管,15
保证,17
保质期,16
保重,10
保险,7
保障,17
保鲜,16
信,20
信仰,8
信件,20
信任,3
信号,8
信封,20
信心,12
信念,12
信息,8
信用,7
信用卡,7
信箱,20
信誉,12
信贷,7
信赖,3
俩,4
修,7
修养,12
修复,17
修建,7
修改,17
修正,17
修理,7
修补,17
修订,2
修路,7
修车,14
修长,12
俯首,6
俱乐部,18
倍,0
倒,6
倒下,6
倒卖,19
倒塌,21
倒数,18
倒是,1
倒计时,17
倒车,14
倒闭,13
倒霉,3
倔,19
倔强,19
倘若,1
候选人,13
倚,6
借,2
借助,2
借口,19
借条,7
借用,2
借鉴,2
倡导,12
倡议,20
债,7
债务,7
值,5
值得,3
值班,9
值钱,7
倾向,2
倾听,3
倾家荡产,3
倾斜,2
倾诉,3
倾销,7
假,19
假使,1
假冒,19
假如,1
假定,20
假日,9
假期,9
假装,19
假设,20
偏,1
偏偏,1
偏僻,11
偏向,2
偏差,5
偏方,21
偏见,19
偏远,11
做,7
做到,17
做客,10
做梦,19
做法,2
做生意,7
做饭,16
停,17
停下,6
停业,13
停放,14
停止,17
停泊,14
停电,21
停留,17
停车,14
停车位,14
停车场,14
停顿,17
健全,12
健壮,12
健康,21
健美,18
健身,18
偶像,8
偶尔,1
偶然,1
偷,6
偷偷,1
偷懒,19
偷看,6
偷窥,19
偿还,7
傍晚,9
储备,7
储存,15
储蓄,7
催,20
催促,20
催眠,21
傲,16
傲慢,19
傻,19
傻瓜,19
像,1
像样,12
僧人,15
僵,6
僵化,19
僵局,5
僻静,11
儒学,8
儒家,8
儿女,4
儿子,4
儿科,21
儿童,4
允许,1
元,0
元宵节,9
元旦,9
元素,2
元老,4
元首,13
兄弟,4
充,16
充分,12
充实,12
充当,22
充沛,12
充满,12
充电,14
充电器,15
充足,12
兆头,2
先,1
先例,2
先前,9
先后,1
先天,12
先生,4
先进,12
先锋,12
光,12
光临,10
光彩,12
光明,12
光明磊落,12
光泽,12
光滑,12
光环,12
光盘,8
光碟,8
光线,12
光缆,8
光芒,12
光荣,12
光辉,12
光顾,14
克,0
克制,12
克服,17
克隆,21
免,7
免不了,1
免得,1
免疫,21
免职,13
免费,7
免除,17
兑换,7
兑现,17
兔,16
党,12
兜,6
兜儿,15
兜售,19
兢兢业业,12
入,14
入侵,19
入口,14
入场,18
入场券,18
入境,14
入学,13
入手,2
入选,13
入门,13
全,0
全世界,11
全体,13
全力,12
全力以赴,12
全国,11
全场,18
全家,4
全局,2
全年,9
全心全意,12
全文,8
全新,12
全方位,12
全球,11
全程,14
全能,18
全身,6
全部,0
全都,1
全长,0
全面,0
八,0
八卦,18
公,4
公主,4
公事,2
公交车,14
公仆,12
公众,4
公元,9
公共,14
公共场所,15
公共汽车,14
公关,8
公函,20
公务,14
公务员,13
公司,7
公告,20
公园,15
公墓,15
公安,14
公安局,14
公寓,15
公布,20
公平,12
公开,20
公开信,20
公式,8
公斤,0
公款,19
公正,12
公民,4
公然,1
公用,15
公益,7
公益性,7
公示,20
公积金,7
公立,13
公约,2
公职,13
公认,22
公证,20
公费,13
公路,14
公车,14
公道,12
公里,0
公顷,0
公鸡,16
六,0
共,0
共享,14
共同,5
共同体,5
共性,2
共有,0
共计,0
共识,5
共鸣,3
关,15
关上,15
关于,2
关头,1
关心,3
关怀,3
关掉,15
关机,8
关注,3
关照,3
关爱,3
关税,7
关系,5
关联,5
关节,6
关键,2
关闭,17
兴奋,3
兴奋剂,21
兴建,7
兴旺,12
兴致,12
兴起,17
兴趣,12
兴高采烈,3
兵,13
其,1
其中,1
其他,0
其余,0
其后,9
其实,1
其次,1
其间,9
具体,12
具备,5
具有,5
典型,12
典礼,10
典范,2
兹,6
养,16
养成,12
养殖,16
养活,7
养生,21
养老,7
养老金,7
养老院,21
兼,13
兼任,13
兼容,5
兼职,13
兼顾,5
内,11
内向,12
内在,2
内地,11
内外,11
内存,8
内容,8
内幕,19
内心,3
内涵,12
内科,21
内行,12
内衣,15
内部,11
内阁,13
内需,7
册,8
再,1
再三,1
再也,1
再度,1
再次,1
再现,17
再生,16
再见,10
再说,1
冒,6
冒充,19
冒昧,3
冒犯,19
冒险,19
冗长,12
写,8
写作,8
写字台,15
写字楼,15
写照,2
军事,13
军人,13
军官,13
军舰,14
军队,13
农业,16
农产品,16
农作物,16
农历,9
农场,16
农村,11
农民,4
农民工,13
冠军,18
冤,3
冤枉,3
冬天,9
冬季,9
冰,16
冰山,11
冰棍儿,16
冰箱,15
冰雪,16
冲,6
冲击,17
冲刺,18
冲动,3
冲撞,6
冲洗,16
冲浪,14
冲突,5
决不,1
决定,20
决心,12
决策,2
决议,20
决赛,18
况且,1
冷,16
冷冻,16
冷战,5
冷气,16
冷水,16
冷淡,3
冷漠,19
冷笑,3
冷落,3
冷酷,19
冷酷无情,19
冷门,18
冷静,12
冻,16
冻结,17
净,7
净化,16
凄凉,3
准,17
准则,2
准备,1
准时,9
准确,12
准许,20
凉,16
凉快,16
凉水,16
凉爽,16
凉鞋,15
凌晨,9
减,17
减免,7
减压,17
减少,17
减弱,17
减肥,21
减轻,17
减速,14
凑,6
凑合,1
凑巧,1
凝固,16
凝聚,5
几,0
几乎,1
几率,0
凡,1
凡是,1
凤凰,16
凭,2
凭借,2
凭着,2
凭证,20
凯歌,8
凳子,15
凶,19
凶恶,19
凶手,19
凶残,19
凶狠,19
凶猛,19
凸,6
凸显,17
凹,6
出,14
出丑,3
出事,21
出于,2
出人意料,3
出任,13
出众,12
出入,14
出具,20
出动,14
出卖,19
出厂,7
出去,14
出发,14
出发点,2
出口,7
出口成章,8
出台,2
出名,12
出售,7
出国,14
出土,15
出场,18
出境,14
出头,4
出局,18
出山,14
出差,14
出席,10
出息,12
出手,18
出来,14
出毛病,21
出汗,21
出洋相,3
出游,14
出演,8
出版,8
出版社,8
出现,17
出生,4
出示,20
出租,7
出租车,14
出自,2
出色,12
出血,21
出行,14
出访,10
出资,7
出走,14
出路,2
出身,4
出道,8
出门,14
出院,21
出难题,3
出面,20
出风头,19
函授,13
凿,6
刀,15
刁难,3
分,13
分为,22
分享,20
分别,0
分割,5
分化,17
分外,1
分寸,12
分工,5
分布,5
分开,5
分成,5
分手,4
分担,13
分支,2
分散,5
分数,13
分明,12
分析,20
分歧,5
分泌,21
分离,5
分类,2
分红,7
分组,18
分裂,19
分解,16
分赃,19
分辨,20
分配,5
分量,0
分钟,9
切,6
切割,6
切实,12
切断,19
切身,3
切除,21
刊物,8
刊登,8
刑法,2
划,6
划分,5
划时代,12
划算,7
划船,14
列,14
列为,22
列举,20
列入,22
列车,14
则,1
刚,1
刚刚,1
刚好,1
刚才,9
刚毅,12
创,17
创业,13
创伤,21
创作,8
创办,7
创始人,13
创建,7
创意,8
创新,7
创立,7
创造,17
初,9
初一,9
初中,13
初期,9
初次,1
初步,1
初等,13
初级,13
初衷,2
删,8
删除,17
判,20
判决,20
判处,19
判定,20
判断,20
刨,6
利,16
利害,3
利息,7
利润,7
利率,7
利用,2
利益,7
利索,12
别,1
别人,4
别具匠心,12
别墅,15
别扭,3
别的,0
别致,12
别说,1
刮,6
刮风,16
到,14
到位,17
到处,1
到头来,1
到底,1
到期,7
到来,17
到达,14
制,2
制作,7
制品,7
制定,2
制度,2
制成,7
制服,15
制止,19
制约,17
制裁,19
制订,2
制造,7
刷,6
刷子,15
刷新,17
刷牙,16
券,7
刹车,14
刺,6
刺激,17
刺绣,15
刺耳,8
刺骨,16
刻,6
刻意,1
刻舟求剑,19
刻苦,12
剂,21
剃,6
削,6
削弱,17
前,9
前不久,9
前仰后合,3
前任,13
前台,15
前后,9
前夕,9
前天,9
前头,11
前年,9
前往,14
前所未有,12
前提,2
前方,11
前无古人,12
前景,12
前期,9
前来,14
前沿,12
前线,13
前者,1
前赴后继,12
前辈,4
前边,11
前进,2
前途,12
前面,11
剑,15
剔除,17
剥,6
剥削,19
剥夺,19
剧,8
剧团,8
剧场,8
剧情,8
剧本,8
剧烈,17
剧目,8
剧组,8
剧院,8
剩,6
剩下,0
剩余,0
剪,6
剪刀,15
剪子,15
副,13
副作用,21
割,6
劈,6
力,12
力不从心,3
力争,12
力度,17
力所能及,12
力气,12
力求,12
力量,12
劝,20
劝告,20
劝说,20
劝阻,20
办,7
办不到,1
办事,7
办事处,13
办公,15
办公室,15
办学,13
办法,2
办理,20
功,12
功力,12
功劳,12
功夫,12
功底,12
功效,21
功率,0
功能,2
功臣,12
功课,13
加,6
加上,1
加以,1
加入,14
加剧,17
加工,7
加强,17
加快,17
加油,10
加油站,15
加深,17
加热,16
加班,9
加盟,13
加紧,12
加速,17
加重,17
务实,12
务必,1
劣势,2
劣质,19
动,6
动不动,1
动人,12
动作,6
动力,12
动向,2
动听,8
动员,19
动工,7
动弹,6
动态,20
动感,12
动手,6
动摇,3
动机,2
动物,16
动物园,16
动用,2
动画,8
动画片,8
动脉,21
动荡,17
动身,14
动静,8
助威,18
助手,4
助理,13
努力,12
劫,19
劫持,19
励志,12
劲头,12
劳务,13
劳动,13
劳动力,13
劳累,3
势不可当,19
势力,19
势头,17
势必,1
勇于,12
勇往直前,12
勇敢,12
勇气,12
勉强,1
勋章,18
勒,6
勘探,16
募捐,7
勤劳,12
勤奋,12
勤工俭学,13
勤快,12
勺,15
勾,6
勾画,8
勾结,19
勿,1
包,15
包含,5
包围,19
包子,16
包容,12
包扎,21
包括,1
包袱,15
包装,16
包裹,14
匆匆,1
匆忙,1
化,17
化妆,15
化石,16
化纤,16
化肥,16
化解,17
化身,8
化险为夷,3
化验,20
北,11
北京,11
北方,11
北极,11
北边,11
北部,11
匹,16
匹配,5
区,11
区分,5
区别,5
区域,11
医务,21
医学,21
医生,21
医疗,21
医药,21
医院,21
匿名,20
十,0
十分,1
十字路口,14
十足,12
千,0
千万,1
千克,0
千军万马,13
千变万化,17
千家万户,4
千方百计,12
千钧一发,1
升,17
升值,7
升学,13
升温,17
升级,17
升高,17
午睡,9
午餐,16
午饭,16
半,0
半信半疑,3
半决赛,18
半场,18
半夜,9
半天,9
半岛,11
半数,0
半真半假,3
半路,14
半边天,12
半途而废,3
华丽,12
华人,4
华侨,4
华裔,4
华语,8
协会,13
协作,5
协助,20
协同,5
协商,5
协定,2
协议,2
协议书,2
协调,5
卑鄙,19
卓越,12
单,18
单一,5
单位,13
单元,15
单打,18
单方面,19
单独,5
单纯,19
单薄,12
单调,12
单身,4
单边,17
卖,7
卖弄,19
南,11
南北,11
南方,11
南极,11
南瓜,16
南边,11
南部,11
博士,13
博客,8
博物馆,15
博览会,10
占,0
占卜,10
占据,19
占有,19
占用,19
占领,19
卡,7
卡子,15
卡片,7
卡车,14
卡通,8
卤味,16
卧,6
卧室,15
卧铺,14
卫星,14
卫生,21
卫生间,15
卫视,8
印,6
印刷,8
印刷术,8
印章,8
印证,20
印象,3
危及,19
危害,19
危急,3
危机,17
危险,19
即,1
即使,1
即便,1
即可,1
即将,1
却,1
却是,1
卵,16
卷,8
卷入,14
卷子,13
卸,6
厂,7
厂商,7
厂家,7
厂长,13
厄运,3
厅,15
历史,17
历届,18
历时,0
历来,1
历程,2
历经,3
厉害,3
压,6
压倒,19
压制,17
压力,17
压抑,3
压缩,17
压迫,19
厌倦,3
厌烦,3
厕所,15
厘米,0
厚,12
厚度,0
厚道,12
原,9
原先,9
原则,2
原创,8
原告,20
原因,2
原地,6
原型,8
原始,9
原料,7
原有,9
原本,9
原材料,7
原来,9
原汁原味,12
原理,2
原装,7
原谅,3
厨师,16
厨房,15
去,14
去世,4
去向,2
去处,2
去年,9
去掉,17
去除,17
县,11
参与,10
参军,13
参加,10
参展,10
参照,2
参考,2
参见,20
参观,10
参谋,13
参赛,18
又,1
叉,6
叉子,15
及,1
及其,1
及早,1
及时,1
及格,13
友人,4
友善,12
友好,5
友情,3
友谊,5
双,15
双向,5
双手,6
双打,18
双方,5
双胞胎,4
双赢,5
双边,5
双重,5
反,19
反倒,1
反击,19
反响,3
反复,1
反对,19
反差,5
反常,19
反应,20
反弹,17
反思,3
反感,3
反抗,19
反映,20
反正,1
反省,3
反而,1
反过来,1
反问,3
反面,11
反馈,20
反驳,20
发,20
发作,21
发光,12
发出,20
发动,19
发型,15
发射,14
发展,17
发布,20
发布会,10
发怒,3
发愁,3
发愣,3
发愤图强,12
发扬,12
发扬光大,12
发抖,6
发挥,17
发掘,20
发放,7
发明,7
发泄,3
发源地,2
发火,3
发炎,21
发烧,21
发热,21
发现,20
发生,17
发电,16
发电机,15
发病,21
发票,7
发育,21
发脾气,3
发行,7
发表,8
发觉,20
发言,10
发言人,13
发誓,20
发财,7
发起,7
发起人,7
发达,12
发送,20
发酵,16
叔叔,4
取,6
取代,17
取决于,2
取得,20
取暖,16
取款,7
取款机,7
取消,17
取笑,3
取经,13
取缔,19
取而代之,1
取胜,18
受,3
受不了,3
受伤,21
受到,3
受害,19
受害人,19
受惊,3
受灾,16
受理,20
受益,3
受苦,3
受贿,19
受过,3
受骗,19
变,17
变为,22
变动,17
变化,17
变幻莫测,17
变异,21
变形,21
变成,22
变换,17
变更,17
变质,21
变迁,17
变革,17
叙述,20
叛逆,19
叠,6
口,6
口令,8
口号,8
口吃,16
口味,16
口哨,8
口头,8
口子,21
口径,0
口感,16
口才,12
口气,6
口水,6
口碑,12
口罩,15
口腔,21
口袋,15
口试,13
口语,8
口音,8
口香糖,16
古,8
古人,8
古今中外,8
古代,8
古典,8
古怪,19
古朴,12
古老,12
古董,15
古迹,15
句,8
句子,8
另,0
另一方面,1
另外,1
只,1
只不过,1
只好,1
只得,1
只是,1
只有,1
只管,1
只能,1
只要,1
只见,1
只顾,1
叫,22
叫作,22
叫好,3
叫板,5
召开,10
召集,10
叮嘱,20
可,1
可不是,1
可乐,16
可乘之机,19
可以,1
可信,12
可口,16
可怕,19
可怜,3
可恶,19
可悲,3
可惜,1
可想而知,1
可是,1
可歌可泣,12
可爱,12
可疑,19
可笑,19
可耻,19
可能,1
可行,12
可见,1
可观,12
可谓,1
可贵,3
可靠,12
台,15
台上,11
台灯,15
台球,18
台阶,15
台风,16
史无前例,12
右,6
右边,11
叶子,16
号,22
号召,20
号码,20
号称,22
司令,13
司机,14
司法,20
司空见惯,12
司长,13
叹气,3
叼,6
吃,16
吃不上,16
吃亏,3
吃力,3
吃喝玩乐,14
吃惊,3
吃苦,3
吃饭,16
各,0
各个,0
各位,4
各地,11
各奔前程,14
各式各样,0
各种,0
各自,5
合,5
合乎,2
合伙,7
合作,5
合作社,16
合同,2
合唱,8
合并,5
合影,10
合情合理,12
合成,7
合格,20
合法,12
合理,12
合约,7
合计,0
合资,7
合适,12
吉他,8
吉利,14
吉普,14
吉祥,10
吉祥物,8
吊,6
吊销,19
同,5
同一,5
同事,4
同人,8
同伙,19
同伴,4
同学,4
同年,9
同志,13
同情,3
同意,20
同感,3
同时,1
同期,9
同样,1
同步,5
同盟,13
同等,5
同类,5
同胞,4
同舟共济,12
同行,4
名,15
名义,2
名人,8
名利,19
名副其实,22
名单,20
名声,12
名字,22
名气,12
名片,20
名称,22
名胜,14
名著,8
名言,8
名誉,13
名贵,15
名额,13
后,9
后人,4
后代,4
后勤,13
后台,11
后备,13
后备箱,15
后天,9
后头,11
后年,9
后悔,3
后期,9
后来,9
后果,2
后盾,12
后续,9
后者,1
后裔,4
后边,11
后退,6
后遗症,21
后面,11
后顾之忧,3
吐,6
向,2
向上,17
向前,2
向导,14
向往,3
向来,1
向着,2
吓,6
吓人,19
吓唬,19
吗,1
君子,12
吞,6
否决,20
否则,1
否定,3
否认,20
吧,1
吨,0
吩咐,20
含,5
含义,2
含有,5
含糊,19
含蓄,12
含量,16
听,20
听从,20
听众,4
听写,8
听到,20
听力,8
听取,10
听见,20
听讲,13
听话,12
听说,20
启事,20
启动,17
启发,3
启示,2
启蒙,8
启迪,3
吵,5
吵嘴,5
