token,community
刚好,42
刚才,10
刚毅,37
创,6
创业,39
创伤,2
创作,13
创办,15
创始人,39
创建,46
创意,30
创新,31
创立,15
创造,46
初,8
初一,5
初中,5
初期,8
初次,8
初步,8
初等,5
初级,30
初衷,4
删,29
删除,33
判,29
判决,47
判处,47
判定,33
判断,22
刨,17
利,6
利害,4
利息,3
利润,31
利率,31
利用,46
利益,4
利索,37
别,42
别人,42
别具匠心,1
别墅,36
别扭,40
别的,42
别致,1
别说,42
刮,17
刮风,34
到,8
到位,19
到处,10
到头来,42
到底,42
到期,31
到来,34
到达,11
制,6
制作,18
制品,41
制定,46
制度,39
制成,18
制服,20
制止,47
制约,35
制裁,47
制订,46
制造,31
刷,29
刷子,12
刷新,46
刷牙,2
券,31
刹车,11
刺,17
刺激,35
刺绣,12
刺耳,19
刺骨,1
刻,21
刻意,24
刻舟求剑,40
刻苦,44
剂,38
剃,17
削,6
削弱,23
前,8
前不久,8
前仰后合,14
前任,39
前台,36
前后,8
前夕,8
前天,8
前头,10
前年,8
前往,11
前所未有,42
前提,4
前方,36
前无古人,19
前景,22
前期,8
前来,15
前沿,31
前线,39
前者,42
前赴后继,44
前辈,32
前边,10
前进,44
前途,0
前面,10
剑,20
剔除,8
剥,17
剥削,27
剥夺,23
剧,13
剧团,5
剧场,36
剧情,21
剧本,21
剧烈,19
剧目,13
剧组,5
剧院,36
剩,29
剩下,8
剩余,3
剪,17
剪刀,12
剪子,12
副,39
副作用,2
割,17
劈,17
力,6
力不从心,7
力争,48
力度,4
力所能及,44
力气,44
力求,48
力量,0
劝,14
劝告,47
劝说,47
劝阻,47
办,29
办不到,40
办事,48
办事处,39
办公,36
办公室,36
办学,5
办法,4
办理,3
功,20
功力,16
功劳,16
功夫,16
功底,16
功效,38
功率,31
功能,31
功臣,39
功课,5
加,29
加上,42
加以,48
加入,46
加剧,35
加工,38
加强,46
加快,46
加油,10
加油站,36
加深,46
加热,38
加班,5
加盟,15
加紧,44
加速,46
加重,35
务实,48
务必,48
劣势,16
劣质,18
动,17
动不动,42
动人,1
动作,45
动力,0
动向,4
动听,1
动员,44
动工,15
动弹,7
动态,31
动感,1
动手,44
动摇,23
动机,4
动物,20
动物园,36
动用,47
动画,13
动画片,13
动脉,2
动荡,43
动身,11
动静,11
助威,15
助手,39
助理,39
努力,44
劫,29
劫持,27
励志,13
劲头,4
劳务,31
劳动,39
劳动力,3
劳累,25
势不可当,0
势力,39
势头,22
势必,42
勇于,44
勇往直前,44
勇敢,44
勇气,28
勉强,24
勋章,16
勒,6
勘探,31
募捐,3
勤劳,26
勤奋,44
勤工俭学,5
勤快,37
勺,41
勾,17
勾画,49
勾结,27
勿,8
包,41
包含,33
包围,11
包子,41
包容,26
包扎,2
包括,8
包袱,4
包装,12
包裹,18
匆匆,24
匆忙,24
化,8
化妆,13
化石,18
化纤,31
化肥,38
化解,35
化身,23
化险为夷,11
化验,2
北,9
北京,31
北方,9
北极,9
北边,9
北部,9
匹,31
匹配,35
区,31
区分,35
区别,22
区域,31
医务,39
医学,2
医生,2
医疗,31
医药,31
医院,36
匿名,13
十,8
十分,42
十字路口,9
十足,19
千,6
千万,42
千克,31
千军万马,44
千变万化,19
千家万户,39
千方百计,44
千钧一发,43
升,6
升值,31
升学,5
升温,35
升级,46
升高,35
午睡,25
午餐,34
午饭,34
半,8
半信半疑,7
半决赛,16
半场,16
半夜,34
半天,8
半岛,9
半数,8
半真半假,14
半路,10
半边天,39
半途而废,25
华丽,1
华人,39
华侨,39
华裔,39
华语,13
协会,39
协作,46
协助,48
协同,46
协商,47
协定,39
协议,47
协议书,3
协调,48
卑鄙,27
卓越,30
单,31
单一,35
单位,31
单元,31
单打,16
单方面,47
单独,47
单纯,42
单薄,43
单调,19
单身,32
单边,35
卖,29
卖弄,40
南,9
南北,9
南方,9
南极,9
南瓜,41
南边,9
南部,9
博士,39
博客,13
博物馆,9
博览会,15
占,8
占卜,21
占据,23
占有,23
占用,18
占领,23
卡,31
卡子,12
卡片,21
卡车,36
卡通,13
卤味,41
卧,17
卧室,36
卧铺,36
卫星,31
卫生,38
卫生间,36
卫视,13
印,6
印刷,21
印刷术,21
印章,21
印证,33
印象,22
危及,23
危害,27
危急,11
危机,22
危险,27
即,8
即使,42
即便,42
即可,48
即将,8
却,42
却是,42
卵,41
卷,6
卷入,23
卷子,21
卸,17
厂,31
厂商,31
厂家,31
厂长,39
厄运,22
厅,36
历史,22
历届,15
历时,8
历来,42
历程,0
历经,46
厉害,40
压,17
压倒,23
压制,23
压力,35
压抑,23
压缩,35
压迫,23
厌倦,23
厌烦,40
厕所,36
厘米,18
厚,6
厚度,18
厚道,37
原,8
原先,42
原则,4
原创,13
原告,39
原因,22
原地,45
原型,0
原始,30
原料,38
原有,8
原本,42
原材料,31
原来,42
原汁原味,1
原理,4
原装,31
原谅,23
厨师,16
厨房,36
去,10
去世,15
去向,47
去处,34
去年,8
去掉,18
去除,18
县,9
参与,46
参军,5
参加,15
参展,15
参照,33
参考,33
参见,8
参观,15
参谋,39
参赛,16
又,42
叉,6
叉子,12
及,8
及其,8
及早,48
及时,48
及格,5
友人,32
友善,37
友好,28
友情,26
友谊,26
双,31
双向,31
双手,45
双打,16
双方,47
双胞胎,32
双赢,0
双边,31
双重,35
反,29
反倒,42
反击,23
反响,15
反复,48
反对,47
反差,22
反常,19
反应,22
反弹,35
反思,49
反感,40
反抗,27
反映,33
反正,42
反省,49
反而,42
反过来,42
反问,14
反面,21
反馈,33
反驳,14
发,6
发作,2
发光,45
发出,14
发动,47
发型,12
发射,11
发展,46
发布,33
发布会,15
发怒,7
发愁,40
发愣,7
发愤图强,44
发扬,46
发扬光大,46
发抖,7
发挥,46
发掘,46
发放,3
发明,18
发泄,23
发源地,0
发火,7
发炎,2
发烧,2
发热,2
发现,10
发生,35
发电,31
发电机,31
发病,2
发票,3
发育,2
发脾气,7
发行,31
发表,33
发觉,10
发言,15
发言人,39
发誓,24
发财,25
发起,46
发起人,39
发达,1
发送,33
发酵,38
叔叔,32
取,29
取代,23
取决于,35
取得,46
取暖,38
取款,3
取款机,36
取消,47
取笑,40
取经,49
取缔,47
取而代之,42
取胜,16
受,35
受不了,40
受伤,2
受到,35
受害,27
受害人,39
受惊,7
受灾,38
受理,33
受益,35
受苦,7
受贿,47
受过,32
受骗,27
变,17
变为,8
变动,35
变化,22
变幻莫测,1
变异,38
变形,43
变成,8
变换,18
变更,47
变质,38
变迁,22
变革,35
叙述,33
叛逆,37
叠,6
口,6
口令,33
口号,0
口吃,2
口味,41
口哨,45
口头,47
口子,12
口径,31
口感,41
口才,28
口气,45
口水,45
口碑,31
口罩,12
口腔,2
口袋,12
口试,5
口语,5
口音,28
口香糖,41
古,9
古人,21
古今中外,21
古代,21
古典,13
古怪,19
古朴,1
古老,1
古董,30
古迹,9
句,21
句子,21
另,42
另一方面,42
另外,42
只,42
只不过,42
只好,24
只得,24
只是,42
只有,42
只管,24
只能,42
只要,42
只见,10
只顾,24
叫,10
叫作,8
叫好,14
叫板,23
召开,15
召集,15
叮嘱,14
可,8
可不是,42
可乐,41
可乘之机,4
可以,42
可信,19
可口,41
可怕,19
可怜,40
可恶,27
可悲,43
可惜,42
可想而知,42
可是,42
可歌可泣,26
可爱,37
可疑,27
可笑,19
可耻,27
可能,42
可行,19
可见,8
可观,30
可谓,42
可贵,44
可靠,48
台,31
台上,14
台灯,12
台球,13
台阶,36
台风,9
史无前例,24
右,6
右边,10
叶子,41
号,31
号召,44
号码,31
号称,30
司令,39
司机,36
司法,39
司空见惯,43
司长,39
叹气,7
叼,17
吃,17
吃不上,25
吃亏,40
吃力,7
吃喝玩乐,25
吃惊,7
吃苦,44
吃饭,25
各,8
各个,35
各位,10
各地,39
各奔前程,25
各式各样,30
各种,30
各自,42
合,6
合乎,48
合伙,39
合作,39
合作社,38
合同,31
合唱,13
合并,8
合影,15
合情合理,19
合成,18
合格,30
合法,47
合理,48
合约,31
合计,8
合资,31
合适,19
吉他,13
吉利,6
吉普,36
吉祥,26
吉祥物,12
吊,17
吊销,47
同,8
同一,8
同事,32
同人,13
同伙,20
同伴,39
同学,32
同年,8
同志,39
同情,37
同意,47
同感,7
同时,42
同期,8
同样,42
同步,48
同盟,39
同等,35
同类,30
同胞,39
同舟共济,44
同行,39
名,39
名义,47
名人,13
名利,28
名副其实,30
名单,15
名声,16
名字,21
名气,16
名片,12
名称,33
名胜,9
名著,21
名言,21
名誉,39
名贵,30
名额,3
后,8
后人,21
后代,32
后勤,39
后台,31
后备,39
后备箱,12
后天,8
后头,10
后年,8
后悔,7
后期,8
后来,42
后果,22
后盾,0
后续,8
后者,42
后裔,32
后边,10
后退,11
后遗症,43
后面,10
后顾之忧,4
吐,17
向,10
向上,35
向前,44
向导,11
向往,26
向来,42
向着,44
吓,17
吓人,40
吓唬,40
吗,42
君子,20
吞,17
否决,47
否则,42
否定,23
否认,47
吧,10
吨,31
吩咐,14
含,8
含义,22
含有,18
含糊,19
含蓄,19
含量,38
听,14
听从,47
听众,13
听写,5
听到,14
听力,5
听取,33
听见,14
听讲,5
听话,37
听说,10
启事,21
启动,46
启发,49
启示,0
启蒙,28
启迪,46
吵,40
吵嘴,25
