token,community
不宜,102
不容,102
不对,20
不少,8
不屑,12
不已,12
不平,12
不幸,113
不得不,3
不得了,20
不得已,3
不得而知,114
不必,102
不怎么,59
不怎么样,20
不惜,102
不慎,115
不懈,30
不成,54
不敢当,20
不料,4
不断,5
不时,22
不易,111
不景气,67
不曾,102
不服,85
不服气,12
不止,116
不正之风,117
不满,12
不然,4
不理,12
不用,102
不用说,4
不由得,12
不由自主,3
不相上下,38
不知,20
不知不觉,3
不禁,12
不算,20
不管,4
不约而同,3
不经意,3
不翼而飞,118
不耐烦,12
不耻下问,119
不肯,102
不能不,102
不至于,102
不良,120
不行,20
不要,102
不要紧,20
不见,50
不见得,4
不解,12
不许,102
不论,4
不起眼,31
不足,121
不辞而别,66
不过,4
不适,122
不通,123
不错,20
不难,111
不顾,124
与,125
与众不同,38
与其,125
与否,24
与日俱增,126
与时俱进,127
与此同时,35
丑,128
丑恶,128
丑闻,129
丑陋,128
专业,70
专人,130
专利,85
专制,128
专卖店,131
专家,33
专心,30
专柜,131
专栏,132
专注,30
专用,133
专程,48
专职,66
专著,132
专辑,76
专长,32
专门,133
专题,134
且,4
世代,9
世故,128
世界,135
世界杯,69
世界级,41
世纪,136
世袭,137
丘陵,138
丙,57
业,139
业余,140
业务,139
业绩,139
丛林,138
东,27
东北,27
东南,27
东奔西走,22
东张西望,12
东方,27
东西,141
东边,36
东道主,69
东部,27
丝,142
丝毫,102
丝绸,52
丢,143
丢人,12
丢失,144
丢弃,144
丢掉,144
丢脸,12
两,1
两侧,36
两口子,25
两岸,145
两手,143
两栖,146
两边,36
严,147
严厉,128
严密,44
严峻,148
严格,44
严禁,89
严肃,128
严谨,128
严重,149
丧失,144
丧生,113
个,142
个人,150
个体,151
个儿,152
个别,8
个头儿,152
个子,152
个性,128
个案,153
丫头,25
中,154
中介,155
中医,122
中午,21
中华,156
中华民族,156
中国,135
中国画,157
中型,158
中外,135
中央,83
中奖,159
中学,70
中学生,70
中小学,70
中年,140
中庸,119
中心,160
中性,161
中文,16
中断,162
中旬,65
中期,136
中止,162
中毒,122
中秋节,163
中立,164
中等,165
中级,165
中药,122
中途,162
中部,27
中间,36
中餐,61
丰厚,166
丰富,166
丰富多彩,167
丰收,138
丰满,167
丰盛,61
丰硕,166
串,142
串门,97
临,168
临床,122
临时,37
临街,78
临近,169
丸,170
为,171
为主,10
为了,108
为人,128
为什么,4
为何,20
为期,11
为止,172
为此,35
为难,12
主,173
主义,174
主人,25
主人公,173
主任,33
主体,175
主力,176
主办,177
主动,178
主妇,25
主宰,179
主导,179
主席,33
主张,91
主意,180
主持,181
主持人,182
主权,164
主流,176
主演,76
主管,33
主编,132
主要,160
主观,183
主角,173
主页,100
主题,134
主题歌,76
主食,61
举,184
举一反三,185
举世无双,109
举世瞩目,109
举世闻名,186
举例,187
举办,177
举动,6
举手,51
举报,85
举措,180
举止,128
举行,188
举重,69
乃,189
乃至,125
久,190
久仰,20
久违,191
义务,192
义工,193
之,189
之一,194
之下,90
之中,154
之内,154
之前,47
之后,98
之外,154
之所以,18
之类,8
之间,195
乌云,196
乐,197
乐器,76
乐园,198
乐意,102
乐曲,76
乐观,199
乐趣,200
乐队,76
乒乓球,69
乔装,173
乖,25
乖巧,128
乘,86
乘人之危,201
乘坐,86
乘客,86
乘车,86
乙,57
九,1
乞丐,137
乞求,91
乞讨,193
也,4
也好,20
也就是说,4
也许,4
习俗,163
习惯,82
乡,202
乡下,25
乡亲,25
乡村,202
书,132
书写,16
书包,52
书店,131
书房,78
书架,78
书柜,78
书桌,78
书橱,78
书法,76
书籍,132
书记,33
书面,203
买,204
买不起,204
买卖,204
乱,115
乱七八糟,8
乳制品,61
了,68
了不起,109
了却,42
了结,205
了解,44
予以,2
争,206
争先恐后,3
争光,206
争分夺秒,30
争取,30
争吵,12
争夺,207
争执,207
争气,206
争端,207
争议,207
争论,207
事,141
事业,208
事件,141
事先,209
事务,141
事务所,210
事后,98
事宜,141
事实,141
事实上,4
事态,141
事情,141
事故,113
事物,141
事迹,211
事项,141
二,1
二手,155
二手车,155
二氧化碳,212
二维码,100
于,213
于是,4
亏,204
亏损,204
亏本,204
云,214
互信,145
互动,145
互助,17
互相,195
互联网,214
互补,215
互访,145
五,1
五星级,131
五花八门,8
五颜六色,167
井,216
亚军,69
亚运会,69
些,8
亡羊补牢,104
交,118
交付,118
交代,187
交叉,217
交响乐,76
交头接耳,12
交往,145
交情,145
交换,218
交接,118
交易,219
交替,218
交朋友,145
交流,145
交涉,145
交界,27
交纳,220
交给,118
交警,86
交谈,145
交费,220
交通,86
交锋,207
交际,16
交集,145
亦,4
产,221
产业,139
产值,222
产品,139
产地,221
产物,223
产生,108
产量,222
亩,138
享,224
享受,224
享有,225
京剧,76
亮,196
亮丽,167
亮点,200
亮相,188
亲,25
亲人,25
亲切,128
亲友,25
亲和力,226
亲密,145
亲属,25
亲情,227
亲戚,25
亲手,228
亲朋好友,25
亲热,12
亲爱,51
亲生,25
亲眼,50
亲自,228
亲身,224
亲近,145
人,25
人为,229
人事,66
人们,230
人体,122
人力,231
人口,222
人员,71
人品,32
人均,222
人士,33
人家,25
人工,229
人工智能,214
人性,128
人情,227
人手,232
人才,71
人数,222
人文,233
人权,233
人格,183
人次,234
人民,230
人民币,234
人气,226
人物,173
人生,227
人类,73
人缘儿,25
人群,230
人行道,86
人质,201
人身,235
人选,66
人造,229
人道,233
人间,73
亿,58
什么,20
什么样,20
仁慈,128
仅,11
仅仅,4
仅次于,105
仇,227
仇人,25
仇恨,12
今后,98
今天,21
今年,65
今日,21
介于,105
介入,236
介意,12
介绍,187
仍,4
仍旧,4
仍然,4
从,237
从不,102
从业,238
从中,237
从事,238
从今以后,98
从前,47
从头,239
从容,128
从容不迫,128
从小,25
从早到晚,21
从未,102
从来,102
从来不,102
从此,35
从没,102
从而,108
仓库,131
仔细,44
他,25
他人,150
他们,25
付,220
付出,231
付款,14
付费,220
仙女,25
仙鹤,240
代,9
代价,231
代号,171
代替,241
代理,203
代理人,203
代表,242
代表团,48
代言人,173
令,108
以,243
以上,64
以下,64
以为,4
以便,108
以免,108
以内,64
以前,47
以及,125
以后,98
以外,154
以往,47
以来,65
以至于,4
以致,108
以身作则,211
仪器,244
仪式,188
仪表,80
们,87
仰,143
仲裁,85
件,142
价,245
价位,245
价值,246
价值观,183
价格,245
价钱,204
任,66
任人宰割,7
任何,102
任务,192
任命,66
任意,89
任期,66
任职,66
份,247
份额,222
仿,248
仿佛,4
仿制,248
企业,139
企图,201
伊斯兰教,174
休假,163
休克,122
休养,97
休息,97
休想,102
休眠,249
休闲,97
众人,230
众多,8
众志成城,30
众所周知,35
优,250
优先,251
优势,200
优化,126
优异,166
优惠,245
优点,200
优秀,41
优美,167
优良,166
优质,41
优越,166
优雅,167
伙,252
伙伴,17
伙食,220
会,111
会员,230
会场,188
会意,12
会晤,145
会见,48
会计,210
会议,188
会诊,122
会谈,145
会长,33
会面,145
伞,52
伟大,109
传,129
传人,9
传出,129
传奇,129
传媒,197
传承,9
传授,253
传播,253
传来,56
传染,122
传染病,122
传真,254
传统,47
传言,129
传记,76
传说,129
传输,84
传达,253
传递,255
传闻,129
伤,113
伤亡,113
伤势,122
伤口,122
伤员,122
伤害,201
伤心,12
伤感,12
伤残,140
伤痕,124
伤脑筋,12
伦理,233
伪装,74
伪造,74
伯伯,25
伯母,25
伯父,25
估算,256
估计,256
伴,257
伴侣,25
伴奏,76
伴随,213
伸,143
伸张,258
伸手,143
伸缩,94
伺候,25
伺机,259
似乎,4
似是而非,19
似曾相识,38
似的,260
但,4
但愿,4
但是,4
位,142
位于,27
位子,78
位置,261
低,121
低下,121
低于,105
低价,245
低估,246
低头,12
低温,101
低碳,262
低调,128
低谷,67
低迷,67
住,155
住址,263
住处,78
住宅,155
住宿,97
住户,230
住房,155
住院,122
佐料,61
体会,224
体制,180
体力,183
体操,69
体检,244
体温,122
体现,81
体积,264
体系,180
体育,69
体育场,78
体育馆,78
体能,69
体谅,12
体质,122
体贴,128
体重,152
体面,265
体验,224
何况,4
何处,20
何必,4
何时,20
何苦,20
余,58
余地,266
余额,14
佛,267
佛教,174
作,2
作业,208
作为,171
作出,2
作品,76
作客,48
作家,76
作对,207
作废,268
作弊,117
作战,146
作文,70
作物,138
作用,269
作者,132
作风,211
你,25
你们,20
佩服,12
佳节,163
使,108
使劲,143
使命,192
使唤,270
使得,108
使用,243
使者,271
侃大山,97
例外,153
例如,35
例子,153
侍候,25
供,272
供不应求,272
供奉,273
供应,272
供暖,262
供求,272
供给,272
依,274
依依不舍,12
依托,243
依据,274
依旧,4
依次,251
依法,85
依然,4
依照,274
依赖,243
依靠,243
侠义,128
侦察,146
侧,272
侧重,160
侧面,120
侮辱,201
侵占,201
侵害,201
侵权,85
侵犯,201
侵略,201
便,4
便于,108
便利,106
便利店,131
便宜,204
便捷,106
便是,4
便条,254
便道,86
便饭,61
促使,108
促成,108
促进,126
促销,245
俄语,16
俊,275
俊俏,128
俗,174
俗话,16
俗话说,35
俗语,16
俘获,276
俘虏,201
保,277
保佑,51
保修,278
保健,122
保养,278
保卫,270
保姆,25
保存,279
保守,199
保安,280
保密,103
保护,270
保持,161
保暖,52
保留,281
保管,279
保证,108
保质期,282
保重,20
保险,277
保障,126
保鲜,279
信,254
信仰,174
信件,254
信任,270
信号,84
信封,254
信心,183
信念,183
信息,283
信用,282
信用卡,14
信箱,254
信誉,226
信贷,14
信赖,270
俩,25
修,278
修养,32
修复,278
修建,177
修改,278
修正,278
修理,278
修补,278
修订,284
修路,177
修车,86
修长,167
俯首,285
俱乐部,69
倍,286
倒,143
倒下,113
倒卖,117
倒塌,113
倒数,251
倒是,4
倒计时,130
倒车,86
倒闭,94
倒霉,12
倔,128
倔强,128
倘若,4
候选人,66
倚,168
借,243
借助,243
借口,74
借条,14
借用,243
借鉴,287
倡导,288
倡议,91
债,282
债务,282
值,246
值得,199
值班,280
值钱,204
倾向,289
倾听,185
倾家荡产,204
倾斜,289
倾诉,12
倾销,290
假,74
假使,4
假冒,117
假如,4
假定,256
假日,163
假期,163
假装,12
假设,256
偏,59
偏偏,4
偏僻,31
偏向,289
偏差,38
偏方,122
偏见,183
偏远,31
做,2
做到,108
做客,48
做梦,291
做法,180
做生意,204
做饭,61
停,162
停下,3
停业,162
停放,86
停止,162
停泊,292
停电,113
停留,281
停车,86
停车位,86
停车场,86
停顿,162
健全,126
健壮,128
健康,293
健美,69
健身,69
偶像,76
偶尔,4
偶然,50
偷,143
偷偷,3
偷懒,128
偷看,12
偷窥,224
偿还,282
傍晚,21
储备,272
储存,279
储蓄,14
催,91
催促,91
催眠,294
傲,295
傲慢,128
傻,128
傻瓜,74
像,260
像样,296
僧人,267
僵,143
僵化,31
僵局,207
僻静,36
儒学,174
儒家,174
儿女,25
儿子,25
儿科,122
儿童,140
允许,89
元,234
元宵节,163
元旦,163
元素,225
元老,41
元首,297
兄弟,25
充,218
充分,298
充实,126
充当,192
充沛,166
充满,225
充电,262
充电器,299
充足,166
兆头,93
先,111
先例,153
先前,47
先后,5
先天,229
先生,33
先进,41
先锋,211
光,196
光临,48
光彩,167
光明,196
光明磊落,128
光泽,167
光滑,167
光环,300
光盘,299
光碟,299
光线,196
光缆,84
光芒,196
光荣,301
光辉,196
光顾,302
克,234
克制,303
克服,303
克隆,304
免,305
免不了,4
免得,4
免疫,122
免职,66
免费,245
免除,303
兑换,14
兑现,258
兔,240
党,233
兜,143
兜儿,52
兜售,74
兢兢业业,30
入,236
入侵,201
入口,306
入场,307
入场券,69
入境,290
入学,70
入手,92
入选,159
入门,308
全,309
全世界,135
全体,310
全力,30
全力以赴,30
全国,135
全场,307
全家,25
全局,288
全年,65
全心全意,30
全文,311
全新,158
全方位,309
全球,135
全程,309
全能,60
全身,143
全部,8
全都,4
全长,264
全面,309
八,1
八卦,293
公,312
公主,25
公事,141
公交车,86
公仆,233
公众,230
公元,313
公共,314
公共场所,131
公共汽车,86
公关,253
公函,254
公务,314
公务员,71
公司,139
公告,302
公园,273
公墓,273
公安,280
公安局,280
公寓,78
公布,302
公平,233
公开,302
公开信,254
公式,256
公斤,234
公款,117
公正,233
公民,230
公然,201
公用,133
公益,193
公益性,314
公示,75
公积金,220
公立,70
公约,284
公职,66
公认,186
公证,85
公费,70
公路,86
公车,86
公道,233
公里,234
公顷,234
公鸡,240
六,1
共,11
共享,314
共同,17
共同体,17
共性,200
共有,11
共计,11
共识,46
共鸣,56
关,13
关上,78
关于,213
关头,315
关心,270
关怀,270
关掉,162
关机,299
关注,316
关照,270
关爱,270
关税,290
关系,145
关联,317
关节,122
关键,160
关闭,162
兴奋,12
兴奋剂,117
兴建,177
兴旺,318
兴致,183
兴起,318
兴趣,183
兴高采烈,12
兵,146
其,87
其中,35
其他,8
其余,8
其后,98
其实,4
其次,35
其间,319
具体,44
具备,225
具有,225
典型,153
典礼,188
典范,211
兹,320
养,240
养成,321
养殖,138
养活,204
养生,293
养老,220
养老金,220
养老院,131
兼,33
兼任,66
兼容,215
兼职,66
兼顾,215
内,154
内向,322
内在,323
内地,135
内外,135
内存,299
内容,324
内幕,117
内心,12
内涵,323
内科,122
内行,325
内衣,52
内部,326
内阁,297
内需,290
册,132
再,102
再三,91
再也,102
再度,5
再次,5
再现,81
再生,327
再见,51
再说,20
冒,328
冒充,74
冒昧,12
冒犯,12
冒险,328
冗长,31
写,16
写作,16
写字台,78
写字楼,78
写照,93
军事,146
军人,146
军官,146
军舰,292
军队,146
农业,138
农产品,138
农作物,138
农历,163
农场,138
农村,202
农民,230
农民工,71
冠军,69
冤,12
冤枉,12
冬天,163
冬季,163
冰,101
冰山,292
冰棍儿,61
冰箱,78
冰雪,101
冲,143
冲击,107
冲刺,130
冲动,183
冲撞,207
冲洗,61
冲浪,69
冲突,207
决不,102
决定,256
决心,183
决策,180
决议,284
决赛,69
况且,4
冷,101
冷冻,61
冷战,164
冷气,101
冷水,61
冷淡,12
冷漠,128
冷笑,12
冷落,144
冷酷,128
冷酷无情,128
冷门,134
冷静,128
冻,61
冻结,162
净,329
净化,212
凄凉,12
准,330
准则,284
准备,209
准时,21
准确,44
准许,89
凉,101
凉快,101
凉水,61
凉爽,101
凉鞋,52
凌晨,21
减,126
减免,220
减压,147
减少,126
减弱,126
减肥,122
减轻,126
减速,86
凑,143
凑合,20
凑巧,50
凝固,331
凝聚,332
几,1
几乎,4
几率,222
凡,333
凡是,4
凤凰,240
凭,243
凭借,243
凭着,243
凭证,14
凯歌,110
凳子,78
凶,128
凶恶,128
凶手,201
凶残,128
凶狠,128
凶猛,128
凸,63
凸显,81
凹,63
出,68
出丑,12
出事,113
出于,213
出人意料,109
出任,66
出众,166
出入,290
出具,75
出动,332
出卖,201
出厂,80
出去,68
出发,48
出发点,323
出口,290
出口成章,119
出台,284
出名,186
出售,219
出国,70
出土,273
出场,307
出境,290
出头,152
出局,334
出山,88
出差,97
出席,188
出息,32
出手,96
出来,68
出毛病,104
出汗,122
出洋相,12
出游,97
出演,76
出版,132
出版社,132
出现,81
出生,263
出示,75
出租,155
出租车,86
出自,213
出色,166
出血,122
出行,86
出访,48
出资,193
出走,66
出路,200
出身,263
出道,76
出门,21
出院,122
出难题,335
出面,336
出风头,74
函授,70
凿,337
刀,143
刁难,12
分,43
分为,171
分享,224
分别,11
分割,338
分化,67
分外,59
分寸,339
分工,192
分布,332
分开,338
分成,338
分手,26
分担,192
分支,339
分散,332
分数,70
分明,44
分析,187
分歧,207
分泌,122
分离,338
分类,340
分红,341
分组,342
分裂,201
分解,343
分赃,117
分辨,344
分配,341
分量,345
分钟,43
切,337
切割,80
切实,30
切断,303
切身,224
切除,122
刊物,132
刊登,132
刑法,85
划,346
划分,338
划时代,109
划算,204
划船,69
列,251
列为,171
列举,187
列入,171
列车,86
则,4
刚,3
刚刚,3
刚好,4
刚才,36
刚毅,128
创,347
创业,71
创伤,122
创作,76
创办,177
创始人,33
创建,177
创意,348
创新,127
创立,177
创造,321
初,65
初一,163
初中,70
初期,136
初次,5
初步,349
初等,165
初级,165
初衷,323
删,350
删除,303
判,85
判决,85
判处,85
判定,256
判断,256
刨,143
利,190
利害,227
利息,220
利润,220
利率,282
利用,243
利益,235
利索,128
别,102
别人,25
别具匠心,167
别墅,78
别扭,12
别的,8
别致,167
别说,4
刮,143
刮风,101
到,48
到位,298
到处,22
到头来,4
到底,20
到期,282
到来,169
到达,48
制,133
制作,80
制品,80
制定,284
制度,284
制成,80
制服,52
制止,303
制约,107
制裁,201
制订,284
制造,80
刷,143
刷子,143
刷新,347
刷牙,61
券,351
刹车,86
刺,143
刺激,352
刺绣,52
刺耳,56
刺骨,101
刻,157
刻意,30
刻舟求剑,104
刻苦,30
剂,331
剃,143
削,337
削弱,126
前,47
前不久,65
前仰后合,12
前任,66
前台,353
前后,98
前夕,65
前天,21
前头,36
前年,65
前往,48
前所未有,109
前提,323
前方,36
前无古人,109
前景,199
前期,47
前来,48
前沿,41
前线,146
前者,87
前赴后继,30
前辈,25
前边,36
前进,289
前途,98
前面,36
剑,354
剔除,303
剥,143
剥削,201
剥夺,201
剧,76
剧团,76
剧场,76
剧情,76
剧本,76
剧烈,149
剧目,76
剧组,76
剧院,76
剩,281
剩下,281
剩余,281
剪,143
剪刀,143
剪子,143
副,33
副作用,122
割,143
劈,143
力,32
力不从心,121
力争,30
力度,339
力所能及,7
力气,183
力求,30
力量,183
劝,91
劝告,91
劝说,91
劝阻,91
办,177
办不到,20
办事,141
办事处,355
办公,314
办公室,78
办学,70
办法,180
办理,75
功,32
功力,32
功劳,227
功夫,32
功底,32
功效,200
功率,264
功能,356
功臣,211
功课,70
加,357
加上,213
加以,2
加入,236
加剧,126
加工,80
加强,126
加快,126
加油,51
加油站,131
加深,126
加热,61
加班,21
加盟,66
加紧,30
加速,126
加重,126
务实,128
务必,111
劣势,200
劣质,117
动,358
动不动,4
动人,167
动作,6
动力,359
动向,93
动听,167
动员,332
动工,177
动弹,143
动态,248
动感,167
动手,96
动摇,350
动机,323
动物,240
动物园,240
动用,243
动画,76
动画片,76
动脉,122
动荡,67
动身,48
动静,358
助威,255
助手,336
助理,33
努力,30
劫,267
劫持,201
励志,76
劲头,183
劳务,71
劳动,71
劳动力,71
劳累,12
势不可当,360
势力,201
势头,93
势必,4
勇于,30
勇往直前,30
勇敢,128
勇气,183
勉强,37
勋章,159
勒,320
勘探,216
募捐,193
勤劳,128
勤奋,128
勤工俭学,70
勤快,128
勺,61
勾,143
勾画,187
勾结,201
勿,102
包,361
包含,225
包围,201
包子,61
包容,128
包扎,122
包括,154
包袱,362
包装,361
包裹,361
匆匆,3
匆忙,3
化,343
化妆,52
化石,304
化纤,52
化肥,138
化解,303
化身,173
化险为夷,315
化验,244
北,27
北京,363
北方,27
北极,292
北边,36
北部,27
匹,142
匹配,364
区,202
区分,338
区别,200
区域,27
医务,122
医学,122
医生,122
医疗,122
医药,131
医院,122
匿名,365
十,1
十分,59
十字路口,86
十足,167
千,58
千万,58
千克,234
千军万马,360
千变万化,304
千家万户,186
千方百计,30
千钧一发,315
升,67
升值,67
升学,70
升温,67
升级,127
升高,67
午睡,21
午餐,61
午饭,61
半,13
半信半疑,12
半决赛,69
半场,69
半夜,21
半天,43
半岛,292
半数,8
半真半假,12
半路,50
半边天,366
半途而废,104
华丽,167
华人,140
华侨,140
华裔,140
华语,76
协会,33
协作,17
协助,336
协同,215
协商,145
协定,284
协议,284
协议书,284
协调,215
卑鄙,128
卓越,166
单,307
单一,31
单位,83
单元,83
单打,69
单方面,228
单独,228
单纯,19
单薄,31
单调,31
单身,140
单边,67
卖,204
卖弄,74
南,27
南北,27
南方,27
南极,292
南瓜,61
南边,36
南部,27
博士,33
博客,100
博物馆,273
博览会,188
占,222
占卜,293
占据,179
占有,179
占用,243
占领,201
卡,14
卡子,52
卡片,14
卡车,86
卡通,242
卤味,61
卧,367
卧室,78
卧铺,86
卫星,73
卫生,280
卫生间,78
卫视,182
印,320
印刷,132
印刷术,174
印章,14
印证,81
印象,144
危及,108
危害,107
危急,315
危机,67
危险,148
即,368
即使,4
即便,4
即可,111
即将,111
却,4
却是,4
卵,240
卷,369
卷入,236
卷子,70
卸,143
厂,80
厂商,139
厂家,80
厂长,33
厄运,93
厅,78
历史,347
历届,347
历时,231
历来,18
历程,148
历经,148
厉害,20
压,143
压倒,107
压制,107
压力,148
压抑,12
压缩,126
压迫,201
厌倦,12
厌烦,12
厕所,78
厘米,234
厚,55
厚度,264
厚道,128
原,47
原先,47
原则,180
原创,348
原告,85
原因,200
原地,370
原型,153
原始,47
原料,80
原有,47
原本,47
原材料,80
原来,47
原汁原味,167
原理,200
原装,340
原谅,12
厨师,61
厨房,78
去,48
去世,25
去向,99
去处,97
去年,65
去掉,303
去除,303
县,202
参与,236
参军,371
参加,48
参展,188
参照,274
参考,372
参见,372
参观,48
参谋,146
参赛,69
又,4
叉,45
叉子,143
及,125
及其,125
及早,30
及时,3
及格,70
友人,25
友善,128
友好,145
友情,227
友谊,227
双,373
双向,217
双手,143
双打,69
双方,145
双胞胎,25
双赢,215
双边,145
双重,373
反,374
反倒,4
反击,201
反响,56
反复,5
反对,201
反差,38
反常,109
反应,365
反弹,67
反思,185
反感,12
反抗,201
反映,81
反正,4
反省,185
反而,4
反过来,35
反问,12
反面,120
反馈,365
反驳,12
发,375
发作,122
发光,196
发出,56
发动,376
发型,52
发射,354
发展,126
发布,302
发布会,188
发怒,12
发愁,12
发愣,12
发愤图强,30
发扬,288
发扬光大,9
发抖,12
发挥,81
发掘,377
发放,375
发明,313
发泄,12
发源地,378
发火,12
发炎,122
发烧,122
发热,122
发现,50
发生,108
发电,262
发电机,262
发病,122
发票,14
发育,321
发脾气,12
发行,379
发表,132
发觉,50
发言,188
发言人,33
发誓,91
发财,204
发起,177
发起人,342
发达,29
发送,254
发酵,169
叔叔,25
取,337
取代,241
取决于,213
取得,276
取暖,262
取款,14
取款机,14
取消,162
取笑,12
取经,380
取缔,381
取而代之,241
取胜,334
受,382
受不了,12
受伤,113
受到,382
受害,113
受害人,201
受惊,12
受灾,113
受理,85
受益,352
受苦,12
受贿,117
受过,382
受骗,74
变,304
变为,171
变动,278
变化,304
变幻莫测,360
变异,304
变形,94
变成,171
变换,218
变更,278
变质,94
变迁,304
变革,127
叙述,187
叛逆,128
叠,184
口,15
口令,383
口号,384
口吃,122
口味,61
口哨,76
口头,203
口子,15
口径,340
口感,61
口才,32
口气,12
口水,143
口碑,226
口罩,52
口腔,122
口袋,52
口试,70
口语,16
口音,16
口香糖,61
古,385
古人,174
古今中外,174
古代,174
古典,76
古怪,128
古朴,167
古老,167
古董,386
古迹,273
句,16
句子,16
另,1
另一方面,35
另外,35
只,142
只不过,4
只好,3
只得,3
只是,4
只有,11
只管,102
只能,111
只要,4
只见,3
只顾,19
叫,20
叫作,171
叫好,56
叫板,207
召开,188
召集,332
叮嘱,91
可,111
可不是,4
可乐,61
可乘之机,266
可以,111
可信,298
可口,61
可怕,128
可怜,12
可恶,128
可悲,12
可惜,4
可想而知,114
可是,4
可歌可泣,109
可爱,128
可疑,283
可笑,12
可耻,128
可能,4
可行,298
可见,35
可观,166
可谓,4
可贵,109
可靠,298
台,142
台上,36
台灯,78
台球,69
台阶,387
台风,113
史无前例,109
右,388
右边,36
叶子,138
号,389
号召,91
号码,254
号称,186
司令,146
司机,86
司法,85
司空见惯,191
司长,33
叹气,12
叼,143
吃,61
吃不上,20
吃亏,104
吃力,12
吃喝玩乐,97
吃惊,12
吃苦,128
吃饭,61
各,95
各个,8
各位,20
各地,135
各奔前程,26
各式各样,8
各种,8
各自,195
合,190
合乎,274
合伙,210
合作,145
合作社,138
合同,284
合唱,76
合并,219
合影,145
合情合理,298
合成,343
合格,368
合法,298
合理,298
合约,176
合计,11
合资,219
合适,298
吉他,76
吉利,390
吉普,86
吉祥,51
吉祥物,242
吊,143
吊销,85
同,125
同一,38
同事,25
同人,391
同伙,201
同伴,25
同学,25
同年,65
同志,33
同情,12
同意,46
同感,12
同时,35
同期,65
同样,4
同步,215
同盟,17
同等,38
同类,38
同胞,140
同舟共济,17
同行,257
名,142
名义,392
名人,41
名利,227
名副其实,186
名单,159
名声,226
名字,16
名气,226
名片,14
名称,171
名胜,273
名著,76
名言,16
名誉,226
名贵,386
名额,159
后,98
后人,9
后代,9
后勤,146
后台,353
后备,393
后备箱,78
后天,21
后头,36
后年,98
后悔,12
后期,98
后来,4
后果,93
后盾,166
后续,98
后者,87
后裔,9
后边,36
后退,350
后遗症,122
后面,36
后顾之忧,200
吐,143
向,289
向上,67
向前,289
向导,49
向往,291
向来,18
向着,289
吓,143
吓人,20
吓唬,12
吗,20
君子,119
吞,394
否决,66
否则,4
否定,256
否认,256
吧,20
吨,234
吩咐,12
含,225
含义,323
含有,225
含糊,19
含蓄,128
含量,225
听,12
听从,274
听众,230
听写,16
听到,50
听力,70
听取,48
听见,12
听讲,70
听话,128
听说,4
启事,254
启动,376
启发,352
启示,352
启蒙,174
启迪,352
吵,12
吵嘴,12
