token,community
不宜,125
不容,137
不对,133
不少,8
不屑,138
不已,122
不平,139
不幸,132
不得不,140
不得了,22
不得已,140
不得而知,141
不必,125
不怎么,133
不怎么样,133
不惜,140
不慎,4
不懈,142
不成,118
不敢当,143
不料,64
不断,13
不时,144
不易,145
不景气,146
不曾,115
不服,99
不服气,139
不止,37
不正之风,147
不满,139
不然,113
不理,131
不用,125
不用说,148
不由得,109
不由自主,109
不相上下,39
不知,141
不知不觉,109
不禁,109
不算,133
不管,38
不约而同,109
不经意,109
不翼而飞,149
不耐烦,139
不耻下问,150
不肯,115
不能不,109
不至于,125
不良,151
不行,22
不要,125
不要紧,152
不见,48
不见得,26
不解,122
不许,126
不论,38
不起眼,117
不足,153
不辞而别,149
不过,154
不适,155
不通,156
不错,157
不难,145
不顾,131
与,158
与众不同,130
与其,158
与否,40
与日俱增,159
与时俱进,160
与此同时,51
丑,161
丑恶,162
丑闻,163
丑陋,162
专业,164
专人,165
专利,166
专制,167
专卖店,168
专家,169
专心,31
专柜,168
专栏,170
专注,171
专用,172
专程,173
专职,164
专著,174
专辑,175
专长,176
专门,165
专题,177
且,178
世代,9
世故,179
世界,180
世界杯,181
世界级,43
世纪,182
世袭,9
丘陵,183
丙,184
业,185
业余,164
业务,185
业绩,186
丛林,183
东,187
东北,187
东南,187
东奔西走,188
东张西望,136
东方,187
东西,189
东边,190
东道主,181
东部,187
丝,191
丝毫,115
丝绸,192
丢,193
丢人,134
丢失,194
丢弃,195
丢掉,195
丢脸,134
两,1
两侧,81
两口子,27
两岸,196
两手,197
两栖,198
两边,81
严,199
严厉,199
严密,199
严峻,200
严格,199
严禁,126
严肃,199
严谨,199
严重,201
丧失,194
丧生,202
个,203
个人,204
个体,204
个儿,205
个别,16
个头儿,205
个子,205
个性,206
个案,207
丫头,68
中,208
中介,209
中医,210
中午,23
中华,211
中华民族,211
中国,180
中国画,212
中型,213
中外,180
中央,214
中奖,215
中学,216
中学生,217
中小学,216
中年,218
中庸,219
中心,220
中性,221
中文,222
中断,223
中旬,74
中期,182
中止,223
中毒,224
中秋节,225
中立,226
中等,227
中级,227
中药,228
中途,53
中部,187
中间,81
中餐,229
丰厚,230
丰富,230
丰富多彩,231
丰收,232
丰满,205
丰盛,230
丰硕,233
串,191
串门,102
临,187
临床,210
临时,234
临街,235
临近,236
丸,228
为,237
为主,238
为了,239
为人,206
为什么,240
为何,240
为期,241
为止,242
为此,51
为难,243
主,244
主义,167
主人,244
主人公,244
主任,245
主体,246
主力,247
主办,248
主动,249
主妇,250
主宰,251
主导,238
主席,245
主张,252
主意,253
主持,75
主持人,254
主权,255
主流,256
主演,89
主管,245
主编,257
主要,258
主观,259
主角,244
主页,260
主题,177
主题歌,175
主食,261
举,262
举一反三,263
举世无双,128
举世瞩目,264
举世闻名,265
举例,266
举办,248
举动,6
举手,267
举报,268
举措,6
举止,6
举行,269
举重,270
乃,271
乃至,272
久,273
久仰,143
久违,274
义务,275
义工,276
之,271
之一,277
之下,73
之中,208
之内,73
之前,116
之后,116
之外,239
之所以,240
之类,266
之间,278
乌云,97
乐,279
乐器,175
乐园,280
乐意,281
乐曲,175
乐观,221
乐趣,282
乐队,175
乒乓球,270
乔装,283
乖,284
乖巧,284
乘,285
乘人之危,286
乘坐,285
乘客,287
乘车,285
乙,184
九,1
乞丐,288
乞求,289
乞讨,288
也,26
也好,152
也就是说,51
也许,26
习俗,290
习惯,291
乡,292
乡下,293
乡亲,294
乡村,292
书,174
书写,257
书包,295
书店,168
书房,296
书架,297
书柜,297
书桌,297
书橱,297
书法,212
书籍,174
书记,245
书面,298
买,193
买不起,138
买卖,299
乱,300
乱七八糟,300
乳制品,301
了,152
了不起,138
了却,302
了结,303
了解,141
予以,119
争,304
争先恐后,57
争光,305
争分夺秒,306
争取,306
争吵,307
争夺,308
争执,309
争气,310
争端,309
争议,309
争论,177
事,189
事业,185
事件,163
事先,135
事务,189
事务所,311
事后,116
事宜,312
事实,313
事实上,51
事态,163
事情,189
事故,314
事物,85
事迹,315
事项,316
二,1
二手,209
二手车,317
二氧化碳,318
二维码,319
于,320
于是,116
亏,321
亏损,321
亏本,321
云,322
互信,196
互动,323
互助,278
互相,278
互联网,324
互补,325
互访,196
五,1
五星级,326
五花八门,8
五颜六色,327
井,328
亚军,181
亚运会,181
些,8
亡羊补牢,329
交,330
交付,331
交代,332
交叉,278
交响乐,175
交头接耳,62
交往,323
交情,66
交换,333
交接,334
交易,299
交替,333
交朋友,323
交流,323
交涉,312
交界,190
交纳,330
交给,334
交警,335
交谈,323
交费,330
交通,336
交锋,308
交际,337
交集,338
亦,20
产,339
产业,185
产值,186
产品,340
产地,92
产物,341
产生,342
产量,186
亩,343
享,344
享受,344
享有,345
京剧,346
亮,347
亮丽,347
亮点,348
亮相,269
亲,349
亲人,294
亲切,349
亲友,294
亲和力,350
亲密,349
亲属,294
亲情,66
亲戚,294
亲手,165
亲朋好友,294
亲热,349
亲爱,349
亲生,68
亲眼,344
亲自,165
亲身,344
亲近,349
人,250
人为,351
人事,83
人们,352
人体,353
人力,106
人口,354
人员,355
人品,356
人均,186
人士,169
人家,352
人工,357
人工智能,322
人性,358
人情,358
人手,293
人才,83
人数,359
人文,358
人权,255
人格,360
人次,287
人民,361
人民币,362
人气,363
人物,244
人生,45
人类,85
人缘儿,364
人群,91
人行道,365
人质,366
人身,72
人选,367
人造,357
人道,358
人间,368
亿,63
什么,369
什么样,369
仁慈,370
仅,12
仅仅,37
仅次于,120
仇,371
仇人,372
仇恨,371
今后,373
今天,23
今年,74
今日,23
介于,374
介入,375
介意,131
介绍,376
仍,20
仍旧,20
仍然,20
从,377
从不,115
从业,378
从中,377
从事,75
从今以后,373
从前,379
从头,377
从容,219
从容不迫,219
从小,380
从早到晚,24
从未,115
从来,115
从来不,115
从此,51
从没,115
从而,178
仓库,381
仔细,46
他,352
他人,352
他们,352
付,330
付出,382
付款,330
付费,98
仙女,383
仙鹤,384
代,9
代价,382
代号,385
代替,386
代理,298
代理人,298
代表,52
代表团,52
代言人,244
令,387
以,388
以上,73
以下,73
以为,240
以便,145
以免,125
以内,73
以前,379
以及,158
以后,116
以外,239
以往,379
以来,389
以至于,272
以致,387
以身作则,390
仪器,391
仪式,392
仪表,391
们,352
仰,393
仲裁,99
件,203
价,394
价位,394
价值,186
价值观,291
价格,394
价钱,394
任,75
任人宰割,395
任何,115
任务,200
任命,75
任意,396
任期,75
任职,75
份,203
份额,359
仿,397
仿佛,398
仿制,228
企业,339
企图,306
伊斯兰教,399
休假,400
休克,224
休养,401
休息,402
休想,403
休眠,404
休闲,405
众人,352
众多,8
众志成城,406
众所周知,51
优,407
优先,135
优势,408
优化,409
优异,151
优惠,394
优点,408
优秀,151
优美,410
优良,151
优质,411
优越,151
优雅,412
伙,413
伙伴,294
伙食,414
会,129
会员,415
会场,80
会意,18
会晤,323
会见,416
会计,311
会议,269
会诊,401
会谈,323
会长,245
会面,323
伞,297
伟大,417
传,418
传人,419
传出,418
传奇,420
传媒,421
传承,419
传授,422
传播,423
传来,59
传染,423
传染病,423
传真,268
传统,424
传言,418
传记,174
传说,420
传输,336
传达,425
传递,426
传闻,418
伤,427
伤亡,202
伤势,427
伤口,427
伤员,428
伤害,429
伤心,430
伤感,430
伤残,431
伤痕,427
伤脑筋,243
伦理,358
伪装,283
伪造,432
伯伯,433
伯母,433
伯父,433
估算,434
估计,434
伴,435
伴侣,27
伴奏,175
伴随,435
伸,436
伸张,436
伸手,437
伸缩,436
伺候,438
伺机,439
似乎,398
似是而非,329
似曾相识,440
似的,398
但,154
但愿,154
但是,154
位,413
位于,441
位子,442
位置,442
低,443
低下,443
低于,374
低价,394
低估,195
低头,48
低温,444
低碳,445
低调,446
低谷,447
低迷,146
住,414
住址,448
住处,414
住宅,235
住宿,414
住户,235
住房,235
住院,401
佐料,449
体会,344
体制,30
体力,450
体操,270
体检,451
体温,444
体现,93
体积,452
体系,30
体育,270
体育场,453
体育馆,453
体能,450
体谅,454
体质,450
体贴,455
体重,450
体面,412
体验,344
何况,154
何处,369
何必,125
何时,369
何苦,125
余,63
余地,456
余额,457
佛,399
佛教,399
作,119
作业,100
作为,237
作出,119
作品,458
作客,459
作家,460
作对,308
作废,461
作弊,432
作战,198
作文,462
作物,232
作用,463
作者,257
作风,291
你,352
你们,352
佩服,464
佳节,225
使,387
使劲,121
使命,275
使唤,438
使得,387
使用,172
使者,465
侃大山,112
例外,207
例如,266
例子,207
侍候,438
供,466
供不应求,466
供奉,399
供应,466
供暖,467
供求,466
供给,466
依,468
依依不舍,469
依托,388
依据,468
依旧,20
依次,470
依法,471
依然,20
依照,468
依赖,472
依靠,388
侠义,473
侦察,198
侧,466
侧重,171
侧面,33
侮辱,474
侵占,475
侵害,429
侵权,397
侵犯,429
侵略,474
便,50
便于,127
便利,123
便利店,168
便宜,123
便捷,123
便是,476
便条,477
便道,365
便饭,478
促使,387
促成,387
促进,479
促销,394
俄语,222
俊,480
俊俏,205
俗,290
俗话,19
俗话说,19
俗语,19
俘获,481
俘虏,482
保,67
保佑,54
保修,483
保健,484
保养,483
保卫,485
保姆,486
保存,381
保守,221
保安,335
保密,487
保护,485
保持,488
保暖,489
保留,490
保管,381
保证,67
保质期,491
保重,54
保险,492
保障,67
保鲜,381
信,477
信仰,399
信件,477
信任,472
信号,493
信封,477
信心,60
信念,494
信息,495
信用,496
信用卡,17
信箱,477
信誉,363
信贷,496
信赖,472
俩,27
修,483
修养,356
修复,497
修建,498
修改,499
修正,499
修理,483
修补,500
修订,499
修路,501
修车,483
修长,205
俯首,393
俱乐部,502
倍,343
倒,503
倒下,504
倒卖,505
倒塌,504
倒数,470
倒是,476
倒计时,236
倒车,506
倒闭,107
倒霉,132
倔,206
倔强,206
倘若,38
候选人,367
倚,393
借,388
借助,388
借口,507
借条,17
借用,172
借鉴,508
倡导,252
倡议,252
债,496
债务,496
值,124
值得,137
值班,95
值钱,509
倾向,510
倾听,511
倾家荡产,321
倾斜,510
倾诉,511
倾销,512
假,86
假使,38
假冒,505
假如,38
假定,434
假日,400
假期,400
假装,283
假设,434
偏,44
偏偏,513
偏僻,514
偏向,510
偏差,515
偏方,210
偏见,371
偏远,514
做,119
做到,67
做客,459
做梦,516
做法,6
做生意,34
做饭,478
停,223
停下,223
停业,107
停放,517
停止,223
停泊,518
停电,314
停留,519
停车,517
停车位,517
停车场,517
停顿,223
健全,30
健壮,205
健康,484
健美,484
健身,484
偶像,520
偶尔,144
偶然,521
偷,505
偷偷,439
偷懒,522
偷看,48
偷窥,487
偿还,496
傍晚,23
储备,523
储存,381
储蓄,457
催,332
催促,332
催眠,524
傲,525
傲慢,525
傻,161
傻瓜,161
像,398
像样,526
僧人,399
僵,527
僵化,32
僵局,163
僻静,528
儒学,529
儒家,529
儿女,68
儿子,68
儿科,210
儿童,217
允许,126
元,343
元宵节,225
元旦,225
元素,530
元老,531
元首,532
兄弟,68
充,533
充分,230
充实,230
充当,244
充沛,230
充满,534
充电,533
充电器,533
充足,230
兆头,493
先,135
先例,207
先前,379
先后,57
先天,535
先生,536
先进,43
先锋,315
光,537
光临,538
光彩,347
光明,347
光明磊落,539
光泽,540
光滑,540
光环,347
光盘,541
光碟,541
光线,537
光缆,336
光芒,347
光荣,417
光辉,347
光顾,538
克,343
克制,219
克服,542
克隆,543
免,330
免不了,129
免得,125
免疫,228
免职,107
免费,544
免除,545
兑换,362
兑现,303
兔,384
党,546
兜,547
兜儿,295
兜售,548
兢兢业业,31
入,549
入侵,474
入口,550
入场,80
入场券,181
入境,551
入学,552
入手,36
入选,367
入门,227
全,14
全世界,180
全体,553
全力,306
全力以赴,306
全国,180
全场,80
全家,27
全局,554
全年,74
全心全意,31
全文,555
全新,556
全方位,36
全球,180
全程,557
全能,11
全身,197
全部,14
全都,14
全长,452
全面,36
八,1
八卦,558
公,559
公主,465
公事,189
公交车,560
公仆,35
公众,361
公元,561
公共,559
公共场所,550
公共汽车,560
公关,425
公函,477
公务,337
公务员,35
公司,562
公告,87
公园,453
公墓,563
公安,335
公安局,335
公寓,235
公布,87
公平,564
公开,87
公开信,477
公式,565
公斤,343
公款,147
公正,564
公民,361
公然,566
公用,559
公益,276
公益性,276
公示,87
公积金,492
公立,216
公约,567
公职,107
公认,265
公证,99
公费,568
公路,365
公车,317
公道,564
公里,343
公顷,343
公鸡,384
六,1
共,12
共享,559
共同,569
共同体,569
共性,530
共有,12
共计,12
共识,570
共鸣,338
关,571
关上,571
关于,572
关头,3
关心,455
关怀,455
关掉,571
关机,571
关注,4
关照,455
关爱,455
关税,512
关系,573
关联,573
关节,197
关键,258
关闭,571
兴奋,574
兴奋剂,228
兴建,498
兴旺,575
兴致,60
兴起,256
兴趣,176
兴高采烈,574
兵,482
其,158
其中,576
其他,158
其余,490
其后,116
其实,154
其次,51
其间,116
具体,47
具备,345
具有,345
典型,207
典礼,392
典范,315
兹,577
养,578
养成,291
养殖,578
养活,438
养生,484
养老,492
养老金,492
养老院,401
兼,75
兼任,75
兼容,325
兼职,164
兼顾,171
内,208
内向,206
内在,579
内地,180
内外,580
内存,581
内容,582
内幕,487
内心,583
内涵,584
内科,210
内行,169
内衣,55
内部,580
内阁,532
内需,585
册,174
再,13
再三,13
再也,115
再度,13
再次,13
再现,93
再生,586
再见,54
再说,152
冒,587
冒充,86
冒昧,134
冒犯,588
冒险,589
冗长,590
写,257
写作,257
写字台,297
写字楼,235
写照,341
军事,482
军人,482
军官,482
军舰,518
军队,482
农业,232
农产品,340
农作物,232
农历,225
农场,280
农村,292
农民,361
农民工,355
冠军,181
冤,371
冤枉,132
冬天,591
冬季,591
冰,592
冰山,592
冰棍儿,69
冰箱,593
冰雪,592
冲,594
冲击,595
冲刺,596
冲动,494
冲撞,595
冲洗,597
冲浪,598
冲突,309
决不,115
决定,105
决心,105
决策,105
决议,87
决赛,181
况且,154
冷,489
冷冻,381
冷战,307
冷气,489
冷水,597
冷淡,599
冷漠,599
冷笑,18
冷落,600
冷酷,162
冷酷无情,162
冷门,348
冷静,219
冻,94
冻结,279
净,601
净化,602
凄凉,430
准,603
准则,604
准备,523
准时,603
准确,47
准许,126
凉,489
凉快,605
凉水,597
凉爽,489
凉鞋,55
凌晨,23
减,606
减免,330
减压,484
减少,606
减弱,606
减肥,484
减轻,606
减速,506
凑,607
凑合,157
凑巧,521
凝固,608
凝聚,609
几,1
几乎,14
几率,610
凡,126
凡是,38
凤凰,611
凭,388
凭借,388
凭着,388
凭证,17
凯歌,602
凳子,297
凶,162
凶恶,162
凶手,612
凶残,162
凶狠,162
凶猛,566
凸,71
凸显,93
凹,71
出,93
出丑,134
出事,314
出于,320
出人意料,122
出任,75
出众,151
出入,613
出具,614
出动,615
出卖,505
出厂,339
出去,77
出发,173
出发点,616
出口,512
出口成章,617
出台,618
出名,265
出售,299
出国,90
出土,619
出场,80
出境,551
出头,73
出局,80
出山,90
出差,90
出席,269
出息,310
出手,110
出来,77
出毛病,314
出汗,155
出洋相,620
出游,405
出演,89
出版,174
出版社,174
出现,93
出生,380
出示,614
出租,209
出租车,560
出自,320
出色,151
出血,155
出行,285
出访,416
出资,248
出走,149
出路,456
出身,380
出道,520
出门,90
出院,401
出难题,134
出面,621
出风头,620
函授,164
凿,622
刀,622
刁难,600
分,623
分为,237
分享,344
分别,12
分割,624
分化,309
分外,65
分寸,625
分工,275
分布,626
分开,624
分成,624
分手,627
分担,275
分支,584
分散,626
分数,552
分明,47
分析,628
分歧,309
分泌,353
分离,624
分类,626
分红,186
分组,626
分裂,309
分解,629
分赃,147
分辨,630
分配,626
分量,452
分钟,10
切,622
切割,622
切实,631
切断,632
切身,344
切除,633
刊物,170
刊登,170
刑法,604
划,634
划分,634
划时代,160
划算,123
划船,598
列,470
列为,237
列举,635
列入,237
列车,560
则,20
刚,636
刚刚,636
刚好,521
刚才,636
刚毅,219
创,637
创业,82
创伤,427
创作,458
创办,248
创始人,245
创建,248
创意,458
创新,166
创立,248
创造,638
初,182
初一,225
初中,216
初期,182
初次,636
初步,639
初等,216
初级,227
初衷,616
删,397
删除,545
判,99
判决,99
判处,471
判定,639
判断,639
刨,622
利,273
利害,640
利息,496
利润,186
利率,496
利用,172
利益,255
利索,641
别,125
别人,352
别具匠心,642
别墅,235
别扭,134
别的,643
别致,642
别说,148
刮,644
刮风,114
到,377
到位,645
到处,188
到头来,302
到底,369
到期,496
到来,236
到达,173
制,646
制作,646
制品,340
制定,618
制度,30
制成,646
制服,55
制止,67
制约,103
制裁,474
制订,618
制造,647
刷,319
刷子,58
刷新,637
刷牙,402
券,215
刹车,506
刺,622
刺激,648
刺绣,649
刺耳,59
刺骨,489
刻,649
刻意,351
刻舟求剑,329
刻苦,150
剂,228
剃,650
削,622
削弱,606
前,116
前不久,389
前仰后合,651
前任,75
前台,78
前后,116
前夕,116
前天,23
前头,81
前年,74
前往,173
前所未有,128
前提,616
前方,81
前无古人,128
前景,221
前期,182
前来,173
前沿,43
前线,49
前者,652
前赴后继,406
前辈,531
前边,81
前进,653
前途,456
前面,81
剑,622
剔除,545
剥,622
剥削,167
剥夺,194
剧,89
剧团,346
剧场,346
剧情,89
剧本,89
剧烈,654
剧目,346
剧组,89
剧院,346
剩,490
剩下,490
剩余,490
剪,622
剪刀,58
剪子,58
副,245
副作用,463
割,622
劈,622
力,106
力不从心,655
力争,306
力度,656
力所能及,306
力气,106
力求,306
力量,106
劝,332
劝告,332
劝说,332
劝阻,332
办,248
办不到,403
办事,657
办事处,658
办公,337
办公室,296
办学,659
办法,660
办理,614
功,661
功力,106
功劳,661
功夫,106
功底,662
功效,463
功率,663
功能,530
功臣,661
功课,100
加,664
加上,572
加以,119
加入,665
加剧,201
加工,646
加强,479
加快,479
加油,666
加油站,168
加深,479
加热,597
加班,95
加盟,667
加紧,479
加速,668
加重,201
务实,669
务必,670
劣势,408
劣质,505
动,436
动不动,113
动人,231
动作,671
动力,663
动向,672
动听,59
动员,673
动工,498
动弹,527
动态,674
动感,675
动手,110
动摇,676
动机,616
动物,677
动物园,677
动用,172
动画,89
动画片,89
动脉,633
动荡,654
动身,173
动静,59
助威,666
助手,621
助理,245
努力,306
劫,678
劫持,366
励志,420
劲头,60
劳务,355
劳动,355
劳动力,354
劳累,679
势不可当,575
势力,167
势头,493
势必,129
勇于,390
勇往直前,406
勇敢,406
勇气,310
勉强,140
勋章,680
勒,577
勘探,681
募捐,276
勤劳,641
勤奋,150
勤工俭学,82
勤快,641
勺,682
勾,683
勾画,635
勾结,566
勿,125
包,295
包含,684
包围,547
包子,69
包容,454
包扎,427
包括,684
包袱,295
包装,685
包裹,295
匆匆,50
匆忙,50
化,409
化妆,283
化石,619
化纤,192
化肥,232
化解,542
化身,244
化险为夷,589
化验,686
北,187
北京,687
北方,187
北极,592
北边,190
北部,187
匹,25
匹配,688
区,292
区分,630
区别,515
区域,29
医务,210
医学,210
医生,401
医疗,492
医药,228
医院,401
匿名,477
十,1
十分,65
十字路口,365
十足,689
千,63
千万,63
千克,343
千军万马,690
千变万化,200
千家万户,361
千方百计,306
千钧一发,3
升,76
升值,362
升学,552
升温,76
升级,691
升高,76
午睡,402
午餐,478
午饭,478
半,16
半信半疑,122
半决赛,181
半场,623
半夜,23
半天,10
半岛,692
半数,16
半真半假,329
半路,53
半边天,693
半途而废,321
华丽,642
华人,694
华侨,694
华裔,694
华语,694
协会,415
协作,569
协助,621
协同,325
协商,312
协定,567
协议,567
协议书,567
协调,325
卑鄙,162
卓越,151
单,695
单一,32
单位,214
单元,214
单打,270
单方面,21
单独,696
单纯,21
单薄,697
单调,590
单身,696
单边,196
卖,193
卖弄,620
南,187
南北,187
南方,187
南极,592
南瓜,698
南边,190
南部,187
博士,164
博客,260
博物馆,619
博览会,269
占,359
占卜,558
占据,475
占有,475
占用,475
占领,475
卡,17
卡子,58
卡片,17
卡车,317
卡通,89
卤味,229
卧,393
卧室,296
卧铺,560
卫星,699
卫生,601
卫生间,296
卫视,254
印,577
印刷,685
印刷术,561
印章,17
印证,700
印象,701
危及,429
危害,429
危急,428
危机,163
危险,589
即,271
即使,38
即便,38
即可,145
即将,636
却,20
却是,476
卵,578
卷,702
卷入,684
卷子,462
卸,703
厂,339
厂商,339
厂家,339
厂长,245
厄运,132
厅,296
历史,424
历届,269
历时,241
历来,20
历程,341
历经,704
厉害,705
压,88
压倒,481
压制,88
压力,88
压抑,655
压缩,606
压迫,167
厌倦,655
厌烦,655
厕所,296
厘米,343
厚,706
厚度,452
厚道,669
原,379
原先,379
原则,707
原创,458
原告,99
原因,708
原地,15
原型,458
原始,709
原料,92
原有,379
原本,379
原材料,92
原来,379
原汁原味,709
原理,565
原装,483
原谅,454
厨师,229
厨房,296
去,77
去世,218
去向,672
去处,405
去年,74
去掉,545
去除,545
县,292
参与,665
参军,661
参加,665
参展,269
参照,468
参考,468
参见,376
参观,710
参谋,482
参赛,181
又,513
叉,711
叉子,58
及,158
及其,158
及早,631
及时,631
及格,462
友人,294
友善,669
友好,66
友情,66
友谊,66
双,712
双向,712
双手,197
双打,270
双方,196
双胞胎,68
双赢,570
双边,196
双重,712
反,713
反倒,513
反击,198
反响,714
反复,13
反对,715
反差,515
反常,716
反应,717
反弹,76
反思,263
反感,138
反抗,718
反映,700
反正,113
反省,263
反而,178
反过来,178
反问,719
反面,33
反馈,717
反驳,717
发,720
发作,721
发光,537
发出,720
发动,673
发型,283
发射,699
发展,722
发布,87
发布会,269
发怒,139
发愁,243
发愣,15
发愤图强,406
发扬,419
发扬光大,419
发抖,527
发挥,648
发掘,619
发放,720
发明,561
发泄,511
发源地,708
发火,139
发炎,155
发烧,155
发热,155
发现,141
发生,342
发电,533
发电机,533
发病,721
发票,17
发育,404
发脾气,307
发行,246
发表,723
发觉,141
发言,723
发言人,245
发誓,105
发财,34
发起,248
发起人,248
发达,30
发送,720
发酵,597
叔叔,433
取,193
取代,386
取决于,320
取得,724
取暖,467
取款,17
取款机,17
取消,223
取笑,600
取经,150
取缔,725
取而代之,386
取胜,726
受,727
受不了,22
受伤,202
受到,727
受害,429
受害人,99
受惊,136
受灾,728
受理,614
受益,238
受苦,729
受贿,147
受过,727
受骗,86
变,691
变为,237
变动,499
变化,691
变幻莫测,654
变异,543
变形,730
变成,237
变换,333
变更,499
变质,461
变迁,691
变革,691
叙述,635
叛逆,206
叠,731
口,328
口令,104
口号,732
口吃,733
口味,734
口哨,175
口头,298
口子,328
口径,452
口感,734
口才,535
口气,18
口水,735
口碑,363
口罩,55
口腔,210
口袋,295
口试,462
口语,222
口音,222
口香糖,69
古,424
古人,19
古今中外,424
古代,424
古典,424
古怪,716
古朴,709
古老,424
古董,619
古迹,619
句,19
句子,736
另,737
另一方面,51
另外,51
只,24
只不过,154
只好,140
只得,140
只是,476
只有,490
只管,24
只能,140
只要,38
只见,48
只顾,24
叫,385
叫作,237
叫好,666
叫板,308
召开,269
召集,609
叮嘱,332
可,145
可不是,476
可乐,301
可乘之机,286
可以,145
可信,472
可口,734
可怕,705
可怜,117
可恶,162
可悲,132
可惜,154
可想而知,738
可是,154
可歌可泣,231
可爱,284
可疑,716
可笑,716
可耻,162
可能,26
可行,645
可见,738
可观,739
可谓,740
可贵,509
可靠,472
台,413
台上,78
台灯,741
台球,270
台阶,742
台风,728
史无前例,128
右,81
右边,81
叶子,743
号,260
号召,252
号码,448
号称,385
司令,482
司机,287
司法,99
司空见惯,274
司长,245
叹气,18
叼,683
吃,733
吃不上,744
吃亏,321
吃力,655
吃喝玩乐,405
吃惊,122
吃苦,729
吃饭,478
各,737
各个,737
各位,352
各地,737
各奔前程,149
各式各样,8
各种,8
各自,278
合,273
合乎,745
合伙,311
合作,569
合作社,746
合同,567
合唱,175
合并,84
合影,747
合情合理,748
合成,629
合格,745
合法,471
合理,645
合约,567
合计,12
合资,248
合适,645
吉他,175
吉利,317
吉普,317
吉祥,749
吉祥物,749
吊,750
吊销,551
同,158
同一,39
同事,294
同人,460
同伙,612
同伴,294
同学,294
同年,74
同志,52
同情,464
同意,715
同感,338
同时,51
同期,74
同样,20
同步,325
同盟,569
同等,39
同类,39
同胞,694
同舟共济,569
同行,294
名,413
名义,507
名人,520
名利,286
名副其实,265
名单,367
名声,363
名字,385
名气,363
名片,751
名称,385
名胜,410
名著,174
名言,19
名誉,363
名贵,509
名额,367
后,116
后人,9
后代,9
后勤,482
后台,78
后备,523
后备箱,295
后天,23
后头,81
后年,373
后悔,430
后期,182
后来,116
后果,302
后盾,662
后续,373
后者,652
后裔,9
后边,81
后退,676
后遗症,427
后面,81
后顾之忧,752
吐,587
向,653
向上,76
向前,653
向导,753
向往,469
向来,20
向着,653
吓,754
吓人,705
吓唬,474
吗,152
君子,368
吞,683
否决,715
否则,113
否定,715
否认,717
吧,152
吨,343
吩咐,332
含,684
含义,584
含有,345
含糊,329
含蓄,617
含量,755
听,59
听从,554
听众,756
听写,757
听到,59
听力,462
听取,719
听见,59
听讲,100
听话,284
听说,141
启事,477
启动,758
启发,508
启示,508
启蒙,529
启迪,508
吵,307
吵嘴,307
