token,community
不宜,147
不容,149
不对,136
不少,7
不屑,132
不已,132
不平,150
不幸,151
不得不,123
不得了,136
不得已,152
不得而知,41
不必,123
不怎么,144
不怎么样,136
不惜,123
不慎,153
不懈,154
不成,127
不敢当,136
不料,155
不断,156
不时,138
不易,157
不景气,158
不曾,159
不服,105
不服气,132
不止,160
不正之风,161
不满,132
不然,137
不理,162
不用,123
不用说,163
不由得,3
不由自主,3
不相上下,40
不知,164
不知不觉,3
不禁,3
不算,136
不管,137
不约而同,66
不经意,3
不翼而飞,165
不耐烦,132
不耻下问,166
不肯,123
不能不,123
不至于,123
不良,167
不行,136
不要,123
不要紧,136
不见,168
不见得,124
不解,132
不许,123
不论,169
不起眼,125
不足,170
不辞而别,171
不过,137
不适,172
不通,173
不错,146
不难,157
不顾,174
与,175
与众不同,40
与其,175
与否,176
与日俱增,177
与时俱进,178
与此同时,54
丑,179
丑恶,180
丑闻,181
丑陋,180
专业,182
专人,183
专利,184
专制,185
专卖店,186
专家,187
专心,188
专柜,186
专栏,189
专注,190
专用,191
专程,192
专职,182
专著,193
专辑,194
专长,33
专门,183
专题,189
且,195
世代,8
世故,196
世界,197
世界杯,198
世界级,44
世纪,199
世袭,8
丘陵,200
丙,201
业,202
业余,182
业务,203
业绩,204
丛林,200
东,205
东北,205
东南,205
东奔西走,23
东张西望,206
东方,207
东西,208
东边,37
东道主,198
东部,205
丝,209
丝毫,159
丝绸,104
丢,210
丢人,136
丢失,211
丢弃,212
丢掉,212
丢脸,132
两,1
两侧,37
两口子,26
两岸,213
两手,214
两栖,215
两边,37
严,216
严厉,216
严密,216
严峻,217
严格,216
严禁,218
严肃,196
严谨,219
严重,220
丧失,211
丧生,221
个,222
个人,223
个体,224
个儿,225
个别,60
个头儿,225
个子,225
个性,226
个案,227
丫头,26
中,228
中介,229
中医,230
中午,22
中华,231
中华民族,231
中国,197
中国画,232
中型,233
中外,234
中央,83
中奖,235
中学,85
中学生,236
中小学,85
中年,237
中庸,166
中心,238
中性,239
中文,240
中断,241
中旬,92
中期,242
中止,241
中毒,172
中秋节,243
中立,244
中等,245
中级,245
中药,246
中途,57
中部,205
中间,37
中餐,73
丰厚,247
丰富,248
丰富多彩,248
丰收,249
丰满,250
丰盛,251
丰硕,252
串,253
串门,254
临,255
临床,230
临时,256
临街,257
临近,258
丸,259
为,260
为主,9
为了,260
为人,196
为什么,164
为何,164
为期,261
为止,262
为此,263
为难,132
主,264
主义,265
主人,26
主人公,266
主任,267
主体,268
主力,269
主办,270
主动,271
主妇,100
主宰,272
主导,273
主席,267
主张,274
主意,275
主持,276
主持人,277
主权,278
主流,279
主演,194
主管,267
主编,193
主要,280
主观,281
主角,266
主页,121
主题,282
主题歌,194
主食,73
举,283
举一反三,284
举世无双,285
举世瞩目,285
举世闻名,286
举例,287
举办,288
举动,289
举手,283
举报,290
举措,291
举止,289
举行,292
举重,293
乃,294
乃至,295
久,296
久仰,297
久违,298
义务,299
义工,300
之,294
之一,301
之下,110
之中,228
之内,302
之前,95
之后,126
之外,302
之所以,303
之类,304
之间,305
乌云,306
乐,307
乐器,194
乐园,308
乐意,309
乐曲,194
乐观,310
乐趣,311
乐队,194
乒乓球,293
乔装,312
乖,179
乖巧,196
乘,313
乘人之危,314
乘坐,106
乘客,106
乘车,106
乙,201
九,1
乞丐,315
乞求,316
乞讨,317
也,137
也好,304
也就是说,54
也许,137
习俗,318
习惯,318
乡,319
乡下,26
乡亲,26
乡村,319
书,193
书写,320
书包,104
书店,186
书房,321
书架,321
书柜,321
书桌,321
书橱,321
书法,232
书籍,193
书记,267
书面,322
买,134
买不起,134
买卖,323
乱,324
乱七八糟,324
乳制品,325
了,326
了不起,285
了却,327
了结,328
了解,329
予以,128
争,330
争先恐后,66
争光,331
争分夺秒,332
争取,332
争吵,333
争夺,334
争执,333
争气,331
争端,333
争议,333
争论,333
事,335
事业,336
事件,335
事先,337
事务,338
事务所,339
事后,126
事宜,338
事实,340
事实上,54
事态,335
事情,335
事故,221
事物,208
事迹,341
事项,338
二,1
二手,342
二手车,342
二氧化碳,343
二维码,344
于,345
于是,126
亏,346
亏损,204
亏本,347
云,348
互信,349
互动,349
互助,70
互相,305
互联网,350
互补,351
互访,349
五,1
五星级,352
五花八门,324
五颜六色,353
井,354
亚军,198
亚运会,198
些,7
亡羊补牢,284
交,355
交付,355
交代,356
交叉,305
交响乐,194
交头接耳,12
交往,349
交情,357
交换,358
交接,355
交易,323
交替,359
交朋友,162
交流,349
交涉,349
交界,205
交纳,360
交给,355
交警,361
交谈,349
交费,360
交通,362
交锋,334
交际,240
交集,363
亦,124
产,364
产业,203
产值,204
产品,203
产地,365
产物,366
产生,367
产量,204
亩,368
享,369
享受,370
享有,371
京剧,194
亮,372
亮丽,250
亮点,311
亮相,373
亲,374
亲人,26
亲切,357
亲友,26
亲和力,375
亲密,357
亲属,26
亲情,376
亲戚,26
亲手,377
亲朋好友,26
亲热,357
亲爱,378
亲生,26
亲眼,379
亲自,276
亲身,379
亲近,357
人,380
人为,260
人事,381
人们,382
人体,383
人力,384
人口,384
人员,385
人品,386
人均,387
人士,388
人家,26
人工,389
人工智能,348
人性,386
人情,376
人手,390
人才,391
人数,392
人文,393
人权,244
人格,386
人次,394
人民,382
人民币,395
人气,396
人物,266
人生,397
人类,88
人缘儿,136
人群,224
人行道,398
人质,399
人身,76
人选,79
人造,389
人道,244
人间,88
亿,400
什么,164
什么样,164
仁慈,196
仅,10
仅仅,131
仅次于,129
仇,174
仇人,26
仇恨,333
今后,401
今天,78
今年,78
今日,78
介于,129
介入,402
介意,132
介绍,403
仍,18
仍旧,18
仍然,18
从,404
从不,123
从业,405
从中,406
从事,407
从今以后,408
从前,95
从头,409
从容,196
从容不迫,410
从小,411
从早到晚,23
从未,159
从来,159
从来不,123
从此,263
从没,159
从而,195
仓库,412
仔细,188
他,26
他人,223
他们,413
付,360
付出,154
付款,360
付费,414
仙女,415
仙鹤,416
代,111
代价,417
代号,418
代替,419
代理,420
代理人,420
代表,55
代表团,55
代言人,277
令,195
以,421
以上,77
以下,77
以为,137
以便,195
以免,195
以内,77
以前,95
以及,422
以后,126
以外,302
以往,95
以来,92
以至于,195
以致,195
以身作则,271
仪器,423
仪式,292
仪表,424
们,413
仰,425
仲裁,105
件,426
价,427
价位,427
价值,428
价值观,386
价格,427
价钱,134
任,79
任人宰割,429
任何,159
任务,299
任命,79
任意,430
任期,79
任职,79
份,426
份额,392
仿,431
仿佛,137
仿制,431
企业,203
企图,432
伊斯兰教,265
休假,243
休克,172
休养,433
休息,22
休想,123
休眠,434
休闲,435
众人,380
众多,7
众志成城,65
众所周知,54
优,436
优先,437
优势,311
优化,438
优异,247
优惠,439
优点,311
优秀,44
优美,250
优良,247
优质,440
优越,247
优雅,250
伙,441
伙伴,442
伙食,443
会,444
会员,445
会场,292
会意,12
会晤,349
会见,446
会计,339
会议,292
会诊,230
会谈,349
会长,267
会面,349
伞,447
伟大,448
传,181
传人,8
传出,181
传奇,449
传媒,450
传承,8
传授,451
传播,451
传来,63
传染,172
传染病,172
传真,290
传统,452
传言,181
传记,193
传说,453
传输,454
传达,451
传递,455
传闻,181
伤,221
伤亡,221
伤势,221
伤口,214
伤员,230
伤害,456
伤心,132
伤感,132
伤残,457
伤痕,458
伤脑筋,49
伦理,393
伪装,459
伪造,460
伯伯,26
伯母,26
伯父,26
估算,461
估计,461
伴,462
伴侣,442
伴奏,194
伴随,462
伸,214
伸张,463
伸手,12
伸缩,116
伺候,464
伺机,432
似乎,137
似是而非,465
似曾相识,298
似的,466
但,137
但愿,137
但是,137
位,222
位于,467
位子,468
位置,468
低,469
低下,170
低于,129
低价,427
低估,470
低头,12
低温,122
低碳,471
低调,472
低谷,473
低迷,80
住,474
住址,475
住处,474
住宅,257
住宿,352
住户,257
住房,476
住院,230
佐料,73
体会,379
体制,477
体力,478
体操,293
体检,479
体温,478
体现,98
体积,480
体系,481
体育,293
体育场,482
体育馆,482
体能,478
体谅,483
体质,478
体贴,196
体重,478
体面,484
体验,379
何况,137
何处,164
何必,123
何时,164
何苦,123
余,68
余地,485
余额,486
佛,487
佛教,487
作,128
作业,336
作为,488
作出,128
作品,194
作客,489
作家,490
作对,334
作废,491
作弊,492
作战,493
作文,494
作物,249
作用,495
作者,496
作风,497
你,26
你们,136
佩服,132
佳节,243
使,195
使劲,214
使命,299
使唤,498
使得,195
使用,499
使者,500
侃大山,162
例外,227
例如,54
例子,227
侍候,464
供,501
供不应求,502
供奉,487
供应,502
供暖,503
供求,502
供给,502
依,504
依依不舍,132
依托,421
依据,504
依旧,18
依次,505
依法,506
依然,18
依照,504
依赖,421
依靠,421
侠义,449
侦察,493
侧,507
侧重,190
侧面,64
侮辱,508
侵占,509
侵害,456
侵权,105
侵犯,456
侵略,185
便,124
便于,133
便利,133
便利店,186
便宜,134
便捷,133
便是,131
便条,510
便道,398
便饭,352
促使,195
促成,367
促进,438
促销,439
俄语,240
俊,511
俊俏,196
俗,318
俗话,16
俗话说,16
俗语,16
俘获,512
俘虏,513
保,71
保佑,27
保修,514
保健,515
保养,514
保卫,516
保姆,26
保存,412
保守,517
保安,361
保密,518
保护,516
保持,519
保暖,104
保留,520
保管,412
保证,71
保质期,521
保重,27
保险,522
保障,71
保鲜,523
信,524
信仰,265
信件,524
信任,525
信号,526
信封,510
信心,527
信念,527
信息,528
信用,529
信用卡,486
信箱,290
信誉,396
信贷,486
信赖,525
俩,26
修,514
修养,386
修复,530
修建,288
修改,531
修正,531
修理,514
修补,514
修订,532
修路,514
修车,514
修长,250
俯首,425
俱乐部,533
倍,534
倒,535
倒下,221
倒卖,492
倒塌,536
倒数,537
倒是,137
倒计时,538
倒车,539
倒闭,540
倒霉,151
倔,180
倔强,196
倘若,137
候选人,541
倚,425
借,421
借助,421
借口,542
借条,510
借用,499
借鉴,543
倡导,274
倡议,274
债,544
债务,545
值,428
值得,149
值班,546
值钱,134
倾向,547
倾听,548
倾家荡产,540
倾斜,547
倾诉,356
倾销,549
假,460
假使,137
假冒,492
假如,137
假定,461
假日,243
假期,243
假装,432
假设,461
偏,45
偏偏,137
偏僻,550
偏向,547
偏差,551
偏方,246
偏见,552
偏远,550
做,128
做到,553
做客,489
做梦,554
做法,291
做生意,347
做饭,22
停,241
停下,12
停业,241
停放,555
停止,241
停泊,556
停电,536
停留,557
停车,555
停车位,555
停车场,482
停顿,241
健全,558
健壮,225
健康,515
健美,293
健身,293
偶像,559
偶尔,138
偶然,560
偷,561
偷偷,432
偷懒,162
偷看,562
偷窥,562
偿还,545
傍晚,22
储备,563
储存,412
储蓄,486
催,564
催促,113
催眠,101
傲,565
傲慢,180
傻,179
傻瓜,415
像,466
像样,484
僧人,487
僵,566
僵化,31
僵局,567
僻静,550
儒学,393
儒家,393
儿女,26
儿子,26
儿科,230
儿童,236
允许,218
元,400
元宵节,243
元旦,243
元素,568
元老,388
元首,541
兄弟,569
充,570
充分,571
充实,248
充当,495
充沛,247
充满,572
充电,573
充电器,574
充足,247
兆头,526
先,20
先例,227
先前,95
先后,66
先天,575
先生,576
先进,577
先锋,341
光,372
光临,489
光彩,578
光明,306
光明磊落,196
光泽,250
光滑,579
光环,580
光盘,581
光碟,581
光线,372
光缆,454
光芒,372
光荣,448
光辉,448
光顾,206
克,368
克制,582
克服,583
克隆,584
免,585
免不了,138
免得,123
免疫,584
免职,79
免费,585
免除,586
兑换,395
兑现,587
兔,416
党,588
兜,210
兜儿,104
兜售,317
兢兢业业,154
入,589
入侵,493
入口,590
入场,591
入场券,198
入境,592
入学,85
入手,118
入选,593
入门,594
全,2
全世界,197
全体,595
全力,332
全力以赴,332
全国,197
全场,84
全家,26
全局,596
全年,597
全心全意,30
全文,598
全新,599
全方位,571
全球,197
全程,600
全能,72
全身,214
全部,2
全都,2
全长,600
全面,571
八,1
八卦,601
公,602
公主,603
公事,335
公交车,555
公仆,497
公众,382
公元,604
公共,605
公共场所,606
公共汽车,106
公关,414
公函,524
公务,607
公务员,497
公司,203
公告,528
公园,482
公墓,608
公安,361
公安局,361
公寓,257
公布,528
公平,244
公开,609
公开信,524
公式,610
公斤,368
公款,492
公正,244
公民,382
公然,432
公用,191
公益,300
公益性,605
公示,528
公积金,476
公立,605
公约,611
公职,79
公认,286
公证,105
公费,612
公路,398
公车,555
公道,244
公里,368
公顷,368
公鸡,416
六,1
共,10
共享,613
共同,17
共同体,614
共性,226
共有,10
共计,10
共识,52
共鸣,615
关,616
关上,617
关于,618
关头,619
关心,483
关怀,483
关掉,617
关机,290
关注,620
关照,483
关爱,483
关税,549
关系,621
关联,621
关节,214
关键,280
关闭,241
兴奋,132
兴奋剂,101
兴建,288
兴旺,158
兴致,622
兴起,158
兴趣,623
兴高采烈,130
兵,513
其,624
其中,228
其他,625
其余,626
其后,126
其实,137
其次,54
其间,627
具体,598
具备,371
具有,371
典型,628
典礼,292
典范,341
兹,629
养,464
养成,630
养殖,631
养活,464
养生,515
养老,632
养老金,443
养老院,632
兼,267
兼任,79
兼容,633
兼职,182
兼顾,634
内,302
内向,635
内在,636
内地,234
内外,636
内存,637
内容,638
内幕,492
内心,639
内涵,275
内科,230
内行,640
内衣,104
内部,636
内阁,541
内需,641
册,193
再,20
再三,113
再也,159
再度,11
再次,11
再现,98
再生,642
再见,27
再说,136
冒,643
冒充,460
冒昧,377
冒犯,456
冒险,643
冗长,31
写,644
写作,644
写字台,321
写字楼,257
写照,645
军事,513
军人,513
军官,513
军舰,556
军队,513
农业,249
农产品,249
农作物,249
农历,243
农场,631
农村,319
农民,382
农民工,385
冠军,198
冤,179
冤枉,132
冬天,646
冬季,646
冰,647
冰山,647
冰棍儿,73
冰箱,574
冰雪,647
冲,648
冲击,649
冲刺,538
冲动,622
冲撞,650
冲洗,651
冲浪,293
冲突,333
决不,123
决定,114
决心,527
决策,114
决议,652
决赛,198
况且,137
冷,122
冷冻,651
冷战,653
冷气,654
冷水,651
冷淡,239
冷漠,180
冷笑,12
冷落,212
冷酷,180
冷酷无情,180
冷门,655
冷静,196
冻,566
冻结,656
净,657
净化,651
凄凉,132
准,658
准则,659
准备,660
准时,661
准确,662
准许,218
凉,122
凉快,122
凉水,651
凉爽,122
凉鞋,104
凌晨,22
减,663
减免,360
减压,664
减少,438
减弱,438
减肥,515
减轻,438
减速,539
凑,665
凑合,136
凑巧,560
凝固,666
凝聚,667
几,1
几乎,2
几率,668
凡,38
凡是,38
凤凰,669
凭,421
凭借,421
凭着,421
凭证,510
凯歌,670
凳子,321
凶,179
凶恶,180
凶手,399
凶残,180
凶狠,180
凶猛,671
凸,579
凸显,98
凹,579
出,326
出丑,672
出事,221
出于,345
出人意料,673
出任,79
出众,247
出入,674
出具,322
出动,675
出卖,417
出厂,279
出去,81
出发,192
出发点,275
出口,549
出口成章,410
出台,532
出名,286
出售,323
出国,592
出土,608
出场,84
出境,592
出头,676
出局,677
出山,112
出差,433
出席,292
出息,678
出手,118
出来,81
出毛病,672
出汗,172
出洋相,672
出游,679
出演,194
出版,193
出版社,193
出现,98
出生,411
出示,322
出租,476
出租车,555
出自,345
出色,247
出血,172
出行,680
出访,446
出资,300
出走,171
出路,681
出身,411
出道,559
出门,22
出院,230
出难题,672
出面,682
出风头,672
函授,85
凿,683
刀,447
刁难,508
分,684
分为,488
分享,613
分别,685
分割,686
分化,80
分外,144
分寸,687
分工,688
分布,689
分开,686
分成,690
分手,691
分担,299
分支,692
分散,693
分数,494
分明,48
分析,403
分歧,333
分泌,383
分离,686
分类,694
分红,278
分组,695
分裂,185
分解,696
分赃,492
分辨,697
分配,698
分量,699
分钟,700
切,683
切割,683
切实,332
切断,701
切身,379
切除,383
刊物,193
刊登,528
刑法,532
划,702
划分,697
划时代,285
划算,134
划船,293
列,505
列为,488
列举,403
列入,488
列车,106
则,124
刚,703
刚刚,703
刚好,560
刚才,39
刚毅,196
创,704
创业,86
创伤,172
创作,194
创办,288
创始人,705
创建,288
创意,706
创新,707
创立,288
创造,630
初,92
初一,243
初中,85
初期,242
初次,394
初步,708
初等,245
初级,245
初衷,275
删,709
删除,586
判,105
判决,105
判处,506
判定,697
判断,461
刨,210
利,710
利害,711
利息,360
利润,204
利率,529
利用,499
利益,596
利索,712
别,123
别人,26
别具匠心,713
别墅,257
别扭,132
别的,625
别致,250
别说,137
刮,210
刮风,122
到,714
到位,715
到处,716
到头来,717
到底,164
到期,545
到来,718
到达,192
制,719
制作,719
制品,720
制定,532
制度,532
制成,719
制服,104
制止,583
制约,721
制裁,506
制订,532
制造,722
刷,723
刷子,321
刷新,704
刷牙,22
券,544
刹车,539
刺,724
刺激,725
刺绣,726
刺耳,63
刺骨,122
刻,726
刻意,432
刻舟求剑,314
刻苦,154
剂,246
剃,683
削,683
削弱,438
前,95
前不久,78
前仰后合,12
前任,79
前台,727
前后,126
前夕,92
前天,78
前头,37
前年,95
前往,192
前所未有,673
前提,110
前方,37
前无古人,285
前景,310
前期,242
前来,192
前沿,577
前线,653
前者,624
前赴后继,65
前辈,8
前边,37
前进,728
前途,729
前面,37
剑,447
剔除,586
剥,683
剥削,185
剥夺,456
剧,194
剧团,194
剧场,482
剧情,266
剧本,194
剧烈,220
剧目,194
剧组,730
剧院,482
剩,626
剩下,626
剩余,626
剪,683
剪刀,321
剪子,321
副,731
副作用,172
割,683
劈,210
力,732
力不从心,143
力争,332
力度,733
力所能及,734
力气,115
力求,332
力量,732
劝,113
劝告,113
劝说,113
劝阻,113
办,270
办不到,127
办事,735
办事处,736
办公,607
办公室,737
办学,85
办法,291
办理,738
功,739
功力,33
功劳,739
功夫,33
功底,33
功效,740
功率,741
功能,740
功臣,739
功课,644
加,742
加上,743
加以,128
加入,593
加剧,438
加工,722
加强,438
加快,438
加油,744
加油站,186
加深,438
加热,651
加班,22
加盟,533
加紧,332
加速,438
加重,438
务实,178
务必,147
劣势,311
劣质,745
动,746
动不动,123
动人,250
动作,289
动力,732
动向,747
动听,250
动员,595
动工,748
动弹,214
动态,749
动感,250
动手,118
动摇,750
动机,275
动物,416
动物园,751
动用,499
动画,194
动画片,194
动脉,383
动荡,752
动身,192
动静,746
助威,744
助手,753
助理,267
努力,154
劫,754
劫持,508
励志,449
劲头,527
劳务,755
劳动,384
劳动力,384
劳累,154
势不可当,670
势力,185
势头,756
势必,124
勇于,271
勇往直前,65
勇敢,196
勇气,527
勉强,15
勋章,757
勒,758
勘探,354
募捐,300
勤劳,196
勤奋,196
勤工俭学,612
勤快,196
勺,73
勾,759
勾画,403
勾结,508
勿,760
包,761
包含,762
包围,763
包子,73
包容,483
包扎,230
包括,422
包袱,764
包装,765
包裹,765
匆匆,135
匆忙,135
化,766
化妆,515
化石,767
化纤,768
化肥,249
化解,583
化身,312
化险为夷,769
化验,479
北,205
北京,770
北方,205
北极,647
北边,37
北部,205
匹,24
匹配,698
区,319
区分,697
区别,311
区域,28
医务,230
医学,230
医生,230
医疗,230
医药,771
医院,230
匿名,709
十,1
十分,144
十字路口,398
十足,713
千,68
千万,68
千克,368
千军万马,772
千变万化,148
千家万户,773
千方百计,332
千钧一发,619
升,80
升值,395
升学,85
升温,80
升级,774
升高,80
午睡,22
午餐,73
午饭,22
半,13
半信半疑,12
半决赛,198
半场,775
半夜,22
半天,700
半岛,776
半数,53
半真半假,12
半路,155
半边天,777
半途而废,778
华丽,250
华人,779
华侨,779
华裔,779
华语,240
协会,614
协作,351
协助,682
协同,351
协商,349
协定,611
协议,611
协议书,611
协调,351
卑鄙,180
卓越,247
单,591
单一,31
单位,780
单元,781
单打,198
单方面,782
单独,783
单纯,281
单薄,31
单调,31
单身,100
单边,784
卖,134
卖弄,162
南,205
南北,205
南方,205
南极,647
南瓜,73
南边,37
南部,205
博士,187
博客,785
博物馆,482
博览会,292
占,392
占卜,601
占据,509
占有,509
占用,509
占领,509
卡,14
卡子,724
卡片,510
卡车,555
卡通,786
卤味,73
卧,425
卧室,321
卧铺,106
卫星,787
卫生,362
卫生间,321
卫视,788
印,789
印刷,790
印刷术,604
印章,510
印证,791
印象,792
危及,456
危害,456
危急,793
危机,536
危险,217
即,794
即使,137
即便,137
即可,794
即将,703
却,124
却是,131
卵,795
卷,796
卷入,567
卷子,494
卸,797
厂,722
厂商,203
厂家,203
厂长,267
厄运,151
厅,737
历史,798
历届,798
历时,261
历来,18
历程,397
历经,261
厉害,136
压,535
压倒,799
压制,91
压力,91
压抑,132
压缩,800
压迫,185
厌倦,132
厌烦,132
厕所,321
厘米,368
厚,801
厚度,480
厚道,196
原,802
原先,95
原则,659
原创,496
原告,105
原因,803
原地,804
原型,628
原始,802
原料,97
原有,452
原本,95
原材料,97
原来,95
原汁原味,805
原理,610
原装,805
原谅,316
厨师,352
厨房,321
去,192
去世,806
去向,747
去处,679
去年,78
去掉,586
去除,586
县,319
参与,593
参军,807
参加,593
参展,373
参照,504
参考,543
参见,808
参观,446
参谋,513
参赛,198
又,124
叉,759
叉子,321
及,422
及其,422
及早,332
及时,661
及格,494
友人,442
友善,196
友好,70
友情,376
友谊,376
双,809
双向,810
双手,214
双打,198
双方,349
双胞胎,811
双赢,812
双边,349
双重,809
反,813
反倒,137
反击,493
反响,615
反复,11
反对,814
反差,551
反常,813
反应,815
反弹,80
反思,548
反感,132
反抗,508
反映,791
反正,137
反省,548
反而,124
反过来,816
反问,12
反面,64
反馈,90
反驳,817
发,818
发作,172
发光,372
发出,818
发动,595
发型,104
发射,787
发展,774
发布,528
发布会,292
发怒,132
发愁,49
发愣,12
发愤图强,65
发扬,274
发扬光大,274
发抖,132
发挥,495
发掘,819
发放,818
发明,604
发泄,356
发源地,820
发火,162
发炎,172
发烧,172
发热,172
发现,168
发生,367
发电,503
发电机,573
发病,172
发票,510
发育,558
发脾气,162
发行,544
发表,652
发觉,168
发言,652
发言人,267
发誓,113
发财,347
发起,288
发起人,705
发达,558
发送,818
发酵,821
叔叔,26
取,561
取代,419
取决于,176
取得,822
取暖,654
取款,486
取款机,486
取消,241
取笑,817
取经,823
取缔,824
取而代之,419
取胜,677
受,825
受不了,136
受伤,221
受到,825
受害,221
受害人,399
受惊,826
受灾,536
受理,738
受益,273
受苦,827
受贿,492
受过,825
受骗,89
变,752
变为,488
变动,752
变化,752
变幻莫测,148
变异,584
变形,828
变成,488
变换,358
变更,531
变质,828
变迁,752
变革,774
叙述,403
叛逆,180
叠,829
口,830
口令,831
口号,659
口吃,99
口味,73
口哨,63
口头,782
口子,832
口径,833
口感,73
口才,33
口气,289
口水,458
口碑,396
口罩,104
口腔,383
口袋,834
口试,494
口语,240
口音,240
口香糖,835
古,836
古人,16
古今中外,836
古代,836
古典,836
古怪,180
古朴,250
古老,836
古董,837
古迹,679
句,16
句子,320
另,838
另一方面,54
另外,54
只,839
只不过,137
只好,135
只得,135
只是,131
只有,626
只管,123
只能,444
只要,137
只见,168
只顾,19
叫,418
叫作,488
叫好,744
叫板,334
召开,292
召集,276
叮嘱,113
可,444
可不是,131
可乐,73
可乘之机,840
可以,444
可信,662
可口,73
可怕,180
可怜,180
可恶,180
可悲,180
可惜,137
可想而知,841
可是,137
可歌可泣,341
可爱,196
可疑,842
可笑,180
可耻,180
可能,444
可行,662
可见,54
可观,247
可谓,124
可贵,843
可靠,662
台,844
台上,37
台灯,321
台球,293
台阶,845
台风,536
史无前例,285
右,846
右边,37
叶子,847
号,848
号召,595
号码,475
号称,849
司令,513
司机,555
司法,105
司空见惯,850
司长,267
叹气,132
叼,210
吃,73
吃不上,827
吃亏,672
吃力,143
吃喝玩乐,680
吃惊,132
吃苦,154
吃饭,22
各,851
各个,851
各位,413
各地,851
各奔前程,729
各式各样,7
各种,7
各自,305
合,852
合乎,662
合伙,853
合作,349
合作社,631
合同,611
合唱,194
合并,854
合影,855
合情合理,662
合成,696
合格,856
合法,662
合理,662
合约,269
合计,10
合资,854
合适,662
吉他,194
吉利,857
吉普,555
吉祥,858
吉祥物,858
吊,859
吊销,506
同,175
同一,838
同事,26
同人,860
同伙,399
同伴,26
同学,26
同年,126
同志,588
同情,132
同意,814
同感,525
同时,54
同期,94
同样,124
同步,633
同盟,614
同等,40
同类,625
同胞,779
同舟共济,65
同行,625
名,222
名义,861
名人,559
名利,711
名副其实,286
名单,862
名声,396
名字,320
名气,396
名片,510
名称,418
名胜,679
名著,193
名言,16
名誉,396
名贵,863
名额,862
后,126
后人,8
后代,8
后勤,513
后台,727
后备,563
后备箱,864
后天,575
后头,37
后年,401
后悔,132
后期,126
后来,126
后果,803
后盾,865
后续,126
后者,624
后裔,8
后边,37
后退,750
后遗症,172
后面,37
后顾之忧,866
吐,210
向,728
向上,810
向前,728
向导,56
向往,867
向来,18
向着,728
吓,210
吓人,136
吓唬,508
吗,164
君子,166
吞,868
否决,814
否则,816
否定,817
否认,869
吧,136
吨,368
吩咐,12
含,762
含义,275
含有,371
含糊,465
含蓄,196
含量,870
听,63
听从,504
听众,382
听写,644
听到,168
听力,494
听取,446
听见,168
听讲,644
听话,196
听说,168
启事,871
启动,872
启发,873
启示,873
启蒙,874
启迪,873
吵,162
吵嘴,162
