token,community
不宜,113
不容,99
不对,20
不少,8
不屑,108
不已,106
不平,108
不幸,93
不得不,47
不得了,20
不得已,47
不得而知,16
不必,113
不怎么,58
不怎么样,20
不惜,47
不慎,4
不懈,29
不成,70
不敢当,112
不料,57
不断,114
不时,22
不易,113
不景气,69
不曾,99
不服,86
不服气,115
不止,105
不正之风,116
不满,108
不然,24
不理,117
不用,113
不用说,16
不由得,95
不由自主,95
不相上下,37
不知,118
不知不觉,95
不禁,95
不算,58
不管,35
不约而同,95
不经意,95
不翼而飞,119
不耐烦,117
不耻下问,120
不肯,121
不能不,95
不至于,113
不良,122
不行,20
不要,113
不要紧,111
不见,44
不见得,24
不解,106
不许,109
不论,35
不起眼,101
不足,123
不辞而别,119
不过,124
不适,125
不通,126
不错,20
不难,113
不顾,47
与,127
与众不同,110
与其,127
与否,128
与日俱增,114
与时俱进,129
与此同时,33
丑,130
丑恶,131
丑闻,132
丑陋,131
专业,133
专人,96
专利,86
专制,134
专卖店,135
专家,133
专心,29
专柜,135
专栏,136
专注,137
专用,138
专程,139
专职,133
专著,140
专辑,141
专长,83
专门,96
专题,142
且,124
世代,9
世故,131
世界,143
世界杯,144
世界级,40
世纪,145
世袭,9
丘陵,146
丙,56
业,147
业余,133
业务,147
业绩,148
丛林,146
东,27
东北,27
东南,27
东奔西走,149
东张西望,45
东方,27
东西,150
东边,34
东道主,144
东部,27
丝,151
丝毫,99
丝绸,152
丢,153
丢人,115
丢失,123
丢弃,153
丢掉,153
丢脸,115
两,1
两侧,34
两口子,25
两岸,154
两手,23
两栖,155
两边,34
严,42
严厉,42
严密,42
严峻,156
严格,42
严禁,109
严肃,42
严谨,42
严重,93
丧失,123
丧生,157
个,158
个人,159
个体,159
个儿,160
个别,2
个头儿,160
个子,160
个性,161
个案,162
丫头,62
中,34
中介,163
中医,164
中午,21
中华,165
中华民族,165
中国,143
中国画,152
中型,61
中外,143
中央,71
中奖,166
中学,73
中学生,73
中小学,73
中年,167
中庸,168
中心,101
中性,169
中文,170
中断,171
中旬,67
中期,145
中止,171
中毒,125
中秋节,172
中立,173
中等,174
中级,174
中药,175
中途,50
中部,27
中间,34
中餐,63
丰厚,176
丰富,176
丰富多彩,8
丰收,177
丰满,160
丰盛,178
丰硕,179
串,180
串门,70
临,27
临床,164
临时,41
临街,163
临近,103
丸,175
为,181
为主,138
为了,29
为人,182
为什么,118
为何,118
为期,183
为止,184
为此,33
为难,115
主,185
主义,134
主人,185
主人公,78
主任,31
主体,186
主力,94
主办,187
主动,121
主妇,185
主宰,134
主导,188
主席,31
主张,189
主意,32
主持,49
主持人,190
主权,173
主流,147
主演,78
主管,31
主编,140
主要,101
主观,19
主角,78
主页,85
主题,142
主题歌,141
主食,191
举,166
举一反三,192
举世无双,193
举世瞩目,193
举世闻名,40
举例,35
举办,187
举动,6
举手,26
举报,86
举措,32
举止,6
举行,194
举重,195
乃,196
乃至,124
久,197
久仰,112
久违,162
义务,198
义工,199
之,196
之一,101
之下,66
之中,34
之内,66
之前,100
之后,100
之外,33
之所以,124
之类,200
之间,201
乌云,202
乐,203
乐器,141
乐园,204
乐意,121
乐曲,141
乐观,4
乐趣,104
乐队,141
乒乓球,195
乔装,205
乖,161
乖巧,161
乘,88
乘人之危,131
乘坐,88
乘客,88
乘车,88
乙,56
九,1
乞丐,206
乞求,90
乞讨,206
也,24
也好,200
也就是说,33
也许,24
习俗,207
习惯,83
乡,208
乡下,208
乡亲,209
乡村,208
书,140
书写,210
书包,211
书店,135
书房,212
书架,213
书柜,213
书桌,213
书橱,213
书法,152
书籍,140
书记,31
书面,214
买,74
买不起,108
买卖,74
乱,215
乱七八糟,8
乳制品,216
了,200
了不起,193
了却,217
了结,217
了解,218
予以,102
争,219
争先恐后,95
争光,165
争分夺秒,29
争取,29
争吵,220
争夺,219
争执,220
争气,55
争端,220
争议,220
争论,142
事,150
事业,147
事件,150
事先,221
事务,150
事务所,38
事后,100
事宜,150
事实,43
事实上,33
事态,150
事情,150
事故,222
事物,75
事迹,223
事项,150
二,1
二手,163
二手车,224
二氧化碳,225
二维码,14
于,226
于是,100
亏,30
亏损,30
亏本,30
云,227
互信,154
互动,228
互助,17
互相,201
互联网,85
互补,11
互访,228
五,1
五星级,229
五花八门,8
五颜六色,8
井,146
亚军,144
亚运会,144
些,8
亡羊补牢,192
交,38
交付,230
交代,90
交叉,201
交响乐,141
交头接耳,15
交往,228
交情,59
交换,201
交接,166
交易,74
交替,201
交朋友,228
交流,228
交涉,228
交界,27
交纳,38
交给,166
交警,231
交谈,228
交费,38
交通,232
交锋,233
交际,228
交集,37
亦,196
产,147
产业,147
产值,148
产品,147
产地,79
产物,234
产生,188
产量,148
亩,235
享,236
享受,236
享有,237
京剧,141
亮,202
亮丽,202
亮点,238
亮相,194
亲,209
亲人,209
亲切,228
亲友,209
亲和力,239
亲密,228
亲属,209
亲情,59
亲戚,209
亲手,96
亲朋好友,209
亲热,228
亲爱,161
亲生,62
亲眼,236
亲自,96
亲身,236
亲近,228
人,185
人为,205
人事,68
人们,240
人体,75
人力,92
人口,39
人员,71
人品,241
人均,148
人士,133
人家,240
人工,75
人工智能,227
人性,242
人情,207
人手,156
人才,68
人数,243
人文,207
人权,173
人格,241
人次,235
人民,244
人民币,245
人气,246
人物,78
人生,41
人类,75
人缘儿,247
人群,39
人行道,248
人质,249
人身,23
人选,250
人造,75
人道,173
人间,75
亿,1
什么,118
什么样,118
仁慈,182
仅,12
仅仅,105
仅次于,103
仇,108
仇人,249
仇恨,108
今后,100
今天,21
今年,67
今日,21
介于,103
介入,251
介意,111
介绍,252
仍,18
仍旧,18
仍然,18
从,226
从不,99
从业,253
从中,226
从事,198
从今以后,100
从前,254
从头,5
从容,168
从容不迫,168
从小,255
从早到晚,21
从未,99
从来,99
从来不,99
从此,100
从没,99
从而,124
仓库,256
仔细,42
他,240
他人,240
他们,240
付,38
付出,92
付款,14
付费,38
仙女,257
仙鹤,258
代,9
代价,92
代号,181
代替,259
代理,214
代理人,214
代表,49
代表团,49
代言人,260
令,188
以,138
以上,66
以下,66
以为,124
以便,113
以免,113
以内,66
以前,254
以及,127
以后,100
以外,33
以往,254
以来,184
以至于,124
以致,124
以身作则,223
仪器,261
仪式,194
仪表,261
们,240
仰,262
仲裁,86
件,158
价,263
价位,263
价值,148
价值观,241
价格,263
价钱,263
任,68
任人宰割,7
任何,99
任务,156
任命,68
任意,109
任期,68
任职,68
份,158
份额,243
仿,264
仿佛,265
仿制,175
企业,147
企图,29
伊斯兰教,266
休假,172
休克,125
休养,164
休息,262
休想,267
休眠,268
休闲,269
众人,240
众多,8
众志成城,129
众所周知,33
优,122
优先,221
优势,238
优化,270
优异,122
优惠,263
优点,238
优秀,122
优美,110
优良,122
优质,122
优越,122
优雅,239
伙,271
伙伴,209
伙食,191
会,113
会员,31
会场,72
会意,15
会晤,228
会见,49
会计,38
会议,194
会诊,164
会谈,228
会长,31
会面,228
伞,213
伟大,272
传,132
传人,9
传出,132
传奇,132
传媒,207
传承,9
传授,87
传播,273
传来,53
传染,274
传染病,274
传真,275
传统,276
传言,132
传记,140
传说,132
传输,273
传达,273
传递,273
传闻,132
伤,157
伤亡,157
伤势,157
伤口,157
伤员,277
伤害,251
伤心,115
伤感,115
伤残,157
伤痕,157
伤脑筋,45
伦理,266
伪装,278
伪造,76
伯伯,62
伯母,62
伯父,62
估算,279
估计,279
伴,209
伴侣,209
伴奏,141
伴随,226
伸,36
伸张,36
伸手,23
伸缩,36
伺候,280
伺机,205
似乎,265
似是而非,19
似曾相识,281
似的,265
但,124
但愿,124
但是,124
位,158
位于,282
位子,213
位置,213
低,69
低下,123
低于,103
低价,263
低估,153
低头,283
低温,284
低碳,232
低调,168
低谷,285
低迷,69
住,262
住址,255
住处,212
住宅,163
住宿,191
住户,163
住房,163
住院,164
佐料,286
体会,236
体制,28
体力,160
体操,195
体检,164
体温,284
体现,80
体积,287
体系,28
体育,195
体育场,204
体育馆,204
体能,160
体谅,288
体质,160
体贴,289
体重,160
体面,290
体验,236
何况,124
何处,118
何必,113
何时,118
何苦,113
余,1
余地,291
余额,14
佛,266
佛教,266
作,102
作业,87
作为,181
作出,102
作品,141
作客,49
作家,141
作对,233
作废,123
作弊,76
作战,292
作文,293
作物,177
作用,179
作者,136
作风,116
你,240
你们,240
佩服,48
佳节,172
使,188
使劲,23
使命,198
使唤,280
使得,188
使用,138
使者,294
侃大山,97
例外,162
例如,35
例子,162
侍候,280
供,295
供不应求,295
供奉,266
供应,295
供暖,296
供求,295
供给,295
依,297
依依不舍,298
依托,138
依据,297
依旧,18
依次,299
依法,300
依然,18
依照,297
依赖,138
依靠,138
侠义,223
侦察,155
侧,295
侧重,137
侧面,54
侮辱,251
侵占,134
侵害,251
侵权,86
侵犯,251
侵略,134
便,47
便于,107
便利,107
便利店,135
便宜,107
便捷,107
便是,105
便条,275
便道,248
便饭,191
促使,188
促成,188
促进,188
促销,263
俄语,170
俊,197
俊俏,160
俗,207
俗话,16
俗话说,16
俗语,16
俘获,301
俘虏,249
保,60
保佑,26
保修,261
保健,302
保养,261
保卫,289
保姆,231
保存,256
保守,4
保安,231
保密,222
保护,289
保持,18
保暖,51
保留,234
保管,256
保证,60
保质期,303
保重,26
保险,304
保障,60
保鲜,256
信,275
信仰,266
信件,275
信任,48
信号,232
信封,275
信心,55
信念,55
信息,305
信用,306
信用卡,14
信箱,275
信誉,246
信贷,306
信赖,48
俩,25
修,261
修养,241
修复,261
修建,307
修改,270
修正,270
修理,261
修补,261
修订,270
修路,307
修车,261
修长,160
俯首,262
俱乐部,308
倍,235
倒,201
倒下,309
倒卖,74
倒塌,309
倒数,299
倒是,105
倒计时,299
倒车,248
倒闭,68
倒霉,130
倔,161
倔强,161
倘若,35
候选人,250
倚,262
借,138
借助,138
借口,278
借条,14
借用,138
借鉴,310
倡导,189
倡议,90
债,306
债务,306
值,243
值得,99
值班,82
值钱,107
倾向,311
倾听,312
倾家荡产,7
倾斜,311
倾诉,312
倾销,154
假,76
假使,35
假冒,76
假如,35
假定,279
假日,172
假期,172
假装,205
假设,279
偏,114
偏偏,265
偏僻,208
偏向,311
偏差,37
偏方,164
偏见,108
偏远,208
做,102
做到,60
做客,49
做梦,267
做法,32
做生意,30
做饭,191
停,171
停下,283
停业,68
停放,248
停止,171
停泊,313
停电,222
停留,89
停车,248
停车位,248
停车场,248
停顿,171
健全,28
健壮,160
健康,302
健美,302
健身,302
偶像,260
偶尔,22
偶然,105
偷,271
偷偷,205
偷懒,82
偷看,44
偷窥,271
偿还,306
傍晚,21
储备,91
储存,256
储蓄,14
催,90
催促,90
催眠,274
傲,161
傲慢,161
傻,130
傻瓜,130
像,265
像样,314
僧人,266
僵,13
僵化,19
僵局,315
僻静,290
儒学,266
儒家,266
儿女,62
儿子,62
儿科,164
儿童,167
允许,109
元,235
元宵节,172
元旦,172
元素,242
元老,260
元首,250
兄弟,25
充,232
充分,221
充实,28
充当,198
充沛,176
充满,237
充电,232
充电器,232
充足,176
兆头,315
先,221
先例,162
先前,254
先后,5
先天,241
先生,62
先进,40
先锋,223
光,316
光临,317
光彩,202
光明,202
光明磊落,182
光泽,318
光滑,318
光环,202
光盘,140
光碟,140
光线,316
光缆,232
光芒,202
光荣,272
光辉,202
光顾,317
克,235
克制,60
克服,319
克隆,320
免,38
免不了,24
免得,113
免疫,175
免职,68
免费,38
免除,319
兑换,245
兑现,321
兔,258
党,134
兜,322
兜儿,211
兜售,74
兢兢业业,29
入,323
入侵,134
入口,324
入场,72
入场券,144
入境,253
入学,293
入手,325
入选,326
入门,327
全,2
全世界,143
全体,71
全力,29
全力以赴,29
全国,143
全场,72
全家,25
全局,137
全年,67
全心全意,29
全文,328
全新,61
全方位,325
全球,143
全程,50
全能,144
全身,23
全部,2
全都,2
全长,287
全面,325
八,1
八卦,302
公,232
公主,294
公事,150
公交车,88
公仆,182
公众,244
公元,276
公共,232
公共场所,212
公共汽车,88
公关,329
公函,275
公务,71
公务员,71
公司,147
公告,330
公园,204
公墓,331
公安,231
公安局,231
公寓,163
公布,330
公平,173
公开,330
公开信,275
公式,332
公斤,235
公款,271
公正,173
公民,244
公然,333
公用,232
公益,199
公益性,199
公示,77
公积金,304
公立,73
公约,321
公职,68
公认,40
公证,86
公费,304
公路,248
公车,224
公道,182
公里,235
公顷,235
公鸡,258
六,1
共,12
共享,232
共同,17
共同体,17
共性,242
共有,12
共计,12
共识,48
共鸣,48
关,334
关上,334
关于,226
关头,3
关心,289
关怀,289
关掉,334
关机,275
关注,4
关照,289
关爱,289
关税,154
关系,228
关联,11
关节,23
关键,101
关闭,334
兴奋,104
兴奋剂,175
兴建,307
兴旺,165
兴致,55
兴起,335
兴趣,83
兴高采烈,104
兵,292
其,240
其中,33
其他,2
其余,2
其后,100
其实,33
其次,33
其间,100
具体,43
具备,237
具有,237
典型,162
典礼,194
典范,223
兹,197
养,280
养成,187
养殖,280
养活,280
养生,302
养老,304
养老金,304
养老院,164
兼,31
兼任,68
兼容,11
兼职,133
兼顾,137
内,143
内向,161
内在,336
内地,143
内外,143
内存,337
内容,338
内幕,222
内心,339
内涵,336
内科,164
内行,218
内衣,51
内部,143
内阁,250
内需,154
册,140
再,5
再三,5
再也,99
再度,5
再次,5
再现,80
再生,340
再见,26
再说,16
冒,94
冒充,76
冒昧,112
冒犯,251
冒险,129
冗长,341
写,210
写作,210
写字台,213
写字楼,163
写照,234
军事,292
军人,292
军官,292
军舰,313
军队,292
农业,177
农产品,177
农作物,177
农历,172
农场,204
农村,208
农民,244
农民工,71
冠军,144
冤,108
冤枉,115
冬天,285
冬季,285
冰,98
冰山,98
冰棍儿,63
冰箱,342
冰雪,98
冲,343
冲击,0
冲刺,344
冲动,336
冲撞,220
冲洗,81
冲浪,195
冲突,220
决不,99
决定,91
决心,91
决策,91
决议,330
决赛,144
况且,124
冷,284
冷冻,256
冷战,134
冷气,284
冷水,81
冷淡,117
冷漠,117
冷笑,15
冷落,117
冷酷,131
冷酷无情,131
冷门,142
冷静,168
冻,81
冻结,171
净,94
净化,345
凄凉,115
准,109
准则,321
准备,91
准时,21
准确,43
准许,109
凉,284
凉快,284
凉水,81
凉爽,284
凉鞋,51
凌晨,21
减,69
减免,38
减压,0
减少,69
减弱,69
减肥,302
减轻,69
减速,248
凑,343
凑合,20
凑巧,105
凝固,346
凝聚,347
几,1
几乎,2
几率,243
凡,35
凡是,35
凤凰,258
凭,138
凭借,138
凭着,138
凭证,14
凯歌,223
凳子,213
凶,333
凶恶,131
凶手,249
凶残,131
凶狠,131
凶猛,333
凸,65
凸显,80
凹,65
出,80
出丑,247
出事,222
出于,226
出人意料,106
出任,68
出众,122
出入,228
出具,77
出动,347
出卖,74
出厂,147
出去,70
出发,139
出发点,336
出口,154
出口成章,348
出台,349
出名,40
出售,74
出国,70
出土,331
出场,72
出境,253
出头,327
出局,144
出山,70
出差,70
出席,49
出息,55
出手,96
出来,70
出毛病,222
出汗,125
出洋相,247
出游,269
出演,78
出版,140
出版社,140
出现,80
出生,255
出示,77
出租,163
出租车,88
出自,226
出色,122
出血,125
出行,269
出访,49
出资,187
出走,119
出路,32
出身,255
出道,260
出门,70
出院,164
出难题,115
出面,96
出风头,247
函授,133
凿,350
刀,52
刁难,117
分,10
分为,181
分享,236
分别,12
分割,351
分化,220
分外,58
分寸,314
分工,198
分布,347
分开,351
分成,351
分手,352
分担,198
分支,353
分散,347
分数,293
分明,43
分析,252
分歧,220
分泌,320
分离,351
分类,174
分红,148
分组,144
分裂,220
分解,346
分赃,271
分辨,351
分配,354
分量,287
分钟,10
切,350
切割,350
切实,221
切断,126
切身,236
切除,320
刊物,136
刊登,136
刑法,321
划,350
划分,351
划时代,193
划算,107
划船,195
列,299
列为,181
列举,252
列入,181
列车,88
则,196
刚,355
刚刚,355
刚好,105
刚才,355
刚毅,168
创,203
创业,73
创伤,157
创作,141
创办,187
创始人,31
创建,187
创意,338
创新,61
创立,187
创造,187
初,145
初一,172
初中,73
初期,145
初次,5
初步,114
初等,73
初级,174
初衷,336
删,264
删除,319
判,86
判决,86
判处,300
判定,279
判断,279
刨,350
利,197
利害,46
利息,306
利润,148
利率,306
利用,138
利益,198
利索,356
别,113
别人,240
别具匠心,110
别墅,163
别扭,115
别的,2
别致,110
别说,16
刮,350
刮风,98
到,139
到位,314
到处,357
到头来,217
到底,118
到期,306
到来,317
到达,139
制,358
制作,358
制品,216
制定,349
制度,28
制成,358
制服,51
制止,60
制约,89
制裁,300
制订,349
制造,358
刷,343
刷子,52
刷新,203
刷牙,262
券,166
刹车,248
刺,350
刺激,188
刺绣,152
刺耳,53
刺骨,284
刻,152
刻意,205
刻舟求剑,131
刻苦,120
剂,175
剃,350
削,350
削弱,69
前,100
前不久,184
前仰后合,15
前任,68
前台,34
前后,100
前夕,100
前天,21
前头,34
前年,67
前往,139
前所未有,193
前提,66
前方,34
前无古人,193
前景,4
前期,145
前来,139
前沿,40
前线,292
前者,196
前赴后继,129
前辈,260
前边,34
前进,311
前途,4
前面,34
剑,52
剔除,319
剥,350
剥削,134
剥夺,123
剧,78
剧团,141
剧场,141
剧情,78
剧本,78
剧烈,335
剧目,141
剧组,78
剧院,141
剩,234
剩下,234
剩余,234
剪,350
剪刀,52
剪子,52
副,31
副作用,179
割,350
劈,350
力,241
力不从心,341
力争,29
力度,359
力所能及,29
力气,92
力求,29
力量,92
劝,90
劝告,90
劝说,90
劝阻,90
办,187
办不到,57
办事,360
办事处,360
办公,212
办公室,212
办学,73
办法,32
办理,77
功,223
功力,241
功劳,223
功夫,92
功底,241
功效,179
功率,287
功能,242
功臣,223
功课,87
加,323
加上,226
加以,102
加入,323
加剧,69
加工,79
加强,361
加快,359
加油,26
加油站,135
加深,361
加热,81
加班,82
加盟,68
加紧,29
加速,359
加重,69
务实,182
务必,113
劣势,238
劣质,263
动,36
动不动,22
动人,110
动作,362
动力,273
动向,94
动听,53
动员,347
动工,307
动弹,13
动态,227
动感,239
动手,96
动摇,36
动机,336
动物,258
动物园,258
动用,138
动画,78
动画片,78
动脉,320
动荡,335
动身,139
动静,53
助威,26
助手,363
助理,31
努力,29
劫,271
劫持,249
励志,110
劲头,55
劳务,71
劳动,71
劳动力,71
劳累,341
势不可当,165
势力,134
势头,315
势必,24
勇于,129
勇往直前,129
勇敢,129
勇气,55
勉强,47
勋章,326
勒,197
勘探,296
募捐,199
勤劳,182
勤奋,120
勤工俭学,73
勤快,356
勺,211
勾,343
勾画,252
勾结,271
勿,113
包,211
包含,127
包围,322
包子,63
包容,288
包扎,157
包括,127
包袱,211
包装,79
包裹,211
匆匆,47
匆忙,47
化,270
化妆,51
化石,331
化纤,151
化肥,177
化解,319
化身,78
化险为夷,277
化验,364
北,27
北京,208
北方,27
北极,365
北边,34
北部,27
匹,258
匹配,366
区,208
区分,351
区别,37
区域,27
医务,164
医学,164
医生,164
医疗,164
医药,175
医院,164
匿名,275
十,1
十分,58
十字路口,248
十足,237
千,1
千万,1
千克,235
千军万马,335
千变万化,8
千家万户,244
千方百计,29
千钧一发,3
升,69
升值,245
升学,293
升温,69
升级,270
升高,69
午睡,262
午餐,191
午饭,191
半,10
半信半疑,106
半决赛,144
半场,367
半夜,21
半天,10
半岛,84
半数,2
半真半假,15
半路,50
半边天,193
半途而废,7
华丽,202
华人,159
华侨,159
华裔,159
华语,159
协会,31
协作,17
协助,363
协同,11
协商,228
协定,321
协议,321
协议书,321
协调,11
卑鄙,131
卓越,122
单,72
单一,19
单位,71
单元,212
单打,195
单方面,19
单独,96
单纯,19
单薄,318
单调,341
单身,352
单边,69
卖,74
卖弄,247
南,27
南北,27
南方,27
南极,365
南瓜,368
南边,34
南部,27
博士,133
博客,136
博物馆,369
博览会,194
占,243
占卜,302
占据,134
占有,134
占用,134
占领,134
卡,14
卡子,52
卡片,275
卡车,224
卡通,78
卤味,63
卧,262
卧室,212
卧铺,88
卫星,365
卫生,231
卫生间,212
卫视,190
印,152
印刷,337
印刷术,276
印章,14
印证,80
印象,153
危及,251
危害,251
危急,277
危机,315
危险,251
即,105
即使,35
即便,35
即可,113
即将,355
却,265
却是,105
卵,268
卷,140
卷入,127
卷子,293
卸,350
厂,147
厂商,147
厂家,147
厂长,31
厄运,93
厅,212
历史,203
历届,194
历时,183
历来,18
历程,234
历经,183
厉害,333
压,0
压倒,301
压制,0
压力,0
压抑,341
压缩,69
压迫,134
厌倦,341
厌烦,341
厕所,212
厘米,235
厚,370
厚度,287
厚道,182
原,254
原先,254
原则,321
原创,136
原告,86
原因,353
原地,13
原型,338
原始,254
原料,79
原有,254
原本,254
原材料,79
原来,254
原汁原味,178
原理,332
原装,261
原谅,288
厨师,63
厨房,212
去,70
去世,331
去向,94
去处,269
去年,67
去掉,319
去除,319
县,208
参与,323
参军,292
参加,49
参展,194
参照,297
参考,297
参见,181
参观,49
参谋,292
参赛,144
又,265
叉,65
叉子,52
及,127
及其,127
及早,221
及时,221
及格,293
友人,209
友善,182
友好,59
友情,59
友谊,59
双,371
双向,371
双手,23
双打,195
双方,154
双胞胎,25
双赢,11
双边,154
双重,371
反,367
反倒,265
反击,367
反响,310
反复,5
反对,48
反差,37
反常,110
反应,372
反弹,69
反思,192
反感,108
反抗,233
反映,80
反正,24
反省,192
反而,124
反过来,33
反问,372
反面,54
反馈,372
反驳,372
发,273
发作,274
发光,316
发出,273
发动,347
发型,51
发射,365
发展,361
发布,330
发布会,194
发怒,15
发愁,45
发愣,13
发愤图强,129
发扬,9
发扬光大,9
发抖,13
发挥,80
发掘,373
发放,273
发明,358
发泄,312
发源地,353
发火,15
发炎,125
发烧,125
发热,125
发现,218
发生,188
发电,232
发电机,232
发病,274
发票,14
发育,320
发脾气,15
发行,74
发表,6
发觉,218
发言,6
发言人,31
发誓,91
发财,30
发起,187
发起人,187
发达,28
发送,273
发酵,81
叔叔,62
取,350
取代,259
取决于,226
取得,102
取暖,296
取款,14
取款机,14
取消,171
取笑,117
取经,120
取缔,300
取而代之,259
取胜,301
受,288
受不了,20
受伤,157
受到,288
受害,251
受害人,86
受惊,45
受灾,374
受理,77
受益,226
受苦,183
受贿,271
受过,288
受骗,76
变,270
变为,181
变动,270
变化,270
变幻莫测,335
变异,270
变形,309
变成,181
变换,201
变更,270
变质,116
变迁,270
变革,270
叙述,252
叛逆,161
叠,180
口,15
口令,90
口号,329
口吃,191
口味,178
口哨,141
口头,6
口子,216
口径,287
口感,178
口才,241
口气,15
口水,125
口碑,246
口罩,51
口腔,320
口袋,211
口试,293
口语,170
口音,170
口香糖,63
古,276
古人,276
古今中外,276
古代,276
古典,276
古怪,110
古朴,182
古老,276
古董,369
古迹,269
句,16
句子,170
另,375
另一方面,33
另外,33
只,47
只不过,105
只好,47
只得,47
只是,105
只有,99
只管,47
只能,47
只要,35
只见,44
只顾,47
叫,181
叫作,181
叫好,26
叫板,233
召开,194
召集,347
叮嘱,90
可,113
可不是,105
可乐,216
可乘之机,291
可以,113
可信,43
可口,178
可怕,131
可怜,131
可恶,131
可悲,131
可惜,124
可想而知,33
可是,124
可歌可泣,223
可爱,161
可疑,376
可笑,131
可耻,131
可能,24
可行,314
可见,33
可观,377
可谓,105
可贵,369
可靠,43
台,158
台上,34
台灯,316
台球,195
台阶,334
台风,374
史无前例,193
右,34
右边,34
叶子,378
号,14
号召,90
号码,14
号称,181
司令,292
司机,88
司法,86
司空见惯,162
司长,31
叹气,15
叼,343
吃,191
吃不上,191
吃亏,7
吃力,341
吃喝玩乐,269
吃惊,106
吃苦,149
吃饭,191
各,375
各个,375
各位,240
各地,143
各奔前程,119
各式各样,8
各种,8
各自,201
合,197
合乎,297
合伙,187
合作,17
合作社,177
合同,321
合唱,141
合并,74
合影,64
合情合理,314
合成,346
合格,122
合法,300
合理,314
合约,321
合计,12
合资,187
合适,314
吉他,141
吉利,224
吉普,224
吉祥,290
吉祥物,328
吊,180
吊销,300
同,127
同一,37
同事,209
同人,78
同伙,271
同伴,209
同学,209
同年,67
同志,209
同情,48
同意,48
同感,48
同时,33
同期,67
同样,18
同步,11
同盟,17
同等,37
同类,37
同胞,159
同舟共济,129
同行,209
名,158
名义,278
名人,260
名利,131
名副其实,40
名单,250
名声,246
名字,181
名气,246
名片,275
名称,181
名胜,269
名著,140
名言,16
名誉,246
名贵,369
名额,250
后,100
后人,9
后代,9
后勤,292
后台,34
后备,91
后备箱,211
后天,21
后头,34
后年,67
后悔,115
后期,145
后来,100
后果,93
后盾,176
后续,100
后者,196
后裔,9
后边,34
后退,119
后遗症,157
后面,34
后顾之忧,45
吐,94
向,311
向上,311
向前,311
向导,363
向往,267
向来,18
向着,311
吓,125
吓人,131
吓唬,251
吗,200
君子,196
吞,94
否决,171
否则,24
否定,153
否认,379
吧,200
吨,235
吩咐,90
含,127
含义,336
含有,225
含糊,19
含蓄,168
含量,225
听,44
听从,90
听众,244
听写,210
听到,44
听力,293
听取,49
听见,44
听讲,87
听话,161
听说,218
启事,275
启动,349
启发,310
启示,310
启蒙,266
启迪,310
吵,15
吵嘴,15
