token,community
不宜,144
不容,145
不对,131
不少,7
不屑,127
不已,127
不平,146
不幸,147
不得不,142
不得了,131
不得已,148
不得而知,42
不必,142
不怎么,139
不怎么样,131
不惜,142
不慎,149
不懈,32
不成,123
不敢当,131
不料,149
不断,150
不时,23
不易,151
不景气,152
不曾,119
不服,102
不服气,127
不止,153
不正之风,154
不满,127
不然,120
不理,155
不用,142
不用说,156
不由得,3
不由自主,3
不相上下,41
不知,157
不知不觉,3
不禁,3
不算,131
不管,157
不约而同,63
不经意,3
不翼而飞,158
不耐烦,127
不耻下问,159
不肯,142
不能不,142
不至于,142
不良,160
不行,131
不要,142
不要紧,131
不见,158
不见得,120
不解,127
不许,142
不论,40
不起眼,161
不足,162
不辞而别,163
不过,120
不适,164
不通,165
不错,141
不难,151
不顾,166
与,167
与众不同,41
与其,167
与否,168
与日俱增,169
与时俱进,170
与此同时,53
丑,171
丑恶,172
丑闻,173
丑陋,174
专业,175
专人,105
专利,176
专制,172
专卖店,177
专家,178
专心,32
专柜,177
专栏,179
专注,180
专用,181
专程,182
专职,175
专著,183
专辑,184
专长,185
专门,186
专题,187
且,188
世代,189
世故,174
世界,190
世界杯,191
世界级,190
世纪,192
世袭,189
丘陵,193
丙,194
业,195
业余,175
业务,196
业绩,197
丛林,193
东,198
东北,198
东南,198
东奔西走,199
东张西望,200
东方,201
东西,202
东边,39
东道主,191
东部,198
丝,203
丝毫,119
丝绸,101
丢,204
丢人,131
丢失,162
丢弃,205
丢掉,206
丢脸,127
两,1
两侧,39
两口子,26
两岸,207
两手,208
两栖,209
两边,39
严,210
严厉,211
严密,212
严峻,213
严格,212
严禁,133
严肃,214
严谨,212
严重,215
丧失,162
丧生,147
个,216
个人,217
个体,218
个儿,219
个别,7
个头儿,219
个子,219
个性,220
个案,221
丫头,26
中,222
中介,223
中医,224
中午,22
中华,225
中华民族,225
中国,190
中国画,226
中型,227
中外,228
中央,229
中奖,230
中学,81
中学生,231
中小学,81
中年,231
中庸,232
中心,233
中性,234
中文,235
中断,236
中旬,74
中期,237
中止,238
中毒,164
中秋节,239
中立,240
中等,241
中级,241
中药,242
中途,149
中部,198
中间,39
中餐,69
丰厚,243
丰富,244
丰富多彩,245
丰收,246
丰满,247
丰盛,244
丰硕,248
串,249
串门,96
临,250
临床,224
临时,251
临街,252
临近,253
丸,254
为,255
为主,9
为了,255
为人,174
为什么,157
为何,157
为期,256
为止,257
为此,258
为难,127
主,259
主义,260
主人,26
主人公,261
主任,262
主体,263
主力,264
主办,265
主动,266
主妇,97
主宰,267
主导,267
主席,262
主张,268
主意,269
主持,270
主持人,270
主权,271
主流,272
主演,184
主管,262
主编,183
主要,273
主观,274
主角,261
主页,117
主题,187
主题歌,184
主食,69
举,275
举一反三,276
举世无双,277
举世瞩目,278
举世闻名,279
举例,280
举办,281
举动,282
举手,275
举报,283
举措,284
举止,282
举行,285
举重,286
乃,287
乃至,288
久,289
久仰,290
久违,291
义务,292
义工,293
之,287
之一,294
之下,107
之中,222
之内,295
之前,91
之后,122
之外,295
之所以,296
之类,297
之间,298
乌云,99
乐,299
乐器,184
乐园,300
乐意,301
乐曲,184
乐观,302
乐趣,303
乐队,184
乒乓球,286
乔装,304
乖,174
乖巧,174
乘,305
乘人之危,306
乘坐,103
乘客,103
乘车,103
乙,194
九,1
乞丐,307
乞求,308
乞讨,309
也,120
也好,310
也就是说,53
也许,120
习俗,311
习惯,312
乡,313
乡下,26
乡亲,26
乡村,313
书,183
书写,314
书包,101
书店,177
书房,90
书架,90
书柜,90
书桌,90
书橱,90
书法,226
书籍,183
书记,262
书面,315
买,316
买不起,129
买卖,317
乱,318
乱七八糟,130
乳制品,319
了,320
了不起,129
了却,321
了结,322
了解,323
予以,124
争,324
争先恐后,63
争光,325
争分夺秒,326
争取,326
争吵,327
争夺,327
争执,327
争气,325
争端,328
争议,187
争论,327
事,329
事业,330
事件,329
事先,331
事务,332
事务所,333
事后,122
事宜,334
事实,335
事实上,53
事态,328
事情,329
事故,336
事物,274
事迹,337
事项,334
二,1
二手,34
二手车,223
二氧化碳,338
二维码,339
于,340
于是,122
亏,341
亏损,197
亏本,316
云,342
互信,343
互动,344
互助,343
互相,298
互联网,345
互补,298
互访,346
五,1
五星级,347
五花八门,245
五颜六色,348
井,349
亚军,191
亚运会,191
些,350
亡羊补牢,276
交,351
交付,351
交代,352
交叉,353
交响乐,184
交头接耳,13
交往,344
交情,354
交换,355
交接,351
交易,317
交替,356
交朋友,354
交流,344
交涉,357
交界,358
交纳,359
交给,351
交警,360
交谈,357
交费,361
交通,362
交锋,327
交际,344
交集,363
亦,188
产,364
产业,196
产值,197
产品,196
产地,364
产物,365
产生,366
产量,364
亩,367
享,368
享受,303
享有,369
京剧,184
亮,370
亮丽,247
亮点,371
亮相,372
亲,373
亲人,26
亲切,374
亲友,26
亲和力,375
亲密,354
亲属,26
亲情,376
亲戚,26
亲手,186
亲朋好友,26
亲热,354
亲爱,374
亲生,26
亲眼,377
亲自,186
亲身,303
亲近,354
人,378
人为,255
人事,379
人们,380
人体,381
人力,382
人口,383
人员,384
人品,385
人均,383
人士,386
人家,26
人工,387
人工智能,342
人性,385
人情,311
人手,388
人才,389
人数,390
人文,391
人权,240
人格,385
人次,392
人民,380
人民币,393
人气,394
人物,261
人生,395
人类,84
人缘儿,131
人群,97
人行道,396
人质,163
人身,397
人选,75
人造,387
人道,240
人间,84
亿,393
什么,157
什么样,157
仁慈,174
仅,10
仅仅,120
仅次于,125
仇,166
仇人,26
仇恨,398
今后,399
今天,22
今年,400
今日,22
介于,125
介入,401
介意,127
介绍,280
仍,18
仍旧,18
仍然,18
从,402
从不,119
从业,403
从中,404
从事,403
从今以后,405
从前,91
从头,406
从容,407
从容不迫,408
从小,409
从早到晚,22
从未,119
从来,119
从来不,119
从此,258
从没,119
从而,135
仓库,410
仔细,212
他,26
他人,217
他们,411
付,359
付出,412
付款,413
付费,361
仙女,414
仙鹤,415
代,8
代价,412
代号,416
代替,417
代理,315
代理人,315
代表,418
代表团,54
代言人,418
令,135
以,419
以上,73
以下,73
以为,420
以便,135
以免,135
以内,73
以前,91
以及,421
以后,122
以外,295
以往,91
以来,74
以至于,135
以致,135
以身作则,266
仪器,422
仪式,285
仪表,422
们,411
仰,423
仲裁,102
件,329
价,424
价位,424
价值,425
价值观,385
价格,424
价钱,424
任,75
任人宰割,426
任何,427
任务,292
任命,75
任意,318
任期,75
任职,75
份,216
份额,390
仿,428
仿佛,120
仿制,428
企业,196
企图,398
伊斯兰教,260
休假,239
休克,164
休养,429
休息,96
休想,142
休眠,430
休闲,431
众人,378
众多,7
众志成城,432
众所周知,53
优,433
优先,434
优势,371
优化,435
优异,45
优惠,436
优点,371
优秀,45
优美,247
优良,45
优质,437
优越,45
优雅,247
伙,438
伙伴,439
伙食,440
会,132
会员,441
会场,285
会意,13
会晤,346
会见,346
会计,333
会议,285
会诊,224
会谈,346
会长,262
会面,346
伞,442
伟大,443
传,173
传人,189
传出,173
传奇,444
传媒,445
传承,189
传授,290
传播,446
传来,61
传染,164
传染病,164
传真,447
传统,448
传言,173
传记,183
传说,444
传输,449
传达,450
传递,451
传闻,173
伤,147
伤亡,147
伤势,147
伤口,208
伤员,224
伤害,452
伤心,127
伤感,127
伤残,453
伤痕,454
伤脑筋,127
伦理,385
伪装,455
伪造,456
伯伯,26
伯母,26
伯父,26
估算,457
估计,457
伴,458
伴侣,459
伴奏,184
伴随,458
伸,208
伸张,460
伸手,13
伸缩,112
伺候,461
伺机,462
似乎,120
似是而非,463
似曾相识,291
似的,464
但,120
但愿,120
但是,120
位,465
位于,466
位子,467
位置,28
低,468
低下,138
低于,125
低价,424
低估,425
低头,13
低温,118
低碳,469
低调,470
低谷,471
低迷,76
住,472
住址,473
住处,472
住宅,252
住宿,347
住户,252
住房,252
住院,224
佐料,69
体会,303
体制,474
体力,475
体操,286
体检,476
体温,381
体现,94
体积,477
体系,474
体育,286
体育场,478
体育馆,478
体能,475
体谅,479
体质,475
体贴,174
体重,219
体面,480
体验,303
何况,120
何处,157
何必,142
何时,157
何苦,142
余,65
余地,481
余额,482
佛,483
佛教,483
作,124
作业,330
作为,484
作出,124
作品,184
作客,485
作家,486
作对,327
作废,487
作弊,488
作战,489
作文,490
作物,367
作用,491
作者,492
作风,154
你,26
你们,131
佩服,127
佳节,239
使,135
使劲,208
使命,292
使唤,493
使得,135
使用,494
使者,495
侃大山,96
例外,221
例如,53
例子,221
侍候,461
供,496
供不应求,497
供奉,483
供应,497
供暖,498
供求,497
供给,497
依,499
依依不舍,127
依托,419
依据,499
依旧,18
依次,500
依法,211
依然,18
依照,499
依赖,419
依靠,419
侠义,501
侦察,489
侧,93
侧重,180
侧面,62
侮辱,398
侵占,267
侵害,452
侵权,102
侵犯,452
侵略,398
便,3
便于,128
便利,128
便利店,177
便宜,128
便捷,128
便是,502
便条,447
便道,396
便饭,503
促使,135
促成,504
促进,435
促销,436
俄语,235
俊,505
俊俏,174
俗,311
俗话,16
俗话说,506
俗语,16
俘获,507
俘虏,508
保,67
保佑,57
保修,509
保健,510
保养,510
保卫,511
保姆,26
保存,512
保守,302
保安,513
保密,514
保护,511
保持,515
保暖,101
保留,516
保管,512
保证,67
保质期,517
保重,57
保险,518
保障,67
保鲜,517
信,447
信仰,260
信件,447
信任,479
信号,519
信封,447
信心,520
信念,521
信息,522
信用,263
信用卡,15
信箱,447
信誉,394
信贷,482
信赖,52
俩,26
修,509
修养,385
修复,523
修建,281
修改,524
修正,524
修理,509
修补,523
修订,524
修路,509
修车,360
修长,247
俯首,423
俱乐部,525
倍,526
倒,527
倒下,527
倒卖,488
倒塌,528
倒数,529
倒是,120
倒计时,530
倒车,531
倒闭,532
倒霉,171
倔,174
倔强,174
倘若,40
候选人,533
倚,423
借,419
借助,419
借口,534
借条,15
借用,494
借鉴,535
倡导,268
倡议,536
债,537
债务,413
值,425
值得,145
值班,538
值钱,129
倾向,539
倾听,540
倾家荡产,541
倾斜,539
倾诉,376
倾销,542
假,456
假使,40
假冒,488
假如,40
假定,457
假日,239
假期,239
假装,304
假设,457
偏,46
偏偏,120
偏僻,543
偏向,539
偏差,544
偏方,510
偏见,545
偏远,543
做,546
做到,547
做客,485
做梦,548
做法,521
做生意,316
做饭,96
停,549
停下,13
停业,238
停放,360
停止,238
停泊,550
停电,336
停留,516
停车,360
停车位,360
停车场,478
停顿,236
健全,551
健壮,219
健康,476
健美,286
健身,286
偶像,552
偶尔,23
偶然,553
偷,488
偷偷,462
偷懒,96
偷看,155
偷窥,554
偿还,413
傍晚,22
储备,244
储存,517
储蓄,482
催,555
催促,109
催眠,98
傲,299
傲慢,174
傻,171
傻瓜,556
像,464
像样,480
僧人,483
僵,557
僵化,19
僵局,328
僻静,543
儒学,558
儒家,558
儿女,26
儿子,26
儿科,224
儿童,231
允许,133
元,393
元宵节,239
元旦,239
元素,559
元老,560
元首,561
兄弟,562
充,563
充分,564
充实,244
充当,491
充沛,45
充满,369
充电,565
充电器,566
充足,244
兆头,567
先,114
先例,221
先前,91
先后,63
先天,568
先生,569
先进,570
先锋,570
光,370
光临,485
光彩,370
光明,571
光明磊落,374
光泽,572
光滑,573
光环,574
光盘,575
光碟,575
光线,370
光缆,449
光芒,370
光荣,443
光辉,443
光顾,576
克,577
克制,578
克服,579
克隆,580
免,581
免不了,132
免得,142
免疫,164
免职,75
免费,436
免除,582
兑换,583
兑现,584
兔,415
党,585
兜,204
兜儿,101
兜售,309
兢兢业业,32
入,586
入侵,489
入口,587
入场,80
入场券,191
入境,588
入学,81
入手,111
入选,589
入门,590
全,591
全世界,190
全体,592
全力,326
全力以赴,326
全国,190
全场,80
全家,26
全局,593
全年,594
全心全意,374
全文,595
全新,596
全方位,564
全球,190
全程,597
全能,68
全身,208
全部,30
全都,30
全长,597
全面,598
八,1
八卦,599
公,600
公主,601
公事,329
公交车,360
公仆,154
公众,380
公元,602
公共,603
公共场所,604
公共汽车,103
公关,333
公函,605
公务,503
公务员,384
公司,606
公告,605
公园,478
公墓,607
公安,513
公安局,513
公寓,252
公布,608
公平,240
公开,609
公开信,447
公式,610
公斤,577
公款,488
公正,240
公民,380
公然,398
公用,181
公益,293
公益性,603
公示,86
公积金,611
公立,603
公约,536
公职,75
公认,279
公证,102
公费,612
公路,396
公车,360
公道,240
公里,577
公顷,577
公鸡,415
六,1
共,10
共享,613
共同,17
共同体,343
共性,614
共有,10
共计,10
共识,343
共鸣,615
关,210
关上,616
关于,617
关头,12
关心,479
关怀,479
关掉,238
关机,566
关注,618
关照,479
关爱,479
关税,359
关系,363
关联,363
关节,208
关键,273
关闭,238
兴奋,127
兴奋剂,98
兴建,281
兴旺,619
兴致,620
兴起,619
兴趣,185
兴高采烈,126
兵,508
其,621
其中,222
其他,622
其余,295
其后,122
其实,120
其次,53
其间,623
具体,624
具备,369
具有,369
典型,625
典礼,285
典范,337
兹,626
养,461
养成,627
养殖,367
养活,461
养生,510
养老,611
养老金,611
养老院,347
兼,262
兼任,75
兼容,628
兼职,175
兼顾,547
内,295
内向,629
内在,568
内地,228
内外,630
内存,631
内容,632
内幕,514
内心,633
内涵,634
内科,224
内行,386
内衣,101
内部,630
内阁,561
内需,635
册,183
再,114
再三,109
再也,119
再度,11
再次,11
再现,94
再生,636
再见,637
再说,131
冒,638
冒充,488
冒昧,639
冒犯,452
冒险,638
冗长,33
写,314
写作,490
写字台,90
写字楼,252
写照,640
军事,508
军人,508
军官,508
军舰,550
军队,508
农业,367
农产品,367
农作物,367
农历,239
农场,367
农村,313
农民,380
农民工,641
冠军,191
冤,171
冤枉,127
冬天,642
冬季,642
冰,643
冰山,643
冰棍儿,69
冰箱,644
冰雪,643
冲,645
冲击,646
冲刺,530
冲动,620
冲撞,647
冲洗,95
冲浪,286
冲突,328
决不,119
决定,110
决心,520
决策,284
决议,536
决赛,191
况且,53
冷,118
冷冻,517
冷战,648
冷气,498
冷水,95
冷淡,174
冷漠,174
冷笑,13
冷落,545
冷酷,174
冷酷无情,174
冷门,649
冷静,174
冻,95
冻结,650
净,651
净化,652
凄凉,127
准,653
准则,654
准备,655
准时,22
准确,656
准许,133
凉,95
凉快,118
凉水,95
凉爽,118
凉鞋,101
凌晨,22
减,657
减免,359
减压,658
减少,435
减弱,435
减肥,510
减轻,435
减速,531
凑,659
凑合,131
凑巧,553
凝固,660
凝聚,661
几,1
几乎,30
几率,662
凡,663
凡是,40
凤凰,664
凭,419
凭借,419
凭着,419
凭证,15
凯歌,665
凳子,90
凶,171
凶恶,174
凶手,335
凶残,174
凶狠,174
凶猛,666
凸,573
凸显,94
凹,573
出,320
出丑,155
出事,336
出于,340
出人意料,553
出任,75
出众,45
出入,588
出具,608
出动,667
出卖,668
出厂,272
出去,77
出发,182
出发点,634
出口,669
出口成章,670
出台,671
出名,279
出售,317
出国,429
出土,607
出场,80
出境,588
出头,672
出局,673
出山,108
出差,429
出席,285
出息,520
出手,113
出来,77
出毛病,674
出汗,118
出洋相,155
出游,431
出演,184
出版,183
出版社,183
出现,94
出生,409
出示,675
出租,252
出租车,360
出自,340
出色,45
出血,164
出行,431
出访,346
出资,293
出走,163
出路,269
出身,409
出道,552
出门,96
出院,224
出难题,676
出面,677
出风头,155
函授,81
凿,678
刀,442
刁难,679
分,680
分为,484
分享,613
分别,10
分割,681
分化,76
分外,139
分寸,682
分工,683
分布,684
分开,681
分成,685
分手,459
分担,292
分支,686
分散,684
分数,490
分明,49
分析,280
分歧,544
分泌,381
分离,681
分类,687
分红,688
分组,689
分裂,532
分解,690
分赃,488
分辨,691
分配,684
分量,692
分钟,693
切,678
切割,678
切实,326
切断,236
切身,303
切除,381
刊物,183
刊登,694
刑法,211
划,695
划分,691
划时代,278
划算,128
划船,286
列,500
列为,484
列举,280
列入,484
列车,103
则,188
刚,696
刚刚,696
刚好,697
刚才,39
刚毅,174
创,698
创业,82
创伤,164
创作,184
创办,281
创始人,262
创建,281
创意,699
创新,700
创立,281
创造,627
初,237
初一,239
初中,81
初期,237
初次,701
初步,624
初等,241
初级,241
初衷,634
删,702
删除,238
判,102
判决,102
判处,211
判定,691
判断,457
刨,204
利,703
利害,704
利息,413
利润,197
利率,705
利用,494
利益,706
利索,126
别,142
别人,26
别具匠心,707
别墅,252
别扭,127
别的,622
别致,247
别说,131
刮,204
刮风,118
到,257
到位,708
到处,709
到头来,710
到底,157
到期,413
到来,711
到达,182
制,712
制作,713
制品,713
制定,671
制度,474
制成,713
制服,101
制止,579
制约,714
制裁,211
制订,671
制造,713
刷,702
刷子,442
刷新,698
刷牙,96
券,537
刹车,531
刺,715
刺激,716
刺绣,226
刺耳,61
刺骨,118
刻,314
刻意,462
刻舟求剑,170
刻苦,32
剂,242
剃,715
削,678
削弱,435
前,91
前不久,400
前仰后合,13
前任,75
前台,717
前后,122
前夕,74
前天,22
前头,39
前年,91
前往,182
前所未有,278
前提,107
前方,39
前无古人,278
前景,302
前期,237
前来,182
前沿,570
前线,718
前者,621
前赴后继,719
前辈,560
前边,39
前进,720
前途,571
前面,39
剑,442
剔除,582
剥,678
剥削,172
剥夺,206
剧,184
剧团,184
剧场,184
剧情,261
剧本,184
剧烈,647
剧目,184
剧组,721
剧院,184
剩,722
剩下,722
剩余,722
剪,678
剪刀,442
剪子,442
副,723
副作用,164
割,678
劈,204
力,724
力不从心,138
力争,326
力度,724
力所能及,725
力气,520
力求,326
力量,724
劝,109
劝告,109
劝说,109
劝阻,109
办,265
办不到,123
办事,726
办事处,727
办公,472
办公室,728
办学,729
办法,269
办理,730
功,731
功力,520
功劳,731
功夫,732
功底,733
功效,510
功率,477
功能,614
功臣,731
功课,490
加,734
加上,617
加以,124
加入,735
加剧,435
加工,713
加强,435
加快,435
加油,736
加油站,177
加深,435
加热,95
加班,199
加盟,737
加紧,326
加速,435
加重,435
务实,343
务必,144
劣势,371
劣质,738
动,739
动不动,23
动人,247
动作,282
动力,740
动向,741
动听,247
动员,742
动工,743
动弹,527
动态,744
动感,247
动手,113
动摇,739
动机,634
动物,415
动物园,745
动用,494
动画,88
动画片,88
动脉,381
动荡,328
动身,182
动静,739
助威,736
助手,439
助理,262
努力,32
劫,746
劫持,398
励志,501
劲头,520
劳务,641
劳动,641
劳动力,641
劳累,199
势不可当,747
势力,172
势头,567
势必,132
勇于,266
勇往直前,32
勇敢,174
勇气,520
勉强,148
勋章,748
勒,626
勘探,349
募捐,293
勤劳,32
勤奋,32
勤工俭学,729
勤快,174
勺,69
勾,695
勾画,280
勾结,398
勿,145
包,749
包含,369
包围,750
包子,69
包容,479
包扎,224
包括,421
包袱,751
包装,517
包裹,752
匆匆,753
匆忙,753
化,754
化妆,510
化石,755
化纤,756
化肥,367
化解,579
化身,304
化险为夷,757
化验,758
北,198
北京,759
北方,198
北极,643
北边,39
北部,198
匹,24
匹配,760
区,313
区分,691
区别,691
区域,28
医务,224
医学,224
医生,224
医疗,224
医药,242
医院,224
匿名,639
十,1
十分,139
十字路口,396
十足,761
千,65
千万,65
千克,577
千军万马,762
千变万化,245
千家万户,763
千方百计,326
千钧一发,12
升,76
升值,76
升学,81
升温,76
升级,764
升高,76
午睡,96
午餐,69
午饭,69
半,14
半信半疑,127
半决赛,191
半场,765
半夜,22
半天,693
半岛,198
半数,14
半真半假,13
半路,149
半边天,766
半途而废,674
华丽,247
华人,767
华侨,767
华裔,767
华语,88
协会,525
协作,343
协助,677
协同,17
协商,357
协定,536
协议,768
协议书,768
协调,769
卑鄙,398
卓越,45
单,770
单一,19
单位,771
单元,771
单打,191
单方面,772
单独,773
单纯,19
单薄,33
单调,33
单身,459
单边,774
卖,316
卖弄,155
南,198
南北,198
南方,198
南极,643
南瓜,69
南边,39
南部,198
博士,178
博客,179
博物馆,512
博览会,285
占,390
占卜,599
占据,267
占有,267
占用,494
占领,267
卡,15
卡子,442
卡片,15
卡车,360
卡通,775
卤味,69
卧,423
卧室,90
卧铺,103
卫星,776
卫生,652
卫生间,90
卫视,777
印,778
印刷,713
印刷术,779
印章,15
印证,780
印象,781
危及,452
危害,452
危急,782
危机,328
危险,213
即,783
即使,120
即便,120
即可,784
即将,696
却,120
却是,502
卵,785
卷,786
卷入,735
卷子,490
卸,787
厂,410
厂商,196
厂家,196
厂长,262
厄运,757
厅,728
历史,788
历届,788
历时,256
历来,18
历程,395
历经,395
厉害,131
压,789
压倒,790
压制,714
压力,87
压抑,127
压缩,791
压迫,172
厌倦,127
厌烦,127
厕所,90
厘米,577
厚,60
厚度,477
厚道,174
原,792
原先,91
原则,654
原创,492
原告,102
原因,793
原地,794
原型,625
原始,795
原料,713
原有,448
原本,91
原材料,713
原来,91
原汁原味,796
原理,797
原装,798
原谅,308
厨师,347
厨房,90
去,182
去世,147
去向,741
去处,431
去年,74
去掉,582
去除,582
县,313
参与,735
参军,799
参加,735
参展,372
参照,499
参考,800
参见,801
参观,802
参谋,508
参赛,191
又,188
叉,803
叉子,442
及,421
及其,421
及早,326
及时,804
及格,805
友人,378
友善,174
友好,343
友情,376
友谊,376
双,806
双向,353
双手,208
双打,191
双方,207
双胞胎,807
双赢,343
双边,207
双重,806
反,808
反倒,120
反击,489
反响,615
反复,130
反对,52
反差,544
反常,809
反应,810
反弹,76
反思,811
反感,127
反抗,398
反映,780
反正,120
反省,811
反而,120
反过来,812
反问,13
反面,62
反馈,810
反驳,679
发,813
发作,164
发光,370
发出,61
发动,742
发型,101
发射,776
发展,619
发布,608
发布会,285
发怒,127
发愁,50
发愣,13
发愤图强,32
发扬,268
发扬光大,268
发抖,13
发挥,491
发掘,814
发放,813
发明,779
发泄,460
发源地,815
发火,155
发炎,164
发烧,164
发热,164
发现,377
发生,366
发电,565
发电机,565
发病,164
发票,15
发育,551
发脾气,155
发行,537
发表,55
发觉,377
发言,55
发言人,262
发誓,109
发财,316
发起,816
发起人,816
发达,551
发送,447
发酵,817
叔叔,26
取,668
取代,417
取决于,340
取得,818
取暖,498
取款,15
取款机,15
取消,238
取笑,679
取经,159
取缔,211
取而代之,417
取胜,673
受,819
受不了,131
受伤,147
受到,819
受害,147
受害人,397
受惊,527
受灾,528
受理,102
受益,458
受苦,199
受贿,488
受过,819
受骗,85
变,820
变为,484
变动,820
变化,820
变幻莫测,821
变异,820
变形,822
变成,484
变换,820
变更,524
变质,822
变迁,820
变革,820
叙述,280
叛逆,174
叠,823
口,824
口令,825
口号,16
口吃,826
口味,69
口哨,184
口头,772
口子,319
口径,798
口感,69
口才,520
口气,13
口水,454
口碑,394
口罩,101
口腔,381
口袋,388
口试,490
口语,490
口音,235
口香糖,827
古,795
古人,558
古今中外,558
古代,558
古典,558
古怪,174
古朴,247
古老,795
古董,512
古迹,828
句,16
句子,235
另,829
另一方面,53
另外,53
只,830
只不过,120
只好,142
只得,142
只是,120
只有,722
只管,142
只能,142
只要,40
只见,377
只顾,166
叫,831
叫作,484
叫好,736
叫板,327
召开,285
召集,54
叮嘱,109
可,784
可不是,502
可乐,69
可乘之机,481
可以,151
可信,656
可口,69
可怕,136
可怜,174
可恶,174
可悲,136
可惜,120
可想而知,832
可是,120
可歌可泣,337
可爱,174
可疑,833
可笑,136
可耻,172
可能,132
可行,656
可见,53
可观,243
可谓,502
可贵,834
可靠,656
台,465
台上,39
台灯,90
台球,286
台阶,835
台风,528
史无前例,278
右,836
右边,39
叶子,837
号,838
号召,742
号码,473
号称,831
司令,508
司机,360
司法,102
司空见惯,839
司长,262
叹气,127
叼,204
吃,69
吃不上,199
吃亏,674
吃力,33
吃喝玩乐,840
吃惊,127
吃苦,199
吃饭,96
各,841
各个,7
各位,411
各地,842
各奔前程,843
各式各样,7
各种,7
各自,298
合,844
合乎,656
合伙,845
合作,17
合作社,367
合同,768
合唱,184
合并,846
合影,847
合情合理,656
合成,690
合格,805
合法,656
合理,656
合约,264
合计,10
合资,846
合适,656
吉他,184
吉利,848
吉普,360
吉祥,57
吉祥物,418
吊,789
吊销,211
同,167
同一,829
同事,26
同人,849
同伙,439
同伴,26
同学,26
同年,122
同志,585
同情,127
同意,52
同感,781
同时,53
同期,89
同样,41
同步,628
同盟,525
同等,41
同类,622
同胞,767
同舟共济,343
同行,622
名,216
名义,850
名人,552
名利,704
名副其实,279
名单,589
名声,394
名字,235
名气,394
名片,847
名称,416
名胜,828
名著,183
名言,16
名誉,394
名贵,851
名额,852
后,122
后人,189
后代,189
后勤,508
后台,717
后备,853
后备箱,90
后天,568
后头,39
后年,399
后悔,127
后期,122
后来,122
后果,793
后盾,854
后续,122
后者,621
后裔,189
后边,39
后退,308
后遗症,164
后面,39
后顾之忧,751
吐,204
向,855
向上,803
向前,855
向导,439
向往,856
向来,18
向着,855
吓,204
吓人,136
吓唬,155
吗,157
君子,232
吞,857
否决,238
否则,132
否定,679
否认,858
吧,131
吨,577
吩咐,13
含,859
含义,634
含有,369
含糊,463
含蓄,247
含量,860
听,861
听从,862
听众,380
听写,490
听到,377
听力,490
听取,802
听见,377
听讲,490
听话,174
听说,377
启事,863
启动,864
启发,742
启示,535
启蒙,558
启迪,865
吵,155
吵嘴,155
