token,community
乘,16
乘人之危,10
乘坐,16
乘客,2
乘车,16
乙,49
九,41
乞丐,36
乞求,15
乞讨,5
也,38
也好,38
也就是说,38
也许,38
习俗,31
习惯,32
乡,4
乡下,2
乡亲,40
乡村,4
书,18
书写,18
书包,14
书店,2
书房,2
书架,14
书柜,14
书桌,14
书橱,14
书法,33
书籍,18
书记,7
书面,6
买,12
买不起,12
买卖,47
乱,23
乱七八糟,10
乳制品,1
了,21
了不起,39
了却,15
了结,29
了解,35
予以,6
争,46
争先恐后,13
争光,31
争分夺秒,13
争取,13
争吵,23
争夺,3
争执,23
争气,44
争端,6
争议,32
争论,35
事,32
事业,31
事件,32
事先,13
事务,7
事务所,7
事后,6
事宜,6
事实,32
事实上,38
事态,32
事情,32
事故,25
事物,31
事迹,18
事项,6
二,41
二手,0
二手车,0
二氧化碳,1
二维码,34
于,41
于是,21
亏,20
亏损,29
亏本,12
云,4
互信,31
互动,35
互助,31
互相,6
互联网,0
互补,9
互访,7
五,41
五星级,0
五花八门,10
五颜六色,48
井,4
亚军,8
亚运会,8
些,38
亡羊补牢,32
交,20
交付,47
交代,6
交叉,9
交响乐,33
交头接耳,28
交往,22
交情,40
交换,27
交接,6
交易,0
交替,29
交朋友,22
交流,35
交涉,6
交界,4
交纳,47
交给,42
交警,16
交谈,28
交费,47
交通,0
交锋,8
交际,22
交集,32
亦,41
产,1
产业,0
产值,0
产品,0
产地,1
产物,32
产生,29
产量,0
亩,0
享,20
享受,37
享有,27
京剧,33
亮,49
亮丽,39
亮点,24
亮相,7
亲,20
亲人,40
亲切,15
亲友,40
亲和力,9
亲密,15
亲属,40
亲情,31
亲戚,40
亲手,42
亲朋好友,40
亲热,11
亲爱,15
亲生,40
亲眼,37
亲自,13
亲身,37
亲近,15
人,40
人为,31
人事,7
人们,38
人体,26
人力,5
人口,5
人员,5
人品,22
人均,0
人士,41
人家,21
人工,9
人工智能,0
人性,31
人情,31
人手,12
人才,5
人数,47
人文,31
人权,31
人格,31
人次,47
人民,31
人民币,0
人气,8
人物,18
人生,24
人类,31
人缘儿,44
人群,0
人行道,2
人质,5
人身,5
人选,22
人造,9
人道,31
人间,24
亿,0
什么,38
什么样,38
仁慈,15
仅,41
仅仅,38
仅次于,41
仇,20
仇人,40
仇恨,43
今后,38
今天,21
今年,41
今日,41
介于,41
介入,27
介意,23
介绍,35
仍,38
仍旧,38
仍然,38
从,38
从不,38
从业,5
从中,38
从事,27
从今以后,21
从前,38
从头,17
从容,11
从容不迫,11
从小,40
从早到晚,17
从未,38
从来,38
从来不,38
从此,38
从没,38
从而,38
仓库,0
仔细,19
他,40
他人,6
他们,38
付,20
付出,12
付款,47
付费,0
仙女,36
仙鹤,4
代,41
代价,31
代号,41
代替,42
代理,7
代理人,7
代表,41
代表团,7
代言人,8
令,29
以,41
以上,41
以下,41
以为,38
以便,13
以免,13
以内,41
以前,38
以及,38
以后,17
以外,38
以往,38
以来,41
以至于,38
以致,38
以身作则,27
仪器,34
仪式,7
仪表,9
们,21
仰,46
仲裁,6
件,34
价,0
价位,0
价值,31
价值观,31
价格,0
价钱,12
任,7
任人宰割,43
任何,38
任务,32
任命,7
任意,13
任期,7
任职,7
份,47
份额,0
仿,41
仿佛,28
仿制,34
企业,0
企图,13
伊斯兰教,31
休假,45
休克,26
休养,45
休息,45
休想,21
休眠,26
休闲,45
众人,28
众多,38
众志成城,31
众所周知,38
优,49
优先,13
优势,44
优化,27
优异,39
优惠,47
优点,32
优秀,39
优美,48
优良,39
优质,39
优越,39
优雅,11
伙,36
伙伴,44
伙食,45
会,38
会员,0
会场,2
会意,28
会晤,7
会见,7
会计,7
会议,7
会诊,5
会谈,7
会长,7
会面,7
伞,30
伟大,15
传,20
传人,40
传出,35
传奇,39
传媒,0
传承,27
传授,27
传播,34
传来,37
传染,26
传染病,26
传真,34
传统,38
传言,32
传记,18
传说,18
传输,34
传达,35
传递,27
传闻,32
伤,26
伤亡,25
伤势,26
伤口,26
伤员,5
伤害,3
伤心,43
伤感,43
伤残,5
伤痕,24
伤脑筋,12
伦理,31
伪装,3
伪造,25
伯伯,40
伯母,40
伯父,40
估算,41
估计,38
伴,46
伴侣,40
伴奏,33
伴随,29
伸,46
伸张,3
伸手,28
伸缩,9
伺候,12
伺机,13
似乎,38
似是而非,10
似曾相识,39
似的,2
但,38
但愿,21
但是,38
位,7
位于,4
位子,44
位置,16
低,49
低下,29
低于,41
低价,47
低估,29
低头,28
低温,26
低碳,0
低调,11
低谷,32
低迷,29
住,46
住址,6
住处,16
住宅,0
住宿,45
住户,2
住房,0
住院,5
佐料,1
体会,37
体制,31
体力,22
体操,8
体检,5
体温,26
体现,27
体积,9
体系,0
体育,33
体育场,2
体育馆,2
体能,8
体谅,15
体质,26
体贴,15
体重,26
体面,11
体验,37
何况,38
何处,24
何必,21
何时,38
何苦,21
余,0
余地,32
余额,0
佛,4
佛教,31
作,20
作业,5
作为,38
作出,6
作品,33
作客,7
作家,33
作对,3
作废,6
作弊,25
作战,8
作文,18
作物,1
作用,32
作者,33
作风,31
你,38
你们,21
佩服,15
佳节,45
使,38
使劲,28
使命,31
使唤,12
使得,38
使用,42
使者,40
侃大山,45
例外,38
例如,38
例子,32
侍候,12
供,47
供不应求,29
供奉,42
供应,0
供暖,0
供求,0
供给,0
依,41
依依不舍,28
依托,27
依据,6
依旧,38
依次,41
依法,6
依然,38
依照,41
依赖,29
依靠,27
侠义,31
侦察,16
侧,9
侧重,27
侧面,9
侮辱,3
侵占,25
侵害,25
侵权,25
侵犯,25
侵略,3
便,21
便于,19
便利,19
便利店,0
便宜,12
便捷,19
便是,38
便条,14
便道,2
便饭,45
促使,38
促成,27
促进,27
促销,47
俄语,33
俊,49
俊俏,11
俗,49
俗话,18
俗话说,21
俗语,18
俘获,3
俘虏,25
保,46
保佑,15
保修,47
保健,1
保养,26
保卫,13
保姆,40
保存,34
保守,29
保安,2
保密,6
保护,27
保持,29
保暖,26
保留,42
保管,47
保证,13
保质期,26
保重,15
保险,0
保障,27
保鲜,1
信,20
信仰,31
信件,14
信任,15
信号,32
信封,14
信心,44
信念,31
信息,34
信用,0
信用卡,47
信箱,34
信誉,31
信贷,0
信赖,15
俩,21
修,46
修养,22
修复,34
修建,42
修改,35
修正,41
修理,34
修补,34
修订,35
修路,5
修车,45
修长,11
俯首,28
俱乐部,33
倍,0
倒,46
倒下,43
倒卖,25
倒塌,25
倒数,8
倒是,38
倒计时,17
倒车,16
倒闭,29
倒霉,23
倔,20
倔强,11
倘若,38
候选人,7
倚,46
借,46
借助,27
借口,32
借条,47
借用,42
借鉴,27
倡导,27
倡议,7
债,0
债务,47
值,41
值得,38
值班,5
值钱,12
倾向,32
倾听,37
倾家荡产,12
倾斜,9
倾诉,37
倾销,25
假,10
假使,38
假冒,25
假如,38
假定,41
假日,45
假期,45
假装,21
假设,41
偏,49
偏偏,38
偏僻,48
偏向,29
偏差,32
偏方,1
偏见,32
偏远,48
做,12
做到,27
做客,7
做梦,21
做法,32
做生意,22
做饭,45
停,46
停下,28
停业,25
停放,42
停止,13
停泊,16
停电,25
停留,29
停车,16
停车位,0
停车场,2
停顿,29
健全,19
健壮,11
健康,9
健美,8
健身,45
偶像,33
偶尔,38
偶然,38
偷,20
偷偷,21
偷懒,12
偷看,3
偷窥,3
偿还,47
傍晚,17
储备,0
储存,34
储蓄,47
催,46
催促,6
催眠,26
傲,49
傲慢,10
傻,23
傻瓜,36
像,38
像样,12
僧人,40
僵,49
僵化,10
僵局,32
僻静,48
儒学,31
儒家,31
儿女,40
儿子,40
儿科,5
儿童,5
允许,13
元,0
元宵节,45
元旦,45
元素,9
元老,7
元首,7
兄弟,40
充,46
充分,19
充实,15
充当,3
充沛,19
充满,15
充电,0
充电器,14
充足,19
兆头,24
先,21
先例,32
先前,41
先后,41
先天,40
先生,7
先进,39
先锋,0
光,49
光临,7
光彩,39
光明,31
光明磊落,11
光泽,9
光滑,48
光环,8
光盘,14
光碟,14
光线,9
光缆,0
光芒,28
光荣,15
光辉,15
光顾,23
克,30
克制,3
克服,27
克隆,34
免,20
免不了,38
免得,21
免疫,26
免职,6
免费,47
免除,47
兑换,47
兑现,47
兔,1
党,31
兜,46
兜儿,14
兜售,3
兢兢业业,13
入,46
入侵,25
入口,0
入场,16
入场券,8
入境,5
入学,22
入手,27
入选,7
入门,22
全,41
全世界,38
全体,13
全力,13
全力以赴,13
全国,41
全场,8
全家,40
全局,31
全年,41
全心全意,13
全文,33
全新,39
全方位,27
全球,0
全程,13
全能,39
全身,30
全部,41
全都,21
全长,0
全面,13
八,41
八卦,23
公,49
公主,36
公事,6
公交车,2
公仆,31
公众,33
公元,41
公共,0
公共场所,2
公共汽车,2
公关,33
公函,6
公务,5
公务员,5
公司,0
公告,41
公园,4
公墓,4
公安,0
公安局,5
公寓,2
公布,41
公平,31
公开,6
公开信,6
公式,18
公斤,0
公款,47
公正,31
公民,5
公然,13
公用,0
公益,31
公益性,31
公示,35
公积金,0
公立,5
公约,31
公职,47
公认,39
公证,47
公费,47
公路,4
公车,0
公道,11
公里,0
公顷,0
公鸡,36
六,41
共,41
共享,0
共同,27
共同体,31
共性,9
共有,41
共计,41
共识,32
共鸣,28
关,20
关上,28
关于,41
关头,32
关心,15
关怀,15
关掉,42
关机,16
关注,35
关照,6
关爱,15
关税,47
关系,32
关联,35
关节,26
关键,32
关闭,25
兴奋,43
兴奋剂,25
兴建,42
兴旺,39
兴致,23
兴起,29
兴趣,31
兴高采烈,28
兵,36
其,41
其中,41
其他,38
其余,41
其后,41
其实,38
其次,38
其间,17
具体,41
具备,27
具有,39
典型,39
典礼,7
典范,44
兹,41
养,20
养成,27
养殖,1
养活,12
养生,1
养老,5
养老金,47
养老院,5
兼,7
兼任,7
兼容,41
兼职,22
兼顾,27
内,41
内向,11
内在,31
内地,0
内外,0
内存,0
内容,34
内幕,32
内心,28
内涵,24
内科,5
内行,23
内衣,14
内部,41
内阁,7
内需,0
册,18
再,21
再三,6
再也,38
再度,17
再次,17
再现,37
再生,1
再见,15
再说,38
冒,46
冒充,25
冒昧,15
冒犯,3
冒险,3
冗长,10
写,18
写作,18
写字台,14
写字楼,0
写照,24
军事,5
军人,5
军官,5
军舰,36
军队,5
农业,0
农产品,1
农作物,1
农历,17
农场,4
农村,5
农民,5
农民工,5
冠军,8
冤,20
冤枉,23
冬天,17
冬季,17
冰,36
冰山,4
冰棍儿,1
冰箱,14
冰雪,4
冲,46
冲击,29
冲刺,16
冲动,31
冲撞,3
冲洗,26
冲浪,45
冲突,3
决不,13
决定,6
决心,31
决策,32
决议,6
决赛,8
况且,38
冷,49
冷冻,1
冷战,3
冷气,26
冷水,1
冷淡,43
冷漠,43
冷笑,28
冷落,23
冷酷,10
冷酷无情,10
冷门,39
冷静,11
冻,1
冻结,25
净,0
净化,27
凄凉,43
准,49
准则,31
准备,21
准时,13
准确,19
准许,6
凉,49
凉快,48
凉水,1
凉爽,48
凉鞋,14
凌晨,17
减,20
减免,47
减压,26
减少,29
减弱,29
减肥,26
减轻,29
减速,16
凑,46
凑合,12
凑巧,38
凝固,26
凝聚,27
几,38
几乎,38
几率,32
凡,41
凡是,38
凤凰,4
凭,41
凭借,27
凭着,42
凭证,47
凯歌,24
凳子,14
凶,23
凶恶,10
凶手,36
凶残,10
凶狠,10
凶猛,10
凸,49
凸显,29
凹,49
出,41
出丑,23
出事,25
出于,38
出人意料,19
出任,7
出众,39
出入,16
出具,6
出动,16
出卖,25
出厂,0
出去,21
出发,16
出发点,32
出口,0
出口成章,23
出台,35
出名,39
出售,47
出国,22
出土,42
出场,8
出境,47
出头,44
出局,8
出山,16
出差,45
出席,7
出息,44
出手,44
出来,21
出毛病,12
出汗,26
出洋相,23
出游,45
出演,7
出版,7
出版社,33
出现,29
出生,40
出示,6
出租,0
出租车,2
出自,41
出色,39
出血,26
出行,45
出访,7
出资,47
出走,25
出路,32
出身,40
出道,8
出门,45
出院,5
出难题,23
出面,6
出风头,23
函授,22
凿,46
刀,30
刁难,3
分,41
分为,41
分享,37
分别,41
分割,42
分化,29
分外,48
分寸,11
分工,31
分布,42
分开,41
分成,41
分手,22
分担,27
分支,41
分散,29
分数,22
分明,9
分析,35
分歧,32
分泌,26
分离,34
分类,41
分红,0
分组,34
分裂,3
分解,34
分赃,25
分辨,35
分配,47
分量,9
分钟,17
切,46
切割,34
切实,13
切断,25
切身,15
切除,26
刊物,33
刊登,35
刑法,31
划,46
划分,42
划时代,39
划算,12
划船,45
列,41
列为,41
列举,35
列入,35
列车,2
则,38
刚,17
刚刚,17
刚好,38
刚才,21
刚毅,11
创,41
创业,33
创伤,26
创作,33
创办,7
创始人,7
创建,27
创意,39
创新,0
创立,7
创造,27
初,41
初一,45
初中,5
初期,41
初次,41
初步,41
初等,22
初级,5
初衷,32
删,20
删除,35
判,20
判决,6
判处,6
判定,35
判断,35
刨,46
利,49
利害,31
利息,47
利润,0
利率,0
利用,27
利益,31
利索,11
别,21
别人,38
别具匠心,39
别墅,2
别扭,10
别的,38
别致,39
别说,38
刮,46
刮风,17
到,38
到位,19
到处,2
到头来,21
到底,38
到期,47
到来,17
到达,16
制,46
制作,42
制品,1
制定,27
制度,31
制成,42
制服,36
制止,3
制约,27
制裁,3
制订,27
制造,34
刷,46
刷子,30
刷新,29
刷牙,26
券,47
刹车,16
刺,46
刺激,29
刺绣,14
刺耳,10
刺骨,48
刻,18
刻意,13
刻舟求剑,10
刻苦,22
剂,1
剃,46
削,46
削弱,3
前,41
前不久,41
前仰后合,28
前任,7
前台,2
前后,41
前夕,17
前天,17
前头,44
前年,41
前往,16
前所未有,38
前提,32
前方,2
前无古人,39
前景,32
前期,41
前来,7
前沿,0
前线,5
前者,38
前赴后继,13
前辈,40
前边,2
前进,44
前途,44
前面,2
剑,30
剔除,41
剥,46
剥削,3
剥夺,3
剧,33
剧团,33
剧场,2
剧情,18
剧本,18
剧烈,29
剧目,33
剧组,2
剧院,2
剩,20
剩下,41
剩余,47
剪,46
剪刀,30
剪子,30
副,30
副作用,26
割,46
劈,46
力,49
力不从心,43
力争,13
力度,32
力所能及,13
力气,44
力求,13
力量,44
劝,6
劝告,6
劝说,6
劝阻,6
办,20
办不到,12
办事,6
办事处,7
办公,2
办公室,2
办学,31
办法,32
办理,47
功,20
功力,8
功劳,8
功夫,8
功底,22
功效,1
功率,0
功能,34
功臣,8
功课,22
加,46
加上,38
加以,27
加入,27
加剧,29
加工,1
加强,27
加快,27
加油,16
加油站,0
加深,29
加热,26
加班,22
加盟,7
加紧,13
加速,27
加重,29
务实,19
务必,13
劣势,32
劣质,10
动,46
动不动,21
动人,39
动作,8
动力,44
动向,32
动听,48
动员,27
动工,7
动弹,26
动态,34
动感,39
动手,12
动摇,29
动机,32
动物,36
动物园,2
动用,25
动画,33
动画片,33
动脉,26
动荡,29
动身,16
动静,16
助威,7
助手,5
助理,7
努力,31
劫,20
劫持,25
励志,33
劲头,32
劳务,0
劳动,5
劳动力,5
劳累,43
势不可当,44
势力,31
势头,32
势必,38
勇于,13
勇往直前,44
勇敢,11
勇气,31
勉强,13
勋章,8
勒,46
勘探,0
募捐,47
勤劳,15
勤奋,11
勤工俭学,22
勤快,11
勺,1
勾,46
勾画,37
勾结,3
勿,20
包,1
包含,41
包围,3
包子,1
包容,15
包扎,26
包括,41
包袱,44
包装,14
包裹,42
匆匆,17
匆忙,13
化,41
化妆,45
化石,34
化纤,0
化肥,1
化解,27
化身,15
化险为夷,16
化验,34
北,4
北京,0
北方,4
北极,4
北边,2
北部,4
匹,30
匹配,27
区,0
区分,41
区别,32
区域,0
医务,5
医学,5
医生,5
医疗,0
医药,0
医院,5
匿名,33
十,41
十分,38
十字路口,4
十足,39
千,41
千万,38
千克,0
千军万马,44
千变万化,39
千家万户,4
千方百计,13
千钧一发,16
升,41
升值,0
升学,22
升温,29
升级,27
升高,29
午睡,45
午餐,45
午饭,45
半,41
半信半疑,43
半决赛,8
半场,8
半夜,17
半天,21
半岛,4
半数,41
半真半假,28
半路,21
半边天,44
半途而废,12
华丽,39
华人,5
华侨,5
华裔,5
华语,33
协会,7
协作,27
协助,13
协同,27
协商,6
协定,6
协议,6
协议书,47
协调,27
卑鄙,10
卓越,39
单,41
单一,38
单位,0
单元,34
单打,8
单方面,6
单独,6
单纯,38
单薄,48
单调,10
单身,5
单边,41
卖,20
卖弄,23
南,4
南北,4
南方,4
南极,4
南瓜,1
南边,2
南部,4
博士,5
博客,33
博物馆,4
博览会,7
占,41
占卜,18
占据,29
占有,3
占用,42
占领,3
卡,0
卡子,30
卡片,14
卡车,0
卡通,33
卤味,1
卧,46
卧室,2
卧铺,2
卫星,0
卫生,5
卫生间,2
卫视,33
印,46
印刷,14
印刷术,18
印章,14
印证,35
印象,24
危及,25
危害,25
危急,25
危机,32
危险,25
即,41
即使,38
即便,38
即可,13
即将,17
却,38
却是,38
卵,1
卷,46
卷入,3
卷子,18
卸,46
厂,0
厂商,0
厂家,0
厂长,7
厄运,24
厅,4
历史,24
历届,7
历时,17
历来,38
历程,24
历经,27
厉害,12
压,46
压倒,3
压制,3
压力,32
压抑,43
压缩,29
压迫,3
厌倦,3
厌烦,23
厕所,2
厘米,30
厚,49
厚度,9
厚道,11
原,41
原先,38
原则,32
原创,33
原告,6
原因,32
原地,16
原型,34
原始,39
原料,1
原有,41
原本,38
原材料,0
原来,38
原汁原味,39
原理,32
原装,0
原谅,15
厨师,8
厨房,2
去,21
去世,7
去向,6
去处,24
去年,41
去掉,42
去除,34
县,4
参与,27
参军,22
参加,7
参展,7
参照,41
参考,35
参见,41
参观,7
参谋,5
参赛,8
又,38
叉,46
叉子,30
及,41
及其,41
及早,13
及时,13
及格,22
友人,40
友善,11
友好,15
友情,24
友谊,31
双,0
双向,0
双手,30
双打,8
双方,41
双胞胎,40
双赢,44
双边,41
双重,38
反,20
反倒,38
反击,3
反响,7
反复,6
反对,3
反差,32
反常,29
反应,35
反弹,29
反思,37
反感,23
反抗,3
反映,35
反正,38
反省,37
反而,38
反过来,38
反问,23
反面,18
反馈,35
反驳,23
发,46
发作,26
发光,9
发出,6
发动,13
发型,8
发射,16
发展,27
发布,41
发布会,7
发怒,43
发愁,12
发愣,28
发愤图强,31
发扬,27
发扬光大,27
发抖,43
发挥,27
发掘,27
发放,47
发明,34
发泄,3
发源地,24
发火,43
发炎,26
发烧,26
发热,26
发现,35
发生,29
发电,0
发电机,0
发病,26
发票,47
发育,26
发脾气,23
发行,41
发表,35
发觉,35
发言,7
发言人,7
发誓,15
发财,20
发起,7
发起人,7
发达,39
发送,34
发酵,29
叔叔,40
取,46
取代,27
取决于,38
取得,27
取暖,1
取款,47
取款机,2
取消,6
取笑,23
取经,15
取缔,25
取而代之,38
取胜,8
受,41
受不了,43
受伤,25
受到,29
受害,25
受害人,5
受惊,43
受灾,5
受理,47
受益,27
受苦,43
受贿,6
受过,40
受骗,25
变,20
变为,41
变动,41
变化,32
变幻莫测,39
变异,26
变形,9
变成,38
变换,9
变更,41
变质,26
变迁,24
变革,32
叙述,18
叛逆,3
叠,46
口,49
口令,34
口号,32
口吃,26
口味,1
口哨,14
口头,6
口子,30
口径,0
口感,1
口才,22
口气,28
口水,1
口碑,0
口罩,30
口腔,26
口袋,14
口试,22
口语,22
口音,11
口香糖,1
古,4
古人,18
古今中外,18
古代,18
古典,33
古怪,10
古朴,48
古老,39
古董,14
古迹,4
句,18
句子,18
另,38
另一方面,38
另外,38
只,38
只不过,38
只好,21
只得,13
只是,38
只有,38
只管,21
只能,38
只要,38
只见,28
只顾,21
叫,21
叫作,41
叫好,23
叫板,3
召开,7
召集,7
叮嘱,6
可,38
可不是,38
可乐,1
可乘之机,32
可以,38
可信,19
可口,48
可怕,10
可怜,43
可恶,10
可悲,43
可惜,38
可想而知,38
可是,38
可歌可泣,15
可爱,11
可疑,25
可笑,10
可耻,10
可能,38
可行,19
可见,38
可观,39
可谓,38
可贵,39
可靠,19
台,0
台上,2
台灯,14
台球,33
台阶,44
台风,4
史无前例,13
右,49
右边,2
叶子,30
号,0
号召,13
号码,34
号称,39
司令,7
司机,2
司法,31
司空见惯,29
司长,7
叹气,28
叼,46
吃,1
吃不上,12
吃亏,12
吃力,43
吃喝玩乐,45
吃惊,43
吃苦,22
吃饭,45
各,41
各个,38
各位,21
各地,13
各奔前程,12
各式各样,42
各种,38
各自,38
合,46
合乎,19
合伙,7
合作,27
合作社,0
合同,47
合唱,33
合并,41
合影,7
合情合理,19
合成,34
合格,0
合法,6
合理,19
合约,0
合计,41
合资,0
合适,19
吉他,14
吉利,49
吉普,36
吉祥,49
吉祥物,14
吊,46
吊销,25
同,41
同一,41
同事,40
同人,33
同伙,36
同伴,5
同学,5
同年,41
同志,5
同情,15
同意,6
同感,43
同时,38
同期,41
同样,38
同步,27
同盟,31
同等,41
同类,41
同胞,40
同舟共济,31
同行,33
名,7
名义,6
名人,33
名利,31
名副其实,39
名单,7
名声,44
名字,18
名气,44
名片,14
名称,41
名胜,4
名著,18
名言,18
名誉,7
名贵,39
名额,47
后,17
后人,18
后代,40
后勤,5
后台,34
后备,5
后备箱,14
后天,17
后头,28
后年,41
后悔,43
后期,41
后来,38
后果,32
后盾,44
后续,41
后者,41
后裔,40
后边,2
后退,16
后遗症,26
后面,2
后顾之忧,32
吐,46
向,13
向上,9
向前,44
向导,16
向往,15
向来,38
向着,28
吓,46
吓人,10
吓唬,3
吗,21
君子,36
吞,46
否决,6
否则,38
否定,35
否认,35
吧,21
吨,0
吩咐,6
含,41
含义,24
含有,42
含糊,10
含蓄,11
含量,26
听,23
听从,6
听众,33
听写,22
听到,37
听力,5
听取,35
听见,37
听讲,22
听话,11
听说,21
启事,14
启动,27
启发,35
启示,24
启蒙,31
启迪,31
吵,23
吵嘴,23
