token,community
不宜,141
不容,143
不对,129
不少,7
不屑,127
不已,127
不平,144
不幸,145
不得不,119
不得了,129
不得已,146
不得而知,40
不必,119
不怎么,138
不怎么样,129
不惜,147
不慎,148
不懈,31
不成,122
不敢当,149
不料,150
不断,151
不时,23
不易,152
不景气,153
不曾,119
不服,97
不服气,127
不止,154
不正之风,155
不满,127
不然,132
不理,156
不用,119
不用说,129
不由得,3
不由自主,3
不相上下,39
不知,157
不知不觉,3
不禁,3
不算,129
不管,132
不约而同,3
不经意,3
不翼而飞,150
不耐烦,127
不耻下问,149
不肯,119
不能不,119
不至于,119
不良,158
不行,129
不要,119
不要紧,129
不见,150
不见得,25
不解,127
不许,119
不论,159
不起眼,120
不足,160
不辞而别,161
不过,132
不适,162
不通,144
不错,43
不难,152
不顾,136
与,163
与众不同,39
与其,163
与否,164
与日俱增,165
与时俱进,166
与此同时,52
丑,137
丑恶,137
丑闻,167
丑陋,137
专业,168
专人,169
专利,170
专制,171
专卖店,172
专家,173
专心,174
专柜,172
专栏,175
专注,176
专用,177
专程,178
专职,169
专著,179
专辑,180
专长,181
专门,182
专题,175
且,125
世代,183
世故,184
世界,185
世界杯,186
世界级,185
世纪,187
世袭,183
丘陵,188
丙,58
业,189
业余,190
业务,191
业绩,192
丛林,188
东,193
东北,193
东南,193
东奔西走,194
东张西望,9
东方,195
东西,196
东边,37
东道主,197
东部,193
丝,198
丝毫,199
丝绸,96
丢,200
丢人,137
丢失,201
丢弃,201
丢掉,201
丢脸,127
两,1
两侧,37
两口子,26
两岸,202
两手,203
两栖,204
两边,37
严,205
严厉,206
严密,207
严峻,208
严格,209
严禁,210
严肃,184
严谨,207
严重,211
丧失,201
丧生,145
个,212
个人,213
个体,214
个儿,215
个别,51
个头儿,215
个子,215
个性,216
个案,217
丫头,26
中,218
中介,219
中医,220
中午,22
中华,221
中华民族,221
中国,185
中国画,222
中型,223
中外,224
中央,225
中奖,112
中学,77
中学生,226
中小学,77
中年,226
中庸,227
中心,228
中性,229
中文,230
中断,231
中旬,70
中期,232
中止,231
中毒,162
中秋节,233
中立,234
中等,235
中级,235
中药,236
中途,53
中部,193
中间,37
中餐,65
丰厚,237
丰富,237
丰富多彩,238
丰收,239
丰满,240
丰盛,237
丰硕,241
串,198
串门,242
临,243
临床,220
临时,244
临街,245
临近,246
丸,236
为,247
为主,248
为了,247
为人,184
为什么,157
为何,157
为期,249
为止,250
为此,52
为难,127
主,251
主义,252
主人,26
主人公,251
主任,253
主体,254
主力,255
主办,256
主动,257
主妇,258
主宰,259
主导,248
主席,253
主张,260
主意,261
主持,262
主持人,262
主权,234
主流,263
主演,84
主管,253
主编,179
主要,264
主观,216
主角,251
主页,265
主题,266
主题歌,180
主食,65
举,267
举一反三,268
举世无双,269
举世瞩目,269
举世闻名,270
举例,140
举办,256
举动,271
举手,267
举报,272
举措,273
举止,271
举行,274
举重,186
乃,275
乃至,276
久,277
久仰,149
久违,278
义务,279
义工,280
之,275
之一,281
之下,103
之中,218
之内,282
之前,87
之后,121
之外,282
之所以,18
之类,196
之间,283
乌云,284
乐,285
乐器,180
乐园,286
乐意,287
乐曲,180
乐观,288
乐趣,289
乐队,180
乒乓球,186
乔装,290
乖,26
乖巧,184
乘,291
乘人之危,292
乘坐,99
乘客,99
乘车,99
乙,58
九,1
乞丐,293
乞求,294
乞讨,295
也,132
也好,296
也就是说,52
也许,132
习俗,297
习惯,298
乡,299
乡下,26
乡亲,26
乡村,299
书,179
书写,300
书包,96
书店,172
书房,86
书架,86
书柜,86
书桌,86
书橱,86
书法,222
书籍,179
书记,253
书面,301
买,302
买不起,303
买卖,304
乱,305
乱七八糟,196
乳制品,306
了,307
了不起,269
了却,308
了结,309
了解,310
予以,123
争,311
争先恐后,312
争光,313
争分夺秒,31
争取,314
争吵,315
争夺,316
争执,315
争气,313
争端,315
争议,317
争论,316
事,318
事业,319
事件,318
事先,320
事务,321
事务所,322
事后,121
事宜,323
事实,324
事实上,52
事态,318
事情,318
事故,145
事物,324
事迹,325
事项,323
二,1
二手,32
二手车,219
二氧化碳,326
二维码,327
于,328
于是,121
亏,329
亏损,192
亏本,330
云,331
互信,332
互动,333
互助,334
互相,283
互联网,335
互补,333
互访,332
五,1
五星级,336
五花八门,238
五颜六色,337
井,338
亚军,186
亚运会,186
些,196
亡羊补牢,339
交,340
交付,340
交代,341
交叉,283
交响乐,180
交头接耳,9
交往,332
交情,342
交换,343
交接,340
交易,344
交替,283
交朋友,342
交流,332
交涉,332
交界,193
交纳,345
交给,340
交警,346
交谈,332
交费,345
交通,347
交锋,316
交际,348
交集,349
亦,125
产,350
产业,191
产值,192
产品,191
产地,89
产物,351
产生,352
产量,192
亩,353
享,354
享受,354
享有,354
京剧,180
亮,355
亮丽,240
亮点,181
亮相,356
亲,357
亲人,26
亲切,358
亲友,26
亲和力,359
亲密,342
亲属,26
亲情,360
亲戚,26
亲手,182
亲朋好友,26
亲热,342
亲爱,361
亲生,26
亲眼,362
亲自,182
亲身,362
亲近,342
人,363
人为,247
人事,364
人们,365
人体,366
人力,367
人口,368
人员,369
人品,33
人均,368
人士,173
人家,26
人工,370
人工智能,370
人性,216
人情,297
人手,371
人才,372
人数,373
人文,374
人权,234
人格,216
人次,353
人民,365
人民币,375
人气,376
人物,251
人生,45
人类,80
人缘儿,26
人群,92
人行道,377
人质,378
人身,379
人选,71
人造,380
人道,234
人间,80
亿,375
什么,157
什么样,157
仁慈,184
仅,11
仅仅,126
仅次于,124
仇,381
仇人,26
仇恨,315
今后,382
今天,22
今年,70
今日,383
介于,124
介入,384
介意,127
介绍,385
仍,125
仍旧,125
仍然,125
从,386
从不,119
从业,78
从中,387
从事,78
从今以后,388
从前,87
从头,386
从容,389
从容不迫,390
从小,391
从早到晚,22
从未,199
从来,18
从来不,119
从此,13
从没,119
从而,392
仓库,393
仔细,174
他,26
他人,213
他们,394
付,345
付出,147
付款,345
付费,395
仙女,396
仙鹤,397
代,8
代价,147
代号,398
代替,399
代理,400
代理人,400
代表,401
代表团,402
代言人,401
令,392
以,403
以上,69
以下,69
以为,132
以便,392
以免,392
以内,69
以前,87
以及,404
以后,121
以外,282
以往,87
以来,250
以至于,392
以致,392
以身作则,257
仪器,405
仪式,274
仪表,406
们,114
仰,407
仲裁,97
件,408
价,409
价位,409
价值,410
价值观,411
价格,409
价钱,303
任,71
任人宰割,412
任何,199
任务,279
任命,71
任意,305
任期,71
任职,71
份,408
份额,373
仿,413
仿佛,132
仿制,413
企业,191
企图,414
伊斯兰教,252
休假,233
休克,162
休养,415
休息,242
休想,119
休眠,416
休闲,417
众人,363
众多,7
众志成城,31
众所周知,52
优,418
优先,419
优势,181
优化,420
优异,43
优惠,421
优点,181
优秀,43
优美,240
优良,43
优质,422
优越,43
优雅,240
伙,423
伙伴,424
伙食,425
会,25
会员,426
会场,274
会意,9
会晤,332
会见,402
会计,322
会议,274
会诊,220
会谈,332
会长,253
会面,332
伞,427
伟大,269
传,167
传人,183
传出,167
传奇,428
传媒,429
传承,183
传授,430
传播,431
传来,56
传染,162
传染病,162
传真,432
传统,433
传言,167
传记,179
传说,428
传输,434
传达,431
传递,435
传闻,167
伤,145
伤亡,145
伤势,145
伤口,203
伤员,220
伤害,436
伤心,127
伤感,127
伤残,437
伤痕,438
伤脑筋,439
伦理,374
伪装,81
伪造,440
伯伯,26
伯母,26
伯父,26
估算,441
估计,441
伴,442
伴侣,443
伴奏,180
伴随,444
伸,203
伸张,445
伸手,9
伸缩,446
伺候,447
伺机,448
似乎,132
似是而非,449
似曾相识,278
似的,140
但,132
但愿,132
但是,132
位,212
位于,328
位子,450
位置,451
低,452
低下,160
低于,124
低价,409
低估,410
低头,9
低温,118
低碳,453
低调,454
低谷,153
低迷,72
住,455
住址,456
住处,455
住宅,245
住宿,457
住户,245
住房,245
住院,220
佐料,65
体会,362
体制,458
体力,459
体操,186
体检,460
体温,366
体现,90
体积,461
体系,462
体育,429
体育场,463
体育馆,463
体能,459
体谅,361
体质,459
体贴,184
体重,215
体面,389
体验,362
何况,132
何处,157
何必,119
何时,157
何苦,119
余,60
余地,464
余额,465
佛,466
佛教,252
作,123
作业,319
作为,467
作出,123
作品,84
作客,468
作家,469
作对,316
作废,470
作弊,440
作战,471
作文,472
作物,239
作用,473
作者,474
作风,475
你,26
你们,114
佩服,127
佳节,233
使,392
使劲,203
使命,279
使唤,447
使得,392
使用,476
使者,477
侃大山,156
例外,217
例如,140
例子,217
侍候,447
供,478
供不应求,479
供奉,466
供应,479
供暖,480
供求,479
供给,479
依,481
依依不舍,127
依托,403
依据,481
依旧,125
依次,482
依法,206
依然,125
依照,481
依赖,403
依靠,403
侠义,483
侦察,471
侧,484
侧重,176
侧面,57
侮辱,485
侵占,486
侵害,436
侵权,97
侵犯,436
侵略,171
便,125
便于,128
便利,128
便利店,172
便宜,303
便捷,128
便是,126
便条,432
便道,377
便饭,487
促使,392
促成,352
促进,420
促销,421
俄语,230
俊,488
俊俏,184
俗,297
俗话,16
俗话说,489
俗语,297
俘获,490
俘虏,378
保,63
保佑,27
保修,491
保健,220
保养,491
保卫,63
保姆,26
保存,492
保守,288
保安,493
保密,494
保护,495
保持,496
保暖,96
保留,497
保管,492
保证,63
保质期,498
保重,114
保险,499
保障,63
保鲜,500
信,432
信仰,252
信件,432
信任,50
信号,501
信封,432
信心,502
信念,502
信息,503
信用,504
信用卡,15
信箱,432
信誉,376
信贷,465
信赖,50
俩,26
修,505
修养,33
修复,506
修建,507
修改,508
修正,508
修理,491
修补,509
修订,508
修路,377
修车,346
修长,240
俯首,407
俱乐部,510
倍,511
倒,512
倒下,145
倒卖,440
倒塌,513
倒数,514
倒是,132
倒计时,515
倒车,516
倒闭,517
倒霉,137
倔,184
倔强,184
倘若,132
候选人,518
倚,407
借,403
借助,403
借口,519
借条,15
借用,476
借鉴,268
倡导,520
倡议,520
债,521
债务,504
值,410
值得,143
值班,522
值钱,303
倾向,523
倾听,174
倾家荡产,194
倾斜,523
倾诉,360
倾销,524
假,81
假使,38
假冒,440
假如,132
假定,441
假日,233
假期,233
假装,525
假设,441
偏,44
偏偏,132
偏僻,526
偏向,523
偏差,527
偏方,528
偏见,260
偏远,526
做,123
做到,529
做客,468
做梦,530
做法,531
做生意,330
做饭,447
停,231
停下,9
停业,231
停放,346
停止,231
停泊,532
停电,513
停留,497
停车,346
停车位,346
停车场,172
停顿,231
健全,533
健壮,215
健康,460
健美,186
健身,186
偶像,534
偶尔,23
偶然,535
偷,302
偷偷,130
偷懒,156
偷看,156
偷窥,536
偿还,504
傍晚,22
储备,537
储存,492
储蓄,465
催,538
催促,539
催眠,93
傲,540
傲慢,184
傻,137
傻瓜,541
像,140
像样,542
僧人,466
僵,543
僵化,171
僵局,315
僻静,544
儒学,252
儒家,252
儿女,26
儿子,26
儿科,220
儿童,226
允许,210
元,375
元宵节,233
元旦,233
元素,545
元老,546
元首,518
兄弟,424
充,547
充分,548
充实,237
充当,549
充沛,237
充满,550
充电,547
充电器,551
充足,237
兆头,501
先,141
先例,217
先前,87
先后,12
先天,552
先生,553
先进,554
先锋,554
光,355
光临,468
光彩,555
光明,555
光明磊落,184
光泽,556
光滑,557
光环,558
光盘,117
光碟,117
光线,355
光缆,434
光芒,555
光荣,555
光辉,555
光顾,559
克,353
克制,560
克服,561
克隆,562
免,563
免不了,25
免得,119
免疫,162
免职,71
免费,563
免除,564
兑换,343
兑现,565
兔,397
党,566
兜,200
兜儿,96
兜售,431
兢兢业业,31
入,567
入侵,471
入口,568
入场,76
入场券,569
入境,570
入学,77
入手,571
入选,567
入门,571
全,2
全世界,185
全体,572
全力,314
全力以赴,314
全国,185
全场,76
全家,26
全局,573
全年,70
全心全意,574
全文,575
全新,576
全方位,577
全球,185
全程,578
全能,64
全身,203
全部,2
全都,2
全长,578
全面,577
八,1
八卦,579
公,580
公主,581
公事,318
公交车,346
公仆,574
公众,365
公元,582
公共,583
公共场所,584
公共汽车,99
公关,395
公函,432
公务,585
公务员,585
公司,191
公告,586
公园,463
公墓,587
公安,493
公安局,493
公寓,245
公布,586
公平,234
公开,588
公开信,589
公式,590
公斤,353
公款,440
公正,234
公民,365
公然,414
公用,177
公益,280
公益性,583
公示,82
公积金,591
公立,583
公约,592
公职,71
公认,270
公证,97
公费,585
公路,377
公车,346
公道,234
公里,353
公顷,353
公鸡,397
六,1
共,11
共享,547
共同,17
共同体,334
共性,593
共有,11
共计,11
共识,594
共鸣,594
关,595
关上,86
关于,596
关头,13
关心,361
关怀,361
关掉,231
关机,272
关注,597
关照,361
关爱,361
关税,598
关系,315
关联,599
关节,366
关键,264
关闭,231
兴奋,127
兴奋剂,93
兴建,507
兴旺,600
兴致,502
兴起,601
兴趣,502
兴高采烈,59
兵,602
其,394
其中,218
其他,603
其余,51
其后,121
其实,132
其次,52
其间,604
具体,47
具备,550
具有,550
典型,605
典礼,274
典范,325
兹,606
养,295
养成,298
养殖,239
养活,447
养生,528
养老,591
养老金,425
养老院,295
兼,253
兼任,71
兼容,607
兼职,168
兼顾,529
内,282
内向,608
内在,216
内地,224
内外,609
内存,551
内容,610
内幕,440
内心,216
内涵,611
内科,220
内行,173
内衣,96
内部,609
内阁,518
内需,612
册,179
再,119
再三,539
再也,119
再度,12
再次,12
再现,90
再生,613
再见,614
再说,132
冒,615
冒充,81
冒昧,149
冒犯,436
冒险,615
冗长,616
写,617
写作,617
写字台,86
写字楼,245
写照,351
军事,602
军人,602
军官,602
军舰,532
军队,602
农业,239
农产品,239
农作物,239
农历,233
农场,618
农村,299
农民,365
农民工,110
冠军,186
冤,381
冤枉,127
冬天,619
冬季,619
冰,620
冰山,621
冰棍儿,65
冰箱,622
冰雪,620
冲,623
冲击,624
冲刺,515
冲动,445
冲撞,109
冲洗,625
冲浪,417
冲突,315
决不,119
决定,106
决心,502
决策,273
决议,626
决赛,186
况且,132
冷,118
冷冻,500
冷战,627
冷气,480
冷水,628
冷淡,184
冷漠,184
冷笑,127
冷落,629
冷酷,184
冷酷无情,184
冷门,630
冷静,184
冻,631
冻结,632
净,633
净化,625
凄凉,127
准,634
准则,209
准备,635
准时,22
准确,207
准许,210
凉,118
凉快,118
凉水,631
凉爽,118
凉鞋,96
凌晨,22
减,636
减免,345
减压,528
减少,420
减弱,420
减肥,528
减轻,420
减速,516
凑,637
凑合,129
凑巧,535
凝固,638
凝聚,639
几,1
几乎,2
几率,640
凡,38
凡是,38
凤凰,641
凭,403
凭借,403
凭着,403
凭证,15
凯歌,642
凳子,86
凶,137
凶恶,137
凶手,378
凶残,137
凶狠,184
凶猛,643
凸,557
凸显,90
凹,557
出,307
出丑,156
出事,145
出于,328
出人意料,644
出任,71
出众,43
出入,645
出具,301
出动,105
出卖,147
出厂,263
出去,73
出发,178
出发点,261
出口,646
出口成章,647
出台,648
出名,270
出售,344
出国,415
出土,649
出场,76
出境,570
出头,650
出局,651
出山,104
出差,415
出席,274
出息,652
出手,111
出来,73
出毛病,653
出汗,118
出洋相,156
出游,457
出演,84
出版,179
出版社,179
出现,90
出生,391
出示,301
出租,245
出租车,346
出自,328
出色,43
出血,162
出行,457
出访,402
出资,280
出走,161
出路,652
出身,391
出道,534
出门,22
出院,220
出难题,439
出面,654
出风头,655
函授,77
凿,656
刀,657
刁难,485
分,658
分为,467
分享,354
分别,11
分割,659
分化,72
分外,138
分寸,660
分工,661
分布,662
分开,659
分成,663
分手,161
分担,279
分支,664
分散,665
分数,472
分明,47
分析,385
分歧,315
分泌,366
分离,659
分类,666
分红,661
分组,667
分裂,517
分解,668
分赃,440
分辨,669
分配,661
分量,670
分钟,671
切,656
切割,656
切实,314
切断,231
切身,362
切除,366
刊物,179
刊登,586
刑法,206
划,672
划分,673
划时代,269
划算,303
划船,417
列,482
列为,467
列举,385
列入,467
列车,99
则,125
刚,674
刚刚,674
刚好,535
刚才,37
刚毅,184
创,285
创业,110
创伤,162
创作,180
创办,256
创始人,675
创建,256
创意,676
创新,677
创立,256
创造,678
初,679
初一,233
初中,77
初期,232
初次,680
初步,681
初等,235
初级,235
初衷,261
删,682
删除,564
判,97
判决,97
判处,206
判定,441
判断,441
刨,200
利,683
利害,684
利息,345
利润,192
利率,685
利用,476
利益,686
利索,687
别,119
别人,26
别具匠心,240
别墅,245
别扭,127
别的,603
别致,240
别说,132
刮,200
刮风,118
到,386
到位,688
到处,689
到头来,690
到底,157
到期,504
到来,691
到达,178
制,458
制作,692
制品,693
制定,648
制度,209
制成,693
制服,96
制止,561
制约,694
制裁,206
制订,648
制造,693
刷,695
刷子,657
刷新,696
刷牙,625
券,521
刹车,516
刺,656
刺激,694
刺绣,222
刺耳,56
刺骨,118
刻,300
刻意,525
刻舟求剑,697
刻苦,31
剂,236
剃,656
削,656
削弱,420
前,87
前不久,70
前仰后合,9
前任,71
前台,698
前后,121
前夕,70
前天,22
前头,37
前年,70
前往,178
前所未有,576
前提,103
前方,37
前无古人,269
前景,288
前期,87
前来,178
前沿,554
前线,699
前者,394
前赴后继,31
前辈,546
前边,37
前进,700
前途,652
前面,37
剑,488
剔除,564
剥,656
剥削,171
剥夺,486
剧,84
剧团,180
剧场,180
剧情,84
剧本,84
剧烈,701
剧目,180
剧组,84
剧院,180
剩,702
剩下,702
剩余,702
剪,656
剪刀,657
剪子,657
副,703
副作用,162
割,656
劈,200
力,704
力不从心,705
力争,314
力度,706
力所能及,707
力气,107
力求,314
力量,704
劝,539
劝告,539
劝说,539
劝阻,539
办,256
办不到,129
办事,708
办事处,709
办公,710
办公室,711
办学,77
办法,531
办理,82
功,712
功力,33
功劳,712
功夫,107
功底,33
功效,528
功率,713
功能,714
功臣,712
功课,617
加,715
加上,444
加以,123
加入,567
加剧,420
加工,693
加强,420
加快,420
加油,716
加油站,172
加深,420
加热,326
加班,22
加盟,717
加紧,314
加速,420
加重,420
务实,475
务必,141
劣势,181
劣质,718
动,719
动不动,23
动人,240
动作,271
动力,704
动向,720
动听,240
动员,639
动工,507
动弹,203
动态,721
动感,240
动手,111
动摇,294
动机,261
动物,397
动物园,397
动用,476
动画,84
动画片,84
动脉,366
动荡,722
动身,178
动静,719
助威,716
助手,723
助理,253
努力,314
劫,724
劫持,378
励志,483
劲头,502
劳务,110
劳动,110
劳动力,110
劳累,725
势不可当,642
势力,171
势头,726
势必,25
勇于,257
勇往直前,31
勇敢,184
勇气,502
勉强,727
勋章,728
勒,729
勘探,338
募捐,280
勤劳,184
勤奋,184
勤工俭学,730
勤快,184
勺,65
勾,731
勾画,385
勾结,414
勿,143
包,732
包含,550
包围,490
包子,65
包容,733
包扎,220
包括,404
包袱,734
包装,735
包裹,735
匆匆,130
匆忙,130
化,736
化妆,528
化石,649
化纤,737
化肥,239
化解,561
化身,290
化险为夷,738
化验,739
北,193
北京,740
北方,193
北极,621
北边,37
北部,193
匹,24
匹配,741
区,299
区分,669
区别,181
区域,28
医务,220
医学,220
医生,220
医疗,220
医药,742
医院,220
匿名,682
十,1
十分,138
十字路口,377
十足,743
千,60
千万,60
千克,353
千军万马,744
千变万化,238
千家万户,745
千方百计,314
千钧一发,13
升,72
升值,72
升学,77
升温,72
升级,746
升高,72
午睡,22
午餐,65
午饭,22
半,14
半信半疑,127
半决赛,186
半场,747
半夜,22
半天,671
半岛,748
半数,51
半真半假,59
半路,53
半边天,749
半途而废,653
华丽,240
华人,750
华侨,750
华裔,750
华语,84
协会,510
协作,334
协助,654
协同,333
协商,332
协定,592
协议,592
协议书,592
协调,751
卑鄙,137
卓越,43
单,752
单一,19
单位,753
单元,754
单打,186
单方面,755
单独,756
单纯,757
单薄,616
单调,616
单身,443
单边,758
卖,303
卖弄,156
南,193
南北,193
南方,193
南极,621
南瓜,65
南边,37
南部,193
博士,168
博客,265
博物馆,587
博览会,274
占,373
占卜,579
占据,486
占有,486
占用,476
占领,486
卡,15
卡子,657
卡片,15
卡车,346
卡通,759
卤味,65
卧,407
卧室,86
卧铺,99
卫星,760
卫生,347
卫生间,86
卫视,761
印,762
印刷,763
印刷术,764
印章,15
印证,765
印象,766
危及,436
危害,436
危急,767
危机,153
危险,208
即,768
即使,132
即便,132
即可,769
即将,674
却,125
却是,126
卵,770
卷,771
卷入,384
卷子,472
卸,772
厂,393
厂商,191
厂家,89
厂长,253
厄运,108
厅,711
历史,773
历届,773
历时,249
历来,18
历程,774
历经,774
厉害,137
压,775
压倒,776
压制,83
压力,83
压抑,127
压缩,420
压迫,171
厌倦,777
厌烦,127
厕所,86
厘米,353
厚,778
厚度,461
厚道,184
原,779
原先,87
原则,419
原创,474
原告,97
原因,780
原地,781
原型,605
原始,779
原料,89
原有,433
原本,87
原材料,89
原来,87
原汁原味,782
原理,590
原装,783
原谅,294
厨师,258
厨房,86
去,178
去世,784
去向,785
去处,457
去年,70
去掉,564
去除,564
县,299
参与,786
参军,787
参加,786
参展,356
参照,481
参考,788
参见,789
参观,402
参谋,602
参赛,186
又,125
叉,731
叉子,657
及,404
及其,404
及早,314
及时,790
及格,472
友人,424
友善,184
友好,332
友情,360
友谊,360
双,791
双向,792
双手,203
双打,186
双方,332
双胞胎,793
双赢,333
双边,332
双重,791
反,794
反倒,132
反击,471
反响,795
反复,796
反对,797
反差,527
反常,135
反应,795
反弹,72
反思,268
反感,127
反抗,171
反映,765
反正,132
反省,268
反而,125
反过来,798
反问,539
反面,57
反馈,799
反驳,485
发,800
发作,162
发光,355
发出,56
发动,801
发型,96
发射,802
发展,803
发布,586
发布会,274
发怒,127
发愁,439
发愣,127
发愤图强,31
发扬,221
发扬光大,221
发抖,127
发挥,90
发掘,804
发放,800
发明,764
发泄,445
发源地,785
发火,156
发炎,162
发烧,162
发热,162
发现,805
发生,352
发电,806
发电机,806
发病,162
发票,15
发育,533
发脾气,156
发行,521
发表,589
发觉,805
发言,589
发言人,253
发誓,807
发财,330
发起,256
发起人,675
发达,533
发送,432
发酵,808
叔叔,26
取,302
取代,399
取决于,159
取得,809
取暖,480
取款,15
取款机,15
取消,231
取笑,485
取经,810
取缔,206
取而代之,399
取胜,651
受,811
受不了,129
受伤,145
受到,811
受害,145
受害人,379
受惊,812
受灾,513
受理,82
受益,813
受苦,725
受贿,440
受过,811
受骗,81
变,814
变为,467
变动,508
变化,814
变幻莫测,722
变异,814
变形,509
变成,467
变换,814
变更,508
变质,509
变迁,814
变革,746
叙述,385
叛逆,184
叠,772
口,815
口令,816
口号,817
口吃,818
口味,65
口哨,56
口头,755
口子,306
口径,783
口感,65
口才,33
口气,271
口水,438
口碑,376
口罩,96
口腔,366
口袋,371
口试,472
口语,230
口音,230
口香糖,65
古,819
古人,297
古今中外,819
古代,819
古典,819
古怪,137
古朴,240
古老,819
古董,820
古迹,587
句,16
句子,230
另,821
另一方面,52
另外,52
只,822
只不过,132
只好,130
只得,130
只是,126
只有,702
只管,119
只能,152
只要,38
只见,805
只顾,292
叫,398
叫作,467
叫好,823
叫板,316
召开,274
召集,105
叮嘱,539
可,769
可不是,126
可乐,65
可乘之机,464
可以,152
可信,207
可口,65
可怕,137
可怜,137
可恶,137
可悲,137
可惜,132
可想而知,824
可是,132
可歌可泣,325
可爱,184
可疑,825
可笑,137
可耻,137
可能,25
可行,548
可见,52
可观,826
可谓,126
可贵,827
可靠,207
台,212
台上,37
台灯,86
台球,186
台阶,828
台风,513
史无前例,269
右,829
右边,37
叶子,830
号,831
号召,520
号码,112
号称,832
司令,602
司机,346
司法,97
司空见惯,833
司长,253
叹气,127
叼,200
吃,65
吃不上,129
吃亏,653
吃力,705
吃喝玩乐,834
吃惊,127
吃苦,725
吃饭,242
各,835
各个,7
各位,114
各地,836
各奔前程,161
各式各样,7
各种,7
各自,283
合,837
合乎,838
合伙,839
合作,332
合作社,618
合同,592
合唱,180
合并,344
合影,840
合情合理,548
合成,668
合格,841
合法,842
合理,548
合约,255
合计,11
合资,839
合适,548
吉他,180
吉利,843
吉普,346
吉祥,27
吉祥物,844
吊,845
吊销,206
同,163
同一,821
同事,26
同人,846
同伙,378
同伴,26
同学,26
同年,70
同志,847
同情,485
同意,848
同感,766
同时,52
同期,85
同样,125
同步,607
同盟,510
同等,39
同类,603
同胞,750
同舟共济,334
同行,603
名,212
名义,849
名人,534
名利,292
名副其实,270
名单,850
名声,376
名字,398
名气,376
名片,840
名称,398
名胜,457
名著,179
名言,16
名誉,376
名贵,336
名额,569
后,121
后人,183
后代,183
后勤,602
后台,698
后备,537
后备箱,86
后天,552
后头,37
后年,382
后悔,127
后期,121
后来,121
后果,780
后盾,851
后续,121
后者,394
后裔,183
后边,37
后退,294
后遗症,162
后面,37
后顾之忧,439
吐,200
向,852
向上,792
向前,700
向导,853
向往,777
向来,18
向着,852
吓,200
吓人,137
吓唬,156
吗,157
君子,227
吞,854
否决,848
否则,25
否定,485
否认,807
吧,114
吨,353
吩咐,539
含,855
含义,261
含有,550
含糊,449
含蓄,184
含量,856
听,617
听从,481
听众,365
听写,617
听到,805
听力,472
听取,402
听见,805
听讲,617
听话,184
听说,805
启事,432
启动,857
启发,858
启示,268
启蒙,858
启迪,858
吵,156
吵嘴,156
