token,community
不宜,137
不容,147
不对,22
不少,8
不屑,148
不已,149
不平,150
不幸,142
不得不,151
不得了,22
不得已,151
不得而知,152
不必,137
不怎么,70
不怎么样,70
不惜,151
不慎,4
不懈,153
不成,129
不敢当,154
不料,69
不断,155
不时,24
不易,156
不景气,157
不曾,125
不服,106
不服气,150
不止,133
不正之风,158
不满,150
不然,122
不理,159
不用,137
不用说,152
不由得,119
不由自主,119
不相上下,41
不知,160
不知不觉,161
不禁,119
不算,70
不管,39
不约而同,162
不经意,119
不翼而飞,163
不耐烦,150
不耻下问,164
不肯,125
不能不,119
不至于,137
不良,165
不行,22
不要,137
不要紧,166
不见,167
不见得,26
不解,134
不许,31
不论,39
不起眼,168
不足,143
不辞而别,163
不过,169
不适,170
不通,171
不错,172
不难,156
不顾,141
与,173
与众不同,140
与其,173
与否,174
与日俱增,155
与时俱进,175
与此同时,53
丑,176
丑恶,177
丑闻,178
丑陋,177
专业,179
专人,180
专利,181
专制,182
专卖店,183
专家,184
专心,32
专柜,183
专栏,185
专注,186
专用,187
专程,188
专职,88
专著,189
专辑,190
专长,191
专门,180
专题,192
且,193
世代,9
世故,194
世界,195
世界杯,196
世界级,45
世纪,197
世袭,9
丘陵,198
丙,66
业,199
业余,200
业务,199
业绩,201
丛林,198
东,202
东北,202
东南,202
东奔西走,203
东张西望,50
东方,202
东西,204
东边,205
东道主,196
东部,202
丝,206
丝毫,125
丝绸,207
丢,208
丢人,144
丢失,209
丢弃,209
丢掉,209
丢脸,144
两,1
两侧,78
两口子,27
两岸,210
两手,34
两栖,211
两边,78
严,212
严厉,212
严密,212
严峻,213
严格,212
严禁,31
严肃,214
严谨,212
严重,215
丧失,209
丧生,216
个,217
个人,218
个体,218
个儿,219
个别,8
个头儿,219
个子,219
个性,220
个案,221
丫头,74
中,78
中介,222
中医,223
中午,23
中华,224
中华民族,224
中国,195
中国画,225
中型,226
中外,195
中央,104
中奖,227
中学,228
中学生,229
中小学,228
中年,230
中庸,231
中心,232
中性,233
中文,234
中断,235
中旬,80
中期,197
中止,235
中毒,236
中秋节,237
中立,238
中等,239
中级,239
中药,240
中途,56
中部,202
中间,78
中餐,241
丰厚,242
丰富,242
丰富多彩,13
丰收,243
丰满,244
丰盛,245
丰硕,246
串,206
串门,247
临,202
临床,223
临时,248
临街,249
临近,250
丸,99
为,251
为主,252
为了,253
为人,220
为什么,160
为何,160
为期,254
为止,255
为此,53
为难,256
主,257
主义,182
主人,258
主人公,257
主任,36
主体,259
主力,260
主办,261
主动,262
主妇,85
主宰,263
主导,252
主席,36
主张,264
主意,265
主持,266
主持人,267
主权,268
主流,269
主演,94
主管,270
主编,271
主要,272
主观,273
主角,257
主页,123
主题,192
主题歌,190
主食,274
举,275
举一反三,276
举世无双,277
举世瞩目,277
举世闻名,278
举例,279
举办,261
举动,6
举手,280
举报,281
举措,37
举止,6
举行,282
举重,283
乃,284
乃至,285
久,286
久仰,154
久违,287
义务,288
义工,289
之,284
之一,290
之下,111
之中,78
之内,79
之前,128
之后,128
之外,53
之所以,291
之类,292
之间,293
乌云,103
乐,294
乐器,190
乐园,295
乐意,296
乐曲,190
乐观,233
乐趣,297
乐队,190
乒乓球,283
乔装,298
乖,299
乖巧,299
乘,300
乘人之危,301
乘坐,300
乘客,302
乘车,300
乙,66
九,1
乞丐,303
乞求,304
乞讨,303
也,305
也好,306
也就是说,53
也许,122
习俗,307
习惯,307
乡,308
乡下,309
乡亲,310
乡村,308
书,189
书写,271
书包,311
书店,183
书房,312
书架,313
书柜,313
书桌,313
书橱,313
书法,225
书籍,189
书记,36
书面,314
买,208
买不起,148
买卖,315
乱,316
乱七八糟,13
乳制品,317
了,306
了不起,139
了却,318
了结,319
了解,320
予以,130
争,321
争先恐后,162
争光,322
争分夺秒,323
争取,323
争吵,324
争夺,325
争执,324
争气,322
争端,324
争议,324
争论,192
事,326
事业,199
事件,178
事先,327
事务,248
事务所,328
事后,128
事宜,329
事实,330
事实上,53
事态,178
事情,326
事故,331
事物,204
事迹,332
事项,248
二,1
二手,333
二手车,334
二氧化碳,335
二维码,336
于,337
于是,128
亏,338
亏损,338
亏本,338
云,339
互信,210
互动,340
互助,293
互相,293
互联网,341
互补,342
互访,210
五,1
五星级,343
五花八门,13
五颜六色,13
井,344
亚军,196
亚运会,196
些,8
亡羊补牢,345
交,346
交付,347
交代,348
交叉,349
交响乐,190
交头接耳,67
交往,340
交情,71
交换,350
交接,347
交易,351
交替,350
交朋友,340
交流,340
交涉,329
交界,205
交纳,346
交给,352
交警,353
交谈,340
交费,346
交通,341
交锋,354
交际,355
交集,356
亦,305
产,357
产业,199
产值,357
产品,358
产地,97
产物,359
产生,360
产量,357
亩,361
享,362
享受,362
享有,363
京剧,364
亮,365
亮丽,366
亮点,367
亮相,282
亲,310
亲人,310
亲切,368
亲友,310
亲和力,369
亲密,368
亲属,310
亲情,71
亲戚,310
亲手,180
亲朋好友,310
亲热,368
亲爱,370
亲生,74
亲眼,371
亲自,180
亲身,371
亲近,368
人,372
人为,373
人事,374
人们,375
人体,376
人力,377
人口,378
人员,379
人品,380
人均,357
人士,184
人家,375
人工,381
人工智能,339
人性,220
人情,382
人手,383
人才,374
人数,384
人文,382
人权,268
人格,380
人次,361
人民,385
人民币,386
人气,387
人物,257
人生,47
人类,388
人缘儿,389
人群,96
人行道,390
人质,391
人身,392
人选,393
人造,388
人道,238
人间,47
亿,68
什么,160
什么样,160
仁慈,394
仅,133
仅仅,133
仅次于,131
仇,395
仇人,396
仇恨,395
今后,397
今天,23
今年,80
今日,23
介于,398
介入,399
介意,141
介绍,400
仍,20
仍旧,20
仍然,20
从,401
从不,125
从业,402
从中,403
从事,288
从今以后,397
从前,404
从头,405
从容,231
从容不迫,231
从小,406
从早到晚,23
从未,125
从来,125
从来不,125
从此,193
从没,125
从而,193
仓库,407
仔细,214
他,375
他人,375
他们,375
付,346
付出,408
付款,16
付费,409
仙女,410
仙鹤,411
代,9
代价,412
代号,413
代替,381
代理,414
代理人,414
代表,415
代表团,54
代言人,416
令,360
以,417
以上,79
以下,79
以为,320
以便,156
以免,137
以内,79
以前,404
以及,173
以后,128
以外,53
以往,404
以来,255
以至于,285
以致,360
以身作则,418
仪器,419
仪式,282
仪表,339
们,375
仰,420
仲裁,106
件,326
价,421
价位,421
价值,201
价值观,422
价格,421
价钱,421
任,81
任人宰割,423
任何,125
任务,213
任命,81
任意,424
任期,81
任职,81
份,425
份额,384
仿,426
仿佛,279
仿制,240
企业,427
企图,323
伊斯兰教,428
休假,237
休克,236
休养,429
休息,430
休想,136
休眠,431
休闲,432
众人,375
众多,8
众志成城,153
众所周知,53
优,433
优先,434
优势,435
优化,436
优异,433
优惠,421
优点,435
优秀,433
优美,366
优良,433
优质,433
优越,433
优雅,437
伙,438
伙伴,310
伙食,439
会,156
会员,36
会场,440
会意,441
会晤,340
会见,54
会计,346
会议,282
会诊,429
会谈,340
会长,36
会面,340
伞,442
伟大,443
传,444
传人,445
传出,444
传奇,446
传媒,447
传承,445
传授,448
传播,449
传来,63
传染,450
传染病,450
传真,451
传统,452
传言,444
传记,189
传说,446
传输,453
传达,449
传递,454
传闻,444
伤,216
伤亡,216
伤势,216
伤口,455
伤员,456
伤害,457
伤心,458
伤感,458
伤残,216
伤痕,455
伤脑筋,256
伦理,428
伪装,459
伪造,460
伯伯,74
伯母,74
伯父,74
估算,461
估计,461
伴,462
伴侣,85
伴奏,190
伴随,337
伸,40
伸张,40
伸手,463
伸缩,40
伺候,462
伺机,464
似乎,465
似是而非,466
似曾相识,467
似的,279
但,169
但愿,169
但是,169
位,217
位于,468
位子,440
位置,440
低,174
低下,143
低于,398
低价,421
低估,469
低头,50
低温,470
低碳,471
低调,231
低谷,472
低迷,157
住,473
住址,474
住处,343
住宅,249
住宿,439
住户,249
住房,249
住院,429
佐料,475
体会,371
体制,30
体力,476
体操,283
体检,477
体温,470
体现,98
体积,478
体系,30
体育,283
体育场,479
体育馆,479
体能,476
体谅,480
体质,476
体贴,481
体重,476
体面,437
体验,371
何况,169
何处,160
何必,137
何时,160
何苦,137
余,68
余地,482
余额,483
佛,484
佛教,428
作,130
作业,107
作为,251
作出,130
作品,485
作客,486
作家,485
作对,354
作废,487
作弊,460
作战,488
作文,489
作物,243
作用,490
作者,491
作风,492
你,375
你们,375
佩服,493
佳节,237
使,360
使劲,60
使命,288
使唤,462
使得,360
使用,417
使者,494
侃大山,121
例外,221
例如,279
例子,279
侍候,462
供,495
供不应求,496
供奉,484
供应,496
供暖,497
供求,496
供给,496
依,498
依依不舍,499
依托,417
依据,498
依旧,20
依次,500
依法,501
依然,20
依照,498
依赖,21
依靠,417
侠义,502
侦察,488
侧,496
侧重,186
侧面,503
侮辱,504
侵占,505
侵害,457
侵权,106
侵犯,457
侵略,504
便,52
便于,138
便利,135
便利店,183
便宜,135
便捷,135
便是,506
便条,16
便道,390
便饭,241
促使,360
促成,252
促进,252
促销,421
俄语,234
俊,507
俊俏,244
俗,307
俗话,18
俗话说,18
俗语,18
俘获,508
俘虏,509
保,510
保佑,57
保修,511
保健,512
保养,511
保卫,513
保姆,514
保存,407
保守,233
保安,353
保密,127
保护,513
保持,515
保暖,58
保留,516
保管,407
保证,72
保质期,407
保重,517
保险,510
保障,513
保鲜,407
信,451
信仰,428
信件,451
信任,493
信号,518
信封,519
信心,520
信念,422
信息,521
信用,522
信用卡,16
信箱,451
信誉,387
信贷,522
信赖,493
俩,375
修,511
修养,380
修复,511
修建,523
修改,524
修正,525
修理,511
修补,511
修订,526
修路,527
修车,511
修长,244
俯首,420
俱乐部,528
倍,361
倒,529
倒下,529
倒卖,315
倒塌,530
倒数,500
倒是,506
倒计时,15
倒车,531
倒闭,532
倒霉,142
倔,220
倔强,220
倘若,39
候选人,393
倚,420
借,417
借助,417
借口,533
借条,16
借用,417
借鉴,534
倡导,264
倡议,535
债,522
债务,522
值,469
值得,536
值班,100
值钱,537
倾向,538
倾听,539
倾家荡产,338
倾斜,538
倾诉,540
倾销,541
假,91
假使,39
假冒,315
假如,39
假定,461
假日,237
假期,237
假装,298
假设,461
偏,46
偏偏,542
偏僻,467
偏向,538
偏差,543
偏方,223
偏见,544
偏远,467
做,130
做到,72
做客,486
做梦,545
做法,6
做生意,35
做饭,241
停,235
停下,546
停业,532
停放,547
停止,235
停泊,548
停电,331
停留,549
停车,547
停车位,547
停车场,547
停顿,235
健全,30
健壮,244
健康,512
健美,512
健身,512
偶像,416
偶尔,24
偶然,550
偷,315
偷偷,464
偷懒,551
偷看,50
偷窥,315
偿还,522
傍晚,23
储备,327
储存,407
储蓄,483
催,348
催促,348
催眠,552
傲,553
傲慢,553
傻,176
傻瓜,176
像,279
像样,554
僧人,484
僵,555
僵化,556
僵局,178
僻静,557
儒学,428
儒家,428
儿女,74
儿子,74
儿科,223
儿童,229
允许,31
元,361
元宵节,237
元旦,237
元素,558
元老,559
元首,560
兄弟,74
充,561
充分,562
充实,242
充当,257
充沛,242
充满,563
充电,561
充电器,561
充足,242
兆头,518
先,405
先例,221
先前,404
先后,5
先天,564
先生,565
先进,45
先锋,332
光,566
光临,250
光彩,365
光明,365
光明磊落,418
光泽,567
光滑,567
光环,365
光盘,568
光碟,568
光线,566
光缆,341
光芒,365
光荣,443
光辉,365
光顾,569
克,361
克制,72
克服,570
克隆,571
免,137
免不了,119
免得,137
免疫,240
免职,81
免费,409
免除,572
兑换,386
兑现,573
兔,411
党,574
兜,575
兜儿,311
兜售,315
兢兢业业,32
入,576
入侵,504
入口,577
入场,86
入场券,196
入境,578
入学,579
入手,115
入选,580
入门,581
全,2
全世界,195
全体,582
全力,323
全力以赴,323
全国,195
全场,86
全家,27
全局,583
全年,80
全心全意,32
全文,584
全新,585
全方位,586
全球,195
全程,587
全能,196
全身,34
全部,2
全都,2
全长,478
全面,586
八,1
八卦,588
公,589
公主,494
公事,326
公交车,590
公仆,492
公众,385
公元,591
公共,589
公共场所,312
公共汽车,590
公关,592
公函,593
公务,594
公务员,379
公司,595
公告,596
公园,295
公墓,597
公安,353
公安局,353
公寓,343
公布,596
公平,238
公开,596
公开信,451
公式,598
公斤,361
公款,158
公正,238
公民,385
公然,599
公用,589
公益,289
公益性,589
公示,92
公积金,510
公立,228
公约,600
公职,81
公认,278
公证,106
公费,594
公路,390
公车,334
公道,238
公里,361
公顷,361
公鸡,411
六,1
共,12
共享,601
共同,19
共同体,602
共性,603
共有,12
共计,12
共识,210
共鸣,604
关,605
关上,606
关于,337
关头,3
关心,481
关怀,481
关掉,532
关机,532
关注,4
关照,481
关爱,481
关税,541
关系,71
关联,607
关节,34
关键,272
关闭,532
兴奋,608
兴奋剂,240
兴建,523
兴旺,609
兴致,610
兴起,611
兴趣,191
兴高采烈,608
兵,509
其,375
其中,612
其他,173
其余,613
其后,128
其实,169
其次,53
其间,128
具体,614
具备,363
具有,363
典型,615
典礼,616
典范,332
兹,617
养,618
养成,619
养殖,618
养活,35
养生,512
养老,510
养老金,510
养老院,429
兼,81
兼任,81
兼容,342
兼职,88
兼顾,620
内,78
内向,220
内在,621
内地,195
内外,622
内存,623
内容,624
内幕,158
内心,625
内涵,611
内科,223
内行,184
内衣,58
内部,622
内阁,560
内需,541
册,189
再,405
再三,5
再也,125
再度,5
再次,5
再现,98
再生,626
再见,517
再说,306
冒,627
冒充,91
冒昧,154
冒犯,628
冒险,629
冗长,630
写,271
写作,485
写字台,313
写字楼,249
写照,359
军事,509
军人,509
军官,509
军舰,548
军队,509
农业,243
农产品,317
农作物,243
农历,237
农场,618
农村,308
农民,385
农民工,379
冠军,196
冤,395
冤枉,142
冬天,631
冬季,631
冰,632
冰山,632
冰棍儿,75
冰箱,633
冰雪,632
冲,634
冲击,635
冲刺,636
冲动,637
冲撞,638
冲洗,471
冲浪,639
冲突,324
决不,125
决定,114
决心,640
决策,37
决议,248
决赛,196
况且,169
冷,641
冷冻,407
冷战,642
冷气,641
冷水,99
冷淡,553
冷漠,553
冷笑,441
冷落,643
冷酷,177
冷酷无情,177
冷门,644
冷静,231
冻,99
冻结,235
净,260
净化,645
凄凉,458
准,646
准则,647
准备,327
准时,23
准确,614
准许,31
凉,641
凉快,648
凉水,99
凉爽,641
凉鞋,58
凌晨,23
减,436
减免,346
减压,649
减少,436
减弱,436
减肥,512
减轻,572
减速,531
凑,650
凑合,172
凑巧,550
凝固,632
凝聚,651
几,1
几乎,2
几率,652
凡,31
凡是,39
凤凰,411
凭,417
凭借,417
凭着,417
凭证,16
凯歌,653
凳子,313
凶,177
凶恶,177
凶手,391
凶残,177
凶狠,177
凶猛,177
凸,77
凸显,98
凹,77
出,654
出丑,144
出事,331
出于,337
出人意料,139
出任,81
出众,433
出入,655
出具,314
出动,656
出卖,315
出厂,427
出去,83
出发,188
出发点,637
出口,541
出口成章,132
出台,526
出名,278
出售,657
出国,112
出土,597
出场,86
出境,578
出头,219
出局,658
出山,95
出差,112
出席,266
出息,322
出手,120
出来,83
出毛病,654
出汗,170
出洋相,659
出游,432
出演,94
出版,189
出版社,189
出现,98
出生,406
出示,314
出租,222
出租车,590
出自,337
出色,433
出血,455
出行,432
出访,54
出资,261
出走,660
出路,661
出身,406
出道,416
出门,95
出院,429
出难题,144
出面,120
出风头,659
函授,179
凿,662
刀,662
刁难,643
分,663
分为,251
分享,362
分别,12
分割,664
分化,215
分外,70
分寸,665
分工,666
分布,667
分开,664
分成,664
分手,668
分担,288
分支,669
分散,667
分数,579
分明,614
分析,461
分歧,324
分泌,376
分离,664
分类,670
分红,201
分组,671
分裂,669
分解,672
分赃,315
分辨,673
分配,667
分量,478
分钟,10
切,662
切割,674
切实,675
切断,235
切身,371
切除,676
刊物,185
刊登,185
刑法,647
划,677
划分,678
划时代,679
划算,135
划船,639
列,500
列为,251
列举,680
列入,251
列车,590
则,305
刚,681
刚刚,681
刚好,550
刚才,681
刚毅,231
创,682
创业,683
创伤,455
创作,684
创办,261
创始人,270
创建,261
创意,685
创新,181
创立,261
创造,686
初,80
初一,237
初中,228
初期,197
初次,687
初步,688
初等,228
初级,239
初衷,637
删,689
删除,572
判,106
判决,106
判处,690
判定,688
判断,688
刨,662
利,507
利害,691
利息,522
利润,201
利率,522
利用,417
利益,666
利索,692
别,137
别人,375
别具匠心,693
别墅,249
别扭,144
别的,694
别致,693
别说,694
刮,677
刮风,124
到,401
到位,665
到处,695
到头来,318
到底,160
到期,522
到来,250
到达,188
制,696
制作,696
制品,317
制定,526
制度,30
制成,696
制服,58
制止,72
制约,549
制裁,690
制订,526
制造,697
刷,463
刷子,62
刷新,682
刷牙,430
券,227
刹车,531
刺,662
刺激,698
刺绣,699
刺耳,63
刺骨,641
刻,699
刻意,373
刻舟求剑,345
刻苦,164
剂,240
剃,700
削,662
削弱,645
前,128
前不久,701
前仰后合,702
前任,81
前台,703
前后,128
前夕,128
前天,23
前头,78
前年,80
前往,188
前所未有,277
前提,111
前方,78
前无古人,277
前景,704
前期,197
前来,188
前沿,45
前线,488
前者,705
前赴后继,153
前辈,559
前边,78
前进,706
前途,704
前面,78
剑,707
剔除,572
剥,662
剥削,182
剥夺,209
剧,94
剧团,364
剧场,364
剧情,94
剧本,94
剧烈,325
剧目,364
剧组,94
剧院,364
剩,613
剩下,613
剩余,613
剪,662
剪刀,62
剪子,62
副,708
副作用,490
割,662
劈,662
力,377
力不从心,146
力争,323
力度,709
力所能及,323
力气,377
力求,323
力量,377
劝,348
劝告,348
劝说,348
劝阻,348
办,261
办不到,710
办事,711
办事处,712
办公,312
办公室,312
办学,713
办法,714
办理,92
功,588
功力,564
功劳,332
功夫,377
功底,564
功效,490
功率,478
功能,490
功臣,332
功课,107
加,715
加上,337
加以,130
加入,266
加剧,215
加工,587
加强,436
加快,716
加油,717
加油站,183
加深,436
加热,718
加班,100
加盟,719
加紧,720
加速,716
加重,215
务实,721
务必,722
劣势,435
劣质,426
动,40
动不动,122
动人,723
动作,724
动力,725
动向,726
动听,63
动员,727
动工,523
动弹,728
动态,729
动感,730
动手,120
动摇,731
动机,637
动物,411
动物园,295
动用,417
动画,94
动画片,94
动脉,732
动荡,178
动身,188
动静,63
助威,717
助手,733
助理,270
努力,323
劫,734
劫持,391
励志,446
劲头,610
劳务,379
劳动,385
劳动力,683
劳累,146
势不可当,735
势力,669
势头,518
势必,26
勇于,153
勇往直前,153
勇敢,153
勇气,640
勉强,151
勋章,580
勒,617
勘探,736
募捐,289
勤劳,692
勤奋,164
勤工俭学,87
勤快,692
勺,737
勾,738
勾画,739
勾结,464
勿,137
包,311
包含,740
包围,741
包子,75
包容,480
包扎,455
包括,740
包袱,311
包装,742
包裹,311
匆匆,52
匆忙,743
化,744
化妆,298
化石,597
化纤,207
化肥,243
化解,570
化身,745
化险为夷,629
化验,477
北,202
北京,746
北方,202
北极,632
北边,205
北部,202
匹,747
匹配,748
区,308
区分,673
区别,543
区域,29
医务,223
医学,223
医生,429
医疗,512
医药,240
医院,429
匿名,749
十,1
十分,70
十字路口,390
十足,563
千,68
千万,68
千克,361
千军万马,750
千变万化,13
千家万户,385
千方百计,323
千钧一发,3
升,82
升值,82
升学,579
升温,82
升级,751
升高,82
午睡,430
午餐,241
午饭,241
半,15
半信半疑,134
半决赛,196
半场,752
半夜,23
半天,10
半岛,753
半数,8
半真半假,754
半路,569
半边天,277
半途而废,755
华丽,366
华人,756
华侨,756
华裔,756
华语,757
协会,36
协作,342
协助,758
协同,342
协商,329
协定,600
协议,600
协议书,600
协调,342
卑鄙,177
卓越,433
单,759
单一,33
单位,760
单元,761
单打,196
单方面,21
单独,762
单纯,21
单薄,763
单调,630
单身,101
单边,82
卖,315
卖弄,659
南,202
南北,202
南方,202
南极,764
南瓜,765
南边,205
南部,202
博士,179
博客,749
博物馆,766
博览会,282
占,384
占卜,588
占据,505
占有,505
占用,412
占领,505
卡,16
卡子,62
卡片,519
卡车,334
卡通,94
卤味,767
卧,420
卧室,312
卧铺,590
卫星,764
卫生,353
卫生间,312
卫视,768
印,617
印刷,591
印刷术,591
印章,16
印证,769
印象,770
危及,457
危害,457
危急,3
危机,178
危险,457
即,284
即使,39
即便,39
即可,722
即将,681
却,20
却是,506
卵,771
卷,489
卷入,740
卷子,489
卸,772
厂,427
厂商,427
厂家,427
厂长,36
厄运,142
厅,312
历史,773
历届,774
历时,254
历来,20
历程,775
历经,775
厉害,22
压,93
压倒,508
压制,93
压力,93
压抑,146
压缩,436
压迫,182
厌倦,146
厌烦,146
厕所,312
厘米,361
厚,776
厚度,478
厚道,721
原,404
原先,404
原则,422
原创,491
原告,106
原因,777
原地,14
原型,778
原始,779
原料,97
原有,404
原本,404
原材料,97
原来,404
原汁原味,245
原理,598
原装,780
原谅,480
厨师,767
厨房,312
去,83
去世,230
去向,726
去处,432
去年,80
去掉,572
去除,572
县,308
参与,266
参军,781
参加,266
参展,282
参照,498
参考,498
参见,782
参观,783
参谋,509
参赛,196
又,305
叉,784
叉子,62
及,173
及其,173
及早,720
及时,720
及格,489
友人,310
友善,721
友好,71
友情,71
友谊,71
双,785
双向,785
双手,34
双打,196
双方,293
双胞胎,27
双赢,210
双边,210
双重,13
反,786
反倒,305
反击,752
反响,604
反复,5
反对,786
反差,543
反常,787
反应,788
反弹,82
反思,276
反感,148
反抗,731
反映,769
反正,122
反省,276
反而,193
反过来,789
反问,441
反面,503
反馈,788
反驳,788
发,790
发作,676
发光,566
发出,790
发动,727
发型,298
发射,764
发展,609
发布,596
发布会,282
发怒,150
发愁,256
发愣,14
发愤图强,153
发扬,445
发扬光大,445
发抖,728
发挥,698
发掘,597
发放,791
发明,697
发泄,540
发源地,611
发火,150
发炎,170
发烧,170
发热,170
发现,167
发生,360
发电,561
发电机,566
发病,676
发票,16
发育,792
发脾气,150
发行,89
发表,185
发觉,320
发言,793
发言人,36
发誓,114
发财,35
发起,261
发起人,261
发达,30
发送,453
发酵,718
叔叔,74
取,208
取代,381
取决于,337
取得,794
取暖,795
取款,16
取款机,16
取消,235
取笑,643
取经,796
取缔,797
取而代之,381
取胜,658
受,798
受不了,22
受伤,216
受到,798
受害,457
受害人,106
受惊,743
受灾,799
受理,92
受益,800
受苦,408
受贿,158
受过,798
受骗,91
变,751
变为,251
变动,751
变化,751
变幻莫测,801
变异,571
变形,802
变成,251
变换,350
变更,524
变质,487
变迁,751
变革,751
叙述,680
叛逆,220
叠,803
口,754
口令,113
口号,592
口吃,754
口味,245
口哨,190
口头,6
口子,804
口径,478
口感,245
口才,564
口气,441
口水,805
口碑,387
口罩,806
口腔,223
口袋,311
口试,489
口语,234
口音,234
口香糖,75
古,452
古人,807
古今中外,452
古代,452
古典,452
古怪,787
古朴,779
古老,452
古董,766
古迹,808
句,18
句子,18
另,809
另一方面,53
另外,53
只,133
只不过,169
只好,151
只得,151
只是,506
只有,133
只管,810
只能,133
只要,39
只见,167
只顾,141
叫,413
叫作,251
叫好,717
叫板,354
召开,282
召集,651
叮嘱,348
可,156
可不是,506
可乐,804
可乘之机,301
可以,156
可信,811
可口,245
可怕,812
可怜,812
可恶,177
可悲,812
可惜,169
可想而知,813
可是,169
可歌可泣,723
可爱,299
可疑,814
可笑,812
可耻,812
可能,122
可行,665
可见,813
可观,815
可谓,305
可贵,812
可靠,811
台,747
台上,14
台灯,313
台球,283
台阶,816
台风,799
史无前例,277
右,78
右边,78
叶子,817
号,123
号召,535
号码,474
号称,413
司令,509
司机,511
司法,106
司空见惯,615
司长,36
叹气,441
叼,463
吃,241
吃不上,241
吃亏,338
吃力,146
吃喝玩乐,247
吃惊,134
吃苦,408
吃饭,241
各,809
各个,809
各位,375
各地,195
各奔前程,163
各式各样,13
各种,13
各自,293
合,286
合乎,818
合伙,819
合作,19
合作社,243
合同,600
合唱,190
合并,657
合影,340
合情合理,820
合成,696
合格,821
合法,501
合理,665
合约,600
合计,12
合资,261
合适,665
吉他,190
吉利,334
吉普,334
吉祥,822
吉祥物,822
吊,823
吊销,690
同,173
同一,809
同事,310
同人,824
同伙,438
同伴,310
同学,310
同年,80
同志,104
同情,493
同意,786
同感,493
同时,53
同期,80
同样,20
同步,825
同盟,602
同等,41
同类,41
同胞,756
同舟共济,153
同行,310
名,217
名义,826
名人,416
名利,301
名副其实,278
名单,393
名声,387
名字,413
名气,387
名片,519
名称,413
名胜,808
名著,189
名言,18
名誉,387
名贵,537
名额,393
后,128
后人,9
后代,9
后勤,509
后台,703
后备,827
后备箱,311
后天,564
后头,78
后年,397
后悔,458
后期,197
后来,128
后果,116
后盾,828
后续,397
后者,705
后裔,9
后边,78
后退,731
后遗症,455
后面,78
后顾之忧,814
吐,627
向,706
向上,82
向前,706
向导,733
向往,499
向来,20
向着,706
吓,829
吓人,830
吓唬,91
吗,306
君子,807
吞,463
否决,786
否则,122
否定,831
否认,788
吧,306
吨,361
吩咐,348
含,740
含义,611
含有,740
含糊,466
含蓄,832
含量,833
听,539
听从,113
听众,302
听写,834
听到,167
听力,234
听取,783
听见,167
听讲,107
听话,299
听说,320
启事,593
启动,606
启发,534
启示,534
启蒙,428
启迪,534
吵,324
吵嘴,324
