token,community
中期,33
中止,33
中毒,43
中秋节,6
中立,16
中等,35
中级,38
中药,15
中途,29
中部,18
中间,4
中餐,17
丰厚,2
丰富,2
丰富多彩,36
丰收,31
丰满,36
丰盛,36
丰硕,31
串,37
串门,29
临,7
临床,43
临时,19
临街,11
临近,33
丸,17
为,33
为主,13
为了,21
为人,30
为什么,21
为何,21
为期,33
为止,33
为此,19
为难,39
主,33
主义,16
主人,41
主人公,5
主任,47
主体,35
主力,35
主办,47
主动,19
主妇,41
主宰,20
主导,45
主席,47
主张,24
主意,28
主持,47
主持人,44
主权,16
主流,35
主演,47
主管,47
主编,47
主要,9
主观,24
主角,48
主页,44
主题,44
主题歌,46
主食,17
举,7
举一反三,45
举世无双,31
举世瞩目,31
举世闻名,31
举例,24
举办,47
举动,28
举手,4
举报,44
举措,42
举止,30
举行,47
举重,38
乃,33
乃至,9
久,7
久仰,10
久违,10
义务,24
义工,16
之,49
之一,48
之下,33
之中,1
之内,33
之前,21
之后,33
之外,9
之所以,21
之类,9
之间,33
乌云,1
乐,33
乐器,22
乐园,38
乐意,19
乐曲,46
乐观,13
乐趣,10
乐队,38
乒乓球,38
乔装,40
乖,0
乖巧,30
乘,26
乘人之危,25
乘坐,26
乘客,11
乘车,26
乙,49
九,33
乞丐,41
乞求,25
乞讨,40
也,21
也好,21
也就是说,21
也许,21
习俗,6
习惯,28
乡,18
乡下,29
乡亲,41
乡村,18
书,46
书写,46
书包,22
书店,11
书房,11
书架,22
书柜,22
书桌,22
书橱,22
书法,46
书籍,46
书记,47
书面,24
买,14
买不起,14
买卖,3
乱,0
乱七八糟,0
乳制品,17
了,21
了不起,0
了却,10
了结,24
了解,24
予以,24
争,32
争先恐后,19
争光,16
争分夺秒,19
争取,19
争吵,25
争夺,20
争执,25
争气,14
争端,24
争议,24
争论,24
事,28
事业,16
事件,24
事先,19
事务,16
事务所,47
事后,19
事宜,24
事实,24
事实上,21
事态,40
事情,28
事故,15
事物,16
事迹,31
事项,24
二,33
二手,35
二手车,35
二氧化碳,15
二维码,44
于,33
于是,21
亏,7
亏损,13
亏本,14
云,35
互信,16
互动,44
互助,16
互相,19
互联网,35
互补,35
互访,47
五,33
五星级,11
五花八门,9
五颜六色,36
井,18
亚军,47
亚运会,38
些,0
亡羊补牢,14
交,7
交付,3
交代,24
交叉,35
交响乐,46
交头接耳,25
交往,27
交情,5
交换,24
交接,26
交易,35
交替,23
交朋友,25
交流,44
交涉,24
交界,18
交纳,3
交给,3
交警,11
交谈,25
交费,3
交通,11
交锋,48
交际,30
交集,28
亦,9
产,17
产业,35
产值,35
产品,35
产地,35
产物,42
产生,13
产量,35
亩,35
享,7
享受,10
享有,45
京剧,46
亮,7
亮丽,2
亮点,42
亮相,47
亲,7
亲人,41
亲切,27
亲友,41
亲和力,30
亲密,27
亲属,41
亲情,16
亲戚,41
亲手,19
亲朋好友,41
亲热,25
亲爱,10
亲生,5
亲眼,10
亲自,19
亲身,10
亲近,27
人,41
人为,24
人事,24
人们,9
人体,15
人力,35
人口,35
人员,16
人品,30
人均,35
人士,24
人家,21
人工,35
人工智能,35
人性,16
人情,30
人手,14
人才,16
人数,33
人文,16
人权,16
人格,30
人次,11
人民,16
人民币,35
人气,48
人物,46
人生,10
人类,16
人缘儿,0
人群,11
人行道,11
人质,40
人身,16
人选,47
人造,49
人道,16
人间,49
亿,35
什么,21
什么样,9
仁慈,27
仅,33
仅仅,21
仅次于,33
仇,0
仇人,5
仇恨,20
今后,9
今天,33
今年,33
今日,33
介于,33
介入,24
介意,25
介绍,44
仍,9
仍旧,9
仍然,9
从,33
从不,21
从业,8
从中,9
从事,45
从今以后,21
从前,9
从头,14
从容,30
从容不迫,30
从小,5
从早到晚,29
从未,21
从来,21
从来不,21
从此,21
从没,21
从而,9
仓库,11
仔细,19
他,41
他人,16
他们,21
付,7
付出,14
付款,3
付费,44
仙女,49
仙鹤,49
代,33
代价,16
代号,35
代替,12
代理,24
代理人,16
代表,24
代表团,47
代言人,48
令,13
以,33
以上,33
以下,33
以为,21
以便,19
以免,19
以内,35
以前,21
以及,9
以后,21
以外,9
以往,9
以来,33
以至于,21
以致,9
以身作则,27
仪器,35
仪式,47
仪表,22
们,21
仰,32
仲裁,24
件,3
价,35
价位,35
价值,16
价值观,16
价格,35
价钱,14
任,47
任人宰割,34
任何,9
任务,42
任命,47
任意,19
任期,47
任职,47
份,3
份额,35
仿,12
仿佛,4
仿制,12
企业,35
企图,19
伊斯兰教,16
休假,6
休克,43
休养,8
休息,8
休想,21
休眠,15
休闲,6
众人,4
众多,9
众志成城,16
众所周知,9
优,7
优先,24
优势,42
优化,45
优异,48
优惠,3
优点,28
优秀,48
优美,36
优良,2
优质,2
优越,2
优雅,30
伙,40
伙伴,16
伙食,6
会,21
会员,35
会场,22
会意,4
会晤,47
会见,47
会计,8
会议,47
会诊,8
会谈,47
会长,47
会面,47
伞,37
伟大,27
传,7
传人,48
传出,33
传奇,31
传媒,35
传承,45
传授,45
传播,44
传来,4
传染,15
传染病,15
传真,44
传统,9
传言,24
传记,46
传说,28
传输,44
传达,45
传递,45
传闻,24
伤,32
伤亡,40
伤势,43
伤口,43
伤员,26
伤害,20
伤心,39
伤感,39
伤残,8
伤痕,1
伤脑筋,39
伦理,16
伪装,20
伪造,40
伯伯,41
伯母,41
伯父,41
估算,24
估计,21
伴,32
伴侣,5
伴奏,46
伴随,45
伸,32
伸张,20
伸手,4
伸缩,23
伺候,25
伺机,20
似乎,21
似是而非,2
似曾相识,9
似的,4
但,21
但愿,21
但是,21
位,47
位于,18
位子,4
位置,42
低,7
低下,13
低于,33
低价,3
低估,13
低头,4
低温,15
低碳,35
低调,30
低谷,42
低迷,13
住,32
住址,5
住处,5
住宅,11
住宿,6
住户,11
住房,35
住院,8
佐料,17
体会,10
体制,16
体力,8
体操,38
体检,8
体温,43
体现,45
体积,23
体系,42
体育,38
体育场,11
体育馆,11
体能,8
体谅,25
体质,43
体贴,27
体重,43
体面,30
体验,10
何况,21
何处,18
何必,21
何时,21
何苦,21
余,35
余地,42
余额,35
佛,49
佛教,46
作,7
作业,8
作为,9
作出,24
作品,46
作客,47
作家,46
作对,25
作废,40
作弊,40
作战,38
作文,46
作物,15
作用,42
作者,46
作风,16
你,21
你们,21
佩服,27
佳节,6
使,9
使劲,4
使命,16
使唤,25
使得,33
使用,12
使者,41
侃大山,25
例外,9
例如,9
例子,28
侍候,5
供,3
供不应求,13
供奉,5
供应,35
供暖,35
供求,35
供给,35
依,7
依依不舍,39
依托,45
依据,24
依旧,9
依次,33
依法,24
依然,9
依照,24
依赖,13
依靠,45
侠义,16
侦察,26
侧,35
侧重,24
侧面,4
侮辱,20
侵占,40
侵害,20
侵权,40
侵犯,40
侵略,20
便,21
便于,19
便利,2
便利店,11
便宜,14
便捷,2
便是,21
便条,22
便道,11
便饭,6
促使,9
促成,45
促进,45
促销,3
俄语,46
俊,49
俊俏,30
俗,0
俗话,0
俗话说,21
俗语,46
俘获,20
俘虏,40
保,7
保佑,10
保修,35
保健,15
保养,15
保卫,20
保姆,41
保存,12
保守,13
保安,11
保密,24
保护,12
保持,13
保暖,15
保留,12
保管,3
保证,19
保质期,15
保重,10
保险,35
保障,45
保鲜,15
信,7
信仰,16
信件,22
信任,27
信号,42
信封,22
信心,42
信念,16
信息,44
信用,35
信用卡,3
信箱,44
信誉,16
信贷,35
信赖,27
俩,41
修,32
修养,30
修复,12
修建,12
修改,44
修正,24
修理,12
修补,12
修订,24
修路,18
修车,29
修长,30
俯首,4
俱乐部,38
倍,35
倒,32
倒下,1
倒卖,40
倒塌,1
倒数,33
倒是,21
倒计时,38
倒车,26
倒闭,40
倒霉,0
倔,0
倔强,30
倘若,21
候选人,47
倚,32
借,7
借助,45
借口,28
借条,3
借用,12
借鉴,45
倡导,45
倡议,47
债,35
债务,3
值,35
值得,9
值班,26
值钱,14
倾向,24
倾听,10
倾家荡产,39
倾斜,42
倾诉,10
倾销,40
假,0
假使,21
假冒,40
假如,21
假定,24
假日,6
假期,6
假装,21
假设,24
偏,7
偏偏,21
偏僻,36
偏向,13
偏差,42
偏方,43
偏见,28
偏远,36
做,14
做到,9
做客,47
做梦,21
做法,28
做生意,8
做饭,29
停,7
停下,4
停业,40
停放,12
停止,19
停泊,26
停电,15
停留,33
停车,11
停车位,11
停车场,11
停顿,1
健全,2
健壮,30
健康,15
健美,30
健身,38
偶像,38
偶尔,21
偶然,9
偷,32
偷偷,21
偷懒,14
偷看,29
偷窥,40
偿还,3
傍晚,29
储备,35
储存,12
储蓄,3
催,7
催促,25
催眠,43
傲,49
傲慢,34
傻,0
傻瓜,0
像,21
像样,9
僧人,41
僵,32
僵化,34
僵局,42
僻静,36
儒学,16
儒家,16
儿女,41
儿子,41
儿科,43
儿童,43
允许,19
元,35
元宵节,6
元旦,6
元素,23
元老,47
元首,41
兄弟,41
充,7
充分,9
充实,27
充当,20
充沛,2
充满,31
充电,11
充电器,22
充足,2
兆头,28
先,21
先例,42
先前,33
先后,33
先天,30
先生,47
先进,2
先锋,16
光,49
光临,47
光彩,31
光明,16
光明磊落,30
光泽,23
光滑,23
光环,16
光盘,22
光碟,22
光线,23
光缆,35
光芒,31
光荣,27
光辉,31
光顾,29
克,49
克制,13
克服,45
克隆,12
免,7
免不了,21
免得,21
免疫,43
免职,40
免费,3
免除,3
兑换,3
兑现,3
兔,17
党,16
兜,32
兜儿,22
兜售,40
兢兢业业,27
入,7
入侵,20
入口,35
入场,26
入场券,47
入境,11
入学,8
入手,42
入选,47
入门,8
全,33
全世界,16
全体,16
全力,19
全力以赴,19
全国,35
全场,38
全家,41
全局,42
全年,33
全心全意,27
全文,44
全新,9
全方位,45
全球,35
全程,44
全能,48
全身,37
全部,33
全都,21
全长,35
全面,45
八,33
八卦,46
公,7
公主,41
公事,25
公交车,11
公仆,16
公众,44
公元,33
公共,11
公共场所,11
公共汽车,11
公关,44
公函,3
公务,11
公务员,8
公司,35
公告,24
公园,18
公墓,18
公安,35
公安局,11
公寓,11
公布,24
公平,2
公开,24
公开信,24
公式,46
公斤,35
公款,3
公正,27
公民,16
公然,19
公用,35
公益,16
公益性,16
公示,24
公积金,3
公立,8
公约,16
公职,3
公认,9
公证,3
公费,3
公路,11
公车,11
公道,30
公里,11
公顷,35
公鸡,49
六,33
共,33
共享,35
共同,45
共同体,16
共性,42
共有,33
共计,33
共识,42
共鸣,28
关,7
关上,4
关于,24
关头,42
关心,27
关怀,27
关掉,4
关机,26
关注,44
关照,25
关爱,27
关税,35
关系,28
关联,24
关节,43
关键,42
关闭,40
兴奋,39
兴奋剂,15
兴建,12
兴旺,31
兴致,39
兴起,31
兴趣,28
兴高采烈,39
兵,49
其,33
其中,33
其他,9
其余,33
其后,33
其实,21
其次,9
其间,33
具体,24
具备,45
具有,9
典型,9
典礼,47
典范,48
兹,33
养,32
养成,27
养殖,15
养活,14
养生,17
养老,3
养老金,3
养老院,8
兼,47
兼任,47
兼容,45
兼职,8
兼顾,45
内,33
内向,30
内在,42
内地,35
内外,35
内存,35
内容,44
内幕,24
内心,30
内涵,28
内科,43
内行,25
内衣,22
内部,35
内阁,47
内需,35
册,44
再,21
再三,25
再也,21
再度,33
再次,33
再现,45
再生,15
再见,10
再说,21
冒,32
冒充,40
冒昧,25
冒犯,20
冒险,20
冗长,2
写,46
写作,46
写字台,22
写字楼,11
写照,28
军事,16
军人,16
军官,41
军舰,11
军队,16
农业,35
农产品,35
农作物,15
农历,6
农场,18
农村,16
农民,16
农民工,8
冠军,47
冤,0
冤枉,25
冬天,29
冬季,6
冰,49
冰山,49
冰棍儿,17
冰箱,17
冰雪,18
冲,32
冲击,13
冲刺,26
冲动,28
冲撞,20
冲洗,23
冲浪,38
冲突,20
决不,19
决定,24
决心,42
决策,42
决议,24
决赛,38
况且,21
冷,32
冷冻,15
冷战,40
冷气,15
冷水,17
冷淡,34
冷漠,34
冷笑,39
冷落,20
冷酷,34
冷酷无情,34
冷门,48
冷静,30
冻,17
冻结,40
净,35
净化,45
凄凉,36
准,7
准则,16
准备,19
准时,19
准确,2
准许,24
凉,17
凉快,36
凉水,17
凉爽,36
凉鞋,22
凌晨,33
减,7
减免,3
减压,23
减少,13
减弱,13
减肥,43
减轻,13
减速,26
凑,32
凑合,14
凑巧,21
凝固,23
凝聚,45
几,21
几乎,21
几率,42
凡,33
凡是,9
凤凰,49
凭,33
凭借,45
凭着,19
凭证,3
凯歌,31
凳子,22
凶,0
凶恶,34
凶手,40
凶残,34
凶狠,34
凶猛,34
凸,7
凸显,13
凹,32
出,33
出丑,25
出事,29
出于,24
出人意料,34
出任,47
出众,48
出入,26
出具,24
出动,26
出卖,40
出厂,35
出去,29
出发,26
出发点,42
出口,35
出口成章,30
出台,24
出名,48
出售,3
出国,8
出土,12
出场,38
出境,11
出头,48
出局,48
出山,47
出差,8
出席,47
出息,0
出手,48
出来,21
出毛病,14
出汗,43
出洋相,25
出游,6
出演,47
出版,47
出版社,47
出现,13
出生,5
出示,44
出租,11
出租车,11
出自,31
出色,48
出血,43
出行,6
出访,47
出资,3
出走,40
出路,42
出身,48
出道,47
出门,29
出院,8
出难题,25
出面,47
出风头,25
函授,8
凿,32
刀,37
刁难,25
分,33
分为,33
分享,44
分别,33
分割,12
分化,13
分外,36
分寸,30
分工,42
分布,12
分开,33
分成,33
分手,5
分担,24
分支,12
分散,13
分数,8
分明,9
分析,44
分歧,42
分泌,43
分离,12
分类,24
分红,35
分组,44
分裂,20
分解,12
分赃,40
分辨,12
分配,3
分量,23
分钟,33
切,7
切割,23
切实,19
切断,20
切身,27
切除,43
刊物,44
刊登,44
刑法,16
划,7
划分,24
划时代,31
划算,14
划船,38
列,7
列为,24
列举,24
列入,24
列车,11
则,9
刚,33
刚刚,33
刚好,21
刚才,21
刚毅,30
创,33
创业,16
创伤,43
创作,46
创办,47
创始人,47
创建,45
创意,48
创新,35
创立,47
创造,45
初,33
初一,6
初中,8
初期,33
初次,33
初步,24
初等,8
初级,35
初衷,42
删,7
删除,44
判,7
判决,24
判处,40
判定,24
判断,24
刨,32
利,7
利害,0
利息,3
利润,35
利率,35
利用,45
利益,16
利索,30
别,21
别人,21
别具匠心,36
别墅,11
别扭,0
别的,21
别致,36
别说,21
刮,32
刮风,29
到,33
到位,42
到处,29
到头来,21
到底,21
到期,3
到来,1
到达,26
制,7
制作,12
制品,17
制定,45
制度,16
制成,12
制服,38
制止,20
制约,13
制裁,24
制订,45
制造,35
刷,7
刷子,37
刷新,45
刷牙,43
券,35
刹车,26
刺,32
刺激,13
刺绣,22
刺耳,34
刺骨,36
刻,46
刻意,19
刻舟求剑,0
刻苦,27
剂,15
剃,32
削,32
削弱,20
前,33
前不久,33
前仰后合,39
前任,41
前台,11
前后,33
前夕,33
前天,33
前头,4
前年,33
前往,26
前所未有,9
前提,42
前方,26
前无古人,31
前景,42
前期,33
前来,47
前沿,35
前线,16
前者,9
前赴后继,19
前辈,41
前边,4
前进,1
前途,42
前面,4
剑,49
剔除,33
剥,32
剥削,20
剥夺,20
剧,38
剧团,38
剧场,11
剧情,46
剧本,46
剧烈,13
剧目,46
剧组,38
剧院,11
剩,7
剩下,33
剩余,3
剪,32
剪刀,37
剪子,37
副,41
副作用,28
割,32
劈,32
力,49
力不从心,39
力争,19
力度,42
力所能及,27
力气,14
力求,19
力量,42
劝,25
劝告,25
劝说,25
劝阻,25
办,8
办不到,0
办事,25
办事处,47
办公,11
办公室,11
办学,16
办法,42
办理,3
功,49
功力,48
功劳,48
功夫,48
功底,48
功效,23
功率,35
功能,35
功臣,48
功课,8
加,7
加上,9
加以,45
加入,45
加剧,13
加工,15
加强,45
加快,45
加油,26
加油站,11
加深,45
加热,15
加班,8
加盟,47
加紧,19
加速,45
加重,13
务实,27
务必,19
劣势,42
劣质,15
动,7
动不动,21
动人,36
动作,23
动力,42
动向,42
动听,36
动员,19
动工,12
动弹,39
动态,35
动感,36
动手,14
动摇,20
动机,28
动物,15
动物园,11
动用,20
动画,44
动画片,38
动脉,15
动荡,1
动身,26
动静,4
助威,47
助手,47
助理,47
努力,27
劫,32
劫持,40
励志,46
劲头,14
劳务,35
劳动,16
劳动力,3
劳累,39
势不可当,1
势力,16
势头,42
势必,9
勇于,27
勇往直前,27
勇敢,27
勇气,16
勉强,19
勋章,47
勒,32
勘探,35
募捐,3
勤劳,27
勤奋,27
勤工俭学,8
勤快,14
勺,17
勾,32
勾画,45
勾结,40
勿,0
包,17
包含,45
包围,20
包子,17
包容,27
包扎,43
包括,24
包袱,14
包装,22
包裹,12
匆匆,29
匆忙,19
化,33
化妆,38
化石,12
化纤,35
化肥,15
化解,24
化身,5
化险为夷,1
化验,43
北,18
北京,33
北方,18
北极,18
北边,18
北部,18
匹,49
匹配,35
区,35
区分,12
区别,28
区域,35
医务,16
医学,43
医生,43
医疗,35
医药,35
医院,11
匿名,44
十,33
十分,9
十字路口,18
十足,48
千,33
千万,21
千克,35
千军万马,4
千变万化,2
千家万户,18
千方百计,19
千钧一发,1
升,7
升值,35
升学,8
升温,13
升级,35
升高,13
午睡,29
午餐,6
午饭,29
半,33
半信半疑,39
半决赛,38
半场,38
半夜,29
半天,21
半岛,18
半数,33
半真半假,25
半路,29
半边天,16
半途而废,14
华丽,36
华人,16
华侨,16
华裔,41
华语,38
协会,47
协作,45
协助,19
协同,45
协商,24
协定,24
协议,24
协议书,3
协调,45
卑鄙,34
卓越,48
单,35
单一,13
单位,35
单元,35
单打,38
单方面,19
单独,19
单纯,9
单薄,36
单调,2
单身,8
单边,33
卖,14
卖弄,25
南,18
南北,18
南方,18
南极,18
南瓜,17
南边,18
南部,18
博士,47
博客,44
博物馆,18
博览会,47
占,33
占卜,46
占据,45
占有,20
占用,12
占领,20
卡,35
卡子,37
卡片,22
卡车,11
卡通,38
卤味,17
卧,32
卧室,11
卧铺,11
卫星,35
卫生,15
卫生间,11
卫视,38
印,7
印刷,22
印刷术,46
印章,22
印证,45
印象,28
危及,20
危害,15
危急,1
危机,42
危险,40
即,9
即使,21
即便,21
即可,19
即将,33
却,21
却是,21
卵,17
卷,7
卷入,20
卷子,46
卸,32
厂,35
厂商,35
厂家,35
厂长,47
厄运,1
厅,18
历史,42
历届,47
历时,33
历来,9
历程,31
历经,45
厉害,0
压,32
压倒,20
压制,20
压力,42
压抑,34
压缩,13
压迫,20
厌倦,39
厌烦,39
厕所,11
厘米,37
厚,7
厚度,23
厚道,30
原,33
原先,33
原则,42
原创,44
原告,24
原因,42
原地,4
原型,12
原始,2
原料,17
原有,33
原本,21
原材料,35
原来,21
原汁原味,36
原理,28
原装,35
原谅,25
厨师,38
厨房,11
去,29
去世,5
去向,24
去处,6
去年,33
去掉,12
去除,12
县,18
参与,45
参军,8
参加,47
参展,47
参照,24
参考,24
参见,33
参观,47
参谋,47
参赛,47
又,21
叉,32
叉子,37
及,33
及其,33
及早,19
及时,19
及格,8
友人,41
友善,30
友好,27
友情,10
友谊,16
双,35
双向,35
双手,37
双打,38
双方,24
双胞胎,5
双赢,16
双边,35
双重,9
反,0
反倒,21
反击,20
反响,31
反复,45
反对,20
反差,42
反常,13
反应,28
反弹,13
反思,28
反感,25
反抗,20
反映,24
反正,21
反省,28
反而,9
反过来,21
反问,25
反面,46
反馈,44
反驳,25
发,7
发作,43
发光,23
发出,4
发动,20
发型,22
发射,26
发展,42
发布,24
发布会,47
发怒,39
发愁,39
发愣,4
发愤图强,27
发扬,27
发扬光大,31
发抖,39
发挥,45
发掘,45
发放,3
发明,12
发泄,25
发源地,31
发火,4
发炎,43
发烧,43
发热,43
发现,4
发生,13
发电,35
发电机,35
发病,43
发票,3
发育,15
发脾气,25
发行,35
发表,24
发觉,21
发言,47
发言人,47
发誓,19
发财,14
发起,47
发起人,47
发达,2
发送,44
发酵,15
叔叔,41
取,7
取代,45
取决于,9
取得,45
取暖,15
取款,3
取款机,11
取消,24
取笑,25
取经,47
取缔,40
取而代之,9
取胜,48
受,13
受不了,39
受伤,1
受到,13
受害,40
受害人,40
受惊,34
受灾,8
受理,3
受益,13
受苦,39
受贿,40
受过,5
受骗,40
变,7
变为,33
变动,24
变化,42
变幻莫测,36
变异,15
变形,23
变成,33
变换,23
变更,24
变质,15
变迁,42
变革,42
叙述,46
叛逆,34
叠,7
口,49
口令,44
口号,16
口吃,43
口味,17
口哨,22
口头,24
口子,37
口径,35
口感,17
口才,30
口气,4
口水,37
口碑,48
口罩,11
口腔,43
口袋,22
口试,8
口语,46
口音,30
口香糖,17
古,18
古人,46
古今中外,46
古代,46
古典,46
古怪,34
古朴,36
古老,36
古董,22
古迹,18
句,46
句子,46
另,21
另一方面,9
另外,21
只,21
只不过,21
只好,21
只得,19
只是,21
只有,21
只管,21
只能,21
只要,21
只见,4
只顾,21
叫,21
叫作,33
叫好,25
叫板,48
召开,47
召集,47
叮嘱,25
可,33
可不是,21
可乐,17
可乘之机,40
可以,21
可信,2
可口,36
可怕,34
可怜,34
可恶,34
可悲,34
可惜,21
可想而知,21
可是,21
可歌可泣,31
可爱,30
可疑,40
可笑,34
可耻,34
可能,21
可行,2
可见,33
可观,2
可谓,9
可贵,27
可靠,2
台,35
台上,4
台灯,22
台球,38
台阶,11
台风,15
史无前例,33
右,49
右边,4
叶子,37
号,35
号召,19
号码,44
号称,9
司令,41
司机,11
司法,16
司空见惯,9
司长,47
叹气,39
叼,32
吃,17
吃不上,29
吃亏,14
吃力,39
吃喝玩乐,6
吃惊,39
吃苦,14
吃饭,29
各,33
各个,9
各位,41
各地,16
各奔前程,39
各式各样,9
各种,9
各自,33
合,7
合乎,2
合伙,35
合作,47
合作社,35
合同,3
合唱,46
合并,33
合影,47
合情合理,2
合成,12
合格,35
合法,24
合理,2
合约,35
合计,33
合资,35
合适,2
吉他,22
吉利,49
吉普,11
吉祥,49
吉祥物,22
吊,32
吊销,40
同,33
同一,33
同事,41
同人,46
同伙,40
同伴,41
同学,41
同年,33
同志,41
同情,25
同意,24
同感,10
同时,9
同期,33
同样,21
同步,45
同盟,16
同等,9
同类,9
同胞,41
同舟共济,16
同行,41
名,47
名义,24
名人,46
名利,16
名副其实,31
名单,47
名声,48
名字,5
名气,48
名片,22
名称,24
名胜,18
名著,46
名言,46
名誉,16
名贵,36
名额,3
后,33
后人,46
后代,5
后勤,16
后台,44
后备,35
后备箱,22
后天,33
后头,4
后年,33
后悔,39
后期,33
后来,21
后果,42
后盾,16
后续,33
后者,9
后裔,41
后边,4
后退,1
后遗症,28
后面,4
后顾之忧,14
吐,32
向,19
向上,13
向前,4
向导,26
向往,10
向来,9
向着,4
吓,32
吓人,0
吓唬,25
吗,21
君子,0
吞,32
否决,24
否则,21
否定,24
否认,24
吧,21
吨,35
吩咐,25
含,33
含义,28
含有,12
含糊,2
含蓄,30
含量,15
听,25
听从,25
听众,44
听写,46
听到,10
听力,8
听取,47
听见,4
听讲,8
听话,30
听说,21
启事,44
启动,45
启发,45
启示,28
启蒙,46
启迪,16
吵,25
吵嘴,25
