token,community
不宜,160
不容,161
不对,162
不少,8
不屑,140
不已,163
不平,164
不幸,165
不得不,166
不得了,23
不得已,166
不得而知,167
不必,146
不怎么,155
不怎么样,162
不惜,166
不慎,168
不懈,169
不成,170
不敢当,171
不料,69
不断,13
不时,172
不易,173
不景气,174
不曾,132
不服,175
不服气,164
不止,139
不正之风,176
不满,164
不然,177
不理,178
不用,146
不用说,179
不由得,180
不由自主,180
不相上下,45
不知,181
不知不觉,182
不禁,180
不算,155
不管,181
不约而同,183
不经意,182
不翼而飞,184
不耐烦,140
不耻下问,185
不肯,132
不能不,157
不至于,186
不良,187
不行,23
不要,146
不要紧,188
不见,52
不见得,27
不解,189
不许,147
不论,181
不起眼,190
不足,154
不辞而别,191
不过,192
不适,193
不通,194
不错,162
不难,173
不顾,195
与,196
与众不同,197
与其,196
与否,198
与日俱增,199
与时俱进,200
与此同时,201
丑,202
丑恶,203
丑闻,204
丑陋,203
专业,205
专人,206
专利,207
专制,208
专卖店,209
专家,210
专心,211
专柜,209
专栏,212
专注,211
专用,213
专程,206
专职,205
专著,214
专辑,215
专长,37
专门,206
专题,212
且,216
世代,217
世故,218
世界,219
世界杯,220
世界级,48
世纪,221
世袭,217
丘陵,222
丙,223
业,224
业余,205
业务,224
业绩,225
丛林,226
东,227
东北,227
东南,227
东奔西走,228
东张西望,229
东方,230
东西,231
东边,232
东道主,220
东部,227
丝,233
丝毫,234
丝绸,235
丢,184
丢人,236
丢失,184
丢弃,184
丢掉,184
丢脸,236
两,1
两侧,112
两口子,28
两岸,237
两手,36
两栖,238
两边,112
严,239
严厉,239
严密,239
严峻,240
严格,239
严禁,147
严肃,239
严谨,239
严重,241
丧失,242
丧生,243
个,244
个人,245
个体,245
个儿,246
个别,62
个头儿,246
个子,246
个性,247
个案,248
丫头,249
中,250
中介,251
中医,252
中午,24
中华,253
中华民族,253
中国,219
中国画,254
中型,255
中外,256
中央,257
中奖,258
中学,259
中学生,260
中小学,259
中年,261
中庸,262
中心,263
中性,264
中文,265
中断,266
中旬,80
中期,221
中止,267
中毒,268
中秋节,269
中立,270
中等,271
中级,272
中药,273
中途,274
中部,227
中间,112
中餐,275
丰厚,276
丰富,277
丰富多彩,278
丰收,279
丰满,280
丰盛,276
丰硕,281
串,282
串门,114
临,283
临床,252
临时,284
临街,285
临近,286
丸,287
为,288
为主,289
为了,288
为人,133
为什么,290
为何,290
为期,291
为止,292
为此,293
为难,294
主,295
主义,296
主人,295
主人公,297
主任,298
主体,299
主力,300
主办,301
主动,302
主妇,303
主宰,304
主导,305
主席,306
主张,307
主意,308
主持,309
主持人,309
主权,310
主流,300
主演,311
主管,312
主编,313
主要,314
主观,315
主角,297
主页,316
主题,317
主题歌,318
主食,319
举,320
举一反三,321
举世无双,322
举世瞩目,322
举世闻名,323
举例,324
举办,301
举动,6
举手,325
举报,326
举措,39
举止,6
举行,301
举重,327
乃,328
乃至,186
久,329
久仰,171
久违,330
义务,331
义工,332
之,328
之一,333
之下,116
之中,250
之内,334
之前,335
之后,134
之外,201
之所以,290
之类,336
之间,337
乌云,338
乐,339
乐器,340
乐园,341
乐意,342
乐曲,340
乐观,264
乐趣,343
乐队,340
乒乓球,327
乔装,344
乖,345
乖巧,345
乘,346
乘人之危,347
乘坐,346
乘客,348
乘车,346
乙,223
九,1
乞丐,349
乞求,350
乞讨,349
也,351
也好,336
也就是说,352
也许,353
习俗,354
习惯,355
乡,356
乡下,357
乡亲,358
乡村,359
书,360
书写,361
书包,362
书店,209
书房,363
书架,364
书柜,364
书桌,364
书橱,364
书法,254
书籍,360
书记,38
书面,365
买,366
买不起,367
买卖,368
乱,369
乱七八糟,370
乳制品,371
了,372
了不起,322
了却,373
了结,373
了解,374
予以,136
争,375
争先恐后,183
争光,376
争分夺秒,377
争取,375
争吵,378
争夺,375
争执,379
争气,376
争端,379
争议,379
争论,380
事,381
事业,382
事件,204
事先,383
事务,384
事务所,385
事后,134
事宜,384
事实,386
事实上,57
事态,204
事情,381
事故,387
事物,388
事迹,389
事项,384
二,1
二手,390
二手车,390
二氧化碳,391
二维码,392
于,393
于是,10
亏,394
亏损,394
亏本,394
云,395
互信,396
互动,397
互助,398
互相,337
互联网,399
互补,400
互访,396
五,1
五星级,401
五花八门,370
五颜六色,370
井,402
亚军,220
亚运会,403
些,49
亡羊补牢,404
交,405
交付,406
交代,374
交叉,407
交响乐,340
交头接耳,66
交往,397
交情,408
交换,350
交接,406
交易,368
交替,409
交朋友,397
交流,397
交涉,410
交界,232
交纳,405
交给,411
交警,412
交谈,413
交费,405
交通,414
交锋,415
交际,416
交集,417
亦,328
产,418
产业,224
产值,418
产品,419
产地,420
产物,421
产生,422
产量,418
亩,423
享,424
享受,424
享有,425
京剧,426
亮,427
亮丽,428
亮点,429
亮相,430
亲,431
亲人,358
亲切,432
亲友,358
亲和力,433
亲密,432
亲属,434
亲情,408
亲戚,358
亲手,206
亲朋好友,358
亲热,432
亲爱,431
亲生,435
亲眼,436
亲自,206
亲身,436
亲近,432
人,437
人为,288
人事,438
人们,439
人体,440
人力,441
人口,442
人员,443
人品,444
人均,418
人士,210
人家,445
人工,441
人工智能,395
人性,446
人情,218
人手,447
人才,448
人数,449
人文,450
人权,451
人格,452
人次,348
人民,453
人民币,454
人气,455
人物,297
人生,456
人类,457
人缘儿,458
人群,459
人行道,460
人质,461
人身,462
人选,463
人造,441
人道,451
人间,464
亿,67
什么,465
什么样,465
仁慈,466
仅,467
仅仅,139
仅次于,137
仇,468
仇人,468
仇恨,469
今后,470
今天,24
今年,471
今日,24
介于,472
介入,473
介意,152
介绍,374
仍,474
仍旧,474
仍然,474
从,475
从不,132
从业,476
从中,477
从事,211
从今以后,478
从前,479
从头,480
从容,481
从容不迫,481
从小,482
从早到晚,25
从未,132
从来,132
从来不,132
从此,293
从没,132
从而,216
仓库,483
仔细,484
他,445
他人,485
他们,445
付,405
付出,486
付款,405
付费,487
仙女,488
仙鹤,489
代,9
代价,486
代号,490
代替,491
代理,365
代理人,365
代表,492
代表团,492
代言人,493
令,494
以,289
以上,334
以下,334
以为,495
以便,496
以免,160
以内,334
以前,335
以及,196
以后,134
以外,201
以往,479
以来,292
以至于,186
以致,494
以身作则,497
仪器,498
仪式,499
仪表,500
们,439
仰,501
仲裁,109
件,502
价,503
价位,503
价值,504
价值观,505
价格,503
价钱,503
任,81
任人宰割,506
任何,507
任务,508
任命,81
任意,509
任期,510
任职,81
份,502
份额,449
仿,511
仿佛,43
仿制,273
企业,512
企图,513
伊斯兰教,514
休假,515
休克,268
休养,515
休息,515
休想,516
休眠,517
休闲,518
众人,439
众多,8
众志成城,519
众所周知,57
优,520
优先,383
优势,521
优化,522
优异,523
优惠,524
优点,521
优秀,523
优美,525
优良,523
优质,526
优越,197
优雅,527
伙,528
伙伴,529
伙食,530
会,531
会员,306
会场,532
会意,533
会晤,413
会见,534
会计,385
会议,535
会诊,536
会谈,413
会长,306
会面,413
伞,537
伟大,538
传,539
传人,540
传出,539
传奇,541
传媒,542
传承,543
传授,544
传播,545
传来,64
传染,546
传染病,546
传真,547
传统,548
传言,539
传记,549
传说,541
传输,550
传达,551
传递,552
传闻,539
伤,553
伤亡,243
伤势,553
伤口,553
伤员,554
伤害,555
伤心,556
伤感,556
伤残,557
伤痕,553
伤脑筋,294
伦理,505
伪装,558
伪造,559
伯伯,560
伯母,560
伯父,561
估算,562
估计,563
伴,564
伴侣,565
伴奏,340
伴随,566
伸,501
伸张,567
伸手,568
伸缩,569
伺候,570
伺机,571
似乎,351
似是而非,572
似曾相识,330
似的,43
但,192
但愿,192
但是,192
位,573
位于,574
位子,575
位置,575
低,576
低下,577
低于,472
低价,503
低估,578
低头,229
低温,579
低碳,580
低调,581
低谷,582
低迷,174
住,583
住址,584
住处,585
住宅,586
住宿,530
住户,587
住房,586
住院,588
佐料,589
体会,590
体制,591
体力,592
体操,327
体检,536
体温,593
体现,594
体积,595
体系,591
体育,542
体育场,596
体育馆,596
体能,592
体谅,597
体质,592
体贴,598
体重,592
体面,599
体验,424
何况,600
何处,465
何必,601
何时,465
何苦,601
余,67
余地,602
余额,603
佛,604
佛教,514
作,136
作业,110
作为,605
作出,136
作品,606
作客,607
作家,608
作对,415
作废,609
作弊,610
作战,611
作文,612
作物,279
作用,613
作者,313
作风,614
你,445
你们,445
佩服,615
佳节,269
使,494
使劲,144
使命,331
使唤,570
使得,494
使用,616
使者,617
侃大山,618
例外,248
例如,324
例子,248
侍候,570
供,619
供不应求,620
供奉,604
供应,620
供暖,621
供求,620
供给,620
依,622
依依不舍,191
依托,289
依据,622
依旧,474
依次,623
依法,624
依然,474
依照,622
依赖,625
依靠,625
侠义,626
侦察,238
侧,627
侧重,628
侧面,629
侮辱,630
侵占,631
侵害,632
侵权,632
侵犯,632
侵略,296
便,633
便于,149
便利,634
便利店,209
便宜,634
便捷,634
便是,635
便条,636
便道,637
便饭,638
促使,494
促成,305
促进,305
促销,524
俄语,265
俊,639
俊俏,280
俗,354
俗话,19
俗话说,19
俗语,19
俘获,640
俘虏,641
保,72
保佑,642
保修,643
保健,644
保养,643
保卫,645
保姆,646
保存,483
保守,264
保安,412
保密,647
保护,645
保持,648
保暖,649
保留,650
保管,483
保证,72
保质期,651
保重,652
保险,653
保障,72
保鲜,579
信,654
信仰,514
信件,654
信任,655
信号,656
信封,636
信心,657
信念,657
信息,658
信用,659
信用卡,17
信箱,660
信誉,455
信贷,661
信赖,655
俩,28
修,643
修养,444
修复,662
修建,663
修改,664
修正,665
修理,643
修补,643
修订,666
修路,667
修车,643
修长,668
俯首,501
俱乐部,669
倍,670
倒,671
倒下,672
倒卖,673
倒塌,672
倒数,674
倒是,635
倒计时,675
倒车,676
倒闭,394
倒霉,677
倔,247
倔强,247
倘若,41
候选人,678
倚,501
借,679
借助,625
借口,680
借条,681
借用,616
借鉴,682
倡导,307
倡议,683
债,659
债务,684
值,142
值得,161
值班,103
值钱,685
倾向,686
倾听,687
倾家荡产,688
倾斜,686
倾诉,689
倾销,690
假,559
假使,41
假冒,559
假如,41
假定,691
假日,692
假期,692
假装,558
假设,691
偏,693
偏偏,694
偏僻,695
偏向,686
偏差,696
偏方,697
偏见,469
偏远,695
做,698
做到,699
做客,607
做梦,700
做法,701
做生意,702
做饭,703
停,704
停下,705
停业,706
停放,704
停止,267
停泊,707
停电,708
停留,709
停车,704
停车位,704
停车场,704
停顿,266
健全,710
健壮,280
健康,644
健美,644
健身,644
偶像,711
偶尔,172
偶然,712
偷,713
偷偷,571
偷懒,713
偷看,713
偷窥,713
偿还,684
傍晚,24
储备,714
储存,483
储蓄,603
催,715
催促,716
催眠,517
傲,717
傲慢,718
傻,719
傻瓜,720
像,43
像样,721
僧人,604
僵,722
僵化,35
僵局,204
僻静,723
儒学,514
儒家,724
儿女,74
儿子,74
儿科,252
儿童,725
允许,147
元,670
元宵节,269
元旦,269
元素,726
元老,727
元首,728
兄弟,435
充,729
充分,730
充实,277
充当,297
充沛,277
充满,731
充电,729
充电器,729
充足,277
兆头,732
先,383
先例,248
先前,335
先后,733
先天,734
先生,735
先进,48
先锋,389
光,736
光临,737
光彩,738
光明,739
光明磊落,497
光泽,740
光滑,740
光环,106
光盘,741
光碟,741
光线,742
光缆,743
光芒,738
光荣,538
光辉,738
光顾,737
克,670
克制,744
克服,745
克隆,746
免,747
免不了,145
免得,68
免疫,748
免职,121
免费,747
免除,745
兑换,454
兑现,749
兔,750
党,751
兜,752
兜儿,362
兜售,673
兢兢业业,377
入,753
入侵,754
入口,755
入场,87
入场券,756
入境,757
入学,758
入手,759
入选,463
入门,272
全,760
全世界,219
全体,761
全力,513
全力以赴,513
全国,219
全场,87
全家,28
全局,762
全年,763
全心全意,34
全文,764
全新,765
全方位,759
全球,219
全程,766
全能,73
全身,767
全部,760
全都,768
全长,766
全面,760
八,1
八卦,769
公,770
公主,771
公事,381
公交车,772
公仆,614
公众,773
公元,774
公共,770
公共场所,775
公共汽车,772
公关,416
公函,776
公务,777
公务员,778
公司,779
公告,780
公园,596
公墓,781
公安,412
公安局,412
公寓,586
公布,780
公平,270
公开,780
公开信,654
公式,782
公斤,670
公款,783
公正,270
公民,453
公然,784
公用,770
公益,332
公益性,770
公示,780
公积金,785
公立,259
公约,786
公职,121
公认,55
公证,787
公费,788
公路,637
公车,789
公道,270
公里,790
公顷,423
公鸡,791
六,1
共,12
共享,414
共同,792
共同体,793
共性,794
共有,12
共计,12
共识,55
共鸣,795
关,796
关上,797
关于,798
关头,799
关心,800
关怀,598
关掉,801
关机,801
关注,800
关照,598
关爱,598
关税,690
关系,802
关联,802
关节,767
关键,314
关闭,801
兴奋,803
兴奋剂,748
兴建,663
兴旺,804
兴致,343
兴起,805
兴趣,343
兴高采烈,806
兵,641
其,807
其中,808
其他,507
其余,809
其后,134
其实,810
其次,40
其间,808
具体,811
具备,425
具有,425
典型,812
典礼,499
典范,389
兹,813
养,814
养成,355
养殖,814
养活,815
养生,644
养老,785
养老金,785
养老院,785
兼,81
兼任,81
兼容,816
兼职,817
兼顾,818
内,250
内向,819
内在,820
内地,821
内外,822
内存,823
内容,824
内幕,783
内心,825
内涵,826
内科,252
内行,827
内衣,108
内部,822
内阁,728
内需,661
册,360
再,480
再三,13
再也,234
再度,13
再次,13
再现,101
再生,828
再见,652
再说,179
冒,829
冒充,559
冒昧,830
冒犯,831
冒险,832
冗长,833
写,361
写作,361
写字台,364
写字楼,285
写照,421
军事,834
军人,641
军官,641
军舰,707
军队,834
农业,835
农产品,371
农作物,279
农历,269
农场,836
农村,359
农民,453
农民工,124
冠军,220
冤,837
冤枉,837
冬天,838
冬季,838
冰,839
冰山,839
冰棍儿,618
冰箱,840
冰雪,839
冲,841
冲击,841
冲刺,841
冲动,842
冲撞,843
冲洗,844
冲浪,845
冲突,379
决不,132
决定,846
决心,119
决策,846
决议,535
决赛,220
况且,600
冷,847
冷冻,579
冷战,848
冷气,849
冷水,850
冷淡,851
冷漠,852
冷笑,853
冷落,854
冷酷,855
冷酷无情,855
冷门,856
冷静,481
冻,857
冻结,339
净,858
净化,859
凄凉,556
准,860
准则,861
准备,862
准时,863
准确,864
准许,147
凉,847
凉快,865
凉水,850
凉爽,847
凉鞋,866
凌晨,24
减,860
减免,867
减压,868
减少,869
减弱,869
减肥,644
减轻,870
减速,871
凑,872
凑合,872
凑巧,712
凝固,873
凝聚,874
几,1
几乎,768
几率,875
凡,876
凡是,876
凤凰,489
凭,625
凭借,625
凭着,625
凭证,681
凯歌,877
凳子,364
凶,878
凶恶,203
凶手,879
凶残,855
凶狠,855
凶猛,878
凸,77
凸显,594
凹,77
出,880
出丑,881
出事,882
出于,883
出人意料,884
出任,81
出众,523
出入,885
出具,886
出动,617
出卖,673
出厂,512
出去,83
出发,887
出发点,888
出口,690
出口成章,889
出台,666
出名,323
出售,673
出国,890
出土,891
出场,87
出境,757
出头,892
出局,893
出山,117
出差,890
出席,894
出息,895
出手,126
出来,83
出毛病,880
出汗,193
出洋相,881
出游,518
出演,311
出版,360
出版社,360
出现,101
出生,896
出示,886
出租,586
出租车,772
出自,883
出色,523
出血,553
出行,414
出访,534
出资,897
出走,898
出路,899
出身,896
出道,215
出门,890
出院,588
出难题,900
出面,901
出风头,881
函授,902
凿,903
刀,904
刁难,854
分,905
分为,905
分享,424
分别,733
分割,906
分化,907
分外,70
分寸,908
分工,909
分布,910
分开,906
分成,905
分手,911
分担,331
分支,912
分散,910
分数,610
分明,913
分析,914
分歧,379
分泌,915
分离,906
分类,916
分红,917
分组,918
分裂,296
分解,919
分赃,920
分辨,921
分配,910
分量,922
分钟,923
切,924
切割,925
切实,926
切断,266
切身,927
切除,924
刊物,928
刊登,928
刑法,929
划,930
划分,931
划时代,322
划算,634
划船,845
列,932
列为,605
列举,933
列入,605
列车,772
则,934
刚,935
刚刚,935
刚好,712
刚才,98
刚毅,262
创,936
创业,937
创伤,553
创作,606
创办,301
创始人,312
创建,938
创意,939
创新,940
创立,938
创造,941
初,221
初一,129
初中,259
初期,221
初次,942
初步,943
初等,259
初级,272
初衷,888
删,944
删除,944
判,945
判决,109
判处,945
判定,943
判断,943
刨,946
利,947
利害,948
利息,684
利润,225
利率,659
利用,616
利益,310
利索,949
别,146
别人,445
别具匠心,950
别墅,285
别扭,951
别的,507
别致,950
别说,179
刮,952
刮风,131
到,953
到位,954
到处,955
到头来,956
到底,465
到期,684
到来,957
到达,887
制,958
制作,958
制品,371
制定,666
制度,591
制成,958
制服,108
制止,959
制约,960
制裁,961
制订,666
制造,962
刷,963
刷子,964
刷新,936
刷牙,963
券,659
刹车,676
刺,965
刺激,966
刺绣,967
刺耳,968
刺骨,849
刻,903
刻意,969
刻舟求剑,404
刻苦,185
剂,287
剃,970
削,965
削弱,971
前,335
前不久,972
前仰后合,973
前任,81
前台,84
前后,974
前夕,974
前天,24
前头,112
前年,471
前往,887
前所未有,150
前提,116
前方,112
前无古人,322
前景,975
前期,335
前来,887
前沿,48
前线,611
前者,934
前赴后继,169
前辈,976
前边,112
前进,977
前途,975
前面,112
剑,904
剔除,978
剥,979
剥削,208
剥夺,242
剧,980
剧团,426
剧场,981
剧情,982
剧本,982
剧烈,983
剧目,426
剧组,311
剧院,981
剩,809
剩下,809
剩余,809
剪,965
剪刀,964
剪子,964
副,984
副作用,613
割,965
劈,965
力,985
力不从心,986
力争,513
力度,987
力所能及,988
力气,120
力求,989
力量,990
劝,716
劝告,716
劝说,716
劝阻,716
办,301
办不到,991
办事,991
办事处,992
办公,777
办公室,993
办学,994
办法,39
办理,995
功,996
功力,985
功劳,996
功夫,120
功底,997
功效,613
功率,998
功能,999
功臣,996
功课,110
加,1000
加上,494
加以,136
加入,1001
加剧,870
加工,962
加强,1002
加快,1003
加油,1004
加油站,209
加深,1002
加热,1005
加班,103
加盟,1006
加紧,1007
加速,1003
加重,870
务实,1008
务必,1009
劣势,521
劣质,1010
动,1011
动不动,177
动人,1012
动作,1013
动力,1014
动向,1015
动听,968
动员,1016
动工,1017
动弹,1018
动态,1019
动感,717
动手,126
动摇,1011
动机,888
动物,1020
动物园,1020
动用,616
动画,980
动画片,980
动脉,1021
动荡,1022
动身,887
动静,64
助威,1004
助手,1023
助理,298
努力,513
劫,1024
劫持,461
励志,1025
劲头,1026
劳务,1027
劳动,1028
劳动力,124
劳累,1029
势不可当,1030
势力,296
势头,732
势必,531
勇于,1031
勇往直前,169
勇敢,1031
勇气,1032
勉强,872
勋章,1033
勒,813
勘探,1034
募捐,332
勤劳,1035
勤奋,1035
勤工俭学,88
勤快,1035
勺,1036
勾,1037
勾画,1038
勾结,920
勿,160
包,1039
包含,1040
包围,1041
包子,1042
包容,597
包扎,1043
包括,1040
包袱,362
包装,1044
包裹,1045
匆匆,1046
匆忙,1046
化,907
化妆,344
化石,891
化纤,1047
化肥,1048
化解,1049
化身,493
化险为夷,1050
化验,1051
北,227
北京,1052
北方,227
北极,839
北边,232
北部,227
匹,26
匹配,1053
区,1054
区分,921
区别,696
区域,30
医务,1055
医学,252
医生,588
医疗,273
医药,273
医院,588
匿名,660
十,1
十分,70
十字路口,460
十足,731
千,67
千万,67
千克,670
千军万马,1056
千变万化,370
千家万户,1057
千方百计,513
千钧一发,799
升,82
升值,454
升学,937
升温,82
升级,1058
升高,82
午睡,1059
午餐,638
午饭,638
半,16
半信半疑,189
半决赛,220
半场,1060
半夜,1061
半天,923
半岛,1062
半数,56
半真半假,572
半路,274
半边天,1063
半途而废,1064
华丽,428
华人,1065
华侨,1065
华裔,1065
华语,1066
协会,306
协作,792
协助,1067
协同,400
协商,410
协定,786
协议,1068
协议书,1068
协调,1069
卑鄙,203
卓越,523
单,1070
单一,35
单位,1071
单元,726
单打,1072
单方面,1073
单独,1074
单纯,1075
单薄,1076
单调,833
单身,104
单边,1077
卖,673
卖弄,1078
南,227
南北,227
南方,227
南极,839
南瓜,1079
南边,232
南部,227
博士,902
博客,316
博物馆,1080
博览会,1081
占,449
占卜,769
占据,631
占有,631
占用,631
占领,631
卡,17
卡子,1082
卡片,636
卡车,1083
卡通,980
卤味,1084
卧,1085
卧室,363
卧铺,772
卫星,1086
卫生,1055
卫生间,363
卫视,1087
印,1088
印刷,1089
印刷术,774
印章,681
印证,1090
印象,1091
危及,1092
危害,1093
危急,799
危机,204
危险,1094
即,633
即使,41
即便,41
即可,633
即将,935
却,474
却是,635
卵,1095
卷,1096
卷入,1097
卷子,612
卸,1098
厂,512
厂商,512
厂家,512
厂长,38
厄运,1099
厅,993
历史,1100
历届,1100
历时,291
历来,21
历程,421
历经,291
厉害,878
压,94
压倒,640
压制,94
压力,94
压抑,744
压缩,1101
压迫,208
厌倦,1102
厌烦,1102
厕所,363
厘米,790
厚,1103
厚度,595
厚道,1104
原,1105
原先,1105
原则,1106
原创,1107
原告,109
原因,1108
原地,1109
原型,812
原始,1110
原料,100
原有,1105
原本,1105
原材料,100
原来,1105
原汁原味,1111
原理,782
原装,1112
原谅,597
厨师,1113
厨房,363
去,83
去世,1114
去向,1015
去处,585
去年,471
去掉,978
去除,978
县,1054
参与,1001
参军,1115
参加,1001
参展,1116
参照,622
参考,619
参见,1117
参观,1118
参谋,1119
参赛,1120
又,1121
叉,1037
叉子,964
及,196
及其,196
及早,1122
及时,863
及格,1123
友人,358
友善,1104
友好,71
友情,408
友谊,71
双,1124
双向,1124
双手,36
双打,1072
双方,1125
双胞胎,435
双赢,400
双边,396
双重,1124
反,1126
反倒,351
反击,1127
反响,795
反复,1128
反对,1129
反差,696
反常,1130
反应,1131
反弹,82
反思,321
反感,367
反抗,1132
反映,1090
反正,177
反省,321
反而,216
反过来,1133
反问,1134
反面,629
反馈,93
反驳,1135
发,1136
发作,1137
发光,736
发出,1138
发动,1016
发型,344
发射,1086
发展,1139
发布,780
发布会,499
发怒,1136
发愁,294
发愣,15
发愤图强,519
发扬,543
发扬光大,543
发抖,1018
发挥,613
发掘,1140
发放,995
发明,774
发泄,567
发源地,1141
发火,1136
发炎,193
发烧,193
发热,193
发现,1142
发生,422
发电,1143
发电机,998
发病,1137
发票,681
发育,915
发脾气,1136
发行,90
发表,1144
发觉,1145
发言,1144
发言人,298
发誓,119
发财,702
发起,1146
发起人,1146
发达,710
发送,550
发酵,1005
叔叔,560
取,1147
取代,491
取决于,883
取得,1148
取暖,621
取款,17
取款机,17
取消,267
取笑,854
取经,1149
取缔,1150
取而代之,491
取胜,1151
受,1152
受不了,23
受伤,243
受到,1152
受害,92
受害人,92
受惊,1153
受灾,1154
受理,326
受益,477
受苦,1155
受贿,783
受过,1152
受骗,92
变,1156
变为,1156
变动,1022
变化,1157
变幻莫测,1158
变异,746
变形,1159
变成,1156
变换,409
变更,664
变质,1159
变迁,1157
变革,1157
叙述,933
叛逆,1160
叠,1161
口,18
口令,118
口号,683
口吃,1162
口味,1163
口哨,340
口头,1164
口子,1165
口径,1166
口感,1167
口才,416
口气,853
口水,1168
口碑,455
口罩,1169
口腔,252
口袋,362
口试,1123
口语,265
口音,265
口香糖,75
古,1110
古人,724
古今中外,1170
古代,1170
古典,1170
古怪,1130
古朴,1171
古老,1110
古董,1080
古迹,1172
句,19
句子,1173
另,1174
另一方面,201
另外,201
只,467
只不过,139
只好,166
只得,166
只是,635
只有,467
只管,1175
只能,467
只要,41
只见,52
只顾,1175
叫,490
叫作,605
叫好,1004
叫板,415
召开,301
召集,1176
叮嘱,716
可,496
可不是,635
可乐,1177
可乘之机,347
可以,496
可信,655
可口,1167
可怕,1178
可怜,837
可恶,203
可悲,165
可惜,192
可想而知,1179
可是,192
可歌可泣,877
可爱,345
可疑,1180
可笑,1181
可耻,203
可能,353
可行,1182
可见,1179
可观,276
可谓,1183
可贵,1184
可靠,864
台,528
台上,84
台灯,1185
台球,327
台阶,1186
台风,1154
史无前例,150
右,1187
右边,112
叶子,1095
号,773
号召,683
号码,258
号称,1188
司令,1119
司机,1189
司法,1190
司空见惯,1191
司长,298
叹气,853
叼,1192
吃,1162
吃不上,1193
吃亏,394
吃力,986
吃喝玩乐,1194
吃惊,1195
吃苦,1196
吃饭,638
各,1197
各个,1197
各位,439
各地,821
各奔前程,1198
各式各样,370
各种,14
各自,337
合,1199
合乎,1200
合伙,897
合作,792
合作社,398
合同,1068
合唱,318
合并,1201
合影,1202
合情合理,1203
合成,919
合格,1204
合法,624
合理,1205
合约,300
合计,12
合资,897
合适,1182
吉他,340
吉利,1083
吉普,1083
吉祥,1206
吉祥物,1206
吊,1207
吊销,1208
同,196
同一,1174
同事,358
同人,1209
同伙,529
同伴,529
同学,260
同年,471
同志,778
同情,615
同意,1129
同感,1210
同时,201
同期,96
同样,474
同步,20
同盟,793
同等,271
同类,507
同胞,1065
同舟共济,519
同行,1211
名,573
名义,680
名人,711
名利,1212
名副其实,323
名单,463
名声,455
名字,490
名气,455
名片,636
名称,1117
名胜,1213
名著,214
名言,19
名誉,455
名贵,685
名额,463
后,134
后人,217
后代,217
后勤,834
后台,84
后备,714
后备箱,362
后天,734
后头,112
后年,470
后悔,1214
后期,221
后来,134
后果,122
后盾,1215
