token,community
不宜,134
不容,145
不对,146
不少,8
不屑,130
不已,130
不平,147
不幸,148
不得不,149
不得了,23
不得已,149
不得而知,150
不必,134
不怎么,140
不怎么样,141
不惜,149
不慎,151
不懈,152
不成,153
不敢当,142
不料,69
不断,154
不时,25
不易,155
不景气,156
不曾,122
不服,104
不服气,130
不止,157
不正之风,158
不满,159
不然,123
不理,138
不用,134
不用说,160
不由得,3
不由自主,116
不相上下,45
不知,161
不知不觉,116
不禁,3
不算,140
不管,162
不约而同,116
不经意,116
不翼而飞,163
不耐烦,130
不耻下问,164
不肯,122
不能不,134
不至于,134
不良,165
不行,142
不要,134
不要紧,142
不见,163
不见得,123
不解,130
不许,135
不论,162
不起眼,124
不足,166
不辞而别,114
不过,59
不适,167
不通,168
不错,169
不难,155
不顾,149
与,170
与众不同,45
与其,170
与否,65
与日俱增,154
与时俱进,171
与此同时,59
丑,172
丑恶,173
丑闻,174
丑陋,173
专业,175
专人,176
专利,177
专制,178
专卖店,179
专家,180
专心,152
专柜,179
专栏,181
专注,182
专用,183
专程,184
专职,185
专著,186
专辑,187
专长,188
专门,189
专题,190
且,54
世代,191
世故,173
世界,192
世界杯,193
世界级,49
世纪,194
世袭,178
丘陵,195
丙,196
业,197
业余,175
业务,197
业绩,198
丛林,195
东,199
东北,199
东南,199
东奔西走,200
东张西望,201
东方,202
东西,203
东边,41
东道主,193
东部,199
丝,204
丝毫,122
丝绸,103
丢,205
丢人,130
丢失,206
丢弃,205
丢掉,205
丢脸,130
两,1
两侧,41
两口子,29
两岸,207
两手,208
两栖,209
两边,41
严,210
严厉,210
严密,210
严峻,211
严格,210
严禁,135
严肃,210
严谨,210
严重,165
丧失,206
丧生,212
个,213
个人,214
个体,214
个儿,215
个别,8
个头儿,215
个子,215
个性,216
个案,217
丫头,29
中,218
中介,219
中医,220
中午,24
中华,221
中华民族,221
中国,192
中国画,222
中型,223
中外,224
中央,225
中奖,226
中学,85
中学生,227
中小学,85
中年,228
中庸,229
中心,230
中性,231
中文,232
中断,233
中旬,79
中期,234
中止,233
中毒,167
中秋节,235
中立,236
中等,237
中级,238
中药,239
中途,61
中部,199
中间,41
中餐,74
丰厚,240
丰富,241
丰富多彩,241
丰收,198
丰满,242
丰盛,241
丰硕,243
串,244
串门,201
临,245
临床,220
临时,246
临街,247
临近,248
丸,249
为,250
为主,251
为了,250
为人,252
为什么,161
为何,161
为期,253
为止,254
为此,255
为难,130
主,256
主义,178
主人,257
主人公,256
主任,258
主体,259
主力,260
主办,261
主动,262
主妇,257
主宰,263
主导,264
主席,258
主张,265
主意,266
主持,267
主持人,267
主权,268
主流,269
主演,92
主管,258
主编,270
主要,271
主观,272
主角,256
主页,120
主题,190
主题歌,187
主食,74
举,273
举一反三,274
举世无双,275
举世瞩目,276
举世闻名,277
举例,42
举办,261
举动,6
举手,273
举报,278
举措,279
举止,6
举行,280
举重,281
乃,282
乃至,283
久,284
久仰,285
久违,286
义务,287
义工,288
之,282
之一,289
之下,110
之中,218
之内,290
之前,291
之后,125
之外,290
之所以,292
之类,293
之间,294
乌云,101
乐,295
乐器,187
乐园,296
乐意,297
乐曲,187
乐观,298
乐趣,188
乐队,187
乒乓球,281
乔装,89
乖,172
乖巧,172
乘,299
乘人之危,300
乘坐,106
乘客,106
乘车,106
乙,196
九,1
乞丐,301
乞求,302
乞讨,301
也,123
也好,142
也就是说,59
也许,123
习俗,303
习惯,303
乡,304
乡下,111
乡亲,305
乡村,304
书,186
书写,306
书包,103
书店,179
书房,307
书架,307
书柜,307
书桌,307
书橱,307
书法,222
书籍,186
书记,258
书面,308
买,309
买不起,138
买卖,310
乱,64
乱七八糟,64
乳制品,311
了,312
了不起,23
了却,313
了结,314
了解,315
予以,127
争,309
争先恐后,316
争光,317
争分夺秒,318
争取,318
争吵,319
争夺,320
争执,319
争气,317
争端,319
争议,319
争论,319
事,321
事业,322
事件,174
事先,323
事务,324
事务所,325
事后,326
事宜,327
事实,328
事实上,59
事态,174
事情,321
事故,212
事物,203
事迹,329
事项,330
二,1
二手,331
二手车,331
二氧化碳,332
二维码,333
于,334
于是,125
亏,335
亏损,335
亏本,335
云,336
互信,337
互动,338
互助,337
互相,339
互联网,340
互补,339
互访,341
五,1
五星级,342
五花八门,14
五颜六色,343
井,344
亚军,193
亚运会,193
些,8
亡羊补牢,345
交,346
交付,346
交代,347
交叉,339
交响乐,187
交头接耳,16
交往,348
交情,349
交换,350
交接,346
交易,310
交替,351
交朋友,352
交流,348
交涉,327
交界,353
交纳,354
交给,355
交警,356
交谈,341
交费,354
交通,357
交锋,320
交际,232
交集,358
亦,54
产,359
产业,197
产值,198
产品,360
产地,359
产物,361
产生,362
产量,198
亩,363
享,364
享受,364
享有,365
京剧,92
亮,366
亮丽,367
亮点,368
亮相,369
亲,370
亲人,29
亲切,252
亲友,29
亲和力,371
亲密,370
亲属,29
亲情,349
亲戚,29
亲手,372
亲朋好友,29
亲热,16
亲爱,370
亲生,29
亲眼,372
亲自,372
亲身,372
亲近,370
人,373
人为,189
人事,374
人们,375
人体,376
人力,374
人口,377
人员,378
人品,379
人均,380
人士,180
人家,29
人工,381
人工智能,340
人性,216
人情,349
人手,374
人才,382
人数,383
人文,384
人权,385
人格,379
人次,386
人民,305
人民币,387
人气,388
人物,256
人生,389
人类,390
人缘儿,172
人群,244
人行道,391
人质,392
人身,393
人选,80
人造,381
人道,385
人间,389
亿,68
什么,161
什么样,161
仁慈,252
仅,394
仅仅,394
仅次于,395
仇,349
仇人,352
仇恨,349
今后,125
今天,24
今年,396
今日,24
介于,294
介入,83
介意,138
介绍,397
仍,54
仍旧,54
仍然,54
从,398
从不,122
从业,399
从中,255
从事,399
从今以后,400
从前,291
从头,401
从容,402
从容不迫,402
从小,389
从早到晚,24
从未,122
从来,122
从来不,122
从此,403
从没,122
从而,404
仓库,405
仔细,406
他,29
他人,375
他们,375
付,354
付出,407
付款,18
付费,354
仙女,408
仙鹤,409
代,9
代价,410
代号,411
代替,412
代理,413
代理人,413
代表,60
代表团,60
代言人,414
令,404
以,250
以上,415
以下,415
以为,416
以便,417
以免,404
以内,290
以前,291
以及,418
以后,125
以外,290
以往,291
以来,79
以至于,404
以致,404
以身作则,329
仪器,419
仪式,280
仪表,420
们,375
仰,421
仲裁,104
件,321
价,422
价位,422
价值,423
价值观,424
价格,422
价钱,422
任,80
任人宰割,425
任何,426
任务,287
任命,80
任意,427
任期,80
任职,80
份,428
份额,429
仿,430
仿佛,123
仿制,430
企业,431
企图,432
伊斯兰教,433
休假,235
休克,167
休养,434
休息,24
休想,122
休眠,435
休闲,434
众人,375
众多,8
众志成城,20
众所周知,59
优,436
优先,437
优势,368
优化,438
优异,169
优惠,422
优点,368
优秀,169
优美,367
优良,169
优质,439
优越,169
优雅,367
伙,440
伙伴,441
伙食,442
会,137
会员,443
会场,280
会意,16
会晤,341
会见,341
会计,325
会议,280
会诊,220
会谈,341
会长,258
会面,341
伞,444
伟大,445
传,446
传人,191
传出,446
传奇,447
传媒,448
传承,449
传授,105
传播,450
传来,66
传染,167
传染病,167
传真,451
传统,452
传言,446
传记,186
传说,447
传输,453
传达,450
传递,454
传闻,446
伤,212
伤亡,212
伤势,212
伤口,208
伤员,212
伤害,455
伤心,130
伤感,130
伤残,212
伤痕,456
伤脑筋,56
伦理,433
伪装,89
伪造,457
伯伯,29
伯母,29
伯父,29
估算,458
估计,458
伴,459
伴侣,459
伴奏,187
伴随,460
伸,208
伸张,461
伸手,208
伸缩,462
伺候,463
伺机,464
似乎,123
似是而非,465
似曾相识,466
似的,426
但,59
但愿,59
但是,59
位,467
位于,468
位子,469
位置,469
低,470
低下,139
低于,471
低价,422
低估,472
低头,473
低温,121
低碳,474
低调,475
低谷,156
低迷,156
住,476
住址,476
住处,476
住宅,247
住宿,342
住户,247
住房,247
住院,220
佐料,74
体会,477
体制,478
体力,479
体操,281
体检,480
体温,479
体现,97
体积,481
体系,478
体育,281
体育场,482
体育馆,482
体能,479
体谅,463
体质,479
体贴,252
体重,479
体面,483
体验,477
何况,59
何处,161
何必,134
何时,161
何苦,134
余,68
余地,484
余额,485
佛,486
佛教,433
作,487
作业,488
作为,489
作出,490
作品,92
作客,491
作家,92
作对,492
作废,493
作弊,457
作战,494
作文,495
作物,496
作用,497
作者,498
作风,424
你,29
你们,142
佩服,130
佳节,235
使,404
使劲,208
使命,287
使唤,219
使得,404
使用,499
使者,500
侃大山,118
例外,217
例如,42
例子,217
侍候,463
供,501
供不应求,502
供奉,486
供应,502
供暖,503
供求,502
供给,502
依,504
依依不舍,505
依托,506
依据,504
依旧,54
依次,507
依法,508
依然,54
依照,504
依赖,506
依靠,506
侠义,509
侦察,510
侧,511
侧重,182
侧面,512
侮辱,432
侵占,513
侵害,455
侵权,104
侵犯,455
侵略,432
便,54
便于,131
便利,514
便利店,179
便宜,514
便捷,514
便是,54
便条,515
便道,63
便饭,516
促使,404
促成,404
促进,438
促销,422
俄语,232
俊,517
俊俏,367
俗,303
俗话,19
俗话说,19
俗语,19
俘获,518
俘虏,392
保,519
保佑,30
保修,520
保健,220
保养,520
保卫,519
保姆,29
保存,405
保守,298
保安,356
保密,521
保护,519
保持,27
保暖,103
保留,27
保管,405
保证,522
保质期,405
保重,30
保险,523
保障,519
保鲜,405
信,515
信仰,433
信件,515
信任,524
信号,525
信封,515
信心,526
信念,526
信息,36
信用,527
信用卡,18
信箱,515
信誉,388
信贷,485
信赖,524
俩,29
修,520
修养,379
修复,520
修建,528
修改,529
修正,530
修理,520
修补,520
修订,529
修路,531
修车,520
修长,242
俯首,421
俱乐部,443
倍,532
倒,533
倒下,533
倒卖,158
倒塌,534
倒数,535
倒是,123
倒计时,536
倒车,391
倒闭,114
倒霉,132
倔,172
倔强,172
倘若,42
候选人,537
倚,421
借,506
借助,506
借口,538
借条,18
借用,499
借鉴,539
倡导,265
倡议,540
债,541
债务,542
值,472
值得,150
值班,543
值钱,544
倾向,545
倾听,546
倾家荡产,547
倾斜,545
倾诉,546
倾销,548
假,89
假使,42
假冒,158
假如,42
假定,458
假日,235
假期,235
假装,89
假设,458
偏,549
偏偏,123
偏僻,550
偏向,545
偏差,551
偏方,239
偏见,552
偏远,550
做,487
做到,553
做客,491
做梦,554
做法,279
做生意,555
做饭,556
停,233
停下,473
停业,114
停放,557
停止,233
停泊,558
停电,559
停留,560
停车,557
停车位,557
停车场,557
停顿,233
健全,478
健壮,242
健康,561
健美,281
健身,281
偶像,562
偶尔,25
偶然,148
偷,563
偷偷,464
偷懒,172
偷看,563
偷窥,563
偿还,542
傍晚,24
储备,564
储存,405
储蓄,485
催,565
催促,302
催眠,566
傲,567
傲慢,173
傻,172
傻瓜,568
像,42
像样,569
僧人,486
僵,570
僵化,35
僵局,174
僻静,571
儒学,433
儒家,433
儿女,29
儿子,29
儿科,220
儿童,227
允许,135
元,532
元宵节,235
元旦,235
元素,572
元老,573
元首,537
兄弟,574
充,575
充分,576
充实,241
充当,256
充沛,577
充满,578
充电,575
充电器,575
充足,577
兆头,525
先,143
先例,217
先前,291
先后,316
先天,381
先生,579
先进,49
先锋,329
光,580
光临,581
光彩,366
光明,582
光明磊落,252
光泽,242
光滑,242
光环,366
光盘,583
光碟,583
光线,580
光缆,584
光芒,366
光荣,445
光辉,366
光顾,581
克,363
克制,402
克服,585
克隆,586
免,587
免不了,25
免得,134
免疫,239
免职,114
免费,588
免除,233
兑换,387
兑现,589
兔,409
党,590
兜,591
兜儿,103
兜售,592
兢兢业业,152
入,593
入侵,513
入口,594
入场,83
入场券,193
入境,595
入学,85
入手,596
入选,597
入门,598
全,599
全世界,192
全体,600
全力,318
全力以赴,318
全国,192
全场,83
全家,29
全局,601
全年,396
全心全意,34
全文,602
全新,603
全方位,40
全球,192
全程,604
全能,73
全身,208
全部,8
全都,8
全长,481
全面,605
八,1
八卦,606
公,607
公主,608
公事,321
公交车,106
公仆,609
公众,305
公元,610
公共,183
公共场所,611
公共汽车,106
公关,612
公函,515
公务,613
公务员,378
公司,614
公告,615
公园,296
公墓,616
公安,356
公安局,356
公寓,247
公布,617
公平,385
公开,618
公开信,515
公式,619
公斤,363
公款,158
公正,385
公民,305
公然,297
公用,183
公益,288
公益性,183
公示,90
公积金,620
公立,85
公约,529
公职,114
公认,395
公证,104
公费,621
公路,357
公车,106
公道,385
公里,363
公顷,363
公鸡,409
六,1
共,12
共享,622
共同,20
共同体,623
共性,624
共有,12
共计,12
共识,337
共鸣,477
关,625
关上,626
关于,627
关头,15
关心,463
关怀,463
关掉,626
关机,435
关注,4
关照,463
关爱,463
关税,548
关系,370
关联,310
关节,208
关键,271
关闭,626
兴奋,130
兴奋剂,628
兴建,528
兴旺,629
兴致,188
兴起,630
兴趣,188
兴高采烈,505
兵,494
其,418
其中,218
其他,426
其余,8
其后,125
其实,59
其次,59
其间,631
具体,602
具备,365
具有,365
典型,217
典礼,280
典范,329
兹,632
养,633
养成,634
养殖,496
养活,555
养生,561
养老,620
养老金,620
养老院,620
兼,80
兼任,80
兼容,635
兼职,185
兼顾,635
内,290
内向,636
内在,637
内地,224
内外,638
内存,583
内容,639
内幕,158
内心,640
内涵,641
内科,220
内行,642
内衣,103
内部,638
内阁,537
内需,643
册,644
再,134
再三,302
再也,122
再度,13
再次,13
再现,97
再生,645
再见,30
再说,142
冒,646
冒充,89
冒昧,647
冒犯,648
冒险,649
冗长,650
写,306
写作,306
写字台,307
写字楼,247
写照,329
军事,494
军人,494
军官,494
军舰,558
军队,494
农业,496
农产品,496
农作物,496
农历,235
农场,651
农村,304
农民,305
农民工,86
冠军,193
冤,132
冤枉,132
冬天,121
冬季,652
冰,653
冰山,653
冰棍儿,74
冰箱,654
冰雪,653
冲,655
冲击,655
冲刺,536
冲动,266
冲撞,655
冲洗,98
冲浪,281
冲突,319
决不,122
决定,112
决心,526
决策,112
决议,656
决赛,193
况且,59
冷,657
冷冻,405
冷战,319
冷气,503
冷水,98
冷淡,475
冷漠,173
冷笑,16
冷落,205
冷酷,173
冷酷无情,173
冷门,658
冷静,402
冻,657
冻结,659
净,660
净化,661
凄凉,130
准,662
准则,663
准备,564
准时,176
准确,664
准许,135
凉,657
凉快,121
凉水,98
凉爽,121
凉鞋,103
凌晨,24
减,662
减免,354
减压,665
减少,438
减弱,438
减肥,561
减轻,438
减速,391
凑,666
凑合,666
凑巧,148
凝固,361
凝聚,667
几,1
几乎,8
几率,668
凡,2
凡是,42
凤凰,669
凭,506
凭借,506
凭着,506
凭证,18
凯歌,670
凳子,307
凶,173
凶恶,173
凶手,392
凶残,173
凶狠,173
凶猛,173
凸,671
凸显,97
凹,671
出,672
出丑,673
出事,559
出于,674
出人意料,675
出任,80
出众,169
出入,348
出具,325
出动,676
出卖,592
出厂,431
出去,82
出发,596
出发点,266
出口,548
出口成章,677
出台,617
出名,277
出售,678
出国,595
出土,616
出场,83
出境,595
出头,78
出局,679
出山,119
出差,434
出席,280
出息,172
出手,117
出来,82
出毛病,559
出汗,167
出洋相,673
出游,434
出演,92
出版,270
出版社,270
出现,97
出生,680
出示,325
出租,681
出租车,106
出自,674
出色,169
出血,167
出行,434
出访,341
出资,682
出走,683
出路,684
出身,680
出道,562
出门,82
出院,220
出难题,673
出面,117
出风头,673
函授,85
凿,685
刀,686
刁难,432
分,687
分为,489
分享,622
分别,507
分割,687
分化,165
分外,140
分寸,688
分工,689
分布,690
分开,687
分成,687
分手,691
分担,287
分支,692
分散,690
分数,495
分明,693
分析,458
分歧,319
分泌,167
分离,687
分类,694
分红,695
分组,696
分裂,687
分解,697
分赃,158
分辨,698
分配,695
分量,699
分钟,10
切,700
切割,685
切实,318
切断,648
切身,477
切除,167
刊物,270
刊登,270
刑法,529
划,701
划分,702
划时代,330
划算,514
划船,281
列,535
列为,489
列举,397
列入,489
列车,106
则,54
刚,703
刚刚,703
刚好,703
刚才,703
刚毅,252
创,704
创业,86
创伤,456
创作,92
创办,528
创始人,258
创建,528
创意,705
创新,706
创立,528
创造,634
初,79
初一,235
初中,85
初期,234
初次,707
初步,708
初等,237
初级,238
初衷,266
删,563
删除,661
判,104
判决,104
判处,104
判定,698
判断,458
刨,709
利,710
利害,711
利息,542
利润,198
利率,712
利用,499
利益,689
利索,713
别,134
别人,375
别具匠心,406
别墅,247
别扭,130
别的,426
别致,367
别说,123
刮,709
刮风,121
到,334
到位,714
到处,715
到头来,313
到底,161
到期,542
到来,248
到达,184
制,716
制作,717
制品,96
制定,617
制度,478
制成,716
制服,103
制止,522
制约,109
制裁,508
制订,617
制造,717
刷,718
刷子,686
刷新,704
刷牙,556
券,541
刹车,391
刺,719
刺激,264
刺绣,222
刺耳,66
刺骨,121
刻,222
刻意,189
刻舟求剑,720
刻苦,152
剂,239
剃,700
削,685
削弱,438
前,291
前不久,721
前仰后合,16
前任,80
前台,722
前后,125
前夕,248
前天,24
前头,41
前年,396
前往,184
前所未有,275
前提,110
前方,41
前无古人,275
前景,723
前期,234
前来,184
前沿,724
前线,725
前者,726
前赴后继,727
前辈,191
前边,41
前进,728
前途,723
前面,41
剑,729
剔除,661
剥,730
剥削,432
剥夺,206
剧,92
剧团,92
剧场,92
剧情,92
剧本,92
剧烈,731
剧目,92
剧组,92
剧院,92
剩,732
剩下,732
剩余,732
剪,700
剪刀,686
剪子,686
副,733
副作用,497
割,685
劈,709
力,734
力不从心,735
力争,318
力度,736
力所能及,737
力气,113
力求,318
力量,734
劝,302
劝告,302
劝说,302
劝阻,302
办,261
办不到,153
办事,153
办事处,738
办公,739
办公室,307
办学,740
办法,279
办理,90
功,741
功力,379
功劳,741
功夫,113
功底,379
功效,497
功率,742
功能,497
功臣,741
功课,105
加,743
加上,404
加以,127
加入,744
加剧,438
加工,96
加强,438
加快,438
加油,745
加油站,179
加深,438
加热,98
加班,24
加盟,744
加紧,318
加速,438
加重,438
务实,171
务必,143
劣势,368
劣质,439
动,746
动不动,25
动人,367
动作,747
动力,742
动向,660
动听,187
动员,540
动工,748
动弹,735
动态,749
动感,367
动手,117
动摇,750
动机,266
动物,409
动物园,296
动用,499
动画,92
动画片,92
动脉,167
动荡,174
动身,184
动静,751
助威,745
助手,441
助理,258
努力,318
劫,752
劫持,392
励志,734
劲头,526
劳务,753
劳动,377
劳动力,377
劳累,754
势不可当,755
势力,692
势头,525
势必,137
勇于,756
勇往直前,727
勇敢,252
勇气,526
勉强,666
勋章,757
勒,632
勘探,758
募捐,288
勤劳,152
勤奋,152
勤工俭学,85
勤快,172
勺,74
勾,759
勾画,397
勾结,432
勿,134
包,591
包含,760
包围,761
包子,74
包容,762
包扎,763
包括,290
包袱,764
包装,765
包裹,766
匆匆,3
匆忙,3
化,767
化妆,768
化石,769
化纤,770
化肥,496
化解,771
化身,772
化险为夷,773
化验,480
北,199
北京,774
北方,199
北极,775
北边,41
北部,199
匹,26
匹配,776
区,304
区分,698
区别,698
区域,31
医务,220
医学,220
医生,220
医疗,220
医药,239
医院,220
匿名,777
十,1
十分,140
十字路口,391
十足,578
千,68
千万,68
千克,363
千军万马,778
千变万化,779
千家万户,780
千方百计,318
千钧一发,15
升,81
升值,387
升学,85
升温,81
升级,781
升高,81
午睡,24
午餐,74
午饭,24
半,10
半信半疑,130
半决赛,193
半场,782
半夜,24
半天,10
半岛,783
半数,8
半真半假,16
半路,61
半边天,784
半途而废,785
华丽,367
华人,786
华侨,786
华裔,786
华语,232
协会,443
协作,20
协助,787
协同,20
协商,327
协定,788
协议,788
协议书,788
协调,789
卑鄙,173
卓越,169
单,790
单一,35
单位,791
单元,792
单打,193
单方面,793
单独,794
单纯,465
单薄,650
单调,650
单身,99
单边,795
卖,592
卖弄,796
南,199
南北,199
南方,202
南极,775
南瓜,74
南边,41
南部,199
博士,180
博客,181
博物馆,797
博览会,280
占,383
占卜,798
占据,513
占有,513
占用,513
占领,513
卡,18
卡子,686
卡片,18
卡车,106
卡通,799
卤味,74
卧,421
卧室,307
卧铺,106
卫星,390
卫生,356
卫生间,307
卫视,800
印,801
印刷,765
印刷术,802
印章,18
印证,803
印象,477
危及,455
危害,455
危急,804
危机,174
危险,649
即,805
即使,42
即便,42
即可,417
即将,248
却,54
却是,54
卵,806
卷,644
卷入,807
卷子,495
卸,808
厂,431
厂商,431
厂家,431
厂长,258
厄运,148
厅,809
历史,704
历届,21
历时,253
历来,21
历程,810
历经,810
厉害,23
压,91
压倒,518
压制,91
压力,91
压抑,130
压缩,811
压迫,432
厌倦,130
厌烦,130
厕所,307
厘米,363
厚,812
厚度,481
厚道,252
原,291
原先,291
原则,663
原创,813
原告,104
原因,814
原地,815
原型,816
原始,817
原料,96
原有,291
原本,291
原材料,96
原来,291
原汁原味,818
原理,619
原装,819
原谅,762
厨师,342
厨房,307
去,82
去世,820
去向,660
去处,821
去年,396
去掉,661
去除,661
县,304
参与,744
参军,822
参加,744
参展,797
参照,504
参考,504
参见,823
参观,341
参谋,494
参赛,193
又,54
叉,759
叉子,686
及,418
及其,418
及早,3
及时,3
及格,495
友人,352
友善,252
友好,824
友情,349
友谊,349
双,825
双向,826
双手,208
双打,193
双方,827
双胞胎,828
双赢,337
双边,795
双重,825
反,829
反倒,123
反击,782
反响,830
反复,13
反对,524
反差,551
反常,831
反应,832
反弹,81
反思,833
反感,130
反抗,432
反映,803
反正,123
反省,833
反而,123
反过来,40
反问,16
反面,512
反馈,832
反驳,796
发,834
发作,167
发光,366
发出,490
发动,835
发型,103
发射,390
发展,630
发布,617
发布会,280
发怒,130
发愁,56
发愣,16
发愤图强,152
发扬,449
发扬光大,449
发抖,16
发挥,836
发掘,837
发放,838
发明,802
发泄,546
发源地,641
发火,839
发炎,167
发烧,167
发热,167
发现,840
发生,362
发电,841
发电机,841
发病,167
发票,18
发育,842
发脾气,16
发行,541
发表,843
发觉,840
发言,843
发言人,844
发誓,302
发财,555
发起,261
发起人,845
发达,629
发送,453
发酵,311
叔叔,29
取,730
取代,412
取决于,65
取得,846
取暖,503
取款,18
取款机,18
取消,233
取笑,796
取经,164
取缔,847
取而代之,412
取胜,679
受,848
受不了,23
受伤,212
受到,848
受害,849
受害人,849
受惊,850
受灾,851
受理,90
受益,364
受苦,425
受贿,158
受过,848
受骗,849
变,489
变为,489
变动,852
变化,852
变幻莫测,779
变异,853
变形,854
变成,489
变换,412
变更,852
变质,854
变迁,852
变革,852
叙述,397
叛逆,172
叠,855
口,839
口令,856
口号,857
口吃,839
口味,74
口哨,66
口头,308
口子,858
口径,859
口感,74
口才,379
口气,55
口水,860
口碑,388
口罩,103
口腔,220
口袋,591
口试,495
口语,232
口音,232
口香糖,74
古,452
古人,19
古今中外,861
古代,452
古典,452
古怪,136
古朴,367
古老,452
古董,797
古迹,862
句,19
句子,19
另,863
另一方面,59
另外,59
只,394
只不过,123
只好,149
只得,149
只是,394
只有,394
只管,394
只能,394
只要,42
只见,44
只顾,22
叫,411
叫作,489
叫好,745
叫板,492
召开,280
召集,540
叮嘱,302
可,417
可不是,54
可乐,74
可乘之机,300
可以,417
可信,527
可口,74
可怕,136
可怜,132
可恶,173
可悲,130
可惜,59
可想而知,864
可是,59
可歌可泣,445
可爱,172
可疑,865
可笑,136
可耻,173
可能,137
可行,866
可见,672
可观,867
可谓,868
可贵,544
可靠,240
台,869
台上,41
台灯,307
台球,281
台阶,870
台风,851
史无前例,275
右,871
右边,41
叶子,872
号,873
号召,540
号码,874
号称,265
司令,494
司机,106
司法,104
司空见惯,875
司长,258
叹气,130
叼,709
吃,74
吃不上,425
吃亏,335
吃力,735
吃喝玩乐,876
吃惊,130
吃苦,152
吃饭,24
各,877
各个,877
各位,375
各地,877
各奔前程,683
各式各样,14
各种,14
各自,877
合,878
合乎,866
合伙,879
合作,788
合作社,651
合同,788
合唱,187
合并,880
合影,881
合情合理,866
合成,697
合格,882
合法,883
合理,866
合约,260
合计,12
合资,682
合适,866
吉他,187
吉利,884
吉普,106
吉祥,799
吉祥物,799
吊,885
吊销,508
同,170
同一,863
同事,29
同人,886
同伙,392
同伴,29
同学,29
同年,396
同志,38
同情,130
同意,524
同感,477
同时,59
同期,396
同样,45
同步,887
同盟,623
同等,45
同类,888
同胞,786
同舟共济,20
同行,888
名,467
名义,889
名人,562
名利,890
名副其实,277
名单,597
名声,388
名字,411
名气,388
名片,891
名称,411
名胜,862
名著,186
名言,19
名誉,388
名贵,544
名额,597
后,125
后人,191
后代,191
后勤,494
后台,722
后备,564
后备箱,591
后天,381
后头,41
后年,396
后悔,130
后期,234
后来,125
后果,456
后盾,892
后续,125
后者,726
后裔,191
后边,41
后退,893
后遗症,456
后面,41
后顾之忧,159
吐,570
向,728
向上,91
向前,728
向导,894
向往,100
向来,21
向着,728
吓,570
吓人,136
吓唬,432
吗,161
君子,568
吞,895
否决,524
否则,137
否定,796
否认,416
吧,142
吨,363
吩咐,302
含,760
含义,641
含有,760
含糊,465
含蓄,367
含量,376
听,896
听从,897
听众,898
听写,306
听到,840
听力,495
听取,341
听见,840
听讲,105
听话,172
听说,840
启事,899
启动,900
启发,539
启示,539
启蒙,433
启迪,539
吵,16
吵嘴,16
