token,community
不宜,109
不容,96
不对,10
不少,8
不屑,14
不已,14
不平,111
不幸,112
不得不,3
不得了,10
不得已,3
不得而知,113
不必,109
不怎么,52
不怎么样,10
不惜,96
不慎,114
不懈,30
不成,115
不敢当,10
不料,4
不断,52
不时,22
不易,109
不景气,61
不曾,96
不服,81
不服气,14
不止,116
不正之风,117
不满,14
不然,4
不理,14
不用,10
不用说,4
不由得,3
不由自主,3
不相上下,39
不知,10
不知不觉,3
不禁,3
不算,52
不管,4
不约而同,3
不经意,3
不翼而飞,118
不耐烦,14
不耻下问,119
不肯,96
不能不,109
不至于,4
不良,120
不行,10
不要,4
不要紧,10
不见,112
不见得,4
不解,14
不许,29
不论,4
不起眼,97
不足,118
不辞而别,121
不过,4
不适,122
不通,123
不错,10
不难,109
不顾,19
与,38
与众不同,39
与其,38
与否,48
与日俱增,52
与时俱进,124
与此同时,4
丑,125
丑恶,125
丑闻,126
丑陋,125
专业,127
专人,128
专利,81
专制,129
专卖店,130
专家,34
专心,30
专柜,130
专栏,131
专注,132
专用,133
专程,62
专职,65
专著,16
专辑,70
专长,77
专门,128
专题,134
且,4
世代,9
世故,125
世界,135
世界杯,136
世界级,42
世纪,137
世袭,129
丘陵,138
丙,51
业,139
业余,127
业务,139
业绩,140
丛林,138
东,141
东北,141
东南,141
东奔西走,142
东张西望,14
东方,141
东西,143
东边,36
东道主,136
东部,141
丝,144
丝毫,96
丝绸,72
丢,145
丢人,14
丢失,118
丢弃,146
丢掉,146
丢脸,14
两,1
两侧,36
两口子,25
两岸,147
两手,145
两栖,148
两边,36
严,149
严厉,150
严密,151
严峻,142
严格,152
严禁,29
严肃,125
严谨,151
严重,75
丧失,118
丧生,153
个,1
个人,154
个体,154
个儿,155
个别,8
个头儿,155
个子,155
个性,125
个案,156
丫头,25
中,36
中介,157
中医,122
中午,21
中华,158
中华民族,158
中国,135
中国画,70
中型,148
中外,135
中央,159
中奖,160
中学,64
中学生,64
中小学,64
中年,161
中庸,162
中心,163
中性,164
中文,16
中断,165
中旬,59
中期,137
中止,165
中毒,122
中秋节,166
中立,167
中等,168
中级,168
中药,122
中途,27
中部,141
中间,36
中餐,56
丰厚,169
丰富,169
丰富多彩,170
丰收,138
丰满,170
丰盛,56
丰硕,171
串,144
串门,172
临,173
临床,122
临时,174
临街,72
临近,173
丸,175
为,176
为主,177
为了,105
为人,125
为什么,4
为何,4
为期,178
为止,179
为此,98
为难,14
主,180
主义,129
主人,25
主人公,180
主任,181
主体,182
主力,183
主办,184
主动,185
主妇,25
主宰,177
主导,177
主席,181
主张,186
主意,6
主持,187
主持人,187
主权,188
主流,189
主演,70
主管,181
主编,131
主要,190
主观,191
主角,180
主页,94
主题,134
主题歌,70
主食,56
举,192
举一反三,193
举世无双,120
举世瞩目,120
举世闻名,42
举例,192
举办,184
举动,6
举手,26
举报,81
举措,194
举止,125
举行,187
举重,136
乃,195
乃至,105
久,196
久仰,119
久违,104
义务,197
义工,198
之,195
之一,179
之下,86
之中,36
之内,58
之前,59
之后,98
之外,58
之所以,199
之类,200
之间,201
乌云,78
乐,202
乐器,70
乐园,87
乐意,96
乐曲,70
乐观,203
乐趣,204
乐队,70
乒乓球,136
乔装,68
乖,125
乖巧,125
乘,82
乘人之危,68
乘坐,82
乘客,82
乘车,82
乙,51
九,1
乞丐,205
乞求,67
乞讨,205
也,4
也好,10
也就是说,4
也许,4
习俗,206
习惯,206
乡,87
乡下,25
乡亲,25
乡村,87
书,16
书写,16
书包,72
书店,130
书房,72
书架,72
书柜,72
书桌,72
书橱,72
书法,70
书籍,16
书记,181
书面,128
买,103
买不起,103
买卖,117
乱,207
乱七八糟,207
乳制品,56
了,208
了不起,120
了却,209
了结,210
了解,112
予以,100
争,211
争先恐后,3
争光,212
争分夺秒,30
争取,30
争吵,213
争夺,213
争执,213
争气,88
争端,213
争议,213
争论,213
事,143
事业,214
事件,143
事先,114
事务,143
事务所,215
事后,98
事宜,143
事实,45
事实上,4
事态,143
事情,143
事故,153
事物,191
事迹,156
事项,216
二,1
二手,217
二手车,82
二氧化碳,218
二维码,219
于,220
于是,4
亏,221
亏损,221
亏本,221
云,222
互信,223
互动,223
互助,224
互相,225
互联网,55
互补,226
互访,223
五,1
五星级,130
五花八门,8
五颜六色,227
井,228
亚军,136
亚运会,136
些,8
亡羊补牢,229
交,230
交付,231
交代,232
交叉,225
交响乐,70
交头接耳,14
交往,223
交情,53
交换,233
交接,226
交易,234
交替,235
交朋友,223
交流,223
交涉,223
交界,141
交纳,230
交给,160
交警,236
交谈,223
交费,230
交通,82
交锋,213
交际,16
交集,237
亦,4
产,140
产业,139
产值,140
产品,139
产地,74
产物,238
产生,239
产量,140
亩,138
享,240
享受,240
享有,241
京剧,70
亮,227
亮丽,170
亮点,242
亮相,187
亲,243
亲人,25
亲切,125
亲友,25
亲和力,244
亲密,223
亲属,25
亲情,53
亲戚,25
亲手,128
亲朋好友,25
亲热,14
亲爱,108
亲生,25
亲眼,112
亲自,128
亲身,240
亲近,223
人,25
人为,19
人事,215
人们,245
人体,122
人力,246
人口,246
人员,34
人品,33
人均,12
人士,34
人家,25
人工,247
人工智能,55
人性,125
人情,53
人手,246
人才,215
人数,248
人文,162
人权,167
人格,33
人次,248
人民,245
人民币,249
人气,244
人物,180
人生,43
人类,250
人缘儿,10
人群,251
人行道,82
人质,252
人身,253
人选,60
人造,247
人道,167
人间,254
亿,1
什么,10
什么样,10
仁慈,125
仅,12
仅仅,4
仅次于,101
仇,53
仇人,25
仇恨,14
今后,98
今天,21
今年,59
今日,21
介于,201
介入,188
介意,14
介绍,192
仍,4
仍旧,4
仍然,4
从,220
从不,96
从业,255
从中,220
从事,255
从今以后,98
从前,59
从头,115
从容,125
从容不迫,125
从小,43
从早到晚,21
从未,96
从来,96
从来不,96
从此,98
从没,96
从而,105
仓库,256
仔细,151
他,25
他人,225
他们,25
付,230
付出,257
付款,15
付费,230
仙女,25
仙鹤,258
代,9
代价,257
代号,176
代替,235
代理,259
代理人,259
代表,47
代表团,47
代言人,260
令,105
以,261
以上,58
以下,58
以为,262
以便,105
以免,105
以内,58
以前,59
以及,263
以后,98
以外,58
以往,59
以来,59
以至于,105
以致,105
以身作则,156
仪器,264
仪式,187
仪表,265
们,10
仰,145
仲裁,81
件,266
价,103
价位,103
价值,140
价值观,6
价格,103
价钱,103
任,60
任人宰割,99
任何,96
任务,197
任命,60
任意,29
任期,60
任职,60
份,267
份额,268
仿,269
仿佛,4
仿制,269
企业,139
企图,68
伊斯兰教,162
休假,166
休克,122
休养,172
休息,21
休想,96
休眠,165
休闲,172
众人,245
众多,8
众志成城,30
众所周知,4
优,270
优先,271
优势,242
优化,61
优异,120
优惠,103
优点,242
优秀,120
优美,170
优良,120
优质,103
优越,120
优雅,170
伙,117
伙伴,224
伙食,56
会,109
会员,181
会场,187
会意,14
会晤,223
会见,47
会计,215
会议,187
会诊,122
会谈,223
会长,181
会面,223
伞,272
伟大,120
传,126
传人,186
传出,126
传奇,273
传媒,274
传承,186
传授,119
传播,274
传来,49
传染,122
传染病,122
传真,275
传统,276
传言,126
传记,16
传说,126
传输,277
传达,274
传递,274
传闻,126
伤,122
伤亡,153
伤势,122
伤口,145
伤员,198
伤害,278
伤心,14
伤感,14
伤残,161
伤痕,122
伤脑筋,14
伦理,162
伪装,68
伪造,68
伯伯,25
伯母,25
伯父,25
估算,279
估计,279
伴,108
伴侣,25
伴奏,70
伴随,105
伸,145
伸张,167
伸手,145
伸缩,57
伺候,108
伺机,3
似乎,4
似是而非,191
似曾相识,39
似的,38
但,4
但愿,4
但是,4
位,280
位于,281
位子,282
位置,282
低,48
低下,48
低于,101
低价,103
低估,146
低头,283
低温,95
低碳,284
低调,285
低谷,189
低迷,61
住,286
住址,287
住处,130
住宅,288
住宿,130
住户,288
住房,288
住院,122
佐料,56
体会,240
体制,152
体力,88
体操,136
体检,264
体温,95
体现,75
体积,289
体系,152
体育,136
体育场,28
体育馆,28
体能,33
体谅,108
体质,33
体贴,125
体重,155
体面,204
体验,240
何况,4
何处,10
何必,4
何时,10
何苦,4
余,1
余地,290
余额,291
佛,292
佛教,162
作,100
作业,293
作为,176
作出,100
作品,70
作客,65
作家,70
作对,213
作废,294
作弊,68
作战,295
作文,16
作物,138
作用,296
作者,131
作风,6
你,25
你们,10
佩服,14
佳节,166
使,105
使劲,145
使命,197
使唤,108
使得,105
使用,261
使者,297
侃大山,93
例外,156
例如,4
例子,156
侍候,108
供,298
供不应求,299
供奉,292
供应,299
供暖,265
供求,299
供给,299
依,300
依依不舍,14
依托,261
依据,300
依旧,4
依次,301
依法,150
依然,4
依照,300
依赖,261
依靠,261
侠义,273
侦察,295
侧,299
侧重,132
侧面,185
侮辱,252
侵占,252
侵害,278
侵权,81
侵犯,278
侵略,252
便,4
便于,105
便利,103
便利店,130
便宜,103
便捷,103
便是,4
便条,275
便道,195
便饭,56
促使,105
促成,105
促进,61
促销,103
俄语,16
俊,302
俊俏,125
俗,206
俗话,16
俗话说,16
俗语,16
俘获,252
俘虏,252
保,303
保佑,26
保修,304
保健,122
保养,304
保卫,303
保姆,25
保存,256
保守,203
保安,236
保密,305
保护,303
保持,196
保暖,72
保留,196
保管,256
保证,306
保质期,307
保重,10
保险,291
保障,303
保鲜,256
信,275
信仰,162
信件,275
信任,46
信号,277
信封,275
信心,88
信念,88
信息,308
信用,291
信用卡,15
信箱,275
信誉,244
信贷,291
信赖,46
俩,25
修,304
修养,33
修复,304
修建,184
修改,309
修正,150
修理,304
修补,304
修订,152
修路,284
修车,82
修长,170
俯首,310
俱乐部,136
倍,311
倒,283
倒下,283
倒卖,117
倒塌,153
倒数,312
倒是,4
倒计时,312
倒车,82
倒闭,165
倒霉,14
倔,125
倔强,125
倘若,4
候选人,60
倚,310
借,261
借助,261
借口,182
借条,15
借用,261
借鉴,313
倡导,186
倡议,232
债,291
债务,291
值,314
值得,113
值班,21
值钱,104
倾向,315
倾听,112
倾家荡产,316
倾斜,315
倾诉,14
倾销,317
假,68
假使,4
假冒,117
假如,4
假定,279
假日,166
假期,166
假装,68
假设,279
偏,164
偏偏,4
偏僻,318
偏向,315
偏差,39
偏方,122
偏见,6
偏远,318
做,100
做到,296
做客,65
做梦,209
做法,6
做生意,221
做饭,56
停,165
停下,283
停业,165
停放,82
停止,165
停泊,319
停电,165
停留,85
停车,82
停车位,82
停车场,82
停顿,165
健全,152
健壮,170
健康,307
健美,136
健身,136
偶像,70
偶尔,22
偶然,112
偷,117
偷偷,3
偷懒,125
偷看,117
偷窥,117
偿还,291
傍晚,21
储备,320
储存,256
储蓄,291
催,232
催促,232
催眠,191
傲,321
傲慢,125
傻,125
傻瓜,125
像,38
像样,322
僧人,292
僵,286
僵化,31
僵局,323
僻静,204
儒学,162
儒家,162
儿女,25
儿子,25
儿科,122
儿童,161
允许,29
元,289
元宵节,166
元旦,166
元素,324
元老,325
元首,60
兄弟,25
充,265
充分,326
充实,152
充当,197
充沛,169
充满,207
充电,265
充电器,265
充足,169
兆头,323
先,109
先例,156
先前,59
先后,13
先天,33
先生,25
先进,42
先锋,156
光,78
光临,173
光彩,170
光明,203
光明磊落,125
光泽,170
光滑,170
光环,233
光盘,327
光碟,327
光线,78
光缆,277
光芒,170
光荣,120
光辉,170
光顾,173
克,289
克制,306
克服,328
克隆,269
免,328
免不了,22
免得,4
免疫,122
免职,60
免费,230
免除,328
兑换,249
兑现,183
兔,258
党,329
兜,145
兜儿,72
兜售,117
兢兢业业,30
入,62
入侵,252
入口,330
入场,63
入场券,136
入境,15
入学,64
入手,92
入选,233
入门,331
全,8
全世界,135
全体,332
全力,30
全力以赴,30
全国,135
全场,63
全家,25
全局,132
全年,59
全心全意,30
全文,45
全新,148
全方位,333
全球,135
全程,334
全能,55
全身,145
全部,8
全都,8
全长,289
全面,333
八,1
八卦,335
公,336
公主,25
公事,143
公交车,82
公仆,337
公众,245
公元,338
公共,133
公共场所,28
公共汽车,82
公关,274
公函,275
公务,143
公务员,34
公司,339
公告,340
公园,292
公墓,292
公安,236
公安局,236
公寓,288
公布,340
公平,167
公开,340
公开信,275
公式,279
公斤,289
公款,117
公正,167
公民,245
公然,68
公用,133
公益,198
公益性,133
公示,69
公积金,341
公立,64
公约,183
公职,60
公认,46
公证,81
公费,64
公路,82
公车,82
公道,167
公里,289
公顷,289
公鸡,258
六,1
共,12
共享,133
共同,17
共同体,224
共性,242
共有,12
共计,12
共识,46
共鸣,46
关,342
关上,72
关于,343
关头,22
关心,108
关怀,108
关掉,165
关机,165
关注,151
关照,108
关爱,108
关税,230
关系,223
关联,234
关节,122
关键,190
关闭,165
兴奋,14
兴奋剂,344
兴建,184
兴旺,345
兴致,88
兴起,345
兴趣,77
兴高采烈,14
兵,295
其,263
其中,263
其他,38
其余,8
其后,98
其实,4
其次,4
其间,263
具体,45
具备,241
具有,241
典型,156
典礼,187
典范,156
兹,346
养,258
养成,206
养殖,258
养活,221
养生,172
养老,341
养老金,341
养老院,341
兼,60
兼任,60
兼容,132
兼职,65
兼顾,132
内,58
内向,347
内在,348
内地,135
内外,58
内存,327
内容,348
内幕,305
内心,349
内涵,348
内科,122
内行,325
内衣,72
内部,58
内阁,60
内需,177
册,131
再,13
再三,232
再也,96
再度,13
再次,13
再现,75
再生,350
再见,10
再说,10
冒,351
冒充,68
冒昧,278
冒犯,278
冒险,352
冗长,31
写,16
写作,16
写字台,72
写字楼,288
写照,156
军事,295
军人,295
军官,295
军舰,319
军队,295
农业,138
农产品,138
农作物,138
农历,166
农场,87
农村,87
农民,245
农民工,91
冠军,136
冤,81
冤枉,14
冬天,166
冬季,166
冰,95
冰山,238
冰棍儿,56
冰箱,327
冰雪,95
冲,353
冲击,353
冲刺,312
冲动,209
冲撞,316
冲洗,56
冲浪,136
冲突,213
决不,96
决定,354
决心,88
决策,354
决议,340
决赛,136
况且,4
冷,95
冷冻,56
冷战,276
冷气,95
冷水,56
冷淡,14
冷漠,125
冷笑,14
冷落,146
冷酷,125
冷酷无情,125
冷门,23
冷静,125
冻,56
冻结,328
净,73
净化,355
凄凉,14
准,356
准则,152
准备,320
准时,21
准确,45
准许,29
凉,95
凉快,95
凉水,56
凉爽,95
凉鞋,72
凌晨,21
减,61
减免,230
减压,357
减少,61
减弱,61
减肥,155
减轻,61
减速,82
凑,358
凑合,10
凑巧,112
凝固,238
凝聚,359
几,1
几乎,8
几率,360
凡,29
凡是,29
凤凰,361
凭,261
凭借,261
凭着,261
凭证,15
凯歌,342
凳子,72
凶,125
凶恶,125
凶手,252
凶残,125
凶狠,125
凶猛,125
凸,57
凸显,75
凹,57
出,75
出丑,99
出事,153
出于,105
出人意料,106
出任,60
出众,120
出入,223
出具,69
出动,65
出卖,117
出厂,139
出去,62
出发,62
出发点,348
出口,317
出口成章,102
出台,152
出名,42
出售,117
出国,172
出土,292
出场,63
出境,15
出头,58
出局,342
出山,90
出差,172
出席,187
出息,88
出手,92
出来,62
出毛病,99
出汗,122
出洋相,99
出游,172
出演,70
出版,131
出版社,131
出现,75
出生,43
出示,69
出租,288
出租车,82
出自,105
出色,120
出血,122
出行,172
出访,47
出资,257
出走,121
出路,194
出身,43
出道,70
出门,21
出院,122
出难题,99
出面,128
出风头,99
函授,64
凿,362
刀,362
刁难,14
分,363
分为,176
分享,133
分别,301
分割,364
分化,213
分外,52
分寸,365
分工,197
分布,359
分开,364
分成,364
分手,25
分担,197
分支,162
分散,359
分数,64
分明,45
分析,192
分歧,213
分泌,122
分离,364
分类,200
分红,366
分组,367
分裂,213
分解,238
分赃,117
分辨,364
分配,366
分量,368
分钟,363
切,362
切割,362
切实,30
切断,123
切身,240
切除,122
刊物,131
刊登,131
刑法,152
划,369
划分,364
划时代,120
划算,103
划船,136
列,312
列为,176
列举,192
列入,176
列车,82
则,4
刚,37
刚刚,37
刚好,112
刚才,36
刚毅,125
创,370
创业,91
创伤,122
创作,70
创办,184
创始人,181
创建,184
创意,371
创新,309
创立,184
创造,184
初,59
初一,166
初中,64
初期,137
初次,13
初步,372
初等,168
初级,168
初衷,348
删,355
删除,328
判,81
判决,81
判处,81
判定,69
判断,279
刨,145
利,373
利害,374
利息,291
利润,140
利率,291
利用,261
利益,197
利索,375
别,10
别人,25
别具匠心,170
别墅,288
别扭,14
别的,38
别致,170
别说,4
刮,145
刮风,95
到,62
到位,365
到处,22
到头来,98
到底,10
到期,291
到来,173
到达,62
制,74
制作,74
制品,74
制定,152
制度,152
制成,74
制服,72
制止,306
制约,278
制裁,150
制订,152
制造,74
刷,219
刷子,72
刷新,370
刷牙,21
券,291
刹车,82
刺,362
刺激,239
刺绣,70
刺耳,49
刺骨,95
刻,362
刻意,19
刻舟求剑,376
刻苦,30
剂,122
剃,362
削,362
削弱,61
前,59
前不久,59
前仰后合,14
前任,60
前台,377
前后,98
前夕,59
前天,21
前头,36
前年,59
前往,62
前所未有,106
前提,348
前方,36
前无古人,106
前景,203
前期,59
前来,62
前沿,378
前线,295
前者,379
前赴后继,30
前辈,25
前边,36
前进,347
前途,203
前面,36
剑,362
剔除,328
剥,362
剥削,129
剥夺,118
剧,70
剧团,70
剧场,70
剧情,70
剧本,70
剧烈,111
剧目,70
剧组,70
剧院,70
剩,380
剩下,380
剩余,380
剪,362
剪刀,72
剪子,72
副,381
副作用,122
割,362
劈,145
力,88
力不从心,7
力争,30
力度,382
力所能及,383
力气,88
力求,30
力量,88
劝,232
劝告,232
劝说,232
劝阻,232
办,184
办不到,115
办事,297
办事处,297
办公,384
办公室,72
办学,64
办法,194
办理,15
功,171
功力,33
功劳,171
功夫,88
功底,33
功效,122
功率,289
功能,55
功臣,156
功课,64
加,385
加上,105
加以,100
加入,385
加剧,61
加工,74
加强,61
加快,61
加油,26
加油站,130
加深,61
加热,56
加班,21
加盟,385
加紧,30
加速,61
加重,61
务实,125
务必,109
劣势,242
劣质,103
动,386
动不动,4
动人,170
动作,260
动力,177
动向,73
动听,70
动员,232
动工,184
动弹,14
动态,387
动感,170
动手,92
动摇,67
动机,348
动物,258
动物园,258
动用,261
动画,70
动画片,70
动脉,122
动荡,111
动身,62
动静,49
助威,26
助手,388
助理,181
努力,30
劫,389
劫持,252
励志,358
劲头,88
劳务,65
劳动,246
劳动力,246
劳累,142
势不可当,107
势力,129
势头,323
势必,4
勇于,124
勇往直前,30
勇敢,125
勇气,88
勉强,164
勋章,233
勒,346
勘探,265
募捐,198
勤劳,125
勤奋,125
勤工俭学,64
勤快,125
勺,56
勾,390
勾画,192
勾结,68
勿,109
包,272
包含,324
包围,391
包子,56
包容,67
包扎,122
包括,263
包袱,368
包装,392
包裹,393
匆匆,3
匆忙,3
化,394
化妆,72
化石,395
化纤,396
化肥,138
化解,328
化身,260
化险为夷,397
化验,264
北,141
北京,398
北方,141
北极,250
北边,36
北部,141
匹,23
匹配,399
区,87
区分,364
区别,364
区域,141
医务,122
医学,122
医生,122
医疗,122
医药,122
医院,122
匿名,400
十,1
十分,52
十字路口,82
十足,207
千,1
千万,1
千克,289
千军万马,111
千变万化,111
千家万户,42
千方百计,30
千钧一发,22
升,61
升值,249
升学,64
升温,61
升级,309
升高,61
午睡,21
午餐,56
午饭,56
半,363
半信半疑,14
半决赛,136
半场,63
半夜,21
半天,363
半岛,319
半数,8
半真半假,68
半路,27
半边天,401
半途而废,99
华丽,170
华人,402
华侨,402
华裔,402
华语,70
协会,181
协作,226
协助,388
协同,226
协商,223
协定,183
协议,183
协议书,183
协调,226
卑鄙,125
卓越,120
单,403
单一,31
单位,343
单元,404
单打,136
单方面,19
单独,128
单纯,19
单薄,31
单调,31
单身,76
单边,317
卖,117
卖弄,68
南,141
南北,141
南方,141
南极,250
南瓜,56
南边,36
南部,141
博士,64
博客,94
博物馆,292
博览会,187
占,248
占卜,405
占据,241
占有,241
占用,257
占领,252
卡,15
卡子,72
卡片,15
卡车,82
卡通,70
卤味,56
卧,21
卧室,72
卧铺,82
卫星,250
卫生,236
卫生间,72
卫视,406
印,392
印刷,392
印刷术,407
印章,15
印证,262
印象,146
危及,278
危害,278
危急,198
危机,153
危险,278
即,408
即使,4
即便,4
即可,109
即将,37
却,4
却是,4
卵,91
卷,131
卷入,409
卷子,16
卸,145
厂,139
厂商,139
厂家,139
厂长,181
厄运,323
厅,410
历史,370
历届,18
历时,178
历来,18
历程,142
历经,142
厉害,10
压,353
压倒,353
压制,353
压力,353
压抑,14
压缩,61
压迫,129
厌倦,14
厌烦,14
厕所,72
厘米,289
厚,289
厚度,289
厚道,125
原,411
原先,59
原则,194
原创,371
原告,81
原因,412
原地,413
原型,414
原始,415
原料,74
原有,59
原本,59
原材料,74
原来,59
原汁原味,416
原理,194
原装,317
原谅,67
厨师,56
厨房,72
去,62
去世,25
去向,73
去处,172
去年,59
去掉,328
去除,328
县,87
参与,385
参军,417
参加,385
参展,187
参照,300
参考,300
参见,418
参观,47
参谋,295
参赛,136
又,4
叉,390
叉子,72
及,263
及其,263
及早,3
及时,3
及格,64
友人,25
友善,125
友好,53
友情,53
友谊,53
双,419
双向,420
双手,145
双打,136
双方,225
双胞胎,25
双赢,226
双边,317
双重,419
反,421
反倒,4
反击,63
反响,26
反复,13
反对,46
反差,39
反常,422
反应,400
反弹,61
反思,193
反感,14
反抗,252
反映,262
反正,4
反省,193
反而,4
反过来,283
反问,14
反面,185
反馈,400
反驳,14
发,423
发作,122
发光,227
发出,49
发动,239
发型,72
发射,250
发展,345
发布,340
发布会,187
发怒,14
发愁,14
发愣,14
发愤图强,30
发扬,186
发扬光大,186
发抖,14
发挥,296
发掘,424
发放,233
发明,407
发泄,14
发源地,412
发火,14
发炎,122
发烧,122
发热,122
发现,112
发生,239
发电,265
发电机,265
发病,122
发票,15
发育,122
发脾气,14
发行,248
发表,187
发觉,112
发言,187
发言人,181
发誓,232
发财,221
发起,184
发起人,425
发达,345
发送,277
发酵,426
叔叔,25
取,380
取代,235
取决于,105
取得,233
取暖,265
取款,15
取款机,15
取消,165
取笑,14
取经,119
取缔,150
取而代之,235
取胜,342
受,409
受不了,10
受伤,153
受到,409
受害,278
受害人,81
受惊,14
受灾,153
受理,81
受益,177
受苦,142
受贿,117
受过,409
受骗,68
变,309
变为,176
变动,309
变化,309
变幻莫测,111
变异,309
变形,316
变成,176
变换,235
变更,309
变质,316
变迁,309
变革,309
叙述,192
叛逆,125
叠,251
口,5
口令,427
口号,50
口吃,5
口味,56
口哨,70
口头,128
口子,428
口径,429
口感,56
口才,33
口气,14
口水,145
口碑,244
口罩,72
口腔,122
口袋,72
口试,64
口语,16
口音,16
口香糖,56
古,276
古人,276
古今中外,276
古代,276
古典,70
古怪,125
古朴,170
古老,276
古董,217
古迹,292
句,16
句子,16
另,1
另一方面,4
另外,4
只,19
只不过,4
只好,3
只得,3
只是,4
只有,241
只管,19
只能,109
只要,4
只见,112
只顾,19
叫,176
叫作,176
叫好,26
叫板,213
召开,187
召集,187
叮嘱,232
可,109
可不是,4
可乐,56
可乘之机,430
可以,109
可信,45
可口,56
可怕,125
可怜,125
可恶,125
可悲,14
可惜,4
可想而知,113
可是,4
可歌可泣,170
可爱,125
可疑,431
可笑,125
可耻,125
可能,4
可行,365
可见,4
可观,368
可谓,4
可贵,104
可靠,45
台,266
台上,36
台灯,72
台球,136
台阶,321
台风,153
史无前例,106
右,36
右边,36
叶子,138
号,432
号召,232
号码,15
号称,176
司令,295
司机,82
司法,81
司空见惯,104
司长,181
叹气,14
叼,145
吃,56
吃不上,56
吃亏,221
吃力,14
吃喝玩乐,172
吃惊,14
吃苦,142
吃饭,56
各,225
各个,8
各位,10
各地,135
各奔前程,193
各式各样,8
各种,8
各自,225
合,433
合乎,365
合伙,215
合作,223
合作社,154
合同,183
合唱,70
合并,216
合影,434
合情合理,365
合成,239
合格,435
合法,365
合理,365
合约,183
合计,12
合资,135
合适,365
吉他,70
吉利,436
吉普,82
吉祥,437
吉祥物,437
吊,310
吊销,150
同,38
同一,39
同事,25
同人,438
同伙,252
同伴,25
同学,25
同年,98
同志,34
同情,14
同意,46
同感,14
同时,4
同期,59
同样,4
同步,439
同盟,224
同等,39
同类,440
同胞,402
同舟共济,30
同行,440
名,280
名义,441
名人,325
名利,374
名副其实,42
名单,60
名声,244
名字,176
名气,244
名片,434
名称,176
名胜,172
名著,70
名言,16
名誉,244
名贵,104
名额,255
后,98
后人,9
后代,9
后勤,295
后台,377
后备,320
后备箱,72
后天,21
后头,36
后年,59
后悔,14
后期,98
后来,98
后果,278
后盾,169
后续,98
后者,379
后裔,9
后边,36
后退,67
后遗症,122
后面,36
后顾之忧,430
吐,145
向,347
向上,347
向前,347
向导,388
向往,77
向来,18
向着,347
吓,145
吓人,10
吓唬,68
吗,10
君子,195
吞,442
否决,46
否则,4
否定,46
否认,262
吧,10
吨,289
吩咐,232
含,324
含义,348
含有,324
含糊,191
含蓄,125
含量,324
听,112
听从,300
听众,245
听写,16
听到,112
听力,16
听取,47
听见,112
听讲,64
听话,125
听说,112
启事,50
启动,184
启发,313
启示,313
启蒙,162
启迪,313
吵,14
吵嘴,14
