token,community
不得而知,143
不必,140
不怎么,135
不怎么样,20
不惜,142
不慎,144
不懈,145
不成,20
不敢当,146
不料,144
不断,147
不时,23
不易,148
不景气,77
不曾,119
不服,98
不服气,141
不止,121
不正之风,149
不满,141
不然,39
不理,150
不用,140
不用说,143
不由得,2
不由自主,2
不相上下,41
不知,151
不知不觉,2
不禁,68
不算,135
不管,39
不约而同,2
不经意,2
不翼而飞,152
不耐烦,125
不耻下问,153
不肯,119
不能不,25
不至于,140
不良,154
不行,20
不要,140
不要紧,146
不见,155
不见得,25
不解,68
不许,129
不论,39
不起眼,120
不足,156
不辞而别,157
不过,54
不适,158
不通,159
不错,160
不难,148
不顾,161
与,162
与众不同,41
与其,41
与否,42
与日俱增,147
与时俱进,163
与此同时,54
丑,164
丑恶,165
丑闻,166
丑陋,165
专业,80
专人,167
专利,98
专制,168
专卖店,169
专家,170
专心,31
专柜,169
专栏,97
专注,171
专用,172
专程,55
专职,173
专著,174
专辑,175
专长,34
专门,176
专题,177
且,131
世代,8
世故,178
世界,179
世界杯,180
世界级,45
世纪,181
世袭,8
丘陵,182
丙,183
业,184
业余,185
业务,184
业绩,186
丛林,182
东,28
东北,28
东南,28
东奔西走,187
东张西望,49
东方,28
东西,188
东边,38
东道主,180
东部,28
丝,189
丝毫,119
丝绸,59
丢,190
丢人,136
丢失,190
丢弃,190
丢掉,190
丢脸,136
两,0
两侧,38
两口子,26
两岸,191
两手,33
两栖,192
两边,38
严,193
严厉,165
严密,194
严峻,195
严格,194
严禁,129
严肃,196
严谨,197
严重,198
丧失,190
丧生,199
个,200
个人,201
个体,201
个儿,202
个别,7
个头儿,202
个子,202
个性,203
个案,204
丫头,26
中,205
中介,206
中医,207
中午,22
中华,208
中华民族,208
中国,179
中国画,209
中型,210
中外,179
中央,35
中奖,211
中学,80
中学生,212
中小学,80
中年,213
中庸,197
中心,214
中性,215
中文,216
中断,217
中旬,75
中期,181
中止,217
中毒,158
中秋节,218
中立,219
中等,220
中级,220
中药,221
中途,57
中部,28
中间,38
中餐,71
丰厚,222
丰富,222
丰富多彩,30
丰收,223
丰满,202
丰盛,71
丰硕,224
串,189
串门,115
临,225
临床,207
临时,226
临街,206
临近,227
丸,221
为,228
为主,10
为了,229
为人,230
为什么,151
为何,151
为期,231
为止,232
为此,54
为难,136
主,233
主义,234
主人,235
主人公,236
主任,173
主体,10
主力,237
主办,238
主动,239
主妇,213
主宰,240
主导,241
主席,173
主张,242
主意,243
主持,244
主持人,245
主权,246
主流,247
主演,86
主管,173
主编,174
主要,248
主观,249
主角,86
主页,97
主题,177
主题歌,175
主食,71
举,250
举一反三,251
举世无双,252
举世瞩目,252
举世闻名,253
举例,254
举办,238
举动,5
举手,255
举报,256
举措,257
举止,258
举行,259
举重,180
乃,260
乃至,261
久,262
久仰,146
久违,263
义务,264
义工,265
之,260
之一,266
之下,104
之中,205
之内,205
之前,89
之后,114
之外,205
之所以,267
之类,162
之间,268
乌云,269
乐,270
乐器,175
乐园,271
乐意,272
乐曲,175
乐观,273
乐趣,274
乐队,175
乒乓球,180
乔装,275
乖,276
乖巧,276
乘,100
乘人之危,277
乘坐,100
乘客,100
乘车,100
乙,278
九,0
乞丐,90
乞求,279
乞讨,280
也,37
也好,146
也就是说,54
也许,37
习俗,281
习惯,282
乡,283
乡下,283
乡亲,235
乡村,283
书,174
书写,284
书包,59
书店,169
书房,285
书架,285
书柜,285
书桌,285
书橱,285
书法,209
书籍,174
书记,173
书面,286
买,287
买不起,288
买卖,82
乱,289
乱七八糟,128
乳制品,290
了,29
了不起,252
了却,291
了结,292
了解,293
予以,122
争,294
争先恐后,2
争光,295
争分夺秒,296
争取,296
争吵,268
争夺,297
争执,268
争气,276
争端,268
争议,268
争论,268
事,298
事业,299
事件,300
事先,176
事务,298
事务所,301
事后,114
事宜,298
事实,204
事实上,54
事态,300
事情,298
事故,199
事物,302
事迹,303
事项,298
二,0
二手,206
二手车,304
二氧化碳,305
二维码,15
于,306
于是,114
亏,287
亏损,186
亏本,287
云,307
互信,308
互动,308
互助,309
互相,310
互联网,307
互补,310
互访,308
五,0
五星级,169
五花八门,30
五颜六色,311
井,312
亚军,180
亚运会,180
些,7
亡羊补牢,313
交,314
交付,314
交代,315
交叉,310
交响乐,175
交头接耳,65
交往,308
交情,316
交换,308
交接,314
交易,82
交替,317
交朋友,115
交流,308
交涉,308
交界,28
交纳,318
交给,314
交警,304
交谈,308
交费,318
交通,319
交锋,297
交际,320
交集,268
亦,18
产,321
产业,184
产值,322
产品,184
产地,323
产物,324
产生,325
产量,322
亩,66
享,274
享受,274
享有,326
京剧,175
亮,311
亮丽,327
亮点,328
亮相,329
亲,330
亲人,235
亲切,58
亲友,235
亲和力,331
亲密,332
亲属,26
亲情,316
亲戚,26
亲手,176
亲朋好友,235
亲热,332
亲爱,58
亲生,26
亲眼,155
亲自,176
亲身,274
亲近,332
人,213
人为,229
人事,333
人们,334
人体,335
人力,336
人口,337
人员,338
人品,34
人均,322
人士,339
人家,340
人工,307
人工智能,307
人性,203
人情,316
人手,341
人才,333
人数,322
人文,342
人权,219
人格,203
人次,66
人民,334
人民币,343
人气,344
人物,236
人生,47
人类,83
人缘儿,46
人群,94
人行道,319
人质,275
人身,345
人选,76
人造,346
人道,219
人间,83
亿,66
什么,151
什么样,151
仁慈,230
仅,11
仅仅,37
仅次于,123
仇,316
仇人,235
仇恨,141
今后,114
今天,22
今年,75
今日,22
介于,123
介入,347
介意,133
介绍,254
仍,18
仍旧,18
仍然,18
从,348
从不,119
从业,185
从中,349
从事,350
从今以后,351
从前,89
从头,116
从容,196
从容不迫,196
从小,352
从早到晚,22
从未,119
从来,119
从来不,119
从此,114
从没,119
从而,131
仓库,353
仔细,194
他,26
他人,340
他们,340
付,318
付出,336
付款,15
付费,318
仙女,213
仙鹤,354
代,8
代价,336
代号,228
代替,355
代理,356
代理人,356
代表,357
代表团,55
代言人,358
令,131
以,359
以上,74
以下,74
以为,242
以便,131
以免,131
以内,205
以前,89
以及,131
以后,114
以外,205
以往,89
以来,75
以至于,131
以致,131
以身作则,303
仪器,360
仪式,259
仪表,360
们,340
仰,14
仲裁,98
件,200
价,288
价位,288
价值,186
价值观,361
价格,288
价钱,288
任,76
任人宰割,6
任何,119
任务,264
任命,76
任意,129
任期,76
任职,76
份,200
份额,322
仿,362
仿佛,137
仿制,221
企业,184
企图,277
伊斯兰教,234
休假,218
休克,158
休养,105
休息,88
休想,138
休眠,363
休闲,364
众人,365
众多,7
众志成城,145
众所周知,54
优,366
优先,367
优势,328
优化,368
优异,222
优惠,211
优点,328
优秀,45
优美,327
优良,222
优质,222
优越,222
优雅,197
伙,369
伙伴,235
伙食,370
会,138
会员,309
会场,259
会意,65
会晤,308
会见,55
会计,301
会议,259
会诊,207
会谈,308
会长,173
会面,308
伞,59
伟大,252
传,371
传人,8
传出,62
传奇,372
传媒,373
传承,8
传授,374
传播,374
传来,62
传染,158
传染病,158
传真,256
传统,89
传言,371
传记,174
传说,372
传输,375
传达,374
传递,374
传闻,371
伤,199
伤亡,199
伤势,199
伤口,33
伤员,376
伤害,377
伤心,141
伤感,141
伤残,199
伤痕,378
伤脑筋,136
伦理,361
伪装,84
伪造,166
伯伯,26
伯母,26
伯父,26
估算,379
估计,379
伴,380
伴侣,381
伴奏,175
伴随,306
伸,33
伸张,382
伸手,33
伸缩,110
伺候,383
伺机,277
似乎,37
似是而非,384
似曾相识,385
似的,137
但,54
但愿,54
但是,54
位,200
位于,28
位子,386
位置,387
低,388
低下,134
低于,123
低价,288
低估,190
低头,49
低温,118
低碳,389
低调,197
低谷,390
低迷,77
住,391
住址,352
住处,391
住宅,206
住宿,169
住户,206
住房,206
住院,207
佐料,93
体会,274
体制,392
体力,393
体操,180
体检,207
体温,393
体现,92
体积,394
体系,10
体育,180
体育场,395
体育馆,395
体能,393
体谅,383
体质,393
体贴,230
体重,393
体面,197
体验,274
何况,54
何处,151
何必,140
何时,151
何苦,140
余,66
余地,396
余额,15
佛,397
佛教,234
作,122
作业,99
作为,228
作出,122
作品,209
作客,55
作家,209
作对,297
作废,398
作弊,166
作战,192
作文,399
作物,223
作用,400
作者,401
作风,361
你,340
你们,340
佩服,68
佳节,218
使,131
使劲,33
使命,264
使唤,402
使得,131
使用,172
使者,403
侃大山,115
例外,204
例如,54
例子,204
侍候,383
供,404
供不应求,91
供奉,405
供应,91
供暖,406
供求,91
供给,91
依,407
依依不舍,408
依托,359
依据,407
依旧,18
依次,409
依法,410
依然,18
依照,407
依赖,19
依靠,359
侠义,411
侦察,192
侧,38
侧重,171
侧面,63
侮辱,412
侵占,240
侵害,377
侵权,98
侵犯,377
侵略,412
便,413
便于,131
便利,414
便利店,169
便宜,288
便捷,414
便是,415
便条,416
便道,319
便饭,71
促使,131
促成,131
促进,368
促销,211
俄语,216
俊,417
俊俏,202
俗,281
俗话,16
俗话说,54
俗语,16
俘获,275
俘虏,275
保,418
保佑,27
保修,419
保健,207
保养,419
保卫,69
保姆,26
保存,420
保守,421
保安,422
保密,423
保护,69
保持,424
保暖,59
保留,425
保管,426
保证,69
保质期,426
保重,146
保险,418
保障,69
保鲜,426
信,416
信仰,234
信件,416
信任,53
信号,375
信封,416
信心,427
信念,427
信息,428
信用,429
信用卡,15
信箱,256
信誉,344
信贷,343
信赖,53
俩,340
修,430
修养,34
修复,431
修建,430
修改,432
修正,432
修理,419
修补,431
修订,433
修路,430
修车,304
修长,202
俯首,14
俱乐部,79
倍,66
倒,434
倒下,434
倒卖,166
倒塌,199
倒数,435
倒是,415
倒计时,227
倒车,304
倒闭,436
倒霉,109
倔,276
倔强,276
倘若,39
候选人,76
倚,14
借,359
借助,359
借口,396
借条,15
借用,359
借鉴,251
倡导,437
倡议,438
债,429
债务,429
值,439
值得,440
值班,441
值钱,288
倾向,442
倾听,443
倾家荡产,444
倾斜,442
倾诉,445
倾销,446
假,84
假使,39
假冒,166
假如,39
假定,379
假日,218
假期,218
假装,447
假设,379
偏,448
偏偏,413
偏僻,449
偏向,442
偏差,450
偏方,207
偏见,451
偏远,449
做,287
做到,69
做客,55
做梦,452
做法,257
做生意,453
做饭,88
停,217
停下,49
停业,217
停放,304
停止,217
停泊,454
停电,455
停留,425
停车,304
停车位,304
停车场,395
停顿,217
健全,456
健壮,202
健康,457
健美,180
健身,180
偶像,458
偶尔,23
偶然,144
偷,459
偷偷,277
偷懒,459
偷看,49
偷窥,459
偿还,429
傍晚,22
储备,460
储存,426
储蓄,15
催,461
催促,461
催眠,95
傲,462
傲慢,178
傻,369
傻瓜,369
像,137
像样,463
僧人,397
僵,464
僵化,168
僵局,268
僻静,449
儒学,234
儒家,234
儿女,26
儿子,26
儿科,207
儿童,212
允许,129
元,66
元宵节,218
元旦,218
元素,465
元老,458
元首,466
兄弟,26
充,467
充分,468
充实,469
充当,470
充沛,222
充满,326
充电,406
充电器,471
充足,222
兆头,472
先,116
先例,204
先前,89
先后,12
先天,473
先生,474
先进,45
先锋,303
光,475
光临,55
光彩,269
光明,269
光明磊落,230
光泽,476
光滑,476
光环,269
光盘,477
光碟,477
光线,475
光缆,375
光芒,269
光荣,478
光辉,269
光顾,479
克,66
克制,480
克服,481
克隆,473
免,482
免不了,25
免得,140
免疫,158
免职,76
免费,211
免除,483
兑换,15
兑现,484
兔,354
党,485
兜,250
兜儿,486
兜售,487
兢兢业业,145
入,347
入侵,240
入口,488
入场,292
入场券,180
入境,489
入学,80
入手,490
入选,491
入门,99
全,1
全世界,179
全体,492
全力,296
全力以赴,296
全国,179
全场,79
全家,26
全局,493
全年,75
全心全意,31
全文,494
全新,495
全方位,468
全球,179
全程,231
全能,70
全身,33
全部,1
全都,1
全长,231
全面,468
八,0
八卦,496
公,497
公主,26
公事,298
公交车,304
公仆,361
公众,334
公元,498
公共,497
公共场所,395
公共汽车,100
公关,320
公函,416
公务,497
公务员,338
公司,184
公告,499
公园,395
公墓,500
公安,422
公安局,422
公寓,206
公布,499
公平,219
公开,499
公开信,416
公式,501
公斤,66
公款,166
公正,219
公民,334
公然,277
公用,497
公益,265
公益性,265
公示,85
公积金,15
公立,80
公约,433
公职,76
公认,253
公证,98
公费,370
公路,319
公车,304
公道,219
公里,66
公顷,66
公鸡,354
六,0
共,11
共享,502
共同,503
共同体,309
共性,328
共有,11
共计,11
共识,502
共鸣,504
关,505
关上,506
关于,306
关头,13
关心,383
关怀,383
关掉,217
关机,256
关注,3
关照,383
关爱,383
关税,318
关系,268
关联,507
关节,33
关键,248
关闭,217
兴奋,68
兴奋剂,221
兴建,430
兴旺,508
兴致,509
兴起,208
兴趣,282
兴高采烈,510
兵,192
其,511
其中,54
其他,7
其余,7
其后,114
其实,54
其次,54
其间,205
具体,48
具备,326
具有,326
典型,512
典礼,259
典范,303
兹,513
养,280
养成,514
养殖,223
养活,402
养生,457
养老,515
养老金,370
养老院,515
兼,173
兼任,76
兼容,516
兼职,81
兼顾,171
内,205
内向,203
内在,203
内地,179
内外,179
内存,471
内容,236
内幕,166
内心,203
内涵,331
内科,207
内行,517
内衣,59
内部,339
内阁,466
内需,343
册,174
再,116
再三,461
再也,119
再度,12
再次,12
再现,92
再生,518
再见,146
再说,54
冒,519
冒充,166
冒昧,520
冒犯,451
冒险,521
冗长,32
写,284
写作,216
写字台,285
写字楼,206
写照,266
军事,192
军人,192
军官,192
军舰,454
军队,192
农业,223
农产品,223
农作物,223
农历,218
农场,223
农村,283
农民,334
农民工,112
冠军,180
冤,141
冤枉,136
冬天,218
冬季,218
冰,522
冰山,182
冰棍儿,290
冰箱,523
冰雪,522
冲,524
冲击,525
冲刺,526
冲动,509
冲撞,525
冲洗,527
冲浪,180
冲突,268
决不,119
决定,528
决心,427
决策,529
决议,433
决赛,180
况且,54
冷,118
冷冻,426
冷战,300
冷气,530
冷水,93
冷淡,125
冷漠,178
冷笑,65
冷落,531
冷酷,165
冷酷无情,178
冷门,532
冷静,196
冻,93
冻结,98
净,87
净化,527
凄凉,141
准,533
准则,433
准备,534
准时,22
准确,48
准许,129
凉,118
凉快,118
凉水,93
凉爽,118
凉鞋,59
凌晨,22
减,535
减免,318
减压,536
减少,368
减弱,368
减肥,95
减轻,368
减速,537
凑,250
凑合,146
凑巧,144
凝固,538
凝聚,539
几,0
几乎,1
几率,540
凡,129
凡是,39
凤凰,354
凭,359
凭借,359
凭着,359
凭证,541
凯歌,542
凳子,285
凶,165
凶恶,165
凶手,275
凶残,165
凶狠,165
凶猛,165
凸,73
凸显,92
凹,73
出,543
出丑,544
出事,199
出于,306
出人意料,132
出任,76
出众,222
出入,489
出具,286
出动,545
出卖,240
出厂,323
出去,29
出发,546
出发点,243
出口,547
出口成章,548
出台,549
出名,253
出售,82
出国,105
出土,500
出场,79
出境,364
出头,550
出局,551
出山,552
出差,105
出席,259
出息,276
出手,113
出来,29
出毛病,553
出汗,158
出洋相,544
出游,364
出演,86
出版,174
出版社,174
出现,325
出生,352
出示,541
出租,206
出租车,304
出自,306
出色,222
出血,158
出行,364
出访,55
出资,265
出走,157
出路,554
出身,352
出道,175
出门,88
出院,207
出难题,136
出面,113
出风头,544
函授,80
凿,555
刀,61
刁难,531
分,556
分为,228
分享,274
分别,11
分割,557
分化,77
分外,135
分寸,558
分工,556
分布,559
分开,310
分成,556
分手,381
分担,264
分支,560
分散,561
分数,399
分明,562
分析,254
分歧,268
分泌,335
分离,310
分类,563
分红,186
分组,556
分裂,412
分解,564
分赃,166
分辨,563
分配,556
分量,565
分钟,9
切,555
切割,555
切实,296
切断,217
切身,274
切除,335
刊物,174
刊登,174
刑法,433
划,566
划分,563
划时代,252
划算,414
划船,180
列,100
列为,228
列举,254
列入,228
列车,100
则,18
刚,567
刚刚,567
刚好,144
刚才,13
刚毅,230
创,568
创业,453
创伤,158
创作,209
创办,238
创始人,173
创建,238
创意,569
创新,163
创立,238
创造,570
初,181
初一,218
初中,80
初期,181
初次,12
初步,571
初等,80
初级,220
初衷,243
删,572
删除,483
判,98
判决,98
判处,98
判定,563
判断,379
刨,555
利,417
利害,573
利息,318
利润,186
利率,429
利用,359
利益,246
利索,574
别,140
别人,340
别具匠心,327
别墅,206
别扭,136
别的,7
别致,327
别说,39
刮,524
刮风,118
到,546
到位,575
到处,23
到头来,576
到底,151
到期,429
到来,227
到达,546
制,577
制作,323
制品,323
制定,549
制度,549
制成,323
制服,59
制止,481
制约,377
制裁,410
制订,549
制造,323
刷,578
刷子,61
刷新,568
刷牙,88
券,211
刹车,537
刺,579
刺激,580
刺绣,362
刺耳,62
刺骨,530
刻,362
刻意,277
刻舟求剑,313
刻苦,145
剂,221
剃,579
削,555
削弱,368
前,114
前不久,75
前仰后合,65
前任,76
前台,581
前后,114
前夕,75
前天,22
前头,38
前年,75
前往,546
前所未有,252
前提,243
前方,38
前无古人,252
前景,273
前期,181
前来,546
前沿,45
前线,51
前者,511
前赴后继,145
前辈,235
前边,38
前进,442
前途,273
前面,38
剑,61
剔除,483
剥,555
剥削,168
剥夺,240
剧,86
剧团,175
剧场,175
剧情,86
剧本,86
剧烈,582
剧目,175
剧组,86
剧院,175
剩,425
剩下,425
剩余,425
剪,555
剪刀,61
剪子,61
副,173
副作用,158
割,555
劈,524
力,583
力不从心,134
力争,296
力度,584
力所能及,296
力气,108
力求,296
力量,583
劝,461
劝告,461
劝说,461
劝阻,461
办,298
办不到,20
办事,585
办事处,586
办公,391
办公室,285
办学,80
办法,257
办理,541
功,587
功力,34
功劳,588
功夫,34
功底,34
功效,400
功率,394
功能,307
功臣,303
功课,99
加,589
加上,131
加以,122
加入,347
加剧,368
加工,323
加强,368
加快,368
加油,146
加油站,169
加深,368
加热,93
加班,88
加盟,157
加紧,296
加速,368
加重,368
务实,230
务必,138
劣势,328
劣质,446
动,590
动不动,142
动人,591
动作,258
动力,583
动向,592
动听,175
动员,593
动工,430
动弹,14
动态,592
动感,594
动手,113
动摇,595
动机,243
动物,354
动物园,354
动用,359
动画,86
动画片,86
动脉,335
动荡,300
动身,546
动静,62
助威,596
助手,597
助理,173
努力,296
劫,598
劫持,275
励志,599
劲头,427
劳务,112
劳动,112
劳动力,112
劳累,187
势不可当,542
势力,168
势头,600
势必,25
勇于,601
勇往直前,145
勇敢,230
勇气,427
勉强,142
勋章,491
勒,513
勘探,602
募捐,265
勤劳,145
勤奋,145
勤工俭学,80
勤快,276
勺,93
勾,524
勾画,254
勾结,277
勿,140
包,603
包含,326
包围,557
包子,71
包容,230
包扎,604
包括,605
包袱,486
包装,606
包裹,606
匆匆,2
匆忙,50
化,607
化妆,457
化石,608
化纤,59
化肥,223
化解,481
化身,609
化险为夷,610
化验,611
北,28
北京,612
北方,28
北极,613
北边,38
北部,28
匹,189
匹配,310
区,283
区分,563
区别,328
区域,28
医务,207
医学,207
医生,207
医疗,207
医药,221
医院,207
匿名,614
十,0
十分,135
十字路口,319
十足,331
千,0
千万,140
千克,66
千军万马,542
千变万化,30
千家万户,615
千方百计,296
千钧一发,13
升,77
升值,77
升学,80
升温,77
升级,163
升高,77
午睡,22
午餐,71
午饭,22
半,0
半信半疑,68
半决赛,180
半场,79
半夜,22
半天,9
半岛,28
半数,7
半真半假,65
半路,57
半边天,616
半途而废,617
华丽,327
华人,618
华侨,618
华裔,618
华语,86
协会,309
协作,503
协助,619
协同,503
协商,308
协定,620
协议,620
协议书,620
协调,503
卑鄙,165
卓越,45
单,292
单一,32
单位,621
单元,622
单打,180
单方面,623
单独,129
单纯,384
单薄,32
单调,32
单身,213
单边,77
卖,287
卖弄,487
南,28
南北,28
南方,28
南极,613
南瓜,64
南边,38
南部,28
博士,80
博客,97
博物馆,420
博览会,259
占,322
占卜,496
占据,240
占有,240
占用,336
占领,240
卡,15
卡子,61
卡片,15
卡车,304
卡通,624
卤味,71
卧,14
卧室,285
卧铺,100
卫星,613
卫生,527
卫生间,285
卫视,245
印,284
印刷,477
印刷术,625
印章,284
印证,357
印象,626
危及,377
危害,377
危急,376
危机,300
危险,195
即,52
即使,39
即便,39
即可,138
即将,567
却,18
却是,415
卵,354
卷,627
卷入,347
卷子,399
卸,555
厂,323
厂商,184
厂家,184
厂长,173
厄运,109
厅,285
历史,628
历届,628
历时,231
历来,267
历程,629
历经,629
厉害,20
压,630
压倒,631
压制,377
压力,632
压抑,633
压缩,368
压迫,168
厌倦,50
厌烦,50
厕所,285
厘米,66
厚,476
厚度,394
厚道,230
原,89
原先,89
原则,257
原创,401
原告,98
原因,324
原地,14
原型,634
原始,635
原料,323
原有,89
原本,89
原材料,323
原来,89
原汁原味,488
原理,636
原装,637
原谅,480
厨师,71
厨房,285
去,546
去世,474
去向,117
去处,638
去年,75
去掉,483
去除,483
县,283
参与,347
参军,639
参加,347
参展,259
参照,407
参考,640
参见,641
参观,55
参谋,192
参赛,180
又,413
叉,73
叉子,61
及,162
及其,162
及早,296
及时,2
及格,399
友人,235
友善,230
友好,308
友情,316
友谊,316
双,642
双向,159
双手,33
双打,180
双方,308
双胞胎,26
双赢,503
双边,308
双重,643
反,644
反倒,37
反击,644
反响,504
反复,12
反对,645
反差,450
反常,132
反应,646
反弹,77
反思,251
反感,125
反抗,412
反映,254
反正,54
反省,251
反而,37
反过来,647
反问,65
反面,63
反馈,614
反驳,531
发,578
发作,158
发光,475
发出,62
发动,593
发型,59
发射,613
发展,163
发布,499
发布会,259
发怒,544
发愁,136
发愣,21
发愤图强,145
发扬,437
发扬光大,437
发抖,21
发挥,92
发掘,648
发放,541
发明,649
发泄,445
发源地,641
发火,544
发炎,158
发烧,158
发热,158
发现,155
发生,325
发电,406
发电机,406
发病,158
发票,15
发育,650
发脾气,544
发行,82
发表,78
发觉,155
发言,78
发言人,173
发誓,107
发财,453
发起,238
发起人,238
发达,456
发送,256
发酵,426
叔叔,26
取,555
取代,355
取决于,306
取得,651
取暖,406
取款,15
取款机,15
取消,217
取笑,531
取经,153
取缔,410
取而代之,511
取胜,551
受,652
受不了,20
受伤,199
受到,652
受害,199
受害人,345
受惊,50
受灾,455
受理,98
受益,653
受苦,654
受贿,166
受过,652
受骗,84
变,432
变为,228
变动,432
变化,432
变幻莫测,30
变异,473
变形,655
变成,228
变换,432
变更,432
变质,655
变迁,432
变革,163
叙述,254
叛逆,276
叠,656
口,657
口令,62
口号,658
口吃,657
口味,488
口哨,62
口头,659
口子,660
口径,394
口感,488
口才,34
口气,258
口水,657
口碑,344
口罩,59
口腔,335
口袋,486
口试,399
口语,216
口音,216
口香糖,290
古,625
古人,16
古今中外,625
古代,625
古典,625
古怪,132
古朴,327
古老,625
古董,420
古迹,405
句,16
句子,216
另,0
另一方面,54
另外,54
只,24
只不过,37
只好,142
只得,142
只是,415
只有,11
只管,140
只能,138
只要,39
只见,155
只顾,19
叫,228
叫作,228
叫好,596
叫板,297
召开,259
召集,545
叮嘱,461
可,138
可不是,415
可乐,290
可乘之机,396
可以,138
可信,661
可口,488
可怕,132
可怜,109
可恶,165
可悲,109
可惜,54
可想而知,67
可是,54
可歌可泣,591
可爱,276
可疑,662
可笑,132
可耻,165
可能,138
可行,661
可见,54
可观,222
可谓,37
可贵,663
可靠,664
台,200
台上,38
台灯,285
台球,180
台阶,285
台风,455
史无前例,252
右,33
右边,38
叶子,665
号,666
号召,593
号码,256
号称,253
司令,192
司机,304
司法,98
司空见惯,512
司长,173
叹气,65
叼,524
吃,71
吃不上,667
吃亏,617
吃力,574
吃喝玩乐,373
吃惊,68
吃苦,145
吃饭,88
各,7
各个,7
各位,340
各地,179
各奔前程,157
各式各样,7
各种,7
各自,668
合,417
合乎,407
合伙,669
合作,308
合作社,223
合同,620
合唱,175
合并,670
合影,255
合情合理,661
合成,564
合格,671
合法,661
合理,661
合约,620
合计,11
合资,503
合适,661
吉他,175
吉利,672
吉普,304
吉祥,27
吉祥物,624
吊,630
吊销,410
同,41
同一,41
同事,235
同人,673
同伙,275
同伴,235
同学,235
同年,75
同志,35
同情,53
同意,528
同感,68
同时,54
同期,75
同样,37
同步,310
同盟,309
同等,41
同类,41
同胞,235
同舟共济,145
同行,235
名,200
名义,674
名人,458
名利,573
名副其实,253
名单,675
名声,344
名字,216
名气,344
名片,15
名称,641
名胜,364
名著,174
名言,16
名誉,344
名贵,676
名额,386
后,114
后人,8
后代,8
后勤,192
后台,581
后备,460
后备箱,677
后天,22
后头,38
后年,75
后悔,141
后期,114
后来,114
后果,324
后盾,664
后续,114
后者,511
后裔,8
后边,38
后退,595
后遗症,158
后面,38
后顾之忧,678
吐,657
向,442
向上,442
向前,442
向导,597
向往,282
向来,18
向着,442
吓,464
吓人,132
吓唬,679
吗,151
君子,260
吞,657
否决,528
否则,39
否定,645
否认,242
吧,146
吨,66
吩咐,461
含,326
含义,243
含有,326
含糊,384
含蓄,197
含量,680
听,443
听从,407
听众,334
听写,216
听到,155
听力,399
听取,55
听见,155
听讲,99
听话,276
听说,155
启事,416
启动,227
启发,580
启示,251
启蒙,514
启迪,580
吵,544
吵嘴,544
