token,community
不宜,143
不容,145
不对,146
不少,7
不屑,129
不已,129
不平,147
不幸,148
不得不,134
不得了,45
不得已,149
不得而知,150
不必,120
不怎么,140
不怎么样,146
不惜,151
不慎,152
不懈,153
不成,124
不敢当,45
不料,3
不断,154
不时,23
不易,155
不景气,156
不曾,120
不服,104
不服气,129
不止,157
不正之风,158
不满,129
不然,128
不理,159
不用,120
不用说,121
不由得,134
不由自主,134
不相上下,40
不知,160
不知不觉,3
不禁,134
不算,121
不管,128
不约而同,134
不经意,3
不翼而飞,161
不耐烦,129
不耻下问,162
不肯,120
不能不,134
不至于,120
不良,163
不行,45
不要,120
不要紧,45
不见,161
不见得,128
不解,129
不许,120
不论,164
不起眼,122
不足,165
不辞而别,166
不过,128
不适,167
不通,168
不错,146
不难,155
不顾,169
与,170
与众不同,40
与其,170
与否,171
与日俱增,172
与时俱进,173
与此同时,54
丑,174
丑恶,175
丑闻,176
丑陋,175
专业,177
专人,107
专利,178
专制,179
专卖店,180
专家,181
专心,153
专柜,180
专栏,182
专注,183
专用,184
专程,185
专职,177
专著,186
专辑,187
专长,33
专门,188
专题,189
且,190
世代,191
世故,192
世界,193
世界杯,194
世界级,195
世纪,196
世袭,191
丘陵,197
丙,198
业,199
业余,177
业务,200
业绩,201
丛林,197
东,202
东北,202
东南,202
东奔西走,203
东张西望,12
东方,204
东西,205
东边,37
东道主,194
东部,202
丝,206
丝毫,207
丝绸,103
丢,208
丢人,45
丢失,209
丢弃,210
丢掉,210
丢脸,129
两,1
两侧,37
两口子,26
两岸,211
两手,212
两栖,213
两边,37
严,214
严厉,215
严密,216
严峻,217
严格,216
严禁,218
严肃,216
严谨,216
严重,219
丧失,210
丧生,220
个,221
个人,222
个体,222
个儿,223
个别,7
个头儿,223
个子,223
个性,224
个案,225
丫头,26
中,226
中介,227
中医,228
中午,22
中华,204
中华民族,204
中国,193
中国画,229
中型,230
中外,231
中央,232
中奖,233
中学,83
中学生,234
中小学,83
中年,235
中庸,236
中心,237
中性,238
中文,239
中断,240
中旬,76
中期,241
中止,240
中毒,167
中秋节,242
中立,243
中等,244
中级,245
中药,246
中途,57
中部,202
中间,37
中餐,71
丰厚,247
丰富,248
丰富多彩,249
丰收,250
丰满,251
丰盛,252
丰硕,247
串,206
串门,98
临,253
临床,228
临时,254
临街,255
临近,256
丸,246
为,257
为主,258
为了,135
为人,192
为什么,160
为何,160
为期,259
为止,260
为此,261
为难,129
主,262
主义,263
主人,26
主人公,264
主任,265
主体,266
主力,267
主办,268
主动,269
主妇,99
主宰,270
主导,258
主席,265
主张,271
主意,272
主持,273
主持人,274
主权,275
主流,267
主演,90
主管,265
主编,276
主要,277
主观,278
主角,264
主页,118
主题,189
主题歌,187
主食,71
举,279
举一反三,280
举世无双,281
举世瞩目,281
举世闻名,282
举例,283
举办,284
举动,285
举手,279
举报,286
举措,287
举止,285
举行,284
举重,288
乃,289
乃至,290
久,291
久仰,292
久违,293
义务,294
义工,295
之,289
之一,296
之下,109
之中,226
之内,297
之前,93
之后,123
之外,297
之所以,18
之类,49
之间,298
乌云,299
乐,300
乐器,187
乐园,301
乐意,302
乐曲,187
乐观,303
乐趣,304
乐队,187
乒乓球,288
乔装,305
乖,26
乖巧,192
乘,306
乘人之危,307
乘坐,105
乘客,105
乘车,105
乙,198
九,1
乞丐,308
乞求,111
乞讨,309
也,128
也好,164
也就是说,54
也许,128
习俗,310
习惯,310
乡,311
乡下,26
乡亲,26
乡村,311
书,186
书写,312
书包,103
书店,180
书房,92
书架,92
书柜,92
书桌,92
书橱,92
书法,229
书籍,186
书记,265
书面,313
买,131
买不起,131
买卖,314
乱,315
乱七八糟,316
乳制品,317
了,318
了不起,281
了却,319
了结,320
了解,321
予以,125
争,322
争先恐后,63
争光,15
争分夺秒,63
争取,323
争吵,324
争夺,325
争执,324
争气,15
争端,324
争议,324
争论,324
事,326
事业,327
事件,326
事先,328
事务,326
事务所,329
事后,123
事宜,330
事实,331
事实上,54
事态,205
事情,326
事故,332
事物,205
事迹,333
事项,330
二,1
二手,334
二手车,334
二氧化碳,335
二维码,336
于,337
于是,123
亏,338
亏损,201
亏本,338
云,339
互信,340
互动,341
互助,340
互相,298
互联网,342
互补,341
互访,343
五,1
五星级,344
五花八门,249
五颜六色,345
井,346
亚军,194
亚运会,194
些,7
亡羊补牢,347
交,348
交付,348
交代,349
交叉,298
交响乐,187
交头接耳,12
交往,343
交情,350
交换,351
交接,348
交易,352
交替,133
交朋友,350
交流,343
交涉,343
交界,202
交纳,353
交给,348
交警,354
交谈,343
交费,353
交通,355
交锋,325
交际,342
交集,356
亦,357
产,358
产业,200
产值,201
产品,200
产地,359
产物,360
产生,361
产量,201
亩,250
享,362
享受,362
享有,362
京剧,187
亮,363
亮丽,251
亮点,364
亮相,365
亲,366
亲人,26
亲切,367
亲友,26
亲和力,368
亲密,350
亲属,26
亲情,367
亲戚,26
亲手,188
亲朋好友,26
亲热,350
亲爱,367
亲生,26
亲眼,369
亲自,188
亲身,369
亲近,350
人,370
人为,371
人事,372
人们,373
人体,374
人力,375
人口,376
人员,377
人品,378
人均,376
人士,379
人家,26
人工,371
人工智能,339
人性,278
人情,310
人手,380
人才,381
人数,382
人文,383
人权,243
人格,278
人次,384
人民,373
人民币,385
人气,386
人物,264
人生,387
人类,86
人缘儿,45
人群,373
人行道,388
人质,389
人身,390
人选,77
人造,371
人道,243
人间,391
亿,66
什么,160
什么样,160
仁慈,192
仅,10
仅仅,128
仅次于,126
仇,169
仇人,26
仇恨,392
今后,393
今天,22
今年,394
今日,22
介于,126
介入,395
介意,129
介绍,283
仍,357
仍旧,357
仍然,357
从,396
从不,120
从业,84
从中,261
从事,84
从今以后,397
从前,93
从头,398
从容,192
从容不迫,399
从小,400
从早到晚,22
从未,120
从来,18
从来不,120
从此,39
从没,120
从而,190
仓库,401
仔细,216
他,26
他人,402
他们,402
付,353
付出,151
付款,403
付费,353
仙女,404
仙鹤,405
代,8
代价,151
代号,406
代替,407
代理,408
代理人,408
代表,409
代表团,410
代言人,409
令,190
以,411
以上,412
以下,412
以为,413
以便,190
以免,190
以内,412
以前,93
以及,414
以后,123
以外,297
以往,93
以来,76
以至于,190
以致,190
以身作则,415
仪器,416
仪式,284
仪表,416
们,417
仰,418
仲裁,104
件,419
价,420
价位,420
价值,421
价值观,278
价格,420
价钱,131
任,77
任人宰割,422
任何,207
任务,294
任命,77
任意,315
任期,77
任职,77
份,419
份额,382
仿,423
仿佛,128
仿制,423
企业,424
企图,392
伊斯兰教,263
休假,242
休克,167
休养,425
休息,98
休想,120
休眠,426
休闲,427
众人,65
众多,7
众志成城,63
众所周知,54
优,428
优先,429
优势,430
优化,431
优异,44
优惠,432
优点,430
优秀,44
优美,251
优良,44
优质,433
优越,44
优雅,251
伙,434
伙伴,435
伙食,436
会,137
会员,437
会场,284
会意,12
会晤,343
会见,438
会计,329
会议,284
会诊,228
会谈,343
会长,265
会面,343
伞,439
伟大,440
传,176
传人,191
传出,176
传奇,441
传媒,442
传承,191
传授,443
传播,444
传来,61
传染,167
传染病,167
传真,445
传统,446
传言,176
传记,186
传说,441
传输,447
传达,448
传递,449
传闻,176
伤,220
伤亡,220
伤势,220
伤口,212
伤员,228
伤害,450
伤心,129
伤感,129
伤残,220
伤痕,451
伤脑筋,203
伦理,452
伪装,453
伪造,158
伯伯,26
伯母,26
伯父,26
估算,454
估计,454
伴,435
伴侣,455
伴奏,187
伴随,456
伸,212
伸张,457
伸手,12
伸缩,458
伺候,459
伺机,305
似乎,128
似是而非,460
似曾相识,461
似的,462
但,128
但愿,128
但是,128
位,221
位于,463
位子,464
位置,465
低,466
低下,139
低于,126
低价,420
低估,421
低头,12
低温,119
低碳,467
低调,468
低谷,156
低迷,78
住,469
住址,470
住处,469
住宅,255
住宿,427
住户,255
住房,255
住院,228
佐料,71
体会,471
体制,472
体力,473
体操,288
体检,474
体温,473
体现,475
体积,476
体系,477
体育,442
体育场,478
体育馆,478
体能,473
体谅,459
体质,473
体贴,192
体重,473
体面,479
体验,480
何况,128
何处,160
何必,120
何时,160
何苦,120
余,66
余地,481
余额,14
佛,482
佛教,482
作,483
作业,327
作为,257
作出,125
作品,90
作客,484
作家,485
作对,325
作废,486
作弊,158
作战,487
作文,488
作物,250
作用,489
作者,276
作风,378
你,26
你们,45
佩服,129
佳节,242
使,190
使劲,212
使命,294
使唤,422
使得,190
使用,490
使者,491
侃大山,98
例外,225
例如,54
例子,225
侍候,459
供,492
供不应求,493
供奉,482
供应,493
供暖,494
供求,493
供给,493
依,495
依依不舍,129
依托,411
依据,495
依旧,357
依次,496
依法,215
依然,357
依照,495
依赖,411
依靠,411
侠义,497
侦察,487
侧,472
侧重,183
侧面,62
侮辱,392
侵占,270
侵害,450
侵权,104
侵犯,450
侵略,392
便,132
便于,135
便利,130
便利店,180
便宜,131
便捷,130
便是,498
便条,445
便道,388
便饭,499
促使,190
促成,190
促进,431
促销,432
俄语,239
俊,500
俊俏,192
俗,310
俗话,16
俗话说,54
俗语,16
俘获,501
俘虏,389
保,69
保佑,58
保修,502
保健,228
保养,502
保卫,4
保姆,26
保存,401
保守,303
保安,503
保密,504
保护,505
保持,506
保暖,103
保留,507
保管,401
保证,69
保质期,508
保重,58
保险,509
保障,69
保鲜,510
信,445
信仰,278
信件,445
信任,511
信号,512
信封,445
信心,513
信念,278
信息,514
信用,515
信用卡,14
信箱,445
信誉,386
信贷,516
信赖,511
俩,26
修,502
修养,378
修复,502
修建,517
修改,518
修正,518
修理,502
修补,519
修订,520
修路,517
修车,354
修长,212
俯首,418
俱乐部,521
倍,522
倒,523
倒下,523
倒卖,158
倒塌,524
倒数,525
倒是,128
倒计时,526
倒车,527
倒闭,528
倒霉,148
倔,175
倔强,192
倘若,128
候选人,529
倚,418
借,411
借助,411
借口,530
借条,403
借用,490
借鉴,531
倡导,271
倡议,271
债,532
债务,515
值,421
值得,145
值班,533
值钱,131
倾向,534
倾听,535
倾家荡产,338
倾斜,534
倾诉,535
倾销,536
假,87
假使,38
假冒,158
假如,128
假定,454
假日,242
假期,242
假装,530
假设,454
偏,537
偏偏,128
偏僻,538
偏向,534
偏差,539
偏方,246
偏见,540
偏远,538
做,483
做到,541
做客,484
做梦,542
做法,287
做生意,543
做饭,98
停,544
停下,12
停业,240
停放,354
停止,240
停泊,545
停电,332
停留,546
停车,354
停车位,354
停车场,478
停顿,547
健全,548
健壮,223
健康,474
健美,288
健身,288
偶像,549
偶尔,23
偶然,550
偷,551
偷偷,132
偷懒,98
偷看,552
偷窥,553
偿还,515
傍晚,22
储备,554
储存,401
储蓄,14
催,555
催促,111
催眠,100
傲,300
傲慢,175
傻,45
傻瓜,556
像,462
像样,479
僧人,482
僵,557
僵化,179
僵局,156
僻静,558
儒学,559
儒家,559
儿女,26
儿子,26
儿科,228
儿童,234
允许,218
元,560
元宵节,242
元旦,242
元素,561
元老,549
元首,529
兄弟,435
充,562
充分,563
充实,554
充当,564
充沛,44
充满,565
充电,562
充电器,566
充足,44
兆头,512
先,115
先例,225
先前,93
先后,11
先天,567
先生,568
先进,569
先锋,569
光,363
光临,484
光彩,570
光明,571
光明磊落,192
光泽,572
光滑,573
光环,574
光盘,575
光碟,575
光线,363
光缆,447
光芒,299
光荣,440
光辉,440
光顾,576
克,560
克制,577
克服,577
克隆,578
免,579
免不了,137
免得,120
免疫,374
免职,77
免费,579
免除,580
兑换,385
兑现,581
兔,405
党,582
兜,208
兜儿,103
兜售,444
兢兢业业,153
入,583
入侵,487
入口,584
入场,82
入场券,194
入境,585
入学,83
入手,112
入选,583
入门,245
全,2
全世界,193
全体,586
全力,323
全力以赴,323
全国,193
全场,82
全家,26
全局,587
全年,588
全心全意,30
全文,589
全新,590
全方位,563
全球,193
全程,591
全能,70
全身,212
全部,2
全都,2
全长,259
全面,592
八,1
八卦,593
公,594
公主,595
公事,326
公交车,354
公仆,596
公众,597
公元,598
公共,599
公共场所,600
公共汽车,105
公关,329
公函,445
公务,601
公务员,596
公司,200
公告,602
公园,478
公墓,603
公安,503
公安局,503
公寓,255
公布,520
公平,243
公开,604
公开信,605
公式,606
公斤,560
公款,158
公正,243
公民,373
公然,392
公用,607
公益,295
公益性,599
公示,88
公积金,608
公立,609
公约,610
公职,77
公认,282
公证,104
公费,611
公路,388
公车,354
公道,243
公里,560
公顷,560
公鸡,405
六,1
共,10
共享,599
共同,17
共同体,612
共性,613
共有,10
共计,10
共识,52
共鸣,480
关,214
关上,614
关于,615
关头,616
关心,138
关怀,367
关掉,617
关机,286
关注,618
关照,459
关爱,367
关税,536
关系,619
关联,619
关节,620
关键,277
关闭,240
兴奋,129
兴奋剂,100
兴建,517
兴旺,621
兴致,513
兴起,622
兴趣,623
兴高采烈,127
兵,624
其,625
其中,226
其他,402
其余,297
其后,123
其实,128
其次,54
其间,626
具体,627
具备,565
具有,565
典型,225
典礼,284
典范,225
兹,628
养,309
养成,378
养殖,250
养活,543
养生,593
养老,608
养老金,436
养老院,309
兼,265
兼任,77
兼容,629
兼职,177
兼顾,541
内,297
内向,630
内在,631
内地,231
内外,632
内存,633
内容,634
内幕,158
内心,278
内涵,631
内科,228
内行,379
内衣,103
内部,632
内阁,529
内需,516
册,186
再,115
再三,111
再也,120
再度,11
再次,11
再现,448
再生,635
再见,58
再说,45
冒,636
冒充,87
冒昧,292
冒犯,637
冒险,638
冗长,31
写,312
写作,239
写字台,92
写字楼,255
写照,639
军事,624
军人,624
军官,624
军舰,545
军队,624
农业,250
农产品,359
农作物,250
农历,242
农场,250
农村,311
农民,373
农民工,114
冠军,194
冤,174
冤枉,129
冬天,119
冬季,640
冰,641
冰山,641
冰棍儿,71
冰箱,566
冰雪,641
冲,642
冲击,643
冲刺,526
冲动,644
冲撞,113
冲洗,645
冲浪,288
冲突,324
决不,120
决定,646
决心,513
决策,646
决议,605
决赛,194
况且,54
冷,119
冷冻,510
冷战,647
冷气,119
冷水,648
冷淡,129
冷漠,175
冷笑,129
冷落,649
冷酷,175
冷酷无情,175
冷门,650
冷静,192
冻,651
冻结,652
净,653
净化,645
凄凉,129
准,654
准则,452
准备,328
准时,22
准确,655
准许,218
凉,119
凉快,119
凉水,651
凉爽,119
凉鞋,103
凌晨,22
减,656
减免,353
减压,657
减少,431
减弱,431
减肥,657
减轻,431
减速,527
凑,149
凑合,149
凑巧,550
凝固,658
凝聚,659
几,1
几乎,2
几率,660
凡,661
凡是,38
凤凰,662
凭,411
凭借,411
凭着,411
凭证,403
凯歌,663
凳子,92
凶,174
凶恶,175
凶手,389
凶残,175
凶狠,175
凶猛,664
凸,573
凸显,475
凹,573
出,318
出丑,665
出事,332
出于,337
出人意料,666
出任,77
出众,44
出入,667
出具,313
出动,668
出卖,151
出厂,424
出去,79
出发,185
出发点,272
出口,536
出口成章,399
出台,520
出名,282
出售,352
出国,611
出土,603
出场,82
出境,585
出头,75
出局,669
出山,110
出差,425
出席,284
出息,670
出手,112
出来,79
出毛病,671
出汗,119
出洋相,665
出游,427
出演,90
出版,186
出版社,276
出现,361
出生,400
出示,313
出租,255
出租车,354
出自,337
出色,44
出血,167
出行,427
出访,438
出资,295
出走,166
出路,670
出身,400
出道,672
出门,98
出院,228
出难题,665
出面,673
出风头,665
函授,83
凿,674
刀,675
刁难,159
分,676
分为,257
分享,362
分别,10
分割,677
分化,78
分外,140
分寸,678
分工,679
分布,680
分开,677
分成,681
分手,455
分担,294
分支,682
分散,680
分数,488
分明,48
分析,283
分歧,324
分泌,374
分离,677
分类,683
分红,684
分组,685
分裂,392
分解,686
分赃,679
分辨,687
分配,679
分量,688
分钟,689
切,674
切割,674
切实,323
切断,577
切身,369
切除,620
刊物,182
刊登,182
刑法,452
划,690
划分,691
划时代,281
划算,131
划船,288
列,525
列为,257
列举,283
列入,257
列车,105
则,357
刚,692
刚刚,692
刚好,692
刚才,37
刚毅,192
创,693
创业,114
创伤,220
创作,187
创办,694
创始人,695
创建,694
创意,696
创新,697
创立,694
创造,694
初,76
初一,242
初中,83
初期,241
初次,698
初步,699
初等,609
初级,245
初衷,272
删,700
删除,580
判,104
判决,104
判处,104
判定,691
判断,454
刨,208
利,701
利害,702
利息,515
利润,201
利率,703
利用,490
利益,587
利索,704
别,120
别人,26
别具匠心,705
别墅,255
别扭,129
别的,7
别致,251
别说,45
刮,208
刮风,119
到,260
到位,706
到处,707
到头来,708
到底,160
到期,515
到来,709
到达,185
制,710
制作,710
制品,711
制定,520
制度,452
制成,710
制服,103
制止,577
制约,712
制裁,215
制订,520
制造,713
刷,714
刷子,103
刷新,715
刷牙,98
券,532
刹车,527
刺,675
刺激,716
刺绣,229
刺耳,61
刺骨,119
刻,312
刻意,717
刻舟求剑,718
刻苦,153
剂,246
剃,674
削,674
削弱,431
前,93
前不久,394
前仰后合,12
前任,77
前台,719
前后,123
前夕,76
前天,22
前头,37
前年,76
前往,185
前所未有,590
前提,109
前方,37
前无古人,281
前景,303
前期,93
前来,185
前沿,569
前线,720
前者,625
前赴后继,63
前辈,549
前边,37
前进,721
前途,670
前面,37
剑,675
剔除,580
剥,674
剥削,392
剥夺,270
剧,90
剧团,187
剧场,478
剧情,90
剧本,90
剧烈,722
剧目,187
剧组,90
剧院,478
剩,723
剩下,723
剩余,723
剪,674
剪刀,675
剪子,675
副,724
副作用,167
割,674
劈,208
力,725
力不从心,139
力争,323
力度,726
力所能及,727
力气,513
力求,323
力量,725
劝,111
劝告,111
劝说,111
劝阻,111
办,268
办不到,124
办事,728
办事处,729
办公,601
办公室,92
办学,609
办法,287
办理,88
功,725
功力,33
功劳,730
功夫,33
功底,33
功效,489
功率,476
功能,731
功臣,333
功课,732
加,733
加上,734
加以,125
加入,583
加剧,431
加工,713
加强,431
加快,431
加油,58
加油站,180
加深,431
加热,335
加班,117
加盟,166
加紧,323
加速,431
加重,431
务实,340
务必,143
劣势,430
劣质,735
动,736
动不动,23
动人,251
动作,285
动力,737
动向,738
动听,251
动员,668
动工,517
动弹,212
动态,738
动感,251
动手,112
动摇,739
动机,272
动物,405
动物园,740
动用,490
动画,90
动画片,90
动脉,620
动荡,722
动身,185
动静,736
助威,449
助手,741
助理,265
努力,323
劫,742
劫持,389
励志,497
劲头,513
劳务,114
劳动,114
劳动力,114
劳累,203
势不可当,663
势力,392
势头,639
势必,137
勇于,415
勇往直前,63
勇敢,192
勇气,513
勉强,149
勋章,743
勒,744
勘探,745
募捐,295
勤劳,192
勤奋,192
勤工俭学,611
勤快,192
勺,71
勾,746
勾画,448
勾结,392
勿,145
包,747
包含,565
包围,748
包子,71
包容,749
包扎,228
包括,414
包袱,750
包装,751
包裹,747
匆匆,132
匆忙,132
化,752
化妆,657
化石,753
化纤,754
化肥,250
化解,755
化身,96
化险为夷,756
化验,757
北,202
北京,758
北方,202
北极,641
北边,37
北部,202
匹,24
匹配,759
区,311
区分,687
区别,631
区域,28
医务,228
医学,228
医生,228
医疗,228
医药,246
医院,228
匿名,700
十,1
十分,140
十字路口,388
十足,760
千,66
千万,66
千克,560
千军万马,761
千变万化,249
千家万户,762
千方百计,323
千钧一发,616
升,78
升值,385
升学,83
升温,78
升级,763
升高,78
午睡,98
午餐,71
午饭,22
半,13
半信半疑,129
半决赛,194
半场,764
半夜,22
半天,689
半岛,765
半数,7
半真半假,159
半路,766
半边天,13
半途而废,671
华丽,251
华人,767
华侨,767
华裔,767
华语,90
协会,410
协作,340
协助,673
协同,341
协商,343
协定,610
协议,610
协议书,610
协调,768
卑鄙,175
卓越,44
单,769
单一,31
单位,770
单元,770
单打,194
单方面,19
单独,771
单纯,19
单薄,31
单调,31
单身,455
单边,772
卖,131
卖弄,159
南,202
南北,202
南方,202
南极,641
南瓜,71
南边,37
南部,202
博士,181
博客,773
博物馆,478
博览会,284
占,382
占卜,593
占据,270
占有,270
占用,490
占领,270
卡,774
卡子,675
卡片,774
卡车,354
卡通,775
卤味,71
卧,418
卧室,92
卧铺,105
卫星,776
卫生,355
卫生间,92
卫视,274
印,777
印刷,778
印刷术,778
印章,403
印证,779
印象,480
危及,450
危害,450
危急,780
危机,156
危险,217
即,781
即使,128
即便,128
即可,143
即将,692
却,128
却是,498
卵,782
卷,783
卷入,784
卷子,488
卸,785
厂,424
厂商,424
厂家,424
厂长,265
厄运,148
厅,786
历史,787
历届,787
历时,259
历来,18
历程,387
历经,387
厉害,45
压,788
压倒,501
压制,712
压力,89
压抑,129
压缩,431
压迫,392
厌倦,623
厌烦,129
厕所,92
厘米,560
厚,789
厚度,476
厚道,192
原,790
原先,93
原则,287
原创,791
原告,104
原因,792
原地,793
原型,794
原始,790
原料,95
原有,446
原本,93
原材料,95
原来,93
原汁原味,795
原理,606
原装,795
原谅,637
厨师,796
厨房,92
去,185
去世,797
去向,116
去处,427
去年,76
去掉,580
去除,580
县,311
参与,798
参军,799
参加,798
参展,365
参照,495
参考,800
参见,801
参观,438
参谋,624
参赛,194
又,357
叉,746
叉子,212
及,414
及其,414
及早,323
及时,802
及格,488
友人,803
友善,192
友好,340
友情,367
友谊,340
双,804
双向,805
双手,212
双打,194
双方,211
双胞胎,806
双赢,341
双边,343
双重,804
反,807
反倒,128
反击,487
反响,808
反复,809
反对,810
反差,539
反常,811
反应,808
反弹,78
反思,471
反感,129
反抗,392
反映,448
反正,128
反省,280
反而,128
反过来,812
反问,159
反面,62
反馈,808
反驳,159
发,813
发作,167
发光,363
发出,61
发动,668
发型,103
发射,776
发展,814
发布,520
发布会,284
发怒,129
发愁,203
发愣,129
发愤图强,63
发扬,815
发扬光大,815
发抖,129
发挥,475
发掘,816
发放,813
发明,778
发泄,644
发源地,817
发火,818
发炎,167
发烧,167
发热,167
发现,819
发生,361
发电,494
发电机,416
发病,167
发票,403
发育,374
发脾气,159
发行,532
发表,605
发觉,819
发言,605
发言人,265
发誓,111
发财,543
发起,695
发起人,695
发达,621
发送,813
发酵,820
叔叔,26
取,821
取代,407
取决于,337
取得,822
取暖,823
取款,14
取款机,14
取消,240
取笑,159
取经,162
取缔,215
取而代之,407
取胜,669
受,824
受不了,45
受伤,220
受到,824
受害,220
受害人,390
受惊,664
受灾,524
受理,88
受益,716
受苦,422
受贿,158
受过,824
受骗,87
变,763
变为,257
变动,722
变化,722
变幻莫测,249
变异,374
变形,519
变成,257
变换,351
变更,518
变质,519
变迁,763
变革,763
叙述,283
叛逆,175
叠,825
口,818
口令,826
口号,16
口吃,252
口味,71
口哨,187
口头,313
口子,317
口径,827
口感,71
口才,33
口气,285
口水,451
口碑,386
口罩,103
口腔,620
口袋,380
口试,488
口语,239
口音,239
口香糖,828
古,829
古人,559
古今中外,559
古代,559
古典,559
古怪,175
古朴,251
古老,795
古董,830
古迹,383
句,16
句子,239
另,831
另一方面,54
另外,54
只,832
只不过,128
只好,132
只得,132
只是,128
只有,723
只管,120
只能,143
只要,128
只见,819
只顾,19
叫,406
叫作,257
叫好,65
叫板,325
召开,284
召集,273
叮嘱,111
可,143
可不是,498
可乐,71
可乘之机,481
可以,143
可信,655
可口,71
可怕,175
可怜,175
可恶,175
可悲,175
可惜,128
可想而知,833
可是,128
可歌可泣,333
可爱,192
可疑,834
可笑,175
可耻,175
可能,137
可行,655
可见,54
可观,247
可谓,498
可贵,277
可靠,655
台,835
台上,37
台灯,92
台球,288
台阶,836
台风,524
史无前例,281
右,837
右边,37
叶子,838
号,597
号召,271
号码,470
号称,839
司令,624
司机,354
司法,104
司空见惯,840
司长,265
叹气,129
叼,208
吃,71
吃不上,422
吃亏,338
吃力,217
吃喝玩乐,841
吃惊,129
吃苦,153
吃饭,98
各,842
各个,842
各位,417
各地,843
各奔前程,166
各式各样,49
各种,49
各自,298
合,844
合乎,495
合伙,845
合作,343
合作社,250
合同,610
合唱,187
合并,352
合影,846
合情合理,655
合成,686
合格,847
合法,655
合理,655
合约,267
合计,10
合资,848
合适,655
吉他,187
吉利,849
吉普,354
吉祥,850
吉祥物,850
吊,418
吊销,215
同,170
同一,831
同事,26
同人,851
同伙,389
同伴,26
同学,26
同年,123
同志,852
同情,367
同意,810
同感,480
同时,54
同期,91
同样,40
同步,629
同盟,612
同等,244
同类,853
同胞,767
同舟共济,340
同行,853
名,832
名义,854
名人,549
名利,702
名副其实,282
名单,855
名声,386
名字,406
名气,386
名片,856
名称,406
名胜,383
名著,186
名言,16
名誉,386
名贵,344
名额,233
后,123
后人,191
后代,191
后勤,624
后台,719
后备,857
后备箱,858
后天,567
后头,37
后年,393
后悔,129
后期,123
后来,123
后果,792
后盾,859
后续,123
后者,625
后裔,191
后边,37
后退,739
后遗症,167
后面,37
后顾之忧,860
吐,208
向,861
向上,805
向前,861
向导,741
向往,623
向来,18
向着,861
吓,208
吓人,136
吓唬,159
吗,160
君子,236
吞,744
否决,810
否则,137
否定,810
否认,413
吧,45
吨,560
吩咐,111
含,862
含义,631
含有,565
含糊,460
含蓄,192
含量,862
听,61
听从,495
听众,803
听写,239
听到,819
听力,488
听取,438
听见,819
听讲,83
听话,192
听说,819
启事,863
启动,864
启发,865
启示,471
启蒙,559
启迪,866
吵,552
吵嘴,159
