token,community
不宜,151
不容,154
不对,129
不少,16
不屑,136
不已,155
不平,156
不幸,157
不得不,123
不得了,22
不得已,158
不得而知,46
不必,151
不怎么,129
不怎么样,129
不惜,159
不慎,160
不懈,161
不成,132
不敢当,162
不料,72
不断,163
不时,164
不易,165
不景气,166
不曾,167
不服,109
不服气,136
不止,41
不正之风,168
不满,156
不然,4
不理,136
不用,140
不用说,169
不由得,123
不由自主,123
不相上下,45
不知,170
不知不觉,123
不禁,123
不算,129
不管,43
不约而同,123
不经意,123
不翼而飞,171
不耐烦,136
不耻下问,172
不肯,159
不能不,123
不至于,140
不良,173
不行,22
不要,140
不要紧,174
不见,175
不见得,169
不解,155
不许,141
不论,43
不起眼,176
不足,177
不辞而别,178
不过,179
不适,180
不通,181
不错,129
不难,165
不顾,146
与,182
与众不同,145
与其,182
与否,183
与日俱增,163
与时俱进,184
与此同时,56
丑,185
丑恶,186
丑闻,187
丑陋,186
专业,188
专人,189
专利,109
专制,190
专卖店,191
专家,192
专心,193
专柜,191
专栏,194
专注,195
专用,196
专程,197
专职,198
专著,199
专辑,200
专长,201
专门,202
专题,194
且,137
世代,203
世故,204
世界,205
世界杯,206
世界级,207
世纪,208
世袭,203
丘陵,209
丙,210
业,211
业余,212
业务,211
业绩,213
丛林,209
东,31
东北,31
东南,31
东奔西走,214
东张西望,52
东方,31
东西,215
东边,81
东道主,206
东部,31
丝,216
丝毫,167
丝绸,217
丢,218
丢人,148
丢失,219
丢弃,218
丢掉,220
丢脸,148
两,1
两侧,81
两口子,29
两岸,221
两手,222
两栖,223
两边,81
严,224
严厉,225
严密,226
严峻,227
严格,226
严禁,141
严肃,228
严谨,226
严重,229
丧失,219
丧生,230
个,231
个人,232
个体,232
个儿,233
个别,16
个头儿,233
个子,233
个性,234
个案,235
丫头,77
中,236
中介,237
中医,238
中午,24
中华,239
中华民族,239
中国,205
中国画,240
中型,241
中外,205
中央,242
中奖,243
中学,244
中学生,245
中小学,244
中年,246
中庸,247
中心,248
中性,249
中文,250
中断,251
中旬,83
中期,208
中止,251
中毒,180
中秋节,252
中立,253
中等,254
中级,254
中药,255
中途,59
中部,31
中间,81
中餐,256
丰厚,257
丰富,257
丰富多彩,33
丰收,258
丰满,233
丰盛,259
丰硕,260
串,261
串门,126
临,262
临床,238
临时,263
临街,264
临近,265
丸,266
为,267
为主,11
为了,143
为人,268
为什么,170
为何,170
为期,269
为止,270
为此,56
为难,148
主,271
主义,272
主人,271
主人公,273
主任,274
主体,275
主力,276
主办,277
主动,278
主妇,279
主宰,280
主导,281
主席,274
主张,282
主意,283
主持,284
主持人,194
主权,285
主流,286
主演,97
主管,274
主编,287
主要,288
主观,289
主角,273
主页,290
主题,291
主题歌,200
主食,259
举,292
举一反三,293
举世无双,294
举世瞩目,294
举世闻名,295
举例,150
举办,277
举动,6
举手,296
举报,297
举措,298
举止,6
举行,277
举重,299
乃,300
乃至,301
久,61
久仰,162
久违,302
义务,303
义工,304
之,300
之一,305
之下,115
之中,236
之内,236
之前,306
之后,131
之外,236
之所以,307
之类,308
之间,309
乌云,310
乐,311
乐器,200
乐园,312
乐意,159
乐曲,200
乐观,313
乐趣,314
乐队,200
乒乓球,299
乔装,315
乖,316
乖巧,316
乘,111
乘人之危,317
乘坐,111
乘客,318
乘车,111
乙,210
九,1
乞丐,319
乞求,320
乞讨,321
也,322
也好,174
也就是说,56
也许,4
习俗,323
习惯,323
乡,324
乡下,325
乡亲,326
乡村,324
书,199
书写,327
书包,328
书店,191
书房,329
书架,330
书柜,330
书桌,330
书橱,330
书法,240
书籍,199
书记,274
书面,331
买,332
买不起,139
买卖,332
乱,333
乱七八糟,333
乳制品,78
了,334
了不起,294
了却,335
了结,336
了解,337
予以,133
争,338
争先恐后,68
争光,339
争分夺秒,340
争取,340
争吵,341
争夺,342
争执,341
争气,343
争端,341
争议,341
争论,344
事,345
事业,346
事件,345
事先,347
事务,348
事务所,349
事后,131
事宜,350
事实,351
事实上,56
事态,352
事情,345
事故,353
事物,354
事迹,355
事项,350
二,1
二手,332
二手车,356
二氧化碳,357
二维码,358
于,359
于是,360
亏,361
亏损,213
亏本,361
云,362
互信,221
互动,363
互助,364
互相,309
互联网,362
互补,365
互访,221
五,1
五星级,366
五花八门,33
五颜六色,367
井,368
亚军,206
亚运会,206
些,8
亡羊补牢,369
交,370
交付,370
交代,371
交叉,372
交响乐,200
交头接耳,70
交往,363
交情,373
交换,374
交接,370
交易,375
交替,372
交朋友,363
交流,363
交涉,376
交界,31
交纳,377
交给,378
交警,379
交谈,363
交费,377
交通,380
交锋,342
交际,250
交集,381
亦,137
产,382
产业,211
产值,382
产品,211
产地,382
产物,383
产生,384
产量,382
亩,385
享,386
享受,386
享有,387
京剧,388
亮,389
亮丽,390
亮点,391
亮相,392
亲,393
亲人,326
亲切,394
亲友,326
亲和力,395
亲密,393
亲属,326
亲情,373
亲戚,326
亲手,202
亲朋好友,326
亲热,393
亲爱,393
亲生,77
亲眼,386
亲自,202
亲身,386
亲近,393
人,396
人为,397
人事,398
人们,399
人体,400
人力,401
人口,401
人员,402
人品,403
人均,382
人士,192
人家,399
人工,362
人工智能,362
人性,289
人情,373
人手,401
人才,398
人数,404
人文,405
人权,253
人格,406
人次,71
人民,407
人民币,408
人气,409
人物,273
人生,410
人类,411
人缘儿,412
人群,105
人行道,413
人质,414
人身,415
人选,416
人造,417
人道,253
人间,411
亿,385
什么,170
什么样,170
仁慈,418
仅,12
仅仅,41
仅次于,134
仇,419
仇人,419
仇恨,156
今后,420
今天,24
今年,83
今日,24
介于,134
介入,421
介意,146
介绍,422
仍,20
仍旧,20
仍然,20
从,423
从不,167
从业,424
从中,425
从事,426
从今以后,420
从前,306
从头,427
从容,428
从容不迫,428
从小,429
从早到晚,24
从未,167
从来,167
从来不,167
从此,360
从没,167
从而,137
仓库,430
仔细,193
他,399
他人,399
他们,399
付,377
付出,431
付款,17
付费,377
仙女,432
仙鹤,433
代,9
代价,431
代号,434
代替,435
代理,436
代理人,436
代表,437
代表团,57
代言人,438
令,439
以,440
以上,82
以下,82
以为,441
以便,143
以免,140
以内,82
以前,306
以及,442
以后,131
以外,236
以往,306
以来,83
以至于,301
以致,439
以身作则,443
仪器,444
仪式,445
仪表,446
们,399
仰,447
仲裁,109
件,231
价,448
价位,448
价值,213
价值观,406
价格,448
价钱,448
任,84
任人宰割,449
任何,167
任务,303
任命,84
任意,141
任期,84
任职,84
份,231
份额,404
仿,450
仿佛,150
仿制,450
企业,211
企图,451
伊斯兰教,272
休假,252
休克,180
休养,452
休息,453
休想,454
休眠,455
休闲,456
众人,457
众多,8
众志成城,161
众所周知,56
优,458
优先,347
优势,391
优化,459
优异,48
优惠,448
优点,391
优秀,48
优美,460
优良,48
优质,48
优越,48
优雅,460
伙,461
伙伴,326
伙食,259
会,28
会员,462
会场,445
会意,463
会晤,376
会见,57
会计,349
会议,445
会诊,238
会谈,376
会长,274
会面,376
伞,464
伟大,465
传,187
传人,466
传出,187
传奇,467
传媒,311
传承,466
传授,468
传播,469
传来,66
传染,470
传染病,470
传真,297
传统,471
传言,187
传记,199
传说,467
传输,472
传达,469
传递,473
传闻,187
伤,474
伤亡,230
伤势,474
伤口,474
伤员,475
伤害,476
伤心,477
伤感,477
伤残,230
伤痕,474
伤脑筋,53
伦理,406
伪装,315
伪造,478
伯伯,77
伯母,77
伯父,77
估算,479
估计,479
伴,480
伴侣,480
伴奏,200
伴随,481
伸,482
伸张,483
伸手,482
伸缩,484
伺候,485
伺机,486
似乎,322
似是而非,487
似曾相识,488
似的,150
但,179
但愿,179
但是,179
位,489
位于,490
位子,491
位置,492
低,493
低下,147
低于,134
低价,448
低估,220
低头,494
低温,495
低碳,496
低调,247
低谷,166
低迷,166
住,497
住址,498
住处,497
住宅,264
住宿,366
住户,264
住房,264
住院,238
佐料,499
体会,386
体制,500
体力,501
体操,299
体检,238
体温,501
体现,502
体积,503
体系,500
体育,299
体育场,504
体育馆,504
体能,501
体谅,485
体质,501
体贴,485
体重,501
体面,505
体验,386
何况,179
何处,170
何必,140
何时,170
何苦,140
余,71
余地,506
余额,408
佛,507
佛教,507
作,133
作业,508
作为,267
作出,133
作品,509
作客,510
作家,509
作对,342
作废,511
作弊,478
作战,512
作文,513
作物,258
作用,514
作者,515
作风,516
你,399
你们,399
佩服,517
佳节,252
使,439
使劲,482
使命,303
使唤,518
使得,439
使用,519
使者,520
侃大山,126
例外,235
例如,150
例子,235
侍候,485
供,521
供不应求,522
供奉,507
供应,522
供暖,523
供求,522
供给,522
依,524
依依不舍,525
依托,440
依据,524
依旧,20
依次,526
依法,527
依然,20
依照,524
依赖,528
依靠,440
侠义,529
侦察,223
侧,67
侧重,195
侧面,67
侮辱,530
侵占,280
侵害,476
侵权,109
侵犯,476
侵略,280
便,531
便于,143
便利,532
便利店,191
便宜,532
便捷,532
便是,533
便条,534
便道,413
便饭,259
促使,439
促成,439
促进,459
促销,448
俄语,250
俊,535
俊俏,233
俗,323
俗话,18
俗话说,536
俗语,18
俘获,537
俘虏,538
保,539
保佑,30
保修,540
保健,541
保养,540
保卫,542
保姆,543
保存,544
保守,313
保安,379
保密,545
保护,542
保持,546
保暖,60
保留,547
保管,544
保证,75
保质期,548
保重,30
保险,539
保障,75
保鲜,548
信,534
信仰,272
信件,534
信任,517
信号,472
信封,534
信心,549
信念,549
信息,550
信用,551
信用卡,17
信箱,297
信誉,409
信贷,408
信赖,517
俩,29
修,540
修养,406
修复,540
修建,552
修改,553
修正,553
修理,540
修补,540
修订,554
修路,555
修车,540
修长,233
俯首,447
俱乐部,556
倍,385
倒,557
倒下,557
倒卖,558
倒塌,559
倒数,526
倒是,533
倒计时,265
倒车,560
倒闭,561
倒霉,157
倔,562
倔强,562
倘若,43
候选人,87
倚,447
借,440
借助,440
借口,563
借条,17
借用,519
借鉴,564
倡导,282
倡议,565
债,551
债务,551
值,566
值得,567
值班,568
值钱,139
倾向,569
倾听,570
倾家荡产,361
倾斜,569
倾诉,571
倾销,572
假,478
假使,43
假冒,558
假如,43
假定,479
假日,252
假期,252
假装,315
假设,479
偏,573
偏偏,574
偏僻,575
偏向,569
偏差,576
偏方,577
偏见,381
偏远,575
做,578
做到,75
做客,510
做梦,579
做法,298
做生意,580
做饭,581
停,251
停下,494
停业,251
停放,582
停止,251
停泊,583
停电,353
停留,547
停车,582
停车位,582
停车场,582
停顿,251
健全,500
健壮,233
健康,584
健美,299
健身,584
偶像,438
偶尔,164
偶然,574
偷,585
偷偷,486
偷懒,568
偷看,52
偷窥,585
偿还,551
傍晚,24
储备,586
储存,544
储蓄,408
催,587
催促,588
催眠,589
傲,590
傲慢,204
傻,185
傻瓜,591
像,150
像样,592
僧人,507
僵,593
僵化,594
僵局,341
僻静,575
儒学,405
儒家,272
儿女,77
儿子,77
儿科,238
儿童,595
允许,141
元,385
元宵节,252
元旦,252
元素,596
元老,597
元首,87
兄弟,29
充,598
充分,599
充实,600
充当,601
充沛,600
充满,602
充电,603
充电器,603
充足,600
兆头,604
先,427
先例,235
先前,306
先后,68
先天,234
先生,605
先进,606
先锋,355
光,389
光临,162
光彩,390
光明,390
光明磊落,607
光泽,608
光滑,608
光环,609
光盘,610
光碟,610
光线,389
光缆,472
光芒,390
光荣,465
光辉,390
光顾,611
克,385
克制,612
克服,613
克隆,614
免,615
免不了,164
免得,140
免疫,255
免职,84
免费,615
免除,616
兑换,408
兑现,617
兔,433
党,618
兜,619
兜儿,328
兜售,620
兢兢业业,161
入,421
入侵,280
入口,621
入场,622
入场券,206
入境,623
入学,91
入手,624
入选,416
入门,625
全,2
全世界,205
全体,626
全力,340
全力以赴,340
全国,205
全场,90
全家,29
全局,627
全年,83
全心全意,35
全文,628
全新,629
全方位,630
全球,205
全程,631
全能,76
全身,222
全部,2
全都,2
全长,632
全面,630
八,1
八卦,633
公,634
公主,635
公事,345
公交车,356
公仆,516
公众,636
公元,637
公共,634
公共场所,638
公共汽车,639
公关,469
公函,534
公务,634
公务员,402
公司,211
公告,640
公园,504
公墓,641
公安,379
公安局,379
公寓,264
公布,640
公平,253
公开,642
公开信,534
公式,643
公斤,385
公款,168
公正,253
公民,636
公然,451
公用,644
公益,304
公益性,645
公示,96
公积金,646
公立,244
公约,554
公职,84
公认,295
公证,647
公费,91
公路,413
公车,356
公道,607
公里,385
公顷,385
公鸡,433
六,1
共,12
共享,648
共同,649
共同体,364
共性,650
共有,12
共计,12
共识,651
共鸣,652
关,653
关上,654
关于,481
关头,14
关心,485
关怀,485
关掉,653
关机,653
关注,655
关照,485
关爱,485
关税,656
关系,657
关联,658
关节,222
关键,288
关闭,251
兴奋,659
兴奋剂,255
兴建,552
兴旺,660
兴致,661
兴起,662
兴趣,201
兴高采烈,135
兵,663
其,664
其中,665
其他,664
其余,16
其后,131
其实,179
其次,56
其间,665
具体,666
具备,667
具有,667
典型,235
典礼,445
典范,355
兹,668
养,669
养成,670
养殖,669
养活,578
养生,584
养老,541
养老金,671
养老院,672
兼,274
兼任,84
兼容,673
兼职,188
兼顾,674
内,236
内向,316
内在,675
内地,205
内外,676
内存,677
内容,678
内幕,558
内心,679
内涵,675
内科,238
内行,680
内衣,60
内部,676
内阁,87
内需,681
册,199
再,427
再三,588
再也,167
再度,13
再次,13
再现,502
再生,682
再见,683
再说,536
冒,684
冒充,558
冒昧,148
冒犯,685
冒险,686
冗长,687
写,327
写作,327
写字台,330
写字楼,264
写照,383
军事,663
军人,663
军官,663
军舰,583
军队,663
农业,258
农产品,258
农作物,258
农历,252
农场,688
农村,324
农民,407
农民工,122
冠军,206
冤,156
冤枉,148
冬天,689
冬季,689
冰,690
冰山,690
冰棍儿,78
冰箱,691
冰雪,690
冲,692
冲击,693
冲刺,694
冲动,695
冲撞,696
冲洗,697
冲浪,698
冲突,341
决不,167
决定,117
决心,549
决策,117
决议,263
决赛,206
况且,179
冷,699
冷冻,548
冷战,700
冷气,701
冷水,104
冷淡,136
冷漠,136
冷笑,463
冷落,530
冷酷,186
冷酷无情,186
冷门,702
冷静,428
冻,104
冻结,703
净,276
净化,697
凄凉,704
准,705
准则,706
准备,707
准时,24
准确,666
准许,141
凉,699
凉快,699
凉水,104
凉爽,699
凉鞋,60
凌晨,24
减,708
减免,656
减压,589
减少,459
减弱,459
减肥,584
减轻,459
减速,560
凑,709
凑合,710
凑巧,574
凝固,711
凝聚,712
几,1
几乎,2
几率,713
凡,714
凡是,43
凤凰,433
凭,440
凭借,440
凭着,440
凭证,715
凯歌,716
凳子,330
凶,717
凶恶,186
凶手,414
凶残,186
凶狠,186
凶猛,717
凸,80
凸显,502
凹,80
出,334
出丑,718
出事,353
出于,359
出人意料,155
出任,84
出众,48
出入,719
出具,331
出动,720
出卖,332
出厂,430
出去,86
出发,197
出发点,721
出口,722
出口成章,723
出台,724
出名,295
出售,332
出国,116
出土,641
出场,90
出境,623
出头,725
出局,726
出山,99
出差,116
出席,284
出息,343
出手,124
出来,86
出毛病,727
出汗,180
出洋相,718
出游,456
出演,97
出版,287
出版社,287
出现,502
出生,498
出示,331
出租,237
出租车,356
出自,359
出色,48
出血,180
出行,456
出访,57
出资,304
出走,538
出路,728
出身,498
出道,438
出门,99
出院,238
出难题,718
出面,729
出风头,718
函授,188
凿,730
刀,65
刁难,530
分,731
分为,267
分享,386
分别,12
分割,732
分化,733
分外,73
分寸,734
分工,735
分布,735
分开,732
分成,732
分手,736
分担,303
分支,737
分散,735
分数,513
分明,51
分析,738
分歧,341
分泌,400
分离,732
分类,739
分红,213
分组,740
分裂,737
分解,741
分赃,558
分辨,742
分配,735
分量,743
分钟,744
切,730
切割,730
切实,599
切断,537
切身,386
切除,745
刊物,287
刊登,287
刑法,554
划,746
划分,747
划时代,294
划算,532
划船,698
列,526
列为,267
列举,748
列入,267
列车,639
则,322
刚,100
刚刚,100
刚好,574
刚才,100
刚毅,268
创,749
创业,122
创伤,474
创作,509
创办,277
创始人,274
创建,277
创意,750
创新,751
创立,277
创造,752
初,208
初一,252
初中,244
初期,208
初次,13
初步,753
初等,244
初级,254
初衷,721
删,754
删除,616
判,109
判决,109
判处,109
判定,742
判断,479
刨,730
利,535
利害,755
利息,551
利润,213
利率,756
利用,519
利益,572
利索,757
别,140
别人,399
别具匠心,460
别墅,264
别扭,148
别的,8
别致,460
别说,169
刮,730
刮风,128
到,423
到位,758
到处,25
到头来,759
到底,170
到期,551
到来,265
到达,197
制,760
制作,760
制品,761
制定,724
制度,500
制成,760
制服,60
制止,762
制约,762
制裁,685
制订,724
制造,763
刷,764
刷子,65
刷新,749
刷牙,581
券,243
刹车,560
刺,765
刺激,766
刺绣,217
刺耳,66
刺骨,767
刻,217
刻意,397
刻舟求剑,768
刻苦,161
剂,255
剃,769
削,730
削弱,459
前,306
前不久,89
前仰后合,15
前任,84
前台,770
前后,131
前夕,131
前天,24
前头,81
前年,83
前往,197
前所未有,302
前提,115
前方,81
前无古人,294
前景,771
前期,208
前来,197
前沿,606
前线,512
前者,137
前赴后继,161
前辈,597
前边,81
前进,772
前途,771
前面,81
剑,65
剔除,616
剥,730
剥削,190
剥夺,773
剧,97
剧团,388
剧场,388
剧情,97
剧本,97
剧烈,774
剧目,388
剧组,97
剧院,388
剩,775
剩下,775
剩余,776
剪,730
剪刀,65
剪子,65
副,274
副作用,777
割,730
劈,730
力,778
力不从心,779
力争,340
力度,780
力所能及,781
力气,778
力求,340
力量,778
劝,588
劝告,588
劝说,588
劝阻,588
办,277
办不到,132
办事,782
办事处,783
办公,784
办公室,785
办学,786
办法,298
办理,715
功,38
功力,403
功劳,787
功夫,38
功底,403
功效,777
功率,788
功能,777
功臣,355
功课,110
加,789
加上,481
加以,133
加入,421
加剧,459
加工,761
加强,459
加快,459
加油,790
加油站,191
加深,459
加热,104
加班,568
加盟,791
加紧,340
加速,780
加重,459
务实,394
务必,151
劣势,391
劣质,792
动,793
动不动,4
动人,794
动作,795
动力,796
动向,797
动听,66
动员,798
动工,552
动弹,15
动态,799
动感,800
动手,124
动摇,801
动机,695
动物,433
动物园,433
动用,519
动画,97
动画片,97
动脉,745
动荡,352
动身,197
动静,793
助威,790
助手,802
助理,274
努力,340
劫,803
劫持,414
励志,804
劲头,549
劳务,805
劳动,407
劳动力,401
劳累,214
势不可当,806
势力,190
势头,604
势必,28
勇于,807
勇往直前,161
勇敢,807
勇气,549
勉强,158
勋章,808
勒,668
勘探,368
募捐,304
勤劳,418
勤奋,161
勤工俭学,91
勤快,316
勺,809
勾,810
勾画,748
勾结,811
勿,140
包,328
包含,667
包围,812
包子,64
包容,418
包扎,474
包括,442
包袱,328
包装,548
包裹,813
匆匆,3
匆忙,3
化,814
化妆,815
化石,816
化纤,817
化肥,258
化解,613
化身,818
化险为夷,819
化验,444
北,31
北京,820
北方,31
北极,690
北边,81
北部,31
匹,26
匹配,821
区,324
区分,742
区别,742
区域,822
医务,238
医学,238
医生,238
医疗,541
医药,255
医院,238
匿名,823
十,1
十分,73
十字路口,413
十足,824
千,1
千万,71
千克,385
千军万马,806
千变万化,825
千家万户,826
千方百计,340
千钧一发,14
升,85
升值,85
升学,91
升温,85
升级,827
升高,85
午睡,453
午餐,259
午饭,259
半,1
半信半疑,155
半决赛,206
半场,828
半夜,24
半天,744
半岛,829
半数,16
半真半假,830
半路,59
半边天,831
半途而废,832
华丽,460
华人,833
华侨,833
华裔,833
华语,250
协会,462
协作,364
协助,729
协同,365
协商,376
协定,834
协议,834
协议书,834
协调,365
卑鄙,186
卓越,48
单,622
单一,835
单位,836
单元,837
单打,206
单方面,838
单独,19
单纯,835
单薄,36
单调,36
单身,396
单边,839
卖,332
卖弄,840
南,31
南北,31
南方,31
南极,690
南瓜,841
南边,81
南部,31
博士,188
博客,290
博物馆,842
博览会,445
占,404
占卜,633
占据,280
占有,280
占用,519
占领,280
卡,17
卡子,65
卡片,17
卡车,356
卡通,843
卤味,256
卧,447
卧室,329
卧铺,639
卫星,844
卫生,845
卫生间,329
卫视,846
印,847
印刷,848
印刷术,637
印章,17
印证,849
印象,850
危及,476
危害,476
危急,227
危机,352
危险,686
即,55
即使,43
即便,43
即可,55
即将,265
却,20
却是,533
卵,851
卷,852
卷入,421
卷子,513
卸,853
厂,430
厂商,211
厂家,211
厂长,274
厄运,120
厅,785
历史,854
历届,855
历时,269
历来,20
历程,856
历经,856
厉害,22
压,857
压倒,537
压制,54
压力,54
压抑,779
压缩,459
压迫,190
厌倦,779
厌烦,779
厕所,329
厘米,385
厚,858
厚度,503
厚道,418
原,306
原先,306
原则,706
原创,515
原告,109
原因,115
原地,859
原型,750
原始,860
原料,761
原有,306
原本,306
原材料,761
原来,306
原汁原味,861
原理,862
原装,863
原谅,864
厨师,366
厨房,329
去,86
去世,865
去向,797
去处,866
去年,83
去掉,616
去除,616
县,324
参与,284
参军,91
参加,284
参展,867
参照,524
参考,868
参见,869
参观,57
参谋,663
参赛,206
又,870
叉,871
叉子,65
及,442
及其,442
及早,872
及时,872
及格,513
友人,326
友善,418
友好,221
友情,373
友谊,373
双,873
双向,874
双手,222
双打,206
双方,221
双胞胎,29
双赢,651
双边,221
双重,875
反,876
反倒,322
反击,828
反响,652
反复,13
反对,877
反差,576
反常,878
反应,879
反弹,85
反思,293
反感,136
反抗,880
反映,849
反正,4
反省,293
反而,137
反过来,881
反问,463
反面,67
反馈,879
反驳,530
发,882
发作,180
发光,389
发出,66
发动,798
发型,815
发射,844
发展,883
发布,640
发布会,445
发怒,884
发愁,53
发愣,15
发愤图强,161
发扬,282
发扬光大,466
发抖,15
发挥,601
发掘,885
发放,886
发明,637
发泄,571
发源地,887
发火,884
发炎,180
发烧,180
发热,180
发现,888
发生,384
发电,603
发电机,603
发病,470
发票,17
发育,614
发脾气,884
发行,889
发表,890
发觉,888
发言,890
发言人,274
发誓,118
发财,580
发起,277
发起人,891
发达,660
发送,882
发酵,548
叔叔,77
取,892
取代,435
取决于,359
取得,893
取暖,523
取款,17
取款机,17
取消,251
取笑,530
取经,468
取缔,894
取而代之,895
取胜,726
受,896
受不了,22
受伤,230
受到,896
受害,476
受害人,897
受惊,152
受灾,898
受理,96
受益,899
受苦,900
受贿,558
受过,896
受骗,95
变,827
变为,267
变动,827
变化,827
变幻莫测,825
变异,614
变形,901
变成,267
变换,435
变更,553
变质,901
变迁,827
变革,827
叙述,748
叛逆,316
叠,902
口,903
口令,795
口号,904
口吃,903
口味,861
口哨,66
口头,905
口子,906
口径,503
口感,861
口才,403
口气,907
口水,908
口碑,409
口罩,60
口腔,745
口袋,328
口试,513
口语,250
口音,250
口香糖,78
古,909
古人,18
古今中外,909
古代,909
古典,909
古怪,144
古朴,460
古老,471
古董,842
古迹,910
句,18
句子,911
另,912
另一方面,56
另外,56
只,913
只不过,179
只好,158
只得,158
只是,533
只有,775
只管,913
只能,914
只要,43
只见,175
只顾,21
叫,434
叫作,267
叫好,790
叫板,342
召开,277
召集,720
叮嘱,588
可,914
可不是,533
可乐,78
可乘之机,506
可以,914
可信,915
可口,861
可怕,916
可怜,157
可恶,186
可悲,157
可惜,179
可想而知,917
可是,179
可歌可泣,794
可爱,316
可疑,918
可笑,144
可耻,157
可能,28
可行,919
可见,917
可观,920
可谓,322
可贵,921
可靠,915
台,489
台上,42
台灯,330
台球,299
台阶,922
台风,898
史无前例,294
右,222
右边,81
叶子,923
号,924
号召,565
号码,297
号称,434
司令,663
司机,318
司法,109
司空见惯,302
司长,274
叹气,463
叼,925
吃,259
吃不上,259
吃亏,832
吃力,926
吃喝玩乐,927
吃惊,155
吃苦,900
吃饭,259
各,626
各个,8
各位,928
各地,205
各奔前程,178
各式各样,8
各种,8
各自,309
合,535
合乎,929
合伙,891
合作,834
合作社,688
合同,834
合唱,200
合并,375
合影,296
合情合理,919
合成,741
合格,930
合法,919
合理,919
合约,834
合计,12
合资,375
合适,919
吉他,200
吉利,356
吉普,356
吉祥,30
吉祥物,931
吊,932
吊销,527
同,182
同一,912
同事,326
同人,457
同伙,461
同伴,326
同学,326
同年,83
同志,933
同情,517
同意,877
同感,517
同时,56
同期,98
同样,322
同步,673
同盟,462
同等,45
同类,149
同胞,833
同舟共济,364
同行,326
名,489
名义,934
名人,438
名利,317
名副其实,295
名单,416
名声,409
名字,434
名气,409
名片,935
名称,434
名胜,910
名著,199
名言,18
名誉,409
名贵,936
名额,937
后,131
后人,203
后代,203
后勤,663
后台,130
后备,586
后备箱,328
后天,938
后头,81
后年,83
后悔,477
后期,131
后来,131
后果,120
后盾,939
后续,131
后者,137
后裔,203
后边,81
后退,801
后遗症,474
后面,81
后顾之忧,940
吐,925
向,941
向上,85
向前,941
向导,802
向往,942
向来,20
向着,941
吓,943
吓人,916
吓唬,95
吗,170
君子,944
吞,925
否决,877
否则,4
否定,877
否认,441
吧,174
吨,385
吩咐,588
含,667
含义,675
含有,667
含糊,487
含蓄,247
含量,945
听,66
听从,946
听众,636
听写,947
听到,175
听力,947
听取,57
听见,175
听讲,110
听话,316
听说,175
启事,534
启动,948
启发,949
启示,949
启蒙,950
启迪,949
吵,951
吵嘴,951
