token,community
不宜,179
不容,180
不对,181
不少,8
不屑,156
不已,182
不平,183
不幸,184
不得不,185
不得了,161
不得已,185
不得而知,186
不必,187
不怎么,188
不怎么样,188
不惜,189
不慎,4
不懈,190
不成,191
不敢当,192
不料,193
不断,160
不时,194
不易,195
不景气,196
不曾,197
不服,198
不服气,156
不止,199
不正之风,200
不满,201
不然,202
不理,156
不用,187
不用说,203
不由得,162
不由自主,162
不相上下,204
不知,205
不知不觉,206
不禁,162
不算,207
不管,208
不约而同,209
不经意,206
不翼而飞,210
不耐烦,156
不耻下问,211
不肯,148
不能不,212
不至于,213
不良,214
不行,161
不要,215
不要紧,216
不见,210
不见得,149
不解,217
不许,164
不论,208
不起眼,218
不足,219
不辞而别,220
不过,221
不适,222
不通,223
不错,188
不难,195
不顾,224
与,225
与众不同,169
与其,226
与否,227
与日俱增,228
与时俱进,229
与此同时,230
丑,231
丑恶,232
丑闻,233
丑陋,232
专业,234
专人,235
专利,236
专制,237
专卖店,238
专家,239
专心,240
专柜,241
专栏,242
专注,240
专用,243
专程,244
专职,245
专著,246
专辑,247
专长,248
专门,244
专题,242
且,249
世代,250
世故,251
世界,252
世界杯,253
世界级,254
世纪,255
世袭,256
丘陵,257
丙,258
业,259
业余,260
业务,261
业绩,262
丛林,263
东,264
东北,265
东南,264
东奔西走,266
东张西望,267
东方,268
东西,269
东边,270
东道主,271
东部,272
丝,273
丝毫,274
丝绸,275
丢,276
丢人,277
丢失,278
丢弃,279
丢掉,278
丢脸,277
两,280
两侧,270
两口子,30
两岸,281
两手,40
两栖,282
两边,270
严,283
严厉,283
严密,284
严峻,285
严格,283
严禁,164
严肃,286
严谨,284
严重,287
丧失,278
丧生,288
个,280
个人,289
个体,290
个儿,291
个别,292
个头儿,291
个子,291
个性,293
个案,294
丫头,295
中,296
中介,297
中医,298
中午,25
中华,299
中华民族,300
中国,301
中国画,302
中型,303
中外,304
中央,305
中奖,306
中学,307
中学生,308
中小学,307
中年,309
中庸,310
中心,311
中性,312
中文,313
中断,314
中旬,108
中期,315
中止,316
中毒,317
中秋节,318
中立,319
中等,320
中级,321
中药,322
中途,323
中部,272
中间,324
中餐,325
丰厚,326
丰富,327
丰富多彩,327
丰收,328
丰满,329
丰盛,330
丰硕,331
串,332
串门,333
临,334
临床,298
临时,335
临街,336
临近,337
丸,338
为,339
为主,340
为了,341
为人,342
为什么,343
为何,343
为期,344
为止,345
为此,346
为难,277
主,347
主义,348
主人,349
主人公,350
主任,351
主体,352
主力,353
主办,354
主动,355
主妇,356
主宰,357
主导,358
主席,359
主张,360
主意,361
主持,362
主持人,362
主权,363
主流,364
主演,365
主管,366
主编,246
主要,367
主观,368
主角,350
主页,369
主题,370
主题歌,371
主食,372
举,373
举一反三,374
举世无双,375
举世瞩目,376
举世闻名,377
举例,378
举办,354
举动,379
举手,373
举报,380
举措,381
举止,379
举行,354
举重,382
乃,383
乃至,384
久,385
久仰,192
久违,386
义务,387
义工,388
之,389
之一,390
之下,128
之中,391
之内,392
之前,393
之后,151
之外,394
之所以,343
之类,395
之间,324
乌云,396
乐,397
乐器,398
乐园,399
乐意,400
乐曲,401
乐观,402
乐趣,403
乐队,247
乒乓球,382
乔装,404
乖,405
乖巧,405
乘,406
乘人之危,407
乘坐,406
乘客,408
乘车,406
乙,258
九,78
乞丐,409
乞求,410
乞讨,409
也,411
也好,412
也就是说,230
也许,411
习俗,413
习惯,414
乡,415
乡下,416
乡亲,417
乡村,418
书,419
书写,420
书包,421
书店,238
书房,422
书架,423
书柜,423
书桌,423
书橱,423
书法,302
书籍,419
书记,424
书面,425
买,426
买不起,427
买卖,428
乱,429
乱七八糟,430
乳制品,431
了,432
了不起,433
了却,434
了结,435
了解,436
予以,153
争,437
争先恐后,438
争光,439
争分夺秒,440
争取,441
争吵,442
争夺,443
争执,442
争气,439
争端,444
争议,445
争论,446
事,447
事业,448
事件,233
事先,449
事务,450
事务所,451
事后,452
事宜,453
事实,454
事实上,230
事态,455
事情,447
事故,456
事物,457
事迹,458
事项,453
二,78
二手,459
二手车,459
二氧化碳,460
二维码,461
于,462
于是,463
亏,464
亏损,464
亏本,464
云,465
互信,466
互动,467
互助,468
互相,469
互联网,470
互补,471
互访,472
五,78
五星级,473
五花八门,474
五颜六色,475
井,476
亚军,477
亚运会,253
些,8
亡羊补牢,478
交,479
交付,480
交代,481
交叉,482
交响乐,401
交头接耳,79
交往,472
交情,483
交换,484
交接,485
交易,428
交替,486
交朋友,487
交流,467
交涉,488
交界,489
交纳,490
交给,491
交警,492
交谈,493
交费,494
交通,495
交锋,443
交际,496
交集,497
亦,498
产,499
产业,500
产值,501
产品,502
产地,499
产物,503
产生,504
产量,501
亩,505
享,506
享受,506
享有,506
京剧,507
亮,508
亮丽,509
亮点,510
亮相,511
亲,512
亲人,513
亲切,514
亲友,513
亲和力,515
亲密,516
亲属,513
亲情,517
亲戚,87
亲手,518
亲朋好友,519
亲热,520
亲爱,521
亲生,522
亲眼,523
亲自,518
亲身,524
亲近,516
人,525
人为,526
人事,527
人们,528
人体,529
人力,530
人口,531
人员,532
人品,533
人均,534
人士,239
人家,535
人工,536
人工智能,537
人性,538
人情,539
人手,540
人才,541
人数,542
人文,543
人权,544
人格,533
人次,545
人民,546
人民币,547
人气,548
人物,350
人生,549
人类,550
人缘儿,551
人群,552
人行道,553
人质,554
人身,555
人选,556
人造,536
人道,544
人间,557
亿,80
什么,558
什么样,559
仁慈,560
仅,561
仅仅,561
仅次于,154
仇,562
仇人,562
仇恨,563
今后,564
今天,565
今年,566
今日,565
介于,567
介入,568
介意,170
介绍,569
仍,60
仍旧,60
仍然,60
从,570
从不,197
从业,571
从中,572
从事,571
从今以后,573
从前,393
从头,574
从容,575
从容不迫,575
从小,576
从早到晚,26
从未,197
从来,197
从来不,197
从此,577
从没,197
从而,578
仓库,579
仔细,580
他,535
他人,581
他们,535
付,582
付出,583
付款,582
付费,494
仙女,584
仙鹤,585
代,9
代价,583
代号,586
代替,587
代理,588
代理人,588
代表,589
代表团,589
代言人,590
令,591
以,592
以上,593
以下,594
以为,595
以便,578
以免,596
以内,392
以前,393
以及,597
以后,151
以外,394
以往,598
以来,599
以至于,213
以致,578
以身作则,600
仪器,601
仪式,602
仪表,603
们,604
仰,605
仲裁,606
件,607
价,608
价位,609
价值,610
价值观,611
价格,608
价钱,426
任,612
任人宰割,613
任何,14
任务,614
任命,615
任意,616
任期,617
任职,94
份,618
份额,619
仿,620
仿佛,621
仿制,620
企业,622
企图,623
伊斯兰教,624
休假,625
休克,317
休养,626
休息,627
休想,628
休眠,629
休闲,630
众人,528
众多,631
众志成城,632
众所周知,633
优,634
优先,635
优势,636
优化,637
优异,638
优惠,639
优点,640
优秀,638
优美,641
优良,214
优质,642
优越,643
优雅,644
伙,645
伙伴,646
伙食,647
会,648
会员,649
会场,650
会意,651
会晤,493
会见,652
会计,653
会议,654
会诊,655
会谈,493
会长,351
会面,493
伞,656
伟大,657
传,658
传人,659
传出,660
传奇,661
传媒,662
传承,663
传授,664
传播,665
传来,660
传染,666
传染病,666
传真,667
传统,668
传言,669
传记,419
传说,661
传输,670
传达,671
传递,672
传闻,669
伤,673
伤亡,288
伤势,673
伤口,674
伤员,675
伤害,676
伤心,177
伤感,177
伤残,677
伤痕,674
伤脑筋,678
伦理,679
伪装,404
伪造,680
伯伯,87
伯母,87
伯父,87
估算,681
估计,682
伴,683
伴侣,684
伴奏,401
伴随,685
伸,686
伸张,687
伸手,686
伸缩,688
伺候,689
伺机,690
似乎,691
似是而非,692
似曾相识,693
似的,621
但,221
但愿,694
但是,221
位,695
位于,696
位子,697
位置,698
低,699
低下,700
低于,701
低价,702
低估,703
低头,704
低温,705
低碳,706
低调,707
低谷,708
低迷,196
住,709
住址,710
住处,709
住宅,711
住宿,647
住户,712
住房,711
住院,713
佐料,714
体会,524
体制,715
体力,716
体操,382
体检,717
体温,718
体现,719
体积,720
体系,715
体育,721
体育场,722
体育馆,722
体能,716
体谅,723
体质,716
体贴,724
体重,716
体面,725
体验,524
何况,221
何处,205
何必,726
何时,727
何苦,726
余,728
余地,729
余额,730
佛,731
佛教,624
作,732
作业,733
作为,339
作出,734
作品,735
作客,736
作家,737
作对,738
作废,739
作弊,740
作战,741
作文,742
作物,743
作用,744
作者,745
作风,200
你,535
你们,535
佩服,746
佳节,318
使,591
使劲,140
使命,747
使唤,689
使得,591
使用,748
使者,749
侃大山,750
例外,751
例如,752
例子,378
侍候,689
供,753
供不应求,754
供奉,731
供应,754
供暖,755
供求,754
供给,754
依,756
依依不舍,757
依托,758
依据,759
依旧,60
依次,760
依法,761
依然,60
依照,759
依赖,762
依靠,762
侠义,763
侦察,764
侧,765
侧重,766
侧面,767
侮辱,768
侵占,769
侵害,770
侵权,770
侵犯,770
侵略,771
便,772
便于,166
便利,773
便利店,238
便宜,774
便捷,773
便是,775
便条,776
便道,777
便饭,778
促使,591
促成,779
促进,780
促销,639
俄语,313
俊,781
俊俏,782
俗,413
俗话,20
俗话说,783
俗语,20
俘获,784
俘虏,784
保,785
保佑,786
保修,787
保健,788
保养,787
保卫,789
保姆,790
保存,791
保守,792
保安,793
保密,794
保护,789
保持,795
保暖,796
保留,791
保管,579
保证,797
保质期,798
保重,799
保险,800
保障,797
保鲜,801
信,802
信仰,803
信件,804
信任,805
信号,806
信封,807
信心,808
信念,803
信息,809
信用,810
信用卡,810
信箱,811
信誉,812
信贷,813
信赖,805
俩,280
修,814
修养,533
修复,815
修建,816
修改,817
修正,818
修理,787
修补,815
修订,819
修路,820
修车,787
修长,782
俯首,605
俱乐部,821
倍,822
倒,823
倒下,823
倒卖,702
倒塌,824
倒数,825
倒是,775
倒计时,825
倒车,826
倒闭,827
倒霉,828
倔,829
倔强,830
倘若,47
候选人,556
倚,605
借,831
借助,832
借口,833
借条,834
借用,831
借鉴,835
倡导,360
倡议,836
债,837
债务,838
值,703
值得,839
值班,116
值钱,158
倾向,840
倾听,841
倾家荡产,842
倾斜,843
倾诉,844
倾销,845
假,680
假使,47
假冒,680
假如,47
假定,846
假日,625
假期,625
假装,404
假设,846
偏,847
偏偏,848
偏僻,849
偏向,840
偏差,850
偏方,851
偏见,852
偏远,849
做,732
做到,853
做客,736
做梦,854
做法,855
做生意,856
做饭,356
停,857
停下,858
停业,859
停放,860
停止,857
停泊,861
停电,862
停留,863
停车,860
停车位,860
停车场,860
停顿,857
健全,864
健壮,782
健康,865
健美,329
健身,866
偶像,867
偶尔,194
偶然,868
偷,869
偷偷,870
偷懒,871
偷看,61
偷窥,872
偿还,873
傍晚,25
储备,874
储存,579
储蓄,875
催,876
催促,876
催眠,877
傲,878
傲慢,879
傻,880
傻瓜,881
像,621
像样,882
僧人,883
僵,884
僵化,39
僵局,885
僻静,886
儒学,887
儒家,887
儿女,888
儿子,87
儿科,298
儿童,889
允许,890
元,891
元宵节,318
元旦,318
元素,892
元老,893
元首,894
兄弟,895
充,896
充分,897
充实,898
充当,899
充沛,900
充满,901
充电,902
充电器,902
充足,900
兆头,903
先,904
先例,905
先前,393
先后,906
先天,907
先生,908
先进,55
先锋,909
光,910
光临,911
光彩,509
光明,912
光明磊落,913
光泽,914
光滑,914
光环,915
光盘,916
光碟,916
光线,917
光缆,918
光芒,919
光荣,657
光辉,919
光顾,911
克,920
克制,921
克服,922
克隆,923
免,924
免不了,168
免得,596
免疫,925
免职,615
免费,926
免除,924
兑换,927
兑现,928
兔,929
党,930
兜,931
兜儿,421
兜售,932
兢兢业业,38
入,933
入侵,934
入口,935
入场,568
入场券,936
入境,937
入学,101
入手,141
入选,938
入门,939
全,940
全世界,252
全体,941
全力,942
全力以赴,440
全国,943
全场,944
全家,945
全局,946
全年,947
全心全意,38
全文,948
全新,949
全方位,950
全球,252
全程,951
全能,86
全身,952
全部,36
全都,36
全长,953
全面,950
八,78
八卦,954
公,955
公主,956
公事,447
公交车,957
公仆,958
公众,959
公元,960
公共,961
公共场所,962
公共汽车,957
公关,963
公函,964
公务,965
公务员,966
公司,967
公告,968
公园,722
公墓,969
公安,492
公安局,492
公寓,711
公布,970
公平,971
公开,972
公开信,804
公式,973
公斤,974
公款,975
公正,971
公民,976
公然,977
公用,243
公益,978
公益性,978
公示,972
公积金,979
公立,980
公约,981
公职,966
公认,982
公证,983
公费,984
公路,985
公车,965
公道,971
公里,986
公顷,505
公鸡,585
六,78
共,12
共享,961
共同,987
共同体,988
共性,989
共有,12
共计,12
共识,466
共鸣,990
关,991
关上,992
关于,993
关头,994
关心,995
关怀,724
关掉,992
关机,996
关注,995
关照,724
关爱,724
关税,997
关系,998
关联,998
关节,952
关键,999
关闭,992
兴奋,1000
兴奋剂,1001
兴建,816
兴旺,1002
兴致,1003
兴起,1004
兴趣,248
兴高采烈,1000
兵,1005
其,1006
其中,1007
其他,1008
其余,1008
其后,151
其实,221
其次,230
其间,1007
具体,1009
具备,1010
具有,1010
典型,1011
典礼,602
典范,1012
兹,1013
养,1014
养成,414
养殖,1015
养活,1016
养生,788
养老,1017
养老金,1017
养老院,1017
兼,612
兼任,612
兼容,1018
兼职,245
兼顾,1019
内,392
内向,1020
内在,1021
内地,1022
内外,304
内存,1023
内容,1024
内幕,1025
内心,1026
内涵,1027
内科,298
内行,1028
内衣,121
内部,1029
内阁,1030
内需,1031
册,1032
再,1033
再三,13
再也,1034
再度,1033
再次,1033
再现,1035
再生,1036
再见,799
再说,203
冒,1037
冒充,680
冒昧,1038
冒犯,1039
冒险,1040
冗长,1041
写,420
写作,420
写字台,423
写字楼,336
写照,1042
军事,1043
军人,677
军官,1044
军舰,861
军队,1044
农业,1045
农产品,1045
农作物,743
农历,318
农场,1046
农村,418
农民,546
农民工,1047
冠军,477
冤,1048
冤枉,1048
冬天,1049
冬季,1049
冰,1050
冰山,1051
冰棍儿,1052
冰箱,1053
冰雪,1050
冲,1054
冲击,1055
冲刺,1055
冲动,1056
冲撞,1057
冲洗,1058
冲浪,1059
冲突,444
决不,148
决定,1060
决心,132
决策,1061
决议,1062
决赛,1063
况且,221
冷,1064
冷冻,801
冷战,1065
冷气,1066
冷水,1067
冷淡,1068
冷漠,1069
冷笑,1070
冷落,1071
冷酷,1069
冷酷无情,1069
冷门,1072
冷静,1073
冻,1074
冻结,1075
净,1076
净化,1077
凄凉,1078
准,1079
准则,1080
准备,1081
准时,1082
准确,1083
准许,890
凉,1064
凉快,1084
凉水,1067
凉爽,1084
凉鞋,121
凌晨,25
减,1085
减免,924
减压,1086
减少,1087
减弱,1088
减肥,866
减轻,1087
减速,1089
凑,1090
凑合,1091
凑巧,1092
凝固,1093
凝聚,1094
几,280
几乎,1095
几率,1096
凡,1097
凡是,1097
凤凰,1098
凭,1099
凭借,1099
凭着,1099
凭证,834
凯歌,1100
凳子,423
凶,1101
凶恶,232
凶手,1102
凶残,232
凶狠,1101
凶猛,1101
凸,1103
凸显,719
凹,1103
出,1104
出丑,1105
出事,456
出于,1106
出人意料,1107
出任,612
出众,638
出入,1108
出具,1109
出动,1110
出卖,1111
出厂,1112
出去,1113
出发,1114
出发点,1114
出口,1115
出口成章,1116
出台,970
出名,377
出售,1117
出国,1118
出土,1119
出场,99
出境,937
出头,1120
出局,1121
出山,138
出差,1122
出席,1123
出息,1124
出手,1125
出来,96
出毛病,1126
出汗,1127
出洋相,1105
出游,1128
出演,365
出版,246
出版社,246
出现,1129
出生,1130
出示,1109
出租,1131
出租车,957
出自,1132
出色,638
出血,1127
出行,1128
出访,1133
出资,1134
出走,1135
出路,1136
出身,1130
出道,1137
出门,111
出院,713
出难题,1138
出面,1139
出风头,1105
函授,1140
凿,1141
刀,1142
刁难,768
分,1143
分为,1144
分享,1145
分别,1146
分割,1147
分化,1148
分外,1149
分寸,1150
分工,1151
分布,1152
分开,1147
分成,1144
分手,1153
分担,1154
分支,1155
分散,1156
分数,1157
分明,1158
分析,1159
分歧,1148
分泌,1160
分离,1161
分类,1162
分红,1163
分组,1164
分裂,1148
分解,1165
分赃,1166
分辨,1167
分配,1168
分量,1169
分钟,1170
切,1171
切割,1171
切实,1172
切断,314
切身,524
切除,1173
刊物,1174
刊登,1175
刑法,1176
划,1177
划分,1144
划时代,1178
划算,774
划船,1179
列,1180
列为,1181
列举,1182
列入,1183
列车,1184
则,498
刚,1185
刚刚,1185
刚好,1092
刚才,1185
刚毅,830
创,1186
创业,1187
创伤,674
创作,735
创办,1188
创始人,1189
创建,1188
创意,1190
创新,1187
创立,1188
创造,1191
初,1192
初一,1193
初中,307
初期,1192
初次,1194
初步,1195
初等,320
初级,321
初衷,1196
删,1197
删除,1197
判,1198
判决,122
判处,1198
判定,1199
判断,1199
刨,1200
利,1201
利害,1202
利息,1203
利润,262
利率,1203
利用,748
利益,1204
利索,1205
别,215
别人,581
别具匠心,1206
别墅,711
别扭,277
别的,1207
别致,641
别说,203
刮,1208
刮风,147
到,1209
到位,1210
到处,1211
到头来,1212
到底,205
到期,1213
到来,337
到达,1214
制,1215
制作,1216
制品,1217
制定,819
制度,715
制成,1216
制服,1218
制止,1219
制约,1220
制裁,1221
制订,819
制造,1222
刷,1223
刷子,1224
刷新,1225
刷牙,1226
券,1227
刹车,1089
刺,1228
刺激,1229
刺绣,1230
刺耳,1231
刺骨,1232
刻,1141
刻意,1233
刻舟求剑,1234
刻苦,1235
剂,1236
剃,1237
削,1200
削弱,1238
前,393
前不久,1239
前仰后合,1240
前任,1241
前台,1242
前后,1243
前夕,1243
前天,565
前头,1244
前年,566
前往,1214
前所未有,1245
前提,1246
前方,1247
前无古人,1248
前景,1249
前期,1250
前来,1251
前沿,1252
前线,1253
前者,1254
前赴后继,1255
前辈,1256
前边,1244
前进,1257
前途,1249
前面,1244
剑,1142
剔除,1258
剥,1200
剥削,1259
剥夺,1260
剧,365
剧团,1261
剧场,1261
剧情,365
剧本,365
剧烈,1262
剧目,507
剧组,1263
剧院,1261
剩,1264
剩下,1264
剩余,1264
剪,1200
剪刀,1224
剪子,1224
副,1265
副作用,1266
割,1200
劈,1200
力,1267
力不从心,1268
力争,441
力度,1269
力所能及,1270
力气,1271
力求,441
力量,1272
劝,1273
劝告,1273
劝说,1273
劝阻,1273
办,1274
办不到,1275
办事,1274
办事处,1276
办公,1277
办公室,1277
办学,1278
办法,1279
办理,1280
功,1281
功力,1282
功劳,1281
功夫,133
功底,1282
功效,1283
功率,1284
功能,1285
功臣,1286
功课,123
加,1287
加上,1287
加以,1288
加入,1289
加剧,1238
加工,1217
加强,780
加快,780
加油,1290
加油站,1290
加深,1238
加热,1093
加班,116
加盟,1291
加紧,1292
加速,1293
加重,1238
务实,1294
务必,1295
劣势,636
劣质,1296
动,1297
动不动,1298
动人,1299
动作,1300
动力,1301
动向,1302
动听,1303
动员,1304
动工,1305
动弹,1306
动态,1307
动感,1308
动手,1309
动摇,1310
动机,1056
动物,1311
动物园,1312
动用,1110
动画,1313
动画片,1313
动脉,1314
动荡,1315
动身,1214
动静,1316
助威,1317
助手,1318
助理,366
努力,942
劫,1319
劫持,554
励志,1320
劲头,1003
劳务,1321
劳动,1322
劳动力,530
劳累,1323
势不可当,1324
势力,771
势头,1325
势必,1326
勇于,1327
勇往直前,1328
勇敢,1327
勇气,1329
勉强,1091
勋章,1330
勒,1013
勘探,1331
募捐,1332
勤劳,1333
勤奋,1235
勤工俭学,1334
勤快,1333
勺,1335
勾,1336
勾画,1337
勾结,771
勿,215
包,1338
包含,1339
包围,1340
包子,88
包容,723
包扎,1341
包括,1339
包袱,1342
包装,1343
包裹,1344
匆匆,1345
匆忙,1345
化,1346
化妆,1347
化石,1348
化纤,1349
化肥,1350
化解,1351
化身,1352
化险为夷,1353
化验,1354
北,264
北京,1355
北方,265
北极,1356
北边,270
北部,272
匹,1357
匹配,1358
区,1359
区分,1167
区别,1360
区域,1359
医务,1361
医学,298
医生,298
医疗,1362
医药,1362
医院,713
匿名,1363
十,78
十分,1149
十字路口,553
十足,1364
千,728
千万,80
千克,974
千军万马,1365
千变万化,1366
千家万户,1367
千方百计,942
千钧一发,994
升,1368
升值,547
升学,101
升温,1369
升级,1370
升高,1369
午睡,1226
午餐,778
午饭,778
半,17
半信半疑,217
半决赛,1063
半场,1371
半夜,25
半天,1372
半岛,1373
半数,1374
半真半假,79
半路,323
半边天,1375
半途而废,1376
华丽,641
华人,1377
华侨,1377
华裔,1377
华语,109
协会,1378
协作,1379
协助,1380
协同,1379
协商,488
协定,1381
协议,1381
协议书,1381
协调,1379
卑鄙,232
卓越,638
单,1382
单一,39
单位,1383
单元,1384
单打,1385
单方面,1386
单独,1387
单纯,1388
单薄,1389
单调,1041
单身,1390
单边,1391
卖,426
卖弄,1392
南,264
南北,264
南方,265
南极,1356
南瓜,1393
南边,270
南部,272
博士,1394
博客,1395
博物馆,1396
博览会,654
占,1397
占卜,1398
占据,1399
占有,1399
占用,1400
占领,769
卡,18
卡子,1401
卡片,18
卡车,1402
卡通,1313
卤味,88
卧,1403
卧室,422
卧铺,1404
卫星,1405
卫生,1361
卫生间,422
卫视,1406
印,1407
印刷,1408
印刷术,1409
印章,1407
印证,1410
印象,1411
危及,1412
危害,676
危急,994
危机,1315
危险,1412
即,1413
即使,47
即便,47
即可,1414
即将,1415
却,848
却是,775
卵,1416
卷,1417
卷入,1418
卷子,742
卸,1419
厂,1420
厂商,622
厂家,622
厂长,424
厄运,1421
厅,1422
历史,1423
历届,1424
历时,1425
历来,22
历程,1426
历经,1427
厉害,161
压,1428
压倒,1429
压制,1430
压力,1430
压抑,1431
压缩,1432
压迫,1259
厌倦,1433
厌烦,1433
厕所,1434
厘米,986
厚,1435
厚度,720
厚道,1436
原,1437
原先,1438
原则,1439
原创,735
原告,122
原因,1440
原地,1441
原型,1442
原始,1443
原料,1444
原有,1445
原本,1438
原材料,1444
原来,1438
原汁原味,1446
原理,1447
原装,1448
原谅,723
厨师,1449
厨房,422
去,1450
去世,1451
去向,1302
去处,1452
去年,566
去掉,1258
去除,1258
县,415
参与,1289
参军,1453
参加,1289
参展,1454
参照,759
参考,1455
参见,1456
参观,1457
参谋,1458
参赛,1063
又,848
叉,1459
叉子,1224
及,597
及其,1460
及早,1461
及时,1462
及格,1157
友人,519
友善,1463
友好,1464
友情,517
友谊,1464
双,1465
双向,1466
双手,1467
双打,1385
双方,1468
双胞胎,522
双赢,471
双边,1469
双重,1465
反,1470
反倒,848
反击,1471
反响,1472
反复,13
反对,1473
反差,1474
反常,1475
反应,1472
反弹,95
反思,1476
反感,1477
反抗,1478
反映,1479
反正,1480
反省,1481
反而,848
反过来,1482
反问,1483
反面,767
反馈,1472
反驳,1484
发,1485
发作,1486
发光,1487
发出,660
发动,1304
发型,1347
发射,1488
发展,500
发布,970
发布会,1489
发怒,1490
发愁,1491
发愣,16
发愤图强,1492
发扬,663
发扬光大,663
发抖,1306
发挥,744
发掘,1493
发放,1494
发明,1409
发泄,1431
发源地,1495
发火,1490
发炎,1127
发烧,1127
发热,1127
发现,1496
发生,1497
发电,1498
发电机,1284
发病,1486
发票,834
发育,1499
发脾气,1490
发行,837
发表,1500
发觉,1496
发言,1501
发言人,1502
发誓,132
发财,1503
发起,1504
发起人,1504
发达,1505
发送,670
发酵,1506
叔叔,87
取,1507
取代,587
取决于,1060
取得,1508
取暖,755
取款,1509
取款机,1509
取消,1510
取笑,1511
取经,1512
取缔,1513
取而代之,1514
取胜,1515
受,1516
受不了,161
受伤,673
受到,1516
受害,1517
受害人,1518
受惊,1519
受灾,1520
受理,1521
受益,1522
受苦,1523
受贿,975
受过,1524
受骗,105
变,1525
变为,1526
变动,1527
变化,1527
变幻莫测,1366
变异,1528
变形,1529
变成,1526
变换,1530
变更,1531
变质,1532
变迁,1533
变革,1534
叙述,1535
叛逆,1536
叠,1537
口,1538
口令,1539
口号,1540
口吃,1541
口味,1542
口哨,1543
口头,425
口子,1544
口径,1545
口感,1546
口才,1547
口气,1548
口水,1549
口碑,548
口罩,1550
口腔,1551
口袋,421
口试,1552
口语,313
口音,1553
口香糖,1052
古,1554
古人,1555
古今中外,1555
古代,1556
古典,1557
古怪,1558
古朴,641
古老,1554
古董,1559
古迹,1560
句,20
句子,1561
另,1
另一方面,230
另外,230
只,561
只不过,221
只好,185
只得,185
只是,775
只有,561
只管,1562
只能,561
只要,47
只见,1563
只顾,224
叫,1564
叫作,1181
叫好,1565
叫板,1566
召开,354
召集,1567
叮嘱,1568
可,1414
可不是,775
可乐,1052
可乘之机,1569
可以,1570
可信,1571
可口,1546
可怕,828
可怜,828
可恶,232
可悲,828
可惜,1572
可想而知,1573
可是,221
可歌可泣,458
可爱,1574
可疑,1575
可笑,828
可耻,828
可能,411
可行,1571
可见,1576
可观,326
可谓,1577
可贵,1578
可靠,1571
台,1579
台上,1580
台灯,1581
台球,382
台阶,1582
台风,1583
史无前例,1245
右,1584
右边,270
叶子,1585
号,1586
号召,1587
号码,1588
号称,1589
司令,1590
司机,1591
司法,606
司空见惯,1592
司长,351
叹气,1070
叼,1593
吃,778
吃不上,1594
吃亏,105
吃力,1268
吃喝玩乐,1595
吃惊,217
