token,community
不宜,139
不容,125
不对,150
不少,8
不屑,135
不已,135
不平,151
不幸,117
不得不,152
不得了,22
不得已,152
不得而知,153
不必,139
不怎么,145
不怎么样,154
不惜,152
不慎,4
不懈,155
不成,156
不敢当,157
不料,4
不断,13
不时,24
不易,158
不景气,159
不曾,125
不服,106
不服气,135
不止,160
不正之风,161
不满,162
不然,147
不理,143
不用,139
不用说,126
不由得,3
不由自主,3
不相上下,45
不知,163
不知不觉,164
不禁,3
不算,145
不管,41
不约而同,67
不经意,164
不翼而飞,58
不耐烦,135
不耻下问,165
不肯,125
不能不,139
不至于,139
不良,166
不行,147
不要,139
不要紧,147
不见,167
不见得,126
不解,135
不许,125
不论,41
不起眼,127
不足,168
不辞而别,58
不过,57
不适,99
不通,169
不错,154
不难,158
不顾,170
与,171
与众不同,45
与其,171
与否,172
与日俱增,173
与时俱进,174
与此同时,57
丑,175
丑恶,176
丑闻,177
丑陋,178
专业,179
专人,180
专利,181
专制,182
专卖店,183
专家,184
专心,185
专柜,183
专栏,186
专注,187
专用,188
专程,189
专职,180
专著,190
专辑,191
专长,36
专门,180
专题,186
且,141
世代,9
世故,178
世界,192
世界杯,193
世界级,48
世纪,194
世袭,182
丘陵,195
丙,196
业,197
业余,179
业务,197
业绩,198
丛林,195
东,199
东北,199
东南,199
东奔西走,200
东张西望,149
东方,201
东西,202
东边,40
东道主,193
东部,199
丝,203
丝毫,125
丝绸,105
丢,204
丢人,135
丢失,204
丢弃,204
丢掉,204
丢脸,135
两,1
两侧,40
两口子,27
两岸,205
两手,206
两栖,207
两边,40
严,208
严厉,209
严密,210
严峻,211
严格,208
严禁,212
严肃,213
严谨,185
严重,214
丧失,168
丧生,215
个,216
个人,217
个体,217
个儿,218
个别,219
个头儿,218
个子,218
个性,220
个案,219
丫头,27
中,221
中介,222
中医,223
中午,23
中华,224
中华民族,224
中国,192
中国画,225
中型,226
中外,227
中央,228
中奖,229
中学,87
中学生,87
中小学,87
中年,230
中庸,231
中心,232
中性,233
中文,234
中断,235
中旬,81
中期,194
中止,235
中毒,223
中秋节,236
中立,237
中等,238
中级,239
中药,240
中途,60
中部,199
中间,40
中餐,76
丰厚,166
丰富,241
丰富多彩,241
丰收,242
丰满,243
丰盛,241
丰硕,244
串,245
串门,120
临,246
临床,223
临时,247
临街,248
临近,249
丸,250
为,251
为主,219
为了,251
为人,178
为什么,163
为何,163
为期,252
为止,253
为此,254
为难,135
主,255
主义,182
主人,256
主人公,257
主任,258
主体,259
主力,260
主办,261
主动,262
主妇,256
主宰,263
主导,264
主席,258
主张,265
主意,266
主持,267
主持人,267
主权,268
主流,269
主演,94
主管,258
主编,270
主要,271
主观,272
主角,273
主页,123
主题,274
主题歌,191
主食,76
举,275
举一反三,276
举世无双,277
举世瞩目,278
举世闻名,279
举例,43
举办,280
举动,6
举手,281
举报,282
举措,283
举止,6
举行,280
举重,284
乃,285
乃至,286
久,61
久仰,157
久违,287
义务,288
义工,289
之,285
之一,290
之下,112
之中,221
之内,291
之前,292
之后,128
之外,293
之所以,294
之类,295
之间,296
乌云,297
乐,298
乐器,191
乐园,299
乐意,300
乐曲,191
乐观,301
乐趣,302
乐队,191
乒乓球,284
乔装,303
乖,178
乖巧,178
乘,304
乘人之危,305
乘坐,108
乘客,108
乘车,108
乙,196
九,1
乞丐,306
乞求,307
乞讨,306
也,133
也好,147
也就是说,57
也许,133
习俗,308
习惯,308
乡,309
乡下,113
乡亲,27
乡村,309
书,190
书写,310
书包,105
书店,183
书房,311
书架,311
书柜,311
书桌,311
书橱,311
书法,225
书籍,190
书记,258
书面,312
买,313
买不起,314
买卖,315
乱,64
乱七八糟,64
乳制品,316
了,317
了不起,142
了却,318
了结,319
了解,320
予以,130
争,321
争先恐后,67
争光,322
争分夺秒,33
争取,33
争吵,323
争夺,323
争执,323
争气,322
争端,323
争议,323
争论,323
事,202
事业,324
事件,325
事先,326
事务,327
事务所,328
事后,325
事宜,327
事实,329
事实上,57
事态,325
事情,202
事故,330
事物,331
事迹,332
事项,327
二,1
二手,333
二手车,333
二氧化碳,334
二维码,335
于,336
于是,128
亏,337
亏损,198
亏本,337
云,338
互信,339
互动,340
互助,339
互相,341
互联网,342
互补,55
互访,343
五,1
五星级,344
五花八门,345
五颜六色,346
井,347
亚军,193
亚运会,193
些,8
亡羊补牢,348
交,349
交付,349
交代,350
交叉,341
交响乐,191
交头接耳,69
交往,343
交情,351
交换,352
交接,353
交易,354
交替,355
交朋友,343
交流,343
交涉,343
交界,356
交纳,357
交给,358
交警,359
交谈,343
交费,357
交通,360
交锋,323
交际,234
交集,361
亦,133
产,362
产业,197
产值,198
产品,363
产地,362
产物,364
产生,365
产量,198
亩,366
享,367
享受,367
享有,368
京剧,191
亮,369
亮丽,243
亮点,370
亮相,371
亲,372
亲人,27
亲切,373
亲友,27
亲和力,374
亲密,351
亲属,27
亲情,375
亲戚,27
亲手,376
亲朋好友,27
亲热,351
亲爱,375
亲生,27
亲眼,376
亲自,180
亲身,376
亲近,351
人,377
人为,378
人事,379
人们,380
人体,381
人力,382
人口,383
人员,384
人品,385
人均,386
人士,184
人家,147
人工,387
人工智能,342
人性,388
人情,375
人手,389
人才,379
人数,390
人文,391
人权,388
人格,385
人次,392
人民,393
人民币,394
人气,395
人物,257
人生,50
人类,331
人缘儿,322
人群,245
人行道,396
人质,397
人身,389
人选,398
人造,387
人道,388
人间,399
亿,70
什么,163
什么样,163
仁慈,178
仅,134
仅仅,134
仅次于,131
仇,400
仇人,400
仇恨,400
今后,128
今天,23
今年,81
今日,23
介于,296
介入,85
介意,143
介绍,401
仍,133
仍旧,133
仍然,133
从,402
从不,125
从业,403
从中,402
从事,403
从今以后,404
从前,405
从头,406
从容,407
从容不迫,407
从小,408
从早到晚,23
从未,125
从来,125
从来不,125
从此,128
从没,125
从而,141
仓库,409
仔细,410
他,27
他人,380
他们,380
付,357
付出,411
付款,17
付费,412
仙女,413
仙鹤,414
代,9
代价,411
代号,415
代替,416
代理,417
代理人,417
代表,418
代表团,419
代言人,420
令,141
以,421
以上,422
以下,422
以为,423
以便,141
以免,141
以内,291
以前,424
以及,425
以后,128
以外,293
以往,405
以来,253
以至于,141
以致,141
以身作则,174
仪器,426
仪式,280
仪表,427
们,380
仰,15
仲裁,106
件,202
价,428
价位,428
价值,429
价值观,430
价格,428
价钱,428
任,82
任人宰割,431
任何,125
任务,288
任命,82
任意,432
任期,82
任职,82
份,433
份额,434
仿,435
仿佛,133
仿制,435
企业,436
企图,437
伊斯兰教,438
休假,236
休克,223
休养,439
休息,15
休想,125
休眠,440
休闲,441
众人,380
众多,8
众志成城,155
众所周知,57
优,442
优先,443
优势,444
优化,445
优异,446
优惠,447
优点,444
优秀,446
优美,243
优良,166
优质,448
优越,166
优雅,243
伙,449
伙伴,450
伙食,344
会,451
会员,452
会场,280
会意,281
会晤,343
会见,419
会计,328
会议,280
会诊,223
会谈,343
会长,258
会面,343
伞,453
伟大,454
传,177
传人,9
传出,177
传奇,455
传媒,456
传承,457
传授,107
传播,458
传来,66
传染,223
传染病,223
传真,282
传统,459
传言,177
传记,190
传说,177
传输,460
传达,461
传递,462
传闻,177
伤,215
伤亡,215
伤势,215
伤口,206
伤员,215
伤害,463
伤心,135
伤感,135
伤残,215
伤痕,464
伤脑筋,465
伦理,388
伪装,466
伪造,467
伯伯,27
伯母,27
伯父,27
估算,468
估计,468
伴,469
伴侣,470
伴奏,191
伴随,471
伸,206
伸张,472
伸手,206
伸缩,118
伺候,473
伺机,474
似乎,133
似是而非,475
似曾相识,476
似的,43
但,57
但愿,57
但是,57
位,477
位于,478
位子,479
位置,480
低,481
低下,481
低于,482
低价,428
低估,483
低头,281
低温,124
低碳,484
低调,485
低谷,159
低迷,159
住,486
住址,487
住处,486
住宅,248
住宿,344
住户,248
住房,248
住院,223
佐料,76
体会,488
体制,489
体力,490
体操,284
体检,491
体温,490
体现,492
体积,493
体系,489
体育,284
体育场,494
体育馆,494
体能,490
体谅,473
体质,490
体贴,178
体重,490
体面,495
体验,488
何况,57
何处,163
何必,139
何时,163
何苦,139
余,70
余地,496
余额,497
佛,438
佛教,438
作,498
作业,499
作为,500
作出,498
作品,94
作客,501
作家,257
作对,323
作废,502
作弊,467
作战,503
作文,504
作物,242
作用,505
作者,506
作风,430
你,147
你们,147
佩服,135
佳节,236
使,141
使劲,206
使命,288
使唤,473
使得,141
使用,507
使者,508
侃大山,120
例外,509
例如,43
例子,509
侍候,473
供,510
供不应求,511
供奉,438
供应,511
供暖,512
供求,511
供给,511
依,513
依依不舍,58
依托,421
依据,513
依旧,133
依次,514
依法,209
依然,133
依照,513
依赖,421
依靠,421
侠义,455
侦察,503
侧,515
侧重,187
侧面,516
侮辱,517
侵占,518
侵害,463
侵权,106
侵犯,463
侵略,176
便,133
便于,141
便利,136
便利店,183
便宜,136
便捷,136
便是,134
便条,519
便道,63
便饭,344
促使,141
促成,520
促进,445
促销,447
俄语,234
俊,521
俊俏,243
俗,308
俗话,18
俗话说,18
俗语,18
俘获,522
俘虏,397
保,523
保佑,59
保修,524
保健,525
保养,524
保卫,526
保姆,27
保存,409
保守,485
保安,359
保密,527
保护,526
保持,528
保暖,105
保留,528
保管,409
保证,529
保质期,409
保重,59
保险,530
保障,526
保鲜,409
信,519
信仰,438
信件,519
信任,531
信号,532
信封,533
信心,534
信念,534
信息,535
信用,536
信用卡,17
信箱,519
信誉,395
信贷,530
信赖,531
俩,27
修,524
修养,385
修复,524
修建,537
修改,538
修正,538
修理,524
修补,524
修订,538
修路,539
修车,524
修长,243
俯首,540
俱乐部,452
倍,394
倒,541
倒下,541
倒卖,467
倒塌,542
倒数,543
倒是,133
倒计时,544
倒车,396
倒闭,82
倒霉,117
倔,178
倔强,178
倘若,41
候选人,398
倚,540
借,421
借助,421
借口,545
借条,17
借用,507
借鉴,546
倡导,265
倡议,547
债,536
债务,548
值,549
值得,137
值班,100
值钱,314
倾向,550
倾听,551
倾家荡产,552
倾斜,550
倾诉,551
倾销,553
假,467
假使,41
假冒,467
假如,41
假定,468
假日,236
假期,236
假装,303
假设,468
偏,554
偏偏,133
偏僻,555
偏向,550
偏差,556
偏方,240
偏见,162
偏远,555
做,498
做到,557
做客,501
做梦,558
做法,283
做生意,337
做饭,84
停,235
停下,235
停业,82
停放,559
停止,235
停泊,560
停电,330
停留,561
停车,559
停车位,559
停车场,559
停顿,235
健全,489
健壮,218
健康,525
健美,284
健身,284
偶像,562
偶尔,24
偶然,563
偷,467
偷偷,3
偷懒,100
偷看,564
偷窥,564
偿还,548
傍晚,23
储备,565
储存,409
储蓄,17
催,566
催促,307
催眠,567
傲,568
傲慢,178
傻,175
傻瓜,175
像,43
像样,569
僧人,438
僵,99
僵化,34
僵局,570
僻静,555
儒学,231
儒家,231
儿女,27
儿子,27
儿科,223
儿童,230
允许,212
元,394
元宵节,236
元旦,236
元素,571
元老,572
元首,398
兄弟,573
充,574
充分,575
充实,241
充当,300
充沛,575
充满,576
充电,574
充电器,574
充足,575
兆头,577
先,148
先例,509
先前,326
先后,67
先天,578
先生,579
先进,580
先锋,332
光,581
光临,582
光彩,369
光明,583
光明磊落,174
光泽,243
光滑,243
光环,584
光盘,585
光碟,585
光线,581
光缆,460
光芒,369
光荣,454
光辉,454
光顾,582
克,366
克制,586
克服,587
克隆,588
免,589
免不了,138
免得,139
免疫,240
免职,82
免费,412
免除,235
兑换,590
兑现,591
兔,414
党,592
兜,593
兜儿,105
兜售,594
兢兢业业,185
入,595
入侵,596
入口,392
入场,85
入场券,193
入境,597
入学,87
入手,119
入选,598
入门,599
全,600
全世界,192
全体,601
全力,33
全力以赴,33
全国,192
全场,85
全家,27
全局,602
全年,81
全心全意,33
全文,603
全新,604
全方位,39
全球,192
全程,605
全能,75
全身,206
全部,56
全都,56
全长,493
全面,606
八,1
八卦,607
公,608
公主,90
公事,202
公交车,108
公仆,609
公众,393
公元,610
公共,188
公共场所,611
公共汽车,108
公关,612
公函,519
公务,613
公务员,384
公司,614
公告,615
公园,494
公墓,616
公安,359
公安局,359
公寓,248
公布,617
公平,237
公开,618
公开信,519
公式,468
公斤,366
公款,161
公正,237
公民,393
公然,437
公用,188
公益,289
公益性,188
公示,92
公积金,619
公立,87
公约,620
公职,82
公认,621
公证,622
公费,623
公路,360
公车,108
公道,237
公里,366
公顷,366
公鸡,414
六,1
共,12
共享,624
共同,19
共同体,625
共性,220
共有,12
共计,12
共识,55
共鸣,488
关,208
关上,440
关于,626
关头,14
关心,375
关怀,473
关掉,440
关机,440
关注,4
关照,473
关爱,375
关税,357
关系,210
关联,354
关节,206
关键,271
关闭,440
兴奋,135
兴奋剂,627
兴建,537
兴旺,628
兴致,302
兴起,629
兴趣,302
兴高采烈,132
兵,630
其,380
其中,221
其他,631
其余,56
其后,128
其实,57
其次,57
其间,221
具体,603
具备,368
具有,368
典型,509
典礼,280
典范,332
兹,632
养,633
养成,634
养殖,242
养活,635
养生,525
养老,619
养老金,619
养老院,619
兼,82
兼任,82
兼容,636
兼职,637
兼顾,187
内,291
内向,638
内在,639
内地,227
内外,291
内存,640
内容,641
内幕,161
内心,642
内涵,643
内科,223
内行,644
内衣,105
内部,291
内阁,398
内需,264
册,190
再,139
再三,307
再也,125
再度,13
再次,13
再现,98
再生,645
再见,59
再说,147
冒,646
冒充,467
冒昧,647
冒犯,648
冒险,649
冗长,650
写,310
写作,234
写字台,311
写字楼,248
写照,332
军事,630
军人,630
军官,630
军舰,560
军队,630
农业,242
农产品,242
农作物,242
农历,236
农场,651
农村,309
农民,393
农民工,88
冠军,193
冤,137
冤枉,137
冬天,236
冬季,236
冰,652
冰山,652
冰棍儿,76
冰箱,653
冰雪,652
冲,654
冲击,654
冲刺,654
冲动,655
冲撞,654
冲洗,656
冲浪,441
冲突,323
决不,125
决定,657
决心,534
决策,657
决议,615
决赛,193
况且,57
冷,658
冷冻,409
冷战,659
冷气,660
冷水,656
冷淡,407
冷漠,178
冷笑,135
冷落,517
冷酷,178
冷酷无情,178
冷门,661
冷静,407
冻,658
冻结,662
净,663
净化,664
凄凉,135
准,665
准则,620
准备,565
准时,666
准确,52
准许,212
凉,658
凉快,124
凉水,656
凉爽,124
凉鞋,105
凌晨,23
减,665
减免,357
减压,667
减少,445
减弱,445
减肥,525
减轻,445
减速,396
凑,668
凑合,668
凑巧,563
凝固,364
凝聚,669
几,1
几乎,56
几率,670
凡,2
凡是,41
凤凰,671
凭,421
凭借,421
凭着,421
凭证,17
凯歌,672
凳子,311
凶,673
凶恶,176
凶手,397
凶残,178
凶狠,178
凶猛,673
凸,674
凸显,675
凹,674
出,676
出丑,677
出事,330
出于,678
出人意料,71
出任,82
出众,446
出入,679
出具,328
出动,680
出卖,315
出厂,436
出去,84
出发,189
出发点,681
出口,682
出口成章,683
出台,617
出名,279
出售,315
出国,623
出土,616
出场,85
出境,597
出头,80
出局,684
出山,121
出差,100
出席,280
出息,322
出手,119
出来,84
出毛病,685
出汗,99
出洋相,677
出游,441
出演,94
出版,270
出版社,270
出现,98
出生,408
出示,329
出租,686
出租车,108
出自,678
出色,446
出血,223
出行,441
出访,419
出资,289
出走,687
出路,688
出身,408
出道,562
出门,84
出院,223
出难题,677
出面,119
出风头,677
函授,689
凿,690
刀,691
刁难,517
分,692
分为,500
分享,624
分别,514
分割,692
分化,214
分外,145
分寸,693
分工,694
分布,695
分开,692
分成,692
分手,470
分担,288
分支,696
分散,695
分数,504
分明,52
分析,697
分歧,323
分泌,381
分离,692
分类,698
分红,699
分组,700
分裂,692
分解,352
分赃,701
分辨,702
分配,699
分量,703
分钟,10
切,690
切割,690
切实,33
切断,704
切身,488
切除,381
刊物,270
刊登,270
刑法,620
划,705
划分,692
划时代,278
划算,136
划船,441
列,706
列为,500
列举,401
列入,500
列车,108
则,133
刚,707
刚刚,707
刚好,563
刚才,707
刚毅,178
创,708
创业,88
创伤,223
创作,191
创办,537
创始人,258
创建,537
创意,709
创新,710
创立,537
创造,711
初,194
初一,236
初中,87
初期,194
初次,712
初步,713
初等,238
初级,239
初衷,655
删,714
删除,715
判,106
判决,106
判处,106
判定,702
判断,468
刨,716
利,717
利害,718
利息,548
利润,198
利率,719
利用,507
利益,694
利索,685
别,139
别人,380
别具匠心,410
别墅,248
别扭,135
别的,631
别致,243
别说,147
刮,716
刮风,124
到,336
到位,720
到处,721
到头来,318
到底,163
到期,719
到来,249
到达,189
制,722
制作,722
制品,97
制定,617
制度,489
制成,722
制服,105
制止,723
制约,111
制裁,209
制订,617
制造,722
刷,335
刷子,691
刷新,708
刷牙,724
券,536
刹车,396
刺,725
刺激,726
刺绣,727
刺耳,66
刺骨,124
刻,727
刻意,437
刻舟求剑,728
刻苦,165
剂,240
剃,729
削,690
削弱,445
前,292
前不久,730
前仰后合,731
前任,82
前台,732
前后,292
前夕,292
前天,23
前头,40
前年,81
前往,189
前所未有,277
前提,681
前方,40
前无古人,277
前景,301
前期,194
前来,189
前沿,733
前线,35
前者,734
前赴后继,155
前辈,572
前边,40
前进,735
前途,583
前面,40
剑,736
剔除,715
剥,690
剥削,182
剥夺,168
剧,94
剧团,191
剧场,191
剧情,94
剧本,94
剧烈,151
剧目,191
剧组,94
剧院,191
剩,737
剩下,737
剩余,737
剪,690
剪刀,691
剪子,691
副,738
副作用,739
割,690
劈,716
力,740
力不从心,144
力争,33
力度,741
力所能及,742
力气,743
力求,33
力量,740
劝,307
劝告,307
劝说,307
劝阻,307
办,261
办不到,156
办事,156
办事处,744
办公,613
办公室,311
办学,87
办法,283
办理,92
功,745
功力,385
功劳,745
功夫,116
功底,385
功效,525
功率,493
功能,746
功臣,747
功课,107
加,748
加上,471
加以,130
加入,749
加剧,445
加工,97
加强,445
加快,445
加油,750
加油站,183
加深,445
加热,656
加班,100
加盟,751
加紧,33
加速,445
加重,445
务实,339
务必,148
劣势,444
劣质,428
动,752
动不动,24
动人,753
动作,754
动力,755
动向,756
动听,191
动员,757
动工,758
动弹,15
动态,759
动感,243
动手,119
动摇,760
动机,655
动物,414
动物园,299
动用,507
动画,94
动画片,94
动脉,381
动荡,151
动身,189
动静,752
助威,750
助手,761
助理,258
努力,33
劫,762
劫持,397
励志,740
劲头,534
劳务,763
劳动,383
劳动力,383
劳累,200
势不可当,138
势力,182
势头,577
势必,133
勇于,764
勇往直前,155
勇敢,178
勇气,534
勉强,668
勋章,598
勒,632
勘探,765
募捐,289
勤劳,155
勤奋,155
勤工俭学,87
勤快,178
勺,76
勾,766
勾画,492
勾结,176
勿,139
包,767
包含,768
包围,769
包子,76
包容,770
包扎,215
包括,293
包袱,771
包装,772
包裹,773
匆匆,3
匆忙,170
化,774
化妆,724
化石,775
化纤,776
化肥,242
化解,587
化身,273
化险为夷,777
化验,426
北,199
北京,778
北方,199
北极,779
北边,40
北部,199
匹,25
匹配,780
区,309
区分,702
区别,702
区域,29
医务,781
医学,223
医生,223
医疗,781
医药,240
医院,223
匿名,782
十,1
十分,145
十字路口,396
十足,575
千,70
千万,70
千克,366
千军万马,783
千变万化,784
千家万户,785
千方百计,33
千钧一发,14
升,83
升值,83
升学,87
升温,83
升级,786
升高,83
午睡,23
午餐,76
午饭,23
半,10
半信半疑,135
半决赛,193
半场,787
半夜,23
半天,10
半岛,788
半数,56
半真半假,69
半路,60
半边天,789
半途而废,790
华丽,243
华人,791
华侨,791
华裔,791
华语,234
协会,452
协作,339
协助,792
协同,793
协商,343
协定,794
协议,794
协议书,794
协调,793
卑鄙,178
卓越,446
单,795
单一,796
单位,797
单元,798
单打,284
单方面,21
单独,799
单纯,796
单薄,650
单调,650
单身,101
单边,800
卖,315
卖弄,801
南,199
南北,199
南方,201
南极,779
南瓜,76
南边,40
南部,199
博士,689
博客,802
博物馆,494
博览会,280
占,390
占卜,803
占据,518
占有,518
占用,518
占领,518
卡,17
卡子,804
卡片,17
卡车,108
卡通,805
卤味,76
卧,15
卧室,311
卧铺,108
卫星,806
卫生,781
卫生间,311
卫视,807
印,808
印刷,808
印刷术,809
印章,17
印证,492
印象,488
危及,463
危害,463
危急,810
危机,811
危险,649
即,812
即使,41
即便,41
即可,451
即将,813
却,133
却是,133
卵,814
卷,815
卷入,816
卷子,504
卸,313
厂,436
厂商,436
厂家,436
厂长,258
厄运,117
厅,817
历史,708
历届,818
历时,252
历来,20
历程,819
历经,252
厉害,22
压,93
压倒,522
压制,93
压力,93
压抑,135
压缩,445
压迫,182
厌倦,102
厌烦,135
厕所,311
厘米,366
厚,218
厚度,493
厚道,178
原,326
原先,326
原则,681
原创,820
原告,106
原因,821
原地,822
原型,823
原始,824
原料,97
原有,326
原本,326
原材料,97
原来,326
原汁原味,825
原理,826
原装,553
原谅,770
厨师,344
厨房,311
去,84
去世,215
去向,756
去处,756
去年,81
去掉,715
去除,715
县,309
参与,749
参军,827
参加,749
参展,371
参照,513
参考,547
参见,828
参观,419
参谋,630
参赛,193
又,133
叉,766
叉子,691
及,425
及其,425
及早,829
及时,829
及格,504
友人,27
友善,178
友好,73
友情,375
友谊,73
双,830
双向,831
双手,206
双打,284
双方,832
双胞胎,833
双赢,55
双边,834
双重,830
反,762
反倒,133
反击,596
反响,835
反复,836
反对,837
反差,556
反常,838
反应,835
反弹,83
反思,839
反感,135
反抗,596
反映,492
反正,147
反省,840
反而,133
反过来,39
反问,517
反面,516
反馈,835
反驳,517
发,841
发作,223
发光,369
发出,66
发动,757
发型,105
发射,806
发展,842
发布,617
发布会,280
发怒,135
发愁,465
发愣,135
发愤图强,155
发扬,457
发扬光大,457
发抖,135
发挥,505
发掘,843
发放,844
发明,809
发泄,551
发源地,845
发火,69
发炎,223
发烧,99
发热,99
发现,167
发生,726
发电,846
发电机,427
发病,223
发票,17
发育,847
发脾气,69
发行,536
发表,848
发觉,167
发言,848
发言人,849
发誓,115
发财,337
发起,850
发起人,850
发达,31
发送,519
发酵,316
叔叔,27
取,737
取代,416
取决于,172
取得,851
取暖,512
取款,17
取款机,17
取消,235
取笑,517
取经,852
取缔,853
取而代之,416
取胜,684
受,854
受不了,22
受伤,215
受到,854
受害,91
受害人,91
受惊,855
受灾,811
受理,92
受益,367
受苦,200
受贿,161
受过,854
受骗,91
变,786
变为,500
变动,786
变化,786
变幻莫测,784
变异,786
变形,856
变成,500
变换,784
变更,538
变质,857
变迁,786
变革,786
叙述,858
叛逆,178
叠,859
口,860
口令,114
口号,545
口吃,861
口味,76
口哨,66
口头,312
口子,347
口径,862
口感,76
口才,385
口气,53
口水,464
口碑,395
口罩,105
口腔,381
口袋,863
口试,504
口语,234
口音,234
口香糖,76
古,459
古人,18
古今中外,864
古代,459
古典,459
古怪,142
古朴,243
古老,459
古董,865
古迹,866
句,18
句子,234
另,867
另一方面,57
另外,57
只,134
只不过,57
只好,152
只得,152
只是,134
只有,134
只管,139
只能,451
只要,41
只见,167
只顾,170
叫,415
叫作,500
叫好,750
叫板,868
召开,280
召集,669
叮嘱,307
可,451
可不是,134
可乐,76
可乘之机,305
可以,451
可信,869
可口,76
可怕,142
可怜,137
可恶,142
可悲,135
可惜,57
可想而知,153
可是,57
可歌可泣,753
可爱,178
可疑,870
可笑,142
可耻,176
可能,451
可行,871
可见,872
可观,873
可谓,133
可贵,874
可靠,52
台,875
台上,40
台灯,311
台球,284
台阶,876
台风,811
史无前例,277
右,877
右边,40
叶子,878
号,879
号召,307
号码,880
号称,415
司令,630
司机,108
司法,106
司空见惯,872
司长,258
叹气,135
叼,716
吃,76
吃不上,566
吃亏,790
吃力,144
吃喝玩乐,881
吃惊,135
吃苦,200
吃饭,120
各,882
各个,882
各位,157
各地,882
各奔前程,883
各式各样,8
各种,8
各自,882
合,884
合乎,871
合伙,146
合作,794
合作社,651
合同,794
合唱,191
合并,885
合影,886
合情合理,871
合成,365
合格,887
合法,888
合理,871
合约,260
合计,12
合资,889
合适,871
吉他,191
吉利,890
吉普,108
吉祥,59
吉祥物,805
吊,804
吊销,209
同,171
同一,867
同事,27
同人,891
同伙,176
同伴,27
同学,27
同年,128
同志,37
同情,135
同意,837
同感,488
同时,424
同期,892
同样,133
同步,893
同盟,625
同等,237
同类,894
同胞,791
同舟共济,339
同行,894
名,477
名义,895
名人,562
名利,863
名副其实,279
名单,896
名声,395
名字,415
名气,395
名片,533
名称,415
名胜,866
名著,190
名言,18
名誉,395
名贵,314
名额,403
后,128
后人,9
后代,9
后勤,630
后台,732
后备,565
后备箱,565
后天,578
后头,40
后年,813
后悔,135
后期,194
后来,128
后果,739
后盾,897
后续,128
后者,734
后裔,9
后边,40
后退,898
后遗症,739
后面,40
后顾之忧,162
吐,99
向,735
向上,93
向前,735
向导,761
向往,102
向来,20
向着,735
吓,855
吓人,142
吓唬,801
吗,163
君子,899
吞,900
否决,837
否则,901
否定,483
否认,423
吧,147
吨,366
吩咐,307
含,768
含义,643
含有,768
含糊,475
含蓄,243
含量,902
听,66
听从,903
听众,393
听写,234
听到,66
听力,504
听取,419
听见,66
听讲,107
听话,178
听说,167
启事,904
启动,905
启发,546
启示,546
启蒙,231
启迪,546
吵,69
吵嘴,69
