token,community
代表,189
代表团,197
代言人,109
令,51
以,125
以上,14
以下,71
以为,152
以便,124
以免,180
以内,14
以前,190
以及,18
以后,190
以外,189
以往,189
以来,190
以至于,180
以致,180
以身作则,147
仪器,0
仪式,93
仪表,0
们,28
仰,80
仲裁,120
件,133
价,170
价位,14
价值,12
价值观,72
价格,170
价钱,66
任,48
任人宰割,177
任何,124
任务,182
任命,48
任意,6
任期,48
任职,48
份,133
份额,14
仿,153
仿佛,58
仿制,153
企业,12
企图,8
伊斯兰教,178
休假,53
休克,149
休养,163
休息,114
休想,124
休眠,149
休闲,114
众人,164
众多,189
众志成城,147
众所周知,18
优,91
优先,6
优势,65
优化,162
优异,57
优惠,193
优点,96
优秀,57
优美,185
优良,57
优质,189
优越,57
优雅,185
伙,22
伙伴,70
伙食,177
会,180
会员,28
会场,197
会意,19
会晤,169
会见,163
会计,102
会议,197
会诊,81
会谈,126
会长,102
会面,169
伞,29
伟大,16
传,172
传人,40
传出,21
传奇,61
传媒,12
传承,40
传授,138
传播,27
传来,21
传染,13
传染病,13
传真,45
传统,49
传言,1
传记,104
传说,1
传输,0
传达,117
传递,27
传闻,1
伤,23
伤亡,23
伤势,13
伤口,67
伤员,130
伤害,32
伤心,198
伤感,198
伤残,75
伤痕,61
伤脑筋,198
伦理,72
伪装,101
伪造,101
伯伯,131
伯母,131
伯父,131
估算,88
估计,152
伴,91
伴侣,62
伴奏,181
伴随,162
伸,67
伸张,122
伸手,188
伸缩,50
伺候,166
伺机,8
似乎,152
似是而非,161
似曾相识,119
似的,97
但,152
但愿,152
但是,152
位,183
位于,144
位子,33
位置,50
低,170
低下,26
低于,59
低价,189
低估,44
低头,188
低温,195
低碳,49
低调,87
低谷,2
低迷,186
住,105
住址,111
住处,105
住宅,82
住宿,105
住户,82
住房,82
住院,81
佐料,175
体会,138
体制,182
体力,65
体操,121
体检,100
体温,13
体现,117
体积,14
体系,69
体育,121
体育场,83
体育馆,83
体能,113
体谅,171
体质,13
体贴,87
体重,13
体面,37
体验,141
何况,152
何处,80
何必,124
何时,124
何苦,124
余,71
余地,96
余额,14
佛,91
佛教,40
作,104
作业,113
作为,125
作出,120
作品,15
作客,163
作家,178
作对,126
作废,128
作弊,101
作战,10
作文,63
作物,95
作用,96
作者,104
作风,72
你,123
你们,123
佩服,7
佳节,139
使,51
使劲,67
使命,16
使唤,166
使得,51
使用,116
使者,31
侃大山,114
例外,106
例如,18
例子,90
侍候,166
供,6
供不应求,64
供奉,43
供应,186
供暖,157
供求,186
供给,186
依,6
依依不舍,46
依托,125
依据,88
依旧,136
依次,36
依法,6
依然,136
依照,34
依赖,26
依靠,125
侠义,87
侦察,10
侧,50
侧重,184
侧面,50
侮辱,146
侵占,32
侵害,32
侵权,32
侵犯,32
侵略,122
便,58
便于,6
便利,167
便利店,105
便宜,66
便捷,167
便是,18
便条,133
便道,5
便饭,163
促使,51
促成,51
促进,162
促销,193
俄语,94
俊,91
俊俏,56
俗,39
俗话,18
俗话说,18
俗语,94
俘获,3
俘虏,178
保,172
保佑,173
保修,153
保健,38
保养,38
保卫,199
保姆,131
保存,179
保守,156
保安,127
保密,111
保护,130
保持,186
保暖,85
保留,179
保管,179
保证,51
保质期,79
保重,103
保险,12
保障,130
保鲜,79
信,91
信仰,72
信件,133
信任,7
信号,90
信封,133
信心,65
信念,72
信息,12
信用,12
信用卡,133
信箱,45
信誉,65
信贷,12
信赖,7
俩,62
修,153
修养,65
修复,153
修建,116
修改,120
修正,170
修理,153
修补,153
修订,73
修路,66
修车,194
修长,56
俯首,188
俱乐部,41
倍,14
倒,42
倒下,128
倒卖,101
倒塌,128
倒数,41
倒是,58
倒计时,53
倒车,143
倒闭,128
倒霉,150
倔,156
倔强,156
倘若,152
候选人,48
倚,80
借,172
借助,125
借口,90
借条,133
借用,125
借鉴,138
倡导,147
倡议,90
债,12
债务,75
值,14
值得,150
值班,53
值钱,150
倾向,72
倾听,107
倾家荡产,66
倾斜,50
倾诉,25
倾销,122
假,101
假使,152
假冒,101
假如,152
假定,78
假日,53
假期,53
假装,158
假设,78
偏,186
偏偏,58
偏僻,11
偏向,186
偏差,76
偏方,38
偏见,72
偏远,11
做,166
做到,184
做客,163
做梦,158
做法,90
做生意,66
做饭,157
停,39
停下,164
停业,128
停放,143
停止,34
停泊,112
停电,23
停留,179
停车,143
停车位,82
停车场,82
停顿,26
健全,184
健壮,56
健康,37
健美,121
健身,114
偶像,109
偶尔,136
偶然,119
偷,32
偷偷,8
偷懒,158
偷看,107
偷窥,107
偿还,75
傍晚,53
储备,115
储存,179
储蓄,75
催,25
催促,25
催眠,149
傲,91
傲慢,156
傻,156
傻瓜,31
像,18
像样,99
僧人,127
僵,84
僵化,26
僵局,2
僻静,83
儒学,40
儒家,40
儿女,62
儿子,131
儿科,81
儿童,127
允许,34
元,14
元宵节,139
元旦,139
元素,141
元老,102
元首,178
兄弟,62
充,39
充分,24
充实,37
充当,166
充沛,57
充满,97
充电,0
充电器,0
充足,57
兆头,1
先,36
先例,90
先前,190
先后,137
先天,132
先生,102
先进,49
先锋,16
光,39
光临,163
光彩,37
光明,37
光明磊落,147
光泽,56
光滑,56
光环,154
光盘,110
光碟,110
光线,154
光缆,145
光芒,154
光荣,16
光辉,16
光顾,107
克,183
克制,171
克服,86
克隆,31
免,6
免不了,180
免得,180
免疫,13
免职,48
免费,193
免除,86
兑换,75
兑现,170
兔,31
党,16
兜,172
兜儿,133
兜售,101
兢兢业业,140
入,39
入侵,199
入口,69
入场,164
入场券,41
入境,92
入学,176
入手,184
入选,48
入门,99
全,183
全世界,49
全体,173
全力,184
全力以赴,184
全国,12
全场,41
全家,62
全局,184
全年,14
全心全意,147
全文,54
全新,49
全方位,184
全球,49
全程,187
全能,49
全身,67
全部,71
全都,180
全长,71
全面,184
八,183
八卦,40
公,91
公主,109
公事,163
公交车,112
公仆,147
公众,28
公元,40
公共,49
公共场所,82
公共汽车,112
公关,102
公函,45
公务,194
公务员,127
公司,12
公告,120
公园,83
公墓,43
公安,194
公安局,194
公寓,105
公布,73
公平,24
公开,120
公开信,45
公式,104
公斤,14
公款,115
公正,24
公民,178
公然,8
公用,145
公益,49
公益性,49
公示,111
公积金,75
公立,176
公约,182
公职,48
公认,99
公证,111
公费,74
公路,112
公车,112
公道,24
公里,112
公顷,14
公鸡,31
六,183
共,71
共享,70
共同,70
共同体,70
共性,69
共有,71
共计,71
共识,70
共鸣,174
关,39
关上,44
关于,125
关头,2
关心,7
关怀,130
关掉,44
关机,0
关注,7
关照,130
关爱,130
关税,75
关系,77
关联,77
关节,67
关键,150
关闭,128
兴奋,192
兴奋剂,79
兴建,116
兴旺,37
兴致,132
兴起,64
兴趣,132
兴高采烈,137
兵,10
其,12
其中,71
其他,189
其余,71
其后,190
其实,152
其次,18
其间,71
具体,24
具备,3
具有,125
典型,69
典礼,93
典范,148
兹,91
养,166
养成,72
养殖,95
养活,166
养生,38
养老,12
养老金,75
养老院,82
兼,102
兼任,48
兼容,77
兼职,102
兼顾,184
内,71
内向,156
内在,72
内地,189
内外,183
内存,54
内容,54
内幕,32
内心,174
内涵,141
内科,81
内行,102
内衣,85
内部,70
内阁,178
内需,12
册,63
再,36
再三,8
再也,124
再度,36
再次,36
再现,117
再生,145
再见,188
再说,55
冒,142
冒充,101
冒昧,161
冒犯,146
冒险,10
冗长,35
写,63
写作,63
写字台,89
写字楼,105
写照,108
军事,10
军人,127
军官,127
军舰,10
军队,178
农业,145
农产品,95
农作物,95
农历,139
农场,95
农村,189
农民,127
农民工,127
冠军,41
冤,39
冤枉,150
冬天,195
冬季,195
冰,135
冰山,135
冰棍儿,175
冰箱,157
冰雪,135
冲,42
冲击,186
冲刺,98
冲动,72
冲撞,42
冲洗,79
冲浪,114
冲突,126
决不,124
决定,34
决心,90
决策,182
决议,120
决赛,41
况且,152
冷,39
冷冻,4
冷战,122
冷气,134
冷水,4
冷淡,156
冷漠,156
冷笑,19
冷落,26
冷酷,155
冷酷无情,155
冷门,99
冷静,87
冻,4
冻结,120
净,170
净化,79
凄凉,198
准,80
准则,182
准备,8
准时,53
准确,24
准许,34
凉,4
凉快,37
凉水,4
凉爽,37
凉鞋,85
凌晨,53
减,170
减免,75
减压,38
减少,86
减弱,186
减肥,38
减轻,86
减速,143
凑,172
凑合,123
凑巧,119
凝固,27
凝聚,27
几,189
几乎,58
几率,96
凡,6
凡是,124
凤凰,154
凭,80
凭借,125
凭着,125
凭证,133
凯歌,16
凳子,89
凶,22
凶恶,22
凶手,32
凶残,22
凶狠,155
凶猛,155
凸,50
凸显,162
凹,50
出,3
出丑,158
出事,23
出于,125
出人意料,119
出任,48
出众,57
出入,92
出具,120
出动,10
出卖,101
出厂,153
出去,191
出发,92
出发点,90
出口,145
出口成章,35
出台,73
出名,99
出售,66
出国,74
出土,43
出场,41
出境,92
出头,66
出局,41
出山,191
出差,92
出席,197
出息,66
出手,188
出来,191
出毛病,76
出汗,13
出洋相,158
出游,92
出演,15
出版,110
出版社,110
出现,97
出生,48
出示,111
出租,82
出租车,112
出自,125
出色,57
出血,13
出行,92
出访,163
出资,73
出走,191
出路,2
出身,48
出道,41
出门,92
出院,81
出难题,2
出面,48
出风头,158
函授,176
凿,84
刀,29
刁难,146
分,14
分为,125
分享,138
分别,71
分割,77
分化,186
分外,106
分寸,184
分工,182
分布,179
分开,77
分成,71
分手,30
分担,130
分支,69
分散,11
分数,176
分明,97
分析,88
分歧,126
分泌,13
分离,77
分类,69
分红,75
分组,183
分裂,122
分解,27
分赃,122
分辨,88
分配,75
分量,14
分钟,187
切,84
切割,153
切实,184
切断,86
切身,177
切除,81
刊物,110
刊登,104
刑法,178
划,142
划分,159
划时代,196
划算,167
划船,121
列,183
列为,125
列举,104
列入,125
列车,112
则,58
刚,190
刚刚,190
刚好,58
刚才,123
刚毅,87
创,91
创业,12
创伤,13
创作,15
创办,116
创始人,102
创建,116
创意,141
创新,12
创立,116
创造,3
初,190
初一,176
初中,176
初期,190
初次,6
初步,190
初等,176
初级,49
初衷,90
删,54
删除,54
判,120
判决,120
判处,32
判定,88
判断,88
刨,142
利,91
利害,159
利息,75
利润,14
利率,170
利用,125
利益,182
利索,60
别,123
别人,123
别具匠心,185
别墅,105
别扭,198
别的,123
别致,185
别说,55
刮,142
刮风,195
到,123
到位,118
到处,136
到头来,180
到底,55
到期,120
到来,139
到达,92
制,153
制作,153
制品,79
制定,73
制度,182
制成,153
制服,85
制止,51
制约,162
制裁,122
制订,73
制造,153
刷,142
刷子,29
刷新,170
刷牙,38
券,193
刹车,143
刺,84
刺激,51
刺绣,110
刺耳,21
刺骨,195
刻,84
刻意,8
刻舟求剑,161
刻苦,113
剂,79
剃,84
削,84
削弱,51
前,190
前不久,190
前仰后合,19
前任,102
前台,105
前后,190
前夕,190
前天,190
前头,151
前年,190
前往,92
前所未有,196
前提,90
前方,151
前无古人,196
前景,108
前期,190
前来,163
前沿,49
前线,10
前者,18
前赴后继,98
前辈,102
前边,151
前进,52
前途,16
前面,151
剑,29
剔除,86
剥,166
剥削,122
剥夺,34
剧,15
剧团,15
剧场,15
剧情,15
剧本,15
剧烈,64
剧目,15
剧组,15
剧院,83
剩,71
剩下,71
剩余,71
剪,84
剪刀,29
剪子,29
副,183
副作用,13
割,142
劈,42
力,65
力不从心,26
力争,184
力度,108
力所能及,130
力气,115
力求,184
力量,65
劝,25
劝告,25
劝说,25
劝阻,25
办,73
办不到,118
办事,194
办事处,144
办公,105
办公室,89
办学,74
办法,90
办理,111
功,91
功力,65
功劳,96
功夫,9
功底,65
功效,38
功率,14
功能,69
功臣,16
功课,113
加,183
加上,18
加以,6
加入,3
加剧,162
加工,153
加强,184
加快,162
加油,173
加油站,82
加深,162
加热,134
加班,53
加盟,48
加紧,8
加速,162
加重,162
务实,87
务必,124
劣势,2
劣质,189
动,39
动不动,180
动人,185
动作,108
动力,145
动向,107
动听,35
动员,10
动工,116
动弹,149
动态,69
动感,141
动手,184
动摇,118
动机,90
动物,31
动物园,31
动用,3
动画,15
动画片,15
动脉,13
动荡,64
动身,92
动静,96
助威,93
助手,102
助理,102
努力,98
劫,39
劫持,32
励志,16
劲头,108
劳务,194
劳动,177
劳动力,115
劳累,165
势不可当,196
势力,122
势头,108
势必,180
勇于,147
勇往直前,147
勇敢,147
勇气,72
勉强,36
勋章,16
勒,84
勘探,145
募捐,75
勤劳,147
勤奋,147
勤工俭学,74
勤快,87
勺,4
勾,84
勾画,117
勾结,122
勿,6
包,133
包含,125
包围,199
包子,175
包容,87
包扎,81
包括,125
包袱,33
包装,153
包裹,133
匆匆,92
匆忙,8
化,69
化妆,85
化石,43
化纤,145
化肥,145
化解,86
化身,31
化险为夷,1
化验,88
北,144
北京,12
北方,144
北极,135
北边,144
北部,144
匹,31
匹配,159
区,144
区分,159
区别,159
区域,144
医务,127
医学,81
医生,81
医疗,81
医药,145
医院,81
匿名,54
十,183
十分,106
十字路口,52
十足,185
千,183
千万,124
千克,14
千军万马,196
千变万化,106
千家万户,64
千方百计,8
千钧一发,23
升,170
升值,170
升学,74
升温,64
升级,69
升高,170
午睡,53
午餐,175
午饭,53
半,190
半信半疑,192
半决赛,41
半场,41
半夜,53
半天,187
半岛,144
半数,189
半真半假,19
半路,191
半边天,16
半途而废,118
华丽,185
华人,28
华侨,178
华裔,109
华语,15
协会,102
协作,70
协助,130
协同,70
协商,70
协定,120
协议,120
协议书,120
协调,70
卑鄙,22
卓越,57
单,183
单一,11
单位,182
单元,69
单打,41
单方面,34
单独,6
单纯,161
单薄,11
单调,26
单身,109
单边,170
卖,66
卖弄,101
南,144
南北,144
南方,144
南极,135
南瓜,175
南边,144
南部,144
博士,102
博客,54
博物馆,40
博览会,197
占,14
占卜,40
占据,3
占有,3
占用,115
占领,199
卡,133
卡子,29
卡片,133
卡车,112
卡通,110
卤味,175
卧,91
卧室,89
卧铺,112
卫星,0
卫生,38
卫生间,89
卫视,15
印,84
印刷,110
印刷术,40
印章,133
印证,117
印象,108
危及,51
危害,32
危急,23
危机,2
危险,150
即,18
即使,152
即便,152
即可,6
即将,190
却,58
却是,58
卵,95
卷,63
卷入,32
卷子,63
卸,84
厂,153
厂商,189
厂家,153
厂长,102
厄运,2
厅,83
历史,61
历届,41
历时,187
历来,136
历程,61
历经,61
厉害,150
压,42
压倒,199
压制,199
压力,2
压抑,165
压缩,86
压迫,122
厌倦,165
厌烦,165
厕所,89
厘米,50
厚,84
厚度,50
厚道,87
原,183
原先,190
原则,182
原创,54
原告,120
原因,90
原地,164
原型,153
原始,189
原料,4
原有,26
原本,18
原材料,145
原来,18
原汁原味,9
原理,90
原装,153
原谅,171
厨师,9
厨房,89
去,123
去世,43
去向,111
去处,96
去年,190
去掉,86
去除,86
县,144
参与,3
参军,74
参加,197
参展,197
参照,88
参考,138
参见,125
参观,160
参谋,102
参赛,41
又,58
叉,183
叉子,29
及,69
及其,69
及早,8
及时,6
及格,176
友人,62
友善,87
友好,70
友情,174
友谊,70
双,183
双向,77
双手,67
双打,41
双方,70
双胞胎,62
双赢,70
双边,70
双重,69
反,183
反倒,58
反击,199
反响,64
反复,47
反对,146
反差,159
反常,119
反应,186
反弹,170
反思,17
反感,7
反抗,199
反映,117
反正,152
反省,17
反而,180
反过来,180
反问,25
反面,104
反馈,45
反驳,168
发,45
发作,13
发光,134
发出,21
发动,199
发型,56
发射,10
发展,12
发布,73
发布会,197
发怒,19
发愁,198
发愣,164
发愤图强,147
发扬,147
发扬光大,16
发抖,149
发挥,3
发掘,68
发放,75
发明,116
发泄,114
发源地,148
发火,134
发炎,13
发烧,13
发热,13
发现,129
发生,23
发电,145
发电机,0
发病,13
发票,133
发育,27
发脾气,19
发行,12
发表,104
发觉,129
发言,104
发言人,102
发誓,46
发财,66
发起,73
发起人,73
发达,11
发送,45
发酵,79
叔叔,131
取,172
取代,86
取决于,59
取得,3
取暖,157
取款,194
取款机,105
取消,34
取笑,146
取经,52
取缔,86
取而代之,18
取胜,41
受,162
受不了,55
受伤,23
受到,162
受害,23
受害人,62
受惊,149
受灾,23
受理,120
受益,162
受苦,177
受贿,32
受过,125
受骗,32
变,39
变为,86
变动,170
变化,186
变幻莫测,97
变异,27
变形,50
变成,44
变换,159
变更,120
变质,79
变迁,61
变革,49
叙述,117
叛逆,156
叠,84
口,183
口令,21
口号,90
口吃,13
口味,175
口哨,21
口头,45
口子,67
口径,14
口感,175
口才,65
口气,20
口水,4
口碑,65
口罩,85
口腔,13
口袋,133
口试,176
口语,94
口音,94
口香糖,175
古,40
古人,40
古今中外,40
古代,40
古典,40
古怪,119
古朴,185
古老,99
古董,40
古迹,40
句,35
句子,94
另,151
另一方面,180
另外,18
只,31
只不过,152
只好,8
只得,8
只是,152
只有,18
只管,47
只能,124
只要,152
只见,151
只顾,47
叫,55
叫作,125
叫好,148
叫板,188
召开,73
召集,73
叮嘱,25
可,124
可不是,55
可乐,175
可乘之机,96
可以,124
可信,24
可口,4
可怕,150
可怜,150
可恶,22
可悲,150
可惜,152
可想而知,196
可是,152
可歌可泣,196
可爱,56
可疑,119
可笑,161
可耻,22
可能,152
可行,24
可见,18
可观,57
可谓,58
可贵,150
可靠,24
台,183
台上,164
台灯,89
台球,121
台阶,83
台风,195
史无前例,196
右,50
右边,151
叶子,95
号,183
号召,147
号码,133
号称,18
司令,102
司机,143
司法,120
司空见惯,106
司长,102
叹气,19
叼,142
吃,4
吃不上,177
吃亏,66
吃力,11
吃喝玩乐,114
吃惊,192
吃苦,147
吃饭,114
各,183
各个,151
各位,28
各地,189
各奔前程,191
各式各样,189
各种,189
各自,159
合,183
合乎,24
合伙,183
合作,70
合作社,95
合同,120
合唱,181
合并,70
合影,169
合情合理,24
合成,79
合格,100
合法,24
合理,24
合约,14
合计,71
合资,12
合适,24
吉他,181
吉利,145
吉普,112
吉祥,139
吉祥物,31
吊,172
吊销,120
同,159
同一,159
同事,62
同人,91
同伙,32
同伴,62
同学,127
同年,190
同志,102
同情,7
同意,34
同感,7
同时,180
同期,14
同样,58
同步,69
同盟,70
同等,159
同类,159
同胞,62
同舟共济,70
同行,62
名,41
名义,101
名人,40
名利,16
名副其实,148
名单,111
名声,65
名字,94
名气,65
名片,133
名称,111
名胜,40
名著,40
名言,104
名誉,48
名贵,99
名额,41
后,190
后人,43
后代,43
后勤,10
后台,54
后备,41
后备箱,157
后天,123
后头,151
后年,190
后悔,198
后期,190
后来,152
后果,90
后盾,57
后续,12
后者,18
后裔,43
后边,151
后退,188
后遗症,13
后面,151
后顾之忧,2
吐,39
向,188
向上,170
向前,52
向导,52
向往,46
向来,136
向着,16
吓,42
吓人,150
吓唬,146
吗,55
君子,91
吞,42
否决,34
否则,180
否定,34
否认,168
吧,55
吨,14
吩咐,25
含,71
含义,90
含有,79
含糊,35
含蓄,35
含量,79
听,21
听从,171
听众,28
听写,63
听到,21
听力,113
听取,160
听见,21
听讲,113
听话,156
听说,129
启事,45
启动,116
启发,138
启示,138
启蒙,40
启迪,138
吵,126
吵嘴,169
