token,community
举重,256
乃,159
乃至,128
久,114
久仰,257
久违,363
义务,109
义工,205
之,159
之一,208
之下,100
之中,100
之内,358
之前,262
之后,262
之外,1
之所以,147
之类,111
之间,133
乌云,19
乐,60
乐器,341
乐园,378
乐意,101
乐曲,275
乐观,352
乐趣,226
乐队,290
乒乓球,341
乔装,283
乖,316
乖巧,316
乘,70
乘人之危,164
乘坐,246
乘客,246
乘车,246
乙,390
九,284
乞丐,178
乞求,218
乞讨,368
也,282
也好,111
也就是说,147
也许,282
习俗,149
习惯,375
乡,161
乡下,93
乡亲,139
乡村,269
书,4
书写,4
书包,34
书店,171
书房,204
书架,34
书柜,34
书桌,34
书橱,34
书法,341
书籍,4
书记,353
书面,146
买,124
买不起,327
买卖,235
乱,173
乱七八糟,6
乳制品,104
了,187
了不起,61
了却,394
了结,313
了解,62
予以,146
争,296
争先恐后,300
争光,176
争分夺秒,349
争取,218
争吵,140
争夺,140
争执,140
争气,250
争端,43
争议,92
争论,140
事,250
事业,237
事件,295
事先,317
事务,109
事务所,353
事后,339
事宜,36
事实,307
事实上,147
事态,301
事情,250
事故,295
事物,302
事迹,112
事项,109
二,284
二手,162
二手车,350
二氧化碳,354
二维码,86
于,1
于是,39
亏,184
亏损,364
亏本,181
云,60
互信,43
互动,43
互助,43
互相,133
互联网,350
互补,23
互访,188
五,284
五星级,334
五花八门,85
五颜六色,196
井,161
亚军,311
亚运会,311
些,111
亡羊补牢,259
交,390
交付,36
交代,339
交叉,23
交响乐,275
交头接耳,97
交往,188
交情,298
交换,43
交接,43
交易,310
交替,133
交朋友,188
交流,188
交涉,188
交界,170
交纳,235
交给,324
交警,246
交谈,188
交费,235
交通,110
交锋,188
交际,28
交集,58
亦,128
产,60
产业,90
产值,310
产品,90
产地,37
产物,340
产生,249
产量,310
亩,378
享,60
享受,387
享有,387
京剧,341
亮,114
亮丽,200
亮点,75
亮相,395
亲,159
亲人,22
亲切,167
亲友,312
亲和力,118
亲密,52
亲属,26
亲情,266
亲戚,145
亲手,195
亲朋好友,312
亲热,210
亲爱,18
亲生,22
亲眼,273
亲自,78
亲身,112
亲近,122
人,77
人为,265
人事,353
人们,302
人体,372
人力,48
人口,269
人员,79
人品,179
人均,310
人士,69
人家,74
人工,380
人工智能,350
人性,375
人情,58
人手,309
人才,79
人数,310
人文,237
人权,301
人格,379
人次,175
人民,237
人民币,310
人气,297
人物,382
人生,199
人类,302
人缘儿,309
人群,69
人行道,251
人质,230
人身,345
人选,21
人造,80
人道,301
人间,199
亿,310
什么,111
什么样,187
仁慈,134
仅,215
仅仅,147
仅次于,338
仇,298
仇人,22
仇恨,357
今后,369
今天,81
今年,284
今日,284
介于,1
介入,115
介意,61
介绍,255
仍,82
仍旧,82
仍然,82
从,1
从不,25
从业,361
从中,259
从事,144
从今以后,394
从前,187
从头,206
从容,163
从容不迫,163
从小,379
从早到晚,214
从未,82
从来,25
从来不,25
从此,394
从没,25
从而,128
仓库,330
仔细,259
他,397
他人,35
他们,187
付,235
付出,131
付款,76
付费,175
仙女,190
仙鹤,190
代,390
代价,48
代号,208
代替,182
代理,36
代理人,353
代表,208
代表团,78
代言人,67
令,128
以,1
以上,310
以下,1
以为,282
以便,317
以免,299
以内,310
以前,39
以及,1
以后,39
以外,1
以往,1
以来,284
以至于,128
以致,128
以身作则,183
仪器,51
仪式,253
仪表,51
们,312
仰,224
仲裁,92
件,108
价,310
价位,132
价值,310
价值观,375
价格,310
价钱,132
任,68
任人宰割,357
任何,125
任务,332
任命,68
任意,125
任期,21
任职,68
份,55
份额,310
仿,12
仿佛,363
仿制,217
企业,350
企图,195
伊斯兰教,149
休假,236
休克,103
休养,16
休息,64
休想,299
休眠,102
休闲,393
众人,97
众多,85
众志成城,349
众所周知,147
优,60
优先,317
优势,386
优化,90
优异,399
优惠,132
优点,226
优秀,399
优美,166
优良,399
优质,399
优越,27
优雅,94
伙,230
伙伴,312
伙食,64
会,299
会员,69
会场,329
会意,186
会晤,188
会见,78
会计,359
会议,329
会诊,233
会谈,188
会长,353
会面,188
伞,0
伟大,54
传,390
传人,26
传出,395
传奇,326
传媒,350
传承,239
传授,367
传播,281
传来,333
传染,103
传染病,233
传真,263
传统,217
传言,307
传记,4
传说,326
传输,51
传达,255
传递,239
传闻,307
伤,287
伤亡,295
伤势,103
伤口,222
伤员,205
伤害,265
伤心,165
伤感,165
伤残,205
伤痕,63
伤脑筋,138
伦理,28
伪装,283
伪造,304
伯伯,145
伯母,145
伯父,145
估算,279
估计,282
伴,159
伴侣,312
伴奏,290
伴随,293
伸,47
伸张,117
伸手,247
伸缩,285
伺候,254
伺机,283
似乎,282
似是而非,113
似曾相识,346
似的,154
但,282
但愿,394
但是,282
位,2
位于,170
位子,309
位置,355
低,184
低下,203
低于,223
低价,132
低估,193
低头,247
低温,268
低碳,15
低调,94
低谷,303
低迷,328
住,41
住址,76
住处,204
住宅,330
住宿,334
住户,330
住房,269
住院,233
佐料,104
体会,160
体制,340
体力,367
体操,341
体检,233
体温,372
体现,211
体积,46
体系,340
体育,341
体育场,330
体育馆,330
体能,367
体谅,18
体质,150
体贴,292
体重,150
体面,137
体验,160
何况,282
何处,100
何必,299
何时,394
何苦,299
余,85
余地,226
余额,310
佛,159
佛教,149
作,390
作业,9
作为,208
作出,146
作品,351
作客,72
作家,382
作对,342
作废,384
作弊,345
作战,197
作文,9
作物,37
作用,75
作者,10
作风,179
你,74
你们,74
佩服,257
佳节,120
使,128
使劲,47
使命,67
使唤,254
使得,128
使用,182
使者,315
侃大山,209
例外,346
例如,147
例子,307
侍候,254
供,380
供不应求,136
供奉,141
供应,15
供暖,227
供求,350
供给,223
依,228
依依不舍,167
依托,115
依据,228
依旧,82
依次,14
依法,109
依然,82
依照,228
依赖,193
依靠,387
侠义,134
侦察,283
侧,44
侧重,291
侧面,355
侮辱,84
侵占,323
侵害,265
侵权,345
侵犯,323
侵略,357
便,38
便于,317
便利,343
便利店,334
便宜,327
便捷,343
便是,147
便条,76
便道,251
便饭,64
促使,293
促成,293
促进,369
促销,132
俄语,56
俊,159
俊俏,200
俗,149
俗话,111
俗话说,111
俗语,56
俘获,230
俘虏,230
保,60
保佑,172
保修,36
保健,16
保养,219
保卫,98
保姆,264
保存,42
保守,352
保安,374
保密,359
保护,218
保持,223
保暖,40
保留,182
保管,232
保证,369
保质期,354
保重,172
保险,350
保障,369
保鲜,354
信,60
信仰,28
信件,315
信任,18
信号,75
信封,108
信心,277
信念,325
信息,86
信用,350
信用卡,76
信箱,263
信誉,398
信贷,350
信赖,18
俩,397
修,231
修养,179
修复,220
修建,45
修改,182
修正,220
修理,219
修补,222
修订,359
修路,368
修车,368
修长,320
俯首,224
俱乐部,2
倍,310
倒,155
倒下,313
倒卖,304
倒塌,295
倒数,311
倒是,282
倒计时,156
倒车,246
倒闭,313
倒霉,173
倔,316
倔强,11
倘若,282
候选人,21
倚,224
借,7
借助,115
借口,307
借条,76
借用,182
借鉴,115
倡导,291
倡议,315
债,60
债务,48
值,310
值得,376
值班,374
值钱,327
倾向,193
倾听,271
倾家荡产,181
倾斜,358
倾诉,266
倾销,323
假,35
假使,282
假冒,345
假如,282
假定,279
假日,348
假期,348
假装,318
假设,279
偏,184
偏偏,25
偏僻,87
偏向,193
偏差,105
偏方,233
偏见,168
偏远,269
做,124
做到,259
做客,72
做梦,391
做法,307
做生意,178
做饭,64
停,155
停下,247
停业,384
停放,251
停止,384
停泊,278
停电,295
停留,278
停车,246
停车位,251
停车场,251
停顿,384
健全,369
健壮,200
健康,142
健美,142
健身,16
偶像,382
偶尔,25
偶然,130
偷,124
偷偷,206
偷懒,344
偷看,273
偷窥,283
偿还,235
傍晚,19
储备,48
储存,294
储蓄,235
催,243
催促,186
催眠,16
傲,159
傲慢,11
傻,173
傻瓜,77
像,187
像样,327
僧人,280
僵,287
僵化,6
僵局,303
僻静,87
儒学,28
儒家,28
儿女,22
儿子,145
儿科,233
儿童,205
允许,125
元,310
元宵节,120
元旦,120
元素,118
元老,2
元首,301
兄弟,22
充,7
充分,369
充实,399
充当,192
充沛,399
充满,126
充电,51
充电器,143
充足,399
兆头,250
先,206
先例,307
先前,262
先后,300
先天,379
先生,353
先进,217
先锋,67
光,114
光临,72
光彩,373
光明,373
光明磊落,134
光泽,320
光滑,320
光环,398
光盘,143
光碟,143
光线,268
光缆,15
光芒,373
光荣,98
光辉,373
光顾,72
克,44
克制,292
克服,220
克隆,102
免,390
免不了,25
免得,299
免疫,103
免职,92
免费,175
免除,245
兑换,235
兑现,364
兔,190
党,237
兜,174
兜儿,174
兜售,281
兢兢业业,183
入,390
入侵,357
入口,90
入场,175
入场券,311
入境,110
入学,65
入手,259
入选,144
入门,9
全,390
全世界,302
全体,79
全力,291
全力以赴,349
全国,350
全场,311
全家,22
全局,79
全年,284
全心全意,183
全文,10
全新,106
全方位,369
全球,350
全程,175
全能,2
全身,372
全部,215
全都,299
全长,170
全面,369
八,284
八卦,149
公,60
公主,22
公事,198
公交车,246
公仆,237
公众,244
公元,326
公共,212
公共场所,251
公共汽车,246
公关,244
公函,315
公务,110
公务员,280
公司,350
公告,36
公园,378
公墓,141
公安,374
公安局,374
公寓,334
公布,144
公平,96
公开,146
公开信,315
公式,10
公斤,310
公款,198
公正,96
公民,69
公然,195
公用,15
公益,371
公益性,371
公示,359
公积金,235
公立,65
公约,109
公职,398
公认,338
公证,359
公费,198
公路,110
公车,246
公道,292
公里,170
公顷,378
公鸡,190
六,284
共,215
共享,90
共同,300
共同体,43
共性,340
共有,215
共计,215
共识,43
共鸣,88
关,390
关上,180
关于,62
关头,53
关心,376
关怀,18
关掉,180
关机,143
关注,376
关照,254
关爱,18
关税,235
关系,43
关联,121
关节,372
关键,259
关闭,384
兴奋,381
兴奋剂,345
兴建,45
兴旺,176
兴致,119
兴起,217
兴趣,375
兴高采烈,381
兵,362
其,1
其中,1
其他,212
其余,215
其后,262
其实,282
其次,147
其间,262
具体,96
具备,387
具有,249
典型,340
典礼,253
典范,3
兹,390
养,207
养成,129
养殖,37
养活,207
养生,142
养老,48
养老金,116
养老院,371
兼,68
兼任,68
兼容,23
兼职,33
兼顾,369
内,1
内向,379
内在,340
内地,350
内外,133
内存,51
内容,319
内幕,345
内心,375
内涵,118
内科,233
内行,61
内衣,347
内部,212
内阁,301
内需,350
册,4
再,206
再三,195
再也,25
再度,14
再次,14
再现,211
再生,102
再见,266
再说,111
冒,243
冒充,164
冒昧,61
冒犯,30
冒险,197
冗长,6
写,4
写作,4
写字台,34
写字楼,334
写照,160
军事,301
军人,362
军官,362
军舰,274
军队,301
农业,15
农产品,37
农作物,37
农历,120
农场,378
农村,269
农民,280
农民工,205
冠军,311
冤,99
冤枉,61
冬天,19
冬季,348
冰,95
冰山,356
冰棍儿,213
冰箱,189
冰雪,49
冲,243
冲击,234
冲刺,311
冲动,375
冲撞,140
冲洗,294
冲浪,107
冲突,140
决不,101
决定,146
决心,261
决策,332
决议,332
决赛,311
况且,282
冷,114
冷冻,354
冷战,301
冷气,189
冷水,73
冷淡,352
冷漠,11
冷笑,154
冷落,30
冷酷,11
冷酷无情,11
冷门,311
冷静,163
冻,73
冻结,92
净,184
净化,337
凄凉,165
准,390
准则,109
准备,206
准时,236
准确,370
准许,146
凉,114
凉快,40
凉水,73
凉爽,40
凉鞋,347
凌晨,262
减,184
减免,235
减压,16
减少,223
减弱,328
减肥,16
减轻,245
减速,177
凑,296
凑合,91
凑巧,39
凝固,294
凝聚,239
几,187
几乎,147
几率,358
凡,125
凡是,125
凤凰,80
凭,187
凭借,387
凭着,367
凭证,76
凯歌,373
凳子,34
凶,173
凶恶,11
凶手,230
凶残,11
凶狠,11
凶猛,32
凸,231
凸显,211
凹,231
出,390
出丑,344
出事,295
出于,193
出人意料,389
出任,68
出众,399
出入,110
出具,36
出动,230
出卖,323
出厂,227
出去,247
出发,70
出发点,340
出口,15
出口成章,318
出台,144
出名,297
出售,235
出国,33
出土,42
出场,311
出境,110
出头,178
出局,313
出山,21
出差,236
出席,78
出息,250
出手,309
出来,181
出毛病,181
出汗,287
出洋相,344
出游,348
出演,382
出版,4
出版社,171
出现,211
出生,150
出示,263
出租,368
出租车,246
出自,338
出色,399
出血,103
出行,110
出访,78
出资,144
出走,366
出路,20
出身,361
出道,382
出门,236
出院,233
出难题,344
出面,21
出风头,344
函授,65
凿,231
刀,0
刁难,30
分,390
分为,249
分享,72
分别,215
分割,23
分化,328
分外,363
分寸,58
分工,109
分布,169
分开,133
分成,215
分手,266
分担,245
分支,208
分散,136
分数,65
分明,360
分析,279
分歧,303
分泌,372
分离,23
分类,71
分红,235
分组,319
分裂,357
分解,294
分赃,289
分辨,279
分配,116
分量,321
分钟,175
切,153
切割,294
切实,369
切断,216
切身,160
切除,222
刊物,4
刊登,10
刑法,301
划,7
划分,228
划时代,217
划算,132
划船,107
列,390
列为,228
列举,255
列入,228
列车,110
则,14
刚,81
刚刚,262
刚好,39
刚才,39
刚毅,94
创,60
创业,33
创伤,103
创作,351
创办,144
创始人,2
创建,115
创意,118
创新,90
创立,144
创造,293
初,284
初一,120
初中,65
初期,1
初次,262
初步,1
初等,65
初级,380
初衷,307
删,244
删除,182
判,92
判决,92
判处,92
判定,279
判断,279
刨,153
利,60
利害,58
利息,235
利润,310
利率,364
利用,115
利益,109
利索,91
别,299
别人,187
别具匠心,106
别墅,330
别扭,61
别的,111
别致,106
别说,282
刮,153
刮风,19
到,187
到位,399
到处,196
到头来,299
到底,282
到期,36
到来,156
到达,70
制,219
制作,219
制品,354
制定,267
制度,109
制成,294
制服,347
制止,84
制约,234
制裁,84
制订,267
制造,219
刷,124
刷子,108
刷新,223
刷牙,16
券,132
刹车,227
刺,153
刺激,234
刺绣,12
刺耳,333
刺骨,40
刻,231
刻意,195
刻舟求剑,259
刻苦,129
剂,354
剃,153
削,153
削弱,234
前,262
前不久,262
前仰后合,97
前任,68
前台,264
前后,262
前夕,156
前天,262
前头,247
前年,284
前往,70
前所未有,389
前提,340
前方,355
前无古人,338
前景,75
前期,284
前来,78
前沿,386
前线,79
前者,147
前赴后继,349
前辈,26
前边,355
前进,59
前途,67
前面,355
剑,0
剔除,182
剥,153
剥削,323
剥夺,323
剧,351
剧团,351
剧场,351
剧情,351
剧本,351
剧烈,32
剧目,351
剧组,382
剧院,330
剩,124
剩下,215
剩余,215
剪,153
剪刀,0
剪子,0
副,353
副作用,103
割,153
劈,153
力,60
力不从心,392
力争,291
力度,75
力所能及,218
力气,261
力求,291
力量,386
劝,186
劝告,186
劝说,186
劝阻,186
办,368
办不到,181
办事,368
办事处,240
办公,171
办公室,204
办学,65
办法,201
办理,36
功,159
功力,367
功劳,250
功夫,367
功底,367
功效,226
功率,46
功能,90
功臣,67
功课,9
加,7
加上,147
加以,317
加入,144
加剧,328
加工,219
加强,369
加快,369
加油,172
加油站,251
加深,369
加热,294
加班,236
加盟,68
加紧,291
加速,223
加重,265
务实,292
务必,317
劣势,392
劣质,337
动,184
动不动,25
动人,29
动作,256
动力,386
动向,75
动听,275
动员,218
动工,45
动弹,154
动态,90
动感,31
动手,309
动摇,234
动机,307
动物,190
动物园,378
动用,131
动画,351
动画片,351
动脉,372
动荡,328
动身,70
动静,360
助威,157
助手,264
助理,353
努力,183
劫,159
劫持,230
励志,237
劲头,261
劳务,15
劳动,280
劳动力,48
劳累,83
势不可当,32
势力,301
势头,75
势必,128
勇于,349
勇往直前,349
勇敢,134
勇气,179
勉强,101
勋章,157
勒,153
勘探,15
募捐,371
勤劳,129
勤奋,129
勤工俭学,33
勤快,129
勺,73
勾,153
勾画,255
勾结,164
勿,125
包,174
包含,249
包围,278
包子,104
包容,292
包扎,222
包括,249
包袱,250
包装,162
包裹,108
匆匆,38
匆忙,238
化,90
化妆,12
化石,42
化纤,162
化肥,37
化解,220
化身,192
化险为夷,53
化验,308
北,240
北京,350
北方,240
北极,356
北边,169
北部,240
匹,44
匹配,23
区,269
区分,121
区别,71
区域,269
医务,280
医学,233
医生,205
医疗,233
医药,15
医院,233
匿名,244
十,284
十分,389
十字路口,59
十足,29
千,60
千万,299
千克,310
千军万马,59
千变万化,370
千家万户,176
千方百计,195
千钧一发,53
升,184
升值,364
升学,65
升温,364
升级,90
升高,364
午睡,16
午餐,336
午饭,81
半,262
半信半疑,381
半决赛,311
半场,311
半夜,81
半天,81
半岛,240
半数,1
半真半假,318
半路,130
半边天,176
半途而废,181
华丽,106
华人,69
华侨,280
华裔,69
华语,351
协会,353
协作,43
协助,218
协同,90
协商,43
协定,109
协议,36
协议书,36
协调,43
卑鄙,123
卓越,399
单,44
单一,212
单位,79
单元,90
单打,311
单方面,146
单独,125
单纯,113
单薄,6
单调,6
单身,335
单边,358
卖,124
卖弄,318
南,240
南北,240
南方,240
南极,356
南瓜,213
南边,169
南部,240
博士,353
博客,244
博物馆,276
博览会,276
占,310
占卜,149
占据,387
占有,387
占用,131
占领,323
卡,260
卡子,0
卡片,86
卡车,274
卡通,12
卤味,336
卧,224
卧室,204
卧铺,246
卫星,51
卫生,374
卫生间,204
卫视,351
印,231
印刷,12
印刷术,217
印章,42
印证,62
印象,160
危及,265
危害,265
危急,53
危机,303
危险,241
即,14
即使,282
即便,282
即可,125
即将,300
却,128
却是,363
卵,191
卷,44
卷入,395
卷子,9
卸,7
厂,162
厂商,350
厂家,162
厂长,353
厄运,57
厅,330
历史,303
历届,157
历时,262
历来,82
历程,112
历经,363
厉害,91
压,7
压倒,234
压制,234
压力,358
压抑,194
压缩,223
压迫,357
厌倦,83
厌烦,83
厕所,204
厘米,44
厚,114
厚度,46
厚道,292
原,1
原先,1
原则,109
原创,244
原告,92
原因,307
原地,247
原型,208
原始,380
原料,354
原有,1
原本,147
原材料,162
原来,39
原汁原味,331
原理,71
原装,162
原谅,30
厨师,264
厨房,204
去,206
去世,26
去向,339
去处,226
去年,284
去掉,182
去除,182
县,240
参与,387
参军,33
参加,78
参展,276
参照,228
参考,62
参见,208
参观,322
参谋,353
参赛,311
又,25
叉,153
叉子,0
及,1
及其,212
及早,317
及时,317
及格,65
友人,312
友善,292
友好,43
友情,266
友谊,237
双,44
双向,23
双手,47
双打,311
双方,43
双胞胎,22
双赢,43
双边,43
双重,212
反,357
反倒,128
反击,197
反响,88
反复,272
反对,84
反差,160
反常,389
反应,307
反弹,364
反思,271
反感,168
反抗,357
反映,62
反正,282
反省,271
反而,128
反过来,128
反问,202
反面,340
反馈,263
反驳,202
发,390
发作,103
发光,80
发出,263
发动,197
发型,320
发射,274
发展,115
发布,144
发布会,329
发怒,210
发愁,138
发愣,154
发愤图强,349
发扬,237
发扬光大,176
发抖,154
发挥,293
发掘,239
发放,235
发明,217
发泄,318
发源地,326
发火,210
发炎,103
发烧,103
发热,103
发现,273
发生,295
发电,227
发电机,51
发病,103
发票,76
发育,102
发脾气,210
发行,310
发表,329
发觉,273
发言,329
发言人,353
发誓,394
发财,178
发起,144
发起人,144
发达,136
发送,263
发酵,294
叔叔,145
取,7
取代,182
取决于,279
取得,387
取暖,64
取款,260
取款机,171
取消,384
取笑,30
取经,33
取缔,304
取而代之,147
取胜,311
受,265
受不了,61
受伤,295
受到,265
受害,295
受害人,205
受惊,238
受灾,371
受理,36
受益,387
受苦,366
受贿,198
受过,379
受骗,345
变,184
变为,1
变动,364
变化,75
变幻莫测,360
变异,102
变形,63
变成,365
变换,285
变更,36
变质,337
变迁,100
变革,217
叙述,255
叛逆,123
叠,231
口,44
口令,319
口号,3
口吃,377
口味,336
口哨,333
口头,146
口子,44
口径,310
口感,17
口才,367
口气,225
口水,288
口碑,297
口罩,347
口腔,372
口袋,34
口试,9
口语,56
口音,56
口香糖,104
古,149
古人,149
古今中外,149
古代,149
古典,149
古怪,346
古朴,94
古老,346
古董,12
古迹,393
句,56
句子,56
另,187
另一方面,128
另外,147
只,187
只不过,282
只好,195
只得,195
只是,282
只有,187
只管,101
只能,299
只要,282
只见,273
只顾,101
叫,74
叫作,208
叫好,383
叫板,342
召开,144
召集,144
叮嘱,186
可,125
可不是,282
可乐,104
可乘之机,345
可以,125
可信,96
可口,331
可怕,123
可怜,61
可恶,123
可悲,123
可惜,282
可想而知,389
可是,282
可歌可泣,98
可爱,316
可疑,283
可笑,113
可耻,123
可能,282
可行,96
可见,147
可观,399
可谓,128
可贵,134
可靠,399
台,44
台上,97
台灯,34
台球,341
台阶,59
台风,268
史无前例,389
右,355
右边,355
叶子,270
号,390
号召,315
号码,260
号称,338
司令,353
司机,246
司法,109
司空见惯,346
司长,353
叹气,154
叼,314
吃,258
吃不上,138
吃亏,344
吃力,241
吃喝玩乐,209
吃惊,385
吃苦,129
吃饭,64
各,133
各个,85
各位,72
各地,85
各奔前程,394
各式各样,85
各种,85
各自,133
合,390
合乎,96
合伙,390
合作,43
合作社,37
合同,36
合唱,290
合并,144
合影,157
合情合理,96
合成,294
合格,359
合法,96
合理,96
合约,310
合计,215
合资,350
合适,96
吉他,290
吉利,60
吉普,274
吉祥,142
吉祥物,151
吊,231
吊销,304
同,133
同一,321
同事,312
同人,341
同伙,230
同伴,312
同学,397
同年,262
同志,353
同情,167
同意,146
同感,88
同时,14
同期,284
同样,147
同步,90
同盟,301
同等,321
同类,212
同胞,69
同舟共济,349
同行,312
名,362
名义,315
名人,2
名利,398
名副其实,338
名单,157
名声,297
名字,56
名气,297
名片,260
名称,208
名胜,393
名著,4
名言,326
名誉,398
名贵,221
名额,116
后,262
后人,26
后代,26
后勤,79
后台,244
后备,79
后备箱,189
后天,187
后头,247
后年,284
后悔,165
后期,284
后来,39
后果,307
后盾,386
后续,350
后者,147
后裔,26
后边,355
后退,177
后遗症,103
后面,355
后顾之忧,20
吐,243
向,146
向上,364
向前,59
向导,264
向往,122
向来,82
向着,59
吓,243
吓人,91
吓唬,318
吗,74
君子,159
吞,243
否决,146
否则,299
否定,50
否认,50
吧,74
吨,310
吩咐,186
含,215
含义,71
含有,354
含糊,113
含蓄,94
含量,354
听,202
听从,186
听众,69
听写,9
听到,273
听力,9
听取,322
听见,273
听讲,9
听话,316
听说,39
启事,315
启动,144
启发,88
启示,303
启蒙,28
启迪,237
吵,210
吵嘴,210
