token,community
不宜,160
不容,161
不对,162
不少,8
不屑,140
不已,163
不平,140
不幸,164
不得不,165
不得了,22
不得已,165
不得而知,166
不必,145
不怎么,154
不怎么样,162
不惜,167
不慎,168
不懈,169
不成,170
不敢当,171
不料,72
不断,13
不时,172
不易,173
不景气,174
不曾,132
不服,140
不服气,140
不止,139
不正之风,175
不满,140
不然,176
不理,177
不用,145
不用说,178
不由得,179
不由自主,179
不相上下,45
不知,180
不知不觉,4
不禁,179
不算,154
不管,180
不约而同,181
不经意,4
不翼而飞,182
不耐烦,140
不耻下问,183
不肯,132
不能不,157
不至于,144
不良,184
不行,22
不要,145
不要紧,185
不见,186
不见得,26
不解,187
不许,146
不论,180
不起眼,188
不足,153
不辞而别,182
不过,189
不适,190
不通,191
不错,162
不难,173
不顾,192
与,193
与众不同,150
与其,193
与否,194
与日俱增,195
与时俱进,196
与此同时,197
丑,198
丑恶,199
丑闻,200
丑陋,199
专业,201
专人,202
专利,203
专制,204
专卖店,205
专家,206
专心,33
专柜,205
专栏,207
专注,208
专用,209
专程,202
专职,201
专著,210
专辑,211
专长,36
专门,202
专题,207
且,212
世代,213
世故,214
世界,215
世界杯,216
世界级,48
世纪,217
世袭,213
丘陵,218
丙,67
业,219
业余,201
业务,219
业绩,220
丛林,221
东,222
东北,223
东南,223
东奔西走,224
东张西望,54
东方,225
东西,226
东边,227
东道主,216
东部,223
丝,49
丝毫,49
丝绸,228
丢,229
丢人,230
丢失,231
丢弃,232
丢掉,233
丢脸,230
两,68
两侧,234
两口子,27
两岸,235
两手,35
两栖,236
两边,234
严,237
严厉,237
严密,237
严峻,238
严格,237
严禁,146
严肃,237
严谨,237
严重,239
丧失,231
丧生,240
个,241
个人,242
个体,242
个儿,243
个别,64
个头儿,243
个子,243
个性,244
个案,245
丫头,246
中,247
中介,248
中医,249
中午,23
中华,250
中华民族,251
中国,215
中国画,252
中型,253
中外,254
中央,255
中奖,256
中学,257
中学生,258
中小学,257
中年,259
中庸,260
中心,261
中性,262
中文,263
中断,264
中旬,83
中期,217
中止,265
中毒,266
中秋节,267
中立,268
中等,269
中级,269
中药,270
中途,271
中部,223
中间,272
中餐,273
丰厚,274
丰富,274
丰富多彩,275
丰收,276
丰满,277
丰盛,278
丰硕,279
串,280
串门,116
临,222
临床,249
临时,281
临街,282
临近,283
丸,284
为,285
为主,286
为了,285
为人,287
为什么,288
为何,288
为期,289
为止,290
为此,197
为难,291
主,292
主义,204
主人,292
主人公,293
主任,294
主体,295
主力,296
主办,297
主动,298
主妇,299
主宰,300
主导,286
主席,301
主张,302
主意,303
主持,304
主持人,305
主权,306
主流,296
主演,307
主管,308
主编,309
主要,310
主观,311
主角,293
主页,312
主题,313
主题歌,314
主食,315
举,316
举一反三,317
举世无双,318
举世瞩目,319
举世闻名,320
举例,321
举办,297
举动,6
举手,322
举报,323
举措,38
举止,6
举行,324
举重,325
乃,326
乃至,327
久,328
久仰,171
久违,329
义务,330
义工,331
之,326
之一,332
之下,118
之中,247
之内,82
之前,333
之后,134
之外,334
之所以,288
之类,335
之间,272
乌云,336
乐,337
乐器,338
乐园,339
乐意,340
乐曲,314
乐观,341
乐趣,342
乐队,211
乒乓球,343
乔装,344
乖,345
乖巧,345
乘,346
乘人之危,347
乘坐,346
乘客,348
乘车,346
乙,67
九,68
乞丐,349
乞求,350
乞讨,349
也,351
也好,352
也就是说,60
也许,156
习俗,353
习惯,354
乡,355
乡下,356
乡亲,357
乡村,358
书,359
书写,360
书包,361
书店,205
书房,362
书架,362
书柜,362
书桌,362
书橱,362
书法,252
书籍,359
书记,37
书面,363
买,364
买不起,365
买卖,366
乱,367
乱七八糟,368
乳制品,369
了,370
了不起,371
了却,372
了结,372
了解,373
予以,136
争,374
争先恐后,181
争光,375
争分夺秒,376
争取,374
争吵,377
争夺,374
争执,378
争气,375
争端,378
争议,378
争论,379
事,380
事业,381
事件,200
事先,382
事务,383
事务所,384
事后,385
事宜,383
事实,386
事实上,387
事态,200
事情,380
事故,388
事物,389
事迹,390
事项,383
二,68
二手,391
二手车,391
二氧化碳,392
二维码,393
于,394
于是,134
亏,395
亏损,395
亏本,395
云,396
互信,235
互动,397
互助,398
互相,398
互联网,399
互补,400
互访,235
五,68
五星级,401
五花八门,368
五颜六色,368
井,402
亚军,216
亚运会,403
些,404
亡羊补牢,317
交,405
交付,406
交代,407
交叉,408
交响乐,338
交头接耳,409
交往,397
交情,410
交换,411
交接,412
交易,366
交替,143
交朋友,397
交流,397
交涉,413
交界,227
交纳,405
交给,414
交警,415
交谈,416
交费,405
交通,417
交锋,418
交际,419
交集,420
亦,326
产,337
产业,219
产值,276
产品,421
产地,422
产物,423
产生,424
产量,276
亩,425
享,426
享受,426
享有,427
京剧,428
亮,429
亮丽,430
亮点,431
亮相,432
亲,433
亲人,357
亲切,434
亲友,357
亲和力,435
亲密,434
亲属,357
亲情,410
亲戚,357
亲手,202
亲朋好友,357
亲热,434
亲爱,433
亲生,436
亲眼,437
亲自,202
亲身,437
亲近,434
人,438
人为,285
人事,439
人们,440
人体,441
人力,442
人口,443
人员,444
人品,445
人均,276
人士,206
人家,446
人工,447
人工智能,396
人性,448
人情,449
人手,450
人才,451
人数,452
人文,453
人权,454
人格,448
人次,455
人民,456
人民币,457
人气,458
人物,293
人生,50
人类,459
人缘儿,460
人群,461
人行道,462
人质,463
人身,464
人选,465
人造,447
人道,454
人间,466
亿,70
什么,467
什么样,467
仁慈,468
仅,469
仅仅,139
仅次于,470
仇,471
仇人,471
仇恨,471
今后,472
今天,473
今年,474
今日,473
介于,475
介入,476
介意,151
介绍,373
仍,53
仍旧,53
仍然,53
从,477
从不,132
从业,478
从中,479
从事,480
从今以后,481
从前,482
从头,483
从容,484
从容不迫,484
从小,485
从早到晚,24
从未,132
从来,132
从来不,132
从此,481
从没,132
从而,212
仓库,486
仔细,487
他,446
他人,488
他们,446
付,405
付出,489
付款,405
付费,490
仙女,491
仙鹤,492
代,9
代价,489
代号,493
代替,494
代理,363
代理人,363
代表,495
代表团,495
代言人,496
令,497
以,498
以上,82
以下,82
以为,499
以便,500
以免,160
以内,82
以前,482
以及,193
以后,134
以外,334
以往,482
以来,290
以至于,327
以致,497
以身作则,501
仪器,502
仪式,324
仪表,503
们,504
仰,505
仲裁,111
件,506
价,507
价位,507
价值,508
价值观,509
价格,507
价钱,507
任,84
任人宰割,510
任何,511
任务,381
任命,84
任意,512
任期,513
任职,84
份,506
份额,452
仿,514
仿佛,43
仿制,514
企业,515
企图,516
伊斯兰教,517
休假,518
休克,266
休养,518
休息,518
休想,519
休眠,520
休闲,521
众人,440
众多,8
众志成城,522
众所周知,523
优,524
优先,382
优势,525
优化,526
优异,527
优惠,528
优点,525
优秀,527
优美,529
优良,527
优质,530
优越,274
优雅,531
伙,532
伙伴,533
伙食,534
会,535
会员,301
会场,536
会意,537
会晤,416
会见,538
会计,384
会议,281
会诊,539
会谈,416
会长,301
会面,416
伞,540
伟大,541
传,542
传人,543
传出,542
传奇,544
传媒,545
传承,543
传授,546
传播,547
传来,548
传染,549
传染病,549
传真,550
传统,551
传言,542
传记,552
传说,544
传输,553
传达,554
传递,555
传闻,542
伤,556
伤亡,240
伤势,556
伤口,556
伤员,557
伤害,558
伤心,559
伤感,560
伤残,561
伤痕,556
伤脑筋,291
伦理,562
伪装,563
伪造,564
伯伯,565
伯母,565
伯父,566
估算,567
估计,568
伴,569
伴侣,569
伴奏,338
伴随,570
伸,505
伸张,571
伸手,572
伸缩,573
伺候,574
伺机,575
似乎,576
似是而非,577
似曾相识,329
似的,43
但,189
但愿,578
但是,189
位,241
位于,579
位子,580
位置,580
低,581
低下,581
低于,475
低价,507
低估,582
低头,54
低温,583
低碳,584
低调,585
低谷,586
低迷,174
住,587
住址,588
住处,587
住宅,589
住宿,534
住户,590
住房,589
住院,591
佐料,592
体会,593
体制,594
体力,595
体操,325
体检,539
体温,583
体现,596
体积,597
体系,594
体育,545
体育场,598
体育馆,598
体能,595
体谅,599
体质,595
体贴,600
体重,595
体面,601
体验,426
何况,189
何处,467
何必,602
何时,467
何苦,602
余,70
余地,603
余额,604
佛,605
佛教,517
作,136
作业,112
作为,606
作出,136
作品,607
作客,608
作家,609
作对,418
作废,610
作弊,611
作战,612
作文,613
作物,614
作用,615
作者,309
作风,175
你,446
你们,446
佩服,616
佳节,267
使,497
使劲,617
使命,618
使唤,574
使得,497
使用,619
使者,620
侃大山,621
例外,245
例如,321
例子,245
侍候,574
供,622
供不应求,623
供奉,605
供应,623
供暖,624
供求,623
供给,623
依,625
依依不舍,626
依托,498
依据,625
依旧,53
依次,470
依法,627
依然,53
依照,625
依赖,628
依靠,498
侠义,629
侦察,236
侧,234
侧重,208
侧面,630
侮辱,631
侵占,632
侵害,633
侵权,633
侵犯,633
侵略,634
便,635
便于,148
便利,636
便利店,205
便宜,636
便捷,636
便是,637
便条,638
便道,639
便饭,640
促使,497
促成,641
促进,641
促销,528
俄语,263
俊,642
俊俏,277
俗,353
俗话,643
俗话说,643
俗语,643
俘获,644
俘虏,645
保,646
保佑,647
保修,648
保健,649
保养,648
保卫,650
保姆,651
保存,486
保守,341
保安,415
保密,652
保护,650
保持,653
保暖,654
保留,655
保管,486
保证,75
保质期,513
保重,656
保险,646
保障,75
保鲜,486
信,657
信仰,517
信件,657
信任,628
信号,658
信封,638
信心,659
信念,659
信息,660
信用,661
信用卡,17
信箱,657
信誉,458
信贷,662
信赖,628
俩,27
修,648
修养,445
修复,663
修建,664
修改,665
修正,666
修理,648
修补,648
修订,667
修路,668
修车,648
修长,669
俯首,505
俱乐部,670
倍,671
倒,672
倒下,672
倒卖,673
倒塌,674
倒数,675
倒是,637
倒计时,676
倒车,677
倒闭,395
倒霉,678
倔,244
倔强,244
倘若,41
候选人,679
倚,505
借,680
借助,498
借口,681
借条,682
借用,619
借鉴,683
倡导,302
倡议,684
债,661
债务,685
值,142
值得,161
值班,106
值钱,686
倾向,687
倾听,688
倾家荡产,689
倾斜,687
倾诉,690
倾销,691
假,95
假使,41
假冒,692
假如,41
假定,693
假日,694
假期,694
假装,695
假设,693
偏,696
偏偏,697
偏僻,698
偏向,687
偏差,699
偏方,700
偏见,701
偏远,698
做,364
做到,702
做客,608
做梦,703
做法,704
做生意,705
做饭,706
停,707
停下,708
停业,709
停放,710
停止,265
停泊,711
停电,709
停留,712
停车,710
停车位,710
停车场,710
停顿,264
健全,713
健壮,277
健康,649
健美,649
健身,649
偶像,714
偶尔,172
偶然,715
偷,716
偷偷,575
偷懒,716
偷看,716
偷窥,716
偿还,685
傍晚,23
储备,717
储存,486
储蓄,604
催,718
催促,718
催眠,719
傲,720
傲慢,721
傻,722
傻瓜,723
像,43
像样,724
僧人,605
僵,725
僵化,34
僵局,726
僻静,727
儒学,728
儒家,728
儿女,729
儿子,729
儿科,249
儿童,730
允许,146
元,671
元宵节,267
元旦,267
元素,731
元老,732
元首,733
兄弟,436
充,734
充分,735
充实,736
充当,293
充沛,737
充满,738
充电,734
充电器,734
充足,735
兆头,739
先,382
先例,245
先前,740
先后,741
先天,742
先生,743
先进,48
先锋,390
光,744
光临,745
光彩,746
光明,747
光明磊落,748
光泽,749
光滑,749
光环,746
光盘,750
光碟,750
光线,744
光缆,751
光芒,746
光荣,541
光辉,746
光顾,745
克,671
克制,752
克服,753
克隆,754
免,755
免不了,144
免得,71
免疫,756
免职,123
免费,755
免除,753
兑换,457
兑现,330
兔,757
党,758
兜,759
兜儿,760
兜售,673
兢兢业业,33
入,761
入侵,762
入口,763
入场,90
入场券,764
入境,765
入学,766
入手,767
入选,465
入门,768
全,769
全世界,215
全体,504
全力,376
全力以赴,376
全国,215
全场,90
全家,27
全局,770
全年,771
全心全意,33
全文,772
全新,773
全方位,767
全球,215
全程,774
全能,76
全身,775
全部,769
全都,2
全长,774
全面,767
八,68
八卦,776
公,777
公主,778
公事,380
公交车,779
公仆,780
公众,781
公元,782
公共,777
公共场所,419
公共汽车,779
公关,783
公函,784
公务,785
公务员,780
公司,786
公告,787
公园,598
公墓,788
公安,415
公安局,415
公寓,589
公布,787
公平,268
公开,787
公开信,657
公式,789
公斤,671
公款,790
公正,268
公民,456
公然,791
公用,777
公益,331
公益性,777
公示,787
公积金,792
公立,257
公约,793
公职,123
公认,794
公证,795
公费,796
公路,797
公车,779
公道,268
公里,798
公顷,425
公鸡,799
六,68
共,12
共享,417
共同,800
共同体,801
共性,802
共有,12
共计,12
共识,801
共鸣,801
关,803
关上,804
关于,805
关头,806
关心,807
关怀,600
关掉,808
关机,808
关注,807
关照,600
关爱,600
关税,691
关系,809
关联,809
关节,775
关键,310
关闭,808
兴奋,810
兴奋剂,811
兴建,664
兴旺,812
兴致,342
兴起,813
兴趣,342
兴高采烈,814
兵,815
其,816
其中,817
其他,511
其余,818
其后,134
其实,387
其次,39
其间,272
具体,819
具备,427
具有,427
典型,820
典礼,324
典范,390
兹,821
养,822
养成,354
养殖,822
养活,823
养生,649
养老,792
养老金,792
养老院,591
兼,84
兼任,84
兼容,824
兼职,825
兼顾,826
内,247
内向,827
内在,828
内地,254
内外,829
内存,830
内容,831
内幕,790
内心,832
内涵,833
内科,249
内行,834
内衣,110
内部,829
内阁,733
内需,662
册,359
再,483
再三,13
再也,351
再度,483
再次,483
再现,104
再生,835
再见,656
再说,178
冒,836
冒充,95
冒昧,155
冒犯,837
冒险,836
冗长,838
写,360
写作,360
写字台,362
写字楼,589
写照,423
军事,815
军人,815
军官,815
军舰,711
军队,815
农业,668
农产品,369
农作物,614
农历,782
农场,839
农村,358
农民,456
农民工,840
冠军,216
冤,841
冤枉,841
冬天,842
冬季,842
冰,843
冰山,843
冰棍儿,844
冰箱,845
冰雪,843
冲,846
冲击,847
冲刺,848
冲动,849
冲撞,850
冲洗,851
冲浪,852
冲突,378
决不,132
决定,853
决心,121
决策,853
决议,281
决赛,216
况且,189
冷,854
冷冻,486
冷战,855
冷气,856
冷水,857
冷淡,858
冷漠,859
冷笑,860
冷落,232
冷酷,859
冷酷无情,859
冷门,861
冷静,484
冻,862
冻结,520
净,863
净化,864
凄凉,560
准,46
准则,865
准备,717
准时,866
准确,867
准许,146
凉,854
凉快,868
凉水,857
凉爽,868
凉鞋,869
凌晨,23
减,870
减免,871
减压,719
减少,870
减弱,870
减肥,649
减轻,872
减速,873
凑,874
凑合,874
凑巧,715
凝固,875
凝聚,876
几,68
几乎,769
几率,877
凡,878
凡是,878
凤凰,492
凭,498
凭借,498
凭着,498
凭证,682
凯歌,879
凳子,880
凶,881
凶恶,199
凶手,882
凶残,199
凶狠,881
凶猛,881
凸,80
凸显,596
凹,80
出,883
出丑,884
出事,388
出于,394
出人意料,885
出任,84
出众,527
出入,886
出具,887
出动,620
出卖,673
出厂,515
出去,86
出发,888
出发点,889
出口,691
出口成章,890
出台,667
出名,320
出售,366
出国,796
出土,891
出场,90
出境,765
出头,892
出局,893
出山,119
出差,894
出席,304
出息,375
出手,128
出来,86
出毛病,883
出汗,883
出洋相,884
出游,521
出演,307
出版,359
出版社,359
出现,104
出生,895
出示,887
出租,896
出租车,779
出自,394
出色,527
出血,556
出行,417
出访,538
出资,897
出走,898
出路,899
出身,895
出道,714
出门,894
出院,900
出难题,901
出面,128
出风头,884
函授,902
凿,903
刀,904
刁难,901
分,905
分为,905
分享,426
分别,470
分割,906
分化,907
分外,73
分寸,908
分工,909
分布,910
分开,906
分成,905
分手,911
分担,618
分支,912
分散,910
分数,913
分明,914
分析,915
分歧,378
分泌,916
分离,906
分类,917
分红,918
分组,919
分裂,634
分解,920
分赃,921
分辨,922
分配,910
分量,923
分钟,924
切,925
切割,925
切实,926
切断,264
切身,927
切除,900
刊物,928
刊登,928
刑法,865
划,929
划分,930
划时代,931
划算,636
划船,852
列,675
列为,606
列举,932
列入,606
列车,933
则,934
刚,935
刚刚,935
刚好,715
刚才,935
刚毅,260
创,936
创业,937
创伤,556
创作,607
创办,297
创始人,308
创建,938
创意,607
创新,203
创立,938
创造,939
初,217
初一,782
初中,257
初期,217
初次,100
初步,940
初等,269
初级,269
初衷,889
删,633
删除,941
判,942
判决,111
判处,942
判定,943
判断,943
刨,903
利,944
利害,945
利息,685
利润,220
利率,661
利用,619
利益,770
利索,946
别,145
别人,446
别具匠心,947
别墅,589
别扭,948
别的,511
别致,947
别说,178
刮,949
刮风,131
到,950
到位,951
到处,952
到头来,953
到底,467
到期,685
到来,954
到达,888
制,955
制作,955
制品,369
制定,667
制度,594
制成,955
制服,110
制止,752
制约,956
制裁,957
制订,667
制造,958
刷,959
刷子,960
刷新,936
刷牙,961
券,256
刹车,677
刺,962
刺激,963
刺绣,964
刺耳,548
刺骨,856
刻,964
刻意,965
刻舟求剑,966
刻苦,183
剂,756
剃,967
削,903
削弱,968
前,333
前不久,969
前仰后合,409
前任,84
前台,87
前后,333
前夕,333
前天,473
前头,970
前年,474
前往,888
前所未有,318
前提,118
前方,970
前无古人,318
前景,971
前期,217
前来,888
前沿,48
前线,612
前者,934
前赴后继,972
前辈,973
前边,970
前进,974
前途,971
前面,970
剑,904
剔除,941
剥,975
剥削,204
剥夺,231
剧,976
剧团,428
剧场,428
剧情,293
剧本,977
剧烈,978
剧目,428
剧组,307
剧院,428
剩,818
剩下,818
剩余,818
剪,903
剪刀,960
剪子,960
副,979
副作用,980
割,903
劈,903
力,981
力不从心,982
力争,376
力度,983
力所能及,376
力气,122
力求,516
力量,981
劝,718
劝告,718
劝说,718
劝阻,718
办,297
办不到,519
办事,984
办事处,985
办公,785
办公室,986
办学,987
办法,988
办理,989
功,990
功力,981
功劳,990
功夫,122
功底,991
功效,980
功率,992
功能,76
功臣,990
功课,112
加,993
加上,497
加以,136
加入,994
加剧,907
加工,995
加强,996
加快,641
加油,997
加油站,205
加深,996
加热,998
加班,106
加盟,999
加紧,1000
加速,641
加重,872
务实,1001
务必,1002
劣势,525
劣质,692
动,1003
动不动,176
动人,1004
动作,1005
动力,1006
动向,1007
动听,548
动员,1008
动工,1009
动弹,1010
动态,1011
动感,435
动手,128
动摇,968
动机,889
动物,1012
动物园,1012
动用,619
动画,976
动画片,976
动脉,1013
动荡,200
动身,888
动静,1003
助威,997
助手,1014
助理,294
努力,376
劫,1015
劫持,463
励志,1016
劲头,1017
劳务,840
劳动,840
劳动力,840
劳累,982
势不可当,972
势力,634
势头,739
势必,535
勇于,1018
勇往直前,972
勇敢,972
勇气,1019
勉强,874
勋章,1020
勒,821
勘探,1021
募捐,331
勤劳,1022
勤奋,1022
勤工俭学,796
勤快,1022
勺,1023
勾,1024
勾画,1025
勾结,921
勿,160
包,361
包含,1026
包围,1027
包子,1028
包容,599
包扎,1029
包括,1026
包袱,1030
包装,1031
包裹,361
匆匆,1032
匆忙,1033
化,864
化妆,344
化石,1034
化纤,228
化肥,1035
化解,1036
化身,496
化险为夷,1037
化验,1038
北,222
北京,1039
北方,223
北极,843
北边,227
北部,223
匹,992
匹配,1040
区,1041
区分,922
区别,699
区域,29
医务,1042
医学,249
医生,1043
医疗,270
医药,270
医院,591
匿名,1044
十,68
十分,73
十字路口,462
十足,738
千,70
千万,70
千克,671
千军万马,1045
千变万化,1045
千家万户,1046
千方百计,516
千钧一发,806
升,85
升值,457
升学,766
升温,85
升级,1047
升高,85
午睡,961
午餐,640
午饭,640
半,16
半信半疑,187
半决赛,216
半场,1048
半夜,1049
半天,924
半岛,1050
半数,59
半真半假,695
半路,271
半边天,1051
半途而废,135
华丽,430
华人,1052
华侨,1052
华裔,1052
华语,211
协会,301
协作,400
协助,1053
协同,400
协商,413
协定,793
协议,1054
协议书,1054
协调,1055
卑鄙,199
卓越,527
单,406
单一,34
单位,1056
单元,1057
单打,1058
单方面,21
单独,1059
单纯,1060
单薄,1061
单调,838
单身,1062
单边,102
卖,673
卖弄,1063
南,222
南北,222
南方,223
南极,843
南瓜,1064
南边,227
南部,223
博士,206
博客,312
博物馆,1065
博览会,1066
占,452
占卜,776
占据,632
占有,632
占用,1067
占领,632
卡,17
卡子,1068
卡片,638
卡车,1069
卡通,1070
卤味,1071
卧,1072
卧室,1073
卧铺,933
卫星,1074
卫生,1042
卫生间,1073
卫视,1075
印,1076
印刷,1077
印刷术,1078
印章,682
印证,1079
印象,1080
危及,1081
危害,1082
危急,806
危机,200
危险,1083
即,635
即使,41
即便,41
即可,635
即将,935
却,697
却是,637
卵,1084
卷,1085
卷入,1086
卷子,613
卸,1087
厂,515
厂商,515
厂家,515
厂长,37
厄运,1088
厅,986
历史,1089
历届,1090
历时,289
历来,20
历程,423
历经,289
厉害,881
压,1091
压倒,1091
压制,97
压力,97
压抑,158
压缩,736
压迫,204
厌倦,1092
厌烦,1092
厕所,1073
厘米,798
厚,1093
厚度,597
厚道,1094
原,740
原先,740
原则,1095
原创,607
原告,111
原因,1096
原地,1097
原型,820
原始,740
原料,422
原有,551
原本,740
原材料,422
原来,740
原汁原味,278
原理,789
原装,1098
原谅,599
厨师,273
厨房,1073
去,86
去世,1099
去向,1007
去处,1100
去年,474
去掉,941
去除,941
县,1041
参与,994
参军,1101
参加,994
参展,1066
参照,625
参考,622
参见,1102
参观,1103
参谋,1104
参赛,1105
又,697
叉,1024
叉子,960
及,193
及其,193
及早,1106
及时,866
及格,913
友人,533
友善,1094
友好,74
友情,410
友谊,74
双,1107
双向,1107
双手,35
双打,1058
双方,1108
双胞胎,436
双赢,400
双边,235
双重,1107
反,1109
反倒,1110
反击,1111
反响,1112
反复,143
反对,1113
反差,699
反常,1114
反应,1115
反弹,102
反思,317
反感,1092
反抗,1116
反映,1079
反正,176
反省,317
反而,212
反过来,39
反问,1117
反面,630
反馈,96
反驳,1118
发,1119
发作,1120
发光,744
发出,1119
发动,1008
发型,344
发射,1074
发展,1047
发布,787
发布会,432
发怒,1121
发愁,291
发愣,15
发愤图强,522
发扬,543
发扬光大,543
发抖,1010
发挥,615
发掘,508
发放,989
发明,1078
发泄,571
发源地,1122
发火,1121
发炎,190
发烧,190
发热,190
发现,1123
发生,424
发电,734
发电机,734
发病,1120
发票,682
发育,916
发脾气,1121
发行,93
发表,1124
发觉,1123
发言,1124
发言人,294
发誓,121
发财,705
发起,297
发起人,897
发达,713
发送,553
发酵,998
叔叔,565
取,975
取代,494
取决于,394
取得,1125
取暖,624
取款,17
取款机,17
取消,265
取笑,1126
取经,546
取缔,1127
取而代之,494
取胜,1128
受,1129
受不了,22
受伤,240
受到,1129
受害,1082
受害人,689
受惊,1033
受灾,1130
受理,323
受益,479
受苦,1131
受贿,790
受过,1129
受骗,95
变,1132
变为,1132
变动,1133
变化,1133
变幻莫测,1045
变异,754
变形,1134
变成,1132
变换,411
变更,665
变质,1134
变迁,1133
变革,1133
叙述,932
叛逆,244
叠,1135
口,763
口令,120
口号,684
口吃,1136
口味,1137
口哨,338
口头,1138
口子,1139
口径,421
口感,1140
口才,742
口气,860
口水,1141
口碑,458
口罩,1142
口腔,249
口袋,760
口试,913
口语,263
口音,263
口香糖,78
古,891
古人,643
古今中外,1143
古代,1143
古典,1143
古怪,1114
古朴,1144
古老,1089
古董,1065
古迹,891
句,18
句子,1145
另,1
另一方面,39
另外,197
只,469
只不过,139
只好,165
只得,165
只是,637
只有,818
只管,469
只能,165
只要,41
只见,186
只顾,469
叫,493
叫作,606
叫好,997
叫板,418
召开,304
召集,304
叮嘱,407
可,500
可不是,637
可乐,1146
可乘之机,347
可以,500
可信,867
可口,278
可怕,1147
可怜,1147
可恶,199
可悲,1147
可惜,1148
可想而知,1149
可是,189
可歌可泣,1004
可爱,345
可疑,1150
可笑,1147
可耻,1147
可能,156
可行,1151
可见,1149
可观,1152
可谓,1153
可贵,1147
可靠,867
台,992
台上,87
台灯,1154
台球,343
台阶,1155
台风,1130
史无前例,318
右,234
右边,234
叶子,1084
号,781
号召,684
号码,1156
号称,493
司令,1104
司机,348
司法,1157
司空见惯,1158
司长,294
叹气,860
叼,1159
吃,1136
吃不上,1160
吃亏,395
吃力,982
吃喝玩乐,1161
吃惊,1162
吃苦,1131
吃饭,640
各,1163
各个,1163
各位,504
各地,1164
各奔前程,182
各式各样,368
各种,14
各自,398
合,1165
合乎,1166
合伙,897
合作,400
合作社,1167
合同,1054
合唱,314
合并,1168
合影,1169
合情合理,1170
合成,920
合格,1171
合法,627
合理,951
合约,1054
合计,12
合资,897
合适,1172
吉他,338
吉利,1069
吉普,1069
吉祥,1173
吉祥物,1173
吊,1174
吊销,1175
同,193
同一,1
同事,533
同人,1070
同伙,532
同伴,533
同学,533
同年,474
同志,780
同情,616
同意,1113
同感,1176
同时,197
同期,1177
同样,53
同步,19
同盟,1178
同等,1179
同类,511
同胞,1052
同舟共济,522
同行,533
名,241
名义,681
名人,714
名利,1180
名副其实,320
名单,465
名声,458
名字,493
名气,458
名片,638
名称,1102
名胜,1181
名著,210
名言,18
名誉,458
名贵,686
名额,465
后,134
后人,213
后代,213
后勤,815
后台,87
后备,717
后备箱,361
后天,473
后头,970
后年,472
后悔,1182
后期,217
后来,134
后果,124
后盾,1183
后续,472
后者,934
后裔,213
后边,970
后退,1184
