token,community
不宜,167
不容,168
不对,161
不少,8
不屑,145
不已,169
不平,170
不幸,171
不得不,172
不得了,22
不得已,172
不得而知,173
不必,151
不怎么,137
不怎么样,174
不惜,175
不慎,4
不懈,176
不成,177
不敢当,178
不料,4
不断,149
不时,179
不易,180
不景气,181
不曾,182
不服,183
不服气,170
不止,144
不正之风,184
不满,170
不然,185
不理,186
不用,151
不用说,187
不由得,188
不由自主,188
不相上下,189
不知,190
不知不觉,191
不禁,188
不算,137
不管,190
不约而同,192
不经意,191
不翼而飞,193
不耐烦,194
不耻下问,195
不肯,196
不能不,197
不至于,198
不良,199
不行,22
不要,151
不要紧,200
不见,201
不见得,27
不解,202
不许,152
不论,190
不起眼,203
不足,160
不辞而别,204
不过,205
不适,206
不通,207
不错,174
不难,180
不顾,208
与,209
与众不同,157
与其,209
与否,210
与日俱增,211
与时俱进,212
与此同时,213
丑,214
丑恶,215
丑闻,216
丑陋,215
专业,217
专人,117
专利,218
专制,219
专卖店,220
专家,221
专心,222
专柜,220
专栏,223
专注,222
专用,224
专程,225
专职,217
专著,226
专辑,227
专长,37
专门,225
专题,228
且,229
世代,230
世故,231
世界,232
世界杯,233
世界级,234
世纪,235
世袭,236
丘陵,237
丙,68
业,238
业余,217
业务,238
业绩,239
丛林,240
东,241
东北,241
东南,241
东奔西走,242
东张西望,243
东方,244
东西,245
东边,241
东道主,246
东部,241
丝,247
丝毫,168
丝绸,248
丢,249
丢人,250
丢失,249
丢弃,249
丢掉,249
丢脸,250
两,251
两侧,252
两口子,253
两岸,254
两手,36
两栖,255
两边,252
严,256
严厉,257
严密,258
严峻,259
严格,258
严禁,152
严肃,258
严谨,258
严重,260
丧失,261
丧生,262
个,251
个人,263
个体,263
个儿,264
个别,265
个头儿,264
个子,264
个性,266
个案,267
丫头,268
中,269
中介,270
中医,271
中午,23
中华,272
中华民族,272
中国,232
中国画,273
中型,274
中外,275
中央,276
中奖,277
中学,278
中学生,279
中小学,278
中年,280
中庸,281
中心,282
中性,283
中文,284
中断,285
中旬,98
中期,286
中止,285
中毒,287
中秋节,288
中立,289
中等,290
中级,290
中药,291
中途,292
中部,241
中间,293
中餐,294
丰厚,295
丰富,295
丰富多彩,296
丰收,297
丰满,298
丰盛,299
丰硕,297
串,64
串门,300
临,301
临床,271
临时,302
临街,303
临近,304
丸,305
为,306
为主,307
为了,306
为人,308
为什么,309
为何,309
为期,310
为止,311
为此,312
为难,313
主,314
主义,315
主人,316
主人公,317
主任,318
主体,319
主力,320
主办,321
主动,322
主妇,323
主宰,324
主导,324
主席,325
主张,326
主意,327
主持,328
主持人,329
主权,330
主流,331
主演,332
主管,328
主编,333
主要,334
主观,335
主角,317
主页,336
主题,337
主题歌,338
主食,339
举,340
举一反三,341
举世无双,342
举世瞩目,342
举世闻名,343
举例,340
举办,321
举动,6
举手,344
举报,345
举措,346
举止,6
举行,321
举重,347
乃,348
乃至,198
久,349
久仰,178
久违,350
义务,351
义工,352
之,348
之一,353
之下,119
之中,269
之内,354
之前,355
之后,356
之外,357
之所以,309
之类,358
之间,293
乌云,359
乐,360
乐器,361
乐园,362
乐意,196
乐曲,361
乐观,363
乐趣,364
乐队,361
乒乓球,347
乔装,365
乖,366
乖巧,366
乘,367
乘人之危,368
乘坐,367
乘客,369
乘车,367
乙,68
九,69
乞丐,370
乞求,371
乞讨,370
也,372
也好,210
也就是说,61
也许,372
习俗,373
习惯,374
乡,375
乡下,376
乡亲,377
乡村,121
书,226
书写,378
书包,379
书店,220
书房,380
书架,381
书柜,381
书桌,381
书橱,381
书法,382
书籍,226
书记,318
书面,383
买,384
买不起,385
买卖,386
乱,387
乱七八糟,388
乳制品,389
了,390
了不起,342
了却,391
了结,392
了解,393
予以,141
争,394
争先恐后,192
争光,395
争分夺秒,396
争取,397
争吵,398
争夺,399
争执,398
争气,395
争端,400
争议,401
争论,401
事,402
事业,403
事件,216
事先,404
事务,405
事务所,406
事后,356
事宜,405
事实,407
事实上,408
事态,409
事情,402
事故,410
事物,411
事迹,412
事项,405
二,69
二手,413
二手车,413
二氧化碳,414
二维码,415
于,416
于是,312
亏,417
亏损,417
亏本,418
云,419
互信,420
互动,421
互助,422
互相,423
互联网,424
互补,423
互访,425
五,69
五星级,426
五花八门,388
五颜六色,388
井,427
亚军,428
亚运会,429
些,51
亡羊补牢,341
交,430
交付,431
交代,432
交叉,433
交响乐,361
交头接耳,70
交往,425
交情,434
交换,435
交接,436
交易,386
交替,437
交朋友,438
交流,425
交涉,439
交界,440
交纳,430
交给,441
交警,442
交谈,443
交费,430
交通,444
交锋,399
交际,438
交集,445
亦,348
产,446
产业,238
产值,446
产品,447
产地,448
产物,449
产生,450
产量,446
亩,451
享,452
享受,452
享有,453
京剧,454
亮,455
亮丽,456
亮点,457
亮相,458
亲,459
亲人,377
亲切,460
亲友,377
亲和力,461
亲密,460
亲属,462
亲情,463
亲戚,377
亲手,225
亲朋好友,377
亲热,460
亲爱,459
亲生,78
亲眼,464
亲自,225
亲身,464
亲近,460
人,465
人为,466
人事,467
人们,468
人体,469
人力,470
人口,471
人员,472
人品,473
人均,474
人士,221
人家,475
人工,476
人工智能,477
人性,478
人情,463
人手,470
人才,479
人数,480
人文,481
人权,482
人格,473
人次,483
人民,484
人民币,485
人气,486
人物,317
人生,487
人类,488
人缘儿,366
人群,489
人行道,490
人质,491
人身,492
人选,493
人造,476
人道,482
人间,494
亿,71
什么,495
什么样,495
仁慈,496
仅,497
仅仅,497
仅次于,142
仇,498
仇人,498
仇恨,499
今后,500
今天,501
今年,502
今日,501
介于,503
介入,504
介意,158
介绍,393
仍,55
仍旧,55
仍然,55
从,505
从不,182
从业,506
从中,507
从事,222
从今以后,508
从前,355
从头,508
从容,509
从容不迫,509
从小,510
从早到晚,24
从未,182
从来,182
从来不,182
从此,507
从没,182
从而,229
仓库,511
仔细,512
他,513
他人,475
他们,513
付,431
付出,514
付款,431
付费,515
仙女,516
仙鹤,517
代,9
代价,514
代号,518
代替,519
代理,520
代理人,520
代表,521
代表团,522
代言人,523
令,524
以,306
以上,525
以下,526
以为,527
以便,528
以免,528
以内,354
以前,355
以及,529
以后,356
以外,357
以往,530
以来,311
以至于,198
以致,524
以身作则,531
仪器,532
仪式,533
仪表,534
们,535
仰,536
仲裁,400
件,537
价,538
价位,538
价值,539
价值观,540
价格,538
价钱,538
任,85
任人宰割,541
任何,542
任务,543
任命,85
任意,544
任期,85
任职,85
份,537
份额,545
仿,546
仿佛,547
仿制,546
企业,548
企图,549
伊斯兰教,550
休假,551
休克,552
休养,553
休息,554
休想,555
休眠,556
休闲,557
众人,468
众多,8
众志成城,558
众所周知,408
优,559
优先,560
优势,561
优化,562
优异,50
优惠,563
优点,564
优秀,50
优美,565
优良,50
优质,566
优越,561
优雅,567
伙,568
伙伴,569
伙食,570
会,571
会员,572
会场,573
会意,574
会晤,575
会见,576
会计,406
会议,577
会诊,578
会谈,575
会长,572
会面,443
伞,579
伟大,342
传,580
传人,230
传出,580
传奇,581
传媒,582
传承,583
传授,584
传播,585
传来,586
传染,587
传染病,587
传真,588
传统,589
传言,590
传记,591
传说,581
传输,592
传达,593
传递,436
传闻,590
伤,594
伤亡,262
伤势,594
伤口,595
伤员,596
伤害,597
伤心,598
伤感,598
伤残,599
伤痕,600
伤脑筋,601
伦理,602
伪装,603
伪造,604
伯伯,605
伯母,606
伯父,606
估算,607
估计,607
伴,608
伴侣,609
伴奏,361
伴随,610
伸,611
伸张,612
伸手,36
伸缩,611
伺候,613
伺机,614
似乎,547
似是而非,615
似曾相识,616
似的,45
但,205
但愿,205
但是,205
位,617
位于,503
位子,618
位置,619
低,620
低下,620
低于,621
低价,538
低估,622
低头,623
低温,624
低碳,625
低调,626
低谷,181
低迷,181
住,627
住址,628
住处,628
住宅,629
住宿,570
住户,484
住房,629
住院,630
佐料,631
体会,632
体制,633
体力,634
体操,347
体检,635
体温,636
体现,637
体积,638
体系,639
体育,640
体育场,641
体育馆,641
体能,634
体谅,642
体质,634
体贴,643
体重,644
体面,645
体验,632
何况,205
何处,495
何必,646
何时,495
何苦,646
余,71
余地,647
余额,648
佛,649
佛教,550
作,650
作业,651
作为,652
作出,141
作品,653
作客,654
作家,655
作对,656
作废,657
作弊,658
作战,659
作文,660
作物,661
作用,662
作者,663
作风,184
你,513
你们,513
佩服,664
佳节,288
使,524
使劲,129
使命,665
使唤,613
使得,524
使用,666
使者,667
侃大山,668
例外,267
例如,669
例子,267
侍候,613
供,670
供不应求,671
供奉,672
供应,671
供暖,673
供求,671
供给,671
依,674
依依不舍,675
依托,307
依据,674
依旧,55
依次,676
依法,677
依然,55
依照,674
依赖,678
依靠,679
侠义,680
侦察,681
侧,682
侧重,683
侧面,684
侮辱,685
侵占,686
侵害,597
侵权,113
侵犯,687
侵略,688
便,689
便于,154
便利,690
便利店,220
便宜,690
便捷,690
便是,691
便条,692
便道,146
便饭,693
促使,524
促成,694
促进,695
促销,563
俄语,284
俊,696
俊俏,697
俗,373
俗话,18
俗话说,18
俗语,18
俘获,698
俘虏,698
保,699
保佑,94
保修,700
保健,701
保养,700
保卫,702
保姆,703
保存,704
保守,363
保安,442
保密,705
保护,702
保持,706
保暖,707
保留,708
保管,704
保证,76
保质期,709
保重,710
保险,699
保障,76
保鲜,711
信,712
信仰,550
信件,712
信任,713
信号,592
信封,692
信心,714
信念,540
信息,715
信用,716
信用卡,717
信箱,588
信誉,486
信贷,718
信赖,713
俩,251
修,719
修养,473
修复,720
修建,721
修改,722
修正,722
修理,700
修补,720
修订,722
修路,723
修车,700
修长,697
俯首,344
俱乐部,724
倍,74
倒,725
倒下,725
倒卖,726
倒塌,727
倒数,728
倒是,729
倒计时,304
倒车,730
倒闭,731
倒霉,732
倔,266
倔强,266
倘若,42
候选人,733
倚,536
借,679
借助,679
借口,734
借条,735
借用,666
借鉴,736
倡导,326
倡议,737
债,716
债务,738
值,539
值得,739
值班,107
值钱,740
倾向,741
倾听,742
倾家荡产,418
倾斜,741
倾诉,743
倾销,744
假,604
假使,42
假冒,726
假如,42
假定,745
假日,551
假期,551
假装,365
假设,745
偏,283
偏偏,746
偏僻,747
偏向,741
偏差,748
偏方,749
偏见,750
偏远,747
做,650
做到,751
做客,654
做梦,752
做法,346
做生意,753
做饭,754
停,755
停下,623
停业,756
停放,757
停止,285
停泊,758
停电,759
停留,760
停车,757
停车位,757
停车场,757
停顿,285
健全,761
健壮,697
健康,701
健美,701
健身,701
偶像,762
偶尔,179
偶然,763
偷,764
偷偷,765
偷懒,766
偷看,764
偷窥,764
偿还,738
傍晚,23
储备,767
储存,704
储蓄,648
催,768
催促,768
催眠,769
傲,770
傲慢,771
傻,214
傻瓜,268
像,45
像样,772
僧人,649
僵,773
僵化,35
僵局,409
僻静,747
儒学,774
儒家,774
儿女,775
儿子,78
儿科,271
儿童,776
允许,152
元,777
元宵节,288
元旦,288
元素,778
元老,779
元首,780
兄弟,781
充,782
充分,783
充实,767
充当,662
充沛,767
充满,784
充电,782
充电器,782
充足,767
兆头,785
先,560
先例,267
先前,355
先后,786
先天,787
先生,788
先进,789
先锋,789
光,790
光临,791
光彩,792
光明,793
光明磊落,308
光泽,794
光滑,794
光环,359
光盘,795
光碟,795
光线,796
光缆,592
光芒,792
光荣,797
光辉,792
光顾,791
克,798
克制,799
克服,800
克隆,801
免,802
免不了,156
免得,528
免疫,803
免职,804
免费,805
免除,806
兑换,485
兑现,807
兔,808
党,809
兜,810
兜儿,379
兜售,726
兢兢业业,34
入,811
入侵,812
入口,813
入场,90
入场券,814
入境,815
入学,91
入手,816
入选,817
入门,818
全,819
全世界,232
全体,820
全力,821
全力以赴,821
全国,232
全场,573
全家,28
全局,822
全年,823
全心全意,34
全文,824
全新,825
全方位,39
全球,232
全程,826
全能,77
全身,827
全部,819
全都,819
全长,828
全面,39
八,69
八卦,829
公,830
公主,831
公事,832
公交车,833
公仆,834
公众,835
公元,836
公共,837
公共场所,838
公共汽车,833
公关,839
公函,712
公务,840
公务员,841
公司,548
公告,842
公园,362
公墓,843
公安,442
公安局,442
公寓,629
公布,842
公平,482
公开,842
公开信,712
公式,844
公斤,451
公款,840
公正,482
公民,845
公然,846
公用,837
公益,352
公益性,837
公示,842
公积金,847
公立,848
公约,849
公职,841
公认,850
公证,406
公费,840
公路,851
公车,852
公道,482
公里,451
公顷,451
公鸡,853
六,69
共,12
共享,854
共同,855
共同体,422
共性,856
共有,12
共计,12
共识,420
共鸣,857
关,858
关上,859
关于,860
关头,861
关心,862
关怀,643
关掉,859
关机,863
关注,862
关照,643
关爱,643
关税,864
关系,445
关联,445
关节,827
关键,334
关闭,859
兴奋,865
兴奋剂,866
兴建,721
兴旺,867
兴致,868
兴起,869
兴趣,868
兴高采烈,865
兵,870
其,871
其中,213
其他,872
其余,872
其后,356
其实,873
其次,213
其间,293
具体,874
具备,453
具有,453
典型,521
典礼,533
典范,449
兹,875
养,876
养成,374
养殖,877
养活,878
养生,701
养老,847
养老金,847
养老院,553
兼,325
兼任,85
兼容,879
兼职,217
兼顾,880
内,354
内向,881
内在,882
内地,275
内外,883
内存,884
内容,885
内幕,886
内心,887
内涵,882
内科,271
内行,881
内衣,112
内部,883
内阁,780
内需,888
册,226
再,889
再三,13
再也,182
再度,889
再次,889
再现,890
再生,891
再见,710
再说,187
冒,892
冒充,726
冒昧,893
冒犯,892
冒险,894
冗长,895
写,378
写作,378
写字台,381
写字楼,629
写照,449
军事,896
军人,870
军官,870
军舰,758
军队,870
农业,897
农产品,898
农作物,661
农历,288
农场,899
农村,121
农民,484
农民工,900
冠军,428
冤,901
冤枉,901
冬天,902
冬季,902
冰,903
冰山,903
冰棍儿,904
冰箱,905
冰雪,903
冲,906
冲击,906
冲刺,906
冲动,907
冲撞,908
冲洗,909
冲浪,910
冲突,911
决不,555
决定,912
决心,123
决策,913
决议,914
决赛,233
况且,205
冷,915
冷冻,711
冷战,916
冷气,917
冷水,918
冷淡,919
冷漠,919
冷笑,920
冷落,921
冷酷,919
冷酷无情,919
冷门,922
冷静,509
冻,915
冻结,923
净,417
净化,909
凄凉,598
准,924
准则,925
准备,404
准时,926
准确,927
准许,152
凉,915
凉快,928
凉水,918
凉爽,928
凉鞋,929
凌晨,23
减,930
减免,931
减压,932
减少,135
减弱,933
减肥,644
减轻,934
减速,730
凑,935
凑合,935
凑巧,763
凝固,936
凝聚,937
几,251
几乎,819
几率,938
凡,939
凡是,939
凤凰,517
凭,679
凭借,679
凭着,679
凭证,735
凯歌,940
凳子,381
凶,941
凶恶,941
凶手,942
凶残,941
凶狠,941
凶猛,941
凸,81
凸显,943
凹,81
出,944
出丑,945
出事,410
出于,946
出人意料,947
出任,85
出众,50
出入,948
出具,383
出动,949
出卖,950
出厂,448
出去,87
出发,951
出发点,952
出口,864
出口成章,953
出台,954
出名,343
出售,384
出国,955
出土,956
出场,90
出境,815
出头,525
出局,731
出山,132
出差,955
出席,957
出息,958
出手,130
出来,87
出毛病,959
出汗,206
出洋相,945
出游,557
出演,332
出版,333
出版社,333
出现,890
出生,960
出示,383
出租,270
出租车,961
出自,946
出色,50
出血,962
出行,444
出访,576
出资,963
出走,964
出路,965
出身,960
出道,966
出门,101
出院,630
出难题,945
出面,967
出风头,945
函授,968
凿,969
刀,970
刁难,971
分,972
分为,972
分享,452
分别,676
分割,973
分化,974
分外,975
分寸,976
分工,977
分布,978
分开,973
分成,972
分手,979
分担,980
分支,981
分散,978
分数,982
分明,54
分析,983
分歧,911
分泌,469
分离,973
分类,984
分红,93
分组,228
分裂,981
分解,985
分赃,986
分辨,987
分配,988
分量,989
分钟,990
切,875
切割,991
切实,992
切断,993
切身,632
切除,994
刊物,995
刊登,995
刑法,849
划,996
划分,972
划时代,342
划算,997
划船,998
列,999
列为,652
列举,340
列入,652
列车,833
则,1000
刚,1001
刚刚,1001
刚好,746
刚才,314
刚毅,281
创,1002
创业,128
创伤,600
创作,653
创办,1003
创始人,325
创建,1003
创意,1004
创新,1005
创立,1003
创造,1006
初,1007
初一,1008
初中,278
初期,286
初次,48
初步,783
初等,848
初级,290
初衷,952
删,1009
删除,1010
判,1011
判决,1011
判处,1012
判定,745
判断,745
刨,969
利,1013
利害,1014
利息,738
利润,239
利率,1015
利用,666
利益,1014
利索,1016
别,151
别人,475
别具匠心,1017
别墅,629
别扭,313
别的,872
别致,1017
别说,187
刮,1018
刮风,136
到,505
到位,1019
到处,1020
到头来,1021
到底,495
到期,657
到来,1022
到达,951
制,1023
制作,1023
制品,1023
制定,1024
制度,633
制成,1023
制服,1025
制止,799
制约,1026
制裁,1027
制订,1024
制造,1028
刷,1029
刷子,970
刷新,1002
刷牙,754
券,277
刹车,730
刺,1030
刺激,1031
刺绣,1032
刺耳,586
刺骨,1033
刻,1034
刻意,466
刻舟求剑,1035
刻苦,195
剂,305
剃,1036
削,969
削弱,1026
前,1037
前不久,1038
前仰后合,143
前任,85
前台,1039
前后,1037
前夕,1037
前天,501
前头,1040
前年,502
前往,951
前所未有,1041
前提,119
前方,252
前无古人,342
前景,1042
前期,286
前来,1043
前沿,1044
前线,659
前者,1000
前赴后继,1045
前辈,779
前边,1040
前进,1046
前途,1042
前面,1040
剑,1047
剔除,1010
剥,1048
剥削,1049
剥夺,806
剧,99
剧团,454
剧场,1050
剧情,317
剧本,332
剧烈,1051
剧目,454
剧组,1052
剧院,1050
剩,1053
剩下,708
剩余,1054
剪,1036
剪刀,970
剪子,970
副,1055
副作用,1056
割,996
劈,969
力,1057
力不从心,57
力争,397
力度,1058
力所能及,1059
力气,1060
力求,397
力量,1057
劝,1061
劝告,1061
劝说,1061
劝阻,1061
办,1062
办不到,555
办事,1062
办事处,127
办公,1063
办公室,1064
办学,1065
办法,346
办理,1066
功,1067
功力,1068
功劳,1067
功夫,124
功底,1068
功效,1056
功率,1069
功能,11
功臣,1067
功课,114
加,1070
加上,1070
加以,141
加入,1071
加剧,1072
加工,1073
加强,695
加快,695
加油,710
加油站,1074
加深,211
加热,936
加班,107
加盟,724
加紧,1075
加速,695
加重,1072
务实,420
务必,1076
劣势,561
劣质,1077
动,1078
动不动,175
动人,1079
动作,1080
动力,1081
动向,1082
动听,1083
动员,1084
动工,721
动弹,1078
动态,80
动感,1085
动手,130
动摇,1086
动机,907
动物,1087
动物园,1088
动用,666
动画,1089
动画片,99
动脉,1090
动荡,216
动身,951
动静,1091
助威,1092
助手,1093
助理,1094
努力,821
劫,1095
劫持,491
励志,1096
劲头,714
劳务,900
劳动,900
劳动力,900
劳累,1097
势不可当,940
势力,981
势头,785
势必,571
勇于,1098
勇往直前,1045
勇敢,1045
勇气,1099
勉强,935
勋章,1100
勒,875
勘探,427
募捐,352
勤劳,1101
勤奋,1101
勤工俭学,1102
勤快,766
勺,1103
勾,1104
勾画,1105
勾结,986
勿,164
包,1106
包含,1107
包围,1108
包子,1109
包容,642
包扎,595
包括,1107
包袱,1110
包装,711
包裹,1106
匆匆,1111
匆忙,1111
化,1112
化妆,1113
化石,956
化纤,248
化肥,1114
化解,1115
化身,667
化险为夷,1116
化验,1117
北,241
北京,1118
北方,244
北极,903
北边,241
北部,241
匹,1119
匹配,1120
区,1121
区分,987
区别,1122
区域,1123
医务,1124
医学,271
医生,1125
医疗,1124
医药,291
医院,630
匿名,1126
十,69
十分,975
十字路口,490
十足,1127
千,71
千万,71
千克,451
千军万马,940
千变万化,166
千家万户,1128
千方百计,549
千钧一发,861
升,1129
升值,485
升学,91
升温,86
升级,1130
升高,86
午睡,556
午餐,693
午饭,693
半,1131
半信半疑,1132
半决赛,233
半场,1133
半夜,1134
半天,990
半岛,1135
半数,1136
半真半假,1132
半路,292
半边天,1137
半途而废,140
华丽,456
华人,1138
华侨,1138
华裔,1138
华语,227
协会,1139
协作,977
协助,1140
协同,977
协商,575
协定,1141
协议,1141
协议书,1141
协调,977
卑鄙,215
卓越,50
单,1142
单一,1143
单位,1144
单元,1145
单打,1146
单方面,1147
单独,1148
单纯,1143
单薄,1149
单调,895
单身,323
单边,1150
卖,384
卖弄,1151
南,241
南北,241
南方,244
南极,903
南瓜,1152
南边,241
南部,241
博士,968
博客,336
博物馆,1153
博览会,1154
占,545
占卜,829
占据,686
占有,686
占用,1155
占领,686
卡,17
卡子,1156
卡片,692
卡车,1157
卡通,1089
卤味,1158
卧,536
卧室,380
卧铺,833
卫星,1159
卫生,1124
卫生间,380
卫视,1160
印,1161
印刷,1162
印刷术,836
印章,735
印证,1163
印象,1164
危及,1165
危害,597
危急,861
危机,216
危险,1166
即,1167
即使,42
即便,42
即可,1168
即将,1001
却,729
却是,729
卵,1169
卷,1170
卷入,1071
卷子,660
卸,1171
厂,1073
厂商,548
厂家,548
厂长,318
厄运,1116
厅,1064
历史,1002
历届,1172
历时,1173
历来,20
历程,1174
历经,1173
厉害,22
压,1175
压倒,1176
压制,97
压力,97
压抑,1177
压缩,1178
压迫,1049
厌倦,194
厌烦,194
厕所,380
厘米,1179
厚,1180
厚度,638
厚道,1181
原,1182
原先,355
原则,925
原创,653
原告,113
原因,1183
原地,1184
原型,1185
原始,1186
原料,104
原有,1182
原本,527
原材料,104
原来,527
原汁原味,1187
原理,844
原装,1077
原谅,642
厨师,294
厨房,380
去,1188
去世,1189
去向,1082
去处,1190
去年,502
去掉,1010
去除,1010
县,375
参与,1071
参军,1191
参加,1071
参展,1154
参照,674
参考,1192
参见,1193
参观,1194
参谋,1195
参赛,814
又,1196
叉,1197
叉子,970
及,529
及其,529
及早,1198
及时,1199
及格,1200
友人,569
友善,1201
友好,75
友情,463
友谊,75
双,1202
双向,1202
双手,1203
双打,1146
双方,1204
双胞胎,781
双赢,420
双边,1150
双重,1202
反,1205
反倒,729
反击,812
反响,1206
反复,13
反对,1207
反差,1208
反常,1209
反应,1206
反弹,103
反思,1210
反感,1211
反抗,1212
反映,637
反正,185
反省,1210
反而,229
反过来,1213
反问,1214
反面,684
反馈,1206
反驳,1215
发,1216
发作,1217
发光,455
发出,1218
发动,1084
发型,1113
发射,1159
发展,869
发布,842
发布会,957
发怒,1219
发愁,1220
发愣,15
发愤图强,1221
发扬,583
发扬光大,583
发抖,1222
发挥,662
发掘,1223
发放,1216
发明,1004
发泄,612
发源地,1224
发火,1219
发炎,206
发烧,206
发热,206
发现,1225
发生,1226
发电,1069
发电机,1069
发病,1217
发票,735
发育,1227
发脾气,1219
发行,319
发表,1228
发觉,1225
发言,1228
发言人,523
发誓,123
发财,753
发起,321
发起人,319
发达,1229
发送,588
发酵,1230
叔叔,605
取,1048
取代,519
取决于,1231
取得,1232
取暖,673
取款,717
取款机,717
取消,806
取笑,1233
取经,1234
取缔,1235
取而代之,519
取胜,1236
受,1237
受不了,194
受伤,594
受到,1237
受害,597
受害人,942
受惊,1238
受灾,1239
受理,1066
受益,1240
受苦,1241
受贿,886
受过,1237
受骗,95
变,1242
变为,1243
变动,1242
变化,1242
变幻莫测,166
变异,801
变形,1244
变成,1243
变换,1242
变更,1242
变质,1245
变迁,1242
变革,212
叙述,1105
叛逆,1246
叠,810
口,813
口令,1247
口号,1248
口吃,1249
口味,1250
口哨,586
口头,1251
口子,1252
口径,1253
口感,1250
口才,1254
口气,1255
口水,1256
口碑,486
口罩,1257
口腔,271
口袋,1258
口试,982
口语,284
口音,1259
口香糖,1260
古,1261
古人,1262
古今中外,1263
古代,1264
古典,1264
古怪,1265
古朴,1266
古老,589
古董,1267
古迹,1153
句,18
句子,1268
另,1
另一方面,213
另外,213
只,497
只不过,497
只好,172
只得,172
只是,497
只有,497
只管,21
只能,497
只要,42
只见,201
只顾,21
叫,1269
叫作,1269
叫好,1092
叫板,189
召开,321
召集,577
叮嘱,432
可,1168
可不是,1270
可乐,1271
可乘之机,368
可以,1272
可信,1273
可口,1274
可怕,155
可怜,1275
可恶,215
可悲,1275
可惜,205
可想而知,1276
可是,205
可歌可泣,412
可爱,1277
可疑,1273
可笑,1278
可耻,215
可能,372
可行,1279
可见,408
可观,1280
可谓,1281
可贵,1282
可靠,1273
台,483
台上,573
台灯,1283
台球,347
台阶,1284
台风,1285
史无前例,1041
右,252
右边,252
叶子,1286
号,1287
号召,737
号码,1287
号称,1269
司令,1195
司机,961
司法,1288
司空见惯,1289
司长,318
叹气,920
叼,1290
吃,1249
吃不上,1291
吃亏,95
吃力,1016
吃喝玩乐,1292
吃惊,1293
吃苦,1241
吃饭,693
各,1294
各个,1294
各位,535
各地,1294
各奔前程,1295
各式各样,8
各种,8
各自,423
合,1296
合乎,1297
合伙,1298
合作,575
合作社,899
合同,1141
合唱,338
合并,1299
合影,1300
合情合理,1301
合成,985
合格,1200
合法,1302
合理,1279
合约,320
合计,12
合资,963
合适,1279
吉他,361
吉利,1303
吉普,1157
吉祥,1304
吉祥物,1304
吊,1305
吊销,1306
同,209
同一,47
同事,569
同人,653
同伙,942
同伴,569
同学,279
同年,139
同志,38
同情,1307
同意,1207
同感,1308
同时,213
同期,100
同样,40
同步,879
同盟,422
同等,1309
同类,1310
同胞,1138
同舟共济,420
同行,1310
名,617
名义,1311
名人,762
名利,1014
