token,community
产生,174
产量,76
亩,97
享,163
享受,174
享有,174
京剧,83
亮,63
亮丽,113
亮点,82
亮相,148
亲,89
亲人,89
亲切,44
亲友,89
亲和力,87
亲密,122
亲属,26
亲情,136
亲戚,149
亲手,91
亲朋好友,89
亲热,122
亲爱,2
亲生,26
亲眼,107
亲自,41
亲身,107
亲近,2
人,13
人为,112
人事,24
人们,55
人体,110
人力,166
人口,188
人员,55
人品,84
人均,52
人士,185
人家,161
人工,197
人工智能,93
人性,193
人情,155
人手,86
人才,86
人数,86
人文,155
人权,19
人格,84
人次,72
人民,55
人民币,0
人气,28
人物,139
人生,136
人类,109
人缘儿,16
人群,13
人行道,106
人质,67
人身,90
人选,24
人造,176
人道,49
人间,109
亿,163
什么,161
什么样,161
仁慈,42
仅,80
仅仅,95
仅次于,125
仇,123
仇人,151
仇恨,141
今后,5
今天,8
今年,5
今日,5
介于,171
介入,134
介意,137
介绍,135
仍,20
仍旧,20
仍然,20
从,79
从不,20
从业,86
从中,174
从事,174
从今以后,161
从前,39
从头,161
从容,138
从容不迫,42
从小,26
从早到晚,140
从未,20
从来,20
从来不,20
从此,119
从没,20
从而,177
仓库,23
仔细,77
他,149
他人,112
他们,161
付,52
付出,174
付款,52
付费,52
仙女,102
仙鹤,102
代,163
代价,166
代号,180
代替,88
代理,111
代理人,185
代表,148
代表团,148
代言人,139
令,177
以,79
以上,39
以下,39
以为,33
以便,153
以免,153
以内,39
以前,33
以及,79
以后,5
以外,39
以往,39
以来,5
以至于,119
以致,95
以身作则,126
仪器,192
仪式,40
仪表,192
们,89
仰,6
仲裁,183
件,147
价,0
价位,146
价值,0
价值观,155
价格,0
价钱,146
任,24
任人宰割,1
任何,39
任务,60
任命,24
任意,153
任期,24
任职,24
份,163
份额,0
仿,158
仿佛,154
仿制,54
企业,25
企图,179
伊斯兰教,155
休假,22
休克,191
休养,22
休息,172
休想,161
休眠,92
休闲,105
众人,178
众多,186
众志成城,130
众所周知,119
优,163
优先,153
优势,25
优化,25
优异,34
优惠,146
优点,82
优秀,34
优美,170
优良,34
优质,34
优越,43
优雅,170
伙,67
伙伴,118
伙食,14
会,161
会员,104
会场,148
会意,32
会晤,118
会见,148
会计,0
会议,148
会诊,191
会谈,118
会长,185
会面,122
伞,45
伟大,130
传,165
传人,160
传出,59
传奇,139
传媒,93
传承,160
传授,78
传播,155
传来,59
传染,191
传染病,191
传真,144
传统,160
传言,31
传记,133
传说,160
传输,192
传达,135
传递,57
传闻,31
伤,36
伤亡,36
伤势,191
伤口,110
伤员,71
伤害,36
伤心,1
伤感,1
伤残,188
伤痕,64
伤脑筋,96
伦理,155
伪装,112
伪造,112
伯伯,149
伯母,149
伯父,149
估算,46
估计,33
伴,63
伴侣,13
伴奏,83
伴随,79
伸,6
伸张,141
伸手,32
伸缩,120
伺候,156
伺机,67
似乎,95
似是而非,193
似曾相识,107
似的,66
但,119
但愿,33
但是,119
位,163
位于,58
位子,90
位置,90
低,162
低下,142
低于,76
低价,146
低估,76
低头,32
低温,81
低碳,93
低调,42
低谷,12
低迷,142
住,156
住址,144
住处,23
住宅,23
住宿,14
住户,55
住房,0
住院,191
佐料,196
体会,194
体制,19
体力,84
体操,181
体检,191
体温,110
体现,57
体积,166
体系,25
体育,181
体育场,129
体育馆,129
体能,84
体谅,2
体质,92
体贴,2
体重,166
体面,138
体验,194
何况,119
何处,90
何必,161
何时,5
何苦,161
余,163
余地,82
余额,52
佛,123
佛教,155
作,135
作业,198
作为,79
作出,60
作品,27
作客,148
作家,152
作对,122
作废,167
作弊,190
作战,71
作文,198
作物,97
作用,10
作者,68
作风,84
你,161
你们,161
佩服,48
佳节,65
使,177
使劲,4
使命,10
使唤,100
使得,177
使用,197
使者,109
侃大山,172
例外,169
例如,119
例子,90
侍候,156
供,153
供不应求,142
供奉,164
供应,54
供暖,159
供求,0
供给,54
依,79
依依不舍,48
依托,79
依据,79
依旧,20
依次,80
依法,19
依然,20
依照,79
依赖,142
依靠,79
侠义,49
侦察,71
侧,131
侧重,94
侧面,77
侮辱,112
侵占,141
侵害,112
侵权,183
侵犯,112
侵略,141
便,91
便于,153
便利,138
便利店,129
便宜,146
便捷,138
便是,119
便条,144
便道,106
便饭,14
促使,177
促成,177
促进,177
促销,146
俄语,198
俊,123
俊俏,85
俗,123
俗话,68
俗话说,119
俗语,68
俘获,67
俘虏,67
保,165
保佑,2
保修,192
保健,191
保养,62
保卫,15
保姆,149
保存,61
保守,162
保安,55
保密,173
保护,15
保持,162
保暖,81
保留,61
保管,61
保证,153
保质期,38
保重,2
保险,0
保障,19
保鲜,38
信,163
信仰,155
信件,144
信任,2
信号,51
信封,144
信心,84
信念,130
信息,104
信用,0
信用卡,144
信箱,104
信誉,28
信贷,0
信赖,2
俩,16
修,165
修养,84
修复,62
修建,101
修改,62
修正,62
修理,62
修补,62
修订,62
修路,30
修车,106
修长,85
俯首,32
俱乐部,129
倍,76
倒,4
倒下,36
倒卖,190
倒塌,36
倒数,181
倒是,33
倒计时,5
倒车,106
倒闭,36
倒霉,1
倔,69
倔强,69
倘若,119
候选人,24
倚,6
借,121
借助,79
借口,112
借条,144
借用,135
借鉴,79
倡导,94
倡议,60
债,0
债务,0
值,76
值得,29
值班,71
值钱,146
倾向,51
倾听,11
倾家荡产,30
倾斜,168
倾诉,136
倾销,112
假,112
假使,119
假冒,190
假如,119
假定,46
假日,65
假期,65
假装,100
假设,46
偏,162
偏偏,33
偏僻,58
偏向,162
偏差,82
偏方,191
偏见,193
偏远,58
做,121
做到,126
做客,148
做梦,172
做法,74
做生意,30
做饭,14
停,167
停下,32
停业,167
停放,106
停止,167
停泊,7
停电,36
停留,61
停车,106
停车位,106
停车场,129
停顿,167
健全,94
健壮,85
健康,93
健美,85
健身,105
偶像,139
偶尔,20
偶然,157
偷,121
偷偷,91
偷懒,172
偷看,100
偷窥,67
偿还,21
傍晚,8
储备,25
储存,61
储蓄,52
催,165
催促,41
催眠,184
傲,123
傲慢,69
傻,69
傻瓜,151
像,161
像样,34
僧人,55
僵,98
僵化,142
僵局,12
僻静,128
儒学,155
儒家,155
儿女,26
儿子,149
儿科,191
儿童,13
允许,179
元,52
元宵节,65
元旦,65
元素,197
元老,185
元首,152
兄弟,89
充,165
充分,77
充实,43
充当,174
充沛,43
充满,154
充电,192
充电器,192
充足,43
兆头,51
先,161
先例,3
先前,39
先后,80
先天,92
先生,185
先进,34
先锋,3
光,63
光临,148
光彩,113
光明,109
光明磊落,42
光泽,176
光滑,120
光环,28
光盘,133
光碟,133
光线,116
光缆,54
光芒,154
光荣,130
光辉,3
光顾,107
克,147
克制,15
克服,88
克隆,92
免,165
免不了,20
免得,161
免疫,191
免职,24
免费,146
免除,88
兑换,52
兑现,0
兔,102
党,130
兜,124
兜儿,45
兜售,112
兢兢业业,126
入,165
入侵,141
入口,50
入场,195
入场券,181
入境,72
入学,143
入手,134
入选,148
入门,198
全,163
全世界,109
全体,39
全力,94
全力以赴,94
全国,93
全场,181
全家,26
全局,134
全年,5
全心全意,44
全文,104
全新,34
全方位,94
全球,93
全程,72
全能,34
全身,110
全部,39
全都,95
全长,80
全面,94
八,163
八卦,123
公,123
公主,13
公事,100
公交车,106
公仆,49
公众,104
公元,160
公共,93
公共场所,129
公共汽车,106
公关,86
公函,144
公务,19
公务员,86
公司,25
公告,111
公园,129
公墓,164
公安,71
公安局,71
公寓,129
公布,111
公平,19
公开,111
公开信,104
公式,68
公斤,147
公款,190
公正,19
公民,55
公然,179
公用,159
公益,49
公益性,49
公示,111
公积金,52
公立,143
公约,19
公职,24
公认,125
公证,111
公费,143
公路,106
公车,106
公道,49
公里,106
公顷,97
公鸡,102
六,163
共,80
共享,93
共同,118
共同体,118
共性,82
共有,80
共计,80
共识,118
共鸣,194
关,165
关上,56
关于,11
关头,90
关心,29
关怀,2
关掉,56
关机,192
关注,29
关照,2
关爱,2
关税,0
关系,122
关联,18
关节,110
关键,10
关闭,167
兴奋,48
兴奋剂,190
兴建,101
兴旺,43
兴致,87
兴起,186
兴趣,84
兴高采烈,178
兵,123
其,39
其中,119
其他,39
其余,39
其后,5
其实,119
其次,119
其间,103
具体,77
具备,174
具有,197
典型,34
典礼,40
典范,3
兹,123
养,156
养成,126
养殖,97
养活,30
养生,105
养老,52
养老金,52
养老院,129
兼,185
兼任,24
兼容,197
兼职,86
兼顾,94
内,39
内向,69
内在,182
内地,39
内外,39
内存,166
内容,180
内幕,173
内心,136
内涵,87
内科,191
内行,178
内衣,9
内部,39
内阁,152
内需,0
册,133
再,161
再三,41
再也,20
再度,91
再次,91
再现,57
再生,92
再见,107
再说,16
冒,4
冒充,112
冒昧,137
冒犯,137
冒险,109
冗长,75
写,68
写作,198
写字台,47
写字楼,129
写照,3
军事,155
军人,55
军官,55
军舰,7
军队,152
农业,97
农产品,97
农作物,97
农历,65
农场,97
农村,188
农民,55
农民工,188
冠军,181
冤,1
冤枉,137
冬天,116
冬季,81
冰,63
冰山,53
冰棍儿,175
冰箱,192
冰雪,53
冲,4
冲击,168
冲刺,168
冲动,193
冲撞,168
冲洗,38
冲浪,105
冲突,122
决不,179
决定,179
决心,130
决策,60
决议,60
决赛,181
况且,119
冷,81
冷冻,38
冷战,141
冷气,81
冷水,81
冷淡,137
冷漠,69
冷笑,32
冷落,137
冷酷,73
冷酷无情,73
冷门,34
冷静,42
冻,156
冻结,167
净,0
净化,38
凄凉,1
准,165
准则,19
准备,91
准时,8
准确,77
准许,179
凉,81
凉快,81
凉水,175
凉爽,81
凉鞋,9
凌晨,8
减,76
减免,21
减压,78
减少,76
减弱,142
减肥,184
减轻,88
减速,168
凑,121
凑合,16
凑巧,157
凝固,38
凝聚,57
几,161
几乎,95
几率,12
凡,153
凡是,95
凤凰,93
凭,79
凭借,79
凭着,79
凭证,144
凯歌,3
凳子,47
凶,73
凶恶,73
凶手,67
凶残,73
凶狠,73
凶猛,73
凸,120
凸显,57
凹,120
出,165
出丑,100
出事,36
出于,79
出人意料,189
出任,24
出众,145
出入,72
出具,111
出动,71
出卖,112
出厂,54
出去,66
出发,195
出发点,10
出口,54
出口成章,178
出台,101
出名,125
出售,0
出国,22
出土,164
出场,139
出境,72
出头,30
出局,12
出山,195
出差,22
出席,148
出息,30
出手,30
出来,66
出毛病,16
出汗,98
出洋相,100
出游,105
出演,27
出版,133
出版社,133
出现,57
出生,26
出示,111
出租,129
出租车,106
出自,79
出色,145
出血,110
出行,72
出访,148
出资,21
出走,22
出路,12
出身,26
出道,139
出门,172
出院,191
出难题,100
出面,41
出风头,100
函授,143
凿,124
刀,45
刁难,137
分,163
分为,197
分享,104
分别,80
分割,18
分化,51
分外,154
分寸,134
分工,18
分布,18
分开,18
分成,18
分手,122
分担,174
分支,180
分散,18
分数,143
分明,154
分析,46
分歧,31
分泌,110
分离,18
分类,180
分红,52
分组,180
分裂,141
分解,38
分赃,67
分辨,37
分配,21
分量,28
分钟,8
切,124
切割,62
切实,94
切断,50
切身,77
切除,110
刊物,133
刊登,104
刑法,19
划,124
划分,18
划时代,34
划算,146
划船,105
列,163
列为,180
列举,135
列入,180
列车,106
则,95
刚,91
刚刚,91
刚好,157
刚才,66
刚毅,42
创,163
创业,86
创伤,191
创作,27
创办,101
创始人,185
创建,101
创意,93
创新,25
创立,101
创造,174
初,5
初一,65
初中,143
初期,5
初次,86
初步,80
初等,143
初级,86
初衷,74
删,165
删除,104
判,183
判决,183
判处,183
判定,46
判断,46
刨,124
利,123
利害,134
利息,52
利润,0
利率,0
利用,79
利益,19
利索,85
别,161
别人,161
别具匠心,170
别墅,23
别扭,137
别的,161
别致,170
别说,33
刮,124
刮风,116
到,195
到位,145
到处,140
到头来,95
到底,33
到期,0
到来,186
到达,195
制,197
制作,27
制品,54
制定,101
制度,19
制成,38
制服,9
制止,15
制约,177
制裁,183
制订,101
制造,54
刷,121
刷子,45
刷新,76
刷牙,172
券,52
刹车,106
刺,124
刺激,177
刺绣,9
刺耳,59
刺骨,64
刻,158
刻意,179
刻舟求剑,193
刻苦,126
剂,38
剃,124
削,124
削弱,177
前,5
前不久,5
前仰后合,178
前任,24
前台,23
前后,5
前夕,5
前天,8
前头,66
前年,5
前往,195
前所未有,186
前提,10
前方,131
前无古人,189
前景,51
前期,5
前来,195
前沿,34
前线,71
前者,95
前赴后继,130
前辈,89
前边,66
前进,168
前途,134
前面,66
剑,123
剔除,88
剥,124
剥削,141
剥夺,141
剧,27
剧团,83
剧场,27
剧情,27
剧本,27
剧烈,186
剧目,27
剧组,27
剧院,129
剩,121
剩下,39
剩余,39
剪,124
剪刀,45
剪子,45
副,185
副作用,191
割,124
劈,124
力,123
力不从心,142
力争,94
力度,51
力所能及,49
力气,84
力求,94
力量,84
劝,41
劝告,41
劝说,41
劝阻,41
办,165
办不到,169
办事,30
办事处,58
办公,23
办公室,23
办学,143
办法,60
办理,111
功,123
功力,84
功劳,28
功夫,78
功底,84
功效,78
功率,166
功能,197
功臣,3
功课,198
加,165
加上,119
加以,153
加入,174
加剧,177
加工,54
加强,94
加快,94
加油,130
加油站,129
加深,177
加热,38
加班,8
加盟,86
加紧,94
加速,177
加重,177
务实,118
务必,153
劣势,82
劣质,190
动,165
动不动,161
动人,113
动作,78
动力,10
动向,51
动听,113
动员,71
动工,101
动弹,98
动态,93
动感,170
动手,30
动摇,168
动机,74
动物,102
动物园,102
动用,21
动画,27
动画片,27
动脉,110
动荡,103
动身,195
动静,59
助威,40
助手,185
助理,185
努力,130
劫,123
劫持,67
励志,49
劲头,84
劳务,86
劳动,188
劳动力,188
劳累,96
势不可当,186
势力,141
势头,51
势必,95
勇于,126
勇往直前,130
勇敢,42
勇气,84
勉强,179
勋章,40
勒,124
勘探,54
募捐,21
勤劳,49
勤奋,126
勤工俭学,143
勤快,126
勺,175
勾,124
勾画,135
勾结,112
勿,153
包,147
包含,197
包围,141
包子,175
包容,42
包扎,124
包括,180
包袱,12
包装,54
包裹,158
匆匆,91
匆忙,91
化,25
化妆,9
化石,164
化纤,54
化肥,97
化解,88
化身,109
化险为夷,103
化验,46
北,58
北京,163
北方,58
北极,53
北边,131
北部,58
匹,147
匹配,18
区,58
区分,18
区别,171
区域,58
医务,55
医学,191
医生,191
医疗,93
医药,54
医院,191
匿名,104
十,163
十分,189
十字路口,106
十足,170
千,163
千万,161
千克,147
千军万马,186
千变万化,103
千家万户,186
千方百计,94
千钧一发,71
升,76
升值,0
升学,143
升温,186
升级,25
升高,76
午睡,172
午餐,14
午饭,14
半,163
半信半疑,48
半决赛,181
半场,181
半夜,8
半天,140
半岛,58
半数,39
半真半假,178
半路,157
半边天,3
半途而废,169
华丽,170
华人,152
华侨,55
华裔,152
华语,27
协会,185
协作,118
协助,41
协同,25
协商,118
协定,60
协议,60
协议书,60
协调,118
卑鄙,73
卓越,34
单,163
单一,197
单位,180
单元,180
单打,181
单方面,179
单独,153
单纯,193
单薄,75
单调,75
单身,13
单边,0
卖,121
卖弄,100
南,58
南北,58
南方,58
南极,53
南瓜,17
南边,131
南部,58
博士,185
博客,104
博物馆,164
博览会,148
占,76
占卜,155
占据,174
占有,174
占用,166
占领,141
卡,144
卡子,45
卡片,144
卡车,106
卡通,133
卤味,70
卧,156
卧室,23
卧铺,72
卫星,7
卫生,159
卫生间,23
卫视,27
印,158
印刷,54
印刷术,160
印章,144
印证,127
印象,194
危及,177
危害,112
危急,71
危机,12
危险,73
即,95
即使,119
即便,119
即可,153
即将,5
却,20
却是,95
卵,102
卷,163
卷入,36
卷子,198
卸,124
厂,54
厂商,25
厂家,54
厂长,185
厄运,36
厅,23
历史,160
历届,148
历时,80
历来,20
历程,3
历经,103
厉害,16
压,124
压倒,141
压制,15
压力,12
压抑,96
压缩,166
压迫,141
厌倦,137
厌烦,137
厕所,23
厘米,120
厚,120
厚度,120
厚道,42
原,39
原先,39
原则,60
原创,27
原告,183
原因,51
原地,6
原型,135
原始,39
原料,54
原有,39
原本,95
原材料,54
原来,33
原汁原味,196
原理,78
原装,146
原谅,2
厨师,70
厨房,23
去,161
去世,26
去向,173
去处,90
去年,5
去掉,88
去除,88
县,58
参与,174
参军,22
参加,148
参展,148
参照,79
参考,46
参见,180
参观,148
参谋,185
参赛,181
又,20
叉,6
叉子,45
及,79
及其,79
及早,153
及时,153
及格,143
友人,89
友善,42
友好,118
友情,44
友谊,44
双,163
双向,50
双手,132
双打,181
双方,118
双胞胎,26
双赢,118
双边,118
双重,79
反,141
反倒,95
反击,141
反响,194
反复,140
反对,187
反差,194
反常,189
反应,51
反弹,162
反思,37
反感,137
反抗,141
反映,135
反正,33
反省,126
反而,95
反过来,95
反问,32
反面,193
反馈,104
反驳,11
发,165
发作,98
发光,176
发出,59
发动,141
发型,9
发射,7
发展,25
发布,101
发布会,148
发怒,100
发愁,96
发愣,128
发愤图强,130
发扬,130
发扬光大,160
发抖,98
发挥,174
发掘,37
发放,21
发明,160
发泄,100
发源地,160
发火,100
发炎,110
发烧,98
发热,98
发现,107
发生,36
发电,159
发电机,192
发病,191
发票,144
发育,92
发脾气,100
发行,0
发表,148
发觉,107
发言,148
发言人,185
发誓,179
发财,30
发起,101
发起人,185
发达,43
发送,104
发酵,38
叔叔,149
取,121
取代,88
取决于,79
取得,174
取暖,159
取款,144
取款机,144
取消,167
取笑,100
取经,22
取缔,62
取而代之,95
取胜,181
受,174
受不了,16
受伤,36
受到,174
受害,36
受害人,55
受惊,98
受灾,188
受理,111
受益,174
受苦,1
受贿,190
受过,174
受骗,112
变,165
变为,197
变动,76
变化,51
变幻莫测,103
变异,92
变形,120
变成,56
变换,18
变更,111
变质,38
变迁,103
变革,25
叙述,135
叛逆,69
叠,158
口,147
口令,59
口号,74
口吃,184
口味,196
口哨,59
口头,111
口子,12
口径,166
口感,196
口才,84
口气,32
口水,64
口碑,28
口罩,9
口腔,110
口袋,45
口试,198
口语,198
口音,59
口香糖,175
古,160
古人,160
古今中外,155
古代,160
古典,160
古怪,75
古朴,170
古老,160
古董,146
古迹,115
句,68
句子,68
另,39
另一方面,119
另外,119
只,95
只不过,95
只好,91
只得,91
只是,95
只有,119
只管,161
只能,95
只要,161
只见,128
只顾,140
叫,16
叫作,197
叫好,178
叫板,122
召开,101
召集,41
叮嘱,41
可,153
可不是,33
可乐,175
可乘之机,112
可以,153
可信,77
可口,196
可怕,73
可怜,1
可恶,73
可悲,1
可惜,33
可想而知,169
可是,33
可歌可泣,130
可爱,85
可疑,173
可笑,189
可耻,73
可能,95
可行,189
可见,119
可观,43
可谓,95
可贵,189
可靠,145
台,163
台上,66
台灯,47
台球,181
台阶,12
台风,117
史无前例,186
右,6
右边,131
叶子,99
号,163
号召,187
号码,144
号称,125
司令,185
司机,106
司法,19
司空见惯,169
司长,185
叹气,32
叼,4
吃,156
吃不上,156
吃亏,30
吃力,75
吃喝玩乐,105
吃惊,48
吃苦,126
吃饭,14
各,39
各个,39
各位,89
各地,186
各奔前程,30
各式各样,197
各种,197
各自,39
合,163
合乎,189
合伙,0
合作,118
合作社,97
合同,111
合唱,83
合并,18
合影,40
合情合理,189
合成,197
合格,34
合法,19
合理,189
合约,0
合计,80
合资,25
合适,189
吉他,83
吉利,163
吉普,106
吉祥,65
吉祥物,199
吊,124
吊销,183
同,171
同一,171
同事,89
同人,123
同伙,67
同伴,89
同学,89
同年,5
同志,185
同情,2
同意,179
同感,48
同时,119
同期,76
同样,95
同步,18
同盟,118
同等,171
同类,34
同胞,89
同舟共济,118
同行,89
名,86
名义,0
名人,139
名利,28
名副其实,125
名单,111
名声,28
名字,68
名气,28
名片,144
名称,180
名胜,115
名著,133
名言,68
名誉,28
名贵,146
名额,86
后,5
后人,160
后代,26
后勤,71
后台,104
后备,86
后备箱,192
后天,8
后头,66
后年,5
后悔,1
后期,5
后来,33
后果,82
后盾,10
后续,5
后者,95
后裔,26
后边,66
后退,168
后遗症,191
后面,66
后顾之忧,30
吐,4
向,168
向上,168
向前,35
向导,185
向往,114
向来,20
向着,35
吓,4
吓人,16
吓唬,100
吗,16
君子,123
吞,124
否决,24
否则,95
否定,193
否认,127
吧,16
吨,147
吩咐,41
含,197
含义,74
含有,38
含糊,75
含蓄,42
含量,38
听,59
听从,41
听众,55
听写,198
听到,59
听力,198
听取,11
听见,59
听讲,198
听话,69
听说,33
启事,144
启动,101
启发,194
启示,194
启蒙,155
启迪,194
吵,100
吵嘴,100
