token,community
不宜,172
不容,173
不对,174
不少,175
不屑,176
不已,177
不平,178
不幸,179
不得不,180
不得了,24
不得已,180
不得而知,181
不必,158
不怎么,165
不怎么样,174
不惜,182
不慎,4
不懈,183
不成,184
不敢当,185
不料,4
不断,156
不时,186
不易,187
不景气,188
不曾,189
不服,176
不服气,176
不止,190
不正之风,191
不满,176
不然,192
不理,193
不用,158
不用说,194
不由得,195
不由自主,195
不相上下,196
不知,197
不知不觉,198
不禁,195
不算,165
不管,199
不约而同,200
不经意,201
不翼而飞,202
不耐烦,203
不耻下问,204
不肯,144
不能不,205
不至于,206
不良,207
不行,24
不要,208
不要紧,209
不见,210
不见得,145
不解,211
不许,159
不论,199
不起眼,212
不足,213
不辞而别,214
不过,215
不适,153
不通,216
不错,174
不难,187
不顾,217
与,218
与众不同,162
与其,218
与否,219
与日俱增,220
与时俱进,221
与此同时,222
丑,223
丑恶,224
丑闻,225
丑陋,224
专业,226
专人,227
专利,228
专制,229
专卖店,230
专家,231
专心,232
专柜,233
专栏,234
专注,232
专用,235
专程,236
专职,226
专著,237
专辑,238
专长,40
专门,236
专题,234
且,239
世代,9
世故,240
世界,241
世界杯,242
世界级,53
世纪,243
世袭,244
丘陵,245
丙,246
业,247
业余,226
业务,248
业绩,249
丛林,245
东,250
东北,250
东南,250
东奔西走,251
东张西望,252
东方,253
东西,254
东边,250
东道主,255
东部,250
丝,256
丝毫,257
丝绸,258
丢,259
丢人,260
丢失,259
丢弃,261
丢掉,259
丢脸,260
两,262
两侧,263
两口子,30
两岸,264
两手,39
两栖,265
两边,263
严,266
严厉,266
严密,267
严峻,268
严格,266
严禁,159
严肃,269
严谨,267
严重,270
丧失,271
丧生,272
个,262
个人,273
个体,274
个儿,275
个别,276
个头儿,275
个子,275
个性,277
个案,278
丫头,279
中,280
中介,281
中医,282
中午,25
中华,283
中华民族,283
中国,241
中国画,284
中型,285
中外,286
中央,287
中奖,288
中学,289
中学生,290
中小学,289
中年,291
中庸,292
中心,293
中性,294
中文,295
中断,296
中旬,104
中期,297
中止,298
中毒,299
中秋节,300
中立,301
中等,302
中级,303
中药,304
中途,65
中部,250
中间,305
中餐,306
丰厚,307
丰富,308
丰富多彩,308
丰收,309
丰满,310
丰盛,311
丰硕,312
串,313
串门,314
临,315
临床,282
临时,316
临街,317
临近,315
丸,318
为,319
为主,320
为了,321
为人,322
为什么,323
为何,323
为期,324
为止,325
为此,326
为难,327
主,328
主义,329
主人,330
主人公,331
主任,332
主体,333
主力,334
主办,335
主动,336
主妇,337
主宰,338
主导,339
主席,340
主张,341
主意,342
主持,343
主持人,343
主权,344
主流,345
主演,346
主管,347
主编,343
主要,348
主观,349
主角,331
主页,350
主题,351
主题歌,352
主食,353
举,354
举一反三,355
举世无双,356
举世瞩目,357
举世闻名,358
举例,354
举办,335
举动,6
举手,359
举报,360
举措,361
举止,6
举行,335
举重,362
乃,363
乃至,206
久,364
久仰,185
久违,365
义务,366
义工,367
之,363
之一,368
之下,127
之中,280
之内,369
之前,370
之后,371
之外,372
之所以,323
之类,373
之间,305
乌云,374
乐,375
乐器,376
乐园,377
乐意,378
乐曲,376
乐观,379
乐趣,380
乐队,376
乒乓球,362
乔装,381
乖,382
乖巧,382
乘,383
乘人之危,384
乘坐,383
乘客,385
乘车,383
乙,246
九,76
乞丐,386
乞求,387
乞讨,386
也,388
也好,389
也就是说,63
也许,390
习俗,391
习惯,392
乡,393
乡下,394
乡亲,395
乡村,396
书,397
书写,398
书包,399
书店,230
书房,400
书架,401
书柜,401
书桌,401
书橱,401
书法,284
书籍,402
书记,403
书面,404
买,405
买不起,406
买卖,407
乱,408
乱七八糟,409
乳制品,410
了,411
了不起,412
了却,413
了结,414
了解,415
予以,149
争,416
争先恐后,417
争光,418
争分夺秒,419
争取,420
争吵,421
争夺,422
争执,421
争气,418
争端,423
争议,423
争论,424
事,425
事业,426
事件,225
事先,427
事务,428
事务所,429
事后,430
事宜,428
事实,431
事实上,432
事态,433
事情,425
事故,434
事物,435
事迹,436
事项,428
二,76
二手,437
二手车,437
二氧化碳,438
二维码,439
于,440
于是,441
亏,442
亏损,442
亏本,442
云,443
互信,444
互动,445
互助,446
互相,447
互联网,448
互补,449
互访,450
五,76
五星级,451
五花八门,452
五颜六色,409
井,453
亚军,454
亚运会,455
些,8
亡羊补牢,456
交,457
交付,457
交代,458
交叉,459
交响乐,376
交头接耳,252
交往,450
交情,460
交换,461
交接,457
交易,407
交替,462
交朋友,463
交流,445
交涉,464
交界,465
交纳,466
交给,467
交警,468
交谈,469
交费,470
交通,471
交锋,472
交际,473
交集,474
亦,388
产,475
产业,248
产值,475
产品,476
产地,477
产物,478
产生,479
产量,475
亩,480
享,481
享受,481
享有,481
京剧,482
亮,483
亮丽,484
亮点,485
亮相,486
亲,487
亲人,488
亲切,489
亲友,490
亲和力,491
亲密,489
亲属,492
亲情,493
亲戚,490
亲手,494
亲朋好友,490
亲热,489
亲爱,495
亲生,488
亲眼,496
亲自,494
亲身,497
亲近,489
人,498
人为,499
人事,500
人们,501
人体,502
人力,503
人口,503
人员,504
人品,505
人均,506
人士,507
人家,508
人工,509
人工智能,510
人性,511
人情,512
人手,513
人才,514
人数,515
人文,516
人权,517
人格,518
人次,519
人民,520
人民币,521
人气,522
人物,331
人生,523
人类,524
人缘儿,525
人群,526
人行道,527
人质,528
人身,529
人选,530
人造,509
人道,517
人间,531
亿,532
什么,533
什么样,534
仁慈,535
仅,536
仅仅,536
仅次于,537
仇,538
仇人,488
仇恨,538
今后,539
今天,540
今年,541
今日,540
介于,542
介入,543
介意,163
介绍,415
仍,544
仍旧,544
仍然,544
从,545
从不,144
从业,546
从中,547
从事,546
从今以后,548
从前,370
从头,549
从容,550
从容不迫,550
从小,551
从早到晚,26
从未,189
从来,22
从来不,144
从此,552
从没,189
从而,553
仓库,554
仔细,555
他,556
他人,508
他们,556
付,557
付出,558
付款,557
付费,470
仙女,559
仙鹤,560
代,9
代价,558
代号,561
代替,562
代理,563
代理人,563
代表,564
代表团,564
代言人,565
令,566
以,319
以上,567
以下,567
以为,568
以便,569
以免,569
以内,369
以前,370
以及,570
以后,371
以外,372
以往,370
以来,325
以至于,206
以致,206
以身作则,571
仪器,572
仪式,573
仪表,574
们,77
仰,575
仲裁,576
件,577
价,578
价位,578
价值,579
价值观,518
价格,578
价钱,578
任,580
任人宰割,581
任何,582
任务,583
任命,580
任意,584
任期,585
任职,580
份,586
份额,587
仿,588
仿佛,48
仿制,588
企业,589
企图,590
伊斯兰教,591
休假,592
休克,299
休养,593
休息,594
休想,595
休眠,596
休闲,597
众人,501
众多,175
众志成城,598
众所周知,599
优,600
优先,601
优势,602
优化,603
优异,604
优惠,605
优点,606
优秀,604
优美,607
优良,604
优质,608
优越,602
优雅,609
伙,610
伙伴,611
伙食,612
会,613
会员,614
会场,615
会意,616
会晤,469
会见,469
会计,429
会议,617
会诊,618
会谈,469
会长,332
会面,469
伞,619
伟大,620
传,621
传人,622
传出,623
传奇,624
传媒,625
传承,626
传授,627
传播,628
传来,623
传染,629
传染病,629
传真,630
传统,631
传言,632
传记,397
传说,633
传输,634
传达,635
传递,636
传闻,632
伤,637
伤亡,272
伤势,637
伤口,638
伤员,637
伤害,639
伤心,640
伤感,641
伤残,642
伤痕,638
伤脑筋,327
伦理,518
伪装,643
伪造,644
伯伯,645
伯母,645
伯父,645
估算,646
估计,647
伴,648
伴侣,649
伴奏,376
伴随,650
伸,651
伸张,652
伸手,651
伸缩,653
伺候,654
伺机,655
似乎,656
似是而非,657
似曾相识,658
似的,48
但,215
但愿,659
但是,215
位,660
位于,661
位子,662
位置,663
低,664
低下,664
低于,665
低价,666
低估,667
低头,668
低温,669
低碳,670
低调,671
低谷,672
低迷,188
住,673
住址,674
住处,673
住宅,675
住宿,451
住户,676
住房,675
住院,677
佐料,678
体会,497
体制,679
体力,680
体操,362
体检,618
体温,681
体现,682
体积,683
体系,679
体育,684
体育场,685
体育馆,685
体能,680
体谅,686
体质,680
体贴,687
体重,688
体面,689
体验,497
何况,690
何处,533
何必,691
何时,533
何苦,691
余,78
余地,692
余额,693
佛,694
佛教,591
作,695
作业,696
作为,697
作出,695
作品,698
作客,699
作家,700
作对,701
作废,702
作弊,703
作战,704
作文,705
作物,706
作用,707
作者,708
作风,191
你,556
你们,556
佩服,709
佳节,300
使,566
使劲,136
使命,710
使唤,711
使得,566
使用,712
使者,713
侃大山,714
例外,715
例如,716
例子,715
侍候,654
供,717
供不应求,718
供奉,719
供应,718
供暖,720
供求,718
供给,718
依,721
依依不舍,722
依托,723
依据,721
依旧,544
依次,724
依法,725
依然,544
依照,721
依赖,726
依靠,727
侠义,624
侦察,728
侧,729
侧重,730
侧面,731
侮辱,732
侵占,733
侵害,734
侵权,228
侵犯,734
侵略,735
便,736
便于,569
便利,737
便利店,230
便宜,738
便捷,737
便是,739
便条,740
便道,741
便饭,742
促使,566
促成,743
促进,603
促销,605
俄语,295
俊,744
俊俏,745
俗,746
俗话,747
俗话说,747
俗语,747
俘获,748
俘虏,748
保,749
保佑,659
保修,750
保健,751
保养,750
保卫,752
保姆,753
保存,754
保守,379
保安,468
保密,755
保护,752
保持,756
保暖,757
保留,754
保管,755
保证,758
保质期,759
保重,760
保险,761
保障,762
保鲜,763
信,764
信仰,591
信件,764
信任,765
信号,766
信封,740
信心,767
信念,768
信息,769
信用,770
信用卡,18
信箱,630
信誉,771
信贷,770
信赖,765
俩,262
修,772
修养,505
修复,773
修建,774
修改,775
修正,775
修理,750
修补,773
修订,775
修路,772
修车,750
修长,310
俯首,575
俱乐部,776
倍,777
倒,778
倒下,778
倒卖,779
倒塌,780
倒数,781
倒是,739
倒计时,782
倒车,783
倒闭,784
倒霉,785
倔,786
倔强,787
倘若,45
候选人,788
倚,575
借,789
借助,789
借口,790
借条,791
借用,789
借鉴,792
倡导,341
倡议,793
债,794
债务,795
值,796
值得,797
值班,113
值钱,154
倾向,798
倾听,799
倾家荡产,800
倾斜,798
倾诉,801
倾销,802
假,644
假使,45
假冒,779
假如,45
假定,803
假日,592
假期,592
假装,804
假设,803
偏,294
偏偏,805
偏僻,806
偏向,798
偏差,807
偏方,808
偏见,809
偏远,806
做,695
做到,810
做客,699
做梦,811
做法,812
做生意,813
做饭,814
停,594
停下,815
停业,784
停放,816
停止,298
停泊,817
停电,818
停留,819
停车,816
停车位,816
停车场,816
停顿,820
健全,821
健壮,310
健康,822
健美,823
健身,824
偶像,825
偶尔,186
偶然,826
偷,827
偷偷,828
偷懒,829
偷看,830
偷窥,830
偿还,795
傍晚,25
储备,831
储存,763
储蓄,832
催,833
催促,834
催眠,835
傲,836
傲慢,837
傻,838
傻瓜,838
像,48
像样,839
僧人,694
僵,840
僵化,38
僵局,841
僻静,806
儒学,842
儒家,842
儿女,85
儿子,85
儿科,282
儿童,290
允许,159
元,843
元宵节,300
元旦,300
元素,844
元老,845
元首,846
兄弟,847
充,848
充分,849
充实,850
充当,851
充沛,849
充满,852
充电,853
充电器,853
充足,849
兆头,854
先,855
先例,715
先前,370
先后,856
先天,857
先生,858
先进,859
先锋,860
光,861
光临,862
光彩,863
光明,864
光明磊落,865
光泽,866
光滑,867
光环,868
光盘,869
光碟,869
光线,870
光缆,871
光芒,872
光荣,620
光辉,863
光顾,862
克,873
克制,874
克服,875
克隆,876
免,877
免不了,157
免得,569
免疫,878
免职,879
免费,880
免除,877
兑换,881
兑现,882
兔,883
党,884
兜,885
兜儿,399
兜售,886
兢兢业业,232
入,887
入侵,734
入口,888
入场,889
入场券,890
入境,891
入学,97
入手,892
入选,893
入门,894
全,895
全世界,241
全体,896
全力,897
全力以赴,897
全国,241
全场,615
全家,898
全局,899
全年,541
全心全意,37
全文,900
全新,901
全方位,902
全球,241
全程,903
全能,84
全身,904
全部,895
全都,905
全长,906
全面,902
八,76
八卦,907
公,908
公主,909
公事,910
公交车,911
公仆,912
公众,913
公元,914
公共,915
公共场所,916
公共汽车,917
公关,918
公函,919
公务,920
公务员,921
公司,922
公告,919
公园,923
公墓,924
公安,468
公安局,925
公寓,675
公布,926
公平,927
公开,928
公开信,764
公式,803
公斤,843
公款,929
公正,927
公民,930
公然,931
公用,915
公益,932
公益性,915
公示,928
公积金,933
公立,934
公约,935
公职,921
公认,936
公证,937
公费,938
公路,939
公车,920
公道,927
公里,906
公顷,480
公鸡,560
六,76
共,12
共享,940
共同,941
共同体,942
共性,943
共有,12
共计,12
共识,61
共鸣,944
关,945
关上,946
关于,947
关头,948
关心,949
关怀,687
关掉,946
关机,946
关注,949
关照,687
关爱,687
关税,950
关系,951
关联,951
关节,952
关键,953
关闭,946
兴奋,954
兴奋剂,955
兴建,774
兴旺,956
兴致,767
兴起,957
兴趣,958
兴高采烈,959
兵,960
其,961
其中,962
其他,582
其余,962
其后,147
其实,432
其次,222
其间,963
具体,964
具备,965
具有,965
典型,966
典礼,573
典范,967
兹,968
养,969
养成,392
养殖,970
养活,971
养生,751
养老,972
养老金,972
养老院,972
兼,973
兼任,580
兼容,974
兼职,226
兼顾,974
内,369
内向,975
内在,976
内地,977
内外,286
内存,978
内容,979
内幕,980
内心,981
内涵,982
内科,282
内行,983
内衣,118
内部,984
内阁,985
内需,986
册,987
再,988
再三,13
再也,989
再度,988
再次,988
再现,990
再生,991
再见,760
再说,194
冒,992
冒充,993
冒昧,167
冒犯,994
冒险,995
冗长,996
写,398
写作,398
写字台,401
写字楼,317
写照,997
军事,998
军人,960
军官,960
军舰,817
军队,998
农业,999
农产品,706
农作物,706
农历,300
农场,1000
农村,396
农民,520
农民工,1001
冠军,454
冤,1002
冤枉,1002
冬天,1003
冬季,1003
冰,1004
冰山,1004
冰棍儿,1005
冰箱,1006
冰雪,1004
冲,1007
冲击,1007
冲刺,1007
冲动,1008
冲撞,1009
冲洗,1010
冲浪,1011
冲突,423
决不,144
决定,131
决心,131
决策,1012
决议,617
决赛,242
况且,690
冷,1013
冷冻,763
冷战,1014
冷气,1015
冷水,1016
冷淡,1017
冷漠,1017
冷笑,1018
冷落,1019
冷酷,1020
冷酷无情,1020
冷门,1021
冷静,550
冻,1022
冻结,1023
净,1024
净化,1025
凄凉,1026
准,1027
准则,1028
准备,1029
准时,1030
准确,1031
准许,159
凉,1013
凉快,1032
凉水,1016
凉爽,1032
凉鞋,118
凌晨,25
减,1033
减免,877
减压,1034
减少,1035
减弱,1036
减肥,1037
减轻,1038
减速,1039
凑,1040
凑合,1041
凑巧,826
凝固,1042
凝聚,1043
几,262
几乎,905
几率,1044
凡,1045
凡是,1045
凤凰,1046
凭,727
凭借,727
凭着,727
凭证,791
凯歌,1047
凳子,401
凶,1048
凶恶,1020
凶手,1049
凶残,1020
凶狠,1020
凶猛,1048
凸,1050
凸显,682
凹,1050
出,1051
出丑,1052
出事,434
出于,321
出人意料,1053
出任,580
出众,604
出入,1054
出具,1055
出动,1056
出卖,1057
出厂,345
出去,107
出发,1058
出发点,1059
出口,1060
出口成章,1061
出台,926
出名,358
出售,1062
出国,1063
出土,1064
出场,96
出境,891
出头,1065
出局,1066
出山,1067
出差,1068
出席,1069
出息,412
出手,137
出来,94
出毛病,1070
出汗,1070
出洋相,1052
出游,1071
出演,1072
出版,1073
出版社,1073
出现,990
出生,1074
出示,1075
出租,1076
出租车,911
出自,1077
出色,604
出血,1078
出行,1079
出访,1080
出资,1081
出走,214
出路,1082
出身,1074
出道,825
出门,107
出院,677
出难题,1083
出面,1084
出风头,1052
函授,1085
凿,1086
刀,1087
刁难,732
分,1088
分为,1089
分享,1090
分别,1091
分割,1092
分化,1093
分外,1094
分寸,1095
分工,1096
分布,1097
分开,1092
分成,1089
分手,1098
分担,1099
分支,1100
分散,1097
分数,1088
分明,57
分析,1101
分歧,1093
分泌,1102
分离,1092
分类,1103
分红,1104
分组,1105
分裂,1093
分解,1106
分赃,1107
分辨,1108
分配,1097
分量,1109
分钟,1110
切,1111
切割,1111
切实,1112
切断,296
切身,1113
切除,1114
刊物,1115
刊登,1115
刑法,1116
划,1117
划分,1118
划时代,1119
划算,738
划船,1011
列,1120
列为,697
列举,354
列入,893
列车,917
则,388
刚,1121
刚刚,1121
刚好,1122
刚才,1121
刚毅,1123
创,1124
创业,1125
创伤,638
创作,698
创办,1126
创始人,1127
创建,1126
创意,1125
创新,1125
创立,1126
创造,1128
初,1129
初一,1130
初中,289
初期,1129
初次,1131
初步,1132
初等,934
初级,303
初衷,1133
删,1134
删除,1134
判,1135
判决,119
判处,1135
判定,1136
判断,1136
刨,1086
利,1137
利害,1138
利息,1139
利润,1140
利率,1141
利用,789
利益,1142
利索,1143
别,208
别人,508
别具匠心,1144
别墅,675
别扭,1145
别的,582
别致,1146
别说,194
刮,1147
刮风,143
到,1148
到位,1149
到处,1150
到头来,1151
到底,533
到期,795
到来,1152
到达,1058
制,1153
制作,1153
制品,410
制定,1154
制度,679
制成,1153
制服,1155
制止,1156
制约,1157
制裁,1158
制订,1154
制造,1159
刷,1160
刷子,1161
刷新,1162
刷牙,814
券,1163
刹车,1039
刺,1164
刺激,1165
刺绣,258
刺耳,1166
刺骨,1167
刻,1168
刻意,1169
刻舟求剑,1170
刻苦,1171
剂,318
剃,1172
削,1172
削弱,1036
前,1173
前不久,91
前仰后合,1174
前任,1175
前台,1176
前后,371
前夕,1177
前天,540
前头,1178
前年,1179
前往,1058
前所未有,1180
前提,1181
前方,1182
前无古人,1180
前景,1183
前期,297
前来,1184
前沿,1185
前线,704
前者,1186
前赴后继,1187
前辈,1188
前边,123
前进,1189
前途,1183
前面,123
剑,1087
剔除,1190
剥,1191
剥削,229
剥夺,1192
剧,1193
剧团,1194
剧场,1194
剧情,1195
剧本,346
剧烈,1196
剧目,1194
剧组,346
剧院,1194
剩,1197
剩下,1197
剩余,1197
剪,1172
剪刀,1161
剪子,1161
副,973
副作用,1198
割,1172
劈,1086
力,1199
力不从心,1200
力争,420
力度,1201
力所能及,1202
力气,1203
力求,420
力量,1204
劝,834
劝告,834
劝说,834
劝阻,834
办,1205
办不到,184
办事,1205
办事处,1206
办公,1207
办公室,1207
办学,1208
办法,342
办理,1209
功,1210
功力,1211
功劳,1210
功夫,132
功底,1211
功效,1212
功率,1213
功能,1214
功臣,1210
功课,1215
加,1216
加上,1217
加以,149
加入,1218
加剧,1219
加工,1220
加强,603
加快,603
加油,1221
加油站,1221
加深,1222
加热,1106
加班,113
加盟,1223
加紧,1224
加速,1225
加重,1219
务实,444
务必,169
劣势,602
劣质,666
动,1226
动不动,1227
动人,1228
动作,1229
动力,1230
动向,1231
动听,1232
动员,1233
动工,1234
动弹,1235
动态,1236
动感,1237
动手,137
动摇,1036
动机,1008
动物,1238
动物园,1239
动用,1240
动画,1241
动画片,1193
动脉,1242
动荡,1243
动身,1058
动静,1226
助威,1244
助手,1245
助理,1246
努力,897
劫,1247
劫持,528
励志,1248
劲头,767
劳务,1249
劳动,1250
劳动力,503
劳累,1251
势不可当,1252
势力,1253
势头,854
势必,613
勇于,1254
勇往直前,1187
勇敢,1187
勇气,1255
勉强,1041
勋章,1256
勒,1257
勘探,1258
募捐,932
勤劳,1259
勤奋,1171
勤工俭学,1260
勤快,1259
勺,1261
勾,1262
勾画,1263
勾结,1107
勿,208
包,399
包含,1264
包围,1265
包子,1266
包容,1267
包扎,1268
包括,1264
包袱,1269
包装,1220
包裹,1270
匆匆,1271
匆忙,1272
化,1273
化妆,1037
化石,1274
化纤,1275
化肥,1276
化解,1277
化身,565
化险为夷,1278
化验,1279
北,250
北京,1280
北方,253
北极,1281
北边,250
北部,250
匹,1282
匹配,1283
区,1284
区分,1108
区别,1285
区域,1284
医务,1286
医学,282
医生,1287
医疗,1288
医药,1288
医院,677
匿名,1289
十,76
十分,1094
十字路口,1290
十足,1291
千,78
千万,208
千克,843
千军万马,1292
千变万化,171
千家万户,1293
千方百计,1294
千钧一发,948
升,93
升值,521
升学,97
升温,1295
升级,1296
升高,1295
午睡,1297
午餐,742
午饭,742
半,17
半信半疑,211
半决赛,242
半场,96
半夜,25
半天,1298
半岛,1299
半数,1300
半真半假,1301
半路,1302
半边天,1303
半途而废,148
华丽,1304
华人,1305
华侨,1305
华裔,1305
华语,238
协会,614
协作,446
协助,1306
协同,941
协商,1307
协定,935
协议,1308
协议书,1308
协调,1309
卑鄙,224
卓越,604
单,1310
单一,1311
单位,1312
单元,1313
单打,1314
单方面,1315
单独,1316
单纯,1311
单薄,1317
单调,996
单身,1318
单边,1319
卖,405
卖弄,1320
南,250
南北,264
南方,253
南极,1281
南瓜,1321
南边,250
南部,250
博士,231
博客,1322
博物馆,1323
博览会,1324
占,1325
占卜,1326
占据,1327
占有,1327
占用,1328
占领,733
卡,18
卡子,1329
卡片,18
卡车,1330
卡通,1241
卤味,1331
卧,575
卧室,400
卧铺,1332
卫星,1333
卫生,1286
卫生间,1334
卫视,1335
印,1336
印刷,1337
印刷术,1338
印章,791
印证,1339
印象,1340
危及,1341
危害,639
危急,948
危机,1342
危险,1341
即,736
即使,45
即便,45
即可,1343
即将,1344
却,544
却是,739
卵,1345
卷,987
卷入,1346
卷子,705
卸,1347
厂,589
厂商,589
厂家,589
厂长,403
厄运,1348
厅,1349
历史,1162
历届,1350
历时,324
历来,22
历程,1351
历经,1352
厉害,1048
压,1353
压倒,1354
压制,103
压力,103
压抑,1355
压缩,1356
压迫,229
厌倦,203
厌烦,203
厕所,1334
厘米,1357
厚,1358
厚度,683
厚道,1359
原,1360
原先,370
原则,1361
原创,698
原告,119
原因,1362
原地,1363
原型,966
原始,1364
原料,1365
原有,1366
原本,1367
原材料,1365
原来,1368
原汁原味,1369
原理,1370
原装,1371
原谅,1372
厨师,1373
厨房,400
去,1374
去世,1375
去向,1231
去处,1376
去年,1179
去掉,1190
去除,1190
县,393
参与,1218
参军,1377
参加,1218
参展,1324
参照,721
参考,1378
参见,1379
参观,1380
参谋,1381
参赛,890
又,805
叉,1382
叉子,1161
及,570
及其,570
及早,1383
及时,1384
及格,1385
友人,490
友善,1359
友好,82
友情,460
友谊,82
双,1386
双向,1387
双手,1388
双打,1314
双方,1389
双胞胎,1390
双赢,449
双边,1319
双重,1386
反,1391
反倒,388
反击,1392
反响,1393
反复,13
反对,1394
反差,1395
反常,1396
反应,1393
反弹,93
反思,1397
反感,1398
反抗,1399
反映,1400
反正,1401
反省,1397
反而,388
反过来,1402
反问,1403
反面,731
反馈,1393
反驳,1404
发,1405
发作,1078
发光,861
发出,623
发动,1233
发型,1406
发射,1333
发展,1407
发布,926
发布会,1408
发怒,1409
发愁,327
发愣,1235
发愤图强,1410
发扬,626
发扬光大,626
发抖,1235
发挥,707
发掘,1411
发放,1412
发明,1338
发泄,801
发源地,1413
发火,1409
发炎,1078
发烧,1078
发热,1078
发现,1414
发生,479
发电,1415
发电机,1213
发病,1416
发票,791
发育,1417
发脾气,1409
发行,794
发表,1418
发觉,1414
发言,1419
发言人,507
发誓,1420
发财,1421
发起,1422
发起人,1422
发达,1423
发送,634
发酵,1424
叔叔,645
取,1425
取代,562
取决于,1426
取得,1427
取暖,720
取款,1428
取款机,1428
取消,298
取笑,1429
取经,1430
取缔,1431
取而代之,1432
取胜,1433
受,1434
受不了,1435
受伤,272
受到,1434
受害,1436
受害人,1436
受惊,1437
受灾,1438
受理,1209
受益,1439
受苦,1440
受贿,929
受过,1441
受骗,101
变,1442
变为,1442
变动,1443
变化,1443
变幻莫测,171
变异,876
变形,1444
变成,1442
变换,1445
变更,1446
变质,1447
变迁,1443
变革,1443
叙述,1448
叛逆,1449
叠,1450
口,1451
口令,1452
口号,1453
口吃,1454
口味,1455
口哨,1456
口头,404
口子,1457
口径,1458
口感,1455
口才,1459
口气,1460
口水,1461
口碑,522
口罩,1462
口腔,1463
口袋,399
口试,1464
口语,295
口音,1465
口香糖,1466
古,1467
古人,747
古今中外,1468
古代,1469
古典,1469
古怪,1470
古朴,1146
古老,1467
古董,1323
古迹,1471
句,20
句子,1472
另,1
另一方面,222
另外,222
只,536
只不过,1473
只好,180
只得,180
只是,739
只有,536
只管,1474
只能,536
只要,45
只见,1475
只顾,217
叫,561
叫作,697
叫好,1476
叫板,1477
召开,335
召集,1478
叮嘱,834
可,1343
可不是,739
可乐,1479
可乘之机,384
可以,1343
可信,1480
可口,1481
可怕,1482
可怜,1483
可恶,224
可悲,179
可惜,215
可想而知,1484
可是,215
可歌可泣,1485
可爱,1486
可疑,1487
可笑,1488
可耻,1483
可能,390
可行,1480
可见,1484
可观,307
可谓,1489
可贵,1490
可靠,1480
台,1491
台上,1176
台灯,401
台球,362
台阶,1492
台风,1493
史无前例,1180
右,1494
右边,123
叶子,1495
号,913
号召,793
号码,288
号称,1489
司令,1496
司机,122
司法,576
司空见惯,1497
司长,332
叹气,1018
叼,1498
吃,742
吃不上,1499
吃亏,1500
吃力,1501
吃喝玩乐,1502
吃惊,1503
吃苦,1500
吃饭,742
各,1504
各个,1504
各位,1505
各地,1506
各奔前程,1507
各式各样,452
各种,452
各自,1504
合,1508
合乎,1509
合伙,1510
合作,941
合作社,1511
合同,1308
合唱,352
