token,community
不宜,173
不容,174
不对,175
不少,8
不屑,176
不已,177
不平,178
不幸,179
不得不,180
不得了,158
不得已,180
不得而知,181
不必,182
不怎么,143
不怎么样,143
不惜,183
不慎,4
不懈,184
不成,185
不敢当,186
不料,187
不断,188
不时,189
不易,190
不景气,191
不曾,192
不服,193
不服气,194
不止,195
不正之风,196
不满,197
不然,198
不理,199
不用,182
不用说,200
不由得,159
不由自主,159
不相上下,201
不知,202
不知不觉,203
不禁,159
不算,143
不管,202
不约而同,204
不经意,203
不翼而飞,205
不耐烦,199
不耻下问,206
不肯,207
不能不,159
不至于,208
不良,209
不行,158
不要,173
不要紧,210
不见,211
不见得,145
不解,171
不许,161
不论,202
不起眼,212
不足,213
不辞而别,214
不过,215
不适,216
不通,217
不错,218
不难,190
不顾,219
与,220
与众不同,165
与其,220
与否,221
与日俱增,222
与时俱进,223
与此同时,62
丑,224
丑恶,225
丑闻,226
丑陋,225
专业,227
专人,228
专利,229
专制,230
专卖店,231
专家,232
专心,34
专柜,231
专栏,233
专注,234
专用,235
专程,236
专职,237
专著,238
专辑,239
专长,37
专门,228
专题,233
且,240
世代,9
世故,241
世界,242
世界杯,243
世界级,49
世纪,244
世袭,245
丘陵,246
丙,247
业,248
业余,249
业务,250
业绩,251
丛林,252
东,253
东北,253
东南,253
东奔西走,254
东张西望,255
东方,256
东西,257
东边,123
东道主,258
东部,253
丝,259
丝毫,260
丝绸,261
丢,262
丢人,169
丢失,263
丢弃,264
丢掉,263
丢脸,169
两,76
两侧,106
两口子,27
两岸,265
两手,36
两栖,266
两边,123
严,267
严厉,267
严密,268
严峻,269
严格,267
严禁,161
严肃,270
严谨,268
严重,271
丧失,263
丧生,272
个,273
个人,274
个体,274
个儿,273
个别,275
个头儿,273
个子,273
个性,276
个案,277
丫头,85
中,278
中介,279
中医,280
中午,23
中华,281
中华民族,281
中国,282
中国画,283
中型,284
中外,285
中央,286
中奖,287
中学,288
中学生,289
中小学,288
中年,290
中庸,291
中心,292
中性,293
中文,294
中断,295
中旬,91
中期,296
中止,295
中毒,297
中秋节,298
中立,299
中等,300
中级,301
中药,302
中途,303
中部,253
中间,123
中餐,304
丰厚,305
丰富,305
丰富多彩,306
丰收,307
丰满,308
丰盛,309
丰硕,310
串,311
串门,312
临,313
临床,280
临时,314
临街,315
临近,316
丸,317
为,318
为主,319
为了,320
为人,321
为什么,322
为何,322
为期,323
为止,324
为此,325
为难,169
主,326
主义,327
主人,328
主人公,329
主任,330
主体,331
主力,332
主办,333
主动,334
主妇,335
主宰,336
主导,319
主席,337
主张,338
主意,339
主持,340
主持人,340
主权,341
主流,342
主演,343
主管,344
主编,345
主要,346
主观,347
主角,329
主页,348
主题,349
主题歌,349
主食,350
举,351
举一反三,352
举世无双,353
举世瞩目,353
举世闻名,354
举例,351
举办,333
举动,6
举手,355
举报,356
举措,357
举止,6
举行,358
举重,359
乃,360
乃至,208
久,361
久仰,186
久违,362
义务,363
义工,364
之,365
之一,366
之下,127
之中,278
之内,367
之前,368
之后,147
之外,369
之所以,322
之类,370
之间,371
乌云,372
乐,373
乐器,239
乐园,374
乐意,207
乐曲,239
乐观,375
乐趣,376
乐队,239
乒乓球,359
乔装,377
乖,378
乖巧,378
乘,379
乘人之危,380
乘坐,379
乘客,122
乘车,122
乙,247
九,76
乞丐,381
乞求,382
乞讨,381
也,153
也好,370
也就是说,62
也许,145
习俗,383
习惯,384
乡,385
乡下,386
乡亲,387
乡村,385
书,238
书写,345
书包,388
书店,231
书房,389
书架,389
书柜,389
书桌,389
书橱,389
书法,283
书籍,238
书记,330
书面,390
买,391
买不起,391
买卖,392
乱,393
乱七八糟,394
乳制品,395
了,396
了不起,397
了却,398
了结,399
了解,400
予以,401
争,402
争先恐后,204
争光,403
争分夺秒,404
争取,405
争吵,406
争夺,407
争执,406
争气,403
争端,406
争议,406
争论,406
事,408
事业,409
事件,226
事先,410
事务,411
事务所,412
事后,413
事宜,414
事实,415
事实上,62
事态,416
事情,408
事故,417
事物,418
事迹,419
事项,414
二,76
二手,420
二手车,420
二氧化碳,421
二维码,422
于,423
于是,144
亏,424
亏损,424
亏本,424
云,425
互信,426
互动,427
互助,428
互相,429
互联网,430
互补,431
互访,432
五,76
五星级,433
五花八门,434
五颜六色,435
井,436
亚军,437
亚运会,438
些,8
亡羊补牢,439
交,440
交付,441
交代,442
交叉,443
交响乐,239
交头接耳,444
交往,445
交情,446
交换,447
交接,441
交易,392
交替,448
交朋友,445
交流,445
交涉,449
交界,450
交纳,440
交给,451
交警,452
交谈,445
交费,440
交通,453
交锋,454
交际,455
交集,456
亦,360
产,457
产业,250
产值,457
产品,458
产地,459
产物,460
产生,461
产量,457
亩,462
享,463
享受,463
享有,463
京剧,464
亮,465
亮丽,466
亮点,467
亮相,468
亲,469
亲人,387
亲切,470
亲友,387
亲和力,471
亲密,470
亲属,472
亲情,473
亲戚,85
亲手,474
亲朋好友,387
亲热,470
亲爱,469
亲生,85
亲眼,475
亲自,474
亲身,476
亲近,470
人,477
人为,478
人事,479
人们,480
人体,481
人力,482
人口,483
人员,484
人品,485
人均,486
人士,487
人家,480
人工,488
人工智能,489
人性,490
人情,491
人手,482
人才,492
人数,493
人文,494
人权,341
人格,485
人次,495
人民,496
人民币,497
人气,498
人物,329
人生,51
人类,499
人缘儿,500
人群,501
人行道,502
人质,503
人身,504
人选,505
人造,488
人道,341
人间,103
亿,78
什么,506
什么样,506
仁慈,507
仅,508
仅仅,151
仅次于,149
仇,509
仇人,509
仇恨,509
今后,510
今天,511
今年,512
今日,511
介于,371
介入,513
介意,166
介绍,514
仍,54
仍旧,54
仍然,54
从,515
从不,192
从业,516
从中,517
从事,518
从今以后,519
从前,368
从头,520
从容,521
从容不迫,521
从小,522
从早到晚,24
从未,192
从来,192
从来不,192
从此,523
从没,192
从而,240
仓库,524
仔细,525
他,480
他人,526
他们,480
付,527
付出,528
付款,527
付费,529
仙女,530
仙鹤,531
代,9
代价,528
代号,532
代替,533
代理,534
代理人,534
代表,535
代表团,536
代言人,537
令,538
以,318
以上,367
以下,539
以为,152
以便,162
以免,173
以内,367
以前,368
以及,540
以后,147
以外,369
以往,368
以来,541
以至于,208
以致,538
以身作则,542
仪器,543
仪式,544
仪表,545
们,546
仰,547
仲裁,119
件,408
价,548
价位,548
价值,549
价值观,550
价格,548
价钱,548
任,551
任人宰割,552
任何,260
任务,269
任命,551
任意,553
任期,92
任职,551
份,554
份额,555
仿,556
仿佛,44
仿制,302
企业,557
企图,558
伊斯兰教,559
休假,560
休克,297
休养,560
休息,560
休想,558
休眠,561
休闲,562
众人,563
众多,8
众志成城,564
众所周知,565
优,566
优先,567
优势,568
优化,569
优异,570
优惠,571
优点,568
优秀,570
优美,572
优良,573
优质,573
优越,574
优雅,575
伙,576
伙伴,577
伙食,578
会,579
会员,337
会场,580
会意,581
会晤,432
会见,582
会计,583
会议,584
会诊,585
会谈,432
会长,337
会面,582
伞,586
伟大,587
传,588
传人,589
传出,590
传奇,591
传媒,592
传承,593
传授,594
传播,595
传来,596
传染,597
传染病,597
传真,598
传统,599
传言,590
传记,238
传说,591
传输,600
传达,601
传递,601
传闻,590
伤,602
伤亡,272
伤势,602
伤口,602
伤员,603
伤害,604
伤心,171
伤感,171
伤残,605
伤痕,602
伤脑筋,56
伦理,606
伪装,607
伪造,608
伯伯,85
伯母,85
伯父,85
估算,609
估计,609
伴,610
伴侣,611
伴奏,239
伴随,612
伸,613
伸张,614
伸手,615
伸缩,616
伺候,617
伺机,618
似乎,619
似是而非,620
似曾相识,621
似的,44
但,215
但愿,215
但是,215
位,622
位于,623
位子,624
位置,625
低,626
低下,626
低于,627
低价,628
低估,629
低头,630
低温,631
低碳,632
低调,633
低谷,191
低迷,191
住,634
住址,635
住处,635
住宅,636
住宿,433
住户,637
住房,636
住院,638
佐料,304
体会,476
体制,639
体力,640
体操,359
体检,641
体温,642
体现,643
体积,644
体系,639
体育,645
体育场,646
体育馆,646
体能,640
体谅,647
体质,640
体贴,647
体重,648
体面,649
体验,476
何况,215
何处,650
何必,182
何时,650
何苦,322
余,78
余地,651
余额,652
佛,653
佛教,559
作,654
作业,655
作为,656
作出,654
作品,657
作客,658
作家,657
作对,659
作废,660
作弊,661
作战,662
作文,663
作物,664
作用,665
作者,666
作风,196
你,480
你们,480
佩服,667
佳节,298
使,538
使劲,135
使命,668
使唤,617
使得,538
使用,669
使者,670
侃大山,671
例外,672
例如,673
例子,674
侍候,617
供,675
供不应求,676
供奉,677
供应,676
供暖,678
供求,676
供给,676
依,679
依依不舍,214
依托,680
依据,681
依旧,54
依次,682
依法,683
依然,54
依照,681
依赖,684
依靠,680
侠义,685
侦察,686
侧,687
侧重,234
侧面,688
侮辱,689
侵占,690
侵害,604
侵权,691
侵犯,692
侵略,230
便,693
便于,162
便利,574
便利店,231
便宜,694
便捷,574
便是,695
便条,696
便道,697
便饭,350
促使,538
促成,698
促进,699
促销,571
俄语,294
俊,700
俊俏,308
俗,383
俗话,18
俗话说,18
俗语,18
俘获,503
俘虏,503
保,701
保佑,65
保修,702
保健,703
保养,702
保卫,704
保姆,705
保存,706
保守,707
保安,708
保密,709
保护,704
保持,710
保暖,711
保留,712
保管,706
保证,713
保质期,714
保重,715
保险,716
保障,713
保鲜,717
信,718
信仰,559
信件,718
信任,719
信号,720
信封,721
信心,722
信念,722
信息,723
信用,724
信用卡,725
信箱,726
信誉,498
信贷,727
信赖,719
俩,27
修,728
修养,485
修复,729
修建,730
修改,731
修正,731
修理,702
修补,439
修订,732
修路,728
修车,702
修长,308
俯首,630
俱乐部,733
倍,734
倒,735
倒下,735
倒卖,736
倒塌,737
倒数,738
倒是,695
倒计时,738
倒车,739
倒闭,740
倒霉,741
倔,742
倔强,742
倘若,41
候选人,505
倚,547
借,743
借助,680
借口,744
借条,696
借用,743
借鉴,745
倡导,338
倡议,746
债,747
债务,748
值,749
值得,750
值班,751
值钱,752
倾向,753
倾听,754
倾家荡产,755
倾斜,756
倾诉,757
倾销,758
假,608
假使,41
假冒,608
假如,41
假定,759
假日,298
假期,298
假装,760
假设,759
偏,761
偏偏,153
偏僻,762
偏向,753
偏差,763
偏方,764
偏见,765
偏远,762
做,654
做到,766
做客,658
做梦,767
做法,357
做生意,768
做饭,769
停,770
停下,771
停业,740
停放,772
停止,295
停泊,773
停电,774
停留,775
停车,772
停车位,772
停车场,772
停顿,776
健全,777
健壮,308
健康,778
健美,703
健身,703
偶像,779
偶尔,189
偶然,780
偷,781
偷偷,782
偷懒,783
偷看,55
偷窥,784
偿还,748
傍晚,23
储备,785
储存,706
储蓄,786
催,787
催促,788
催眠,789
傲,790
傲慢,742
傻,791
傻瓜,792
像,44
像样,793
僧人,653
僵,794
僵化,795
僵局,796
僻静,762
儒学,797
儒家,797
儿女,798
儿子,85
儿科,280
儿童,290
允许,161
元,799
元宵节,298
元旦,298
元素,800
元老,801
元首,802
兄弟,803
充,804
充分,805
充实,806
充当,807
充沛,808
充满,809
充电,810
充电器,810
充足,805
兆头,811
先,812
先例,674
先前,368
先后,813
先天,814
先生,815
先进,816
先锋,817
光,818
光临,819
光彩,466
光明,820
光明磊落,821
光泽,822
光滑,822
光环,823
光盘,824
光碟,824
光线,825
光缆,600
光芒,466
光荣,587
光辉,466
光顾,819
克,826
克制,827
克服,828
克隆,829
免,830
免不了,164
免得,198
免疫,302
免职,831
免费,832
免除,830
兑换,833
兑现,834
兔,835
党,836
兜,837
兜儿,837
兜售,736
兢兢业业,34
入,838
入侵,690
入口,839
入场,840
入场券,841
入境,842
入学,100
入手,136
入选,843
入门,844
全,845
全世界,242
全体,846
全力,404
全力以赴,404
全国,242
全场,847
全家,848
全局,849
全年,850
全心全意,34
全文,851
全新,852
全方位,853
全球,242
全程,854
全能,84
全身,855
全部,845
全都,845
全长,856
全面,853
八,76
八卦,857
公,858
公主,859
公事,860
公交车,861
公仆,821
公众,862
公元,863
公共,864
公共场所,865
公共汽车,866
公关,867
公函,868
公务,869
公务员,870
公司,871
公告,872
公园,374
公墓,873
公安,452
公安局,452
公寓,636
公布,872
公平,874
公开,875
公开信,718
公式,876
公斤,799
公款,877
公正,874
公民,878
公然,879
公用,864
公益,364
公益性,880
公示,872
公积金,881
公立,882
公约,883
公职,870
公认,884
公证,412
公费,885
公路,886
公车,861
公道,874
公里,887
公顷,462
公鸡,835
六,76
共,12
共享,888
共同,889
共同体,890
共性,891
共有,12
共计,12
共识,426
共鸣,892
关,893
关上,894
关于,895
关头,896
关心,647
关怀,647
关掉,894
关机,897
关注,898
关照,647
关爱,647
关税,899
关系,900
关联,900
关节,855
关键,346
关闭,740
兴奋,171
兴奋剂,901
兴建,730
兴旺,902
兴致,903
兴起,904
兴趣,376
兴高采烈,905
兵,906
其,907
其中,908
其他,909
其余,910
其后,147
其实,215
其次,62
其间,911
具体,912
具备,913
具有,913
典型,914
典礼,544
典范,419
兹,915
养,916
养成,384
养殖,917
养活,918
养生,703
养老,919
养老金,881
养老院,919
兼,551
兼任,551
兼容,920
兼职,237
兼顾,921
内,367
内向,922
内在,923
内地,924
内外,285
内存,824
内容,925
内幕,926
内心,927
内涵,928
内科,280
内行,929
内衣,118
内部,930
内阁,802
内需,931
册,238
再,932
再三,13
再也,260
再度,932
再次,932
再现,112
再生,933
再见,934
再说,200
冒,935
冒充,608
冒昧,936
冒犯,692
冒险,937
冗长,938
写,345
写作,657
写字台,389
写字楼,636
写照,939
军事,940
军人,906
军官,906
军舰,773
军队,906
农业,941
农产品,395
农作物,664
农历,298
农场,942
农村,385
农民,496
农民工,484
冠军,437
冤,943
冤枉,943
冬天,944
冬季,944
冰,945
冰山,946
冰棍儿,947
冰箱,948
冰雪,946
冲,949
冲击,950
冲刺,951
冲动,952
冲撞,950
冲洗,953
冲浪,954
冲突,406
决不,160
决定,129
决心,722
决策,955
决议,956
决赛,243
况且,215
冷,957
冷冻,717
冷战,958
冷气,678
冷水,953
冷淡,199
冷漠,225
冷笑,959
冷落,960
冷酷,225
冷酷无情,225
冷门,961
冷静,521
冻,945
冻结,962
净,963
净化,964
凄凉,965
准,966
准则,967
准备,968
准时,969
准确,970
准许,161
凉,957
凉快,711
凉水,953
凉爽,711
凉鞋,118
凌晨,23
减,971
减免,830
减压,972
减少,973
减弱,974
减肥,703
减轻,973
减速,975
凑,976
凑合,976
凑巧,780
凝固,977
凝聚,978
几,76
几乎,979
几率,980
凡,981
凡是,981
凤凰,982
凭,680
凭借,680
凭着,680
凭证,696
凯歌,983
凳子,389
凶,984
凶恶,225
凶手,985
凶残,225
凶狠,225
凶猛,986
凸,987
凸显,643
凹,988
出,989
出丑,990
出事,417
出于,991
出人意料,992
出任,551
出众,570
出入,993
出具,994
出动,995
出卖,736
出厂,996
出去,94
出发,997
出发点,998
出口,999
出口成章,1000
出台,732
出名,354
出售,1001
出国,1002
出土,1003
出场,840
出境,842
出头,1004
出局,1005
出山,1006
出差,1002
出席,358
出息,403
出手,1007
出来,94
出毛病,1008
出汗,1009
出洋相,990
出游,1010
出演,343
出版,238
出版社,1011
出现,1012
出生,1013
出示,994
出租,1014
出租车,861
出自,991
出色,570
出血,1009
出行,453
出访,432
出资,1015
出走,1016
出路,1017
出身,1013
出道,1018
出门,109
出院,638
出难题,1019
出面,474
出风头,990
函授,1020
凿,1021
刀,1022
刁难,689
分,1023
分为,1024
分享,1025
分别,682
分割,1026
分化,1027
分外,1028
分寸,1029
分工,363
分布,1030
分开,1031
分成,1024
分手,1032
分担,1033
分支,1034
分散,1035
分数,1036
分明,1037
分析,1038
分歧,406
分泌,1039
分离,1031
分类,1040
分红,1041
分组,1042
分裂,1027
分解,1043
分赃,1044
分辨,1045
分配,1046
分量,1047
分钟,1048
切,1026
切割,1026
切实,1049
切断,1050
切身,476
切除,1051
刊物,1052
刊登,1052
刑法,1053
划,1024
划分,1024
划时代,1054
划算,694
划船,1055
列,1056
列为,656
列举,351
列入,1057
列车,866
则,153
刚,1058
刚刚,1058
刚好,780
刚才,1058
刚毅,507
创,1059
创业,1060
创伤,602
创作,657
创办,333
创始人,1061
创建,1062
创意,1063
创新,1060
创立,1062
创造,1064
初,1065
初一,1066
初中,288
初期,1067
初次,1068
初步,1069
初等,300
初级,301
初衷,998
删,1070
删除,1071
判,1072
判决,119
判处,119
判定,1073
判断,1074
刨,1075
利,1076
利害,1077
利息,1078
利润,251
利率,1079
利用,669
利益,1077
利索,1080
别,173
别人,480
别具匠心,1081
别墅,636
别扭,169
别的,909
别致,572
别说,200
刮,1082
刮风,142
到,1083
到位,1084
到处,1085
到头来,1086
到底,506
到期,1087
到来,1088
到达,236
制,1089
制作,1090
制品,395
制定,732
制度,639
制成,1089
制服,118
制止,1091
制约,1092
制裁,1093
制订,732
制造,1094
刷,1095
刷子,1022
刷新,1096
刷牙,1097
券,1098
刹车,739
刺,1099
刺激,1100
刺绣,1101
刺耳,1102
刺骨,1103
刻,1021
刻意,1104
刻舟求剑,1105
刻苦,1106
剂,1107
剃,1108
削,1109
削弱,974
前,368
前不久,1110
前仰后合,1111
前任,92
前台,1112
前后,1113
前夕,911
前天,23
前头,1114
前年,512
前往,236
前所未有,1115
前提,1116
前方,106
前无古人,1115
前景,1117
前期,1067
前来,236
前沿,1118
前线,58
前者,1119
前赴后继,1120
前辈,1121
前边,123
前进,1122
前途,1117
前面,123
剑,1123
剔除,1071
剥,1075
剥削,230
剥夺,1124
剧,343
剧团,464
剧场,1125
剧情,343
剧本,343
剧烈,1126
剧目,464
剧组,343
剧院,1125
剩,910
剩下,910
剩余,910
剪,1108
剪刀,1022
剪子,1022
副,1127
副作用,1128
割,1075
劈,1129
力,1130
力不从心,1131
力争,405
力度,1132
力所能及,1133
力气,1134
力求,1135
力量,1130
劝,788
劝告,788
劝说,788
劝阻,788
办,333
办不到,1136
办事,1137
办事处,1138
办公,1139
办公室,1139
办学,492
办法,1140
办理,1141
功,1142
功力,1143
功劳,1142
功夫,130
功底,1143
功效,1144
功率,1145
功能,1146
功臣,1147
功课,120
加,1148
加上,1148
加以,401
加入,1149
加剧,974
加工,1150
加强,699
加快,699
加油,1151
加油站,1151
加深,699
加热,953
加班,751
加盟,1152
加紧,1153
加速,1154
加重,974
务实,426
务必,1155
劣势,1156
劣质,628
动,1157
动不动,198
动人,1158
动作,1159
动力,1160
动向,1161
动听,1102
动员,1162
动工,1163
动弹,1164
动态,1165
动感,1166
动手,136
动摇,1167
动机,952
动物,1168
动物园,1169
动用,995
动画,343
动画片,343
动脉,1170
动荡,1126
动身,236
动静,1171
助威,1172
助手,1173
助理,1174
努力,404
劫,1175
劫持,1176
励志,1177
劲头,903
劳务,1178
劳动,483
劳动力,483
劳累,1131
势不可当,1179
势力,1180
势头,811
势必,579
勇于,1181
勇往直前,1120
勇敢,507
勇气,722
勉强,976
勋章,1182
勒,915
勘探,1183
募捐,364
勤劳,1184
勤奋,1106
勤工俭学,1185
勤快,783
勺,1186
勾,1187
勾画,1188
勾结,1189
勿,173
包,1190
包含,1191
包围,1192
包子,304
包容,1193
包扎,602
包括,1194
包袱,1195
包装,1196
包裹,1197
匆匆,1198
匆忙,1199
化,1200
化妆,1201
化石,1202
化纤,261
化肥,1203
化解,1204
化身,1205
化险为夷,1206
化验,1207
北,253
北京,1208
北方,1209
北极,499
北边,123
北部,253
匹,1210
匹配,1211
区,1212
区分,1045
区别,1213
区域,1212
医务,1214
医学,280
医生,638
医疗,1215
医药,1215
医院,638
匿名,1216
十,76
十分,1028
十字路口,1217
十足,809
千,1218
千万,1218
千克,799
千军万马,1219
千变万化,1220
千家万户,1221
千方百计,404
千钧一发,896
升,1222
升值,497
升学,100
升温,93
升级,1223
升高,93
午睡,1097
午餐,350
午饭,350
半,16
半信半疑,1224
半决赛,243
半场,98
半夜,23
半天,10
半岛,1225
半数,61
半真半假,1224
半路,303
半边天,1226
半途而废,1227
华丽,572
华人,1228
华侨,1228
华裔,1228
华语,1229
协会,337
协作,428
协助,1230
协同,428
协商,449
协定,883
协议,1231
协议书,1231
协调,428
卑鄙,225
卓越,570
单,1232
单一,1233
单位,1234
单元,1235
单打,243
单方面,1236
单独,1237
单纯,1233
单薄,1238
单调,35
单身,1239
单边,1240
卖,736
卖弄,1241
南,253
南北,1242
南方,1209
南极,499
南瓜,1243
南边,123
南部,253
博士,1020
博客,1244
博物馆,1245
博览会,584
占,1246
占卜,1247
占据,1246
占有,1246
占用,690
占领,690
卡,725
卡子,1248
卡片,725
卡车,1249
卡通,1250
卤味,304
卧,547
卧室,389
卧铺,866
卫星,1251
卫生,1214
卫生间,389
卫视,1252
印,1253
印刷,1196
印刷术,1254
印章,1253
印证,1255
印象,1256
危及,1257
危害,604
危急,896
危机,1126
危险,937
即,1258
即使,41
即便,41
即可,1259
即将,1260
却,153
却是,695
卵,1261
卷,1262
卷入,1263
卷子,1036
卸,1264
厂,557
厂商,557
厂家,557
厂长,330
厄运,1175
厅,1265
历史,1096
历届,1266
历时,1267
历来,20
历程,1268
历经,1269
厉害,1270
压,1271
压倒,1271
压制,1272
压力,1272
压抑,965
压缩,1273
压迫,230
厌倦,1274
厌烦,171
厕所,1275
厘米,1276
厚,1277
厚度,644
厚道,507
原,1278
原先,368
原则,967
原创,1063
原告,119
原因,1279
原地,1280
原型,1281
原始,1282
原料,459
原有,1283
原本,368
原材料,459
原来,368
原汁原味,1284
原理,1285
原装,1286
原谅,1287
厨师,708
厨房,389
去,94
去世,1288
去向,1289
去处,1290
去年,512
去掉,1071
去除,1071
县,1291
参与,1292
参军,1293
参加,358
参展,1294
参照,681
参考,745
参见,1295
参观,1296
参谋,1297
参赛,243
又,153
叉,1298
叉子,1022
及,540
及其,540
及早,1299
及时,1299
及格,1300
友人,387
友善,507
友好,1301
友情,473
友谊,1301
双,1302
双向,1303
双手,855
双打,243
双方,1304
双胞胎,1305
双赢,431
双边,1240
双重,1306
反,1307
反倒,153
反击,1308
反响,1309
反复,1310
反对,1311
反差,1312
反常,1313
反应,1314
反弹,93
反思,1315
反感,1316
反抗,1317
反映,1318
反正,215
反省,1315
反而,153
反过来,1319
反问,959
反面,688
反馈,1314
反驳,176
发,1320
发作,1321
发光,1322
发出,596
发动,1323
发型,1201
发射,1324
发展,1325
发布,872
发布会,1326
发怒,1327
发愁,56
发愣,15
发愤图强,1328
发扬,593
发扬光大,593
发抖,1164
发挥,665
发掘,1003
发放,1329
发明,1254
发泄,1330
发源地,1331
发火,1327
发炎,1009
发烧,1009
发热,1009
发现,1332
发生,1012
发电,1333
发电机,1334
发病,1321
发票,696
发育,1335
发脾气,1327
发行,1336
发表,1337
发觉,1338
发言,1339
发言人,487
发誓,1340
发财,918
发起,1323
发起人,1061
发达,1341
发送,726
发酵,1342
叔叔,85
取,1343
取代,533
取决于,1344
取得,1345
取暖,678
取款,1346
取款机,1346
取消,1347
取笑,176
取经,1348
取缔,1349
取而代之,533
取胜,1350
受,1351
受不了,158
受伤,272
受到,1351
受害,104
受害人,1352
受惊,1353
受灾,1354
受理,1141
受益,1355
受苦,1356
受贿,877
受过,1351
受骗,104
变,1357
变为,1357
变动,1358
变化,1358
变幻莫测,1220
变异,1359
变形,1360
变成,1357
变换,1361
变更,1362
变质,714
变迁,1358
变革,1223
叙述,1363
叛逆,1364
叠,1365
口,1366
口令,1367
口号,1368
口吃,1369
口味,1370
口哨,1371
口头,390
口子,1372
口径,1373
口感,1370
口才,1000
口气,1374
口水,1375
口碑,498
口罩,1376
口腔,280
口袋,837
口试,1036
口语,294
口音,1377
口香糖,947
古,1378
古人,1379
古今中外,285
古代,1380
古典,1380
古怪,1381
古朴,572
古老,1378
古董,1245
古迹,1003
句,18
句子,663
另,1
另一方面,62
另外,62
只,1382
只不过,151
只好,180
只得,180
只是,695
只有,508
只管,21
只能,180
只要,41
只见,1383
只顾,21
叫,1384
叫作,656
叫好,1385
叫板,1386
召开,584
召集,1387
叮嘱,788
可,1259
可不是,695
可乐,947
可乘之机,1388
可以,1259
可信,1389
可口,1370
可怕,179
可怜,179
可恶,225
可悲,179
可惜,215
可想而知,1390
可是,215
可歌可泣,1158
可爱,378
可疑,1391
可笑,1381
可耻,179
可能,145
可行,1392
可见,1393
可观,1394
可谓,1395
可贵,752
可靠,1389
台,1396
台上,1397
台灯,389
台球,359
台阶,1398
台风,1399
史无前例,1115
右,1400
右边,123
叶子,1401
号,1402
号召,746
号码,1403
号称,1404
司令,1297
司机,861
司法,1405
司空见惯,914
司长,330
叹气,959
叼,1129
吃,304
吃不上,391
吃亏,1356
吃力,135
吃喝玩乐,1406
吃惊,171
吃苦,1356
吃饭,350
各,1407
各个,1408
各位,546
各地,1407
各奔前程,1409
各式各样,434
各种,434
各自,1407
合,1410
合乎,1411
合伙,1412
合作,889
合作社,941
合同,1231
合唱,239
合并,1413
合影,1414
合情合理,1411
合成,1415
合格,1416
合法,683
合理,1417
合约,332
合计,12
合资,1418
合适,1419
吉他,239
吉利,1420
吉普,1249
吉祥,1421
吉祥物,1422
吊,1423
吊销,1424
同,220
同一,1425
同事,387
同人,1250
同伙,576
