token,community
不宜,136
不容,138
不对,45
不少,7
不屑,123
不已,123
不平,139
不幸,140
不得不,114
不得了,45
不得已,141
不得而知,41
不必,114
不怎么,133
不怎么样,45
不惜,142
不慎,143
不懈,144
不成,117
不敢当,45
不料,145
不断,146
不时,21
不易,147
不景气,148
不曾,149
不服,99
不服气,123
不止,150
不正之风,151
不满,123
不然,127
不理,152
不用,114
不用说,153
不由得,3
不由自主,3
不相上下,40
不知,154
不知不觉,3
不禁,3
不算,153
不管,127
不约而同,155
不经意,3
不翼而飞,156
不耐烦,123
不耻下问,157
不肯,114
不能不,114
不至于,114
不良,158
不行,45
不要,114
不要紧,45
不见,159
不见得,127
不解,123
不许,114
不论,160
不起眼,161
不足,162
不辞而别,163
不过,127
不适,94
不通,164
不错,165
不难,147
不顾,166
与,167
与众不同,40
与其,167
与否,168
与日俱增,169
与时俱进,170
与此同时,54
丑,171
丑恶,172
丑闻,173
丑陋,172
专业,174
专人,175
专利,176
专制,177
专卖店,178
专家,179
专心,30
专柜,178
专栏,180
专注,30
专用,181
专程,182
专职,174
专著,183
专辑,184
专长,33
专门,175
专题,185
且,121
世代,186
世故,187
世界,188
世界杯,189
世界级,44
世纪,190
世袭,186
丘陵,191
丙,192
业,193
业余,174
业务,194
业绩,195
丛林,191
东,196
东北,196
东南,196
东奔西走,27
东张西望,13
东方,197
东西,198
东边,37
东道主,199
东部,196
丝,200
丝毫,149
丝绸,98
丢,201
丢人,45
丢失,202
丢弃,202
丢掉,202
丢脸,123
两,1
两侧,37
两口子,24
两岸,203
两手,204
两栖,205
两边,37
严,206
严厉,207
严密,206
严峻,208
严格,206
严禁,128
严肃,187
严谨,206
严重,209
丧失,202
丧生,210
个,211
个人,212
个体,213
个儿,214
个别,7
个头儿,214
个子,214
个性,215
个案,216
丫头,24
中,72
中介,217
中医,218
中午,20
中华,219
中华民族,219
中国,188
中国画,220
中型,221
中外,188
中央,222
中奖,223
中学,80
中学生,224
中小学,80
中年,225
中庸,226
中心,227
中性,228
中文,229
中断,230
中旬,74
中期,231
中止,230
中毒,232
中秋节,233
中立,234
中等,235
中级,235
中药,236
中途,56
中部,196
中间,37
中餐,69
丰厚,237
丰富,237
丰富多彩,238
丰收,239
丰满,238
丰盛,240
丰硕,209
串,200
串门,89
临,241
临床,218
临时,242
临街,243
临近,244
丸,245
为,246
为主,9
为了,246
为人,187
为什么,154
为何,154
为期,247
为止,248
为此,54
为难,123
主,249
主义,250
主人,24
主人公,249
主任,251
主体,252
主力,253
主办,254
主动,141
主妇,249
主宰,255
主导,255
主席,251
主张,256
主意,257
主持,258
主持人,258
主权,259
主流,260
主演,87
主管,251
主编,183
主要,261
主观,215
主角,262
主页,112
主题,185
主题歌,184
主食,69
举,263
举一反三,264
举世无双,265
举世瞩目,265
举世闻名,266
举例,135
举办,267
举动,5
举手,268
举报,269
举措,270
举止,5
举行,267
举重,189
乃,271
乃至,272
久,273
久仰,274
久违,275
义务,276
义工,277
之,271
之一,278
之下,104
之中,279
之内,280
之前,90
之后,116
之外,281
之所以,282
之类,283
之间,284
乌云,285
乐,286
乐器,184
乐园,287
乐意,288
乐曲,184
乐观,228
乐趣,289
乐队,184
乒乓球,189
乔装,290
乖,24
乖巧,187
乘,291
乘人之危,292
乘坐,100
乘客,100
乘车,100
乙,192
九,1
乞丐,293
乞求,294
乞讨,295
也,127
也好,296
也就是说,54
也许,127
习俗,297
习惯,298
乡,299
乡下,24
乡亲,24
乡村,299
书,183
书写,300
书包,98
书店,178
书房,301
书架,301
书柜,301
书桌,301
书橱,301
书法,220
书籍,183
书记,251
书面,302
买,125
买不起,125
买卖,303
乱,304
乱七八糟,283
乳制品,305
了,306
了不起,265
了却,307
了结,308
了解,309
予以,118
争,310
争先恐后,155
争光,311
争分夺秒,312
争取,312
争吵,313
争夺,313
争执,313
争气,311
争端,314
争议,315
争论,313
事,316
事业,317
事件,316
事先,318
事务,316
事务所,319
事后,116
事宜,320
事实,321
事实上,54
事态,314
事情,316
事故,210
事物,198
事迹,322
事项,320
二,1
二手,32
二手车,323
二氧化碳,324
二维码,325
于,326
于是,116
亏,327
亏损,195
亏本,328
云,329
互信,330
互动,331
互助,284
互相,284
互联网,332
互补,284
互访,330
五,1
五星级,333
五花八门,283
五颜六色,334
井,335
亚军,189
亚运会,189
些,7
亡羊补牢,264
交,336
交付,336
交代,337
交叉,338
交响乐,184
交头接耳,13
交往,330
交情,339
交换,340
交接,336
交易,303
交替,341
交朋友,339
交流,330
交涉,330
交界,196
交纳,342
交给,336
交警,343
交谈,339
交费,342
交通,344
交锋,313
交际,332
交集,345
亦,121
产,346
产业,194
产值,195
产品,194
产地,347
产物,348
产生,349
产量,350
亩,351
享,352
享受,289
享有,353
京剧,184
亮,354
亮丽,238
亮点,355
亮相,356
亲,357
亲人,24
亲切,339
亲友,24
亲和力,358
亲密,339
亲属,24
亲情,359
亲戚,24
亲手,360
亲朋好友,24
亲热,339
亲爱,359
亲生,24
亲眼,289
亲自,361
亲身,289
亲近,339
人,362
人为,246
人事,363
人们,364
人体,365
人力,366
人口,366
人员,367
人品,368
人均,369
人士,370
人家,24
人工,371
人工智能,371
人性,215
人情,297
人手,372
人才,373
人数,374
人文,375
人权,234
人格,215
人次,376
人民,364
人民币,377
人气,378
人物,379
人生,380
人类,381
人缘儿,45
人群,91
人行道,382
人质,290
人身,383
人选,75
人造,384
人道,234
人间,381
亿,377
什么,154
什么样,154
仁慈,187
仅,10
仅仅,122
仅次于,119
仇,385
仇人,24
仇恨,386
今后,387
今天,20
今年,74
今日,20
介于,119
介入,388
介意,123
介绍,389
仍,17
仍旧,17
仍然,17
从,390
从不,114
从业,174
从中,391
从事,392
从今以后,387
从前,90
从头,393
从容,187
从容不迫,394
从小,395
从早到晚,20
从未,149
从来,149
从来不,114
从此,39
从没,149
从而,130
仓库,396
仔细,30
他,24
他人,212
他们,397
付,342
付出,142
付款,342
付费,342
仙女,398
仙鹤,399
代,8
代价,142
代号,400
代替,401
代理,402
代理人,402
代表,403
代表团,55
代言人,403
令,130
以,404
以上,73
以下,405
以为,127
以便,130
以免,130
以内,280
以前,90
以及,406
以后,116
以外,281
以往,90
以来,74
以至于,130
以致,130
以身作则,170
仪器,407
仪式,267
仪表,407
们,397
仰,408
仲裁,99
件,409
价,410
价位,410
价值,411
价值观,412
价格,410
价钱,125
任,75
任人宰割,413
任何,149
任务,276
任命,75
任意,304
任期,75
任职,75
份,409
份额,374
仿,414
仿佛,127
仿制,236
企业,194
企图,386
伊斯兰教,250
休假,233
休克,232
休养,415
休息,89
休想,114
休眠,416
休闲,417
众人,63
众多,7
众志成城,144
众所周知,54
优,418
优先,419
优势,355
优化,420
优异,237
优惠,421
优点,355
优秀,44
优美,238
优良,237
优质,44
优越,237
优雅,238
伙,422
伙伴,423
伙食,424
会,23
会员,425
会场,267
会意,13
会晤,330
会见,55
会计,319
会议,267
会诊,218
会谈,330
会长,251
会面,339
伞,426
伟大,427
传,173
传人,186
传出,173
传奇,428
传媒,429
传承,186
传授,430
传播,431
传来,60
传染,232
传染病,232
传真,269
传统,432
传言,173
传记,183
传说,428
传输,433
传达,431
传递,434
传闻,173
伤,210
伤亡,210
伤势,210
伤口,204
伤员,218
伤害,435
伤心,123
伤感,123
伤残,436
伤痕,437
伤脑筋,438
伦理,375
伪装,439
伪造,440
伯伯,24
伯母,24
伯父,24
估算,441
估计,441
伴,442
伴侣,443
伴奏,184
伴随,444
伸,204
伸张,445
伸手,204
伸缩,446
伺候,447
伺机,448
似乎,127
似是而非,18
似曾相识,449
似的,450
但,127
但愿,127
但是,127
位,451
位于,326
位子,452
位置,453
低,454
低下,162
低于,119
低价,410
低估,411
低头,13
低温,113
低碳,455
低调,456
低谷,457
低迷,76
住,458
住址,459
住处,460
住宅,243
住宿,333
住户,243
住房,243
住院,218
佐料,69
体会,289
体制,461
体力,462
体操,189
体检,463
体温,462
体现,464
体积,465
体系,466
体育,429
体育场,467
体育馆,467
体能,462
体谅,359
体质,462
体贴,187
体重,462
体面,468
体验,289
何况,127
何处,154
何必,114
何时,154
何苦,114
余,64
余地,469
余额,470
佛,471
佛教,250
作,118
作业,317
作为,472
作出,118
作品,87
作客,473
作家,379
作对,313
作废,474
作弊,475
作战,476
作文,477
作物,351
作用,478
作者,479
作风,480
你,24
你们,45
佩服,123
佳节,233
使,130
使劲,204
使命,276
使唤,481
使得,130
使用,482
使者,483
侃大山,89
例外,216
例如,135
例子,216
侍候,447
供,484
供不应求,350
供奉,471
供应,350
供暖,485
供求,350
供给,350
依,486
依依不舍,123
依托,404
依据,486
依旧,17
依次,419
依法,207
依然,17
依照,486
依赖,404
依靠,404
侠义,487
侦察,488
侧,489
侧重,490
侧面,61
侮辱,386
侵占,255
侵害,435
侵权,99
侵犯,435
侵略,386
便,121
便于,124
便利,124
便利店,178
便宜,125
便捷,124
便是,122
便条,491
便道,382
便饭,492
促使,130
促成,493
促进,420
促销,421
俄语,229
俊,494
俊俏,187
俗,297
俗话,495
俗话说,495
俗语,495
俘获,496
俘虏,290
保,497
保佑,83
保修,498
保健,499
保养,498
保卫,488
保姆,24
保存,500
保守,228
保安,343
保密,501
保护,502
保持,503
保暖,98
保留,500
保管,504
保证,67
保质期,505
保重,274
保险,497
保障,67
保鲜,505
信,491
信仰,250
信件,491
信任,359
信号,506
信封,491
信心,507
信念,412
信息,508
信用,509
信用卡,15
信箱,269
信誉,378
信贷,510
信赖,511
俩,24
修,498
修养,368
修复,498
修建,512
修改,513
修正,514
修理,498
修补,498
修订,515
修路,382
修车,498
修长,214
俯首,268
俱乐部,516
倍,517
倒,518
倒下,210
倒卖,475
倒塌,519
倒数,520
倒是,127
倒计时,244
倒车,521
倒闭,148
倒霉,140
倔,172
倔强,187
倘若,127
候选人,522
倚,523
借,404
借助,404
借口,439
借条,15
借用,482
借鉴,524
倡导,256
倡议,256
债,525
债务,509
值,411
值得,138
值班,526
值钱,125
倾向,490
倾听,527
倾家荡产,328
倾斜,490
倾诉,528
倾销,529
假,440
假使,127
假冒,475
假如,127
假定,441
假日,233
假期,233
假装,530
假设,441
偏,531
偏偏,127
偏僻,532
偏向,490
偏差,533
偏方,499
偏见,412
偏远,532
做,118
做到,67
做客,473
做梦,534
做法,270
做生意,535
做饭,89
停,230
停下,13
停业,230
停放,536
停止,230
停泊,537
停电,538
停留,103
停车,521
停车位,243
停车场,467
停顿,230
健全,28
健壮,214
健康,499
健美,189
健身,189
偶像,539
偶尔,21
偶然,540
偷,541
偷偷,126
偷懒,89
偷看,542
偷窥,543
偿还,509
傍晚,20
储备,544
储存,505
储蓄,15
催,545
催促,106
催眠,95
傲,357
傲慢,172
傻,172
傻瓜,546
像,135
像样,547
僧人,471
僵,94
僵化,177
僵局,314
僻静,532
儒学,375
儒家,250
儿女,24
儿子,24
儿科,218
儿童,224
允许,128
元,377
元宵节,233
元旦,233
元素,548
元老,539
元首,522
兄弟,423
充,340
充分,549
充实,550
充当,478
充沛,237
充满,551
充电,538
充电器,552
充足,237
兆头,506
先,393
先例,216
先前,90
先后,155
先天,553
先生,554
先进,555
先锋,322
光,354
光临,55
光彩,556
光明,557
光明磊落,187
光泽,558
光滑,408
光环,559
光盘,560
光碟,560
光线,354
光缆,433
光芒,285
光荣,427
光辉,427
光顾,561
克,562
克制,563
克服,563
克隆,564
免,565
免不了,21
免得,114
免疫,232
免职,75
免费,421
免除,566
兑换,567
兑现,568
兔,399
党,569
兜,201
兜儿,98
兜售,570
兢兢业业,30
入,571
入侵,572
入口,573
入场,574
入场券,575
入境,576
入学,80
入手,107
入选,577
入门,578
全,579
全世界,188
全体,580
全力,312
全力以赴,312
全国,188
全场,78
全家,24
全局,581
全年,74
全心全意,30
全文,582
全新,583
全方位,549
全球,188
全程,584
全能,68
全身,204
全部,12
全都,12
全长,584
全面,585
八,1
八卦,586
公,587
公主,588
公事,316
公交车,100
公仆,589
公众,364
公元,590
公共,591
公共场所,592
公共汽车,100
公关,431
公函,491
公务,593
公务员,589
公司,194
公告,508
公园,467
公墓,594
公安,343
公安局,343
公寓,243
公布,508
公平,234
公开,508
公开信,491
公式,595
公斤,562
公款,475
公正,234
公民,364
公然,386
公用,181
公益,277
公益性,591
公示,508
公积金,596
公立,591
公约,515
公职,75
公认,266
公证,99
公费,593
公路,382
公车,323
公道,234
公里,562
公顷,562
公鸡,399
六,1
共,10
共享,597
共同,598
共同体,599
共性,600
共有,10
共计,10
共识,599
共鸣,599
关,601
关上,301
关于,602
关头,603
关心,132
关怀,359
关掉,230
关机,269
关注,604
关照,447
关爱,359
关税,605
关系,606
关联,606
关节,365
关键,261
关闭,230
兴奋,123
兴奋剂,95
兴建,512
兴旺,607
兴致,120
兴起,608
兴趣,609
兴高采烈,610
兵,476
其,611
其中,72
其他,612
其余,281
其后,116
其实,127
其次,54
其间,613
具体,614
具备,353
具有,353
典型,615
典礼,267
典范,322
兹,616
养,617
养成,298
养殖,351
养活,535
养生,499
养老,596
养老金,596
养老院,596
兼,251
兼任,75
兼容,618
兼职,174
兼顾,618
内,280
内向,619
内在,215
内地,188
内外,620
内存,621
内容,622
内幕,475
内心,215
内涵,623
内科,218
内行,624
内衣,98
内部,620
内阁,522
内需,625
册,183
再,114
再三,106
再也,149
再度,11
再次,11
再现,464
再生,626
再见,274
再说,45
冒,627
冒充,440
冒昧,628
冒犯,435
冒险,627
冗长,31
写,300
写作,477
写字台,301
写字楼,243
写照,629
军事,476
军人,476
军官,476
军舰,537
军队,476
农业,351
农产品,351
农作物,351
农历,233
农场,351
农村,299
农民,364
农民工,367
冠军,189
冤,385
冤枉,123
冬天,233
冬季,233
冰,630
冰山,630
冰棍儿,69
冰箱,552
冰雪,630
冲,631
冲击,632
冲刺,633
冲动,528
冲撞,634
冲洗,635
冲浪,636
冲突,314
决不,114
决定,637
决心,507
决策,637
决议,638
决赛,189
况且,127
冷,113
冷冻,505
冷战,639
冷气,485
冷水,635
冷淡,123
冷漠,172
冷笑,13
冷落,640
冷酷,172
冷酷无情,172
冷门,641
冷静,187
冻,635
冻结,642
净,643
净化,644
凄凉,123
准,645
准则,515
准备,544
准时,20
准确,614
准许,128
凉,113
凉快,113
凉水,635
凉爽,113
凉鞋,98
凌晨,20
减,646
减免,342
减压,647
减少,420
减弱,420
减肥,499
减轻,420
减速,521
凑,648
凑合,45
凑巧,540
凝固,649
凝聚,650
几,1
几乎,12
几率,651
凡,38
凡是,38
凤凰,652
凭,404
凭借,404
凭着,404
凭证,15
凯歌,239
凳子,301
凶,385
凶恶,172
凶手,290
凶残,172
凶狠,172
凶猛,653
凸,408
凸显,464
凹,408
出,306
出丑,542
出事,210
出于,326
出人意料,654
出任,75
出众,237
出入,655
出具,302
出动,656
出卖,142
出厂,260
出去,77
出发,182
出发点,623
出口,576
出口成章,657
出台,658
出名,266
出售,303
出国,415
出土,594
出场,78
出境,576
出头,73
出局,659
出山,105
出差,415
出席,267
出息,660
出手,107
出来,77
出毛病,328
出汗,94
出洋相,542
出游,417
出演,87
出版,183
出版社,183
出现,464
出生,395
出示,302
出租,243
出租车,100
出自,326
出色,237
出血,232
出行,661
出访,55
出资,277
出走,163
出路,660
出身,395
出道,662
出门,89
出院,218
出难题,438
出面,663
出风头,542
函授,80
凿,664
刀,426
刁难,152
分,665
分为,472
分享,666
分别,10
分割,667
分化,76
分外,133
分寸,668
分工,669
分布,670
分开,667
分成,671
分手,443
分担,276
分支,672
分散,670
分数,477
分明,48
分析,389
分歧,315
分泌,365
分离,667
分类,673
分红,674
分组,675
分裂,177
分解,676
分赃,475
分辨,677
分配,670
分量,678
分钟,679
切,664
切割,664
切实,312
切断,230
切身,289
切除,365
刊物,183
刊登,508
刑法,515
划,680
划分,669
划时代,265
划算,125
划船,636
列,520
列为,472
列举,389
列入,472
列车,100
则,121
刚,681
刚刚,681
刚好,540
刚才,39
刚毅,187
创,682
创业,81
创伤,232
创作,184
创办,683
创始人,251
创建,683
创意,684
创新,176
创立,683
创造,683
初,231
初一,233
初中,80
初期,231
初次,685
初步,53
初等,235
初级,235
初衷,623
删,686
删除,513
判,99
判决,99
判处,99
判定,677
判断,441
刨,201
利,687
利害,688
利息,424
利润,195
利率,689
利用,482
利益,690
利索,644
别,114
别人,24
别具匠心,691
别墅,243
别扭,123
别的,450
别致,238
别说,127
刮,201
刮风,113
到,248
到位,692
到处,693
到头来,694
到底,154
到期,509
到来,244
到达,182
制,695
制作,695
制品,696
制定,658
制度,658
制成,695
制服,98
制止,563
制约,697
制裁,207
制订,658
制造,396
刷,541
刷子,426
刷新,682
刷牙,89
券,525
刹车,521
刺,698
刺激,697
刺绣,220
刺耳,60
刺骨,113
刻,300
刻意,530
刻舟求剑,699
刻苦,157
剂,700
剃,664
削,664
削弱,420
前,701
前不久,74
前仰后合,13
前任,75
前台,702
前后,701
前夕,74
前天,20
前头,37
前年,74
前往,182
前所未有,703
前提,104
前方,37
前无古人,265
前景,704
前期,231
前来,182
前沿,555
前线,50
前者,611
前赴后继,144
前辈,539
前边,37
前进,705
前途,660
前面,37
剑,426
剔除,706
剥,664
剥削,386
剥夺,255
剧,87
剧团,184
剧场,467
剧情,87
剧本,87
剧烈,209
剧目,184
剧组,87
剧院,467
剩,707
剩下,707
剩余,707
剪,664
剪刀,426
剪子,426
副,708
副作用,232
割,664
劈,201
力,709
力不从心,49
力争,312
力度,710
力所能及,711
力气,712
力求,312
力量,713
劝,106
劝告,106
劝说,106
劝阻,106
办,254
办不到,153
办事,714
办事处,715
办公,593
办公室,301
办学,80
办法,270
办理,85
功,716
功力,33
功劳,716
功夫,33
功底,33
功效,499
功率,651
功能,717
功臣,716
功课,477
加,718
加上,719
加以,118
加入,720
加剧,420
加工,396
加强,420
加快,420
加油,311
加油站,178
加深,420
加热,505
加班,89
加盟,163
加紧,312
加速,420
加重,420
务实,330
务必,136
劣势,355
劣质,721
动,722
动不动,21
动人,238
动作,723
动力,724
动向,725
动听,238
动员,656
动工,512
动弹,108
动态,726
动感,238
动手,107
动摇,727
动机,623
动物,399
动物园,287
动用,482
动画,87
动画片,87
动脉,365
动荡,314
动身,182
动静,722
助威,434
助手,728
助理,251
努力,312
劫,385
劫持,290
励志,487
劲头,507
劳务,193
劳动,366
劳动力,366
劳累,27
势不可当,653
势力,177
势头,629
势必,23
勇于,170
勇往直前,144
勇敢,187
勇气,507
勉强,729
勋章,730
勒,731
勘探,335
募捐,277
勤劳,187
勤奋,187
勤工俭学,732
勤快,187
勺,69
勾,733
勾画,389
勾结,386
勿,734
包,735
包含,736
包围,737
包子,69
包容,738
包扎,218
包括,406
包袱,739
包装,505
包裹,740
匆匆,126
匆忙,126
化,741
化妆,499
化石,742
化纤,743
化肥,351
化解,744
化身,93
化险为夷,745
化验,746
北,196
北京,747
北方,196
北极,630
北边,37
北部,196
匹,22
匹配,748
区,299
区分,677
区别,355
区域,26
医务,218
医学,218
医生,218
医疗,218
医药,236
医院,218
匿名,686
十,1
十分,133
十字路口,382
十足,749
千,64
千万,64
千克,562
千军万马,750
千变万化,137
千家万户,751
千方百计,312
千钧一发,603
升,76
升值,76
升学,80
升温,76
升级,625
升高,76
午睡,89
午餐,69
午饭,89
半,14
半信半疑,123
半决赛,189
半场,752
半夜,20
半天,679
半岛,196
半数,14
半真半假,657
半路,56
半边天,753
半途而废,754
华丽,238
华人,755
华侨,755
华裔,755
华语,87
协会,516
协作,598
协助,663
协同,598
协商,330
协定,756
协议,756
协议书,756
协调,757
卑鄙,172
卓越,237
单,574
单一,31
单位,758
单元,759
单打,189
单方面,760
单独,761
单纯,18
单薄,31
单调,31
单身,443
单边,762
卖,125
卖弄,152
南,196
南北,196
南方,196
南极,630
南瓜,69
南边,37
南部,196
博士,179
博客,763
博物馆,594
博览会,267
占,374
占卜,586
占据,255
占有,255
占用,482
占领,255
卡,15
卡子,426
卡片,15
卡车,323
卡通,286
卤味,69
卧,764
卧室,301
卧铺,100
卫星,765
卫生,766
卫生间,301
卫视,767
印,698
印刷,768
印刷术,768
印章,15
印证,464
印象,769
危及,435
危害,435
危急,770
危机,314
危险,208
即,771
即使,127
即便,127
即可,772
即将,681
却,121
却是,122
卵,773
卷,774
卷入,388
卷子,477
卸,775
厂,396
厂商,194
厂家,194
厂长,251
厄运,140
厅,776
历史,777
历届,777
历时,247
历来,282
历程,380
历经,380
厉害,45
压,518
压倒,518
压制,86
压力,86
压抑,123
压缩,778
压迫,386
厌倦,123
厌烦,123
厕所,301
厘米,562
厚,779
厚度,465
厚道,187
原,780
原先,90
原则,595
原创,479
原告,99
原因,781
原地,782
原型,615
原始,780
原料,92
原有,432
原本,90
原材料,92
原来,90
原汁原味,783
原理,595
原装,783
原谅,294
厨师,333
厨房,301
去,182
去世,784
去向,785
去处,417
去年,74
去掉,706
去除,566
县,299
参与,720
参军,786
参加,720
参展,356
参照,486
参考,787
参见,788
参观,55
参谋,476
参赛,189
又,121
叉,789
叉子,426
及,406
及其,406
及早,312
及时,790
及格,791
友人,423
友善,187
友好,330
友情,359
友谊,330
双,792
双向,338
双手,204
双打,189
双方,330
双胞胎,793
双赢,331
双边,330
双重,792
反,794
反倒,127
反击,752
反响,795
反复,11
反对,796
反差,533
反常,158
反应,795
反弹,76
反思,797
反感,123
反抗,386
反映,464
反正,127
反省,797
反而,121
反过来,798
反问,152
反面,61
反馈,795
反驳,152
发,799
发作,232
发光,354
发出,60
发动,656
发型,98
发射,765
发展,800
发布,508
发布会,267
发怒,123
发愁,438
发愣,13
发愤图强,144
发扬,170
发扬光大,219
发抖,13
发挥,478
发掘,801
发放,799
发明,768
发泄,528
发源地,802
发火,542
发炎,232
发烧,94
发热,232
发现,803
发生,349
发电,804
发电机,552
发病,232
发票,15
发育,805
发脾气,542
发行,525
发表,806
发觉,803
发言,806
发言人,251
发誓,106
发财,535
发起,254
发起人,254
发达,607
发送,799
发酵,807
叔叔,24
取,808
取代,401
取决于,160
取得,809
取暖,485
取款,15
取款机,15
取消,230
取笑,152
取经,810
取缔,207
取而代之,401
取胜,659
受,811
受不了,45
受伤,210
受到,811
受害,210
受害人,383
受惊,812
受灾,519
受理,85
受益,444
受苦,811
受贿,475
受过,811
受骗,84
变,813
变为,472
变动,813
变化,813
变幻莫测,137
变异,564
变形,814
变成,472
变换,813
变更,513
变质,814
变迁,813
变革,813
叙述,389
叛逆,172
叠,446
口,815
口令,816
口号,817
口吃,818
口味,69
口哨,184
口头,819
口子,820
口径,821
口感,69
口才,33
口气,13
口水,437
口碑,378
口罩,98
口腔,365
口袋,372
口试,477
口语,477
口音,229
口香糖,700
古,822
古人,495
古今中外,822
古代,822
古典,822
古怪,172
古朴,238
古老,822
古董,823
古迹,594
句,16
句子,229
另,824
另一方面,54
另外,54
只,211
只不过,127
只好,126
只得,126
只是,122
只有,707
只管,114
只能,114
只要,127
只见,159
只顾,166
叫,400
叫作,472
叫好,511
叫板,313
召开,267
召集,650
叮嘱,106
可,772
可不是,122
可乐,69
可乘之机,469
可以,147
可信,825
可口,69
可怕,131
可怜,172
可恶,172
可悲,172
可惜,127
可想而知,826
可是,127
可歌可泣,322
可爱,187
可疑,827
可笑,172
可耻,172
可能,23
可行,828
可见,54
可观,209
可谓,122
可贵,829
可靠,828
台,451
台上,37
台灯,301
台球,189
台阶,830
台风,519
史无前例,265
右,831
右边,37
叶子,832
号,833
号召,256
号码,269
号称,266
司令,476
司机,323
司法,99
司空见惯,834
司长,251
叹气,123
叼,201
吃,69
吃不上,153
吃亏,328
吃力,49
吃喝玩乐,661
吃惊,123
吃苦,157
吃饭,89
各,835
各个,7
各位,274
各地,836
各奔前程,163
各式各样,283
各种,283
各自,284
合,837
合乎,828
合伙,134
合作,330
合作社,351
合同,756
合唱,184
合并,838
合影,339
合情合理,828
合成,676
合格,791
合法,828
合理,828
合约,253
合计,10
合资,839
合适,828
吉他,184
吉利,840
吉普,323
吉祥,841
吉祥物,841
吊,842
吊销,207
同,167
同一,824
同事,24
同人,843
同伙,290
同伴,24
同学,24
同年,74
同志,569
同情,359
同意,796
同感,769
同时,54
同期,88
同样,40
同步,844
同盟,516
同等,40
同类,612
同胞,755
同舟共济,144
同行,612
名,211
名义,845
名人,539
名利,688
名副其实,266
名单,577
名声,378
名字,400
名气,378
名片,846
名称,400
名胜,417
名著,183
名言,16
名誉,378
名贵,847
名额,575
后,116
后人,186
后代,186
后勤,476
后台,702
后备,544
后备箱,301
后天,553
后头,37
后年,387
后悔,123
后期,231
后来,116
后果,781
后盾,848
后续,116
后者,611
后裔,186
后边,37
后退,849
后遗症,232
后面,37
后顾之忧,438
吐,94
向,705
向上,789
向前,705
向导,850
向往,609
向来,17
向着,705
吓,201
吓人,45
吓唬,152
吗,154
君子,226
吞,851
否决,796
否则,23
否定,152
否认,852
吧,45
吨,562
吩咐,106
含,853
含义,623
含有,353
含糊,18
含蓄,187
含量,854
听,60
听从,816
听众,364
听写,477
听到,60
听力,477
听取,855
听见,60
听讲,477
听话,187
听说,540
启事,491
启动,856
启发,857
启示,524
启蒙,857
启迪,857
吵,542
吵嘴,542
