token,community
不用,18
不用说,399
不由得,284
不由自主,284
不相上下,281
不知,321
不知不觉,284
不禁,284
不算,399
不管,399
不约而同,284
不经意,284
不翼而飞,353
不耐烦,157
不耻下问,211
不肯,355
不能不,44
不至于,18
不良,372
不行,114
不要,18
不要紧,218
不见,318
不见得,399
不解,36
不许,102
不论,399
不起眼,146
不足,395
不辞而别,297
不过,127
不适,229
不通,114
不错,113
不难,81
不顾,226
与,45
与众不同,86
与其,95
与否,337
与日俱增,61
与时俱进,236
与此同时,95
丑,136
丑恶,244
丑闻,197
丑陋,244
专业,33
专人,220
专利,101
专制,247
专卖店,298
专家,107
专心,211
专柜,298
专栏,277
专注,211
专用,253
专程,316
专职,25
专著,106
专辑,29
专长,217
专门,220
专题,26
且,95
世代,177
世故,264
世界,176
世界杯,235
世界级,71
世纪,290
世袭,177
丘陵,158
丙,47
业,47
业余,289
业务,184
业绩,101
丛林,158
东,171
东北,171
东南,171
东奔西走,179
东张西望,5
东方,290
东西,218
东边,67
东道主,35
东部,171
丝,385
丝毫,335
丝绸,301
丢,172
丢人,21
丢失,120
丢弃,348
丢掉,120
丢脸,21
两,394
两侧,320
两口子,137
两岸,171
两手,118
两栖,374
两边,320
严,375
严厉,299
严密,375
严峻,233
严格,375
严禁,102
严肃,246
严谨,330
严重,210
丧失,120
丧生,205
个,394
个人,323
个体,337
个儿,322
个别,74
个头儿,322
个子,322
个性,52
个案,73
丫头,137
中,203
中介,28
中医,192
中午,68
中华,165
中华民族,165
中国,290
中国画,317
中型,253
中外,235
中央,171
中奖,345
中学,364
中学生,76
中小学,228
中年,119
中庸,99
中心,331
中性,221
中文,232
中断,334
中旬,13
中期,129
中止,334
中毒,92
中秋节,204
中立,247
中等,90
中级,33
中药,192
中途,365
中部,171
中间,320
中餐,110
丰厚,156
丰富,156
丰富多彩,86
丰收,236
丰满,329
丰盛,393
丰硕,156
串,261
串门,14
临,47
临床,192
临时,220
临街,142
临近,13
丸,385
为,129
为主,80
为了,226
为人,264
为什么,321
为何,127
为期,58
为止,133
为此,226
为难,195
主,394
主义,247
主人,268
主人公,342
主任,25
主体,331
主力,290
主办,241
主动,226
主妇,119
主宰,174
主导,188
主席,25
主张,363
主意,212
主持,325
主持人,29
主权,247
主流,290
主演,29
主管,25
主编,25
主要,95
主观,337
主角,29
主页,313
主题,168
主题歌,153
主食,110
举,2
举一反三,138
举世无双,98
举世瞩目,98
举世闻名,98
举例,40
举办,241
举动,66
举手,295
举报,276
举措,338
举止,264
举行,162
举重,289
乃,50
乃至,44
久,258
久仰,318
久违,150
义务,135
义工,76
之,275
之一,155
之下,203
之中,203
之内,365
之前,91
之后,91
之外,80
之所以,44
之类,72
之间,24
乌云,23
乐,47
乐器,153
乐园,175
乐意,355
乐曲,153
乐观,254
乐趣,217
乐队,153
乒乓球,289
乔装,30
乖,360
乖巧,360
乘,285
乘人之危,15
乘坐,285
乘客,288
乘车,285
乙,47
九,47
乞丐,222
乞求,194
乞讨,222
也,127
也好,399
也就是说,95
也许,127
习俗,303
习惯,109
乡,336
乡下,350
乡亲,164
乡村,209
书,106
书写,250
书包,279
书店,298
书房,17
书架,17
书柜,17
书桌,17
书橱,17
书法,317
书籍,106
书记,25
书面,181
买,172
买不起,113
买卖,101
乱,136
乱七八糟,62
乳制品,69
了,128
了不起,98
了却,308
了结,381
了解,55
予以,138
争,356
争先恐后,284
争光,165
争分夺秒,226
争取,226
争吵,340
争夺,278
争执,340
争气,343
争端,340
争议,140
争论,140
事,212
事业,165
事件,197
事先,220
事务,135
事务所,28
事后,181
事宜,135
事实,214
事实上,95
事态,131
事情,212
事故,205
事物,337
事迹,75
事项,135
二,394
二手,253
二手车,290
二氧化碳,376
二维码,277
于,129
于是,321
亏,258
亏损,101
亏本,370
云,47
互信,368
互动,368
互助,368
互相,24
互联网,290
互补,24
互访,271
五,394
五星级,245
五花八门,74
五颜六色,352
井,336
亚军,35
亚运会,235
些,218
亡羊补牢,131
交,349
交付,41
交代,180
交叉,24
交响乐,153
交头接耳,5
交往,271
交情,271
交换,207
交接,207
交易,101
交替,346
交朋友,271
交流,271
交涉,340
交界,171
交纳,60
交给,213
交警,288
交谈,271
交费,60
交通,100
交锋,278
交际,271
交集,271
亦,50
产,47
产业,331
产值,101
产品,178
产地,171
产物,206
产生,45
产量,341
亩,319
享,345
享受,324
享有,324
京剧,317
亮,216
亮丽,70
亮点,168
亮相,162
亲,371
亲人,164
亲切,305
亲友,164
亲和力,52
亲密,271
亲属,164
亲情,93
亲戚,164
亲手,316
亲朋好友,164
亲热,246
亲爱,173
亲生,307
亲眼,291
亲自,316
亲身,291
亲近,271
人,268
人为,323
人事,28
人们,74
人体,63
人力,392
人口,209
人员,8
人品,387
人均,333
人士,107
人家,218
人工,253
人工智能,290
人性,337
人情,93
人手,46
人才,33
人数,333
人文,303
人权,247
人格,264
人次,235
人民,8
人民币,101
人气,367
人物,29
人生,176
人类,206
人缘儿,218
人群,119
人行道,332
人质,20
人身,372
人选,373
人造,125
人道,247
人间,176
亿,101
什么,218
什么样,337
仁慈,99
仅,333
仅仅,127
仅次于,132
仇,141
仇人,342
仇恨,87
今后,58
今天,68
今年,13
今日,129
介于,281
介入,383
介意,195
介绍,40
仍,127
仍旧,127
仍然,127
从,365
从不,163
从业,28
从中,138
从事,241
从今以后,343
从前,65
从头,128
从容,246
从容不迫,246
从小,177
从早到晚,179
从未,323
从来,399
从来不,163
从此,357
从没,18
从而,143
仓库,256
仔细,128
他,137
他人,323
他们,18
付,31
付出,392
付款,199
付费,277
仙女,268
仙鹤,59
代,47
代价,49
代号,132
代替,293
代理,219
代理人,28
代表,132
代表团,162
代言人,71
令,257
以,45
以上,333
以下,132
以为,321
以便,143
以免,143
以内,333
以前,65
以及,95
以后,91
以外,80
以往,80
以来,58
以至于,143
以致,143
以身作则,270
仪器,111
仪式,162
仪表,51
们,371
仰,182
仲裁,219
件,279
价,101
价位,90
价值,101
价值观,39
价格,101
价钱,113
任,373
任人宰割,370
任何,323
任务,304
任命,373
任意,323
任期,373
任职,373
份,394
份额,101
仿,32
仿佛,335
仿制,32
企业,290
企图,87
伊斯兰教,303
休假,238
休克,92
休养,103
休息,389
休想,18
休眠,380
休闲,103
众人,5
众多,74
众志成城,270
众所周知,95
优,47
优先,314
优势,11
优化,188
优异,156
优惠,345
优点,217
优秀,367
优美,86
优良,156
优质,367
优越,156
优雅,70
伙,356
伙伴,342
伙食,85
会,18
会员,277
会场,167
会意,318
会晤,340
会见,325
会计,28
会议,135
会诊,294
会谈,340
会长,25
会面,271
伞,53
伟大,165
传,349
传人,177
传出,362
传奇,71
传媒,290
传承,4
传授,250
传播,19
传来,362
传染,372
传染病,92
传真,276
传统,253
传言,140
传记,106
传说,155
传输,178
传达,9
传递,19
传闻,140
伤,145
伤亡,205
伤势,63
伤口,63
伤员,252
伤害,169
伤心,382
伤感,382
伤残,92
伤痕,242
伤脑筋,0
伦理,337
伪装,260
伪造,15
伯伯,137
伯母,137
伯父,307
估算,191
估计,321
伴,275
伴侣,342
伴奏,153
伴随,88
伸,2
伸张,87
伸手,128
伸缩,346
伺候,240
伺机,30
似乎,127
似是而非,244
似曾相识,190
似的,335
但,127
但愿,321
但是,127
位,71
位于,171
位子,167
位置,90
低,221
低下,395
低于,96
低价,101
低估,96
低头,295
低温,149
低碳,378
低调,254
低谷,79
低迷,395
住,366
住址,282
住处,256
住宅,298
住宿,103
住户,298
住房,209
住院,294
佐料,339
体会,291
体制,135
体力,109
体操,289
体检,328
体温,63
体现,311
体积,90
体系,331
体育,289
体育场,175
体育馆,175
体能,109
体谅,208
体质,42
体贴,305
体重,63
体面,397
体验,291
何况,321
何处,275
何必,18
何时,91
何苦,18
余,333
余地,292
余额,101
佛,275
佛教,303
作,138
作业,185
作为,132
作出,363
作品,29
作客,325
作家,107
作对,278
作废,334
作弊,197
作战,374
作文,38
作物,69
作用,300
作者,106
作风,39
你,218
你们,218
佩服,369
佳节,204
使,143
使劲,128
使命,83
使唤,148
使得,143
使用,170
使者,83
侃大山,14
例外,72
例如,399
例子,214
侍候,240
供,50
供不应求,61
供奉,122
供应,341
供暖,51
供求,341
供给,341
依,314
依依不舍,273
依托,188
依据,314
依旧,127
依次,223
依法,219
依然,127
依照,314
依赖,395
依靠,311
侠义,99
侦察,374
侧,154
侧重,45
侧面,154
侮辱,299
侵占,202
侵害,169
侵权,197
侵犯,169
侵略,87
便,284
便于,138
便利,354
便利店,298
便宜,113
便捷,354
便是,357
便条,199
便道,332
便饭,85
促使,88
促成,311
促进,88
促销,345
俄语,232
俊,47
俊俏,329
俗,275
俗话,72
俗话说,399
俗语,280
俘获,202
俘虏,20
保,349
保佑,249
保修,219
保健,192
保养,170
保卫,87
保姆,137
保存,353
保守,254
保安,252
保密,219
保护,240
保持,203
保暖,326
保留,353
保管,353
保证,354
保质期,376
保重,173
保险,101
保障,354
保鲜,186
信,47
信仰,39
信件,199
信任,369
信号,300
信封,306
信心,39
信念,39
信息,201
信用,101
信用卡,199
信箱,276
信誉,39
信贷,101
信赖,369
俩,137
修,166
修养,39
修复,242
修建,41
修改,334
修正,341
修理,170
修补,242
修订,135
修路,209
修车,222
修长,329
俯首,295
俱乐部,235
倍,333
倒,327
倒下,370
倒卖,15
倒塌,205
倒数,35
倒是,321
倒计时,235
倒车,310
倒闭,370
倒霉,21
倔,360
倔强,230
倘若,127
候选人,373
倚,182
借,366
借助,311
借口,260
借条,199
借用,213
借鉴,311
倡导,363
倡议,338
债,101
债务,49
值,90
值得,259
值班,252
值钱,113
倾向,66
倾听,55
倾家荡产,370
倾斜,341
倾诉,93
倾销,15
假,15
假使,321
假冒,15
假如,127
假定,191
假日,204
假期,204
假装,355
假设,191
偏,221
偏偏,321
偏僻,62
偏向,221
偏差,79
偏方,192
偏见,144
偏远,209
做,172
做到,138
做客,325
做梦,218
做法,66
做生意,225
做饭,389
停,182
停下,198
停业,334
停放,288
停止,334
停泊,34
停电,205
停留,203
停车,288
停车位,288
停车场,332
停顿,334
健全,354
健壮,329
健康,354
健美,289
健身,160
偶像,29
偶尔,163
偶然,190
偷,1
偷偷,139
偷懒,238
偷看,388
偷窥,260
偿还,60
傍晚,116
储备,392
储存,376
储蓄,49
催,194
催促,194
催眠,109
傲,47
傲慢,230
傻,136
傻瓜,268
像,335
像样,146
僧人,8
僵,145
僵化,144
僵局,340
僻静,397
儒学,303
儒家,303
儿女,307
儿子,307
儿科,192
儿童,76
允许,102
元,333
元宵节,204
元旦,204
元素,168
元老,71
元首,247
兄弟,342
充,349
充分,259
充实,269
充当,324
充沛,156
充满,150
充电,51
充电器,43
充足,156
兆头,212
先,128
先例,292
先前,65
先后,223
先天,42
先生,25
先进,253
先锋,83
光,47
光临,371
光彩,70
光明,165
光明磊落,99
光泽,108
光滑,108
光环,176
光盘,43
光碟,43
光线,94
光缆,378
光芒,57
光荣,165
光辉,75
光顾,283
克,394
克制,208
克服,381
克隆,224
免,345
免不了,18
免得,18
免疫,42
免职,361
免费,345
免除,60
兑换,345
兑现,133
兔,384
党,165
兜,2
兜儿,279
兜售,15
兢兢业业,211
入,366
入侵,202
入口,331
入场,35
入场券,35
入境,97
入学,364
入手,292
入选,132
入门,73
全,394
全世界,165
全体,358
全力,226
全力以赴,226
全国,129
全场,35
全家,307
全局,358
全年,129
全心全意,226
全文,40
全新,253
全方位,331
全球,290
全程,365
全能,71
全身,63
全部,357
全都,357
全长,171
全面,7
八,394
八卦,14
公,47
公主,268
公事,212
公交车,100
公仆,358
公众,277
公元,303
公共,51
公共场所,175
公共汽车,100
公关,28
公函,181
公务,97
公务员,28
公司,290
公告,37
公园,175
公墓,122
公安,252
公安局,252
公寓,298
公布,37
公平,337
公开,37
公开信,181
公式,73
公斤,333
公款,15
公正,337
公民,8
公然,139
公用,51
公益,243
公益性,209
公示,219
公积金,49
公立,228
公约,135
公职,28
公认,155
公证,219
公费,228
公路,332
公车,288
公道,99
公里,34
公顷,319
公鸡,384
六,394
共,333
共享,331
共同,207
共同体,207
共性,274
共有,333
共计,333
共识,338
共鸣,89
关,31
关上,161
关于,37
关头,131
关心,173
关怀,89
关掉,161
关机,161
关注,283
关照,240
关爱,89
关税,49
关系,24
关联,207
关节,63
关键,79
关闭,334
兴奋,36
兴奋剂,372
兴建,41
兴旺,236
兴致,48
兴起,61
兴趣,48
兴高采烈,273
兵,16
其,50
其中,95
其他,74
其余,333
其后,58
其实,127
其次,95
其间,365
具体,191
具备,45
具有,45
典型,80
典礼,162
典范,83
兹,47
养,172
养成,109
养殖,69
养活,172
养生,110
养老,209
养老金,49
养老院,298
兼,25
兼任,373
兼容,24
兼职,28
兼顾,311
内,333
内向,360
内在,274
内地,290
内外,24
内存,178
内容,168
内幕,197
内心,48
内涵,4
内科,192
内行,330
内衣,117
内部,207
内阁,247
内需,341
册,106
再,18
再三,194
再也,18
再度,223
再次,223
再现,215
再生,125
再见,255
再说,321
冒,327
冒充,15
冒昧,246
冒犯,208
冒险,374
冗长,62
写,377
写作,250
写字台,17
写字楼,298
写照,75
军事,247
军人,8
军官,16
军舰,97
军队,247
农业,378
农产品,69
农作物,69
农历,204
农场,209
农村,209
农民,8
农民工,8
冠军,35
冤,141
冤枉,195
冬天,116
冬季,116
冰,251
冰山,94
冰棍儿,183
冰箱,84
冰雪,94
冲,134
冲击,257
冲刺,35
冲动,66
冲撞,346
冲洗,186
冲浪,160
冲突,340
决不,102
决定,363
决心,338
决策,135
决议,135
决赛,35
况且,321
冷,216
冷冻,186
冷战,247
冷气,326
冷水,326
冷淡,254
冷漠,230
冷笑,295
冷落,195
冷酷,230
冷酷无情,230
冷门,35
冷静,254
冻,10
冻结,353
净,101
净化,186
凄凉,382
准,31
准则,135
准备,220
准时,179
准确,81
准许,102
凉,216
凉快,397
凉水,326
凉爽,397
凉鞋,117
凌晨,68
减,349
减免,60
减压,192
减少,96
减弱,257
减肥,110
减轻,257
减速,310
凑,172
凑合,172
凑巧,190
凝固,186
凝聚,19
几,218
几乎,127
几率,79
凡,152
凡是,152
凤凰,59
凭,152
凭借,311
凭着,211
凭证,199
凯歌,75
凳子,17
凶,136
凶恶,230
凶手,20
凶残,230
凶狠,230
凶猛,390
凸,154
凸显,203
凹,154
出,349
出丑,148
出事,205
出于,363
出人意料,190
出任,373
出众,390
出入,34
出具,219
出动,398
出卖,15
出厂,227
出去,128
出发,285
出发点,274
出口,378
出口成章,330
出台,241
出名,155
出售,101
出国,297
出土,122
出场,35
出境,285
出头,322
出局,35
出山,297
出差,238
出席,325
出息,225
出手,343
出来,128
出毛病,114
出汗,229
出洋相,148
出游,103
出演,29
出版,106
出版社,106
出现,203
出生,391
出示,353
出租,298
出租车,288
出自,155
出色,390
出血,229
出行,285
出访,325
出资,241
出走,297
出路,292
出身,387
出道,35
出门,389
出院,294
出难题,148
出面,181
出风头,148
函授,228
凿,166
刀,53
刁难,379
分,394
分为,45
分享,371
分别,333
分割,207
分化,341
分外,335
分寸,330
分工,207
分布,90
分开,24
分成,314
分手,93
分担,324
分支,206
分散,395
分数,328
分明,335
分析,40
分歧,340
分泌,229
分离,24
分类,73
分红,101
分组,380
分裂,87
分解,376
分赃,15
分辨,224
分配,314
分量,90
分钟,365
切,166
切割,242
切实,226
切断,381
切身,291
切除,92
刊物,106
刊登,37
刑法,247
划,166
划分,314
划时代,98
划算,113
划船,160
列,394
列为,132
列举,9
列入,132
列车,100
则,127
刚,68
刚刚,68
刚好,68
刚才,67
刚毅,99
创,47
创业,225
创伤,92
创作,317
创办,241
创始人,71
创建,241
创意,231
创新,188
创立,241
创造,311
初,13
初一,204
初中,364
初期,80
初次,365
初步,58
初等,228
初级,33
初衷,66
删,377
删除,353
判,31
判决,361
判处,361
判定,315
判断,315
刨,166
利,47
利害,212
利息,49
利润,101
利率,101
利用,311
利益,207
利索,322
别,18
别人,218
别具匠心,86
别墅,175
别扭,195
别的,218
别致,86
别说,321
刮,327
刮风,116
到,365
到位,133
到处,350
到头来,18
到底,399
到期,101
到来,13
到达,34
制,227
制作,170
制品,227
制定,241
制度,135
制成,32
制服,117
制止,299
制约,257
制裁,299
制订,241
制造,227
刷,166
刷子,237
刷新,96
刷牙,389
券,345
刹车,310
刺,385
刺激,257
刺绣,301
刺耳,151
刺骨,326
刻,261
刻意,355
刻舟求剑,144
刻苦,211
剂,125
剃,396
削,166
削弱,257
前,129
前不久,58
前仰后合,295
前任,25
前台,167
前后,365
前夕,13
前天,68
前头,320
前年,68
前往,112
前所未有,98
前提,274
前方,320
前无古人,98
前景,300
前期,129
前来,112
前沿,331
前线,304
前者,95
前赴后继,270
前辈,177
前边,320
前进,34
前途,165
前面,320
剑,53
剔除,293
剥,166
剥削,87
剥夺,169
剧,29
剧团,317
剧场,175
剧情,123
剧本,29
剧烈,61
剧目,317
剧组,29
剧院,175
剩,172
剩下,91
剩余,333
剪,166
剪刀,237
剪子,237
副,25
副作用,229
割,166
劈,166
力,258
力不从心,370
力争,226
力度,11
力所能及,286
力气,46
力求,226
力量,39
劝,194
劝告,194
劝说,194
劝阻,194
办,31
办不到,114
办事,358
办事处,171
办公,256
办公室,256
办学,228
办法,292
办理,219
功,275
功力,217
功劳,217
功夫,46
功底,217
功效,168
功率,178
功能,168
功臣,83
功课,38
加,349
加上,95
加以,138
加入,383
加剧,257
加工,227
加强,88
加快,7
加油,82
加油站,288
加深,257
加热,186
加班,238
加盟,373
加紧,226
加速,7
加重,257
务实,99
务必,152
劣势,395
劣质,74
动,182
动不动,18
动人,86
动作,168
动力,178
动向,300
动听,123
动员,286
动工,41
动弹,295
动态,111
动感,231
动手,128
动摇,130
动机,66
动物,384
动物园,175
动用,398
动画,317
动画片,317
动脉,63
动荡,61
动身,112
动静,151
助威,82
助手,25
助理,25
努力,226
劫,1
劫持,202
励志,231
劲头,48
劳务,209
劳动,358
劳动力,209
劳累,382
势不可当,236
势力,87
势头,300
势必,44
勇于,270
勇往直前,270
勇敢,99
勇气,39
勉强,355
勋章,83
勒,261
勘探,378
募捐,243
勤劳,99
勤奋,211
勤工俭学,225
勤快,360
勺,10
勾,261
勾画,215
勾结,15
勿,50
包,261
包含,45
包围,202
包子,183
包容,208
包扎,261
包括,45
包袱,79
包装,227
包裹,261
匆匆,198
匆忙,355
化,349
化妆,301
化石,122
化纤,378
化肥,69
化解,381
化身,176
化险为夷,312
化验,185
北,171
北京,290
北方,171
北极,94
北边,67
北部,171
匹,47
匹配,281
区,171
区分,281
区别,281
区域,171
医务,8
医学,192
医生,294
医疗,378
医药,378
医院,294
匿名,277
十,394
十分,335
十字路口,332
十足,390
千,47
千万,18
千克,333
千军万马,304
千变万化,86
千家万户,236
千方百计,226
千钧一发,131
升,349
升值,341
升学,364
升温,61
升级,188
升高,341
午睡,389
午餐,85
午饭,389
半,394
半信半疑,36
半决赛,35
半场,35
半夜,389
半天,128
半岛,171
半数,80
半真半假,246
半路,296
半边天,236
半途而废,114
华丽,70
华人,8
华侨,8
华裔,76
华语,232
协会,25
协作,184
协助,286
协同,188
协商,340
协定,135
协议,37
协议书,219
协调,354
卑鄙,230
卓越,156
单,394
单一,309
单位,358
单元,73
单打,289
单方面,323
单独,323
单纯,144
单薄,62
单调,62
单身,119
单边,341
卖,172
卖弄,260
南,171
南北,171
南方,171
南极,94
南瓜,183
南边,67
南部,171
博士,25
博客,277
博物馆,122
博览会,235
占,96
占卜,303
占据,203
占有,324
占用,60
占领,202
卡,394
卡子,237
卡片,201
卡车,100
卡通,231
卤味,339
卧,182
卧室,17
卧铺,288
卫星,111
卫生,358
卫生间,142
卫视,344
印,261
印刷,227
印刷术,303
印章,199
印证,315
印象,214
危及,169
危害,372
危急,131
危机,131
危险,131
即,152
即使,127
即便,127
即可,380
即将,223
却,127
却是,127
卵,385
卷,394
卷入,362
卷子,38
卸,166
厂,227
厂商,290
厂家,227
厂长,25
厄运,131
厅,256
历史,75
历届,235
历时,58
历来,80
历程,75
历经,58
厉害,114
压,327
压倒,174
压制,257
压力,11
压抑,382
压缩,96
压迫,87
厌倦,382
厌烦,195
厕所,142
厘米,90
厚,239
厚度,90
厚道,99
原,37
原先,65
原则,135
原创,231
原告,361
原因,66
原地,365
原型,206
原始,309
原料,227
原有,45
原本,65
原材料,227
原来,65
原汁原味,339
原理,73
原装,32
原谅,208
厨师,85
厨房,17
去,128
去世,177
去向,282
去处,103
去年,13
去掉,293
去除,293
县,209
参与,241
参军,297
参加,325
参展,235
参照,314
参考,40
参见,132
参观,325
参谋,25
参赛,35
又,321
叉,134
叉子,237
及,95
及其,132
及早,104
及时,104
及格,364
友人,164
友善,305
友好,368
友情,93
友谊,368
双,394
双向,24
双手,118
双打,289
双方,340
双胞胎,342
双赢,368
双边,207
双重,331
反,87
反倒,143
反击,174
反响,105
反复,365
反对,299
反差,281
反常,210
反应,300
反弹,341
反思,55
反感,195
反抗,87
反映,9
反正,321
反省,55
反而,143
反过来,143
反问,379
反面,337
反馈,276
反驳,379
发,349
发作,229
发光,57
发出,37
发动,398
发型,301
发射,374
发展,188
发布,37
发布会,162
发怒,148
发愁,0
发愣,295
发愤图强,270
发扬,270
发扬光大,236
发抖,295
发挥,311
发掘,215
发放,60
发明,155
发泄,260
发源地,155
发火,148
发炎,229
发烧,229
发热,229
发现,388
发生,205
发电,51
发电机,84
发病,92
发票,199
发育,391
发脾气,148
发行,101
发表,37
发觉,388
发言,181
发言人,25
发誓,343
发财,225
发起,241
发起人,37
发达,156
发送,276
发酵,186
叔叔,137
取,166
取代,293
取决于,45
取得,311
取暖,51
取款,199
取款机,298
取消,334
取笑,379
取经,297
取缔,348
取而代之,357
取胜,35
受,257
受不了,114
受伤,205
受到,257
受害,20
受害人,20
受惊,157
受灾,209
受理,219
受益,88
受苦,370
受贿,15
受过,80
受骗,20
变,182
变为,357
变动,341
变化,300
变幻莫测,98
变异,206
变形,242
变成,357
变换,346
变更,334
变质,376
变迁,206
变革,206
叙述,9
叛逆,230
叠,261
口,394
口令,380
口号,338
口吃,92
口味,339
口哨,151
口头,181
口子,394
口径,90
口感,339
口才,387
口气,151
口水,145
口碑,367
口罩,117
口腔,192
口袋,279
口试,328
口语,232
口音,232
口香糖,302
古,303
古人,303
古今中外,303
古代,303
古典,303
古怪,244
古朴,70
古老,309
古董,32
古迹,122
句,214
句子,280
另,74
另一方面,95
另外,95
只,394
只不过,127
只好,355
只得,355
只是,127
只有,399
只管,18
只能,18
只要,18
只见,67
只顾,355
叫,388
叫作,72
叫好,82
叫板,278
召开,241
召集,398
叮嘱,194
可,152
可不是,321
可乐,183
可乘之机,15
可以,18
可信,81
可口,339
可怕,244
可怜,195
可恶,21
可悲,244
可惜,321
可想而知,335
可是,321
可歌可泣,98
可爱,360
可疑,20
可笑,244
可耻,21
可能,127
可行,81
可见,95
可观,156
可谓,44
可贵,99
可靠,81
台,394
台上,167
台灯,17
台球,289
台阶,332
台风,205
史无前例,98
右,154
右边,320
叶子,237
号,394
号召,338
号码,199
号称,155
司令,25
司机,288
司法,135
司空见惯,72
司长,25
叹气,295
叼,248
吃,10
吃不上,272
吃亏,343
吃力,233
吃喝玩乐,14
吃惊,36
吃苦,270
吃饭,389
各,207
各个,74
各位,371
各地,209
各奔前程,273
各式各样,74
各种,74
各自,207
合,47
合乎,81
合伙,207
合作,340
合作社,209
合同,219
合唱,153
合并,207
合影,273
合情合理,81
合成,125
合格,185
合法,323
合理,259
合约,101
合计,333
合资,290
合适,259
吉他,153
吉利,47
吉普,100
吉祥,204
吉祥物,266
吊,261
吊销,219
同,47
同一,281
同事,164
同人,317
同伙,20
同伴,342
同学,76
同年,58
同志,25
同情,369
同意,363
同感,369
同时,95
同期,129
同样,127
同步,380
同盟,247
同等,323
同类,281
同胞,8
同舟共济,368
同行,371
名,16
名义,243
名人,71
名利,193
名副其实,98
名单,282
名声,387
名字,282
名气,387
名片,306
名称,132
名胜,122
名著,106
名言,214
名誉,373
名贵,32
名额,328
后,91
后人,177
后代,177
后勤,358
后台,277
后备,304
后备箱,17
后天,68
后头,320
后年,13
后悔,287
后期,91
后来,65
后果,66
后盾,83
后续,91
后者,95
后裔,177
后边,320
后退,130
后遗症,92
后面,320
后顾之忧,292
吐,327
向,181
向上,341
向前,346
向导,121
向往,196
向来,3
向着,6
吓,136
吓人,244
吓唬,379
吗,218
君子,275
吞,182
否决,361
否则,18
否定,299
否认,315
吧,255
吨,333
吩咐,194
含,333
含义,274
含有,376
含糊,246
含蓄,305
含量,376
听,388
听从,208
听众,234
听写,38
听到,388
听力,38
听取,325
听见,388
听讲,250
听话,360
听说,388
启事,266
启动,383
启发,89
启示,75
启蒙,303
启迪,89
吵,148
吵嘴,148
